# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  3.60263208567336E-003     1.12723221548443E+019     9.92363215083369E+018     8.28593426497665E+018     2.74177522100066E+018     1.02390669216084E-025     1.17695328632010E-007     4.15253477673013E-023     5.27544630898019E-017     4.42973564922096E-028     0.00000000000000E+000
  3.60300000000000E-003     1.12715105307185E+019     9.92305190671115E+018     8.28529984804955E+018     2.74167292317553E+018     1.02377205498623E-025     1.17637870541174E-007     4.14691138213631E-023     5.26922457104471E-017     4.42053730196053E-028     0.00000000000000E+000
  3.60373582865328E-003     1.12698864181778E+019     9.92187756923597E+018     8.28403134836698E+018     2.74146706503151E+018     1.02339430730204E-025     1.17502571478606E-007     4.13261185199030E-023     5.25357812529411E-017     4.39539511441354E-028     0.00000000000000E+000
  3.60520748595985E-003     1.12666406337093E+019     9.91949595818656E+018     8.28149568791202E+018     2.74105605781831E+018     1.02271610559693E-025     1.17257429874111E-007     4.10666366170043E-023     5.22548446491243E-017     4.35072302105907E-028     0.00000000000000E+000
  3.60815080057299E-003     1.12601582714239E+019     9.91461456357146E+018     8.27642972722596E+018     2.74023635269575E+018     1.02165562296131E-025     1.16856078231955E-007     4.06404274962734E-023     5.18030649586616E-017     4.28061487396524E-028     0.00000000000000E+000
  3.61403742979927E-003     1.12472271847323E+019     9.90451797243865E+018     8.26631924716167E+018     2.73860299627585E+018     1.02037361269692E-025     1.16308078925613E-007     4.00499175449359E-023     5.12084219532251E-017     4.19406622961772E-028     0.00000000000000E+000
  3.62581068825183E-003     1.12214791260833E+019     9.88408971775426E+018     8.24618359647142E+018     2.73534081449196E+018     1.01856174902554E-025     1.15442585938078E-007     3.91130476499493E-023     5.03021256861076E-017     4.06987898765871E-028     0.00000000000000E+000
  3.63300000000000E-003     1.12057852502245E+019     9.87230030620497E+018     8.23391932847497E+018     2.73333744747788E+018     1.01591589244390E-025     1.14457279622862E-007     3.81095069769627E-023     4.92418774203887E-017     3.90731430680663E-028     0.00000000000000E+000
  3.64737862349634E-003     1.11745317775840E+019     9.85102655747068E+018     8.20951506107836E+018     2.72930592355390E+018     1.00551303018138E-025     1.11004813755630E-007     3.48038924726599E-023     4.56526099473396E-017     3.33939596060795E-028     0.00000000000000E+000
  3.65300000000000E-003     1.11623427042575E+019     9.84259139724645E+018     8.19999311141625E+018     2.72773507733416E+018     1.00181725313587E-025     1.09776246639571E-007     3.36761913022566E-023     4.44552735011486E-017     3.15594835814770E-028     0.00000000000000E+000
  3.66424275300732E-003     1.11380875629284E+019     9.82451571562458E+018     8.18102523288124E+018     2.72461917841165E+018     9.97379330353370E-026     1.08198143385288E-007     3.22411068836114E-023     4.29874222671498E-017     2.94347845774568E-028     0.00000000000000E+000
  3.68300000000000E-003     1.10979055747472E+019     9.79389406959334E+018     8.14958944194342E+018     2.71943756955445E+018     9.91569705941640E-026     1.06050616194192E-007     3.03423912557807E-023     4.10876963993736E-017     2.68149775302776E-028     0.00000000000000E+000
  3.70300000000000E-003     1.10553409165645E+019     9.76359234002606E+018     8.11630602634207E+018     2.71389280346571E+018     9.80456843475084E-026     1.02418180434649E-007     2.73656062248110E-023     3.80477700375304E-017     2.25121904361650E-028     0.00000000000000E+000
  3.72947434054523E-003     1.09995803305782E+019     9.72125741777162E+018     8.07265711605376E+018     2.70661643638274E+018     9.71975686906466E-026     9.94220694027513E-008     2.50330289919490E-023     3.57509580120951E-017     1.95897769134864E-028     0.00000000000000E+000
  3.73300000000000E-003     1.09921616299844E+019     9.71576902497513E+018     8.06685149712729E+018     2.70564533431243E+018     9.70563420323772E-026     9.89456604140912E-008     2.46801983887535E-023     3.53995349249167E-017     1.91439525371069E-028     0.00000000000000E+000
  3.74005131890953E-003     1.09773559339392E+019     9.70517833875584E+018     8.05526897367976E+018     2.70369840499777E+018     9.66785228162196E-026     9.77503638479447E-008     2.38096447684940E-023     3.45302408257944E-017     1.80126593556094E-028     0.00000000000000E+000
  3.75300000000000E-003     1.09502974619778E+019     9.68589231799883E+018     8.03409570528037E+018     2.70013110641594E+018     9.59720553961721E-026     9.55457757412574E-008     2.22608947122641E-023     3.29909537521441E-017     1.60620281140350E-028     0.00000000000000E+000
  3.77876268083651E-003     1.08970154373601E+019     9.64424418495528E+018     7.99234841094496E+018     2.69310759629619E+018     9.54249478118041E-026     9.34906843693805E-008     2.08443912041677E-023     3.16259804954491E-017     1.46066308222693E-028     0.00000000000000E+000
  3.78300000000000E-003     1.08882589847211E+019     9.63774698130765E+018     7.98549220543053E+018     2.69194664301793E+018     9.52579100898921E-026     9.29510545010411E-008     2.04913674180416E-023     3.12771304484658E-017     1.42050537828721E-028     0.00000000000000E+000
  3.79147463832699E-003     1.08707861645497E+019     9.62566562319065E+018     7.97182016197886E+018     2.68961387842106E+018     9.47120314188865E-026     9.13372282471589E-008     1.94665920097552E-023     3.02592438526611E-017     1.29879142405878E-028     0.00000000000000E+000
  3.80300000000000E-003     1.08471249427907E+019     9.60942466123373E+018     7.95330073870745E+018     2.68644917669047E+018     9.39467352293484E-026     8.91123205135190E-008     1.81129990381190E-023     2.89185788265001E-017     1.14442225875762E-028     0.00000000000000E+000
  3.82486694189921E-003     1.08026482066370E+019     9.57470055803162E+018     7.91843128922732E+018     2.68052361797465E+018     9.34729437012482E-026     8.74227068054272E-008     1.71031738127005E-023     2.79307855751304E-017     1.05201318845855E-028     0.00000000000000E+000
  3.83300000000000E-003     1.07861494211359E+019     9.56202035361076E+018     7.90549891747245E+018     2.67831706105819E+018     9.32518460643659E-026     8.66861902067492E-008     1.66789510160782E-023     2.75116448151783E-017     1.01203669684605E-028     0.00000000000000E+000
  3.84926611620158E-003     1.07533156991601E+019     9.53860607124525E+018     7.87977930869815E+018     2.67388554865033E+018     9.23844684745803E-026     8.41867543377828E-008     1.53116035548045E-023     2.61509256802271E-017     8.73343584815878E-029     0.00000000000000E+000
  3.85300000000000E-003     1.07457914808138E+019     9.53311784226673E+018     7.87388303010998E+018     2.67287144265948E+018     9.22173814479017E-026     8.36949381314433E-008     1.50520049897734E-023     2.58909331661175E-017     8.48539580431691E-029     0.00000000000000E+000
  3.86046776759683E-003     1.07307896198192E+019     9.52175029722712E+018     7.86212105586092E+018     2.67085142025085E+018     9.19750764632075E-026     8.29449020754375E-008     1.46576558155125E-023     2.54964418728687E-017     8.13140930463841E-029     0.00000000000000E+000
  3.87540330279050E-003     1.07009555610524E+019     9.49831151934011E+018     7.83871883934377E+018     2.66682839873252E+018     9.16834540820970E-026     8.19223635056071E-008     1.41249202501837E-023     2.49593345632852E-017     7.70704335124418E-029     0.00000000000000E+000
  3.88300000000000E-003     1.06858211927263E+019     9.48641369614773E+018     7.82684708232096E+018     2.66478305552074E+018     9.15374585824906E-026     8.14105595444449E-008     1.38635401761015E-023     2.46938764000362E-017     7.50204561629024E-029     0.00000000000000E+000
  3.89819339441901E-003     1.06557160897888E+019     9.46255473215266E+018     7.80322816274516E+018     2.66070008675829E+018     9.12873895199758E-026     8.04959722423834E-008     1.34025543800403E-023     2.42224173665897E-017     7.15708461496128E-029     0.00000000000000E+000
  3.91300000000000E-003     1.06265174504877E+019     9.44019459582590E+018     7.78032769863392E+018     2.65671474246643E+018     9.08625329576099E-026     7.91863642766489E-008     1.27706377414763E-023     2.35736755160062E-017     6.63115562578794E-029     0.00000000000000E+000
  3.93300000000000E-003     1.05873147271346E+019     9.41310134391384E+018     7.74960540841942E+018     2.65130661389791E+018     8.96117293012523E-026     7.58875077829502E-008     1.12893047155647E-023     2.20466334790363E-017     5.32962507873853E-029     0.00000000000000E+000
  3.95681844429470E-003     1.05410847221583E+019     9.37685904722937E+018     7.71331553148925E+018     2.64495241752878E+018     8.91313193550861E-026     7.43251837273153E-008     1.06188890322719E-023     2.13242878925852E-017     4.86711190948569E-029     0.00000000000000E+000
  3.96300000000000E-003     1.05291084148958E+019     9.36768420165805E+018     7.70391725523415E+018     2.64330016851228E+018     8.89581910939977E-026     7.38136604658318E-008     1.04071313335666E-023     2.10955196735413E-017     4.71391957835449E-029     0.00000000000000E+000
  3.97536311141059E-003     1.05052410270506E+019     9.35057325789317E+018     7.68519973819152E+018     2.63998275577887E+018     8.83339687661693E-026     7.21885360697984E-008     9.75747418753039E-024     2.04001278881854E-017     4.21360822570199E-029     0.00000000000000E+000
  3.98300000000000E-003     1.04905400180847E+019     9.33993982735483E+018     7.67366772410833E+018     2.63793844401648E+018     8.79728503825275E-026     7.12489202729917E-008     9.39472508604740E-024     2.00061611718080E-017     3.94640785358507E-029     0.00000000000000E+000
  3.99827377717882E-003     1.04613193932432E+019     9.31720744131856E+018     7.65072383937682E+018     2.63388220526101E+018     8.76197611698840E-026     7.01933643570331E-008     8.99374465032226E-024     1.95548684739496E-017     3.68984788492605E-029     0.00000000000000E+000
  4.01300000000000E-003     1.04332911249263E+019     9.29518699955909E+018     7.62871341193560E+018     2.62997877205403E+018     8.73296159709700E-026     6.92940553811853E-008     8.66080393884924E-024     1.91721642752814E-017     3.48795299834656E-029     0.00000000000000E+000
  4.03300000000000E-003     1.03954642751892E+019     9.26694069696878E+018     7.59902253839652E+018     2.62466672856156E+018     8.65918993253964E-026     6.73629492517906E-008     7.98101593948336E-024     1.83979755038060E-017     3.03978051822942E-029     0.00000000000000E+000
  4.06300000000000E-003     1.03393372145364E+019     9.22302814364149E+018     7.55493590985877E+018     2.61675716047972E+018     8.59568152477439E-026     6.55057403101779E-008     7.35863919101874E-024     1.76491496662833E-017     2.68477986441585E-029     0.00000000000000E+000
  4.08300000000000E-003     1.03021402680768E+019     9.19619716351478E+018     7.52574174543769E+018     2.61146285777216E+018     8.50057075809884E-026     6.32194593887622E-008     6.64542185218002E-024     1.67985441487109E-017     2.24564901966807E-029     0.00000000000000E+000
  4.11239550157758E-003     1.02480689302633E+019     9.15378772014479E+018     7.48325518784343E+018     2.60376237760522E+018     8.44070248069797E-026     6.15284163229324E-008     6.14528791314069E-024     1.61520830012610E-017     1.99205129938481E-029     0.00000000000000E+000
  4.11300000000000E-003     1.02469568419877E+019     9.15295452939819E+018     7.48238165921111E+018     2.60360365055567E+018     8.43906041990407E-026     6.14827998358598E-008     6.13287748953180E-024     1.61349858883800E-017     1.98560091624198E-029     0.00000000000000E+000
  4.11420899684484E-003     1.02447324028633E+019     9.15130058253765E+018     7.48063531121611E+018     2.60328507756402E+018     8.43443473225864E-026     6.13714391530658E-008     6.10104631563800E-024     1.60948197215641E-017     1.96800243126926E-029     0.00000000000000E+000
  4.11662699053451E-003     1.02402865545221E+019     9.14804554712163E+018     7.47714544913850E+018     2.60264747483178E+018     8.42402659115789E-026     6.11264268818756E-008     6.03147656923679E-024     1.60072874479393E-017     1.92915332111628E-029     0.00000000000000E+000
  4.12146297791386E-003     1.02314080921854E+019     9.14167731518185E+018     7.47017702566027E+018     2.60137163566639E+018     8.40016498681773E-026     6.05789843880477E-008     5.87813585967504E-024     1.58142765253445E-017     1.84325614892214E-029     0.00000000000000E+000
  4.13113495267255E-003     1.02137121914674E+019     9.12897653948054E+018     7.45628522844425E+018     2.59882574647378E+018     8.35279882028314E-026     5.95011707016704E-008     5.58398260581662E-024     1.54384279270692E-017     1.68314482828959E-029     0.00000000000000E+000
  4.13300000000000E-003     1.02103037744601E+019     9.12644866351663E+018     7.45360815174754E+018     2.59833664682576E+018     8.34568475057476E-026     5.93330343154510E-008     5.53906368175242E-024     1.53793494084548E-017     1.65998277129836E-029     0.00000000000000E+000
  4.13673009465490E-003     1.02034973757641E+019     9.12128214803149E+018     7.44826071317405E+018     2.59736065460616E+018     8.33399497661615E-026     5.90478341378724E-008     5.46308808293597E-024     1.52781935232338E-017     1.62217436215911E-029     0.00000000000000E+000
  4.14419028396470E-003     1.01899240046801E+019     9.11064486269134E+018     7.43759266083974E+018     2.59541522244524E+018     8.31842490953081E-026     5.86295325546883E-008     5.35258775208723E-024     1.51256670174997E-017     1.57159765341232E-029     0.00000000000000E+000
  4.15911066258430E-003     1.01629165214737E+019     9.08916500042837E+018     7.41636316822895E+018     2.59153311240457E+018     8.29460587947187E-026     5.79386775436122E-008     5.17311928054467E-024     1.48694741734280E-017     1.49511588693707E-029     0.00000000000000E+000
  4.16300000000000E-003     1.01558826738384E+019     9.08372327558429E+018     7.41083642843060E+018     2.59051859925424E+018     8.28490507015508E-026     5.76930727712425E-008     5.11064355342360E-024     1.47823669642845E-017     1.46617537000363E-029     0.00000000000000E+000
  4.17077867483139E-003     1.01418471199480E+019     9.07316512708262E+018     7.39981163662803E+018     2.58848664001138E+018     8.25829929188875E-026     5.70704847362527E-008     4.95462973904345E-024     1.45681360662845E-017     1.39099671197728E-029     0.00000000000000E+000
  4.18300000000000E-003     1.01198867601780E+019     9.05671110939328E+018     7.38256067326090E+018     2.58529948425010E+018     8.21508343691370E-026     5.60758921582658E-008     4.71224633936627E-024     1.42301716614271E-017     1.27670858351682E-029     0.00000000000000E+000
  4.20744265033722E-003     1.00763520987904E+019     9.02239699370063E+018     7.34833845181766E+018     2.57897016515429E+018     8.16861183001291E-026     5.48499761185336E-008     4.42398424229262E-024     1.37978513991238E-017     1.15870894827886E-029     0.00000000000000E+000
  4.21300000000000E-003     1.00664699600094E+019     9.01473239496435E+018     7.34057199194777E+018     2.57752958898530E+018     8.15537038638215E-026     5.45237479953251E-008     4.34967895888370E-024     1.36860070298976E-017     1.12758844989333E-029     0.00000000000000E+000
  4.22411469932556E-003     1.00467708784207E+019     8.99994517875792E+018     7.32509623997647E+018     2.57464403450501E+018     8.11676646161481E-026     5.36618032280999E-008     4.15694563023735E-024     1.34017347647987E-017     1.04331177642687E-029     0.00000000000000E+000
  4.23300000000000E-003     1.00310712476665E+019     8.98813083689146E+018     7.31276104241893E+018     2.57234115619969E+018     8.08672963023427E-026     5.29938936505578E-008     4.01169322485779E-024     1.31829254629286E-017     9.81756228252125E-030     0.00000000000000E+000
  4.25077060134888E-003     9.99987800231646E+018     8.96341938366293E+018     7.28823569911010E+018     2.56776513593858E+018     8.05564928046322E-026     5.21857216310500E-008     3.84024630451119E-024     1.29049797199027E-017     9.18676340805902E-030     0.00000000000000E+000
  4.26300000000000E-003     9.97849289553928E+018     8.94675389059700E+018     7.27142601591476E+018     2.56461470873304E+018     8.02782072624082E-026     5.15223319198935E-008     3.70345829503174E-024     1.26843066148487E-017     8.66647543996430E-030     0.00000000000000E+000
  4.28300000000000E-003     9.94372242250894E+018     8.92151176933661E+018     7.24411533277735E+018     2.55944727560590E+018     7.93866170809403E-026     4.97071465427659E-008     3.34614175089014E-024     1.21195260465253E-017     7.23201892391249E-030     0.00000000000000E+000
  4.31300000000000E-003     9.89214696725728E+018     8.87997138418998E+018     7.20355191943008E+018     2.55178933138666E+018     7.90227814583907E-026     4.86810422948548E-008     3.15530542003077E-024     1.17660240543447E-017     6.65783146051606E-030     0.00000000000000E+000
  4.33300000000000E-003     9.85795718832846E+018     8.85422995204448E+018     7.17668601726514E+018     2.54666493279158E+018     7.83550644015127E-026     4.73060000418076E-008     2.91073806078333E-024     1.13418963627537E-017     5.79078348374561E-030     0.00000000000000E+000
  4.36300000000000E-003     9.80720453059756E+018     8.81420172637661E+018     7.13678028417325E+018     2.53903659454822E+018     7.77834081372633E-026     4.59860532658631E-008     2.68870595587505E-024     1.09199749225447E-017     5.10870340680325E-030     0.00000000000000E+000
  4.38300000000000E-003     9.77356967278838E+018     8.78883296200360E+018     7.11034904527588E+018     2.53394365236372E+018     7.71293166152387E-026     4.46895696572572E-008     2.48162907683910E-024     1.05305540917147E-017     4.44518706462108E-030     0.00000000000000E+000
  4.41300000000000E-003     9.72363613363641E+018     8.74939665207029E+018     7.07108686286520E+018     2.52636108867966E+018     7.65670262668854E-026     4.34409418051466E-008     2.29312730222676E-024     1.01412894370999E-017     3.92116434846017E-030     0.00000000000000E+000
  4.43300000000000E-003     9.69054204583618E+018     8.72439979011078E+018     7.04508095033706E+018     2.52129853786353E+018     7.59224586467643E-026     4.22135004267301E-008     2.11687561111817E-024     9.78157961038704E-018     3.41068603271557E-030     0.00000000000000E+000
  4.46300000000000E-003     9.64142123773242E+018     8.68468804055858E+018     7.00644914261148E+018     2.51377384441293E+018     7.55744054120169E-026     4.13368664642598E-008     1.99782502978223E-024     9.50058756830345E-018     3.13864620327125E-030     0.00000000000000E+000
  4.48300000000000E-003     9.60883898297858E+018     8.66090879916110E+018     6.98085938015195E+018     2.50872551871182E+018     7.47305212307714E-026     3.98665231410470E-008     1.80605701041830E-024     9.08793937382433E-018     2.61385710760020E-030     0.00000000000000E+000
  4.51300000000000E-003     9.56049994332929E+018     8.62178042821901E+018     6.94284391446830E+018     2.50124715778198E+018     7.43888858839409E-026     3.90377743724107E-008     1.70515623996372E-024     8.82781171989623E-018     2.40559988865245E-030     0.00000000000000E+000
  4.54300000000000E-003     9.51261466750175E+018     8.58299969910703E+018     6.90519263837088E+018     2.49378920293309E+018     7.40466047258074E-026     3.82237618733977E-008     1.60981174524359E-024     8.57512033256255E-018     2.21282571365445E-030     0.00000000000000E+000
  4.56300000000000E-003     9.48086337307328E+018     8.55894623099092E+018     6.88025137603569E+018     2.48879985406530E+018     7.34173963998814E-026     3.71343014962041E-008     1.48616230888187E-024     8.27216743148362E-018     1.92171945614341E-030     0.00000000000000E+000
  4.59300000000000E-003     9.43373136447560E+018     8.52073472271921E+018     6.84319617334874E+018     2.48138776723878E+018     7.30788257925638E-026     3.63580166320514E-008     1.40338071616626E-024     8.03574287032847E-018     1.76730342296023E-030     0.00000000000000E+000
  4.61300000000000E-003     9.40247658820821E+018     8.49703561307369E+018     6.81864896243998E+018     2.47642792009780E+018     7.24550130339325E-026     3.53173024328968E-008     1.29554997593944E-024     7.75160358158524E-018     1.53371659530148E-030     0.00000000000000E+000
  4.64300000000000E-003     9.35607885057341E+018     8.45937511936125E+018     6.78217746246217E+018     2.46905971418201E+018     7.21211302856961E-026     3.45784497703097E-008     1.22379926275776E-024     7.53060151738521E-018     1.41046833093506E-030     0.00000000000000E+000
  4.66300000000000E-003     9.32530911589342E+018     8.43601015271678E+018     6.75801614943260E+018     2.46412907884015E+018     7.15055688291206E-026     3.35881562404218E-008     1.13008888608828E-024     7.26480757643822E-018     1.22396747047549E-030     0.00000000000000E+000
  4.69300000000000E-003     9.27962870793155E+018     8.39889245864898E+018     6.72211632800444E+018     2.45680426156834E+018     7.11752693556371E-026     3.28836901000990E-008     1.06775090403014E-024     7.05780176032081E-018     1.12536248551032E-030     0.00000000000000E+000
  4.71300000000000E-003     9.24933292383491E+018     8.37585818668620E+018     6.69833298875338E+018     2.45190256707793E+018     7.05668189042910E-026     3.19401901239171E-008     9.86168570368683E-025     6.80870351886441E-018     9.76296498113868E-031     0.00000000000000E+000
  4.74300000000000E-003     9.20435371883166E+018     8.33926723852893E+018     6.66299317096145E+018     2.44462091246705E+018     7.02410145143989E-026     3.12697519637052E-008     9.32087412814385E-025     6.61500387394346E-018     8.97649039941390E-031     0.00000000000000E+000
  4.76300000000000E-003     9.17452115344857E+018     8.31656043440284E+018     6.63958011076642E+018     2.43974788860677E+018     6.96384405440884E-026     3.03695517399938E-008     8.60925291319564E-025     6.38110609228080E-018     7.78353139889996E-031     0.00000000000000E+000
  4.79300000000000E-003     9.13022726136302E+018     8.28049748187333E+018     6.60478894537627E+018     2.43250889629018E+018     6.93138181943343E-026     2.97277863391867E-008     8.13705318548208E-025     6.19892168537829E-018     7.15141069917979E-031     0.00000000000000E+000
  4.81300000000000E-003     9.10084787683756E+018     8.25809848084027E+018     6.58173869279701E+018     2.42766461903008E+018     6.87200957324623E-026     2.88725274698883E-008     7.51881859884432E-025     5.98002211908151E-018     6.20226109949478E-031     0.00000000000000E+000
  4.84300000000000E-003     9.05722432651134E+018     8.22253957577610E+018     6.54748517377477E+018     2.42046818149429E+018     6.83995995700018E-026     2.82616100852610E-008     7.10869909388532E-025     5.80938499559281E-018     5.69840678311862E-031     0.00000000000000E+000
  4.86300000000000E-003     9.02828804377201E+018     8.20044546940780E+018     6.52479047243147E+018     2.41565235442180E+018     6.78134484076309E-026     2.74478282766005E-008     6.57043767505531E-025     5.60415225043080E-018     4.94197454380913E-031     0.00000000000000E+000
  4.89300000000000E-003     8.98533349721209E+018     8.16464812152314E+018     6.49106448407095E+018     2.40851084314904E+018     6.76821600706359E-026     2.70673838048419E-008     6.34360615921276E-025     5.48975793968874E-018     4.73928266167555E-031     0.00000000000000E+000
  4.91300000000000E-003     8.95682869486480E+018     8.14285993694628E+018     6.46871859255713E+018     2.40372095310375E+018     6.70991305684172E-026     2.62851173697695E-008     5.86309519016735E-025     5.29529662719115E-018     4.10759231997376E-031     0.00000000000000E+000
  4.94300000000000E-003     8.91450134383346E+018     8.10828798539489E+018     6.43550896722829E+018     2.39660737501412E+018     6.67834979874583E-026     2.57254864042011E-008     5.54534693571803E-025     5.14387013882758E-018     3.77178729540047E-031     0.00000000000000E+000
  4.96300000000000E-003     8.88643608030673E+018     8.08607521313440E+018     6.41350507015350E+018     2.39186060201232E+018     6.63926970922714E-026     2.51711933482085E-008     5.23518145656965E-025     5.00361384846966E-018     3.41471003682135E-031     0.00000000000000E+000
  4.99300000000000E-003     8.84473477451814E+018     8.05197889482782E+018     6.38080229479831E+018     2.38478661150579E+018     6.60790620024908E-026     2.46341016333074E-008     4.95240929523221E-025     4.86049917479440E-018     3.13476575772107E-031     0.00000000000000E+000
  5.01300000000000E-003     8.81706948705375E+018     8.03079377226678E+018     6.35913319095182E+018     2.38005288597363E+018     6.55056100057458E-026     2.39172329246894E-008     4.57794494658784E-025     4.68717097369842E-018     2.71486968632676E-031     0.00000000000000E+000
  5.04300000000000E-003     8.77599808046800E+018     7.99646295186588E+018     6.32692745137523E+018     2.37303538058116E+018     6.53778198890380E-026     2.35841145182937E-008     4.42336596597150E-025     4.59184705738608E-018     2.60312727983197E-031     0.00000000000000E+000
  5.06300000000000E-003     8.74873784761272E+018     7.97556708685762E+018     6.30558708085747E+018     2.36832790187087E+018     6.48074412904616E-026     2.28952262641589E-008     4.08882030169858E-025     4.42754877700789E-018     2.25323179974305E-031     0.00000000000000E+000
  5.09300000000000E-003     8.70825420790702E+018     7.94239285489606E+018     6.27386811798337E+018     2.36133819655780E+018     6.45021081446989E-026     2.24067182075253E-008     3.87103235953978E-025     4.30113849702070E-018     2.06936875136443E-031     0.00000000000000E+000
  5.12300000000000E-003     8.66813561381088E+018     7.90881654200226E+018     6.24243780155274E+018     2.35438232139424E+018     6.43732512464681E-026     2.20919112108230E-008     3.74076727587095E-025     4.21343856631745E-018     1.98286664431444E-031     0.00000000000000E+000
  5.14300000000000E-003     8.64150637885228E+018     7.88836499634861E+018     6.22161034954879E+018     2.34971701335327E+018     6.38109382410757E-026     2.14461149095765E-008     3.45933149464583E-025     4.06254138966890E-018     1.71666739008507E-031     0.00000000000000E+000
  5.17300000000000E-003     8.60197184554146E+018     7.85524449015892E+018     6.19065248399343E+018     2.34280417392734E+018     6.36835368839442E-026     2.11447902183453E-008     3.34395836271431E-025     3.97988791757379E-018     1.64505344804935E-031     0.00000000000000E+000
  5.19300000000000E-003     8.57572800013297E+018     7.83507066921405E+018     6.17013762171515E+018     2.33816669545764E+018     6.31249959166116E-026     2.05246746920217E-008     3.09258615595392E-025     3.83686084858823E-018     1.42384144782929E-031     0.00000000000000E+000
  5.22300000000000E-003     8.53676372500970E+018     7.80240184940210E+018     6.13964333960970E+018     2.33129472452843E+018     6.29972597379010E-026     2.02347346018918E-008     2.98974951370494E-025     3.75863965414609E-018     1.36399065046534E-031     0.00000000000000E+000
  5.24300000000000E-003     8.51091109750115E+018     7.78183971044604E+018     6.11943562570480E+018     2.32669811138511E+018     6.26178208798515E-026     1.97897512537153E-008     2.82329292932766E-025     3.65444981328373E-018     1.23266113703692E-031     0.00000000000000E+000
  5.27300000000000E-003     8.47248956919951E+018     7.75026657855689E+018     6.08939615416448E+018     2.31985093474827E+018     6.23137615835865E-026     1.93603693188009E-008     2.67334369693620E-025     3.54908293154115E-018     1.13019042185771E-031     0.00000000000000E+000
  5.29300000000000E-003     8.44700747305128E+018     7.72996896530098E+018     6.06948941590988E+018     2.31528245826599E+018     6.19409913023752E-026     1.89364284225885E-008     2.52599116995314E-025     3.45102893772950E-018     1.02231149201037E-031     0.00000000000000E+000
  5.32300000000000E-003     8.40914723100954E+018     7.69817461525679E+018     6.03989698618527E+018     2.30848884813736E+018     6.18116621425185E-026     1.86659932352076E-008     2.44229086669537E-025     3.38040688144221E-018     9.78556173633826E-032     0.00000000000000E+000
  5.34300000000000E-003     8.38401139710073E+018     7.67878713618228E+018     6.02028556961173E+018     2.30393157199116E+018     6.12663724978614E-026     1.81162133420168E-008     2.26010614018299E-025     3.25825559224797E-018     8.47289273074160E-032     0.00000000000000E+000
  5.37300000000000E-003     8.34668904987736E+018     7.64742230698345E+018     5.99113129774690E+018     2.29717951611753E+018     6.11367027020453E-026     1.78558608015026E-008     2.18541738920589E-025     3.19135764393878E-018     8.10789998223393E-032     0.00000000000000E+000
  5.39300000000000E-003     8.32192282210431E+018     7.62766269985950E+018     5.97181027481861E+018     2.29266325011323E+018     6.07658774625281E-026     1.74612917895951E-008     2.06487337174319E-025     3.10248006005841E-018     7.32932718072021E-032     0.00000000000000E+000
  5.42300000000000E-003     8.28512467540954E+018     7.59671235603744E+018     5.94308668979995E+018     2.28594881438698E+018     6.06354550214832E-026     1.72093196903618E-008     1.99678678997611E-025     3.03873192370020E-018     7.01128786128930E-032     0.00000000000000E+000
  5.48300000000000E-003     8.21269631169718E+018     7.53849488310175E+018     5.88664380004228E+018     2.27255726448152E+018     5.96458994216717E-026     1.61719455019023E-008     1.70926596287422E-025     2.80728056419422E-018     5.33268921017255E-032     0.00000000000000E+000
  5.54702255639707E-003     8.13678429358142E+018     7.47728827033904E+018     5.82753521003293E+018     2.25838491728590E+018     5.86331290909472E-026     1.51513264328601E-008     1.45437275736796E-025     2.58288134785674E-018     4.01780490899923E-032     0.00000000000000E+000
  5.60965102107739E-003     8.06380436949448E+018     7.41825787110279E+018     5.77076074762667E+018     2.24462875062638E+018     5.76848594941977E-026     1.42320484454673E-008     1.24737460174333E-025     2.38372841436017E-018     3.07465077489026E-032     0.00000000000000E+000
  5.67250788566352E-003     7.99181600943150E+018     7.35985203289319E+018     5.71481107987808E+018     2.23092899727154E+018     5.67731329167690E-026     1.33808106158480E-008     1.07386331171192E-025     2.20199833390483E-018     2.37299771418861E-032     0.00000000000000E+000
  5.73653044206059E-003     7.91976675378751E+018     7.30122173210294E+018     5.65887082290647E+018     2.21708469789591E+018     5.58835142874870E-026     1.25805762883512E-008     9.25923163787408E-026     2.03367345996383E-018     1.84077549893369E-032     0.00000000000000E+000
  5.80055299845767E-003     7.84896225802682E+018     7.24343221603836E+018     5.60395477709142E+018     2.20334916177070E+018     5.50312072361773E-026     1.18416190766592E-008     8.01753912124387E-026     1.88055237663829E-018     1.44235785055791E-032     0.00000000000000E+000
  5.86457555485474E-003     7.77937423423554E+018     7.18647072293445E+018     5.55004079686084E+018     2.18972178445050E+018     5.42142763720274E-026     1.11584098965705E-008     6.97100110732398E-026     1.74109328514256E-018     1.14168614489088E-032     0.00000000000000E+000
  5.92859811125181E-003     7.71097537516246E+018     7.13032671128705E+018     5.49710736401112E+018     2.17620203768634E+018     5.34309019408829E-026     1.05259818161539E-008     6.08534341279003E-026     1.61392541478493E-018     9.12933385626150E-033     0.00000000000000E+000
