time_days,I131 top 3
3.1221029215412734e-05,6.544817763815691
3.1275971671904844e-05,6.601944725028072
3.1331010815585104e-05,6.659212653510833
3.138614681660264e-05,6.717156535340645
3.144137984540603e-05,6.775202386237021
3.149671007274382e-05,6.833924352213794
3.155213766966501e-05,6.89279448627964
3.160766280751963e-05,6.952264564070897
3.166328565795925e-05,7.0119649321509545
3.1719006392937495e-05,7.072208570007807
3.17748251847106e-05,7.132767242314476
3.1830742205837946e-05,7.193751270424738
3.188675762918257e-05,7.255174363840353
3.1942871627911707e-05,7.316909804531392
3.199908437549734e-05,7.379203456657189
3.205539604571674e-05,7.441701384127275
3.211180681265296e-05,7.504871753895728
3.2168316850695415e-05,7.568153290252208
3.222492633454041e-05,7.632196562186568
3.228163543919168e-05,7.696362550599389
3.233844433996094e-05,7.761195261894007
3.2395353212468385e-05,7.826251916127063
3.2452362232643295e-05,7.891885307343967
3.250947157672454e-05,7.957838863722026
3.2566681421261126e-05,8.024284227068295
3.2623991943112755e-05,8.091140944846584
3.2681403319450375e-05,8.158435398290951
3.2738915727756695e-05,8.226260579899392
3.279652934582677e-05,8.294313470613641
3.285424435176854e-05,8.363168220451723
3.291206092400336e-05,8.432144140193298
3.2969979241266595e-05,8.501780660655779
3.3027999482608135e-05,8.571795233659
3.308612182739295e-05,8.642118461552771
3.314434645530166e-05,8.713178990058585
3.320267354633111e-05,8.784364570175255
3.3261103280794845e-05,8.85631607930468
3.3319635839323797e-05,8.928556801447787
3.3378271402866704e-05,9.001227251552892
3.343701015269077e-05,9.074530493342234
3.349585227038221e-05,9.147962733446946
3.355479793784673e-05,9.222306509410892
3.361384733731022e-05,9.29681056217278
3.36730006513192e-05,9.371905795423261
3.3732258062741466e-05,9.447489117351711
3.37916197547666e-05,9.523349380013595
3.3851085910906574e-05,9.60001946161987
3.39106567149963e-05,9.676824466472729
3.39703323511942e-05,9.754422741859955
3.403011300398277e-05,9.8323239573006
3.408999885816916e-05,9.910720189942309
3.4149990098885746e-05,9.989725189843554
3.4210086911590696e-05,10.068942733888356
3.427028948206854e-05,10.149184418791215
3.433059799643076e-05,10.22956731221258
3.439101264111634e-05,10.310457663085169
3.445153360289238e-05,10.392088400269037
3.451216106885463e-05,10.473862790411788
3.45728952264281e-05,10.556456313707336
3.463373626336761e-05,10.63948963129102
3.4694684367758424e-05,10.72269539764448
3.475573972801678e-05,10.806996570725074
3.481690253289045e-05,10.891446096171046
3.4878172971459456e-05,10.976408100168406
3.493955123313645e-05,11.062136697774152
3.500103750766751e-05,11.148016159712778
3.506263198513255e-05,11.234765515356811
3.512433485594603e-05,11.321935344442839
3.518614631085748e-05,11.409358101399404
3.524806654095211e-05,11.497835469429445
3.531009573765142e-05,11.586468539051204
3.5372234092713746e-05,11.675722373269679
3.543448179823489e-05,11.765674440425153
3.5496839046648695e-05,11.855784804333187
3.555930603072767e-05,11.946901618891934
3.562188294358354e-05,12.038342517222803
3.568456997866786e-05,12.130175530840358
3.5747367329772646e-05,12.222956222178562
3.5810275191030924e-05,12.315900188053996
3.5873293756917365e-05,12.40965153543339
3.593642322224887e-05,12.503946970601303
3.599966378218519e-05,12.598454190795994
3.6063015632229496e-05,12.694110458115887
3.612647896822901e-05,12.789935060383012
3.6190053986375616e-05,12.886416547623398
3.625374088320643e-05,12.983613801208516
3.631753985560446e-05,13.080982101553161
3.638145110079917e-05,13.179513905667156
3.644547481636711e-05,13.278314261182867
3.650961120023252e-05,13.377560834680018
3.657386045066795e-05,13.477803569094407
3.6638222766294876e-05,13.578222709675176
3.6702698346084284e-05,13.679476646875838
3.676728738935732e-05,13.781351087017628
3.683199009578591e-05,13.883404804785282
3.689680666539332e-05,13.986700453890547
3.696173729855485e-05,14.090222474772698
3.702678219599841e-05,14.194297821509524
3.7091941558805154e-05,14.299298630737223
3.7157215588410077e-05,14.404484219343999
3.722260448660267e-05,14.510660501258588
3.728810845552753e-05,14.617338028730366
3.7353727697684994e-05,14.724335488246966
3.741946241593173e-05,14.832515546018092
3.748531281348144e-05,14.94088597797825
3.755127909390539e-05,15.050044389889226
3.7617361461133115e-05,15.15993065065916
3.7683560119453015e-05,15.270010288177176
3.7749875273513e-05,15.381365141330434
3.78163071283211e-05,15.492973993857717
3.788285588924615e-05,15.605217460272442
3.7949521762018355e-05,15.718366292486762
3.8016304952729996e-05,15.831714242889937
3.8083205667835994e-05,15.946215413866483
3.815022411415463e-05,16.0611168842663
3.82173604988681e-05,16.176549761054364
3.8284615029523236e-05,16.293015628920337
