time_days,Te132 top 11
0.0002494692389989042,9799533.549404694
0.0002499082524829008,9827181.196359878
0.0002503480385384575,9854877.497369021
0.00025078859852513776,9882720.861042513
0.000251229933804898,9910636.367691161
0.0002516720457420913,9938600.999770584
0.00025211493570347163,9966614.843731228
0.00025255860505819815,9994763.414182616
0.00025300305517783964,10022997.995789675
0.00025344828743637844,10051282.264332449
0.00025389430321021465,10079616.307249507
0.00025434110387817076,10108076.177832099
0.0002547886908214957,10136632.5013357
0.00025523706542386897,10165239.077973198
0.0002556862290714051,10193895.996179562
0.000256136183152658,10222673.265073612
0.00025658692905862495,10251554.017835906
0.0002570384681827513,10280485.594659476
0.0002574908019209344,10309468.084984008
0.0002579439316715283,10338568.855425457
0.0002583978588353475,10367776.745402198
0.00025885258481567197,10397036.03513303
0.0002593081110182511,10426346.815070737
0.00025976443885130794,10455777.195584258
0.0002602215697255439,10485314.95149678
0.0002606795050541428,10514904.687658185
0.00026113824625277545,10544546.4955428
0.00026159779473960396,10574312.600179499
0.00026205815193528604,10604182.971689174
0.00026251931926297946,10634105.908781355
0.0002629812981483465,10664081.503960429
0.0002634440900195582,10694189.452540362
0.00026390769630729906,10724395.210425353
0.0002643721184447711,10754654.124102453
0.0002648373578676986,10784966.287114695
0.0002653034160143324,10815422.205474574
0.0002657702943254542,10845966.14180925
0.00026623799424438155,10876563.829059107
0.0002667065172169714,10907215.361814467
0.0002671758646916256,10938025.38206079
0.00026764603811929463,10968910.310397621
0.0002681170389534823,10999849.589723958
0.00026858886865025047,11030843.31568614
0.0002690615286682232,11062013.576454224
0.0002695350204685915,11093242.332008485
0.0002700093455151178,11124526.043615976
0.0002704845052741403,11155881.483401543
0.0002709605012145778,11187401.454706907
0.00027143733480793406,11218976.894544082
0.00027191500752830227,11250607.900526034
0.00027239352085236987,11282334.834985882
0.00027287287625942284,11314203.75560264
0.00027335307523135044,11346128.758828733
0.0002738341192526498,11378109.943357777
0.0002743160098104303,11410214.525336482
0.0002747987483944185,11442435.291507548
0.0002752823364969624,11474712.759462247
0.00027576677561303635,11507047.028983818
0.0002762520672402455,11539535.418877745
0.00027673821287883035,11572110.949236529
0.00027722521403167176,11604743.805689441
0.0002777130722042952,11637437.073167888
0.00027820178890487546,11670312.455167377
0.0002786913656442416,11703245.690936929
0.0002791818039358813,11736236.882287025
0.00027967310529594555,11769330.08291194
0.0002801652712432537,11802581.381947637
0.00028065830329929777,11835891.196288444
0.0002811522029882472,11869259.628909022
0.0002816469718369538,11902708.794755813
0.0002821426113749563,11936339.052091727
0.000282639123134485,11970028.491619803
0.0002831365086504667,12003777.217488276
0.0002836347694605293,12037589.629110439
0.00028413390710500656,12071601.907887423
0.00028463392312694306,12105674.041134102
0.00028513481907209865,12139806.13418177
0.0002856365964889534,12173998.292547092
0.00028613925692871255,12208386.454330115
0.0002866428019453109,12242844.371891143
0.0002871472330954181,12277362.92815256
0.0002876525519384429,12311942.229825743
0.0002881587600365387,12346709.259782445
0.00028866585895460754,12381556.074467395
0.00028917385026030557,12416464.212230021
0.0002896827355240477,12451433.780986063
0.0002901925163190124,12486604.072846381
0.00029070319422114656,12521863.404651014
0.00029121477080917043,12557184.785476843
0.0002917272476645826,12592568.324517127
0.0002922406263716646,12628058.752144009
0.00029275490851748585,12663733.870945273
0.0002932700956919092,12699471.770465564
0.0002937861894875948,12735272.561185757
0.0002943031915000057,12771136.353781158
0.00029482110332741267,12807186.121906009
0.0002953399265708991,12843343.838999458
0.000295859662834366,12879565.186083596
0.0002963803137245367,12915850.275133848
0.0002969018808509623,12952238.85718497
0.0002974243658260261,12988819.71414477
0.00029794777026494917,13025464.945732579
0.00029847209578579475,13062174.665234236
0.0002989973440094737,13098948.986134924
0.0002995235165597492,13135918.171032466
0.0003000506150632421,13172990.638887938
0.00030057864114943554,13210128.346503379
0.0003011075964506804,13247331.408687083
0.00030163748260220006,13284658.037667045
0.0003021683012420956,13322161.117348352
0.0003027000540113508,13359730.194576045
0.0003032327425538371,13397365.385491941
0.00030376636851631904,13435066.806442253
0.00030430093354845894,13472995.286772603
0.0003048364393028222,13510999.139118807
0.00030537288743488257,13549069.87026615
0.0003059102796030267,13587207.597907268
0.00030644861746856013,13625512.107502531
0.00030698790269571163,13663954.164654676
0.0003075281369516388,13702463.871756414
0.00030806932190643283,13741041.347857442
0.0003086114592331244,13779730.595392687
0.0003091545506076878,13818614.311394097
0.0003096985977090473,13857566.454571944
0.00031024360221908106,13896587.145343678
0.0003107895658226277,13935676.504338698
0.0003113364902074902,13974998.676072752
0.00031188437706444207,14014396.740024148
0.000312433228087232,14053864.136296378
0.00031298304497258964,14093400.986899782
0.0003135338294202301,14133131.616877154
0.00031408558313285995,14172986.605359776
0.00031463830781618205,14212911.730254488
0.00031519200517890104,14252907.114986641
0.0003157466769327283,14293022.257474767
0.0003163023247923877,14333337.733105972
0.00031685895047562057,14373724.15550996
0.0003174165557031911,14414181.649538158
0.0003179751421988916,14454710.340261698
0.0003185347116895481,14495470.112140913
0.0003190952659050252,14536321.42640648
0.00031965680657823186,14577244.630408326
0.0003202193354451267,14618239.850657301
0.00032078285424472295,14659403.783082774
0.00032134736471909443,14700723.609242596
0.00032191286861338054,14742116.149621265
0.0003224793676757918,14783581.532180538
0.00032304686365761505,14825158.83925486
0.00032361535831321923,14866950.823240636
0.0003241848534000605,14908816.352343911
0.0003247553506786879,14950755.555988641
0.0003253268519127484,14992768.563826555
0.00032589935886899284,15035023.241531335
0.00032647287331728114,15077365.437875282
0.0003270473970305877,15119782.147594951
0.00032762293178500713,15162273.501818247
0.00032819947935975934,15204961.092155736
0.0003287770415371958,15247783.6606525
0.000329355620102804,15290681.587879121
0.0003299352168452138,15333655.006451143
0.00033051583355620255,15376786.94551446
0.0003310974720307008,15420098.776352763
0.00033168013406679786,15463486.826919928
0.0003322638214657472,15506951.231346665
0.00033284853603197224,15550516.220579023
0.0003334342795730716,15594321.061962334
0.0003340210538998251,15638202.990669552
0.000334608860826199,15682162.142358176
0.000335197702169352,15726198.652924461
0.0003357875797496403,15770471.429351894
0.0003363784953906238,15814851.016664855
0.00033697045091907125,15859308.702733885
0.00033756344816496643,15903844.624996407
0.0003381574889615132,15948570.839905242
0.00033875257514514163,15993451.892122427
0.00033934870855551364,16038411.925568642
0.0003399458910355282,16083451.079234257
0.00034054412443132784,16128640.305390343
0.00034114341059230356,16174026.654811032
0.00034174375137110106,16219492.87467774
0.00034234514862362635,16265039.105545666
0.00034294760420905136,16310700.888832957
0.0003435511199898198,16356596.393926118
0.0003441556978316528,16402572.665472366
0.00034476133960355493,16448629.845603716
0.00034536804717781973,16494773.705391753
0.00034597582243003563,16541182.250966314
0.00034658466723909155,16587672.465837507
0.00034719458348718305,16634244.493726144
0.0003478055730598178,16680898.478605945
0.00034841763784582174,16727805.420612507
0.0003490307797373447,16774813.49701201
0.00034964500062986616,16821904.29775652
0.0003502603024222014,16869077.968423527
0.0003508766870165071,16916487.15160884
0.0003514941563182874,16964017.0344707
0.0003521127122363998,17011630.559947383
0.00035273235668306077,17059327.875232335
0.0003533530915738521,17107248.74764588
0.00035397491882772653,17155304.408809002
0.0003545978403670137,17203444.63784638
0.0003552218581174262,17251669.5835797
0.0003558469740080655,17300111.568247076
0.0003564731899714277,17348697.006630305
0.00035710050794341,17397367.94518446
0.00035772892986331615,17446124.5343719
0.0003583584576738627,17495112.92402398
0.00035898909332118497,17544255.487142894
0.0003596208387548431,17593484.5308553
0.0003602536959278281,17642800.2073489
0.0003608876667965677,17692247.80623252
0.00036152275332093273,17741951.592412915
0.0003621589574642427,17791742.846821565
0.00036279628119327236,17841621.723384183
0.00036343472647825753,17891588.376297362
0.0003640742952929012,17941809.027111545
0.00036471498961437973,17992166.624591902
0.0003653568114233488,18042612.840871137
0.0003659997627039497,18093147.831899717
0.00036664384544381537,18143851.91398882
0.0003672890616340765,18194781.064087823
0.00036793541326936774,18245799.838798303
0.0003685829023478342,18296908.395840768
0.00036923153087113696,18348106.893213272
0.00036988130084445966,18399607.744044483
0.00037053221427651474,18451203.29590551
0.0003711842731795495,18502889.64510521
0.00037183747956935224,18554666.951427832
0.00037249183546525895,18606671.583783142
0.0003731473428901588,18658849.79578471
0.00037380400387050124,18711119.830484476
0.0003744618204363016,18763481.849471096
0.0003751207946211477,18815994.377430912
0.0003757809284622059,18868759.50410151
0.00037644222400022787,18921617.486316893
0.0003771046832795561,18974568.487483315
0.0003777683083481312,19027612.671294615
0.0003784331012574973,19080956.597511422
0.00037909906406280913,19134406.820033316
0.00037976619882283783,19187951.103724837
0.0003804345075999778,19241589.61411392
0.0003811039924602525,19295465.2794008
0.0003817746554733214,19349512.065990392
0.000382446498712486,19403653.963577136
0.0003831195242546966,19457891.139536418
0.00038379373418055815,19512309.781849474
0.0003844691305743374,19566957.487440214
0.00038514571552396857,19621701.36151937
0.0003858234911210606,19676541.573323317
0.00038650245946090286,19731514.367571607
0.0003871826226424723,19786767.378476884
0.00038786398276843955,19842117.623080857
0.0003885465419451753,19897565.272494417
0.00038923030228275727,19953110.498129588
0.0003899152658949762,20008966.065962866
0.000390601434899343,20064927.106774513
0.00039128881141709486,20120986.627268843
0.0003919773975732016,20177144.80074942
0.0003926671954963728,20233577.911439814
0.00039335820731906416,20290154.206013914
0.00039405043517748396,20346830.062988143
0.0003947438812115997,20403605.657571416
0.0003954385475651449,20460627.313025177
0.0003961344363856256,20517823.351017233
0.00039683154982432674,20575120.04202771
0.00039752989003631953,20632517.563184794
0.0003982294591804673,20690139.196578316
0.0003989302594194326,20747960.380208038
0.00039963229291968387,20805883.31698127
0.000400335561851502,20863908.185962163
0.0004010400683889872,20922137.383465506
0.0004017458147100656,20980588.237658393
0.0004024528029964961,21039141.95308277
0.0004031610354338768,21097798.7107528
0.0004038705142116523,21156646.472540207
0.00040458124152312,21215731.55154071
0.000405293219565437,21274920.6078752
0.0004060064505396271,21334213.824521966
0.00040672093665058723,21393691.100584444
0.0004074366801070947,21453414.988138866
0.0004081536831218136,21513243.9771962
0.000408871947911302,21573178.252713066
0.00040959147669601854,21633295.943353184
0.00041031227170032947,21693663.25289343
0.00041103433515251534,21754136.79622421
0.0004117576692847783,21814716.760294706
0.0004124822763332481,21875485.71661963
0.00041320815853799055,21936501.0914487
0.0004139353181430126,21997623.840527143
0.0004146637573962707,22058854.152811106
0.00041539347854967706,22120285.177224196
0.00041612448385910673,22181953.290702105
0.00041685677558440476,22243729.92711239
0.00041759035598939304,22305615.277432602
0.00041832522734187714,22367719.124122854
0.0004190613919136537,22430044.679854404
0.0004197988519805171,22492479.915478636
0.00042053760982226686,22555025.02400916
0.00042127766772271405,22617812.399439532
0.00042201902796968927,22680800.131462827
0.0004227616928550488,22743898.70867006
0.00042350566467468234,22807108.326125484
0.00042425094572851995,22870589.88951932
0.00042499753832053874,22934244.562495694
0.00042574544475877066,22998011.254332058
0.0004264946673553093,23061890.162158106
0.00042724520842631666,23126076.525984
0.00042799707029203126,23190402.935389154
0.0004287502552767744,23254842.545769375
0.00042950476570895776,23319408.505105883
0.0004302606039210905,23384297.286790017
0.0004310177722497867,23449300.259106368
0.0004317762730357721,23514417.623006467
0.0004325361086238919,23579708.19206101
0.00043329728136311756,23645277.1972883
0.00043405979360655426,23710961.59019844
0.00043482364771144826,23776761.573849507
0.0004355888460391938,23842787.22202661
0.00043635539095534116,23909041.33128613
0.00043712328482960287,23975412.03386772
0.0004378925300358623,24041899.534951176
0.00043866312895218,24108670.68679537
0.0004394350839608014,24175614.812111676
0.0004402083974481643,24242676.74503348
0.0004409830718049059,24309863.464908022
0.00044175910942587077,24377383.72855052
0.0004425365127101176,24445022.813680988
0.00044331528406092713,24512780.929400306
0.00044409542588580924,24580732.571365226
0.0004448769405965106,24648951.540934216
0.00044565983060902193,24717290.561566904
0.0004464440983435857,24785749.844527982
0.00044722974622470355,24854476.695600446
0.0004480167766811436,24923399.370117318
0.00044880519214594806,24992443.334070858
0.00044959499505644094,25061612.015755497
0.00045038618785423536,25131121.10511247
0.00045117877298524113,25200752.515873108
0.0004519727528996725,25270506.46329742
0.0004527681300520552,25340469.486434437
0.000453564906901235,25410691.121875837
0.0004543630859103841,25481036.332652424
0.00045516266954700974,25551505.33623083
0.00045596366028296154,25622272.854393423
0.00045676606059443864,25693212.123418108
0.0004575698729619982,25764276.23066242
0.00045837509987056246,25835511.386611268
0.0004591817438094265,25907047.52096688
0.00045998980727226624,25978709.543899782
0.00046079929275714575,26050497.676947437
0.00046161020276652524,26122556.182092138
0.0004624225398072687,26194818.944998983
0.000463236306390652,26267208.87519683
0.00046405150503236987,26339751.73550366
0.0004648681382525444,26412618.074986726
0.00046568620857573236,26485612.643928826
0.00046650571853093335,26558735.66798688
0.0004673266706515976,26632120.547354206
0.0004681490674756333,26705722.60902787
0.0004689729115454153,26779454.19487716
0.0004697982054077921,26853339.948550027
0.0004706249516140943,26927552.36939101
0.0004714531527201424,27001895.388511617
0.0004722828112862544,27076369.23573738
0.000473113929877254,27151115.49741962
0.0004739465110624785,27226072.833817516
0.0004747805574157867,27301162.07939001
0.00047561607151556674,27376425.539509892
0.0004764530559447443,27452000.08977277
0.00047729151329079037,27527707.635377046
0.00047813144614572943,27603548.410366617
0.0004789728571061474,27679690.68989545
0.00047981574877319945,27756019.44987685
0.0004806601237526185,27832482.532450404
0.00048150598465472285,27909158.14273241
0.0004823533340944245,27986111.04415339
0.0004832021746912371,28063199.366524428
0.0004840525090692839,28140423.348157976
0.0004849043398573065,28217996.35328718
0.00048575766968867216,28295713.314787645
0.00048661250120138246,28373567.041823495
0.0004874688370380813,28451688.08630528
0.0004883266798460631,28530036.663358755
0.0004891860322772807,28608523.117458366
0.0004900468969883542,28687199.69977237
0.0004909092766405788,28766182.882561605
0.0004917731738999327,28845305.059169855
0.0004926385914370858,28924566.47419705
0.0004935055319274079,29004196.214349408
0.0004943739980509769,29083991.373628695
0.000495243992492587,29163926.955635123
0.0004961155179417569,29244020.133362323
0.0004969885770927384,29324495.208075028
0.000497863172644525,29405111.902023315
0.0004987393073008593,29485870.4644273
0.0004996169837702424,29566821.306234278
0.0005004962047659414,29648122.13646125
0.0005013769730059982,29729566.039080113
0.0005022592912132383,29811153.265868258
0.0005031431621152785,29892973.426816165
0.0005040285884445354,29975105.722217783
0.0005049155729382346,30057382.553215433
0.0005058041183384182,30139804.174161438
0.0005066942273919539,30222505.219201617
0.0005075859028505435,30305474.735924218
0.0005084791474707309,30388590.261576615
0.000509373964013911,30471852.05310386
0.0005102703552463384,30555445.45870927
0.0005111683239391353,30639258.000289634
0.0005120678728683011,30723218.03434656
0.0005129690048147198,30807325.82043581
0.0005138717225641694,30891822.976281293
0.0005147760289073304,30976484.39459946
0.0005156819266397942,31061294.79923901
0.0005165894185620719,31146300.692982025
0.0005174985074796025,31231666.663081467
0.0005184091962027626,31317182.859365493
0.0005193214875468745,31402849.54620067
0.0005202353843322145,31488780.28765199
0.0005211508893840218,31575005.47531051
0.0005220680055325079,31661382.401196126
0.0005229867356128647,31747911.332336266
0.0005239070824652734,31834778.04142021
0.0005248290489349135,31921868.43925313
0.0005257526378719712,32009112.09790141
0.0005266778521316483,32096515.872219507
0.0005276046945741716,32184323.003340255
0.0005285331680648012,32272284.656576484
0.000529463275473839,32360401.10385464
0.0005303950196766386,32448765.430239104
0.0005313284035536133,32537460.127037574
0.0005322634299902454,32626310.90788076
0.0005332001018770949,32715318.047443807
0.0005341384221098089,32804620.123862132
0.0005350783935891301,32894208.13212969
0.0005360200192209056,32983953.796482593
0.0005369633019160965,33073857.394362435
0.0005379082445907866,33164109.61851555
0.0005388548501661913,33254596.718205713
0.0005398031215686666,33345243.05619334
0.0005407530617297187,33436048.91270443
0.000541704673586012,33527263.575285178
0.0005426579600793793,33618655.58071232
0.0005436129241568301,33710208.41688105
0.0005445695687705604,33801971.0406017
0.0005455278968779612,33894111.6525091
0.0005464879114416278,33986414.41254832
0.0005474496154293691,34078879.60606603
0.0005484130118142169,34171627.8674691
0.0005493781035744345,34264683.5073682
0.0005503448936935272,34357902.90565632
0.0005513133851602496,34451286.35051379
0.0005522835809686163,34545032.22137953
0.000553255484117911,34639008.7974737
0.0005542290976126951,34733150.752611175
0.0005552044244628178,34827476.98802591
0.0005561814676834243,34922213.72685374
0.0005571602302949668,35017117.18245171
0.0005581407153232122,35112187.64820633
0.000559122925799252,35207534.05360664
0.0005601068647595125,35303202.011805736
0.0005610925352457627,35399038.32552555
0.0005620799403051249,35495043.291036464
0.0005630690829900836,35591421.52798204
0.0005640599663584951,35688026.7091201
0.0005650525934735967,35784801.8950945
0.0005660469674040165,35881791.93483822
0.0005670430912237828,35979169.014925115
0.0005680409680123334,36076717.45822843
0.0005690406008545254,36174437.56631144
0.0005700419928406443,36272481.37647716
0.0005710451470664143,36370806.12612172
0.0005720500666330071,36469303.90668213
0.0005730567546470519,36567979.84591263
0.000574065214220645,36667083.963106334
0.0005750754484713592,36766362.48273918
0.0005760874605222536,36865815.711722806
0.0005771012535018833,36965566.953155875
0.000578116830544309,37065629.29072205
0.0005791341947891066,37165867.71699402
0.0005801533493813772,37266282.54185096
0.0005811742974717559,37367120.24754776
0.0005821970422164237,37468146.96772364
0.0005832215867771145,37569351.47371625
0.0005842479343211265,37670851.191792384
0.000585276088021332,37772669.31487374
0.0005863060510561866,37874666.61647476
0.0005873378266097395,37976843.411912054
0.0005883714178716429,38079450.53209062
0.0005894068280371624,38182243.75623011
0.0005904440603071865,38285217.8748624
0.0005914831178882365,38388506.316675104
0.0005925240039924767,38492098.60279016
0.0005935667218377237,38595873.189579345
0.0005946112746474575,38699854.4786507
0.0005956576656508302,38804274.40008784
0.0005967058980826766,38908878.07866349
0.0005977559751835243,39013665.837751664
0.0005988079001996033,39118729.15462005
0.0005998616763828564,39224164.85324492
0.0006009173069909496,39329786.0965629
0.0006019747952872806,39435593.21109369
0.0006030341445409913,39541751.09446619
0.0006040953580269756,39648208.76663378
0.0006051584390258911,39754853.78195336
0.0006062233908241683,39861686.47010952
0.0006072902167140214,39968951.3183863
0.0006083589199934582,40076437.19588938
0.0006094295039662899,40184112.22596994
0.0006105019719421423,40292031.10050029
0.0006115763272364651,40400360.8132192
0.0006126525731705426,40508881.16348843
0.0006137307130715037,40617592.486790024
0.0006148107502723326,40726641.8739856
0.0006158926881118782,40836010.5344107
0.0006169765299348665,40945571.660715975
0.0006180622790919081,41055325.59160093
0.0006191499389395106,41165517.47166593
0.0006202395128400882,41275931.40797274
0.0006213310041619721,41386539.64962581
0.0006224244162794215,41497418.990769565
0.0006235197525726333,41608688.7558902
0.0006246170164277528,41720154.332436115
0.0006257162112368841,41831816.06499431
0.0006268173403981011,41943860.615823254
0.0006279204073154572,42056186.56326733
0.0006290254153989964,42168710.180795826
0.0006301323680647636,42281463.78453519
0.0006312412687348153,42394653.150809474
0.0006323521208372297,42508041.70660399
0.0006334649278061189,42621629.80245057
0.0006345796930816367,42735570.790581025
0.000635696420109992,42849827.349931
0.0006368151123434578,42964284.97683705
0.0006379357732403824,43078956.066293225
0.0006390584062652004,43194083.70652787
0.0006401830148884426,43309413.947238036
0.0006413096025867475,43424947.144957975
0.0006424381728428718,43540827.26173945
0.0006435687291457009,43657033.211106144
0.0006447012749902602,43773443.65854604
0.0006458358138777252,43890074.39185004
0.000646972349315433,44007159.15687996
0.0006481108848168931,44124449.96651412
0.0006492514239017976,44241947.18334777
0.0006503939700960326,44359836.83014663
0.0006515385269316894,44478059.37675071
0.0006526850979470745,44596489.97021571
0.0006538336866867215,44715128.97666044
0.0006549842967014015,44834137.33796282
0.000656136931548134,44953503.702354476
0.0006572915947901984,45073080.12648622
0.0006584482899971447,45192866.98001909
0.0006596070207448043,45313009.652574755
0.0006607677906153017,45433525.90733621
0.0006619306031970648,45554254.24540341
0.0006630954620848367,45675195.03999839
0.0006642623708796862,45796487.340179175
0.0006654313331890194,45918159.59434209
0.0006666023526265908,46040045.96612695
0.000667775432812514,46162146.83233584
0.0006689505773732737,46284603.80055468
0.0006701277899417359,46407438.19968498
0.0006713070741571596,46530488.7615683
0.0006724884336652095,46653755.86660586
0.0006736718721179645,46777392.271624215
0.0006748573931739306,46901394.997911476
0.0006760450004980523,47025615.94296235
0.0006772346977617238,47150055.49079604
0.0006784264886427995,47274885.83392495
0.0006796203768256068,47400063.10627511
0.0006808163660009561,47525460.66434336
0.0006820144598661534,47651078.895786285
0.0006832146621250109,47777117.41498547
0.0006844169764878586,47903475.48911781
0.0006856214066715564,48030055.92693145
0.0006868279563995047,48156859.11973977
0.0006880366294016562,48284119.79361895
0.0006892474294145277,48411664.96216658
0.0006904603601812117,48539434.583432466
0.0006916754254513874,48667429.05240623
0.0006928926289813329,48795925.60413222
0.0006941119745339365,48924664.19674625
0.0006953334658787082,49053629.342254326
0.0006965571067917918,49182857.2195781
0.0006977829010559761,49312567.34045541
0.0006990108524607072,49442505.723912545
0.0007002409648020992,49572672.771643676
0.0007014732418829472,49703163.16338245
0.0007027076875127383,49834077.36019554
0.0007039443055076629,49965221.93850926
0.0007051830996906278,50096597.30374672
0.0007064240738912671,50228387.49860101
0.000707667231945954,50360555.9280566
0.0007089125776978133,50492956.94619896
0.0007101601149967328,50625590.96233537
0.000711409847699375,50758534.68906019
0.0007126617796691895,50891963.14969901
0.0007139159147764248,51025626.41641493
0.0007151722568981405,51159524.90241739
0.0007164308099182184,51293659.0216429
0.0007176915777273755,51428334.78881129
0.0007189545642231756,51563266.14320975
0.0007202197733100415,51698434.94846281
0.0007214872088992666,51833841.6224341
0.0007227568749090278,51969706.30138678
0.0007240287752643968,52105911.61309502
0.0007253029138973529,52242356.617555276
0.0007265792947467947,52379041.73657643
0.0007278579217585523,52516112.841191724
0.0007291387988854,52653598.010510616
0.0007304219300870678,52791325.12486218
0.0007317073193302542,52929294.61001888
0.0007329949705886382,53067589.26518141
0.0007342848878428916,53206360.22324139
0.0007355770750806913,53345375.38905228
0.0007368715362967319,53484635.19236843
0.0007381682754927377,53624170.13886416
0.000739467296677475,53764232.84778216
0.0007407686038667649,53904542.037661366
0.0007420722010834956,54045098.14225653
0.0007433780923576344,54185901.59608567
0.000744686281726241,54327250.194651276
0.0007459967732334787,54468859.412406884
0.0007473095709306287,54610717.832654536
0.0007486246788761008,54752825.893938355
0.0007499421011354467,54895446.293653876
0.0007512618417813735,55038361.574451625
0.0007525839048937536,55181528.35613809
0.0007539082945596422,55324947.08130221
0.000755235014873284,55468854.899094075
0.0007565640699361297,55613082.30961705
0.000757895463856848,55757563.530101635
0.0007592292007513375,55902299.007200144
0.0007605652847427402,56047509.49493857
0.0007619037199614537,56193055.13354745
0.0007632445105451448,56338856.90192269
0.0007645876606387611,56484915.250798814
0.0007659331743945445,56631443.29992991
0.0007672810559720446,56778313.29682438
0.0007686313095381301,56925441.7540777
0.0007699839392670032,57072829.12652581
0.0007713389493402114,57220689.27265245
0.0007726963439466608,57368889.79003284
0.0007740561272826295,57517351.109208815
0.0007754183035517798,57666073.68913672
0.000776782876965172,57815280.11654886
0.0007781498517412761,57964817.34877918
0.0007795192321059869,58114617.73514257
0.0007808910222926349,58264681.738735005
0.0007822652265420008,58415248.284039706
0.0007836418491023286,58566128.456785746
0.0007850208942293372,58717274.14695814
0.0007864023661862357,58868685.82181188
0.0007877862692437351,59020625.97927169
0.0007891726076800621,59172855.351146616
0.0007905613857809719,59325352.6147551
0.0007919526078397624,59478130.10552475
0.0007933462781572859,59631445.16576375
0.0007947424010419642,59785030.028319925
0.0007961409808098001,59938885.16798872
0.0007975420217843926,60093063.089375794
0.0007989455282969482,60247737.57252431
0.0008003515046862968,60402684.25028898
0.0008017599552989026,60557903.60167503
0.000803170884488879,60713494.44531576
0.0008045842966180021,60869534.69712806
0.0008060001960557232,61025849.5470225
0.0008074185871791833,61182439.47823411
0.0008088394743732265,61339455.41232347
0.0008102628620304123,61496867.811652906
0.0008116887545510314,61654557.2237561
0.0008131171563431174,61812524.136117324
0.0008145480718224613,61970977.00784229
0.0008159815054126246,62129767.96680912
0.000817417461544954,62288838.36452521
0.0008188559446585941,62448195.449164934
0.0008202969592005013,62608090.03242856
0.000821740509625458,62768265.99658851
0.0008231866003960858,62928723.836816065
0.0008246352359828598,63089541.451158755
0.0008260864208641222,63250825.07435819
0.000827540159526096,63412392.52287257
0.0008289964564628991,63574244.29617488
0.000830455316176558,63736533.34956009
0.0008319167431770221,63899212.51419215
0.0008333807419821771,64062177.95999911
0.000834847317117859,64225430.190775685
0.0008363164731178691,64389201.28784967
0.0008377882145239865,64553282.52930026
0.0008392625458859831,64717652.51928655
0.0008407394717616375,64882376.038767725
0.0008422189967167491,65047575.21062581
0.0008437011253251514,65213065.09834235
0.0008451858621687288,65378846.21351635
0.0008466732118374271,65545109.857347816
0.0008481631789292696,65711781.02771966
0.0008496557680503718,65878745.50435839
0.0008511509838149548,66046003.803421445
0.0008526488308453592,66213595.12777867
0.000854149313772061,66381742.98143382
0.0008556524372336838,66550186.740008384
0.0008571582058770147,66718926.92423287
0.0008586666243570184,66887964.0557542
0.0008601776973368509,67057495.789822444
0.0008616914294878747,67227423.55161576
0.0008632078254896727,67397650.35059313
0.0008647268900300629,67568176.71299717
0.0008662486278051134,67739073.5607835
0.0008677730435191555,67910490.07545805
0.0008693001418847996,68082208.24720912
0.0008708299276229494,68254228.60688981
0.0008723624054628166,68426551.68628752
0.0008738975801419344,68599427.28758053
0.0008754354564061742,68772650.36053926
0.0008769760390097582,68946178.26973782
0.0008785193327152759,69120011.55162399
0.000880065342293697,69294253.10714926
0.000881614072524388,69468985.5292835
0.0008831655281951254,69644025.44379517
0.0008847197141021117,69819373.39180641
0.0008862766350499895,69995029.9153914
0.0008878362958518563,70171247.47527951
0.0008893987013292799,70347803.87925884
0.0008909638563123132,70524670.98544075
0.0008925317656395088,70701849.34059589
0.0008941024341579342,70879471.4888908
0.0008956758667231864,71057553.6019033
0.0008972520681994077,71235949.10204598
0.0008988310434593001,71414658.54081437
0.0009004127973841402,71593683.72870167
0.0009019973348637953,71773295.90002547
0.0009035846607967371,71953224.15106079
0.0009051747800900584,72133469.03804164
0.0009067676976594867,72314031.11818069
0.0009083634184294004,72495063.30335176
0.0009099619473328439,72676528.68951494
0.0009115632893115427,72858313.41665871
0.0009131674493159186,73040418.04675613
0.0009147744323051049,73222887.68092911
0.0009163842432469624,73405894.61379112
0.0009179968871180942,73589223.60043225
0.000919612368903861,73772875.20759955
0.0009212306935983966,73956850.00303733
0.0009228518662046235,74141353.1723891
0.0009244758917342684,74326230.86527795
0.0009261027752078775,74511433.90409079
0.0009277325216548323,74696962.8613681
0.0009293651361133646,74882934.97848764
0.000931000623630573,75069365.851821
0.0009326389892624372,75256124.8043498
0.0009342802380738348,75443212.41342461
0.0009359243751385565,75630670.02230631
0.0009375714055393218,75818658.57775663
0.0009392213343677947,76006977.9535959
0.0009408741667245993,76195628.7319986
0.0009425299077193359,76384611.49616359
0.0009441885624705964,76574138.45001356
0.0009458501361059801,76764022.78630994
0.0009475146337621116,76954241.27917157
0.0009491820605846529,77144794.51664385
0.0009508524217283216,77335834.27672255
0.0009525257223569072,77527288.13820131
0.0009542019676432857,77719078.91828008
0.0009558811627694366,77911207.20986487
0.0009575633129264587,78103782.34061188
0.0009592484233145859,78296828.16750823
0.0009609364991432032,78490213.71452948
0.0009626275456308636,78683939.57951175
0.0009643215680053032,78878006.36134319
0.0009660185715034579,79072630.852339
0.0009677185613714796,79267614.62945196
0.0009694215428647522,79462941.53707534
0.000971127521247908,79658612.17904681
0.0009728365017948442,79854726.16269536
0.0009745484897887384,80051311.66295409
0.0009762634905220662,80248243.11241966
0.0009779815092966163,80445521.11989012
0.0009797025514235076,80643146.29523474
0.0009814266222232053,80841334.00370662
