time_days,Xe133 top 9
0.10826188468500508,16972113.203904234
0.10845240287221872,17005237.271121018
0.10864325633144191,17038412.089370523
0.10883444565268321,17071645.288335025
0.10902597142698943,17104936.970752344
0.109217834246447,17138283.003534812
0.10941003470418494,17171665.124115814
0.10960257339437539,17205105.990220353
0.10979545091223682,17238605.705228284
0.1099886678540344,17272164.372701254
0.11018222481708341,17305764.90232843
0.11037612239974946,17339414.694826297
0.11057036120145197,17373123.703894142
0.11076494182266437,17406892.03374063
0.11095986486491766,17440715.72952555
0.11115513093080058,17474575.717351727
0.1113507406239631,17508495.291647527
0.11154669454911666,17542474.557272565
0.11174299331203771,17576513.619271107
0.11193963751956795,17610593.401839238
0.1121366277796177,17644724.82218005
0.11233396470116642,17678916.306654666
0.11253164889426591,17713167.9609634
0.1127296809700408,17747472.12158802
0.11292806154069197,17781816.678396393
0.11312679121949681,17816221.67441399
0.11332587062081281,17850687.216001205
0.11352530036007774,17885213.40970546
0.11372508105381325,17919775.27279814
0.11392521331962512,17954395.082636647
0.11412569777620678,17989075.816071995
0.11432653504333966,18023817.580316853
0.11452772574189664,18058605.01404073
0.11472927049384242,18093440.88775711
0.11493116992223705,18128338.065297395
0.1151334246512362,18163296.654543377
0.11533603530609475,18198310.45118742
0.11553900251316708,18233363.72337325
0.11574232689991062,18268478.68195864
0.11594600909488618,18303655.43549864
0.11615004972776159,18338894.09273947
0.11635444942931185,18374168.084744293
0.11655920883142284,18409502.170880523
0.11676432856709164,18444898.43758984
0.11696980927043005,18480356.994297072
0.117175651576665,18515858.50064969
0.11738185612214207,18551413.070388034
0.11758842354432583,18587030.20870432
0.11779535448180355,18622710.025706165
0.11800264957428537,18658439.533605043
0.11821030946260812,18694215.95252727
0.11841833478873542,18730055.330435418
0.11862672619576152,18765957.77812417
0.11883548432791151,18801915.78006042
0.11904460983054506,18837915.42326798
0.11925410335015664,18873978.418289326
0.1194639655343793,18910104.876610443
0.11967419703198495,18946291.870582387
0.119884798492888,18982516.12269006
0.12009577056814576,19018804.121876042
0.12030711390996211,19055155.980321884
0.12051882917168784,19091571.81040639
0.12073091700782428,19128021.6925427
0.1209433780740238,19164535.0345119
0.12115621302709335,19201112.632296946
0.12136942252499491,19237754.598974504
0.12158300722684917,19274438.202533096
0.12179696779293585,19311178.265724186
0.12201130488469736,19347982.98371284
0.12222601916473999,19384852.47027795
0.12244111129683555,19421770.30861199
0.12265658194592473,19458738.480922997
0.12287243177811749,19495771.709455688
0.123088661460697,19532870.10869542
0.12330527166211969,19570022.698313307
0.1235222630520193,19607220.377101995
0.12373963630120706,19644483.515995577
0.1239573920816756,19681812.230190165
0.12417553106659922,19719200.090967212
0.12439405393033774,19756628.68305453
0.12461296134843684,19794123.14160566
0.1248322539976319,19831683.582531832
0.12505193255584834,19869307.23790122
0.12527199770220543,19906968.159578584
0.1254924501170167,19944695.35657106
0.12571329048179378,19982488.94550937
0.1259345194792467,20020348.922634684
0.1261561377932878,20058243.599673953
0.1263781461090321,20096204.963388693
0.12660054511280122,20134233.13113354
0.12682333549212355,20172328.22046948
0.12704651793573837,20210459.828730978
0.12727009313359605,20248656.796959344
0.12749406177686207,20286920.983832292
0.12771842455791727,20325252.50764043
0.12794318217036185,20363621.704713427
0.12816833530901572,20402055.724772844
0.12839388466992246,20440557.380638294
0.12861983095034957,20479126.79133452
0.1288461748487925,20517734.118335284
0.12907291706497503,20556406.64708828
0.12930005829985322,20595147.231372535
0.12952759925561577,20633955.990951423
0.1297555406356879,20672801.99323462
0.12998388314473194,20711714.49710953
0.13021262748865106,20750695.478821523
0.13044177437458987,20789745.058877144
0.13067132451093827,20828830.286142133
0.13090127860733178,20867984.241156965
0.13113163737465583,20907207.098912198
0.13136240152504577,20946496.303726453
0.13159357177189113,20985823.98704871
0.131825148829836,21025220.87883665
0.13205713341478298,21064687.1008827
0.1322895262438935,21104216.433390975
0.1325223280355921,21143788.119369466
0.13275553950956656,21183429.44320706
0.1329891613867722,21223140.52745187
0.133223194389432,21262910.549166836
0.13345763924104093,21302727.74010744
0.13369249666636626,21342615.000944354
0.13392776739145154,21382572.454985954
0.13416345214361708,21422583.732118607
0.13439955165146414,21462647.94001544
0.13463606664487512,21502782.652506564
0.13487299785501786,21542987.993665334
0.135110346014346,21583241.09718933
0.13534811185660298,21623553.843758214
0.1355862961168226,21663937.532297254
0.13582489953133312,21704392.287649523
0.1360639228377576,21744887.793359764
0.13630336677501811,21785450.610073745
0.13654323208333619,21826084.80882885
0.13678351950423662,21866786.27433241
0.13702422978054918,21907529.003809173
0.13726536365641012,21948343.431935746
0.13750692187726624,21989229.684886776
0.13774890518987506,22030174.49881685
0.1379913143423094,22071169.94607658
0.13823415008395742,22112237.536716357
0.13847741316552706,22153377.397693466
0.13872110433904636,22194566.148947906
0.13896522435786782,22235815.872222144
0.13920977397666856,22277138.18634883
0.13945475395145487,22318533.219072707
0.13970016503956248,22359966.501572546
0.13994600799966075,22401472.068990506
0.1401922835917533,22443050.6774929
0.140438992577182,22484691.24369978
0.1406861357186277,22526380.86834471
0.14093371378011432,22568143.857976217
0.14118172752700933,22609980.341701202
0.14143017772602806,22651866.41597968
0.14167906514523415,22693814.595889598
0.14192839055404377,22735836.595789086
0.1421781547232262,22777930.552381285
0.1424283584249081,22820064.735517517
0.14267900243257386,22862273.065969836
0.1429300875210701,22904555.674222074
0.1431816144666059,22946896.13013386
0.14343358404675746,22989291.609323163
0.14368599704046825,23031761.695654765
0.14393885422805353,23074306.520421665
0.14419215639120075,23116890.45753289
0.14444590431297397,23159544.737381898
0.1447000987778143,23202274.079808034
0.14495474057154434,23245078.616905764
0.14520983048136843,23287920.541500263
0.14546536929587733,23330835.19252398
0.14572135780504855,23373825.36432341
0.1459777968002508,23416890.787576754
0.14623468707424442,23459991.541787144
0.1464920294211858,23503168.144275893
0.14674982463662792,23546420.728519943
0.1470080735175248,23589744.81900612
0.1472667768622318,23633108.651825834
0.1475259354705104,23676548.795887012
0.14778555014352837,23720065.385481335
0.14804562168386443,23763648.59031615
0.14830615089550855,23807277.098901577
0.14856713858386678,23850982.384502262
0.14882858555576126,23894764.582229532
0.14909049261943516,23938607.35292975
0.14935286058455285,23982502.144324236
0.14961569026220467,24026474.181335803
0.14987898246490716,24070523.599900424
0.1501427380066079,24114626.392422993
0.1504069577026857,24158789.083602063
0.1506716423699553,24203029.491845593
0.1509367928266679,24247347.75391921
0.1512024098925156,24291711.028697263
0.15146849438863202,24336143.24661545
0.15173504713759683,24380653.655908562
0.15200206896343618,24425241.6092212
0.15226956069162742,24469855.983782712
0.15253752314909952,24514548.870276522
0.1528059571642377,24559320.406867232
0.1530748635668839,24604170.731962398
0.15334424318834125,24649081.47534888
0.15361409686137575,24694036.547640253
0.15388442542021813,24739070.731420387
0.15415522970056825,24784184.165908996
0.15442651053959552,24829376.990570594
0.1546982687759437,24874610.81030064
0.15497050524973133,24919909.17024919
0.15524322080255643,24965287.245800797
0.15551641627749696,25010745.1772381
0.15579009251911563,25056276.219545126
0.15606425037346036,25101840.29375633
0.1563388906880689,25147484.551171906
0.1566140143119695,25193209.13289738
0.15688962209568563,25239014.18028674
0.15716571489123632,25284868.702263094
0.15744229355214112,25330780.691505954
0.15771935893342054,25376773.4762105
0.15799691189160078,25422847.198559888
0.15827495328471422,25468999.026199825
0.15855348397230443,25515180.306427963
0.15883250481542635,25561442.856013384
0.15911201667665137,25607786.817973208
0.1593920204200677,25654212.33557599
0.15967251691128526,25700688.065890267
0.15995350701743624,25747221.951504033
0.1602349916071798,25793837.72698664
0.1605169715507027,25840535.536446955
0.16079944771972413,25887308.670354236
0.1610824209874962,25934115.472425744
0.16136589222880898,25981004.64464173
0.16164986231999073,26027976.33195629
0.16193433213891312,26075030.679578763
0.16221930256499137,26122128.159246057
0.16250477447918962,26169292.32074243
0.1627907487640211,26216539.48126076
0.16307722630355323,26263869.786862
0.163364207983408,26311264.783332996
0.16365169469076715,26358705.53603253
0.16393968731437245,26406229.774496473
0.1642281867445309,26453837.64564234
0.164517193873115,26501529.29664599
0.16480670959356797,26549249.1023705
0.16509673480090417,26597052.032955397
0.16538727039171414,26644939.08666184
0.165678317264165,26692910.411528766
0.1659698763180057,26740927.862902474
0.16626194845456738,26789011.109259296
0.16655453457676847,26837178.972034562
0.16684763558911522,26885431.600135315
0.16714125239770677,26933746.692233145
0.16743538591023563,26982111.887532305
0.1677300370359928,27030562.195420843
0.16802520668586832,27079097.765678972
0.1683208957723564,27127710.496596742
0.16861710520955578,27176359.283572692
0.16891383591317508,27225093.68219984
0.16921108880053315,27273913.84313662
0.16950886479056435,27322819.917306792
0.16980716480381894,27371758.245023455
0.17010598976246838,27420778.389641408
0.17040534059030576,27469884.79942195
0.17070521821275106,27519077.626173742
0.17100562355685153,27568313.751542766
0.17130655755128715,27617621.307077415
0.17160802112637089,27667015.633557532
0.17191001521405377,27716496.88368178
0.17221254074792694,27766030.814974077
0.17251559866322352,27815627.45607301
0.1728191898968236,27865311.376847394
0.1731233153872548,27915082.73089104
0.17342797607469765,27964914.47951709
0.1737331729009859,28014801.890598603
0.17403890680961193,28064777.09304968
0.17434517874572728,28114840.241364624
0.174651989656148,28164969.821898684
0.1749593404893551,28215149.697201047
0.17526723219549994,28265417.878548607
0.1755756657264047,28315774.521341372
0.17588464203556786,28366201.951543607
0.17619416207816455,28416675.99517598
0.17650422681105205,28467238.862528052
0.17681483719277033,28517890.70991082
0.17712599418354738,28568616.01074777
0.17743769874529974,28619385.936741263
0.17774995184163803,28670245.207145296
0.1780627544378673,28721193.97918716
0.17837610750099261,28772217.174850523
0.1786900119997195,28823284.7072102
0.17900446890445953,28874442.10770514
0.1793194791873306,28925689.534484286
0.17963504382216272,28977010.652408585
0.17995116378449832,29028377.525166396
0.18026784005159782,29079834.792835724
0.1805850736024402,29131382.614492517
0.18090286541772843,29183001.685371708
0.18122121647989015,29234669.642639775
0.18154012777308307,29286428.52466487
0.18185960028319548,29338278.49145538
0.18217963499785206,29390195.549258377
0.18250023290641407,29442166.345282987
0.1828213949999852,29494228.59899726
0.183143122271412,29546382.471347433
0.18346541571528943,29598597.553332973
0.18378827632796152,29650872.952549424
0.1841117051075269,29703240.34549321
0.18443570305383936,29755699.894053865
0.18476027116851357,29808213.040784717
0.18508541045492544,29860794.81787242
0.18541112191821796,29913469.127848193
0.1857374065653017,29966236.133550372
0.1860642654048604,30019047.388907056
0.18639169944735168,30071937.3288457
0.18671970970501248,30124920.343974322
0.18704829719185995,30177996.598085605
0.18737746292369692,30231106.0092794
0.18770720791811246,30284305.907404896
0.1880375331944878,30337599.426181704
0.18836843977399667,30390976.689749762
0.18869992867961122,30444394.347948432
0.18903200093610242,30497906.01001032
0.18936465757004609,30551511.841362596
0.18969789960982314,30605187.19812332
0.19003172808562555,30658917.885613002
0.190366144029457,30712743.12783173
0.19070114847513858,30766663.09117609
0.1910367424583092,30820636.59748751
0.19137292701643185,30874682.13780847
0.1917097031887937,30928822.786933348
0.19204707201651233,30983058.712233793
0.19238503454253608,31037330.42783183
0.19272359181164958,31091692.65509311
0.19306274487047617,31146150.548460938
0.19340249476748003,31200689.56297356
0.19374284255297164,31255274.264297973
0.19408378927910863,31309955.023236476
0.19442533599990136,31364732.008830424
0.1947674837712138,31419569.1917665
0.19511023365076943,31474473.717368387
0.1954535866981516,31529474.86340796
0.19579754397480975,31584572.799916998
0.19614210654405986,31639708.22028433
0.19648727547109046,31694934.433056105
0.1968330518229633,31750257.83236742
0.1971794366686192,31805660.130062994
0.19752643107887882,31861112.31947405
0.19787403612644863,31916662.093096208
0.1982222528859213,31972309.622657076
0.19857108243378208,32027994.573136844
0.19892052584840914,32083748.616886836
0.19927058421007987,32139600.77604821
0.19962125860097124,32195551.223283365
0.19997255010516604,32251600.13155878
0.20032445980865338,32307670.139139935
0.20067698879933496,32363826.309572056
0.20103013816702556,32420081.303073976
0.2013839090034591,32476435.29355363
0.2017383024022894,32532880.675626073
0.20209331945909625,32589342.491683442
0.20244896127138615,32645903.668682735
0.20280522893859818,32702564.38147844
0.20316212356210495,32759324.80523258
0.20351964624521854,32816153.147991378
0.2038777980931914,32873022.15439863
0.20423658021322222,32929991.238317445
0.20459599371445683,32987060.575863108
0.20495603970799425,33044230.343461048
0.20531671930688747,33101440.622271776
0.2056780336261496,33158719.73485832
0.20603998378275445,33216099.64665709
0.20640257089564304,33273580.535053637
0.20676579608572393,33331162.577745453
0.2071296604758798,33388753.769818425
0.2074941651909678,33446445.925127923
0.20785931135782612,33504239.606518228
0.20822510010527448,33562134.992653795
0.20859153256412047,33620097.269970596
0.2089586098671604,33678103.346887946
0.20932633314918525,33736211.50232221
0.2096947035469818,33794421.91591004
0.21006372219933858,33852734.76760444
0.21043339024704685,33911075.87577454
0.2108037088329068,33969500.195201956
0.21117467910172827,34028027.32916517
0.21154630220033713,34086657.45859633
0.21191857927757607,34145365.434343204
0.2122915114843109,34204099.21008422
0.21266509997343122,34262936.34493919
0.213039345899857,34321877.020798564
0.2134142504205391,34380921.419872664
0.21378981469446595,34440032.727239974
0.21416603988266397,34499174.89505156
0.2145429271482042,34558421.14066152
0.21492047765620306,34617771.64722481
0.21529869257382878,34677226.59821893
0.21567757307030205,34736768.51180435
0.21605712031690227,34796321.8822495
0.2164373354869701,34855980.05412332
0.21681821975590979,34915743.21185423
0.2171997743011957,34975611.540195376
0.21758200030237262,35035581.96068353
0.2179648989410628,35095549.363421194
0.21834847140096625,35155622.29619733
0.21873271886786758,35215800.94472276
0.21911764252963664,35276085.49503487
0.21950324357623516,35336476.13349873
0.2198895231997175,35396866.60682502
0.2202764825942373,35457357.15439781
0.22066412295604798,35517954.152634114
0.22105244548350989,35578657.7888649
0.22144145137709048,35639468.250750534
0.22183114183937155,35700282.95769423
0.22222151807504942,35761193.9933402
0.22261258129094205,35822212.219620556
0.22300433269598965,35883337.82516818
0.22339677350126141,35944570.99894817
0.2237899049199562,36005807.838697456
0.22418372816740947,36067142.255204
0.22457824446109376,36128584.607406214
0.2249734550206257,36190135.08524841
0.22536936106776667,36251793.87900888
0.22576596382642963,36313450.750404865
0.22616326452267976,36375211.460198656
0.22656126438474147,36437080.855874926
0.22695996464299906,36499059.1286979
0.22735936653000352,36561140.58545235
0.22775947128047336,36623221.2717557
0.22816028013130155,36685411.20703303
0.22856179432155602,36747710.58353947
0.22896401509248693,36810119.593868725
0.22936694368752708,36872616.955852136
0.22977058135229914,36935129.06052987
0.2301749293346161,36997751.17338723
0.23057998888448858,37060483.4880156
0.23098576125412523,37123326.198346876
0.23139224769794003,37186237.36386287
0.23179944947255274,37249183.85382244
0.23220736783679627,37312241.11638864
0.232616004051717,37375409.34649786
0.23302535938058233,37438688.73942984
0.23343543508888093,37502011.606242895
0.23384623244433025,37565395.46852166
0.23425775271687688,37628890.873090364
0.23466999717870396,37692498.01624019
0.23508296710423174,37756217.09460741
0.2354966637701249,37819949.55989191
0.23591108845529307,37883773.80178984
0.23632624244089812,37947710.36095351
0.23674212701035488,38011759.43503761
0.23715874344933838,38075906.43200906
0.2375760930457845,38140061.18233288
0.23799417708989726,38204328.83154791
0.23841299687414955,38268709.578332335
0.23883255369329037,38333203.621714294
0.23925284884434553,38397756.09061717
0.239673883626625,38462356.51220074
0.24009565934172367,38527070.61696322
0.24051817729352853,38591898.604963265
0.24094143878821955,38656840.67661135
0.24136544513427693,38721784.50730762
0.2417901976424818,38786819.129518
0.24221569762592338,38851968.1990093
0.24264194640000153,38917231.91718477
0.2430689452824297,38982610.4858019
0.243496695593242,39048009.76107269
0.2439251986547937,39113481.46124354
0.244354455791769,39179068.37786085
0.24478446833118142,39244770.71368122
0.24521523760238148,39310588.67181831
0.24564676493705742,39376440.21089097
0.2460790516692427,39442351.88505702
0.24651209913531658,39508379.549931236
0.24694590867401184,39574523.40963303
0.24738048162641552,39640783.668640785
0.24781581933597624,39707084.28906054
0.24825192314850517,39773438.85207494
0.2486887944121836,39839910.18518903
0.24912643447756358,39906498.49389352
0.2495648446975755,39973203.98404102
0.25000402642752895,40039950.50158902
0.2504439810251204,40106750.88724252
0.2508847098504336,40173668.82754979
0.2513262142659478,40240704.52938251
0.251768495636538,40307858.199976064
0.2522115553294829,40375047.4285878
0.2526553947144655,40442296.58972755
0.25310001516358105,40509664.09527187
0.2535454180513375,40577150.153481916
0.2539916047546635,40644754.97298562
0.254438576652909,40712383.72466735
0.254886335127853,40780084.633317314
0.25533488156370454,40847904.68135247
0.2557842173471104,40915844.078433275
0.2562343438671554,40983903.03458882
0.256685262515371,41051960.03056053
0.2571369746857357,41120105.495377205
0.25758948177468266,41188370.88190473
0.25804278518110074,41256756.401179984
0.2584968863063425,41325262.26461153
0.2589517865542247,41393793.09067586
0.25940748733103625,41462385.77267181
0.25986399004553906,41531099.163386814
0.26032129610897614,41599933.475242995
0.2607794069350719,41668888.92103608
0.26123832394004065,41737890.51013092
0.26169804854258694,41806933.06688327
0.262158582163914,41876097.12403993
0.262619926227724,41945382.895415954
0.26308208216022655,42014790.595202975
0.2635450513901391,42084259.91899518
0.26400883534869535,42153755.002764046
0.2644734354696457,42223372.38328963
0.26493885318926547,42293112.27578868
0.26540508994635575,42362974.895856395
0.2658721471822516,42432908.96634276
0.2663400263408223,42502859.22199979
0.26680872886848034,42572932.5754206
0.26727825621418133,42643129.24323131
0.267748609829433,42713449.44243949
0.2682197911682951,42783845.31357119
0.2686918016873885,42854253.376322396
0.26916464284589536,42924785.34248164
0.2696383161055675,42995441.43009304
0.27011282293072747,43066221.85758417
0.27058816478827635,43137076.62691831
0.271064343147695,43207945.11979669
0.2715413594810514,43278938.326343544
0.2720192152630044,43350056.466028795
0.2724979119708061,43421299.7587084
0.27297745108431065,43492610.56908793
0.27345783408597407,43563942.10019533
0.2739390624608634,43635399.159821324
0.27442113769665705,43706981.968869634
0.2749040612836534,43778690.74863295
0.27538783471477146,43850454.789903484
0.27587245948555944,43922251.94937265
0.27635793709419537,43994175.4567684
0.2768442690414959,44066225.534436755
0.27733145683091665,44138402.40511465
0.2778195019685611,44210616.91588744
0.27830840596318107,44282882.27253617
0.27879817032618553,44355274.8010404
0.2792887965716413,44427794.72519575
0.2797802862162814,44500442.269191965
0.28027264077950625,44573104.538667865
0.2807658617833918,44645840.6363128
0.2812599507526909,44718704.73421837
0.2817549092148413,44791697.05763837
0.28225073869996686,44864817.83222259
0.2827474407408863,44937925.202100724
0.2832450168731135,45011134.55549175
0.2837434686348666,45084472.74197436
0.2842427975670689,45157939.98826757
0.28474300521335705,45231530.74014984
0.28524409312008236,45305086.38798899
0.28574606283631954,45378771.47832523
0.2862489159138671,45452586.23895005
0.2867526539072564,45526530.89805606
0.2872572783737527,45600562.51281118
0.2877627908733634,45674595.500275
0.28826919296883946,45748758.77025328
0.2887764862256837,45823052.552016065
0.28928467221215215,45897477.07523652
0.2897937524992625,45971947.12597466
0.29030372866079496,46046459.847573996
0.29081460227330164,46121103.69591931
0.29132637491610675,46195878.90176597
0.29183904817131584,46270785.69627578
0.29235262362381664,46345691.82359971
0.29286710286128803,46420686.62391241
0.2933824874742007,46495813.399328254
0.29389877905582645,46571072.38209587
0.2944159792022388,46646457.147702605
0.2949340895123219,46721803.720541
0.2954531115877718,46797282.887528345
0.2959730470331052,46872894.88200263
0.2964938974556601,46948639.93771219
0.29701566446560557,47024457.47133261
0.2975383496759418,47100289.77999262
0.2980619547025098,47176255.537594795
0.29858648116399195,47252354.978981085
0.29911193068192127,47328588.33940704
0.2996383048806823,47404836.596391164
0.30016560538752024,47481156.78879859
0.30069383383254167,47557611.28872099
0.3012229918487241,47634200.33251152
0.30175308107191656,47710924.156939
0.30228410314084886,47787601.18764195
0.3028160596971327,47864411.3305094
0.3033489523852706,47941356.64310191
0.3038827828526571,48018437.36328965
0.3044175527495872,48095591.41511055
0.3049532637292603,48172757.6873759
0.30548991744778325,48250059.756079115
0.30602751556417973,48327497.860193595
0.3065660597403906,48405072.239112936
0.30710555164128345,48482653.08140792
0.3076459929346538,48560312.284817904
0.3081873852912342,48638108.15212124
0.308729730384695,48716040.92381754
0.3092730298916542,48794100.39793243
0.3098172854916782,48872116.99415112
0.310362498867291,48950270.88319946
0.31090867170397557,49028562.30668385
0.311455805690183,49106991.506636195
0.31200390251733356,49185476.82887876
0.3125529638798263,49263988.86436065
0.3131029914750397,49342639.06454116
0.31365398700334174,49421427.67256126
0.3142059521680902,49500354.93198954
0.3147588886756429,49579265.1071913
0.31531279823535796,49658274.060144946
0.3158676825596041,49737422.052267745
0.31642354336376116,49816709.32823933
0.31698038236622983,49896102.86615346
0.31753820128843263,49975470.382641755
0.31809700185482365,50054977.569295704
0.31865678579288953,50134624.67190542
0.3192175548331591,50214411.9366937
0.3197793107092042,50294231.398267195
0.32034205515764974,50374097.405755155
0.3209057899181745,50454103.96064816
0.3214705167335209,50534251.31028031
0.32203623734949605,50614539.70242059
0.3226029535149816,50694785.06358146
0.3231706669819344,50775150.4911024
0.3237393795053969,50855657.34490292
0.3243090928434976,50936305.87386347
0.32487980875746136,51017044.92885784
0.32545152901160995,51097770.38446834
0.3260242553733724,51178637.899932295
0.3265979896132858,51259647.72524506
0.3271727335050052,51340800.110842265
0.32774848882530466,51421964.3157845
0.32832525735408724,51503194.004438855
0.328903040874386,51584566.64029082
0.3294818411723741,51666082.47489759
0.33006166003736565,51747732.07729636
0.3306424992618258,51829325.44256302
0.33122436064137195,51911062.395021744
0.33180724597478356,51992943.18735604
0.3323911570640032,52074968.07269369
0.332976095714147,52157032.04609796
0.3335620637335053,52239134.81199959
0.33414906293355284,52321382.06153163
0.33473709512895006,52403774.04895478
0.3353261621375531,52486311.02897747
0.3359162657804147,52568783.75832556
0.3365074078817947,52651398.95406171
0.33709959026916086,52734159.53519702
0.3376928147731994,52817065.75757943
0.33828708322781553,52900009.143521234
0.33888239747014437,52982993.76267655
0.3394787593405515,53066124.417338654
0.3400761706826436,53149401.36449959
0.34067463334326936,53232810.91727349
0.34127414917252913,53316166.4238228
0.3418747200237793,53399668.61856305
0.34247634775363583,53483317.75963448
0.3430790342219844,53567114.10563193
0.3436827812919812,53650916.91012206
0.3442875908300637,53734792.096645296
0.34489346470595156,53818814.88588692
0.3455004047926569,53902985.537596926
0.34610841296648576,53987245.22764289
0.3467174911070485,54071494.84107984
0.34732764109726066,54155892.71614795
0.34793886482335373,54240439.11375675
0.34855116417487636,54325134.295274556
0.34916454104470457,54409776.869985595
0.3497789973290432,54494551.25004449
0.3503945349274364,54579474.81521378
0.35101115574276864,54664547.82802779
0.35162886168127544,54749638.226764865
0.35224765465254465,54834790.51042605
0.3528675365695269,54920092.64422868
0.35348850934853676,55005544.891877316
0.3541105749092637,55091078.97649059
0.35473373517477275,55176610.53956273
0.35535799207151575,55262292.620228425
0.35598334752933225,55348125.48336684
0.3566098034814603,55434099.20199239
0.35723736186453764,55520011.39502518
0.3578660246186125,55606074.77548034
0.3584957936871446,55692289.6094158
0.3591266710170166,55778656.16335806
0.3597586585585344,55864993.14521912
0.36039175826543857,55951439.15039933
0.3610259720949056,56038037.282399036
0.3616613020075584,56124787.808929674
0.36229774996746794,56211555.86454137
0.36293531794216377,56298385.78845605
0.3635740079026356,56385368.5148066
0.3642138218233441,56472504.31249338
0.3648547616822219,56559699.628128685
0.3654968294606853,56646914.73065253
0.3661400271436344,56734283.313445725
0.3667843567194654,56821805.646601476
0.3674298201800707,56909424.506165735
0.3680764195208508,56997026.0095312
0.36872415674071496,57084781.67315037
0.36937303384209286,57172691.76831309
0.3700230528309353,57260730.55772406
0.37067421571672565,57348719.64268433
0.3713265245124813,57436863.56996056
0.3719799812347644,57525162.61204286
0.3726345879036833,57613617.04190056
0.37329034654290394,57701995.625730485
0.37394725917965094,57790528.95373551
0.37460532784471895,57879218.08181012
0.3752645545724738,57968063.28412957
0.375924941400864,58056853.92472732
0.3765864903714217,58145777.740166925
0.3772492035292746,58234858.04285202
0.37791308292314646,58324095.10816713
0.3785781306053692,58413294.46799452
0.3792443486318837,58502609.80215922
0.3799117390622515,58592082.31256018
0.380580303959656,58681712.275794394
0.3812500453909138,58771317.13732104
0.38192096542647613,58861024.96055043
0.3825930661404399,58950890.65071434
0.38326634961055184,59040914.48562552
0.38394081791821305,59130921.75854727
0.3846164731484903,59221022.974153705
0.3852933173901167,59311282.748982534
0.3859713527355041,59401701.36206494
0.38665058128074364,59492108.09151102
0.3873310051256178,59582603.52910539
0.3880126263736018,59673258.21967011
0.3886954471318749,59764072.44345716
0.38937946951132213,59854875.81936907
0.3900646956265458,59945766.22752461
0.3907511275958668,60036816.583715774
0.39143876754133644,60128027.16941767
0.3921276175887379,60219224.53732368
0.39281767986759775,60310510.575501285
0.3935089565111876,60401957.257940315
0.3942014496565357,60493564.867341034
0.39489516144442843,60585153.740800485
0.39559009401942213,60676835.97045501
0.3962862495298444,60768679.54158475
0.39698363012780635,60860684.738116995
0.39768223796920327,60952662.81316939
0.3983820752137274,61044741.687941074
0.3990831440248689,61136982.602200106
0.39978544656992754,61229385.84110213
0.4004889850200148,61321751.01313141
0.40119376155006536,61414226.86801687
0.4018997783388388,61506865.460991316
0.4026070375689312,61599667.078439794
0.4033155414267771,61692417.46195735
0.4040252921026616,61785290.501337215
0.4047362917907211,61878326.977767386
0.4054485426889563,61971527.17886294
0.406162046999233,62064661.130830616
0.40687680692729455,62157931.415217906
0.4075928246827633,62251365.83572333
0.4083101024791529,62344964.68119216
0.40902864253386917,62438480.82864862
0.40974844706822344,62532148.2599984
0.4104695183074328,62625980.52636156
0.4111918584806333,62719976.12798396
0.41191546982088095,62813875.190748595
0.41264035456516424,62907939.49614947
0.4133665149544056,63002169.33497874
0.4140939532334736,63096547.89465287
0.41482267165118475,63190842.66918764
0.41555267246031574,63285303.382728286
0.41628395791760464,63379930.32729242
0.41701653028376406,63474691.717015766
0.41775039182348195,63569381.52540665
0.41848554480543454,63664237.967980064
0.4192219915022876,63759261.337976985
0.41995973419070914,63854405.897351086
0.4206987751513707,63949489.8263709
0.42143911666896056,64044741.083142824
0.4221807610321842,64140159.962128334
0.42292371053377786,64235688.5696493
0.4236679674705097,64331165.445620365
0.4244135341431924,64426810.340847604
0.4251604128566848,64522623.55100949
0.4259086059199049,64618537.71045774
0.4266581156458306,64714406.07110355
0.4274089443515134,64810443.139936425
0.4281610943580792,64906649.21384713
0.42891456799074096,65002951.15937082
0.4296693675788034,65099209.22223813
0.4304254954556682,65195636.67908638
0.4311829539588463,65292233.82801363
0.431941745429959,65388926.652429074
0.43270187221475165,65485572.27939012
0.4334633366630944,65582387.98236355
0.43422614112899566,65679374.06064765
0.43499028797060374,65776461.872658186
0.4357557795502193,65873492.52992789
0.4365226182342976,65970693.94078247
0.4372908063934611,66068066.4057126
0.4380603464025011,66165554.52326247
0.438831240640391,66262967.23627074
0.4396034914902878,66360551.375201784
0.44037710133954544,66458307.241729416
0.4411520725797157,66556202.43064873
0.4419284076065625,66653993.73300317
0.44270610882006245,66751957.127518155
0.4434851786244188,66850092.91703994
0.44426561942806253,66948401.40494735
0.44504743364366606,67046569.56228301
0.4458306236881445,67144908.18926431
0.44661519198266963,67243419.87158278
0.44740114095267036,67342104.91377927
0.4481884730278473,67440692.6595946
0.4489771906421735,67539401.87951498
0.4497672962339087,67638284.8069383
0.45055879224559997,67737341.7475531
0.45135168112409635,67836364.39490959
0.45214596532054907,67935443.24968226
0.4529416472904267,68034696.4624376
0.45373872949351524,68134124.34000884
0.45453721439393274,68233582.39070456
0.45533710446013037,68333032.08472493
0.4561384021649066,68432656.7893272
0.4569411099854081,68532456.81249304
0.4577452304031442,68632341.92255692
0.4585507659039877,68732163.6627541
0.45935771897818944,68832161.06825635
0.46016609212037946,68932334.44819748
0.4609758878295806,69032638.28860219
