#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.1215938061051947E+03    1.0000000000000000E-02    6.2420643553352602E+17    6.2420638429872358E+17    1.3443720227696016E+09    6.2420643553352602E+17    6.2420509266036813E+17    6.2420643553352602E+17    4.0479664035496109E+17    6.2420643553352602E+17    6.2420643553352602E+17    8.6316124365105016E+13    6.2420643438460685E+17    6.2420643553352602E+17    4.0801512788519435E+03    7.0330682021121343E+05    3.2688963917360363E+09    2.9600558286512480E+06    5.0507426762623310E+08
 1.1659158428416649E+03    1.0000000000000000E-02    6.2425416223981312E+17    6.2425411652061747E+17    1.6810278414583182E+09    6.2425416223981312E+17    6.2425295211965133E+17    6.2425416223981312E+17    4.3530650156282579E+17    6.2425416223981312E+17    6.2425416223981312E+17    1.0848800948190195E+14    6.2425416120447424E+17    6.2425416223981312E+17    4.2380103799034932E+03    7.2630474680798396E+05    4.1056099889807754E+09    3.1071831801727833E+06    5.3945711639066911E+08
 1.2118737293117088E+03    1.0000000000000000E-02    6.2430190948744922E+17    6.2430186867827776E+17    2.0864784934304905E+09    6.2430190948744922E+17    6.2430081974470694E+17    6.2430190948744922E+17    4.6236737905423411E+17    6.2430190948744922E+17    6.2430190948744922E+17    1.3535461004754323E+14    6.2430190855510195E+17    6.2430190948744922E+17    4.4003485943727001E+03    7.5065129054337298E+05    5.1189630797329264E+09    3.2669052668672814E+06    5.7163285847230649E+08
 1.2578334262106957E+03    1.0000000000000000E-02    6.2434797447213978E+17    6.2434793789119910E+17    2.5450851668825245E+09    6.2434797447213978E+17    6.2434699001650227E+17    6.2434797447213978E+17    4.8490308133388589E+17    6.2434797447213978E+17    6.2434797447213978E+17    1.6594017470812291E+14    6.2434797362987315E+17    6.2434797447213978E+17    4.5614436550761502E+03    7.7549897800597991E+05    6.2719405254127312E+09    3.4338082546408437E+06    6.0017002832668662E+08
 1.3068031789900840E+03    1.0000000000000000E-02    6.2439528246447949E+17    6.2439524976687130E+17    3.0805566178085041E+09    6.2439528246447949E+17    6.2439439598974029E+17    6.2439528246447949E+17    5.0435521403333882E+17    6.2439528246447949E+17    6.2439528246447949E+17    2.0190490862145122E+14    6.2439528170604237E+17    6.2439528246447949E+17    4.7317216477284001E+03    8.0250022190571204E+05    7.6268263491176605E+09    3.6192933785400284E+06    6.2662133419783843E+08
 1.3557729317836538E+03    1.0000000000000000E-02    6.2444086315249126E+17    6.2444083380495539E+17    3.6481166113106275E+09    6.2444086315249126E+17    6.2444006213531136E+17    6.2444086315249126E+17    5.1978142142269344E+17    6.2444086315249126E+17    6.2444086315249126E+17    2.4032121181681128E+14    6.2444086246716915E+17    6.2444086315249126E+17    4.9007796032976703E+03    8.3003336890660529E+05    9.0729880591895924E+09    3.8125537911933735E+06    6.4931569037521136E+08
 1.4087519271961876E+03    1.0000000000000000E-02    6.2448831895495693E+17    6.2448829273351014E+17    4.2743727631578913E+09    6.2448831895495693E+17    6.2448759840661453E+17    6.2448831895495693E+17    5.3274263287069626E+17    6.2448831895495693E+17    6.2448831895495693E+17    2.8308432481430519E+14    6.2448831833848141E+17    6.2448831895495693E+17    5.0823155929887998E+03    8.6038292144959688E+05    1.0681314352601412E+10    4.0300451049574902E+06    6.7007011969149542E+08
 1.4627332333712739E+03    1.0000000000000000E-02    6.2453480885425101E+17    6.2453478537562061E+17    4.9016566644939690E+09    6.2453480885425101E+17    6.2453415942998669E+17    6.2453480885425101E+17    5.4283241412578054E+17    6.2453480885425101E+17    6.2453480885425101E+17    3.2635086465703469E+14    6.2453480829862694E+17    6.2453480885425101E+17    5.2660623728297951E+03    8.9188850430459157E+05    1.2306728560245789E+10    4.2604664088648967E+06    6.8779163533909392E+08
 1.5167145396379422E+03    1.0000000000000000E-02    6.2457952709659866E+17    6.2457950598956608E+17    5.4984242964831419E+09    6.2457952709659866E+17    6.2457893951799821E+17    6.2457952709659866E+17    5.5053894509144365E+17    6.2457952709659866E+17    6.2457952709659866E+17    3.6797414815891806E+14    6.2457952659388774E+17    6.2457952709659866E+17    5.4487328712624849E+03    9.2395237425311853E+05    1.3868273653270563E+10    4.4995307351144915E+06    7.0268372078521562E+08
 1.5706958459729101E+03    1.0000000000000000E-02    6.2462257450003456E+17    6.2462255545429862E+17    6.0524188295523853E+09    6.2462257450003456E+17    6.2462204090141107E+17    6.2462257450003456E+17    5.5647106124841894E+17    6.2462257450003456E+17    6.2462257450003456E+17    4.0708783063215744E+14    6.2462257404350707E+17    6.2462257450003456E+17    5.6304565749498761E+03    9.5654112480031291E+05    1.5333295681135853E+10    4.7469438174215741E+06    7.1532842806713843E+08
 1.6259141680600198E+03    1.0000000000000000E-02    6.2466497490339686E+17    6.2466495769646643E+17    6.5701671483579416E+09    6.2466497490339686E+17    6.2466448960688333E+17    6.2466497490339686E+17    5.6119123385696173E+17    6.2466497490339686E+17    6.2466497490339686E+17    4.4413007814006594E+14    6.2466497448819507E+17    6.2466497490339686E+17    5.8154646465831365E+03    9.9037933991903858E+05    1.6718100930702501E+10    5.0082996727171140E+06    7.2647016746637821E+08
 1.6860811910335121E+03    1.0000000000000000E-02    6.2470939671690906E+17    6.2470938125269043E+17    7.0800546747753286E+09    6.2470939671690906E+17    6.2470895730110042E+17    6.2470939671690906E+17    5.6521617734760192E+17    6.2470939671690906E+17    6.2470939671690906E+17    4.8114909221406575E+14    6.2470939634096115E+17    6.2470939671690906E+17    6.0161135323961735E+03    1.0277724776496025E+06    1.8098914102429176E+10    5.3020752815293334E+06    7.3708444097884107E+08
 1.7462494340562500E+03    1.0000000000000000E-02    6.2475209309622464E+17    6.2475207914619469E+17    7.5424639270232906E+09    6.2475209309622464E+17    6.2475169360771098E+17    6.2475209309622464E+17    5.6842578433702906E+17    6.2475209309622464E+17    6.2475209309622464E+17    5.1523672776404306E+14    6.2475209275443725E+17    6.2475209309622464E+17    6.2160640395362425E+03    1.0656821215020968E+06    1.9367190973914059E+10    5.6050126365630683E+06    7.4660226462484312E+08
 1.8183865446424315E+03    1.0000000000000000E-02    6.2480112099657421E+17    6.2480110861131725E+17    8.0483672135580215E+09    6.2480112099657421E+17    6.2480076280888512E+17    6.2480112099657421E+17    5.7153670291424704E+17    6.2480112099657421E+17    6.2480112099657421E+17    5.5312790206479938E+14    6.2480112069012237E+17    6.2480112099657421E+17    6.4547545755368592E+03    1.1116887153138109E+06    2.0773004076998219E+10    5.9790455821176386E+06    7.5709040311623132E+08
 1.8935685217700357E+03    1.0000000000000000E-02    6.2484992527010406E+17    6.2484991427532570E+17    8.5396512179289742E+09    6.2484992527010406E+17    6.2484960380791334E+17    6.2484992527010406E+17    5.7422160442512749E+17    6.2484992527010406E+17    6.2484992527010406E+17    5.9049096372093388E+14    6.2484992499507315E+17    6.2484992527010406E+17    6.7028855965269404E+03    1.1602518073179643E+06    2.2155169064884426E+10    6.3812581786391586E+06    7.6747987724829817E+08
 1.9727591382635596E+03    1.0000000000000000E-02    6.2489899031600909E+17    6.2489898056880576E+17    9.0370524881931801E+09    6.2489899031600909E+17    6.2489870181981709E+17    6.2489899031600909E+17    5.7665727066365670E+17    6.2489899031600909E+17    6.2489899031600909E+17    6.2880285714879362E+14    6.2489899006918272E+17    6.2489899031600909E+17    6.9637783627212311E+03    1.2119794405287872E+06    2.3568706907294518E+10    6.8176333030025894E+06    7.7825816812052155E+08
 2.0566586745945501E+03    1.0000000000000000E-02    6.2494855992967872E+17    6.2494855130584730E+17    9.5594350995574799E+09    6.2494855992967872E+17    6.2494830113185434E+17    6.2494855992967872E+17    5.7895838648775654E+17    6.2494855992967872E+17    6.2494855992967872E+17    6.6943732325591012E+14    6.2494855970826112E+17    6.2494855992967872E+17    7.2399513851203383E+03    1.2673195124284024E+06    2.5064657896398060E+10    7.2931897489707191E+06    7.8984364687358010E+08
 2.1405582126178792E+03    1.0000000000000000E-02    6.2499585962154957E+17    6.2499585195426291E+17    1.0091339088911318E+10    6.2499585962154957E+17    6.2499562613207104E+17    6.2499585962154957E+17    5.8107401634193190E+17    6.2499585962154957E+17    6.2499585962154957E+17    7.1110601257620000E+14    6.2499585942178496E+17    6.2499585962154957E+17    7.5162856094637009E+03    1.3231317497618787E+06    2.6596176848009052E+10    7.7816565698030721E+06    8.0184764136841989E+08
 2.2275804648608682E+03    1.0000000000000000E-02    6.2504270835640525E+17    6.2504270153695398E+17    1.0664233022853205E+10    6.2504270835640525E+17    6.2504249732687629E+17    6.2504270835640525E+17    5.8313585735860211E+17    6.2504270835640525E+17    6.2504270835640525E+17    7.5621056583460500E+14    6.2504270817585651E+17    6.2504270835640525E+17    7.8032742010850352E+03    1.3813999145096010E+06    2.8252118891068741E+10    8.3007463118823888E+06    8.1491449289070392E+08
 2.3192042941841987E+03    1.0000000000000000E-02    6.2508979877236416E+17    6.2508979271525453E+17    1.1299931309197943E+10    6.2508979877236416E+17    6.2508960797742643E+17    6.2508979877236416E+17    5.8520078886290419E+17    6.2508979877236416E+17    6.2508979877236416E+17    8.0645017278006550E+14    6.2508979860912730E+17    6.2508979877236416E+17    8.1061225958980031E+03    1.4430591194132643E+06    3.0095265268368927E+10    8.8598908087058235E+06    8.2947308526044333E+08
 2.4105519650243314E+03    1.0000000000000000E-02    6.2513466335056909E+17    6.2513465794405222E+17    1.1974228600293135E+10    6.2513466335056909E+17    6.2513448987428122E+17    6.2513466335056909E+17    5.8717385764475123E+17    6.2513466335056909E+17    6.2513466335056909E+17    8.5990529752431512E+14    6.2513466320214950E+17    6.2513466335056909E+17    8.4091609767835180E+03    1.5047852765296921E+06    3.2055653004221886E+10    9.4295752290505990E+06    8.4488019410398912E+08
 2.5016461781555959E+03    1.0000000000000000E-02    6.2517749927911296E+17    6.2517749443147738E+17    1.2692868626707729E+10    6.2517749927911296E+17    6.2517734073730048E+17    6.2517749927911296E+17    5.8906787390313139E+17    6.2517749927911296E+17    6.2517749927911296E+17    9.1702972691545200E+14    6.2517749914347072E+17    6.2517749927911296E+17    8.7127203241421448E+03    1.5665168754233692E+06    3.4150423068280285E+10    1.0008973634507984E+07    8.6117593225338781E+08
 2.5988969220310596E+03    1.0000000000000000E-02    6.2522128804613466E+17    6.2522128371299776E+17    1.3516851016517153E+10    6.2522128804613466E+17    6.2522114332092480E+17    6.2522128804613466E+17    5.9101519179207002E+17    6.2522128804613466E+17    6.2522128804613466E+17    9.8269962233689150E+14    6.2522128792231322E+17    6.2522128804613466E+17    9.0384343239188765E+03    1.6325160627163183E+06    3.6558923920053604E+10    1.0638702099872977E+07    8.7962781869942057E+08
 2.6977222159729376E+03    1.0000000000000000E-02    6.2526390623389440E+17    6.2526390235136730E+17    1.4419578304990108E+10    6.2526390623389440E+17    6.2526377368741363E+17    6.2526390623389440E+17    5.9291700626131610E+17    6.2526390623389440E+17    6.2526390623389440E+17    1.0548442508468732E+15    6.2526390612049280E+17    6.2526390623389440E+17    9.3715670306867160E+03    1.6996659563577210E+06    3.9205821636387489E+10    1.1290001345942646E+07    8.9950571121935594E+08
 2.7983406507864106E+03    1.0000000000000000E-02    6.2530550650629901E+17    6.2530550302036634E+17    1.5412232246062412E+10    6.2530550650629901E+17    6.2530538476253798E+17    6.2530550650629901E+17    5.9477461524964774E+17    6.2530550650629901E+17    6.2530550650629901E+17    1.1344030943947230E+15    6.2530550640213978E+17    6.2530550650629901E+17    9.7132515841433851E+03    1.7680879571842095E+06    4.2126308996225792E+10    1.1964144759075003E+07    9.2091751193240559E+08
 2.8994220520815775E+03    1.0000000000000000E-02    6.2534562290346061E+17    6.2534561976317888E+17    1.6490044767831341E+10    6.2534562290346061E+17    6.2534551066187482E+17    6.2534562290346061E+17    5.9656091489941184E+17    6.2534562290346061E+17    6.2534562290346061E+17    1.2210454335023555E+15    6.2534562280743104E+17    6.2534562290346061E+17    1.0059367302187973E+04    1.8368763189287568E+06    4.5309051834826103E+10    1.2652023153452413E+07    9.4362156141891205E+08
 3.0005230900355605E+03    1.0000000000000000E-02    6.2538419536907354E+17    6.2538419253010611E+17    1.7655049891074825E+10    6.2538419536907354E+17    6.2538409149850726E+17    6.2538419536907354E+17    5.9826771482688960E+17    6.2538419536907354E+17    6.2538419536907354E+17    1.3149851227689282E+15    6.2538419528020595E+17    6.2538419536907354E+17    1.0408692956890476E+04    1.9057397522496530E+06    4.8762777947747688E+10    1.3350128096775735E+07    9.6752806373071802E+08
 3.1016481584058056E+03    1.0000000000000000E-02    6.2542133784622182E+17    6.2542133527114125E+17    1.8913856785890495E+10    6.2542133784622182E+17    6.2542124139382490E+17    6.2542133784622182E+17    5.9989552425708006E+17    6.2542133784622182E+17    6.2542133784622182E+17    1.4168076401221812E+15    6.2542133776370099E+17    6.2542133784622182E+17    1.0761498265664341E+04    1.9747052929308319E+06    5.2509978882345520E+10    1.4057950193596365E+07    9.9264097794674826E+08
 3.2148507771885720E+03    1.0000000000000000E-02    6.2546131540389850E+17    6.2546131308668774E+17    2.0443103859165672E+10    6.2546131540389850E+17    6.2546122630047360E+17    6.2546131540389850E+17    6.0162530237483136E+17    6.2546131540389850E+17    6.2546131540389850E+17    1.5409194624046470E+15    6.2546131532766502E+17    6.2546131540389850E+17    1.1160492258128847E+04    2.0519929844995728E+06    5.7082901448363464E+10    1.4860134951938527E+07    1.0221795250123065E+09
 3.3361095220691659E+03    1.0000000000000000E-02    6.2550241268034880E+17    6.2550241060241664E+17    2.2232298694507568E+10    6.2550241268034880E+17    6.2550233050961459E+17    6.2550241268034880E+17    6.0337067615744858E+17    6.2550241268034880E+17    6.2550241268034880E+17    1.6866734177255552E+15    6.2550241261004659E+17    6.2550241268034880E+17    1.1593149532244079E+04    2.1350030498773758E+06    6.2460936903620842E+10    1.5730707279202288E+07    1.0554999644101532E+09
 3.4573980193015796E+03    1.0000000000000000E-02    6.2554187827547763E+17    6.2554187640491392E+17    2.4191331225241650E+10    6.2554187827547763E+17    6.2554180222576282E+17    6.2554187827547763E+17    6.0500803020349082E+17    6.2554187827547763E+17    6.2554187827547763E+17    1.8468872319139040E+15    6.2554187821041254E+17    6.2554187827547763E+17    1.2031885392413633E+04    2.2184044531133338E+06    6.8382090205781563E+10    1.6612873786757862E+07    1.0905842725855215E+09
 3.5787285254495996E+03    1.0000000000000000E-02    6.2557983356085798E+17    6.2557983187092506E+17    2.6335460830876465E+10    6.2557983356085798E+17    6.2557976295031974E+17    6.2557983356085798E+17    6.0654134732391859E+17    6.2557983356085798E+17    6.2557983356085798E+17    2.0229212853389972E+15    6.2557983350044634E+17    6.2557983356085798E+17    1.2477082212351901E+04    2.3023210246325885E+06    7.4899400466403915E+10    1.7505816740918908E+07    1.1274597430704935E+09
 3.7001183490167982E+03    1.0000000000000000E-02    6.2561638705612314E+17    6.2561638552428454E+17    2.8681326235130119E+10    6.2561638705612314E+17    6.2561632130772826E+17    6.2561638705612314E+17    6.0797498550848166E+17    6.2561638705612314E+17    6.2561638705612314E+17    2.2162605151840890E+15    6.2561638699987136E+17    6.2561638705612314E+17    1.2929120583873628E+04    2.3868889809372872E+06    8.2071005469173981E+10    1.8408703836815372E+07    1.1661614544145887E+09
 3.8516091696520698E+03    1.0000000000000000E-02    6.2566011292425766E+17    6.2566011156314240E+17    3.1919103762417557E+10    6.2566011292425766E+17    6.2566005255815962E+17    6.2566011292425766E+17    6.0963107431269299E+17    6.2566011292425766E+17    6.2566011292425766E+17    2.4842325195654940E+15    6.2566011287261082E+17    6.2566011292425766E+17    1.3502185751550845E+04    2.4933183046261217E+06    9.2034282403431046E+10    1.9544712862427641E+07    1.2170147815238557E+09
 4.0155750940185972E+03    1.0000000000000000E-02    6.2570528515051418E+17    6.2570528394666675E+17    3.5847966284482193E+10    6.2570528515051418E+17    6.2570522989396403E+17    6.2570528515051418E+17    6.1126496476632410E+17    6.2570528515051418E+17    6.2570528515051418E+17    2.8109758261719680E+15    6.2570528510323878E+17    6.2570528515051418E+17    1.4134892481457608E+04    2.6100615054837763E+06    1.0421754085586192E+11    2.0785835707153197E+07    1.2753498892710664E+09
 4.1807679516675280E+03    1.0000000000000000E-02    6.2574871651186829E+17    6.2574871544281114E+17    4.0302853489149399E+10    6.2574871651186829E+17    6.2574866577938266E+17    6.2574871651186829E+17    6.1275638207565453E+17    6.2574871651186829E+17    6.2574871651186829E+17    3.1832760768977295E+15    6.2574871646846349E+17    6.2574871651186829E+17    1.4786261630345569E+04    2.7296743707046541E+06    1.1814388818005260E+11    2.2046405619942605E+07    1.3377025687015226E+09
 4.3459629536799703E+03    1.0000000000000000E-02    6.2579021662692736E+17    6.2579021567320397E+17    4.5315049964440666E+10    6.2579021662692736E+17    6.2579016989690880E+17    6.2579021662692736E+17    6.1410515791196211E+17    6.2579021662692736E+17    6.2579021662692736E+17    3.6041132948889780E+15    6.2579021658694694E+17    6.2579021662692736E+17    1.5452151242840233E+04    2.8516025727596818E+06    1.3393991295066060E+11    2.3314116785504043E+07    1.4037789091035573E+09
 4.5111610054582816E+03    1.0000000000000000E-02    6.2582992025193306E+17    6.2582991939748288E+17    5.0949816620444626E+10    6.2582992025193306E+17    6.2582987708544166E+17    6.2582992025193306E+17    6.1532340889365658E+17    6.2582992025193306E+17    6.2582992025193306E+17    4.0793224280411970E+15    6.2582992021500147E+17    6.2582992025193306E+17    1.6132997036415831E+04    2.9761338105346994E+06    1.5184216907102985E+11    2.4585695259470634E+07    1.4737211147001953E+09
 4.6910002410018033E+03    1.0000000000000000E-02    6.2587122243499968E+17    6.2587122167351539E+17    5.7877456879205124E+10    6.2587122243499968E+17    6.2587118272588237E+17    6.2587122243499968E+17    6.1651480618334042E+17    6.2587122243499968E+17    6.2587122243499968E+17    4.6660944456323220E+15    6.2587122240102618E+17    6.2587122243499968E+17    1.6891159452974316E+04    3.1148928568865927E+06    1.7403794258478229E+11    2.5969188256412223E+07    1.5544045853691380E+09
 4.8845080726655988E+03    1.0000000000000000E-02    6.2591358675548454E+17    6.2591358607952205E+17    6.6368314435937988E+10    6.2591358675548454E+17    6.2591355035043610E+17    6.2591358675548454E+17    6.1765476776374784E+17    6.2591358675548454E+17    6.2591358675548454E+17    5.3883885964147270E+15    6.2591358672433779E+17    6.2591358675548454E+17    1.7727252831937923E+04    3.2682859321322716E+06    2.0148966378072607E+11    2.7452753171773724E+07    1.6467538630545545E+09
 5.0839885175314739E+03    1.0000000000000000E-02    6.2595516934813274E+17    6.2595516874740070E+17    7.6393649122114197E+10    6.2595516934813274E+17    6.2595513596683264E+17    6.2595516934813274E+17    6.1869236809861133E+17    6.2595516934813274E+17    6.2595516934813274E+17    6.2447210893026680E+15    6.2595516931957286E+17    6.2595516934813274E+17    1.8611777374182562E+04    3.4312446237768815E+06    2.3420969204882614E+11    2.8972257625328943E+07    1.7482777587831833E+09
 5.2874604508562015E+03    1.0000000000000000E-02    6.2599555192973222E+17    6.2599555139463232E+17    8.8130891480873917E+10    6.2599555192973222E+17    6.2599552129311245E+17    6.2599555192973222E+17    6.1962337271173325E+17    6.2599555192973222E+17    6.2599555192973222E+17    7.2509632951627730E+15    6.2599555190352064E+17    6.2599555192973222E+17    1.9537995592458927E+04    3.6028639656656766E+06    2.7288459106461115E+11    3.0507053140427727E+07    1.8588147294034016E+09
 5.5030893273172614E+03    1.0000000000000000E-02    6.2603625293513728E+17    6.2603625245953498E+17    1.0246887428143726E+11    6.2603625293513728E+17    6.2603622488831552E+17    6.2603625293513728E+17    6.2048669160932928E+17    6.2603625293513728E+17    6.2603625293513728E+17    8.4840647817486820E+15    6.2603625291114138E+17    6.2603625293513728E+17    2.0545827445906089E+04    3.7909589119335008E+06    3.2059396731013440E+11    3.2111088535199244E+07    1.9840656133876901E+09
 5.7369288938800973E+03    1.0000000000000000E-02    6.2607812443759949E+17    6.2607812401693491E+17    1.2054660825480566E+11    6.2607812443759949E+17    6.2607809888298099E+17    6.2607812443759949E+17    6.2129791574660160E+17    6.2607812443759949E+17    6.2607812443759949E+17    1.0042829299776972E+16    6.2607812441573594E+17    6.2607812443759949E+17    2.1669188681856678E+04    4.0024763990372187E+06    3.8137238482247479E+11    3.3819239334995911E+07    2.1298992622954338E+09
 5.9759582491106894E+03    1.0000000000000000E-02    6.2611867475650394E+17    6.2611867438357018E+17    1.4215849897572525E+11    6.2611867475650394E+17    6.2611865145889664E+17    6.2611867475650394E+17    6.2201126176472461E+17    6.2611867475650394E+17    6.2611867475650394E+17    1.1909554288663216E+16    6.2611867473657139E+17    6.2611867475650394E+17    2.2850420534609741E+04    4.2271560640201075E+06    4.5481096539025647E+11    3.5528435276407421E+07    2.2905085569059067E+09
 6.2244734336730089E+03    1.0000000000000000E-02    6.2615859493379456E+17    6.2615859460311245E+17    1.6851581004553265E+11    6.2615859493379456E+17    6.2615857371680986E+17    6.2615859493379456E+17    6.2264677761424474E+17    6.2615859493379456E+17    6.2615859493379456E+17    1.4187456323220242E+16    6.2615859491564211E+17    6.2615859493379456E+17    2.4113163740500364E+04    4.4700269283719929E+06    5.4534268844735559E+11    3.7262300429152422E+07    2.4707317128623991E+09
 6.4755099609025201E+03    1.0000000000000000E-02    6.2619677816599616E+17    6.2619677787174323E+17    1.9980603884259259E+11    6.2619677816599616E+17    6.2619675881452774E+17    6.2619677816599616E+17    6.2319536197376371E+17    6.2619677816599616E+17    6.2619677816599616E+17    1.6889378664304864E+16    6.2619677814943974E+17    6.2619677816599616E+17    2.5424046681938908E+04    4.7251550409155507E+06    6.5397953002436621E+11    3.8967816238705359E+07    2.6675509322515874E+09
 6.7265474252991744E+03    1.0000000000000000E-02    6.2623296784900595E+17    6.2623296758601242E+17    2.3653572773212714E+11    6.2623296784900595E+17    6.2623295015849293E+17    6.2623296784900595E+17    6.2366445142928922E+17    6.2623296784900595E+17    6.2623296784900595E+17    2.0053046036400092E+16    6.2623296783387059E+17    6.2623296784900595E+17    2.6769483380782502E+04    4.9902025236961925E+06    7.8285231738383838E+11    4.0626919239717141E+07    2.8803724077455635E+09
 6.9775862896360168E+03    1.0000000000000000E-02    6.2626730797913702E+17    6.2626730774312026E+17    2.7956479536555835E+11    6.2626730797913702E+17    6.2626729177235315E+17    6.2626730797913702E+17    6.2406624582404672E+17    6.2626730797913702E+17    6.2626730797913702E+17    2.3743069042382172E+16    6.2626730796527091E+17    6.2626730797913702E+17    2.8148184291286998E+04    5.2651404442120064E+06    9.3538598582424658E+11    4.2240470472590178E+07    3.1104450538404918E+09
 7.2286270520562130E+03    1.0000000000000000E-02    6.2629993075460467E+17    6.2629993054199219E+17    3.2987378726753271E+11    6.2629993075460467E+17    6.2629991587718528E+17    6.2629993075460467E+17    6.2441106037014400E+17    6.2629993075460467E+17    6.2629993075460467E+17    2.8029386657909844E+16    6.2629993074187610E+17    6.2629993075460467E+17    2.9558651281984061E+04    5.5498565819813441E+06    1.1155194383799265E+12    4.3810394109918073E+07    3.3591231787875190E+09
 7.4796702884376609E+03    1.0000000000000000E-02    6.2633095785766682E+17    6.2633095766545946E+17    3.8857894081188971E+11    6.2633095785766682E+17    6.2633094417453389E+17    6.2633095785766682E+17    6.2470760752340480E+17    6.2633095785766682E+17    6.2633095785766682E+17    3.2986694714664140E+16    6.2633095784596006E+17    6.2633095785766682E+17    3.0999200770823591E+04    5.8441602643546453E+06    1.3277737488928650E+12    4.5339413325565182E+07    3.6278742180226412E+09
 7.7307166944504097E+03    1.0000000000000000E-02    6.2636050150460070E+17    6.2636050133026509E+17    4.5694897700561823E+11    6.2636050150460070E+17    6.2636048889707085E+17    6.2636050150460070E+17    6.2496324015290099E+17    6.2636050150460070E+17    6.2636050150460070E+17    3.8693513855964640E+16    6.2636050149381402E+17    6.2636050150460070E+17    3.2467988440495468E+04    6.1477873602792304E+06    1.5773285566158435E+12    4.6830805945977919E+07    3.9182872402106838E+09
 7.9817671318500916E+03    1.0000000000000000E-02    6.2638866532478054E+17    6.2638866516616550E+17    5.3642383681329376E+11    6.2638866532478054E+17    6.2638865368819891E+17    6.2638866532478054E+17    6.2518416057720397E+17    6.2638866532478054E+17    6.2638866532478054E+17    4.5230829916714096E+16    6.2638866531482470E+17    6.2638866532478054E+17    3.3963035231074056E+04    6.4604055726377582E+06    1.8701076813155046E+12    4.8288190725024588E+07    4.2320822748277159E+09
 8.3140913312235425E+03    1.0000000000000000E-02    6.2642393329205760E+17    6.2642393315147200E+17    6.6136398132501501E+11    6.2642393329205760E+17    6.2642392280057075E+17    6.2642393329205760E+17    6.2543172173809766E+17    6.2642393329205760E+17    6.2642393329205760E+17    5.5288658293428496E+16    6.2642393328308134E+17    6.2642393329205760E+17    3.5973896329968979E+04    6.8863195626541534E+06    2.3352405830564541E+12    5.0166837569387704E+07    4.6853561999263000E+09
 8.6720516447921236E+03    1.0000000000000000E-02    6.2645963351020134E+17    6.2645963338610214E+17    8.2578169909117175E+11    6.2645963351020134E+17    6.2645962409745024E+17    6.2645963351020134E+17    6.2565187137720448E+17    6.2645963351020134E+17    6.2645963351020134E+17    6.8106424736532080E+16    6.2645963350214797E+17    6.2645963351020134E+17    3.8180072845823328E+04    7.3603447543708803E+06    2.9546974340266880E+12    5.2141152666265108E+07    5.2278490625694389E+09
 9.0356110899825671E+03    1.0000000000000000E-02    6.2649370198634893E+17    6.2649370187645504E+17    1.0309357215178577E+12    6.2649370198634893E+17    6.2649369352941325E+17    6.2649370198634893E+17    6.2583606144273971E+17    6.2649370198634893E+17    6.2649370198634893E+17    8.3435610093852576E+16    6.2649370197911347E+17    6.2649370198634893E+17    4.0457959664146605E+04    7.8566631430815170E+06    3.7369484372326050E+12    5.4105445466975227E+07    5.8431727820121803E+09
 9.4121780105145699E+03    1.0000000000000000E-02    6.2652688407282957E+17    6.2652688397545062E+17    1.2924480091006270E+12    6.2652688407282957E+17    6.2652687647985101E+17    6.2652688407282957E+17    6.2599356435612378E+17    6.2652688407282957E+17    6.2652688407282957E+17    1.0193991250137061E+17    6.2652688406633331E+17    6.2652688407282957E+17    4.2849199110406669E+04    8.3845857402082933E+06    4.7459446570344033E+12    5.6106734194119118E+07    6.5567671304101315E+09
 9.7887393032251020E+03    1.0000000000000000E-02    6.2655813883202240E+17    6.2655813874532595E+17    1.6143534319581492E+12    6.2655813883202240E+17    6.2655813199387430E+17    6.2655813883202240E+17    6.2612418527794125E+17    6.2655813883202240E+17    6.2655813883202240E+17    1.2321590402429158E+17    6.2655813882617190E+17    6.2655813883202240E+17    4.5266351475121737E+04    8.9247392951030713E+06    6.0023539892292646E+12    5.8084380883033179E+07    7.3575577564143972E+09
 1.0165296971593645E+04    1.0000000000000000E-02    6.2658765343336589E+17    6.2658765335584320E+17    2.0092989918081094E+12    6.2658765343336589E+17    6.2658764725704973E+17    6.2658765343336589E+17    6.2623340683075750E+17    6.2658765343336589E+17    6.2658765343336589E+17    1.4724685673908230E+17    6.2658765342808166E+17    6.2658765343336589E+17    4.7702299549812327E+04    9.4749881782227512E+06    7.5609906790617002E+12    6.0046775112033196E+07    8.2561776661493769E+09
 1.0541655857210248E+04    1.0000000000000000E-02    6.2661558046432205E+17    6.2661558039471795E+17    2.4920780469312188E+12    6.2661558046432205E+17    6.2661557486997184E+17    6.2661558046432205E+17    6.2632546787287066E+17    6.2661558046432205E+17    6.2661558046432205E+17    1.7386111050757354E+17    6.2661558045953562E+17    6.2661558046432205E+17    5.0149070143600184E+04    1.0032884188990055E+07    9.4866025482548164E+12    6.2000035883835532E+07    9.2640103851179276E+09
