# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
      28  7.6000000000000004E-05   7.9067999999999969E+00   5.4954000000000059E+12   3.4948515779307313E-02   5.2719999999999985E+01   8.7871029540063628E-01   3.3635142387239633E-20   8.3155682729172270E-18   5.3921885941821345E-12   1.0422771128691453E-03   3.9725391969293249E-02   1.1366832348521034E+00   7.9642649115988940E-03
      29  8.5164940128074727E-05   7.6165479310169175E+00   5.2208859980841631E+12   3.4960526276437164E-02   5.3174488553086249E+01   8.7869909624854825E-01   8.6855825792546616E-21   2.7466928101100414E-18   2.2594074638765797E-12   1.0410632658490052E-03   3.9739604811999320E-02   1.1366992732824901E+00   7.8055164719182399E-03
      30  9.4272259071859134E-05   7.3509181674577366E+00   4.9600646701672471E+12   3.4972492120774808E-02   5.3630000789049006E+01   8.7868660122782305E-01   2.3154579642973674E-21   9.3505880311676754E-19   9.6461677115988705E-13   1.0401461765779715E-03   3.9753812446786926E-02   1.1367166031377065E+00   7.6645265927422603E-03
      31  1.0100000000000000E-04   7.1613999999999987E+00   4.7863000000000020E+12   3.4981364999470271E-02   5.3968999999999973E+01   8.7867633574426329E-01   8.4237717800717215E-22   4.0877122133585339E-19   5.0368230857486790E-13   1.0395918849372993E-03   3.9764387458260102E-02   1.1367305838083519E+00   7.5572433464912827E-03
      32  1.0734369012608159E-04   6.9839641177170657E+00   4.6435087956756172E+12   3.4989745481469513E-02   5.4292956345484491E+01   8.7866571999789278E-01   3.0626683868561784E-22   1.7747880561576911E-19   2.6349102059826864E-13   1.0391463310159806E-03   3.9774413920744260E-02   1.1367448769185560E+00   7.4457045983831712E-03
      33  1.0734369012825037E-04   6.9839641176568179E+00   4.6435087956298711E+12   3.4989745481472392E-02   5.4292956345595570E+01   8.7866571877651201E-01   3.0473184005219258E-22   1.7536706600980830E-19   2.6349101824030857E-13   1.0391463310159806E-03   3.9774413975970271E-02   1.1367448784968097E+00   7.4457043198384578E-03
      34  1.0734369013073991E-04   6.9839641175876590E+00   4.6435087955773613E+12   3.4989745481475695E-02   5.4292956345723098E+01   8.7866571751135691E-01   3.0473205218773876E-22   1.7447910113472717E-19   2.6349101466846983E-13   1.0391463310159808E-03   3.9774414033175956E-02   1.1367448801316300E+00   7.4457043197800662E-03
      35  1.0734369013361534E-04   6.9839641175077798E+00   4.6435087955167012E+12   3.4989745481479519E-02   5.4292956345870365E+01   8.7866571620240641E-01   3.0473633862848430E-22   1.7413269038688678E-19   2.6349101015497639E-13   1.0391463310159806E-03   3.9774414092362334E-02   1.1367448818230412E+00   7.4457043197142620E-03
      36  1.0734369013696100E-04   6.9839641174148381E+00   4.6435087954461436E+12   3.4989745481483953E-02   5.4292956346041748E+01   8.7866571485964740E-01   3.0474248480735525E-22   1.7400464028112805E-19   2.6349100473879857E-13   1.0391463310159806E-03   3.9774414153078030E-02   1.1367448835581397E+00   7.4457043196398910E-03
      37  1.0734369014088863E-04   6.9839641173057290E+00   4.6435087953632949E+12   3.4989745481489185E-02   5.4292956346242903E+01   8.7866571350079192E-01   3.0475091515072075E-22   1.7395591359341582E-19   2.6349099831061970E-13   1.0391463310159804E-03   3.9774414214522380E-02   1.1367448853140383E+00   7.4457043195554264E-03
