#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 4.3998519040180599E+03    1.0000000000000000E-02    6.4073101076218560E+17    6.4073101076199616E+17    1.3757732798704834E+11    6.4073101076218560E+17    6.4073101072611968E+17    6.4073101076218560E+17    6.4037974812022054E+17    6.4073101076218560E+17    6.4073101076218560E+17    5.6258671383278144E+17    6.4073101076035866E+17    6.4073101076218560E+17    1.5814031561218730E+04    4.1424974547208389E+06    5.8019153790964758E+11    7.0138279474153325E+07    2.2616062871421375E+09
 4.5650437469676226E+03    1.0000000000000000E-02    6.4075745371205107E+17    6.4075745371188134E+17    1.5095744467212122E+11    6.4075745371205107E+17    6.4075745367907213E+17    6.4075745371205107E+17    6.4043972638483290E+17    6.4075745371205107E+17    6.4075745371205107E+17    5.6843125432122470E+17    6.4075745371038067E+17    6.4075745371205107E+17    1.6519277734043018E+04    4.3239288890761798E+06    6.4279819079132861E+11    7.1422266105199486E+07    2.3745240756975946E+09
 4.7608267906843012E+03    1.0000000000000000E-02    6.4078738243462566E+17    6.4078738243447565E+17    1.6865090912660999E+11    6.4078738243462566E+17    6.4078738240482534E+17    6.4078738243462566E+17    6.4050543058876672E+17    6.4078738243462566E+17    6.4078738243462566E+17    5.7494328210693133E+17    6.4078738243311616E+17    6.4078738243462566E+17    1.7371123460799976E+04    4.5502223841327038E+06    7.2620842925464478E+11    7.2829658285167500E+07    2.5164685654084506E+09
 4.9642605551113120E+03    1.0000000000000000E-02    6.4081695481151130E+17    6.4081695481137907E+17    1.8936331109542862E+11    6.4081695481151130E+17    6.4081695478456026E+17    6.4081695481151130E+17    6.4056800356994330E+17    6.4081695481151130E+17    6.4081695481151130E+17    5.8122118775844096E+17    6.4081695481014618E+17    6.4081695481151130E+17    1.8276553449281218E+04    4.7989782271231133E+06    8.2466990461125769E+11    7.4215645568101943E+07    2.6738939124949937E+09
 5.1676989377412283E+03    1.0000000000000000E-02    6.4084505252518067E+17    6.4084505252506330E+17    2.1272998669827448E+11    6.4084505252518067E+17    6.4084505250069939E+17    6.4084505252518067E+17    6.4062528696093363E+17    6.4084505252518067E+17    6.4084505252518067E+17    5.8700687598318989E+17    6.4084505252394061E+17    6.4084505252518067E+17    1.9203748547133968E+04    5.0622350059020817E+06    9.3669529529781604E+11    7.5565095071848601E+07    2.8420616672332935E+09
 5.3958265063433346E+03    1.0000000000000000E-02    6.4087487752278579E+17    6.4087487752268262E+17    2.4249676026980646E+11    6.4087487752278579E+17    6.4087487750070400E+17    6.4087487752278579E+17    6.4068381783616832E+17    6.4087487752278579E+17    6.4087487752278579E+17    5.9292911162454170E+17    6.4087487752166733E+17    6.4087487752278579E+17    2.0269293392857217E+04    5.3751883129869401E+06    1.0806795392908146E+12    7.7070319524630189E+07    3.0440517484329734E+09
 5.6239542047526111E+03    1.0000000000000000E-02    6.4090303993073254E+17    6.4090303993064115E+17    2.7650373692913293E+11    6.4090303993073254E+17    6.4090303991072845E+17    6.4090303993073254E+17    6.4073692615890342E+17    6.4090303993073254E+17    6.4090303993073254E+17    5.9827730912595904E+17    6.4090303992971917E+17    6.4090303993073254E+17    2.1363932355796052E+04    5.7078491816096334E+06    1.2467195762271536E+12    7.8594663146808326E+07    3.2612782875691190E+09
 5.8554889303359168E+03    1.0000000000000000E-02    6.4093001821045402E+17    6.4093001821037312E+17    3.1594049589862213E+11    6.4093001821045402E+17    6.4093001819228736E+17    6.4093001821045402E+17    6.4078586793473933E+17    6.4093001821045402E+17    6.4093001821045402E+17    6.0315498298019494E+17    6.4093001820953382E+17    6.4093001821045402E+17    2.2505200067531339E+04    6.0663800103932125E+06    1.4410681309767366E+12    8.0179720370868877E+07    3.4983665238199315E+09
 6.0892928625121440E+03    1.0000000000000000E-02    6.4095571806689933E+17    6.4095571806682739E+17    3.6147092534970703E+11    6.4095571806689933E+17    6.4095571805035763E+17    6.4095571806689933E+17    6.4083076177596608E+17    6.4095571806689933E+17    6.4095571806689933E+17    6.0755846583372621E+17    6.4095571806606144E+17    6.4095571806689933E+17    2.3689145063579999E+04    6.4505704314716142E+06    1.6675365813100583E+12    8.1830963771822438E+07    3.7559522584025097E+09
 6.3368805003094767E+03    1.0000000000000000E-02    6.4098133989875712E+17    6.4098133989869312E+17    4.1680053479602521E+11    6.4098133989875712E+17    6.4098133988372493E+17    6.4098133989875712E+17    6.4087388186184704E+17    6.4098133989875712E+17    6.4098133989875712E+17    6.1169785755467149E+17    6.4098133989799565E+17    6.4098133989875712E+17    2.4977252766919435E+04    6.8823382294787122E+06    1.9453532608885361E+12    8.3642789908752844E+07    4.0499627502516665E+09
 6.5879137042510447E+03    1.0000000000000000E-02    6.4100576026268557E+17    6.4100576026262848E+17    4.8140761622396332E+11    6.4100576026268557E+17    6.4100576024899789E+17    6.4100576026268557E+17    6.4091348769970688E+17    6.4100576026268557E+17    6.4100576026268557E+17    6.1539573983187469E+17    6.4100576026199232E+17    6.4100576026268557E+17    2.6319962001033386E+04    7.3472166021840088E+06    2.2728830290727881E+12    8.5550672894050583E+07    4.3721297504098721E+09
 6.8389472317890304E+03    1.0000000000000000E-02    6.4102871848859750E+17    6.4102871848854656E+17    5.5579553838982056E+11    6.4102871848859750E+17    6.4102871847609651E+17    6.4102871848859750E+17    6.4094942916819802E+17    6.4102871848859750E+17    6.4102871848859750E+17    6.1864281364464730E+17    6.4102871848796429E+17    6.4102871848859750E+17    2.7699640787357894E+04    7.8401674072016198E+06    2.6535898707737637E+12    8.7531713466668874E+07    4.7204307315249834E+09
 7.0899813693275291E+03    1.0000000000000000E-02    6.4105031392738112E+17    6.4105031392733530E+17    6.4134452794221765E+11    6.4105031392738112E+17    6.4105031391593242E+17    6.4105031392738112E+17    6.4098212710160640E+17    6.4105031392738112E+17    6.4105031392738112E+17    6.2148832512678848E+17    6.4105031392680115E+17    6.4105031392738112E+17    2.9115974887071443E+04    8.3618283073312193E+06    3.0955042239731157E+12    8.9586000217162132E+07    5.0969071942027607E+09
 7.3410164105332942E+03    1.0000000000000000E-02    6.4107064036910886E+17    6.4107064036906752E+17    7.3961196798124573E+11    6.4107064036910886E+17    6.4107064035859738E+17    6.4107064036910886E+17    6.4101195083259981E+17    6.4107064036910886E+17    6.4107064036910886E+17    6.2397798219570368E+17    6.4107064036857638E+17    6.4107064036910886E+17    3.0568442025530629E+04    8.9127067982159294E+06    3.6077581646478301E+12    9.1712546680347845E+07    5.5037704869019928E+09
 7.5920526861876479E+03    1.0000000000000000E-02    6.4108978615037581E+17    6.4108978615033843E+17    8.5235256833106885E+11    6.4108978615037581E+17    6.4108978614070259E+17    6.4108978615037581E+17    6.4103922440953126E+17    6.4108978615037581E+17    6.4108978615037581E+17    6.2615363697306022E+17    6.4108978614988582E+17    6.4108978615037581E+17    3.2056326490199819E+04    9.4931609883517772E+06    4.2007196498245024E+12    9.3909715642523184E+07    5.9434144550803881E+09
 7.8430905924866320E+03    1.0000000000000000E-02    6.4110783429371853E+17    6.4110783429368474E+17    9.8154040542569373E+11    6.4110783429371853E+17    6.4110783428479782E+17    6.4110783429371853E+17    6.4106423217632627E+17    6.4110783429371853E+17    6.4110783429371853E+17    6.2805319373154227E+17    6.4110783429326669E+17    6.4110783429371853E+17    3.3578734591978617E+04    1.0103380661826536E+07    4.8861403603827656E+12    9.6175488845101342E+07    6.4184291988578196E+09
 8.0941306212306827E+03    1.0000000000000000E-02    6.4112486267431488E+17    6.4112486267428403E+17    1.1293929635053357E+12    6.4112486267431488E+17    6.4112486266607181E+17    6.4112486267431488E+17    6.4108722374411802E+17    6.4112486267431488E+17    6.4112486267431488E+17    6.2971067777630349E+17    6.4112486267389722E+17    6.4112486267431488E+17    3.5134610869486583E+04    1.0743369196662556E+07    5.6773182005994678E+12    9.8507637257596970E+07    6.9316160397964811E+09
 8.3451733949450700E+03    1.0000000000000000E-02    6.4114094420858266E+17    6.4114094420855450E+17    1.2983973022171626E+12    6.4114094420858266E+17    6.4114094420095155E+17    6.4114094420858266E+17    6.4110841839136653E+17    6.4114094420858266E+17    6.4114094420858266E+17    6.3115641247422720E+17    6.4114094420819610E+17    6.4114094420858266E+17    3.6722754909990916E+04    1.1412926954842674E+07    6.5892755034819785E+12    1.0090382782508081E+08    7.4860038001887283E+09
 8.7079902953001056E+03    1.0000000000000000E-02    6.4116259949449075E+17    6.4116259949446605E+17    1.5855085254136357E+12    6.4116259949449075E+17    6.4116259948764403E+17    6.4116259949449075E+17    6.4113620575086515E+17    6.4116259949449075E+17    6.4116259949449075E+17    6.3292419040058970E+17    6.4116259949414400E+17    6.4116259949449075E+17    3.9065249611823056E+04    1.2428324761710478E+07    8.1542015378538711E+12    1.0447113506264201E+08    8.3635622784744473E+09
 9.0741464943196552E+03    1.0000000000000000E-02    6.4118279349298099E+17    6.4118279349295910E+17    1.9355362803028506E+12    6.4118279349298099E+17    6.4118279348682317E+17    6.4118279349298099E+17    6.4116136332904051E+17    6.4118279349298099E+17    6.4118279349298099E+17    6.3438666224602419E+17    6.4118279349266906E+17    6.4118279349298099E+17    4.1489945718538875E+04    1.3512003437503574E+07    1.0084205243521133E+13    1.0819348585876355E+08    9.3535923211056309E+09
 9.4506933343303936E+03    1.0000000000000000E-02    6.4120200082707584E+17    6.4120200082705651E+17    2.3707349347748003E+12    6.4120200082707584E+17    6.4120200082153600E+17    6.4120200082707584E+17    6.4118465691174195E+17    6.4120200082707584E+17    6.4120200082707584E+17    6.3561600614858752E+17    6.4120200082679526E+17    6.4120200082707584E+17    4.4041400269988371E+04    1.4684518010687036E+07    1.2511335587587459E+13    1.1214173074040200E+08    1.0493784611005304E+10
 9.8272518386711745E+03    1.0000000000000000E-02    6.4121979991970534E+17    6.4121979991968806E+17    2.8968092909686191E+12    6.4121979991970534E+17    6.4121979991470579E+17    6.4121979991970534E+17    6.4120572458238195E+17    6.4121979991970534E+17    6.4121979991970534E+17    6.3661929780309645E+17    6.4121979991945216E+17    6.4121979991970534E+17    4.6646811796825634E+04    1.5911663300436260E+07    1.5478295419698436E+13    1.1620506261507230E+08    1.1772997819252352E+10
 1.0203806860683368E+04    1.0000000000000000E-02    6.4123634184021939E+17    6.4123634184020403E+17    3.5308716564397593E+12    6.4123634184021939E+17    6.4123634183569434E+17    6.4123634184021939E+17    6.4122488723130496E+17    6.4123634184021939E+17    6.4123634184021939E+17    6.3743935479324659E+17    6.4123634183999014E+17    6.4123634184021939E+17    4.9300277366767499E+04    1.7187535586055059E+07    1.9093270928107746E+13    1.2037615285488546E+08    1.3208035334094748E+10
 1.0582797705174995E+04    1.0000000000000000E-02    6.4125185811376896E+17    6.4125185811375501E+17    4.2982130930546885E+12    6.4125185811376896E+17    6.4125185810966451E+17    6.4125185811376896E+17    6.4124252209453696E+17    6.4125185811376896E+17    6.4125185811376896E+17    6.3811477957148749E+17    6.4125185811356096E+17    6.4125185811376896E+17    5.2013341860251036E+04    1.8513751527751081E+07    2.3514504890979590E+13    1.2467598521662845E+08    1.4828692647487213E+10
 1.0972329375760452E+04    1.0000000000000000E-02    6.4126674941205248E+17    6.4126674941204006E+17    5.2465304184782344E+12    6.4126674941205248E+17    6.4126674940832934E+17    6.4126674941205248E+17    6.4125916025163494E+17    6.4126674941205248E+17    6.4126674941205248E+17    6.3868211414197184E+17    6.4126674941186394E+17    6.4126674941205248E+17    5.4839445173626031E+04    1.9912081109717526E+07    2.9035683428576867E+13    1.2919432083409978E+08    1.6700934666425728E+10
 1.1361862542499772E+04    1.0000000000000000E-02    6.4128069069006067E+17    6.4128069069004954E+17    6.3859806732808145E+12    6.4128069069006067E+17    6.4128069068667443E+17    6.4128069069006067E+17    6.4127450238998182E+17    6.4128069069006067E+17    6.4128069069006067E+17    6.3914560510627098E+17    6.4128069068988915E+17    6.4128069069006067E+17    5.7698099853573716E+04    2.1337147315561421E+07    3.5737876035971492E+13    1.3380673975128050E+08    1.8809113687823837E+10
 1.1751397696391079E+04    1.0000000000000000E-02    6.4129378731708698E+17    6.4129378731707686E+17    7.7504885956346631E+12    6.4129378731708698E+17    6.4129378731399949E+17    6.4129378731708698E+17    6.4128872543312602E+17    6.4129378731708698E+17    6.4129378731708698E+17    6.3952525458125683E+17    6.4129378731693056E+17    6.4129378731708698E+17    6.0583206994488341E+04    2.2778895152607236E+07    4.3843929871123320E+13    1.3850682457937089E+08    2.1182809203347679E+10
 1.2140935497934892E+04    1.0000000000000000E-02    6.4130613259490202E+17    6.4130613259489280E+17    9.3788698008606094E+12    6.4130613259490202E+17    6.4130613259208000E+17    6.4130613259490202E+17    6.4130197889090330E+17    6.4130613259490202E+17    6.4130613259490202E+17    6.3983710344382298E+17    6.4130613259475904E+17    6.4130613259490202E+17    6.3488973745676980E+04    2.4227028912142202E+07    5.3611275041094289E+13    1.4328859181219873E+08    2.3855278196051723E+10
 1.2556937663443314E+04    1.0000000000000000E-02    6.4131857542750566E+17    6.4131857542749734E+17    1.1458274802847648E+13    6.4131857542750566E+17    6.4131857542493555E+17    6.4131857542750566E+17    6.4131520013933632E+17    6.4131857542750566E+17    6.4131857542750566E+17    6.4010965950198797E+17    6.4131857542737549E+17    6.4131857542750566E+17    6.6606960474172563E+04    2.5767743795362253E+07    6.6205619423695781E+13    1.4847722976427427E+08    2.7078617947975983E+10
 1.2990581185759474E+04    1.0000000000000000E-02    6.4133082780120640E+17    6.4133082780119898E+17    1.4064490409415646E+13    6.4133082780120640E+17    6.4133082779886899E+17    6.4133082780120640E+17    6.4132809802971776E+17    6.4133082780120640E+17    6.4133082780120640E+17    6.4034051583775194E+17    6.4133082780108800E+17    6.4133082780120640E+17    6.9868011975452609E+04    2.7355504225319546E+07    8.2148214607286516E+13    1.5397040548385164E+08    3.0899440961703220E+10
 1.3510120217842490E+04    1.0000000000000000E-02    6.4134465262543283E+17    6.4134465262542618E+17    1.7879940819222656E+13    6.4134465262543283E+17    6.4134465262333939E+17    6.4134465262543283E+17    6.4134252343557901E+17    6.4134465262543283E+17    6.4134465262543283E+17    6.4056064085110925E+17    6.4134465262532685E+17    6.4134465262543283E+17    7.3775502200690185E+04    2.9212198642277174E+07    1.0574283290765716E+14    1.6065039925966936E+08    3.6174980822249031E+10
 1.4051133165531515E+04    1.0000000000000000E-02    6.4135820645182579E+17    6.4135820645181978E+17    2.2813327366928328E+13    6.4135820645182579E+17    6.4135820644995251E+17    6.4135820645182579E+17    6.4135655175088704E+17    6.4135820645182579E+17    6.4135820645182579E+17    6.4073969296242573E+17    6.4135820645173082E+17    6.4135820645182579E+17    7.7842842667483244E+04    3.1079279645823669E+07    1.3660673435434450E+14    1.6771886695591897E+08    4.2619510563348305E+10
 1.4592146166995437E+04    1.0000000000000000E-02    6.4137102439348378E+17    6.4137102439347840E+17    2.8917519793143363E+13    6.4137102439348378E+17    6.4137102439180147E+17    6.4137102439348378E+17    6.4136972955330509E+17    6.4137102439348378E+17    6.4137102439348378E+17    6.4087991920714394E+17    6.4137102439339840E+17    6.4137102439348378E+17    8.1901249551015208E+04    3.2863215997627359E+07    1.7523338269388012E+14    1.7489513350130478E+08    5.0205419078436226E+10
 1.5133159238205586E+04    1.0000000000000000E-02    6.4138320926123584E+17    6.4138320926123110E+17    3.6406155480140625E+13    6.4138320926123584E+17    6.4138320925971994E+17    6.4138320926123584E+17    6.4138218878375181E+17    6.4138320926123584E+17    6.4138320926123584E+17    6.4099064219020288E+17    6.4138320926115891E+17    6.4138320926123584E+17    8.5943384499287160E+04    3.4551662746284455E+07    2.2314593279206288E+14    1.8217227484884161E+08    5.9132276106961517E+10
 1.5674172400531212E+04    1.0000000000000000E-02    6.4139484765816922E+17    6.4139484765816499E+17    4.5510646416609133E+13    6.4139484765816922E+17    6.4139484765679885E+17    6.4139484765816922E+17    6.4139403746268698E+17    6.4139484765816922E+17    6.4139484765816922E+17    6.4107884601578010E+17    6.4139484765809971E+17    6.4139484765816922E+17    8.9963402633314952E+04    3.6136702115386218E+07    2.8202176607706856E+14    1.8954501896667725E+08    6.9633561332131699E+10
 1.6215185682784033E+04    1.0000000000000000E-02    6.4140601256585178E+17    6.4140601256584794E+17    5.6474723386618320E+13    6.4140601256585178E+17    6.4140601256460915E+17    6.4140601256585178E+17    6.4140536439542566E+17    6.4140601256585178E+17    6.4140601256585178E+17    6.4114978467793920E+17    6.4140601256578893E+17    6.4140601256585178E+17    9.3956821572587389E+04    3.7614496293905765E+07    3.5366031297330106E+14    1.9700966143255547E+08    8.1982046952418076E+10
 1.6756199124113595E+04    1.0000000000000000E-02    6.4141676552595238E+17    6.4141676552594893E+17    6.9546766145711555E+13    6.4141676552595238E+17    6.4141676552482240E+17    6.4141676552595238E+17    6.4141624286998067E+17    6.4141676552595238E+17    6.4141676552595238E+17    6.4120742691429850E+17    6.4141676552589517E+17    6.4141676552595238E+17    9.7920373632057948E+04    3.8984731502357960E+07    4.3993441267730650E+14    2.0456396117236981E+08    9.6495888344717697E+10
 1.7297212778134173E+04    1.0000000000000000E-02    6.4142715847663270E+17    6.4142715847662950E+17    8.4970100229437344E+13    6.4142715847663270E+17    6.4142715847560218E+17    6.4142715847663270E+17    6.4142673358418317E+17    6.4142715847663270E+17    6.4142715847663270E+17    6.4125478280687552E+17    6.4142715847658048E+17    6.4142715847663270E+17    1.0185185182307662E+05    4.0249938588724881E+07    5.4272565530835331E+14    2.1220702202581158E+08    1.1354545730318665E+11
 1.7913245928952529E+04    1.0000000000000000E-02    6.4143860474642752E+17    6.4143860474642458E+17    1.0565158542245177E+14    6.4143860474642752E+17    6.4143860474549696E+17    6.4143860474642752E+17    6.4143826556511040E+17    6.4143860474642752E+17    6.4143860474642752E+17    6.4129902863220339E+17    6.4143860474638042E+17    6.4143860474642752E+17    1.0628197823928623E+05    4.1565980267555393E+07    6.8197712126145000E+14    2.2100996532919335E+08    1.3653083150170766E+11
 1.8641807995566160E+04    1.0000000000000000E-02    6.4145168211446656E+17    6.4145168211446413E+17    1.3475492074996358E+14    6.4145168211446656E+17    6.4145168211363814E+17    6.4145168211446656E+17    6.4145141842776960E+17    6.4145168211446656E+17    6.4145168211446656E+17    6.4134138038633856E+17    6.4145168211442470E+17    6.4145168211446656E+17    1.1145817623452767E+05    4.2965196947543874E+07    8.8020739464938525E+14    2.3156270152729550E+08    1.6956347741249643E+11
 1.9462700372523621E+04    1.0000000000000000E-02    6.4146590869743130E+17    6.4146590869742912E+17    1.7396929231018466E+14    6.4146590869743130E+17    6.4146590869670106E+17    6.4146590869743130E+17    6.4146570630026291E+17    6.4146590869743130E+17    6.4146590869743130E+17    6.4137971462703987E+17    6.4146590869739443E+17    6.4146590869743130E+17    1.1721234660568956E+05    4.4361161815184280E+07    1.1507524608757105E+15    2.4364815242125595E+08    2.1606153164456680E+11
 2.0306675327048051E+04    1.0000000000000000E-02    6.4148006233664410E+17    6.4148006233664218E+17    2.2166494848777009E+14    6.4148006233664410E+17    6.4148006233599923E+17    6.4148006233664410E+17    6.4147990490180339E+17    6.4148006233664410E+17    6.4148006233664410E+17    6.4141180834300582E+17    6.4148006233661146E+17    6.4148006233664410E+17    1.2305264511768853E+05    4.5627105454035595E+07    1.4841880406817395E+15    2.5631322678803825E+08    2.7672409725458685E+11
 2.1150650281575850E+04    1.0000000000000000E-02    6.4149380590370227E+17    6.4149380590370048E+17    2.7681607168770375E+14    6.4149380590370227E+17    6.4149380590313011E+17    6.4149380590370227E+17    6.4149368090551462E+17    6.4149380590370227E+17    6.4149380590370227E+17    6.4143866732726246E+17    6.4149380590367334E+17    6.4149380590370227E+17    1.2882272974120300E+05    4.6749296077522822E+07    1.8747483459750920E+15    2.6924123154962194E+08    3.5371899750910468E+11
 2.2075413779742266E+04    1.0000000000000000E-02    6.4150845454619917E+17    6.4150845454619763E+17    3.4534030707968419E+14    6.4150845454619917E+17    6.4150845454569459E+17    6.4150845454619917E+17    6.4150835523923443E+17    6.4150845454619917E+17    6.4150845454619917E+17    6.4146383455043238E+17    6.4150845454617370E+17    6.4150845454619917E+17    1.3506600039559643E+05    4.7842063956441209E+07    2.3663836657265725E+15    2.8372206133335024E+08    4.6125494514302917E+11
 2.3020374522886719E+04    1.0000000000000000E-02    6.4152303895168448E+17    6.4152303895168307E+17    4.2344604891978575E+14    6.4152303895168448E+17    6.4152303895123866E+17    6.4152303895168448E+17    6.4152295866106074E+17    6.4152303895168448E+17    6.4152303895168448E+17    6.4148629896796378E+17    6.4152303895166182E+17    6.4152303895168448E+17    1.4137471706534520E+05    4.8841632895974658E+07    2.9341706033587295E+15    2.9889788359292918E+08    6.0250059363895496E+11
 2.4039018255485655E+04    1.0000000000000000E-02    6.4153837571115610E+17    6.4153837571115494E+17    5.1573404761509475E+14    6.4153837571115610E+17    6.4153837571076352E+17    6.4153837571115610E+17    6.4153831037131366E+17    6.4153837571115610E+17    6.4153837571115610E+17    6.4150790157445504E+17    6.4153837571113613E+17    6.4153837571115610E+17    1.4810280313073765E+05    4.9815126955945753E+07    3.6138910937472785E+15    3.1571560605581355E+08    7.9846255279570471E+11
 2.5068801213463503E+04    1.0000000000000000E-02    6.4155352079714816E+17    6.4155352079714714E+17    6.1659186610932450E+14    6.4155352079714816E+17    6.4155352079680141E+17    6.4155352079714816E+17    6.4155346660984525E+17    6.4155352079714816E+17    6.4155352079714816E+17    6.4152777169170701E+17    6.4155352079713062E+17    6.4155352079714816E+17    1.5484478146147082E+05    5.0716282731580399E+07    4.3662445530002180E+15    3.3325094478468394E+08    1.0531241344069321E+12
 2.6115262081890192E+04    1.0000000000000000E-02    6.4156857690571021E+17    6.4156857690570931E+17    7.2599434166001600E+14    6.4156857690571021E+17    6.4156857690540288E+17    6.4156857690571021E+17    6.4156853126240896E+17    6.4156857690571021E+17    6.4156857690571021E+17    6.4154648489150170E+17    6.4156857690569459E+17    6.4156857690571021E+17    1.6164619761973328E+05    5.1567946729937933E+07    5.1920819792378230E+15    3.5166346570723629E+08    1.3809557449262637E+12
 2.7180317416816459E+04    1.0000000000000000E-02    6.4158358417608896E+17    6.4158358417608806E+17    8.4391995215930425E+14    6.4158358417608896E+17    6.4158358417581581E+17    6.4158358417608896E+17    6.4158354522353613E+17    6.4158358417608896E+17    6.4158358417608896E+17    6.4156438474246630E+17    6.4158358417607526E+17    6.4158358417608896E+17    1.6852863510950672E+05    5.2385813366232291E+07    6.0920160777127020E+15    3.7106303039277601E+08    1.7955545139086440E+12
 2.8290234487310572E+04    1.0000000000000000E-02    6.4159890909582682E+17    6.4159890909582605E+17    9.7360602886365888E+14    6.4159890909582682E+17    6.4159890909558387E+17    6.4159890909582682E+17    6.4159887559860211E+17    6.4159890909582682E+17    6.4159890909582682E+17    6.4158209224060237E+17    6.4159890909581453E+17    6.4159890909582682E+17    1.7566852859255980E+05    5.3200061978623830E+07    7.0915710269575210E+15    3.9203443733337611E+08    2.3194131102751816E+12
 2.9432564229937823E+04    1.0000000000000000E-02    6.4161436954938202E+17    6.4161436954938138E+17    1.1144084426706051E+15    6.4161436954938202E+17    6.4161436954916595E+17    6.4161436954938202E+17    6.4161434051097754E+17    6.4161436954938202E+17    6.4161436954938202E+17    6.4159952106255898E+17    6.4161436954937114E+17    6.4161436954938202E+17    1.8299464506439384E+05    5.4009614862405196E+07    8.1864616116549390E+15    4.1447776451914841E+08    2.9527282396291426E+12
 3.0576904857429967E+04    1.0000000000000000E-02    6.4162955986692954E+17    6.4162955986692902E+17    1.2632685940819270E+15    6.4162955986692954E+17    6.4162955986673638E+17    6.4162955986692954E+17    6.4162953443965709E+17    6.4162955986692954E+17    6.4162955986692954E+17    6.4161632362120589E+17    6.4162955986691981E+17    6.4162955986692954E+17    1.9032273305618713E+05    5.4800945109775223E+07    9.3527981288274200E+15    4.3789257491489804E+08    3.6662883651989507E+12
 3.1725625971782010E+04    1.0000000000000000E-02    6.4164452503544179E+17    6.4164452503544128E+17    1.4210673812470652E+15    6.4164452503544179E+17    6.4164452503526861E+17    6.4164452503544179E+17    6.4164450259176422E+17    6.4164452503544179E+17    6.4164452503544179E+17    6.4163263659738445E+17    6.4164452503543309E+17    6.4164452503544179E+17    1.9767633395972970E+05    5.5582328547138363E+07    1.0596886678377626E+16    4.6238737214029664E+08    4.4308446017451602E+12
 3.2882314180811132E+04    1.0000000000000000E-02    6.4165932094829043E+17    6.4165932094829043E+17    1.5890424035798285E+15    6.4165932094829043E+17    6.4165932094813453E+17    6.4165932094829043E+17    6.4165930101394918E+17    6.4165932094829043E+17    6.4165932094829043E+17    6.4164858002705933E+17    6.4165932094828262E+17    6.4165932094829043E+17    2.0508544387042208E+05    5.6361013812998660E+07    1.1927831272743932E+16    4.8810536376918983E+08    5.2079911340437061E+12
 3.4052176852310389E+04    1.0000000000000000E-02    6.4167401886076186E+17    6.4167401886076186E+17    1.7688661028703385E+15    6.4167401886076186E+17    6.4167401886062118E+17    6.4167401886076186E+17    6.4167400107118643E+17    6.4167401886076186E+17    6.4167401886076186E+17    6.4166427127835699E+17    6.4167401886075469E+17    6.4167401886076186E+17    2.1258936702470316E+05    5.7143997401705682E+07    1.3358188251365082E+16    5.1524089689995515E+08    5.9576376129558945E+12
 3.5242935135116553E+04    1.0000000000000000E-02    6.4168871518053862E+17    6.4168871518053862E+17    1.9628624541943132E+15    6.4168871518053862E+17    6.4168871518041139E+17    6.4168871518053862E+17    6.4168869925243405E+17    6.4168871518053862E+17    6.4168871518053862E+17    6.4167984115166784E+17    6.4168871518053222E+17    6.4168871518053862E+17    2.2024277019773348E+05    5.7939008121799268E+07    1.4905691188142928E+16    5.4407138364889431E+08    6.6461663277829951E+12
 3.6466291116730739E+04    1.0000000000000000E-02    6.4170354690556403E+17    6.4170354690556403E+17    2.1744157494056805E+15    6.4170354690556403E+17    6.4170354690544896E+17    6.4170354690556403E+17    6.4170353261842829E+17    6.4170354690556403E+17    6.4170354690556403E+17    6.4169545352310541E+17    6.4170354690555814E+17    6.4170354690556403E+17    2.2812553767208246E+05    5.8755792654910296E+07    1.6596479035059016E+16    5.7501134741918838E+08    7.2519130803386055E+12
 3.7740445517402695E+04    1.0000000000000000E-02    6.4171871743066125E+17    6.4171871743066125E+17    2.4087253334845830E+15    6.4171871743066125E+17    6.4171871743055731E+17    6.4171871743066125E+17    6.4171870461517760E+17    6.4171871743066125E+17    6.4171871743066125E+17    6.4171133414540032E+17    6.4171871743065587E+17    6.4171871743066125E+17    2.3635958390079782E+05    5.9608062118180707E+07    1.8471036397806552E+16    6.0870791806548285E+08    7.7664285917974746E+12
 3.9094647276550939E+04    1.0000000000000000E-02    6.4173454223448909E+17    6.4173454223448909E+17    2.6742454623964550E+15    6.4173454223448909E+17    6.4173454223439526E+17    6.4173454223448909E+17    6.4173453076616934E+17    6.4173454223448909E+17    6.4173454223448909E+17    6.4172781873963750E+17    6.4173454223448435E+17    6.4173454223448909E+17    2.4513913408197925E+05    6.0516808278705046E+07    2.0595487567011152E+16    6.4621883390058613E+08    8.1922545617407783E+12
 4.0546039789130074E+04    1.0000000000000000E-02    6.4175117383887155E+17    6.4175117383887155E+17    2.9786801930949285E+15    6.4175117383887155E+17    6.4175117383878733E+17    6.4175117383887155E+17    6.4175116361122125E+17    6.4175117383887155E+17    6.4175117383887155E+17    6.4174506765239322E+17    6.4175117383886733E+17    6.4175117383887155E+17    2.5458235197794792E+05    6.1495032751334421E+07    2.3029097681283456E+16    6.8842300227192521E+08    8.5330182061640732E+12
