time_days,Rn222 top 16
0.11372508105381325,10760331.669750959
0.11392521331962512,10759940.92931811
0.11412569777620678,10759549.501264134
0.11432653504333966,10759157.384378968
0.11452772574189664,10758764.611572789
0.11472927049384242,10758371.175757136
0.11493116992223705,10757977.04757705
0.1151334246512362,10757582.225814112
0.11533603530609475,10757186.72316757
0.11553900251316708,10756790.573344707
0.11574232689991062,10756393.726381328
0.11594600909488618,10755996.181050606
0.11615004972776159,10755597.936123572
0.11635444942931185,10755199.04918192
0.11655920883142284,10754799.464649526
0.11676432856709164,10754399.176932255
0.11696980927043005,10753998.18479264
0.117175651576665,10753596.529860124
0.11738185612214207,10753194.188843539
0.11758842354432583,10752791.139791239
0.11779535448180355,10752387.381457224
0.11800264957428537,10751982.94145752
0.11821030946260812,10751577.824911231
0.11841833478873542,10751171.995444875
0.11862672619576152,10750765.45180386
0.11883548432791151,10750358.20953587
0.11904460983054506,10749950.298283096
0.11925410335015664,10749541.669192161
0.1194639655343793,10749132.320999816
0.11967419703198495,10748722.25913701
0.119884798492888,10748311.533868805
0.12009577056814576,10747900.085810358
0.12030711390996211,10747487.913689716
0.12051882917168784,10747075.016232675
0.12073091700782428,10746661.458328811
0.1209433780740238,10746247.174157511
0.12115621302709335,10745832.160933046
0.12136942252499491,10745416.417372439
0.12158300722684917,10744999.992522724
0.12179696779293585,10744582.85268922
0.12201130488469736,10744164.978777187
0.12222601916473999,10743746.369494805
0.12244111129683555,10743327.059969803
0.12265658194592473,10742907.044790043
0.12287243177811749,10742486.290471744
0.123088661460697,10742064.795714185
0.12330527166211969,10741642.583661592
0.1235222630520193,10741219.673315806
0.12373963630120706,10740796.018736608
0.1239573920816756,10740371.618614292
0.12417553106659922,10739946.486058058
0.12439405393033774,10739520.660589866
0.12461296134843684,10739094.085758254
0.1248322539976319,10738666.760244496
0.12505193255584834,10738238.689083995
0.12527199770220543,10737809.928399473
0.1254924501170167,10737380.413186168
0.12571329048179378,10736950.142116264
0.1259345194792467,10736519.11412545
0.1261561377932878,10736087.397992162
0.1263781461090321,10735654.922129123
0.12660054511280122,10735221.685199363
0.12682333549212355,10734787.685863564
0.12704651793573837,10734352.990071943
0.12727009313359605,10733917.533151433
0.12749406177686207,10733481.309918165
0.12771842455791727,10733044.319023602
0.12794318217036185,10732606.62479559
0.12816833530901572,10732168.166269189
0.12839388466992246,10731728.936147837
0.12861983095034957,10731288.93307369
0.1288461748487925,10730848.221768837
0.12907291706497503,10730406.74094652
0.12930005829985322,10729964.483210651
0.12952759925561577,10729521.447194017
0.1297555406356879,10729077.700042669
0.12998388314473194,10728633.176091753
0.13021262748865106,10728187.869872008
0.13044177437458987,10727741.780006811
0.13067132451093827,10727294.978109308
0.13090127860733178,10726847.390053554
0.13113163737465583,10726399.014336795
0.13136240152504577,10725949.855482936
0.13159357177189113,10725499.97389862
0.131825148829836,10725049.300617166
0.13205713341478298,10724597.83424536
0.1322895262438935,10724145.587393254
0.1325223280355921,10723692.604774017
0.13275553950956656,10723238.825000469
0.1329891613867722,10722784.246669795
0.133223194389432,10722328.892558312
0.13345763924104093,10721872.787528748
0.13369249666636626,10721415.879850091
0.13392776739145154,10720958.168109851
0.13416345214361708,10720499.68734439
0.13439955165146414,10720040.438381782
0.13463606664487512,10719580.381237416
0.13487299785501786,10719119.514489066
0.135110346014346,10718657.887540687
0.13534811185660298,10718195.472973946
0.1355862961168226,10717732.244654652
0.13582489953133312,10717268.201150771
0.1360639228377576,10716803.408355266
0.13630336677501811,10716337.806363953
0.13654323208333619,10715871.38501089
0.13678351950423662,10715404.152237538
0.13702422978054918,10714936.164411126
0.13726536365641012,10714467.353024403
0.13750692187726624,10713997.716628062
0.13774890518987506,10713527.283409415
0.1379913143423094,10713056.069742091
0.13823415008395742,10712584.026837647
0.13847741316552706,10712111.153236795
0.13872110433904636,10711637.499532614
0.13896522435786782,10711163.03778874
0.13920977397666856,10710687.74109181
0.13945475395145487,10710211.607972486
0.13970016503956248,10709734.71360374
0.13994600799966075,10709256.98139442
0.1401922835917533,10708778.408476705
0.140438992577182,10708299.018220702
0.1406861357186277,10707818.838019045
0.14093371378011432,10707337.812801046
0.14118172752700933,10706855.94107966
0.14143017772602806,10706373.274654498
0.14167906514523415,10705889.784570256
0.14192839055404377,10705405.44364498
0.1421781547232262,10704920.254803019
0.1424283584249081,10704434.287222207
0.14267900243257386,10703947.464440478
0.1429300875210701,10703459.78495287
0.1431816144666059,10702971.284006897
0.14343358404675746,10702481.96665133
0.14368599704046825,10701991.788199956
0.14393885422805353,10701500.747137412
0.14419215639120075,10701008.921348007
0.14444590431297397,10700516.240254326
0.1447000987778143,10700022.692145362
0.14495474057154434,10699528.275495347
0.14520983048136843,10699033.07306831
0.14546536929587733,10698537.005112989
0.14572135780504855,10698040.064182218
0.1459777968002508,10697542.249633873
0.14623468707424442,10697043.648966933
0.1464920294211858,10696544.170867503
0.14674982463662792,10696043.813791482
0.1470080735175248,10695542.586443864
0.1472667768622318,10695040.558222052
0.1475259354705104,10694537.64653597
0.14778555014352837,10694033.849830912
0.14804562168386443,10693529.188725445
0.14830615089550855,10693023.709386546
0.14856713858386678,10692517.340510134
0.14882858555576126,10692010.080530813
0.14909049261943516,10691501.96456396
0.14935286058455285,10690993.010383803
0.14961569026220467,10690483.160551146
0.14987898246490716,10689972.413489824
0.1501427380066079,10689460.821412059
0.1504069577026857,10688948.368503345
0.1506716423699553,10688435.013785101
0.1509367928266679,10687920.755670333
0.1512024098925156,10687405.666085128
0.15146849438863202,10686889.69039639
0.15173504713759683,10686372.806698764
0.15200206896343618,10685855.015145466
0.15226956069162742,10685336.428490205
0.15253752314909952,10684816.929231307
0.1528059571642377,10684296.515762784
0.1530748635668839,10683775.186475813
0.15334424318834125,10683252.981079308
0.15361409686137575,10682729.934187992
0.15388442542021813,10682205.966843965
0.15415522970056825,10681681.077427415
0.15442651053959552,10681155.264315698
0.1546982687759437,10680628.611974625
0.15497050524973133,10680101.06648586
0.15524322080255643,10679572.592627794
0.15551641627749696,10679043.188766696
0.15579009251911563,10678512.868660487
0.15606425037346036,10677981.72059201
0.1563388906880689,10677449.637814444
0.1566140143119695,10676916.618682906
0.15688962209568563,10676382.661549604
0.15716571489123632,10675847.834421564
0.15744229355214112,10675312.118079394
0.15771935893342054,10674775.458988933
0.15799691189160078,10674237.855491145
0.15827495328471422,10673699.31258501
0.15855348397230443,10673159.9378648
0.15883250481542635,10672619.613958327
0.15911201667665137,10672078.339195224
0.1593920204200677,10671536.111902174
0.15967251691128526,10670993.000958463
0.15995350701743624,10670448.987209128
0.1602349916071798,10669904.016109813
0.1605169715507027,10669358.085975783
0.16079944771972413,10668811.210489359
0.1610824209874962,10668263.48169945
0.16136589222880898,10667714.78902187
0.16164986231999073,10667165.130760377
0.16193433213891312,10666614.505215744
0.16221930256499137,10666062.999722993
0.16250477447918962,10665510.56005265
0.1627907487640211,10664957.14820448
0.16307722630355323,10664402.762467643
0.163364207983408,10663847.442904307
0.16365169469076715,10663291.230653217
0.16393968731437245,10662734.039585339
0.1642281867445309,10662175.867978163
0.164517193873115,10661616.714106156
0.16480670959356797,10661056.701599937
0.16509673480090417,10660495.705504263
0.16538727039171414,10659933.722173244
0.165678317264165,10659370.749869548
0.1659698763180057,10658806.872989777
0.16626194845456738,10658242.045881968
0.16655453457676847,10657676.224797036
0.16684763558911522,10657109.407985793
0.16714125239770677,10656541.644235702
0.16743538591023563,10655972.959953975
0.1677300370359928,10655403.274907306
0.16802520668586832,10654832.587334566
0.1683208957723564,10654260.91406199
0.16861710520955578,10653688.346265929
0.16891383591317508,10653114.770870758
0.16921108880053315,10652540.186103318
0.16950886479056435,10651964.590187322
0.16980716480381894,10651388.10266893
0.17010598976246838,10650810.610358253
0.17040534059030576,10650232.101782357
0.17070521821275106,10649652.57515283
0.17100562355685153,10649072.126314646
0.17130655755128715,10648490.690340078
0.17160802112637089,10647908.231160268
0.17191001521405377,10647324.746974591
0.17221254074792694,10646740.313650737
0.17251559866322352,10646154.907081189
0.1728191898968236,10645568.47031899
0.1731233153872548,10644981.001551209
0.17342797607469765,10644392.560415844
0.1737331729009859,10643803.156136343
0.17403890680961193,10643212.714629058
0.17434517874572728,10642621.234068686
0.174651989656148,10642028.761634922
0.1749593404893551,10641435.332345339
0.17526723219549994,10640840.858744793
0.1755756657264047,10640245.338995526
0.17588464203556786,10639648.811614322
0.17619416207816455,10639051.329828067
0.17650422681105205,10638452.79659931
0.17681483719277033,10637853.210077737
0.17712599418354738,10637252.603936778
0.17743769874529974,10636651.041979576
0.17774995184163803,10636048.421399625
0.1780627544378673,10635444.740333976
0.17837610750099261,10634840.03145658
0.1786900119997195,10634234.361465171
0.17900446890445953,10633627.625621736
0.1793194791873306,10633019.822050605
0.17963504382216272,10632410.98629459
0.17995116378449832,10631801.18021541
0.18026784005159782,10631190.301005563
0.1805850736024402,10630578.34677656
0.18090286541772843,10629965.359833108
0.18122121647989015,10629351.389421076
0.18154012777308307,10628736.33855002
0.18185960028319548,10628120.205318565
0.18217963499785206,10627503.042711115
0.18250023290641407,10626884.87952819
0.1828213949999852,10626265.628507847
0.183143122271412,10625645.287735725
0.18346541571528943,10625023.924818786
0.18378827632796152,10624401.54023281
0.1841117051075269,10623778.060380634
0.18443570305383936,10623153.483334817
0.18476027116851357,10622527.89529285
0.18508541045492544,10621901.26047606
0.18541112191821796,10621273.522913558
0.1857374065653017,10620644.680664742
0.1860642654048604,10620014.842510981
0.18639169944735168,10619383.928438818
0.18671970970501248,10618751.904090341
0.18704829719185995,10618118.767511712
0.18737746292369692,10617484.654086998
0.18770720791811246,10616849.431536648
0.1880375331944878,10616213.091127973
0.18836843977399667,10615575.65380131
0.18869992867961122,10614937.216865368
0.18903200093610242,10614297.656414462
0.18936465757004609,10613656.970471436
0.18969789960982314,10613015.213703437
0.19003172808562555,10612372.416916111
0.190366144029457,10611728.4889414
0.19070114847513858,10611083.427788645
0.1910367424583092,10610437.325941447
0.19137292701643185,10609790.139529545
0.1917097031887937,10609141.814205442
0.19204707201651233,10608492.347964885
0.19238503454253608,10607841.87522376
0.19272359181164958,10607190.26921078
0.19306274487047617,10606537.516508022
0.19340249476748003,10605883.648772696
0.19374284255297164,10605228.745469753
0.19408378927910863,10604572.689674497
0.19442533599990136,10603915.479358781
0.1947674837712138,10603257.195406623
0.19511023365076943,10602597.8198044
0.1954535866981516,10601937.283839554
0.19579754397480975,10601275.585470092
0.19614210654405986,10600612.85899533
0.19648727547109046,10599948.980552759
0.1968330518229633,10599283.933823513
0.1971794366686192,10598617.759101178
0.19752643107887882,10597950.52126711
0.19787403612644863,10597282.10923454
0.1982222528859213,10596612.520937126
0.19857108243378208,10595941.893270703
0.19892052584840914,10595270.151815934
0.19927058421007987,10594597.22823724
0.19962125860097124,10593923.120454328
0.19997255010516604,10593247.82638325
0.20032445980865338,10592571.52220127
0.20067698879933496,10591894.056625087
0.20103013816702556,10591215.398851732
0.2013839090034591,10590535.546783175
0.2017383024022894,10589854.516223418
0.20209331945909625,10589172.477992848
0.20244896127138615,10588489.239518192
0.20280522893859818,10587804.798687266
0.20316212356210495,10587119.15338418
0.20351964624521854,10586432.375145303
0.2038777980931914,10585744.525051238
0.20423658021322222,10585055.464485427
0.20459599371445683,10584365.19131769
0.20495603970799425,10583673.7034141
0.20531671930688747,10582981.137251697
0.2056780336261496,10582287.425769398
0.20603998378275445,10581592.493500538
0.20640257089564304,10580896.338296792
0.20676579608572393,10580198.95800604
0.2071296604758798,10579500.563327394
0.2074941651909678,10578800.940510118
0.20785931135782612,10578100.086503573
0.20822510010527448,10577397.999141121
0.20859153256412047,10576694.757138712
0.2089586098671604,10575990.412113464
0.20932633314918525,10575284.827588843
0.2096947035469818,10574578.001383604
0.21006372219933858,10573869.931312643
0.21043339024704685,10573160.787261793
0.2108037088329068,10572450.440289786
0.21117467910172827,10571738.843256248
0.21154630220033713,10571025.993961334
0.21191857927757607,10570311.948884977
0.2122915114843109,10569596.82681741
0.21266509997343122,10568880.446285147
0.213039345899857,10568162.80507355
0.2134142504205391,10567443.900964092
0.21378981469446595,10566723.817554168
0.21416603988266397,10566002.636658702
0.2145429271482042,10565280.186636271
0.21492047765620306,10564556.465253482
0.21529869257382878,10563831.470273003
0.21567757307030205,10563105.240482118
0.21605712031690227,10562377.949425722
0.2164373354869701,10561649.37848976
0.21681821975590979,10560919.525421916
0.2171997743011957,10560188.387965906
0.21758200030237262,10559455.971450515
0.2179648989410628,10558722.518465202
0.21834847140096625,10557987.774756623
0.21873271886786758,10557251.738053378
0.21911764252963664,10556514.406080069
0.21950324357623516,10555775.776557287
0.2198895231997175,10555036.095025688
0.2202764825942373,10554295.126246056
0.22066412295604798,10553552.85351694
0.22105244548350989,10552809.274543663
0.22144145137709048,10552064.38702751
0.22183114183937155,10551318.42823997
0.22222151807504942,10550571.181647748
0.22261258129094205,10549822.620058408
0.22300433269598965,10549072.741157832
0.22339677350126141,10548321.542627828
0.2237899049199562,10547569.265107064
0.22418372816740947,10546815.687513886
0.22457824446109376,10546060.78378236
0.2249734550206257,10545304.551578756
0.22536936106776667,10544546.988565248
0.22576596382642963,10543788.350474225
0.22616326452267976,10543028.38824105
0.22656126438474147,10542267.088633899
0.22695996464299906,10541504.449299278
0.22735936653000352,10540740.481649617
0.22775947128047336,10539975.4270185
0.22816028013130155,10539209.02605186
0.22856179432155602,10538441.276380423
0.22896401509248693,10537672.17563076
0.22936694368752708,10536901.771738207
0.22977058135229914,10536130.235228602
0.2301749293346161,10535357.340976723
0.23057998888448858,10534583.086593233
0.23098576125412523,10533807.469684584
0.23139224769794003,10533030.586691676
0.23179944947255274,10532252.513386253
0.23220736783679627,10531473.070835177
0.232616004051717,10530692.256628854
0.23302535938058233,10529910.068353463
0.23343543508888093,10529126.663031343
0.23384623244433025,10528341.997547502
0.23425775271687688,10527555.951217158
0.23466999717870396,10526768.5216103
0.23508296710423174,10525979.70629266
0.2354966637701249,10525189.735037943
0.23591108845529307,10524398.421523863
0.23632624244089812,10523605.71546414
0.23674212701035488,10522811.614408176
0.23715874344933838,10522016.150725147
0.2375760930457845,10521219.53473268
0.23799417708989726,10520421.51686332
0.23841299687414955,10519622.094650056
0.23883255369329037,10518821.265621537
0.23925284884434553,10518019.157130681
0.239673883626625,10517215.791858023
0.24009565934172367,10516411.01283115
0.24051817729352853,10515604.817562157
0.24094143878821955,10514797.203558752
0.24136544513427693,10513988.433973424
0.2417901976424818,10513178.296592623
0.24221569762592338,10512366.733540123
0.24264194640000153,10511553.742307035
0.2430689452824297,10510739.320380071
0.243496695593242,10509923.68828387
0.2439251986547937,10509106.721708259
0.244354455791769,10508288.317442996
0.24478446833118142,10507468.472958053
0.24521523760238148,10506647.185718946
0.24564676493705742,10505824.64789277
0.2460790516692427,10505000.794554474
0.24651209913531658,10504175.491407275
0.24694590867401184,10503348.735899813
0.24738048162641552,10502520.525476234
0.24781581933597624,10501691.038325036
0.24825192314850517,10500860.24017089
0.2486887944121836,10500027.979986418
0.24912643447756358,10499194.255198758
0.2495648446975755,10498359.063230513
0.25000402642752895,10497522.582780166
0.2504439810251204,10496684.781267636
0.2508847098504336,10495845.50540034
0.2513262142659478,10495004.752583724
0.251768495636538,10494162.52021867
0.2522115553294829,10493319.002112769
0.2526553947144655,10492474.138205832
0.25310001516358105,10491627.787515795
0.2535454180513375,10490779.947426237
0.2539916047546635,10489930.615316126
0.254438576652909,10489080.01481278
0.254886335127853,10488228.028977757
0.25533488156370454,10487374.543826543
0.2557842173471104,10486519.55672065
0.2562343438671554,10485663.06501696
0.256685262515371,10484805.356297882
0.2571369746857357,10483946.21281087
0.25758948177468266,10483085.5574117
0.25804278518110074,10482223.387439728
0.2584968863063425,10481359.700229617
0.2589517865542247,10480494.721368475
0.25940748733103625,10479628.360594554
0.25986399004553906,10478760.475207571
0.26032129610897614,10477891.062524518
0.2607794069350719,10477020.119857682
0.26123832394004065,10476147.824355444
0.26169804854258694,10475274.186208216
0.262158582163914,10474399.010641275
0.262619926227724,10473522.294949077
0.26308208216022655,10472644.036421333
0.2635450513901391,10471764.377284477
0.26400883534869535,10470883.40122695
0.2644734354696457,10470000.874836525
0.26493885318926547,10469116.795384945
0.26540508994635575,10468231.160139142
0.2658721471822516,10467344.089871874
0.2663400263408223,10466455.71491778
0.26680872886848034,10465565.776610285
0.26727825621418133,10464674.272198211
0.267748609829433,10463781.198925547
0.2682197911682951,10462886.669521933
0.2686918016873885,10461990.83423753
0.26916464284589536,10461093.42247111
0.2696383161055675,10460194.431448396
0.27011282293072747,10459293.858390227
0.27058816478827635,10458391.821326222
0.271064343147695,10457488.463832686
0.2715413594810514,10456583.516619623
0.2720192152630044,10455676.976889461
0.2724979119708061,10454768.841839703
0.27297745108431065,10453859.248065075
0.27345783408597407,10452948.306041494
0.2739390624608634,10452035.760951208
0.27442113769665705,10451121.609973155
0.2749040612836534,10450205.850281304
0.27538783471477146,10449288.650211414
0.27587245948555944,10448370.060898483
0.27635793709419537,10447449.85506122
0.2768442690414959,10446528.02985488
0.27733145683091665,10445604.582429718
0.2778195019685611,10444679.7259372
0.27830840596318107,10443753.426141696
0.27879817032618553,10442825.496253025
0.2792887965716413,10441895.933402576
0.2797802862162814,10440964.73471667
0.28027264077950625,10440032.171122942
0.2807658617833918,10439098.097223079
0.2812599507526909,10438162.379549269
0.2817549092148413,10437225.015208807
0.28225073869996686,10436286.001303906
0.2827474407408863,10435345.679370403
0.2832450168731135,10434403.767322097
0.2837434686348666,10433460.19770634
0.2842427975670689,10432514.967606166
0.28474300521335705,10431568.088136291
0.28524409312008236,10430619.94201863
0.28574606283631954,10429670.127362862
0.2862489159138671,10428718.641232722
0.2867526539072564,10427765.480686754
0.2872572783737527,10426810.747758247
0.2877627908733634,10425854.648164168
0.28826919296883946,10424896.86603554
0.2887764862256837,10423937.398411453
0.28928467221215215,10422976.24232579
0.2897937524992625,10422013.602903072
0.29030372866079496,10421049.484685345
0.29081460227330164,10420083.669821972
0.29132637491610675,10419116.155327218
0.29183904817131584,10418146.93821008
0.29235262362381664,10417176.338644387
0.29286710286128803,10416204.136271337
0.2933824874742007,10415230.223026225
0.29389877905582645,10414254.595898276
0.2944159792022388,10413277.268135289
0.2949340895123219,10412298.637887616
0.2954531115877718,10411318.285456177
0.2959730470331052,10410336.207810283
0.2964938974556601,10409352.401913922
0.29701566446560557,10408367.013539683
0.2975383496759418,10407380.181407645
0.2980619547025098,10406391.612658238
0.29858648116399195,10405401.304235386
0.29911193068192127,10404409.253077626
0.2996383048806823,10403415.748390457
0.30016560538752024,10402420.647892011
0.30069383383254167,10401423.796225611
0.3012229918487241,10400425.190309567
0.30175308107191656,10399424.827056773
0.30228410314084886,10398423.149656676
0.3028160596971327,10397419.713990228
0.3033489523852706,10396414.512487682
0.3038827828526571,10395407.542041535
0.3044175527495872,10394398.952741979
0.3049532637292603,10393388.892302815
0.30548991744778325,10392377.054369342
0.30602751556417973,10391363.43581354
0.3065660597403906,10390348.033501899
0.30710555164128345,10389331.164547311
0.3076459929346538,10388312.649348212
0.3081873852912342,10387292.341776203
0.308729730384695,10386270.238677079
0.3092730298916542,10385246.362648388
0.3098172854916782,10384221.129387999
0.310362498867291,10383194.091932325
0.31090867170397557,10382165.247106357
0.311455805690183,10381134.591729503
0.31200390251733356,10380102.324941903
0.3125529638798263,10379068.516807115
0.3131029914750397,10378032.889387062
0.31365398700334174,10376995.439480176
0.3142059521680902,10375956.163879275
0.3147588886756429,10374915.445353713
0.31531279823535796,10373872.99458151
0.3158676825596041,10372828.709314808
0.31642354336376116,10371782.586325293
0.31698038236622983,10370734.704836927
0.31753820128843263,10369685.390105542
0.31809700185482365,10368634.228800539
0.31865678579288953,10367581.21767233
0.3192175548331591,10366526.353465615
0.3197793107092042,10365469.901590414
0.32034205515764974,10364411.823767122
0.3209057899181745,10363351.88394901
0.3214705167335209,10362290.078859357
0.32203623734949605,10361226.405215675
0.3226029535149816,10360161.318141438
0.3231706669819344,10359094.409334626
0.3237393795053969,10358025.622992316
0.3243090928434976,10356954.955810439
0.32487980875746136,10355882.532524718
0.32545152901160995,10354808.609842554
0.3260242553733724,10353732.797281936
0.3265979896132858,10352655.091517085
0.3271727335050052,10351575.489216352
0.32774848882530466,10350494.313926805
0.32832525735408724,10349411.42901504
0.328903040874386,10348326.63845319
0.3294818411723741,10347239.9388877
0.33006166003736565,10346151.351163529
0.3306424992618258,10345061.347499568
0.33122436064137195,10343969.425658014
0.33180724597478356,10342875.582263263
0.3323911570640032,10341779.813933797
0.332976095714147,10340682.380841931
0.3335620637335053,10339583.280970355
0.33414906293355284,10338482.246913768
0.33473709512895006,10337379.275268402
0.3353261621375531,10336274.362624513
0.3359162657804147,10335168.031025512
0.3365074078817947,10334059.759207746
0.33709959026916086,10332949.537064262
0.3376928147731994,10331837.361162903
0.33828708322781553,10330723.501252498
0.33888239747014437,10329607.944309125
0.3394787593405515,10328490.424219744
0.3400761706826436,10327370.937529631
0.34067463334326936,10326249.515871707
0.34127414917252913,10325126.626175154
0.3418747200237793,10324001.760428488
0.34247634775363583,10322874.915154278
0.3430790342219844,10321746.086868966
0.3436827812919812,10320615.62755474
0.3442875908300637,10319483.368178124
0.34489346470595156,10318349.116262725
0.3455004047926569,10317212.868302092
0.34610841296648576,10316074.769987313
0.3467174911070485,10314935.068749493
0.34732764109726066,10313793.361876782
0.34793886482335373,10312649.645839676
0.34855116417487636,10311503.917102471
0.34916454104470457,10310356.682216492
0.3497789973290432,10309207.471814487
0.3503945349274364,10308056.239043448
0.35101115574276864,10306902.98034444
0.35162886168127544,10305748.027446544
0.35224765465254465,10304591.264690937
0.3528675365695269,10303432.466275746
0.35348850934853676,10302271.628618637
0.3541105749092637,10301108.922101641
0.35473373517477275,10299944.557919988
0.35535799207151575,10298778.144701835
0.35598334752933225,10297609.67884131
0.3566098034814603,10296439.182640512
0.35723736186453764,10295267.16771689
0.3578660246186125,10294093.090293072
0.3584957936871446,10292916.946739493
0.3591266710170166,10291738.733420188
0.3597586585585344,10290558.909101741
0.36039175826543857,10289377.117830936
0.3610259720949056,10288193.246855617
0.3616613020075584,10287007.29251594
0.36229774996746794,10285819.595903933
0.36293531794216377,10284630.040912278
0.3635740079026356,10283438.392553583
0.3642138218233441,10282244.647143966
0.3648547616822219,10281049.040767977
0.3654968294606853,10279851.6719557
0.3661400271436344,10278652.196025698
0.3667843567194654,10277450.609269895
0.3674298201800707,10276247.055160059
0.3680764195208508,10275041.82220919
0.36872415674071496,10273834.468301374
0.36937303384209286,10272624.989704166
0.3700230528309353,10271413.44937657
0.37067421571672565,10270200.301759355
0.3713265245124813,10268985.019257037
0.3719799812347644,10267767.598112661
0.3726345879036833,10266548.034562677
0.37329034654290394,10265326.919541743
0.37394725917965094,10264103.657627633
0.37460532784471895,10262878.243029382
0.3752645545724738,10261650.671958715
0.375924941400864,10260421.483353153
0.3765864903714217,10259190.191020027
0.3772492035292746,10257956.731870905
0.37791308292314646,10256721.102092652
0.3785781306053692,10255483.799865494
0.3792443486318837,10254244.425928041
0.3799117390622515,10253002.870952664
0.380580303959656,10251759.131101197
0.3812500453909138,10250513.674641315
0.38192096542647613,10249266.167749396
0.3825930661404399,10248016.465507261
0.38326634961055184,10246764.564051561
0.38394081791821305,10245510.912151197
0.3846164731484903,10244255.220804596
0.3852933173901167,10242997.319704864
0.3859713527355041,10241737.204963295
0.38665058128074364,10240475.315793006
0.3873310051256178,10239211.38835799
0.3880126263736018,10237945.236676052
0.3886954471318749,10236676.856832987
0.38937946951132213,10235406.687913243
0.3900646956265458,10234134.472640775
0.3907511275958668,10232860.018536532
0.39143876754133644,10231583.321660642
0.3921276175887379,10230304.82982964
0.39281767986759775,10229024.274875894
0.3935089565111876,10227741.466414286
0.3942014496565357,10226456.400479114
0.39489516144442843,10225169.541856034
0.39559009401942213,10223880.595305167
0.3962862495298444,10222589.38047899
0.39698363012780635,10221295.89338581
0.39768223796920327,10220000.623328494
0.3983820752137274,10218703.233217983
0.3990831440248689,10217403.559973266
0.39978544656992754,10216101.599576509
0.4004889850200148,10214797.872632539
0.40119376155006536,10213491.9869815
0.4018997783388388,10212183.803245896
0.4026070375689312,10210873.317381568
0.4033155414267771,10209561.08723128
0.4040252921026616,10208246.654072043
0.4047362917907211,10206929.907786412
0.4054485426889563,10205610.844303772
0.406162046999233,10204290.063693525
0.40687680692729455,10202967.03110688
0.4075928246827633,10201641.670260653
0.4083101024791529,10200313.9770576
0.40902864253386917,10198984.597721107
0.40974844706822344,10197652.913875667
0.4104695183074328,10196318.886546252
0.4111918584806333,10194982.516322045
0.41191546982088095,10193644.484173996
0.41264035456516424,10192304.097370284
0.4133665149544056,10190961.35176722
0.4140939532334736,10189616.288337428
0.41482267165118475,10188269.517091807
0.41555267246031574,10186920.375811554
0.41628395791760464,10185568.860325903
0.41701653028376406,10184215.051244019
0.41775039182348195,10182859.489709157
0.41848554480543454,10181501.5426706
0.4192219915022876,10180141.205930358
0.41995973419070914,10178778.597179828
0.4206987751513707,10177414.19446215
0.42143911666896056,10176047.39068215
0.4221807610321842,10174678.181614462
0.42292371053377786,10173306.717408324
0.4236679674705097,10171933.422981994
0.4244135341431924,10170557.7118458
0.4251604128566848,10169179.579746839
0.4259086059199049,10167799.202285025
0.4266581156458306,10166416.966070417
0.4274089443515134,10165032.297410274
0.4281610943580792,10163645.192024004
0.42891456799074096,10162255.841198245
0.4296693675788034,10160864.613650408
0.4304254954556682,10159470.937834177
0.4311829539588463,10158074.80944111
0.431941745429959,10156676.422474524
0.43270187221475165,10155276.154683199
0.4334633366630944,10153873.42271455
0.43422614112899566,10152468.222232144
0.43499028797060374,10151060.73323728
0.4357557795502193,10149651.377040008
0.4365226182342976,10148239.54067173
0.4372908063934611,10146825.21976786
0.4380603464025011,10145408.55920261
0.438831240640391,10143990.06731314
0.4396034914902878,10142569.079175763
0.44037710133954544,10141145.590397602
0.4411520725797157,10139719.684392754
0.4419284076065625,10138292.010546785
0.44270610882006245,10136861.824294595
0.4434851786244188,10135429.121214867
0.44426561942806253,10133993.896878518
0.44504743364366606,10132556.989860943
0.4458306236881445,10131117.560338309
0.44661519198266963,10129675.597721921
0.44740114095267036,10128231.097554075
0.4481884730278473,10126784.785934644
0.4489771906421735,10125336.069365643
0.4497672962339087,10123884.803359643
0.45055879224559997,10122430.98343017
0.45135168112409635,10120975.168749878
0.45214596532054907,10119517.111114467
0.4529416472904267,10118056.487603737
0.45373872949351524,10116593.29370229
0.45453721439393274,10115127.916969698
0.45533710446013037,10113660.458038338
0.4561384021649066,10112190.416687362
0.4569411099854081,10110717.788372241
0.4577452304031442,10109242.81422843
0.4585507659039877,10107765.893383235
0.45935771897818944,10106286.373467436
0.46016609212037946,10104804.249907216
0.4609758878295806,10103319.642733485
0.4617871086092107,10101833.198965745
0.46259975696709604,10100344.139369056
0.4634138354154731,10098852.459340105
0.4642293464710025,10097358.18456012
0.46504629265477027,10095862.197243692
0.46586467649230273,10094363.577303668
0.4666845005135667,10092862.320107194
0.4675057672529851,10091358.421013242
0.4683284792494371,10089852.611795457
0.4691526390462734,10088344.370130997
0.4699782491913172,10086833.474277869
0.4708053122368782,10085319.919565255
0.47163383073975484,10083804.223583281
0.472463807261248,10082286.298419155
0.47329524436716264,10080765.702025432
0.4741281446278224,10079242.429701306
0.4749625106180708,10077716.812126787
0.4757983449172858,10076189.141291138
0.4766356501093812,10074658.782075556
0.47747442878282137,10073125.729749056
0.4783146835306225,10071590.155493842
0.4791564169503672,10070052.676415676
0.4799996316442059,10068512.491697134
0.4808443302188708,10066969.596576855
0.48169051528568163,10065424.030291399
0.4825381894605507,10063876.679997964
0.48338735536399724,10062326.60669288
