time_days,Ac225 top 15
0.10324249870622684,21713.71997405929
0.10342418382794927,21755.29119393134
0.10360618867734091,21796.935570422433
0.10378851381705494,21838.65323227277
0.1039711598107355,21880.443992261524
0.10415412722301777,21922.30437768594
0.10433741661953146,21964.238428600078
0.10452102856690075,22006.246274639616
0.10470496363274787,22048.328045668586
0.10488922238569309,22090.48248100858
0.10507380539535816,22132.70822092507
0.10525871323236638,22175.008269278365
0.10544394646834611,22217.382756835825
0.10562950567593085,22259.831814594716
0.10581539142876253,22302.35292226901
0.10600160430149186,22344.94720537411
0.10618814486978158,22387.616445474756
0.10637501371030668,22430.360774479424
0.10656221140075774,22473.18032452891
0.1067497385198412,22516.071126634444
0.10693759564728271,22559.037169453364
0.10712578336382729,22602.078823486776
0.10731430225124271,22645.19622179463
0.10750315289231983,22688.388132738328
0.10769233587087582,22731.653042709175
0.10788185177175447,22774.994089837957
0.10807170118082954,22818.411408110176
0.10826188468500508,22861.905131746946
0.10845240287221872,22905.472235638474
0.10864325633144191,22949.114758312433
0.10883444565268321,22992.83408266345
0.10902597142698943,23036.63034384639
0.109217834246447,23080.5029754885
0.10941003470418494,23124.449070640672
0.10960257339437539,23168.47250169369
0.10979545091223682,23212.573404742572
0.1099886678540344,23256.751916121695
0.11018222481708341,23301.00532589972
0.11037612239974946,23345.334978887575
0.11057036120145197,23389.742642757636
0.11076494182266437,23434.22845479256
0.11095986486491766,23478.791880911624
0.11115513093080058,23523.42988577826
0.1113507406239631,23568.146444161644
0.11154669454911666,23612.941694299396
0.11174299331203771,23657.815774672577
0.11193963751956795,23702.76565214689
0.1121366277796177,23747.793253575535
0.11233396470116642,23792.900094129025
0.11253164889426591,23838.086313251635
0.1127296809700408,23883.350766427837
0.11292806154069197,23928.691574376357
0.11312679121949681,23974.112172627407
0.11332587062081281,24019.612701595266
0.11352530036007774,24065.193301941123
0.11372508105381325,24110.84996910529
0.11392521331962512,24156.586507409284
0.11412569777620678,24202.40353241824
0.11432653504333966,24248.30118577178
0.11452772574189664,24294.277054298713
0.11472927049384242,24340.331719988084
0.11493116992223705,24386.467432219837
0.1151334246512362,24432.684333618763
0.11533603530609475,24478.98152466965
0.11553900251316708,24525.356532750742
0.11574232689991062,24571.813151109563
0.11594600909488618,24618.351523362966
0.11615004972776159,24664.97179338075
0.11635444942931185,24711.669700697665
0.11655920883142284,24758.449459510197
0.11676432856709164,24805.311540876668
0.11696980927043005,24852.25608966759
0.117175651576665,24899.280040210306
0.11738185612214207,24946.385189332832
0.11758842354432583,24993.573233627918
0.11779535448180355,25040.844318973785
0.11800264957428537,25088.19642946421
0.11821030946260812,25135.629234391454
0.11841833478873542,25183.145511096696
0.11862672619576152,25230.745406472834
0.11883548432791151,25278.427808847442
0.11904460983054506,25326.19055082157
0.11925410335015664,25374.03734519362
0.1194639655343793,25421.968339878273
0.11967419703198495,25469.983181380678
0.119884798492888,25518.078157501248
0.12009577056814576,25566.257770682085
0.12030711390996211,25614.522169866745
0.12051882917168784,25662.87150426071
0.12073091700782428,25711.30096601098
0.1209433780740238,25759.81554048947
0.12115621302709335,25808.415490433345
0.12136942252499491,25857.100966085403
0.12158300722684917,25905.868346614865
0.12179696779293585,25954.72021102569
0.12201130488469736,26003.658044461332
0.12222601916473999,26052.68199820925
0.12244111129683555,26101.78949454752
0.12265658194592473,26150.98099371292
0.12287243177811749,26200.259059588923
0.123088661460697,26249.623844514885
0.12330527166211969,26299.073668985064
0.1235222630520193,26348.607164027308
0.12373963630120706,26398.227827621107
0.1239573920816756,26447.935813164913
0.12417553106659922,26497.730193489664
0.12439405393033774,26547.608061944313
0.12461296134843684,26597.57370497542
0.1248322539976319,26647.627277047904
0.12505193255584834,26697.768456456466
0.12527199770220543,26747.993092386474
0.1254924501170167,26798.306113130882
0.12571329048179378,26848.70767422852
0.1259345194792467,26899.197911564504
0.1261561377932878,26949.771725675142
0.1263781461090321,27000.43453908048
0.12660054511280122,27051.186508400686
0.12682333549212355,27102.027790531345
0.12704651793573837,27152.95349798527
0.12727009313359605,27203.968535786695
0.12749406177686207,27255.07334934399
0.12771842455791727,27306.268096643515
0.12794318217036185,27357.54801180287
0.12816833530901572,27408.917722639413
0.12839388466992246,27460.37783338188
0.12861983095034957,27511.928503115054
0.1288461748487925,27563.564936385243
0.12907291706497503,27615.29178591775
0.12930005829985322,27667.10966384533
0.12952759925561577,27719.018730358723
0.1297555406356879,27771.014008226197
0.12998388314473194,27823.100479255314
0.13021262748865106,27875.27861153781
0.13044177437458987,27927.548566378162
0.13067132451093827,27979.90503152239
0.13090127860733178,28032.35362410783
0.13113163737465583,28084.894515204567
0.13136240152504577,28137.527423995303
0.13159357177189113,28190.24787864437
0.131825148829836,28243.061110224793
0.13205713341478298,28295.96728200458
0.1322895262438935,28348.965507041477
0.1325223280355921,28402.05249060996
0.13275553950956656,28455.23289612372
0.1329891613867722,28508.5068879859
0.133223194389432,28561.872816997842
0.13345763924104093,28615.32887756139
0.13369249666636626,28668.879009568267
0.13392776739145154,28722.523378564554
0.13416345214361708,28776.25941589896
0.13439955165146414,28830.087119246065
0.13463606664487512,28884.00954804976
0.13487299785501786,28938.026869007066
0.135110346014346,28992.135435745276
0.13534811185660298,29046.337365499956
0.1355862961168226,29100.63467927115
0.13582489953133312,29155.02754491477
0.1360639228377576,29209.511078988202
0.13630336677501811,29264.089836734245
0.13654323208333619,29318.764641634916
0.13678351950423662,29373.534958618875
0.13702422978054918,29428.396619020863
0.13726536365641012,29483.354824426766
0.13750692187726624,29538.40974473564
0.13774890518987506,29593.55932593986
0.1379913143423094,29648.802400671088
0.13823415008395742,29704.142691615372
0.13847741316552706,29759.580369852963
0.13872110433904636,29815.111700086847
0.13896522435786782,29870.738840696325
0.13920977397666856,29926.46387339417
0.13945475395145487,29982.286970450008
0.13970016503956248,30038.202551816004
0.13994600799966075,30094.216428284595
0.1401922835917533,30150.328877415483
0.140438992577182,30206.538207422498
0.1406861357186277,30262.84242468976
0.14093371378011432,30319.245725558267
0.14118172752700933,30375.748284394245
0.14143017772602806,30432.346275542506
0.14167906514523415,30489.041935581845
0.14192839055404377,30545.83736807953
0.1421781547232262,30602.73241666044
0.1424283584249081,30659.721951115655
0.14267900243257386,30716.81177518636
0.1429300875210701,30774.002065361343
0.1431816144666059,30831.29023883333
0.14343358404675746,30888.675980254182
0.14368599704046825,30946.162708531603
0.14393885422805353,31003.75060138139
0.14419215639120075,31061.433874682873
0.14444590431297397,31119.217892098874
0.1447000987778143,31177.10359725359
0.14495474057154434,31235.091169096206
0.14520983048136843,31293.174456954468
0.14546536929587733,31351.359514340926
0.14572135780504855,31409.646965212247
0.1459777968002508,31468.036922608804
0.14623468707424442,31526.522880115
0.1464920294211858,31585.111760627202
0.14674982463662792,31643.803745268167
0.1470080735175248,31702.598245477013
0.1472667768622318,31761.49011425926
0.1475259354705104,31820.485620366137
0.14778555014352837,31879.584946177456
0.14804562168386443,31938.786608618724
0.14830615089550855,31998.08720563564
0.14856713858386678,32057.49215925308
0.14882858555576126,32117.00165311662
0.14909049261943516,32176.613115414795
0.14935286058455285,32236.32527717313
0.14961569026220467,32296.14251979952
0.14987898246490716,32356.065028214092
0.1501427380066079,32416.088946324773
0.1504069577026857,32476.21552901469
0.1506716423699553,32536.447921866482
0.1509367928266679,32596.786311083706
0.1512024098925156,32657.22535942059
0.15146849438863202,32717.76923905242
0.15173504713759683,32778.41966320115
0.15200206896343618,32839.176687773404
0.15226956069162742,32900.031907315824
0.15253752314909952,32960.99421926788
0.1528059571642377,33022.06381208986
0.1530748635668839,33083.240874573436
0.15334424318834125,33144.522490404735
0.15361409686137575,33205.90612624144
0.15388442542021813,33267.39778438952
0.15415522970056825,33328.99765494568
0.15442651053959552,33390.705928340925
0.1546982687759437,33452.516324407625
0.15497050524973133,33514.4329645498
0.15524322080255643,33576.45856497915
0.15551641627749696,33638.59331744278
0.15579009251911563,33700.83625678105
0.15606425037346036,33763.18081573849
0.1563388906880689,33825.63508803035
0.1566140143119695,33888.199266728974
0.15688962209568563,33950.873545246686
0.15716571489123632,34013.65288038542
0.15744229355214112,34076.53878685746
0.15771935893342054,34139.53535932177
0.15799691189160078,34202.64279252741
0.15827495328471422,34265.86078073033
0.15855348397230443,34329.1813041688
0.15883250481542635,34392.61325843416
0.15911201667665137,34456.15683962142
0.1593920204200677,34519.81224417037
0.15967251691128526,34583.57436317507
0.15995350701743624,34647.44470792322
0.1602349916071798,34711.42745106846
0.1605169715507027,34775.52279040824
0.16079944771972413,34839.729768145524
0.1610824209874962,34904.04153284714
0.16136589222880898,34968.466472752305
0.16164986231999073,35033.00478702547
0.16193433213891312,35097.65667518186
0.16221930256499137,35162.415640026265
0.16250477447918962,35227.28583246286
0.1627907487640211,35292.270182818436
0.16307722630355323,35357.36889198709
0.163364207983408,35422.57901860801
0.16365169469076715,35487.89754046168
0.16393968731437245,35553.331009199974
0.1642281867445309,35618.87962710541
0.164517193873115,35684.5435968162
0.16480670959356797,35750.31369005161
0.16509673480090417,35816.19938077083
0.16538727039171414,35882.201016472914
0.165678317264165,35948.31880119657
0.1659698763180057,36014.546458151126
0.16626194845456738,36080.88749589402
0.16655453457676847,36147.34527993494
0.16684763558911522,36213.92001572275
0.16714125239770677,36280.608105870924
0.16743538591023563,36347.40763727337
0.1677300370359928,36414.32472182642
0.16802520668586832,36481.35956639883
0.1683208957723564,36548.51097909659
0.16861710520955578,36615.77217253643
0.16891383591317508,36683.151731555154
0.16921108880053315,36750.649864451196
0.16950886479056435,36818.266779889804
0.16980716480381894,36885.993554820714
0.17010598976246838,36953.83878418958
0.17040534059030576,37021.80340691782
0.17070521821275106,37089.88763311279
0.17100562355685153,37158.0843233647
0.17130655755128715,37226.3984410504
0.17160802112637089,37294.83277724044
0.17191001521405377,37363.38754349423
0.17221254074792694,37432.05710410214
0.17251559866322352,37500.8433503064
0.1728191898968236,37569.75064586222
0.1731233153872548,37638.77920379092
0.17342797607469765,37707.92461026193
0.1737331729009859,37777.18624757508
0.17403890680961193,37846.56977082834
0.17434517874572728,37916.075394515225
0.174651989656148,37985.69964297012
0.1749593404893551,38055.43995652558
0.17526723219549994,38125.302998390835
0.1755756657264047,38195.288984541796
0.17588464203556786,38265.39509185733
0.17619416207816455,38335.61738948763
0.17650422681105205,38405.9632636185
0.17681483719277033,38476.432931718504
0.17712599418354738,38547.02393567079
0.17743769874529974,38617.73154806415
0.17774995184163803,38688.56359101018
0.1780627544378673,38759.520283480364
0.17837610750099261,38830.59924288907
0.1786900119997195,38901.795523747394
0.17900446890445953,38973.11709511226
0.1793194791873306,39044.564177468535
0.17963504382216272,39116.134172342216
0.17995116378449832,39187.822498540016
0.18026784005159782,39259.636981140866
0.1805850736024402,39331.577842153405
0.18090286541772843,39403.64197383584
0.18122121647989015,39475.825745580696
0.18154012777308307,39548.13654560873
0.18185960028319548,39620.57459746293
0.18217963499785206,39693.13598878056
0.18250023290641407,39765.818629773654
0.1828213949999852,39838.62917695508
0.183143122271412,39911.56785541273
0.18346541571528943,39984.62965082263
0.18378827632796152,40057.81460842161
0.1841117051075269,40131.1283561807
0.18443570305383936,40204.57112074339
0.18476027116851357,40278.13648648298
0.18508541045492544,40351.82723186523
0.18541112191821796,40425.64765748788
0.1857374065653017,40499.5979915608
0.1860642654048604,40573.670115798246
0.18639169944735168,40647.870144125554
0.18671970970501248,40722.200748924304
0.18704829719185995,40796.66215998157
0.18737746292369692,40871.24425296675
0.18770720791811246,40945.957083550464
0.1880375331944878,41020.80139302992
0.18836843977399667,41095.77568552013
0.18869992867961122,41170.87270699785
0.18903200093610242,41246.10188346651
0.18936465757004609,41321.463447491275
0.18969789960982314,41396.95336022525
0.19003172808562555,41472.569382369045
0.190366144029457,41548.31847283601
0.19070114847513858,41624.20086579855
0.1910367424583092,41700.209670418255
0.19137292701643185,41776.348279683814
0.1917097031887937,41852.62087691615
0.19204707201651233,41929.027697906065
0.19238503454253608,42005.55868871183
0.19272359181164958,42082.223496335595
0.19306274487047617,42159.02321792492
0.19340249476748003,42235.95555055841
0.19374284255297164,42313.01458500696
0.19408378927910863,42390.20922717738
0.19442533599990136,42467.5397157109
0.1947674837712138,42545.00003404799
0.19511023365076943,42622.59162716442
0.1954535866981516,42700.319765194115
0.19579754397480975,42778.184688427624
0.19614210654405986,42856.17634976301
0.19648727547109046,42934.30418168144
0.1968330518229633,43012.56950218084
0.1971794366686192,43090.96935738262
0.19752643107887882,43169.49893809035
0.19787403612644863,43248.16671437276
0.1982222528859213,43326.97292942486
0.19857108243378208,43405.90733841892
0.19892052584840914,43484.97564570275
0.19927058421007987,43564.18309660689
0.19962125860097124,43643.52993599477
0.19997255010516604,43723.01640916099
0.20032445980865338,43802.629305161834
0.20067698879933496,43882.3801322032
0.20103013816702556,43962.27130395621
0.2013839090034591,44042.303067398236
0.2017383024022894,44122.474318081644
0.20209331945909625,44202.7722481585
0.20244896127138615,44283.2114857335
0.20280522893859818,44363.7922794783
0.20316212356210495,44444.514878501905
0.20351964624521854,44525.3739705357
0.2038777980931914,44606.36503299109
0.20423658021322222,44687.49862271222
0.20459599371445683,44768.77499051701
0.20495603970799425,44850.19438766504
0.20531671930688747,44931.746597313686
0.2056780336261496,45013.436774507325
0.20603998378275445,45095.27070926169
0.20640257089564304,45177.248654560106
0.20676579608572393,45259.370863830685
0.2071296604758798,45341.62151305315
0.2074941651909678,45424.01683897082
0.20785931135782612,45506.557163363104
0.20822510010527448,45589.242741396694
0.20859153256412047,45672.067718012295
0.2089586098671604,45755.02828553086
0.20932633314918525,45838.13484623056
0.2096947035469818,45921.387657028616
0.21006372219933858,46004.78697529463
0.21043339024704685,46088.32005717658
0.2108037088329068,46171.9967378474
0.21117467910172827,46255.82067190802
0.21154630220033713,46339.79211849365
0.21191857927757607,46423.90690239836
0.2122915114843109,46508.15613971431
0.21266509997343122,46592.55363799951
0.213039345899857,46677.09965816236
0.2134142504205391,46761.79446156994
0.21378981469446595,46846.63182335534
0.21416603988266397,46931.605653545135
0.2145429271482042,47016.72901983569
0.21492047765620306,47102.00218537898
0.21529869257382878,47187.425413790406
0.21567757307030205,47272.99586743994
0.21605712031690227,47358.7005213495
0.2164373354869701,47444.55599745612
0.21681821975590979,47530.56256117505
0.2171997743011957,47616.72047838895
0.21758200030237262,47703.02944162104
0.2179648989410628,47789.47120366649
0.21834847140096625,47876.06508506442
0.21873271886786758,47962.81135351311
0.21911764252963664,48049.71027718161
0.21950324357623516,48136.76212471122
0.2198895231997175,48223.9484231765
0.2202764825942373,48311.28705946699
0.22066412295604798,48398.77939342029
0.22105244548350989,48486.42569551225
0.22144145137709048,48574.226236694245
0.22183114183937155,48662.163166954386
0.22222151807504942,48750.25296232925
0.22261258129094205,48838.49777724941
0.22300433269598965,48926.897884516526
0.22339677350126141,49015.45355741272
0.2237899049199562,49104.14668874071
0.22418372816740947,49192.99410245238
0.22457824446109376,49281.997868958366
0.2249734550206257,49371.158263406964
0.22536936106776667,49460.475561430256
0.22576596382642963,49549.93051123446
0.22616326452267976,49639.54205806856
0.22656126438474147,49729.31130241101
0.22695996464299906,49819.23852177618
0.22735936653000352,49909.32295202624
0.22775947128047336,49999.546428403635
0.22816028013130155,50089.92867915695
0.22856179432155602,50180.469983695504
0.22896401509248693,50271.17062192082
0.22936694368752708,50362.027065768096
0.22977058135229914,50453.02650781715
0.2301749293346161,50544.186089778574
0.23057998888448858,50635.506093465185
0.23098576125412523,50726.98680118535
0.23139224769794003,50818.62101275082
0.23179944947255274,50910.40309299606
0.23220736783679627,51002.34669043277
0.232616004051717,51094.4520892971
0.23302535938058233,51186.719574325805
0.23343543508888093,51279.137357452
0.23384623244433025,51371.70880578527
0.23425775271687688,51464.443160431925
0.23466999717870396,51557.34070807305
0.23508296710423174,51650.401735893865
0.2354966637701249,51743.60894457245
0.23591108845529307,51836.97654874482
0.23632624244089812,51930.50846029788
0.23674212701035488,52024.20496837793
0.23715874344933838,52118.06372469633
0.2375760930457845,52212.068901442326
0.23799417708989726,52306.23950756287
0.23841299687414955,52400.57583417876
0.23883255369329037,52495.07817292346
0.23925284884434553,52589.736979553716
0.239673883626625,52684.550640453155
0.24009565934172367,52779.53115348933
0.24051817729352853,52874.67881228718
0.24094143878821955,52969.99391098795
0.24136544513427693,53065.45661338733
0.2417901976424818,53161.08310665124
0.24221569762592338,53256.8778824663
0.24264194640000153,53352.84123697456
0.2430689452824297,53448.97346683892
0.243496695593242,53545.25796366859
0.2439251986547937,53641.70425613868
0.244354455791769,53738.32027383451
0.24478446833118142,53835.10631543662
0.24521523760238148,53932.06268015159
0.24564676493705742,54029.174906885986
0.2460790516692427,54126.44802510361
0.24651209913531658,54223.89232358647
0.24694590867401184,54321.50810357611
0.24738048162641552,54419.295666843806
0.24781581933597624,54517.2416101749
0.24825192314850517,54615.34864089229
0.2486887944121836,54713.62831938606
0.24912643447756358,54812.08094947983
0.2495648446975755,54910.70683553231
0.25000402642752895,55009.492533807075
0.2504439810251204,55108.440624503935
0.2508847098504336,55207.56284306595
0.2513262142659478,55306.8594959218
0.251768495636538,55406.330890039
0.2522115553294829,55505.962433701956
0.2526553947144655,55605.758793104935
0.25310001516358105,55705.73077314812
0.2535454180513375,55805.87868288672
0.2539916047546635,55906.202831920265
0.254438576652909,56006.686363958244
0.254886335127853,56107.33826256617
0.25533488156370454,56208.167287383425
0.2557842173471104,56309.17375011521
0.2562343438671554,56410.35796301473
0.256685262515371,56511.698213505144
0.2571369746857357,56613.211138746905
0.25758948177468266,56714.9027054243
0.25804278518110074,56816.77322790857
0.2584968863063425,56918.82302112457
0.2589517865542247,57021.03507447436
0.25940748733103625,57123.41635236936
0.25986399004553906,57225.97779981815
0.26032129610897614,57328.71973388156
0.2607794069350719,57431.642472177904
0.26123832394004065,57534.73267889897
0.26169804854258694,57637.9896943219
0.262158582163914,57741.42842041305
0.262619926227724,57845.04917694482
0.26308208216022655,57948.852284252775
0.2635450513901391,58052.827056481365
0.26400883534869535,58156.96725331102
0.2644734354696457,58261.29071502252
0.26493885318926547,58365.7977641238
0.26540508994635575,58470.48872368986
0.2658721471822516,58575.354535992556
0.2663400263408223,58680.385417224395
0.26680872886848034,58785.60113075583
0.26727825621418133,58891.0020018527
0.267748609829433,58996.588356353655
0.2682197911682951,59102.35174654044
0.2686918016873885,59208.28087436504
0.26916464284589536,59314.39641521443
0.2696383161055675,59420.698697136635
0.27011282293072747,59527.1880487565
0.27058816478827635,59633.855618705624
0.271064343147695,59740.69061454315
0.2715413594810514,59847.713617543086
0.2720192152630044,59954.92495855869
0.2724979119708061,60062.32496902511
0.27297745108431065,60169.90338551573
0.27345783408597407,60277.65193000647
0.2739390624608634,60385.59008931359
0.27442113769665705,60493.71819711909
0.2749040612836534,60602.036587692695
0.27538783471477146,60710.53258324978
0.27587245948555944,60819.20241619161
0.27635793709419537,60928.06348522382
0.2768442690414959,61037.11612688202
0.27733145683091665,61146.36067829356
0.2778195019685611,61255.78105204496
0.27830840596318107,61365.37997227348
0.27879817032618553,61475.171763591155
0.2792887965716413,61585.156765410415
0.2797802862162814,61695.335317741374
0.28027264077950625,61805.68693628926
0.2807658617833918,61916.22280149481
0.2812599507526909,62026.95318661574
0.2817549092148413,62137.878433966514
0.28225073869996686,62248.998886463494
0.2827474407408863,62360.288684776235
0.2832450168731135,62471.76941124741
0.2837434686348666,62583.446320391675
0.2842427975670689,62695.319757449084
0.28474300521335705,62807.38900019017
0.28524409312008236,62919.62505059398
0.28574606283631954,63032.058612882436
0.2862489159138671,63144.6900346347
0.2867526539072564,63257.51966404213
0.2872572783737527,63370.53986007161
0.2877627908733634,63483.73509072516
0.28826919296883946,63597.12952121894
0.2887764862256837,63710.7235021031
0.28928467221215215,63824.51738454418
0.2897937524992625,63938.49567893722
0.29030372866079496,64052.65816532785
0.29081460227330164,64167.02155372595
0.29132637491610675,64281.58619767666
0.29183904817131584,64396.35245134773
0.29235262362381664,64511.29606248233
0.29286710286128803,64626.43393666872
0.2933824874742007,64741.77442934009
0.29389877905582645,64857.3178970627
0.2944159792022388,64973.06345837251
0.2949340895123219,65088.98091782772
0.2954531115877718,65205.102367674306
0.2959730470331052,65321.42816689276
0.2964938974556601,65437.95867509486
0.29701566446560557,65554.68291625218
0.2975383496759418,65671.5904518045
0.2980619547025098,65788.70372007451
0.29858648116399195,65906.02308310838
0.29911193068192127,66023.5489035898
0.2996383048806823,66141.25927514429
0.30016560538752024,66259.1651688125
0.30069383383254167,66377.27855209885
0.3012229918487241,66495.59979014171
0.30175308107191656,66614.12924872161
0.30228410314084886,66732.83328193187
0.3028160596971327,66851.74586822305
0.3033489523852706,66970.86771570027
0.3038827828526571,67090.199192619
0.3044175527495872,67209.7289891488
0.3049532637292603,67329.44597684457
0.30548991744778325,67449.37364130367
0.30602751556417973,67569.51235327325
0.3065660597403906,67689.8624841524
0.30710555164128345,67810.3999873501
0.3076459929346538,67931.13869010903
0.3081873852912342,68052.08986763554
0.308729730384695,68173.2538938404
0.3092730298916542,68294.62917888208
0.3098172854916782,68416.18415287943
0.310362498867291,68537.95303811037
0.31090867170397557,68659.93621101357
0.311455805690183,68782.13404869052
0.31200390251733356,68904.5314945776
0.3125529638798263,69027.12333886896
0.3131029914750397,69149.93091906769
0.31365398700334174,69272.95461482398
0.3142059521680902,69396.19480645555
0.3147588886756429,69519.62242350203
0.31531279823535796,69643.25967806287
0.3158676825596041,69767.11450823392
0.31642354336376116,69891.18729690235
0.31698038236622983,70015.4721343504
0.31753820128843263,70139.94433369201
0.31809700185482365,70264.63557797139
0.31865678579288953,70389.54625266134
0.3192175548331591,70514.6767439136
0.3197793107092042,70640.00692830031
0.32034205515764974,70765.53986620097
0.3209057899181745,70891.29371571628
0.3214705167335209,71017.26886560456
0.32203623734949605,71143.46570530774
0.3226029535149816,71269.84962132477
0.3231706669819344,71396.45193026707
0.3237393795053969,71523.27703269281
0.3243090928434976,71650.32532067146
0.32487980875746136,71777.58740717878
0.32545152901160995,71905.0438257905
0.3260242553733724,72032.72454093932
0.3265979896132858,72160.62994733985
0.3271727335050052,72288.76044040172
0.32774848882530466,72417.09144348573
0.32832525735408724,72545.63353624761
0.328903040874386,72674.40183610491
0.3294818411723741,72803.39674113487
0.33006166003736565,72932.61680053377
0.3306424992618258,73062.0260719672
0.33122436064137195,73191.66307654844
0.33180724597478356,73321.5282150403
0.3323911570640032,73451.6218889103
0.332976095714147,73581.92435541056
0.3335620637335053,73712.43591223976
0.33414906293355284,73843.17714200784
0.33473709512895006,73974.14844889082
0.3353261621375531,74105.35023777628
0.3359162657804147,74236.74274140566
0.3365074078817947,74368.36595658926
0.33709959026916086,74500.22080099686
0.3376928147731994,74632.30768224751
0.33828708322781553,74764.606117581
0.33888239747014437,74897.11724862694
0.3394787593405515,75029.86157144238
0.3400761706826436,75162.83949639613
0.34067463334326936,75296.04875023583
0.34127414917252913,75429.45376385633
0.3418747200237793,75563.09354229223
0.34247634775363583,75696.9684986801
0.3430790342219844,75831.07904688397
0.3436827812919812,75965.39840447821
0.3442875908300637,76099.93965200795
0.34489346470595156,76234.71766388592
0.3455004047926569,76369.73285676801
0.34610841296648576,76504.97422969619
0.3467174911070485,76640.42299595628
0.34732764109726066,76776.11012360708
0.34793886482335373,76912.03603211486
0.34855116417487636,77048.20114168353
0.34916454104470457,77184.56682687528
0.3497789973290432,77321.1691666776
0.3503945349274364,77458.01189791814
0.35101115574276864,77595.09544363507
0.35162886168127544,77732.39455529205
0.35224765465254465,77869.91823955525
0.3528675365695269,78007.68393662952
0.35348850934853676,78145.69207240627
0.3541105749092637,78283.92974988896
0.35473373517477275,78422.38094664745
0.35535799207151575,78561.07578844421
0.35598334752933225,78700.01470404309
0.3566098034814603,78839.19613780754
0.35723736186453764,78978.58105057324
0.3578660246186125,79118.21125152138
0.3584957936871446,79258.08717230732
0.3591266710170166,79398.20924534678
0.3597586585585344,79538.54247235719
0.36039175826543857,79679.1142821289
0.3610259720949056,79819.93346877227
0.3616613020075584,79961.000467619
0.36229774996746794,80102.28929154362
0.36293531794216377,80243.80899470662
0.3635740079026356,80385.57774283462
0.3642138218233441,80527.59597419485
0.3648547616822219,80669.84574622972
0.3654968294606853,80812.31966184074
0.3661400271436344,80955.04430163032
0.3667843567194654,81098.02010682074
0.3674298201800707,81241.23623300494
0.3680764195208508,81384.6707141401
0.36872415674071496,81528.35760984752
0.36937303384209286,81672.29736432416
0.3700230528309353,81816.48530679343
0.37067421571672565,81960.88674000805
0.3713265245124813,82105.54228942761
0.3719799812347644,82250.45240224352
0.3726345879036833,82395.61752643363
0.37329034654290394,82540.9924853
0.37394725917965094,82686.6231191446
0.37460532784471895,82832.51003232943
0.3752645545724738,82978.65367585202
0.375924941400864,83125.01285286034
0.3765864903714217,83271.62503405687
0.3772492035292746,83418.4952219109
0.37791308292314646,83565.62387045968
0.3785781306053692,83712.97290193306
0.3792443486318837,83860.57312482082
0.3799117390622515,84008.43309311205
0.380580303959656,84156.55326390374
0.3812500453909138,84304.89784743486
0.38192096542647613,84453.49263685924
0.3825930661404399,84602.34892191527
0.38326634961055184,84751.46716278042
0.38394081791821305,84900.8130590917
0.3846164731484903,85050.4089693799
0.3852933173901167,85200.26813706206
0.3859713527355041,85350.3910254162
0.38665058128074364,85500.74406043203
0.3873310051256178,85651.34767423707
0.3880126263736018,85802.21631878272
0.3886954471318749,85953.35046046767
0.38937946951132213,86104.7165276357
0.3900646956265458,86256.3344546371
0.3907511275958668,86408.21919735735
0.39143876754133644,86560.37122533636
0.3921276175887379,86712.75628824692
0.39281767986759775,86865.39516368684
0.3935089565111876,87018.30265150058
0.3942014496565357,87171.47922438965
0.39489516144442843,87324.88931975178
0.39559009401942213,87478.55580279233
0.3962862495298444,87632.49270658022
0.39698363012780635,87786.70050699956
0.39768223796920327,87941.14174804467
0.3983820752137274,88095.8425199209
0.3990831440248689,88250.81553267571
0.39978544656992754,88406.06126539617
0.4004889850200148,88561.53984579763
0.40119376155006536,88717.28160774501
0.4018997783388388,88873.29744249488
0.4026070375689312,89029.58783235819
0.4033155414267771,89186.11003077515
0.4040252921026616,89342.89950170222
0.4047362917907211,89499.96488917968
0.4054485426889563,89657.30667876302
0.406162046999233,89814.87886414214
0.40687680692729455,89972.72277801756
0.4075928246827633,90130.8444640415
0.4083101024791529,90289.24441103509
0.40902864253386917,90447.87304883478
0.40974844706822344,90606.77815175176
0.4104695183074328,90765.96289428721
0.4111918584806333,90925.42740564466
0.41191546982088095,91085.119428091
0.41264035456516424,91245.09247496926
0.4133665149544056,91405.3470408232
0.4140939532334736,91565.88014575762
0.41482267165118475,91726.64498427078
0.41555267246031574,91887.69273514696
0.41628395791760464,92049.02389625217
0.41701653028376406,92210.63243445546
0.41775039182348195,92372.47683813724
0.41848554480543454,92534.60605399008
0.4192219915022876,92697.02058322323
0.41995973419070914,92859.71153463311
0.4206987751513707,93022.64224882978
0.42143911666896056,93185.85968687598
0.4221807610321842,93349.36435334505
0.42292371053377786,93513.14485382465
0.4236679674705097,93677.1686148319
0.4244135341431924,93841.48102322148
0.4251604128566848,94006.08258695193
0.4259086059199049,94170.95994725461
0.4266581156458306,94336.08347633522
0.4274089443515134,94501.49758815911
0.4281610943580792,94667.2027940906
0.42891456799074096,94833.18452289986
0.4296693675788034,94999.41451951918
0.4304254954556682,95165.93704603202
0.4311829539588463,95332.75261722988
0.431941745429959,95499.8464492772
0.43270187221475165,95667.18958344078
0.4334633366630944,95834.82720638624
0.43422614112899566,96002.75983635237
0.43499028797060374,96170.97376687522
0.4357557795502193,96339.43667043533
0.4365226182342976,96508.19603333641
0.4372908063934611,96677.25237728494
0.4380603464025011,96846.59470443089
0.438831240640391,97016.18396120708
0.4396034914902878,97186.07165946937
