time_days,Fm255 top 5
24.25617327372075,2407128.0376622686
24.298859046043066,2405340.7690217034
24.341619936362648,2403554.9218537803
24.384456076871487,2401766.970632124
24.427367599994035,2399975.872991706
24.470354638387946,2398181.6233954825
24.51341732494416,2396387.6531454204
24.556555792787645,2394592.7183108088
24.599770175277474,2392794.62476774
24.64306060600757,2390993.366957548
24.686427218806774,2389191.4112407328
24.729870147739636,2387389.4655233864
24.773389527106428,2385584.3487599026
24.81698549144396,2383776.0553699005
24.860658175525604,2381966.251290763
24.904407714362097,2380157.26731346
24.948234243201583,2378345.09990416
24.992137897530387,2376529.743460686
25.036118813073095,2374712.227615464
25.08017712579331,2372896.1778932423
25.12431297189372,2371076.9323047954
25.16852648781689,2369254.485226066
25.21281781024531,2367429.3937056013
25.25718707610218,2365606.2506454266
25.30163442255149,2363779.899236242
25.346159986998767,2361950.333832022
25.39076390709119,2360117.940027904
25.435446320718317,2358290.800262975
25.48020736601221,2356460.445115674
25.525047181348185,2354626.868927599
25.569965905344876,2352790.066030398
25.614963676865063,2350950.0307457373
25.660040635015687,2349106.7573852977
25.705196919148698,2347267.656697988
25.75043266886107,2345426.8271591906
25.79574802399563,2343582.758146889
25.841143124641114,2341735.443960293
25.88661811113298,2339884.878888576
25.932173124053445,2338031.0572108645
25.97780830423232,2336180.124309878
26.023523792747042,2334328.7604456656
26.069319730923535,2332474.1385697476
26.115196260336205,2330616.2529487126
26.161153522808803,2328755.0978390495
26.207191660414477,2326890.66748715
26.253310815476524,2325028.419645517
26.2995111305687,2323166.4611778064
26.345792748515535,2321301.226054117
26.392155812393067,2319432.7085082177
26.438600465528946,2317560.9027637397
26.485126851503225,2315685.8030341393
26.531735114148454,2313812.754863272
26.578425397550472,2311940.1411680602
26.625197846048497,2310064.232065908
26.672052604235947,2308185.0217575845
26.71898981696049,2306302.504433666
26.7660096293249,2304416.6742744935
26.81311218668711,2302533.337749353
26.86029763466103,2300650.007854916
26.907566119116645,2298763.363695276
26.954917786180822,2296873.3994380194
27.00235278223739,2294980.109240473
27.049871253927986,2293083.4872496785
27.097473348152093,2291190.3717339234
27.145159212067913,2289296.2643189603
27.19292899309242,2287398.82367262
27.2407828389022,2285498.0439291126
27.288720897433535,2283593.9192123315
27.336743316883226,2281686.4436358223
27.384850245708684,2279784.055906905
27.433041832628764,2277879.1092986576
27.481318226623838,2275970.8103843294
27.52967957693665,2274059.1532645617
27.57812603307239,2272144.132029622
27.62665774479953,2270227.146242365
27.67527486214992,2268315.216575053
27.723977535419614,2266399.9223129386
27.772765915168982,2264481.2575350455
27.821640152223523,2262559.21630997
27.870600397673968,2260633.7926958767
27.919646802877143,2258705.8641228806
27.968779519456017,2256783.548871668
28.017998699300595,2254857.850749204
28.06730449456797,2252928.763802353
28.1166970576832,2250996.2820674884
28.16617654133938,2249060.3995705023
28.215743098498514,2247122.0992392506
28.26539688239158,2245189.3419912723
28.31513804651943,2243253.183496323
28.36496674465282,2241313.6177689256
28.41488313083332,2239370.638813061
28.464887359373392,2237424.240622171
28.514979584857244,2235476.1362210377
28.565159962140914,2233532.8802567176
28.615428646353166,2231586.2045698897
28.665785792895562,2229636.1031425633
28.71623155744332,2227682.5699461517
28.766766095945425,2225725.598941465
28.817389564625508,2223768.254850956
28.868102119981902,2221814.4431423876
28.918903918788555,2219857.1931354185
28.9697951180951,2217896.498779367
29.02077587522775,2215932.3540129005
29.071846347789375,2213964.752764022
29.1230066936604,2211998.730087867
29.17425707099887,2210034.3052971885
29.225597638241375,2208066.423531312
29.277028554103108,2206095.0787066915
29.328549977578767,2204120.264729066
29.38016206794265,2202141.975493458
29.431864984749495,2200167.8320895517
29.483658887834828,2198192.736567288
29.535543937315285,2196214.1652915836
29.5875202935895,2194232.112145837
29.639588117338146,2192246.571002692
29.691747569524885,2190258.161957103
29.743998811396423,2188275.8262351886
29.79634200448344,2186290.002018598
29.848777310600653,2184300.6831683163
29.901304891847783,2182307.8635345185
29.953924910609565,2180311.5369565636
30.00663752955673,2178316.076892146
30.059442911646048,2176322.9731476675
30.112341220121284,2174326.3619590527
30.16533261851327,2172326.2371539418
30.2184172706408,2170322.5925491024
30.271595340610787,2168315.42195043
30.32486699281911,2166313.458974057
30.378232391950764,2164309.5287156054
30.431691702980753,2162302.0719606266
30.485245091174196,2160291.0825032303
30.538892722087255,2158276.5541266003
30.592634761567222,2156261.835854654
30.646471375753467,2154250.5596967964
30.700402731077507,2152235.744115176
30.754428994263954,2150217.382881145
30.80855033233062,2148195.469755103
30.862766912589432,2146169.998486463
30.917078902646548,2144149.8272488248
30.9714864704033,2142127.6258652033
31.02598978405625,2140101.865831714
31.08058901209819,2138072.5408858773
31.135284323318192,2136039.6447542
31.190075886802596,2134007.6998311444
31.244963871935056,2131978.0855712397
31.299948448397547,2129944.899616357
31.35502978617042,2127908.135681068
31.410208055533374,2125867.787468874
31.465483427065543,2123824.542042204
31.520856071646477,2121787.487732446
31.5763261604562,2119746.848634788
31.631893864976213,2117702.6184407542
31.687559356989563,2115654.7908307714
31.743322808581805,2113603.3594741384
31.799184392141136,2111556.193012198
31.855144280359315,2109508.0734505616
31.911202646231793,2107456.3496285053
31.967359663058684,2105401.015203285
32.02361550444484,2103342.063821001
32.07997034430085,2101284.5582634266
32.13642435684311,2099228.9308164343
32.192977716594854,2097169.6858967175
32.249630598386204,2095106.8171382863
32.30638317735516,2093040.3181639423
32.363235628947706,2090972.9365538186
32.42018812891881,2088909.773699552
32.477240853332496,2086842.9801118313
32.53439397856285,2084772.549401321
32.591647681294134,2082698.4751674547
32.64900213852173,2080621.6771908535
32.706457527552296,2078550.9513064963
32.76401402600471,2076476.581379334
32.821671811810226,2074398.5609966211
32.87943106321344,2072316.8837343177
32.93729195877237,2070231.5431570874
32.99525467735946,2068152.8091080894
33.05331939816191,2066070.8350686105
33.111486300682095,2063985.1971919402
33.1697555647385,2061895.8890304894
33.22812737046582,2059802.9041253312
33.28660189831598,2057715.6888640993
33.34517932905824,2055626.0828376107
33.4038598437802,2053532.799543231
33.46264362388789,2051435.8325097444
33.52153085110685,2049335.1752545398
33.58052170748215,2047240.9010872582
33.63961637537946,2045144.7873282817
33.69881503748515,2043044.9848491752
33.758117876807304,2040941.4871585625
33.817525076675835,2038834.2877536505
33.87703682074353,2036727.2195171113
33.93665329298609,2034624.577758429
33.99637467770324,2032518.2357917042
34.05620115951878,2030408.1871053516
34.116132923381684,2028294.4251763176
34.17617015456611,2026176.9434700804
34.23631303867252,2024065.9459404647
34.29656176162776,2021953.0441200007
34.35691650968611,2019836.4240359387
34.417377469429354,2017716.07914492
34.4779448277679,2015592.0028920625
34.5386187719408,2013469.3784736951
34.59939948951687,2011349.8963699269
34.66028716839476,2009226.684422647
34.72128199680403,2007099.736068112
34.78238416330523,2004969.0447310323
34.843593856791,2002835.356784808
34.90491126648613,2000709.2739045531
34.966336581948646,1998579.4495648034
35.02786999306993,1996445.877181379
35.08951169007577,1994308.550158506
35.15126186352646,1992167.4618888116
35.213120704317895,1990031.6529543782
35.27508840368165,1987895.1956289723
35.33716515318609,1985754.9785872258
35.39935114473644,1983610.995212831
35.46164657057589,1981463.2388778303
35.52405162328568,1979317.5046572408
35.58656649578622,1977174.3936888475
35.64919138133716,1975027.5112951032
35.7119264735385,1972876.8508390863
35.77477196633066,1970722.4056722054
35.83772805399565,1968567.295097927
35.90079493115709,1966417.5097648893
35.963972792781355,1964263.941261016
36.027261834177686,1962106.5829287246
36.09066225099925,1959945.4280987084
36.1541742392433,1957781.4853475257
36.21779799525223,1955625.0048636403
36.28153371571372,1953464.7294268634
36.34538159766183,1951300.652358871
36.40934183847709,1949132.7669695932
36.47341463588764,1946961.066557181
36.53760018796935,1944797.9933530262
36.60189869314688,1942631.679518212
36.66631035019385,1940461.5534258732
36.7308353582339,1938287.6083672333
36.79547391674085,1936109.8376217163
36.86022622553983,1933935.9764282333
36.92509248480735,1931763.6264954777
36.990072895072345,1929587.4536829297
37.055167657216685,1927407.4512631225
37.12037697247555,1925223.6124967546
37.18570104243848,1923039.4783423196
37.25114006904955,1920861.0967074719
37.316694254608436,1918678.8815783013
37.38236380177059,1916492.8262086662
37.448148913548344,1914302.9238405454
37.514049793311024,1912109.1677040346
37.580066644786115,1909924.613548299
37.64619967205934,1907736.3628397896
37.712449079575855,1905544.261269459
37.77881507214032,1903348.3020606036
37.845297854918066,1901148.478424585
37.91189763343522,1898954.6979631574
37.97861461357985,1896760.4210074495
38.045449001602094,1894562.2825849946
38.11240100411529,1892360.275900419
38.17947082809611,1890154.3941463975
38.24665868088574,1887951.8690151363
38.31396477018997,1885751.5780307532
38.38138930408037,1883547.4149961907
38.44893249099442,1881339.3730974593
38.51659453973666,1879127.4455085676
38.58437565947881,1876916.644519242
38.65227605976097,1874710.3549367986
38.72029595049172,1872500.182747907
38.78843554194928,1870286.1211199926
38.85669504478169,1868068.163208462
38.9250746700079,1865849.5417498606
38.993574629017985,1863637.2725765086
39.062195133574264,1861421.1102738802
39.130936395811474,1859201.0479908895
39.19979862823789,1856977.0788643868
39.268782043735534,1854751.0782281116
39.337886855561294,1852532.8524558058
39.40711327734708,1850310.7230718646
39.47646152310104,1848084.6832067468
39.54593180720762,1845854.725978831
39.61552434442886,1843621.7725951527
39.68523934990443,1841397.617658768
39.755077039152866,1839169.5486766591
39.82503762807174,1836937.5587609329
39.89512133293879,1834701.6410115636
39.965328370412095,1832462.1455770833
40.035658957531304,1830232.0938692458
40.10611331171769,1827998.1177386097
40.176691650775474,1825760.2102790093
40.24739419289184,1823518.3645721364
40.31822115663824,1821272.7210459872
40.389172760970474,1819036.810496777
40.46024922522996,1816796.9652144327
40.531450769143795,1814553.1782746546
40.60277761282607,1812305.4427409477
40.67422997677791,1810054.027180133
40.745808081888796,1807812.3019110234
40.81751214943661,1805566.6316760976
40.88934240108895,1803317.0095330402
40.9612990589032,1801063.4285273263
41.033382345327816,1798806.5977234535
41.10559248320241,1796559.1087867129
41.17792969575904,1794307.6647413066
41.250394206622346,1792052.2586270787
41.322986239810746,1789792.8834716154
41.39570601973662,1787530.973340862
41.46855377120748,1785277.7795574742
41.54152971942646,1783020.6206260885
41.61463408999274,1780759.4895688822
41.68786710890288,1778494.3793957422
41.76122900255078,1776227.703059763
41.834719997729074,1773968.8719715644
41.908340321629204,1771706.0658148993
41.982090201842716,1769439.2775944774
42.05596986636137,1767168.5003027075
42.12997954357845,1764897.3457800446
42.20411946228885,1762632.9547346898
42.27838985169042,1760364.578836507
42.35279094138401,1758092.2110729967
42.42732296137486,1755815.844419309
42.50198614207265,1753540.4718224637
42.57678071429284,1751270.6092136411
42.65170690925677,1748996.7521231917
42.72676495859297,1746718.893521662
42.80195509433733,1744437.026367238
42.87727754893433,1742157.6644682176
42.95273255523722,1739882.4311582297
43.02832034650933,1737603.1939153043
43.104041156424174,1735319.9456933653
43.17989521906678,1733032.6794339265
43.25588276893383,1730749.521417589
43.332004040934955,1728469.0323752093
43.40825927039289,1726184.5301509115
43.48464869304479,1723896.0076823335
43.561172545042346,1721603.4578946931
43.63783106295314,1719316.6560602034
43.71462448376074,1717031.042254231
43.791553044866085,1714741.4062478275
43.868616984087566,1712447.7409627696
43.94581653966241,1710150.039308368
44.023151950246756,1707859.698398654
44.10062345491706,1705569.108996904
44.17823129317019,1703274.488638724
44.255975704924786,1700975.8302304726
44.333856930521364,1698673.126666033
44.41187521072373,1696379.3366262421
44.49003078671905,1694083.9907558407
44.56832390011927,1691784.6055586187
44.64675479296117,1689481.173926213
44.725323707707794,1687173.6887377424
44.80403088724859,1684876.0091755858
44.88287657490068,1682575.8917545995
44.96186101440914,1680271.7266098692
45.04098444994824,1677963.5066182464
45.12024712612167,1675651.2246440572
45.19964928796386,1673350.328575941
45.279191180940146,1671045.424622461
45.35887305094814,1668736.46452194
45.43869514431788,1666423.4411364165
45.518657707813205,1664108.5463864224
45.598760988631874,1661802.8984708965
45.679005234406986,1659493.1930991134
45.75939069320713,1657179.423130806
45.83991761353773,1654861.5814131333
45.92058624434121,1652544.769446196
46.00139683499843,1650234.3137795443
46.08234963532875,1647919.7921960077
46.16344489559151,1645601.19754042
46.2446828664861,1643278.522645036
46.32606379915346,1640960.4389487798
46.40758794517612,1638645.1608521086
46.4892555565796,1636325.8083520853
46.57106688583292,1634002.3742786134
46.65302218584917,1631674.8514489848
46.73512170998683,1629356.1327407307
46.8173657120499,1627036.0176202266
46.899754446289364,1624711.8195842209
46.982288167403304,1622383.5314476453
47.06496713053835,1620053.3027893452
47.14779159128979,1617732.4203986549
47.23076180570304,1615407.4537422291
47.31387803027379,1613078.3956326223
47.39714052194943,1610745.2388697318
47.48054953812918,1608415.6031817403
47.56410533666558,1606089.8633695683
47.64780817586458,1603760.030743624
47.731658314487056,1601426.0981014096
47.81565601174889,1599088.0582277612
47.89980152732249,1596759.6266733943
47.98409512133685,1594429.0151067318
48.06853705437914,1592094.3021530267
48.15312758749472,1589755.4805947042
48.23786698218869,1587417.3135996717
48.322755500426005,1585085.9187831103
48.40779340463296,1582750.4212011513
48.492980957697334,1580410.813633793
48.578318422969865,1578067.0888483203
48.66380606426439,1575731.3037128884
48.74944414585934,1573395.0172977322
48.83523293249792,1571054.619508996
48.92117268938951,1568710.1031115209
49.00726368220989,1566365.723854453
49.09350617710271,1564028.644509506
49.17990044067965,1561687.4523955896
49.266446740021905,1559342.1402750886
49.353145342680314,1556992.7008976615
49.43999651667692,1554654.0366905092
49.52700053050507,1552314.7503100452
49.61415765313095,1549971.3472766886
49.70146815399372,1547623.8203459985
49.78893230300706,1545272.1622607764
49.87655037055928,1542927.803812083
49.96432262751486,1540586.30831187
50.05224934521461,1538240.6922711811
50.14033079547718,1535890.9484387264
50.22856725059922,1533537.0695504623
50.31695898335691,1531187.8719285051
50.405506267006125,1528844.1652223503
50.49420937528395,1526496.334084457
50.58306858240882,1524144.3712566963
50.67208416308214,1521788.2694681557
50.76125639248831,1519435.0753101697
50.85058554629642,1517089.1553099041
50.940071900660286,1514739.106982971
51.02971573222005,1512384.923064379
51.11951731810234,1510026.596276359
51.20947693592182,1507670.2359311685
51.299594863781344,1505322.100546657
51.38987138027353,1502969.8329368634
51.48030676448089,1500613.4258299423
51.57090129597743,1498252.8719412442
51.66165525482878,1495894.1636104584
51.752568921593785,1493543.8107495846
51.84364257732469,1491189.3217611401
51.93487650356863,1488830.689366404
52.02627098236791,1486467.9062738556
52.11782629626139,1484107.6561515783
52.209542728285165,1481755.0837202582
52.30142056197313,1479398.3712553896
52.39346008135852,1477037.5114713772
52.485661570974024,1474672.4970698156
52.57802531585343,1472311.4994809316
52.670551601531756,1469956.7053831012
52.76324071404686,1467597.7673420508
52.85609293993959,1465234.6780653154
52.94910856625546,1462867.4302475865
53.042287880544706,1460506.4677846213
53.13563117086398,1458149.44992223
53.22913872577649,1455788.2842032658
53.322810834353604,1453422.9633283652
53.41664778617505,1451053.4799853321
53.510649871330514,1448693.3236438795
53.604817380419796,1446334.0799169093
53.69915060455448,1443970.6844163057
53.79364983535808,1441603.1298358236
53.88831536496765,1439231.408856351
53.983147486034,1436872.8181691284
54.0781464917233,1434511.3464755625
54.173312675717256,1432145.7190876147
54.268646332214765,1429775.928692131
54.36414775593211,1427405.2405850885
54.45981724210454,1425045.6911325792
54.55565508648651,1422681.9893684294
54.65166158535331,1420314.1279854362
54.74783703550124,1417942.0996635498
54.84418173424927,1415574.4488073655
54.9406959794392,1413212.6710995531
55.037380069437376,1410846.737158833
55.13423430313481,1408476.639671113
55.23125897994888,1406102.37130942
55.328454399823485,1403738.4836257505
55.42582086323076,1401374.4755583631
55.52335867117122,1399006.307333108
55.621068125175476,1396633.9716289768
55.71894952730435,1394260.1353438292
55.81700318015065,1391898.0515821094
55.915229386839265,1389531.811048896
56.01362845102894,1387161.4064291397
56.112200676912366,1384786.830394927
56.210946369217986,1382418.1628074371
56.30986583321009,1380053.8483971234
56.40895937469054,1377685.3732898384
56.50822729999898,1375312.7301636345
56.60766991601453,1372935.9116836672
56.70728753015596,1370573.1062616315
56.80708045038344,1368206.5590961908
56.907048985198664,1365835.8473046038
57.007193443646635,1363460.9635579975
57.10751413531582,1361090.2609560592
57.20801137033988,1358725.640163116
57.30868545939785,1356356.858134038
57.40953671371591,1353983.9075459177
57.51056544506752,1351606.7810629706
57.61177196577519,1349243.282358654
57.71315658871066,1346876.428521256
57.81471962729666,1344505.4095180281
57.916461395507085,1342130.218019158
58.01838220786875,1339760.1412259892
58.12048237946154,1337395.2140107194
58.22276222592029,1335026.125020071
58.3252220634348,1332652.8669301968
58.42786220875167,1330276.8621042143
58.53068297917485,1327913.8599427987
58.633684692566426,1325546.699393699
58.73686766734822,1323175.373139021
58.84023222250202,1320799.8738480036
58.94377867757138,1318433.0015732788
59.04750735266173,1316067.7678959733
59.151418568442274,1313698.371903978
59.255512646146094,1311324.8062725007
59.35978990757198,1308953.264191621
59.464250675084614,1306589.9558176314
59.56889527161641,1304222.4885170823
59.67372402066761,1301850.8549711423
59.77873724630822,1299475.26323798
59.883935273178075,1297113.8786001073
59.98931842648876,1294748.3384210472
60.094887032023735,1292378.6353879252
60.20064141614018,1290004.7621749868
60.30658190576919,1287640.1419513456
60.4127088284176,1285276.527325096
60.51902251216817,1282908.7532333534
60.625523285681446,1280536.8123563263
60.73221147819592,1278169.3419603985
60.8390874195299,1275807.6513195555
60.94615144008167,1273441.80459903
61.053403870831374,1271071.7944849883
61.16084504334119,1268702.0652108158
61.26847528975722,1266342.2969892523
61.37629494280961,1263978.3760710605
61.48430433581449,1261610.2951483608
61.59250380267414,1259238.888892874
61.70089367787885,1256881.0415257395
61.80947429650709,1254519.0448422777
61.91824599422748,1252152.891540557
62.02720910729889,1249782.5743058068
62.13636397257235,1247424.8123350667
62.24571092749127,1245065.1467113157
62.35525031009331,1242701.3285714812
62.46498245901057,1240333.3506080124
62.574907713471525,1237973.6622969264
62.68502641330115,1235616.3254323571
62.79533889892292,1233254.8401498327
62.905845511358905,1230889.199149012
63.01654659223178,1228528.17862373
63.12744248376493,1226173.1682200874
63.238533528784444,1223814.013492571
63.34982007071925,1221450.707148047
63.46130245360312,1219088.9387580578
63.57298102207476,1216736.252519351
63.684856121379845,1214379.4260468131
63.79692809737117,1212018.4520545073
63.909197296510584,1209656.510491326
64.02166406586919,1207306.1461238307
64.13432875312932,1204951.6456085108
64.24719170658472,1202593.0016666192
64.36025327514245,1200231.4520812007
64.47351380832322,1197883.407293458
64.58697365626318,1195531.230439864
64.70063316971424,1193174.9142488553
64.81449270004602,1190814.4514360619
64.92855259924599,1188468.5848705615
65.04281321992153,1186118.7293854668
65.15727491530005,1183764.7386480786
65.27193803923107,1181406.6053812164
65.38680294618631,1179062.2183947642
65.50186999126164,1176714.681987208
65.61713953017782,1174363.0144084431
65.73261191928128,1172007.2083884797
65.84828751554598,1169664.8382166496
65.96416667657363,1167319.618597926
66.0802497605957,1164970.2718850556
66.19653712647363,1162616.7908152237
66.31302913370082,1160276.9656102022
66.42972614240284,1157934.0604938664
66.5466285133395,1155587.0323564222
66.66373660790495,1153235.8739422227
66.78105078812986,1150899.1128840435
66.89857141668146,1148558.5199859098
67.0162988568657,1146213.8081356857
67.1342334726274,1143865.9587948704
67.25237562855231,1141531.783491471
67.37072568986731,1139193.5005296057
67.48928402244249,1136851.102680653
67.60805099279128,1134507.3438399679
67.7270269680726,1132175.4721392978
67.84621231609101,1129839.4968340185
67.96560740529883,1127499.4107026435
68.08521260479625,1125160.235266901
68.20502828433354,1122830.664895531
68.32505481431109,1120496.9949694076
68.44529256578168,1118159.2182741715
68.56574191045055,1115825.110609147
68.68640322067755,1113497.839295889
68.80727686947729,1111166.4724737382
68.92836323052134,1108831.0029354538
69.04966267813836,1106502.438973249
69.1711755873162,1104177.4644491575
69.29290233370216,1101848.3984580399
69.41484329360506,1099515.2337997681
69.53699884399549,1097192.681143044
69.65936936250789,1094870.0011414129
69.78195522744078,1092543.2337106331
69.90475681775888,1090212.6012044372
70.02777451309335,1087896.2896827634
70.15100869374388,1085575.9019391239
70.27445974067892,1083251.4308002286
70.39812803553787,1080927.7345877585
70.5220139606312,1078613.7090390087
70.64611789894269,1076295.6112911256
70.77044023412957,1073973.434177899
70.89498135052473,1071657.1174734815
71.01974163313695,1069345.3756416244
71.14472146765297,1067029.5656294967
71.26992124043782,1064709.6802779597
71.39534133853691,1062401.1783722525
71.52098214967629,1060091.7180034826
71.64684406226482,1057778.1934693377
71.77292746539439,1055463.4661117375
71.89923274884208,1053160.3379764438
72.02576030307044,1050853.1568191813
72.15251051922961,1048541.9155074776
72.2794837891576,1046235.8644308676
72.40668050538245,1043935.0092577843
72.5341010611225,1041630.1050626681
72.66174585028853,1039321.1447200865
72.78961526748402,1037027.8428899749
72.91770970800746,1034733.477452483
73.04602956785236,1032435.074413531
73.17457524370967,1030132.6266677829
73.3033471329679,1027835.963374287
73.43234563371527,1025548.1160853277
73.56157114474054,1023256.2426654764
73.6910240655339,1020960.3360295926
73.82070479628904,1018660.9187831641
73.95061373790342,1016379.6220518262
74.08075129198049,1014094.3107172026
74.21111786082992,1011804.9777144386
74.34171384746989,1009511.6159662383
74.4725396556273,1007228.6777209992
74.60359568974,1004949.9653117749
74.73488235495711,1002667.2428471339
74.86640005714119,1000380.5032702155
74.99814920286853,998097.8935585523
75.13013019943146,995832.9268083296
75.26234345483849,993563.9741921644
75.39478937781668,991291.0286957636
75.52746837781186,989014.083292502
75.66038086499091,986733.1309433782
75.79352725024197,984464.8977575869
75.92690794517681,982205.6631329914
76.06052336213102,979942.4527297901
76.19437391416635,977675.2595514437
76.32846001507089,975404.076589108
76.46278207936146,973128.8968215962
76.59734052228383,970876.6582449796
76.73213575981502,968623.14123928
76.86716820866357,966365.6585167835
77.00243828627185,964104.2030986564
77.13794641081631,961838.767993794
77.27369300120988,959578.5368816901
77.40967847710208,957334.6717563868
77.54590325888152,955086.8578995649
77.68236776767606,952835.0883622912
77.81907242535517,950579.3561833936
77.95601765453021,948319.6543894598
78.09320387855676,946078.5740558539
78.2306315215349,943840.3876526713
78.36830100831158,941598.2625113291
78.50621276448081,939352.1917004796
78.64436721638613,937102.1682765689
78.78276479112084,934856.3311377426
78.92140591653033,932627.7309535247
79.06029102121238,930395.2089008844
79.19942053451956,928158.7580781523
79.33879488655946,925918.3715715226
79.47841450819712,923674.042455013
79.61827983105526,921450.3251693156
79.75839128751672,919227.3650750582
79.8987493107247,917000.4930377527
80.03935433458517,914769.7021731964
80.18020679376714,912534.9855850805
80.32130712370513,910309.5628049637
80.4626557605993,908096.1237149404
80.6042531414181,905878.7894368329
80.74609970389831,903657.5531159326
80.88819588654759,901432.4078854589
81.03054212864478,899206.79243418
81.17313887024228,897002.8335696431
81.31598655216634,894794.9962002323
81.45908561601952,892583.2735005902
81.60243650418097,890367.6586333549
81.74603965980889,888148.1447491248
81.88989552684073,885948.8003707197
82.03400454999584,883750.4192344593
82.17836717477552,881548.1694089567
82.32298384746557,879342.0440861285
82.46785501513706,877132.036445911
82.61298112564751,874935.2877301524
82.75836262764301,872746.3223257161
82.90399997055873,870553.5048017482
83.0498936046212,868356.8283793234
83.19604398084878,866156.2862675944
83.34245155105405,863963.5180222614
83.48911676784415,861783.9280217917
83.63604008462325,859600.502400529
83.78322195559282,857413.2344085902
83.93066283575429,855222.1172842054
84.07836318090912,853034.6732497778
84.22632344766157,850864.418498136
84.37454409341875,848690.3445537837
84.52302557639334,846512.4446957388
84.67176835560377,844330.7121912013
84.82077289087691,842149.895894303
84.9700396428481,839988.9364083451
85.11956907296404,837824.1740873882
85.26936164348277,835655.6022392455
85.41941781747646,833483.2141599444
85.5697380588316,831310.2897514908
85.7203228322516,829158.5857193127
85.87117260325704,827003.0951397954
86.02228783818833,824843.8113494061
86.17366900420598,822680.7276728947
86.32531656929314,820516.9207511211
86.47723100225595,818374.4325313441
86.62941277272613,816228.1739821188
86.78186235116128,814078.138468461
86.93458020884748,811924.3193437015
87.0875668178996,809770.8177624034
87.24082265126391,807637.5058834231
87.39434818271836,805500.4398234322
87.54814388687531,803359.6129758552
87.70221023918164,801215.0187225003
87.85654771592161,799072.9733846524
88.01115679421697,796948.7985439332
88.16603795202975,794820.8856014679
88.32119166816247,792689.2279789856
88.47661842226087,790553.8190866327
88.63231869481412,788424.3447237108
88.78829296715757,786309.267787042
88.94454172147306,784190.4687590316
89.1010654407915,782067.9410895768
89.25786460899327,779941.6782170552
89.41493971081088,777825.854154221
89.57229123182927,775719.8361550127
89.72991965848848,773610.112006287
89.887825478084,771496.6751860032
90.04600917876948,769379.5191606341
90.20447124955697,767278.3900680874
90.36321218031974,765181.3922066358
90.52223246179246,763080.7040692201
90.68153258557406,760976.3191617244
90.84111304412794,758868.2309786144
91.00097433078473,756782.8076092842
91.16111693974263,754694.7912520758
91.32154136607016,752603.1004244605
91.48224810570638,750507.7286601461
91.64323765546378,748415.3504110845
91.80451051302845,746339.929395317
91.966067176963,744260.8560742988
92.12790814670672,742178.1240207441
92.29003392257829,740091.7267960494
92.45244500577688,738017.0781512652
92.61514189838316,735950.5462254657
92.778125103362,733880.3776373479
92.94139512456276,731806.5659871534
93.10495246672205,729729.1048638544
93.26879763546415,727673.0986841719
93.43293113730374,725615.417776102
93.59735347964617,723554.1157816512
93.76206517079046,721489.1863284631
93.9270667199294,719429.40963907
94.09235863715253,717384.1410828115
94.25794143344638,715335.2732833049
94.42381562069738,713282.7999066338
94.58998171169213,711226.7146077431
94.75644022012023,709187.4132608213
94.92319166057464,707150.9046506516
95.09023654855459,705110.8122128956
95.25757540046574,703067.1296407733
95.42520873362325,701026.0697365429
95.59313706625194,699001.8457625553
95.7613609174893,696974.0595793615
95.92988080738567,694942.7049182258
96.09869725690729,692907.775499372
96.2678107879365,690888.90287161
96.43722192327472,688873.348709136
96.60693118664268,686854.2475945086
96.77693910268351,684831.593285832
96.94724619696285,682812.8532455838
97.11785299597192,680809.4573177798
97.2887600271278,678802.535833762
97.45996781877635,676792.0825892884
97.63147690019254,674778.091369206
97.80328780158348,672783.1347630321
97.97540105408862,670788.3194396034
98.14781718978274,668789.99366002
98.32053674167636,666788.1512466192
98.4935602437186,664795.1026629916
98.6668882307976,662812.3204733186
98.84052123874342,660826.0490032792
99.0144598043284,658836.2821124771
99.18870446527016,656846.055502934
99.36325576023197,654875.2338606917
99.5381142288256,652900.9439861358
99.71328041161189,650923.1797759089
99.88875485010348,648941.9351159065
100.06453808676538,646977.7279876798
100.24063066501789,645015.3474331753
100.41703312923691,643049.5135009035
100.59374602475704,641080.2201136404
100.7707698978718,639120.4452851225
100.94810529583688,637169.9022112176
101.1257527668702,635215.9265910252
101.30371286015524,633258.5123839813
101.48198612584113,631304.002802641
101.66057311504595,629365.2258032324
101.83947437985681,627423.0369633569
102.01869047333321,625477.4302788887
102.19822194950711,623528.9927719416
102.37806936338622,621601.9108716624
102.55823327095418,619671.4377118358
102.73871422917382,617737.5673245537
102.91951279598715,615800.2937314142
103.10062953031921,613880.5258113199
103.28206499207816,611961.6976601626
103.46381974215667,610039.4927743254
103.64589434243547,608113.9052114604
103.8282893557838,606201.6152920083
104.01100534606134,604294.3619044544
104.19404287812053,602383.7521513667
104.37740251780657,600469.7801262547
104.56108483196174,598565.7007911
104.74509038842524,596669.9523458066
104.92941975603615,594770.8677812623
105.11407350463327,592868.4412266054
105.29905220505945,590973.2811161819
105.4843564291617,589088.9682129849
105.66998674979367,587201.3393146908
105.85594374081607,585310.3885858513
106.04222797710057,583424.8329179636
106.22884003453012,581551.8865753365
106.4157804900015,579675.6442403719
106.60304992142557,577796.100112823
106.79064890773127,575920.8111936217
106.97857802886604,574059.1628461484
107.16683786579824,572194.2383884368
107.35542900051745,570326.032055229
