time_days,Pu239 top 12
0.07471182288993813,0.0001719155888136352
0.0748432988983923,0.00017253520438568427
0.0749750062750574,0.00017315962218946197
0.07510694542708961,0.00017378513882816717
0.0752391167623612,0.00017441175623550114
0.0753715206894626,0.00017503947634856974
0.0755041576177031,0.00017566830110788708
0.07563702795711233,0.00017630211699344974
0.07577013211844147,0.00017693811481540628
0.07590347051316466,0.00017757523185051868
0.0760370435534797,0.00017821347006834884
0.07617085165231023,0.00017885283144192701
0.07630489522330638,0.00017949516942173806
0.07643917468084621,0.00018014175096686588
0.076573690440037,0.00018078947035012172
0.07670844291671665,0.00018143832957384534
0.07684343252745443,0.00018208833064389847
0.07697865968955311,0.00018273953808233635
0.07711412482104968,0.0001833968067735847
0.07724982834071674,0.00018405523210993508
0.07738577066806389,0.00018471481612682275
0.07752195222333906,0.00018537556086326563
0.07765837342752938,0.00018603746836186763
0.07779503470236314,0.0001867040434265325
0.07793193647031073,0.00018737327921368476
0.07806907915458591,0.00018804369270533693
0.07820646317914742,0.00018871528597398467
0.07834408896869963,0.00018938806109576896
0.07848195694869464,0.00019006422387246103
0.07862006754533322,0.00019074437550911316
0.07875842118556609,0.00019142572405970562
0.07889701829709533,0.00019210827163053794
0.0790358593083758,0.0001927920203316167
0.07917494464861596,0.00019347811287031321
0.07931427474777995,0.00019416928666444948
0.07945385003658847,0.00019486167676904483
0.07959367094652016,0.0001955552853245323
0.07973373790981295,0.00019625011447511146
0.07987405135946556,0.00019694651242445848
0.08001461172923828,0.0001976493879438657
0.08015541945365516,0.0001983535003661373
0.08029647496800475,0.00019905885186794416
0.0804377787083416,0.0001997654446297875
0.08057933111148777,0.00020047328083600677
0.08072113261503361,0.0002011843716380697
0.08086318365733995,0.00020190031651686524
0.08100548467753892,0.00020261752129765886
0.08114803611553537,0.0002033359881975948
0.08129083841200833,0.00020405571943771881
0.08143389200841245,0.0002047767172429862
0.08157719734697881,0.00020550298292036238
0.08172075487071716,0.00020623215223823435
0.08186456502341669,0.0002069626047301434
0.08200862824964757,0.00020769434265418738
0.08215294499476229,0.00020842736827243782
0.08229751570489727,0.00020916235792177578
0.08244234082697348,0.00020990360396903345
0.08258742080869894,0.0002106461544426564
0.08273275609856928,0.00021139001163814175
0.08287834714586946,0.00021213517785502613
0.08302419440067516,0.00021288165539689357
0.08317029831385371,0.00021363273649385918
0.08331665933706627,0.00021438749828365516
0.08346327792276868,0.00021514358828448427
0.08361015452421301,0.00021590100883369905
0.08375728959544897,0.00021665976227276554
0.08390468359132537,0.00021742041061133417
0.08405233696749112,0.00021818749800539157
0.08420025018039731,0.0002189559353007739
0.0843484236872982,0.0002197257248730039
0.08449685794625267,0.00022049686910178477
0.0846455534161257,0.00022126937037100742
0.08479451055658996,0.00022204701623495949
0.08494372982812651,0.00022282791627839874
0.08509321169202724,0.00022361019053031977
0.0852429566103957,0.00022439384140902067
0.08539296504614857,0.00022517887133705487
0.08554323746301735,0.00022596691654606357
0.08569377432554917,0.00022676039576440126
0.08584457609910905,0.00022755527132774014
0.08599564324988085,0.0002283515456933333
0.08614697624486876,0.00022914922132275821
0.08629857555189886,0.00022994830068192424
0.0864504416396206,0.00023075423933392438
0.0866025749775077,0.0002315618338245788
0.0867549760358605,0.00023237084949993963
0.08690764528580686,0.0002331812888609724
0.08706058319930363,0.0002339931544130438
0.08721379024913825,0.00023481048816949797
0.08736726690893035,0.00023563117785025382
0.08752101365313249,0.00023645331176030523
0.08767503095703266,0.0002372768924411719
0.08782931929675508,0.000238101922438845
0.0879838791492619,0.00023892965578538411
0.08813871099235449,0.00023976356074603827
0.08829381530467534,0.00024059893319191078
0.08844919256570868,0.00024143577570544378
0.08860484325578304,0.00024227409087362674
0.08876076785607204,0.0002431138812880007
0.08891696684859608,0.00024395989053548785
0.08907344071622392,0.00024480862282517696
0.08923018994267365,0.0002456588486928477
0.08938721501251502,0.0002465105707668623
0.08954451641117038,0.0002473637916802074
0.0897020946249163,0.00024822107585421486
0.0898599501408851,0.0002490832903120671
0.0900180834470665,0.000249947022073487
0.09017649503230847,0.0002508122738085859
0.09033518538631977,0.0002516790481921765
0.09049415499967074,0.000252548026031947
0.09065340436379501,0.0002534238460082012
0.09081293397099106,0.0002543012072306751
0.09097274431442381,0.00025518011241161645
0.09113283588812562,0.00025606056426804316
0.09129320918699867,0.00025694256552175727
0.09145386470681591,0.00025783120105551607
0.09161480294422275,0.0002587223163436689
0.09177602439673872,0.00025961499979435204
0.09193752956275843,0.0002605092541671772
0.09209931894155399,0.00026140508222661477
0.09226139303327599,0.0002623062674654781
0.09242375233895515,0.0002632112624709316
0.0925863973605039,0.0002641178500640958
0.09274932860071812,0.0002650260330475681
0.09291254656327794,0.0002659358142288748
0.09307605175275037,0.0002668499582027901
0.0932398446745902,0.00026776895963390916
0.09340392583514172,0.0002686895783008987
0.09356829574164023,0.00026961181704973023
0.09373295490221384,0.00027053567873138454
0.09389790382588434,0.0002714631872695944
0.0940631430225698,0.0002723963229012943
0.09422867300308543,0.0002733311006418795
0.09439449427914541,0.00027426752338109234
0.09456060736336458,0.00027520559401376156
0.09472701276925931,0.0002761468697901266
0.0948937110112502,0.0002770942684737487
0.09506070260466294,0.0002780433343660202
0.09522798806573007,0.00027899407040085357
0.09539556791159257,0.00027994647951732395
0.09556344266030166,0.00028090192209582934
0.09573161283081967,0.00028186371376907903
0.09590007894302278,0.0002828271979794035
0.09606884151770177,0.0002837923777052874
0.09623790107656395,0.0002847592559304569
0.09640725814223469,0.00028572931229078153
0.09657691323825925,0.0002867058414758135
0.09674686688910372,0.00028768408913262616
0.09691711962015757,0.00028866405828534416
0.09708767195773478,0.00028964575196341357
0.0972585244290754,0.0002906298947861457
0.09742967756234758,0.00029162129393843104
0.09760113188664835,0.0002926144377302956
0.09777288793200634,0.00029360932923191377
0.09794494622938282,0.00029460597151886186
0.09811730731067335,0.0002956046182745514
0.09828997170870954,0.00029661102085557644
0.09846293995726081,0.00029761919447884356
0.09863621259103542,0.000298629142260987
0.09880979014568307,0.00029964086732412837
0.09898367315779595,0.0003006544324385964
0.09915786216491054,0.00030167597303112556
0.09933235770550917,0.0003026993113053921
0.09950716031902207,0.00030372445042491265
0.09968227054582814,0.00030475139355876785
0.0998576889272578,0.0003057802880023264
0.10003341600559389,0.0003068171023207331
0.10020945232407356,0.0003078557411992005
0.10038579842689008,0.00030889620784854476
0.10056245485919389,0.0003099385054852296
0.10073942216709529,0.0003109831368254396
0.1009167008976654,0.00031203536172611586
0.10109429159893811,0.0003130894383060122
0.10127219481991172,0.0003141453698236677
0.10145041111055077,0.00031520315954335656
0.10162894102178713,0.0003162639319978346
0.10180778510552273,0.00031733170548966426
0.1019869439146305,0.000318401358022738
0.10216641800295635,0.00031947289290374623
0.10234620792532077,0.00032054631344519764
0.10252631423752087,0.0003216236539221793
0.10270673749633123,0.0003227071963097448
0.10288747825950681,0.00032379264548826494
0.1030685370857839,0.0003248800048132634
0.10324991453488203,0.0003259692776461684
0.1034316111675057,0.0003270632550045051
0.10361362754534637,0.00032816270225949237
0.10379596423108332,0.00032926408429442345
0.10397862178838661,0.0003303674045140775
0.10416160078191808,0.00033147266632922365
0.10434490177733317,0.00033258370045594586
0.104528525341283,0.00033369918982047294
0.10471247204141527,0.00033481664219544937
0.10489674244637719,0.0003359360610353336
0.10508133712581648,0.00033705744980066143
0.10526625665038329,0.00033818595582191843
0.10545150159173201,0.0003393176258169393
0.10563707252252319,0.0003404512872966831
0.10582297001642459,0.00034158694376571326
0.10600919464811398,0.00034272501337211976
0.10619574699328037,0.0003438709871498316
0.10638262762862576,0.00034501897758370663
0.10656983713186705,0.00034616898822260596
0.10675737608173796,0.0003473210226216375
0.10694524505799012,0.0003484773547501742
0.10713344464139596,0.00034963976115351007
0.10732197541374967,0.00035080421313073504
0.10751083795786938,0.0003519707142815991
0.10770003285759895,0.0003531392682121885
0.10788956069780917,0.0003543142641862095
0.10807942206440062,0.00035549324537452535
0.10826961754430468,0.00035667430130462477
0.10846014772548566,0.00035785743562758674
0.10865101319694259,0.00035904310991755214
0.10884221454871114,0.00036023670889616567
0.10903375237186472,0.0003614324083405857
0.10922562725851753,0.0003626302119471608
0.10941783980182554,0.0003638301234187434
0.1096103905959885,0.00036503522482479126
0.10980328023625187,0.00036624565722854916
0.1099965093189088,0.00036745821972115894
0.11019007844130117,0.0003686729160510955
0.11038398820182267,0.000369889749973434
0.1105782391999198,0.00037111466712269305
0.11077283203609395,0.0003723420788172879
0.11096776731190348,0.0003735716504804685
0.11116304562996475,0.0003748033859132913
0.11135866759395517,0.0003760400546149916
0.11155463380861433,0.00037728240654351586
0.11175094487974596,0.0003785269447320769
0.11194760141421993,0.0003797736730280007
0.11214460401997425,0.000381022595285385
0.11234195330601617,0.00038227981776779
0.11253964988242518,0.0003835394143936806
0.11273769436035429,0.0003848012276263979
0.1129360873520319,0.000386065261366671
0.11313482947076388,0.00038733512544328655
0.11333392133093553,0.0003886102416022964
0.11353336354801273,0.0003898876016790199
0.11373315673854506,0.0003911672096222489
0.11393330152016688,0.00039244906938772333
0.11413379851159945,0.0003937390864211858
0.11433464833265303,0.0003950320889362342
0.11453585160422801,0.00039632736684496074
0.11473740894831805,0.00039762492415154843
0.11493932098801114,0.0003989265950062166
0.11514158834749179,0.00040023533619596514
0.11534421165204294,0.000401546380475922
0.11554719152804807,0.00040285973189900905
0.11575052860299237,0.0004041753945252771
0.1159542235054658,0.00040549798811860544
0.11615827686516443,0.000406824895823748
0.11636268931289231,0.00040815413858808056
0.11656746148056366,0.00040948572052078265
0.11677259400120488,0.00041082068729946344
0.11697808750895575,0.0004121635561370239
0.11718394263907263,0.0004135087881217787
0.11739016002792958,0.0004148563874123355
0.1175967403130205,0.00041620635817462014
0.11780368413296119,0.00041756300267656754
0.11801099212749143,0.0004189243224204085
0.11821866493747618,0.0004202880377808885
0.11842670320490885,0.00042165415297375545
0.11863510757291233,0.00042302387478744546
0.11884387868574135,0.00042440138149361613
0.11905301718878449,0.00042578131230184223
0.11926252372856554,0.00042716367147799575
0.11947239895274658,0.00042854846329545983
0.11968264351012928,0.00042994060351220914
0.11989325805065701,0.0004313368498168554
0.12010424322541689,0.00043273555320103534
0.12031559968664209,0.00043413671798865817
0.12052732808771284,0.00043554262487969353
0.12073942908315985,0.00043695528740541424
0.12095190332866546,0.00043837043589952654
0.1211647514810658,0.0004397880747367756
0.12137797419835297,0.00044120820829960555
0.12159157213967713,0.0004426372604561464
0.1218055459653478,0.00044406895564442063
0.12201989633683714,0.0004455031702942925
0.12223462391678107,0.0004469399088394483
0.1224497293689817,0.0004483834027378873
0.12266521335840944,0.0004498317468920328
0.12288107655120421,0.00045128263980621095
0.12309731961467894,0.0004527360859656676
0.12331394321732057,0.00045419512409228805
0.12353094802879251,0.0004556624703822807
0.12374833471993656,0.00045713239887179373
0.12396610396277527,0.00045860491410491913
0.1241842564305132,0.00046008002063374094
0.1244027927975402,0.00046155772301835837
0.12462171373943266,0.0004630432371456257
0.12484101993295593,0.00046453490810031896
0.12506071205606623,0.0004660292040604727
0.12528079078791304,0.0004675261296455077
0.12550125680884042,0.00046902568948296966
0.12572211080039022,0.00047052788820855194
0.12594335344530355,0.00047204061154990887
0.12616498542752294,0.0004735568480152544
0.12638700743219466,0.00047507575271583675
0.12660942014567014,0.00047659733034714703
0.12683222425550922,0.0004781215856129439
0.1270554204504815,0.00047965083950821536
0.12727900942056863,0.00048118917764002425
0.1275029918569665,0.0004827302229010313
0.12772736845208757,0.00048427398005517733
0.1279521398995621,0.0004858204538747811
0.12817730689424173,0.00048736964914056457
0.1284028701322005,0.0004889275182127701
0.12862883031073757,0.0004904908668777392
0.12885518812837904,0.0004920569666848211
0.12908194428488057,0.0004936258224754092
0.1293090994812285,0.0004951974390994113
0.12953665441964354,0.0004967731888956108
0.12976460980358176,0.0004983590052198791
0.12999296633773724,0.0004999476122242886
0.13022172472804444,0.0005015390148198104
0.1304508856816793,0.0005031332179260533
0.13068044990706307,0.0005047302264712877
0.13091041811386325,0.0005063359526735655
0.13114079101299636,0.0005079472328471993
0.1313715693166299,0.0005095613485116235
0.13160275373818486,0.0005111783046566658
0.13183434499233698,0.0005127981062809303
0.13206634379502039,0.0005144230184300066
0.13229875086342885,0.0005160571391855501
0.13253156691601828,0.0005176941356261722
0.1327647926725088,0.0005193340128124318
0.13299842885388743,0.0005209767758137952
0.13323247618240922,0.0005226224297086446
0.1334669353816009,0.0005242786366006334
0.13370180717626226,0.0005259386829814118
0.13393709229246856,0.0005276016506705394
0.13417279145757297,0.0005292675448088636
0.13440890540020797,0.0005309363705462739
0.13464543485028907,0.000532613025451856
0.13488238053901583,0.0005342962924068284
0.13511974319887476,0.0005359825215331394
0.13535752356364122,0.0005376717180435442
0.13559572236838224,0.0005393638871599731
0.13583434034945754,0.0005410616013635297
0.13607337824452348,0.0005427682610102867
0.13631283679253423,0.0005444779239942594
0.13655271673374444,0.0005461905956006462
0.13679301880971131,0.0005479062811239457
0.1370337437632974,0.0005496256554895756
0.13727489233867174,0.0005513558814427836
0.13751646528131364,0.0005530891522046077
0.1377584633380141,0.0005548254731332263
0.13800088725687817,0.0005565648495962468
0.1382437377873276,0.0005583072869707231
0.13848701568010308,0.0005600604421610865
0.13873072168726572,0.0005618174961342877
0.13897485656220077,0.0005635776421273872
0.13921942105961913,0.0005653408855816453
0.13946441593555972,0.0005671072319478967
0.13970984194739228,0.0005688832276883207
0.13995569985381845,0.0005706642418334563
0.1402019904148759,0.0005724483901630055
0.14044871439193948,0.0005742356781924279
0.1406958725477239,0.0005760261114468891
0.1409434656462861,0.000577825518872467
0.14119149445302775,0.0005796306716908844
0.14143995973469686,0.0005814390011723504
0.14168886225939137,0.0005832505129070801
0.1419382027965607,0.0005850652124951228
0.14218798211700825,0.00058688859314275
0.14243820099289398,0.0005887180646904166
0.14268886019773688,0.000590550755696631
0.14293996050641639,0.0005923866718269122
0.14319150269517628,0.0005942258187567552
0.14344348754162622,0.0005960737247639589
0.1436959158247441,0.0005979276966653856
0.1439487883248791,0.0005997849311404734
0.1442021058237527,0.0006016454339306147
0.1444558691044629,0.0006035092107873104
0.1447100789514855,0.0006053821850887109
0.1449647361506768,0.0006072608405509326
0.14521984148927597,0.0006091428020243302
0.1454753957559079,0.0006110280753267416
0.1457313997405845,0.0006129166662862374
0.1459878542347086,0.0006148152428076407
0.14624476003107556,0.0006167187666342925
0.14650211792387582,0.0006186256402348492
0.14675992870869747,0.0006205358695041604
0.14701819318252887,0.0006224494603474496
0.14727691214376015,0.000624374164197568
0.1475360863921872,0.0006263027428030368
0.14779571672901312,0.0006282347152731876
0.14805580395685092,0.000630170087580459
0.14831634887972628,0.0006321098241903333
0.14857735230307906,0.0006340602133676136
0.14883881503376722,0.0006360140347912779
0.14910073788006845,0.0006379712945013082
0.14936312165168272,0.0006399319985483152
0.149625967159735,0.000641898875505995
0.14988927521677778,0.0006438746525033155
0.15015304663679277,0.0006458539064238725
0.15041728223519488,0.0006478366433862713
0.15068198282883372,0.0006498228695198823
0.1509471492359963,0.0006518173862950704
0.1512127822764097,0.0006538187421087483
0.1514788827712438,0.0006558236198586318
0.1517454515431127,0.000657832025742533
0.15201248941607898,0.000659843965969176
0.15227999721565505,0.0006618666139550116
0.1525479757688061,0.0006638937412466845
0.15281642590395286,0.0006659244358265695
0.15308534845097302,0.0006679587039722874
0.15335474424120554,0.0006699983281897483
0.15362461410745207,0.0006720478146655927
0.15389495888397978,0.0006741009077767835
0.15416577940652396,0.000676157613870188
0.1544370765122909,0.0006782179393038443
0.1547088510399594,0.0006802866412517317
0.15498110382968486,0.0006823622436250757
0.15525383572310103,0.0006844414985918733
0.15552704756332264,0.0006865244125798676
0.15580074019494813,0.0006886110163478687
0.15607491446406255,0.0006907092396156113
0.15634957121823903,0.0006928111552844933
0.15662471130654307,0.0006949167698523117
0.156900335579534,0.0006970260898282973
0.1571764448892681,0.0006991426863878186
0.15745304008930114,0.0007012673754963868
0.15773012203469028,0.0007033958035800223
0.15800769158199815,0.0007055279772184831
0.15828574958929453,0.0007076639030031033
0.15856429691615914,0.0007098109453579411
0.1588433344236844,0.0007119623008098229
0.1591228629744783,0.0007141174421635446
0.15940288343266604,0.000716276376081438
0.15968339666389428,0.0007184426457603051
0.1599644035353328,0.0007206170433552543
0.16024590491567736,0.0007227952674010317
0.1605279016751524,0.0007249773246313302
0.16081039468551414,0.0007271632525319798
0.16109338482005198,0.0007293608079731798
0.1613768729535929,0.0007315622306178101
0.1616608599625032,0.0007337675272712789
0.16194534672469138,0.0007359767047509712
0.16223033411961083,0.000738194366538302
0.16251582302826287,0.0007404191046245771
0.1628018143331983,0.0007426477577496233
0.16308830891852188,0.0007448803328030306
0.163375307669894,0.0007471184862155942
0.16366281147453346,0.0007493666575283033
0.16395082122122076,0.0007516187851169971
0.16423933780029956,0.0007538748759438278
0.16452836210368119,0.0007561349369832045
0.16481789502484628,0.0007584056529026144
0.16510793745884772,0.000760681373896742
0.16539849030231354,0.0007629610996480971
0.16568955445344993,0.0007652448372041533
0.16598113081204285,0.0007675368499561354
0.16627322027946254,0.0007698362842532762
0.16656582375866508,0.000772139765037725
0.16685894215419572,0.0007744472994303897
0.16715257637219139,0.0007767610036987932
0.16744672732038388,0.0007790842721583995
0.1677413959081016,0.0007814116290480781
0.168036583046274,0.000783743081562549
0.1683322896474333,0.0007860788651061172
0.16862851662571754,0.0007884260895556367
0.16892526489687373,0.0007907774445923888
0.16922253537825951,0.0007931329374852731
0.16952032898884778,0.0007954925755159891
0.16981864664922827,0.0007978624845226175
0.1701174892816108,0.0008002379607241279
0.17041685780982807,0.0008026176172295992
0.17071675315933874,0.0008050014613954287
0.17101717625722926,0.0008073942014314404
0.17131812803221838,0.0008097939227974302
0.17161960941465895,0.0008121978671334189
0.171921621336541,0.0008146060418708834
0.17222416473149463,0.0008170219811071498
0.1725272405347932,0.0008194460726255733
0.17283084968335513,0.000821874429999981
0.17313499311574845,0.0008243070607373234
0.17343967177219258,0.0008267465609842955
0.17374488659456142,0.0008291951486375708
0.1740506385263868,0.0008316480452545251
0.17435692851286003,0.0008341052584179602
0.1746637575008365,0.0008365686752616039
0.17497112643883767,0.0008390418860328802
0.17527903627705424,0.0008415194490989834
0.1755874879673489,0.0008440013721189737
0.17589648246325984,0.0008464890550547554
0.1762060207200022,0.0008489870169342058
0.1765161036944731,0.0008514893746648679
0.17682673234525328,0.0008539961359824511
0.17713790763261034,0.0008565084285473918
0.17744963051850168,0.0008590312705385244
0.17776190196657798,0.0008615585521642737
0.17807472294218465,0.0008640902812373923
0.17838809441236694,0.0008666275211402243
0.17870201734587146,0.000869175373266247
0.1790164927131497,0.0008717277090390974
0.1793315214863612,0.0008742845363489879
0.17964710463937528,0.0008768470555984174
0.1799632431477761,0.0008794200489086188
0.18027993798886424,0.0008819975701084786
0.18059719014166012,0.0008845796271660637
0.18091500058690707,0.0008871677521971735
0.18123337030707454,0.000889766018773337
0.18155230028636,0.0008923688577144211
0.18187179151069385,0.0008949762770667625
0.18219184496774116,0.0008975903288655681
0.18251246164690513,0.0009002140018284289
0.18283364253932996,0.0009028422918657403
0.18315538863790448,0.0009054752071025182
0.1834777009372638,0.0009081155013287178
0.18380058043379424,0.0009107647148444456
0.18412402812563536,0.0009134185903802544
0.18444804501268308,0.0009160771361402507
0.18477263209659334,0.0009187439832481635
0.18509779038078372,0.0009214188725348897
0.1854235208704386,0.0009240984690252805
0.18574982457251096,0.0009267827810029555
0.18607670249572572,0.0009294764863606904
0.18640415565058302,0.0009321771876950644
0.18673218504936148,0.0009348826416565053
0.18706079170612022,0.0009375928566085622
0.18738997663670376,0.0009403137206154445
0.18771974085874404,0.0009430403713392188
0.18805008539166373,0.0009457718203551475
0.18838101125667953,0.0009485084914738187
0.18871251947680548,0.0009512563943094033
0.18904461107685502,0.0009540091328360777
0.18937728708344592,0.000956766715563573
0.18971054852500233,0.0009595311301639995
0.1900443964317581,0.0009623052142213274
0.19037883183576018,0.0009650841800428107
0.1907138557708719,0.0009678680362192592
0.191049469272775,0.0009706604801349367
0.19138567337897475,0.0009734608857440896
0.191722469128802,0.0009762662194374109
0.19205985756341648,0.0009790764898872201
0.19239783972581045,0.0009818972444344517
0.19273641666081065,0.0009847241130154596
0.1930755894150834,0.0009875559562495149
0.19341535903713672,0.0009903936635597354
0.19375572657732365,0.0009932421249777645
0.19409669308784566,0.000996095599047379
0.1944382596227562,0.0009989540945897222
0.1947804272379626,0.0010018206591380265
0.19512319699123135,0.0010046958226752288
0.19546656994219003,0.0010075760458537423
0.19581054715233095,0.001010461337577398
0.1961551296850144,0.0010133570274257582
0.1965003186054723,0.0010162590375585848
0.19684611498081006,0.0010191661545766906
0.19719251988001202,0.0010220796095961663
0.1975395343739434,0.0010250034665855513
0.19788715953535374,0.0010279324689057732
0.19823539643888097,0.0010308666256114616
0.19858424616105283,0.0010338097259262973
0.1989337097802928,0.0010367606741426547
0.19928378837692162,0.0010397168153643177
0.19963448303316117,0.001042678204785933
0.19998579483313791,0.0010456511600800084
0.20033772486288642,0.0010486293471069007
0.2006902742103513,0.0010516127750732763
0.20104344396539284,0.0010546043128268191
0.20139723521978886,0.0010576046075380168
0.20175164906723855,0.0010606101820932546
0.20210668660336556,0.0010636210457838707
0.20246234892572218,0.0010666429797741447
0.20281863713379095,0.0010696707634983223
0.2031755523289903,0.0010727038754410215
0.2035330956146766,0.00107574484344807
0.20389126809614797,0.001078794899514622
0.20425007088064773,0.0010818503229940127
0.20460950507736686,0.0010849111233316763
0.20496957179744918,0.0010879829669831042
0.20533027215399363,0.001091060765879455
0.20569160726205787,0.0010941439810097844
0.20605357823866186,0.0010972353394552885
0.20641618620279156,0.0011003355782458122
0.20677943227540116,0.0011034412727594788
0.2071433175794184,0.0011065524325971382
0.20750784323974678,0.0011096751310477736
0.20787301038326947,0.0011128033701347313
0.20823882013885264,0.0011159371142190609
0.20860527363734938,0.0011190797921392724
0.2089723720116017,0.0011222306415900535
0.20934011639644634,0.0011253870358273628
0.20970850792871665,0.0011285503568610657
0.2100775477472466,0.001131726631781672
0.21044723699287457,0.0011349084962319186
0.2108175768084455,0.001138095960048115
0.2111885683388166,0.0011412890330838893
0.21156021273085934,0.0011444894167515088
0.21193251113346345,0.0011477023960743426
0.21230546469754047,0.0011509210295183084
0.21267907457602764,0.0011541453270333911
0.21305334192389,0.0011573752985870763
0.2134282678981262,0.0011606133236189123
0.21380385365777052,0.0011638632283841386
0.2141801003638969,0.0011671188522509718
0.21455700917962262,0.0011703802052837463
0.214934581270112,0.0011736472975645074
0.21531281780257872,0.0011769242460096109
0.2156917199462917,0.001180213097607088
0.21607128887257696,0.0011835077368438397
0.21645152575482193,0.0011868081739048095
0.21683243176847897,0.0011901144189928646
0.21721400809106922,0.0011934264823288303
0.2175962559021849,0.0011967495886639307
0.21797917638349523,0.0012000834177972367
0.21836277071874852,0.001203423113720167
0.21874704009377613,0.001206768686756951
0.2191319856964967,0.0012101201472499922
0.21951760871691814,0.0012134775055598823
0.2199039103471436,0.0012168476576333877
0.22029089178137384,0.0012202267903485223
0.22067855421591095,0.0012236118695773978
0.22106689884916242,0.001227002905784541
0.22145592688164495,0.001230399909452898
0.22184563951598674,0.0012338028910838517
0.22223603795693347,0.001237220941984633
0.22262712341135057,0.0012406457087574306
0.2230188970882273,0.00124407650234965
0.22341136019868044,0.0012475133333671373
0.22380451395595843,0.001250956212434407
0.22419835957544357,0.0012544072807936445
0.22459289827465817,0.0012578719195774433
0.22498813127326672,0.001261342655346436
0.22538405979308002,0.0012648194988299465
0.22578068505805945,0.0012683024607761826
0.22617800829431897,0.0012717915519522554
0.22657603073013147,0.001275292192652147
0.226974753595931,0.0012788030585173375
0.22737417812431684,0.001282320102716991
0.2277743055500573,0.0012858433361235871
0.22817513711009413,0.0012893727696287425
0.2285766740435445,0.0012929084141432283
0.2289789175917075,0.0012964593822670217
0.22938186899806604,0.0013000168185734182
0.22978552950829137,0.0013035805151677827
0.23018990037024692,0.001307150483066814
0.23059498283399235,0.0013107267333066015
0.23100077815178602,0.0013143132749478144
0.23140728757809118,0.0013179112978995275
0.2318145123695782,0.0013215156525625779
0.23222245378512896,0.0013251263500793536
0.23263111308584106,0.001328743401611855
0.23304049153503015,0.0013323668183417127
0.23345059039823624,0.001336005419981239
0.23386141094322604,0.0013396508929859547
0.2342729544399972,0.0013433027812034318
0.23468522216078225,0.001346961095923001
0.2350982153800531,0.0013506258484538658
0.235511935374523,0.0013543002736944075
0.23592638342315342,0.00135798705669523
0.2363415608071559,0.0013616803276051176
0.23675746880999668,0.0013653800978413305
0.23717410871740066,0.0013690863788412228
0.23759148181735576,0.0013727991820622776
0.23800958940011507,0.0013765257942466927
0.2384284327582036,0.001380260643153794
0.23884801318642054,0.0013840020645551469
0.23926833198184352,0.0013877500700168635
0.2396893904438333,0.0013915046711254144
0.2401111898740358,0.001395268734871394
0.24053373157638883,0.0013990453603995963
0.24095701685712456,0.0014028286319395092
0.24138104702477373,0.0014066185611866192
0.2418058233901698,0.0014104151598569945
0.2422313472664534,0.001414218439687323
0.2426576199690748,0.0014180360918639176
0.2430846428158004,0.0014218614158470445
0.2435124171267151,0.0014256934715402127
0.2439409442242269,0.0014295322707897182
0.24437022543307105,0.0014333778254627038
0.24480026208031422,0.001437234431293877
0.24523105549535731,0.0014411020133626741
0.24566260700994189,0.0014449764015062407
0.24609491795815272,0.0014488576077017383
0.24652798967642217,0.0014527456439474048
0.246961823503535,0.0014566419548816313
0.2473964207806304,0.001460552004023203
0.24783178285120924,0.0014644689339720432
0.24826791106113602,0.0014683927568368256
0.24870480675864365,0.0014723234847475323
0.2491424712943378,0.0014762611298554914
0.2495809060212012,0.001480212951002799
0.25002011229459625,0.001484172635469474
0.2504600914722717,0.0014881392880904292
0.25090084491436543,0.001492112921128048
0.25134237398340864,0.0014960935468662953
0.25178468004433036,0.001500086402265329
0.25222776446446205,0.001504089057327522
0.25267162861354,0.0015080987561625766
0.25311627386371216,0.0015121155111659527
0.253561701589541,0.0015161393347549207
0.2540079131680075,0.0015201738916844768
0.25445490997851633,0.0015242197367926872
0.25490269340289956,0.001528272701678536
0.25535126482541987,0.001532332798871223
0.25580062563277733,0.0015364000409220087
0.2562507772141116,0.0015404769401324895
0.25670172096100713,0.0015445661981180628
0.2571534582674977,0.0015486626522781771
0.2576059905300687,0.0015527663152764726
0.2580593191476647,0.001556877199798889
0.2585134455216914,0.0015609970565385702
0.2589683710560207,0.0015651299536219587
0.2594240971569951,0.0015692701236748846
0.25988062523343225,0.001573417579496141
0.2603379566966278,0.0015775723339070348
0.2607960929603622,0.0015817357389176277
0.2612550354409035,0.0015859125047169892
0.2617147855570119,0.0015900966206849629
0.26217534472994436,0.0015942880997561922
0.2626367143834596,0.001598486954888088
0.26309889594382013,0.0016026944753704472
0.26356189083979986,0.0016069153429104869
0.2640257005026868,0.0016111436382282862
0.2644903263662873,0.0016153793743950624
0.2649557698669316,0.0016196225645050408
0.2654220324434761,0.0016238747450558106
0.26588911553731076,0.0016281399507769494
0.2663570205923614,0.0016324126623010757
0.266825749055095,0.0016366928928367155
0.26729530237452387,0.0016409806556156375
0.26776568200221085,0.0016452780191356779
0.2682368893922717,0.0016495878029034905
0.26870892600138246,0.001653905170921629
0.2691817932887824,0.0016582301365366686
0.26965549271627826,0.0016625627131186711
0.27013002574824974,0.0016669057616940047
0.27060539385165355,0.0016712603668089594
0.2710815984960268,0.0016756226350497275
0.27155864115349393,0.0016799925799016926
0.2720365232987695,0.001684370214873963
0.2725152464091634,0.001688759430630067
0.2729948119645855,0.0016931591038375372
0.27347522144754877,0.0016975665194805315
0.2739564763431763,0.0017019816911839976
