# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  2.54276278426421E-004     2.83267502626384E+019     2.82395113871889E+018     1.96882746492566E+019     1.96145032321827E+018     7.42312846663981E-001    -2.10466607285313E-002     2.11383753650808E+005    -2.47858261895031E+004     2.13307434152086E-007     0.00000000000000E+000
  2.56595197008907E-004     2.83282428126652E+019     2.89300575084636E+018     1.96859664738313E+019     1.98734563184424E+018     6.21620860879034E-001    -1.41037012511143E-002     1.77171080158659E+005    -1.64907617611521E+004     1.73533097687197E-007     0.00000000000000E+000
  2.58965336581285E-004     2.83320473093435E+019     2.97873573020794E+018     1.96832744741224E+019     2.01631280281734E+018     5.19299480352272E-001    -9.39882886150129E-003     1.48145358112450E+005    -1.09031472818918E+004     1.40776294476707E-007     0.00000000000000E+000
  2.61384365915428E-004     2.83385357199192E+019     3.05627017553030E+018     1.96801551940186E+019     2.04878807583162E+018     4.32680288202661E-001    -6.22505302520596E-003     1.23554710421897E+005    -7.15908082184930E+003     1.13843298770526E-007     0.00000000000000E+000
  2.63848964624704E-004     2.83481228491981E+019     3.13895718899187E+018     1.96765611522734E+019     2.08517427694351E+018     3.59479857411167E-001    -4.09520246541249E-003     1.02755990910620E+005    -4.66522441220489E+003     9.17435710732646E-008     0.00000000000000E+000
  2.66355226095947E-004     2.83611970474284E+019     3.22679153212174E+018     1.96724405596280E+019     2.12587424066516E+018     2.97733045526498E-001    -2.67407600180627E-003     8.51957651108676E+004    -3.01495232118295E+003     7.36509005320818E-008     0.00000000000000E+000
  2.68898751468472E-004     2.83781277066593E+019     3.30954454838189E+018     1.96677374505853E+019     2.17128359696951E+018     2.45751257563253E-001    -1.73184389877521E-003     7.03984439060601E+004    -1.93076617480364E+003     5.88764641282439E-008     0.00000000000000E+000
  2.71474762462486E-004     2.83981847413743E+019     3.39961872698676E+018     1.96624246944870E+019     2.22062533902808E+018     2.02086053163878E-001    -1.11070127485731E-003     5.79559390220728E+004    -1.22301186026940E+003     4.68469340847176E-008     0.00000000000000E+000
  2.74068115875048E-004     2.84226412375996E+019     3.49231996752390E+018     1.96564664246227E+019     2.27507131927390E+018     1.65625045566542E-001    -7.06069233949003E-004     4.75552507931854E+004    -7.66986303212260E+002     3.71180052574723E-008     0.00000000000000E+000
  2.76673841293201E-004     2.84529609564152E+019     3.58975925221488E+018     1.96497704974433E+019     2.33613635092899E+018     1.35237541530781E-001    -4.44854129395912E-004     3.88774849826182E+004    -4.76240773739284E+002     2.92707521023792E-008     0.00000000000000E+000
  2.77000000000000E-004     2.84819585440158E+019     3.59608222560900E+018     1.96488825347947E+019     2.36907855574204E+018     1.31814379329231E-001    -4.19616044723946E-004     3.78992786390239E+004    -4.48372393140096E+002     2.84038511049268E-008     0.00000000000000E+000
  2.77652317413598E-004     2.84889947139530E+019     3.62503540390763E+018     1.96470645902039E+019     2.38393759425049E+018     1.25197848498192E-001    -3.73142768576024E-004     3.60081301883820E+004    -3.97186316338041E+002     2.67386990208458E-008     0.00000000000000E+000
  2.78956952240793E-004     2.85040237477313E+019     3.67681546202501E+018     1.96432544139809E+019     2.41477559687473E+018     1.12835254637446E-001    -2.94348920181564E-004     3.24731148794739E+004    -3.10849957654013E+002     2.36664260929029E-008     0.00000000000000E+000
  2.81525721946085E-004     2.85302225228674E+019     3.77170250826322E+018     1.96350981517301E+019     2.47265161048071E+018     9.16476671992257E-002    -1.83035655094202E-004     2.64093392259491E+004    -1.90157266571044E+002     1.85330167098298E-008     0.00000000000000E+000
  2.84158686212036E-004     2.85654453824189E+019     3.87778497358686E+018     1.96259116568241E+019     2.54105765016712E+018     7.37821117994290E-002    -1.11540557679128E-004     2.12899034551139E+004    -1.13835269905570E+002     1.43570563781495E-008     0.00000000000000E+000
  2.86813366051063E-004     2.85920045783582E+019     3.98822573306704E+018     1.96158819256836E+019     2.60168955208715E+018     5.91479182158578E-002    -6.73583718260642E-005     1.70908561837093E+004    -6.74598886366725E+001     1.10628077764411E-008     0.00000000000000E+000
  2.89502938500429E-004     2.86084218651635E+019     4.09091982798734E+018     1.96050299557002E+019     2.65317291918990E+018     4.72259504103196E-002    -4.03525354044503E-005     1.36653125918136E+004    -3.96187534447661E+001     8.48156795431638E-009     0.00000000000000E+000
  2.92243057190351E-004     2.86137522911142E+019     4.20296157746916E+018     1.95933737177288E+019     2.69465515644368E+018     3.75607022425552E-002    -2.40019644157252E-005     1.08842255649451E+004    -2.30803713092707E+001     6.47124870350509E-009     0.00000000000000E+000
  2.95050094082666E-004     2.86067908673090E+019     4.30705876051657E+018     1.95809412194975E+019     2.72505604736129E+018     2.97664067378663E-002    -1.41924923226916E-005     8.63819138982980E+003    -1.33550481416047E+001     4.91559299879281E-009     0.00000000000000E+000
  2.97941835106946E-004     2.85860769675390E+019     4.42454173687290E+018     1.95677768241055E+019     2.74300272067897E+018     2.35170423245001E-002    -8.35750612321704E-006     6.83464027173281E+003    -7.69001277728748E+000     3.71990551124236E-009     0.00000000000000E+000
  3.00254775041602E-004     2.85583326732795E+019     4.50720772777708E+018     1.95571154418077E+019     2.74617864498341E+018     1.95577370595878E-002    -5.53604103861077E-006     5.69042570617312E+003    -5.00400976141538E+000     2.99107559184236E-009     0.00000000000000E+000
  3.02614043102375E-004     2.85202411826747E+019     4.59435227193395E+018     1.95462277043939E+019     2.73953219383027E+018     1.62857539390522E-002    -3.68625652291166E-006     4.74371292002328E+003    -3.27297714748542E+000     2.40871452983858E-009     0.00000000000000E+000
  3.03000000000000E-004     2.85035080806410E+019     4.60797925163862E+018     1.95444557980891E+019     2.72788843011663E+018     1.58136438458326E-002    -3.45399765243519E-006     4.60701502924091E+003    -3.05792907570786E+000     2.32636635465099E-009     0.00000000000000E+000
  3.03771913795249E-004     2.84895398184118E+019     4.63680841492128E+018     1.95409193643861E+019     2.72416258034709E+018     1.49191620542902E-002    -3.03723932602265E-006     4.34794622395528E+003    -2.67361671652367E+000     2.17159192763329E-009     0.00000000000000E+000
  3.05315741385747E-004     2.84626423822994E+019     4.68807131734762E+018     1.95338699679037E+019     2.71769870610622E+018     1.33120019719681E-002    -2.36355125557289E-006     3.88220177902503E+003    -2.05727197907332E+000     1.89782478686293E-009     0.00000000000000E+000
  3.07520261441696E-004     2.84253633527276E+019     4.76395824761206E+018     1.95238372966700E+019     2.70948566777935E+018     1.13685957987229E-002    -1.67349065859368E-006     3.31851956148977E+003    -1.43391054523477E+000     1.57487739186375E-009     0.00000000000000E+000
  3.09802857789772E-004     2.83898582234514E+019     4.83867539504111E+018     1.95134501653891E+019     2.70398685980498E+018     9.70187463528054E-003    -1.18556528272464E-006     2.83460085328453E+003    -9.99811652223588E-001     1.30581979742844E-009     0.00000000000000E+000
  3.12135678152035E-004     2.83603509773674E+019     4.91920666712559E+018     1.95027740760482E+019     2.70512631892358E+018     8.28065016432533E-003    -8.41708817496768E-007     2.42155432665891E+003    -6.98588886994012E-001     1.08292979438341E-009     0.00000000000000E+000
  3.14509610742011E-004     2.83377772044412E+019     4.98610039593883E+018     1.94917753150804E+019     2.71381887746415E+018     7.06312424751522E-003    -5.97642192834174E-007     2.06737078082433E+003    -4.88114509397576E-001     8.97408211417098E-010     0.00000000000000E+000
  3.16914263855438E-004     2.83229645300555E+019     5.06647084117661E+018     1.94804143227753E+019     2.73079916810784E+018     6.01526946635897E-003    -4.23373293539291E-007     1.76226218721137E+003    -3.40214115812472E-001     7.42284277454178E-010     0.00000000000000E+000
  3.19337422841833E-004     2.83165111208468E+019     5.13257607375506E+018     1.94686517459208E+019     2.75665021978018E+018     5.11000883517495E-003    -2.98482267584849E-007     1.49843292397337E+003    -2.35936655174712E-001     6.12117129747949E-010     0.00000000000000E+000
  3.21765491069388E-004     2.83189224487274E+019     5.21076075101542E+018     1.94564514928526E+019     2.79175255799366E+018     4.32596568932764E-003    -2.08904908710470E-007     1.26972419040650E+003    -1.62384640842811E-001     5.02667969363564E-010     0.00000000000000E+000
  3.24184169689169E-004     2.83303961569797E+019     5.28143338944223E+018     1.94437837567704E+019     2.83624118216032E+018     3.64632119012814E-003    -1.44815120017760E-007     1.07128793274610E+003    -1.10656002929779E-001     4.10623790786116E-010     0.00000000000000E+000
  3.26579266951014E-004     2.83509112680473E+019     5.35664427798160E+018     1.94306275652092E+019     2.88998240712812E+018     3.05777132292057E-003    -9.92324656039390E-008     8.99288194519731E+002    -7.45080209278381E-002     3.33365748162061E-010     0.00000000000000E+000
  3.28000000000000E-004     2.83784243692765E+019     5.39158913727738E+018     1.94224954549523E+019     2.93751732704379E+018     2.74364093315204E-003    -7.85956621286476E-008     8.07414160092519E+002    -5.83832393411829E-002     2.93190235543844E-010     0.00000000000000E+000
  3.30271986463751E-004     2.83977136285711E+019     5.47113122425517E+018     1.94089357900014E+019     2.98927094422621E+018     2.29194828410530E-003    -5.33339686539208E-008     6.75203631051938E+002    -3.89210107854450E-002     2.36894874450779E-010     0.00000000000000E+000
  3.32551882472305E-004     2.84207971577729E+019     5.53660522044347E+018     1.93947037293446E+019     3.04546810450831E+018     1.90003029170364E-003    -3.55844147435347E-008     5.60369283741672E+002    -2.54944485393059E-002     1.89665284554197E-010     0.00000000000000E+000
  3.34794110315351E-004     2.84354115786248E+019     5.60853737087258E+018     1.93801777120102E+019     3.09306214894377E+018     1.57122371772242E-003    -2.36203491700810E-008     4.63920695037942E+002    -1.66121212639947E-002     1.51399311879704E-010     0.00000000000000E+000
  3.37005664342841E-004     2.84405462718850E+019     5.67545078854628E+018     1.93654246652582E+019     3.13105382762139E+018     1.29728674073004E-003    -1.56354048633003E-008     3.83475703043684E+002    -1.07940791893691E-002     1.20629748490358E-010     0.00000000000000E+000
  3.39198514240670E-004     2.84364627302795E+019     5.74840678384600E+018     1.93504683217984E+019     3.15978263193610E+018     1.06980132850079E-003    -1.03322382103597E-008     3.16594393115167E+002    -7.00173154364834E-003     9.59780537214786E-011     0.00000000000000E+000
  3.41383985702824E-004     2.84233285629603E+019     5.81376048390606E+018     1.93353285678963E+019     3.17949516173017E+018     8.81391166349111E-004    -6.82265970045628E-009     2.61136231618483E+002    -4.53843227364183E-003     7.62859646944355E-011     0.00000000000000E+000
  3.43572998608029E-004     2.84011751286484E+019     5.87594142937733E+018     1.93200243646423E+019     3.19029580188877E+018     7.25709902310371E-004    -4.50603454842096E-009     2.15257419526948E+002    -2.94241093801085E-003     6.05956465663580E-011     0.00000000000000E+000
  3.45776595822474E-004     2.83699081407540E+019     5.94577932988132E+018     1.93045743645588E+019     3.19215133513482E+018     5.97345471889511E-004    -2.97948797541358E-009     1.77383701903566E+002    -1.90999311613522E-003     4.81217600574519E-011     0.00000000000000E+000
  3.48006494232758E-004     2.83292585951245E+019     6.00580832009730E+018     1.92889975080088E+019     3.18488411303104E+018     4.91714563092861E-004    -1.97451018454632E-009     1.46180247682486E+002    -1.24269820818639E-003     3.82247604977156E-011     0.00000000000000E+000
  3.50275717484238E-004     2.82788085037800E+019     6.06565043796765E+018     1.92733138011379E+019     3.16815201136751E+018     4.04958816092958E-004     4.24860443451557E-001     1.20521955573109E+002     2.64409545761587E+005    -5.54069405015361E-009     0.00000000000000E+000
  3.52599409698780E-004     2.82179176401303E+019     6.13193515802084E+018     1.92575454942921E+019     3.14140801451950E+018     3.33847897748067E-004     4.18225035953332E-001     9.94656767262450E+001     2.57202579112600E+005    -5.30430727711851E-009     0.00000000000000E+000
  3.53000000000000E-004     2.81886659900276E+019     6.14244367035953E+018     1.92548677598213E+019     3.11795458968545E+018     3.23140561233523E-004     4.17078103086492E-001     9.62929181613754E+001     2.55980691546042E+005    -5.26503352560200E-009     0.00000000000000E+000
  3.53801180602441E-004     2.81668328580948E+019     6.16282328813257E+018     1.92495545843181E+019     3.10776552710000E+018     3.02938243882674E-004     4.14876307045507E-001     9.03048850033808E+001     2.53613144359586E+005    -5.18893934294246E-009     0.00000000000000E+000
  3.55403541807322E-004     2.81241432266360E+019     6.19990001629288E+018     1.92390930528351E+019     3.08817243605146E+018     2.66858929563182E-004     4.10666289278515E-001     7.96047757476832E+001     2.49069405845043E+005    -5.04392162447248E-009     0.00000000000000E+000
  3.57900482729650E-004     2.80608105149602E+019     6.25717155141285E+018     1.92231548248731E+019     3.06039476083438E+018     2.20161679320563E-004     4.04452388867368E-001     6.57427418320914E+001     2.42372071076058E+005    -4.83348196733456E-009     0.00000000000000E+000
  3.60469822422340E-004     2.79995368531324E+019     6.31353648579310E+018     1.92070876829533E+019     3.03529479156793E+018     1.81551008999946E-004     3.98368271755844E-001     5.42683974831759E+001     2.35853038516934E+005    -4.63296491713084E-009     0.00000000000000E+000
  3.63139950438580E-004     2.79494358115713E+019     6.36975974246612E+018     1.91905750423517E+019     3.02253588684053E+018     1.49110701731894E-004     3.92315121040314E-001     4.46171692672511E+001     2.29400058463661E+005    -4.43872897960139E-009     0.00000000000000E+000
  3.65888298407944E-004     2.79118594039818E+019     6.42582113270425E+018     1.91735821528375E+019     3.02330341467619E+018     1.21955589856887E-004     3.86282596483548E-001     3.65295111419579E+001     2.23007407559238E+005    -4.25066274673478E-009     0.00000000000000E+000
  3.68236064523081E-004     2.78917315005727E+019     6.47335943311685E+018     1.91589187704340E+019     3.03601295304950E+018     1.02662461468497E-004     3.81183784645959E-001     3.07776388699956E+001     2.17657740561102E+005    -4.09696015798787E-009     0.00000000000000E+000
  3.70564393454401E-004     2.78822280524146E+019     6.52239883089990E+018     1.91441071721410E+019     3.05927325897405E+018     8.63742790554316E-005     3.76162366169886E-001     2.59172560803242E+001     2.12423267237077E+005    -3.94968790735704E-009     0.00000000000000E+000
  3.72867885831177E-004     2.78826798328708E+019     6.57301862232865E+018     1.91290662757088E+019     3.09244309383256E+018     7.25588068146594E-005     3.71160360779798E-001     2.17910547430156E+001     2.07256917040026E+005    -3.80755258675754E-009     0.00000000000000E+000
  3.75124965093146E-004     2.78924861718582E+019     6.62305005289854E+018     1.91138383245382E+019     3.13471807896997E+018     6.08830835866465E-005     3.66164720065150E-001     1.83008296307815E+001     2.02157118635737E+005    -3.67053055887833E-009     0.00000000000000E+000
  3.77317178081719E-004     2.79106465044626E+019     6.67521933294745E+018     1.90984767213017E+019     3.18489799436534E+018     5.10504160552651E-005     3.61163511025363E-001     1.53589490648095E+001     1.97123745508970E+005    -3.53861128503015E-009     0.00000000000000E+000
  3.78000000000000E-004     2.79347808902546E+019     6.69084167713625E+018     1.90935630357092E+019     3.21912455438742E+018     4.82588896448589E-005     3.59421071555113E-001     1.45232412526216E+001     1.95454239474974E+005    -3.49621397174500E-009     0.00000000000000E+000
  3.79365643836562E-004     2.79446134901795E+019     6.72336440119119E+018     1.90835254186949E+019     3.24931300333768E+018     4.30273123562936E-005     3.56124078079612E-001     1.29563876741389E+001     1.92213752811577E+005    -3.41388971354167E-009     0.00000000000000E+000
  3.81343605053761E-004     2.79593938787709E+019     6.77427969945257E+018     1.90685305580041E+019     3.29394927559508E+018     3.62532792415560E-005     3.51349561731429E-001     1.09261212761761E+001     1.87517818820087E+005    -3.29642097222407E-009     0.00000000000000E+000
  3.83296631510179E-004     2.79718735762834E+019     6.82774019027256E+018     1.90532868032978E+019     3.33625478936003E+018     3.04581965103756E-005     3.46460642170780E-001     9.18772324780094E+000     1.82801186290043E+005    -3.18146785735955E-009     0.00000000000000E+000
  3.85198773263261E-004     2.79745173071391E+019     6.88152203818418E+018     1.90381157436172E+019     3.36818849827101E+018     2.56077087047043E-005     3.41592943052195E-001     7.73137313526509E+000     1.78181387483922E+005    -3.07167869354205E-009     0.00000000000000E+000
  3.87065187748169E-004     2.79679119650424E+019     6.93747928602073E+018     1.90230061374091E+019     3.39046874419823E+018     2.15409816921337E-005     3.36750587880552E-001     6.50924325052929E+000     1.73657428175129E+005    -2.96682162020803E-009     0.00000000000000E+000
  3.88910743625660E-004     2.79527832084218E+019     6.98815108618617E+018     1.90079307589208E+019     3.40397439770952E+018     1.81233672390177E-005     3.31922127129887E-001     5.48125563509481E+000     1.69218586671880E+005    -2.86649324098171E-009     0.00000000000000E+000
  3.90748490984775E-004     2.79296260314644E+019     7.04154822413163E+018     1.89928661313933E+019     3.40931900347305E+018     1.52465112447403E-005     3.27096992587971E-001     4.61514035688924E+000     1.64855862461704E+005    -2.77035587436521E-009     0.00000000000000E+000
  3.92590505582556E-004     2.78987146469339E+019     7.09354964104446E+018     1.89777917498087E+019     3.40689264759852E+018     1.28222960838742E-005     3.22268866957996E-001     3.88463793048073E+000     1.60563473401545E+005    -2.67815472094393E-009     0.00000000000000E+000
  3.94448671660119E-004     2.78601404522062E+019     7.14450753235164E+018     1.89626887071161E+019     3.39689602531774E+018     1.07783287638564E-005     3.17436982854926E-001     3.26816011383105E+000     1.56339182855273E+005    -2.58971537781702E-009     0.00000000000000E+000
  3.96335395432056E-004     2.78138185903218E+019     7.19814278231348E+018     1.89475387287808E+019     3.37935274177095E+018     9.05468578756724E-006     3.12607364302465E-001     2.74782411686019E+000     1.52184653559383E+005    -2.50494398735137E-009     0.00000000000000E+000
  3.98264368067398E-004     2.77557797686761E+019     7.24872040555270E+018     1.89323641879580E+019     3.35038475931746E+018     7.60149586085043E-006     3.07794714748053E-001     2.30873585429886E+000     1.48106134586247E+005    -2.42531376790799E-009     0.00000000000000E+000
  4.00253465388985E-004     2.76868461648940E+019     7.30042116520450E+018     1.89171600378877E+019     3.31094450413502E+018     6.37601722351618E-006     3.03020998157286E-001     1.93811634825928E+000     1.44112028257216E+005    -2.35169533660777E-009     0.00000000000000E+000
  4.02323938584283E-004     2.76149265654295E+019     7.34920392297480E+018     1.89018248052540E+019     3.26918475186438E+018     5.34322855269751E-006     2.98325539982803E-001     1.62548797451068E+000     1.40219897262180E+005    -2.28164256366821E-009     0.00000000000000E+000
  4.03000000000000E-004     2.75708900573714E+019     7.36358037251457E+018     1.88969433074371E+019     3.23484837811847E+018     5.05180297439851E-006     2.96778414134069E-001     1.53721844167080E+000     1.38973270179106E+005    -2.25962179348299E-009     0.00000000000000E+000
  4.04352122831434E-004     2.75302363580990E+019     7.39354676258504E+018     1.88873516034950E+019     3.21346496431233E+018     4.52670842710778E-006     2.93902859820650E-001     1.37810649836962E+000     1.36625988199959E+005    -2.21858115837547E-009     0.00000000000000E+000
  4.06630370661716E-004     2.74657130443246E+019     7.44570110669679E+018     1.88716304802966E+019     3.18092341444975E+018     3.78676508890560E-006     2.89367172625959E-001     1.15373164500778E+000     1.32931444922806E+005    -2.15535508940609E-009     0.00000000000000E+000
  4.09054981844254E-004     2.73959573651811E+019     7.49503427465657E+018     1.88554154747936E+019     3.14464343056345E+018     3.15531515590289E-006     2.84637454060604E-001     9.62086170810299E-001     1.29184745018271E+005    -2.09305207670843E-009     0.00000000000000E+000
  4.11601603744377E-004     2.73320046120846E+019     7.54267017886148E+018     1.88388328853333E+019     3.11535071422264E+018     2.62224273924347E-006     2.79679030159965E-001     8.00157291659393E-001     1.25386396697585E+005    -2.03164521803137E-009     0.00000000000000E+000
  4.14246676411336E-004     2.72754351526884E+019     7.59225930297305E+018     1.88219565657242E+019     3.09437063220534E+018     2.17453514052292E-006     2.74434290500665E-001     6.64043576475911E-001     1.21519392290847E+005    -1.97075322063621E-009     0.00000000000000E+000
  4.16967129451024E-004     2.72274190492695E+019     7.64231586723040E+018     1.88048183725522E+019     3.08266255994638E+018     1.79896809109545E-006     2.68822028674878E-001     5.49767951956293E-001     1.17551549808705E+005    -1.90971206678771E-009     0.00000000000000E+000
  4.19728396390442E-004     2.71888496073305E+019     7.68980204567532E+018     1.87874941654265E+019     3.08079006587447E+018     1.48477439290548E-006     2.62766162801909E-001     4.54090047733987E-001     1.13456839813002E+005    -1.84792201253614E-009     0.00000000000000E+000
  4.22487606867105E-004     2.71602179623644E+019     7.73609963310976E+018     1.87700993339215E+019     3.08881352863986E+018     1.22298503834905E-006     2.56208126872702E-001     3.74308131445974E-001     1.09220343481973E+005    -1.78492547240949E-009     0.00000000000000E+000
  4.25199083625286E-004     2.71414296015922E+019     7.78691997933832E+018     1.87527777442904E+019     3.10615944984946E+018     1.00596302539143E-006     2.49121530235582E-001     3.08119008001721E-001     1.04843595718093E+005    -1.72050071077987E-009     0.00000000000000E+000
  4.27945494649491E-004     2.71309463894623E+019     7.83846760352922E+018     1.87348599805756E+019     3.13252617677020E+018     8.19214855245158E-007     2.41167787882697E-001     2.51119484144133E-001     1.00137281948737E+005    -1.65167521193070E-009     0.00000000000000E+000
  4.29000000000000E-004     2.71375457923126E+019     7.85646840735829E+018     1.87278543736203E+019     3.15336863944540E+018     7.55142727424108E-007     2.37704720946239E-001     2.31552429504525E-001     9.81739698070490E+004    -1.62290706135894E-009     0.00000000000000E+000
  4.31109010701019E-004     2.71223878641827E+019     7.89758307116744E+018     1.87137110942999E+019     3.16677247646197E+018     6.39702265232401E-007     2.30813162223216E-001     1.96281148782520E-001     9.42983545822520E+004    -1.56652744663991E-009     0.00000000000000E+000
  4.33594853939839E-004     2.70986443194341E+019     7.94543655089917E+018     1.86969337662734E+019     3.17670610875240E+018     5.24314654569190E-007     2.22598597327476E-001     1.61000476024037E-001     8.97691288265056E+004    -1.50115931948748E-009     0.00000000000000E+000
  4.36010220277348E-004     2.70738776613736E+019     7.99001520420870E+018     1.86805499418487E+019     3.18465632514553E+018     4.30839136465966E-007     2.14437097680396E-001     1.32397009877522E-001     8.53796237589571E+004    -1.43818013024743E-009     0.00000000000000E+000
  4.38380005789377E-004     2.70476074121070E+019     8.03392799917703E+018     1.86644225297490E+019     3.19045508075094E+018     3.54439347753158E-007     2.06299808143159E-001     1.09000442733486E-001     8.11059606940970E+004    -1.37714907545201E-009     0.00000000000000E+000
  4.40710686930888E-004     2.70199806456357E+019     8.07824978420561E+018     1.86485340878476E+019     3.19431379103882E+018     2.91924551266953E-007     1.98211041087116E-001     8.98411772409930E-002     7.69541324137248E+004    -1.31806169616219E-009     0.00000000000000E+000
  4.43008530851436E-004     2.69911017137612E+019     8.12281169721760E+018     1.86328651292925E+019     3.19640696053039E+018     2.40703358977272E-007     1.90193479753977E-001     7.41311036655795E-002     7.29289304958994E+004    -1.26090511369122E-009     0.00000000000000E+000
  4.45786342177034E-004     2.69548213643927E+019     8.17231200219455E+018     1.86139450988342E+019     3.19744656595432E+018     1.90326108050350E-007     1.80565808454931E-001     5.86669774255556E-002     6.82014619746470E+004    -1.19392853782706E-009     0.00000000000000E+000
  4.48507722957121E-004     2.69167758627484E+019     8.22396412793579E+018     1.85954666278145E+019     3.19579854834814E+018     1.51048918722721E-007     1.71179782816514E-001     4.65992310950375E-002     6.37085192792892E+004    -1.13023738475286E-009     0.00000000000000E+000
  4.51203816543856E-004     2.68773162352207E+019     8.27377306171786E+018     1.85772464860558E+019     3.19221649408367E+018     1.20086789305596E-007     1.62003545422000E-001     3.70777857658096E-002     5.94204379619816E+004    -1.06933272991365E-009     0.00000000000000E+000
  4.53881632234829E-004     2.68365177135102E+019     8.32321550833475E+018     1.85592636021984E+019     3.18684576203407E+018     9.56439245315075E-008     1.53077928266349E-001     2.95545734580306E-002     5.53441836723350E+004    -1.01124935553767E-009     0.00000000000000E+000
  4.54000000000000E-004     2.68285332953492E+019     8.32668994923955E+018     1.85584721638327E+019     3.18040885589285E+018     9.46879942207912E-008     1.52680422172582E-001     2.92602118785559E-002     5.51655046754700E+004    -1.00868625843228E-009     0.00000000000000E+000
  4.54236735530341E-004     2.68256255278465E+019     8.33219757211949E+018     1.85568893430871E+019     3.18062433010713E+018     9.28033067619914E-008     1.51886609403500E-001     2.86798242037553E-002     5.48091643919748E+004    -1.00357260941489E-009     0.00000000000000E+000
  4.54710206591023E-004     2.68203160296221E+019     8.33804184610308E+018     1.85537225539537E+019     3.18156295225999E+018     8.91368923293618E-008     1.50300921831011E-001     2.75506325336065E-002     5.40993834274320E+004    -9.93374249225311E-010     0.00000000000000E+000
  4.55657148712387E-004     2.68095537769768E+019     8.35577876217780E+018     1.85473851931855E+019     3.18328370943230E+018     8.22019195077745E-008     1.47138797751144E-001     2.54143165239544E-002     5.26920059347285E+004    -9.73101530437839E-010     0.00000000000000E+000
  4.57551032955115E-004     2.67874495681052E+019     8.38984956294671E+018     1.85347017152741E+019     3.18610869840144E+018     6.98144124738211E-008     1.40863122326931E-001     2.15966857456665E-002     4.99303843650537E+004    -9.33114489471175E-010     0.00000000000000E+000
  4.60202737340084E-004     2.67546979224786E+019     8.43794375688390E+018     1.85169491552325E+019     3.18815663759242E+018     5.54071110107269E-008     1.32189210838199E-001     1.71534542959374E-002     4.61846535919788E+004    -8.78348042015639E-010     0.00000000000000E+000
  4.62782350727993E-004     2.67200010020444E+019     8.48407823964342E+018     1.84997212525935E+019     3.18717740652377E+018     4.41678840779395E-008     1.23915620702642E-001     1.36843961766660E-002     4.26892074485204E+004    -8.26595367759352E-010     0.00000000000000E+000
  4.65333776945868E-004     2.66836605683270E+019     8.52943175453584E+018     1.84827542759702E+019     3.18402506803223E+018     3.52654637493038E-008     1.15980348527038E-001     1.09343822970832E-002     3.94046045442160E+004    -7.77365118766350E-010     0.00000000000000E+000
  4.67864889210428E-004     2.66457665810304E+019     8.57558858361311E+018     1.84660230122674E+019     3.17887122753611E+018     2.82103125016324E-008     1.08418839226047E-001     8.75326413316427E-003     3.63349951205394E+004    -7.30792697939109E-010     0.00000000000000E+000
  4.70354551084672E-004     2.66067992053275E+019     8.61833111904940E+018     1.84496899617797E+019     3.17190519430893E+018     2.26717608627805E-008     1.01332494162635E-001     7.03967390749207E-003     3.35109857180298E+004    -6.87424197708346E-010     0.00000000000000E+000
  4.72793361063844E-004     2.65671641080081E+019     8.66134330166464E+018     1.84338333906535E+019     3.16339992211227E+018     1.83357178845952E-008     9.47642351096568E-002     5.69712405706942E-003     3.09387743000301E+004    -6.47451194588242E-010     0.00000000000000E+000
  4.75193204667585E-004     2.65269441603493E+019     8.70327764418761E+018     1.84183889249251E+019     3.15358757110835E+018     1.49183744166583E-008     8.86855814114768E-002     4.63826398226118E-003     2.85972352076801E+004    -6.10643393168767E-010     0.00000000000000E+000
  4.77564002705197E-004     2.64861596560913E+019     8.74427565975745E+018     1.84033045593957E+019     3.14260616007123E+018     1.22094629881616E-008     8.30696145507765E-002     3.79832967532242E-003     2.64674433158671E+004    -5.76795857958771E-010     0.00000000000000E+000
  4.79000000000000E-004     2.64576779556492E+019     8.76956845622145E+018     1.83942605081714E+019     3.13205503174273E+018     1.08353821587672E-008     7.98561749276328E-002     3.37204480420326E-003     2.52635857218875E+004    -5.57497748112665E-010     0.00000000000000E+000
  4.81385301053178E-004     2.64160131247569E+019     8.81238897349520E+018     1.83794353759589E+019     3.11992975065560E+018     8.93354656632812E-009     7.48939596425607E-002     2.78172481922965E-003     2.34246916352983E+004    -5.27883168029649E-010     0.00000000000000E+000
  4.83730106026164E-004     2.63715262329907E+019     8.85245935551109E+018     1.83650997854936E+019     3.10418727388158E+018     7.43814332365854E-009     7.04325071369555E-002     2.31726775196183E-003     2.17932490795530E+004    -5.01448619650497E-010     0.00000000000000E+000
  4.86087005124128E-004     2.63312368398137E+019     8.89177119144257E+018     1.83508743382175E+019     3.09255097052614E+018     6.21700366714341E-009     6.62743505877769E-002     1.93777478246588E-003     2.02928353094766E+004    -4.76890379805855E-010     0.00000000000000E+000
  4.88444581962891E-004     2.62948326139402E+019     8.93398947926567E+018     1.83367785915739E+019     3.08460909066453E+018     5.21203082135249E-009     6.23683586289055E-002     1.62529082879442E-003     1.89022851425015E+004    -4.53794812213248E-010     0.00000000000000E+000
