time_days,Xe133 top 7
0.00035333344011783275,72.53815098076231
0.00035395523523315515,72.91645588482284
0.00035457812458163383,73.29783038088651
0.0003552021100888972,73.68266128451936
0.00035582719368396206,74.06816941240818
0.0003564533772992398,74.45435595633013
0.00035708066287054303,74.84350318677284
0.0003577090523370904,75.23631274854885
0.0003583385476415133,75.62981357539915
0.0003589691507298621,76.02400688381013
0.00035960086355161147,76.42119826046694
0.0003602336880596668,76.82211273416586
0.0003608676262103705,77.22373273593868
0.00036150267996350747,77.62605950737141
0.00036213885128231116,78.03157177214547
0.0003627761421334706,78.440718997386
0.00036341455448713546,78.85058623867154
0.00036405409031692207,79.26117476308396
0.0003646947515999207,79.67529003265379
0.0003653365403167003,80.09279945253935
0.00036597945845131527,80.51104360423457
0.00036662350799131205,80.93002378071836
0.0003672686909277342,81.3530295917253
0.0003679150092551291,81.77903227068182
0.00036856246497155487,82.20578462785974
0.00036921106007858483,82.6332879825403
0.00036986079658131514,83.06547733726508
0.0003705116764883707,83.50010597907203
0.0003711637018119108,83.93549947904339
0.0003718168745676359,84.3716591831742
0.0003724711967747938,84.81390925604089
0.00037312667045618557,85.25799259238207
0.0003737832976381719,85.70285742523035
0.00037444108035068004,86.14850512986116
0.0003751000206272087,86.59836784294352
0.0003757601205048356,87.05206001152297
0.00037642138202422355,87.5065505862036
0.00037708380722962587,87.96184097201784
0.00037774739816889364,88.41964214085216
0.00037841215689348205,88.88314914072757
0.00037907808545845604,89.34747181881433
0.000379745185922497,89.8126116105403
0.0003804134603479096,90.27856995385991
0.0003810829108006273,90.75202390775299
0.0003817535393502195,91.22639939024037
0.0003824253480698976,91.70160967726183
0.000383098339036521,92.17765623790369
0.0003837725143306047,92.65940200159689
0.0003844478760363243,93.14399462966021
0.0003851244262415234,93.62944004235924
0.0003858021670377199,94.115739740422
0.00038648110052011224,94.60610796539112
0.0003871612287875856,95.10108430578234
0.0003878425539427197,95.59693170403492
0.0003885250780917936,96.09365169303375
0.0003892088033447929,96.59297979208395
0.000389893731815417,97.09850866974342
0.0003905798656210846,97.60492717558718
0.00039126720688294035,98.11223687518016
0.0003919557577258623,98.62086908590283
0.0003926455202784674,99.13712161741826
0.00039333649667311864,99.6542826485714
0.0003940286890459317,100.17235377813732
0.00039472209953678124,100.69133660770439
0.00039541673028930743,101.21779002539171
0.0003961125834509234,101.74586640991824
0.0003968096611728208,102.2748721016632
0.000397507965609977,102.80480873601857
0.00039820749892116207,103.34139523263235
0.00039890826326894463,103.88056126539976
0.0003996102608196989,104.42067612091468
0.0004003134937436122,104.96174146891296
0.00040101796421469023,105.50883337697154
0.00040172367441076453,106.0592655252644
0.0004024306265134998,106.61066632238104
0.00040313882270839933,107.16303747294653
0.0004038482651848128,107.72101467364992
0.0004045589561359426,108.28289160062887
0.00040527089775885093,108.84575731691832
0.00040598409225446586,109.40961356258649
0.00040669854182758935,109.97886354450765
0.00040741424868690276,110.55236613290302
0.0004081312150449744,111.12687796941238
0.0004088494431182667,111.7024008301078
0.00040956893512714203,112.28331874840973
0.0004102896932958703,112.86863012444923
0.00041101171985263613,113.4549715296716
0.00041173501702954475,114.04234477671898
0.00041245958706262947,114.63533351290717
0.00041318543219185896,115.23263907048737
0.0004139125546611435,115.83099576457458
0.000414640956718342,116.43040544495551
0.0004153706406152698,117.0358756671683
0.0004161016086077043,117.64536309226308
0.0004168338629553927,118.25592309147818
0.0004175674059220596,118.86755755232663
0.00041830223977541237,119.48592777616753
0.0004190383667871494,120.10778707148256
0.0004197757892329673,120.73074071289791
0.0004205145093925668,121.35479062624037
0.0004212545295496604,121.98648727616249
0.0004219958519919802,122.62091078603831
0.0004227384790112837,123.256450752481
0.0004234824129033611,123.89310914022711
0.0004242276559680437,124.53856661147195
0.00042497421050920924,125.18574904703254
0.0004257220788347899,125.83407039227846
0.0004264712632567797,126.4842145768834
0.00042722176609124115,127.14319337255554
0.00042797358965831225,127.80333183711173
0.00042872673628221455,128.46463201133403
0.00042948120829125935,129.1292992000296
0.0004302370080178551,129.8014104354259
0.0004309941377985156,130.4747044501342
0.0004317525999738657,131.14918332560563
0.0004325123968886494,131.82883081715525
0.00043327353089173744,132.51427610239773
0.00043403600433613356,133.20092763217238
0.00043479981957898235,133.88878752922457
0.000435564978981577,134.5838808333804
0.00043633148490936557,135.28286424418772
0.00043709933973195886,135.9830777238793
0.00043786854582313815,136.684523437127
0.0004386391055608617,137.3955363393118
0.00043941102132727237,138.10826444338917
0.00044018429550870565,138.82224680422055
0.0004409589304956961,139.53949493800332
0.0004417349286829849,140.26490025562774
0.0004425122924695282,140.9915821393282
0.00044329102425850325,141.71954283560166
0.00044407112645731644,142.45354563435978
0.00044485260147761113,143.1930914790749
0.00044563545173527424,143.93393877432254
0.0004464196796504442,144.67608981039126
0.0004472052876475187,145.42734482965923
0.00044799227815516175,146.18124502986626
0.00044878065360631086,146.9364719413568
0.00044957041643818585,147.69492021818039
0.00045036156909229497,148.46204122074505
0.00045115411401444296,149.23051220052116
0.0004519480536547392,150.00033553319486
0.0004527433904676043,150.77691505112728
0.00045354012691177823,151.55879989934735
0.00045433826545032805,152.34206070614985
0.00045513780855065524,153.12669989294264
0.000455938758684503,153.92193250032165
0.00045674111832796514,154.71880250355798
0.0004575448899614921,155.5170748362069
0.0004583500760698996,156.3205156696225
0.0004591566791423766,157.13116822824762
0.00045996470167249207,157.9432473707846
0.00046077414615820284,158.75675560773107
0.0004615850151018626,159.5797734532195
0.000462397311010228,160.4058347226566
0.0004632110363944668,161.23334969220772
0.00046402619377016683,162.0652420751996
0.000464842785657342,162.90546245509185
0.0004656608145804412,163.7471614522579
0.0004664802830683563,164.5903416687644
0.0004673011936544287,165.44276452270634
0.0004681235488764583,166.2988265256705
0.0004689473512767115,167.15639502394905
0.00046977260340192784,168.0183833259217
0.0004705993078033287,168.8889890098533
0.0004714274670366258,169.761126783025
0.00047225708366202773,170.63479934160227
0.00047308816024424835,171.51830151681438
0.0004739206993525157,172.40519127192732
0.0004747547035605783,173.29364177293888
0.0004755901754467147,174.18742522855229
0.0004764271175937401,175.08925140065313
0.000477265532589015,175.9926646037137
0.0004781054230244536,176.89766763058677
0.000478946791496531,177.81397871918563
0.00047978964060629105,178.73254112916558
0.0004806339729593562,179.65272002248656
0.00048147979116593316,180.58006710177966
0.0004823270978408223,181.51399278401234
0.00048317589560342586,182.44956198582585
0.00048402618707775544,183.38817187332992
0.0004848779748924402,184.33765252603297
0.0004857312616807357,185.2888040719066
0.000486586050080531,186.2416294513833
0.0004874423427343571,187.2042196871187
0.0004883001422893963,188.1711474987894
0.0004891594513974885,189.13977690708793
0.0004900202727151403,190.115171458775
0.0004908826089035339,191.10001686554207
0.000491746462628534,192.08659540026613
0.000492611836560697,193.07491011290065
0.000493478733375279,194.0709823673095
0.0004943471557522437,195.0757592818063
0.0004952171063762709,196.08230439966687
0.0004960885879367657,197.09062083257058
0.000496961603127865,198.10802521540396
0.0004978361546484473,199.13305381561975
0.0004987122452021409,200.15988625805483
0.0004995898774973315,201.18852571710497
0.0005004690542471707,202.22792807271364
0.0005013497781695854,203.27353353694164
0.0005022320519872854,204.32097905449143
0.0005031158784277713,205.37026786348326
0.0005040012602233444,206.43234558489027
0.0005048882001111135,207.49885822617983
0.0005057767008330046,208.56724771317775
0.000506666765135769,209.63751734875189
0.0005075583957709916,210.72295951728648
0.0005084515954950991,211.81071492550888
0.0005093463670693698,212.9003845623968
0.0005102427132599409,213.99408892160724
0.0005111406368378167,215.1014793314542
0.0005120401405788794,216.21081852358316
0.000512941227263895,217.32210992745473
0.0005138438996785234,218.44036052557794
0.000514748160613327,219.56964279729988
0.0005156540128637787,220.70091237653537
0.0005165614592302705,221.83417276054197
0.0005174705025181238,222.97769077125537
0.0005183811455375954,224.12921664395378
0.0005192933911038881,225.2827689683871
0.0005202072420371593,226.43835131069955
0.0005211227011625287,227.6078701165219
0.0005220397713100877,228.78199725271554
0.0005229584553149087,229.95819061427946
0.0005238787560170526,231.13772998344808
0.0005248006762615783,232.33271922034976
0.0005257242188985518,233.52981139568334
0.0005266493867830543,234.72901021019305
0.0005275761827751912,235.93603143112793
0.000528504609740102,237.15492439485917
0.0005294346705479672,238.375962362728
0.0005303663680740184,239.59914910950542
0.000531299705198548,240.83262907280977
0.0005322346848069161,242.0757923396109
0.0005331713097895603,243.32114332135484
0.000534109583042006,244.56868586797634
0.0005350495074648732,245.82946296599408
0.0005359910859638862,247.0972675535269
0.0005369343214498836,248.3673032197246
0.000537879216838826,249.63957389083242
0.0005388257750518052,250.9285014976411
0.0005397739990150545,252.22132291172304
0.0005407238916599558,253.51641942900494
0.0005416754559230498,254.81583907549728
0.0005426286947460457,256.1317416359761
0.0005435836110758285,257.4499599177862
0.0005445402078644695,258.7704979961266
0.0005454984880692355,260.09957042278296
0.0005464584546525968,261.44120918469514
0.000547420110582237,262.78520895842735
0.0005483834588310634,264.1315738988819
0.0005493485023772136,265.4911955046315
0.0005503152442040665,266.85895903949745
0.0005512836873002518,268.2291295604804
0.0005522538346596581,269.6017113033868
0.0005532256892814421,270.9927938961672
0.0005541992541700396,272.3870754469924
0.0005551745323351725,273.78381065025803
0.0005561515267918598,275.18777383105663
0.0005571302405604263,276.6064747357415
0.0005581106766665116,278.0276722659718
0.0005590928381410799,279.4513708153011
0.00056007672802043,280.8884053616862
0.000561062349346203,282.3343769881568
0.0005620497051653928,283.7828932311058
0.0005630387985303562,285.233960107194
0.0005640296324988206,286.70502052491975
0.0005650222101338949,288.1786697103027
0.0005660165345040783,289.65491221904887
0.00056701260868327,291.14071354542307
0.0005680104357507783,292.6398138762217
0.0005690100187913312,294.1415523192323
0.0005700113608950844,295.6459335169959
0.0005710144651576319,297.1674544279145
0.0005720193346800158,298.69501055099545
0.0005730259725687347,300.2252548627045
0.0005740343819357541,301.762735232189
0.0005750445658985167,303.3164337876536
0.0005760565275799505,304.8728665371195
0.0005770702701084789,306.4320382922128
0.000578085796618032,308.00698418678957
0.0005791031102480537,309.5899337334843
0.0005801222141435131,311.1756689499857
0.0005811431114549144,312.76783928376693
0.0005821658053383053,314.37763704686364
0.0005831902989552872,315.9902677271767
0.0005842165954730266,317.605736310066
0.0005852446980642624,319.23717256848954
0.0005862746099073172,320.87703380435164
0.0005873063341861071,322.51978086303893
0.0005883398740901509,324.16975198077506
0.00058937523281458,325.8371819776848
0.0005904124135601497,327.5075463128419
0.0005914514195332469,329.1808501500853
0.0005924922539459012,330.87345023803107
0.0005935349200157956,332.5737160414868
0.0005945794209662746,334.27697396754206
0.0005956257600263553,335.98324165379876
0.0005966739404307379,337.713794964077
0.0005977239654198138,339.44739369681685
0.0005987758382396784,341.1840432113443
0.0005998295621421383,342.9291057053497
0.0006008851403847226,344.6934355544914
0.0006019425762306941,346.4608702659461
0.0006030018729490575,348.231415303641
0.0006040630338145698,350.01644466810336
0.0006051260621077522,351.8150592329217
0.000606190961114898,353.61683899419126
0.0006072577341280837,355.4217895220149
0.0006083263844451799,357.24797783185204
0.0006093969153698599,359.08139136288963
0.0006104693302116113,360.9180313294931
0.000611543632285746,362.7610128258318
0.0006126198249134095,364.6264628972198
0.000613697911421592,366.49519578197993
0.0006147778951431391,368.36721725719843
0.000615859779416761,370.2534632696575
0.000616943567587043,372.1546963123023
0.0006180292630044575,374.05927513908443
0.0006191168690253717,375.9672056379044
0.0006202063890120596,377.8979656810307
0.000621297826332713,379.8355136124031
0.0006223911843614501,381.77647123474316
0.0006234864664783268,383.7264560906314
0.0006245836760693481,385.6973887061384
0.000625682816526477,387.67178976287875
0.0006267838912476455,389.6496653646049
0.000627886903636766,391.6463760362277
0.0006289918571037406,393.65464070164523
0.0006300987550644718,395.66643950512395
0.0006312076009408745,397.6839709215609
0.0006323183981608838,399.72652326369047
0.0006334311501584697,401.7726700832327
0.0006345458603736426,403.82241770573563
0.0006356625322524682,405.8889565120233
0.0006367811692470767,407.96988009317755
0.0006379017748156723,410.0544656773323
0.0006390243524225455,412.1434794778792
0.0006401489055380843,414.2596125282824
0.0006412754376387813,416.37946954320273
0.0006424039522072495,418.50305707606293
0.0006435344527322299,420.6434304998797
0.000644666942708602,422.7989964148623
0.0006458014256373965,424.9583556881984
0.0006469379050258058,427.12318089311225
0.0006480763843871925,429.3195483574751
0.000649216867241103,431.5197809826345
0.0006503593571132786,433.72388557048953
0.0006515038575356623,435.9318689349062
0.000652650372046415,438.17226110251363
0.0006537989041899239,440.417850099116
0.0006549494575168119,442.6673908764169
0.0006561020355839518,444.9208903887487
0.0006572566419544761,447.20517907311546
0.0006584132801977856,449.49682242896216
0.0006595719538895645,451.7924986118298
0.0006607326666117896,454.0922147186762
0.000661895421952739,456.4219657284673
0.0006630602235070078,458.76036984432744
0.0006642270748755164,461.1028890766529
0.0006653959796655205,463.44953066721143
0.0006665669414906259,465.8263381132604
0.0006677399639707968,468.2122178904133
0.0006689150507323669,470.6022963315542
0.0006700922054080529,472.9965808254804
0.0006712714316369644,475.422067327015
0.0006724527330646132,477.8561462555999
0.0006736361133429282,480.29450866889414
0.0006748215761302654,482.7371621049627
0.0006760091250914165,485.21297899748794
0.0006771987638976244,487.6959892456776
0.0006783904962265928,490.183369087766
0.0006795843257624953,492.6751262133482
0.000680780256195991,495.202953758192
0.0006819782912242339,497.73563626217083
0.0006831784345508821,500.27277577313055
0.0006843806898861134,502.81736092927116
0.0006855850609466344,505.39592773002
0.0006867915514556911,507.9790322847956
0.0006880001651430833,510.56668257912565
0.0006892109057451741,513.1662353196069
0.0006904237770049004,515.795893007056
0.0006916387826717878,518.4301783581204
0.0006928559265019601,521.0690995165505
0.0006940752122581493,523.7253831327538
0.0006952966437097108,526.4068981465842
0.0006965202246326337,529.0931320823973
0.0006977459588095497,531.7840932445347
0.0006989738500297494,534.4989007631327
0.0007002039020891915,537.2330486632785
0.0007014361187905131,539.9720081085975
0.0007026705039430452,542.715787566434
0.0007039070613628222,545.4909419669704
0.0007051457948725921,548.2785075276516
0.0007063867083018323,551.0709786377445
0.0007076298054867587,553.8689332254472
0.000708875090270337,556.7057183641747
0.0007101225665022971,559.5474956687779
0.000711372238039144,562.3942739244565
0.0007126241087441673,565.2557962190393
0.0007138781824874569,568.1474999444408
0.0007151344631459138,571.0442924812818
0.0007163929546032591,573.9461827848336
0.0007176536607500508,576.8731817039715
0.0007189165854836931,579.8206155777203
0.0007201817327084473,582.7732363366517
0.000721449106335447,585.7310531086312
0.000722718710282709,588.7254683630094
0.0007239905484751425,591.7294535289648
0.0007252646248445662,594.7387250988959
0.0007265409433297179,597.7611053332213
0.0007278195078762645,600.817094694846
0.000729100322436819,603.8784619772724
0.0007303833909709495,606.9452166445508
0.0007316687174451909,610.0417439961337
0.0007329563058330599,613.1615654973391
0.0007342461601150659,616.2868772509532
0.0007355382842787211,619.4176889187024
0.0007368326823185571,622.5712293647636
0.0007381293582361349,625.7558810114011
0.0007394283160400554,628.9461369983374
0.0007407295597459763,632.1420071880751
0.0007420330933766213,635.3546892018966
0.0007433389209617917,638.6051809437525
0.0007446470465383825,641.8613928911085
0.0007459574741503928,645.1233351103665
0.0007472702078489358,648.3973290241805
0.0007485852516922565,651.7146828772388
0.0007499026097457414,655.0378745995395
0.0007512222860819293,658.3669144645434
0.0007525442847805273,661.7044327281762
0.0007538686099284227,665.0896828985498
0.0007551952656196926,668.4808904218949
0.0007565242559556206,671.8780657819448
0.0007578555850447082,675.28136322401
0.0007591892570026846,678.7355562330247
0.0007605252759525241,682.195827920411
0.0007618636460244567,685.6621889834108
0.000763204371355978,689.1346501380841
0.0007645474560918679,692.6577578853384
0.0007658929043841997,696.188154563129
0.0007672407203923512,699.7247640222737
0.0007685909082830225,703.2675971960093
0.0007699434722302456,706.8618232860651
0.0007712984164153965,710.4634183716377
0.0007726557450272113,714.0713515333084
0.0007740154622617975,717.6859432382297
0.0007753775723226448,721.3533689442105
0.0007767420794206423,725.0272485748153
0.0007781089877740893,728.7075934876434
0.0007794783016087067,732.3974127808575
0.0007808500251576532,736.1380931057623
0.000782224162661538,739.8853562685493
0.0007836007183684301,743.6392138536737
0.0007849796965338764,747.4067314595213
0.0007863611014209128,751.2217764182412
0.0007877449373000752,755.043535081496
0.0007891312084494169,758.8720192640446
0.0007905199191545197,762.719749990315
0.000791911073708505,766.6102830258741
0.0007933046764120514,770.5076626096592
0.0007947007315734057,774.4119007902065
0.0007960992435083943,778.3424026306644
0.0007975002165404407,782.30956009112
0.0007989036550005767,786.283698943234
0.000800309563227454,790.264831472834
0.0008017179455673608,794.280707958169
0.0008031288063742349,798.3256395507992
0.0008045421500096733,802.3776894017649
0.000805957980842951,806.4368700377579
0.0008073763032510317,810.5407673966358
0.0008087971216185799,814.6646334518521
0.0008102204403379782,818.795756674034
0.0008116462638093391,822.9341498343243
0.0008130745964405157,827.1287561099274
0.0008145054426471208,831.332729175601
0.0008159388068525375,835.5441003803162
0.0008173746934879308,839.7731927681403
0.0008188131069922663,844.0509349890231
0.0008202540518123211,848.3362051676827
0.0008216975324026952,852.6290165517919
0.0008231435532258302,856.9535659182113
0.000824592118752021,861.3136643934769
0.0008260432334594268,865.6814357568014
0.0008274969018340894,870.0568935109117
0.0008289531283699458,874.4797219233537
0.0008304119175688386,878.9233926312609
0.0008318732739405352,883.3748832973905
0.0008333372020027394,887.8376655128073
0.0008348037062811027,892.3581833970753
0.0008362727913092432,896.8866564749932
0.0008377444616287567,901.4230987460872
0.0008392187217892317,905.9917103114915
0.000840695576348261,910.6045202318676
0.00084217502987146,915.2254477611385
0.0008436570869324788,919.8545071846498
0.000845141752113014,924.5120651536697
0.0008466290300028267,929.218582797601
0.000848118925199756,933.9333829569978
0.0008496114423097292,938.6564802073998
0.0008511065859467818,943.4061079262002
0.000852604360733069,948.2078443313557
0.0008541047712988775,953.0180308176575
0.000855607822282645,957.8366822555361
0.0008571135183309717,962.6812759366913
0.0008586218640986329,967.579680691212
0.0008601328642485971,972.4867056435498
0.0008616465234520391,977.402365963505
0.0008631628463883518,982.3479249908494
0.0008646818377451645,987.3540260905265
0.0008662035022183567,992.368936911725
0.0008677278445120689,997.3926729577611
0.0008692548693387221,1002.4252497592403
0.0008707845814190304,1007.5216307118724
0.0008723169854820133,1012.6461592362608
0.0008738520862650145,1017.7797058903902
0.0008753898885137142,1022.9222865443397
0.0008769303969821421,1028.0910469809778
0.0008784736164326964,1033.3269456227988
0.0008800195516361559,1038.5720583831576
0.0008815682073716928,1043.826401477027
0.0008831195884268918,1049.0899911479225
0.0008846736995977632,1054.4200072448523
0.0008862305456887545,1059.7784624340102
0.0008877901315127707,1065.1463474163443
0.0008893524618911864,1070.523678786377
0.0008909175416538586,1075.9341944486932
0.0008924853756391461,1081.4077894243608
0.0008940559686939223,1086.8910168158527
0.0008956293256735876,1092.38389357426
0.0008972054514420899,1097.886436680513
0.0008987843508719354,1103.4690511361766
0.000900366028844204,1109.0694427426652
0.0009019504902485668,1114.679689901302
0.0009035377399832999,1120.2998099558608
0.000905127782955297,1125.971400778997
0.0009067206240800893,1131.6907999064679
0.0009083162682818587,1137.4202640151639
0.0009099147204934498,1143.159810817403
0.0009115159856563903,1148.9241340270103
0.0009131200687209045,1154.76440569855
0.0009147269746459255,1160.6149550624452
0.0009163367083991154,1166.4758002053516
0.0009179492749568783,1172.3469592457516
0.0009195646793043735,1178.3010892909845
0.0009211829264355357,1184.276182111945
0.0009228040213530876,1190.2617898831159
0.0009244279690685536,1196.2579311086693
0.0009260547746022794,1202.308126338085
0.000927684442983446,1208.4097287469128
0.0009293169792500819,1214.5220687371348
0.0009309523884490839,1220.645165204716
0.0009325906756362305,1226.7953732724836
0.0009342318458761951,1233.025475244883
0.0009358759042425659,1239.2665409318201
0.00093752285581786,1245.5185896272112
0.0009391727056935358,1251.781640658913
0.0009408254589700145,1258.1334550225063
0.0009424811207566927,1264.505264041371
0.0009441396961719562,1270.8882861504014
0.0009458011903432009,1277.2825410823632
0.0009474656084068452,1283.7438559233183
0.0009491329555083443,1290.2484503413666
0.0009508032368022113,1296.7644915249264
0.0009524764574520296,1303.2919996179837
0.0009541526226304674,1309.8670215256923
0.0009558317375192977,1316.506468120564
0.0009575138073094132,1323.1575987934027
0.0009591988372008383,1329.820434105805
0.0009608868324027512,1336.5134524715234
0.000962577798133497,1343.2898430134474
0.0009642717396206018,1350.0781586268722
0.0009659686621007936,1356.8784202975078
0.0009676685708200154,1363.6938078161736
0.0009693714710334401,1370.6092593541327
0.000971077368005491,1377.5368806827148
0.0009727862670098556,1384.4766932182847
0.0009744981733294997,1391.4287184148845
0.0009762130922566884,1398.4755615522672
0.000977931029093,1405.5446349845754
0.0009796519891493403,1412.6261485508462
0.0009813759777459637,1419.7201241431944
0.0009831030002124866,1426.9056628849437
0.0009848330618879024,1434.1259280315996
0.0009865661681206033,1441.358899378943
0.0009883023242683918,1448.60459928731
0.000990041535698498,1455.9011885114503
0.0009917838077875994,1463.275013329302
0.0009935291459218353,1470.661814581688
0.0009952775554968203,1478.06161510449
0.0009970290419176683,1485.4744377737898
0.0009987836105990033,1493.0038427718862
0.0010005412669649768,1500.5468736386038
0.0010023020164492873,1508.1031787081408
0.0010040658644951963,1515.6727813404061
0.001005832816555541,1523.3245515314707
0.0010076028780927578,1531.0262395805057
0.0010093760545788954,1538.7414810367939
0.0010111523514956297,1546.4702997515715
0.0010129317743342856,1554.249459332653
0.0010147143285958525,1562.1122602668424
0.0010165000197909966,1569.9888981342428
0.0010182888534400853,1577.8793972850513
0.0010200808350732003,1585.7910717402917
0.0010218759702301523,1593.8174696759709
0.0010236742644605043,1601.8579924423718
0.0010254757233235847,1609.9126648963334
0.001027280352388503,1617.9815119384239
0.0010290881572341713,1626.1545892081358
0.0010308991434493202,1634.3615141066218
0.0010327133166325119,1642.5828815266264
0.0010345306823921643,1650.818716884059
0.0010363512463465645,1659.136529001156
0.0010381750141238843,1667.512402294211
0.0010400019913622022,1675.9030154236607
0.0010418321837095189,1684.308394328628
0.0010436655968237717,1692.7763892589367
0.0010455022363728573,1701.3237865252615
0.0010473421080346471,1709.8862254753521
0.001049185217497001,1718.4637325795104
0.001051031570457792,1727.0916538805998
0.001052881172624919,1735.8285076084749
0.0010547340297163243,1744.580736425015
0.0010565901474600145,1753.3483673872568
0.0010584495315940762,1762.131427599855
0.001060312187866692,1771.0087410467374
0.0010621781220361618,1779.9537876036493
0.0010640473398709194,1788.914575626342
0.0010659198471495476,1797.8911328165912
0.0010677956496608005,1806.8834869249347
0.0010696747532036193,1816.0202387865645
0.0010715571635871474,1825.1772521989403
0.0010734428866307542,1834.3503800957224
0.0010753319281640499,1843.539650835135
0.0010772242940269002,1852.7951887099703
0.0010791199900694515,1862.151531315843
0.0010810190221521446,1871.5243391850358
0.0010829213961457312,1880.913641293059
0.0010848271179312967,1890.31946666643
0.0010867361934002763,1899.8527880206414
0.0010886486284544699,1909.4284210175683
0.0010905644290060666,1919.020905184375
0.0010924836009776591,1928.6302701757036
0.0010944061503022605,1938.2980072123369
0.0010963320829233268,1948.0843679346547
0.0010982614047947744,1957.8879506648684
0.0011001941218809937,1967.708785710206
0.0011021302401568742,1977.5469034312434
0.00110406976560782,1987.4967715356133
0.001106012704229766,1997.5148089763695
0.0011079590620292007,2007.5504761290028
0.0011099088450231833,2017.6038040182311
0.001111862059239359,2027.6820709602077
0.001113818710715983,2037.9179582287684
0.0011157788055019366,2048.1718585806784
0.0011177423496567436,2058.4438037152936
0.0011197093492505937,2068.7338253877756
0.0011216798103643585,2079.1141395053073
0.001123653739089609,2089.589713579801
0.0011256311415286382,2100.083722537752
0.0011276120237944775,2110.5961988208146
0.0011295963920109143,2121.127174927724
0.0011315842523125143,2131.821086735914
0.0011335756108446398,2142.540645993491
0.0011355704737634638,2153.2790694989026
0.001137568847235997,2164.0363904494
0.0011395707374401015,2174.8832905026447
0.0011415761505645093,2185.831926836035
0.0011435850928088456,2196.799830546409
0.001145597570383646,2207.7870355404425
0.0011476135895103726,2218.793905947556
0.0011496331564214383,2229.9751868384496
0.0011516562773602242,2241.1761445135185
0.0011536829585810959,2252.396813599896
0.0011557132063494278,2263.6372287856702
0.0011577470269416204,2274.988318588273
0.001159784426645116,2286.4259451752077
0.001161825411758425,2297.8836996626874
0.0011638699885911416,2309.3616174717386
0.0011659181634639608,2320.889487303806
0.0011679699427087039,2332.567439351705
0.0011700253326683344,2344.2659422241736
0.001172084339696975,2355.985032086478
0.0011741469701599344,2367.7247451675457
0.0011762132304337224,2379.6191087506054
0.0011782831269060662,2391.562065086289
0.001180356665975939,2403.5260386002783
0.0011824338540535732,2415.511066278544
0.0011845146975604799,2427.5997118308524
0.0011865992029294733,2439.7908692259352
0.0011886873766046883,2452.0034805828004
0.0011907792250415968,2464.2375836560523
0.0011928747547070345,2476.5282856894146
0.0011949739720792172,2488.9714346857613
0.001197076883647758,2501.436481097933
0.0011991834959136935,2513.9234634609415
0.0012012938153895005,2526.432420377612
0.0012034078485991138,2539.137164299566
0.001205525602077952,2551.8732814517216
0.0012076470823729345,2564.631811584185
0.0012097722960424991,2577.412794139237
0.0012119012496566279,2590.2817302911326
0.001214033949796865,2603.2934395732823
0.001216170403056334,2616.328046821922
0.0012183106160397633,2629.385592332829
0.0012204545953635047,2642.4661164726945
0.001222602347655551,2655.717555236865
0.0012247538795555608,2669.0328460503533
0.001226909197714878,2682.3715690721992
0.0012290683087965483,2695.733765538323
0.0012312312194753456,2709.166546890003
0.001233397936437791,2722.7672071225606
0.0012355684663821682,2736.391801755701
0.0012377428160185524,2750.040372909119
0.0012399209920688275,2763.7129627766276
0.0012421030012667025,2777.5524536109615
0.00124428885035774,2791.4676959264475
0.0012464785460993737,2805.4074262431254
0.0012486720952609252,2819.3716876548924
0.0012508695046236323,2833.4102397435945
0.0012530707809806664,2847.620990327149
0.0012552759311371504,2861.856748946435
0.0012574849619101855,2876.1175596105236
0.0012596978801288703,2890.4034664059354
0.0012619146926343178,2904.8737621784217
0.0012641354062796826,2919.4105055769737
0.0012663600279301805,2933.972830692437
0.0012685885644631047,2948.5607825434263
0.0012708210227678543,2963.248432689219
0.0012730574097459528,2978.0912074867106
0.0012752977323110654,2992.960102554226
0.0012775419973890271,3007.855163858144
0.0012797902119178616,3022.7764374457374
0.001282042382847798,3037.921718710565
0.0012842985171412997,3053.1023324827606
0.001286558621773084,3068.309661052997
0.001288822703730137,3083.5437514338796
0.0012910907700117449,3098.92526210989
0.0012933628276295113,3114.4228396884173
0.0012956388836073752,3129.9476898569146
0.0012979189449816395,3145.4998606096096
0.0013002030188009903,3161.1254257769215
0.0013024911121265132,3176.9453118642864
0.0013047832320317247,3192.7930377391667
0.001307079385602587,3208.668652393931
0.0013093795799375345,3224.572204907182
0.0013116838221474889,3240.6938120210775
0.0013139921193558895,3256.8698709074843
0.001316304478698711,3273.0743963732225
0.0013186209073244837,3289.3074385136756
0.0013209414123943203,3305.6927856030975
0.0013232660010819353,3322.2027415957723
0.0013255946805736652,3338.7417517588774
0.0013279274580684957,3355.3098672218607
0.0013302643407780812,3371.9670678894904
0.0013326053359267636,3388.8165956460703
0.0013349504507516024,3405.695775150445
0.0013372996925023924,3422.6046585836834
0.0013396530684416826,3439.5432982186476
0.0013420105858448067,3456.7684382476095
0.0013443722519999016,3474.025498255669
0.0013467380742079255,3491.3129271855346
0.0013491080597826896,3508.6307784803544
0.0013514822160508747,3526.0169496104972
0.0013538605503520525,3543.657849626831
0.0013562430700387134,3561.3297940454613
0.0013586297824762876,3579.032837498243
0.0013610206950431633,3596.7670347131443
0.001363415815130716,3614.621740976709
0.0013658151501433292,3632.6842368681746
0.001368218707498413,3650.77851908507
0.001370626494626434,3668.9046435648825
0.0013730385189709346,3687.0626663435373
0.0013754547879885534,3705.405697795303
