time_days,Xe135 top 19
0.00010211375771108451,38041.43261830563
0.00010229345719192277,38237.15600609224
0.00010247347290736184,38434.57219311075
0.00010265380541391054,38632.70500936092
0.00010283445526905681,38831.18649913965
0.00010301542303126977,39030.95703260059
0.00010319670926000134,39231.86541555007
0.00010337831451568792,39433.127356462006
0.00010356023935975212,39635.303440024494
0.00010374248435460468,39839.00981814474
0.00010392505006364594,40043.07467813081
0.00010410793705126774,40247.707705933535
0.00010429114588285522,40454.23462732713
0.00010447467712478837,40661.12499417006
0.00010465853134444388,40868.37944605244
0.00010484270911019707,41077.636682577795
0.00010502721099142336,41287.375264943905
0.00010521203755850007,41497.48294463053
0.0001053971893828085,41709.31325316104
0.0001055826670367353,41921.92288164307
0.0001057684710936744,42134.906659903856
0.0001059546021280289,42349.36203870601
0.00010614106071521264,42564.865666866084
0.00010632784743165202,42780.748537656735
0.00010651496285478802,42997.88116987998
0.00010670240756307764,43216.3018752929
0.00010689018213599585,43435.10695680008
0.00010707828715403751,43654.96920915174
0.00010726672319871889,43876.33019444941
0.00010745549085257962,44098.080730136935
0.00010764459069918464,44320.725151643535
0.00010783402332312568,44545.04974555978
0.00010802378931002322,44769.76910521537
0.00010821388924652849,44995.251589934815
0.00010840432372032496,45222.578878271306
0.00010859509332013026,45450.306216479665
0.00010878619863569823,45678.67815211015
0.00010897764025782042,45909.34008718957
0.00010916941877832804,46140.407940442085
0.0001093615347900939,46371.88242620136
0.00010955398888703407,46604.89082713077
0.00010974678166410977,46839.32754427689
0.00010993991371732936,47074.17682244623
0.00011013338564374994,47309.43938766238
0.00011032719804147924,47547.19870105574
0.00011052135150967779,47785.47157734613
0.00011071584664856029,48024.163765520905
0.00011091068405939772,48264.09360026325
0.00011110586434451934,48505.81735015703
0.00011130138810731421,48747.96648477207
0.00011149725595223326,48990.54175269905
0.00011169346848479129,49235.33352678723
0.00011189002631156844,49480.967082435425
0.00011208693004021244,49727.03290326914
0.00011228418027944041,49974.139976109225
0.0001124817776390406,50223.28558017789
0.00011267972272987436,50472.86962992426
0.0001128780161638781,50722.89289692374
0.00011307665855406504,50975.04248555203
0.00011327565051452718,51228.17259496733
0.00011347499266043732,51481.74816198085
0.00011367468560805072,51736.35879342091
0.00011387472997470704,51993.062949700325
0.0001140751263788326,52250.21885317477
0.00011427587543994184,52507.82729882754
0.00011447697777863934,52767.662336039466
0.00011467843401662206,53028.426770829145
0.00011488024477668082,53289.65009807956
0.00011508241068270247,53552.105777866775
0.00011528493235967188,53816.54540276263
0.00011548781043367364,54081.45038770763
0.00011569104553189409,54346.8215516409
0.00011589463828262349,54614.61066216631
0.00011609858931525759,54883.22544537394
0.00011630289926029977,55152.31293606161
0.00011650756874936304,55422.74878260609
0.00011671259841517187,55695.10165074411
0.00011691798889156415,55967.93380463264
0.00011712374081349334,56241.24608771741
0.00011732985481703014,56517.205826246915
0.00011753633153936463,56793.81112764994
0.00011774317161880833,57070.90319822278
0.00011795037569479595,57349.66523788574
0.00011815794440788747,57630.07232048635
0.0001183658783997702,57910.972862619754
0.00011857417831326063,58192.61569752378
0.00011878284479230645,58476.93263454163
0.00011899187848198872,58761.74991164222
0.00011920128002852351,59047.06840932241
0.0001194110500792642,59334.36476500466
0.00011962118928270343,59623.13013230692
0.00011983169828847499,59912.403668026025
0.00012004257774735578,60202.4991997031
0.00012025382831126824,60495.24422691834
0.00012046545063328177,60788.50442594375
0.00012067744536761511,61082.280703377095
0.00012088981316963846,61378.22345277171
0.00012110255469587512,61675.50215736678
0.00012131567060400379,61973.304012123685
0.00012152916155286071,62272.199629660216
0.00012174302820244135,62573.52890122191
0.00012195727121390263,62875.38845112086
0.00012217189124956516,63177.77921253949
0.00012238688897291494,63482.717268683846
0.00012260226504860557,63788.66685321264
0.00012281802014246041,64095.154846891615
0.00012303415492147444,64403.20045088219
0.0001232506700538165,64713.27263335326
0.00012346756620883122,65023.8904799098
0.00012368484405704107,65335.11286754907
0.00012390250427014865,65649.36858303509
0.0001241205475210385,65964.17732477532
0.00012433897448377933,66279.54006598353
0.00012455778583362616,66597.17825121591
0.00012477698224702224,66916.43672185612
0.00012499656440160116,67236.25702258376
0.00012521653297618916,67556.64014210578
0.000125436888650807,67880.19891079633
0.00012565763210667204,68204.51016316078
0.00012587876402620068,68529.39213748276
0.00012610028509301,68855.61505055337
0.00012632219599192018,69184.45079954652
0.0001265444974089567,69513.86523269262
0.00012676719003135205,69843.8593683582
0.00012699027454754825,70176.23079573
0.0001272137516471989,70510.21144683463
0.0001274376220211711,70844.77983607523
0.0001276618863615478,71180.0025638928
0.00012788654536162992,71518.58334913243
0.00012811159971593843,71857.75996781011
0.0001283370501202164,72197.53346847164
0.00012856289727143145,72539.13405532562
0.00012878914186777767,72882.95303853042
0.00012901578460867765,73227.37707333807
0.00012924282619478515,73572.40722451673
0.00012947026732798662,73920.51286837403
0.00012969810871140384,74269.62179389974
0.000129926351049396,74619.34508025296
0.00013015499504756168,74970.59381974183
0.0001303840414127412,75324.42215584924
0.00013061349085301892,75678.8731579885
0.00013084334407772514,76033.94792192536
0.00013107360179743835,76391.93322644322
0.00013130426472398777,76751.14669044001
0.00013153533357045515,77110.99229720036
0.00013176680905117706,77472.31061224632
0.0001319986918817473,77836.32145149237
0.00013223098277901884,78200.97287590834
0.00013246368246110622,78566.26601279397
0.00013269679164738777,78934.66880164662
0.00013293031105850772,79304.30366329833
0.00013316424141637844,79674.58900725741
0.00013339858344418282,80046.07576588161
0.00013363333786637637,80420.7298174487
0.00013386850540868941,80796.04318407833
0.00013410408679812957,81172.0170260313
0.00013434008276298374,81550.4175264949
0.0001345764940328204,81930.79496737586
0.00013481332133849212,82311.84179532267
0.00013505056541213744,82693.55918832058
0.0001352882269871833,83079.0111063819
0.0001355263067983475,83465.16727434803
0.0001357648055816407,83852.00299876631
0.00013600372407436868,84240.85868687795
0.00013624306301513492,84632.16079049624
0.00013648282314384258,85024.15150636865
0.00013672300520169687,85416.83204631277
0.00013696360993120752,85812.9900218533
0.00013720463807619077,86210.17263386148
0.0001374460903817718,86608.05420662447
0.00013768796759438732,87007.82300883393
0.00013793027046178733,87410.23466894562
0.00013817299973303777,87813.35449187506
0.000138416156158523,88217.18372384532
0.00013865974048994764,88624.50627601893
0.00013890375348033922,89032.90181683743
0.00013914819588405064,89442.0160508891
0.00013939306845676204,89853.15650799373
0.00013963837195548354,90266.86548748006
0.00013988410713855744,90681.30251077267
0.00014013027476566058,91096.4688590808
0.00014037687559780653,91515.41521288594
0.00014062391039734837,91935.21306877617
0.00014087137992798056,92355.7496836588
0.0001411192849547414,92778.96780196324
0.0001413676262440159,93204.62751300549
0.00014161640456353735,93631.0362987151
0.00014186562068239025,94058.19547731124
0.00014211527537101264,94488.40144002464
0.0001423653694011982,94920.72347446081
0.00014261590354609882,95353.80630790078
0.00014286687858022714,95787.65127919636
0.00014311829527945867,96225.00925777503
0.00014337015442103423,96664.05707965473
0.00014362245678356265,97103.87753655868
0.0001438752031470227,97544.47198816753
0.0001441283942927659,97989.14653448576
0.00014438203100351885,98434.9840696626
0.0001446361140633854,98881.6061883804
0.00014489064425784933,99329.27392053697
0.0001451456223737769,99781.17031549482
0.00014540104919941884,100233.86195635672
0.00014565692552441308,100687.35024259383
0.00014591325213978739,101142.6362149745
0.0001461700298379613,101601.4394246554
0.00014642725941274893,102061.05003483174
0.00014668494165936144,102521.4694663648
0.00014694307737440933,102984.53922796506
0.00014720166735590487,103450.31447716919
0.0001474607124032649,103916.90939624299
0.00014772021331731295,104384.32542763898
0.00014798017090028172,104855.34489951265
0.0001482405859558159,105328.15789284918
0.00014850145928897428,105801.80294105606
0.00014876279170623238,106276.34312930956
0.0001490245840154851,106755.41698318947
0.00014928683702604897,107235.33390978315
0.00014954955154866464,107716.09539272726
0.00014981272839549974,108198.8891914004
0.000150076368380151,108685.12106022672
0.00015034047231764688,109172.20859841969
0.0001506050410244503,109660.15331178384
0.0001508700753184608,110151.36761592497
0.0001511355760190173,110644.82455396888
0.00015140154394690074,111139.14987603454
0.00015166797992433625,111634.34511030136
0.00015193488477499602,112134.14718541678
0.0001522022593240018,112634.89674472135
0.00015247010439792727,113136.52752158028
0.00015273842082480065,113640.44551365427
0.00015300720943410762,114147.847313301
0.0001532764710567933,114656.14203709444
0.00015354620652526516,115165.33125639976
0.00015381641667339564,115677.7028410704
0.00015408710233652455,116192.7065893526
0.00015435826435146168,116708.61663966757
0.00015462990355648957,117225.43458692307
0.0001549020207913658,117746.43783617817
0.00015517461689732603,118269.1140862377
0.00015544769271708597,118792.7101403754
0.00015572124909484452,119317.55290738336
0.0001559952868762863,119847.04094029614
0.00015626980690858395,120377.4607646419
0.00015654481004040105,120908.81402018425
0.00015682029712189478,121442.61501844149
0.0001570962690047182,121979.90449354865
0.0001573727265420232,122518.13948904301
0.00015764967058846323,123057.32166884867
0.00015792710200019543,123600.25983415896
0.0001582050216348838,124145.42275095051
0.00015848343035170166,124691.54504378821
0.00015876232901133422,125238.74576557666
0.0001590417184759813,125790.88300748346
0.0001593215996093602,126343.9918988327
0.000159601973276708,126898.07414952983
0.00015988284034478443,127454.8016542018
0.0001601642016818747,128015.10149152103
0.00016044605815779186,128576.38734279311
0.0001607284106438797,129138.66094320227
0.00016101126001301543,129704.66378251454
0.00016129460713961238,130273.20652330518
0.00016157845289962249,130842.749783885
0.00016186279817053949,131413.29532496596
0.00016214764383140108,131988.75027053984
0.00016243299076279186,132565.61706625074
0.00016271883984684637,133143.4990303978
0.0001630051919672513,133723.2375547168
0.00016329204800924832,134307.48226282126
0.00016357940885963738,134892.75512298968
0.0001638672754067786,135479.05794456069
0.00016415564854059552,136068.5652588147
0.00016444452915257804,136661.2840014047
0.00016473391813578457,137255.04580863865
0.0001650238163848452,137849.85251609838
0.00016531422479596457,138449.30649975885
0.00016560514426692426,139050.58290066503
0.00016589657569708572,139652.91742595608
0.00016618851998739337,140257.04390041603
0.00016648097804037687,140865.89103857763
0.00016677395076015412,141475.80962408453
0.00016706743905243437,142086.80154246694
0.00016736144382452044,142701.1925125868
0.00016765596598531182,143318.75194820183
0.0001679510064453078,143937.3981630371
0.00016824656611660966,144557.13306960327
0.00016854264591292377,145181.96773307884
0.0001688392467495647,145808.32569392776
0.0001691363695434576,146435.78591761476
0.00016943401521314112,147065.6808245723
0.00016973218467877072,147699.80855223996
0.00017003087886212077,148335.05221595775
0.00017033009868658788,148971.4137795464
0.00017062984507719382,149612.48318732932
0.00017093011896058804,150256.14968580808
0.00017123092126505065,150900.9489066367
0.0001715322529204956,151546.88284317692
0.00017183411485847307,152197.37850952646
0.00017213650801217256,152850.67875060762
0.00017243943331642604,153505.1286674701
0.00017274289170771036,154160.7302833095
0.00017304688412415043,154820.85037416292
0.0001733514115055222,155483.8801829828
0.00017365647479325525,156148.0767896475
0.00017396207493043593,156813.4422474841
0.0001742682128618104,157483.38574517018
0.00017457488953378716,158156.24180747825
0.00017488210589444025,158830.28195984202
0.00017518986289351225,159505.50828601993
0.00017549816148241702,160185.47500839728
0.00017580700261424256,160868.25487738964
0.00017611638724375443,161552.23630032295
0.00017642631632739812,162237.42139168797
0.0001767367908233023,162927.61201224962
0.00017704781169128198,163620.41411519054
0.00017735937989284096,164314.43540916903
0.00017767149639117514,165009.67803971373
0.00017798416215117571,165710.2941080108
0.0001782973781394316,166413.21775271147
0.0001786111453242327,167117.37840030802
0.00017892546467557322,167822.77822767495
0.00017924033716515403,168534.02218981597
0.00017955576376638613,169247.16757099752
0.00017987174545439362,169961.56794325614
0.00018018828320601646,170677.22551512122
0.0001805053779998136,171399.30073425706
0.00018082303081606637,172122.76893980222
0.0001811412426367809,172847.51030249926
0.00018146001444569148,173574.03405640434
0.00018177934722826374,174306.63783957486
0.00018209924197169742,175040.53085665908
0.00018241969966492944,175775.71537644684
0.00018274072129863725,176513.43227125274
0.00018306230786524158,177256.54526437478
0.0001833844603589095,178000.96598548605
0.00018370717977555793,178746.69673592277
0.00018403046711285608,179495.90601352192
0.00018435432337022897,180249.8736487194
0.00018467874954886056,181005.16811387273
0.00018500374665169643,181761.79174393308
0.00018532931568344724,182521.9154907114
0.00018565545765059186,183286.83187107852
0.00018598217356138026,184053.09434896996
0.00018630946442583653,184820.7052932436
0.00018663733125576264,185591.9955802846
0.00018696577506474075,186367.9554862869
0.0001872947968681368,187145.28092417613
0.00018762439768310376,187923.97429701133
0.0001879545785285843,188706.68312947004
0.00018828534042531438,189493.7820252382
0.00018861668439582626,190282.2660552539
0.00018894861146445167,191072.13765707213
0.0001892811226573247,191866.51697908208
0.00018961421900238565,192664.85101867132
0.00018994790152938352,193464.58996408
0.00019028217126987933,194265.7362876568
0.00019061702925724983,195072.0379876641
0.00019095247652669,195881.704021292
0.00019128851411521653,196692.79490274782
0.00019162514306167135,197505.3131394748
0.00019196236440672428,198323.78905598266
0.00019230017919287645,199144.884636268
0.00019263858846446387,199967.42517806304
0.00019297759326766003,200791.41322420642
0.00019331719465047985,201622.3151519131
0.0001936573936627823,202454.9385401082
0.00019399819135627376,203289.0271764141
0.00019433958878451176,204125.3962623855
0.00019468158700290761,204968.16333567782
0.0001950241870687299,205812.41350790716
0.00019536739004110814,206658.14938902692
0.0001957111969810353,207507.46193971412
0.00019605560895137155,208362.0822409538
0.00019640062701684782,209218.20650040556
0.00019674625224406833,210075.83736473013
0.00019709248570151444,210937.906167169
0.000197439328459548,211804.48096823515
0.00019778678159041425,212672.58076500552
0.00019813484616824537,213542.20824116276
0.00019848352326906404,214417.2935141761
0.00019883281397078628,215295.92483653515
0.000199182719353225,216176.1023716279
0.00019953324049809358,217057.82884047518
0.0001998843784890089,217946.19069355974
0.0002002361344114946,218836.98131477364
0.00020058850935298495,219729.3395466188
0.00020094150440282764,220623.6995310243
0.00020129512065228739,221525.16659226298
0.00020164935919454963,222428.22005249973
0.00020200422112472312,223332.86270347444
0.00020235970753984406,224240.9798181321
0.00020271581953887924,225154.79230226993
0.00020307255822272935,226070.21291084346
0.00020342992469423222,226987.24447382474
0.0002037879200581669,227909.378344342
0.0002041465454212563,228835.64115179775
0.00020450580189217092,229763.53399373003
0.00020486569058153254,230693.05973866902
0.00020522621260191722,231629.8771712358
0.00020558736906785887,232569.16297242593
0.000205949161095853,233510.10172591786
0.00020631158980435977,234452.69634057186
0.00020667465631380745,235402.80897748706
0.00020703836174659637,236355.22665508388
0.00020740270722710184,237309.3203944184
0.00020776769388167781,238265.09314501903
0.00020813332283866064,239228.79016340946
0.000208499595228372,240194.4493858942
0.00020886651218312286,241161.80797254713
0.00020923407483721692,242131.14775778912
0.00020960228432695383,243108.43915186988
0.00020997114179063296,244087.45038037913
0.00021034064836855705,245068.1844698766
0.0002107108052030353,246051.64540982823
0.00021108161343838704,247042.37641951683
0.00021145307422094586,248034.85091462915
0.0002118251886990622,249029.07196334508
0.00021219795802310737,250026.94203291243
0.00021257138334547754,251031.22452813582
0.0002129454658205964,252037.27435664556
0.00021332020660491931,253045.09462858932
0.000213695606856937,254057.66149400588
0.0002140716677371786,255075.60815624963
0.00021444839040821555,256095.3461979392
0.00021482577603466551,257116.87877153928
0.00021520382578319526,258144.42980190722
0.00021558254082252475,259176.1541309929
0.0002159619223234309,260209.6940854211
0.0002163419714587507,261245.0528603238
0.00021672268940338505,262288.0558517055
0.0002171040773343027,263333.8839186605
0.00021748613643054343,264381.5524306731
0.00021786886787322185,265431.0646265525
0.00021825227284553132,266489.0766468692
0.0002186363525327472,267549.13589059276
0.0002190211081222306,268611.0606233552
0.0002194065408034325,269675.719667569
0.00021979265176789675,270749.19552337396
0.00022017944220926403,271824.5604787309
0.000220566913323276,272901.8178580721
0.00022095506630777817,273980.9709916794
0.00022134390236272408,275067.8087869259
0.00022173342269017916,276158.60129886423
0.00022212362849432412,277251.313384154
0.00022251452098145854,278345.948420854
0.00022290610136000533,279445.6543514661
0.00022329837084051357,280551.99711835646
0.00022369133063566274,281660.28682388924
0.0002240849819602666,282770.5268942817
0.00022447932603127652,283883.47142971016
0.0002248743640677854,285005.48801100475
0.00022527009729103183,286129.4791136734
0.00022566652692440324,287255.4482124725
0.00022606365419343993,288383.3987882733
0.0002264614803258392,289519.8153963399
0.00022686000655145863,290659.6325431678
0.00022725923410232002,291801.4555367503
0.0002276591642126136,292945.287906971
0.00022805979811870125,294095.91977394465
0.00022846113705912052,295252.02913149697
0.00022886318227458894,296410.17300678743
0.00022926593500800704,297570.35498015396
0.00022966939650446273,298734.14621741785
0.00023007356801123515,299906.68995522603
0.0002304784507777983,301081.29713194474
0.0002308840460558249,302257.971378807
0.0002312903550991906,303436.7163334372
0.0002316973791639774,304624.37795107556
0.00023210511950847771,305815.5922093149
0.00023251357739319863,307008.90276279015
0.00023292275408086512,308204.3133005549
0.00023333265083642438,309405.8591154579
0.0002337432689270499,310613.8256064993
0.00023415460962214474,311823.9178733044
0.00023456667419334605,313036.1396568071
0.00023497946391452899,314251.9312714627
0.00023539298006181018,315476.9669963983
0.00023580722391355197,316704.1585354835
0.0002362221967503666,317933.5096825142
0.00023663789985511983,319165.0242379616
0.0002370543345129347,320405.46398024715
0.0002374715020111964,321649.8882823376
0.00023788940363955513,322896.5025185371
0.00023830804068993076,324145.3105426848
0.0002387274144565169,325400.12143668515
0.00023914752623578438,326661.9129643386
0.00023956837732648566,327925.924988892
0.00023998996902965887,329192.1614179693
0.00024041230264863149,330461.7454633049
0.00024083537948902463,331741.03966027894
0.00024125920085875732,333022.5851552974
0.00024168376806804986,334306.3859101876
0.00024210908242942836,335592.4458937489
0.00024253514525772904,336888.0767317393
0.0002429619578701015,338187.2923716678
0.00024338952158601363,339488.79436733585
0.0002438178377272551,340792.58674226486
0.00024424690761794157,342103.8338782045
0.0002446767325845193,343420.8573392955
0.00024510731395576844,344740.1984942754
0.00024553865306280745,346061.8614218142
0.00024597075123909776,347389.12219286343
0.000246403609820447,348724.0921626995
0.0002468372301450136,350061.4114086357
0.00024727161355331116,351401.08406492166
0.000247706761388212,352744.75421903894
0.0002481426749949516,354097.8104061445
0.00024857935572113323,355453.24769742094
0.00024901680491673116,356811.0702831282
0.0002494550239340954,358171.54400732316
0.0002498940141279563,359542.8271508418
0.0002503337768554277,360916.5234742737
0.00025077431347601185,362292.637224325
0.00025121562535160367,363671.17265517684
0.00025165771384649447,365059.9590527972
0.00025210058032737654,366452.0564374188
0.0002525442261633473,367846.6036307922
0.00025298865272591346,369243.6049440832
0.0002534338613889952,370650.0244013492
0.00025387985352893084,372060.66592828947
0.0002543266305244805,373473.78989790654
0.0002547741937568305,374889.40067879535
0.00025522254460959824,376313.84317837434
0.00025567168446883573,377743.17299082485
0.0002561216147230339,379175.0181335398
0.0002565723367631277,380609.3830329907
0.0002570238519824994,382052.2371181729
0.00025747616177698344,383500.4004314631
0.00025792926754487086,384951.1122181563
0.0002583831706869131,386404.3769630478
0.00025883787260632676,387866.0297680619
0.00025929337470879797,389333.17287984694
0.00025974967840248635,390802.89786562615
0.00026020678509802963,392275.20926897356
0.0002606646962085482,393756.0465496832
0.000261123413149649,395242.3168502308
0.0002615829373394301,396731.20268474106
0.0002620432701984856,398222.7086560237
0.000262504413149909,399723.1148210081
0.0002629663676192984,401228.66080362274
0.00026342913503476075,402736.85624148755
0.000263892716826916,404247.70579710545
0.0002643571144289018,405768.0639391338
0.00026482232927637787,407293.0352107052
0.0002652883628075303,408820.69012209086
0.00026575521646307604,410351.03339595196
0.0002662228916862677,411891.72532383556
0.00026669138992289746,413436.2726155033
0.00026716071262130177,414983.5379968059
0.00026763086123236606,416533.52625102975
0.00026810183720952894,418094.93252188154
0.0002685736420087866,419659.2076998637
0.00026904627708869785,421226.2356845558
0.00026951974391038795,422797.14809140516
0.00026999404393755354,424378.5212722335
0.0002704691786364672,425962.6773487852
0.0002709451494759817,427549.62121839187
0.0002714219579275345,429141.9565189678
0.0002718996054651531,430743.32957205875
0.00027237809356545843,432347.5207165873
0.00027285742370767,433954.5349118217
0.0002733375973736109,435568.6697533405
0.0002738186160477115,437190.19774364214
0.0002743004812170144,438814.57929397846
0.0002747831943711796,440441.81942603627
0.0002752667570024882,442078.12933196593
0.0002757511706058473,443719.9685022243
0.0002762364366787952,445364.6969760709
0.0002767225567215052,447012.319838093
0.0002772095322367905,448671.17924246436
0.00027769736473010943,450333.4870248115
0.00027818605570956926,451998.7201313479
0.00027867560668593113,453668.68738576566
0.00027916601917261517,455348.665992242
0.0002796572946857046,457031.6010199702
0.00028014943474395047,458717.497671651
0.000280642440868777,460410.7094976936
0.0002811363145842854,462111.4386791663
0.000281631057417259,463815.16079868935
0.0002821266708971684,465521.88112322695
0.00028262315655617516,467239.5695979631
0.00028312051592913734,468962.28994601546
0.00028361875055361445,470688.04193210695
0.0002841178619698712,472416.8308913049
0.00028461785172088303,474155.49266815226
0.000285118721352341,475900.3652791022
0.000285620472412656,477648.3085115762
0.00028612310645296363,479399.3277692439
0.0002866266250271297,481159.41768251616
0.0002871310296917541,482926.6047868857
0.000287636322006176,484696.9017817565
0.000288142503532479,486470.3141399054
0.0002886495758354954,488252.28460434894
0.0002891575404828113,490041.949575422
0.0002896663990447716,491834.763993479
0.0002901761530944845,493630.7334009064
0.00029068680420782665,495435.03445292404
0.0002911983539634479,497247.34181528207
0.00029171080394277627,499062.838470635
0.00029222415573002246,500881.5300314902
0.0002927384109121857,502708.6093702267
0.00029325357107905735,504543.7248083071
0.0002937696378232267,506382.06967696396
0.000294286612740086,508223.6496593409
0.00029480449742783456,510073.95268762467
0.00029532329348748443,511932.0430543151
0.0002958430025228653,513793.4032827926
0.000296363626140629,515658.0391273501
0.0002968851659502546,517532.00899249356
0.0002974076235640542,519413.24231776805
0.00029793100059717653,521297.78623173735
0.0002984552986676128,523185.6465603653
0.000298980519396202,525083.7241948313
0.00029950666440663496,526988.2696944418
0.00030003373532546,528896.1668074405
0.00030056173378208807,530807.4214319873
0.0003010906614087973,532731.1819623909
0.0003016205198407383,534660.6351988043
0.00030215131071593943,536593.4838811664
0.0003026830356753113,538529.7339847715
0.0003032156963626527,540473.8022959001
0.00030374929442465476,542428.336811619
0.0003042838315109063,544386.3109112447
0.00030481930927389974,546347.7306477479
0.00030535572936903494,548312.6610921785
0.0003058930934546251,550292.4516817634
0.0003064314031919019,552275.7263008183
0.0003069706602450203,554262.4910805274
0.0003075108662810636,556252.7521628641
0.00030805202297004943,558254.0565173861
0.0003085941319849337,560262.8080227491
0.00030913719500161665,562275.0945229131
0.0003096812136989479,564290.9222387519
0.0003102261897587313,566314.227685925
0.0003107721248657302,568348.6337196163
0.0003113190207076732,570386.6198948706
0.00031186687897525873,572428.1925120095
0.0003124157013621603,574474.0413140935
0.00031296548956503246,576534.2808037408
0.00031351624528351503,578598.1458965879
0.00031406797022023896,580665.6429729594
0.00031462066608083187,582736.7784244106
0.00031517433457392243,584820.8265572282
0.00031572897741114625,586910.7511086066
0.0003162845963071515,589004.3535028667
0.0003168411929796032,591101.6402122647
0.0003173987691491893,593209.3482320722
0.00031795732653962624,595325.5140919851
0.00031851686687766326,597445.403974154
0.0003190773918930884,599569.0244321021
0.00031963890331873434,601700.9231502658
0.0003202014028904825,603843.513488506
0.0003207648923472694,605989.8743507186
0.0003213293734310919,608140.0123722615
0.0003218948478870122,610296.7445103739
0.00032246131746316325,612466.437080451
0.000323028783910755,614639.9478689271
0.00032359724898407854,616817.2835950907
0.00032416671444051226,618998.4509900549
0.00032473718204052774,621194.5368471475
0.000325308653547694,623395.3833053065
0.0003258811307286836,625600.1028063813
0.0003264546153532786,627808.7021661417
0.00032702910919437506,630028.9371833896
0.000327604614027989,632257.3064485858
0.00032818113163326227,634489.597191251
0.00032875866379246713,636725.8163123885
0.0003293372122910125,638970.8960733648
0.0003299167789174494,641227.3120223038
0.0003304973654634762,643487.6988051804
0.0003310789737239441,645752.0634098549
0.00033166160549686334,648021.217885933
0.0003322452625834078,650305.8677288623
0.00033282994678792137,652594.5380916495
0.00033341565991792325,654887.2360495939
0.0003340024037841133,657183.968690445
0.00033459018020037774,659494.1316477461
0.00033517899098379545,661811.2744698614
0.0003357688379546423,664132.4949928807
0.0003363597229363978,666457.8003927297
0.0003369516477557506,668793.2607381168
0.0003375446142426036,671139.0662483756
0.00033813862423008004,673488.9999000492
0.00033873367955452937,675843.0689578304
0.00033932978205553223,678204.4109562725
0.00033992693357590663,680579.0707426134
0.00034052513596171405,682957.9094480386
0.00034112439106226406,685340.9344265957
0.00034172470073012075,687728.737372499
0.00034232606682110876,690132.4443917632
0.0003429284911943181,692540.3814473429
0.00034353197571211055,694952.5559832429
0.00034413652224012564,697368.9754565693
0.0003447421326472855,699800.3428751052
0.0003453488088058013,702237.5729584121
0.0003459565525911793,704679.0920718218
0.000346565365882226,707124.9077631553
0.0003471752505610539,709583.921227794
0.00034778620851308846,712050.6404074837
0.00034839824162707233,714521.7005120978
0.00034901135179507206,716997.1091807816
0.0003496255409124844,719484.3339560711
0.0003502408108780411,721980.7397018601
0.0003508571635938154,724481.5386149017
0.00035147460096522794,726986.7384262795
0.0003520931249010524,729502.7351519482
0.0003527127373134213,732029.0263446664
0.00035333344011783275,734559.7632969571
0.00035395523523315515,737094.9538324543
0.00035457812458163383,739640.2786073802
0.0003552021100888972,742196.6555490796
0.00035582719368396206,744757.5311951607
0.0003564533772992398,747322.9134624298
0.00035708066287054303,749898.1179278941
0.0003577090523370904,752484.7823520277
0.0003583385476415133,755075.9987803621
0.0003589691507298621,757671.7752235013
0.00035960086355161147,760277.4066457292
0.0003602336880596668,762894.561727397
0.0003608676262103705,765516.3224706334
0.00036150267996350747,768142.6969804668
0.00036213885128231116,770779.298332476
0.0003627761421334706,773427.1486987538
0.00036341455448713546,776079.6587440681
0.00036405409031692207,778736.8366685072
0.0003646947515999207,781404.9467112676
0.0003653365403167003,784083.698451585
0.00036597945845131527,786767.1642510827
0.00036662350799131205,789455.3524055488
0.0003672686909277342,792155.505768445
0.0003679150092551291,794865.3664450502
0.00036856246497155487,797579.995926249
0.00036921106007858483,800299.402604168
0.00036986079658131514,803032.1298648013
0.0003705116764883707,805773.3085232992
0.0003711637018119108,808519.3110996787
0.0003718168745676359,811270.1460830558
0.0003724711967747938,814037.1931019635
0.00037312667045618557,816811.363342112
0.0003737832976381719,819590.4155586273
0.00037444108035068004,822374.3583427976
0.0003751000206272087,825170.4169080792
0.0003757601205048356,827977.7859616752
0.00037642138202422355,830790.0954148102
0.00037708380722962587,833607.3539615839
0.00037774739816889364,836433.1109488988
0.00037841215689348205,839273.9893680989
0.00037907808545845604,842119.8671565176
0.000379745185922497,844970.7531120279
0.0003804134603479096,847826.6560479896
0.0003810829108006273,850701.1961941677
0.0003817535393502195,853580.9750819302
0.0003824253480698976,856465.821795837
0.000383098339036521,859355.745254233
0.0003837725143306047,862260.5136038283
0.0003844478760363243,865174.4068610454
0.0003851244262415234,868093.4279787702
0.0003858021670377199,871017.5859809977
0.00038648110052011224,873953.240025491
0.0003871612287875856,876901.4627116926
0.0003878425539427197,879854.8736712285
0.0003885250780917936,882813.4820344055
0.0003892088033447929,885780.6716109872
0.000389893731815417,888763.4405886008
0.0003905798656210846,891751.4586340073
0.00039126720688294035,894744.7349844987
0.0003919557577258623,897744.1024621393
0.0003926455202784674,900761.6364105094
0.00039333649667311864,903784.4806059609
0.0003940286890459317,906812.6443934519
0.00039472209953678124,909846.1371343839
0.00039541673028930743,912897.3427420204
0.0003961125834509234,915955.2322771291
0.0003968096611728208,919018.503076959
0.000397507965609977,922087.1646114431
0.00039820749892116207,925171.8515334382
0.00039890826326894463,928265.0058808193
0.0003996102608196989,931363.60355183
0.0004003134937436122,934467.6541256175
0.00040101796421469023,937586.4545625818
0.00040172367441076453,940715.0947967807
0.0004024306265134998,943849.2408025666
