# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  1.94100000000000E-003     7.41361643037161E+019     4.15498489336441E+019     4.99765124175014E+019     1.27932296266410E+019     7.58410323159012E-022     4.13389128547774E-006     1.75602800549933E-016     2.20832177021169E-012     5.47894938938302E-027     0.00000000000000E+000
  1.94435487511072E-003     7.41220504798555E+019     4.15866690311390E+019     4.99918505602980E+019     1.27957705704073E+019     7.49460696178323E-022     4.11787862302125E-006     1.73520425591794E-016     2.20086914415671E-012     5.45115846383489E-027     0.00000000000000E+000
  1.95106462533216E-003     7.40940400270401E+019     4.16387074434600E+019     5.00221189755534E+019     1.28011087950873E+019     7.43175737689965E-022     4.10307328408130E-006     1.72089164927280E-016     2.26787218973892E-012     5.56520245733605E-027     0.00000000000000E+000
  1.96337000001241E-003     7.40428099292402E+019     4.17034782452893E+019     5.00762879507682E+019     1.28111708984598E+019     7.47237162930839E-022     4.09932723814100E-006     1.73133472596339E-016     2.51830797547237E-012     6.01464053813963E-027     0.00000000000000E+000
  1.96700000000000E-003     7.40276260086054E+019     4.17260107809462E+019     5.00921503902299E+019     1.28140770275497E+019     7.46752249864632E-022     4.09550012788919E-006     1.73046369812901E-016     2.58361228460446E-012     6.12338973313092E-027     0.00000000000000E+000
  1.97425999997519E-003     7.39972127280309E+019     4.17689968940491E+019     5.01234112309899E+019     1.28198818946398E+019     7.46887559734614E-022     4.08930740913062E-006     1.73134017864167E-016     2.72912233134865E-012     6.36083745734233E-027     0.00000000000000E+000
  1.98552832898937E-003     7.39496596771694E+019     4.18379621933812E+019     5.01708201269803E+019     1.28286714319054E+019     7.45280219527641E-022     4.07680135768738E-006     1.72840049407487E-016     2.95127192423053E-012     6.69943055500112E-027     0.00000000000000E+000
  1.99200000000000E-003     7.39217272699073E+019     4.19012254601508E+019     5.01976728030150E+019     1.28331378698365E+019     7.31995541595039E-022     4.05055770181010E-006     1.69753783039753E-016     2.96118903225461E-012     6.67299552672583E-027     0.00000000000000E+000
  2.00494334202126E-003     7.38632501001069E+019     4.21215759623799E+019     5.02498092417709E+019     1.28397544515167E+019     6.59369227536945E-022     3.92309128327952E-006     1.52707654339518E-016     2.51262474882293E-012     5.78061049473156E-027     0.00000000000000E+000
  2.01700000000000E-003     7.38085889859964E+019     4.23224119349098E+019     5.02970346736846E+019     1.28459603855986E+019     5.99934294366859E-022     3.80982108713178E-006     1.38775540969882E-016     2.17332963790481E-012     5.08563433707429E-027     0.00000000000000E+000
  2.03466331649276E-003     7.37315314445923E+019     4.24478199734704E+019     5.03635797011124E+019     1.28583479995864E+019     5.91273538587047E-022     3.77438562585048E-006     1.36846274131315E-016     2.37577724205759E-012     5.36353478572286E-027     0.00000000000000E+000
  2.04200000000000E-003     7.36997428803276E+019     4.24878601235495E+019     5.03907736340036E+019     1.28637373243028E+019     5.93294815056326E-022     3.76900707346553E-006     1.37372175850808E-016     2.52383933916532E-012     5.57870249488150E-027     0.00000000000000E+000
  2.05340409615768E-003     7.36501292354156E+019     4.25438938433909E+019     5.04319768510276E+019     1.28720390779660E+019     5.98584323840051E-022     3.76431198104521E-006     1.38696566430890E-016     2.79504143414984E-012     5.95704867556338E-027     0.00000000000000E+000
  2.06451468491922E-003     7.36011214612599E+019     4.26117835556194E+019     5.04711032119180E+019     1.28795442944950E+019     5.97876415897309E-022     3.74910621526892E-006     1.38605050497559E-016     3.01205127585693E-012     6.21962273046476E-027     0.00000000000000E+000
  2.06800000000000E-003     7.35852955160896E+019     4.26461936649391E+019     5.04832727456673E+019     1.28814603841081E+019     5.91737522193055E-022     3.73412342170684E-006     1.37175991224559E-016     3.00680096927491E-012     6.18438261267212E-027     0.00000000000000E+000
  2.07497063016157E-003     7.35525651046033E+019     4.27459283161864E+019     5.05071789855039E+019     1.28842975417331E+019     5.66056858661380E-022     3.68027910701692E-006     1.31145738051205E-016     2.82132983429986E-012     5.84411469572366E-027     0.00000000000000E+000
  2.08440320535252E-003     7.35071417382656E+019     4.29138725570909E+019     5.05387185414753E+019     1.28871792653270E+019     5.19634395517431E-022     3.58313043440079E-006     1.20229434437014E-016     2.42849707676051E-012     5.15708283828923E-027     0.00000000000000E+000
  2.09300000000000E-003     7.34663225788383E+019     4.30445367644213E+019     5.05668155136972E+019     1.28905065437111E+019     4.89025976713821E-022     3.51271545179798E-006     1.13050501313860E-016     2.21311001654357E-012     4.75503091050589E-027     0.00000000000000E+000
  2.10257021677832E-003     7.34221403448878E+019     4.31382344717080E+019     5.05973386421817E+019     1.28955562554701E+019     4.75820297736350E-022     3.47315739250153E-006     1.09986483438089E-016     2.20424117886589E-012     4.68646910416745E-027     0.00000000000000E+000
  2.11144208144762E-003     7.33815429527141E+019     4.32036552091790E+019     5.06250040746143E+019     1.29006721904128E+019     4.71580481191936E-022     3.45199656171567E-006     1.09033932285176E-016     2.28570938268919E-012     4.76525354305319E-027     0.00000000000000E+000
  2.11300000000000E-003     7.33744028220923E+019     4.32143151341336E+019     5.06298427610206E+019     1.29015845168459E+019     4.70963975892426E-022     3.44866331826225E-006     1.08895610891703E-016     2.30118263563533E-012     4.78055960276577E-027     0.00000000000000E+000
  2.11611583710476E-003     7.33601952872709E+019     4.32341764324352E+019     5.06394435379279E+019     1.29034453113367E+019     4.70657265865421E-022     3.44350342306840E-006     1.08840324795515E-016     2.34494685085735E-012     4.82985938758065E-027     0.00000000000000E+000
  2.12234751131427E-003     7.33319040471582E+019     4.32665104636665E+019     5.06583441373243E+019     1.29073065237451E+019     4.72789433513364E-022     3.43853301328007E-006     1.09379760849105E-016     2.47070732606725E-012     4.98225063821529E-027     0.00000000000000E+000
  2.12884436662050E-003     7.33024998703290E+019     4.32932182158791E+019     5.06777274501453E+019     1.29114524876548E+019     4.77595803609145E-022     3.43827820585985E-006     1.10554085001821E-016     2.64378860690909E-012     5.19385253458174E-027     0.00000000000000E+000
  2.13460204146351E-003     7.32764220126706E+019     4.33143160384760E+019     5.06946552116424E+019     1.29151336668411E+019     4.82805245266759E-022     3.43977138285217E-006     1.11821186063008E-016     2.82063430345727E-012     5.40429954515540E-027     0.00000000000000E+000
  2.13977684268604E-003     7.32528832694478E+019     4.33337638047506E+019     5.07096675540188E+019     1.29183557349582E+019     4.87321664904360E-022     3.44063846650763E-006     1.12922282729279E-016     2.98632293130418E-012     5.59327597549139E-027     0.00000000000000E+000
  2.14300000000000E-003     7.32381357452813E+019     4.33470850760536E+019     5.07189394740710E+019     1.29202893218335E+019     4.89631249203675E-022     3.44018176023934E-006     1.13489095518144E-016     3.08580963538680E-012     5.70161139790868E-027     0.00000000000000E+000
  2.14747979596034E-003     7.32177231746581E+019     4.33621181032020E+019     5.07316768416857E+019     1.29230517502120E+019     4.94331737092247E-022     3.44219406702857E-006     1.14632186531681E-016     3.25460914914307E-012     5.88634257139725E-027     0.00000000000000E+000
  2.15162467321566E-003     7.31989765997713E+019     4.33707619983156E+019     5.07433367097367E+019     1.29257585078845E+019     5.00787027523160E-022     3.44789093928626E-006     1.16191114336943E-016     3.45528603460226E-012     6.10630985712285E-027     0.00000000000000E+000
  2.15546031315127E-003     7.31816300218447E+019     4.33775327341521E+019     5.07540200924411E+019     1.29282700113656E+019     5.07311566510270E-022     3.45402133832922E-006     1.17766259424729E-016     3.66096233714082E-012     6.32589383906547E-027     0.00000000000000E+000
  2.15903351930004E-003     7.31653662035783E+019     4.33853907954622E+019     5.07638793746398E+019     1.29305107384186E+019     5.12795894602952E-022     3.45850296931756E-006     1.19093873799697E-016     3.85066838090669E-012     6.52023494277994E-027     0.00000000000000E+000
  2.16239649457032E-003     7.31498774789975E+019     4.33962896452054E+019     5.07730745575840E+019     1.29324440178514E+019     5.16518551971954E-022     3.46001287729839E-006     1.20001995490764E-016     4.00809722603274E-012     6.67213705169904E-027     0.00000000000000E+000
  2.16560005602610E-003     7.31348819577706E+019     4.34116321232032E+019     5.07817555100105E+019     1.29340527165744E+019     5.17975474081600E-022     3.45763302662661E-006     1.20370220848873E-016     4.12009891060735E-012     6.76900542499097E-027     0.00000000000000E+000
  2.16869228869742E-003     7.31201190918321E+019     4.34326204713048E+019     5.07900592406829E+019     1.29353276002025E+019     5.16761998250246E-022     3.45060307958630E-006     1.20101859113803E-016     4.17559490167604E-012     6.80067914307524E-027     0.00000000000000E+000
  2.17171986301766E-003     7.31053355952505E+019     4.34604991668429E+019     5.07981140214347E+019     1.29362601299799E+019     5.12488589778419E-022     3.43813927156749E-006     1.19104037755529E-016     4.16479914903483E-012     6.75786967146963E-027     0.00000000000000E+000
  2.17300000000000E-003     7.30989755721871E+019     4.34747998426553E+019     5.08015058812232E+019     1.29365485747055E+019     5.09624801190785E-022     3.43095134323020E-006     1.18430208271551E-016     4.13755303993047E-012     6.71439355470848E-027     0.00000000000000E+000
  2.17556027396467E-003     7.30859054922416E+019     4.35118928687796E+019     5.08082313564035E+019     1.29367892211915E+019     5.00483701269258E-022     3.41024281673359E-006     1.16269768080719E-016     4.01127833983218E-012     6.54671995592729E-027     0.00000000000000E+000
  2.17865287435351E-003     7.30695603577877E+019     4.35711768505122E+019     5.08162650884998E+019     1.29365502848160E+019     4.83867225502256E-022     3.37452737816414E-006     1.12333721484819E-016     3.74695766811279E-012     6.21532600829013E-027     0.00000000000000E+000
  2.18193085265348E-003     7.30519091033340E+019     4.36441605764138E+019     5.08246764650225E+019     1.29360056955547E+019     4.62987206970127E-022     3.32953941998617E-006     1.07387252488071E-016     3.41301442936146E-012     5.79493239995102E-027     0.00000000000000E+000
  2.18550537144083E-003     7.30326736467201E+019     4.37263118885609E+019     5.08337262702576E+019     1.29354662982509E+019     4.40322231415707E-022     3.27921486698700E-006     1.02022703433597E-016     3.06812592327861E-012     5.34858012139940E-027     0.00000000000000E+000
  2.18948177028243E-003     7.30117166679654E+019     4.38084338803159E+019     5.08436486671007E+019     1.29353525304780E+019     4.19620058188150E-022     3.23065512445251E-006     9.71310170053359E-017     2.78106569712145E-012     4.96049369391484E-027     0.00000000000000E+000
  2.19300000000000E-003     7.29938785495035E+019     4.38618882808627E+019     5.08523229461294E+019     1.29359809801125E+019     4.08575847249128E-022     3.20187231706354E-006     9.45302374327528E-017     2.65549469821677E-012     4.77615086015383E-027     0.00000000000000E+000
  2.19765345274281E-003     7.29712309937298E+019     4.39044628558552E+019     5.08636274879336E+019     1.29377782626512E+019     4.03725316103599E-022     3.18398877450084E-006     9.34041200480257E-017     2.64976519056273E-012     4.73795785154869E-027     0.00000000000000E+000
  2.20230249944619E-003     7.29491936445814E+019     4.39283734129639E+019     5.08747623244098E+019     1.29401746681254E+019     4.05134696476494E-022     3.17929809189764E-006     9.37623235136025E-017     2.74864943287269E-012     4.83145698335720E-027     0.00000000000000E+000
  2.20674795432658E-003     7.29284703481732E+019     4.39399712661612E+019     5.08852696200650E+019     1.29428242998273E+019     4.10292128934638E-022     3.18273653696597E-006     9.50095705591815E-017     2.91440821632600E-012     5.00405123948359E-027     0.00000000000000E+000
  2.21091226565778E-003     7.29091972932520E+019     4.39460488390815E+019     5.08949918568537E+019     1.29454537338546E+019     4.16815366059013E-022     3.18929723885810E-006     9.65812469790763E-017     3.10962449395667E-012     5.20590374875183E-027     0.00000000000000E+000
  2.21481389696581E-003     7.28911093415041E+019     4.39518219019319E+019     5.09039949541210E+019     1.29478934865316E+019     4.22965566306511E-022     3.19532713535292E-006     9.80645926727480E-017     3.30334946318395E-012     5.39934967037972E-027     0.00000000000000E+000
  2.21851772704956E-003     7.28737691052673E+019     4.39609472112540E+019     5.09124445506268E+019     1.29500477716478E+019     4.27552118245855E-022     3.19836851451817E-006     9.91762986661980E-017     3.47055716181713E-012     5.55719721586426E-027     0.00000000000000E+000
  2.22210722063531E-003     7.28566734812363E+019     4.39763222253996E+019     5.09205392248874E+019     1.29518551033572E+019     4.29654848440243E-022     3.19654268207415E-006     9.96969381069547E-017     3.58900967917180E-012     5.65747449900250E-027     0.00000000000000E+000
  2.22300000000000E-003     7.28523657282171E+019     4.39814850694056E+019     5.09225465426171E+019     1.29522543894971E+019     4.29659622147632E-022     3.19507483415593E-006     9.97028842663347E-017     3.60769087923718E-012     5.67031472753452E-027     0.00000000000000E+000
  2.22478555872938E-003     7.28436823539102E+019     4.39931055860181E+019     5.09265370058042E+019     1.29529778962018E+019     4.29271606609080E-022     3.19128756870582E-006     9.96205249034710E-017     3.63690576931244E-012     5.68684156089909E-027     0.00000000000000E+000
  2.22835667618813E-003     7.28261623559149E+019     4.40195346133343E+019     5.09344200482486E+019     1.29542861489748E+019     4.27341493260941E-022     3.18139007152048E-006     9.91809252491280E-017     3.67016930191952E-012     5.69241710591107E-027     0.00000000000000E+000
  2.23214249142976E-003     7.28074422452157E+019     4.40502870810590E+019     5.09426659121299E+019     1.29555485360443E+019     4.24292559954521E-022     3.16887983403015E-006     9.84757045316341E-017     3.68259331695667E-012     5.67386013511269E-027     0.00000000000000E+000
  2.23613898001828E-003     7.27876284982839E+019     4.40831876225597E+019     5.09512469400402E+019     1.29568510379473E+019     4.20933354640963E-022     3.15534508209089E-006     9.76975012062333E-017     3.69157457541938E-012     5.64994483173330E-027     0.00000000000000E+000
  2.24039210531108E-003     7.27666138796334E+019     4.41155783749591E+019     5.09602406843672E+019     1.29583310475415E+019     4.18312234355500E-022     3.14280544309731E-006     9.70963699167793E-017     3.72174296923252E-012     5.64594043545339E-027     0.00000000000000E+000
  2.24300000000000E-003     7.27538205731612E+019     4.41326742509347E+019     5.09657042897197E+019     1.29593426540380E+019     4.17670090928880E-022     3.13705808319636E-006     9.69575266495091E-017     3.76213003424785E-012     5.66585283394475E-027     0.00000000000000E+000
  2.24763782010309E-003     7.27314596032978E+019     4.41531569044664E+019     5.09752652143960E+019     1.29615322337467E+019     4.20126430583091E-022     3.13395553061045E-006     9.75691621192523E-017     3.92058275042514E-012     5.78716619942919E-027     0.00000000000000E+000
  2.25227714380077E-003     7.27095011385869E+019     4.41630187290893E+019     5.09846797891492E+019     1.29641470928513E+019     4.26398388549015E-022     3.13834151762051E-006     9.90920171909123E-017     4.18044982510002E-012     6.00245882469637E-027     0.00000000000000E+000
  2.25674101606263E-003     7.26885270234072E+019     4.41684436365545E+019     5.09936021540620E+019     1.29668305773249E+019     4.33983942015799E-022     3.14538712051652E-006     1.00929525708032E-016     4.48527330291126E-012     6.25159602564347E-027     0.00000000000000E+000
  2.26102918211746E-003     7.26682823110661E+019     4.41752380568024E+019     5.10020466468685E+019     1.29693260253674E+019     4.40756384838801E-022     3.15092991877393E-006     1.02573796421041E-016     4.78055143116606E-012     6.48208883162894E-027     0.00000000000000E+000
  2.26525223138867E-003     7.26480133506642E+019     4.41883676796073E+019     5.10102363739394E+019     1.29714680810470E+019     4.45021406267432E-022     3.15164364145152E-006     1.03619374712165E-016     5.01599894545641E-012     6.65053294790488E-027     0.00000000000000E+000
  2.26959479806952E-003     7.26265735451776E+019     4.42135464057100E+019     5.10185174497670E+019     1.29730982703719E+019     4.44916221589533E-022     3.14382434953270E-006     1.03620089750722E-016     5.13221330748299E-012     6.70849187728662E-027     0.00000000000000E+000
  2.27300000000000E-003     7.26091802343916E+019     4.42448611555558E+019     5.10249196331926E+019     1.29738199216664E+019     4.40371389679301E-022     3.12925960248817E-006     1.02551852521170E-016     5.08930032551698E-012     6.63741748638838E-027     0.00000000000000E+000
  2.27792592328259E-003     7.25825593222372E+019     4.43208394497550E+019     5.10339726683526E+019     1.29734596817584E+019     4.22514311849356E-022     3.08627515688102E-006     9.83061854542372E-017     4.69302207565951E-012     6.24393615671235E-027     0.00000000000000E+000
  2.28306645938168E-003     7.25535978603067E+019     4.44279732411435E+019     5.10431810747011E+019     1.29719797495995E+019     3.94966854643173E-022     3.02232837275688E-006     9.17491993563002E-017     4.05277546354839E-012     5.61878309499497E-027     0.00000000000000E+000
  2.28866820470776E-003     7.25222929460746E+019     4.45429173211376E+019     5.10529411881856E+019     1.29707286639862E+019     3.67606503363568E-022     2.95523241684988E-006     8.52487757538009E-017     3.47303040268333E-012     5.02275352226910E-027     0.00000000000000E+000
  2.29300000000000E-003     7.24991679934570E+019     4.46071498328879E+019     5.10603389536070E+019     1.29708963362085E+019     3.55370846320258E-022     2.92103072259746E-006     8.23534316414412E-017     3.25937272537403E-012     4.78122214798977E-027     0.00000000000000E+000
  2.30166359058447E-003     7.24557744753536E+019     4.46655903972030E+019     5.10746082087511E+019     1.29740799581555E+019     3.53153106323977E-022     2.90062777013815E-006     8.18655468529305E-017     3.35577944691482E-012     4.81646527139913E-027     0.00000000000000E+000
  2.31116022432918E-003     7.24101020561049E+019     4.46819938923511E+019     5.10896691554187E+019     1.29793827735014E+019     3.65627112507373E-022     2.91034247426890E-006     8.48867981890138E-017     3.84891077524933E-012     5.21010303021601E-027     0.00000000000000E+000
  2.31795051720651E-003     7.23774811903523E+019     4.46919753387199E+019     5.11001431960130E+019     1.29834643292978E+019     3.75094487803568E-022     2.91803180386550E-006     8.71815846746773E-017     4.25160881297061E-012     5.51325810947409E-027     0.00000000000000E+000
  2.32300000000000E-003     7.23526248861667E+019     4.47116090413977E+019     5.11077621743829E+019     1.29858937610819E+019     3.78164791488008E-022     2.91523670599642E-006     8.79403762704128E-017     4.45093290723960E-012     5.64204439291657E-027     0.00000000000000E+000
  2.32873708339486E-003     7.23235711208861E+019     4.47489113591395E+019     5.11161898568140E+019     1.29878097432622E+019     3.76639741343319E-022     2.90169192358535E-006     8.76034099259326E-017     4.53088487964717E-012     5.66183643887213E-027     0.00000000000000E+000
  2.33534707542534E-003     7.22896508154005E+019     4.47985012859310E+019     5.11255924894125E+019     1.29896187145402E+019     3.72653637884414E-022     2.88146803803604E-006     8.66810811695156E-017     4.55271125678561E-012     5.62623438698465E-027     0.00000000000000E+000
  2.34297151418677E-003     7.22507481238087E+019     4.48491419215582E+019     5.11360385278474E+019     1.29919720957673E+019     3.70258569609296E-022     2.86257991704354E-006     8.61441461480570E-017     4.64480658094803E-012     5.63911286054638E-027     0.00000000000000E+000
  2.34300000000000E-003     7.22510308804653E+019     4.48492762730145E+019     5.11360775911260E+019     1.29924467328675E+019     3.70170716595532E-022     2.86242624930118E-006     8.61227185444696E-017     4.64214715724565E-012     5.63697266932328E-027     0.00000000000000E+000
  2.34305697162645E-003     7.22502513565189E+019     4.48495740916558E+019     5.11361556011373E+019     1.29919850998860E+019     3.70176365755969E-022     2.86233351601487E-006     8.61243409221090E-017     4.64358905019062E-012     5.63764882940171E-027     0.00000000000000E+000
  2.34317091487935E-003     7.22496837851721E+019     4.48501935834676E+019     5.11363115418126E+019     1.29920344578547E+019     3.70189057030434E-022     2.86215088012904E-006     8.61279194738170E-017     4.64651858973152E-012     5.63904882045179E-027     0.00000000000000E+000
  2.34339880138516E-003     7.22485410309033E+019     4.48514018956458E+019     5.11366230773634E+019     1.29921256263611E+019     3.70219960861507E-022     2.86179682583127E-006     8.61363997942155E-017     4.65255939619855E-012     5.64200761104402E-027     0.00000000000000E+000
  2.34385457439677E-003     7.22462521761049E+019     4.48537507113891E+019     5.11372447603897E+019     1.29923047925020E+019     3.70303462827388E-022     2.86113275859878E-006     8.61585600891886E-017     4.66535831008893E-012     5.64850243134277E-027     0.00000000000000E+000
  2.34476612041999E-003     7.22416849298148E+019     4.48581962574353E+019     5.11384826039596E+019     1.29926741882349E+019     3.70554129098108E-022     2.85997416842928E-006     8.62229359811703E-017     4.69374931207403E-012     5.66366279932406E-027     0.00000000000000E+000
  2.34658921246642E-003     7.22325966203137E+019     4.48661602302704E+019     5.11409364588478E+019     1.29934607831081E+019     3.71365467287512E-022     2.85828246550253E-006     8.64260287717548E-017     4.76110683634982E-012     5.70200418498898E-027     0.00000000000000E+000
  2.35023539655930E-003     7.22145749497810E+019     4.48790018110686E+019     5.11457585926480E+019     1.29951882898278E+019     3.74033650380049E-022     2.85698263551016E-006     8.70831625944575E-017     4.93338562546000E-012     5.80604607755864E-027     0.00000000000000E+000
  2.35692713116522E-003     7.21818313597379E+019     4.48958470072546E+019     5.11543276612859E+019     1.29986462240934E+019     3.81266518633718E-022     2.85907777516484E-006     8.88513146831121E-017     5.34608514205409E-012     6.06045431762167E-027     0.00000000000000E+000
  2.36301140681133E-003     7.21521078430872E+019     4.49096226860331E+019     5.11618886591166E+019     1.30019452421648E+019     3.88352147296424E-022     2.86177353186533E-006     9.05830062478375E-017     5.76329831623366E-012     6.30893248534056E-027     0.00000000000000E+000
  2.36876620665339E-003     7.21237042157206E+019     4.49272016132678E+019     5.11688318089118E+019     1.30048003209576E+019     3.93486575739123E-022     2.86103644598691E-006     9.18459319940214E-017     6.11798679011431E-012     6.50438695852214E-027     0.00000000000000E+000
  2.37300000000000E-003     7.21024171614642E+019     4.49460909334140E+019     5.11738240028107E+019     1.30065546240401E+019     3.95085555016250E-022     2.85624602718601E-006     9.22514060032280E-017     6.29971575068589E-012     6.58918081034981E-027     0.00000000000000E+000
  2.37825430345215E-003     7.20753969654667E+019     4.49783761381783E+019     5.11798357510018E+019     1.30081040153937E+019     3.93898175161118E-022     2.84415474546080E-006     9.19915945484159E-017     6.39778429798854E-012     6.60647734250801E-027     0.00000000000000E+000
  2.38336761907022E-003     7.20487084959713E+019     4.50149257915071E+019     5.11855095154731E+019     1.30092643926871E+019     3.90848658316080E-022     2.82876586962191E-006     9.12823168272769E-017     6.41276215105794E-012     6.56979333203470E-027     0.00000000000000E+000
  2.38839508712365E-003     7.20224483812008E+019     4.50503411400592E+019     5.11909187319815E+019     1.30104096268841E+019     3.88046840493265E-022     2.81398084867676E-006     9.06318711832412E-017     6.43364220277122E-012     6.53814167533432E-027     0.00000000000000E+000
  2.39300000000000E-003     7.19986825704935E+019     4.50778145159348E+019     5.11957353419538E+019     1.30117653683692E+019     3.87260171521100E-022     2.80383186583798E-006     9.04643163058566E-017     6.52755303715081E-012     6.55773823923676E-027     0.00000000000000E+000
  2.39786476610685E-003     7.19741167895865E+019     4.50984337146838E+019     5.12006766508213E+019     1.30137404974458E+019     3.89454179638287E-022     2.79884829401343E-006     9.10160309678682E-017     6.76060680576447E-012     6.66242840814341E-027     0.00000000000000E+000
  2.40259393387647E-003     7.19506770969893E+019     4.51120305407982E+019     5.12053466283771E+019     1.30161162524400E+019     3.93923177543924E-022     2.79835315669236E-006     9.21158856191544E-017     7.10030658739816E-012     6.83053539409788E-027     0.00000000000000E+000
  2.40716820847032E-003     7.19282442448208E+019     4.51219141010909E+019     5.12097417466790E+019     1.30186644393275E+019     3.99476466439429E-022     2.80004017124070E-006     9.34775250647829E-017     7.50008814116121E-012     7.02974183887627E-027     0.00000000000000E+000
  2.41159318442764E-003     7.19065890489913E+019     4.51309199442019E+019     5.12138804205006E+019     1.30211853183096E+019     4.05095391112031E-022     2.80197129991663E-006     9.48554930660509E-017     7.91513813155757E-012     7.23160099854791E-027     0.00000000000000E+000
  2.41589228308946E-003     7.18854156485080E+019     4.51414102431899E+019     5.12177941375140E+019     1.30235108865291E+019     4.09926698867173E-022     2.80255558802196E-006     9.60436148389312E-017     8.30177912504295E-012     7.41112261400661E-027     0.00000000000000E+000
  2.42010137111672E-003     7.18643803168268E+019     4.51554277217269E+019     5.12215211505916E+019     1.30254948643415E+019     4.13214978636225E-022     2.80043712808699E-006     9.68589974082644E-017     8.61659892768853E-012     7.54566688218903E-027     0.00000000000000E+000
  2.42300000000000E-003     7.18496294405785E+019     4.51682776965391E+019     5.12240367944071E+019     1.30266209827946E+019     4.14201658607117E-022     2.79668142684984E-006     9.71115090442577E-017     8.76885977510622E-012     7.60069016483611E-027     0.00000000000000E+000
  2.42879725776656E-003     7.18193605396660E+019     4.52025262400998E+019     5.12288572691617E+019     1.30280612544287E+019     4.12873260805409E-022     2.78320857362677E-006     9.68181225997368E-017     8.89592040532161E-012     7.61216420737194E-027     0.00000000000000E+000
  2.43658585060248E-003     7.17779510392043E+019     4.52557584062779E+019     5.12349474276869E+019     1.30293400587993E+019     4.08194042399665E-022     2.75994952030187E-006     9.57226854625214E-017     8.90250804183830E-012     7.53945172699152E-027     0.00000000000000E+000
  2.44300000000000E-003     7.17442135863807E+019     4.52935851986352E+019     5.12397088099517E+019     1.30308367835296E+019     4.06612520587988E-022     2.74485186262870E-006     9.53693820535066E-017     9.03067530422520E-012     7.54558238089236E-027     0.00000000000000E+000
  2.45173105809503E-003     7.17007268094523E+019     4.53152765873864E+019     5.12457680659852E+019     1.30349647845529E+019     4.16276819083840E-022     2.74484890902455E-006     9.77507981096069E-017     9.90109672700643E-012     7.90721368867573E-027     0.00000000000000E+000
  2.45900891619395E-003     7.16657052689712E+019     4.53195423493354E+019     5.12505463827090E+019     1.30399366861449E+019     4.29827938964311E-022     2.75408014764733E-006     1.01072027120505E-016     1.10338476915537E-011     8.38634283508496E-027     0.00000000000000E+000
  2.46537748094675E-003     7.16343335484040E+019     4.53315620190523E+019     5.12545123854066E+019     1.30437024799827E+019     4.38473595290048E-022     2.75613093117820E-006     1.03201148480804E-016     1.18697929576361E-011     8.70956351493139E-027     0.00000000000000E+000
  2.47152820734471E-003     7.16018491154304E+019     4.53648704456561E+019     5.12581181287242E+019     1.30451616752636E+019     4.37541955904191E-022     2.74265679618989E-006     1.03002871013780E-016     1.20591979912088E-011     8.73086479184406E-027     0.00000000000000E+000
  2.47300000000000E-003     7.15936991214874E+019     4.53774351532837E+019     5.12589672352490E+019     1.30451755122620E+019     4.35281577115456E-022     2.73611612925870E-006     1.02459769753841E-016     1.19610805634005E-011     8.67131873504761E-027     0.00000000000000E+000
  2.47594358531058E-003     7.15762391038338E+019     4.54123252603582E+019     5.12606035376941E+019     1.30439276217867E+019     4.26833842261638E-022     2.71638127463611E-006     1.00420062719248E-016     1.14947186728590E-011     8.42909746499248E-027     0.00000000000000E+000
  2.48183075593173E-003     7.15384204375075E+019     4.55128501036877E+019     5.12635983942528E+019     1.30385888191887E+019     3.98266267854777E-022     2.65619247442935E-006     9.35117962510757E-017     9.83743272492810E-012     7.59326759397856E-027     0.00000000000000E+000
  2.48844929981335E-003     7.14955847080241E+019     4.56331734654920E+019     5.12666140429255E+019     1.30324391769313E+019     3.65926264762416E-022     2.58527157393861E-006     8.57068422610982E-017     8.12320971471879E-012     6.67831490210623E-027     0.00000000000000E+000
  2.49300000000000E-003     7.14682054208592E+019     4.56920928663100E+019     5.12685402113071E+019     1.30304786891717E+019     3.53499278168957E-022     2.55325753517886E-006     8.27199367121888E-017     7.56281208376042E-012     6.34835379599157E-027     0.00000000000000E+000
  2.49996232097842E-003     7.14304890700298E+019     4.57344990117040E+019     5.12712048873043E+019     1.30314323181458E+019     3.51352584836669E-022     2.53584705160933E-006     8.22265294960461E-017     7.62534047198439E-012     6.32816915347451E-027     0.00000000000000E+000
  2.50660817801905E-003     7.13969115605482E+019     4.57469749744943E+019     5.12735261754593E+019     1.30346784332343E+019     3.58936139219136E-022     2.53739755331711E-006     8.40843902905488E-017     8.22812031551824E-012     6.58702981037323E-027     0.00000000000000E+000
  2.51278001446238E-003     7.13666374743348E+019     4.57489095518205E+019     5.12755030573046E+019     1.30386720608685E+019     3.69624857343026E-022     2.54497461103652E-006     8.66935539346829E-017     9.03299200533868E-012     6.93480945256251E-027     0.00000000000000E+000
  2.51849438818249E-003     7.13383041446590E+019     4.57541892074173E+019     5.12771778282816E+019     1.30421468668971E+019     3.78325222122245E-022     2.54949217470310E-006     8.88226947920343E-017     9.75145037543433E-012     7.22770427274557E-027     0.00000000000000E+000
