# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  2.74978190306225E-004     2.81662509436385E+019     4.99578938989155E+018     1.98628218329885E+019     1.79643495132797E+018     5.25432443913777E+001     5.53439639170332E+001     1.61736719385394E+007     1.43879301694614E+007     2.79128961606411E-005     0.00000000000000E+000
  2.77000000000000E-004     2.81887841439340E+019     5.05499891479316E+018     1.98612557706405E+019     1.83910399112485E+018     4.68961385214805E+001     4.26624347450017E+001     1.42080534708312E+007     1.21407932797057E+007     2.40842513343080E-005     0.00000000000000E+000
  2.79366073516036E-004     2.82147015360764E+019     5.13984795295364E+018     1.98589439346107E+019     1.88898744210765E+018     4.07152375599386E+001     3.15660714355926E+001     1.21459492092173E+007     1.00692634797057E+007     2.01321145632379E-005     0.00000000000000E+000
  2.81741623588987E-004     2.82454245512763E+019     5.21970149213314E+018     1.98560838594203E+019     1.94424833817392E+018     3.50090617745512E+001     2.34761424082945E+001     1.03119105474981E+007     8.44923757840414E+006     1.66845521774555E-005     0.00000000000000E+000
  2.84111812030995E-004     2.82718955538343E+019     5.31054070204586E+018     1.98527155846547E+019     1.99561847490635E+018     2.98815877699018E+001     1.76740543421648E+001     8.71163465033672E+006     7.18734789932768E+006     1.37386913591991E-005     0.00000000000000E+000
  2.86487602054965E-004     2.82934977884936E+019     5.39089749621976E+018     1.98488527103283E+019     2.04258560014549E+018     2.53388149679846E+001     1.35189314571662E+001     7.32621196798808E+006     6.19469884765140E+006     1.12446755876511E-005     0.00000000000000E+000
  2.88880602849361E-004     2.83098733463338E+019     5.48430204705303E+018     1.98445053206446E+019     2.08484743409304E+018     2.13618339137531E+001    -1.25091889114798E+001     6.13526023939831E+006    -1.40641817446523E+007     1.10238724223867E-005     0.00000000000000E+000
  2.91302268133766E-004     2.83204902347492E+019     5.56594143606713E+018     1.98396832594037E+019     2.12200337655936E+018     1.79164899515632E+001    -8.40310583606480E+000     5.11833321636374E+006    -9.44755027258975E+006     8.72537968296705E-006     0.00000000000000E+000
  2.93764283828780E-004     2.83247820691722E+019     5.65815137364762E+018     1.98343981225531E+019     2.15352969923238E+018     1.49593419650132E+001    -5.61835165196696E+000     4.25548669040367E+006    -6.31202416958255E+006     6.91036728809196E-006     0.00000000000000E+000
  2.96279014307657E-004     2.83219262567015E+019     5.74290000106139E+018     1.98286697936573E+019     2.17871189135275E+018     1.24424203576481E+001    -3.74177330330064E+000     3.52777100440477E+006    -4.19747215391521E+006     5.47535205454860E-006     0.00000000000000E+000
  2.98860849435644E-004     2.83102995986005E+019     5.83766280324361E+018     1.98225907165142E+019     2.19591759047007E+018     1.03167582153036E+001    -2.48181087714558E+000     2.91753789498088E+006    -2.77678758946478E+006     4.34006790175406E-006     0.00000000000000E+000
  3.01540716154134E-004     2.82902302035733E+019     5.92175276265688E+018     1.98160781344560E+019     2.20584692779319E+018     8.52391698877608E+000    -1.64046567166896E+000     2.40583239585916E+006    -1.82925742497028E+006     3.43783515423123E-006     0.00000000000000E+000
  3.03000000000000E-004     2.82737373209034E+019     5.97491122799761E+018     1.98124904394972E+019     2.20565841308864E+018     7.69582458148609E+000    -1.31778311049071E+000     2.17035911120551E+006    -1.46638094633302E+006     3.03879440104742E-006     0.00000000000000E+000
  3.05815468687690E-004     2.82422249950717E+019     6.06032164715297E+018     1.98054843717038E+019     2.20560719130866E+018     6.36240007483841E+000    -8.78341602472792E-001     1.79222770767021E+006    -9.73041597608966E+005     2.41950572110841E-006     0.00000000000000E+000
  3.08782853108432E-004     2.82114221839449E+019     6.15147167632721E+018     1.97979510162867E+019     2.20796759366540E+018     5.24931998969037E+000    -5.85243876737278E-001     1.47751159742584E+006    -6.44942291196322E+005     1.92580104609462E-006     0.00000000000000E+000
  3.11867365924067E-004     2.81866296929214E+019     6.23829179623492E+018     1.97898904594222E+019     2.21774764651525E+018     4.32620031714881E+000    -3.90066518519035E-001     1.21708402330084E+006    -4.27268775775209E+005     1.53321420674179E-006     0.00000000000000E+000
  3.14405012782653E-004     2.81736498632090E+019     6.30809765434729E+018     1.97830286286455E+019     2.23335749040420E+018     3.70003945621256E+000    -2.81348787260649E-001     1.04070536971870E+006    -3.06522920920771E+005     1.27623830623600E-006     0.00000000000000E+000
  3.16977930616311E-004     2.81663617179517E+019     6.38208497076861E+018     1.97757913930174E+019     2.25525739120755E+018     3.16045790293627E+000    -2.02365715584916E-001     8.88873854832473E+005    -2.19175944062421E+005     1.06125042100597E-006     0.00000000000000E+000
  3.19596959908415E-004     2.81659088305508E+019     6.45720095964140E+018     1.97680657212244E+019     2.28478526559774E+018     2.68936392423396E+000    -1.44274161117799E-001     7.56423953448185E+005    -1.55247612078607E+005     8.78850300220030E-007     0.00000000000000E+000
  3.22230495878339E-004     2.81731802438613E+019     6.52405760829254E+018     1.97598535387398E+019     2.32257471574023E+018     2.27961667871177E+000    -1.01854853060752E-001     6.41296536855962E+005    -1.08827043990952E+005     7.24622668435134E-007     0.00000000000000E+000
  3.24858213568136E-004     2.81886457247850E+019     6.60348099230737E+018     1.97511284467020E+019     2.36893784831846E+018     1.92323301609807E+000    -7.10364458146302E-002     5.41210710872206E+005    -7.53139256947049E+004     5.94213701769167E-007     0.00000000000000E+000
  3.27463811663154E-004     2.82125183021231E+019     6.67240947571987E+018     1.97418585923688E+019     2.42400221527120E+018     1.61340155501919E+000    -4.88170231119149E-002     4.54225745319320E+005    -5.13215860647022E+004     4.84035516650207E-007     0.00000000000000E+000
  3.28000000000000E-004     2.82401382500486E+019     6.68991960532297E+018     1.97398692263116E+019     2.45814534984853E+018     1.55432349326225E+000    -4.50693366313045E-002     4.37641462894297E+005    -4.72944639637118E+004     4.63407452160548E-007     0.00000000000000E+000
  3.29072376673692E-004     2.82481598324675E+019     6.72505447319075E+018     1.97357940392085E+019     2.47923245386092E+018     1.44099290255618E+000    -3.83066611157087E-002     4.05828361467789E+005    -4.00454207963970E+004     4.24194587150595E-007     0.00000000000000E+000
  3.31217130021076E-004     2.82621413973289E+019     6.78514762537486E+018     1.97272695019362E+019     2.51965775979269E+018     1.23362253293643E+000    -2.73948466943184E-002     3.47616618890362E+005    -2.84081385871081E+004     3.53767382343482E-007     0.00000000000000E+000
  3.33686377173228E-004     2.82824001530313E+019     6.85202732897553E+018     1.97168924829845E+019     2.57083634098373E+018     1.02562852212057E+000    -1.83615524377218E-002     2.89220513333531E+005    -1.88505909600626E+004     2.85083989336565E-007     0.00000000000000E+000
  3.36139382059640E-004     2.82982917560680E+019     6.92600164639440E+018     1.97060549392055E+019     2.61787307046286E+018     8.49647842007604E-001    -1.21993153585353E-002     2.39795175797024E+005    -1.23908022967867E+004     2.28755312707930E-007     0.00000000000000E+000
  3.38569739403714E-004     2.83060903391629E+019     6.98931593220651E+018     1.96948706968279E+019     2.65687216378452E+018     7.02772436595023E-001    -8.07464649751179E-003     1.98523093888868E+005    -8.10944510621793E+003     1.83211759964144E-007     0.00000000000000E+000
  3.40990528060729E-004     2.83055581934148E+019     7.05663302279611E+018     1.96833669058528E+019     2.68767387393511E+018     5.80671607061395E-001    -5.33285952239671E-003     1.64190329020047E+005    -5.29300763989448E+003     1.46545691094422E-007     0.00000000000000E+000
  3.43415426993497E-004     2.82964937322012E+019     7.12228300478928E+018     1.96715646457873E+019     2.71016752819732E+018     4.79469994469407E-001    -3.51908713100115E-003     1.35712223870900E+005    -3.45012163659360E+003     1.17122527947572E-007     0.00000000000000E+000
  3.45858334177865E-004     2.82785411185442E+019     7.19163999755002E+018     1.96594848665148E+019     2.72409271411409E+018     3.95814586118147E-001    -2.32344229393373E-003     1.12151250987538E+005    -2.24907770173781E+003     9.35791849888392E-008     0.00000000000000E+000
  3.48334095487835E-004     2.82511724267333E+019     7.26110455844256E+018     1.96471497532417E+019     2.72901513318236E+018     3.26836104661451E-001    -1.53716144916554E-003     9.27055838361951E+004    -1.46855038977924E+003     7.47901275919767E-008     0.00000000000000E+000
  3.50859425592738E-004     2.82125434689424E+019     7.32164697890550E+018     1.96346777191478E+019     2.72310572203953E+018     2.70100893079901E-001    -1.02041628588864E-003     7.66951058448847E+004    -9.61714094757347E+002     5.98342598653910E-008     0.00000000000000E+000
  3.53000000000000E-004     2.81704792942303E+019     7.37914040171940E+018     1.96242405037688E+019     2.70854100690246E+018     2.30940274208667E-001    -7.30140717597323E-004     6.56333381248283E+004    -6.80296341683606E+002     4.98170821641566E-008     0.00000000000000E+000
  3.55670635484499E-004     2.81134628464372E+019     7.43725600447416E+018     1.96114831645580E+019     2.68548088940357E+018     1.91323010360861E-001    -4.89684157449453E-004     5.44316074360720E+004    -4.49899725224519E+002     3.99783491818105E-008     0.00000000000000E+000
  3.58486208296563E-004     2.80552182846737E+019     7.49792147526351E+018     1.95983226958772E+019     2.66265439235578E+018     1.57992578157338E-001    -3.27107448316075E-004     4.49972392769445E+004    -2.96204656554507E+002     3.19662319809642E-008     0.00000000000000E+000
  3.61351183198621E-004     2.80081040849192E+019     7.54966721335534E+018     1.95850755141868E+019     2.65135587099830E+018     1.30720769875489E-001    -2.19919604708023E-004     3.72694574451993E+004    -1.96260320586668E+002     2.56193323556072E-008     0.00000000000000E+000
  3.64333163906849E-004     2.79731748027039E+019     7.60999252077368E+018     1.95712498059110E+019     2.65364699553255E+018     1.07679706783307E-001    -1.46764615930108E-004     3.07335270263691E+004    -1.29005533271872E+002     2.04268849296772E-008     0.00000000000000E+000
  3.67398319651480E-004     2.79522790209654E+019     7.67260454265150E+018     1.95567770459195E+019     2.67117154443198E+018     8.83011520297856E-002    -9.71494360817431E-005     2.52306223501835E+004    -8.40593396250181E+001     1.61999261218384E-008     0.00000000000000E+000
  3.70496994700737E-004     2.79472014663968E+019     7.73175661078610E+018     1.95416302815832E+019     2.70533621397533E+018     7.21156661300857E-002    -6.38026556638490E-005     2.06295006595841E+004    -5.43112627328503E+001     1.27843601056453E-008     0.00000000000000E+000
  3.73571850002943E-004     2.79586820023950E+019     7.79088113642501E+018     1.95258290197323E+019     2.75641997946834E+018     5.87064594687241E-002    -4.16216197552574E-005     1.68134731248022E+004    -3.48373351326184E+001     1.00481544006714E-008     0.00000000000000E+000
  3.76107478106378E-004     2.79857247753804E+019     7.84182105737203E+018     1.95120348985833E+019     2.81678800396642E+018     4.92638951628173E-002     9.67216688268390E-001     1.41235502640118E+004     7.28100000013032E+005    -1.88394633244019E-008     0.00000000000000E+000
  3.78000000000000E-004     2.80176936032102E+019     7.88692682708270E+018     1.95011917335045E+019     2.87412635853390E+018     4.30280949565971E-002     9.47911675497531E-001     1.23456594465491E+004     7.09322656016827E+005    -1.89247932845692E-008     0.00000000000000E+000
  3.80291168995284E-004     2.80496580937735E+019     7.94216417709648E+018     1.94873434337339E+019     2.93742923726455E+018     3.62983190140827E-002     9.25059744495366E-001     1.04253621037483E+004     6.86927627842782E+005    -1.88759541386247E-008     0.00000000000000E+000
  3.82511627071989E-004     2.80806818083319E+019     7.99492547944467E+018     1.94732281551875E+019     2.99942513167722E+018     3.05961632692833E-002     9.03466414747483E-001     8.79673860655355E+003     6.65608664382332E+005    -1.86875565004174E-008     0.00000000000000E+000
  3.84650175782889E-004     2.80998673776849E+019     8.05218945656135E+018     1.94590938290790E+019     3.04887126050000E+018     2.58378153682116E-002     8.83278016394204E-001     7.43633930445176E+003     6.45548556632587E+005    -1.83954378383362E-008     0.00000000000000E+000
  3.86732431123011E-004     2.81080652129150E+019     8.10398971728467E+018     1.94449229426001E+019     3.08686665432433E+018     2.18495529986595E-002     8.64263327516107E-001     6.29495961892978E+003     6.26551084740478E+005    -1.80271814755715E-008     0.00000000000000E+000
  3.88780363077736E-004     2.81062441786299E+019     8.15527756587722E+018     1.94306888317249E+019     3.11455507153106E+018     1.84929858239237E-002     8.46231395617065E-001     5.33338305009802E+003     6.08452506846872E+005    -1.76035375542888E-008     0.00000000000000E+000
  3.90812131399448E-004     2.80949515958757E+019     8.21299451279311E+018     1.94163710716483E+019     3.13265626273966E+018     1.56599261426773E-002     8.29036470249318E-001     4.52094298420876E+003     5.91129279360504E+005    -1.71405091301925E-008     0.00000000000000E+000
  3.92843866256706E-004     2.80744319580426E+019     8.26575412993742E+018     1.94019535669598E+019     3.14155641422951E+018     1.32640535551439E-002     8.12563221745623E-001     3.83316110598005E+003     5.74485333319185E+005    -1.66506029573035E-008     0.00000000000000E+000
  3.94891039104744E-004     2.80446604056276E+019     8.31769541305775E+018     1.93874227951290E+019     3.14136914506547E+018     1.12353498685658E-002     7.96716728527997E-001     3.25017138559298E+003     5.58443487837970E+005    -1.61436687028322E-008     0.00000000000000E+000
  3.96969614255660E-004     2.80053694277818E+019     8.36759376661382E+018     1.93727668623996E+019     3.13195286735566E+018     9.51635518090376E-003     7.81415992083134E-001     2.75566071482117E+003     5.42940119308847E+005    -1.56275059694125E-008     0.00000000000000E+000
  3.99097235414967E-004     2.79560037664701E+019     8.42405938697543E+018     1.93579751460472E+019     3.11289197429470E+018     8.05953414352857E-003     7.66589414370870E-001     2.33612427689068E+003     5.27921778642461E+005    -1.51083260529091E-008     0.00000000000000E+000
  4.01294708787955E-004     2.78956481769207E+019     8.47186627374068E+018     1.93430385362971E+019     3.08343890964487E+018     6.82536155759814E-003     7.52171288709199E-001     1.98032471709103E+003     5.13343060665780E+005    -1.45911214488877E-008     0.00000000000000E+000
  4.03000000000000E-004     2.78362885542599E+019     8.51145989564084E+018     1.93317654380806E+019     3.04770313247470E+018     6.02749779941002E-003     7.41586929063613E-001     1.75008910985460E+003     5.02681525962900E+005    -1.42073999128497E-008     0.00000000000000E+000
  4.05375460199567E-004     2.77679418617973E+019     8.56205385311593E+018     1.93165245736224E+019     3.01177665016667E+018     5.10601453292362E-003     7.27711942444716E-001     1.48393191926177E+003     4.88762848987878E+005    -1.37025178044971E-008     0.00000000000000E+000
  4.07904508325546E-004     2.76998068143829E+019     8.60341522327158E+018     1.93007629055380E+019     2.97764377197124E+018     4.31297484756637E-003     7.13814960454874E-001     1.25462945535858E+003     4.74914053410926E+005    -1.31989461705222E-008     0.00000000000000E+000
  4.10571200993377E-004     2.76373023608292E+019     8.65514020807824E+018     1.92845439833633E+019     2.95052700632167E+018     3.63519375828093E-003     7.00002649645929E-001     1.05844706826908E+003     4.61232010009943E+005    -1.27024337958124E-008     0.00000000000000E+000
  4.13371943373437E-004     2.75813396075770E+019     8.70086601711122E+018     1.92678175569800E+019     2.93134230653344E+018     3.05495778994390E-003     6.86285211399431E-001     8.90325682731628E+002     4.47708075242469E+005    -1.22280061695710E-008     0.00000000000000E+000
  4.16303098320924E-004     2.75343977865843E+019     8.75314494864787E+018     1.92504815771871E+019     2.92262989665403E+018     2.55623591679436E-003     6.72652440542487E-001     7.45676873683528E+002     4.34305595806264E+005    -1.17703514448562E-008     0.00000000000000E+000
  4.19344214787727E-004     2.74983775798805E+019     8.80188090148605E+018     1.92324842429926E+019     2.92619142956476E+018     2.12734110691476E-003     6.59147891193578E-001     6.21157506770150E+002     4.21032827030978E+005    -1.13197085909034E-008     0.00000000000000E+000
  4.22461368847536E-004     2.74742312197763E+019     8.85161505585829E+018     1.92138165938928E+019     2.94271702061076E+018     1.75910380517797E-003     6.45843816284440E-001     5.14144134072052E+002     4.07919812169208E+005    -1.08773994294286E-008     0.00000000000000E+000
  4.25617644401531E-004     2.74628951593039E+019     8.90399521985115E+018     1.91944655324654E+019     2.97288037836207E+018     1.44354685014085E-003     6.32796715928129E-001     4.22350558459134E+002     3.94980628053535E+005    -1.04440982178346E-008     0.00000000000000E+000
  4.28772556507678E-004     2.74646113631189E+019     8.95984097905643E+018     1.91744455018026E+019     3.01661240538484E+018     1.17434092112072E-003     6.20057481475124E-001     3.43962123273703E+002     3.82230698063112E+005    -1.00206350675855E-008     0.00000000000000E+000
  4.29000000000000E-004     2.74858629355446E+019     8.96674318588946E+018     1.91729711359855E+019     3.04091966112740E+018     1.15648649355534E-003     6.19046815661452E-001     3.38760246087177E+002     3.81252635801007E+005    -9.98872610303244E-009     0.00000000000000E+000
  4.29454886984645E-004     2.74840351101312E+019     8.96778743848702E+018     1.91700134600414E+019     3.04521731707293E+018     1.12145366579367E-003     6.17145444388854E-001     3.28552248658064E+002     3.79371176476086E+005    -9.92699651778519E-009     0.00000000000000E+000
  4.30364660953935E-004     2.74780438402401E+019     8.98806275533854E+018     1.91640737891656E+019     3.05147109010362E+018     1.05419963340735E-003     6.13513220158622E-001     3.08950766453099E+002     3.75719372096344E+005    -9.80700142410340E-009     0.00000000000000E+000
  4.32184208892514E-004     2.74654783037402E+019     9.01812858420970E+018     1.91521019139672E+019     3.06346669324317E+018     9.30408422491530E-004     6.06478227656244E-001     2.72853647224251E+002     3.68582013371446E+005    -9.57358656994752E-009     0.00000000000000E+000
  4.35212801739269E-004     2.74435848603256E+019     9.07199533908345E+018     1.91319288749289E+019     3.08256186014315E+018     7.53266059445779E-004     5.95151707547502E-001     2.21153858800281E+002     3.57018817567319E+005    -9.20036337222434E-009     0.00000000000000E+000
  4.38205990027483E-004     2.74217479004920E+019     9.12018439106665E+018     1.91117393113465E+019     3.10136261562493E+018     6.09226111368454E-004     5.84238395518226E-001     1.79067190285962E+002     3.45877836066413E+005    -8.84829369406425E-009     0.00000000000000E+000
  4.41120933071496E-004     2.73973782422950E+019     9.17000541688867E+018     1.90918828467996E+019     3.11664411785403E+018     4.94142269199755E-004     5.73917722040825E-001     1.45402686975284E+002     3.35339565926725E+005    -8.52293471334259E-009     0.00000000000000E+000
  4.43973860255824E-004     2.73705371866434E+019     9.22221370526505E+018     1.90723060623017E+019     3.12864168808861E+018     4.01806888225697E-004     5.64098389597628E-001     1.18362021377179E+002     3.25327588856400E+005    -8.22159424893087E-009     0.00000000000000E+000
  4.46776828600218E-004     2.73413922271696E+019     9.27417397911932E+018     1.90529751123540E+019     3.13764182641712E+018     3.27495420537900E-004     5.54701329702907E-001     9.65753392046336E+001     3.15779690361256E+005    -7.94201153487042E-009     0.00000000000000E+000
  4.49540404149558E-004     2.73100539704965E+019     9.31732660984492E+018     1.90338600207989E+019     3.14387609170634E+018     2.67522818383672E-004     5.45658683920455E-001     7.89730835595037E+001     3.06643242938754E+005    -7.68219986809540E-009     0.00000000000000E+000
  4.52274060326426E-004     2.72766314164024E+019     9.36710934428448E+018     1.90149336931118E+019     3.14753620270645E+018     2.18999387067586E-004     5.36912500773919E-001     6.47156670691276E+001     2.97873882199071E+005    -7.44041736242499E-009     0.00000000000000E+000
  4.54000000000000E-004     2.72532004734429E+019     9.39411843364014E+018     1.90029932260017E+019     3.14746879748971E+018     1.93045956631441E-004     5.31344217998409E-001     5.70830689101253E+001     2.92396275748468E+005    -7.29348606481963E-009     0.00000000000000E+000
  4.56747104031087E-004     2.72241291446185E+019     9.44059988754048E+018     1.89839215807530E+019     3.15557245588446E+018     1.57690468522510E-004     5.22847579601990E-001     4.66765916606622E+001     2.83978214726252E+005    -7.07294089663490E-009     0.00000000000000E+000
  4.59413676245888E-004     2.71988703599954E+019     9.48414574871043E+018     1.89652984131650E+019     3.16641041930886E+018     1.29212302616911E-004     5.14509240347901E-001     3.82856309234193E+001     2.75857131801896E+005    -6.86652550114986E-009     0.00000000000000E+000
  4.62032698039710E-004     2.71709749531819E+019     9.52930184052373E+018     1.89469407478534E+019     3.17394532954433E+018     1.06060162760515E-004     5.06356269027086E-001     3.14568975366716E+001     2.68014520336803E+005    -6.67335726652112E-009     0.00000000000000E+000
  4.64697134918677E-004     2.71396538269109E+019     9.57260774310806E+018     1.89282360408685E+019     3.17860569547801E+018     8.66756514693205E-005     4.98130014103689E-001     2.57334643240412E+001     2.60204012091756E+005    -6.48731524148726E-009     0.00000000000000E+000
  4.67331044178453E-004     2.71058420520135E+019     9.61382028678104E+018     1.89097555772182E+019     3.18026329515622E+018     7.09942945887147E-005     4.90026370824073E-001     2.10985575819309E+001     2.52643253268559E+005    -6.31346226832043E-009     0.00000000000000E+000
  4.69947866245327E-004     2.70695864848153E+019     9.65533051258093E+018     1.88914414449284E+019     3.17911606644179E+018     5.82749070440447E-005     4.82008682951816E-001     1.73352196036415E+001     2.45305048352968E+005    -6.15076245455765E-009     0.00000000000000E+000
  4.72556892224913E-004     2.70309379846643E+019     9.70383771528065E+018     1.88732631395159E+019     3.17530002235903E+018     4.79462997981080E-005     4.74052785481124E-001     1.42761324320283E+001     2.38174477099118E+005    -5.99848516924688E-009     0.00000000000000E+000
  4.75167521183532E-004     2.69898949526155E+019     9.74422667003360E+018     1.88551888890491E+019     3.16891936740449E+018     3.95489367051961E-005     4.66142409116744E-001     1.17865378244355E+001     2.31241067080347E+005    -5.85602680172294E-009     0.00000000000000E+000
  4.77789416667114E-004     2.69464354913432E+019     9.78767498222587E+018     1.88371857339872E+019     3.16004387761684E+018     3.27135989330519E-005     4.58270934228501E-001     9.75804667867407E+000     2.24499675660269E+005    -5.72293970984380E-009     0.00000000000000E+000
  4.79000000000000E-004     2.69208984621781E+019     9.80416278675869E+018     1.88289346639864E+019     3.15038839599845E+018     3.00139283912808E-005     4.54470732476107E-001     8.95630029823220E+000     2.21371101988838E+005    -5.66240916521107E-009     0.00000000000000E+000
  4.81421166665772E-004     2.68784932891707E+019     9.84626422141833E+018     1.88125988293757E+019     3.13953451542525E+018     2.53807679733882E-005     4.47529467975225E-001     7.57945162199065E+000     2.15577708275478E+005    -5.55548862911631E-009     0.00000000000000E+000
  4.84141142193089E-004     2.68271590380030E+019     9.89215736844523E+018     1.87945054139791E+019     3.12330288053092E+018     2.11724596319192E-005     4.39953641527569E-001     6.32773871194655E+000     2.09388520289616E+005    -5.44668060590045E-009     0.00000000000000E+000
  4.86909888692456E-004     2.67799529260095E+019     9.92863254005754E+018     1.87762897574157E+019     3.11155117140423E+018     1.76997778615114E-005     4.32148901643898E-001     5.29391296668209E+000     2.03234425863962E+005    -5.34229015739026E-009     0.00000000000000E+000
  4.89721153646472E-004     2.67383296911637E+019     9.97663391167393E+018     1.87579188480573E+019     3.10570871880155E+018     1.48009954585415E-005     4.23960310114647E-001     4.43021534671113E+000     1.97020755858350E+005    -5.23919361415556E-009     0.00000000000000E+000
  4.92785235724318E-004     2.67000498537486E+019     1.00252062089872E+019     1.87379401174869E+019     3.10627923648735E+018     1.21846835296869E-005     4.14610771294726E-001     3.65003656426463E+000     1.90194812753861E+005    -5.12706402598424E-009     0.00000000000000E+000
  4.95775290673599E-004     2.66690296433992E+019     1.00715416869116E+019     1.87183919965058E+019     3.11311618876742E+018     1.00499967243356E-005     4.04782025211472E-001     3.01295740235725E+000     1.83321554358864E+005    -5.01311982283949E-009     0.00000000000000E+000
  4.98687564376075E-004     2.66394807667045E+019     1.01175530549219E+019     1.86993243472396E+019     3.12035321725112E+018     8.28280348762633E-006     3.94358550497705E-001     2.48514117625326E+000     1.76322695085462E+005    -4.89996074711642E-009     0.00000000000000E+000
  5.01506688744804E-004     2.66213918191012E+019     1.01598617308784E+019     1.86806662354682E+019     3.13795933616944E+018     6.81144696150730E-006     3.83270986445300E-001     2.04534549804675E+000     1.69161950859658E+005    -4.78026140340641E-009     0.00000000000000E+000
  5.04000000000000E-004     2.66108123201897E+019     1.01973081224469E+019     1.86639357718938E+019     3.15908902048760E+018     5.67722449462219E-006     3.72395457394282E-001     1.70606800621066E+000     1.62400164608871E+005    -4.66212021650938E-009     0.00000000000000E+000
  5.06623447395813E-004     2.66024865723011E+019     1.02377922367869E+019     1.86460383041765E+019     3.18431729760705E+018     4.63319693268733E-006     3.59887642956808E-001     1.39353240934308E+000     1.54865581749630E+005    -4.52531988370326E-009     0.00000000000000E+000
  5.09124691980673E-004     2.65922074809758E+019     1.02756407743425E+019     1.86287315180404E+019     3.20617722085481E+018     3.77849843676092E-006     3.47044656326383E-001     1.13745826553168E+000     1.47361103904104E+005    -4.38440448690572E-009     0.00000000000000E+000
  5.11527422357171E-004     2.65758196634846E+019     1.03144438882018E+019     1.86119611034725E+019     3.22071894932691E+018     3.08397233762758E-006     3.34196136421873E-001     9.29191353328625E-001     1.40040472426966E+005    -4.24375259847920E-009     0.00000000000000E+000
  5.13855810624686E-004     2.65542035916411E+019     1.03468857045994E+019     1.85956415659463E+019     3.22907220545110E+018     2.52083828767862E-006     3.21504043627775E-001     7.60175124713874E-001     1.32970745266070E+005    -4.10551250934986E-009     0.00000000000000E+000
  5.16128736007779E-004     2.65280204558866E+019     1.03829401971606E+019     1.85797062362617E+019     3.23207949860209E+018     2.06478974978992E-006     3.09075307110540E-001     6.23177241807087E-001     1.26191442890601E+005    -3.97103321405558E-009     0.00000000000000E+000
  5.18361929627653E-004     2.64977301193123E+019     1.04153275751541E+019     1.85640992281269E+019     3.23036362480760E+018     1.69563719291200E-006     2.96992576809727E-001     5.12184975068806E-001     1.19729055755114E+005    -3.84130820785398E-009     0.00000000000000E+000
  5.20569193089436E-004     2.64636654827118E+019     1.04486340605172E+019     1.85487714790748E+019     3.22438558867731E+018     1.39681977067375E-006     2.85328195256416E-001     4.22261684382804E-001     1.13603823865759E+005    -3.71718900102024E-009     0.00000000000000E+000
  5.22763271997657E-004     2.64260289172257E+019     1.04783484507653E+019     1.85336779953152E+019     3.21447933250843E+018     1.15486477857555E-006     2.74150880131670E-001     3.49387487351436E-001     1.07833064162700E+005    -3.59949675365289E-009     0.00000000000000E+000
  5.24956558222896E-004     2.63849368596461E+019     1.05127318002264E+019     1.85187757233063E+019     3.20087088324988E+018     9.58874510461902E-007     2.63529708932502E-001     2.90307737171489E-001     1.02433173959761E+005    -3.48909446208913E-009     0.00000000000000E+000
  5.27161739665283E-004     2.63403830663926E+019     1.05433687737585E+019     1.85040216903204E+019     3.18368786155989E+018     8.00072236109007E-007     2.53537597677874E-001     2.42398773234584E-001     9.74213015964119E+004    -3.38695103009022E-009     0.00000000000000E+000
  5.29000000000000E-004     2.62986859516807E+019     1.05682651096955E+019     1.84919276923783E+019     3.16457674315137E+018     6.91996200628913E-007     2.45795091269333E-001     2.09769448889123E-001     9.35810475010270E+004    -3.30931803880007E-009     0.00000000000000E+000
  5.31286070777098E-004     2.62537031748216E+019     1.06025151420253E+019     1.84771320833274E+019     3.14740075661781E+018     5.81700734754023E-007     2.36856676725607E-001     1.76446969720217E-001     8.91931427269895E+004    -3.22140941530699E-009     0.00000000000000E+000
  5.33591783172680E-004     2.62111300658713E+019     1.06313270543417E+019     1.84624283822356E+019     3.13261520285231E+018     4.91041949969367E-007     2.28297348393752E-001     1.49037391104433E-001     8.50568205122857E+004    -3.13799161090742E-009     0.00000000000000E+000
  5.35932202288794E-004     2.61708944026191E+019     1.06624257264942E+019     1.84476934529932E+019     3.12034986717662E+018     4.15507535790418E-007     2.19968725508076E-001     1.26184822562633E-001     8.10986628830105E+004    -3.05713959226692E-009     0.00000000000000E+000
  5.38300425786563E-004     2.61329904916022E+019     1.06950715978343E+019     1.84329436621142E+019     3.11053724988473E+018     3.52347009916922E-007     2.11814054697755E-001     1.07063395041600E-001     7.72907440445275E+004    -2.97784713317205E-009     0.00000000000000E+000
  5.40689377734927E-004     2.60974761020565E+019     1.07275842689135E+019     1.84181935469857E+019     3.10317996231675E+018     2.99318013406250E-007     2.03781732693290E-001     9.09991754407707E-002     7.36078015342228E+004    -2.89917480902282E-009     0.00000000000000E+000
  5.43090727394794E-004     2.60643961711928E+019     1.07602159865408E+019     1.84034633768697E+019     3.09825005282551E+018     2.54622086783252E-007     1.95829306978429E-001     7.74512186563019E-002     7.00290438917257E+004    -2.82029116528855E-009     0.00000000000000E+000
