# time[s]                    Y( ac225 )                  Y( fr221 )                  Y( rn222 )                  Y( ra223 )                  Y( ra224 )
 1.3263039198050464E+00      0.0000000000000000E+00      3.8369173026026870E-24      1.3691849357322419E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3300022641950631E+00      0.0000000000000000E+00      4.1865603501124939E-24      1.4589320443166377E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3336916633169418E+00      0.0000000000000000E+00      4.5623575331090789E-24      1.5535838005263191E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3373729855099723E+00      0.0000000000000000E+00      4.9662034498716302E-24      1.6533761398777424E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3410468510129598E+00      0.0000000000000000E+00      5.4000777771074440E-24      1.7585493807363303E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3447869446196459E+00      0.0000000000000000E+00      5.8760649244737951E-24      1.8716860625732738E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3485191698273686E+00      0.0000000000000000E+00      6.3876555668458825E-24      1.9909178302665262E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3522442398918109E+00      0.0000000000000000E+00      6.9373171062050548E-24      2.1165307459168003E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3559629478214892E+00      0.0000000000000000E+00      7.5276825925534518E-24      2.2488273400982358E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3596760820676086E+00      0.0000000000000000E+00      8.1615510787365284E-24      2.3881247968618639E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3633843893613533E+00      0.0000000000000000E+00      8.8418920448155857E-24      2.5347541838472160E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3674679531476592E+00      0.0000000000000000E+00      9.6526058560283888E-24      2.7057899502180083E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3715410944540383E+00      0.0000000000000000E+00      1.0526977595914888E-23      2.8863845098649435E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3756043426133817E+00      0.0000000000000000E+00      1.1469395148428386E-23      3.0769789464815764E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3796582364808596E+00      0.0000000000000000E+00      1.2484510924887952E-23      3.2780332176304771E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3837033324790577E+00      0.0000000000000000E+00      1.3577260437014396E-23      3.4900274776849021E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3877402045550045E+00      0.0000000000000000E+00      1.4752880453460665E-23      3.7134631441905795E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3917694419310485E+00      0.0000000000000000E+00      1.6016927709285159E-23      3.9488639129248738E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3957916468476403E+00      0.0000000000000000E+00      1.7375298685667694E-23      4.1967768159649220E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.3998074329323900E+00      0.0000000000000000E+00      1.8834250750136665E-23      4.4577733631153510E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.4038174242699881E+00      0.0000000000000000E+00      2.0400424857026326E-23      4.7324507851449995E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.4078222550820574E+00      0.0000000000000000E+00      2.2080869981491052E-23      5.0214333896417702E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.4118225698972167E+00      0.0000000000000000E+00      2.3883069461358402E-23      5.3253740383208087E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.4158190241040149E+00      0.0000000000000000E+00      2.5814969433738314E-23      5.6449557547684809E-17      0.0000000000000000E+00      0.0000000000000000E+00
 1.4198122848004104E+00      0.0000000000000000E+00      2.7885009571533390E-23      5.9808934725238267E-17      0.0000000000000000E+00      1.0297646875799542E-25
 1.4243625998055718E+00      0.0000000000000000E+00      3.0438041701892530E-23      6.3863319349193387E-17      0.0000000000000000E+00      2.2643035869614745E-25
 1.4289149676119179E+00      0.0000000000000000E+00      3.3200695457145730E-23      6.8157304198869694E-17      0.0000000000000000E+00      3.5671068538366867E-25
 1.4334693274122665E+00      0.0000000000000000E+00      3.6188168917384174E-23      7.2702796442198384E-17      0.0000000000000000E+00      4.9457070730425225E-25
 1.4380256128859965E+00      0.0000000000000000E+00      3.9416597697611733E-23      7.7512172493450290E-17      0.0000000000000000E+00      6.4080157403305363E-25
 1.4425837543679079E+00      0.0000000000000000E+00      4.2903101995845577E-23      8.2598290524844778E-17      0.0000000000000000E+00      7.9623538658587445E-25
 1.4471436798575790E+00      0.0000000000000000E+00      4.6665834800579880E-23      8.7974502395180852E-17      0.0000000000000000E+00      9.6174836767695008E-25
 1.4517053156794713E+00      0.0000000000000000E+00      5.0724031671298865E-23      9.3654665588703759E-17      0.0000000000000000E+00      1.1382641399589976E-24
 1.4562685870312113E+00      0.0000000000000000E+00      5.5098062254207752E-23      9.9653155344922739E-17      0.0000000000000000E+00      1.3267571086740716E-24
 1.4608334185045260E+00      0.0000000000000000E+00      5.9809483636229913E-23      1.0598487705756707E-16      0.0000000000000000E+00      1.5282559488185686E-24
 1.4653997346053296E+00      0.0000000000000000E+00      6.4881095619031917E-23      1.1266527898143919E-16      0.0000000000000000E+00      1.7438471999194903E-24
 1.4699674602781483E+00      0.0000000000000000E+00      7.0336997989025141E-23      1.1971036527206495E-16      0.0000000000000000E+00      1.9746789736775691E-24
 1.4745365214325528E+00      0.0000000000000000E+00      7.6202649875005244E-23      1.2713670938391140E-16      0.0000000000000000E+00      2.2219647816847158E-24
 1.4791068450924429E+00      0.0000000000000000E+00      8.2504930695353517E-23      1.3496146716701388E-16      0.0000000000000000E+00      2.4869874670359945E-24
 1.4837675174104166E+00      0.0000000000000000E+00      8.9413859743359564E-23      1.4337168736733585E-16      0.0000000000000000E+00      2.7770695825610382E-24
 1.4884286376631835E+00      0.0000000000000000E+00      9.6837076318077734E-23      1.5223283989030814E-16      0.0000000000000000E+00      3.0884907105872502E-24
 1.4930903068569175E+00      0.0000000000000000E+00      1.0480812219406681E-22      1.6156520656346567E-16      0.0000000000000000E+00      3.4228627490423557E-24
 1.4977526235569965E+00      0.0000000000000000E+00      1.1336241359696687E-22      1.7138980615705081E-16      0.0000000000000000E+00      3.7818933652096585E-24
 1.5024156841411427E+00      0.0000000000000000E+00      1.2253732868685246E-22      1.8172841469628208E-16      0.0000000000000000E+00      4.1673914628657305E-24
 1.5070795830251138E+00      0.0000000000000000E+00      1.3237229839188600E-22      1.9260358626652978E-16      0.0000000000000000E+00      4.5812728966368928E-24
 1.5117444128860618E+00      0.0000000000000000E+00      1.4290890075626706E-22      2.0403867437055788E-16      0.0000000000000000E+00      5.0255664401134367E-24
 1.5164102648934770E+00      0.0000000000000000E+00      1.5419095895452696E-22      2.1605785388052063E-16      0.0000000000000000E+00      5.5024200165028483E-24
 1.5210772289514107E+00      0.0000000000000000E+00      1.6626464312585747E-22      2.2868614362263079E-16      0.0000000000000000E+00      6.0141072024513683E-24
 1.5257453939530472E+00      0.0000000000000000E+00      1.7917857618914728E-22      2.4194942963246110E-16      0.0000000000000000E+00      6.5630340171870456E-24
 1.5304148480476942E+00      0.0000000000000000E+00      1.9298394380957478E-22      2.5587448912143593E-16      0.0000000000000000E+00      7.1517460104642640E-24
 1.5350856789199225E+00      0.0000000000000000E+00      2.0773460869972613E-22      2.7048901519886347E-16      0.0000000000000000E+00      7.7829356639999667E-24
 1.5397579740804948E+00      0.0000000000000000E+00      2.2348722945210526E-22      2.8582164239839686E-16      0.0000000000000000E+00      8.4594501222614310E-24
 1.5448809940742338E+00      0.0000000000000000E+00      2.4203414776754222E-22      3.0352876804689217E-16      0.0000000000000000E+00      9.2596095068209631E-24
 1.5500001446220200E+00      0.0000000000000000E+00      2.6192071607868739E-22      3.2215542095831200E-16      0.0000000000000000E+00      1.0121301529174997E-23
 1.5551155151906999E+00      0.0000000000000000E+00      2.8322926083461550E-22      3.4173991489481883E-16      0.0000000000000000E+00      1.1048753222834010E-23
 1.5605398880409873E+00      0.0000000000000000E+00      3.0754611031064966E-22      3.6364923486183372E-16      0.0000000000000000E+00      1.2112597422595569E-23
 1.5659596379288589E+00      0.0000000000000000E+00      3.3367284209382780E-22      3.8673066544673124E-16      0.0000000000000000E+00      1.3261356483671754E-23
 1.5713748716215099E+00      0.0000000000000000E+00      3.6172358871493687E-22      4.1103421871577677E-16      0.0000000000000000E+00      1.4501009519006705E-23
 1.5767856928070616E+00      0.0000000000000000E+00      3.9181837245782987E-22      4.3661151015690629E-16      0.0000000000000000E+00      1.5837889904316667E-23
 1.5821922021278658E+00      0.0000000000000000E+00      4.2408333825812131E-22      4.6351578832779440E-16      1.0791667023812224E-25      1.7278695739010059E-23
 1.5875944972697307E+00      0.0000000000000000E+00      4.5865099309405141E-22      4.9180196520237651E-16      2.1938506574625681E-25      1.8835778712384126E-23
 1.5929926730580788E+00      0.0000000000000000E+00      4.9566045184652107E-22      5.2152664698113012E-16      3.3509089802025997E-25      2.0516493302236132E-23
 1.5983868215539057E+00      0.0000000000000000E+00      5.3525768970056196E-22      5.5274816529528769E-16      4.5572752938999239E-25      2.2328656794396084E-23
 1.6037770321474636E+00      0.0000000000000000E+00      5.7759580115925204E-22      5.8552660876003854E-16      5.8199999829435008E-25      2.4280565372375319E-23
 1.6091633916490009E+00      0.0000000000000000E+00      6.2283526573976881E-22      6.1992385484239537E-16      7.1462880469509081E-25      2.6381011425560247E-23
 1.6145459843763552E+00      0.0000000000000000E+00      6.7114422042024410E-22      6.5600360201558246E-16      8.5435349808186285E-25      2.8639302010048182E-23
 1.6199248922393930E+00      0.0000000000000000E+00      7.2269873890509941E-22      6.9383140217608357E-16      1.0019361046659227E-24      3.1065278411688404E-23
 1.6253001948213688E+00      0.0000000000000000E+00      7.7768311777539831E-22      7.3347469330268215E-16      1.1581644254075429E-24      3.3669336773007099E-23
 1.6306719694573177E+00      0.0000000000000000E+00      8.3629016958949992E-22      7.7500283233930672E-16      1.3238552323263402E-24      3.6462449755304815E-23
 1.6360402913096150E+00      0.0000000000000000E+00      8.9872152299783771E-22      8.1848712828546470E-16      1.4998573869821055E-24      3.9456189214919411E-23
 1.6414052334408415E+00      0.0000000000000000E+00      9.6518792993404880E-22      8.6400087547959595E-16      1.6870549019852971E-24      4.2662749878886327E-23
 1.6468611598589316E+00      0.0000000000000000E+00      1.0372337537347882E-21      9.1249640204501480E-16      1.8901109946100523E-24      4.6159632542265170E-23
 1.6523145732470246E+00      0.0000000000000000E+00      1.1139445027631737E-21      9.6326251782576853E-16      2.1067812513606839E-24      4.9905280946697829E-23
 1.6577675512986989E+00      0.0000000000000000E+00      1.1956079637884570E-21      1.0164046256855955E-15      2.3382277788009300E-24      5.3916411250940906E-23
 1.6632218086170620E+00      0.0000000000000000E+00      1.2825253646514041E-21      1.0720304058583443E-15      2.5856721509081007E-24      5.8210673252540639E-23
 1.6686788359341613E+00      0.0000000000000000E+00      1.3750134496876445E-21      1.1302508796014884E-15      2.8504045576404481E-24      6.2806769241050447E-23
 1.6741399752579038E+00      0.0000000000000000E+00      1.4734060688184050E-21      1.1911810723596646E-15      3.1337916283801858E-24      6.7724552287127212E-23
 1.6796064659886167E+00      0.0000000000000000E+00      1.5780556107426443E-21      1.2549405165942180E-15      3.4372839243451452E-24      7.2985119614860971E-23
 1.6850794742306534E+00      0.0000000000000000E+00      1.6893343747725067E-21      1.3216536661357958E-15      3.7624234107523355E-24      7.8610905509777223E-23
 1.6905601122324234E+00      0.0000000000000000E+00      1.8076359405441418E-21      1.3914502648946718E-15      4.1108511122209389E-24      8.4625776648594853E-23
 1.6960494519208760E+00      0.0000000000000000E+00      1.9333765740651250E-21      1.4644656958215624E-15      4.4843150935095135E-24      9.1055131818985974E-23
 1.7015485348444122E+00      0.0000000000000000E+00      2.0669966969815306E-21      1.5408413264206006E-15      4.8846788747428859E-24      9.7926007497486135E-23
 1.7079557356157578E+00      0.0000000000000000E+00      2.2336908672704276E-21      1.6343959760449457E-15      5.3895468735520326E-24      1.0655451856994018E-22
 1.7143613554782826E+00      0.0000000000000000E+00      2.4120051375343572E-21      1.7326781850249465E-15      5.9355740114271829E-24      1.1584526399250054E-22
 1.7207654373479182E+00      0.0000000000000000E+00      2.6026224763452073E-21      1.8358772441242779E-15      6.5258667398915562E-24      1.2584190709102232E-22
 1.7271680231723758E+00      0.0000000000000000E+00      2.8062584307944573E-21      1.9441880584836753E-15      7.1637177697829081E-24      1.3659058726153240E-22
 1.7335691539078764E+00      0.0000000000000000E+00      3.0236622995977541E-21      2.0578112405614638E-15      7.8526160220293324E-24      1.4814002321860342E-22
 1.7399688695388547E+00      0.0000000000000000E+00      3.2556183324758895E-21      2.1769532044424215E-15      8.5962568988688291E-24      1.6054162170146408E-22
 1.7463672091059468E+00      0.0000000000000000E+00      3.5029469564640762E-21      2.3018262609243139E-15      9.3985528902352984E-24      1.7384959126367788E-22
 1.7527642107362598E+00      0.0000000000000000E+00      3.7665060296179006E-21      2.4326487132010852E-15      1.0263644529099461E-23      1.8812106091345223E-22
 1.7591599116738790E+00      0.0000000000000000E+00      4.0471921223863703E-21      2.5696449530282051E-15      1.1195911708519388E-23      2.0341620345503589E-22
 1.7655543483098470E+00      0.0000000000000000E+00      4.3459418268371118E-21      2.7130455572833940E-15      1.2199985372480607E-23      2.1979836344091305E-22
 1.7719475562113214E+00      0.0000000000000000E+00      4.6637330938776307E-21      2.8630873848505947E-15      1.3280759592114267E-23      2.3733418968750561E-22
 1.7783395701498186E+00      0.0000000000000000E+00      5.0015865985924795E-21      3.0200136737639185E-15      1.4443404038481770E-23      2.5609377233858703E-22
 1.7848877926991848E+00      0.0000000000000000E+00      5.3699657734128317E-21      3.1883011312827387E-15      1.5726506363726986E-23      2.7667931505036878E-22
 1.7914355414671270E+00      0.0000000000000000E+00      5.7617911585576225E-21      3.3643806804829283E-15      1.7107788430597343E-23      2.9871471856100250E-22
 1.7979828255002297E+00      0.0000000000000000E+00      6.1783176795015361E-21      3.5485375226567568E-15      1.8593837491046300E-23      3.2228807976788984E-22
 1.8045296535932549E+00      0.0000000000000000E+00      6.6208543095374247E-21      3.7410644073089944E-15      2.0191608483778402E-23      3.4749200151106240E-22
 1.8110760342967598E+00      0.0000000000000000E+00      7.0907657913626754E-21      3.9422617408476050E-15      2.1908440759014457E-23      3.7442377440006687E-22
 1.8176219759266674E+00      0.0000000000000000E+00      7.5894743907526602E-21      4.1524376951621927E-15      2.3752075336191830E-23      4.0318556449392534E-22
 1.8241674865736430E+00      0.0000000000000000E+00      8.1184616825399563E-21      4.3719083159663980E-15      2.5730672706225943E-23      4.3388460683010599E-22
 1.8307125741121064E+00      0.0000000000000000E+00      8.6792703689566476E-21      4.6009976308343569E-15      2.7852831189224182E-23      4.6663340482174328E-22
 1.8375242691394440E+00      0.0000000000000000E+00      9.2992353402849257E-21      4.8502283753044556E-15      3.0227303151082134E-23      5.0307167990584108E-22
 1.8443321543877016E+00      0.0000000000000000E+00      9.9570173074322040E-21      5.1105026940594009E-15      3.2776892026715165E-23      5.4198236927548390E-22
 1.8511363084409422E+00      0.0000000000000000E+00      1.0654528464454405E-20      5.3821996302798364E-15      3.5512699056943713E-23      5.8350849382241799E-22
 1.8579368080246861E+00      0.0000000000000000E+00      1.1393757338430808E-20      5.6657073476607608E-15      3.8446405738332818E-23      6.2779995012034625E-22
 1.8647337280293632E+00      0.0000000000000000E+00      1.2176770971154991E-20      5.9614232375339119E-15      4.1591301814015941E-23      6.7501378926652023E-22
 1.8715271415764185E+00      0.0000000000000000E+00      1.3005717137425182E-20      6.2697540271644772E-15      4.4960295608198993E-23      7.2531445138564579E-22
 1.8783171200894246E+00      0.0000000000000000E+00      1.3882826597709048E-20      6.5911158878586052E-15      4.8566954029320168E-23      7.7887403494702899E-22
 1.8851037333650218E+00      0.0000000000000000E+00      1.4810415385013541E-20      6.9259345426522877E-15      5.2425528467226034E-23      8.3587257352813426E-22
 1.8918870496419911E+00      0.0000000000000000E+00      1.5790887125820059E-20      7.2746453734705841E-15      5.6550981426724199E-23      8.9649832000258785E-22
 1.8996846974738533E+00      0.0000000000000000E+00      1.6992292995823591E-20      7.6947744984450780E-15      6.1672627358414856E-23      9.7132430164423759E-22
 1.9074773818448714E+00      0.0000000000000000E+00      1.8271234102699438E-20      8.1346064785275530E-15      6.7195716069107667E-23      1.0515532315183434E-21
 1.9152652195954032E+00      0.0000000000000000E+00      1.9631824977648597E-20      8.5948483978296818E-15      7.3146879567195466E-23      1.1375149501753081E-21
 1.9230483249300312E+00      0.0000000000000000E+00      2.1078350636083433E-20      9.0762248778058707E-15      7.9554207768217405E-23      1.2295560276511942E-21
 1.9308268093763132E+00      0.0000000000000000E+00      2.2615271520157297E-20      9.5794782621801476E-15      8.6447309634558693E-23      1.3280403835271872E-21
 1.9386007818660411E+00      0.0000000000000000E+00      2.4247228520233239E-20      1.0105368807254417E-14      9.3857376112705377E-23      1.4333499299119378E-21
 1.9463703488520108E+00      0.0000000000000000E+00      2.5979048071831118E-20      1.0654674873343734E-14      1.0181724487560029E-22      1.5458852358442341E-21
 1.9541356144329107E+00      0.0000000000000000E+00      2.7815747326738265E-20      1.1228193115842837E-14      1.1036146688550628E-22      1.6660662122634772E-21
 1.9618966804772808E+00      0.0000000000000000E+00      2.9762539397611335E-20      1.1826738675324643E-14      1.1952637479510480E-22      1.7943328170068072E-21
 1.9696536467434320E+00      0.0000000000000000E+00      3.1824838675553488E-20      1.2451145366380797E-14      1.2935015320492973E-22      1.9311457794688800E-21
 1.9774066109943320E+00      0.0000000000000000E+00      3.4008266253649167E-20      1.3102265866844761E-14      1.3987291097463835E-22      2.0769873463087532E-21
 1.9852315896849844E+00      0.0000000000000000E+00      3.6342612832054939E-20      1.3787906624383782E-14      1.5125489764208595E-22      2.2339843836139346E-21
 1.9930516678441206E+00      0.0000000000000000E+00      3.8812371042494495E-20      1.4502506123230683E-14      1.6343680284978790E-22      2.4012277386881261E-21
 2.0008669876325675E+00      0.0000000000000000E+00      4.1423965769315702E-20      1.5246994685132900E-14      1.7646612652945582E-22      2.5792824687253764E-21
 2.0086776874602656E+00      0.0000000000000000E+00      4.4184057678959613E-20      1.6022322803288107E-14      1.9039266984875234E-22      2.7687390869570876E-21
 2.0164839021283640E+00      0.0000000000000000E+00      4.7099549167428313E-20      1.6829461324027547E-14      2.0526861997291828E-22      2.9702144306320889E-21
 2.0242857629526778E+00      0.0000000000000000E+00      5.0177590374110859E-20      1.7669401624604337E-14      2.2114863685714301E-22      3.1843525487998702E-21
 2.0320833978813360E+00      0.0000000000000000E+00      5.3425585264049635E-20      1.8543155788072378E-14      2.3808994209786151E-22      3.4118256100573934E-21
 2.0398769316070879E+00      0.0000000000000000E+00      5.6851197779085717E-20      1.9451756775241601E-14      2.5615240986405527E-22      3.6533348302762112E-21
 2.0476664856744269E+00      0.0000000000000000E+00      6.0462358058103999E-20      2.0396258593694655E-14      2.7539865992881664E-22      3.9096114203587293E-21
 2.0554521785817004E+00      0.0000000000000000E+00      6.4267268726514380E-20      2.1377736463871764E-14      2.9589415282117529E-22      4.1814175541019613E-21
 2.0632341258784086E+00      0.0000000000000000E+00      6.8274411255096176E-20      2.2397286982249485E-14      3.1770728711830011E-22      4.4695473562724296E-21
 2.0710124402579031E+00      0.0000000000000000E+00      7.2492552388335617E-20      2.3456028281653213E-14      3.4090949889838803E-22      4.7748279110168860E-21
 2.0787872316456864E+00      0.0000000000000000E+00      7.6930750642372470E-20      2.4555100188752286E-14      3.6557536337460878E-22      5.0981202907500285E-21
 2.0865586072835214E+00      0.0000000000000000E+00      8.1598362872642668E-20      2.5695664378793748E-14      3.9178269873045546E-22      5.4403206056734729E-21
 2.0943729912279698E+00      0.0000000000000000E+00      8.6535809298256254E-20      2.6886226207546619E-14      4.1978888602358350E-22      5.8046453532288212E-21
 2.1021852944556572E+00      0.0000000000000000E+00      9.1726216361320820E-20      2.8121400745241493E-14      4.4952848409300427E-22      6.1901011905724287E-21
 2.1099955568378248E+00      0.0000000000000000E+00      9.7180144817340476E-20      2.9402449311517247E-14      4.8109192966953700E-22      6.5977215797030024E-21
 2.1184615276865251E+00      0.0000000000000000E+00      1.0341720432895046E-19      3.0847001091720478E-14      5.1757852908309987E-22      7.0671107780554807E-21
 2.1269291925701395E+00      0.0000000000000000E+00      1.0999553172606264E-19      3.2349526804725964E-14      5.5647428112045058E-22      7.5656026279996912E-21
 2.1353987431827419E+00      0.0000000000000000E+00      1.1693065080240656E-19      3.3911842029175466E-14      5.9791519214380985E-22      8.0947407764328583E-21
 2.1438703686499725E+00      0.0000000000000000E+00      1.2423865209526973E-19      3.5535803680624756E-14      6.4204367258086665E-22      8.6561376548859793E-21
 2.1523442553189431E+00      0.0000000000000000E+00      1.3193620852024400E-19      3.7223310541486553E-14      6.8900877846524070E-22      9.2514769023269126E-21
 2.1608205867116674E+00      0.0000000000000000E+00      1.4004059139769213E-19      3.8976303819562385E-14      7.3896646045324922E-22      9.8825158672453227E-21
 2.1692995435018294E+00      0.0000000000000000E+00      1.4856968678927337E-19      4.0796767711853763E-14      7.9207981996023205E-22      1.0551088182322265E-20
 2.1777813035029681E+00      0.0000000000000000E+00      1.5754201214564154E-19      4.2686729971723282E-14      8.4851937254359357E-22      1.1259106411926451E-20
 2.1862660416631994E+00      0.0000000000000000E+00      1.6697673326681895E-19      4.4648262478504397E-14      9.0846331866228015E-22      1.2008564773044777E-20
 2.1948603178782315E+00      0.0000000000000000E+00      1.7702428481830088E-19      4.6709942980753146E-14      9.7294418291703969E-22      1.2812055460634226E-20
 2.2034511440631506E+00      0.0000000000000000E+00      1.8757892041221716E-19      4.8847670615220690E-14      1.0413550024363120E-21      1.3661721303357224E-20
 2.2120386234134495E+00      0.0000000000000000E+00      1.9866126884534066E-19      5.1063525420482371E-14      1.1138956840247033E-21      1.4559777287491466E-20
 2.2210118099981040E+00      0.0000000000000000E+00      2.1084680764603703E-19      5.3467607763592946E-14      1.1944743538972401E-21      1.5554042505667279E-20
 2.2299841545006176E+00      0.0000000000000000E+00      2.2366216560186865E-19      5.5962684821571078E-14      1.2800770359819505E-21      1.6606864401728795E-20
 2.2389557750698446E+00      0.0000000000000000E+00      2.3713381302306816E-19      5.8551345299746070E-14      1.3709668351369282E-21      1.7721140164094368E-20
 2.2479267891835435E+00      0.0000000000000000E+00      2.5128907655742734E-19      6.1236226634543743E-14      1.4674180033573379E-21      1.8899883451916408E-20
 2.2581879677960432E+00      0.0000000000000000E+00      2.6841742148732556E-19      6.4437343627645788E-14      1.5854492825491342E-21      2.0337267304238846E-20
 2.2684411296264160E+00      0.0000000000000000E+00      2.8651191318664474E-19      6.7769931409482137E-14      1.7115334801724675E-21      2.1867398981163468E-20
 2.2786864956031674E+00      0.0000000000000000E+00      3.0561575199857087E-19      7.1237886912308104E-14      1.8461223743291047E-21      2.3495189196458542E-20
 2.2889242811985056E+00      0.0000000000000000E+00      3.2577355938533942E-19      7.4845176332218283E-14      1.9896875956556701E-21      2.5225754051230127E-20
 2.2991546963355689E+00      0.0000000000000000E+00      3.4703140669884625E-19      7.8595835228491592E-14      2.1427212466439654E-21      2.7064420891937431E-20
 2.3093779455084853E+00      0.0000000000000000E+00      3.6943684434482472E-19      8.2493968677216655E-14      2.3057365333731681E-21      2.9016734312767646E-20
 2.3195942279676940E+00      0.0000000000000000E+00      3.9303893120399178E-19      8.6543751438836016E-14      2.4792684087868909E-21      3.1088462282321615E-20
 2.3298037379243719E+00      0.0000000000000000E+00      4.1788826426848630E-19      9.0749428126753571E-14      2.6638742272752214E-21      3.3285602386290880E-20
 2.3400066647575097E+00      0.0000000000000000E+00      4.4403700847699245E-19      9.5115313372308579E-14      2.8601344104859762E-21      3.5614388181556069E-20
 2.3502031932176739E+00      0.0000000000000000E+00      4.7153892674135957E-19      9.9645791984420323E-14      3.0686531243514755E-21      3.8081295658735736E-20
 2.3603935036252528E+00      0.0000000000000000E+00      5.0044941016132678E-19      1.0434531910333685E-13      3.2900589673420364E-21      4.0693049810987361E-20
 2.3705777720623349E+00      0.0000000000000000E+00      5.3082550842556503E-19      1.0921842034834186E-13      3.5250056699682812E-21      4.3456631307291623E-20
 2.3814286525786943E+00      0.0000000000000000E+00      5.6494651119803857E-19      1.1461653662056104E-13      3.7916969050291548E-21      4.6584254300064217E-20
 2.3922774567337992E+00      0.0000000000000000E+00      6.0089307667151613E-19      1.2022552670545432E-13      4.0755820042582966E-21      4.9903776298816215E-20
 2.4031244012915058E+00      0.0000000000000000E+00      6.3874345797606009E-19      1.2605142574767590E-13      4.3775795578863973E-21      5.3424952884922092E-20
 2.4139697000634208E+00      0.0000000000000000E+00      6.7857844011748596E-19      1.3210037807755006E-13      4.6986472010207965E-21      5.7157935729376946E-20
 2.4248135637603254E+00      0.0000000000000000E+00      7.2048139494043171E-19      1.3837863781514865E-13      5.0397828429051116E-21      6.1113284287365540E-20
 2.4356562001224162E+00      0.0000000000000000E+00      7.6453833763620691E-19      1.4489256961666447E-13      5.4020259289533675E-21      6.5301977818140540E-20
 2.4464978140935014E+00      0.0000000000000000E+00      8.1083798418211510E-19      1.5164864945353545E-13      5.7864587311720513E-21      6.9735427670445370E-20
 2.4573386080022264E+00      0.0000000000000000E+00      8.5947180964494196E-19      1.5865346540793268E-13      6.1942076668075653E-21      7.4425489826311312E-20
 2.4681787817372949E+00      0.0000000000000000E+00      9.1053410733281753E-19      1.6591371847859628E-13      6.6264446454533554E-21      7.9384477701905873E-20
 2.4794489314927874E+00      0.0000000000000000E+00      9.6635806121087232E-19      1.7374603537680375E-13      7.1036837237001301E-21      8.4845441584115040E-20
 2.4907213406505617E+00      0.0000000000000000E+00      1.0250425287060908E-18      1.8187179186200229E-13      7.6103088698088169E-21      9.0627771221021068E-20
 2.5019960914625474E+00      1.0340644078343360E-25      1.0867050401076774E-18      1.9029901655938791E-13      8.1478208385970520E-21      9.6747148087388090E-20
 2.5132732661584529E+00      2.1246040883186395E-25      1.1514667373566482E-18      1.9903587131516477E-13      8.7177810375085106E-21      1.0321985928851658E-19
 2.5245529469186057E+00      3.2752115732436229E-25      1.2194524463939248E-18      2.0809065167234798E-13      9.3218133134824765E-21      1.1006281426766046E-19
 2.5358352158984525E+00      4.4896266823052048E-25      1.2907907504518440E-18      2.1747178737774504E-13      9.9616057749784600E-21      1.1729356182429088E-19
 2.5471201552560361E+00      5.7717427281474632E-25      1.3656140641051771E-18      2.2718784288781914E-13      1.0638912647886096E-20      1.2493030742205244E-19
 2.5584078471784077E+00      7.1256128168473584E-25      1.4440587080859830E-18      2.3724751787144084E-13      1.1355556165664055E-20      1.3299193078614186E-19
 2.5696983739057959E+00      8.5554562499582829E-25      1.5262649848702020E-18      2.4765964770933915E-13      1.2113428494089237E-20      1.4149800379117965E-19
 2.5809918177533024E+00      1.0065665033983557E-24      1.6123772550451358E-18      2.5843320399067573E-13      1.2914493691014373E-20      1.5046880864123141E-19
 2.5922882611301996E+00      1.1660810502884231E-24      1.7025440144672280E-18      2.6957729500735462E-13      1.3760789701542295E-20      1.5992535634392709E-19
 2.6035877865570480E+00      1.3345650058983948E-24      1.7969179722204502E-18      2.8110116624678516E-13      1.4654430389039681E-20      1.6988940548087764E-19
 2.6148904766808378E+00      1.5125134037409028E-24      1.8956561293858108E-18      2.9301420088379001E-13      1.5597607602423052E-20      1.8038348127673952E-19
 2.6261132153241831E+00      1.6989822480757371E-24      1.9981260191231738E-18      3.0523236653177752E-13      1.6584879182187821E-20      1.9134541371385281E-19
 2.6371720580141536E+00      1.8927150196107967E-24      2.1035518836278152E-18      3.1765883142993866E-13      1.7609178999694848E-20      2.0269564616789335E-19
 2.6480873851920999E+00      2.0941532209001513E-24      2.2120956874306716E-18      3.3030918076166614E-13      1.8672443248602638E-20      2.1445466634927566E-19
