#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 2.2404030168015791E+02    1.0000000000000000E-02    6.2274381779322419E+17    6.2273785216900800E+17    3.5867739720101398E+06    6.2274381737554240E+17    6.2271880980485581E+17    6.2274381779322419E+17    3.0253799177910440E+15    6.2274381779322419E+17    6.2274381779322419E+17    1.9658681665390079E+11    6.2274379638484762E+17    6.2274381779322419E+17    7.0378172665958880E+02    4.7206634230529505E+05    8.8314262635622546E+06    2.8222112455505091E+06    5.6033295328868413E+06
 2.3154204933682314E+02    1.0000000000000000E-02    6.2275680019997798E+17    6.2275139222622144E+17    3.8535053236688511E+06    6.2275679987932070E+17    6.2273295301505562E+17    6.2275680019997798E+17    3.2521221337471750E+15    6.2275680019997798E+17    6.2275680019997798E+17    2.1171976859839807E+11    6.2275677978598131E+17    6.2275680019997798E+17    7.2999527735442211E+02    4.6564009627589060E+05    9.4597178313372266E+06    2.7182225584009844E+06    5.9793474812312238E+06
 2.3921146782010118E+02    1.0000000000000000E-02    6.2277018468171571E+17    6.2276527698358938E+17    4.1353888394813500E+06    6.2277018443629350E+17    6.2274742559582413E+17    6.2277018468171571E+17    3.4917737252194300E+15    6.2277018468171571E+17    6.2277018468171571E+17    2.2776134230548102E+11    6.2277016519976640E+17    6.2277018468171571E+17    7.5694135366531748E+02    4.5985224761473015E+05    1.0122024935138803E+07    2.6228889820455047E+06    6.3832788240569113E+06
 2.4787541743548999E+02    1.0000000000000000E-02    6.2278543170752371E+17    6.2278101736977626E+17    4.4653747487037564E+06    6.2278543152542656E+17    6.2276379574942771E+17    6.2278543170752371E+17    3.7723151324018895E+15    6.2278543170752371E+17    6.2278543170752371E+17    2.4659920610394244E+11    6.2278541318757363E+17    6.2278543170752371E+17    7.8753396531697956E+02    4.5416569153164537E+05    1.0895415738552380E+07    2.5268296020468646E+06    6.8648909581966866E+06
 2.5722349805340332E+02    1.0000000000000000E-02    6.2280201876715315E+17    6.2279806503844672E+17    4.8364961771703586E+06    6.2280201863473549E+17    6.2278148437834330E+17    6.2280201876715315E+17    4.0877631360554225E+15    6.2280201876715315E+17    6.2280201876715315E+17    2.6785343803166821E+11    6.2280200119068365E+17    6.2280201876715315E+17    8.2073585610654447E+02    4.4892090638831275E+05    1.1763083241727192E+07    2.4351216513616694E+06    7.4175350096521834E+06
 2.6654533490627659E+02    1.0000000000000000E-02    6.2281868380672998E+17    6.2281512748850650E+17    5.2238643097248217E+06    6.2281868371009933E+17    6.2279914905082790E+17    6.2281868380672998E+17    4.4168880278487855E+15    6.2281868380672998E+17    6.2281868380672998E+17    2.9010633054737585E+11    6.2281866708638720E+17    6.2281868380672998E+17    8.5405642238847133E+02    4.4449736998388317E+05    1.2666720637468942E+07    2.3542707188927415E+06    8.0060404278936489E+06
 2.7584293836655922E+02    1.0000000000000000E-02    6.2283541432056090E+17    6.2283220284130880E+17    5.6289952489458714E+06    6.2283541424983155E+17    6.2281679109231731E+17    6.2283541432056090E+17    4.7609077525336330E+15    6.2283541432056090E+17    6.2283541432056090E+17    3.1344600917154388E+11    6.2283539838084851E+17    6.2283541432056090E+17    8.8749403146544432E+02    4.4079381469980435E+05    1.3609960917119667E+07    2.2827420043755202E+06    8.6333411214937642E+06
 2.8554169834582171E+02    1.0000000000000000E-02    6.2285296703757171E+17    6.2285006917589235E+17    6.0732546703339508E+06    6.2285296698637722E+17    6.2283521524875558E+17    6.2285296703757171E+17    5.1378721452742490E+15    6.2285296703757171E+17    6.2285296703757171E+17    3.3910953772738928E+11    6.2285295184412198E+17    6.2285296703757171E+17    9.2257222402522609E+02    4.3760083503420290E+05    1.4642520938728997E+07    2.2165650132464529E+06    9.3338059719964899E+06
 2.9534418096163159E+02    1.0000000000000000E-02    6.2287079507999744E+17    6.2286817386426560E+17    6.5469491123730224E+06    6.2287079504300365E+17    6.2285385221587738E+17    6.2287079507999744E+17    5.5394415649987320E+15    6.2287079507999744E+17    6.2287079507999744E+17    3.6654459539093237E+11    6.2287078057924275E+17    6.2287079507999744E+17    9.5823091123603717E+02    4.3498907579292578E+05    1.5741835670702489E+07    2.1572973749262081E+06    1.0093509794181610E+07
 3.0514666354729758E+02    1.0000000000000000E-02    6.2288869541633126E+17    6.2288631657529702E+17    7.0477946895608660E+06    6.2288869538956019E+17    6.2287249838487782E+17    6.2288869541633126E+17    5.9635707824907460E+15    6.2288869541633126E+17    6.2288869541633126E+17    3.9562316025200470E+11    6.2288868155421632E+17    6.2288869541633126E+17    9.9408952647690285E+02    4.3292704643529357E+05    1.6902675151808668E+07    2.1047232980507561E+06    1.0909234660716005E+07
 3.1651124699506607E+02    1.0000000000000000E-02    6.2290951997095027E+17    6.2290738597913920E+17    7.6648294156709500E+06    6.2290951995249933E+17    6.2289411846846630E+17    6.2290951997095027E+17    6.4854023955816360E+15    6.2290951997095027E+17    6.2290951997095027E+17    4.3153779182191693E+11    6.2290950678999757E+17    6.2290951997095027E+17    1.0358560420534195E+03    4.3115521170733939E+05    1.8331156583342753E+07    2.0511528502061411E+06    1.1928989471729688E+07
 3.2827376151199252E+02    1.0000000000000000E-02    6.2293113132419443E+17    6.2292921646057178E+17    8.3492928749124594E+06    6.2293113132419443E+17    6.2291648553124403E+17    6.2293113132419443E+17    7.0633242118857450E+15    6.2293113132419443E+17    6.2293113132419443E+17    4.7147944145529517E+11    6.2293111879027827E+17    6.2293113132419443E+17    1.0793320894462088E+03    4.2993228195104573E+05    1.9914153611264162E+07    2.0029255337036420E+06    1.3075850932013033E+07
 3.4004692216865027E+02    1.0000000000000000E-02    6.2295279867181978E+17    6.2295107395935398E+17    9.0859140744218882E+06    6.2295279867181978E+17    6.2293884963672538E+17    6.2295279867181978E+17    7.6841502729995300E+15    6.2295279867181978E+17    6.2295279867181978E+17    5.1457086909093842E+11    6.2295278673443866E+17    6.2295279867181978E+17    1.1230928649074554E+03    4.2925569137626857E+05    2.1616448428132530E+07    1.9610414482944456E+06    1.4324441175581384E+07
 3.5183410029450516E+02    1.0000000000000000E-02    6.2297450774606810E+17    6.2297294888775245E+17    9.8800523404401988E+06    6.2297450774606810E+17    6.2296120429159936E+17    6.2297450774606810E+17    8.3521080005337640E+15    6.2297450774606810E+17    6.2297450774606810E+17    5.6113676542069104E+11    6.2297449636138189E+17    6.2297450774606810E+17    1.1671353516794484E+03    4.2906397494311322E+05    2.3450602829204381E+07    1.9247067486758558E+06    1.5683026951241096E+07
 3.6478606953920161E+02    1.0000000000000000E-02    6.2299835772971290E+17    6.2299695736836186E+17    1.0823582173242105E+07    6.2299835772971290E+17    6.2298571119603354E+17    6.2299835772971290E+17    9.1438869384551000E+15    6.2299835772971290E+17    6.2299835772971290E+17    6.1659586030086890E+11    6.2299834690740634E+17    6.2299835772971290E+17    1.2157429916456583E+03    4.2935376192567102E+05    2.5628891274458054E+07    1.8904834528370493E+06    1.7308684214464702E+07
 3.7847678144444478E+02    1.0000000000000000E-02    6.2302353823382579E+17    6.2302228278108301E+17    1.1909940292360399E+07    6.2302353823382579E+17    6.2301153401187264E+17    6.2302353823382579E+17    1.0053042028667970E+16    6.2302353823382579E+17    6.2302353823382579E+17    6.8060998839554297E+11    6.2302352796136781E+17    6.2302353823382579E+17    1.2673626927600217E+03    4.3016091612892220E+05    2.8136294872586202E+07    1.8599777897838992E+06    1.9190008803916335E+07
 3.9327401083363236E+02    1.0000000000000000E-02    6.2305069142313126E+17    6.2304957085432550E+17    1.3197473798112107E+07    6.2305069142313126E+17    6.2303932899623514E+17    6.2305069142313126E+17    1.1127112196022530E+16    6.2305069142313126E+17    6.2305069142313126E+17    7.5667609356772058E+11    6.2305068170005555E+17    6.2305069142313126E+17    1.3233955544926812E+03    4.3154334805742581E+05    3.1107827662068695E+07    1.8327442472782535E+06    2.1424935815610327E+07
 4.0874438858450014E+02    1.0000000000000000E-02    6.2307898161183578E+17    6.2307798207440141E+17    1.4683540520231642E+07    6.2307898161183578E+17    6.2306823940032102E+17    6.2307898161183578E+17    1.2362160770332512E+16    6.2307898161183578E+17    6.2307898161183578E+17    8.4470789106359900E+11    6.2307897241964710E+17    6.2307898161183578E+17    1.3822358030852181E+03    4.3348386025139928E+05    3.4537976139443532E+07    1.8098226666748375E+06    2.4003020217385404E+07
 4.2421944945610414E+02    1.0000000000000000E-02    6.2310715327106637E+17    6.2310625788790707E+17    1.6330006331661301E+07    6.2310715327106637E+17    6.2309698601916941E+17    6.2310715327106637E+17    1.3724728832955668E+16    6.2310715327106637E+17    6.2310715327106637E+17    9.4250324078670947E+11    6.2310714457100710E+17    6.2310715327106637E+17    1.4413485434190486E+03    4.3586817216420808E+05    3.8339518639515363E+07    1.7918510793279023E+06    2.6848215606117021E+07
 4.3976035754749171E+02    1.0000000000000000E-02    6.2313529260954458E+17    6.2313448768254784E+17    1.8162486652732968E+07    6.2313529260954458E+17    6.2312566240286298E+17    6.2313529260954458E+17    1.5234121948859672E+16    6.2313529260954458E+17    6.2313529260954458E+17    1.0516353982168986E+12    6.2313528436914496E+17    6.2313529260954458E+17    1.5009377477962785E+03    4.3865646180301812E+05    4.2572527045590490E+07    1.7782045639896037E+06    2.9991991209258437E+07
 4.5746866943134529E+02    1.0000000000000000E-02    6.2316714046152486E+17    6.2316642427635187E+17    2.0491511408422712E+07    6.2316714046152486E+17    6.2315807850330432E+17    6.2316714046152486E+17    1.7141765808118678E+16    6.2316714046152486E+17    6.2316714046152486E+17    1.1907318459752749E+12    6.2316713270747405E+17    6.2316714046152486E+17    1.5690097119564314E+03    4.4226219928055379E+05    4.7956167343618691E+07    1.7674598232619104E+06    3.3940615052971110E+07
 4.7518492359099122E+02    1.0000000000000000E-02    6.2319874924624922E+17    6.2319810918854938E+17    2.3112420256990720E+07    6.2319874924624922E+17    6.2319021429744294E+17    6.2319874924624922E+17    1.9274215608992288E+16    6.2319874924624922E+17    6.2319874924624922E+17    1.3477208958402961E+12    6.2319874194323571E+17    6.2319874924624922E+17    1.6373361677043731E+03    4.4626806869182474E+05    5.4019744029300302E+07    1.7611909180487795E+06    3.8313533071722865E+07
 4.9291100159263169E+02    1.0000000000000000E-02    6.2323009888407450E+17    6.2322952451385101E+17    2.6062823839798659E+07    6.2323009888407450E+17    6.2322205412442944E+17    6.2323009888407450E+17    2.1656844555026752E+16    6.2323009888407450E+17    6.2323009888407450E+17    1.5249591769222219E+12    6.2323009200057267E+17    6.2323009888407450E+17    1.7058876925756197E+03    4.5062940486571426E+05    6.0852527616173580E+07    1.7589101468019413E+06    4.3137730876027375E+07
 5.1081717367532576E+02    1.0000000000000000E-02    6.2326146585316314E+17    6.2326094897260992E+17    2.9417763165804479E+07    6.2326146585316314E+17    6.2325388231579418E+17    6.2326146585316314E+17    2.4343367032627020E+16    6.2326146585316314E+17    6.2326146585316314E+17    1.7270807481578086E+12    6.2326145936437082E+17    6.2326146585316314E+17    1.7752854739563998E+03    4.5535505179850006E+05    6.8631100165493205E+07    1.7602465027338932E+06    4.8491273982696824E+07
 5.2885405011317300E+02    1.0000000000000000E-02    6.2329273873977190E+17    6.2329227222559834E+17    3.3225383714556724E+07    6.2329273873977190E+17    6.2328558850158963E+17    6.2329273873977190E+17    2.7363364859332464E+16    6.2329273873977190E+17    6.2329273873977190E+17    1.9571351287721284E+12    6.2329273262178330E+17    6.2329273873977190E+17    1.8453101352241026E+03    4.6040684504907276E+05    7.7470508743318990E+07    1.7649351076992562E+06    5.4396340942668013E+07
 5.4690187193664076E+02    1.0000000000000000E-02    6.2332369193495693E+17    6.2332326944009229E+17    3.7519790698461249E+07    6.2332369193495693E+17    6.2331694658346022E+17    6.2332369193495693E+17    3.0732968299710908E+16    6.2332369193495693E+17    6.2332369193495693E+17    2.2173421510336699E+12    6.2332368616344909E+17    6.2332369193495693E+17    1.9154696926901631E+03    4.6572623963597848E+05    8.7453823459190756E+07    1.7726819746409603E+06    6.0843071261935696E+07
 5.6496295472284169E+02    1.0000000000000000E-02    6.2335431684807322E+17    6.2335393300064819E+17    4.2363277264474541E+07    6.2335431684807322E+17    6.2334795035544410E+17    6.2335431684807322E+17    3.4487752022951640E+16    6.2335431684807322E+17    6.2335431684807322E+17    2.5116490350910107E+12    6.2335431140076646E+17    6.2335431684807322E+17    1.9857429655346839E+03    4.7129051828902354E+05    9.8730287673188686E+07    1.7832408871114142E+06    6.7854262824475780E+07
 5.8304008546719524E+02    1.0000000000000000E-02    6.2338460767867712E+17    6.2338425790772339E+17    4.7826120156834260E+07    6.2338460767867712E+17    6.2337859610118438E+17    6.2338460767867712E+17    3.8665674232034880E+16    6.2338460767867712E+17    6.2338460767867712E+17    2.8445196868014717E+12    6.2338460253507597E+17    6.2338460767867712E+17    2.0561123259673404E+03    4.7708086736262817E+05    1.1146865131172611E+08    1.7964055165101327E+06    7.5451032877261952E+07
 6.0517371707697509E+02    1.0000000000000000E-02    6.2342118160883546E+17    6.2342086825513114E+17    5.5446092344114617E+07    6.2342118160883546E+17    6.2341557433438170E+17    6.2342118160883546E+17    4.4394692961281344E+16    6.2342118160883546E+17    6.2342118160883546E+17    3.3102924859009277E+12    6.2342117681119565E+17    6.2342118160883546E+17    2.1421477610634156E+03    4.8444775925397372E+05    1.2927044725696915E+08    1.8158498267953782E+06    8.5533515198775172E+07
 6.2839696677092218E+02    1.0000000000000000E-02    6.2345894684696499E+17    6.2345866643712563E+17    6.4713504460741721E+07    6.2345894684696499E+17    6.2345373075615091E+17    6.2345894684696499E+17    5.1211849756542392E+16    6.2345894684696499E+17    6.2345894684696499E+17    3.8787255851087256E+12    6.2345894238405363E+17    6.2345894684696499E+17    2.2323610002381647E+03    4.9247631679502397E+05    1.5096811953356409E+08    1.8398318784218552E+06    9.7086869175735652E+07
 6.5165048301497075E+02    1.0000000000000000E-02    6.2349613052437606E+17    6.2349587860715392E+17    7.5512507109779894E+07    6.2349613052437606E+17    6.2349127521796864E+17    6.2349613052437606E+17    5.8954539679077544E+16    6.2349613052437606E+17    6.2349613052437606E+17    4.5433996147331152E+12    6.2349612637017626E+17    6.2349613052437606E+17    2.3226138603081981E+03    5.0079768889522436E+05    1.7631000260004285E+08    1.8672429953808920E+06    1.0968149731100279E+08
 6.7591478348039220E+02    1.0000000000000000E-02    6.2353424937144038E+17    6.2353402319268531E+17    8.8655714370101258E+07    6.2353424937144038E+17    6.2352974052134349E+17    6.2353424937144038E+17    6.8097959694187080E+16    6.2353424937144038E+17    6.2353424937144038E+17    5.3552003030965908E+12    6.2353424551368781E+17    6.2353424937144038E+17    2.4166263218731074E+03    5.0976010371693206E+05    2.0722851387921131E+08    1.8992404184095571E+06    1.2392023089800616E+08
 7.0085006933342822E+02    1.0000000000000000E-02    6.2357269648681702E+17    6.2357249321182963E+17    1.0447986914566642E+08    6.2357269648681702E+17    6.2356851453867930E+17    6.2357269648681702E+17    7.8718349075081712E+16    6.2357269648681702E+17    6.2357269648681702E+17    6.3360983312034189E+12    6.2357269290877606E+17    6.2357269648681702E+17    2.5130317566995523E+03    5.1924810743827088E+05    2.4455060188107580E+08    1.9355117389991947E+06    1.3972270983220273E+08
 7.2997170287772417E+02    1.0000000000000000E-02    6.2361665562355405E+17    6.2361647532551283E+17    1.2641162687629028E+08    6.2361665562355405E+17    6.2361282167070144E+17    6.2361665562355405E+17    9.2779171424379792E+16    6.2361665562355405E+17    6.2361665562355405E+17    7.7009381836213076E+12    6.2361665234326950E+17    6.2361665562355405E+17    2.6251757932531918E+03    5.3066151343626471E+05    2.9643139613344795E+08    1.9819942726105680E+06    1.5961122071782050E+08
 7.6013876599173147E+02    1.0000000000000000E-02    6.2366114132015770E+17    6.2366098129414080E+17    1.5380357498304746E+08    6.2366114132015770E+17    6.2365763307377971E+17    6.2366114132015770E+17    1.0934673393706083E+17    6.2366114132015770E+17    6.2366114132015770E+17    9.4127417277726230E+12    6.2366113831855539E+17    6.2366114132015770E+17    2.7409202873167619E+03    5.4284227884600684E+05    3.6144095199621111E+08    2.0345409498460810E+06    1.8183271458288625E+08
 7.9030794988135426E+02    1.0000000000000000E-02    6.2370457369310797E+17    6.2370443099545024E+17    1.8690728329388276E+08    6.2370457369310797E+17    6.2370135944345792E+17    6.2370457369310797E+17    1.2803074085143872E+17    6.2370457369310797E+17    6.2370457369310797E+17    1.1490147359505408E+13    6.2370457094305382E+17    6.2370457369310797E+17    2.8562098190384495E+03    5.5537012621529819E+05    4.4027079752274436E+08    2.0913440573194278E+06    2.0561923787151334E+08
 8.2216642391319294E+02    1.0000000000000000E-02    6.2374930073606208E+17    6.2374917371062912E+17    2.2923942007843840E+08    6.2374930073606208E+17    6.2374636619179674E+17    6.2374930073606208E+17    1.5002211258739440E+17    6.2374930073606208E+17    6.2374930073606208E+17    1.4158000896690006E+13    6.2374929822532621E+17    6.2374930073606208E+17    2.9773377448627562E+03    5.6895733024627145E+05    5.4143137840407729E+08    2.1557519824285186E+06    2.3225367210362181E+08
 8.5402039986663203E+02    1.0000000000000000E-02    6.2379287960217357E+17    6.2379276602160819E+17    2.8063327620064831E+08    6.2379287960217357E+17    6.2379019647865984E+17    6.2379287960217357E+17    1.7421876643804275E+17    6.2379287960217357E+17    6.2379287960217357E+17    1.7410849298202268E+13    6.2379287730655373E+17    6.2379287960217357E+17    3.0978248923511514E+03    5.8289764287478907E+05    6.6469199606806064E+08    2.2245221181888287E+06    2.6025376029881078E+08
 8.8587317274383213E+02    1.0000000000000000E-02    6.2383533779207450E+17    6.2383523581357197E+17    3.4282317404162502E+08    6.2383533779207450E+17    6.2383288090594790E+17    6.2383533779207450E+17    2.0036956733776310E+17    6.2383533779207450E+17    6.2383533779207450E+17    2.1363669442754926E+13    6.2383533569002266E+17    6.2383533779207450E+17    3.2176426884298703E+03    5.9718074736314686E+05    8.1438880030968785E+08    2.2975223443126958E+06    2.8935406163864291E+08
 9.1922211673890433E+02    1.0000000000000000E-02    6.2387861256120525E+17    6.2387852108798835E+17    4.2157733721595895E+08    6.2387861256120525E+17    6.2387636853781389E+17    6.2387861256120525E+17    2.2940006409968941E+17    6.2387861256120525E+17    6.2387861256120525E+17    2.6390851289241340E+13    6.2387861064127718E+17    6.2387861256120525E+17    3.3422953762437746E+03    6.1248987816302665E+05    1.0046704200804976E+09    2.3783554066585377E+06    3.2063294302592182E+08
 9.5486391588964295E+02    1.0000000000000000E-02    6.2392356307348314E+17    6.2392348128367731E+17    5.2381483461655122E+08    6.2392356307348314E+17    6.2392152245430848E+17    6.2392356307348314E+17    2.6161042510524054E+17    6.2392356307348314E+17    6.2392356307348314E+17    3.2946621375336840E+13    6.2392356132758541E+17    6.2392356307348314E+17    3.4745867764226737E+03    6.2924117619870161E+05    1.2526819887878170E+09    2.4695919932681015E+06    3.5452620360208803E+08
 9.9327396658834448E+02    1.0000000000000000E-02    6.2397054304479258E+17    6.2397047021170099E+17    6.5852455377401745E+08    6.2397054304479258E+17    6.2396869706933850E+17    6.2397054304479258E+17    2.9677009195683750E+17    6.2397054304479258E+17    6.2397054304479258E+17    4.1626227103553523E+13    6.2397054146542925E+17    6.2397054304479258E+17    3.6160463468653852E+03    6.4773065668486326E+05    1.5808763973749592E+09    2.5733741315701525E+06    3.9100015123070514E+08
 1.0357485686800615E+03    1.0000000000000000E-02    6.2402078667123110E+17    6.2402072227566170E+17    8.4175156087127221E+08    6.2402078667123110E+17    6.2401913004318784E+17    6.2402078667123110E+17    3.3487991890002227E+17    6.2402078667123110E+17    6.2402078667123110E+17    5.3494130667913984E+13    6.2402078525386982E+17    6.2402078667123110E+17    3.7711339759398270E+03    6.6868890529392520E+05    2.0293993926195257E+09    2.6945652053225348E+06    4.3051918453508383E+08
 1.0783966998773139E+03    1.0000000000000000E-02    6.2406951363596467E+17    6.2406945644408013E+17    1.0676618334043753E+09    6.2406951363596467E+17    6.2406802340728947E+17    6.2406951363596467E+17    3.7114316162420998E+17    6.2406951363596467E+17    6.2406951363596467E+17    6.8206909434430672E+13    6.2406951236097139E+17    6.2406951363596467E+17    3.9255852563084281E+03    6.9026593835649465E+05    2.5851634030690842E+09    2.8229311094221026E+06    4.6865127539324206E+08
 1.1215933749774563E+03    1.0000000000000000E-02    6.2411717732694003E+17    6.2411712637126054E+17    1.3441287191126802E+09    6.2411717732694003E+17    6.2411583476764570E+17    6.2411717732694003E+17    4.0475345660692346E+17    6.2411717732694003E+17    6.2411717732694003E+17    8.6312608317383969E+13    6.2411717617828928E+17    6.2411717732694003E+17    4.0807423153164868E+03    7.1264921187426581E+05    3.2687631053412738E+09    2.9596304754555202E+06    5.0500164935155165E+08
 1.1659154111970304E+03    1.0000000000000000E-02    6.2416438673154714E+17    6.2416434126231245E+17    1.6807230922692652E+09    6.2416438673154714E+17    6.2416317689542733E+17    6.2416438673154714E+17    4.3525743778404800E+17    6.2416438673154714E+17    6.2416438673154714E+17    1.0848344113589434E+14    6.2416438569645094E+17    6.2416438673154714E+17    4.2386298238862964E+03    7.3615127202558285E+05    4.1054369581794705E+09    3.1067341419437961E+06    5.3937917267357183E+08
 1.2118732968305280E+03    1.0000000000000000E-02    6.2421160315680819E+17    6.2421156257157274E+17    2.0860992314385209E+09    6.2421160315680819E+17    6.2421051367093837E+17    6.2421160315680819E+17    4.6231273448560570E+17    6.2421160315680819E+17    6.2421160315680819E+17    1.3534869995763059E+14    6.2421160222468045E+17    6.2421160315680819E+17    4.4009957371572500E+03    7.6107477784279257E+05    5.1187394078991280E+09    3.2664304051754456E+06    5.7154984378058422E+08
 1.2578329927096029E+03    1.0000000000000000E-02    6.2425714157735821E+17    6.2425710519788774E+17    2.5446208349627290E+09    6.2425714157735821E+17    6.2425615735472474E+17    6.2425714157735821E+17    4.8484349191779718E+17    6.2425714157735821E+17    6.2425714157735821E+17    1.6593264622031406E+14    6.2425714073529088E+17    6.2425714157735821E+17    4.5621167247778803E+03    7.8654816480938764E+05    6.2716558150489244E+09    3.4333062773840372E+06    6.0008242243773341E+08
 1.3068027454890016E+03    1.0000000000000000E-02    6.2430389227296806E+17    6.2430385975614694E+17    3.0799916951008854E+09    6.2430389227296806E+17    6.2430300600893018E+17    6.2430389227296806E+17    5.0429109444446195E+17    6.2430389227296806E+17    6.2430389227296806E+17    2.0189534443086184E+14    6.2430389151471130E+17    6.2430389227296806E+17    4.7324203854618008E+03    8.1426344265893288E+05    7.6264649202473974E+09    3.6187611078145443E+06    6.2652936558702600E+08
 1.3557724982825805E+03    1.0000000000000000E-02    6.2434891893013542E+17    6.2434888974549939E+17    3.6474433558098731E+09    6.2434891893013542E+17    6.2434811810412608E+17    6.2434891893013542E+17    5.1971348952850534E+17    6.2434891893013542E+17    6.2434891893013542E+17    2.4030930287264312E+14    6.2434891824497664E+17    6.2434891893013542E+17    4.9015020435388215E+03    8.4255421575469943E+05    9.0725383371026840E+09    3.8119897731147716E+06    6.4921986558237863E+08
 1.4087514936951864E+03    1.0000000000000000E-02    6.2439577874280614E+17    6.2439575266752499E+17    4.2735775744324012E+09    6.2439577874280614E+17    6.2439505836717094E+17    6.2439577874280614E+17    5.3267129080970029E+17    6.2439577874280614E+17    6.2439577874280614E+17    2.8306957642884556E+14    6.2439577812647834E+17    6.2439577874280614E+17    5.0830614775534814E+03    8.7376675127084553E+05    1.0680757805567286E+10    4.0294451326366146E+06    6.6997063971565437E+08
 1.4627327998703486E+03    1.0000000000000000E-02    6.2444166494982272E+17    6.2444164160263526E+17    4.9007364711110954E+09    6.2444166494982272E+17    6.2444101568188186E+17    6.2444166494982272E+17    5.4275822794084480E+17    6.2444166494982272E+17    6.2444166494982272E+17    3.2633297264922925E+14    6.2444166439433242E+17    6.2444166494982272E+17    5.2668298838578394E+03    9.0619303228508716E+05    1.2306053863621717E+10    4.2598280875429725E+06    6.8768890000135851E+08
 1.5167141061370833E+03    1.0000000000000000E-02    6.2448578326372224E+17    6.2448576227536678E+17    5.4973821516687555E+09    6.2448578326372224E+17    6.2448519582714406E+17    6.2448578326372224E+17    5.5046241803006605E+17    6.2448578326372224E+17    6.2448578326372224E+17    3.6795294728732931E+14    6.2448578276113280E+17    6.2448578326372224E+17    5.4495197994007085E+03    9.3921469181181362E+05    1.3867474734222649E+10    4.4988523521131836E+06    7.0257811964384568E+08
 1.5706954124721096E+03    1.0000000000000000E-02    6.2452823479722010E+17    6.2452821585903386E+17    6.0512604921794043E+09    6.2452823479722010E+17    6.2452770132809062E+17    6.2452823479722010E+17    5.5639258097482253E+17    6.2452823479722010E+17    6.2452823479722010E+17    4.0706323881117988E+14    6.2452823434080346E+17    6.2452823479722010E+17    5.6312607807409222E+03    9.7279390671867668E+05    1.5332369612418167E+10    4.7462236863794234E+06    7.1522027191190577E+08
 1.6259137345538588E+03    1.0000000000000000E-02    6.2457003027472525E+17    6.2457001316538893E+17    6.5688973494660559E+09    6.2457003027472525E+17    6.2456954509645414E+17    6.2457003027472525E+17    5.6111105887547872E+17    6.2457003027472525E+17    6.2457003027472525E+17    4.4410200083598906E+14    6.2457002985962445E+17    6.2457003027472525E+17    5.8162843805738366E+03    1.0076745345310899E+06    1.6717044343249947E+10    5.0075351311435597E+06    7.2635964636937594E+08
 1.6860807574943151E+03    1.0000000000000000E-02    6.2461379879813018E+17    6.2461378342204006E+17    7.0786721876920166E+09    6.2461379879813018E+17    6.2461335948983616E+17    6.2461379879813018E+17    5.6513441456042163E+17    6.2461379879813018E+17    6.2461379879813018E+17    4.8111724854862919E+14    6.2461379842227430E+17    6.2461379879813018E+17    6.0169477923304366E+03    1.0462315420796253E+06    1.8097716695536350E+10    5.3012604495750060E+06    7.3697155472840941E+08
 1.7462490004705462E+03    1.0000000000000000E-02    6.2465584850295974E+17    6.2465583463280576E+17    7.5409767293154964E+09    6.2465584850295974E+17    6.2465544911258906E+17    6.2465584850295974E+17    5.6834262824872480E+17    6.2465584850295974E+17    6.2465584850295974E+17    5.1520116654260888E+14    6.2465584816125619E+17    6.2465584850295974E+17    6.2169104510884163E+03    1.0853296977689092E+06    1.9365854807567204E+10    5.6041455515733222E+06    7.4648716440688312E+08
 1.8183861034575580E+03    1.0000000000000000E-02    6.2470411084396211E+17    6.2470409853001958E+17    8.0467627699544563E+09    6.2470411084396211E+17    6.2470375274467738E+17    6.2470411084396211E+17    5.7145205834764301E+17    6.2470411084396211E+17    6.2470411084396211E+17    5.5308793730361444E+14    6.2470411053758579E+17    6.2470411084396211E+17    6.4556124823076425E+03    1.1327833005769649E+06    2.0771503861808151E+10    5.9781134002223108E+06    7.5697277307238185E+08
 1.8935680758177398E+03    1.0000000000000000E-02    6.2475212940934170E+17    6.2475211847823693E+17    8.5379307352181711E+09    6.2475212940934170E+17    6.2475180802685837E+17    6.2475212940934170E+17    5.7413555339871757E+17    6.2475212940934170E+17    6.2475212940934170E+17    5.9044642646530325E+14    6.2475212913437888E+17    6.2475212940934170E+17    6.7037521739270314E+03    1.1828726728407920E+06    2.2153498860092342E+10    6.3802553816640554E+06    7.6735968040271139E+08
 1.9727586922833657E+03    1.0000000000000000E-02    6.2480038143035226E+17    6.2480037173993472E+17    9.0352128897532864E+09    6.2480038143035226E+17    6.2480009300602637E+17    6.2480038143035226E+17    5.7656984730375296E+17    6.2480038143035226E+17    6.2480038143035226E+17    6.2875345050087725E+14    6.2480038118358733E+17    6.2480038143035226E+17    6.9646505942487720E+03    1.2362158857027828E+06    2.3566856040822876E+10    6.8165532166895093E+06    7.7813528185500348E+08
