# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  3.63725161193106E-002     1.23175122051434E+019     1.12397653265365E+019     9.52859371773620E+018     2.74103902227189E+018     6.71447388994619E+006     3.86667287275501E+013     7.47702422244398E+007     1.77173357002739E+013     1.92625579230082E+005     7.93614851306280E+005
  3.64026461268996E-002     1.23061129413454E+019     1.12285401313955E+019     9.51951602579378E+018     2.73977364932513E+018     6.72785700827849E+006     3.87954370534866E+013     7.53106054753179E+007     1.78104337482089E+013     1.94245752696551E+005     8.13610490178852E+005
  3.64395162027534E-002     1.22919698519322E+019     1.12147883152417E+019     9.50836628869233E+018     2.73807770059434E+018     6.74425906260807E+006     3.89535344323165E+013     7.59765873766843E+007     1.79248354808608E+013     1.96248459677135E+005     8.38817735258653E+005
  3.64764607373888E-002     1.22781858194969E+019     1.12010278735258E+019     9.49718065753798E+018     2.73671629813842E+018     6.76066291605112E+006     3.91118435856204E+013     7.66462450662136E+007     1.80395219734617E+013     1.98266913970130E+005     8.64838889339264E+005
  3.65135985997980E-002     1.22640926745464E+019     1.11871939842451E+019     9.48590461223278E+018     2.73511349552257E+018     6.77715340260627E+006     3.92712749758680E+013     7.73232633762391E+007     1.81551079470587E+013     2.00313378525240E+005     8.91789145711103E+005
  3.65509442305595E-002     1.22499022916028E+019     1.11732796363448E+019     9.47453230473199E+018     2.73348686761584E+018     6.79373581448193E+006     3.94318845063622E+013     7.80079483484554E+007     1.82716372119383E+013     2.02388920173757E+005     9.19715958482239E+005
  3.65885041194356E-002     1.22356114100301E+019     1.11592811125689E+019     9.46306027704492E+018     2.73183663760028E+018     6.81041290057002E+006     3.95937021493983E+013     7.87004858877593E+007     1.83891325392234E+013     2.04494266968316E+005     9.48663143451357E+005
  3.66262802227066E-002     1.22212179175720E+019     1.11451962351240E+019     9.45148646020667E+018     2.73016266810144E+018     6.82718542919281E+006     3.97567386975385E+013     7.94009813040152E+007     1.85076027380201E+013     2.06629908215897E+005     9.78673079957297E+005
  3.66642719005212E-002     1.22067206947053E+019     1.11310240970659E+019     9.43980960084277E+018     2.72846494641370E+018     6.84405302428016E+006     3.99209938195968E+013     8.01094929199368E+007     1.86270485273625E+013     2.08796193618755E+005     1.00978790011931E+006
  3.67024771489814E-002     1.21921192162343E+019     1.11167642321170E+019     9.42802889959956E+018     2.72674359087779E+018     6.86101470571275E+006     4.00864612225807E+013     8.12561605314901E+007     1.87474662742399E+013     2.10993397050068E+005     1.04205031699955E+006
  3.67408933609398E-002     1.21774132333681E+019     1.11024161467975E+019     9.41614378600773E+018     2.72499877982136E+018     6.87806922673218E+006     4.02531318976042E+013     8.19857691453169E+007     1.88688503431308E+013     2.13221757372509E+005     1.07550420414172E+006
  3.67795177648326E-002     1.21626026423461E+019     1.10879797844487E+019     9.40415379160164E+018     2.72323076104913E+018     6.89521526424325E+006     4.04209959451301E+013     8.27235278288112E+007     1.89911944260443E+013     2.15481501721906E+005     1.11019543152520E+006
  3.68183476717747E-002     1.21476873464841E+019     1.10734547983658E+019     9.39205847635132E+018     2.72143979299052E+018     6.91245153047889E+006     4.05900436691331E+013     8.34694527418821E+007     1.91144923365063E+013     2.17772859947713E+005     1.14617038936579E+006
  3.68573805918042E-002     1.21326672545214E+019     1.10588410320602E+019     9.37985739740973E+018     2.71962617452115E+018     6.92977682151632E+006     4.07602660453445E+013     8.42235644052247E+007     1.92387383570691E+013     2.20096071006159E+005     1.18347909989155E+006
  3.68966142888381E-002     1.21175422264319E+019     1.10441380314615E+019     9.36755009345061E+018     2.71779020853110E+018     6.94719004329490E+006     4.09316549882755E+013     8.49858873299889E+007     1.93639274347177E+013     2.22451386928263E+005     1.22217213466242E+006
  3.69360467909882E-002     1.21023121002191E+019     1.10293454881059E+019     9.35513608474555E+018     2.71593222698120E+018     6.96469021421167E+006     4.11042033778557E+013     8.57564502304280E+007     1.94900552064355E+013     2.24839073552727E+005     1.26230364018637E+006
  3.69756763882977E-002     1.20869766725697E+019     1.10144629706040E+019     9.34261487490724E+018     2.71405256610991E+018     6.98227646561704E+006     4.12779050772720E+013     8.65352861773855E+007     1.96171180134684E+013     2.27259411223626E+005     1.30392973515895E+006
  3.70155016160882E-002     1.20715357199353E+019     1.09994899168049E+019     9.32998595829896E+018     2.71215158156172E+018     6.99994803388419E+006     4.14527548607903E+013     8.73224323638377E+007     1.97451128526069E+013     2.29712694211200E+005     1.34710905748299E+006
  3.70555212382309E-002     1.20559890088148E+019     1.09844258785318E+019     9.31724882736763E+018     2.71022964828065E+018     7.01770425268510E+006     4.16287483432428E+013     8.81179298700507E+007     1.98740373280338E+013     2.32199230128286E+005     1.39190288348731E+006
  3.70957342310623E-002     1.20403362994028E+019     1.09692702210173E+019     9.30440297923221E+018     2.70828715513007E+018     7.03554454639861E+006     4.18058819230789E+013     8.89218234782549E+007     2.00038896116848E+013     2.34719339527019E+005     1.43837524919246E+006
  3.71361397661648E-002     1.20245773541320E+019     1.09540223228479E+019     9.29144792273678E+018     2.70632450699297E+018     7.05346842283412E+006     4.19841527174850E+013     8.97341614475092E+007     2.01346683978457E+013     2.37273355357007E+005     1.48659307513548E+006
  3.71767371941342E-002     1.20087119660262E+019     1.09386816906388E+019     9.27838318654795E+018     2.70434214087334E+018     7.07147546441260E+006     4.21635584738441E+013     9.05549951893055E+007     2.02663728429197E+013     2.39861622013873E+005     1.53662629741004E+006
  3.72175260356993E-002     1.19927399227709E+019     1.09232476200714E+019     9.26520832156652E+018     2.70234048859734E+018     7.08956532767446E+006     4.23440975822375E+013     9.13843793607338E+007     2.03990025719487E+013     2.42484495912030E+005     1.58854801310317E+006
  3.72585059608994E-002     1.19766610755887E+019     1.09077196406094E+019     9.25192291195742E+018     2.70032003155257E+018     7.10773773022181E+006     4.25257689355245E+013     9.22223713122015E+007     2.05325575834533E+013     2.45142343703163E+005     1.64243461721777E+006
  3.72996767870920E-002     1.19604752899785E+019     1.08920969858170E+019     9.23852657583893E+018     2.69828125274302E+018     7.12599245262383E+006     4.27085719618535E+013     9.30690312685828E+007     2.06670382711578E+013     2.47835543083966E+005     1.69836596968357E+006
  3.73410384636706E-002     1.19441824867306E+019     1.08763792058230E+019     9.22501897262206E+018     2.69622466375582E+018     7.14432933070407E+006     4.28925065477731E+013     9.39244220351495E+007     2.08024453706840E+013     2.50564481940364E+005     1.75642555283903E+006
  3.73825910644087E-002     1.19277826295286E+019     1.08605656698150E+019     9.21139980676440E+018     2.69415079248868E+018     7.16274825295753E+006     4.30775730182652E+013     9.47886089473810E+007     2.09387799453444E+013     2.53329558333826E+005     1.81670064628364E+006
  3.74243347773417E-002     1.19112757437308E+019     1.08446560463452E+019     9.19766883317892E+018     2.69206019277482E+018     7.18124915556697E+006     4.32637720874865E+013     9.56616596926267E+007     2.10760433521629E+013     2.56131180016444E+005     1.87928250655398E+006
  3.74662698986035E-002     1.18946619105971E+019     1.08286496508763E+019     9.18382586058507E+018     2.68995343598748E+018     7.19983202028195E+006     4.34511048420245E+013     9.65436442708728E+007     2.12142372300983E+013     2.58969764435969E+005     1.94426656115496E+006
  3.75083968241994E-002     1.18779412835131E+019     1.08125460801025E+019     9.16987075635794E+018     2.68783111995654E+018     7.21849687013470E+006     4.36395726972320E+013     9.74346348375853E+007     2.13533634701397E+013     2.61845738300957E+005     2.01277967246744E+006
  3.75507160457915E-002     1.18611140795930E+019     1.07963450459540E+019     9.15580344891759E+018     2.68569385637197E+018     7.23724376851209E+006     4.38291773932486E+013     9.83347057171283E+007     2.14934242122758E+013     2.64759537765570E+005     2.08290799127625E+006
  3.75932281425095E-002     1.18441805825808E+019     1.07800459647285E+019     9.14162393158026E+018     2.68354227225598E+018     7.25607281609866E+006     4.40199209682551E+013     9.92439333104818E+007     2.16344218261625E+013     2.67711608259344E+005     2.15575284829711E+006
  3.76359337732233E-002     1.18271411712544E+019     1.07636486761398E+019     9.12733226799287E+018     2.68137702814908E+018     7.27498414557954E+006     4.42118056983704E+013     1.00162395862722E+008     2.17763588705491E+013     2.70702403733317E+005     2.23142893934381E+006
  3.76788336780288E-002     1.18099962769046E+019     1.07471530409185E+019     9.11292859076944E+018     2.67919877765962E+018     7.29397792549405E+006     4.44048341507979E+013     1.01090173722683E+008     2.19192381289360E+013     2.73732387754295E+005     2.31005586742071E+006
  3.77219286639876E-002     1.17927464270838E+019     1.07305586373478E+019     9.09841310891263E+018     2.67700820454775E+018     7.31305435198767E+006     4.45990090936129E+013     1.02027348963531E+008     2.20630625467444E+013     2.76802032269688E+005     2.39175878198539E+006
  3.77694786900154E-002     1.17735458917999E+019     1.07122070446894E+019     9.08232945731789E+018     2.67450461383295E+018     7.33411793296282E+006     4.48138579056014E+013     1.03068685144407E+008     2.22222807820302E+013     2.80224207483442E+005     2.48534183840509E+006
  3.78172355684748E-002     1.17545373060339E+019     1.06937655391137E+019     9.06613952844982E+018     2.67223921494799E+018     7.35524448730381E+006     4.50296187345064E+013     1.04119481557433E+008     2.23823276585790E+013     2.83687356080627E+005     2.58292507411705E+006
  3.78651818803484E-002     1.17352643443610E+019     1.06752244811224E+019     9.04983351576216E+018     2.66980314720869E+018     7.37645007667581E+006     4.52465492830532E+013     1.05180824055896E+008     2.25433586195272E+013     2.87196489826808E+005     2.68464958303074E+006
  3.79132560340725E-002     1.17159125172361E+019     1.06566085352027E+019     9.03343374284316E+018     2.66735914508458E+018     7.39770674569920E+006     4.54643635531103E+013     1.06251392860118E+008     2.27051634654159E+013     2.90747461034962E+005     2.79056106178895E+006
  3.79614836309852E-002     1.16964715469756E+019     1.06379082862711E+019     9.01693275765976E+018     2.66490613027884E+018     7.41902608715187E+006     4.56831807581934E+013     1.07331834623283E+008     2.28678306216009E+013     2.94342651271572E+005     2.90089898155974E+006
  3.80098908947448E-002     1.16769364892283E+019     1.06191146763036E+019     9.00032329148510E+018     2.66244731054221E+018     7.44041947717242E+006     4.59031164410453E+013     1.08422793872354E+008     2.30314467566452E+013     2.97984435886029E+005     3.01592166590286E+006
  3.80585048207894E-002     1.16572987439875E+019     1.06002183244461E+019     8.98359785265187E+018     2.65998241845635E+018     7.46189862854678E+006     4.61242902041742E+013     1.09524946405518E+008     2.31961017996045E+013     3.01675321724994E+005     3.47249109784225E+006
  3.81073514912737E-002     1.16375501383098E+019     1.05812104914860E+019     8.96674931484315E+018     2.65751117886915E+018     7.48347483142794E+006     4.63468178953016E+013     1.10638960940399E+008     2.33618831610379E+013     3.05417819568663E+005     3.61245412489936E+006
  3.81564561847803E-002     1.16176828254829E+019     1.05620826830463E+019     8.94977088451210E+018     2.65503326245749E+018     7.50515901262337E+006     4.65708122186318E+013     1.11765501826402E+008     2.35288761618784E+013     3.09214453690725E+005     3.75870063229454E+006
  3.82058434917696E-002     1.15976893545556E+019     1.05428267672656E+019     8.93265607674398E+018     2.65254838339476E+018     7.52696178324331E+006     4.67963831683559E+013     1.12905231100249E+008     2.36971643530329E+013     3.13067768603907E+005     3.91161363748161E+006
  3.82555374716212E-002     1.15775625500307E+019     1.05234351239856E+019     8.91539866973633E+018     2.65005623182937E+018     7.54889351312038E+006     4.70236387827069E+013     1.14058812143188E+008     2.38668300631853E+013     3.16980341888533E+005     4.07313572043890E+006
  3.83055617669401E-002     1.15572955691959E+019     1.05039001869566E+019     8.89799268333866E+018     2.64755655520865E+018     7.57096437365462E+006     4.72526855186275E+013     1.15226911660318E+008     2.40379546849581E+013     3.20954790821275E+005     4.24070002392438E+006
  3.83559397551553E-002     1.15368817305159E+019     1.04842147380770E+019     8.88043233221979E+018     2.64504903822737E+018     7.59318441230413E+006     4.74836290309762E+013     1.16410203621497E+008     2.42106192420493E+013     3.24993786767891E+005     4.41624947513632E+006
  3.84066946332432E-002     1.15163145888897E+019     1.04643718724503E+019     8.86271201282886E+018     2.64253339245321E+018     7.61556358333907E+006     4.77165744372906E+013     1.17609370838467E+008     2.43849045957815E+013     3.29100060914168E+005     4.60028798512722E+006
  3.84578495471924E-002     1.14955878089930E+019     1.04443646121640E+019     8.84482626638301E+018     2.64000927152839E+018     7.63811180868629E+006     4.79516269474625E+013     1.18825108358679E+008     2.45608919101342E+013     3.33276417002599E+005     4.79335654317816E+006
  3.85094276766402E-002     1.14746951866993E+019     1.04241862709998E+019     8.82676976271728E+018     2.63747630897771E+018     7.66083901180162E+006     4.81888921834310E+013     1.20058125438017E+008     2.47386628977759E+013     3.37525738988727E+005     4.99603696759046E+006
  3.85614523399034E-002     1.14536305712008E+019     1.04038304661716E+019     8.80853727285887E+018     2.63493407001857E+018     7.68375516550859E+006     4.84284766714519E+013     1.21309148416444E+008     2.49183001891032E+013     3.41851002299969E+005     5.20895577824331E+006
  3.86139470757901E-002     1.14323878407570E+019     1.03832904093265E+019     8.79012365080607E+018     2.63238204934691E+018     7.70687032781710E+006     4.86704882046023E+013     1.22578923022635E+008     2.50998876084981E+013     3.46255283243970E+005     5.43278839691369E+006
  3.86669357271676E-002     1.14109608982826E+019     1.03625597578348E+019     8.77152381750630E+018     2.62981968227048E+018     7.73019467491042E+006     4.89150361590024E+013     1.23868216556136E+008     2.52835104226422E+013     3.50741767947595E+005     5.66826381672344E+006
  3.87204425360505E-002     1.13893435842657E+019     1.03416321943170E+019     8.75273273565324E+018     2.62724628430350E+018     7.75373854533329E+006     4.91622319610223E+013     1.25177820859408E+008     2.54692556942190E+013     3.55313764657911E+005     5.91616984578427E+006
  3.87744922120983E-002     1.13675296682203E+019     1.03205012653015E+019     8.73374539649590E+018     2.62466105820316E+018     7.77751246879223E+006     4.94121893778370E+013     1.26508554490993E+008     2.56572125102434E+013     3.59974713268576E+005     6.17736308296866E+006
  3.88291100122413E-002     1.13455128195722E+019     1.02991606447148E+019     8.71455680333917E+018     2.62206308043614E+018     7.80152719900376E+006     4.96650248466410E+013     1.27861265190610E+008     2.58474722419299E+013     3.64728196018383E+005     6.45275877362735E+006
  3.88843218230401E-002     1.13232865424172E+019     1.02776039624607E+019     8.69516195161407E+018     2.61945125953969E+018     7.82579375045704E+006     4.99208578611085E+013     1.29236832696013E+008     2.60401288449289E+013     3.69577949858315E+005     6.74336168007840E+006
  3.89401542312454E-002     1.13008441622218E+019     1.02558246227305E+019     8.67555581552978E+018     2.61682433396520E+018     7.85032342659889E+006     5.01798112510041E+013     1.30636171124467E+008     2.62352790858489E+013     3.74527877314165E+005     7.05025943168207E+006
  3.89966346069673E-002     1.12781787594021E+019     1.02338164504552E+019     8.65573332806035E+018     2.61418082790906E+018     7.87512785585163E+006     5.04420115570492E+013     1.32060231921899E+008     2.64330228383769E+013     3.79582059773306E+005     7.37463423115800E+006
  3.90537911784512E-002     1.12552831149658E+019     1.02115725559291E+019     8.63568936325889E+018     2.61151901816350E+018     7.90021902396468E+006     5.07075893687832E+013     1.33510006710162E+008     2.66334633531315E+013     3.84744770717999E+005     7.71777306976302E+006
  3.91116531069005E-002     1.12321496898457E+019     1.01890861339880E+019     8.61541872109686E+018     2.60883692343158E+018     7.92560930242779E+006     5.09766795984883E+013     1.34986529945228E+008     2.68367074868508E+013     3.90020488292759E+005     8.08107881618695E+006
  3.91702505788817E-002     1.12087705331490E+019     1.01663506517238E+019     8.59491610293613E+018     2.60613224276165E+018     7.95131148735525E+006     5.12494218802415E+013     1.36490882323536E+008     2.70428660233127E+013     3.95413911041818E+005     8.46608276001018E+006
  3.92296148906485E-002     1.11851371890255E+019     1.01433591966878E+019     8.57417608591794E+018     2.60340228482925E+018     7.97733883787530E+006     5.15259609824522E+013     1.38024194335964E+008     2.72520540017520E+013     4.00929974805365E+005     8.87445864777150E+006
  3.92897785222612E-002     1.11611897389253E+019     1.01200996724514E+019     8.55318835055666E+018     2.60059658696681E+018     8.00370512254966E+006     5.18064471473367E+013     1.39587648943195E+008     2.74643907134130E+013     4.06552877497570E+005     9.30804232524152E+006
  3.93507602818825E-002     1.11370115678203E+019     1.00965741695168E+019     8.53195609771720E+018     2.59779733523477E+018     8.03041774036305E+006     5.20909611151919E+013     1.41182069104262E+008     2.76799441930510E+013     4.12302320322310E+005     9.76871697404367E+006
  3.94126078100569E-002     1.11125584716063E+019     1.00727707203328E+019     8.51046975981543E+018     2.59497017034460E+018     8.05749732311399E+006     5.23797282528214E+013     1.42809100548696E+008     2.78988912987414E+013     4.18189430300084E+005     1.02587748612136E+007
  3.94753601156667E-002     1.10878107819044E+019     1.00486806471777E+019     8.48872234991142E+018     2.59210236197025E+018     8.08496035964961E+006     5.26729281850088E+013     1.44470169149851E+008     2.81213752455411E+013     4.24220427703720E+005     1.07806568534351E+007
  3.95390555621846E-002     1.10627561935380E+019     1.00242954502231E+019     8.46670737046844E+018     2.58918838708994E+018     8.11282300422825E+006     5.29707368950274E+013     1.46166710421973E+008     2.83475370159382E+013     4.30401645585868E+005     1.13370303283500E+007
  3.96037342289895E-002     1.10373811004135E+019     9.99960650096673E+018     8.44441797101542E+018     2.58622180054322E+018     8.14110212546565E+006     5.32733380195192E+013     1.47900234669686E+008     2.85775239288908E+013     4.36739772404084E+005     1.19308381079534E+007
  3.96694380588537E-002     1.10116705511209E+019     9.97460441677259E+018     8.42184689051372E+018     2.58319522187025E+018     8.16981534608417E+006     5.35809231000363E+013     1.49672331230754E+008     2.88114899025377E+013     4.43241872411768E+005     1.25653312081778E+007
  3.97359305635044E-002     1.09857263126464E+019     9.94938646383786E+018     8.39908327763692E+018     2.58011733708453E+018     8.19885734963279E+006     5.38923553247502E+013     1.51476927671434E+008     2.90485800764373E+013     4.49886745174228E+005     1.32411072128049E+007
  3.98013936361392E-002     1.09602960944613E+019     9.92464991391913E+018     8.37675815749934E+018     2.57708131266488E+018     8.22742711213394E+006     5.41989791301390E+013     1.53263960197576E+008     2.92822160240378E+013     4.56489630737855E+005     1.39406906902970E+007
  3.98648921271725E-002     1.09356520378450E+019     9.90073884480447E+018     8.35518274621971E+018     2.57406092832460E+018     8.25512370244280E+006     5.44964938171950E+013     1.55007572282760E+008     2.95090983153977E+013     4.62954176927482E+005     1.46530905867970E+007
  3.99265525043483E-002     1.09117251441709E+019     9.87759597204222E+018     8.33430435333719E+018     2.57105557888329E+018     8.28200915831877E+006     5.47855684593026E+013     1.56710748937966E+008     2.97297118696696E+013     4.69290181778753E+005     1.53782538031729E+007
  3.99864605067466E-002     1.08885103313753E+019     9.85518271886776E+018     8.31408921238034E+018     2.56809423005024E+018     8.30812120385793E+006     5.50665736159223E+013     1.58374933752818E+008     2.99443256295914E+013     4.75501343668189E+005     1.61157616845756E+007
  4.00447149727006E-002     1.08659597828303E+019     9.83345714848477E+018     8.29449897272031E+018     2.56516826717697E+018     8.33350356310959E+006     5.53399493953040E+013     1.60002041913937E+008     3.01532623164497E+013     4.81593280326411E+005     1.68654525111558E+007
  4.01014114002681E-002     1.08440291271597E+019     9.81237765628604E+018     8.27549659542980E+018     2.56227090096665E+018     8.35819834008711E+006     5.56061213078165E+013     1.61593972351875E+008     3.03568350243441E+013     4.87571681787773E+005     1.76272393495966E+007
  4.01566427696415E-002     1.08226748127700E+019     9.79190500604903E+018     8.25704605058270E+018     2.55939507525255E+018     8.38224647872727E+006     5.58655054464576E+013     1.63152631676213E+008     3.05553509139571E+013     4.93442399818473E+005     1.84172160149358E+007
  4.02104991238108E-002     1.08018548950362E+019     9.77200010968804E+018     8.23911249677411E+018     2.55653408328909E+018     8.40568757896725E+006     5.61185061434839E+013     1.64679915875302E+008     3.07491093324611E+013     4.99211371170739E+005     1.92039647393702E+007
  4.02630674845744E-002     1.07815290600835E+019     9.75262607550988E+018     8.22166233147664E+018     2.55368154593205E+018     8.42855986699486E+006     5.63655153575696E+013     1.66177702247347E+008     3.09384012457763E+013     5.04884579653678E+005     2.00030727532267E+007
  4.03144318325988E-002     1.07616586579168E+019     9.73374724737955E+018     8.20466321452453E+018     2.55083143977291E+018     8.45090018759361E+006     5.66069122914080E+013     1.67647843042563E+008     3.11235088618585E+013     5.10468024274342E+005     2.08147908683550E+007
  4.03646731636165E-002     1.07422066318049E+019     9.71532932897221E+018     8.18808405451402E+018     2.54797804255524E+018     8.47274403463581E+006     5.68430634853997E+013     1.69092162110177E+008     3.13047056169200E+013     5.15967699505321E+005     2.16394526968551E+007
  4.04138695852962E-002     1.07231374510000E+019     9.69733922420070E+018     8.17189497601244E+018     2.54511590941603E+018     8.49412559827950E+006     5.70743231149300E+013     1.70512453074481E+008     3.14822563257230E+013     5.21389581696396E+005     2.24774755196400E+007
  4.04620964536492E-002     1.07044170608714E+019     9.67974542705317E+018     8.15606727210464E+018     2.54223987377386E+018     8.51507782486653E+006     5.73010334185242E+013     1.71910478695008E+008     3.16564174452663E+013     5.26739620024275E+005     2.33293616237459E+007
  4.05094265450419E-002     1.06860127634168E+019     9.66251792412374E+018     8.14057333955848E+018     2.53934499792421E+018     8.53563249492551E+006     5.75235253632935E+013     1.73287971908924E+008     3.18274375225094E+013     5.32023734619367E+005     2.41957004697253E+007
  4.05559302430643E-002     1.06678930957011E+019     9.64562663627832E+018     8.12538660562579E+018     2.53642653214179E+018     8.55582030851035E+006     5.77421194189891E+013     1.74646637811996E+008     3.19955577302485E+013     5.37247818934657E+005     2.50771715247923E+007
  4.06016757365604E-002     1.06500278058408E+019     9.62904408259843E+018     8.11048145619446E+018     2.53347995708922E+018     8.57567096570201E+006     5.79571262273281E+013     1.75988155509353E+008     3.21610123427036E+013     5.42417741182517E+005     2.59745478399109E+007
  4.06557493467273E-002     1.06285608662444E+019     9.60945487994956E+018     8.09287490326211E+018     2.52971815195902E+018     8.59916182541266E+006     5.82119280326018E+013     1.77583751520290E+008     3.23571463292614E+013     5.48585225426771E+005     2.70793421489566E+007
  4.07084851873216E-002     1.06081799255532E+019     9.59042212166874E+018     8.07577890431952E+018     2.52643962957752E+018     8.62201192780004E+006     5.84594906198233E+013     1.79142155556530E+008     3.25479073783424E+013     5.54619802930600E+005     2.82003003980438E+007
  4.07602895533127E-002     1.05877743570018E+019     9.57175999428006E+018     8.05902065625930E+018     2.52280127015092E+018     8.64444938733929E+006     5.87026388859029E+013     1.80679383345794E+008     3.27353826687523E+013     5.60587565491229E+005     2.93450540732354E+007
  4.08112471009202E-002     1.05676211267270E+019     9.55343296730696E+018     8.04256854388663E+018     2.51910862646280E+018     8.66650858361226E+006     5.89417246807392E+013     1.82197407975570E+008     3.29198427085118E+013     5.66495257146108E+005     3.05148900361888E+007
  4.08614852319599E-002     1.05476613013641E+019     9.53539078127763E+018     8.02637669128993E+018     2.51534914558938E+018     8.68824483506601E+006     5.91773360146493E+013     1.83699687508756E+008     3.31017359160407E+013     5.72355693076897E+005     3.17123651317378E+007
  4.09111239441820E-002     1.05278480548809E+019     9.51758564009819E+018     8.01040225480746E+018     2.51151885882884E+018     8.70970991926383E+006     5.94100215438825E+013     1.85189500005738E+008     3.32814818617375E+013     5.78181100612094E+005     3.29402462970713E+007
  4.09602788876907E-002     1.05081342787687E+019     9.49997260571179E+018     7.99460417703548E+018     2.50761174721128E+018     8.73095365471332E+006     5.96403093856414E+013     1.86670051389545E+008     3.34594852940414E+013     5.83983554285509E+005     3.42015823383158E+007
  4.10090620625869E-002     1.04884740521975E+019     9.48250736354258E+018     7.97894289469668E+018     2.50362148718064E+018     8.75202419168283E+006     5.98687100239962E+013     1.88144490820504E+008     3.36361383387658E+013     5.89775027187752E+005     3.54997289187484E+007
  4.10575826141559E-002     1.04688224936701E+019     9.46514785370966E+018     7.96338002945742E+018     2.49954161059168E+018     8.77296834620675E+006     6.00957196547395E+013     1.89615929698555E+008     3.38118230420150E+013     5.95567458046495E+005     3.68383818373351E+007
  4.11059474921148E-002     1.04491355572658E+019     9.44785222817505E+018     7.94787812776071E+018     2.49536556297722E+018     8.79383187994973E+006     6.03218229961682E+013     1.91087457889722E+008     3.39869135057551E+013     6.01372809682836E+005     3.82216131223922E+007
  4.11542619611003E-002     1.04293698946638E+019     9.43058012855195E+018     7.93240045380123E+018     2.49108676873919E+018     8.81465971760731E+006     6.05474954533794E+013     1.92562156390546E+008     3.41617775315803E+013     6.07203115205236E+005     3.96539093792296E+007
  4.12026299530516E-002     1.04094828162029E+019     9.41329094739924E+018     7.91691084137428E+018     2.48669874358111E+018     8.83549609286711E+006     6.07732044930097E+013     1.94043105504174E+008     3.43367776667585E+013     6.13070507411399E+005     4.11402118235622E+007
  4.12511542505951E-002     1.03894323916426E+019     9.39594552569814E+018     7.90137361161817E+018     2.48219527349273E+018     8.85638461333945E+006     6.09994100761652E+013     1.95533387532724E+008     3.45122715389289E+013     6.18987226509343E+005     4.26859572679723E+007
  4.12999364885402E-002     1.03691774533701E+019     9.37850420557510E+018     7.88575354452593E+018     2.47757044786292E+018     8.87736826430903E+006     6.12265645706317E+013     1.97036085842499E+008     3.46886117657103E+013     6.24965616043783E+005     4.42971190766773E+007
  4.13490769199978E-002     1.03486779985393E+019     9.36092888602402E+018     7.87001594628038E+018     2.47281898698677E+018     8.89848929260528E+006     6.14551112137571E+013     1.98554275095202E+008     3.48661447700897E+013     6.31018081969101E+005     4.59802454741444E+007
  4.13986739625240E-002     1.03278954700403E+019     9.34318145503413E+018     7.85412678727030E+018     2.46793639243966E+018     8.91978901190337E+006     6.16854818506575E+013     2.00091006170883E+008     3.50452090080958E+013     6.37157032261905E+005     4.77424943079230E+007
  4.14488234682349E-002     1.03067933734547E+019     9.32522519394552E+018     7.83805294601942E+018     2.46291930947361E+018     8.94130748270056E+006     6.19180932597063E+013     2.01649281701923E+008     3.52261321061452E+013     6.43394777798189E+005     4.95916605332211E+007
  4.14996177324729E-002     1.02853379709163E+019     9.30702438225295E+018     7.82176255031716E+018     2.45776587886481E+018     8.96308308545301E+006     6.21533423618782E+013     2.03232023550062E+008     3.54092271158034E+013     6.49743400536746E+005     5.15361943539499E+007
  4.15511442393733E-002     1.02634991371254E+019     9.28854593259132E+018     7.80522541984761E+018     2.45247614945486E+018     8.98515198614791E+006     6.23916003114095E+013     2.04842031939698E+008     3.55947878808287E+013     6.56214587275540E+005     5.35852068140524E+007
  4.16034841803592E-002     1.02412513645472E+019     9.26975795347527E+018     7.78841360249108E+018     2.44705253992694E+018     9.00754751026173E+006     6.26332056485017E+013     2.06481937163402E+008     3.57830836527662E+013     6.62819432075140E+005     5.57484603932072E+007
  4.16567108171295E-002     1.02185748862607E+019     9.25063304284583E+018     7.77130198626751E+018     2.44150034811899E+018     9.03029945361796E+006     6.28784568082469E+013     2.08154145651165E+008     3.59743531839315E+013     6.69568213679250E+005     5.80363432070506E+007
  4.17108878059581E-002     1.01954567321694E+019     9.23114694829027E+018     7.75386894252090E+018     2.43582816011839E+018     9.05343339426159E+006     6.31276048109478E+013     2.09860785322104E+008     3.61687989179709E+013     6.76470169031570E+005     6.04598273772827E+007
  4.17660676133163E-002     1.01718918548227E+019     9.21128020729532E+018     7.73609697051604E+018     2.43004833128881E+018     9.07697004181051E+006     6.33808463701725E+013     2.11603652362726E+008     3.63665814899633E+013     6.83533269039048E+005     6.30304134383825E+007
  4.18222902251582E-002     1.01478839235875E+019     9.19101854826124E+018     7.71797326134547E+018     2.42417721666018E+018     9.10092473284512E+006     6.36383187927115E+013     2.13384168106056E+008     3.65678155768308E+013     6.90764034483347E+005     6.57600673931464E+007
  4.18795822995531E-002     1.01234459800485E+019     9.17035337492183E+018     7.69949014168570E+018     2.41823538576726E+018     9.12530711070468E+006     6.39000968680251E+013     2.15203348474321E+008     3.67725672940994E+013     6.98167399530154E+005     6.86611572134244E+007
