# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  1.31063719808727E-002     6.23068256518447E+018     6.02135973678948E+018     4.80030234122652E+018     1.34581397314774E+018     2.65764963256410E+005     4.59842620058470E+011     2.48685920697992E+001     1.08457017794826E+012     1.21752425884385E+001     0.00000000000000E+000
  1.31935022517244E-002     6.24523478399370E+018     6.03654335141925E+018     4.80943009871675E+018     1.34864316148082E+018     2.69248602583109E+005     4.66662601329972E+011     2.63087810848770E+001     1.08448933305220E+012     1.25923830058463E+001     0.00000000000000E+000
  1.32806337485726E-002     6.26041691186290E+018     6.05230651638621E+018     4.81892806720546E+018     1.35165216070091E+018     2.72784126092776E+005     4.73600759622408E+011     2.78442516890655E+001     1.08440852413554E+012     1.30278955823742E+001     0.00000000000000E+000
  1.33677672863903E-002     6.27622205108443E+018     6.06864296980187E+018     4.82879023885771E+018     1.35483801119158E+018     2.76372444864616E+005     4.80660018486224E+011     2.94817778434306E+001     1.08432775147644E+012     1.34826419167983E+001     0.00000000000000E+000
  1.34697280629601E-002     6.29552763794093E+018     6.08850820140359E+018     4.84082012681740E+018     1.35877982179236E+018     2.80613055600745E+005     4.88981560891342E+011     3.15189156035148E+001     1.08423327083293E+012     1.40320476679463E+001     0.00000000000000E+000
  1.35713083603901E-002     6.31561109020290E+018     6.10908116105970E+018     4.85328173976917E+018     1.36296225049329E+018     2.84937641931364E+005     4.97550673354604E+011     3.37288835422475E+001     1.08413921295600E+012     1.46168224509695E+001     0.00000000000000E+000
  1.36722399433732E-002     6.33636975359446E+018     6.13026171868143E+018     4.86612560568611E+018     1.36734002120816E+018     2.89309471166965E+005     5.06237650831752E+011     3.60976386757819E+001     1.08404581183621E+012     1.52278326023960E+001     0.00000000000000E+000
  1.37725581656857E-002     6.35778796090586E+018     6.15203605010364E+018     4.87933965713850E+018     1.37190734660668E+018     2.93730310066692E+005     5.15048571049267E+011     3.86370670497249E+001     1.08395303568774E+012     1.58664093893589E+001     0.00000000000000E+000
  1.38723009347266E-002     6.37985137401887E+018     6.17439156217316E+018     4.89291342426041E+018     1.37665798978879E+018     2.98201919740802E+005     5.23989242943808E+011     4.13601092890821E+001     1.08386085044339E+012     1.65339638130405E+001     0.00000000000000E+000
  1.39715072747659E-002     6.40254762300931E+018     6.19731746448851E+018     4.90683778017516E+018     1.38158618886004E+018     3.02726207037484E+005     5.33065583914763E+011     4.42808338685096E+001     1.08376922110417E+012     1.72319912442284E+001     0.00000000000000E+000
  1.40701004667719E-002     6.42583789637271E+018     6.22077628973642E+018     4.92108751392577E+018     1.38668048085731E+018     3.07299772830383E+005     5.42272725333471E+011     4.74106816371170E+001     1.08367821957076E+012     1.79611999704738E+001     0.00000000000000E+000
  1.41675649937011E-002     6.44957183413005E+018     6.24461894954973E+018     4.93556964745573E+018     1.39190477496274E+018     3.11898096133088E+005     5.51562887831841E+011     5.07455499306788E+001     1.08358832211393E+012     1.87187294332371E+001     0.00000000000000E+000
  1.42639788458225E-002     6.47373779948075E+018     6.26883618444494E+018     4.95027649881396E+018     1.39725317833393E+018     3.16523658090249E+005     5.60942272474673E+011     5.42993629849814E+001     1.08349945686768E+012     1.95058760549158E+001     0.00000000000000E+000
  1.43594152289742E-002     6.49832593868745E+018     6.29342020259833E+018     4.96520148543775E+018     1.40272044505211E+018     3.21178918998729E+005     5.70417065122642E+011     5.80870913415778E+001     1.08341155656038E+012     2.03240066028163E+001     0.00000000000000E+000
  1.44539426657715E-002     6.52332788380764E+018     6.31836451007142E+018     4.98033893686438E+018     1.40830187672364E+018     3.25866300678404E+005     5.79993403556789E+011     6.21248143648890E+001     1.08332455841367E+012     2.11745572678896E+001     0.00000000000000E+000
  1.45476253213255E-002     6.54873655472086E+018     6.34366367026658E+018     4.99568396446717E+018     1.41399325657380E+018     3.30588188724626E+005     5.89677395287390E+011     6.64298038886067E+001     1.08323840383939E+012     2.20590373321385E+001     0.00000000000000E+000
  1.46405232941032E-002     6.57454598423380E+018     6.36931314024827E+018     5.01123234728859E+018     1.41979079143730E+018     3.35346934041855E+005     5.99475129749098E+011     7.10206135873425E+001     1.08315303816930E+012     2.29790326709042E+001     0.00000000000000E+000
  1.47326929083830E-002     6.60075117241437E+018     6.39530914612826E+018     5.02698043736080E+018     1.42569106267921E+018     3.40144855564955E+005     6.09392690408475E+011     7.59171763404714E+001     1.08306841038433E+012     2.39362095411572E+001     0.00000000000000E+000
  1.48234730835124E-002     6.62713629204271E+018     6.42143918798796E+018     5.04279827970292E+018     1.43164334592440E+018     3.44946215851609E+005     6.19357157113661E+011     8.10984880530647E+001     1.08298512745320E+012     2.49243784989406E+001     0.00000000000000E+000
  1.49130509821047E-002     6.65372640452853E+018     6.44772986473897E+018     5.05870107969760E+018     1.43765102061580E+018     3.49758905267321E+005     6.29385369805852E+011     8.65869612702828E+001     1.08290301716314E+012     2.59458402617371E+001     0.00000000000000E+000
  1.50015454589075E-002     6.68053087599028E+018     6.47419198536019E+018     5.07469446968996E+018     1.44371420107909E+018     3.54587657180178E+005     6.39487825813041E+011     9.24035938386191E+001     1.08282197038153E+012     2.70024105202394E+001     0.00000000000000E+000
  1.50890588458294E-002     6.70755737193144E+018     6.50083435722754E+018     5.09078296906564E+018     1.44983281133350E+018     3.59436641935156E+005     6.49673980458116E+011     9.85705308829875E+001     1.08274189344158E+012     2.80959138982069E+001     0.00000000000000E+000
  1.51756802186104E-002     6.73481227204197E+018     6.52766441985115E+018     5.10697024878510E+018     1.45600664751180E+018     3.64309587488072E+005     6.59952483103969E+011     1.05111197019556E+002     1.08266270511078E+012     2.92281996513556E+001     0.00000000000000E+000
  1.52614878824254E-002     6.76230097800800E+018     6.55468846327711E+018     5.12325933021903E+018     1.46223542388952E+018     3.69209870917088E+005     6.70331356616304E+011     1.12050426538872E+002     1.08258433428602E+012     3.04011545695192E+001     0.00000000000000E+000
  1.53465512893495E-002     6.79002814907840E+018     6.58191201896208E+018     5.13965273658187E+018     1.46851880674603E+018     3.74140588517675E+005     6.80818134405394E+011     1.19414593596646E+002     1.08250671821734E+012     3.16167136781094E+001     8.70223347454873E-009
  1.54309325374025E-002     6.81799788176825E+018     6.60933995806541E+018     5.15615260996342E+018     1.47485644001874E+018     3.79104610782109E+005     6.91419969031110E+011     1.27231746277240E+002     1.08242980112163E+012     3.28768697221365E+001     1.85081572687135E-008
  1.55146875553595E-002     6.84621384797828E+018     6.63697656814942E+018     5.17276080279567E+018     1.48124796426923E+018     3.84104625654743E+005     7.02143717860292E+011     1.35531745393718E+002     1.08235353308914E+012     3.41836815865258E+001     2.95736053336340E-008
  1.55978670495323E-002     6.87467940352987E+018     6.66482570495437E+018     5.18947895032615E+018     1.48769303086319E+018     3.89143173089529E+005     7.12996012116385E+011     1.44346410021926E+002     1.08227786921223E+012     3.55392820637397E+001     4.20748875526557E-008
  1.56805172677125E-002     6.90339767314574E+018     6.69289090140866E+018     5.20630852879442E+018     1.49419131233082E+018     3.94222672797146E+005     7.23983312618152E+011     1.53709670744553E+002     1.08220276888494E+012     3.69458850978324E+001     5.62115001959594E-008
  1.57626806215371E-002     6.93237161824764E+018     6.72117547306171E+018     5.22325090284943E+018     1.50074251020545E+018     3.99345447059176E+005     7.35111956629277E+011     1.63657732835210E+002     1.08212819523541E+012     3.84057928849144E+001     7.22091789342434E-008
  1.58443961972285E-002     6.96160408999716E+018     6.74968255415655E+018     5.24030736465394E+018     1.50734636027814E+018     4.04513739164265E+005     7.46388195618520E+011     1.74229249080037E+002     1.08205411466301E+012     3.99214026201095E+001     9.03233389207597E-008
  1.59257001787942E-002     6.99109787195587E+018     6.77841510294503E+018     5.25747916679487E+018     1.51400263645257E+018     4.09729728863564E+005     7.57818227814038E+011     1.85465504818313E+002     1.08198049645819E+012     4.14952133037112E+001     1.10842952181229E-007
  1.60066262008898E-002     7.02085571554783E+018     6.80737605097725E+018     5.27476755035588E+018     1.52071115314455E+018     4.14995545198511E+005     7.69408225569204E+011     1.97410615632519E+002     1.08190731248910E+012     4.31298325129213E+001     1.34094918453123E-007
  1.60872056452694E-002     7.05088036666973E+018     6.83656817755835E+018     5.29217376931446E+018     1.52747176664567E+018     4.20313277289779E+005     7.81164358857787E+011     2.10111739113735E+002     1.08183453694211E+012     4.48279832503403E+001     1.60448992755316E-007
  1.61674678915197E-002     7.08117459034812E+018     6.86599434489163E+018     5.30969911212177E+018     1.53428437571245E+018     4.25684983530050E+005     7.93092815866101E+011     2.23619302173720E+002     1.08176214610653E+012     4.65925109587691E+001     1.90323340866633E-007
  1.62474405303529E-002     7.11180035811896E+018     6.89570981118894E+018     5.32734338764286E+018     1.54119646799287E+018     4.31162487097494E+005     8.05397542573537E+011     2.38165935667315E+002     1.08169015711391E+012     4.84585110724493E+001     2.24196157618601E-007
  1.63270305392452E-002     7.14258830969084E+018     6.92556177091870E+018     5.34508228021740E+018     1.54808715045983E+018     4.36639606763411E+005     8.17656656377558E+011     2.53437408394799E+002     1.08161857821115E+012     5.03610300968783E+001     2.62526119409369E-007
  1.64063835641288E-002     7.17365904108998E+018     6.95566007175815E+018     5.36294459025494E+018     1.55503673805951E+018     4.42177385992445E+005     8.30110902502759E+011     2.69687172589505E+002     1.08154732211063E+012     5.23394615360284E+001     3.05971452860494E-007
  1.64855253989178E-002     7.20501280692488E+018     6.98600533659303E+018     5.38093260576550E+018     1.56204112199978E+018     4.47777343619829E+005     8.42764997516091E+011     2.86981231193965E+002     1.08147636952271E+012     5.43971301230939E+001     3.55213888315564E-007
  1.65644799878680E-002     7.23665293611886E+018     7.01660088501866E+018     5.39904854987418E+018     1.56909959118487E+018     4.53441623198184E+005     8.55625372793649E+011     3.05390789425261E+002     1.08140570336246E+012     5.65376242507301E+001     4.11023960109322E-007
  1.66432694307581E-002     7.26858294248708E+018     7.04745016001645E+018     5.41729460111812E+018     1.57621189626793E+018     4.59172331197826E+005     8.68698554679178E+011     3.24992020288950E+002     1.08133530864638E+012     5.87646962778964E+001     4.74272211179749E-007
  1.67219142669981E-002     7.30080634891992E+018     7.07855652612789E+018     5.43567295192748E+018     1.58337797616815E+018     4.64971544381096E+005     8.81991166847789E+011     3.45866452536528E+002     1.08126517226452E+012     6.10822724153962E+001     5.45942031724528E-007
  1.68004337066571E-002     7.33332667308927E+018     7.10992330935356E+018     5.45418585542943E+018     1.59059787239169E+018     4.70841321934668E+005     8.95509946044643E+011     3.68101388848119E+002     1.08119528280602E+012     6.34944632870305E+001     6.27144132293314E-007
  1.68752150588605E-002     7.36460786880191E+018     7.14007096483074E+018     5.47196505409820E+018     1.59752825382202E+018     4.76501828050107E+005     9.08599259266322E+011     3.90629921350122E+002     1.08112884716475E+012     6.58831555710954E+001     7.14271720002610E-007
  1.69500561568087E-002     7.39623316438295E+018     7.17052587029098E+018     5.48990533401230E+018     1.60452756119810E+018     4.82246447581222E+005     9.21954591836591E+011     4.14640728007006E+002     1.08106249837409E+012     6.83746864862461E+001     8.12565094251848E-007
  1.70249588664336E-002     7.42819467728285E+018     7.20128094278931E+018     5.50800678367193E+018     1.61158781705478E+018     4.88071076319568E+005     9.35558446538479E+011     4.40205001848343E+002     1.08099623718207E+012     7.09691297973824E+001     9.23443353363912E-007
  1.70999341948966E-002     7.46049657281199E+018     7.23233987472021E+018     5.52627199104345E+018     1.61870981108021E+018     4.93977789090590E+005     9.49418195994609E+011     4.67430352122333E+002     1.08093006164696E+012     7.36712681645011E+001     1.04852166411046E-006
  1.71749930173326E-002     7.49314285803502E+018     7.26370618490026E+018     5.54470380664746E+018     1.62589397900461E+018     4.99968640048870E+005     9.63541280295225E+011     4.96432304280671E+002     1.08086397062575E+012     7.64861205583403E+001     1.18962245060603E-006
  1.72501461385444E-002     7.52613772195694E+018     7.29538357298093E+018     5.56330536404407E+018     1.63314073035267E+018     5.06045737308224E+005     9.77935386394455E+011     5.27335023235955E+002     1.08079796379855E+012     7.94189684905136E+001     1.34880229425025E-006
  1.73254043327386E-002     7.55948558488013E+018     7.32737595979270E+018     5.58208009802015E+018     1.64045048715159E+018     5.12211248190710E+005     9.92608464024439E+011     5.60272019689968E+002     1.08073204170808E+012     8.24753720578815E+001     1.52838236622159E-006
  1.74007783816869E-002     7.59319112592125E+018     7.35968745134107E+018     5.60103176307034E+018     1.64782369858431E+018     5.18467404160811E+005     1.00756874265209E+012     5.95386923515671E+002     1.08066620580957E+012     8.56611875550750E+001     1.73098291552009E-006
  1.74762791107705E-002     7.62725930594744E+018     7.39232249283607E+018     5.62016445179523E+018     1.65526084815334E+018     5.24816505555064E+005     1.02282474792348E+012     6.32834325553119E+002     1.08060045853189E+012     8.89825860598588E+001     1.95956237259292E-006
  1.75519174237924E-002     7.66169538625161E+018     7.42528571626879E+018     5.63948261330138E+018     1.66276245820366E+018     5.31260926792412E+005     1.03838532042622E+012     6.72780699682625E+002     1.08053480335090E+012     9.24460737008925E+001     2.21746171499029E-006
  1.76277043364637E-002     7.69650494888659E+018     7.45858202159240E+018     5.65899107145754E+018     1.67032909265354E+018     5.37803121523629E+005     1.05425963440156E+012     7.15405408972920E+002     1.08046924487562E+012     9.60585131769752E+001     2.50845483349158E-006
  1.77036510093158E-002     7.73169391407383E+018     7.49221637186827E+018     5.67869504307920E+018     1.67796135884953E+018     5.44445627841050E+005     1.07045721685902E+012     7.60901804910290E+002     1.08040378894831E+012     9.98271467020546E+001     2.83680575052776E-006
  1.77797687806079E-002     7.76726856006794E+018     7.52619418275736E+018     5.69860015607084E+018     1.68565990913433E+018     5.51191073762105E+005     1.08698796796281E+012     8.09478430905143E+002     1.08033844275948E+012     1.03759620683358E+002     3.20733367186671E-006
  1.78560691995085E-002     7.80323554373121E+018     7.56052126772331E+018     5.71871246744236E+018     1.69342544312379E+018     5.58042183918359E+005     1.10386218670074E+012     8.61360350775713E+002     1.08027321498086E+012     1.07864013314036E+002     3.62548700305100E-006
  1.79325640585709E-002     7.83953012865113E+018     7.59514269406339E+018     5.73904170538518E+018     1.70120117651453E+018     5.64934683364426E+005     1.12081468008856E+012     9.16116285135640E+002     1.08020803140368E+012     1.12078497852610E+002     4.09730639042844E-006
  1.80093475517790E-002     7.87635519618660E+018     7.63023342794716E+018     5.75961400894686E+018     1.70913311197443E+018     5.72013020721100E+005     1.13843776763067E+012     9.75379421705712E+002     1.08014300151536E+012     1.16557793232421E+002     4.63063751710273E-006
  1.80863399009697E-002     7.91358272894479E+018     7.66568255623094E+018     5.78041160220604E+018     1.71712274595122E+018     5.79204363945267E+005     1.15643276248437E+012     1.03873438856228E+003     1.08007813514364E+012     1.21235529419627E+002     5.23268880213626E-006
  1.81635549890308E-002     7.95122723033773E+018     7.70150253611895E+018     5.80144259658243E+018     1.72517770601298E+018     5.86512654734516E+005     1.17481362261079E+012     1.10648830754483E+003     1.08001344759002E+012     1.26121875954958E+002     5.91254699295880E-006
  1.82361968858028E-002     7.98698572420982E+018     7.73549567284111E+018     5.82138101537033E+018     1.73284949159058E+018     5.93541944640928E+005     1.19268530202709E+012     1.17511198983697E+003     1.07995304160223E+012     1.30978790554570E+002     6.62663302444186E-006
  1.83089109464315E-002     8.02297507902147E+018     7.76969484840088E+018     5.84149841649353E+018     1.74049154767299E+018     6.00600934538363E+005     1.21060455343783E+012     1.24730210695031E+003     1.07989285737253E+012     1.35953351583124E+002     7.42463087308787E-006
  1.83817387497276E-002     8.05930516090114E+018     7.80419209287461E+018     5.86181072671047E+018     1.74819433202327E+018     6.07760397629082E+005     1.22886973571701E+012     1.32412569461556E+003     1.07983297890551E+012     1.41131262247933E+002     8.31695763879288E-006
  1.84546899426268E-002     8.09597635813323E+018     7.83898797787915E+018     5.88232484406522E+018     1.75595202394778E+018     6.15021981901197E+005     1.24748877078641E+012     1.40589801614338E+003     1.07977342826621E+012     1.46521650871440E+002     9.31472276642074E-006
  1.85277744795496E-002     8.13299379384340E+018     7.87408710990206E+018     5.90304791900998E+018     1.76376353483425E+018     6.22388170634425E+005     1.26647160300070E+012     1.49295848005543E+003     1.07971423021273E+012     1.52134201007377E+002     1.04303571375860E-005
  1.86010026008423E-002     8.17036365693849E+018     7.90949492691585E+018     5.92398740179971E+018     1.77162869482261E+018     6.29861558243833E+005     1.28582862181955E+012     1.58567183129562E+003     1.07965541242227E+012     1.57979111533908E+002     1.16777738402866E-005
  1.86743848447857E-002     8.20809273643611E+018     7.94521733637018E+018     5.94515106408037E+018     1.77954771135255E+018     6.37444843022224E+005     1.30557065798548E+012     1.68443025294104E+003     1.07959700580505E+012     1.64067129054077E+002     1.30725500591538E-005
  1.87479320637490E-002     8.24618827722693E+018     7.98126068254098E+018     5.96654701000558E+018     1.78752098328662E+018     6.45140832650803E+005     1.32570900620705E+012     1.78965566557708E+003     1.07953904485027E+012     1.70409582773286E+002     1.46321324218543E-005
  1.88216554442759E-002     8.28465792279211E+018     8.01763163473917E+018     5.98818368158705E+018     1.79554901928977E+018     6.52952450424888E+005     1.34625545006812E+012     1.90180224419213E+003     1.07948156800809E+012     1.77018421998717E+002     1.63760690489204E-005
  1.88955665310412E-002     8.32350969273220E+018     8.05433713659473E+018     6.01006986093358E+018     1.80363239843183E+018     6.60882742327332E+005     1.36722229033233E+012     2.02135918277924E+003     1.07942461811341E+012     1.83906257019982E+002     1.83262720509896E-005
  1.89696772545196E-002     8.36275197668943E+018     8.09138452553036E+018     6.03221467103864E+018     1.81177174960192E+018     6.68934884764280E+005     1.38862237582779E+012     2.14885373063623E+003     1.07936824285660E+012     1.91086403372629E+002     2.05073147851260E-005
  1.90439999624038E-002     8.40239353294112E+018     8.12878138476543E+018     6.05462757616227E+018     1.81996773984987E+018     6.77112192834138E+005     1.41046913632236E+012     2.28485452712105E+003     1.07931249530695E+012     1.98572929527664E+002     2.29467688550731E-005
  1.91185474549814E-002     8.44244349389815E+018     8.16653566829429E+018     6.07731838243991E+018     1.82822106796184E+018     6.85418129941220E+005     1.43277662097804E+012     2.42997528589674E+003     1.07925743449752E+012     2.06380709575971E+002     2.56755866425119E-005
  1.91933330243559E-002     8.48283178824838E+018     8.20459053121126E+018     6.10030037263744E+018     1.83646965351821E+018     6.93772929074663E+005     1.45520616196502E+012     2.58301650153971E+003     1.07920291852603E+012     2.14398033453648E+002     2.87275268747416E-005
  1.92684100664208E-002     8.52376324857838E+018     8.24311407035124E+018     6.12359285313384E+018     1.84486951522420E+018     7.02351305052879E+005     1.47850079148410E+012     2.74838927445933E+003     1.07914939578073E+012     2.22899988063581E+002     3.21455801975454E-005
  1.93437532811655E-002     8.56512236711832E+018     8.28201317569283E+018     6.14719387919282E+018     1.85331538803068E+018     7.11068885259871E+005     1.50229925849015E+012     2.92503869235575E+003     1.07909677932276E+012     2.31773060559803E+002     3.59712355485625E-005
  1.94193771690467E-002     8.60692716339687E+018     8.32130284103309E+018     6.17111452206636E+018     1.86181675256574E+018     7.19930611986003E+005     1.52662030576048E+012     3.11380265663824E+003     1.07904515978443E+012     2.41035935890751E+002     4.02540034848231E-005
  1.94952970578254E-002     8.64919032894588E+018     8.36099381304494E+018     6.19536635110766E+018     1.87037679143589E+018     7.28940828161622E+005     1.55148183821797E+012     3.31558937778732E+003     1.07899463779661E+012     2.50708458068309E+002     4.50496532353443E-005
  1.95715291410840E-002     8.69192393807052E+018     8.40109647528317E+018     6.21996134781402E+018     1.87899736318926E+018     7.38104099188205E+005     1.57690266713256E+012     3.53138408531316E+003     1.07894532516239E+012     2.60811712464643E+002     5.04210557879239E-005
  1.96480905283306E-002     8.73514018952497E+018     8.44162143110938E+018     6.24491188095746E+018     1.88767984993327E+018     7.47425245027031E+005     1.60290261414218E+012     3.76225658702901E+003     1.07889734618317E+012     2.71368123832789E+002     5.64391511366054E-005
  1.97050693313353E-002     8.76752328866245E+018     8.47195856290059E+018     6.26361993267696E+018     1.89420051444172E+018     7.54495029314450E+005     1.62279381308556E+012     3.94541458697365E+003     1.07886290239689E+012     2.79596432039044E+002     6.12797178350853E-005
  1.97620200066530E-002     8.79999441552284E+018     8.50237120333140E+018     6.28246069716583E+018     1.90067240257914E+018     7.61574229680234E+005     1.64270675819028E+012     4.13563829325406E+003     1.07882927792938E+012     2.87967741630133E+002     6.65172672791607E-005
  1.98190420388838E-002     8.83267794892781E+018     8.53296414345751E+018     6.30146902737138E+018     1.90717322909232E+018     7.68730751140976E+005     1.66292038696656E+012     4.33528024593702E+003     1.07879665924425E+012     2.96600065688121E+002     7.21952039265372E-005
  1.98761493494393E-002     8.86557617704822E+018     8.56373998579970E+018     6.32065138170599E+018     1.91369815275105E+018     7.75966322847561E+005     1.68344210317324E+012     4.54485857274346E+003     1.07876510634400E+012     3.05503329481249E+002     7.83515347947647E-005
  1.99333549367724E-002     8.89869500499602E+018     8.59470431028631E+018     6.34001388109643E+018     1.92024655152650E+018     7.83283459514095E+005     1.70428145785022E+012     4.76492620120568E+003     1.07873468592503E+012     3.14688088949322E+002     8.50276406224219E-005
  1.99906707440919E-002     8.93204048723999E+018     8.62586267275088E+018     6.35956229738109E+018     1.92681851689262E+018     7.90684623816405E+005     1.72544797107939E+012     4.99606689063483E+003     1.07870547123745E+012     3.24165220989286E+002     9.22685492853327E-005
  2.00481077660156E-002     8.96561839332926E+018     8.65722020989688E+018     6.37930209196892E+018     1.93341433760523E+018     7.98172221177193E+005     1.74695112541188E+012     5.23889713177233E+003     1.07867754240548E+012     3.33945941047175E+002     1.00123264262328E-004
  2.01056761435624E-002     8.99943409463731E+018     8.68878171295425E+018     6.39923844075000E+018     1.94003433421599E+018     8.05748607620068E+005     1.76880038668190E+012     5.49406814927716E+003     1.07865098678734E+012     3.44041820261324E+002     1.08645123323597E-004
  2.01633852508799E-002     9.03349253724009E+018     8.72055151681336E+018     6.41937625221309E+018     1.94667879614600E+018     8.13416097292537E+005     1.79100522384667E+012     5.76226802503660E+003     1.07862589937517E+012     3.54464802735154E+002     1.17892190633233E-004
  2.02212437748312E-002     9.06779824751392E+018     8.75253358473833E+018     6.43972018198502E+018     1.95334795753636E+018     8.21176969381809E+005     1.81357512726710E+012     6.04422395006608E+003     1.07860238323599E+012     3.65227222968639E+002     1.27927685542316E-004
  2.02792597881535E-002     9.10235534876972E+018     8.78473145548509E+018     6.46027464540433E+018     1.96004198970740E+018     8.29033475056574E+005     1.83651962826078E+012     6.34070464163506E+003     1.07858054999920E+012     3.76341824837758E+002     1.38820451706286E-004
  2.03374408159907E-002     9.13716758229509E+018     8.81714829674861E+018     6.48104382868451E+018     1.96676100036017E+018     8.36987843522327E+005     1.85984831580929E+012     6.65252289436169E+003     1.07856052038869E+012     3.87821780129078E+002     1.50645470272491E-004
  2.03957938968576E-002     9.17223832999742E+018     8.84978694115661E+018     6.50203169929438E+018     1.97350503649293E+018     8.45042287892588E+005     1.88357085345294E+012     6.98053830367839E+003     1.07854242480500E+012     3.99680708067232E+002     1.63484421566797E-004
  2.04543256381977E-002     9.20757063656394E+018     8.88264972251846E+018     6.52324201570849E+018     1.98027408910670E+018     8.53199010746605E+005     1.90769699578367E+012     7.32566016730907E+003     1.07852640396004E+012     4.11932695579790E+002     1.77426299966977E-004
  2.05091440735246E-002     9.24078783504803E+018     8.91352829640977E+018     6.54324560262371E+018     1.98661116348339E+018     8.60901148953649E+005     1.93055913755452E+012     7.66374142863594E+003     1.07851339313224E+012     4.23721030207368E+002     1.91478685387563E-004
  2.05641304963461E-002     9.27424816784912E+018     8.94461379707333E+018     6.56344991539679E+018     1.99297891606907E+018     8.68704960522072E+005     1.95382878673494E+012     8.01883063218085E+003     1.07850250870557E+012     4.35896506086267E+002     2.06657033492252E-004
  2.06192795162499E-002     9.30793711839791E+018     8.97589431208280E+018     6.58385383699661E+018     1.99936606944088E+018     8.76602162570901E+005     1.97747150150208E+012     8.39131347306884E+003     1.07849384091318E+012     4.48450435673668E+002     2.23049834495602E-004
  2.06745994042601E-002     9.34185936742021E+018     9.00737367789704E+018     6.60446124746511E+018     2.00577376934074E+018     8.84595222630362E+005     2.00149755734149E+012     8.78213189959098E+003     1.07848754086954E+012     4.61396742148110E+002     2.40757758237897E-004
  2.07300977546709E-002     9.37601853020389E+018     9.03905479070295E+018     6.62527575175139E+018     2.01220244072692E+018     8.92686426514313E+005     2.02591684081961E+012     9.19227742501588E+003     1.07848377089797E+012     4.74749686830574E+002     2.59890012045102E-004
  2.07857816245844E-002     9.41041774994273E+018     9.07094008127064E+018     6.64630072008819E+018     2.01865233446697E+018     9.00878029644418E+005     2.05073926898877E+012     9.62279625810202E+003     1.07848270541985E+012     4.88523975207800E+002     2.80565115305480E-004
  2.08416576134175E-002     9.44505981349814E+018     9.10303171531823E+018     6.66753931100627E+018     2.02512361361863E+018     9.09172268379755E+005     2.07597482098947E+012     1.00747927343873E+004     1.07848453171553E+012     5.02734781898379E+002     3.02911728709783E-004
  2.08977319332192E-002     9.47994721306871E+018     9.13533156204255E+018     6.68899449355084E+018     2.03161638635855E+018     9.17571368818301E+005     2.10163356539126E+012     1.05494330015150E+004     1.07848945075888E+012     5.17397777550551E+002     3.27069560074934E-004
  2.09540104695223E-002     9.51508219026656E+018     9.16784114815854E+018     6.71066906781325E+018     2.03813072303063E+018     9.26077553965944E+005     2.12772568217355E+012     1.10479488819526E+004     1.07849767811785E+012     5.32529154138430E+002     3.53190354685248E-004
  2.10104988348169E-002     9.55046677628843E+018     9.20056191893889E+018     6.73256568416639E+018     2.04466666807761E+018     9.34693050659214E+005     2.15426148520189E+012     1.15716420077885E+004     1.07850944493449E+012     5.48145651851043E+002     3.81438978524923E-004
  2.10672024149656E-002     9.58610282429499E+018     9.23349509765978E+018     6.75468686110549E+018     2.05122424918573E+018     9.43420095695166E+005     2.18125144262215E+012     1.21218882052248E+004     1.07852499898382E+012     5.64264586083806E+002     4.11994603142373E-004
  2.11241264096703E-002     9.62199203976429E+018     9.26664164378669E+018     6.77703500198925E+018     2.05780348500380E+018     9.52260941446633E+005     2.20870619621995E+012     1.27001421598918E+004     1.07854460581783E+012     5.80903875092420E+002     4.45052002274920E-004
  2.11758490029124E-002     9.65468428023909E+018     9.29681892825436E+018     6.79745666538732E+018     2.06376960868323E+018     9.60351688373644E+005     2.23391090623612E+012     1.32479951695898E+004     1.07856593704376E+012     5.96395457352590E+002     4.77167923902373E-004
  2.12275109351897E-002     9.68744111542893E+018     9.32703575097738E+018     6.81796875298802E+018     2.06973692321796E+018     9.68511938034524E+005     2.25944481620283E+012     1.38193515701098E+004     1.07859104647145E+012     6.12297972663945E+002     5.11481663507053E-004
  2.12792233693045E-002     9.72031721209354E+018     9.35734529716741E+018     6.83861438399347E+018     2.07570439085717E+018     9.76747541346989E+005     2.28531156580725E+012     1.44154952167531E+004     1.07862005313981E+012     6.28622446300435E+002     5.48217629148028E-004
  2.13310827799776E-002     9.75337320623193E+018     9.38780302061214E+018     6.85943171991687E+018     2.08168375044531E+018     9.85074774374710E+005     2.31156456355968E+012     1.50386714504643E+004     1.07865323793100E+012     6.45410825852025E+002     5.87622362086596E-004
  2.13792830535376E-002     9.78416299051659E+018     9.41615758452665E+018     6.87887701079695E+018     2.08723096707483E+018     9.92867801196696E+005     2.33620925543444E+012     1.56407450219656E+004     1.07868782754342E+012     6.61372697839785E+002     6.26581917037724E-004
  2.14278052070662E-002     9.81523991213006E+018     9.44475871766606E+018     6.89854940317893E+018     2.09281917326983E+018     1.00078196150985E+006     2.36133725571730E+012     1.62715087787999E+004     1.07872670989477E+012     6.77847124845721E+002     6.68335989782593E-004
