# 1:A 2:Y(A) 3:X(A)
  241     4.17306008850840E-05     1.00570748133052E-02
  242     1.74311889241728E-05     4.21834771964982E-03
  243     2.60631195489806E-05     6.33333805040228E-03
  244     1.30437870155751E-05     3.18268403180032E-03
  245     2.03824160930844E-05     4.99369194280568E-03
  246     1.04225282589072E-05     2.56394195169117E-03
  247     1.51605005662089E-05     3.74464363985361E-03
  248     7.59981532179977E-06     1.88475419980634E-03
  249     1.44481598092176E-05     3.59759179249517E-03
  250     5.17306873654355E-06     1.29326718413589E-03
  251     1.25455242621104E-05     3.14892658978971E-03
  252     3.85082596120026E-06     9.70408142222467E-04
  253     7.88360934301705E-06     1.99455316378331E-03
  254     1.70783412696437E-06     4.33789868248949E-04
  255     1.80294016138568E-06     4.59749741153348E-04
  256     3.58370667964749E-07     9.17428909989758E-05
  257     2.23143142107949E-07     5.73477875217429E-05
  258     4.65480008554677E-15     1.20093842207107E-12
  259     2.10154584158136E-09     5.44300372969572E-07
  260     3.20860806791112E-10     8.34238097656891E-08
  261     0.00000000000000E+00     0.00000000000000E+00
  262     4.25384326411055E-20     1.11450693519696E-17
  263     0.00000000000000E+00     0.00000000000000E+00
  264     0.00000000000000E+00     0.00000000000000E+00
  265     0.00000000000000E+00     0.00000000000000E+00
  266     0.00000000000000E+00     0.00000000000000E+00
  267     0.00000000000000E+00     0.00000000000000E+00
  268     0.00000000000000E+00     0.00000000000000E+00
  269     0.00000000000000E+00     0.00000000000000E+00
  270     0.00000000000000E+00     0.00000000000000E+00
  271     0.00000000000000E+00     0.00000000000000E+00
  272     0.00000000000000E+00     0.00000000000000E+00
  273     0.00000000000000E+00     0.00000000000000E+00
  274     0.00000000000000E+00     0.00000000000000E+00
  275     0.00000000000000E+00     0.00000000000000E+00
  276     0.00000000000000E+00     0.00000000000000E+00
  277     0.00000000000000E+00     0.00000000000000E+00
  278     0.00000000000000E+00     0.00000000000000E+00
  279     0.00000000000000E+00     0.00000000000000E+00
  280     0.00000000000000E+00     0.00000000000000E+00
  281     0.00000000000000E+00     0.00000000000000E+00
  282     0.00000000000000E+00     0.00000000000000E+00
  283     0.00000000000000E+00     0.00000000000000E+00
  284     0.00000000000000E+00     0.00000000000000E+00
  285     0.00000000000000E+00     0.00000000000000E+00
  286     0.00000000000000E+00     0.00000000000000E+00
  287     0.00000000000000E+00     0.00000000000000E+00
  288     0.00000000000000E+00     0.00000000000000E+00
  289     0.00000000000000E+00     0.00000000000000E+00
  290     0.00000000000000E+00     0.00000000000000E+00
  291     0.00000000000000E+00     0.00000000000000E+00
  292     0.00000000000000E+00     0.00000000000000E+00
  293     0.00000000000000E+00     0.00000000000000E+00
  294     0.00000000000000E+00     0.00000000000000E+00
