# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
      23  3.4720586760843316E-05   9.5224117603931582E+00   6.9538559723020898E+12   3.4911217311166774E-02   5.0808132251184368E+01   8.7866021744365208E-01   1.5068244875218779E-17   1.2572366529763076E-15   2.6790518101057699E-10   1.0549519422130165E-03   3.9684682628477054E-02   1.1367315632331845E+00   8.8634750668773691E-03
      24  4.2558731493620703E-05   9.1942704714957504E+00   6.6061928954248535E+12   3.4932534794130304E-02   5.1171564510798383E+01   8.7862910635451208E-01   5.3221218786050569E-18   5.4028327024535386E-16   1.3718841945901019E-10   1.0519601670699844E-03   3.9710454297728633E-02   1.1367756314208886E+00   8.7088426302872821E-03
      25  5.0000000000000002E-05   8.8919999999999995E+00   6.3095999999999893E+12   3.4952847781640768E-02   5.1518999999999977E+01   8.7859485665023007E-01   1.8840139763525311E-18   2.3139029084662312E-16   7.0465261330070631E-11   1.0496379835413399E-03   3.9735197562275427E-02   1.1368228938182317E+00   8.5554874984851530E-03
      26  5.9270838693164871E-05   8.5238162318634387E+00   5.9943720567055303E+12   3.4978183069027696E-02   5.1944070126055173E+01   8.7854654153751821E-01   4.6873305207084341E-19   7.3460216016595435E-17   2.8972788127978723E-11   1.0473163906483634E-03   3.9766288443924228E-02   1.1368883388095710E+00   8.3461364641402164E-03
      27  6.9223181108494491E-05   8.1445128542429241E+00   5.6948885013635840E+12   3.5005461607948693E-02   5.2404291484026977E+01   8.7848947471362548E-01   9.6704102921897722E-20   1.9864741140770804E-17   1.0587401141677382E-11   1.0454234252779127E-03   3.9799968917207162E-02   1.1369645503594510E+00   8.1158636029599503E-03
      28  7.6000000000000004E-05   7.9067999999999969E+00   5.4954000000000059E+12   3.5024168488956370E-02   5.2719999999999985E+01   8.7844813495565632E-01   3.3628323831271991E-20   8.3080834764663279E-18   5.3878791427672060E-12   1.0445100220388397E-03   3.9823151095970864E-02   1.1370191731611505E+00   7.9757194452444342E-03
      29  8.5164940128074727E-05   7.6165479310169175E+00   5.2208859980841631E+12   3.5049450489322100E-02   5.3174488553086249E+01   8.7839099300210266E-01   8.6832955269686443E-21   2.7436578752950273E-18   2.2572287673452849E-12   1.0436880421730561E-03   3.9854523871645633E-02   1.1370941146078091E+00   7.8187050898724450E-03
      30  9.4272259071859134E-05   7.3509181674577366E+00   4.9600646701672471E+12   3.5074623187595161E-02   5.3630000789049006E+01   8.7833279973866130E-01   2.3146964165363701E-21   9.3382579880275832E-19   9.6352312242996125E-13   1.0431606800736838E-03   3.9885810809355236E-02   1.1371700444514532E+00   7.6793924512205888E-03
      31  1.0100000000000000E-04   7.1613999999999987E+00   4.7863000000000020E+12   3.5093293749848535E-02   5.3968999999999973E+01   8.7828864425515774E-01   8.4205454716101189E-22   4.0816323458338267E-19   5.0304519530056875E-13   1.0428953684599560E-03   3.9909058379561282E-02   1.1372274903587016E+00   7.5733007129559164E-03
      32  1.0734369012608159E-04   6.9839641177170657E+00   4.6435087956756172E+12   3.5110920254378342E-02   5.4292956345484491E+01   8.7824605485828411E-01   3.0613195573242679E-22   1.7718446796495803E-19   2.6312345249447761E-13   1.0427224292352854E-03   3.9931045591961291E-02   1.1372827969947905E+00   7.4628250882988337E-03
      33  1.0734369012825140E-04   6.9839641176567895E+00   4.6435087956298545E+12   3.5110920254384413E-02   5.4292956345595620E+01   8.7824605363056651E-01   3.2735513712092797E-21   1.7505809642118231E-19   2.6312443067750845E-13   1.0427224292352856E-03   3.9931045647722423E-02   1.1372827985827356E+00   7.4628244834963409E-03
      34  1.0734369013074215E-04   6.9839641175875968E+00   4.6435087955773115E+12   3.5110920254391387E-02   5.4292956345723191E+01   8.7824605235886721E-01   3.2777270873557166E-21   1.7416810754916660E-19   2.6312555417786306E-13   1.0427224292352856E-03   3.9931045705481914E-02   1.1372828002275670E+00   7.4628244834384063E-03
      35  1.0734369013361900E-04   6.9839641175076776E+00   4.6435087955166357E+12   3.5110920254399457E-02   5.4292956345870557E+01   8.7824605104316400E-01   3.2777387774021606E-21   1.7382278388447896E-19   2.6312685144222076E-13   1.0427224292352854E-03   3.9931045765240952E-02   1.1372828019293131E+00   7.4628244833726282E-03
      36  1.0734369013696635E-04   6.9839641174146898E+00   4.6435087954460283E+12   3.5110920254408817E-02   5.4292956346042011E+01   8.7824604969350295E-01   3.2777456294878430E-21   1.7369606921817184E-19   2.6312836070830970E-13   1.0427224292352854E-03   3.9931045826543617E-02   1.1372828036749811E+00   7.4628244832987915E-03
      37  1.0734369014089603E-04   6.9839641173055229E+00   4.6435087953631299E+12   3.5110920254419822E-02   5.4292956346243287E+01   8.7824604832770037E-01   3.2777548641868336E-21   1.7364843224481042E-19   2.6313013246202072E-13   1.0427224292352852E-03   3.9931045888581200E-02   1.1372828054415274E+00   7.4628244832142697E-03
      38  1.0734369014556002E-04   6.9839641171759572E+00   4.6435087952647578E+12   3.5110920254432881E-02   5.4292956346482178E+01   8.7824604697137609E-01   3.2777672034980109E-21   1.7362616060574823E-19   2.6313223525590099E-13   1.0427224292352854E-03   3.9931045950190640E-02   1.1372828071958128E+00   7.4628244831161225E-03
      39  1.0734369015117149E-04   6.9839641170200730E+00   4.6435087951463916E+12   3.5110920254448605E-02   5.4292956346769607E+01   8.7824604565952225E-01   3.2777835492516565E-21   1.7361088411887213E-19   2.6313476519508331E-13   1.0427224292352854E-03   3.9931046009783595E-02   1.1372828088925810E+00   7.4628244830013003E-03
      40  1.0734369015804092E-04   6.9839641168292408E+00   4.6435087950014980E+12   3.5110920254467853E-02   5.4292956347121454E+01   8.7824604443931831E-01   3.2778050758760473E-21   1.7359714407530071E-19   2.6313786226283151E-13   1.0427224292352854E-03   3.9931046065218474E-02   1.1372828104708077E+00   7.4628244828648001E-03
      41  1.0734369016664248E-04   6.9839641165902897E+00   4.6435087948200635E+12   3.5110920254491938E-02   5.4292956347562033E+01   8.7824604337441370E-01   3.2778333525746477E-21   1.7358362651745716E-19   2.6314174021912238E-13   1.0427224292352854E-03   3.9931046113606275E-02   1.1372828118481675E+00   7.4628244826994783E-03
      42  1.0734369017774493E-04   6.9839641162818671E+00   4.6435087945858877E+12   3.5110920254523038E-02   5.4292956348130716E+01   8.7824604255161443E-01   3.2778705632998042E-21   1.7357017967332495E-19   2.6314674565462676E-13   1.0427224292352854E-03   3.9931046151007336E-02   1.1372828129123864E+00   7.4628244824904658E-03
      43  1.0734369019269636E-04   6.9839641158665184E+00   4.6435087942705137E+12   3.5110920254564915E-02   5.4292956348896524E+01   8.7824604209250823E-01   3.2779199367338901E-21   1.7355694370507378E-19   2.6315348633240916E-13   1.0427224292352854E-03   3.9931046171904308E-02   1.1372828135062001E+00   7.4628244822158574E-03
      44  1.0734369021412555E-04   6.9839641152712186E+00   4.6435087938185107E+12   3.5110920254624943E-02   5.4292956349994128E+01   8.7824604217728441E-01   3.2779867038791481E-21   1.7354416308728626E-19   2.6316314739433852E-13   1.0427224292352854E-03   3.9931046168122646E-02   1.1372828133965498E+00   7.4628244818301138E-03
      45  1.0734369024799473E-04   6.9839641143303375E+00   4.6435087931041055E+12   3.5110920254719805E-02   5.4292956351728932E+01   8.7824604310476717E-01   3.2780805857158072E-21   1.7353236795404278E-19   2.6317841681665857E-13   1.0427224292352854E-03   3.9931046126110842E-02   1.1372828121969321E+00   7.4628244812292325E-03
      46  1.0734369031133304E-04   6.9839641125708081E+00   4.6435087917681084E+12   3.5110920254897211E-02   5.4292956354973150E+01   8.7824604547945972E-01   3.2782234304157037E-21   1.7352395569372858E-19   2.6320697186721990E-13   1.0427224292352856E-03   3.9931046018470938E-02   1.1372828091254754E+00   7.4628244801108988E-03
      47  1.0734369043800968E-04   6.9839641090517519E+00   4.6435087890961123E+12   3.5110920255252018E-02   5.4292956361461592E+01   8.7824604982981092E-01   3.2784310723087463E-21   1.7352980874950081E-19   2.6326408116694738E-13   1.0427224292352854E-03   3.9931045821312433E-02   1.1372828034986773E+00   7.4628244778716622E-03
      48  1.0734369069136295E-04   6.9839641020136360E+00   4.6435087837521221E+12   3.5110920255961631E-02   5.4292956374438447E+01   8.7824605575400649E-01   3.2786962494296912E-21   1.7357177148111733E-19   2.6337829376608081E-13   1.0427224292352856E-03   3.9931045553084590E-02   1.1372827958362512E+00   7.4628244733632070E-03
      49  1.0734369119806950E-04   6.9839640879374052E+00   4.6435087730641406E+12   3.5110920257380877E-02   5.4292956400392185E+01   8.7824606154709584E-01   3.2789950585810399E-21   1.7367472945342816E-19   2.6360668084921421E-13   1.0427224292352856E-03   3.9931045291617735E-02   1.1372827883433987E+00   7.4628244642842177E-03
      50  1.0734369221148260E-04   6.9839640597849453E+00   4.6435087516881611E+12   3.5110920260219350E-02   5.4292956452299684E+01   8.7824606526619875E-01   3.2793379169599946E-21   1.7386762234528951E-19   2.6406325791634646E-13   1.0427224292352858E-03   3.9931045125950651E-02   1.1372827835330646E+00   7.4628244460470082E-03
      51  1.0734369423830880E-04   6.9839640034800228E+00   4.6435087089362363E+12   3.5110920265896302E-02   5.4292956556114639E+01   8.7824606671170602E-01   3.2798513154118136E-21   1.7422321761691579E-19   2.6497554526157331E-13   1.0427224292352858E-03   3.9931045066762261E-02   1.1372827816634272E+00   7.4628244095104480E-03
      52  1.0734369555038478E-04   6.9839639670307543E+00   4.6435086812605752E+12   3.5110920269571286E-02   5.4292956623319768E+01   8.7824606697284746E-01   3.2801665208421647E-21   1.7444880521869741E-19   2.6556574913336515E-13   1.0427224292352858E-03   3.9931045059082522E-02   1.1372827813256630E+00   7.4628243858513802E-03
