#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.3836095728031027E+04    1.0000000000000000E-02    6.2355424169331213E+17    6.2355424166088230E+17    6.0202938642717995E+10    6.2355424169331213E+17    6.2355414755965914E+17    6.2355424169331213E+17    6.1376207484005504E+17    6.2355424169331213E+17    6.2355424169331213E+17    7.5698280483454288E+14    6.2355424158068314E+17    6.2355424169331213E+17    9.3440806227269757E+04    8.6626683614450321E+06    3.6460848332035608E+11    4.1303862809063226E+07    1.5838463480431433E+10
 1.4459213549205513E+04    1.0000000000000000E-02    6.2360677432192000E+17    6.2360677429344410E+17    7.1236776706709259E+10    6.2360677432192000E+17    6.2360669006410304E+17    6.2360677432192000E+17    6.1514747066857139E+17    6.2360677432192000E+17    6.2360677432192000E+17    9.0060921051152762E+14    6.2360677422110720E+17    6.2360677432192000E+17    9.8767859644657190E+04    9.1705434871743545E+06    4.3536837688096655E+11    4.3092689747713938E+07    1.9138970559024914E+10
 1.5080568553352854E+04    1.0000000000000000E-02    6.2365649549216678E+17    6.2365649546701734E+17    8.3670946904628296E+10    6.2365649549216678E+17    6.2365641972670195E+17    6.2365649549216678E+17    6.1630042204811904E+17    6.2365649549216678E+17    6.2365649549216678E+17    1.0632612717035492E+15    6.2365649540151488E+17    6.2365649549216678E+17    1.0410647619504065E+05    9.6673882666975036E+06    5.1577658006624945E+11    4.4908710409203425E+07    2.3114974939541473E+10
 1.5700371716937882E+04    1.0000000000000000E-02    6.2370373358124083E+17    6.2370373355891136E+17    9.7633093249683746E+10    6.2370373358124083E+17    6.2370366516516442E+17    6.2370373358124083E+17    6.1726957065388595E+17    6.2370373358124083E+17    6.2370373358124083E+17    1.2467213790399358E+15    6.2370373349938214E+17    6.2370373358124083E+17    1.0945575553173173E+05    1.0153140503470445E+07    6.0676997002880334E+11    4.6753936045080602E+07    2.7903919434915573E+10
 1.6318818830411765E+04    1.0000000000000000E-02    6.2374876320171712E+17    6.2374876318179546E+17    1.1325871560768753E+11    6.2374876320171712E+17    6.2374870118336205E+17    6.2374876320171712E+17    6.1809146188253491E+17    6.2374876320171712E+17    6.2374876320171712E+17    1.4528792937287302E+15    6.2374876312751322E+17    6.2374876320171712E+17    1.1481555578454791E+05    1.0628154946728028E+07    7.0934638720499011E+11    4.8630254366257094E+07    3.3671272216221775E+10
 1.6936098273775107E+04    1.0000000000000000E-02    6.2379181568557107E+17    6.2379181566771840E+17    1.3069162746235909E+11    6.2379181568557107E+17    6.2379175926681549E+17    6.2379181568557107E+17    6.1879402268919488E+17    6.2379181568557107E+17    6.2379181568557107E+17    1.6837370088998600E+15    6.2379181561806682E+17    6.2379181568557107E+17    1.2018635824549162E+05    1.1093092756727556E+07    8.2456808815915527E+11    5.0539553979341686E+07    4.0616358780083900E+10
 1.7552399636827031E+04    1.0000000000000000E-02    6.2383308752472602E+17    6.2383308750866227E+17    1.5008471944123337E+11    6.2383308752472602E+17    6.2383303603176602E+17    6.2383308752472602E+17    6.1939891693894771E+17    6.2383308752472602E+17    6.2383308752472602E+17    1.9414173881844920E+15    6.2383308746311539E+17    6.2383308752472602E+17    1.2556917283076036E+05    1.1548826878192602E+07    9.5356723767252368E+11    5.2483813890673980E+07    4.8979497747334473E+10
 1.8167924090016390E+04    1.0000000000000000E-02    6.2387274725686246E+17    6.2387274724235379E+17    1.7160109552093243E+11    6.2387274725686246E+17    6.2387270011738176E+17    6.2387274725686246E+17    6.1992317493023872E+17    6.2387274725686246E+17    6.2387274725686246E+17    2.2281775337600695E+15    6.2387274720046067E+17    6.2387274725686246E+17    1.3096549023026678E+05    1.1996366223720267E+07    1.0975539764906211E+12    5.4465174640006669E+07    5.9050795911455902E+10
 1.8873804676845903E+04    1.0000000000000000E-02    6.2391644998325696E+17    6.2391644997029363E+17    1.9913765553147174E+11    6.2391644998325696E+17    6.2391640724316698E+17    6.2391644998325696E+17    6.2044280982099034E+17    6.2391644998325696E+17    6.2391644998325696E+17    2.5962329380611000E+15    6.2391644993211891E+17    6.2391644998325696E+17    1.3717193575224979E+05    1.2500769207546216E+07    1.2829502333357334E+12    5.6786529032323465E+07    7.3130392050963531E+10
 1.9816038644010358E+04    1.0000000000000000E-02    6.2397206855073242E+17    6.2397206853950682E+17    2.4111147438726385E+11    6.2397206855073242E+17    6.2397203085781363E+17    6.2397206855073242E+17    6.2102609228243648E+17    6.2397206855073242E+17    6.2397206855073242E+17    3.1589932739178880E+15    6.2397206850563302E+17    6.2397206855073242E+17    1.4547739690563959E+05    1.3161043775642553E+07    1.5675553183236707E+12    5.9968907062017977E+07    9.7097615764746735E+10
 2.0761189228844178E+04    1.0000000000000000E-02    6.2402512116567194E+17    6.2402512115589018E+17    2.8988828956864911E+11    6.2402512116567194E+17    6.2402508775626189E+17    6.2402512116567194E+17    6.2151085104595674E+17    6.2402512116567194E+17    6.2402512116567194E+17    3.8148634839569730E+15    6.2402512112569792E+17    6.2402512116567194E+17    1.5386079031598940E+05    1.3813793569341041E+07    1.9007844573866528E+12    6.3270917794573888E+07    1.2902909210414709E+11
 2.1706403695169261E+04    1.0000000000000000E-02    6.2407569990231258E+17    6.2407569989373670E+17    3.4613620249096545E+11    6.2407569990231258E+17    6.2407567014263706E+17    6.2407569990231258E+17    6.2191660668796045E+17    6.2407569990231258E+17    6.2407569990231258E+17    4.5728645171992260E+15    6.2407569986670528E+17    6.2407569990231258E+17    1.6229810943221583E+05    1.4459886051672425E+07    2.2877353658576558E+12    6.6690983631730333E+07    1.7146400076738992E+11
 2.2651705853934753E+04    1.0000000000000000E-02    6.2412402588469107E+17    6.2412402587713024E+17    4.1071123751318713E+11    6.2412402588469107E+17    6.2412399925546317E+17    6.2412402588469107E+17    6.2225952569529242E+17    6.2412402588469107E+17    6.2412402588469107E+17    5.4443993515578350E+15    6.2412402585282918E+17    6.2412402588469107E+17    1.7079017226347537E+05    1.5101851919271102E+07    2.7348402313295684E+12    7.0237466269696921E+07    2.2785980311294702E+11
 2.3597128888909447E+04    1.0000000000000000E-02    6.2417028630820390E+17    6.2417028630150362E+17    4.8454578328735767E+11    6.2417028630820390E+17    6.2417026238046515E+17    6.2417028630820390E+17    6.2255194418245645E+17    6.2417028630820390E+17    6.2417028630820390E+17    6.4417121389110440E+15    6.2417028627957427E+17    6.2417028630820390E+17    1.7933755343351711E+05    1.5741849329477552E+07    3.2491175390783750E+12    7.3919086021473020E+07    3.0281424845395587E+11
 2.4611630021104233E+04    1.0000000000000000E-02    6.2421778917308314E+17    6.2421778916716659E+17    5.7520262670392383E+11    6.2421778917308314E+17    6.2421776774846630E+17    6.2421778917308314E+17    6.2282027140835008E+17    6.2421778917308314E+17    6.2421778917308314E+17    7.6663367257389740E+15    6.2421778914744858E+17    6.2421778917308314E+17    1.8856363488679178E+05    1.6427934811186893E+07    3.8842002511585820E+12    7.8027728068436027E+07    4.1060716636535590E+11
 2.5672136964103156E+04    1.0000000000000000E-02    6.2426526994610317E+17    6.2426526994088013E+17    6.8405954572712744E+11    6.2426526994610317E+17    6.2426525077484621E+17    6.2426526994610317E+17    6.2306009941045069E+17    6.2426526994610317E+17    6.2426526994610317E+17    9.1356610983157080E+15    6.2426526992316467E+17    6.2426526994610317E+17    1.9827069777825009E+05    1.7146463179307599E+07    4.6510883470740557E+12    8.2510422071064547E+07    5.6428432401256726E+11
 2.6732687670339568E+04    1.0000000000000000E-02    6.2431070295031680E+17    6.2431070294568282E+17    8.0899667085896472E+11    6.2431070295031680E+17    6.2431068572444736E+17    6.2431070295031680E+17    6.2326628528160090E+17    6.2431070295031680E+17    6.2431070295031680E+17    1.0819090791499284E+16    6.2431070292970586E+17    6.2431070295031680E+17    2.0804440108864987E+05    1.7868090930331804E+07    5.5359682428568301E+12    8.7199378061494127E+07    7.7548512237936206E+11
 2.7793298628276050E+04    1.0000000000000000E-02    6.2435423557943258E+17    6.2435423557530202E+17    9.5186232050859399E+11    6.2435423557943258E+17    6.2435422004239155E+17    6.2435423557943258E+17    6.2344504246778291E+17    6.2435423557943258E+17    6.2435423557943258E+17    1.2738799501070622E+16    6.2435423556084237E+17    6.2435423557943258E+17    2.1788256654154853E+05    1.8593881902329002E+07    6.5528480050916270E+12    9.2108122472363710E+07    1.0657495437288765E+12
 2.8918548151131876E+04    1.0000000000000000E-02    6.2439847489143603E+17    6.2439847488776269E+17    1.1252499605875852E+12    6.2439847489143603E+17    6.2439846091160128E+17    6.2439847489143603E+17    6.2361007471994086E+17    6.2439847489143603E+17    6.2439847489143603E+17    1.5059411511695606E+16    6.2439847487470899E+17    6.2439847489143603E+17    2.2838157167866398E+05    1.9368856119768206E+07    7.7928260603155732E+12    9.7569163391206399E+07    1.4923252390763240E+12
 3.0125268805290369E+04    1.0000000000000000E-02    6.2444384627061594E+17    6.2444384626736064E+17    1.3390612696241079E+12    6.2444384627061594E+17    6.2444383373655987E+17    6.2444384627061594E+17    6.2376395582932134E+17    6.2444384627061594E+17    6.2444384627061594E+17    1.7905179856211150E+16    6.2444384625561882E+17    6.2444384627061594E+17    2.3970613536483661E+05    2.0206122824854586E+07    9.3290640917085371E+12    1.0373333968972251E+08    2.1394057461743682E+12
 3.1341593213412558E+04    1.0000000000000000E-02    6.2448757520026432E+17    6.2448757519736845E+17    1.5872793551696875E+12    6.2448757520026432E+17    6.2448756392756762E+17    6.2448757520026432E+17    6.2389924663108314E+17    6.2448757520026432E+17    6.2448757520026432E+17    2.1184847552306564E+16    6.2448757518677645E+17    6.2448757520026432E+17    2.5119012707673121E+05    2.1057129986129235E+07    1.1120569495472340E+13    1.1029207812631139E+08    3.0755544935991577E+12
 3.2640013250907123E+04    1.0000000000000000E-02    6.2453218326493658E+17    6.2453218326493658E+17    1.8928804880370940E+12    6.2453218326493658E+17    6.2453217315799539E+17    6.2453218326493658E+17    6.2402564122487296E+17    6.2453218326493658E+17    6.2453218326493658E+17    2.5184920954327900E+16    6.2453218325284352E+17    6.2453218326493658E+17    2.6351274700183171E+05    2.1972908684918579E+07    1.3335796936552523E+13    1.1769792736116476E+08    4.5267880180966221E+12
 3.3938433565713560E+04    1.0000000000000000E-02    6.2457481683392538E+17    6.2457481683392538E+17    2.2456043171324419E+12    6.2457481683392538E+17    6.2457480773685222E+17    6.2457481683392538E+17    6.2413672655562995E+17    6.2457481683392538E+17    6.2457481683392538E+17    2.9747860833403068E+16    6.2457481682304051E+17    6.2457481683392538E+17    2.7590029135073983E+05    2.2896296779762048E+07    1.5903212063103055E+13    1.2555135800376983E+08    6.6627737980725068E+12
 3.5265869640594770E+04    1.0000000000000000E-02    6.2461650334450906E+17    6.2461650334450906E+17    2.6608589396097134E+12    6.2461650334450906E+17    6.2461649514512691E+17    6.2461650334450906E+17    6.2423720449896243E+17    6.2461650334450906E+17    6.2461650334450906E+17    3.5043907428701952E+16    6.2461650333469837E+17    6.2461650334450906E+17    2.8862043993026734E+05    2.3847337695326924E+07    1.8937525939729883E+13    1.3407079640102498E+08    9.8883578731226719E+12
 3.6669757327505140E+04    1.0000000000000000E-02    6.2465864412042867E+17    6.2465864412042867E+17    3.1674247730163276E+12    6.2465864412042867E+17    6.2465863674623885E+17    6.2465864412042867E+17    6.2433150738844493E+17    6.2465864412042867E+17    6.2465864412042867E+17    4.1392487553991512E+16    6.2465864411160525E+17    6.2465864412042867E+17    3.0212031817304232E+05    2.4859621436037935E+07    2.2652935831358676E+13    1.4365146538219726E+08    1.4998277693242619E+13
 3.8177370250491942E+04    1.0000000000000000E-02    6.2470183428683366E+17    6.2470183428683366E+17    3.7981378779798701E+12    6.2470183428683366E+17    6.2470182767991834E+17    6.2470183428683366E+17    6.2442141944850803E+17    6.2470183428683366E+17    6.2470183428683366E+17    4.9125483629336008E+16    6.2470183427892826E+17    6.2470183428683366E+17    3.1665899491956946E+05    2.5952714140504926E+07    2.7296034138220680E+13    1.5463351361532620E+08    2.3429861833531652E+13
 3.9684983180528099E+04    1.0000000000000000E-02    6.2474306175969997E+17    6.2474306175969997E+17    4.5300605437648691E+12    6.2474306175969997E+17    6.2474305581717069E+17    6.2474306175969997E+17    6.2450158873371315E+17    6.2474306175969997E+17    6.2474306175969997E+17    5.7864683106527056E+16    6.2474306175258957E+17    6.2474306175969997E+17    3.3123688773365965E+05    2.7051090821754452E+07    3.2703352063618383E+13    1.6638563025815079E+08    3.6601038193126305E+13
 4.1192596120174938E+04    1.0000000000000000E-02    6.2478247501148288E+17    6.2478247501148288E+17    5.3757634688085264E+12    6.2478247501148288E+17    6.2478246964719258E+17    6.2478247501148288E+17    6.2457363410538893E+17    6.2478247501148288E+17    6.2478247501148288E+17    6.7656750954425904E+16    6.2478247500506419E+17    6.2478247501148288E+17    3.4584138062428765E+05    2.8153120814304512E+07    3.8971856819168930E+13    1.7895676238559124E+08    5.7175592442851305E+13
 4.2700209072985796E+04    1.0000000000000000E-02    6.2482020914952563E+17    6.2482020914952563E+17    6.3488482119475830E+12    6.2482020914952563E+17    6.2482020429088653E+17    6.2482020914952563E+17    6.2463884893232307E+17    6.2482020914952563E+17    6.2482020914952563E+17    7.8532989965057504E+16    6.2482020914371200E+17    6.2482020914952563E+17    3.6046064437320334E+05    2.9257183848722044E+07    4.6206663185518523E+13    1.9239722856142202E+08    8.9313834956283328E+13
 4.4207822043906177E+04    1.0000000000000000E-02    6.2485638735520486E+17    6.2485638735520486E+17    7.4639527481191631E+12    6.2485638735520486E+17    6.2485638294069350E+17    6.2485638735520486E+17    6.2469827628473587E+17    6.2485638735520486E+17    6.2485638735520486E+17    9.0506027566478640E+16    6.2485638734992282E+17    6.2485638735520486E+17    3.7508376050783129E+05    3.0361710552509855E+07    5.4521103976605883E+13    2.0675862091782233E+08    1.3951251469264955E+14
 4.5715435039841672E+04    1.0000000000000000E-02    6.2489112210821901E+17    6.2489112210821901E+17    8.7367428737240234E+12    6.2489112210821901E+17    6.2489111808540378E+17    6.2489112210821901E+17    6.2475276469322445E+17    6.2489112210821901E+17    6.2489112210821901E+17    1.0356694343225947E+17    6.2489112210340544E+17    6.2489112210821901E+17    3.8970080532382900E+05    3.1465212700474426E+07    6.4036691725231484E+13    2.2209366022165743E+08    2.1791493086008266E+14
 4.7811494119941577E+04    1.0000000000000000E-02    6.2493713752326618E+17    6.2493713752326618E+17    1.0797071767704988E+13    6.2493713752326618E+17    6.2493713397187482E+17    6.2493713752326618E+17    6.2482149793212928E+17    6.2493713752326618E+17    6.2493713752326618E+17    1.2344177569258451E+17    6.2493713751901658E+17    6.2493713752326618E+17    4.0993557711405423E+05    3.2990711298340432E+07    7.9485867197822875E+13    2.4505560282865828E+08    4.0063844669237631E+14
 5.0090524219833846E+04    1.0000000000000000E-02    6.2498451721208550E+17    6.2498451721208550E+17    1.3473789795711967E+13    6.2498451721208550E+17    6.2498451409347046E+17    6.2498451721208550E+17    6.2488864878384256E+17    6.2498451721208550E+17    6.2498451721208550E+17    1.4715189230368739E+17    6.2498451720835392E+17    6.2498451721208550E+17    4.3187214715061616E+05    3.4639528558392793E+07    9.9624046956637438E+13    2.7240981178984040E+08    7.7453373978390875E+14
 5.2369457740087259E+04    1.0000000000000000E-02    6.2502942126261542E+17    6.2502942126261542E+17    1.6669603296567469E+13    6.2502942126261542E+17    6.2502941850935334E+17    6.2502942126261542E+17    6.2494935121716416E+17    6.2502942126261542E+17    6.2502942126261542E+17    1.7272802541350336E+17    6.2502942125932109E+17    6.2502942126261542E+17    4.5373570196756430E+05    3.6275660999345683E+07    1.2374443496355650E+14    3.0244992536050040E+08    1.4964854053877022E+15
 5.4648325363007643E+04    1.0000000000000000E-02    6.2507209513439552E+17    6.2507209513439552E+17    2.0453845772018844E+13    6.2507209513439552E+17    6.2507209269168845E+17    6.2507209513439552E+17    6.2500474146358106E+17    6.2507209513439552E+17    6.2507209513439552E+17    1.9973012944828835E+17    6.2507209513147264E+17    6.2507209513439552E+17    4.7551016225074435E+05    3.7896184048187666E+07    1.5239000149672162E+14    3.3536075807411176E+08    2.8882018829837080E+15
 5.6927148020328437E+04    1.0000000000000000E-02    6.2511275460392998E+17    6.2511275460392998E+17    2.4898737161709891E+13    6.2511275460392998E+17    6.2511275242686669E+17    6.2511275460392998E+17    6.2505570646365350E+17    6.2511275460392998E+17    6.2511275460392998E+17    2.2764327557785139E+17    6.2511275460132493E+17    6.2511275460392998E+17    4.9718404749765754E+05    3.9498812890092559E+07    1.8612799502234591E+14    3.7132122157421595E+08    5.5625723296618940E+15
 5.9205939993537548E+04    1.0000000000000000E-02    6.2515158971662259E+17    6.2515158971662259E+17    3.0078248466030473E+13    6.2515158971662259E+17    6.2515158776811021E+17    6.2515158971662259E+17    6.2510294692443610E+17    6.2515158971662259E+17    6.2515158971662259E+17    2.5591872888440694E+17    6.2515158971429107E+17    6.2515158971662259E+17    5.1874997728305432E+05    4.1081857617655113E+07    2.2554122118568850E+14    4.1049965643803161E+08    1.0670734733483436E+16
 6.1484711027516016E+04    1.0000000000000000E-02    6.2518876816346010E+17    6.2518876816346010E+17    3.6066794729307023E+13    6.2518876816346010E+17    6.2518876641264563E+17    6.2518876816346010E+17    6.2514702253590720E+17    6.2518876816346010E+17    6.2518876816346010E+17    2.8401743297932902E+17    6.2518876816136499E+17    6.2518876816346010E+17    5.4020413081282389E+05    4.2644162474257514E+07    2.7121792186248738E+14    4.5304842284745926E+08    2.0315824169213156E+16
 6.4110294479411379E+04    1.0000000000000000E-02    6.2522971898464358E+17    6.2522971898464358E+17    4.4059442358341750E+13    6.2522971898464358E+17    6.2522971742986624E+17    6.2522971898464358E+17    6.2519443714985421E+17    6.2522971898464358E+17    6.2522971898464358E+17    3.1551667667861990E+17    6.2522971898286029E+17    6.2522971898464358E+17    5.6475346395579795E+05    4.4415387997742735E+07    3.3232440866255531E+14    5.0631956379844683E+08    4.1606522610569840E+16
 6.6920683440295397E+04    1.0000000000000000E-02    6.2527155100037491E+17    6.2527155100037491E+17    5.4029459085269000E+13    6.2527155100037491E+17    6.2527154962433958E+17    6.2527155100037491E+17    6.2524181488789120E+17    6.2527155100037491E+17    6.2527155100037491E+17    3.4754702863687930E+17    6.2527155099879667E+17    6.2527155100037491E+17    5.9085597659729840E+05    4.6278423592119709E+07    4.0873361125346744E+14    5.6857851787067413E+08    8.5733036254673712E+16
 7.0123458749295765E+04    1.0000000000000000E-02    6.2531695543929203E+17    6.2531695543929203E+17    6.7321580699010867E+13    6.2531695543929203E+17    6.2531695423508224E+17    6.2531695543929203E+17    6.2529221136706074E+17    6.2531695543929203E+17    6.2531695543929203E+17    3.8124915031473107E+17    6.2531695543791078E+17    6.2531695543929203E+17    6.2037954240326839E+05    4.8359512431222543E+07    5.1085610702167619E+14    6.4616482051356256E+08    1.7624440040740298E+17
 7.3326234221717648E+04    1.0000000000000000E-02    6.2536023044923597E+17    6.2536023044923597E+17    8.2832240812043781E+13    6.2536023044923597E+17    6.2536022938937754E+17    6.2536023044923597E+17    6.2533940817202854E+17    6.2536023044923597E+17    6.2536023044923597E+17    4.1156888854179642E+17    6.2536023044802035E+17    6.2536023044923597E+17    6.4972158824996790E+05    5.0399858323342137E+07    6.3031346735364138E+14    7.3093716023155057E+08    3.0781057409745638E+17
 7.6529009917464326E+04    1.0000000000000000E-02    6.2540160255089126E+17    6.2540160255089126E+17    1.0069608265605197E+14    6.2540160255089126E+17    6.2540160161317299E+17    6.2540160255089126E+17    6.2538389116141184E+17    6.2540160255089126E+17    6.2540160255089126E+17    4.3836748860984659E+17    6.2540160254981581E+17    6.2540160255089126E+17    6.7890095940373407E+05    5.2401037544496283E+07    7.6820234601436425E+14    8.2267412680112326E+08    4.4114101167988378E+17
 7.9731785920705486E+04    1.0000000000000000E-02    6.2544126575998490E+17    6.2544126575998490E+17    1.2101774725645034E+14    6.2544126575998490E+17    6.2544126492629709E+17    6.2544126575998490E+17    6.2542604526691366E+17    6.2544126575998490E+17    6.2544126575998490E+17    4.6174313038805754E+17    6.2544126575902874E+17    6.2544126575998490E+17    7.0793874016016664E+05    5.4364969340509921E+07    9.2538668788670562E+14    9.2092148213270366E+08    5.3496987661172064E+17
 8.3315442759560217E+04    1.0000000000000000E-02    6.2548380610743923E+17    6.2548380610743923E+17    1.4674258385330203E+14    6.2548380610743923E+17    6.2548380537263923E+17    6.2548380610743923E+17    6.2547080971123302E+17    6.2548380610743923E+17    6.2548380610743923E+17    4.8413827618555501E+17    6.2548380610659648E+17    6.2548380610743923E+17    7.4025759818905487E+05    5.6518672060639396E+07    1.1247640021098040E+15    1.0374640563604295E+09    5.8889526643890330E+17
 8.6994319751626492E+04    1.0000000000000000E-02    6.2552567817823066E+17    6.2552567817823066E+17    1.7650533521940447E+14    6.2552567817823066E+17    6.2552567752926336E+17    6.2552567817823066E+17    6.2551449580451853E+17    6.2552567817823066E+17    6.2552567817823066E+17    5.0348488131895200E+17    6.2552567817748634E+17    6.2552567817823066E+17    7.7330943655138812E+05    5.8686693571613424E+07    1.3558900125189138E+15    1.1631808732775908E+09    6.1189373226527757E+17
 9.1019451087802896E+04    1.0000000000000000E-02    6.2556960859096410E+17    6.2556960859096410E+17    2.1297669812641131E+14    6.2556960859096410E+17    6.2556960802118490E+17    6.2556960859096410E+17    6.2556000036644877E+17    6.2556960859096410E+17    6.2556960859096410E+17    5.2104485565768218E+17    6.2556960859031053E+17    6.2556960859096410E+17    8.0934475409031857E+05    6.1011099068282738E+07    1.6396472066718792E+15    1.3054723874559584E+09    6.2101986526395725E+17
 9.5044582423989064E+04    1.0000000000000000E-02    6.2561178854159654E+17    6.2561178854159654E+17    2.5354025001689550E+14    6.2561178854159654E+17    6.2561178803855194E+17    6.2561178854159654E+17    6.2560343252312243E+17    6.2561178854159654E+17    6.2561178854159654E+17    5.3549123532022874E+17    6.2561178854101952E+17    6.2561178854159654E+17    8.4531792370108899E+05    6.3291163488807127E+07    1.9558001409292238E+15    1.4503172648572414E+09    6.2410815207358259E+17
 9.9069713760183033E+04    1.0000000000000000E-02    6.2565239153995328E+17    6.2565239153995328E+17    2.9816052957132394E+14    6.2565239153995328E+17    6.2565239109354240E+17    6.2565239153995328E+17    6.2564504469612954E+17    6.2565239153995328E+17    6.2565239153995328E+17    5.4740718427026029E+17    6.2565239153944128E+17    6.2565239153995328E+17    8.8126541174530773E+05    6.5529701829724401E+07    2.3041158990748770E+15    1.5948103199502232E+09    6.2515707868211226E+17
 1.0333721983379740E+05    1.0000000000000000E-02    6.2569387360390835E+17    6.2569387360390835E+17    3.4983205616173519E+14    6.2569387360390835E+17    6.2569387320855360E+17    6.2569387360390835E+17    6.2568739476873715E+17    6.2569387360390835E+17    6.2569387360390835E+17    5.5781835104228006E+17    6.2569387360345485E+17    6.2569387360390835E+17    9.1936732212994131E+05    6.7859005787250996E+07    2.7080441853596775E+15    1.7442426394253225E+09    6.2554024237303206E+17
 1.0799424988802284E+05    1.0000000000000000E-02    6.2573747781360000E+17    6.2573747781360000E+17    4.1128591067353812E+14    6.2573747781360000E+17    6.2573747746537498E+17    6.2573747781360000E+17    6.2573176634479398E+17    6.2573747781360000E+17    6.2573747781360000E+17    5.6711328330933786E+17    6.2573747781320051E+17    6.2573747781360000E+17    9.6097234661203879E+05    7.0351456795304745E+07    3.1890642897945490E+15    1.8993377033645899E+09    6.2569415252083853E+17
 1.1266858785059235E+05    1.0000000000000000E-02    6.2577967725969139E+17    6.2577967725969139E+17    4.7827249676409481E+14    6.2577967725969139E+17    6.2577967695145382E+17    6.2577967725969139E+17    6.2577459326156813E+17    6.2577967725969139E+17    6.2577967725969139E+17    5.7474648496646970E+17    6.2577967725933773E+17    6.2577967725969139E+17    1.0028274932661336E+06    7.2805061750895664E+07    3.7139721903188155E+15    2.0438409054686499E+09    6.2576750501004736E+17
 1.1734292581318140E+05    1.0000000000000000E-02    6.2582045384523494E+17    6.2582045384523494E+17    5.5057412345216412E+14    6.2582045384523494E+17    6.2582045357102118E+17    6.2582045384523494E+17    6.2581588827593830E+17    6.2582045384523494E+17    6.2582045384523494E+17    5.8105127570209357E+17    6.2582045384492032E+17    6.2582045384523494E+17    1.0448133797204316E+06    7.5211746746559560E+07    4.2810188387568390E+15    2.1749678601561499E+09    6.2581702815561997E+17
 1.2201726377578628E+05    1.0000000000000000E-02    6.2585993434232909E+17    6.2585993434232909E+17    6.2823262708272538E+14    6.2585993434232909E+17    6.2585993409724941E+17    6.2585993434232909E+17    6.2585580289928499E+17    6.2585993434232909E+17    6.2585993434232909E+17    5.8631049124316301E+17    6.2585993434204787E+17    6.2585993434232909E+17    1.0869585089655542E+06    7.7572168832641378E+07    4.8904569802650010E+15    2.2915694113705864E+09    6.2585896459704832E+17
 1.2669160173840412E+05    1.0000000000000000E-02    6.2589822936619712E+17    6.2589822936619712E+17    7.1133103756378312E+14    6.2589822936619712E+17    6.2589822914621184E+17    6.2589822936619712E+17    6.2589446596860262E+17    6.2589822936619712E+17    6.2589822936619712E+17    5.9073965140385114E+17    6.2589822936594470E+17    6.2589822936619712E+17    1.1292866216394843E+06    7.9886587745424569E+07    5.5428339661673220E+15    2.3934412856762676E+09    6.2589822936619712E+17
 1.3221626462321094E+05    1.0000000000000000E-02    6.2594207122805082E+17    6.2594207122805082E+17    8.1668547289653188E+14    6.2594207122805082E+17    6.2594207103343616E+17    6.2594207122805082E+17    6.2593867580265946E+17    6.2594207122805082E+17    6.2594207122805082E+17    5.9512573913606170E+17    6.2594207122782758E+17    6.2594207122805082E+17    1.1795100196398811E+06    8.2558767732274458E+07    6.3700456550267820E+15    2.4952134675141540E+09    6.2594207122805082E+17
 1.3832136992280991E+05    1.0000000000000000E-02    6.2598891168370317E+17    6.2598891168370317E+17    9.4244375304496675E+14    6.2598891168370317E+17    6.2598891151271872E+17    6.2598891168370317E+17    6.2598585727911360E+17    6.2598891168370317E+17    6.2598891168370317E+17    5.9913595735255987E+17    6.2598891168350694E+17    6.2598891168370317E+17    1.2353372544017662E+06    8.5434922200718954E+07    7.3572747887414570E+15    2.5868122186541562E+09    6.2598891168370317E+17
 1.4445200622220547E+05    1.0000000000000000E-02    6.2603442292982029E+17    6.2603442292982029E+17    1.0790153002331965E+15    6.2603442292982029E+17    6.2603442277880704E+17    6.2603442292982029E+17    6.2603165725436096E+17    6.2603442292982029E+17    6.2603442292982029E+17    6.0247582253151078E+17    6.2603442292964698E+17    6.2603442292982029E+17    1.2918075687073639E+06    8.8243830016300738E+07    8.4287628245743630E+15    2.6600395048511052E+09    6.2603442292982029E+17
 1.5062360447345951E+05    1.0000000000000000E-02    6.2607883891736077E+17    6.2607883891736077E+17    1.2273763005143422E+15    6.2607883891736077E+17    6.2607883878337843E+17    6.2607883891736077E+17    6.2607632128450150E+17    6.2607883891736077E+17    6.2607883891736077E+17    6.0529351880951322E+17    6.2607883891720717E+17    6.2607883891736077E+17    1.3490855504911570E+06    9.0990731361476824E+07    9.5915945491514540E+15    2.7180738720426016E+09    6.2607883891736077E+17
 1.5695302328286387E+05    1.0000000000000000E-02    6.2612306319108979E+17    6.2612306319108979E+17    1.3913892300660100E+15    6.2612306319108979E+17    6.2612306307196826E+17    6.2612306319108979E+17    6.2612076459435430E+17    6.2612306319108979E+17    6.2612306319108979E+17    6.0773363283199462E+17    6.2612306319095322E+17    6.2612306319108979E+17    1.4082794449390324E+06    9.3723092547072977E+07    1.0875282647895034E+16    2.7644951747261906E+09    6.2612306319108979E+17
