#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 8.0442178762599644E+02    1.0000000000000000E-02    6.2340692901812774E+17    6.2340691193296717E+17    6.7372893545654103E+07    6.2340692901812774E+17    6.2340632983821082E+17    6.2340692901812774E+17    1.1564772417601232E+17    6.2340692901812774E+17    6.2340692901812774E+17    2.2711083316616001E+12    6.2340692716858470E+17    6.2340692901812774E+17    3.6095064170744181E+03    4.5394216543474805E+05    7.2566966115788603E+08    2.1117353813909991E+11    1.5108889441071131E+09
 8.3439637540884951E+02    1.0000000000000000E-02    6.2344724784462835E+17    6.2344723249392858E+17    8.2258221380395964E+07    6.2344724784462835E+17    6.2344669733056666E+17    6.2344724784462835E+17    1.3596657356816416E+17    6.2344724784462835E+17    6.2344724784462835E+17    2.7343822516053677E+12    6.2344724614531584E+17    6.2344724784462835E+17    3.7493075430279041E+03    4.7057419629701390E+05    8.8397079645268011E+08    2.1269737678372916E+11    1.4882397904821935E+09
 8.6638292860444710E+02    1.0000000000000000E-02    6.2348873907429082E+17    6.2348872532369613E+17    1.0172175116087137E+08    6.2348873907429082E+17    6.2348823556157824E+17    6.2348873907429082E+17    1.6026823092246314E+17    6.2348873907429082E+17    6.2348873907429082E+17    3.3311260237856377E+12    6.2348873752006810E+17    6.2348873907429082E+17    3.8995786442563103E+03    4.8806302188514336E+05    1.0904976313099494E+09    2.1429612551490579E+11    1.4662812113914022E+09
 9.0175196151763043E+02    1.0000000000000000E-02    6.2353292789514291E+17    6.2353291566390707E+17    1.2851738564147417E+08    6.2353292789514291E+17    6.2353247103585165E+17    6.2353292789514291E+17    1.9009785490080045E+17    6.2353292789514291E+17    6.2353292789514291E+17    4.1394203552505151E+12    6.2353292648493414E+17    6.2353292789514291E+17    4.0670005840625827E+03    5.0706439319962880E+05    1.3741373046166534E+09    2.1603211972461011E+11    1.4444733579875915E+09
 9.3883108553300463E+02    1.0000000000000000E-02    6.2357752871525491E+17    6.2357751784454502E+17    1.6405360181359124E+08    6.2357752871525491E+17    6.2357711542017805E+17    6.2357752871525491E+17    2.2429447503714570E+17    6.2357752871525491E+17    6.2357752871525491E+17    5.1930902916029678E+12    6.2357752743952230E+17    6.2357752871525491E+17    4.2440110785533316E+03    5.2659820246895240E+05    1.7493358477864494E+09    2.1781804043972641E+11    1.4241495742852762E+09
 9.7701377110641852E+02    1.0000000000000000E-02    6.2362178355781402E+17    6.2362177388410086E+17    2.1072290557692966E+08    6.2362178355781402E+17    6.2362141007657114E+17    6.2362178355781402E+17    2.6188185474675158E+17    6.2362178355781402E+17    6.2362178355781402E+17    6.5526980825087959E+12    6.2362178240497958E+17    6.2362178355781402E+17    4.4278981611831287E+03    5.4628817339993641E+05    2.2407905919922009E+09    2.1962242308282648E+11    1.4056762454054108E+09
 1.0172288279825307E+03    1.0000000000000000E-02    6.2366672354022477E+17    6.2366671494355482E+17    2.7390863723137468E+08    6.2366672354022477E+17    6.2366638713686938E+17    6.2366672354022477E+17    3.0288235843990490E+17    6.2366672354022477E+17    6.2366672354022477E+17    8.3603118146076699E+12    6.2366672250184218E+17    6.2366672354022477E+17    4.6232867598803750E+03    5.6654441720655013E+05    2.9043821364247403E+09    2.2148634690114807E+11    1.3886495464707623E+09
 1.0579738592605374E+03    1.0000000000000000E-02    6.2371067441608691E+17    6.2371066675270669E+17    3.5672392302034742E+08    6.2371067441608691E+17    6.2371037113883878E+17    6.2371067441608691E+17    3.4447905342114938E+17    6.2371067441608691E+17    6.2371067441608691E+17    1.0686184639583457E+13    6.2371067347995725E+17    6.2371067441608691E+17    4.8230831461391808E+03    5.8656643820969539E+05    3.7717615492108307E+09    2.2333865455865607E+11    1.3736758781833384E+09
 1.0988652870599362E+03    1.0000000000000000E-02    6.2375332825528448E+17    6.2375332139676698E+17    4.6420375583760917E+08    6.2375332825528448E+17    6.2375305431032934E+17    6.2375332825528448E+17    3.8480113470059846E+17    6.2375332825528448E+17    6.2375332825528448E+17    1.3649969175563643E+13    6.2375332740969626E+17    6.2375332825528448E+17    5.0254407354811110E+03    6.0615547242194554E+05    4.8944425349502697E+09    2.2516273519882159E+11    1.3607193538457489E+09
 1.1399784858690964E+03    1.0000000000000000E-02    6.2379487206611661E+17    6.2379486590645030E+17    6.0361318090418077E+08    6.2379487206611661E+17    6.2379462417347392E+17    6.2379487206611661E+17    4.2258644806109549E+17    6.2379487206611661E+17    6.2379487206611661E+17    1.7424984556748629E+13    6.2379487130094554E+17    6.2379487206611661E+17    5.2307283387486023E+03    6.2534683191645227E+05    6.3467836499130859E+09    2.2696305959150522E+11    1.3495793558961575E+09
 1.1874748033630240E+03    1.0000000000000000E-02    6.2384131957642624E+17    6.2384131411012570E+17    8.1398557812785268E+08    6.2384131957642624E+17    6.2384109807289702E+17    6.2384131957642624E+17    4.6144519824785286E+17    6.2384131957642624E+17    6.2384131957642624E+17    2.3010040202801496E+13    6.2384131889271130E+17    6.2384131957642624E+17    5.4698923277490503E+03    6.4687732005193201E+05    8.5321412151701107E+09    2.2900184176362881E+11    1.3388572406621664E+09
 1.2365835909391624E+03    1.0000000000000000E-02    6.2388777802387712E+17    6.2388777316861926E+17    1.1030824734615250E+09    6.2388777802387712E+17    6.2388758021206042E+17    6.2388777802387712E+17    4.9559343001619654E+17    6.2388777802387712E+17    6.2388777802387712E+17    3.0525263993411988E+13    6.2388777741329178E+17    6.2388777802387712E+17    5.7196387621098202E+03    6.6847191134650912E+05    1.1526234628526814E+10    2.3106680703631677E+11    1.3299235409447758E+09
 1.2857032142832516E+03    1.0000000000000000E-02    6.2393280257508608E+17    6.2393279824264870E+17    1.4857666551844273E+09    6.2393280257508608E+17    6.2393262534856704E+17    6.2393280257508608E+17    5.2360130388157594E+17    6.2393280257508608E+17    6.2393280257508608E+17    4.0266013802435719E+13    6.2393280202804186E+17    6.2393280257508608E+17    5.9719549563843339E+03    6.8943245214161801E+05    1.5477749154865780E+10    2.3309086462272113E+11    1.3229509222012188E+09
 1.3355712681112459E+03    1.0000000000000000E-02    6.2397716291655078E+17    6.2397715904038118E+17    1.9941148544212270E+09    6.2397716291655078E+17    6.2397700388122035E+17    6.2397716291655078E+17    5.4621705602413472E+17    6.2397716291655078E+17    6.2397716291655078E+17    5.2934367017225391E+13    6.2397716242565760E+17    6.2397716291655078E+17    6.2306066466940883E+03    7.1009496870493609E+05    2.0711287470119549E+10    2.3510539448024332E+11    1.3176883701028843E+09
 1.3884332390595077E+03    1.0000000000000000E-02    6.2402282264660045E+17    6.2402281918631859E+17    2.6925029127894540E+09    6.2402282264660045E+17    6.2402268036463731E+17    6.2402282264660045E+17    5.6465777131229210E+17    6.2402282264660045E+17    6.2402282264660045E+17    6.9957028135119617E+13    6.2402282220741978E+17    6.2402282264660045E+17    6.5073857888288740E+03    7.3135991611562250E+05    2.7879336164628246E+10    2.3719830179177884E+11    1.3139269207717664E+09
 1.4458308914777695E+03    1.0000000000000000E-02    6.2407094304183680E+17    6.2407093996799373E+17    3.6672970653849745E+09    6.2407094304183680E+17    6.2407081646074573E+17    6.2407094304183680E+17    5.7947156015280422E+17    6.2407094304183680E+17    6.2407094304183680E+17    9.3149921725523969E+13    6.2407094265112013E+17    6.2407094304183680E+17    6.8108154381329923E+03    7.5376495380617934E+05    3.7851587053545273E+10    2.3942341940267804E+11    1.3117663791042397E+09
 1.5047153307995006E+03    1.0000000000000000E-02    6.2411887560385638E+17    6.2411887286852698E+17    4.9251672447587080E+09    6.2411887560385638E+17    6.2411876286890688E+17    6.2411887560385638E+17    5.9037860728830144E+17    6.2411887560385638E+17    6.2411887560385638E+17    1.2231037606274547E+14    6.2411887525587853E+17    6.2411887560385638E+17    7.1253161303612769E+03    7.7609530168146139E+05    5.0675303266853004E+10    2.4165801272517297E+11    1.3114271501737654E+09
 1.5642407023232915E+03    1.0000000000000000E-02    6.2416597633875098E+17    6.2416597389659533E+17    6.4603292571399260E+09    6.2416597633875098E+17    6.2416587565408614E+17    6.2416597633875098E+17    5.9817176626708160E+17    6.2416597633875098E+17    6.2416597633875098E+17    1.5693030139035700E+14    6.2416597602796890E+17    6.2416597633875098E+17    7.4464848519192064E+03    7.9807204130310332E+05    6.6269849848503372E+10    2.4386986708445734E+11    1.3128414840921371E+09
 1.6261261698281285E+03    1.0000000000000000E-02    6.2421361138179866E+17    6.2421360920136038E+17    8.2899468706302938E+09    6.2421361138179866E+17    6.2421352149097638E+17    6.2421361138179866E+17    6.0381677504865907E+17    6.2421361138179866E+17    6.2421361138179866E+17    1.9695420459708606E+14    6.2421361110433395E+17    6.2421361138179866E+17    7.7836660742423128E+03    8.2035848824750911E+05    8.4784079357111450E+10    2.4612134653485706E+11    1.3160298740851460E+09
 1.6921769946794648E+03    1.0000000000000000E-02    6.2426306451713830E+17    6.2426306257608243E+17    1.0396957096411020E+10    6.2426306451713830E+17    6.2426298452043469E+17    6.2426306451713830E+17    6.0792981832222310E+17    6.2426306451713830E+17    6.2426306451713830E+17    2.4143755462994509E+14    6.2426306427021363E+17    6.2426306451713830E+17    8.1470402760293309E+03    8.4359879024536931E+05    1.0601262208029979E+11    2.4847256244353522E+11    1.3212092951809957E+09
 1.7604175732700567E+03    1.0000000000000000E-02    6.2431276765532544E+17    6.2431276592590758E+17    1.2589645991547731E+10    6.2431276765532544E+17    6.2431269641544102E+17    6.2431276765532544E+17    6.1079294819261402E+17    6.2431276765532544E+17    6.2431276765532544E+17    2.8580455478872350E+14    6.2431276743543027E+17    6.2431276765532544E+17    8.5262148574795701E+03    8.6711847506404459E+05    1.2799400645925061E+11    2.5084837373620462E+11    1.3283277425051892E+09
 1.8351741366065041E+03    1.0000000000000000E-02    6.2436570521229555E+17    6.2436570368060314E+17    1.4831032987542322E+10    6.2436570521229555E+17    6.2436564215465626E+17    6.2436570521229555E+17    6.1287755302345600E+17    6.2436570521229555E+17    6.2436570521229555E+17    3.2878044702612088E+14    6.2436570501765645E+17    6.2436570521229555E+17    8.9456003507238438E+03    8.9240920940043812E+05    1.5032847371676831E+11    2.5339091547351035E+11    1.3380371190249033E+09
 1.9102186351726573E+03    1.0000000000000000E-02    6.2441738053940019E+17    6.2441737917679091E+17    1.6798156421309708E+10    6.2441738053940019E+17    6.2441732447397594E+17    6.2441738053940019E+17    6.1427386508356134E+17    6.2441738053940019E+17    6.2441738053940019E+17    3.6400657095630719E+14    6.2441738036634394E+17    6.2441738053940019E+17    9.3709364821652653E+03    9.1742278500604478E+05    1.6978985793362595E+11    2.5588362744354800E+11    1.3496308933377447E+09
 1.9903024188534898E+03    1.0000000000000000E-02    6.2447100509618842E+17    6.2447100388745830E+17    1.8544675342230343E+10    6.2447100509618842E+17    6.2447095538572557E+17    6.2447100509618842E+17    6.1528746119255373E+17    6.2447100509618842E+17    6.2447100509618842E+17    3.9266763621732525E+14    6.2447100494274790E+17    6.2447100509618842E+17    9.8291698205079647E+03    9.4380342781400005E+05    1.8692416615432770E+11    2.5847976843734283E+11    1.3639122783363831E+09
 2.0708222189143112E+03    1.0000000000000000E-02    6.2452344681653248E+17    6.2452344573985126E+17    1.9977742015456219E+10    6.2452344681653248E+17    6.2452340254943706E+17    6.2452344681653248E+17    6.1600558786922637E+17    6.2452344681653248E+17    6.2452344681653248E+17    4.1377635004001425E+14    6.2452344667989402E+17    6.2452344681653248E+17    1.0294415912145803E+04    9.7011995606531482E+05    2.0085325440851086E+11    2.6102661567322241E+11    1.3801226058317945E+09
 2.1624399639028320E+03    1.0000000000000000E-02    6.2458140815370266E+17    6.2458140720472102E+17    2.1309232255812923E+10    6.2458140815370266E+17    6.2458136913843008E+17    6.2458140815370266E+17    6.1660430678238618E+17    6.2458140815370266E+17    6.2458140815370266E+17    4.3100059104803412E+14    6.2458140803327475E+17    6.2458140815370266E+17    1.0828451981296203E+04    9.9991205373928102E+05    2.1367127733776724E+11    2.6384830126710226E+11    1.4007072107540839E+09
 2.2540613214421082E+03    1.0000000000000000E-02    6.2463768154910131E+17    6.2463768070825613E+17    2.2437534846946503E+10    6.2463768154910131E+17    6.2463764696917018E+17    6.2463768154910131E+17    6.1706992900304986E+17    6.2463768154910131E+17    6.2463768154910131E+17    4.4379218867667431E+14    6.2463768144236416E+17    6.2463768154910131E+17    1.1367808294628579E+04    1.0296899674435962E+06    2.2444588603212460E+11    2.6659347314057495E+11    1.4234246608133337E+09
 2.3456883661483284E+03    1.0000000000000000E-02    6.2469236128580954E+17    6.2469236053716186E+17    2.3452372478215885E+10    6.2469236128580954E+17    6.2469233047694694E+17    6.2469236128580954E+17    6.1745951461777933E+17    6.2469236128580954E+17    6.2469236128580954E+17    4.5421218986453219E+14    6.2469236119071245E+17    6.2469236128580954E+17    1.1912197871401177E+04    1.0595629191232203E+06    2.3409218175455975E+11    2.6926451833529672E+11    1.4481732203908515E+09
 2.4422407786905774E+03    1.0000000000000000E-02    6.2474833262571776E+17    6.2474833196009485E+17    2.4467496045299751E+10    6.2474833262571776E+17    6.2474830520295821E+17    6.2474833262571776E+17    6.1782237380757888E+17    6.2474833262571776E+17    6.2474833262571776E+17    4.6411754409608850E+14    6.2474833254107238E+17    6.2474833262571776E+17    1.2490710261884489E+04    1.0912395929540810E+06    2.4373074422829492E+11    2.7200031556308429E+11    1.4763626592877579E+09
 2.5406080984284308E+03    1.0000000000000000E-02    6.2480370766398349E+17    6.2480370707069632E+17    2.5494009101483345E+10    6.2480370766398349E+17    6.2480368318277376E+17    6.2480370766398349E+17    6.1816247259681395E+17    6.2480370766398349E+17    6.2480370766398349E+17    4.7408981391192331E+14    6.2480370758841792E+17    6.2480370766398349E+17    1.3085126735690408E+04    1.1238271614011200E+06    2.5349443975222263E+11    2.7470702138885504E+11    1.5072259118171806E+09
 2.6399851883976503E+03    1.0000000000000000E-02    6.2485804061086925E+17    6.2485804008032051E+17    2.6556069825366268E+10    6.2485804061086925E+17    6.2485801867369728E+17    6.2485804061086925E+17    6.1848728330510323E+17    6.2485804061086925E+17    6.2485804061086925E+17    4.8467359984810712E+14    6.2485804054315622E+17    6.2485804061086925E+17    1.3690577091195957E+04    1.1571668319450431E+06    2.6363065964249286E+11    2.7736111403399567E+11    1.5405386201842935E+09
 2.7409884050703049E+03    1.0000000000000000E-02    6.2491167484037875E+17    6.2491167436478451E+17    2.7683108087573921E+10    6.2491167484037875E+17    6.2491165512556211E+17    6.2491167484037875E+17    6.1880427992884442E+17    6.2491167484037875E+17    6.2491167484037875E+17    4.9634178142408925E+14    6.2491167477952538E+17    6.2491167484037875E+17    1.4310748492478731E+04    1.1915676507364116E+06    2.7443118178195035E+11    2.7997766167963354E+11    1.5765426615869639E+09
 2.8493528783020233E+03    1.0000000000000000E-02    6.2496750309610752E+17    6.2496750267129075E+17    2.8962313223002163E+10    6.2496750309610752E+17    6.2496748542932326E+17    6.2496750309610752E+17    6.1913320152095040E+17    6.2496750309610752E+17    6.2496750309610752E+17    5.1015087500841644E+14    6.2496750304157581E+17    6.2496750309610752E+17    1.4980984096871542E+04    1.2291346630650340E+06    2.8674372285952917E+11    2.8269539672652960E+11    1.6175352782362585E+09
 2.9659230522740604E+03    1.0000000000000000E-02    6.2502566056437274E+17    6.2502566018636582E+17    3.0433244188667545E+10    6.2502566056437274E+17    6.2502564478080346E+17    6.2502566056437274E+17    6.1947601962970189E+17    6.2502566056437274E+17    6.2502566056437274E+17    5.2669378288412525E+14    6.2502566051565389E+17    6.2502566056437274E+17    1.5707431616823760E+04    1.2704081771405041E+06    3.0096466740403656E+11    2.8551798673034558E+11    1.6643263623808863E+09
 3.0841842783956358E+03    1.0000000000000000E-02    6.2508274440999142E+17    6.2508274407265446E+17    3.2037550568808258E+10    6.2508274440999142E+17    6.2508273025889536E+17    6.2508274440999142E+17    6.1981291107792973E+17    6.2508274440999142E+17    6.2508274440999142E+17    5.4540610907642238E+14    6.2508274436631142E+17    6.2508274440999142E+17    1.6450371422275202E+04    1.3133024947378752E+06    3.1654052049243011E+11    2.8827800310699573E+11    1.7146269265137033E+09
 3.2045328507607046E+03    1.0000000000000000E-02    6.2513893251218598E+17    6.2513893221042176E+17    3.3796380982462669E+10    6.2513893251218598E+17    6.2513891978622541E+17    6.2513893251218598E+17    6.2014460905754266E+17    6.2513893251218598E+17    6.2513893251218598E+17    5.6656288556370288E+14    6.2513893247290509E+17    6.2513893251218598E+17    1.7212417010416739E+04    1.3581070251081027E+06    3.3368283967408057E+11    2.9098219255884320E+11    1.7687368693571632E+09
 3.3246879418038684E+03    1.0000000000000000E-02    6.2519319264459584E+17    6.2519319237349491E+17    3.5689009870312241E+10    6.2519319264459584E+17    6.2519318114524864E+17    6.2519319264459584E+17    6.2046442629822925E+17    6.2519319264459584E+17    6.2519319264459584E+17    5.8991944728062038E+14    6.2519319260910106E+17    6.2519319264459584E+17    1.7979284116152430E+04    1.4040940250346076E+06    3.5219444826101367E+11    2.9357964145372821E+11    1.8257104402055318E+09
 3.4447256443970291E+03    1.0000000000000000E-02    6.2524563476594560E+17    6.2524563452143936E+17    3.7725735204327415E+10    6.2524563476594560E+17    6.2524562432935795E+17    6.2524563476594560E+17    6.2077242300779750E+17    6.2524563476594560E+17    6.2524563476594560E+17    6.1559192769230788E+14    6.2524563473373107E+17    6.2524563476594560E+17    1.8751370984827554E+04    1.4513725963723899E+06    3.7217979065224030E+11    2.9607487690060260E+11    1.8855956276599560E+09
 3.5652250762979666E+03    1.0000000000000000E-02    6.2529656779197043E+17    6.2529656757075277E+17    3.9927006184036545E+10    6.2529656779197043E+17    6.2529655828549299E+17    6.2529656779197043E+17    6.2106988189596480E+17    6.2529656779197043E+17    6.2529656779197043E+17    6.4383299539954725E+14    6.2529656776262682E+17    6.2529656779197043E+17    1.9532379885857477E+04    1.5002563686650149E+06    3.9384432633630743E+11    2.9848195844582111E+11    1.9487285279107904E+09
 3.7015022230721511E+03    1.0000000000000000E-02    6.2535215406877747E+17    6.2535215387044672E+17    4.2620392597683907E+10    6.2535215406877747E+17    6.2535214547623898E+17    6.2535215406877747E+17    6.2139213147979661E+17    6.2535215406877747E+17    6.2535215406877747E+17    6.7894855220243800E+14    6.2535215404225498E+17    6.2535215406877747E+17    2.0421946086063799E+04    1.5573260621345965E+06    4.2043213602500366E+11    3.0108731837243872E+11    2.0238034079809694E+09
 3.8603843148871506E+03    1.0000000000000000E-02    6.2541437058696947E+17    6.2541437041148326E+17    4.6053304649730293E+10    6.2541437058696947E+17    6.2541436290719706E+17    6.2541437058696947E+17    6.2174869305721306E+17    6.2541437058696947E+17    6.2541437058696947E+17    7.2438977288290562E+14    6.2541437056326451E+17    6.2541437058696947E+17    2.1467738347466358E+04    1.6263904911780667E+06    4.5442997544183575E+11    3.0397349692524255E+11    2.1163472400969720E+09
 4.0193608835937976E+03    1.0000000000000000E-02    6.2547398850525440E+17    6.2547398834922675E+17    4.9828482714069206E+10    6.2547398850525440E+17    6.2547398160416077E+17    6.2547398850525440E+17    6.2208494631625894E+17    6.2547398850525440E+17    6.2547398850525440E+17    7.7501833636084688E+14    6.2547398848395290E+17    6.2547398850525440E+17    2.2524933914443820E+04    1.6984147415562803E+06    4.9193872010041681E+11    3.0670705241303534E+11    2.2145259131386166E+09
 4.1784798878847505E+03    1.0000000000000000E-02    6.2553113554817293E+17    6.2553113540882944E+17    5.3978898980433914E+10    6.2553113554817293E+17    6.2553112931635085E+17    6.2553113554817293E+17    6.2240142342026483E+17    6.2553113554817293E+17    6.2553113554817293E+17    8.3128491187077238E+14    6.2553113552893722E+17    6.2553113554817293E+17    2.3594025805922392E+04    1.7735824053233787E+06    5.3330332850877350E+11    3.0929445369856030E+11    2.3185577640318689E+09
 4.3407796952828812E+03    1.0000000000000000E-02    6.2558693243727757E+17    6.2558693231257702E+17    5.8630966915390541E+10    6.2558693243727757E+17    6.2558692679480486E+17    6.2558693243727757E+17    6.2270416913784678E+17    6.2558693243727757E+17    6.2558693243727757E+17    8.9493531298786338E+14    6.2558693241986099E+17    6.2558693243727757E+17    2.4695782862033720E+04    1.8535756859352260E+06    5.7980751857592065E+11    3.1178634575486102E+11    2.4308086953705363E+09
 4.5161232929814105E+03    1.0000000000000000E-02    6.2564449633570867E+17    6.2564449622460083E+17    6.4178191282885414E+10    6.2564449633570867E+17    6.2564449124272998E+17    6.2564449633570867E+17    6.2300936114690598E+17    6.2564449633570867E+17    6.2564449633570867E+17    9.7146317483345388E+14    6.2564449631998822E+17    6.2564449633570867E+17    2.5898539410378744E+04    1.9439210400427415E+06    6.3543158265849121E+11    3.1431769333136395E+11    2.5592794217104897E+09
 4.7186832902873866E+03    1.0000000000000000E-02    6.2570763756882445E+17    6.2570763747105843E+17    7.1329772099068817E+10    6.2570763756882445E+17    6.2570763301845914E+17    6.2570763756882445E+17    6.2333491557329510E+17    6.2570763756882445E+17    6.2570763756882445E+17    1.0709037273976506E+15    6.2570763755477875E+17    6.2570763756882445E+17    2.7303781867601501E+04    2.0535698369063060E+06    7.0738661455946313E+11    3.1704350714900500E+11    2.7173518715245662E+09
 4.9221090940964641E+03    1.0000000000000000E-02    6.2576766292278285E+17    6.2576766283634189E+17    7.9397828612533295E+10    6.2576766292278285E+17    6.2576765883659392E+17    6.2576766292278285E+17    6.2363428397494579E+17    6.2576766292278285E+17    6.2576766292278285E+17    1.1838670530918910E+15    6.2576766291016998E+17    6.2576766292278285E+17    2.8734139020388175E+04    2.1697411785444496E+06    7.8885122594353638E+11    3.1958243430314685E+11    2.8871474376193423E+09
 5.1255369465088679E+03    1.0000000000000000E-02    6.2582448307213530E+17    6.2582448299532979E+17    8.8458404355402817E+10    6.2582448307213530E+17    6.2582447938442586E+17    6.2582448307213530E+17    6.2390792236323507E+17    6.2582448307213530E+17    6.2582448307213530E+17    1.3114843311137345E+15    6.2582448306075238E+17    6.2582448307213530E+17    3.0183900883046703E+04    2.2922728689678041E+06    8.8065914021174829E+11    3.2193471129821594E+11    3.0686278794791298E+09
 5.3289675630127040E+03    1.0000000000000000E-02    6.2587827467560269E+17    6.2587827460704794E+17    9.8627971080234863E+10    6.2587827467560269E+17    6.2587827133254118E+17    6.2587827467560269E+17    6.2415771618202714E+17    6.2587827467560269E+17    6.2587827467560269E+17    1.4554662468473718E+15    6.2587827466528371E+17    6.2587827467560269E+17    3.1653176222647169E+04    2.4214511050137100E+06    9.8406337110607959E+11    3.2411223209265070E+11    3.2624576310284429E+09
 5.5324019081509159E+03    1.0000000000000000E-02    6.2592920562450342E+17    6.2592920556305562E+17    1.1003587197252153E+11    6.2592920562450342E+17    6.2592920258158234E+17    6.2592920562450342E+17    6.2438550423563725E+17    6.2592920562450342E+17    6.2592920562450342E+17    1.6177211382115752E+15    6.2592920561511091E+17    6.2592920562450342E+17    3.3141986034187707E+04    2.5575575818514335E+06    1.1004612121231565E+12    3.2612651735090009E+11    3.4693567079334092E+09
 5.7624288228343712E+03    1.0000000000000000E-02    6.2598350988171853E+17    6.2598350982716890E+17    1.2461231338412419E+11    6.2598350988171853E+17    6.2598350713379405E+17    6.2598350988171853E+17    6.2461879227846912E+17    6.2598350988171853E+17    6.2598350988171853E+17    1.8259624301330750E+15    6.2598350987323674E+17    6.2598350988171853E+17    3.4847148461360084E+04    2.7200186975823203E+06    1.2497385725114644E+12    3.2821900776762140E+11    3.7198177814107866E+09
 5.9927799474902004E+03    1.0000000000000000E-02    6.2603465161021555E+17    6.2603465156157466E+17    1.4120882551630685E+11    6.2603465161021555E+17    6.2603464911859226E+17    6.2603465161021555E+17    6.2482886761405389E+17    6.2603465161021555E+17    6.2603465161021555E+17    2.0640301796733935E+15    6.2603465160252467E+17    6.2603465161021555E+17    3.6579397946162768E+04    2.8923065222141291E+06    1.4203669802748296E+12    3.3013518222056348E+11    3.9895448460340590E+09
 6.2247369935135475E+03    1.0000000000000000E-02    6.2608308212805888E+17    6.2608308208453466E+17    1.6020840988092502E+11    6.2608308212805888E+17    6.2608307986172928E+17    6.2608308212805888E+17    6.2501894771473178E+17    6.2608308212805888E+17    6.2608308212805888E+17    2.3375671631360530E+15    6.2608308212106342E+17    6.2608308212805888E+17    3.8348196682233727E+04    3.0758749501075554E+06    1.6164652424209834E+12    3.3189801047712842E+11    4.2815971811483088E+09
 6.4585596076070842E+03    1.0000000000000000E-02    6.2612898791086554E+17    6.2612898787179686E+17    1.8198730622671790E+11    6.2612898791086554E+17    6.2612898584380787E+17    6.2612898791086554E+17    6.2519096469206899E+17    6.2612898791086554E+17    6.2612898791086554E+17    2.6521532582488395E+15    6.2612898790448525E+17    6.2612898791086554E+17    4.0155517515254200E+04    3.2715279612879297E+06    1.8421331180608469E+12    3.3351979663693237E+11    4.5982280883174963E+09
 6.7095935778316516E+03    1.0000000000000000E-02    6.2617521645245299E+17    6.2617521641751539E+17    2.0869963084498138E+11    6.2617521645245299E+17    6.2617521457325542E+17    6.2617521645245299E+17    6.2535605950011584E+17    6.2617521645245299E+17    6.2617521645245299E+17    3.0391919939167455E+15    6.2617521644665254E+17    6.2617521645245299E+17    4.2121299938633441E+04    3.4937428666290748E+06    2.1200525659581304E+12    3.3510167115601123E+11    4.9646617746971941E+09
 6.9606282495334972E+03    1.0000000000000000E-02    6.2621852109621286E+17    6.2621852106484326E+17    2.3932427843032245E+11    6.2621852109621286E+17    6.2621851938213901E+17    6.2621852109621286E+17    6.2550311182867059E+17    6.2621852109621286E+17    6.2621852109621286E+17    3.4841501279679100E+15    6.2621852109092198E+17    6.2621852109621286E+17    4.4113632033580099E+04    3.7290601062811292E+06    2.4400203082799546E+12    3.3653488952358344E+11    5.3608092860772877E+09
 7.2116639793547856E+03    1.0000000000000000E-02    6.2625910977936397E+17    6.2625910975109235E+17    2.7440342288505893E+11    6.2625910977936397E+17    6.2625910821120346E+17    6.2625910977936397E+17    6.2563419344119194E+17    6.2625910977936397E+17    6.2625910977936397E+17    3.9950545804768785E+15    6.2625910977452352E+17    6.2625910977936397E+17    4.6131441216406405E+04    3.9778593618243500E+06    2.8080688032569150E+12    3.3783350883459161E+11    5.7890026735293131E+09
 7.4627011702396076E+03    1.0000000000000000E-02    6.2629717674485542E+17    6.2629717671928678E+17    3.1454814892619812E+11    6.2629717674485542E+17    6.2629717530625357E+17    6.2629717674485542E+17    6.2575115334538714E+17    6.2629717674485542E+17    6.2629717674485542E+17    4.5809199557635130E+15    6.2629717674041485E+17    6.2629717674485542E+17    4.8173572590250296E+04    4.2404780826850124E+06    3.2310271304347866E+12    3.3901043347311798E+11    6.2517685065521622E+09
 7.7137403067552214E+03    1.0000000000000000E-02    6.2633290325645402E+17    6.2633290323325453E+17    3.6044635463719214E+11    6.2633290325645402E+17    6.2633290193339085E+17    6.2633290325645402E+17    6.2585563660164570E+17    6.2633290325645402E+17    6.2633290325645402E+17    5.2518452212097960E+15    6.2633290325236992E+17    6.2633290325645402E+17    5.0238812874564472E+04    4.5172048565335162E+06    3.7166160020195615E+12    3.4007746819698743E+11    6.7518424769154329E+09
 7.9890251819621453E+03    1.0000000000000000E-02    6.2636956585785626E+17    6.2636956583692992E+17    4.1831047088252844E+11    6.2636956585785626E+17    6.2636956464765658E+17    6.2636956585785626E+17    6.2595757001246925E+17    6.2636956585785626E+17    6.2636956585785626E+17    6.0987723751142450E+15    6.2636956585412070E+17    6.2636956585785626E+17    5.2526825934028966E+04    4.8368783362864135E+06    4.3314637484261250E+12    3.4113286679502765E+11    7.3460993974723911E+09
