time_days,Bi212 top 5
0.00012046545060425343,2316.8255860364034
0.00012067744533853907,2332.0128301423833
0.00012088981314051463,2347.3736509361743
0.00012110255466670338,2362.8340753276484
0.00012131567057478412,2378.321706927035
0.00012152916152359296,2393.887657786136
0.00012174302817312548,2409.651994072842
0.00012195727118453858,2425.444072390688
0.0001221718912201528,2441.2639415600174
0.0001223868889434542,2457.2935011487493
0.00012260226501909646,2473.3941253204607
0.0001228180201129028,2489.523083321712
0.0001230341548918682,2505.7729324991783
0.0001232506700241616,2522.1862419998115
0.00012346756617912755,2538.62843559268
0.0001236848440272886,2555.1048613554894
0.00012390250424034724,2571.837627927733
0.00012412054749118813,2588.5998407718007
0.00012433897445387988,2605.391551707143
0.00012455778580367755,2622.371324185216
0.00012477698221702435,2639.4787587332717
0.00012499656437155401,2656.61629889272
0.0001252165329460926,2673.7839976433115
0.0001254368886206609,2691.224290445585
0.0001256576320764764,2708.712265285198
0.00012587876399595545,2726.2310154098527
0.00012610028506271503,2743.8524931610054
0.00012632219596157542,2761.6955429218197
0.00012654449737856206,2779.5699928274453
0.00012676719000090744,2797.4758981357495
0.00012699027451705362,2815.5824400003253
0.0001272137516166541,2833.8172731714862
0.00012743762199057612,2852.0841959467116
0.00012766188633090252,2870.389480853582
0.00012788654533093426,2888.989416081257
0.00012811159968519224,2907.622083418483
0.00012833705008941977,2926.287540467133
0.0001285628972405842,2945.103197545174
0.00012878914183687967,2964.106372138297
0.00012901578457772894,2983.142988460385
0.00012924282616378553,3002.213105362087
0.00012947026729693601,3021.554090270598
0.0001296981086803022,3040.966672835399
0.00012992635101824327,3060.4134176040743
0.00013015499501635772,3079.9824825656037
0.00013038404138148598,3099.775874470305
0.0001306134908217123,3119.6040987259953
0.00013084334404636706,3139.467216630542
0.00013107360176602877,3159.5880910838723
0.00013130426469252655,3179.802682874196
0.00013153533353894224,3200.0528482417944
0.00013176680901961235,3220.4210372674534
0.00013199869185013066,3241.0269213053984
0.00013223098274735024,3261.6690675155223
0.00013246368242938563,3282.347539711889
0.00013269679161561504,3303.3062311869244
0.00013293031102668272,3324.3595067865263
0.00013316424138450116,3345.4498318766186
0.00013339858341225317,3366.6319992752647
0.00013363333783439422,3388.101650154861
0.0001338685053766547,3409.609083260901
0.0001341040867660422,3431.1543650824333
0.00013434008273084368,3452.914491741438
0.00013457649400062753,3474.8443325928297
0.0001348133213062463,3496.8127655115795
0.00013505056537983865,3518.819858411897
0.00013528822695483143,3541.1748387276607
0.00013552630676594247,3563.5717769834287
0.00013576480554918237,3586.0081293031476
0.0001360037240418571,3608.620081236608
0.00013624306298256987,3631.4509247545407
0.00013648282311122398,3654.321945921589
0.00013672300516902468,3677.2332154422593
0.0001369636098984817,3700.469955939979
0.0001372046380434111,3723.781101656735
0.00013744609034893832,3747.1332702569603
0.00013768796756149989,3770.648840199993
0.00013793027042884582,3794.405612958889
0.00013817299970004217,3818.204192814371
0.00013841615612547313,3842.044653338439
0.0001386597404568435,3866.215720078605
0.00013890375344718074,3890.466270761594
0.00013914819585083763,3914.759497490058
0.00013939306842349444,3939.2318878516226
0.0001396383719221613,3963.94001686187
0.00013988410710518044,3988.691627162543
0.0001401302747322287,4013.486795271885
0.0001403768755643198,4038.646169833095
0.0001406239103638066,4063.8618296255463
0.00014087137989438362,4089.1218638595556
0.0001411192849210893,4114.631997568512
0.00014136762621030853,4140.366758643564
0.00014161640452977457,4166.14680767303
0.000141865620648572,4191.9722243545175
0.00014211527533713878,4218.088023928718
0.00014236536936726871,4244.394817428808
0.0001426159035121136,4270.747905544236
0.0001428668785461861,4297.147369744131
0.0001431182952453617,4323.8889199804125
0.00014337015438688127,4350.776467640681
0.00014362245674935352,4377.711331925702
0.00014387520311275737,4404.6935961031295
0.00014412839425844437,4432.081301420106
0.00014438203096914088,4459.558412835305
0.0001446361140289509,4487.0838783877625
0.0001448906442233583,4514.68611424388
0.00014514562233922923,4542.712367124791
0.0001454010491648144,4570.787940520438
0.00014565692548975181,4598.91292122492
0.0001459132521050692,4627.197265620386
0.00014617002980318603,4655.829901004786
0.00014642725937791655,4684.512924014015
0.00014668494162447182,4713.246423320065
0.0001469430773394624,4742.234194134514
0.00014720166732090057,4771.482273898844
0.00014746071236820308,4800.781824345156
0.00014772021328219348,4830.132936051401
0.00014798017086510465,4859.845768672529
0.000148240585920581,4889.7184455130955
0.0001485014592536815,4919.643692199685
0.00014876279167088164,4949.628520919819
0.00014902458398007633,4980.08144817799
0.00014928683699058195,5010.587966405098
0.0001495495515131394,5041.148169910379
0.0001498127283599162,5071.8963081787015
0.000150076368344509,5102.991283674278
0.00015034047228194633,5134.140980013333
0.00015060504098869106,5165.345493493452
0.00015087007528264286,5196.879483218363
0.00015113557598314057,5228.625920333409
0.00015140154391096502,5260.428224732119
0.0001516679798883415,5292.286494729573
0.0001519348847389422,5324.629193601379
0.00015220225928788873,5357.036599589259
0.00015247010436175487,5389.501036031822
0.00015273842078856895,5422.1848289982845
0.00015300720939781637,5455.226116461977
0.0001532764710204424,5488.325549883045
0.00015354620648885456,5521.4832315865715
0.00015381641663692527,5554.965250654232
0.00015408710229999426,5588.707516199212
0.0001543582643148714,5622.50916128067
0.00015462990351983917,5656.370290394534
0.00015490202075465532,5690.674834451755
0.00015517461686055518,5725.128344610165
0.00015544769268025473,5759.642485951162
0.00015572124905795286,5794.2557493237555
0.000155995286839334,5829.369079367568
0.00015626980687157095,5864.544201743001
0.00015654481000332727,5899.781225192012
0.00015682029708476015,5935.2600080607
0.00015709626896752256,5971.104133820773
0.00015737272650476653,6007.011337964554
0.0001576496705511453,6042.9817314971815
0.0001579271019628163,6079.351322480971
0.00015820502159744326,6115.936797766961
0.00015848343031419962,6152.586656061299
0.00015876232897377062,6189.315151482962
0.00015904171843835605,6226.587042681934
0.00015932159957167313,6263.924524841892
0.000159601973238959,6301.327713389617
0.00015988284030697352,6338.999394539163
0.00016016420164400167,6377.051973745733
0.00016044605811985663,6415.171517765675
0.00016072841060588215,6453.3581444434685
0.00016101125997495557,6491.946787738224
0.00016129460710148996,6530.792008245314
0.0001615784528614375,6569.705588453534
0.00016186279813229176,6608.687648662079
0.00016214764379309055,6648.218932274045
0.0001624329907244185,6687.868907382024
0.00016271883980840997,6727.5886583958345
0.00016300519192875178,6767.48235944877
0.00016329204797068563,6807.878276993053
0.00016357940882101132,6848.345283150405
0.00016386727536808908,6888.883503022348
0.00016415564850184262,6929.764197796157
0.00016444452911376146,6970.9881320674
0.00016473391809690422,7012.284612093029
0.00016502381634590102,7053.653765538848
0.0001653142247569565,7095.548141843549
0.00016560514422785208,7137.612683188528
0.00016589657565794944,7179.7512495856745
0.00016618851994819287,7222.056577338832
0.00016648097800111194,7264.89909476302
0.0001667739507208248,7307.817006319321
0.0001670674390130404,7350.810444686093
0.00016736144378506183,7394.175556609036
0.00016765596594578848,7437.882861825114
0.00016795100640571955,7481.667083024232
0.00016824656607695638,7525.528355562904
0.00016854264587320546,7569.980976929278
0.00016883924670978119,7614.566166221816
0.0001691363695036087,7659.229816395125
0.00016943401517322692,7704.1438481780415
0.00016973218463879093,7749.540312559257
0.00017003087882207533,7795.016665500686
0.00017033009864647673,7840.573047589973
0.00017062984503701686,7886.676369190949
0.00017093011892034508,7933.051921552496
0.00017123092122474164,7979.509085470313
0.0001715322528801204,8026.048004564164
0.00017183411481803162,8073.117750383061
0.00017213650797166474,8120.487889186237
0.0001724394332758517,8167.941389815884
0.00017274289166706948,8215.4783989719
0.00017304688408344284,8263.543394648834
0.00017335141146474772,8311.923812105859
0.00017365647475241382,8360.389369274662
0.00017396207488952758,8408.940215983861
0.00017426821282083484,8458.029778685664
0.0001745748894927443,8507.436363033497
0.00017488210585333005,8556.929892938484
0.00017518986285233463,8606.510521407168
0.00017549816144117174,8656.654464255544
0.00017580700257292963,8707.103301972367
0.0001761163872023737,8757.640919400674
0.00017642631628594948,8808.267472774709
0.00017673679078178563,8859.49610949303
0.0001770478116496971,8911.003487501817
0.0001773593798511879,8962.60150803809
0.00017767149634945374,9014.290330614249
0.0001779841621093858,9066.634480316152
0.00017829737809757303,9119.216888183566
0.00017861114528230554,9171.891830412735
0.00017892546463357722,9224.659469845328
0.0001792403371230891,9278.150461933707
0.00017955576372425216,9331.824594066524
0.00017987174541219054,9385.593181774151
0.00018018828316374404,9439.45639127919
0.00018050537795747187,9494.12607044227
0.00018082303077365518,9548.908828280511
0.00018114124259430007,9603.787992649688
0.00018146001440314097,9658.834185056543
0.00018177934718564335,9714.64446450259
0.00018209924192900712,9770.552958709002
0.0001824196996221691,9826.559840513788
0.0001827407212558067,9882.83862722069
0.0001830623078223407,9939.789957087352
0.00018338446031593834,9996.841509731448
0.00018370717973251622,10053.99346152468
0.00018403046706974368,10111.551399263852
0.00018435432332704595,10169.695617071786
0.00018467874950560664,10227.9421568977
0.00018500374660837147,10286.291198807583
0.0001853293156400512,10345.050922614182
0.00018565545760712468,10404.404747497485
0.00018598217351784168,10463.86302306163
0.00018630946438222656,10523.42593311862
0.00018663733121208109,10583.426781485421
0.00018696577502098756,10644.007083380146
0.00018729479682431184,10704.693994306226
0.0001876243976392068,10765.487701873937
0.0001879545784846154,10826.769546088972
0.00018828534038127336,10888.59334700752
0.00018861668435171292,10950.525945263245
0.00018894861142026588,11012.567532317378
0.00018928112261306656,11075.170773549868
0.00018961421895805487,11138.255248851312
0.00018994790148497994,11201.450740020895
0.00019028217122540292,11264.757442423996
0.0001906170292127005,11328.723008875702
0.0001909524764820675,11393.085488543322
0.00019128851407052087,11457.561233107288
0.0001916251430169024,11522.15044189082
0.00019196236436188181,11587.519786020055
0.00019230017914796045,11653.17775594883
0.00019263858841947414,11718.951270573774
0.0001929775932225966,11784.840533230103
0.00019331719460534248,11851.655629048299
0.0001936573936175708,11918.62673234127
0.00019399819131098812,11985.71569117852
0.00019433958873915188,12053.044001695123
0.00019468158695747325,12121.226053402257
0.00019502418702322104,12189.528091677012
0.00019536738999552456,12257.95032767138
0.000195711196935377,12326.806874832524
0.00019605560890563841,12396.357752623284
0.00019640062697103957,12466.031025837638
0.000196746252198185,12535.826909866726
0.0001970924856555559,12606.188922286097
0.00019743932841351399,12677.127179462163
0.00019778678154430468,12748.190273567863
0.00019813484612206026,12819.378424290866
0.00019848352322280314,12891.290466685663
0.00019883281392444943,12963.63482416709
0.00019918271930681214,13036.106493029203
0.00019953324045160467,13108.705697314203
0.0001998843784424437,13182.212868198421
0.000200236134364853,13255.982215980488
0.0002005885093062669,13329.88138283687
0.00020094150435603293,13403.977255730597
0.000201295120605416,13479.058526553996
0.00020164935914760126,13554.271925169865
0.00020200422107769777,13629.617684096318
0.0002023597074927416,13705.388899516382
0.00020271581949169953,13781.9308831615
0.00020307255817547218,13858.607565157074
0.00020342992464689768,13935.419182544882
0.00020378792001075465,14012.912354920982
0.00020414654537376627,14090.934423346494
0.00020450580184460312,14169.0937947712
0.00020486569053388665,14247.390710820442
0.00020522621255419314,14326.717649294753
0.00020558736902005656,14406.313506667138
0.00020594916104797232,14486.049436587711
0.00020631158975640052,14565.925685555701
0.00020667465626576957,14646.873426646835
0.0002070383616984797,14728.064197089263
0.00020740270717890629,14809.397846803065
0.00020776769383340325,14890.87462722672
0.00020813332279030685,14973.493615563042
0.00020849959517993898,15056.300605989705
0.00020886651213461037,15139.25331990672
0.00020923407478862485,15222.396945318507
0.00020960228427828204,15306.693302516482
0.00020997114174188148,15391.13800418798
0.00021034064831972556,15475.731311389123
0.00021071080515412365,15560.635901888689
0.00021108161338939527,15646.588732415825
0.00021145307417187376,15732.69282247322
0.00021182518864990956,15818.948438246902
0.0002121979579738742,15905.666179179654
0.00021257138329616358,15993.297309189536
0.00021294546577120164,16081.082652196015
0.0002133202065554436,16169.022479582607
0.00021369560680738005,16257.606152209088
0.00021407166768754043,16346.937596497919
0.00021444839035849607,16436.42624599122
0.0002148257759848644,16526.07237733823
0.00021520382573331245,16616.575355013578
0.00021558254077256033,16707.629318581396
0.00021596192227338448,16798.843518637867
0.00021634197140862216,16890.218237166704
0.00021672268935317435,16982.72482414215
0.0002171040772840097,17075.559257023273
0.00021748613638016793,17168.557059657553
0.00021786886782276376,17261.718519542595
0.00021825227279499056,17356.161243465976
0.00021863635248212354,17450.801293933095
0.00021902110807152397,17545.607891673735
0.00021940654075264268,17640.7278324777
0.0002197926517170237,17737.190389118387
0.0002201794421583076,17833.82270027339
0.00022056691327223597,17930.625064676235
0.0002209550662566544,18027.5977815861
0.00022134390231151664,18125.72804068031
0.00022173342263888773,18224.37932669215
0.00022212362844294855,18323.20421893765
0.0002225145209299989,18422.203022928552
0.00022290610130846125,18521.91656965767
0.00022329837078888492,18622.613756623996
0.0002236913305839495,18723.48815019428
0.0002240849819084686,18824.54006221616
0.00022447932597939355,18925.899824450767
0.00022487436401581742,19028.670052249992
0.0002252700972389786,19131.62113478412
0.00022566652687226472,19234.753390320806
0.00022606365414121597,19338.067137687685
0.00022646148027352962,19442.69374980805
0.00022686000649906334,19547.748924884432
0.0002272592340498389,19652.988975738965
0.00022765916416004635,19758.414227715522
0.00022805979806604778,19864.866884195526
0.0002284611370063809,19972.114130883245
0.00022886318222176277,20079.55011095008
0.00022926593495509423,20187.17515652852
0.0002296693964514632,20295.26745346354
0.00023007356795814885,20404.73833691338
0.0002304784507246249,20514.401866891574
0.00023088404600256435,20624.258382416923
0.0002312903550458428,20734.308223104847
0.00023169737911054211,20845.773888981625
0.00023210511945495488,20957.69695819178
0.00023251357733958803,21069.816989279385
0.00023292275402716673,21182.134328857366
0.00023333265078263798,21295.374959332883
0.00023374326887317526,21409.589930709826
0.00023415460956818177,21524.005897246698
0.0002345666741392948,21638.623212654176
0.00023497946386038908,21753.702802731004
0.00023539298000758145,21870.273570825622
0.0002358072238592344,21987.049479804075
0.0002362221966959601,22104.030890672686
0.00023663789980062406,22221.218165072994
0.00023705433445834968,22339.846897579373
0.00023747150195652195,22459.01369889812
0.00023788940358479105,22578.390209592053
0.00023830804063507694,22697.97679870712
0.0002387274144015731,22818.47466906842
0.00023914752618075063,22940.063560483017
0.00023956837727136173,23061.866423659594
0.00023998996897444451,23183.883635145045
0.00024041230259332663,23306.32328063004
0.00024083537943362927,23430.36571026924
0.00024125920080327113,23554.626429399566
0.00024168376801247265,23679.105822166188
0.00024210908237376027,23803.804273390364
0.00024253514520196964,23930.088429581818
0.00024296195781425077,24056.838761486517
0.0002433895215300713,24183.812148240526
0.00024381783767122117,24311.008982375137
0.0002442469075618159,24439.401631625755
0.00024467673252830157,24568.67358904591
0.0002451073138994585,24698.173038864315
0.0002455386530064054,24827.900381421434
0.00024597075118260324,24958.476858194666
0.0002464036097638598,25090.302712398956
0.0002468372300883339,25222.360553341336
0.0002472716134965385,25354.650789271305
0.00024770676133134626,25487.4872768243
0.0002481426749379927,25621.89956025524
0.00024857935566408105,25756.54838201456
0.00024901680485958546,25891.434158361637
0.0002494550238768561,26026.607678398257
0.00024989401407062316,26163.639187358167
0.0002503337767980007,26300.91184395159
0.00025077431341849075,26438.42607254935
0.0002512156252939883,26576.182298269156
0.00025165771378878477,26715.698272586433
0.00025210058026957225,26855.627885087688
0.0002525442261054483,26995.803745296264
0.00025298865266791954,27136.2262865581
0.0002534338613309064,27278.25511751602
0.0002538798534707468,27420.875076830198
0.00025432663046620103,27563.746018315844
0.00025477419369845564,27706.868383650617
0.0002552225445511278,27851.489645447196
0.0002556716844102694,27996.833615130683
0.0002561216146643717,28142.433360690782
0.00025657233670436935,28288.289332241155
0.00025702385192364485,28435.58340090457
0.0002574761617180325,28583.685320029534
0.00025792926748582326,28732.047868462196
0.0002583831706277689,28880.67150485726
0.0002588378725470856,29030.71954961129
0.00025929337464945974,29181.61363567926
0.0002597496783430509,29332.77326470183
0.0002602067850384969,29484.19890398072
0.0002606646961489179,29637.08287895154
0.000261123413089921,29790.80363085448
0.0002615829372796043,29944.79490006997
0.00026204327013856185,30099.057162653626
0.000262504413089887,30254.859798920545
0.0002629663675591781,30411.441999953775
0.00026342913497454204,30568.299753869105
0.00026389271676659866,30725.433545583575
0.0002643571143684856,30884.23834357746
0.0002648223292158627,31043.71706450503
0.0002652883627469161,31203.476435601624
0.00026575521640236256,31363.51695075444
0.0002662228916254547,31525.40817300605
0.0002666913898619848,31687.818775179992
0.0002671607125602895,31850.515187038684
0.0002676308611712538,32013.497911549024
0.0002681018371483165,32178.560575792686
0.0002685736419474741,32343.93871432983
0.00026904627702728485,32509.607884813093
0.00026951974384887433,32675.80264195322
0.00026999404387593914,32843.888472035964
0.000270469178574752,33012.2700990523
0.00027094514941416526,33180.94804354465
0.00027142195786561695,33350.46618585134
0.00027189960540313407,33521.586416894184
0.00027237809350333787,33693.007784800226
0.00027285742364544776,33864.73081950908
0.0002733375973112867,34037.65948083743
0.00027381861598528524,34211.85060468538
0.000274300481154486,34386.34826954424
0.0002747831943085487,34561.153014864016
0.00027526675693975467,34737.580058518644
0.0002757511705430112,34914.87887355381
0.0002762364366158561,35092.48969850544
0.00027672255665846295,35270.41308244764
0.0002772095321736451,35450.427096089945
0.0002776973646668607,35630.87071071587
0.0002781860556462169,35811.631869467026
0.00027867560662247506,35993.09816242429
0.00027916601910905523,36176.4014221016
0.0002796572946220405,36360.02725829881
0.0002801494346801822,36543.97623868515
0.00028064244080490424,36729.18795892761
0.00028113631452030815,36915.70552283834
0.000281631057353177,37102.55131979179
0.0002821266708329814,37289.72592741153
0.00028262315649188295,37478.9621355627
0.0002831205158647401,37668.968312195844
0.00028361875048911163,37859.30886112179
0.00028411786190526273,38049.9843707679
0.0002846178516561688,38242.49146360893
0.00028511872128752087,38436.02750122717
0.0002856204723477296,38629.90412297687
0.000286123106387931,38824.121928217006
0.0002866266249619907,39020.002479584386
0.0002871310296265083,39217.10992208187
0.00028763632194082347,39414.56423365833
0.00028814250346701945,39612.366024732895
0.00028864957576992873,39811.72346668141
0.00028915754041713727,40012.444156198035
0.00028966639897899,40213.51807337479
0.0002901761530285952,40414.94583982058
0.00029068680414182953,40617.884448356075
0.0002911983538973427,40822.26052778749
0.0002917108038765628,41026.9962676231
0.0002922241556637008,41232.09230079222
0.0002927384108457553,41438.717181945714
0.0002932535710125182,41646.79109746069
0.00029376963775657865,41855.23118082058
0.00029428661267332884,42064.03807640645
0.0002948044973609681,42274.45515266496
0.00029532329342050854,42486.269656235905
0.00029584300245577967,42698.456910327244
0.0002963636260734336,42911.01757090425
0.00029688516588294935,43125.33356799524
0.0002974076234966386,43340.93171994756
0.00029793100052965063,43556.90928087328
0.00029845529859997644,43773.266918455025
0.0002989805193284549,43991.589352479416
0.00029950666433877686,44211.0145240557
0.00030003373525749096,44430.82583938286
0.00030056173371400776,44651.02397799543
0.0003010906613406055,44873.72591209137
0.00030162051977243484,45097.35384269196
0.00030215131064752427,45321.37531304602
0.0003026830356067842,45545.79101570351
0.00030321569629401335,45771.63033266917
0.0003037492943559031,45999.51012798777
0.0003042838314420422,46227.790945478366
0.00030481930920492285,46456.4734908586
0.0003053557292999451,46685.57233520174
0.00030589309338542234,46917.75343406822
0.0003064314031225858,47150.34312452761
0.0003069706601755906,47383.34212561821
0.00030751086621152036,47616.75115764364
0.00030805202290039237,47852.35585643962
0.00030859413191516264,48089.30428309489
0.0003091371949317314,48326.6696908721
0.00030968121362894826,48564.45281357337
0.0003102261896886171,48803.59151909448
0.00031077212479550126,49044.94888609429
0.0003113190206373293,49286.73099305587
0.0003118668789047998,49528.93858743538
0.0003124157012915861,49771.73656209364
0.00031296548949434264,50017.553418054275
0.0003135162452127095,50263.80286177183
0.0003140679701493178,50510.48565451298
0.0003146206660097945,50757.6025588839
0.00031517433450276873,51007.396371531424
0.00031572897733987617,51258.16413823781
0.0003162845962357648,51509.373205298885
0.00031684119290809965,51761.02434931353
0.0003173987690775688,52014.75823634698
0.00031795732646788854,52270.09566455879
0.00031851686680580815,52525.88243480161
0.0003190773918211158,52782.119337826225
0.0003196389032466438,53039.92148963612
0.0003202014028182741,53299.88027381443
0.0003207648922749429,53560.29653267192
0.000321329373358647,53821.17107127122
0.0003218948478144486,54083.19938809227
0.00032246131739048115,54347.95436193021
0.0003230287838379538,54613.17525076734
0.0003235972489111582,54878.86287451957
0.00032416671436747286,55145.018054545595
0.0003247371819673687,55414.40057679751
0.00032530865347441516,55684.48024848282
0.0003258811306552849,55955.03520555449
0.0003264546152797599,56226.06628441841
0.00032702910912073605,56499.51784821636
0.00032760461395422947,56774.510830205996
0.00032818113155938197,57049.98774401059
0.00032875866371846605,57325.94944125195
0.00032933721221689035,57603.64125517024
0.00032991677884320594,57883.6877844332
0.00033049736538911135,58164.22713872829
0.0003310789736494576,58445.26018532739
0.0003316616054222549,58726.992698445596
0.0003322452625086773,59012.14858830392
0.0003328299467130688,59297.806294631664
0.0003334156598429481,59583.96670052376
0.00033400240370901545,59870.630690629485
0.0003345901801251571,60160.20620301236
0.00033517899090845175,60451.03852204768
0.0003357688378791753,60742.38264691511
0.0003363597228608074,61034.239478289106
0.00033695164768003644,61328.17558303661
0.0003375446141667657,61624.239127973495
0.00033813862415411807,61920.82368463794
0.000338733679478443,62217.93016990488
0.0003393297819793215,62516.373659360645
0.0003399269334995713,62817.72539927154
0.0003405251358852538,63119.607457059545
0.0003411243909856786,63422.02076597644
0.00034172470065341025,63725.11932344653
0.0003423260667442727,64031.816586657835
0.0003429284911173563,64339.05357478188
0.0003435319756350229,64646.83123762498
0.0003441365221629119,64955.15052666495
0.00034474213256994535,65266.83388953066
0.0003453488087283348,65579.48360048546
0.0003459565525135861,65892.68351145256
0.00034656536580450584,66206.43459067219
0.0003471752504832067,66523.10044162303
0.0003477862084351138,66841.2210345996
0.00034839824154897015,67159.90145523008
0.00034901135171684227,67479.14268869729
0.00034962554083412656,67800.94129746742
0.000350240810799555,68124.59130178437
0.0003508571635152011,68448.81086439652
0.000351474600886485,68773.60098761067
0.0003520931248221806,69100.68341965512
0.00035271273723442074,69429.92173820864
0.0003533334400387029,69759.73944935562
0.0003539552351538958,70090.13757270949
0.00035457812450224486,70422.65566687883
0.00035520211000937844,70757.54157961073
0.0003558271936043132,71093.01682355523
0.00035645337721946076,71429.08243581564
0.00035708066279063343,71767.18878274215
0.0003577090522570502,72107.78195012694
0.0003583385475613422,72448.97449233373
0.00035896915064955983,72790.76746414055
0.00035960086347117804,73134.61538532133
0.00036023368797910186,73480.9758518726
0.0003608676261296737,73827.9458425215
0.00036150267988267857,74175.52642990669
0.0003621388512013503,74525.26995746816
0.00036277614205237733,74877.45815526355
0.0003634145544059094,75230.2661327803
0.00036405409023556326,75583.69498070491
0.0003646947515184289,75939.48883783612
0.00036533654023507517,76297.56559006366
0.0003659794583695568,76656.27248467281
0.00036662350790941993,77015.61063058628
0.0003672686908457081,77377.61021262624
0.000367915009172969,77741.6367371501
0.00036856246488926024,78106.30387444676
0.0003692110599961557,78471.61275186476
0.0003698607964987513,78839.9741080298
0.0003705116764056718,79210.01202097542
0.00037116370172907663,79580.70112551695
0.00037181687448466645,79952.04256761947
0.0003724711966916886,80327.27137489585
0.0003731266703729444,80703.80147085198
0.00037378329755479475,81080.99418332799
0.0003744410802671666,81458.85067839445
0.00037510002054355867,81839.43944993368
0.0003757601204210489,82222.52850873108
0.00037642138194029986,82606.29172649134
0.0003770838071455649,82990.73028959715
0.0003777473980846953,83376.86706266663
0.00037841215680914597,83766.61183179698
0.00037907808537398217,84157.04247258898
0.000379745185837885,84548.16019203735
0.0003804134602631592,84939.96619926117
0.00038108291071573837,85336.41806890433
0.000381753539265192,85733.6199727186
0.0003824253479847309,86131.5208712373
0.00038309833895121514,86530.12199454936
0.0003837725142451595,86932.28182106728
0.00038444787595073935,87336.3243017421
0.0003851244261557985,87741.07781514786
0.0003858021669518548,88146.54361255781
0.0003864811004341069,88554.59549388249
0.0003871612287014398,88965.54833757742
0.00038784255385643294,89377.22437483916
0.0003885250780053657,89789.62487834164
0.00038920880325822387,90203.75337753844
0.0003898937317287064,90621.68684962284
0.0003905798655342321,91040.35579976268
0.00039126720679594614,91459.76152225018
0.0003919557576387258,91880.15164680571
0.0003926455201911884,92305.13649892961
0.00039333649658569703,92730.86923810618
0.00039402868895836734,93157.3511804649
0.0003947220994490736,93584.583644451
0.0003954167302014565,94016.29537198284
0.0003961125833629288,94449.16275231469
0.00039680966108468247,94882.79189134852
0.0003975079655216947,95317.1841296248
0.00039820749883273535,95755.56373671447
0.00039890826318037345,96195.63662280388
0.00039961026073098303,96636.48394782223
0.0004003134936547512,97078.10707462495
0.00040101796412568395,97523.34412581818
0.000401723674321613,97970.69378996939
0.0004024306264242025,98418.8306987015
0.000403138822618956,98867.75623740515
0.0004038482650952233,99320.04083341829
0.00040455895604620684,99774.73895973644
0.0004052708976689684,100230.23726243687
0.0004059840921644365,100686.53714966767
0.0004066985417374127,101146.05989973801
0.0004074142485965788,101608.17858824437
0.000408131214954503,102071.1105118159
0.00040884944302764726,102534.85710158119
0.00040956893503637463,103001.80909681693
0.00041028969320495463,103471.42086757648
0.0004110117197615718,103941.85905970463
0.0004117350169383315,104413.12512753526
0.0004124595869712674,104887.69791524035
0.00041318543210034747,105364.8757125059
0.0004139125545694824,105842.89324581064
0.00041464095662653116,106321.75199291932
0.00041537064052330906,106804.13755187173
0.00041610160851559316,107288.9547482447
0.00041683386286313123,107774.62512444821
0.0004175674058296473,108261.1501819055
0.00041830223968284904,108751.54089856248
0.00041903836669443496,109244.0712991677
0.0004197757891401012,109737.46845327667
0.000420514509299549,110231.73388619989
0.0004212545294564907,110730.32253181037
0.0004219958518986582,111230.64037849018
0.0004227384789178091,111731.83868299775
0.000423482412809734,112233.91899476027
0.00042422765587426354,112740.89870336001
0.00042497421041527575,113249.07867888377
0.00042572207874070315,113758.15294798597
0.0004264712631625392,114268.47676540916
0.00042722176599684655,114783.68733171176
0.0004279735895637635,115299.80456400494
0.0004287267361875114,115816.83005783687
0.0004294812081964013,116335.89867032194
0.0004302370079228422,116859.10799453125
0.00043099413770334734,117383.23806092107
0.0004317525998785421,117908.29048981084
0.0004325123967931701,118436.29794238553
0.0004332735307961021,118967.58192193312
0.000434036004240342,119499.80085341522
0.00043479981948303436,120032.9563821572
0.00043556497888547224,120570.09700116214
0.00043633148481310365,121109.53199062811
0.00043709933963554,121649.91627615123
0.00043786854572656176,122191.2515282995
0.0004386391054641274,122737.71990349922
0.0004394110212303801,123285.3827189095
0.00044018429541165514,123834.00930967991
0.0004409589303984869,124384.60108809509
0.00044173492858561703,124939.59233932057
0.00044251229237200133,125495.56026246533
0.000443291024160817,126052.50657627343
0.00044407112635947067,126612.7822435942
0.0004448526013796055,127176.1416282328
0.00044563545163710857,127740.49241100642
0.0004464196795521182,128305.83633657428
0.00044720528754903206,128875.99110993331
0.00044799227805651415,129447.7967169232
0.0004487806535075024,130020.60858568459
0.0004495704163392159,130595.34685437256
0.0004503615689931632,131174.65778104903
0.00045115411391514934,131754.98817733573
0.00045194805355528356,132336.3398372923
0.00045274339036798617,132921.3143197674
0.0004535401268119973,133509.21397068098
0.00045433826535038434,134098.14820561584
0.0004551378084505482,134688.1188452294
0.00045593875858423246,135283.5252404368
0.0004567411182275307,135880.09301204694
0.0004575448898608938,136477.7106218107
0.0004583500759691371,137078.16166147162
0.0004591566790414495,137682.414079078
0.0004599647015713999,138287.72985825455
0.0004607741460569459,138894.11087030199
0.0004615850150004402,139505.3516169111
0.0004623973109086398,140118.41691495033
0.000463211036292713,140732.56108344015
0.00046402619366824673,141349.14620937605
0.00046484278555525537,141970.01252821274
0.0004656608144781879,142591.97144571267
0.0004664802829659361,143215.02488462772
0.0004673011935518412,143842.75779683888
0.0004681235487737033,144472.5832109704
0.00046894735117378856,145103.51698995387
0.00046977260329883697,145736.8941692915
