time_days,Rn222 top 16
0.00020849959517993898,432164.5455726444
0.00020886651213461037,434345.67163887026
0.00020923407478862485,436531.50018150517
0.00020960228427828204,438740.53103363793
0.00020997114174188148,440953.449331559
0.00021034064831972556,443170.2619163824
0.00021071080515412365,445394.0780178103
0.00021108161338939527,447638.97639644844
0.00021145307417187376,449887.825340439
0.00021182518864990956,452140.63180197426
0.0002121979579738742,454403.2903159242
0.00021257138329616358,456684.364078283
0.00021294546577120164,458969.45206732495
0.0002133202065554436,461258.5613472727
0.00021369560680738005,463560.91514303983
0.00021407166768754043,465878.47374938556
0.00021444839035849607,468200.1107883309
0.0002148257759848644,470525.83343708975
0.00021520382573331245,472868.7333437142
0.00021558254077256033,475223.08788207057
0.00021596192227338448,477581.58560639573
0.00021634197140862216,479944.2338078567
0.00021672268935317435,482329.08878046426
0.0002171040772840097,484721.2084144362
0.00021748613638016793,487117.537693278
0.00021786886782276376,489518.0840251104
0.00021825227279499056,491943.4784270787
0.00021863635248212354,494373.71556765574
0.00021902110807152397,496808.2294321753
0.00021940654075264268,499249.71048359014
0.0002197926517170237,501717.0101874323
0.0002201794421583076,504188.65183780255
0.00022056691327223597,506664.64307564637
0.0002209550662566544,509144.9915553543
0.00022134390231151664,511647.63663979975
0.00022173342263888773,514161.0151321065
0.00022212362844294855,516678.8166602547
0.0002225145209299989,519201.04900788923
0.00022290610130846125,521737.46469416947
0.00022329837078888492,524292.9137557447
0.0002236913305839495,526852.8598888216
0.0002240849819084686,529417.3110073328
0.00022447932597939355,531988.6008580319
0.00022487436401581742,534586.4556436889
0.0002252700972389786,537188.8821263115
0.00022566652687226472,539795.888351159
0.00022606365414121597,542407.4823776466
0.00022646148027352962,545043.7483232364
0.00022686000649906334,547688.9923620078
0.0002272592340498389,550338.8914932079
0.00022765916416004635,552993.4539088547
0.00022805979806604778,555667.5109490724
0.0002284611370063809,558356.9658703234
0.00022886318222176277,561051.1536861794
0.00022926593495509423,563750.0827255757
0.0002296693964514632,566458.6143211481
0.00023007356795814885,569192.6684102752
0.0002304784507246249,571931.5338794882
0.00023088404600256435,574675.2191958397
0.0002312903550458428,577423.732841283
0.00023169737911054211,580198.2587482493
0.00023210511945495488,582982.193675468
0.00023251357733958803,585771.0277629206
0.00023292275402716673,588564.769632135
0.00023333265078263798,591375.9000377993
0.00023374326887317526,594205.2990937526
0.00023415460956818177,597039.6773175758
0.0002345666741392948,599879.0434715938
0.00023497946386038908,602727.8485826616
0.00023539298000758145,605603.6362426048
0.0002358072238592344,608484.4847049426
0.0002362221966959601,611370.4028756594
0.00023663789980062406,614261.3996764121
0.00023705433445834968,617178.3718031049
0.00023747150195652195,620106.0457732937
0.00023788940358479105,623038.8718552475
0.00023830804063507694,625976.8591156373
0.0002387274144015731,628931.7720606886
0.00023914752618075063,631906.6284424365
0.00023956837727136173,634886.7199674139
0.00023998996897444451,637872.05584841
0.00024041230259332663,640866.1012962889
0.00024083537943362927,643888.4986631293
0.00024125920080327113,646916.2148356803
0.00024168376801247265,649949.2591739604
0.00024210908237376027,652987.641054461
0.00024253514520196964,656053.9204318825
0.00024296195781425077,659129.6221642396
0.0002433895215300713,662210.7365071687
0.00024381783767122117,665297.2729857664
0.0002442469075618159,668405.1558149674
0.00024467673252830157,671529.205761408
0.0002451073138994585,674658.7534014608
0.0002455386530064054,677793.8084099513
0.00024597075118260324,680944.4649810366
0.0002464036097638598,684117.2275716413
0.0002468372300883339,687295.5735802228
0.0002472716134965385,690479.512832461
0.00024770676133134626,693674.1062416116
0.0002481426749379927,696895.9477155431
0.00024857935566408105,700123.4589763209
0.00024901680485958546,703356.6500016169
0.0002494550238768561,706596.3360991653
0.00024989401407062316,709867.6245374206
0.0002503337767980007,713144.6697791398
0.00025077431341849075,716427.4819551266
0.0002512156252939883,719716.0712140155
0.00025165771378878477,723034.5146598401
0.00025210058026957225,726361.4644887176
0.0002525442261054483,729694.2690738046
0.00025298865266791954,733032.9387182832
0.0002534338613309064,736398.8730448628
0.0002538798534707468,739776.0999765353
0.00025432663046620103,743159.2701419102
0.00025477419369845564,746548.3939998724
0.0002552225445511278,749962.9530614514
0.0002556716844102694,753390.8315525717
0.0002561216146643717,756824.7424138545
0.00025657233670436935,760264.6962610473
0.00025702385192364485,763729.0065588317
0.0002574761617180325,767207.9130382956
0.00025792926748582326,770692.9416868218
0.0002583831706277689,774184.103278185
0.0002588378725470856,777699.2839453513
0.00025929337464945974,781229.5968452302
0.0002597496783430509,784766.1223790335
0.0002602067850384969,788308.8714797364
0.0002606646961489179,791876.0342726476
0.000261123413089921,795458.1340588288
0.0002615829372796043,799046.5376133394
0.00026204327013856185,802641.2560295333
0.000262504413089887,806261.5053247933
0.0002629663675591781,809895.77452738
0.00026342913497454204,813536.4393058781
0.00026389271676659866,817183.5109152012
0.0002643571143684856,820857.9437122212
0.0002648223292158627,824544.7669557196
0.0002652883627469161,828238.0782595703
0.00026575521640236256,831937.8890414414
0.0002662228916254547,835667.5949701929
0.0002666913898619848,839407.3590034951
0.0002671607125602895,843153.7042621917
0.0002676308611712538,846906.6423279009
0.0002681018371483165,850692.7036615965
0.0002685736419474741,854485.7973878408
0.00026904627702728485,858285.5661889089
0.00026951974384887433,862095.4566979993
0.00026999404387593914,865935.5134839976
0.000270469178574752,869782.327990272
0.00027094514941416526,873635.9121090361
0.00027142195786561695,877504.1915764754
0.00027189960540313407,881398.2673806641
0.00027237809350333787,885299.1959676334
0.00027285742364544776,889206.9893968867
0.0002733375973112867,893134.7179842126
0.00027381861598528524,897083.2076555224
0.000274300481154486,901038.6458669695
0.0002747831943085487,905001.044846573
0.00027526675693975467,908989.275435891
0.0002757511705430112,912992.5760919024
0.0002762364366158561,917002.9217442558
0.00027672255665846295,921020.3247907138
0.0002772095321736451,925070.103018638
0.0002776973646668607,929128.6140750305
0.0002781860556462169,933194.2672868586
0.00027867560662247506,937272.5436210115
0.00027916601910905523,941379.4395180915
0.0002796572946220405,945493.5627181039
0.0002801494346801822,949614.9259396344
0.00028064244080490424,953756.7098110414
0.00028113631452030815,957919.5235480095
0.000281631057353177,962089.662991954
0.0002821266708329814,966267.1410346334
0.00028262315649188295,970476.0572574823
0.0002831205158647401,974698.4561925284
0.00028361875048911163,978928.2856924012
0.00028411786190526273,983165.5588333879
0.0002846178516561688,987430.9169865055
0.00028511872128752087,991713.2978337622
0.0002856204723477296,996003.2148018334
0.000286123106387931,1000300.6811527625
0.0002866266249619907,1004623.772267662
0.0002871310296265083,1008966.5335946222
0.00028763632194082347,1013316.9372997829
0.00028814250346701945,1017674.9968321776
0.00028864957576992873,1022057.0995744423
0.00028915754041713727,1026460.6418239529
0.00028966639897899,1030871.9334137471
0.0002901761530285952,1035290.9879810897
0.00029068680414182953,1039733.3686764132
0.0002911983538973427,1044198.0941884229
0.0002917108038765628,1048670.6767108357
0.0002922241556637008,1053151.1300703958
0.0002927384108457553,1057655.0427347913
0.0002932535710125182,1062181.3557677388
0.00029376963775657865,1066715.634192621
0.00029428661267332884,1071257.8920269122
0.0002948044973609681,1075824.5784007201
0.00029532329342050854,1080412.8851524927
0.00029584300245577967,1085009.2663925579
0.0002963636260734336,1089613.7363303783
0.00029688516588294935,1094244.4259157425
0.0002974076234966386,1098895.1345442957
0.00029793100052965063,1103554.027475777
0.00029845529859997644,1108221.1191128949
0.0002989805193284549,1112917.0292144117
0.00029950666433877686,1117630.5498579692
0.00030003373525749096,1122352.3653408478
0.00030056173371400776,1127082.4902602786
0.0003010906613406055,1131848.210101025
0.00030162051977243484,1136629.1989606419
0.00030215131064752427,1141418.6013899413
0.0003026830356067842,1146216.4321950963
0.00030321569629401335,1151035.8380638119
0.0003037492943559031,1155884.699641835
0.0003042838314420422,1160742.094231743
0.00030481930920492285,1165608.0368499048
0.0003053557292999451,1170482.717871514
0.00030589309338542234,1175399.8583944014
0.0003064314031225858,1180325.6520862528
0.0003069706601755906,1185260.1141748908
0.00030751086621152036,1190203.2599149328
0.00030805202290039237,1195177.467246243
0.00030859413191516264,1200172.0687324218
0.0003091371949317314,1205175.4597031337
0.00030968121362894826,1210187.6556260884
0.0003102261896886171,1215220.3039046177
0.00031077212479550126,1220284.1236520126
0.0003113190206373293,1225356.8546940268
0.0003118668789047998,1230438.5127127317
0.0003124157012915861,1235531.1319054707
0.00031296548949434264,1240664.5821783459
0.0003135162452127095,1245807.0662814279
0.0003140679701493178,1250958.600112425
0.0003146206660097945,1256119.1995970183
0.00031517433450276873,1261316.195649026
0.00031572897733987617,1266528.847625901
0.0003162845962357648,1271750.6728119021
0.00031684119290809965,1276981.6873500128
0.0003173987690775688,1282241.7015622673
0.00031795732646788854,1287524.938070476
0.00031851686680580815,1292817.472002253
0.0003190773918211158,1298119.319719176
0.0003196389032466438,1303443.8237362169
0.0003202014028182741,1308798.0632994978
0.0003207648922749429,1314161.7252373078
0.000321329373358647,1319534.8261311133
0.0003218948478144486,1324925.6104687364
0.00032246131739048115,1330352.7143735616
0.0003230287838379538,1335789.368879362
0.0003235972489111582,1341235.590793259
0.00032416671436747286,1346691.3969519485
0.0003247371819673687,1352189.1672062469
0.00032530865347441516,1357699.2293041116
0.0003258811306552849,1363218.9879925286
0.0003264546152797599,1368748.4603355322
0.00032702910912073605,1374310.242423749
0.00032760461395422947,1379894.1290307012
0.00032818113155938197,1385487.8421443547
0.00032875866371846605,1391091.3990573662
0.00032933721221689035,1396719.132433294
0.00032991677884320594,1402378.2345964026
0.00033049736538911135,1408047.29563032
0.0003310789736494576,1413726.3330606346
0.0003316616054222549,1419417.6982787985
0.0003322452625086773,1425152.4237958102
0.0003328299467130688,1430897.24126538
0.0003334156598429481,1436652.168447292
0.00033400240370901545,1442417.2231325887
0.0003345901801251571,1448219.569342126
0.00033517899090845175,1454040.5534007363
0.0003357688378791753,1459871.7812094206
0.0003363597228608074,1465713.2707951025
0.00033695164768003644,1471582.523879795
0.0003375446141667657,1477480.086336074
0.00033813862415411807,1483388.0273048591
0.000338733679478443,1489306.3650502271
0.0003393297819793215,1495244.1201940044
0.0003399269334995713,1501218.674528553
0.0003405251358852538,1507203.742865683
0.0003411243909856786,1513199.343707904
0.00034172470065341025,1519207.1714215053
0.0003423260667442727,1525259.1328032434
0.0003429284911173563,1531321.7444082492
0.0003435319756350229,1537395.0249787539
0.0003441365221629119,1543478.993289972
0.00034474213256994535,1549604.256564793
0.0003453488087283348,1555744.829044404
0.0003459565525135861,1561896.207684825
0.00034656536580450584,1568058.4115027033
0.0003471752504832067,1574256.822009915
0.0003477862084351138,1580475.774693595
0.00034839824154897015,1586705.671471331
0.00034901135171684227,1592946.5316025042
0.00034962554083412656,1599219.5863405897
0.000350240810799555,1605517.340295686
0.0003508571635152011,1611826.1770190764
0.000351474600886485,1618146.1160141802
0.0003520931248221806,1624495.2879776696
0.00035271273723442074,1630872.266024209
0.0003533334400387029,1637260.4662573554
0.0003539552351538958,1643659.9084258794
0.00035457812450224486,1650086.6467747581
0.00035520211000937844,1656543.2734999126
0.0003558271936043132,1663011.262577177
0.00035645337721946076,1669490.634001985
0.00035708066279063343,1675996.3642321916
0.0003577090522570502,1682533.0660044404
0.0003583385475613422,1689081.271044624
0.00035896915064955983,1695640.9995961587
0.00035960086347117804,1702227.12371096
0.00036023368797910186,1708844.3286939503
0.0003608676261296737,1715473.1786141826
0.00036150267988267857,1722113.6939643824
0.0003621388512013503,1728781.5906464118
0.00036277614205237733,1735479.728812537
0.0003634145544059094,1742189.6543418737
0.00036405409023556326,1748911.3879777885
0.0003646947515184289,1755662.41276161
0.00036533654023507517,1762441.915905356
0.0003659794583695568,1769233.3495981547
0.00036662350790941993,1776036.7348353511
0.0003672686908457081,1782872.2202803602
0.000367915009172969,1789733.522031387
0.00036856246488926024,1796606.898280407
0.0003692110599961557,1803492.3702760867
0.0003698607964987513,1810413.6261395896
0.0003705116764056718,1817357.1619755758
0.00037116370172907663,1824312.9170248483
0.00037181687448466645,1831280.9127907422
0.0003724711966916886,1838292.582779765
0.0003731266703729444,1845322.8178060167
0.00037378329755479475,1852365.4246185268
0.0003744410802671666,1859420.4249891285
0.00037510002054355867,1866507.6993047744
0.0003757601204210489,1873625.0297022837
0.00037642138194029986,1880754.8851562222
0.0003770838071455649,1887897.2877081444
0.0003777473980846953,1895061.96401375
0.00037841215680914597,1902267.0653315415
0.00037907808537398217,1909484.8461647618
0.000379745185837885,1916715.3288267795
0.0003804134602631592,1923958.5356702378
0.00038108291071573837,1931251.6452632474
0.000381753539265192,1938558.0809813035
0.0003824253479847309,1945877.3745427534
0.00038309833895121514,1953209.5485747957
0.0003837725142451595,1960581.1561178283
0.00038444787595073935,1967976.6458069785
0.0003851244261557985,1975385.150056432
0.0003858021669518548,1982806.6917691757
0.0003864811004341069,1990258.4839613277
0.0003871612287014398,1997743.4286897935
0.00038784255385643294,2005241.5454012698
0.0003885250780053657,2012752.857275775
0.00038920880325822387,2020286.48373641
0.0003898937317287064,2027861.2865600893
0.0003905798655342321,2035449.4194987835
0.00039126720679594614,2043050.9060107898
0.0003919557576387258,2050667.9797796381
0.0003926455201911884,2058333.0457482948
0.00039333649658569703,2066011.6006767747
0.00039402868895836734,2073703.6683029104
0.0003947220994490736,2081409.2724063024
0.0003954167302014565,2089161.4983899267
0.0003961125833629288,2096930.8785285852
0.00039680966108468247,2104713.931198828
0.0003975079655216947,2112510.680461531
0.00039820749883273535,2120349.4096837523
0.00039890826318037345,2128210.0161785767
0.00039961026073098303,2136084.455744847
0.0004003134936547512,2143972.7527259625
0.00040101796412568395,2151899.518907463
0.000401723674321613,2159851.7543508196
0.0004024306264242025,2167817.9841139684
0.000403138822618956,2175798.2328240704
0.0004038482650952233,2183814.535400339
0.00040455895604620684,2191858.8038419317
0.0004052708976689684,2199917.2285627066
0.0004059840921644365,2207989.834474842
0.0004066985417374127,2216097.138912675
0.0004074142485965788,2224233.8458703286
0.000408131214954503,2232384.871780186
0.00040884944302764726,2240550.241840693
0.00040956893503637463,2248749.9799537156
0.00041028969320495463,2256979.5324239256
0.0004110117197615718,2265223.5672355914
0.0004117350169383315,2273482.1098746937
0.0004124595869712674,2281775.6801377647
0.00041318543210034747,2290098.486606085
0.0004139125545694824,2298435.9395239647
0.00041464095662653116,2306788.064666179
0.00041537064052330906,2315176.8325286126
0.00041610160851559316,2323593.3029798754
0.00041683386286313123,2332024.5847102907
0.0004175674058296473,2340470.7037847014
0.00041830223968284904,2348956.001982138
0.00041903836669443496,2357466.5479104924
0.0004197757891401012,2365992.0706717367
0.000420514509299549,2374532.596622059
0.0004212545294564907,2383115.7254869356
0.0004219958518986582,2391720.7599057653
0.0004227384789178091,2400340.9374380447
0.000423482412809734,2408976.284732579
0.00042422765587426354,2417658.512503077
0.00042497421041527575,2426358.449954751
0.00042572207874070315,2435073.6975299446
0.0004264712631625392,2443807.0394090265
0.00042722176599684655,2452586.8452987866
0.0004279735895637635,2461382.101864301
0.0004287267361875114,2470192.836295622
0.0004294812081964013,2479027.804833673
0.0004302370079228422,2487903.1792851407
0.00043099413770334734,2496794.1725936267
0.0004317525998785421,2505700.812245149
0.0004325123967931701,2514638.5818851865
0.0004332735307961021,2523609.9433486443
0.000434036004240342,2532597.092586775
0.00043479981948303436,2541600.057382851
0.00043556497888547224,2550641.7716919174
0.00043633148481310365,2559709.540181737
0.00043709933963554,2568793.266103022
0.00043786854572656176,2577892.977537606
0.0004386391054641274,2587039.7495073057
0.0004394110212303801,2596204.346611103
0.00044018429541165514,2605385.0715450654
0.0004409589303984869,2614589.2864893936
0.00044173492858561703,2623834.8650360773
0.00044251229237200133,2633096.7139238245
0.000443291024160817,2642374.8617851264
0.00044407112635947067,2651686.359255358
0.0004448526013796055,2661029.4427583897
0.00044563545163710857,2670388.96819141
0.0004464196795521182,2679764.9644888737
0.00044720528754903206,2689184.7681796816
0.00044799227805651415,2698625.782251666
0.0004487806535075024,2708083.410591556
0.0004495704163392159,2717564.1726577235
0.0004503615689931632,2727086.786650362
0.00045115411391514934,2736626.158510199
0.00045194805355528356,2746182.3177276785
0.00045274339036798617,2755773.4367054547
0.0004535401268119973,2765394.663780899
0.00045433826535038434,2775032.8222625465
0.0004551378084505482,2784687.9419462304
0.00045593875858423246,2794390.3548657256
0.0004567411182275307,2804110.6247255243
0.0004575448898608938,2813848.000286718
0.0004583500759691371,2823614.6334401458
0.0004591566790414495,2833417.1270169276
0.0004599647015713999,2843236.8709921483
0.0004607741460569459,2853073.8957230104
0.0004615850150004402,2862953.7045391155
0.0004623973109086398,2872855.929693171
0.000463211036292713,2882775.580752995
0.00046402619366824673,2892721.706480283
0.00046484278555525537,2902706.5258091916
0.0004656608144781879,2912708.916392845
0.0004664802829659361,2922728.909153087
0.0004673011935518412,2932789.9828302157
0.0004681235487737033,2942875.22636701
0.00046894735117378856,2952978.2178847655
0.00046977260329883697,2963107.598596822
0.00047059930770006956,2973275.808753264
0.000471427466933198,2983461.912895075
0.0004722570835584311,2993665.9425120335
0.0004730881601404826,3003911.9362607794
0.0004739206992485804,3014181.267133495
0.00047475470345647333,3024468.669943505
0.00047559017534243986,3034784.856506273
0.0004764271174892949,3045137.528459628
0.00047726553248439934,3055508.41901366
0.00047810542291966705,3065897.560229406
0.00047894679139157337,3076331.9199173423
0.00047978964050116225,3086786.4130122005
0.0004806339728540556,3097259.303892271
0.0004814797910604607,3107765.676171429
0.00048232709773517765,3118303.955319925
0.00048317589549760865,3128860.7797000753
0.00048402618697176536,3139439.8816722464
0.0004848779747862774,3150062.063489039
0.0004857312615743994,3160702.9381891442
0.0004865860499740209,3171362.5386682455
0.0004874423426276733,3182061.890573882
0.0004883001421825384,3192786.932696753
0.0004891594512904559,3203530.8487161933
0.0004900202726079331,3214306.4671671637
0.0004908826087961516,3225120.6044178056
0.0004917464625209766,3235953.7723543574
0.000492611836452964,3246806.0044669546
0.0004934787332673701,3257692.1551209143
0.0004943471556441586,3268614.582789189
0.0004952171062680095,3279556.2317125136
0.0004960885878283274,3290517.1357164006
0.0004969616030192496,3301514.866658112
0.0004978361545396549,3312545.9409389053
0.0004987122450931709,3323596.427670729
0.0004995898773881833,3334666.361015557
0.0005004690541378444,3345776.6763028353
0.0005013497780600809,3356916.755034119
0.0005022320518776021,3368076.438042135
0.0005031158783179089,3379255.759826431
0.0005040012601133028,3390479.6201272346
0.0005048882000008921,3401729.06278551
0.0005057767007226034,3412998.3021788285
0.0005066667650251875,3424287.3731454215
0.0005075583956602297,3435625.6963648135
0.0005084515953841565,3446984.864058899
0.000509346366958246,3458364.0215818114
0.0005102427131486355,3469767.7586480915
0.0005111406367263301,3481216.866006553
0.0005120401404672106,3492686.1214693845
0.0005129412271520439,3504175.560493163
0.0005138438995664899,3515695.687936432
0.0005147481605011107,3527255.0533783687
0.0005156540127513789,3538834.760956519
0.0005165614591176876,3550434.8464689148
0.0005174705024053571,3562072.1578687616
0.0005183811454246445,3573742.14669852
0.000519293390990753,3585432.6723391972
0.0005202072419238394,3597143.770931409
0.000521122701049024,3608899.0195096796
0.0005220397711963979,3620679.9986134833
0.0005229584552010332,3632481.7098485515
0.0005238787559029914,3644306.6423922908
0.000524800676147331,3656178.0888834693
0.000525724218784118,3668070.426710145
0.0005266493866684336,3679983.6926368284
0.0005275761826603839,3691928.5762281725
0.0005285046096251071,3703912.659291973
0.0005294346704327844,3715917.831908768
0.0005303663679586478,3727944.131191892
0.0005312997050829892,3740006.3215349913
0.0005322346846911685,3752103.32994542
0.000533171309673624,3764221.626634527
0.0005341095829258807,3776361.2490653656
0.0005350495073485582,3788541.601249472
0.0005359910858473815,3800751.824658012
0.0005369343213331888,3812983.535580642
0.0005378792167219409,3825236.771831026
0.0005388257749347295,3837536.0918881926
0.0005397739988977875,3849859.8208286935
0.0005407238915424974,3862205.237029973
0.0005416754558054001,3874575.747419778
0.0005426286946282038,3886991.424242907
0.0005435836109577943,3899428.95013642
0.0005445402077462427,3911888.3635502453
0.0005454984879508159,3924379.6184006366
0.0005464584545339838,3936909.184068593
0.0005474201104634308,3949460.7992281783
0.0005483834587120633,3962034.5026820214
0.0005493485022580192,3974647.165556753
0.0005503152440846778,3987290.9127642065
0.0005512836871806682,3999956.9103996144
0.0005522538345398795,4012645.1976192165
0.0005532256891614682,4025379.8857046575
0.0005541992540498698,4038138.1080460674
0.0005551745322148066,4050918.7822684264
0.0005561515266712978,4063728.8547217674
0.0005571302404396674,4076579.2326399046
0.0005581106765455556,4089452.2246140917
0.000559092838019927,4102347.870440482
0.0005600767278990793,4115281.3769728118
0.0005610623492246542,4128246.6177960485
0.0005620497050436458,4141234.674810729
0.0005630387984084106,4154245.590248848
0.000564029632376676,4167303.0113676703
0.0005650222100115511,4180383.41089654
0.0005660165343815349,4193486.829272793
0.0005670126085605268,4206622.4119282905
0.000568010435627835,4219795.085648295
0.0005690100186681871,4232990.9405995235
0.0005700113607717397,4246210.017576241
0.000571014465034086,4259470.663689102
0.0005720193345562683,4272758.887124706
0.0005730259724447852,4286070.495135573
0.0005740343818116028,4299411.067933822
0.0005750445657741628,4312791.592116847
0.0005760565274553934,4326195.663305709
0.0005770702699837188,4339623.322938359
0.0005780857964930685,4353089.937749544
0.0005791031101228864,4366586.40461545
0.0005801222140181417,4380106.622522777
0.0005811431113293387,4393654.765707306
0.0005821658052125245,4407243.561105339
0.0005831902988293015,4420856.270024263
0.0005842165953468352,4434492.934547018
0.0005852446979378654,4448167.934926858
0.000586274609780714,4461873.06795175
0.0005873063340592973,4475602.319228136
0.0005883398739631341,4489360.288935171
0.0005893752326873565,4503157.779518615
0.0005904124134327185,4516979.550884099
0.0005914514194056078,4530825.645760876
0.000592492253818054,4544712.590109509
0.0005935349198877401,4558628.697463661
0.0005945794208380101,4572569.294341287
0.0005956257598978817,4586534.435778103
0.000596673940302055,4600544.695375918
0.0005977239652909212,4614579.6101860395
0.0005987758381105755,4628639.223596641
0.0005998295620128246,4642728.524893929
0.0006008851402551984,4656857.574227315
0.0006019425761009587,4671011.487818824
0.0006030018728191102,4685190.309424506
0.0006040630336844108,4699404.112679513
0.0006051260619773811,4713652.143413027
0.0006061909609843141,4727925.247787769
0.0006072577339972869,4742223.469928262
0.00060832638431417,4756562.063352923
0.0006093969152386363,4770929.267829512
0.0006104693300801739,4785321.755668926
0.000611543632154094,4799742.0675708195
0.0006126198247815431,4814203.190175251
0.0006136979112895106,4828689.761419339
0.0006147778950108423,4843201.826087525
0.0006158597792842482,4857747.783290079
0.0006169435674543148,4872328.256338378
0.0006180292628715125,4886934.388058881
0.0006191168688922099,4901566.223605647
0.0006202063888786811,4916237.958294644
0.0006212978261991169,4930937.975841719
0.000622391184227636,4945663.862435049
0.0006234864663442946,4960419.534726602
0.0006245836759350976,4975213.257568044
0.0006256828163920074,4990033.014358029
0.0006267838911129568,5004878.850911027
0.0006278869035018576,5019760.85178848
0.0006289918569686124,5034674.298619143
0.0006300987549291234,5049613.990088263
0.0006312076008053053,5064581.328311384
0.000632318398025094,5079588.285719823
0.0006334311500224578,5094621.652326352
0.0006345458602374093,5109681.474605805
0.0006356625321160132,5124775.498247062
0.0006367811691103988,5139902.360905673
0.0006379017746787718,5155055.843771277
0.0006390243522854224,5170236.411691795
0.0006401489054007367,5185456.592009564
0.0006412754375012104,5200703.556754461
0.0006424039520694541,5215977.353061626
0.0006435344525942099,5231284.775532563
0.0006446669425703573,5246625.044142557
0.0006458014254989263,5261992.308510678
0.0006469379048871098,5277387.413736231
0.0006480763842482707,5292822.888963801
0.0006492168671019548,5308285.527493812
0.0006503593569739033,5323775.377128176
0.0006515038573960603,5339292.485752907
0.0006526503719065853,5354849.492580041
0.0006537989040498661,5370434.430231684
0.0006549494573765257,5386046.794209288
0.0006561020354434373,5401686.632777633
0.0006572566418137324,5417364.85908932
0.0006584132800568124,5433072.026647793
0.000659571953748362,5448806.8356320625
0.0006607326664703567,5464569.33468542
0.0006618954218110756,5480369.177186116
0.0006630602233651138,5496198.506990517
0.000664227074733391,5512055.693201455
0.0006653959795231634,5527940.784840545
0.0006665669413480371,5543862.553569134
0.0006677399638279749,5559813.9794837525
0.0006689150505893128,5575793.476669284
0.000670092205264766,5591801.094525453
0.0006712714314934433,5607845.014912504
0.0006724527329208585,5623918.472299276
0.0006736361131989398,5640020.215707564
0.0006748215759860416,5656150.294915016
0.000676009124946958,5672316.509792107
0.000677198763752931,5688511.935483903
0.0006783904960816627,5704735.86183666
0.0006795843256173297,5720988.339005771
0.0006807802560505887,5737276.910568186
0.0006819782910785945,5753594.2428431
0.0006831784344050057,5769940.290309818
0.000684380689739999,5786315.715465049
0.0006855850608002819,5802726.015225893
0.0006867915513091005,5819165.193782441
0.0006880001649962536,5835633.301955504
0.000689210905598105,5852131.675982155
0.0006904237768575922,5868663.549175027
0.0006916387825242394,5885224.515108151
0.0006928559263541711,5901814.62497886
0.0006940752121101193,5918435.777815975
0.0006952966435614401,5935089.167010259
0.0006965202244841212,5951771.8627882935
0.0006977459586607951,5968483.916723708
0.0006989738498807529,5985227.605119512
0.000700203901939952,6002002.454233202
0.0007014361186410304,6018806.823675433
0.0007026705037933194,6035640.765396005
0.0007039070612128523,6052506.674658823
0.0007051457947223778,6069402.928937042
0.0007063867081513735,6086328.917192256
0.0007076298053360541,6103284.726389396
0.0007088750901193873,6120272.437461281
0.000710122566351102,6137290.043455545
0.0007113722378877018,6154337.596981167
0.0007126241085924788,6171415.482890664
0.0007138781823355218,6188524.2804288585
0.0007151344629937305,6205663.185977018
0.0007163929544508283,6222832.25251914
0.000717653660597372,6240031.694718754
0.0007189165853307649,6257261.5279175015
0.0007201817325552703,6274521.682124418
0.0007214491061820204,6291812.2106983075
0.0007227187101290322,6309132.623983907
0.0007239905483212158,6326483.443283637
0.0007252646246903887,6343864.796502495
0.000726540943175289,6361276.40899232
0.0007278195077215846,6378717.473329527
0.0007291003222818869,6396189.230398804
0.000730383390815765,6413691.734213142
0.0007316687172897541,6431223.337869376
0.0007329563056773698,6448784.548322743
0.0007342461599591218,6466376.662940963
0.0007355382841225229,6483999.736109079
0.0007368326821621049,6501652.156856056
0.0007381293580794277,6519333.169941286
0.0007394283158830929,6537045.2980196625
0.0007407295595887586,6554788.5958472695
0.0007420330932191473,6572561.743682796
0.0007433389208040611,6590362.217759033
0.0007446470463803955,6608194.017055517
0.0007459574739921475,6626057.196698267
0.0007472702076904334,6643950.876315982
0.0007485852515334965,6661870.471579291
0.0007499026095867221,6679821.60169194
0.0007512222859226513,6697804.322148877
0.0007525442846209906,6715818.235645286
0.0007538686097686253,6733856.6141218925
0.0007551952654596352,6751926.736482191
0.0007565242557953033,6770028.658588968
0.0007578555848841289,6788162.408121716
0.0007591892568418442,6806319.23366137
0.0007605252757914217,6824508.011527482
0.0007618636458630915,6842728.797949675
0.0007632043711943507,6860981.649256504
0.0007645474559299773,6879256.826616963
0.0007658929042220452,6897563.925066914
0.0007672407202299331,6915903.240293147
0.0007685909081203398,6934274.8289906345
0.0007699434720672977,6952667.800095134
0.0007712984162521839,6971092.886020053
0.0007726557448637328,6989550.396355247
0.0007740154620980526,7008040.306425861
0.0007753775721586329,7026550.4743857365
0.000776742079256364,7045093.216483013
0.0007781089876095433,7063668.590041538
0.0007794783014438925,7082275.796891387
0.0007808500249925713,7100903.085411949
0.0007822241624961872,7119563.154178303
0.0007836007182028098,7138256.060877021
0.0007849796963679868,7156979.705188734
0.000786361101254753,7175723.787134919
0.0007877449371336447,7194500.854859599
0.0007891312082827159,7213310.966411074
0.0007905199189875465,7232150.10386494
0.0007919110735412605,7251010.653767545
0.0007933046762445351,7269904.394408609
0.0007947007314056158,7288831.384197094
0.0007960992433403317,7307784.988208741
0.000797500216372105,7326761.682471208
0.000798903654831966,7345771.771862622
0.0008003095630585693,7364815.3151516495
