time_days,Ra223 top 20
0.029993997251444138,2481464.3347828523
0.030046780596756736,2487138.944430393
0.03009965683004022,2492813.006414581
0.030152626114758517,2498497.053595825
0.030205688614663245,2504191.1035460406
0.030258844493794256,2509895.173868077
0.030312093916479967,2515600.8841971816
0.030365437047338104,2521312.8926213
0.030418874051275996,2527034.9530205033
0.030472405093491174,2532767.0830842243
0.030526030339471977,2538505.319100689
0.030579749954997865,2544245.068151448
0.030633564106140057,2549994.9179951595
0.030687472959262094,2555754.8864071746
0.030741476681020213,2561524.991194117
0.030795575438363917,2567292.578993796
0.0308497693985366,2573069.9983422267
0.03090405872907585,2578857.5847756853
0.030958443597814217,2584655.356186183
0.031012924172879493,2590454.3902517166
0.03106750062269536,2596259.1602249923
0.031122173115981967,2602074.1454148493
0.03117694182175629,2607899.363797991
0.031231806909332756,2613729.4345073462
0.031286768548323816,2619561.337280858
0.031341826908640326,2625403.5030191657
0.03139698216049216,2631255.949783003
0.031452234474388795,2637116.6129803355
0.03150758402113968,2642975.4317800156
0.03156303097185494,2648844.560911237
0.03161857549794576,2654724.0185180875
0.031674217771124946,2660613.822776583
0.03172995796340759,2666500.3157601776
0.031785796247111406,2672396.1921764836
0.031841732794857365,2678302.444138207
0.03189776777957026,2684219.089904207
0.031953901374479156,2690134.8321376923
0.032010133753117946,2696057.2407743037
0.03206646508932599,2701990.071647658
0.03212289555724846,2707933.3430987704
0.032179425331337115,2713877.7957955752
0.03223605458635061,2719826.522626079
0.032292783497355135,2725785.718007999
0.03234961223972507,2731755.400363866
0.03240654098914332,2737727.994648654
0.03246356992160195,2743702.8266803473
0.03252069921340284,2749688.1732033174
0.032577929041158006,2755684.052720928
0.0326352595817903,2761684.1906864066
0.032692691012534,2767684.915955665
0.03275022351093514,2773696.201283032
0.032807857254852364,2779718.0652520736
0.03286559242245718,2785745.1209937534
0.03292342919223464,2791771.5285613667
0.032981367742984026,2797808.5413827267
0.03303940825381914,2803856.1781209228
0.033097550904169,2809909.4987501777
0.033155795873778475,2815961.3786967504
0.03321414334270866,2822023.908723282
0.03327259349133752,2828097.1075717486
0.03333114650036053,2834176.0142076025
0.03338980255079105,2840253.157628905
0.03344856182396108,2846340.9955887552
0.03350742450152167,2852439.5469073663
0.03356639076544352,2858543.335647282
0.03362546079801765,2864645.5346496506
0.03368463478185578,2870758.472283298
0.03374391289989102,2876882.167446034
0.03380329533537845,2883010.1103161527
0.0338627822718956,2889137.1580118793
0.033922373893343016,2895274.988067541
0.03398207038394499,2901423.6194579042
0.034041871928249874,2907574.9653429943
0.03410177871113093,2913726.6558457236
0.03416179091778664,2919889.1720747254
0.03422190873374142,2926062.5330810756
0.03428213234484625,2932236.5086346203
0.03434246193727909,2938412.637054764
0.03440289769754552,2944599.63420695
0.03446343981247944,2950797.5192179456
0.03452408846924347,2956993.329752608
0.034584843855329506,2963193.6921927244
0.03464570615855954,2969404.96601184
0.03470667556708611,2975627.170411775
0.03476775226939266,2981844.0007706783
0.03482893645429452,2988068.3943209467
0.03489022831093931,2994303.741540097
0.0349516280288073,3000549.8306672173
0.035013135797712404,3006787.077113445
0.035074751807802576,3013035.2998470403
0.0351364762495602,3019294.51818403
0.03519830931380306,3025560.265202969
0.03526025119168473,3031821.098376271
0.035322302074695,3038092.9493447784
0.03538446215466083,3044375.837497583
0.03544673162374675,3050660.368849933
0.03550911067445529,3056944.589127049
0.0355715994996279,3063239.868355933
0.03563419829244535,3069546.225998094
0.03569690724642844,3075848.650964783
0.03575972655543833,3082156.0596900624
0.03582265641367752,3088474.568174068
0.03588569701569027,3094804.19595013
0.035948848556363,3101123.607431316
0.03601211123092532,3107454.0069121234
0.03607548523495035,3113795.546610728
0.03613897076435521,3120141.6885971627
0.03620256801540201,3126483.7214092356
0.03626627718469821,3132836.9149114066
0.03633009846919707,3139201.28874421
0.03639403206619865,3145562.8727112217
0.03645807817335023,3151927.464065933
0.036522236988646685,3158303.2558091828
0.03658650871043154,3164690.2676513884
0.03665089353739735,3171066.339882828
0.03671539166858614,3177453.29529151
0.03678000330339041,3183851.490444932
0.036844728641553526,3190252.671510008
0.0369095678831702,3196650.538480253
0.03697452122868745,3203059.66439737
0.03703958887890496,3209480.0690748203
0.03710477103497587,3215894.1007169536
0.0371700678984071,3222313.9069799744
0.037235479671060376,3228745.010798568
0.037301006555152665,3235183.082107895
0.037366648753256605,3241613.3204135923
0.0374324064683015,3248054.8746331413
0.03749827990357379,3254507.7646802575
0.03756426926271743,3260953.96297017
0.03763037474973498,3267400.9072898156
0.03769659656898797,3273859.1969225113
0.03776293492519739,3280328.851833691
0.037829390023444695,3286798.447223
0.03789596206917223,3293261.767745752
0.03796265126818368,3299736.462400331
0.0380294578266451,3306222.55120291
0.038096381951085376,3312714.503603517
0.03816342384839662,3319193.873336204
0.03823058372583523,3325684.6454440774
0.03829786179102236,3332186.8399930084
0.038365258251944305,3338700.0804653214
0.038432773316953585,3345195.1752089867
0.038500407194769326,3351701.7000006665
0.038568160094478,3358219.674954929
0.03863603222553384,3364749.120221724
0.03870402379775988,3371263.605607449
0.0387721350213484,3377785.5610889634
0.038840366106861354,3384318.9938879283
0.03890871726523148,3390863.9242021013
0.03897718870776268,3397397.0793302017
0.03904578064613052,3403934.146259343
0.039114493292383284,3410482.717099022
0.03918332685894241,3417042.812093793
0.03925228155860294,3423593.495148671
0.03932135760453461,3430145.357011156
0.0393905552102823,3436708.7488202644
0.03945987458976645,3443283.690866349
0.03952931595728419,3449850.7371833394
0.03959887952750976,3456417.08016878
0.039668565515494976,3462994.978584666
0.03973837413667031,3469584.4527662173
0.03980830560684527,3476166.6762394053
0.03987836014220923,3482747.189217092
0.039948537959331794,3489339.282561536
0.0400188392751639,3495942.976651836
0.04008926430703827,3502539.1711025885
0.040159813272669875,3509133.5455971155
0.040230486390157034,3515739.5248518595
0.04030128387798189,3522357.12928885
0.040372205955010836,3528966.0697957305
0.04044325284049563,3535573.999962338
0.040514424754073915,3542193.5587443993
0.04058572191576958,3548824.766605905
0.04065714454599398,3555445.210796854
0.0407286928655463,3562066.393396563
0.0408003670956141,3568699.227933304
0.0408721674577744,3575343.734912128
0.040944094173994146,3581974.4242194723
0.04101614746663068,3588608.558593858
0.04108832755843287,3595254.367697777
0.041160634672541566,3601911.8720763903
0.04123306903249011,3608551.5329554323
0.04130563086220541,3615198.3210011497
0.04137832038600836,3621856.806044292
0.041451137828614724,3628526.9057970312
0.041524083415135464,3635174.3537811423
0.041597157371077935,3641833.499924037
0.041670359922346314,3648504.364812106
0.04174369129524212,3655181.2066122517
0.04181715171646535,3661840.6984276283
0.041890741413114926,3668511.9095964916
0.0419644606126892,3675194.8607425117
0.0420383095430871,3681877.1290527554
0.042112288432608606,3688548.3746148827
0.04218639750995526,3695231.360214692
0.042260637004231244,3701926.106512272
0.042335007144943974,3708612.4753818274
0.0424095081620045,3715295.187050889
0.04248414028572869,3721989.6589356614
0.042558903746837726,3728695.91173174
0.04263379877645859,3735385.045842772
0.04270882560612523,3742078.9383960282
0.04278398446777905,3748784.6108410866
0.04285927559376937,3755499.6273286515
0.04293469921685465,3762192.639589446
0.04301025557020288,3768897.4301929004
0.04308594488739245,3775614.0198665136
0.04316176740241257,3782329.444397625
0.04323772334966445,3789033.055582532
0.04331381296396181,3795748.4637620607
0.04339003648053135,3802475.6896965117
0.04346639413501397,3809190.1609985423
0.04354288616346523,3815904.093452336
0.043619512802355875,3822629.841064075
0.043696274288573034,3829367.4096512836
0.0437731708594207,3836079.575964644
0.043850202752620235,3842803.5543279005
0.043927370206311586,3849539.3655278697
0.04400467345905376,3856273.5684946817
0.044082112749825375,3862995.4904548554
0.044159688318025817,3869729.24163289
0.044237400403475756,3876474.8428458124
0.04431524924641769,3883204.3014967833
0.044393235087517115,3889935.708717539
0.04447135816786305,3896678.961848295
0.04454961872896855,3903428.631531206
0.04462801701277191,3910157.4145301534
0.04470655326163712,3916898.0388209946
0.04478522771835476,3923650.5252420097
0.044864040626142423,3930388.7464011437
0.044942992228645964,3937118.9750419245
0.045022082769940006,3943861.0475186436
0.045101312494528444,3950614.9846740346
0.0451806816473457,3957365.485565158
0.045260190473757234,3964096.777706973
0.045339839219560044,3970839.9155562585
0.045419628130983936,3977594.9199590604
0.04549955745469202,3984355.216955921
0.04557962743778125,3991080.599117162
0.04565983832778366,3997817.8165855156
0.04574019037266689,4004566.8901887247
0.04582068382083471,4011327.8407911663
0.04590131892112826,4018081.1442321325
0.04598209592282661,4024811.9631469944
0.04606301507564726,4031554.626936545
0.046144076629747406,4038309.1564453635
0.04622528083572446,4045075.5725547136
0.04630662794461662,4051819.01139372
0.046388118207904054,4058554.795711703
0.04646975187750945,4065302.433642481
0.0465515292057989,4072061.946046015
0.046633450445582335,4078833.3538189493
0.046715515850114867,4085564.050530807
0.04679772567309726,4092304.3356378702
0.04688008016867649,4099056.482278196
0.04696257959144704,4105820.511325684
0.047045224196451435,4112579.037349646
0.047128014239180754,4119311.5174937397
0.04721094997557595,4126055.8454359532
0.04729403166202837,4132812.042026013
0.04737725955538033,4139580.1281503164
0.04746063391292636,4146320.6293664505
0.04754415499241378,4153056.6946673105
0.047627823052043265,4159804.614075432
0.0477116383504701,4166564.4084516442
0.04779560114680477,4173328.3196521336
0.047879711700613455,4180055.6872308096
0.047963970271919405,4186794.89361053
0.04804837712120337,4193545.9596251794
0.04813293250940456,4200308.906145314
0.04821763669792113,4207049.481505408
0.048302489948611534,4213779.547760453
0.048387492523795005,4220521.45756567
0.04847264468625217,4227275.23176329
0.04855794669922632,4234034.739867238
0.04864339882642405,4240755.247525294
0.048729001332015735,4247487.58191232
0.048814754480636914,4254231.763840963
0.0489006585373888,4260987.814160498
0.04898671376783889,4267718.670525404
0.04907292043802231,4274441.018799696
0.049159278814442306,4281175.1970420815
0.04924578916407089,4287921.22607089
0.049332451754350144,4294666.503625729
0.04941926685319278,4301378.463483602
0.049506234728982725,4308102.23502805
0.04959335565057649,4314837.839045252
0.0496806298873037,4321585.296357963
0.049768057708967674,4328296.6228458425
0.04985563938584682,4335009.592964266
0.04994337518869508,4341734.376547128
0.050031265388742946,4348470.994383732
0.050119310257697954,4355192.217781703
0.05020751006774608,4361893.999908998
0.050295865091552296,4368607.575812143
0.05038437560226108,4375332.966245777
0.05047304187349794,4382061.985473631
0.05056186417936984,4388752.201088681
0.050650842794465904,4395454.190124855
0.05073997799385871,4402167.973300991
0.05082927005310492,4408893.571372386
0.05091871924824583,4415580.960063188
0.05100832585580883,4422270.990985441
0.05109809015280789,4428972.795003808
0.05118801241674423,4435686.392836536
0.05127809292560767,4442377.060784437
0.05136833195787725,4449054.770169782
0.05145872979252181,4455744.230967826
0.05154928670900134,4462445.463858676
0.051640002987267696,4469137.30955197
0.05173087890776507,4475802.341686434
0.051821914751431476,4482479.102924217
0.05191311079969921,4489167.613906157
0.05200446733449595,4495858.536868574
0.052095984638245205,4502510.54363371
0.05218766299386778,4509174.256580158
0.05227950268478237,4515849.696308427
0.052371503994906164,4522536.88345526
0.052463667208656216,4529176.239960077
0.05255599261095015,4535826.563380675
0.05264848048720669,4542488.590020235
0.05274113112334709,4549162.34047405
0.052833944805795834,4555796.322131099
0.05292692182148109,4562432.922176893
0.05302006245783632,4569081.201291301
0.053113367002800754,4575741.18002712
0.05320683574482009,4582367.7107058205
0.053300468972847896,4588990.260803849
0.053394266976346236,4595624.465245445
0.053488230045286314,4602270.3445398705
0.05358235847014987,4608878.009882391
0.05367665254192985,4615472.108843896
0.05377111255213103,4622077.812080727
0.05386573879277141,4628695.140014063
0.05396053155638281,4635324.113101008
0.05405549113601196,4641913.296856486
0.05415061782522098,4648490.107200995
0.05424591191808891,4655078.491396384
0.054341373709212284,4661678.469810287
0.054437003493705796,4668290.0628461605
0.05453280156720377,4674857.018280463
0.05462876822586076,4681416.081252364
0.054724903766352244,4687986.686843366
0.054821208485876065,4694568.8553661425
0.054917682682153045,4701162.607169108
0.055014326653427675,4707703.621030407
0.05511114069846959,4714244.490242248
0.05520812511657417,4720796.870055881
0.05530528020756322,4727360.780727615
0.05540260627178647,4733936.242549419
0.05550010361012219,4740447.639056856
0.055597772523977865,4746969.880265905
0.05569561331529164,4753503.599295232
0.05579362628653307,4760048.816343483
0.05589181174070365,4766591.92951985
0.055990169981338433,4773083.696216666
0.05608870131250651,4779586.887104809
0.056187406038812164,4786101.522288543
0.05628628446539545,4792627.621907489
0.05638533689793367,4799134.16891585
0.05648456364264209,4805606.508868689
0.05658396500627453,4812090.238825723
0.056683541296124955,4818585.378831053
0.05678329282002808,4825091.948964054
0.056883219886360054,4831558.373448864
0.05698332280404002,4838010.888243113
0.05708360188253075,4844474.758153318
0.05718405743183928,4850950.003162163
0.057284689762518555,4857436.643287518
0.057385499185667974,4863859.4401088385
0.05748648601293414,4870291.742594397
0.05758765055651236,4876735.36462634
0.05768899312914738,4883190.326124782
0.057790514044133975,4889631.914471244
0.057892213615318586,4896032.365062345
0.05799409215709985,4902444.079146965
0.05809614998442978,4908867.076546578
0.05819838741281432,4915301.377117507
0.05830080475831499,4921692.711635398
0.05840340233754948,4928072.245397122
0.05850618046769235,4934463.005842988
0.05860913946647665,4940865.012729688
0.05871227965219456,4947268.924330052
0.05881560134369811,4953616.017705845
0.058919104860400716,4959974.280677295
0.05902279052227793,4966343.732900626
0.05912665864986805,4972724.39406664
0.0592307095642738,4979071.608626116
0.05933494358716297,4985397.125659099
0.0594393610407691,4991733.77431775
0.05954396224789311,4998081.574191473
0.059648747531903995,5004435.291306054
0.059753717216739485,5010727.825720559
0.05985887162690771,5017031.433718024
0.05996421108748784,5023346.134785715
0.06006973592413082,5029671.948445166
0.06017544646306099,5035957.172536919
0.06028134303107667,5042218.156919744
0.0603874259555514,5048490.159363885
0.06049369556443448,5054773.19925888
0.06060015218625267,5061067.29602841
0.06070679615011089,5067318.497573581
0.06081362778569287,5073547.604355577
0.060920647423262836,5079787.673100781
0.061027855393666244,5086038.723100025
0.061135252028330415,5092300.7736780755
0.06124283765926626,5098513.878604285
0.061350612619068934,5104710.794826276
0.0614585772409186,5110918.616362614
0.06156673185858205,5117137.362404449
0.061675076806413466,5123367.052176696
0.06178361241935506,5129538.066161299
0.06189233903293885,5135702.493133762
0.062001256983287276,5141877.768246105
0.06211036660711398,5148063.910588841
0.06221966824172547,5154260.939286091
0.06232916222502188,5160385.950780323
0.06243884889549759,5166517.603749731
0.06254872859224304,5172660.047183424
0.06265880165494526,5178813.300070424
0.0627690684238892,5184964.670025913
0.0628795292399583,5191052.564389434
0.06299018444463618,5197151.172210974
0.06310103438000747,5203260.512344051
0.06321207938875842,5209380.603675342
0.06332331981417867,5215478.431579493
0.063434756000162,5221533.081441734
0.06354638829120704,5227598.386258417
0.06365821703241899,5233674.364780105
0.06377024256951035,5239761.035790357
0.06388246524880171,5245801.658898017
0.06399488541722344,5251822.8198053045
0.06410750342231639,5257854.576733285
0.06422031961223273,5263896.948328792
0.06433333433573761,5269949.953271489
0.06444654794220996,5275929.801282602
0.0645599607816432,5281917.241423629
0.06467357320464698,5287915.218243638
0.06478738556244801,5293923.750285054
0.06490139820689067,5299915.4114975985
0.06501561149043895,5305858.452855232
0.06513002576617688,5311811.952759003
0.06524464138781007,5317775.929613839
0.06535945870966615,5323750.401857035
0.06547447808669671,5329674.3991103405
0.06558969987447792,5335583.352791325
0.06570512442921138,5341502.705031056
0.06582075210772588,5347432.474128889
0.06593658326747813,5353361.085260036
0.06605261826655358,5359223.309031551
0.06616885746366818,5365095.849126664
0.0662853012181691,5370978.723700014
0.06640194989003562,5376871.9509381745
0.06651880383988076,5382733.154306105
0.06663586342895225,5388558.852545796
0.0667531290191331,5394394.802831555
0.0668706009729436,5400241.023204916
0.06698827965354193,5406097.5317391455
0.06710616542472501,5411887.962754101
0.06722425865093039,5417676.971502863
0.06734255969723686,5423476.167731653
0.06746106892936539,5429285.569368357
0.06757978671368087,5435079.531967441
0.0676987134171928,5440821.594049148
0.06781784940755668,5446573.760994283
0.06793719505307463,5452336.050585341
0.06805675072269726,5458108.480636125
0.0681765167860245,5463825.140316357
0.06829649361330631,5469530.284593521
0.06841668157544455,5475245.468766261
0.06853708104399384,5480970.710502767
0.06865769239116228,5486684.186604832
0.06877851598981333,5492342.326207556
0.06889955221346662,5498010.422987183
0.06902080143629877,5503688.494466308
0.06914226403314519,5509376.558198389
0.06926394037950094,5515006.580344909
0.06938583085152153,5520627.618785575
0.06950793582602477,5526258.549112623
0.0696302556804916,5531899.388733775
0.06975279079306687,5537519.8489083415
0.06987554154256129,5543093.868732835
0.06999850830845203,5548677.697700496
0.07012169147088425,5554271.353073427
0.07024509141067163,5559874.8521441
0.07036870850929847,5565406.0928282505
0.07049254314892034,5570942.870564022
0.07061659571236498,5576489.391904439
0.0707408665831342,5582045.673996273
0.07086535614540466,5587561.318724605
0.07099006478402879,5593051.105346317
0.0711149928845366,5598550.552877858
0.07124014083313658,5604059.678320479
0.07136550901671647,5609555.094781025
0.07149109782284527,5614991.728431552
0.07161690763977396,5620437.929453477
0.07174293885643646,5625893.714683424
0.07186919186245144,5631359.100987655
0.0719956670481233,5636775.550119659
0.07212236480444283,5642168.65162183
0.07224928552308933,5647571.243887656
0.07237642959643134,5652983.343618954
0.07250379741752755,5658399.203379481
0.07263138938012866,5663739.363361023
0.07275920587867825,5669088.920939891
0.07288724730831411,5674447.892653952
0.07301551406486903,5679816.295070162
0.07314400654487276,5685146.837115847
0.07327272514555287,5690443.528878604
0.0734016702648356,5695749.5417434415
0.0735308423013478,5701064.892113611
0.07366024165441788,5706387.97375776
0.07378986872407654,5711631.978745835
0.07391972391105892,5716885.21211797
0.07404980761680525,5722147.69011425
0.07418012024346196,5727419.42900333
0.07431066219388348,5732651.309362582
0.0744414338716332,5737851.952374805
0.07457243568098432,5743061.747462807
0.07470366802692187,5748280.710732391
0.07483513131514355,5753498.686920523
0.07496682595206064,5758646.938081027
0.0750987523448,5763804.249118297
0.07523091090120497,5768970.6359758815
0.07536330202983617,5774146.114625367
0.07549592613997365,5779267.471205085
0.07562878364161756,5784372.506050565
0.07576187494548968,5789486.524720875
0.0758952004630342,5794609.543025711
0.07602876060641979,5799710.979388273
0.07616255578854039,5804763.954522644
0.0762965864230162,5809825.821867313
0.07643085292419571,5814896.5970707685
0.07656535570715653,5819975.015067555
0.07670009518770639,5824976.1552241
0.07683507178238508,5829986.0963719115
0.0769702859084655,5835004.853998951
0.07710573798395438,5840032.443620423
0.07724142842759454,5845006.792265998
0.07737735765886565,5849965.040253432
0.07751352609798519,5854932.013750618
0.07764993416591053,5859907.728112689
0.07778658228433985,5864853.672047508
0.07792347087571305,5869760.4674693635
0.0780606003632138,5874675.897854908
0.0781979711707705,5879599.97839993
0.07833558372305721,5884514.722003884
0.0784734384454957,5889370.312673771
0.07861153576425625,5894234.448197381
0.07874987610625929,5899107.143611924
0.07888845989917609,5903987.98924497
0.07902728757143099,5908792.629865348
0.07916635955220222,5913605.72567771
0.07930567627142292,5918427.291561466
0.07944523815978317,5923257.342422229
0.07958504564873106,5928025.590934528
0.07972509917047343,5932787.908766159
0.07986539915797825,5937558.607310252
0.0800059460449753,5942337.701315168
0.0801467402659573,5947067.484117881
0.080287782256182,5951779.291967169
0.08042907245167306,5956499.391641614
0.08057061128922112,5961227.79773313
0.08071239920638583,5965916.712367747
0.08085443664149691,5970578.284197865
0.08099672403365497,5975248.059447931
0.08113926182273382,5979926.052554309
0.08128205044938135,5984571.791644463
0.08142509035502045,5989183.407089008
0.08156838198185128,5993803.138040414
0.08171192577285202,5998430.998780326
0.0818557221717806,6003031.349138498
0.08199977162317532,6007593.293215686
0.08214407457235733,6012163.265388211
0.08228863146543142,6016741.279783898
0.08243344274928696,6021294.121429143
0.08257850887160025,6025806.684264204
0.08272383028083535,6030327.188293649
0.08286940742624514,6034855.647492357
0.08301524075787352,6039358.952586078
0.08316133072655633,6043822.429141791
0.08330767778392242,6048293.76050999
0.08345428238239581,6052772.960513563
0.0836011449751967,6057224.792220015
0.08374826601634244,6061639.4820351275
0.08389564596064979,6066061.940807974
0.08404328526373588,6070492.182210349
0.08419118438201921,6074890.693488246
0.08433934377272193,6079256.900423581
0.08448776389387065,6083630.790996625
0.0846364452042982,6088012.3787290305
0.08478538816364431,6092355.811060252
0.08493459323235815,6096673.843052308
0.08508406087169915,6100999.473903962
0.08523379154373797,6105332.71698765
0.08538378571135893,6109619.399048806
0.0855340438382609,6113889.567870704
0.08568456638895829,6118167.251322729
0.08583535382878349,6122452.462629105
0.08598640662388769,6126680.808911353
0.08613772524124204,6130903.429940851
0.08628931014863986,6135133.48192602
0.08644116181469771,6139370.977943837
0.08659328070885637,6143539.4873261135
0.08674566730138321,6147714.87932068
0.08689832206337313,6151897.619157407
0.08705124546674965,6156073.741701191
0.08720443798426722,6160194.974047614
0.08735790008951223,6164323.458926214
0.08751163225690403,6168459.209099966
0.08766563496169735,6172572.167814771
0.08781990867998307,6176646.899745379
0.08797445388869006,6180728.802376873
0.08812927106558605,6184817.8883282235
0.08828436068927996,6188866.425276883
0.08843972323922301,6192894.983829808
0.08859535919570968,6196930.631827841
0.08875126903988012,6200973.381746969
0.08890745325372121,6204956.317514074
0.08906391232006754,6208939.032268895
0.08922064672260387,6212928.755793054
0.08937765694586616,6216911.446134453
0.08953494347524256,6220841.732513827
0.0896925067969759,6224778.93539924
0.08985034739816468,6228723.066962344
0.09000846576676412,6232637.452661674
0.09016686239158864,6236522.640627043
0.09032553776231285,6240414.665734404
0.09048449236947263,6244313.540015729
0.09064372670446756,6248158.667336633
0.090803241259562,6251999.092371064
0.09096303652788611,6255846.275773809
0.09112311300343834,6259685.885908276
0.0912834711810863,6263475.216845693
0.09144411155656867,6267271.216236194
0.09160503462649601,6271073.895814895
0.0917662408883533,6274841.982167136
0.09192773084050103,6278587.303829904
0.09208950498217613,6282339.216498361
0.09225156381349468,6286097.731771342
0.09241390783545281,6289793.552517791
0.09257653754992778,6293495.2047009235
0.09273945345968063,6297203.371040331
0.09290265606835706,6300889.0464478
0.09306614588048864,6304540.943658988
0.09322992340149533,6308199.267467802
0.09339398913768648,6311864.029183753
0.09355834359626199,6315475.585266819
0.09372298728531475,6319084.571880108
0.0938879207138319,6322699.9095770875
0.0940531443916957,6326298.348691217
0.09421865882968626,6329858.502227646
0.09438446453948252,6333424.920911465
0.09455056203366338,6336997.615768054
0.09471695182571029,6340520.342189543
0.09488363443000815,6344038.34550487
0.09505061036184724,6347562.539791757
0.09521788013742413,6351069.439764848
0.09538544427384432,6354539.529858543
0.09555330328912329,6358015.7266062545
0.09572145770218762,6361498.040754447
0.0958899080328776,6364927.883243084
0.09605865480194836,6368356.583850595
0.0962276985310709,6371791.318275022
0.09639703974283478,6375190.233573586
0.09656667896074926,6378543.758600726
0.09673661670924429,6381903.185151024
0.09690685351367324,6385268.52360997
0.09707738990031405,6388639.78438132
0.0972482263963702,6391969.417348116
0.09741936352997352,6395260.675276008
0.0975908018301852,6398557.725149611
0.09776254182699701,6401860.577161573
0.09793458405133387,6405169.241522476
0.09810692903505505,6408426.836360215
0.09827957731095521,6411656.696846962
0.09845252941276722,6414892.2412323905
0.09862578587516299,6418133.479519006
0.0987993472337555,6421380.421726922
0.09897321402509981,6424563.230254112
0.09914738678669575,6427732.262779755
0.09932186605698899,6430906.8721592175
0.0994966523753723,6434087.068206626
0.09967174628218808,6437272.860753386
0.09984714831872972,6440379.919011134
0.10002285902724267,6443488.995352928
0.10019887895092704,6446603.54303783
0.10037520863393896,6449723.571694298
0.10055184862139162,6452833.639576157
0.10072879945935796,6455878.269193202
0.100906061694872,6458928.256740211
0.1010836358759298,6461983.611646043
0.10126152255149239,6465044.343356162
0.10143972227148682,6468073.341729154
0.10161823558680733,6471059.847452508
0.10179706304931828,6474051.608819567
0.1019762052118549,6477048.6350791985
0.10215566262822552,6480050.935496547
0.10233543585321252,6482997.172748824
0.10251552544257511,6485926.410550306
0.1026959319530506,6488860.803215581
0.10287665594235536,6491800.359816158
0.10305769796918791,6494739.301495231
0.10323905859322988,6497607.0751801925
0.10342073837514731,6500479.895564578
0.10360273787659345,6503357.771529555
0.10378505766020994,6506240.711971923
0.103967698289628,6509092.8639962
0.10415066032947129,6511905.162608885
0.10433394434535705,6514722.410296136
0.10451755090389743,6517544.61576731
0.10470148057270215,6520371.787747105
0.10488573392037989,6523133.688222859
0.10507031151653934,6525888.584626273
0.10525521393179224,6528648.329088013
0.10544044173775437,6531412.930139684
0.10562599550704695,6534170.982019666
0.1058118758132995,6536864.661088516
0.10599808323115069,6539563.080485615
0.10618461833625076,6542266.248552978
0.10637148170526237,6544974.173647301
0.10655867391586349,6547649.947670694
0.10674619554674877,6550288.164334313
0.10693404717763066,6552931.023723604
0.10712222938924233,6555578.534008827
0.10731074276333895,6558230.703374613
0.10749958788269884,6560823.07872165
0.10768876533112651,6563406.739915231
0.10787827569345386,6565994.947827942
0.10806811955554134,6568587.710461078
0.10825829750428105,6571167.515800149
0.1084488101275978,6573693.071640017
0.10863965801445058,6576223.071945384
0.1088308417548353,6578757.524537608
0.10902236193978616,6581296.43725181
0.10921421916137694,6583789.892827926
0.10940641401272386,6586262.770149856
0.10959894708798694,6588739.999233792
0.10979181898237121,6591221.587737947
0.10998503029212975,6593697.24521175
0.11017858161456469,6596114.069866342
0.11037247354802947,6598535.147641628
0.11056670669193,6600960.486022232
0.11076128164672755,6603390.092505955
0.11095619901394009,6605777.167816476
0.11115145939614354,6608143.1520500565
0.11134706339697488,6610513.299935507
0.11154301162113328,6612887.618800013
0.11173930467438155,6615252.421846562
0.11193594316354905,6617564.355791086
0.11213292769653307,6619880.358269951
0.11233025888230004,6622200.436442945
0.11252793733088873,6624524.597482464
0.11272596365341135,6626799.255261771
0.11292433846205502,6629062.142818259
0.11312306237008474,6631329.012597398
0.11332213599184478,6633599.871607097
0.11352155994275986,6635848.49212804
0.11372133483933838,6638059.280593762
0.11392146129917369,6640273.959598317
0.11412193994094529,6642492.535988257
0.1143227713844221,6644712.845715468
0.11452395625046348,6646872.536236554
0.11472549516102162,6649036.027374467
0.11492738873914256,6651203.325817513
0.1151296376089694,6653374.438265779
0.1153322423957436,6655502.804609901
0.11553520372580635,6657616.096059411
0.11573852222660164,6659733.1064728
0.1159421985266776,6661853.842394689
0.11614623325568796,6663951.10359021
0.11635062704439507,6666015.168795171
0.11655538052467128,6668082.866335816
0.11676049432950034,6670154.202604313
0.11696596909298046,6672218.567053148
0.11717180545032582,6674234.3647312885
0.11737800403786781,6676253.709804066
0.1175845654930582,6678276.608514169
0.1177914904544706,6680303.067115285
0.11799877956180174,6682274.894320345
0.1182064334558747,6684246.8136272235
0.1184144527786403,6686222.203111716
0.11862283817317845,6688201.068880621
0.1188315902837013,6690138.134692835
0.11904070975555456,6692063.587149548
0.1192501972352198,6693992.428011653
0.11946005337031562,6695924.663242048
0.11967027880960093,6697825.496406896
0.11988087420297636,6699705.424094077
0.12009184020148553,6701588.660072291
0.12030317745731847,6703475.210163465
0.1205148866238129,6705338.486431742
0.12072696835545564,6707173.814755581
0.12093942330788593,6709012.372884633
0.12115225213789678,6710854.166502703
0.1213654555034364,6712678.701291451
0.1215790340636115,6714470.339149824
0.12179298847868865,6716265.129927067
0.12200731941009578,6718063.079171666
0.12222202752042535,6719847.24079808
0.12243711347343593,6721594.117689907
0.12265257793405349,6723344.068730387
0.12286842156837477,6725097.099329393
0.12308464504366849,6726846.879438499
0.1233012490283779,6728549.93344242
0.12351823419212184,6730255.984475606
0.12373560120569826,6731965.03781222
0.12395335074108556,6733677.098735708
0.12417148347144398,6735339.403753581
0.12439000007111914,6737002.478013962
0.12460890121564329,6738668.478947376
0.12482818758173683,6740337.411704173
0.12504785984731176,6741964.225443607
