#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 3.0005231004436173E+03    1.0000000000000000E-02    6.2538514827753856E+17    6.2538514543841485E+17    1.7655081355860828E+10    6.2538514827753856E+17    6.2538504440668915E+17    6.2538514827753856E+17    5.9826861798701888E+17    6.2538514827753856E+17    6.2538514827753856E+17    1.3149866909998198E+15    6.2538514818867072E+17    6.2538514827753856E+17    1.0408780651425950E+04    1.9090368265274276E+06    4.8762835739043518E+10    1.3350165470206985E+07    9.6752953619372535E+08
 3.1016481688056779E+03    1.0000000000000000E-02    6.2542223579508147E+17    6.2542223321986765E+17    1.8913888511129890E+10    6.2542223579508147E+17    6.2542213934243238E+17    6.2542223579508147E+17    5.9989637845300659E+17    6.2542223579508147E+17    6.2542223579508147E+17    1.4168092544186855E+15    6.2542223571256038E+17    6.2542223579508147E+17    1.0761587819769695E+04    1.9780082588427903E+06    5.2510038408924263E+10    1.4057990069377625E+07    9.9264240136160290E+08
 3.2148507875950913E+03    1.0000000000000000E-02    6.2546215628780608E+17    6.2546215397048320E+17    2.0443135941618271E+10    6.2546215628780608E+17    6.2546206718415859E+17    6.2546215628780608E+17    6.0162610535252160E+17    6.2546215628780608E+17    6.2546215628780608E+17    1.5409211305198805E+15    6.2546215621157248E+17    6.2546215628780608E+17    1.1160583706735795E+04    2.0552871742854910E+06    5.7082963022745918E+10    1.4860177924250443E+07    1.0221808974874640E+09
 3.3361095324971657E+03    1.0000000000000000E-02    6.2550319734093235E+17    6.2550319526290650E+17    2.2232331239249290E+10    6.2550319734093235E+17    6.2550311517000243E+17    6.2550319734093235E+17    6.0337142828981594E+17    6.2550319734093235E+17    6.2550319734093235E+17    1.6866751464240582E+15    6.2550319727063014E+17    6.2550319734093235E+17    1.1593242839704422E+04    2.1382726056432920E+06    6.2461000809387222E+10    1.5730753942595026E+07    1.0555012867168227E+09
 3.4573980297568332E+03    1.0000000000000000E-02    6.2554261141029184E+17    6.2554260953964954E+17    2.4191364318776550E+10    6.2554261141029184E+17    6.2554253536040410E+17    6.2554261141029184E+17    6.0500873540081882E+17    6.2554261141029184E+17    6.2554261141029184E+17    1.8468890245981822E+15    6.2554261134522650E+17    6.2554261141029184E+17    1.2031980427561844E+04    2.2216364555955976E+06    6.8382156603318886E+10    1.6612924557570450E+07    1.0905855489833014E+09
 3.5787285359395423E+03    1.0000000000000000E-02    6.2558051952339059E+17    6.2558051783339149E+17    2.6335494566154095E+10    6.2558051952339059E+17    6.2558044891269914E+17    6.2558051952339059E+17    6.0654200926577485E+17    6.2558051952339059E+17    6.2558051952339059E+17    2.0229231458665148E+15    6.2558051946297882E+17    6.2558051952339059E+17    1.2477178881003550E+04    2.3055052565924493E+06    7.4899469537748795E+10    1.7505872060254626E+07    1.1274609775831368E+09
 3.7001183595510506E+03    1.0000000000000000E-02    6.2561702985762163E+17    6.2561702832572685E+17    2.8681360711485619E+10    6.2561702985762163E+17    6.2561696410909030E+17    6.2561702985762163E+17    6.0797560763085107E+17    6.2561702985762163E+17    6.2561702985762163E+17    2.2162624478607525E+15    6.2561702980136973E+17    6.2561702985762163E+17    1.2929218822460420E+04    2.3900177080054781E+06    8.2071077418307953E+10    1.8408764167420913E+07    1.1661626508288000E+09
 3.8516091802443020E+03    1.0000000000000000E-02    6.2566070712547149E+17    6.2566070576431002E+17    3.1919139320524223E+10    6.2566070712547149E+17    6.2566064675925466E+17    6.2566070712547149E+17    6.0963165132114560E+17    6.2566070712547149E+17    6.2566070712547149E+17    2.4842345492840505E+15    6.2566070707382451E+17    6.2566070712547149E+17    1.3502285894467530E+04    2.4963707565182969E+06    9.2034358274924744E+10    1.9544780104528885E+07    1.2170159355497909E+09
 4.0155751046247292E+03    1.0000000000000000E-02    6.2570583254808141E+17    6.2570583134419648E+17    3.5848003210314430E+10    6.2570583254808141E+17    6.2570577729142848E+17    6.2570583254808141E+17    6.1126549804166810E+17    6.2570583254808141E+17    6.2570583254808141E+17    2.8109779699761555E+15    6.2570583250080589E+17    6.2570583254808141E+17    1.4134994657612204E+04    2.6130264369847421E+06    1.0421762141116243E+11    2.0785911285722401E+07    1.2753510031722686E+09
 4.1807679622744290E+03    1.0000000000000000E-02    6.2574922210024205E+17    6.2574922103115418E+17    4.0302892012190483E+10    6.2574922210024205E+17    6.2574917136766707E+17    6.2574922210024205E+17    6.1275687604141517E+17    6.2574922210024205E+17    6.2574922210024205E+17    3.1832783460438785E+15    6.2574922205683712E+17    6.2574922210024205E+17    1.4786365855860970E+04    2.7325495662938594E+06    1.1814397396614253E+11    2.2046490517509244E+07    1.3377036476371889E+09
 4.3459629642878499E+03    1.0000000000000000E-02    6.2579068510153754E+17    6.2579068414778893E+17    4.5315090320637413E+10    6.2579068510153754E+17    6.2579063837144077E+17    6.2579068510153754E+17    6.1410561678707315E+17    6.2579068510153754E+17    6.2579068510153754E+17    3.6041157008289485E+15    6.2579068506155699E+17    6.2579068510153754E+17    1.5452257536907335E+04    2.8543895273495261E+06    1.3394000454057913E+11    2.3314211928969495E+07    1.4037799580338733E+09
 4.5111610160674200E+03    1.0000000000000000E-02    6.2583035571124211E+17    6.2583035485677082E+17    5.0949859061830734E+10    6.2583035571124211E+17    6.2583031254468173E+17    6.2583035571124211E+17    6.1532383639556531E+17    6.2583035571124211E+17    6.2583035571124211E+17    4.0793249832010450E+15    6.2583035567431040E+17    6.2583035571124211E+17    1.6133105426665343E+04    2.9788363575345650E+06    1.5184226709901743E+11    2.4585801564172402E+07    1.4737221381022985E+09
 4.6910009635151018E+03    1.0000000000000000E-02    6.2587162618502669E+17    6.2587162542352538E+17    5.7877531152486519E+10    6.2587162618502669E+17    6.2587158647586214E+17    6.2587162618502669E+17    6.1651520772404813E+17    6.2587162618502669E+17    6.2587162618502669E+17    4.6660996608894660E+15    6.2587162615105306E+17    6.2587162618502669E+17    1.6891273171993871E+04    3.1175106781626502E+06    1.7403814253529584E+11    2.5969313115239948E+07    1.5544059129247179E+09
 4.8845111536368686E+03    1.0000000000000000E-02    6.2591396076711104E+17    6.2591396009113562E+17    6.6368506696459267E+10    6.2591396076711104E+17    6.2591392436205965E+17    6.2591396076711104E+17    6.1765515285689242E+17    6.2591396076711104E+17    6.2591396076711104E+17    5.3884038197793830E+15    6.2591396073596429E+17    6.2591396076711104E+17    1.7727379401473649E+04    3.2708230628800550E+06    2.0149024698165256E+11    2.7452911098857984E+07    1.6467563477609744E+09
 5.0839928352457446E+03    1.0000000000000000E-02    6.2595551614092954E+17    6.2595551554018739E+17    7.6393932448600830E+10    6.2595551614092954E+17    6.2595548275964544E+17    6.2595551614092954E+17    6.1869273073822963E+17    6.2595551614092954E+17    6.2595551614092954E+17    6.2447440775276280E+15    6.2595551611236979E+17    6.2595551614092954E+17    1.8611912436644179E+04    3.4337085129517443E+06    2.3421057720980728E+11    2.8972441506644174E+07    1.7482809748858073E+09
 5.2874647688424202E+03    1.0000000000000000E-02    6.2599587398454579E+17    6.2599587344943744E+17    8.8131213106663330E+10    6.2599587398454579E+17    6.2599584334794086E+17    6.2599587398454579E+17    6.1962370888855206E+17    6.2599587398454579E+17    6.2599587398454579E+17    7.2509895441766720E+15    6.2599587395833408E+17    6.2599587398454579E+17    1.9538133835480960E+04    3.6052638058203952E+06    2.7288560887526312E+11    3.0507254916252978E+07    1.8588180858040719E+09
 5.5030936454133325E+03    1.0000000000000000E-02    6.2603655184089933E+17    6.2603655136529024E+17    1.0246924226011627E+11    6.2603655184089933E+17    6.2603652379409165E+17    6.2603655184089933E+17    6.2048700297396365E+17    6.2603655184089933E+17    6.2603655184089933E+17    8.4840949650166920E+15    6.2603655181690342E+17    6.2603655184089933E+17    2.0545969026519422E+04    3.7933037435130486E+06    3.2059514703391785E+11    3.2111310189862818E+07    1.9840691320863197E+09
 5.7369332118849470E+03    1.0000000000000000E-02    6.2607840122418099E+17    6.2607840080351091E+17    1.2054703401006706E+11    6.2607840122418099E+17    6.2607837566957542E+17    6.2607840122418099E+17    6.2129820337748006E+17    6.2607840122418099E+17    6.2607840122418099E+17    1.0042864366082478E+16    6.2607840120231731E+17    6.2607840122418099E+17    2.1669333803607722E+04    4.0047758256209190E+06    3.8137376828025293E+11    3.3819483435994357E+07    2.1299029731152136E+09
 5.9759625673795181E+03    1.0000000000000000E-02    6.2611893159199091E+17    6.2611893121905254E+17    1.4215899295337173E+11    6.2611893159199091E+17    6.2611890829439526E+17    6.2611893159199091E+17    6.2201152798949466E+17    6.2611893159199091E+17    6.2611893159199091E+17    1.1909595087265282E+16    6.2611893157205824E+17    6.2611893159199091E+17    2.2850569151576790E+04    4.2294229482217273E+06    4.5481259186241681E+11    3.5528703096983746E+07    2.2905124824079123E+09
 6.2244777523379616E+03    1.0000000000000000E-02    6.2615883340164006E+17    6.2615883307095424E+17    1.6851638607385385E+11    6.2615883340164006E+17    6.2615881218466637E+17    6.2615883340164006E+17    6.2264702415103987E+17    6.2615883340164006E+17    6.2615883340164006E+17    1.4187503961328706E+16    6.2615883338348774E+17    6.2615883340164006E+17    2.4113315810503635E+04    4.4722732575932238E+06    5.4534461028588751E+11    3.7262593514883660E+07    2.4707358818104606E+09
 6.4755142795794181E+03    1.0000000000000000E-02    6.2619700012901286E+17    6.2619699983475686E+17    1.9980671077365829E+11    6.2619700012901286E+17    6.2619698077755456E+17    6.2619700012901286E+17    6.2319559085107482E+17    6.2619700012901286E+17    6.2619700012901286E+17    1.6889434211776346E+16    6.2619700011245645E+17    6.2619700012901286E+17    2.5424202006322495E+04    4.7273923922793176E+06    6.5398180084269189E+11    3.8968135256579518E+07    2.6675553687590165E+09
 6.7265517439955138E+03    1.0000000000000000E-02    6.2623317503993395E+17    6.2623317477693798E+17    2.3653651049265646E+11    6.2623317503993395E+17    6.2623315734943014E+17    6.2623317503993395E+17    6.2366466454057997E+17    6.2623317503993395E+17    6.2623317503993395E+17    2.0053110599535816E+16    6.2623317502479859E+17    6.2623317503993395E+17    2.6769641686858085E+04    4.9924408080243012E+06    7.8285499585173755E+11    4.0627264403984234E+07    2.8803771351251154E+09
 6.9775906083595455E+03    1.0000000000000000E-02    6.2626750187168525E+17    6.2626750163566643E+17    2.7956570591099255E+11    6.2626750187168525E+17    6.2626748566490995E+17    6.2626750187168525E+17    6.2406644478405197E+17    6.2626750187168525E+17    6.2626750187168525E+17    2.3743143821693512E+16    6.2626750185781914E+17    6.2626750187168525E+17    2.8148345271842078E+04    5.2673877124042185E+06    9.3538913931048108E+11    4.2240841817604907E+07    3.1104500968750772E+09
 7.2286313708156549E+03    1.0000000000000000E-02    6.2630011261515046E+17    6.2630011240253619E+17    3.2987484482756580E+11    6.2630011261515046E+17    6.2630009773773862E+17    6.2630011261515046E+17    6.2441124656794176E+17    6.2630011261515046E+17    6.2630011261515046E+17    2.8029472940061768E+16    6.2630011260242176E+17    6.2630011261515046E+17    2.9558814600922728E+04    5.5521191235303776E+06    1.1155231440838542E+12    4.3810791517958760E+07    3.3591285639281607E+09
 7.4796746072433934E+03    1.0000000000000000E-02    6.2633112878528986E+17    6.2633112859308096E+17    3.8858016716216077E+11    6.2633112878528986E+17    6.2633111510216384E+17    6.2633112878528986E+17    6.2470778216414285E+17    6.2633112878528986E+17    6.2633112878528986E+17    3.2986793858644060E+16    6.2633112877358298E+17    6.2633112878528986E+17    3.0999366068713800E+04    5.8464427364479341E+06    1.3277780951047300E+12    4.5339836555052057E+07    3.6278799735881939E+09
 7.7307210133151748E+03    1.0000000000000000E-02    6.2636066246207706E+17    6.2636066228774042E+17    4.5695039676858002E+11    6.2636066246207706E+17    6.2636064985455386E+17    6.2636066246207706E+17    6.2496340429059264E+17    6.2636066246207706E+17    6.2636066246207706E+17    3.8693627272318024E+16    6.2636066245129050E+17    6.2636066246207706E+17    3.2468155339942892E+04    6.1500929334418727E+06    1.5773336441203972E+12    4.6831254658476323E+07    3.9182933965916634E+09
 7.9817714507898299E+03    1.0000000000000000E-02    6.2638881716262131E+17    6.2638881700400525E+17    5.3642547779156323E+11    6.2638881716262131E+17    6.2638880552604557E+17    6.2638881716262131E+17    6.2518431514054822E+17    6.2638881716262131E+17    6.2638881716262131E+17    4.5230959038760720E+16    6.2638881715266547E+17    6.2638881716262131E+17    3.3963203341878441E+04    6.4627360835842164E+06    1.8701136249552986E+12    4.8288664509932667E+07    4.2320888646967649E+09
 8.3130795968646617E+03    1.0000000000000000E-02    6.2642397032863462E+17    6.2642397018799731E+17    6.6094779090511548E+11    6.2642397032863462E+17    6.2642395983386854E+17    6.2642397032863462E+17    6.2543117988952576E+17    6.2642397032863462E+17    6.2642397032863462E+17    5.5255600530605200E+16    6.2642397031965568E+17    6.2642397032863462E+17    3.5967922209411823E+04    6.8873736106362529E+06    2.3336821848566245E+12    5.0161730085024171E+07    4.6839220517488041E+09
 8.6723882876340467E+03    1.0000000000000000E-02    6.2645979588283789E+17    6.2645979575875213E+17    8.2595245473707007E+11    6.2645979588283789E+17    6.2645978647102784E+17    6.2645979588283789E+17    6.2565218800478861E+17    6.2645979588283789E+17    6.2645979588283789E+17    6.8119482691544384E+16    6.2645979587478541E+17    6.2645979588283789E+17    3.8182284575162354E+04    7.3631865604148963E+06    2.9553443521436465E+12    5.2143485805340439E+07    5.2283821169851065E+09
 9.0359477328245066E+03    1.0000000000000000E-02    6.2649385302455194E+17    6.2649385291466957E+17    1.0311451046154585E+12    6.2649385302455194E+17    6.2649384456843763E+17    6.2649385302455194E+17    6.2583633586880742E+17    6.2649385302455194E+17    6.2649385302455194E+17    8.3450878449038064E+16    6.2649385301731699E+17    6.2649385302455194E+17    4.0460202429365265E+04    7.8595498154858062E+06    3.7377512461376484E+12    5.4107781234652780E+07    5.8437685734118938E+09
 9.4125146479954055E+03    1.0000000000000000E-02    6.2652702464674419E+17    6.2652702454937498E+17    1.2927058681064138E+12    6.2652702464674419E+17    6.2652701705448205E+17    6.2652702464674419E+17    6.2599380325420506E+17    6.2652702464674419E+17    6.2652702464674419E+17    1.0195759887121440E+17    6.2652702464024858E+17    6.2652702464674419E+17    4.2851466737858384E+04    8.3875111797621772E+06    4.7469451342463369E+12    5.6109080192274630E+07    6.5574356397107515E+09
 9.7890759371896856E+03    1.0000000000000000E-02    6.2655827007511859E+17    6.2655826998843034E+17    1.6146700432403828E+12    6.2655827007511859E+17    6.2655826323759731E+17    6.2655827007511859E+17    6.2612439518959962E+17    6.2655827007511859E+17    6.2655827007511859E+17    1.2323605101948077E+17    6.2655827006926861E+17    6.2655827007511859E+17    4.5268636819126426E+04    8.9276941547457483E+06    6.0035964689117998E+12    5.8086743714010194E+07    7.3583078497240753E+09
 1.0165633603345099E+04    1.0000000000000000E-02    6.2658777634090650E+17    6.2658777626339098E+17    2.0096866040971467E+12    6.2658777634090650E+17    6.2658777016514074E+17    6.2658777634090650E+17    6.2623359292328678E+17    6.2658777634090650E+17    6.2658777634090650E+17    1.4726939194497098E+17    6.2658777633562278E+17    6.2658777634090650E+17    4.7704595826550154E+04    9.4779621689692661E+06    7.5625284632634434E+12    6.0049160350876488E+07    8.2570192949010382E+09
 1.0541992086831066E+04    1.0000000000000000E-02    6.2661569588759066E+17    6.2661569581799283E+17    2.4925506266915571E+12    6.2661569588759066E+17    6.2661569029372506E+17    6.2661569588759066E+17    6.2632563417752205E+17    6.2661569588759066E+17    6.2661569588759066E+17    1.7388579834537168E+17    6.2661569588280461E+17    6.2661569588759066E+17    5.0151368461441511E+04    1.0035865994017147E+07    9.4884971338365801E+12    6.2002446069968030E+07    9.2649535383776207E+09
 1.0931528742258864E+04    1.0000000000000000E-02    6.2664309181925606E+17    6.2664309175675610E+17    3.1039922035666611E+12    6.2664309181925606E+17    6.2664308675589197E+17    6.2664309181925606E+17    6.2640644466313869E+17    6.2664309181925606E+17    6.2664309181925606E+17    2.0382836931081370E+17    6.2664309181492390E+17    6.2664309181925606E+17    5.2689141686107992E+04    1.0619179588338863E+07    1.1952788435945449E+13    6.4021518700923547E+07    1.0437439680959101E+10
 1.1321068189406271E+04    1.0000000000000000E-02    6.2666911072743834E+17    6.2666911067110195E+17    3.8525292242627070E+12    6.2666911072743834E+17    6.2666910613181363E+17    6.2666911072743834E+17    6.2647545135428582E+17    6.2666911072743834E+17    6.2666911072743834E+17    2.3570488650344848E+17    6.2666911072350643E+17    6.2666911072743834E+17    5.5227130208467162E+04    1.1206444436076272E+07    1.5000336701718139E+13    6.6043804979693353E+07    1.1758302257578310E+10
 1.1710611281300948E+04    1.0000000000000000E-02    6.2669388217064512E+17    6.2669388211968704E+17    4.7663903100727568E+12    6.2669388217064512E+17    6.2669387798872435E+17    6.2669388217064512E+17    6.2653494068865139E+17    6.2669388217064512E+17    6.2669388217064512E+17    2.6886302624794864E+17    6.2669388216706714E+17    6.2669388217064512E+17    5.7759923451324481E+04    1.1795537670185646E+07    1.8757346784673781E+13    6.8073731091579825E+07    1.3246312434827326E+10
 1.2100159143924191E+04    1.0000000000000000E-02    6.2671752122226342E+17    6.2671752117601946E+17    5.8792312884499873E+12    6.2671752122226342E+17    6.2671751740735987E+17    6.2671752122226342E+17    6.2658671360701414E+17    6.2671752122226342E+17    6.2671752122226342E+17    3.0256004471337952E+17    6.2671752121899942E+17    6.2671752122226342E+17    6.0282892124363199E+04    1.2384514677055679E+07    2.3375344357393023E+13    7.0114880573483825E+07    1.4922620709544821E+10
 1.2568978181470122E+04    1.0000000000000000E-02    6.2674458782223923E+17    6.2674458778092774E+17    7.5367219689581973E+12    6.2674458782223923E+17    6.2674458439591232E+17    6.2674458782223923E+17    6.2664072017468570E+17    6.2674458782223923E+17    6.2674458782223923E+17    3.4268260642351955E+17    6.2674458781930778E+17    6.2674458782223923E+17    6.3295036090413421E+04    1.3089231206116093E+07    3.0322386785520160E+13    7.2587569484030798E+07    1.7217064075725021E+10
 1.3090643212317891E+04    1.0000000000000000E-02    6.2677313418452173E+17    6.2677313414790682E+17    9.8882320212485488E+12    6.2677313418452173E+17    6.2677313113258189E+17    6.2677313418452173E+17    6.2669242157894541E+17    6.2677313418452173E+17    6.2677313418452173E+17    3.8539835983031917E+17    6.2677313418191053E+17    6.2677313418452173E+17    6.6614625563727444E+04    1.3866409228528447E+07    4.0286583349681492E+13    7.5366519603390753E+07    2.0182792306658470E+10
 1.3612310207460645E+04    1.0000000000000000E-02    6.2680021884894592E+17    6.2680021881634086E+17    1.2915321453500566E+13    6.2680021884894592E+17    6.2680021612008051E+17    6.2680021884894592E+17    6.2673724377510310E+17    6.2680021884894592E+17    6.2680021884894592E+17    4.2480598704235616E+17    6.2680021884661107E+17    6.2680021884894592E+17    6.9899090032867171E+04    1.4634429868613096E+07    5.3253791381958695E+13    7.8180061228591859E+07    2.3659309353731827E+10
 1.4141716788497086E+04    1.0000000000000000E-02    6.2682637095062899E+17    6.2682637092151565E+17    1.6863566717926139E+13    6.2682637095062899E+17    6.2682636850568435E+17    6.2682637095062899E+17    6.2677722572280154E+17    6.2682637095062899E+17    6.2682637095062899E+17    4.6049440489762208E+17    6.2682637094853722E+17    6.2682637095062899E+17    7.3192714311686781E+04    1.5402183733406324E+07    7.0344196338310320E+13    8.1073711538510457E+07    2.7798970270389973E+10
 1.4682729961154666E+04    1.0000000000000000E-02    6.2685185360056870E+17    6.2685185357452634E+17    2.2056074979214383E+13    6.2685185360056870E+17    6.2685185140733555E+17    6.2685185360056870E+17    6.2681356579748749E+17    6.2685185360056870E+17    6.2685185360056870E+17    4.9205012624549190E+17    6.2685185359869222E+17    6.2685185360056870E+17    7.6515814067528045E+04    1.6173061619895244E+07    9.3048471784494312E+13    8.4073403353982255E+07    3.2776649684306374E+10
 1.5223743230751745E+04    1.0000000000000000E-02    6.2687621085332557E+17    6.2687621082993626E+17    2.8736882894149762E+13    6.2687621085332557E+17    6.2687620887905958E+17    6.2687621085332557E+17    6.2684627891614605E+17    6.2687621085332557E+17    6.2687621085332557E+17    5.1865698582747136E+17    6.2687621085163648E+17    6.2687621085332557E+17    7.9796626353058251E+04    1.6929391845873881E+07    1.2254441208392773E+14    8.7118921703836054E+07    3.8645521365637985E+10
 1.5764756621423248E+04    1.0000000000000000E-02    6.2689955325001344E+17    6.2689955322892813E+17    3.7308283239637859E+13    6.2689955325001344E+17    6.2689955146702067E+17    6.2689955325001344E+17    6.2687607907288333E+17    6.2689955325001344E+17    6.2689955325001344E+17    5.4065090562895309E+17    6.2689955324848794E+17    6.2689955325001344E+17    8.3036577732367296E+04    1.7670857870768055E+07    1.6073696433006009E+14    9.0212414253435299E+07    4.5565138360842117E+10
 1.6305770163632129E+04    1.0000000000000000E-02    6.2692197581344128E+17    6.2692197579436659E+17    4.8276429688658047E+13    6.2692197581344128E+17    6.2692197419818944E+17    6.2692197581344128E+17    6.2690351189323507E+17    6.2692197581344128E+17    6.2692197581344128E+17    5.5855203156432762E+17    6.2692197581205939E+17    6.2692197581344128E+17    8.6238088095124476E+04    1.8397624739515759E+07    2.1003796875834728E+14    9.3355914639587015E+07    5.3723619224066406E+10
 1.6846783895895151E+04    1.0000000000000000E-02    6.2694356047318272E+17    6.2694356045587046E+17    6.2277175479952914E+13    6.2694356047318272E+17    6.2694355900558605E+17    6.2694356047318272E+17    6.2692899776301619E+17    6.2694356047318272E+17    6.2694356047318272E+17    5.7295105620966362E+17    6.2694356047192717E+17    6.2694356047318272E+17    8.9404294459324767E+04    1.9110232447805610E+07    2.7349513184201553E+14    9.6551437905132890E+07    6.3342762040107262E+10
 1.7432410493493655E+04    1.0000000000000000E-02    6.2696605595810381E+17    6.2696605594246246E+17    8.1758494921850609E+13    6.2696605595810381E+17    6.2696605463101363E+17    6.2696605595810381E+17    6.2695475782477517E+17    6.2696605595810381E+17    6.2696605595810381E+17    5.8525621363180877E+17    6.2696605595696832E+17    6.2696605595810381E+17    9.2793800952582416E+04    1.9866035133291010E+07    3.6252371936769262E+14    1.0007001024351831E+08    7.5686349482714523E+10
 1.8046915182836012E+04    1.0000000000000000E-02    6.2698877649427238E+17    6.2698877648016077E+17    1.0840326830553678E+14    6.2698877649427238E+17    6.2698877529621517E+17    6.2698877649427238E+17    6.2698009322975475E+17    6.2698877649427238E+17    6.2698877649427238E+17    5.9522619441669171E+17    6.2698877649324736E+17    6.2698877649427238E+17    9.6315040143317994E+04    2.0643492923143458E+07    4.8530135853508969E+14    1.0383236648068245E+08    9.1218971133811340E+10
 1.8706562050073750E+04    1.0000000000000000E-02    6.2701224235810726E+17    6.2701224234542310E+17    1.4617736192922588E+14    6.2701224235810726E+17    6.2701224128080576E+17    6.2701224235810726E+17    6.2700567424830464E+17    6.2701224235810726E+17    6.2701224235810726E+17    6.0331534903327718E+17    6.2701224235718554E+17    6.2701224235810726E+17    1.0006049537390727E+05    2.1461969483737703E+07    6.6080794564629225E+14    1.0795421379645929E+08    1.1142368054072693E+11
 1.9448108428948985E+04    1.0000000000000000E-02    6.2703757655515533E+17    6.2703757654385446E+17    2.0363155397700494E+14    6.2703757655515533E+17    6.2703757559517158E+17    6.2703757655515533E+17    6.2703275808141875E+17    6.2703757655515533E+17    6.2703757655515533E+17    6.0997701846130406E+17    6.2703757655433395E+17    6.2703757655515533E+17    1.0423662540651129E+05    2.2364679720186278E+07    9.3002721490749712E+14    1.1269502139053245E+08    1.3945356189114438E+11
 2.0241592044914356E+04    1.0000000000000000E-02    6.2706357340242880E+17    6.2706357339239386E+17    2.8894921366505694E+14    6.2706357340242880E+17    6.2706357255000858E+17    6.2706357340242880E+17    6.2706009989146368E+17    6.2706357340242880E+17    6.2706357340242880E+17    6.1504043044241715E+17    6.2706357340169958E+17    6.2706357340242880E+17    1.0867822853444003E+05    2.3314171425354157E+07    1.3332128782073890E+15    1.1790218653967871E+08    1.7723434840129428E+11
 2.1085567570628533E+04    1.0000000000000000E-02    6.2709007461687949E+17    6.2709007460799142E+17    4.1714710501648494E+14    6.2709007461687949E+17    6.2709007386205978E+17    6.2709007461687949E+17    6.2708761154942451E+17    6.2709007461687949E+17    6.2709007461687949E+17    6.1878151309815424E+17    6.2709007461623360E+17    6.2709007461687949E+17    1.1338461395631076E+05    2.4309389924210981E+07    1.9439544166756355E+15    1.2360241904988381E+08    2.2861948947582028E+11
 2.2030528059433724E+04    1.0000000000000000E-02    6.2711845938534886E+17    6.2711845937754624E+17    6.2549243321118712E+14    6.2711845938534886E+17    6.2711845872301120E+17    6.2711845938534886E+17    6.2711677441532173E+17    6.2711845938534886E+17    6.2711845938534886E+17    6.2160227837687283E+17    6.2711845938478221E+17    6.2711845938534886E+17    1.1864576015276428E+05    2.5410038253700830E+07    2.9440975880852010E+15    1.3019367756888725E+08    3.0377408584136206E+11
 2.2975488569691799E+04    1.0000000000000000E-02    6.2714561418018330E+17    6.2714561417329600E+17    9.3312409290145750E+14    6.2714561418018330E+17    6.2714561359588966E+17    6.2714561418018330E+17    6.2714445658885939E+17    6.2714561418018330E+17    6.2714561418018330E+17    6.2346915681141850E+17    6.2714561417968346E+17    6.2714561418018330E+17    1.2391805466944420E+05    2.6501979269475434E+07    4.4301503580708300E+15    1.3702545392728472E+08    4.0363353015437561E+11
 2.3941994935571311E+04    1.0000000000000000E-02    6.2717221771281344E+17    6.2717221770671974E+17    1.3976330737226912E+15    6.2717221771281344E+17    6.2717221719621120E+17    6.2717221771281344E+17    6.2717142588548365E+17    6.2717221771281344E+17    6.2717221771281344E+17    6.2473402685851226E+17    6.2717221771237146E+17    6.2717221771281344E+17    1.2933452467988200E+05    2.7613581825097892E+07    6.6834018863100540E+15    1.4427741521672201E+08    5.3969730058965790E+11
 2.5001792696791868E+04    1.0000000000000000E-02    6.2720012943600397E+17    6.2720012943064602E+17    2.1630425860992768E+15    6.2720012943600397E+17    6.2720012898216755E+17    6.2720012943600397E+17    6.2719960461796851E+17    6.2720012943600397E+17    6.2720012943600397E+17    6.2563732987082970E+17    6.2720012943561574E+17    6.2720012943600397E+17    1.3531272839911340E+05    2.8829746314348508E+07    1.0400945193196122E+16    1.5255384315808371E+08    7.4151262975138135E+11
 2.6062173610737984E+04    1.0000000000000000E-02    6.2722685056222541E+17    6.2722685055748954E+17    3.3301926703318005E+15    6.2722685056222541E+17    6.2722685016143910E+17    6.2722685056222541E+17    6.2722650136811546E+17    6.2722685056222541E+17    6.2722685056222541E+17    6.2622060292460173E+17    6.2722685056188250E+17    6.2722685056222541E+17    1.4135212972479305E+05    3.0048069208018754E+07    1.6049996789875276E+16    1.6120246125941059E+08    1.0189655325170149E+12
 2.7122554910716062E+04    1.0000000000000000E-02    6.2725245514469235E+17    6.2725245514048576E+17    5.0995085702940660E+15    6.2725245514469235E+17    6.2725245478901747E+17    6.2725245514469235E+17    6.2725222193148467E+17    6.2725245514469235E+17    6.2725245514469235E+17    6.2660161053475955E+17    6.2725245514438797E+17    6.2725245514469235E+17    1.4746005172044720E+05    3.1270459585441165E+07    2.4524983286405140E+16    1.7024289133080530E+08    1.4002307575087014E+12
 2.8237888711775042E+04    1.0000000000000000E-02    6.2727826260173030E+17    6.2727826259799834E+17    7.9311893050351370E+15    6.2727826260173030E+17    6.2727826228649958E+17    6.2727826260173030E+17    6.2727810941911219E+17    6.2727826260173030E+17    6.2727826260173030E+17    6.2686455746586496E+17    6.2727826260146061E+17    6.2727826260173030E+17    1.5396550949267173E+05    3.2562127025087070E+07    3.7805747654833304E+16    1.8019806992097285E+08    1.9550216939922178E+12
