time_days,Bi211 top 19
8.168341953999244e-05,14533.800451553594
8.182716520876072e-05,14652.711288388538
8.197116383972631e-05,14771.831383330711
8.211541587804954e-05,14892.285339861262
8.225992176967417e-05,15014.181802524243
8.240468196132872e-05,15136.292777369064
8.254969690052786e-05,15258.70788002349
8.269496703557376e-05,15383.643149622656
8.284049281555754e-05,15508.79827906588
8.298627469036062e-05,15634.173655260303
8.313231311065611e-05,15761.272022439467
8.327860852791023e-05,15889.525187240823
8.342516139438365e-05,16018.00405068518
8.357197216313294e-05,16147.248328708069
8.371904128801198e-05,16278.654020066047
8.386636922367331e-05,16410.290957851896
8.401395642556956e-05,16542.159549010772
8.416180334995487e-05,16676.368539084317
8.43099104538863e-05,16811.218754237885
8.445827819522521e-05,16946.306277458
8.460690703263873e-05,17082.85577316094
8.475579742560115e-05,17220.9750891048
8.490494983439529e-05,17359.337466046243
8.505436472011402e-05,17498.306042376335
8.520404254466161e-05,17639.750907430807
8.53539837707552e-05,17781.44468575109
8.55041888619262e-05,17923.387815372273
8.56546582825218e-05,18067.740473788825
8.580539249770622e-05,18212.822831692054
8.595639197346237e-05,18358.160504084815
8.610765717659315e-05,18505.141396176907
8.625918857472296e-05,18653.6701470033
8.641098663629913e-05,18802.46027724721
8.656305183059332e-05,18952.154649807017
8.671538462770302e-05,19104.188246662932
8.686798549855301e-05,19256.4893907295
8.70208549148968e-05,19409.058552833656
8.717399334931807e-05,19564.582141285595
8.732740127523214e-05,19720.453500716565
8.748107916688748e-05,19876.59916101458
8.763502749936712e-05,20035.06026088463
8.77892467485901e-05,20194.561687511457
8.794373739131303e-05,20354.343803161446
8.809849990513149e-05,20515.8344786094
8.825353476848147e-05,20679.02647931277
8.840884246064107e-05,20842.50566367488
8.856442346173166e-05,21007.12013446169
8.872027825271959e-05,21174.063875973232
8.887640731541757e-05,21341.301403419606
8.903281113248626e-05,21509.136058999364
8.918949018743563e-05,21679.893372743074
8.93464449646266e-05,21850.951183508092
8.95036759492724e-05,22022.310020106073
8.966118362744017e-05,22196.737984004172
8.981896848605242e-05,22371.67868907675
8.997703101288853e-05,22546.927253061047
9.013537169658629e-05,22724.82426700006
9.029399102664334e-05,22903.711153057196
9.045288949341882e-05,23082.91284247608
9.061206758813472e-05,23264.38234556595
9.07715258028775e-05,23447.279379947795
9.093126463059962e-05,23630.498274710488
9.1091284565121e-05,23815.6459338638
9.125158610113057e-05,24002.617769590917
9.141216973418786e-05,24189.918636493756
9.15730359607244e-05,24378.852360127774
9.173418527804543e-05,24569.964340960214
9.189561818433127e-05,24761.412638754537
9.205733517863897e-05,24954.24259042361
9.221933676090378e-05,25149.560755962113
9.238162343194078e-05,25345.222640464464
9.254419569344635e-05,25542.061252426793
9.270705404799974e-05,25741.652343256457
9.287019899906466e-05,25941.594672501367
9.303363105099079e-05,26142.556659224236
9.319735070901537e-05,26346.488122100734
9.336135847926472e-05,26550.77846153596
9.352565486875595e-05,26755.98083314335
9.369024038539827e-05,26964.320826221654
9.385511553799478e-05,27173.02745394633
9.402028083624393e-05,27382.589529612545
9.418573679074118e-05,27595.406927718752
9.435148391298048e-05,27808.598839764134
9.451752271535593e-05,28022.642261057612
9.468385371116331e-05,28240.00666100379
9.485047741460176e-05,28457.753576657728
9.501739434077523e-05,28676.402320838253
9.518460500569417e-05,28898.38404678003
9.53521099262771e-05,29120.756413953884
9.55199096203522e-05,29344.136807226696
9.568800460665898e-05,29570.806916065525
9.585639540484969e-05,29797.87591670597
9.60250825354912e-05,30026.11664743735
9.619406652006637e-05,30257.546934264563
9.636334788097583e-05,30489.384489807293
9.653292714153946e-05,30722.616621702855
9.670280482599816e-05,30958.879625289643
9.687298145951527e-05,31195.55840215874
9.70434575681784e-05,31434.12376939003
9.721423367900092e-05,31675.896680597147
9.738531031992366e-05,31918.09506136724
9.755668801981649e-05,32160.719660437375
9.772836730847999e-05,32407.947204863827
9.790034871664706e-05,32655.798554106048
9.807263277598461e-05,32904.086069685945
9.824522001909518e-05,33155.26986652912
9.841811097951851e-05,33408.86620660751
9.859130619173336e-05,33662.90882300135
9.876480619115895e-05,33918.18393785002
9.893861151415678e-05,34177.61825086292
9.911272269803229e-05,34437.50911379793
9.928714028103638e-05,34697.85733008703
9.946186480236717e-05,34962.38009765811
9.96368968021717e-05,35228.21332128564
9.98122368215475e-05,35494.51435557443
9.998788540254439e-05,35763.482367385695
0.000100163843088166,36035.35304133553
0.00010034011042237156,36307.70215059161
0.0001005166879500776,36581.260920891844
0.00010069357621715955,36859.26511738469
0.00010087077577045348,37137.758542895746
0.00010104828715775772,37416.74205836534
0.00010122611092783472,37700.2916713852
0.0001014042476304125,37985.02664594163
0.00010158269781618666,38270.262694272584
0.00010176146203682173,38558.78013480206
0.00010194054084495316,38849.854889937225
0.0001021199347941889,39141.44187552966
0.00010229964443911113,39435.08327966542
0.00010247967033527793,39732.59705295415
0.00010266001303922517,40030.63438802021
0.00010284067310846798,40329.55924968354
0.00010302165110150266,40633.61229209862
0.00010320294757780834,40938.20040403169
0.00010338456309784869,41243.324527092795
0.00010356649822307372,41553.26517474667
0.00010374875351592144,41864.50551354973
0.00010393132953981966,42176.29357000348
0.0001041142268591877,42491.92570985056
0.00010429744603943809,42809.92075562313
0.00010448098764697844,43128.47540591249
0.00010466485224921304,43449.96937931901
0.00010484904041454482,43774.82264980301
0.00010503355271237685,44100.24759383936
0.00010521838971311427,44427.77716947752
0.00010540355198816607,44759.59322766304
0.00010558904010994669,45091.99321244539
0.00010577485465187798,45425.73560261319
0.00010596099618839087,45764.62006440341
0.0001061474652949272,46104.10089169685
0.00010633426254794142,46444.23676860813
0.00010652138852490241,46790.29631054459
0.00010670884380429534,47136.96484461888
0.00010689662896562332,47484.24344252928
0.00010708474458940931,47837.9572725046
0.00010727319125719786,48192.968116841184
0.00010746196955155691,48548.603705728456
0.0001076510800560796,48906.26994951683
0.00010784052335538606,49269.760999047205
0.00010803030003512522,49633.89171650894
0.0001082204106819767,49998.66322758332
0.00010841085588365244,50367.785619736016
0.00010860163622889875,50740.551059253456
0.00010879275230749791,51113.97248768149
0.00010898420471027012,51488.05105942285
0.00010917599402907537,51869.03302568077
0.0001093681208568151,52251.24568128928
0.00010956058578743419,52634.1309509252
0.00010975338941592268,53019.79666064433
0.00010994653233831778,53410.943336372824
0.00011014001515170548,53802.77834812844
0.00011033383845422256,54195.30290723803
0.00011052800284505845,54593.53379245027
0.00011072250892445695,54994.46308885834
0.00011091735729371811,55396.09793665192
0.0001111125485552004,55799.493246958446
0.000111308083312322,56209.662881592405
0.0001115039621695632,56620.554328667335
0.00011170018573246792,57032.168858421464
0.00011189675460764574,57448.86335235317
0.00011209366940277378,57869.159235911895
0.00011229093072659856,58290.194751983625
0.00011248853918893779,58712.558091992905
0.0001126864954006824,59142.407788902034
0.0001128847999737983,59573.01393102972
0.00011308345352132839,60004.37784956085
0.00011328245665739434,60440.96327315819
0.00011348180999719862,60881.56831872794
0.00011368151415702628,61322.94873667191
0.00011388156975424686,61765.10589148258
0.00011408197740731643,62215.64227909566
0.00011428273773577933,62667.201982340615
0.00011448385136027027,63119.55633585735
0.00011468531890251601,63575.75886823578
0.00011488714098533754,64037.66248917786
0.00011508931823265183,64500.378963515075
0.00011529185126947382,64963.90972169876
0.00011549474072191832,65434.8637582777
0.00011569798721720203,65908.10914514934
0.00011590159138364537,66382.1873445429
0.00011610555385067447,66859.34795727604
0.00011630987524882317,67343.29093806584
0.00011651455620973485,67828.08555689688
0.0001167195973661645,68313.73331247333
0.00011692499935198061,68806.47715563266
0.00011713076280216713,69302.1590854869
0.00011733688835282543,69798.71331146802
0.00011754337664117637,70298.22943786223
0.00011775022830556213,70804.97150430328
0.00011795744398544826,71312.60533038963
0.00011816502432142555,71821.13248543098
0.00011837296995521218,72337.28157430865
0.00011858128152965562,72856.41414421072
0.0001187899596887346,73376.4602784428
0.0001189990050775611,73899.23517635683
0.00011920841834238236,74430.04557959417
0.00011941820013058291,74961.79009769637
0.00011962835109068653,75494.47037450946
0.00011983887187235823,76034.103915525
0.00012004976312640636,76577.72795745688
0.00012026102550478453,77122.30866356751
0.0001204726596605936,77669.2031138062
0.00012068466624808384,78224.88956621083
0.00012089704592265677,78781.55391010395
0.00012110979934086735,79339.19786636945
0.00012132292716042591,79903.90037221972
0.00012153643004020022,80472.8333236547
0.00012175030864021751,81042.76747763543
0.00012196456362166652,81615.39560895527
0.00012217919564689957,82196.78391058306
0.00012239420537943455,82779.19533355792
0.00012260959348395697,83362.63167835855
0.00012282536062632212,83954.67675653308
0.00012304150747355705,84550.61433928464
0.0001232580346938626,85147.60064706331
0.00012347494295661545,85745.63752540504
0.00012369223293237037,86355.22307204109
0.00012390990529286211,86965.97343389131
0.0001241279607110075,87577.79858814988
0.00012434639986090752,88193.70777327337
0.0001245652234178496,88818.43831008112
0.0001247844320583094,89444.26824146997
0.00012500402645995308,90071.19950214375
0.00012522400730163928,90705.69533802707
0.00012544437526342136,91345.74859431398
0.0001256651310265494,91986.9282099513
0.00012588627527347239,92629.23616709495
0.0001261078086878402,93283.41432520749
0.00012632973195450588,93939.55983088913
0.00012655204575952756,94596.86001490144
0.0001267747507901708,95256.81845155648
0.00012699784773491054,95928.16203870247
0.00012722133728343329,96600.68704961168
0.00012744522012663928,97274.3955633419
0.00012766949695664463,97953.4913912945
0.00012789416846678334,98641.4761329007
0.00012811923535160956,99330.67158320815
0.00012834469830689982,100021.07987280999
0.00012857055802965487,100719.99833867085
0.00012879681521810223,101424.91837369849
0.00012902347057169806,102131.07891998824
0.00012925052479112936,102838.4821605794
0.00012947797857831633,103557.92162355866
0.00012970583263641428,104280.07485144475
0.00012993408766981602,105003.49891739423
0.00013016274438415386,105730.47935545366
0.00013039180348630195,106468.86807224026
0.00013062126568437831,107208.55619814202
0.0001308511316877472,107949.54601984612
0.00013108140220702112,108698.27139707447
0.00013131207795406312,109454.4692283629
0.00013154315964198894,110211.99780906878
0.00013177464798516946,110970.85948103198
0.00013200654369923244,111742.06572124285
0.00013223884750106514,112516.38157842417
0.00013247156010881637,113292.06006894472
0.00013270468224189867,114072.18593290713
0.00013293821462099066,114863.54004884046
0.0001331721579680392,115656.28678187114
0.0001334065130062616,116450.42858271298
0.0001336412804601479,117255.22570364557
0.00013387646105546307,118066.7034627778
0.0001341120555192493,118879.60925239442
0.00013434806457982817,119693.94558552932
0.00013458448896680304,120520.14348489082
0.00013482132941106112,121352.68814097138
0.00013505858664477588,122186.697900852
0.0001352962614014093,123022.17534280775
0.00013553435441571404,123868.44043372698
0.00013577286642373575,124722.43810564239
0.00013601179816281545,125577.93863416162
0.00013625115037159166,126434.94466399682
0.0001364909237900028,127302.11560291913
0.0001367311191592893,128178.01003080037
0.0001369717372219962,129055.44584897858
0.00013721277872197517,129934.42576997726
0.00013745424440438685,130823.14070402004
0.00013769613501570332,131721.32898091766
0.00013793845130371022,132621.09788060593
0.00013818119401750914,133522.4501846491
0.00013842436390751992,134433.55631467956
0.00013866796172548308,135354.44032345669
0.00013891198822446195,136276.9448947476
0.00013915644415884507,137201.0728804019
0.00013940133028434855,138135.43643318192
0.0001396466473580186,139079.42289090747
0.00013989239613823338,140025.07056660645
0.00014013857738470585,140972.38238367383
0.0001403851918584858,141930.8886732505
0.0001406322403219623,142898.38917602308
0.00014087972353886614,143867.59227655153
0.00014112764227427205,144838.50097105055
0.00014137599729460116,145822.05446019498
0.00014162478936762335,146813.48552842636
0.0001418740192624596,147806.66130718455
0.00014212368774958435,148801.5848667938
0.00014237379560082798,149811.109228546
0.00014262434358937906,150826.89235269462
0.00014287533248978689,151844.46304187566
0.00014312676307796373,152863.82444182844
0.00014337863613118733,153900.26262118595
0.00014363095242810327,154940.82430794902
0.0001438837127487274,155983.21716481246
0.00014413691787444822,157027.85911097523
0.0001443905685880293,158091.75869004492
0.00014464466567361173,159157.53050900562
0.0001448992099167165,160225.1778626064
0.000145154202104247,161298.37476126608
0.00014540964302449136,162387.8760983925
0.00014566553346712498,163479.29472912897
0.0001459218742232128,164572.6340275097
0.000146178666085212,165675.50699503967
0.00014643590984697428,166791.3522519001
0.00014669360630374835,167909.16116213825
0.0001469517562521824,169028.9371813719
0.0001472103604903265,170161.6153112238
0.0001474694198176351,171304.28296870613
0.00014772893503496972,172448.96148136017
0.00014798890694460104,173595.65438786862
0.0001482493363502116,174759.12157366588
0.0001485102240568983,175929.09708111553
0.0001487715708711748,177101.13149981928
0.00014903337760097406,178275.2284530285
0.00014929564505565082,179471.02143414816
0.00014955837404598418,180669.34253309586
0.00014982156538417992,181869.77242558723
0.00015008521988387329,183074.46750636928
0.00015034933836013126,184299.46719865678
0.00015061392162945517,185526.62263321117
0.0001508789705097832,186755.93760368635
0.000151144485820493,187992.75712549893
0.00015141046838240409,189247.03408265003
0.0001516769190177805,190503.51830390736
0.00015194383855033323,191762.21367359234
0.00015221122780522287,193032.28266146773
0.00015247908760906216,194316.33621556216
0.0001527474187899184,195602.64943432176
0.00015301622217731622,196891.22629428195
0.00015328549860223995,198195.93900748502
0.00015355524889713634,199510.65975781492
0.00015382547389591707,200827.69414063677
0.00015409617443396128,202147.04622745793
0.00015436735134811825,203486.33909977903
0.00015463900547670991,204832.2661739491
0.0001549111376595335,206180.5617971891
0.00015518374873786406,207531.23013764835
0.00015545683955445717,208906.25675131218
0.00015573041095355146,210283.9368812884
0.00015600446378087116,211664.04143904624
0.00015627899888362887,213050.99983025648
0.00015655401711052824,214458.51056193555
0.00015682951931176624,215868.49821699222
0.0001571055063390361,217280.96715429157
0.00015738197904552982,218705.6416780783
0.00015765893828594091,220145.9645355676
0.0001579363849164669,221588.82205888705
0.00015821431979481202,223034.21870851621
0.00015849274378018998,224497.82438066645
0.00015877165773332648,225971.52871953778
0.00015905106251646182,227447.82646863777
0.0001593309589933538,228926.7221918241
0.00015961134802928024,230430.4965468214
0.00015989223049104158,231938.15986706273
0.00016017360724696368,233448.47635821026
0.00016045547916690052,234967.15513007532
0.00016073784712223677,236506.65402953056
0.00016102071198589065,238048.86212382768
0.00016130407463231639,239593.78418058043
0.00016158793593750722,241154.76445057438
0.00016187229677899783,242729.34063335153
0.00016215715803586726,244306.68773962455
0.00016244252058874152,245886.810645637
0.0001627283853197963,247494.42153201278
0.00016301475311275977,249108.1078947458
0.0001633016248529153,250724.6340066801
0.0001635890014271041,252344.00486517802
0.0001638768837237281,253987.00594442774
0.0001641652726327526,255640.52777503792
0.00016445416904570912,257296.9594569094
0.00016474357385569792,258956.30611076922
0.0001650334879573911,260635.95689238387
0.00016532391224703506,262330.0499698504
0.00016561484762245363,264027.12429545476
0.0001659062949830504,265727.1851155677
0.00016619825522981173,267444.7739345938
0.00016649072926530964,269180.18467354955
0.00016678371799370444,270918.64937105245
0.00016707722232074757,272660.1734014283
0.0001673712431537844,274417.0177371806
0.00016766578140175697,276194.5033325616
0.00016796083797520703,277975.11692940333
0.00016825641378627853,279758.8640323315
0.0001685525097487207,281556.31083992997
0.00016884912677789075,283376.6394125643
0.0001691462657907567,285200.17138130433
0.0001694439277059003,287026.91238345456
0.0001697421134435197,288866.3384349749
0.00017004082392543256,290730.2891783914
0.00017034006007507865,292597.5200837754
0.00017063982281752277,294468.03692352347
0.0001709401130794577,296350.84915764886
0.00017124093178920704,298259.2124861289
0.00017154227987672792,300170.9341334018
0.00017184415827361415,302086.0200094035
0.00017214656791309882,304013.65588922496
0.00017244950973005737,305967.23358713073
0.00017275298466101045,307924.24917162675
0.00017305699364412671,309884.7086926714
0.00017336153761922593,311858.6365715183
0.00017366661752778157,313858.24194382556
0.00017397223431292406,315861.36620176624
0.00017427838891944343,317868.0155378404
0.00017458508229379244,319890.5574050723
0.00017489231538408932,321939.348791851
0.00017520008914012072,323991.74562132143
0.00017550840451334502,326047.75423830684
0.0001758172624568947,328112.2365061977
0.00017612666392557955,330211.04854967137
0.00017643660987588976,332313.5540616912
0.00017674710126599862,334419.75954198604
0.00017705813905576572,336529.6715017239
0.0001773697242067397,338677.5983966185
0.00017768185768216136,340831.05140218604
0.00017799454044696662,342988.29403292097
0.0001783077734677895,345149.3329577679
0.000178621557712965,347343.3296184606
0.0001789358941525323,349548.578110081
0.00017925078375823758,351757.70737604966
0.0001795662275035371,353970.7242457146
0.0001798822263636002,356212.63763371453
0.00018019878131531235,358470.5388679828
0.00018051589333727806,360732.4135343717
0.00018083356340982398,362998.2686252875
0.00018115179251500208,365289.98224831425
0.00018147058163659233,367601.4028292423
0.00018178993176010607,369916.8910251045
0.0001821098438727889,372236.45399404934
0.0001824303189636238,374579.88791432825
0.00018275135802333406,376945.703877479
0.0001830729620443865,379315.6831800164
0.00018339513202099452,381689.8331485439
0.00018371786894912103,384086.96516262623
0.0001840411738264817,386508.10554668977
0.00018436504765254787,388933.5066295051
0.0001846894914285499,391363.1759090079
0.00018501450615747997,393815.85052398074
0.00018534009284409527,396293.2181297038
0.00018566625249492145,398774.9453822845
0.0001859929861182551,401261.03995378554
0.00018632029472416732,403771.26822462754
0.00018664817932450677,406305.7756178209
0.0001869766409329027,408844.7432119005
0.0001873056805647681,411388.1788558836
0.000187635299237303,413958.5527590245
0.0001879654979694973,416552.1181840516
0.0001882962777821343,419150.2477397018
0.0001886276396977936,421752.94945788686
0.00018895958474085425,424382.08660045307
0.00018929211393749803,427035.6681928078
0.00018962522831571265,429693.91953163943
0.00018995892890529478,432356.8488347213
0.00019029321673785338,435046.8822011445
0.0001906280928468128,437761.4484539683
0.00019096355826741596,440480.7917734674
0.00019129961403672763,443204.92056627636
0.00019163626119363762,445958.0225337018
0.00019197350077886395,448734.552391012
0.000192311333834956,451515.96835793223
0.000192649761406298,454302.27903298946
0.00019298878453911185,457120.6613867199
0.00019332840428146078,459960.1443375263
0.00019366862168325233,462804.62418217014
0.00019400943779624162,465654.10971413564
0.0001943508536740346,468540.0236649398
0.00019469287037209146,471443.4598383423
0.0001950354889477297,474352.00544982695
0.0001953787104601275,477265.669490932
0.000195722535970327,480221.4056942981
0.00019606696654123746,483189.8059555339
0.00019641200323763868,486163.4299780066
0.00019675764712618436,489142.28695443994
0.0001971038992754052,492173.6451370018
0.00019745076075571223,495211.5995215033
0.00019779823263940018,498254.900067896
0.00019814631600065095,501303.5561843024
0.00019849501191553657,504398.92624207056
0.00019884432146202293,507507.5578981234
0.00019919424571997272,510621.6600932261
0.00019954478577114912,513741.2424543796
0.00019989594269921888,516903.0695780642
0.00020024771758975587,520083.5134714186
0.0002006001115302442,523269.55427828315
0.00020095312561008193,526461.2018480515
0.00020130676092058403,529691.9778296276
0.00020166101855498603,532945.3808474726
0.00020201589960844744,536204.5091715698
0.0002023714051780548,539469.3728772558
0.00020272753636282548,542771.6360665421
0.0002030842942637108,546099.1571223218
0.00020344167998359952,549432.5339165383
0.00020379969462732127,552771.7767540629
0.00020415833930165,556148.1120179603
0.00020451761511530728,559550.9221570875
0.00020487752317896576,562959.7205276312
0.00020523806460525282,566374.5176676227
0.0002055992405087536,569827.5563520426
0.0002059610520060148,573306.8388586229
0.0002063235002155481,576792.2441719316
0.0002066865862578333,580283.7830668228
0.00020705031125532215,583816.2029613332
0.0002074146763324417,587373.1534658354
0.00020777968261559762,590936.363456435
0.00020814533123317803,594505.8439485142
0.00020851162331555665,598120.3692537667
0.00020887855999509637,601756.1958417229
0.00020924614240615293,605398.420721124
0.00020961437168507814,609047.055151619
0.00020998324897022365,612754.4615596574
0.00021035277540194442,616480.21136522
0.00021072295212260205,620212.5177082106
0.0002110937802765686,623951.3921267587
0.0002114652610102299,627712.666996652
0.0002118373954719892,631529.8210107769
0.00021221018481227077,635353.6924145463
0.0002125836301835232,639184.2930291557
0.00021295773274022334,643021.6346966034
0.00021333249363887955,646912.3768671621
0.00021370791403803552,650829.3117956016
0.0002140839950982736,654753.1397071454
0.0002144607379822186,658683.8727319967
0.00021483814385454136,662635.3434478921
0.00021521621388196214,666646.855357822
0.0002155949492332545,670665.4266864868
0.00021597435107924878,674691.0698569821
0.00021635442059283574,678723.7973142649
0.0002167351589489701,682813.9152692945
0.0002171165673246744,686928.761281797
0.00021749864689904236,691050.8485593601
0.00021788139885324276,695180.1898450905
0.00021826482437052282,699338.5415484388
0.00021864892463621227,703552.3179156791
0.00021903370083772663,707773.509644634
0.00021941915416457094,712002.1297847823
0.0002198052858083437,716238.191408569
0.0002201920969627402,720541.6213541043
0.00022057958882355663,724863.6007735162
0.00022096776258869323,729193.1859692964
0.0002213566194581586,733530.3903260154
0.00022174616063407274,737904.5825019536
0.00022213638732067147,742329.0552348904
0.00022252730072430964,746761.3141109085
0.00022291890205346497,751201.3728319855
0.0002233111925187421,755649.2451242112
0.0002237041733328758,760177.9294759992
0.00022409784571073512,764714.5934271343
0.00022449221086932706,769259.2409543407
0.00022488727002780028,773811.8861070359
0.0002252830244074488,778420.633526197
0.000225679475231716,783067.0607248743
0.0002260766237261981,787721.6646598929
0.00022647447111864824,792384.4597205921
0.00022687301863898014,797059.9366030417
0.00022727226751927186,801817.8938224782
0.00022767221899376965,806584.2240476772
0.00022807287429889184,811358.94201337
0.00022847423467323253,816142.0624802195
0.0002288763013575655,820975.8943859111
0.00022927907559484813,825855.7384555076
0.000229682558630225,830744.1700261325
0.00023008675171103186,835641.2042099833
0.00023049165608679973,840549.9937270781
0.00023089727300925836,845545.1570360012
0.00023130360373234028,850549.1107836018
0.00023171064951218472,855561.870439206
0.00023211841160714153,860583.4514993646
0.0002325268912777749,865661.5589024252
0.0002329360897868672,870782.8614425497
0.0002333460083994234,875913.1763999165
0.0002337566483826744,881052.5196344873
0.0002341680110060811,886214.1532908892
0.00023458009754133844,891454.6494563796
0.00023499290926237934,896704.3677948668
0.0002354064474453785,901963.3245354395
0.0002358207133687564,907231.535935745
0.00023623570831318345,912573.832756599
0.00023665143356158344,917944.8209814731
0.00023706789039913822,923325.2610179726
0.000237485080113291,928715.1694993004
0.00023790300399375073,934149.8999515639
0.00023832166333249603,939644.0431731486
0.000238741059423779,945147.8549332953
0.00023916119356412946,950661.3522466017
0.0002395820670523588,956192.4705429595
0.00024000368118956404,961811.6726583464
0.00024042603727913192,967440.7633896915
0.0002408491366267428,973079.7601388838
0.00024127298054037486,978728.6803384344
0.0002416975703303078,984457.479037724
0.0002421229073091275,990213.774992432
0.0002425489927917294,995980.2008194721
0.00024297582809532306,1001756.7743452936
0.000243403414539436,1007591.363479967
0.00024383175344591782,1013476.8101022692
0.00024426084613894433,1019372.6138749635
0.00024469069394502155,1025278.7930244606
0.0002451212981929899,1031223.3589964664
0.0002455526602140283,1037239.9211130198
0.00024598478134165835,1043267.0711157068
0.00024641766291174814,1049304.8276369849
0.00024685130626251673,1055363.6307356893
0.00024728571273453836,1061513.2927487816
0.0002477208836707461,1067673.7768758817
0.0002481568204164364,1073845.1021616368
0.00024859352431927324,1080027.2876842115
0.00024903099672929206,1086307.2423811478
0.0002494692389989042,1092603.0683337073
0.0002499082524829008,1098909.9736181202
0.0002503480385384575,1105227.9777316847
0.00025078859852513776,1111632.2203670186
0.000251229933804898,1118065.4158523201
0.0002516720457420913,1124509.932411012
0.00025211493570347163,1130965.7899658054
0.00025255860505819815,1137498.8104075482
0.00025300305517783964,1144071.4233418754
0.00025344828743637844,1150655.602695032
0.00025389430321021465,1157251.368821486
0.00025434110387817076,1163917.7299288043
0.0002547886908214957,1170631.82864344
0.00025523706542386897,1177357.7427621726
0.0002556862290714051,1184095.4930776327
0.000256136183152658,1190899.8304847141
0.00025658692905862495,1197757.5039352989
0.0002570384681827513,1204627.2454513723
0.0002574908019209344,1211509.0762701966
0.0002579439316715283,1218456.0981830184
0.0002583978588353475,1225459.4561623193
0.00025885258481567197,1232475.1385812918
0.0002593081110182511,1239503.1671283634
0.00025976443885130794,1246597.6541347506
0.0002602215697255439,1253748.8274889821
0.0002606795050541428,1260912.5854069123
0.00026113824625277545,1268088.9500347292
0.00026159779473960396,1275335.7549280971
0.00026205815193528604,1282636.8957769063
0.00026251931926297946,1289950.885100718
0.0002629812981483465,1297277.7455101504
0.0002634440900195582,1304681.7931273554
0.00026390769630729906,1312135.0750875606
0.0002643721184447711,1319601.473259182
0.0002648373578676986,1327081.0107239974
0.0002653034160143324,1334647.297797721
0.0002657702943254542,1342254.9162109345
0.00026623799424438155,1349875.92243532
0.0002667065172169714,1357510.3400306113
0.0002671758646916256,1365243.9350567793
0.00026764603811929463,1373008.107221068
0.0002681170389534823,1380785.94269826
0.00026858886865025047,1388577.4655329175
0.0002690615286682232,1396483.508653624
0.0002695350204685915,1404406.4740592705
0.0002700093455151178,1412343.382220586
0.0002704845052741403,1420308.1411946448
0.0002709605012145778,1428377.9605764132
0.00027143733480793406,1436461.9811460166
0.00027191500752830227,1444560.2278945637
0.00027239352085236987,1452706.4994831572
0.00027287287625942284,1460939.371689551
0.00027335307523135044,1469186.732022518
0.0002738341192526498,1477448.605978118
0.0002743160098104303,1485781.7338986262
0.0002747987483944185,1494179.962401312
0.0002752823364969624,1502592.970022935
0.00027576677561303635,1511020.7827716414
0.0002762520672402455,1519546.181953504
0.00027673821287883035,1528112.0933631437
0.00027722521403167176,1536693.0789784335
0.0002777130722042952,1545291.7239741555
0.00027820178890487546,1554012.3218772863
0.0002786913656442416,1562748.2662018167
0.0002791818039358813,1571499.583954227
0.00027967310529594555,1580304.295163102
0.0002801652712432537,1589210.8234922641
0.00028065830329929777,1598133.0254413397
0.0002811522029882472,1607070.9285926083
0.0002816469718369538,1616043.7418086284
0.0002821426113749563,1625138.8556279384
0.000282639123134485,1634249.9749380294
0.0002831365086504667,1643377.1279052065
0.0002836347694605293,1652524.1154853976
0.00028413390710500656,1661810.4939867337
0.00028463392312694306,1671113.2145645372
0.00028513481907209865,1680432.3059774293
0.0002856365964889534,1689767.7970346436
0.00028613925692871255,1699239.977508323
0.0002866428019453109,1708737.0076327682
0.0002871472330954181,1718250.7505363086
0.0002876525519384429,1727781.2356299264
0.0002881587600365387,1737441.7084563405
0.00028866585895460754,1747135.7809820313
0.00028917385026030557,1756846.9130400734
0.0002896827355240477,1766575.1346516637
0.0002901925163190124,1776445.7812445557
0.00029070319422114656,1786358.238709328
0.00029121477080917043,1796288.1400180948
0.0002917272476645826,1806235.5158683595
0.0002922406263716646,1816240.9232806973
0.00029275490851748585,1826374.956444729
0.0002932700956919092,1836526.8233794682
0.0002937861894875948,1846696.555468605
0.0002943031915000057,1856884.1841510602
0.00029482110332741267,1867202.3053304914
0.0002953399265708991,1877579.3624366478
0.000295859662834366,1887974.6809846247
0.0002963803137245367,1898388.2931107245
0.0002969018808509623,1908856.8622885605
0.0002974243658260261,1919462.362542734
0.00029794777026494917,1930086.526250705
0.00029847209578579475,1940729.3862562354
0.0002989973440094737,1951390.9754608823
0.0002995235165597492,1962192.6347738511
0.0003000506150632421,1973048.9310879232
0.00030057864114943554,1983924.3322042034
0.0003011075964506804,1994818.8717431328
0.00030163748260220006,2005787.1956476767
0.0003021683012420956,2016878.941025673
0.0003027000540113508,2027990.205546798
0.0003032327425538371,2039121.0235606437
0.00030376636851631904,2050271.4294772525
0.00030430093354845894,2061593.8070592643
0.0003048364393028222,2072944.286612413
0.00030537288743488257,2084314.7406265175
0.0003059102796030267,2095705.204252432
0.00030644861746856013,2107210.9854435367
0.00030698790269571163,2118804.0612624763
0.0003075281369516388,2130417.5384608633
0.00030806932190643283,2142051.452940842
0.0003086114592331244,2153748.1375227
0.0003091545506076878,2165587.220724517
0.0003096985977090473,2177447.138227128
0.00031024360221908106,2189327.9266945226
0.0003107895658226277,2201229.6228552246
0.0003113364902074902,2213311.6614617007
0.00031188437706444207,2225421.4666049434
0.000312433228087232,2237552.582462757
0.00031298304497258964,2249705.046537525
0.0003135338294202301,2262000.6269242987
0.00031408558313285995,2274371.202227333
