time_days,Bi212 top 6
0.1464920294211858,74423927.38214494
0.14674982463662792,74435801.7458772
0.1470080735175248,74447622.36015522
0.1472667768622318,74458872.67986014
0.1475259354705104,74470142.79776575
0.14778555014352837,74481432.74871266
0.14804562168386443,74492583.90331751
0.14830615089550855,74503254.81979099
0.14856713858386678,74513944.51483707
0.14882858555576126,74524653.02150212
0.14909049261943516,74535122.47502688
0.14935286058455285,74545216.90555856
0.14961569026220467,74555329.10016868
0.14987898246490716,74565459.09011817
0.1501427380066079,74575235.32043025
0.1504069577026857,74584756.1417784
0.1506716423699553,74594293.71777323
0.1509367928266679,74603848.07789935
0.1512024098925156,74612920.26044036
0.15146849438863202,74621870.30909316
0.15173504713759683,74630836.10795252
0.15200206896343618,74639806.05673753
0.15226956069162742,74648020.83044328
0.15253752314909952,74656250.06042603
0.1528059571642377,74664493.77212581
0.1530748635668839,74672751.99102738
0.15334424318834125,74680756.31901538
0.15361409686137575,74688271.43202756
0.15388442542021813,74695799.77006085
0.15415522970056825,74703341.35638848
0.15442651053959552,74710896.21432465
0.1546982687759437,74717917.2715807
0.15497050524973133,74724736.84534803
0.15524322080255643,74731568.42013341
0.15551641627749696,74738412.0170561
0.15579009251911563,74745171.95889126
0.15606425037346036,74751289.27493331
0.1563388906880689,74757417.35616726
0.1566140143119695,74763556.22153759
0.15688962209568563,74769705.89002205
0.15716571489123632,74775442.8101006
0.15744229355214112,74780873.81395634
0.15771935893342054,74786314.37523858
0.15799691189160078,74791764.51076643
0.15827495328471422,74797184.61921519
0.15855348397230443,74801924.86126058
0.15883250481542635,74806673.44513673
0.15911201667665137,74811430.38552354
0.1593920204200677,74816195.6971267
0.15967251691128526,74820558.9285837
0.15995350701743624,74824621.76215598
0.1602349916071798,74828691.74546236
0.1605169715507027,74832768.89108482
0.16079944771972413,74836765.75529651
0.1610824209874962,74840148.9672779
0.16136589222880898,74843538.13300204
0.16164986231999073,74846933.26294631
0.16193433213891312,74850334.36760646
0.16221930256499137,74853245.95928366
0.16250477447918962,74855960.34954278
0.1627907487640211,74858679.51655883
0.16307722630355323,74861403.46873793
0.163364207983408,74863904.84408572
0.16365169469076715,74865950.40478413
0.16393968731437245,74867999.56523988
0.1642281867445309,74870052.33178782
0.164517193873115,74872108.71077389
0.16480670959356797,74873501.46759032
0.16509673480090417,74874886.48262991
0.16538727039171414,74876273.93500519
0.165678317264165,74877663.82900535
0.1659698763180057,74878607.81836252
0.16626194845456738,74879334.4550524
0.16655453457676847,74880062.37047027
0.16684763558911522,74880791.56686647
0.16714125239770677,74881264.80287877
0.16743538591023563,74881338.73534073
0.1677300370359928,74881412.79790835
0.16802520668586832,74881486.99081051
0.1683208957723564,74881468.78756066
0.16861710520955578,74880895.59809268
0.16891383591317508,74880321.39993156
0.16921108880053315,74879746.19130227
0.16950886479056435,74879169.97042654
0.16980716480381894,74878002.29631512
0.17010598976246838,74876785.33867149
0.17040534059030576,74875566.23943791
0.17070521821275106,74874344.99484564
0.17100562355685153,74872657.01942201
0.17130655755128715,74870802.71376348
0.17160802112637089,74868945.14491631
0.17191001521405377,74867084.30713794
0.17221254074792694,74864858.85254748
0.17251559866322352,74862372.52164795
0.1728191898968236,74859881.81532803
0.1731233153872548,74857386.72588794
0.17342797607469765,74854607.73714156
0.1737331729009859,74851494.61615251
0.17403890680961193,74848376.01672412
0.17434517874572728,74845251.9292155
0.174651989656148,74841904.43280946
0.1749593404893551,74838169.67031921
0.17526723219549994,74834428.33543113
0.1755756657264047,74830680.41657913
0.17588464203556786,74826750.48036502
0.17619416207816455,74822399.13944475
0.17650422681105205,74818040.14107801
0.17681483719277033,74813673.47178933
0.17712599418354738,74809148.16606098
0.17743769874529974,74804185.22529821
0.17774995184163803,74799213.5508017
0.1780627544378673,74794233.12720184
0.17837610750099261,74789100.48696648
0.1786900119997195,74783530.84148611
0.17900446890445953,74777951.39459905
0.1793194791873306,74772362.1290569
0.17963504382216272,74766611.11745882
0.17995116378449832,74760439.57993115
0.18026784005159782,74754257.18179314
0.1805850736024402,74748063.90393245
0.18090286541772843,74741684.37679796
0.18122121647989015,74734915.67843452
0.18154012777308307,74728135.06858304
0.18185960028319548,74721342.52628182
0.18217963499785206,74714325.19775546
0.18250023290641407,74706963.98929211
0.1828213949999852,74699589.8266474
0.183143122271412,74692202.68702461
0.18346541571528943,74684539.09626648
0.18378827632796152,74676589.94893439
0.1841117051075269,74668626.81277193
0.18443570305383936,74660649.66316171
0.18476027116851357,74652332.14207746
0.18508541045492544,74643799.5485615
0.18541112191821796,74635251.93947238
0.1857374065653017,74626689.28838585
0.1860642654048604,74617710.93036048
0.18639169944735168,74608599.30574508
0.18671970970501248,74599471.64658336
0.18704829719185995,74590327.92465791
0.18737746292369692,74580682.55426663
0.18770720791811246,74570996.23697053
0.1880375331944878,74561292.87378967
0.18836843977399667,74551493.30768362
0.18869992867961122,74541254.57839502
0.18903200093610242,74530997.8310925
0.18936465757004609,74520723.03406818
0.18969789960982314,74510238.9898833
0.19003172808562555,74499435.01314542
0.190366144029457,74488612.0236768
0.19070114847513858,74477769.98801902
0.1910367424583092,74466597.40744558
0.19137292701643185,74455232.28993577
0.1917097031887937,74443847.1722053
0.19204707201651233,74432442.01905793
0.19238503454253608,74420577.46178098
0.19272359181164958,74408655.23725526
0.19306274487047617,74396712.03211749
0.19340249476748003,74384641.88173346
0.19374284255297164,74372188.42736463
0.19408378927910863,74359713.05753073
0.19442533599990136,74347215.73366517
0.1947674837712138,74334441.67368484
0.19511023365076943,74321439.92940396
0.1954535866981516,74308415.30478288
0.19579754397480975,74295367.75955702
0.19614210654405986,74281888.14299266
0.19648727547109046,74268341.92227335
0.1968330518229633,74254771.86304966
0.1971794366686192,74241053.82828194
0.19752643107887882,74226991.62175325
0.19787403612644863,74212904.66869347
0.1982222528859213,74198792.9255539
0.19857108243378208,74184261.93767615
0.19892052584840914,74169516.99205898
0.19927058421007987,74154746.09843323
0.19962125860097124,74139949.2111359
0.19997255010516604,74125126.28442355
0.20032445980865338,74109787.28762895
0.20067698879933496,74094342.24899969
0.20103013816702556,74078870.03034517
0.2013839090034591,74063370.58383423
0.2017383024022894,74047796.20501089
0.20209331945909625,74031686.59883048
0.20244896127138615,74015548.64312544
0.20280522893859818,73999382.28800657
0.20316212356210495,73983187.48349686
0.20351964624521854,73966774.38221775
0.2038777980931914,73949980.0696031
0.20423658021322222,73933156.20252424
0.20459599371445683,73916302.72897156
0.20495603970799425,73899419.59684382
0.20531671930688747,73882160.99263324
0.2056780336261496,73864688.79994862
0.20603998378275445,73847185.85987319
0.20640257089564304,73829652.118298
0.20676579608572393,73812087.52101888
0.2071296604758798,73793978.12636854
0.2074941651909678,73775834.71579818
0.20785931135782612,73757659.37663448
0.20822510010527448,73739452.0526898
0.20859153256412047,73721023.71188892
0.2089586098671604,73702248.62444656
0.20932633314918525,73683440.49679217
0.2096947035469818,73664599.2707819
0.21006372219933858,73645724.88816963
0.21043339024704685,73626428.31582041
0.2108037088329068,73606996.01002476
0.21117467910172827,73587529.5074508
0.21154630220033713,73568028.74791934
0.21191857927757607,73548365.71769236
0.2122915114843109,73528276.53352731
0.21266509997343122,73508151.99661593
0.213039345899857,73487992.04474474
0.2134142504205391,73467796.61559093
0.21378981469446595,73447385.6062108
0.21416603988266397,73426582.64479005
0.2145429271482042,73405743.07452483
0.21492047765620306,73384866.83099128
0.21529869257382878,73363953.8496521
0.21567757307030205,73342921.27033418
0.21605712031690227,73321414.28419264
0.2164373354869701,73299869.45027089
0.21681821975590979,73278286.70196486
0.2171997743011957,73256665.97255313
0.21758200030237262,73234992.46761414
0.2179648989410628,73212790.94763258
0.21834847140096625,73190550.35763709
0.21873271886786758,73168270.6288727
0.21911764252963664,73145951.69246338
0.21950324357623516,73123593.47941184
0.2198895231997175,73100733.54723877
0.2202764825942373,73077806.45236059
0.22066412295604798,73054839.0106091
0.22105244548350989,73031831.15098213
0.22144145137709048,73008782.8023528
0.22183114183937155,72985264.28829937
0.22222151807504942,72961659.68893106
0.22261258129094205,72938013.55042373
0.22300433269598965,72914325.7996772
0.22339677350126141,72890596.36346261
0.2237899049199562,72866406.55269955
0.22418372816740947,72842133.20390043
0.22457824446109376,72817817.13910367
0.2249734550206257,72793458.28313807
0.22536936106776667,72769056.56070018
0.22576596382642963,72744184.78857298
0.22616326452267976,72719251.20541015
0.22656126438474147,72694273.74437584
0.22695996464299906,72669252.32825415
0.22735936653000352,72644164.9970449
0.22775947128047336,72618624.40589057
0.22816028013130155,72593038.86865808
0.22856179432155602,72567408.30625184
0.22896401509248693,72541732.63943692
0.22936694368752708,72515935.04117538
0.22977058135229914,72489751.67771648
0.2301749293346161,72463522.2370352
0.23057998888448858,72437246.63804522
0.23098576125412523,72410924.79951766
0.23139224769794003,72384411.97045483
0.23179944947255274,72357593.64687447
0.23220736783679627,72330728.12867518
0.232616004051717,72303815.33280438
0.23302535938058233,72276855.1760632
0.23343543508888093,72249623.7287309
0.23384623244433025,72222178.03777792
0.23425775271687688,72194684.04817118
0.23466999717870396,72167141.6749151
0.23508296710423174,72139550.83286475
0.2354966637701249,72111598.85344964
0.23591108845529307,72083533.17318799
0.23632624244089812,72055418.10322148
0.23674212701035488,72027253.55663471
0.23715874344933838,71998994.51928744
0.2375760930457845,71970366.3972213
0.23799417708989726,71941687.89567082
0.23841299687414955,71912958.92597875
0.23883255369329037,71884179.3993317
0.23925284884434553,71855188.77040227
0.239673883626625,71825955.85386859
0.24009565934172367,71796671.49353938
0.24051817729352853,71767335.59888428
0.24094143878821955,71737948.07921375
0.24136544513427693,71708196.07305308
0.2417901976424818,71678326.40116444
0.24221569762592338,71648404.16492449
0.24264194640000153,71618429.27183096
0.2430689452824297,71588401.62921889
0.243496695593242,71558071.12631436
0.2439251986547937,71527574.18765286
0.244354455791769,71497023.58078218
0.24478446833118142,71466419.2112576
0.24521523760238148,71435760.98446809
0.24564676493705742,71404841.14762627
0.2460790516692427,71373726.13708639
0.24651209913531658,71342556.37066065
0.24694590867401184,71311331.75199012
0.24738048162641552,71280052.18454647
0.24781581933597624,71248534.2845212
0.24825192314850517,71216810.11083794
0.2486887944121836,71185030.10926951
0.24912643447756358,71153194.18157065
0.2495648446975755,71121302.22932303
0.25000402642752895,71089179.50055033
0.2504439810251204,71056854.7936281
0.2508847098504336,71024473.20200834
0.2513262142659478,70992034.62558591
0.251768495636538,70959538.96407954
0.2522115553294829,70926806.46830252
0.2526553947144655,70893889.5863501
0.25310001516358105,70860914.77759638
0.2535454180513375,70827881.94010247
0.2539916047546635,70794790.97174981
0.254438576652909,70761445.46915022
0.254886335127853,70727944.5056265
0.25533488156370454,70694384.58744064
0.2557842173471104,70660765.61084473
0.2562343438671554,70627087.47190842
0.256685262515371,70593112.32163706
0.2571369746857357,70559016.25707977
0.25758948177468266,70524860.19060735
0.25804278518110074,70490644.01662913
0.2584968863063425,70456367.62936845
0.2589517865542247,70421854.59374438
0.25940748733103625,70387172.46477003
0.25986399004553906,70352429.30253035
0.26032129610897614,70317624.99961947
0.2607794069350719,70282759.44844274
0.26123832394004065,70247701.69294071
0.26169804854258694,70212442.24840455
0.262158582163914,70177120.75464877
0.262619926227724,70141737.10247985
0.26308208216022655,70106291.18251193
0.2635450513901391,70070683.69833346
0.26400883534869535,70034855.40897834
0.2644734354696457,69998964.0693562
0.26493885318926547,69963009.56851178
0.26540508994635575,69926991.79529464
0.2658721471822516,69890831.26119329
0.2663400263408223,69854442.32922228
0.26680872886848034,69817989.36037089
0.26727825621418133,69781472.24194774
0.267748609829433,69744890.86106299
0.2682197911682951,69708175.51317337
0.2686918016873885,69671233.88176727
0.26916464284589536,69634227.2408459
0.2696383161055675,69597155.47600614
0.27011282293072747,69560018.47264355
0.27058816478827635,69522747.9819154
0.271064343147695,69485261.34472214
0.2715413594810514,69447708.73891781
0.2720192152630044,69410090.04841152
0.2724979119708061,69372405.15690808
0.27297745108431065,69334580.51376988
0.27345783408597407,69296556.32439022
0.2739390624608634,69258465.22042048
0.27442113769665705,69220307.08410512
0.2749040612836534,69182081.7974812
0.27538783471477146,69143705.20337413
0.27587245948555944,69105150.68487509
0.27635793709419537,69066528.31851812
0.2768442690414959,69027837.98490518
0.27733145683091665,68989079.56442823
0.2778195019685611,68950154.32987064
0.27830840596318107,68911076.48435679
0.27879817032618553,68871929.87003928
0.2792887965716413,68832714.36589953
0.2797802862162814,68793429.85070585
0.28027264077950625,68753960.29956363
0.2807658617833918,68714365.9178413
0.2812599507526909,68674701.8583201
0.2817549092148413,68634967.99838167
0.28225073869996686,68595164.21519202
0.2827474407408863,68555155.59484528
0.2832450168731135,68515051.26621847
0.2837434686348666,68474876.3623932
0.2842427975670689,68434630.75917207
0.28474300521335705,68394309.27120598
0.28524409312008236,68353772.72924785
0.28574606283631954,68313164.8514866
0.2862489159138671,68272485.51238623
0.2867526539072564,68231734.58618975
0.2872572783737527,68190877.20950551
0.2877627908733634,68149844.20850173
0.28826919296883946,68108738.9980312
0.2887764862256837,68067561.45102036
0.28928467221215215,68026311.44017212
0.2897937524992625,67984925.92263854
0.29030372866079496,67943402.49750921
0.29081460227330164,67901805.99986956
0.29132637491610675,67860136.30112736
0.29183904817131584,67818393.27246398
0.29235262362381664,67776487.96731362
0.29286710286128803,67734479.99316543
0.2933824874742007,67692398.09380245
0.29389877905582645,67650242.13913178
0.2944159792022388,67608007.95990735
0.2949340895123219,67565595.79969624
0.2954531115877718,67523109.00298773
0.2959730470331052,67480547.43843715
0.2964938974556601,67437910.97446892
0.29701566446560557,67395166.32135807
0.2975383496759418,67352281.75935714
0.2980619547025098,67309321.72953075
0.29858648116399195,67266286.09907147
0.29911193068192127,67223174.73493797
0.2996383048806823,67179929.56771322
0.30016560538752024,67136578.0589316
0.30069383383254167,67093150.26059635
0.3012229918487241,67049646.03845371
0.30175308107191656,67006065.25801399
0.30228410314084886,66962329.89186441
0.3028160596971327,66918516.779500045
0.3033489523852706,66874626.56525652
0.3038827828526571,66830659.11345085
0.3044175527495872,66786591.04561163
0.3049532637292603,66742399.34272206
0.30548991744778325,66698129.871713616
0.30602751556417973,66653782.49573063
0.3065660597403906,66609357.077676795
0.30710555164128345,66564811.93906299
0.3076459929346538,66520169.83125015
0.3081873852912342,66475449.16270026
0.308729730384695,66430649.79516295
0.3092730298916542,66385768.79511007
0.3098172854916782,66340760.57115227
0.310362498867291,66295673.14216984
0.31090867170397557,66250506.36877867
0.311455805690183,66205260.11134913
0.31200390251733356,66159916.409056924
0.3125529638798263,66114468.669432044
0.3131029914750397,66068940.951327324
0.31365398700334174,66023333.11399734
0.3142059521680902,65977645.016449176
0.3147588886756429,65931850.1234427
0.31531279823535796,65885967.85764226
0.3158676825596041,65840004.84868704
0.31642354336376116,65793960.95448615
0.31698038236622983,65747831.9602208
0.31753820128843263,65701601.49939137
0.31809700185482365,65655289.68265701
0.31865678579288953,65608896.36684855
0.3192175548331591,65562421.40854457
0.3197793107092042,65515856.315548144
0.32034205515764974,65469202.03190025
0.3209057899181745,65422465.646508366
0.3214705167335209,65375647.014890544
0.32203623734949605,65328745.99231082
0.3226029535149816,65281756.28702195
0.3231706669819344,65234683.1844534
0.3237393795053969,65187527.24310738
0.3243090928434976,65140288.31720514
0.32487980875746136,65092966.70612528
0.32545152901160995,65045563.168081045
0.3260242553733724,64998076.209762275
0.3265979896132858,64950505.68436692
0.3271727335050052,64902851.444834344
0.32774848882530466,64855119.7483549
0.32832525735408724,64807307.83585561
0.328903040874386,64759411.784428574
0.3294818411723741,64711431.44600687
0.33006166003736565,64663367.51861115
0.3306424992618258,64615236.48326758
0.33122436064137195,64567020.74740709
0.33180724597478356,64518720.161974445
0.3323911570640032,64470334.57765229
0.332976095714147,64421876.92611454
0.3335620637335053,64373347.12581927
0.33414906293355284,64324731.92326439
0.33473709512895006,64276031.16815993
0.3353261621375531,64227244.70995129
0.3359162657804147,64178405.828557
0.3365074078817947,64129481.426779605
0.33709959026916086,64080470.92832691
0.3376928147731994,64031374.18168676
0.33828708322781553,63982212.06035628
0.33888239747014437,63932983.67500976
0.3394787593405515,63883668.65804066
0.3400761706826436,63834266.856995456
0.34067463334326936,63784781.26649381
0.34127414917252913,63735253.92049494
0.3418747200237793,63685639.416765414
0.34247634775363583,63635937.60192606
0.3430790342219844,63586148.322327554
0.3436827812919812,63536307.61520209
0.3442875908300637,63486398.47270922
0.34489346470595156,63436401.50060415
0.3455004047926569,63386316.5443251
0.34610841296648576,63336160.3645003
0.3467174911070485,63285961.25661394
0.34732764109726066,63235673.808837175
0.34793886482335373,63185297.86571022
0.34855116417487636,63134833.27149995
0.34916454104470457,63084343.31987864
0.3497789973290432,63033769.912077345
0.3503945349274364,62983107.505696245
0.35101115574276864,62932355.94411665
0.35162886168127544,62881560.29674781
0.35224765465254465,62830705.28747486
0.3528675365695269,62779760.784062654
0.35348850934853676,62728726.62902043
0.3541105749092637,62677627.870316386
0.35473373517477275,62626495.4697744
0.35535799207151575,62575273.08694279
0.35598334752933225,62523960.56347168
0.3566098034814603,62472561.74212422
0.35723736186453764,62421156.02082791
0.3578660246186125,62369659.836254776
0.3584957936871446,62318073.02920862
0.3591266710170166,62266395.44021277
0.3597586585585344,62214702.50251365
0.36039175826543857,62162936.46256727
0.3610259720949056,62111079.325259015
0.3616613020075584,62059130.93027657
0.36229774996746794,62007150.45286891
0.36293531794216377,61955118.381208085
0.3635740079026356,61902994.744025424
0.3642138218233441,61850779.380184755
0.3648547616822219,61798515.365259245
0.3654968294606853,61746220.97144043
0.3661400271436344,61693834.550467856
0.3667843567194654,61641355.94039298
0.3674298201800707,61588812.67041875
0.3680764195208508,61536259.55854358
0.36872415674071496,61483613.964225195
0.36937303384209286,61430875.72471384
0.3700230528309353,61378057.72121292
0.37067421571672565,61325249.39865056
0.3713265245124813,61272348.14452774
0.3719799812347644,61219353.79530434
0.3726345879036833,61166266.18715268
0.37329034654290394,61113205.666203275
0.37394725917965094,61060052.1777654
0.37460532784471895,61006805.15034753
0.3752645545724738,60953464.41934079
0.375924941400864,60900143.443898104
0.3765864903714217,60846741.06758677
0.3772492035292746,60793244.71430502
0.37791308292314646,60739654.21867322
0.3785781306053692,60686077.71500032
0.3792443486318837,60632429.727410346
0.3799117390622515,60578687.33062566
0.380580303959656,60524850.35850606
0.3812500453909138,60471023.357911244
0.38192096542647613,60417132.975237064
0.3825930661404399,60363147.7568038
0.38326634961055184,60309067.53572034
0.38394081791821305,60254995.14287747
0.3846164731484903,60200865.530656144
0.3852933173901167,60146640.66168201
0.3859713527355041,60092320.36832305
0.38665058128074364,60038007.73072642
0.3873310051256178,59983642.01393513
0.3880126263736018,59929180.624896534
0.3886954471318749,59874623.39524748
0.38937946951132213,59820075.67351261
0.3900646956265458,59765476.94708307
0.3907511275958668,59710782.13835822
0.39143876754133644,59655991.07825324
0.3921276175887379,59601213.416946866
0.39281767986759775,59546384.7567675
0.3935089565111876,59491459.60965763
0.3942014496565357,59436437.80582048
0.39489516144442843,59381435.30446814
0.39559009401942213,59326379.778950535
0.3962862495298444,59271227.367267095
0.39698363012780635,59215977.898918405
0.39768223796920327,59160755.58279254
0.3983820752137274,59105476.26509027
0.3990831440248689,59050099.6673949
0.39978544656992754,58994625.61851399
0.4004889850200148,58939188.40874601
0.40119376155006536,58883688.38972212
0.4018997783388388,58828090.70231715
0.4026070375689312,58772395.174655154
0.4033155414267771,58716747.85714054
0.4040252921026616,58661030.25919345
0.4047362917907211,58605214.609972045
0.4054485426889563,58549300.736926585
0.406162046999233,58493447.929397196
0.40687680692729455,58437515.92126857
0.4075928246827633,58381485.48454873
0.4083101024791529,58325356.44602393
0.40902864253386917,58269302.56254199
0.40974844706822344,58213159.375246145
0.4104695183074328,58156917.38772809
0.4111918584806333,58100577.70224128
0.41191546982088095,58044325.638097346
0.41264035456516424,57987974.582130715
0.4133665149544056,57931524.360136665
0.4140939532334736,57874987.15525045
0.41482267165118475,57818530.99026003
0.41555267246031574,57761975.47427226
0.41628395791760464,57705320.43245039
0.41701653028376406,57648589.157475755
0.41775039182348195,57591932.412583694
0.41848554480543454,57535175.96371576
0.4192219915022876,57478319.635414034
0.41995973419070914,57421397.325517
0.4206987751513707,57364543.66215496
0.42143911666896056,57307589.948281914
0.4221807610321842,57250536.00783007
0.42292371053377786,57193425.21550209
0.4236679674705097,57136378.45996334
0.4244135341431924,57079231.314111866
0.4251604128566848,57021983.60128193
0.4259086059199049,56964686.31548112
0.4266581156458306,56907450.48577927
0.4274089443515134,56850113.93303388
0.4281610943580792,56792676.47999364
0.42891456799074096,56735194.0297952
0.4296693675788034,56677773.365366265
0.4304254954556682,56620251.65262359
0.4311829539588463,56562628.71374326
0.431941745429959,56504961.65254117
0.43270187221475165,56447360.64720293
0.4334633366630944,56389658.27618883
0.43422614112899566,56331854.3611164
0.43499028797060374,56274002.32640554
0.4357557795502193,56216225.76505592
0.4365226182342976,56158347.52908866
0.4372908063934611,56100367.43957775
0.4380603464025011,56042328.98204962
0.438831240640391,55984381.98165743
0.4396034914902878,55926333.00671072
0.44037710133954544,55868181.877755545
0.4411520725797157,55809954.25177783
0.4419284076065625,55751842.30730973
0.44270610882006245,55693628.09802019
0.4434851786244188,55635311.44394443
0.44426561942806253,55576892.16480128
0.44504743364366606,55518619.38538915
0.4458306236881445,55460245.87675279
0.44661519198266963,55401769.6429968
0.44740114095267036,55343190.503346704
0.4481884730278473,55284725.334292516
0.4489771906421735,55226198.949908145
0.4497672962339087,55167569.571374945
0.45055879224559997,55108837.01744497
0.45135168112409635,55050169.2705555
0.45214596532054907,54991493.44293681
0.4529416472904267,54932714.358180575
0.45373872949351524,54873831.83457602
0.45453721439393274,54814963.088267006
0.45533710446013037,54756139.42520482
0.4561384021649066,54697212.24484576
0.4569411099854081,54638181.36502122
0.4577452304031442,54579120.39928481
0.4585507659039877,54520150.418489814
0.45935771897818944,54461076.662909426
0.46016609212037946,54401898.94992194
0.4609758878295806,54342654.62701382
0.4617871086092107,54283539.76030289
0.46259975696709604,54224320.86383779
0.4634138354154731,54164997.754548125
0.4642293464710025,54105579.394058555
0.46504629265477027,54046333.32422387
0.46586467649230273,53986982.99374506
0.4666845005135667,53927528.21914538
0.4675057672529851,53867968.81662504
0.4683284792494371,53808527.35118682
0.4691526390462734,53749047.05777828
0.4699782491913172,53689462.09154142
0.4708053122368782,53629772.26827393
0.47163383073975484,53570135.619721316
0.472463807261248,53510526.74868277
0.47329524436716264,53450812.978546284
0.4741281446278224,53390994.12471134
0.4749625106180708,53331171.72341885
0.4757983449172858,53271435.578467056
0.4766356501093812,53211594.31044197
0.47747442878282137,53151647.7343489
0.4783146835306225,53091649.06407771
0.4791564169503672,53031786.87134329
0.4799996316442059,52971819.33371793
0.4808443302188708,52911746.26581667
0.48169051528568163,52851580.846084654
0.4825381894605507,52791593.75791553
0.48338735536399724,52731501.10506559
0.48423801562114865,52671302.70176329
0.48509017286175543,52610998.361909896
0.4859438297201924,52550869.17049742
0.4867989888354739,52490652.486510135
0.4876556528512548,52430329.833801724
0.4885138244158457,52369901.02588937
0.48937350618221437,52309625.8394476
0.4902347008080005,52249286.14156993
0.49109741095551745,52188840.25849251
0.49196163929176684,52128288.00335156
0.49282738848844043,52067876.29042333
0.493694661221935,52007414.532341994
0.4945634601733538,51946846.37426057
0.4954337880285216,51886171.62893728
0.4963056474779863,51825632.842458084
0.497179041217034,51765049.91742043
0.4980539719456905,51704360.37915429
0.4989304423687366,51643564.04004264
0.4998084551957094,51582907.60678034
0.5006880131409177,51522204.35056297
0.5015691189234436,51461394.26935951
0.5024517752671573,51400477.175180286
0.5033359849007194,51339712.48629296
0.5042217505575957,51278889.68002538
0.5051090749760584,51217959.838388726
0.5059979608992029,51156922.7730231
0.5068884110749475,51096059.175641656
0.5077804282560503,51035117.548492596
0.5086740152001098,50974068.67687466
0.5095691746695812,50912912.372059956
0.5104659094317772,50851959.16180894
0.5113642222588839,50790899.393541515
0.5122641159279626,50729732.17290163
0.5131655932209651,50668493.5317319
0.5140686569247351,50607423.72517191
0.5149733098310244,50546246.448574044
0.5158795547364938,50484961.51281376
0.5167873944427296,50423650.46234159
0.5176968317562444,50362463.94096894
0.5186078694884935,50301169.74416485
0.5195205104558758,50239767.68244333
0.5204347574797507,50178393.37260977
0.5213506133864384,50117090.68112529
0.5222680810072367,50055680.109774366
0.5231871631784222,49994161.46871123
0.5241078627412665,49932732.973591365
0.5250301825420376,49871314.61639307
0.5259541254320157,49809788.17578095
0.5268796942674954,49748153.46155104
0.5278068919098011,49686679.775593504
0.528735721225289,49625146.21876165
0.5296661850853633,49563504.375788845
0.5305982863664774,49501784.12020054
0.5315320279501503,49440244.09091726
0.5324674127229684,49378595.76410297
0.5334044435766014,49316838.94917664
0.534343123407804,49255090.2401218
0.5352834551184326,49193436.0367954
0.536225441615446,49131673.33501567
0.5371690858109229,49069801.94384797
0.5381143906220627,49008033.55440644
0.5390613589712012,48946265.53849164
0.5400099937858168,48884388.82383709
0.5409602979985372,48822403.21915598
0.5419122745471544,48760623.83083306
0.5428659263746265,48698742.332536556
0.5438212564290945,48636751.93579514
0.5447782676638837,48574756.42445967
0.5457369630375203,48512870.65025137
0.5466973455137334,48450875.97007357
0.5476594180614709,48388772.19227455
0.5486231836549021,48326781.895573385
0.549588645273434,48264783.410091415
0.5505558059017127,48202675.82029178
0.5515246685296404,48140484.121260464
0.5524952361523775,48078482.27970917
0.5534675117703586,48016371.32793413
0.5544414983892948,47954151.07392437
0.5554171990201907,47891980.53485022
0.5563946166793453,47829866.64369248
0.5573737543883699,47767643.44512719
0.5583546151741893,47705310.74679638
0.5593372020690586,47643169.626326755
0.5603215181105656,47580943.88050151
0.5613075663416472,47518608.630428
0.5622953498105914,47456312.93161871
0.5632848715710546,47394150.378471605
0.5642761346820627,47331878.432282194
0.5652691422080293,47269496.900541574
0.5662638972187563,47207066.280236386
0.5672604027894522,47144858.06369358
0.5682586620007328,47082540.37375049
0.5692586779386394,47020113.01775678
0.5702604536946402,46957575.80272335
0.5712639923656473,46895306.35528019
0.5722692970540191,46832943.34206875
0.5732763708675775,46770470.58304725
0.5742852169196093,46707887.88508622
0.575295838328884,46645508.70835247
0.5763082382196558,46583100.75845826
0.5773224197216807,46520582.98367487
0.5783383859702185,46457955.19073367
0.5793561401060502,46395478.36066406
0.58037568527548,46333025.828864396
0.5813970246303533,46270463.393720746
0.5824201613280575,46207790.86182643
0.5834450985315409,46145228.33384788
0.5844718394093134,46082731.54507734
0.5855003871354653,46020124.77507984
0.586530744889668,45957407.830311656
0.5875629158571934,45894771.43504966
0.5885969032289138,45832230.68624696
0.5896327102013215,45769579.87885686
0.5906703399765294,45706818.819199495
0.5917097957622901,45644120.258892074
0.5927510807719965,45581535.82073486
0.5937941982247008,45518841.24710619
0.594839151345116,45456036.34419085
0.5958859433636339,45393287.1897195
0.5969345775163268,45330659.30825479
0.5979850570449664,45267921.21486753
0.5990373851970248,45205072.71560796
0.6000915652256931,45142284.404081985
0.6011476003898832,45079613.30225737
0.6022054939542464,45016831.91245142
0.6032652491891747,44953940.04058057
0.6043268693708184,44891123.87341582
0.6053903577810931,44828409.75251744
0.6064557177076871,44765585.2679333
0.6075229524440782,44702650.22544639
0.6085920652895359,44639817.366885945
0.6096630595491399,44577060.40789007
0.610735938533782,44514193.00982239
0.6118107055601849,44451214.9783332
0.6128873639509033,44388376.45436229
0.6139659170343434,44325576.819203325
0.6150463681447648,44262666.66987147
0.6161287206222982,44199645.811884865
0.6172129778129487,44136812.509495795
0.6182991430686134,44073970.34225804
0.6193872197470843,44011017.585999854
0.6204772112120661,43947954.04610767
0.621569120833179,43885136.712876074
0.6226629519859771,43822252.140912
0.6237587080519508,43759256.905304104
