time_days,I133 top 4
2.5961594390570584e-05,2236.021404903221
2.6007280958928134e-05,2267.212242553406
2.605304792537284e-05,2298.7488004733377
2.6098895431387237e-05,2330.6325706971465
2.6144823618702877e-05,2362.901395584402
2.6190832629300696e-05,2395.4919237040094
2.62369226054115e-05,2428.5032596124825
2.6283093689516383e-05,2461.814494121005
2.632934602434718e-05,2495.5785827483096
2.63756797528869e-05,2529.624592575783
2.6422095018370168e-05,2564.151673913801
2.6468591964283667e-05,2598.946645543735
2.651517073436659e-05,2634.2469583456073
2.6561831472611074e-05,2669.80519286382
2.6608574323262644e-05,2705.88897500836
2.665539943082069e-05,2742.224885126224
2.670230694003886e-05,2779.1023739191455
2.6749296995925548e-05,2816.230480992552
2.6796369743744332e-05,2853.9119134269836
2.684352532901441e-05,2891.8533387213724
2.6890763897511082e-05,2930.3725934662484
2.693808559526616e-05,2969.114240374839
2.6985490568568444e-05,3008.506454087635
2.7032978963964175e-05,3048.0275986890474
2.708055092825748e-05,3088.3055654475456
2.7128206608510823e-05,3128.6544123705617
2.7175946152045474e-05,3169.7938774239933
2.722376970644194e-05,3211.041232896951
2.7271677419540466e-05,3252.9977168509968
2.731966943944143e-05,3295.1547478134376
2.7367745914505846e-05,3337.943523253746
2.7415906993355818e-05,3381.021367922234
2.7464152824874978e-05,3424.6578454556675
2.7512483558208974e-05,3468.6676139052765
2.75608993427659e-05,3513.167337680423
2.7609400328216783e-05,3558.120112214037
2.7657986664496046e-05,3603.498755467616
2.7706658501801958e-05,3649.40559088597
2.775541599059709e-05,3695.678951524783
2.7804259281608804e-05,3742.5508753456525
2.785318852582971e-05,3789.7348715724033
2.7902203874518126e-05,3837.5828842247324
2.795130547919856e-05,3885.693550214685
2.800049349166216e-05,3934.5286252247665
2.8049768063967192e-05,3983.582106859774
2.809912934843951e-05,4033.415191041919
2.8148577497673036e-05,4083.427741708572
2.8198112664530215e-05,4134.269755371595
2.82477350021425e-05,4185.257731831235
2.8297444663910816e-05,4237.119569011713
2.8347241803506036e-05,4289.099427351612
2.8397126574869475e-05,4341.991956082922
2.8447099132213337e-05,4394.9802477579315
2.849715963002121e-05,4448.914310385186
2.8547308223048524e-05,4502.943284834944
2.8597545066323074e-05,4557.914091910505
2.864787031514544e-05,4612.997269183196
2.8698284125089506e-05,4669.018823531312
2.874878665200294e-05,4725.167014756948
2.879937805200765e-05,4782.256087883487
2.8850058481500302e-05,4839.480079762131
2.8900828097152764e-05,4897.65352446256
2.8951687055912632e-05,4955.96407984154
2.9002635515003687e-05,5015.238826948845
2.9053673631926378e-05,5074.646685479129
2.910480156445833e-05,5135.0397407754035
2.915601947065482e-05,5195.557738660202
2.920732750884927e-05,5257.084060950497
2.925872583765373e-05,5318.748161137611
2.9310214615959365e-05,5381.477431831873
2.936179400293696e-05,5444.317091937143
2.9413464158037402e-05,5508.159618124007
2.9465225240992182e-05,5572.216190724789
2.951707741181387e-05,5637.160237088839
2.9569020830796636e-05,5702.445520459708
2.962105565851672e-05,5768.5089691189105
2.9673182055832952e-05,5835.034718947205
2.972540018388723e-05,5902.235560329678
2.9777710204105015e-05,5970.0134930995855
2.9830112278195863e-05,6038.369822272311
2.988260656815389e-05,6107.411617800145
2.9935193236258284e-05,6176.941630874629
2.9987872445073813e-05,6247.258934555127
3.004064435745131e-05,6317.9809252360465
3.0093509136528217e-05,6389.585350175785
3.0146466945729027e-05,6461.521807760172
3.0199517948765844e-05,6534.446191656346
3.0252662309638862e-05,6607.585269600007
3.0305900192636882e-05,6681.841667044132
3.035923176233782e-05,6756.228739050341
3.0412657183609194e-05,6831.802294003013
3.0466176621608678e-05,6907.535800317141
3.051979024178456e-05,6984.380953339544
3.0573498209876295e-05,7061.4984414157525
3.062730069191501e-05,7139.578721992673
3.068119785422399e-05,7218.092257513074
3.0735189863419227e-05,7297.4269557405
3.078927688640991e-05,7377.348570495324
3.084345909039895e-05,7457.957078136884
3.08977366428835e-05,7539.298774012309
3.095210971165548e-05,7621.200581217472
3.100657846480208e-05,7703.974332868693
3.106114307070627e-05,7787.189024889437
3.1115803698047366e-05,7871.406781924459
3.1170560515801486e-05,7955.954035898761
3.122541369324215e-05,8041.627724785732
3.128036339994072e-05,8127.527306609575
3.1335409805767e-05,8214.668832375626
3.13905530808897e-05,8301.963707632218
3.1445793395777e-05,8390.561841400891
3.150113092119706e-05,8479.3390426095
3.155656582821858e-05,8569.338552705605
3.161209828821126e-05,8659.609967239527
3.16677284728464e-05,8751.0308294938
3.172345655409739e-05,8842.808327239858
3.1779282704240275e-05,8935.670595398366
3.183520709585425e-05,9028.966029727737
3.18912299018222e-05,9123.289832375434
3.194735129533126e-05,9218.115040938555
3.200357144987336e-05,9313.920578405425
3.205989053924567e-05,9410.287383750836
3.211630873755128e-05,9507.594924981327
3.217282621919961e-05,9605.515135003207
3.222944315890702e-05,9704.3450143707
3.228615973169733e-05,9803.830422588295
3.2342976112902356e-05,9904.203036638222
3.2399892478162485e-05,10005.26542231311
3.2456909003427145e-05,10107.201226420799
3.2514025864955435e-05,10209.852354518373
3.2571243239316625e-05,10313.371859450086
3.262856130339068e-05,10417.623480453562
3.268598023436888e-05,10522.747248821897
3.274350020975427e-05,10628.6110984076
3.280112140736229e-05,10735.359741016508
3.285884400532131e-05,10842.847539603657
3.291666818207312e-05,10951.267746803052
3.297459411637358e-05,11060.436828643233
3.303262198729307e-05,11170.475418106891
3.309075197421714e-05,11281.340033366605
3.314898425684697e-05,11393.016746526386
3.3207319015200015e-05,11505.593078386464
3.326575642961052e-05,11618.925146935677
3.332429668073004e-05,11733.230829059956
3.338293994952807e-05,11848.233757772628
3.344168641729255e-05,11964.287764435036
3.3500536265630455e-05,12080.975497546957
3.355948967646837e-05,12198.798168446867
3.361854683205298e-05,12317.18302531264
3.367770791495173e-05,12436.796147944464
3.373697310805331e-05,12556.888643374023
3.3796342594568274e-05,12678.315567529638
3.385581655802959e-05,12800.122721808722
3.391539518229316e-05,12923.376522868877
3.397507865153849e-05,13046.919598465433
3.403486715026916e-05,13172.011904458503
3.4094760863313444e-05,13297.32434478165
3.4154759975824884e-05,13424.256410397098
3.421486467328283e-05,13551.422197001588
3.427507514149307e-05,13680.144684112774
3.433539156658832e-05,13809.175380716822
3.4395814135028875e-05,13939.711310171104
3.445634303360317e-05,14070.618438398555
3.4516978449428304e-05,14202.990810256682
3.4577720569950724e-05,14335.785849958216
3.4638569582946674e-05,14470.017639562246
3.469952567652288e-05,14604.712029344179
3.476058903911709e-05,14740.826183701345
3.4821759859498643e-05,14877.431321696367
3.48830383267691e-05,15015.450756215958
3.4944424630362756e-05,15153.978001106416
3.5005918960047314e-05,15293.925596724244
3.506752150592439e-05,15434.386269024795
3.5129232458430145e-05,15576.28486974164
3.519105200833589e-05,15718.690253337843
3.525298034674861e-05,15862.562664191215
3.5315017665111625e-05,16006.924008124828
3.537716415520513e-05,16152.792993609286
3.543942000914684e-05,16299.12151410038
3.550178541939252e-05,16447.009797038743
3.5564260578736635e-05,16595.316679722382
3.562684568031293e-05,16745.246940587174
3.5689540917594994e-05,16895.54334294644
3.575234648439692e-05,17047.538219619393
3.581526257487384e-05,17199.879618624083
3.587828938352258e-05,17353.91736153842
3.594142710518223e-05,17508.4047029206
3.6004675935034726e-05,17664.94055274132
3.606803606860553e-05,17821.75187045878
3.6131507701764144e-05,17979.859112078684
3.619509103072477e-05,18139.187994997974
3.625878625204692e-05,18298.79726092426
3.632259356263597e-05,18460.579063141267
3.6386513159743824e-05,18622.72525411711
3.6450545240969526e-05,18785.965182270214
3.651469000425981e-05,18950.65209485322
3.657894764790979e-05,19115.628819370602
3.66433183705635e-05,19282.623514803858
3.670780237121457e-05,19450.130008041728
3.67723998492068e-05,19618.731162892567
3.683711100423479e-05,19788.75606350588
3.6901936036344576e-05,19959.08016971221
3.696687514593419e-05,20131.589238423476
3.7031928533754366e-05,20304.427973963626
3.709709640090908e-05,20478.702340820433
3.716237894885623e-05,20654.050309826252
3.722777637940822e-05,20830.16075227414
3.7293288894732596e-05,21008.015161118576
3.735891669735269e-05,21186.182553729952
3.7424659990148205e-05,21366.384326731375
3.749051897635588e-05,21547.062221800763
3.755649385957013e-05,21729.21453445275
3.76225848437436e-05,21912.404909931094
3.768879213318789e-05,22096.558327872157
3.7755115932574095e-05,22282.26538846459
3.782155644693354e-05,22468.464777451205
3.7888113881658336e-05,22656.69487726375
3.795478844250202e-05,22845.2562197262
3.802158033558024e-05,23035.74163348283
3.808848976737132e-05,23226.838916461144
3.8155516944716976e-05,23419.45141807936
3.8222662074822925e-05,23613.095160891506
3.828992536525948e-05,23807.867859123566
3.835730702396227e-05,24004.070619346254
3.842480725923281e-05,24201.03272532417
3.84924262797392e-05,24399.809096747453
3.856016429451676e-05,24598.98611932298
3.8628021512968636e-05,24800.35274729123
3.869599814486649e-05,25002.073735245056
