time_days,Th234 top 18
0.014769313702901563,726063.0859346905
0.014795304373964766,726077.29368551
0.014821340782764746,726090.9403556477
0.014847423009789609,726104.611040856
0.01487355113566914,726118.3057833962
0.014899725241175013,726131.7192477538
0.014925945407221012,726144.3789764185
0.014952211714863337,726157.0609833589
0.014978524245300839,726169.7653077799
0.015004883079875212,726182.3866014545
0.015031288300071345,726194.1229596427
0.015057739987517511,726205.8799711822
0.015084238223985596,726217.6576724185
0.015110783091391427,726229.4560997607
0.015137374671794978,726240.3673678741
0.015164013047400596,726251.2590365129
0.015190698300557328,726262.1698720395
0.015217430513759135,726273.0999081831
0.015244209769645115,726283.3003549644
0.015271036150999819,726293.3825543559
0.015297909740753497,726303.4824961511
0.015324830621982283,726313.6002115726
0.01535179887790857,726323.1030346947
0.015378814591901144,726332.4280957137
0.015405877847475543,726341.7695667434
0.015432988728294274,726351.1274766617
0.015460147318167035,726359.9494108949
0.015487353701051042,726368.5663431789
0.015514607961051263,726377.1984393263
0.01554191018242063,726385.8457260217
0.015569260449560382,726394.0063604716
0.015596658847020285,726401.9610603134
0.015624105459498851,726409.9297586381
0.015651600371843686,726417.9124800799
0.015679143669051706,726425.4336617235
0.015706735436269364,726432.7691071266
0.015734375758792992,726440.1174612642
0.015762064722069025,726447.4787468526
0.015789802411694222,726454.2946341534
0.015817588913416024,726460.9307736506
0.01584542431313272,726467.5785912613
0.015873308696893806,726474.2381075362
0.01590124215090019,726480.9093430624
0.015929224761504445,726486.857458119
0.01595725661521115,726492.8088000787
0.015985337798677095,726498.7706150619
0.016013468398711542,726504.7429214988
0.016041648502276556,726510.7257378522
0.01606987819648723,726516.1141686566
0.01609815756861192,726521.4371637191
0.016126486706072602,726526.7695260559
0.016154865696445087,726532.1112721513
0.016183294627459262,726537.462418519
0.016211773586999448,726542.30786908
0.016240302663104608,726547.0545018907
0.0162688819439686,726551.8094877078
0.016297511517940524,726556.5728412307
0.01632619147352496,726561.344577185
0.01635492189938218,726565.6676197078
0.01638370288432855,726569.885748937
0.01641253451733667,726574.1113011253
0.016441416887535754,726578.3442893353
0.01647035008421186,726582.5847266525
0.016499334196808133,726586.4088163255
0.016528369314925156,726590.142490102
0.01655745552832119,726593.8827343045
0.01658659292691241,726597.6295604961
0.016615781600773268,726601.382980259
0.016645021640136714,726604.7336228341
0.01667431313539446,726608.0233712182
0.016703656177097324,726611.3189088199
0.01673305085595547,726614.6202458268
0.01676249726283865,726617.9273924443
0.016791995488776575,726620.8314453464
0.016821545624959144,726623.7145513935
0.016851147762736683,726626.6027310587
0.01688080199362034,726629.4959932708
0.01691050840928223,726632.373096503
0.01694026710155585,726634.879436757
0.016970078162436293,726637.3901876063
0.0169999416840805,726639.9053568126
0.017029857758807644,726642.424952151
0.01705982647909934,726644.8769147814
0.017089847937599913,726647.0430222993
0.017119922227116766,726649.2129416795
0.01715004944062063,726651.3866796297
0.01718022967124579,726653.5642428698
0.017210463012290466,726655.6216386971
0.017240749557217074,726657.4764380843
0.017271089399652453,726659.3345015015
0.017301482633388245,726661.1958346922
0.017331929352381155,726663.0604434111
0.017362429650753172,726664.7532048691
0.01739298362279197,726666.3232757282
0.017423591362951157,726667.896109559
0.017454252965850497,726669.4717112237
0.017484968526276335,726671.0500855931
0.01751573813918175,726672.4072666151
0.01754656189968697,726673.7170273435
0.017577439903079608,726675.0290929562
0.01760837224481492,726676.3434675095
0.017639359020516186,726677.639753607
0.017670400325974958,726678.7097483648
0.01770149625715132,726679.7816260726
0.01773264691017427,726680.8553900443
0.01776385238134196,726681.931043599
0.01779511276712198,726682.9243043824
0.0178264281641517,726683.7773906774
0.01785779866923858,726684.6319782126
0.017889224379360365,726685.4880696299
0.01792070539166552,726686.3456675754
0.01795224180347348,726687.0632344133
0.01798383371227487,726687.7182826897
0.018015481215731953,726688.3744837036
0.01804718441167879,726689.031839484
0.01807894339812166,726689.6845563259
0.0181107582732393,726690.1580512897
0.018142629135383184,726690.6323794983
0.018174556083077907,726691.1075424178
0.018206539215021435,726691.5835415174
0.018238578630085385,726691.9935520618
0.018270674427315406,726692.302505437
0.018302826705931453,726692.6120025008
0.01833503556532803,726692.9220442098
0.018367301105074604,726693.2326315227
0.01839962342491586,726693.4241214021
0.01843200262477197,726693.5830814355
0.01846443880473898,726693.7423212029
0.018496932065089094,726693.9018411963
0.018529482506270917,726694.0348939839
0.018562090228909884,726694.0571619301
0.01859475533380845,726694.0794690629
0.018627477921946505,726694.1018154513
0.01866025809448164,726694.1242011641
0.01869309595274941,726694.0690666306
0.01872599159826376,726693.9671296986
0.018758945132717253,726693.8650133805
0.01879195665798138,726693.7627173604
0.01882502627610694,726693.65200543
0.018858154089324328,726693.4374292751
0.018891340200043783,726693.2224755142
0.018924584710855813,726693.0071434831
0.018957887724531476,726692.791432516
0.018991249344022614,726692.5209416625
0.019024669672462302,726692.2037795038
0.01905814881316511,726691.8860592108
0.019091686869627356,726691.5677798014
0.019125283945527552,726691.2466724385
0.01915894014472665,726690.8370169617
0.01919265557126833,726690.426640583
0.01922643032937943,726690.0155420343
0.019260264523470134,726689.6037200446
0.019294158258134426,726689.1487879463
0.01932811163815034,726688.6546478629
0.019362124768480243,726688.1596382039
0.019396197754271278,726687.6637574392
0.01943033070085561,726687.1642100292
0.019464523713750716,726686.594428501
0.01949877689865982,726686.0236442855
0.019533090361472147,726685.4518556183
0.019567464208263222,726684.8790607314
0.019601898545295288,726684.2689324976
0.019636393479017578,726683.6298029633
0.01967094911606661,726682.9895487052
0.01970556556326661,726682.3481677432
0.019740242927629784,726681.6997378261
0.019774981316356605,726680.9990438632
0.019809780836836266,726680.2971168363
0.019844641596646874,726679.5939545756
0.019879563703555897,726678.8895549076
0.01991454726552045,726678.1510122322
0.019949592390687578,726677.3936100398
0.019984699187394695,726676.6348749901
0.020019867764169853,726675.8748047374
0.02005509822973205,726675.1041042926
0.020090390692991653,726674.296879186
0.020125745263050686,726673.488233545
0.020161162049203114,726672.6781648694
0.02019664116093529,726671.866670655
0.020232182707926236,726671.0236124423
0.020267786800047934,726670.1702179587
0.020303453547365766,726669.3153216924
0.020339183060138807,726668.4589210012
0.020374975448820113,726667.5893758888
0.020410830824057154,726666.6959359879
0.02044674929669213,726665.8009238337
0.020482730977762233,726664.9043366591
0.020518775978500135,726664.0061716929
0.020554884410334175,726663.0794556559
0.02059105638488884,726662.1486189213
0.02062729201398504,726661.2161441232
0.020663591409640428,726660.2820283794
0.020699954684069818,726659.3315871016
0.020736381949685516,726658.3642185836
0.020772873319097582,726657.3951477144
0.020809428905114297,726656.4243714983
0.020846048820742466,726655.4518869345
0.020882733179187703,726654.4776910163
0.020919482093854896,726653.4777085853
0.020956295678348495,726652.4757568968
0.02099317404647282,726651.4720419985
0.021030117312232505,726650.4665607878
0.021067125589832817,726649.4593101562
0.021104198993679945,726648.4397443942
0.021141337638381465,726647.4095741678
0.021178541638746586,726646.3775910732
0.02121581110978659,726645.3437919206
0.021253146166715163,726644.3081735137
0.021290546924948688,726643.2684682069
0.021328013500106702,726642.2141327981
0.02136554600801221,726641.1579419964
0.021403144564691994,726640.099892536
0.021440809286377052,726639.0399811466
0.02147854028950294,726637.9782045515
0.02151633769071005,726636.905410638
0.021554201606844094,726635.8285353599
0.02159213215495641,726634.7497650238
0.021630129452304248,726633.6690962944
0.02166819361635128,726632.5865258311
0.021706324764767887,726631.4978875575
0.021744523015431443,726630.4033780886
0.02178278848642686,726629.3069425294
0.021821121296046773,726628.2085774901
0.02185952156279203,726627.108279575
0.02189798940537203,726626.0045874726
0.021936524942705003,726624.8949719379
0.02197512829391851,726623.7834037292
0.02201379957834976,726622.6698794105
0.022052538915545893,726621.5543955392
0.0220913464252645,726620.4369486673
0.0221302222274739,726619.3157582759
0.02216916644235349,726618.1916548999
0.022208179190294206,726617.0655733545
0.02224726059189884,726615.937510159
0.022286410767982365,726614.8074618257
0.022325629839572418,726613.6753993863
0.022364917927909622,726612.540990466
0.02240427515444789,726611.404585241
0.02244370164085493,726610.2661801986
0.02248319750901256,726609.1257718189
0.022522762881017015,726607.9833565771
0.022562397879179477,726606.8397484396
0.022602102626026292,726605.694928934
0.022641877244299478,726604.5480948036
0.02268172185695705,726603.399242503
0.022721636587173355,726602.2483684807
0.02276162155833954,726601.0954691786
0.022801676894063906,726599.943750747
0.022841802718172217,726598.7901148985
0.022881999154708194,726597.6344489102
0.022922266327933854,726596.4767492096
0.02296260436232982,726595.317012218
0.023003013382595843,726594.1573787375
0.023043493513651113,726592.9983179376
0.023084044880634584,726591.8372174512
0.023124667608905497,726590.6740736893
0.023165361824043683,726589.5088830559
0.023206127651849925,726588.341641949
0.023246965218346446,726587.1780459825
0.023287874649777177,726586.0126699519
0.023328856072608258,726584.8452431216
0.023369909613528386,726583.6757618826
0.023411035399449144,726582.5042226195
0.023452233557505503,726581.3339554984
0.023493504215056173,726580.1652698552
0.02353484749968392,726578.9945275881
0.023576263539196087,726577.821725078
0.02361775246162493,726576.646858699
0.02365931439522796,726575.4700675887
0.023700949468488434,726574.2988692682
0.023742657810115735,726573.1256099016
0.02378443954904567,726571.9502858624
0.023826294814441006,726570.7728935175
0.02386822373569181,726569.5934292267
0.02391022644241578,726568.4167558369
0.023952303064458787,726567.2416296499
0.023994453731895182,726566.0644355048
0.024036678575028173,726564.885169763
0.024078977724390348,726563.7038287786
0.024121351310743916,726562.5216986844
0.024163799465081272,726561.3452266179
0.02420632231862531,726560.166684225
0.0242489200028298,726558.9860678625
0.024291592649379905,726557.8033738808
0.02433434039019251,726556.6185986234
0.02437716335741659,726555.4385829718
0.02442006168343374,726554.2591011453
0.02446303550085851,726553.077543696
0.02450608494253875,726551.8939069713
0.024549210141556175,726550.708187312
0.02459241123122669,726549.5234535523
0.02463568834510073,726548.3433101997
0.024679041616963816,726547.1610900601
0.02472247118083691,726545.976789479
0.024765977170976755,726544.790404795
0.02480955972187643,726543.6019323409
0.024853218968265617,726542.4205847698
0.024896955045111156,726541.237837867
0.024940768087617398,726540.0530095954
0.024984658231226545,726538.8660962924
0.025028625611619226,726537.6770942889
0.025072670364714847,726536.491955759
0.025116792626671908,726535.3087410921
0.025160992533888604,726534.1234442337
0.025205270223003156,726532.9360615191
0.025249625830894167,726531.7465892782
0.02529405949468119,726530.5581512827
0.02533857135172506,726529.3744632811
0.025383161539628295,726528.1886922548
0.025427830196235613,726527.0008345381
0.02547257745963431,726525.8108864591
0.025517403468154613,726524.6196231873
0.025562308360370264,726523.4354023098
0.025607292275098836,726522.2490974694
0.025652355351402152,726521.0607049993
0.025697497728586816,726519.8702212257
0.02574271954620451,726518.6776424685
0.025788020944052557,726517.4917151565
0.02583340206217428,726516.3047718913
0.025878863040859405,726515.1157398728
0.02592440402064457,726513.9246154255
0.025970025142313762,726512.7313948667
0.02601572654689862,726511.5433421124
0.026061508375679054,726510.3556186329
0.02610737077018358,726509.1658050267
0.026153313872189707,726507.9738976163
0.02619933782372452,726506.7798927169
0.026245442767065037,726505.5900300154
0.02629162884473856,726504.4013540144
0.026337896199523318,726503.2105862107
0.026384244974448755,726502.0177229237
0.026430675312795967,726500.8227604653
0.026477187358098293,726499.6313542704
0.026523781254141544,726498.4415286022
0.026570457144964643,726497.2496091082
0.02661721517485999,726496.0555921037
0.026664055488373844,726494.8594738977
0.026710978230306884,726493.6667394323
0.026757983545714615,726492.4755469547
0.026805071579907747,726491.2822582462
0.02685224247845276,726490.0868696182
0.026899496387172303,726488.8893773747
0.026946833452145567,726487.6954783136
0.026994253819708894,726486.5026860092
0.02704175763645613,726485.3077946586
0.027089345049239023,726484.110800568
0.027137016205167827,726482.9117000371
0.027184771251611662,726481.7167495618
0.027232610336198938,726480.5221120286
0.027280533606817904,726479.3253722016
0.02732854121161707,726478.1265263814
0.02737663329900559,726476.9255708625
0.027424810017653862,726475.7296336942
0.02747307151649383,726474.5328961085
0.02752141794471959,726473.3340525342
0.027569849451787785,726472.1330992646
0.02761836618741801,726470.9301206302
0.027666968301593375,726469.733127683
0.027715655944560963,726468.5340282975
0.02776442926683216,726467.3328187666
0.0278132884191833,726466.1294953771
0.027862233552656046,726464.9257747927
0.027911264818557793,726463.7261580966
0.027960382368462263,726462.5244303447
0.028009586354209942,726461.3205878222
0.02805887692790841,726460.1146268077
0.02810825424193302,726458.9101025156
0.028157718448927276,726457.7075929189
0.028207269701803202,726456.5029671754
0.028256908153742034,726455.2962215617
0.028306633958194462,726454.087352347
0.0283564472688813,726452.8819253226
0.028406348239793856,726451.6762520954
0.028456337025194373,726450.4684571545
0.028506413779616636,726449.2585367659
0.028556578657866354,726448.0470088145
0.028606831815021605,726446.8400248855
0.028657173406433433,726445.6309169363
0.028707603587726276,726444.4196812289
0.02875812251479835,726443.2063140189
0.02880873034382229,726441.9938341213
0.02885942723124558,726440.7831515378
0.028910213333790916,726439.5703384252
0.028961088808456877,726438.3553910342
0.029012053812518326,726437.1383056091
0.02906310850352682,726435.924681539
0.029114253039311266,726434.7100318044
0.029165487577978214,726433.4932445594
0.029216812277912528,726432.2743160428
0.029268227297777796,726431.0550002722
0.029319732796516722,726429.8382582236
0.02937132893335181,726428.6193749827
0.02942301586778576,726427.3983467813
0.029474793759601874,726426.1751698445
0.02952666276886471,726424.9544906642
0.029578623055920523,726423.7332593278
0.029630674781397647,726422.509878899
0.029682818106207168,726421.2843455955
0.029735053191543334,726420.0581809396
0.029787380198884,726418.8343538546
0.02983979928999124,726417.608373109
0.029892310626911802,726416.380234913
0.029944914371977528,726415.14993547
0.029997610687806,726413.9220966129
0.03005039973730097,726412.6932722105
0.03010328168365279,726411.4622853533
0.03015625669033908,726410.2291322361
0.030209324921125064,726408.9959099053
0.03026248654006421,726407.7640034729
0.030315741711498707,726406.5299291624
0.030369090600059847,726405.2936831584
0.030422533370668726,726404.0552616392
0.030476070188536677,726402.8199809254
0.030529701219165657,726401.5825854903
0.030583426628348977,726400.3430125176
0.0306372465821717,726399.101258175
0.030691161247011073,726397.8606075164
0.030745170789537216,726396.619662492
0.03079927537671355,726395.3765336834
0.030853475175797236,726394.1312172475
0.030907770354339847,726392.8852771347
0.030962161080187813,726391.6405593037
0.031016647521482848,726390.3936510492
0.03107122984666267,726389.1445485167
0.031125908224461308,726387.8933765034
0.031180682823909792,726386.644667891
0.03123555381433662,726385.393761832
0.03129052136536818,726384.1406544597
0.031345585646929464,726382.8853419003
0.03140074682924447,726381.631374741
0.03145600508283668,726380.3762577326
0.03151136057852975,726379.1189320008
0.03156681348744792,726377.8593936586
0.031622363981016526,726376.6000624212
0.03167801223096263,726375.3405264687
0.031733758409315506,726374.0787740162
0.031789602688407075,726372.8148011633
0.031845545240872596,726371.5501109984
0.03190158623965114,726370.2859531656
0.03195772585798604,726369.0195706992
0.03201396426942554,726367.7509596843
0.032070301647823346,726366.4808993111
0.03212673816733898,726365.2119216213
0.032183274002438575,726363.9407108163
0.032239909327895167,726362.6672629659
0.032296644318789446,726361.3918061424
0.03235347915051019,726360.1178154534
0.032410413998754765,726358.8415828276
0.03246744903952977,726357.5631043192
0.03252458444915157,726356.2823759761
0.03258182040424671,726355.0030191023
0.03263915708175265,726353.7215758864
0.032696594658918186,726352.4378776182
0.032754133313304,726351.1519203301
0.03281177322278328,726349.866918739
0.03286951456554227,726348.5800807395
0.03292735752008066,726347.2909781944
0.032985302265212374,726345.9996071187
0.03304334898006599,726344.7089030666
0.03310149784408523,726343.4164905153
0.03315974903702972,726342.1218036085
0.03321810273897529,726340.8248383438
0.03327655913031478,726339.5283640034
0.03333511839175844,726338.2302014121
0.03339378070433448,726336.9297543466
0.03345254624938974,726335.6270187865
0.0335114152085902,726334.3246973006
0.033570387763921454,726333.0206133055
0.0336294640976894,726331.7142344159
0.03368864439252082,726330.4055565932
0.03374792883136372,726329.0973030506
0.03380731759748817,726327.7871302598
0.033866810874486786,726326.4746518598
0.03392640884627511,726325.1598637927
0.03398611169709249,726323.845586131
0.03404591961150244,726322.529160971
0.034105832774393205,726321.2104191986
0.034165851370978516,726319.8894702047
0.0342259755867979,726318.5689565723
0.03428620560771749,726317.2461191328
0.0343465416199305,726315.9209537971
0.03440698380995771,726314.5939006261
0.03446753236464823,726313.2668298562
0.03452818747117998,726311.9374237403
0.034588949317060184,726310.6056781685
0.03464981809012612,726309.2724078334
0.034710793978545595,726307.9386271653
0.0347718771708176,726306.6024993431
0.03483306785577267,726305.2640202367
0.03489436622257382,726303.9244156937
0.03495577246071688,726302.5837755748
0.03501728676003115,726301.240776231
0.03507890931068,726299.8954135103
0.035140640303161504,726298.5493542335
0.03520247992830877,726297.2017081827
0.03526442837729093,726295.851690578
0.035326485841613464,726294.4992972458
0.035388652513118846,726293.1466597522
0.03545092858398718,726291.7918642156
0.035513314246736795,726290.4346845433
0.035575809694224636,726289.0754678944
0.035638415119647215,726287.7157748692
0.03570113071654098,726286.3536890898
0.035763956678782925,726284.9892063455
0.03582689320059127,726283.6232568708
0.03588994047652604,726282.2561485532
0.03595309870148947,726280.8866344322
0.03601636807072698,726279.5147102744
0.03607974877982747,726278.141895033
0.03614324102472408,726276.7672360954
0.0362068450016948,726275.3901580672
0.03627056090736282,726274.0107557022
0.03633438893869754,726272.6308415609
0.03639832929301493,726271.2484990809
0.03646238216797818,726269.8637239889
0.03652654776159832,726268.4772765833
0.03659082627223491,726267.0895619906
0.036655217898596375,726265.6994053322
0.036719722839741016,726264.306802311
0.036784341295077384,726262.9131714107
0.036849073464364925,726261.517528122
0.03691391954771462,726260.1194288147
0.03697887974558967,726258.7191484018
0.037043954258805856,726257.3179160809
0.03710914328853253,726255.9142179063
0.037174447036292996,726254.5080495385
0.03723986570396521,726253.1003897235
0.037305399493782435,726251.6909926414
0.037371048608333624,726250.2791153372
0.03743681325056446,726248.8647667837
0.03750269362377766,726247.4495731731
0.03756868993163374,726246.0318891399
0.0376348023781516,726244.6117103017
0.03770103116770924,726243.1897771492
0.03776737650504411,726241.7661909093
0.03783383859525416,726240.340099478
0.037900417643798194,726238.9114984464
0.03796711385649659,726237.4818383527
0.0380339274395319,726236.0497408833
0.03810085859944961,726234.6151232441
0.03816790754315844,726233.1786472542
0.03823507447793145,726231.7404524069
0.0383023596114064,726230.2997266599
0.0383697631515864,726228.8564655596
0.038437285306840714,726227.4120502167
0.03850492628590505,726225.9651268576
0.03857268629788268,726224.5156572385
0.038640565552244745,726223.064349036
0.038708564258831034,726221.6111404708
0.03877668262785062,726220.1553745857
0.03884492086988252,726218.6971624072
0.038913279195876165,726217.2375828484
0.03898175781715238,726215.7754347579
0.03905035694540382,726214.3107136156
0.03911907679269566,726212.8444467116
0.039187917571466266,726211.3760969737
0.03925687949452793,726209.9051632705
0.0393259627750672,726208.4316410548
0.039395167626646035,726206.9563413373
0.03946449426320212,726205.4790903036
0.03953394289904964,726203.9992396405
0.039603513748879986,726202.5167847726
0.03967320702776213,726201.0323761727
0.03974302295114375,726199.5460951809
0.0398129617348516,726198.0571986687
0.039883023595092215,726196.5656820335
0.039953208748452616,726195.0720839858
0.04002351741190104,726193.5766466688
0.04009394980278734,726192.0785777186
0.04016450613884405,726190.5778725037
0.040235186638186794,726189.0750004809
0.04030599151931504,726187.5702826255
0.04037692100111276,726186.0629168049
0.040447975302849194,726184.5528983596
0.04051915464417921,726183.0406643539
0.040590459245144456,726181.5265437525
0.04066188932617373,726180.0097586396
0.04073344510808371,726178.490304326
0.04080512681207977,726176.9686172779
0.04087693465975632,726175.4449736022
0.040948868873097934,726173.9186486566
0.04102092967447978,726172.3896377219
0.04109311728666834,726170.8584039127
0.04116543193282212,726169.3251185884
0.041237873836492404,726167.7891350264
0.04131044322162366,726166.250448479
0.04138314031255466,726164.7095718777
0.04145596533401891,726163.1665279635
0.041528918511145374,726161.6207686387
0.041602000069459195,726160.0722891251
0.04167521023488248,726158.5216717001
0.041748549233734666,726156.968753776
0.0418220172927337,726155.4131030657
0.04189561463899641,726153.8547147599
0.041969341500039316,726152.2942567589
0.0420431981037793,726150.7313508224
0.042117184678534425,726149.165694523
0.04219130145302429,726147.5972830206
0.04226554865637123,726146.0268832155
0.042339926518100694,726144.4538765729
0.04241443526814208,726142.8781017922
0.04248907513682943,726141.2995540024
0.04256384635490195,726139.7191099101
0.04263874915350509,726138.135891084
0.04271378376419099,726136.549886149
0.04278895041891929,726134.9612402939
0.0428642493500578,726133.3704982767
0.04293968079038334,726131.776956911
0.04301524497308214,726130.1806112706
0.043090942131750985,726128.5817677802
0.04316677250039769,726126.9806122276
0.04324273631344187,726125.3766390012
0.04331883380571564,726123.7698431425
0.04339506521246448,726122.1606953122
0.0434714307693476,726120.5490180404
0.04354793071243913,726118.9345045789
0.04362456527822859,726117.317149937
0.043701334703621655,726115.6975905354
0.043778239225940985,726114.0752842309
0.04385527908292663,726112.4501230321
0.04393245451273725,726110.8221964139
0.04400976575395054,726109.192023291
0.04408721304556402,726107.55898143
0.0441647966269958,726105.9230657824
0.04424251673808541,726104.2845609083
0.04432037361909417,726102.6435654717
0.044398367510706464,726100.9996822518
0.04447649865403017,726099.3529061673
0.0445547672905974,726097.7037136117
0.044633173662365376,726096.0517908933
0.04471171801171714,726094.3969611624
0.044790400581462074,726092.7392626305
0.04486922161483705,726091.0792295327
0.044948181355506926,726089.4162751503
0.045027280047565364,726087.7503943418
0.04510651793553563,726086.0818344462
0.04518589526437107,726084.4106853857
0.04526541227945634,726082.7365954787
0.04534506922660781,726081.0595595498
0.04542486635207448,726079.380027686
0.045504803902538644,726077.6976594508
0.04558488212511681,726076.0123306257
0.0456651012673601,726074.3241365901
0.045745461577255515,726072.633421651
0.0458259633032264,726070.9397314335
0.04590660669413322,726069.2430607022
0.04598739199927442,726067.5437162735
0.046068319468387235,726065.8415969689
0.046149389351648105,726064.1364823173
0.046230601899674005,726062.4283790466
0.04631195736352283,726060.7179036168
0.04639345599469429,726059.0044181346
0.04647509804513078,726057.2879173033
0.04655688376721777,726055.5683958167
0.04663881341378516,726053.8461239173
0.046720887238107654,726052.121156327
0.0468031054939057,726050.3931531814
0.04688546843534621,726048.662109139
0.046967976317043456,726046.9280188485
0.04705062939405954,726045.1914087298
0.047133427921905655,726043.4517885055
0.047216372156542556,726041.7091069409
0.047299462354381434,726039.9633586489
0.047382698772284695,726038.214770636
0.04746608166756687,726036.4634198035
0.04754961129799503,726034.7089869875
0.04763328792179012,726032.9514667642
0.047717111797627415,726031.1908537004
0.047801083184637404,726029.4276418446
0.04788520234240658,726027.6613451671
0.047969469530978325,726025.8919402047
0.048053885010853406,726024.1194214872
0.048138449042991256,726022.3440478663
0.04822316188881044,726020.5657757154
0.0483080238101896,726018.7843742056
0.048393035069468265,726016.9998378296
0.048478195929447396,726015.2122297407
0.04856350665339066,726013.4218714036
0.04864896750502496,726011.6283624383
0.04873457874854125,726009.8316973005
0.04882034064859543,726008.0318704364
0.048906253470309226,726006.2292237002
0.048992317479270645,726004.423497165
0.04907853294153532,726002.6145929574
0.04916490012362703,726000.802505485
0.04925141929253855,725998.9874228842
0.049338090715732495,725997.1693693723
0.04942491466114225,725995.3481164947
0.04951189139717247,725993.5236586219
0.049599021192700356,725991.6960581599
0.049686304317076206,725989.8655688743
0.04977374104012433,725988.0318583393
0.04986133163214392,725986.1949208861
0.049949076363909606,725984.3547508359
0.05003697550667277,725982.5116843781
0.05012502933216203,725980.6654077325
0.05021323811258423,725978.815882055
0.05030160212062518,725976.9631016281
0.050390121629450675,725975.107303548
0.05047879691270698,725973.2483527891
0.050567628244522114,725971.3861306949
0.05065661589950649,725969.5206315083
0.05074576015275371,725967.6520130262
0.05083506127984152,725965.7802805348
0.05092451955683268,725963.9052542149
0.05101413526027551,725962.0269282702
0.05110390866720525,725960.1453984667
0.05119384005514459,725958.2607769322
0.05128392970210456,725956.372838887
0.05137417788658556,725954.4815784959
0.05146458488757779,725952.5870445237
0.05155515098456269,725950.6894268815
0.05164587645751343,725948.7884698589
0.05173676158689588,725946.8841675795
0.05182780665366944,725944.9765348478
0.05191901193928806,725943.0658142193
0.052010377725700704,725941.1517311521
0.052101904295352754,725939.234279729
0.05219359193118658,725937.3134540226
0.05228544091664242,725935.3895217038
0.052377451535659335,725933.4622056523
0.05246962407267614,725931.5314979578
0.05256195881263194,725929.597392652
0.052654456040967496,725927.6601309851
0.052747116043625836,725925.7194750814
0.05283993910705316,725923.7754040598
0.05293292551819986,725921.8279119104
0.05302607556452099,725919.877222573
0.05311938953397776,725917.923119976
0.05321286771503803,725915.9655785977
0.05330651039667731,725914.0045923869
0.05340031786837961,725912.0403758097
0.05349429042013848,725910.0727196508
0.05358842834245753,725908.1016008595
0.053682731926351826,725906.1270133422
0.05377720146334852,725904.1491688101
0.05387183724548773,725902.1678521521
0.05396663956532355,725900.1830488221
0.054061608715924955,725898.1947578986
0.05415674499087639,725896.2031784267
0.05425204868427923,725894.208094223
0.0543475200907523,725892.2094991197
0.054443159505432895,725890.2074100416
0.05453896722397778,725888.2019801988
0.05463494354256371,725886.1930212507
0.05473108875788895,725884.1805269866
0.054827403167173785,725882.1645357037
0.054923887068161516,725880.145148292
0.05502054075911946,725878.1222072125
0.05511736453883987,725876.0957062116
0.05521435870664053,725874.0657078471
0.05531152356236623,725872.0322554457
0.05540885940638934,725869.9952246255
0.05550636653961084,725867.9546090891
0.05560404526346116,725865.910497987
0.055701895879901354,725863.8628729186
0.055799918691423527,725861.8116444906
0.0558981140010524,725859.7568063615
0.05599648211234584,725857.6984761265
0.05609502332939594,725855.6365704265
0.05619373795682989,725853.5710362362
0.056292626299811084,725851.5018671702
0.05639168866403961,725849.4292106996
0.05649092535575384,725847.352916086
0.056590336681730954,725845.272967661
0.056689922949287985,725843.1893878028
0.05678968446628287,725841.1022685106
0.056889621541115015,725839.0114763578
0.05698973448272684,725836.9170048812
0.05709002360060433,725834.8189420925
0.057190489204778094,725832.7173024543
0.05729113160582433,725830.6119644026
0.057391951114865884,725828.5029214295
0.057492948043572786,725826.390167015
0.05759412270416388,725824.273730296
0.057695475409407296,725822.1537306397
0.05779700647262159,725820.0300002611
0.05789871620767669,725817.9025325947
0.05800060492899497,725815.7713210633
0.058102672951551776,725813.6363590789
0.058204920590877084,725811.4978181414
0.05830734816305602,725809.3555213313
0.058409955984729964,725807.2094545604
0.058512744373097565,725805.0596111947
0.058615713645915425,725802.905984588
0.05871886412149958,725800.7487054942
0.058822196118726175,725798.5876675306
0.05892570995703247,725796.4228266263
0.05902940595641787,725794.2541760886
0.05913328443744504,725792.0817092138
0.05923734572124042,725789.9055279442
0.05934159012949586,725787.7255734085
0.05944601798446925,725785.541782643
0.05955062960898557,725783.3541488968
0.05965542532643788,725781.1626654072
0.05976040546078847,725778.9674153695
0.05986557033656938,725776.768368074
0.059970920278884114,725774.5654509497
0.06007645561340815,725772.3586571867
0.060182176666390086,725770.1479799629
0.06028808376465276,725767.933492197
0.060394177235593795,725765.7151751197
0.06050045740718734,725763.4929543029
0.06060692460798453,725761.2668228773
0.06071357916711473,725759.0367739608
0.060820421414286466,725756.8028773109
0.060927451679788594,725754.5651125301
0.06103467029449088,725752.3234097859
0.061142077589845675,725750.0777621493
0.0612496738978885,725747.8281626777
0.06135745955123919,725745.5746839336
0.0614654348831029,725743.3172925655
0.06157360022727129,725741.0559286958
0.06168195591812304,725738.7905853345
0.06179050229062565,725736.5212554781
0.06189923968033593,725734.248019496
0.06200816842340121,725731.9708216408
0.06211728885656051,725729.6896164296
0.062226601317145025,725727.40439681
0.06233610614307999,725725.1151557177
0.062445803672885145,725722.8219855183
0.06255569424567597,725720.5248002062
0.06266577820116474,725718.2235723644
0.06277605587966159,725715.918294879
0.06288652762207526,725713.6089614717
0.06299719376991471,725711.2956774691
0.06310805466528976,725708.9783226065
0.0632191106509123,725706.6568897208
0.0633303620700973,725704.3313716352
