#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.1755782407194742E+06    1.0000000000000000E-02    6.3030403663533747E+17    6.3030403663533747E+17    6.3030398699591373E+17    6.3030403663533747E+17    6.3030403663533312E+17    6.3030403663533747E+17    6.3030403663533389E+17    6.3030403663533747E+17    6.3030403663533747E+17    6.3030403663500518E+17    6.3030403663533747E+17    6.3030403663533747E+17    1.1648699212021029E+07    5.3575416054588336E+08    6.3030402917972557E+17    5.6482439903099461E+09    6.3030403663533747E+17
 1.2272286200845526E+06    1.0000000000000000E-02    6.3036959290885568E+17    6.3036959290885568E+17    6.3036954961997952E+17    6.3036959290885568E+17    6.3036959290885171E+17    6.3036959290885568E+17    6.3036959290885235E+17    6.3036959290885568E+17    6.3036959290885568E+17    6.3036959290856512E+17    6.3036959290885568E+17    6.3036959290885568E+17    1.2508284089207565E+07    5.4963172895416296E+08    6.3036958642800090E+17    5.7260411890096827E+09    6.3036959290885568E+17
 1.2788789994496317E+06    1.0000000000000000E-02    6.3043361301757171E+17    6.3043361301757171E+17    6.3043357507167770E+17    6.3043361301757171E+17    6.3043361301756838E+17    6.3043361301757171E+17    6.3043361301756877E+17    6.3043361301757171E+17    6.3043361301757171E+17    6.3043361301731648E+17    6.3043361301757171E+17    6.3043361301757171E+17    1.3412429587485304E+07    5.6313797220976174E+08    6.3043360735418816E+17    5.8048894137924843E+09    6.3043361301757171E+17
 1.3305293788147110E+06    1.0000000000000000E-02    6.3049620342832512E+17    6.3049620342832512E+17    6.3049617000768755E+17    6.3049620342832512E+17    6.3049620342832205E+17    6.3049620342832512E+17    6.3049620342832230E+17    6.3049620342832512E+17    6.3049620342832512E+17    6.3049620342809946E+17    6.3049620342832512E+17    6.3049620342832512E+17    1.4362346525603486E+07    5.7629448185857427E+08    6.3049619845513101E+17    5.8848034898723946E+09    6.3049620342832512E+17
 1.3821797581797906E+06    1.0000000000000000E-02    6.3055745867511757E+17    6.3055745867511757E+17    6.3055742911072256E+17    6.3055745867511757E+17    6.3055745867511501E+17    6.3055745867511757E+17    6.3055745867511501E+17    6.3055745867511757E+17    6.3055745867511757E+17    6.3055745867491763E+17    6.3055745867511757E+17    6.3055745867511757E+17    1.5359210471821707E+07    5.8912565949834609E+08    6.3055745428827763E+17    5.9657983584313183E+09    6.3055745867511757E+17
 1.4338301375448701E+06    1.0000000000000000E-02    6.3061746271509210E+17    6.3061746271509210E+17    6.3061743645550208E+17    6.3061746271509210E+17    6.3061746271508979E+17    6.3061746271509210E+17    6.3061746271508979E+17    6.3061746271509210E+17    6.3061746271509210E+17    6.3061746271491392E+17    6.3061746271509210E+17    6.3061746271509210E+17    1.6404166357406167E+07    6.0165793120066535E+08    6.3061745882926323E+17    6.0478890857896852E+09    6.3061746271509210E+17
 1.4854805169099497E+06    1.0000000000000000E-02    6.3067629013542029E+17    6.3067629013542029E+17    6.3067626672297370E+17    6.3067629013542029E+17    6.3067629013541811E+17    6.3067629013542029E+17    6.3067629013541824E+17    6.3067629013542029E+17    6.3067629013542029E+17    6.3067629013526118E+17    6.3067629013542029E+17    6.3067629013542029E+17    1.7498332456562500E+07    6.1391905464510798E+08    6.3067628667997286E+17    6.1310908719480162E+09    6.3067629013542029E+17
 1.5371308962750293E+06    1.0000000000000000E-02    6.3073400722711194E+17    6.3073400722711194E+17    6.3073398627954022E+17    6.3073400722711194E+17    6.3073400722710989E+17    6.3073400722711194E+17    6.3073400722710989E+17    6.3073400722711194E+17    6.3073400722711194E+17    6.3073400722696896E+17    6.3073400722711194E+17    6.3073400722711194E+17    1.8642803822114866E+07    6.2593752211253631E+08    6.3073400414321536E+17    6.2154190585607872E+09    6.3073400722711194E+17
 1.5892718852856394E+06    1.0000000000000000E-02    6.3079120533177216E+17    6.3079120533177216E+17    6.3079118654686438E+17    6.3079120533177216E+17    6.3079120533177037E+17    6.3079120533177216E+17    6.3079120533177037E+17    6.3079120533177216E+17    6.3079120533177216E+17    6.3079120533164390E+17    6.3079120533177216E+17    6.3079120533177216E+17    1.9850167264289662E+07    6.3785264706432879E+08    6.3079120257298035E+17    6.3017053425574408E+09    6.3079120533177216E+17
 1.6433753128783719E+06    1.0000000000000000E-02    6.3084947754851930E+17    6.3084947754851930E+17    6.3084946071631642E+17    6.3084947754851930E+17    6.3084947754851776E+17    6.3084947754851930E+17    6.3084947754851763E+17    6.3084947754851930E+17    6.3084947754851930E+17    6.3084947754840397E+17    6.3084947754851930E+17    6.3084947754851930E+17    2.1159090778354477E+07    6.5001507099354923E+08    6.3084947508247424E+17    6.3924819037941875E+09    6.3084947754851930E+17
 1.7022391703269961E+06    1.0000000000000000E-02    6.3091168295947341E+17    6.3091168295947341E+17    6.3091166796838630E+17    6.3091168295947341E+17    6.3091168295947187E+17    6.3091168295947341E+17    6.3091168295947187E+17    6.3091168295947341E+17    6.3091168295947341E+17    6.3091168295937024E+17    6.3091168295947341E+17    6.3091168295947341E+17    2.2648495955177799E+07    6.6304802188889325E+08    6.3091168076867712E+17    6.4926927634783010E+09    6.3091168295947341E+17
 1.7801447471991875E+06    1.0000000000000000E-02    6.3099217589049088E+17    6.3099217589049088E+17    6.3099216296157312E+17    6.3099217589049088E+17    6.3099217589048960E+17    6.3099217589049088E+17    6.3099217589048947E+17    6.3099217589049088E+17    6.3099217589049088E+17    6.3099217589040166E+17    6.3099217589049088E+17    6.3099217589049088E+17    2.4723616179528248E+07    6.8003376788234198E+08    6.3099217400699456E+17    6.6276418028244009E+09    6.3099217589049088E+17
 1.8580503240713794E+06    1.0000000000000000E-02    6.3107074178443520E+17    6.3107074178443520E+17    6.3107073057154598E+17    6.3107074178443520E+17    6.3107074178443405E+17    6.3107074178443520E+17    6.3107074178443392E+17    6.3107074178443520E+17    6.3107074178443520E+17    6.3107074178435750E+17    6.3107074178443520E+17    6.3107074178443520E+17    2.6926083717590842E+07    6.9683132401604342E+08    6.3107074015576115E+17    6.7653557138173923E+09    6.3107074178443520E+17
 1.9359559009435705E+06    1.0000000000000000E-02    6.3114748198107187E+17    6.3114748198107187E+17    6.3114747220642189E+17    6.3114748198107187E+17    6.3114748198107098E+17    6.3114748198107187E+17    6.3114748198107072E+17    6.3114748198107187E+17    6.3114748198107187E+17    6.3114748198100403E+17    6.3114748198107187E+17    6.3114748198107187E+17    2.9259316058517978E+07    7.1352164886995208E+08    6.3114748056525837E+17    6.9058910286743097E+09    6.3114748198107187E+17
 2.0138614778157622E+06    1.0000000000000000E-02    6.3122248272015373E+17    6.3122248272015373E+17    6.3122247415887258E+17    6.3122248272015373E+17    6.3122248272015296E+17    6.3122248272015373E+17    6.3122248272015270E+17    6.3122248272015373E+17    6.3122248272015373E+17    6.3122248272009408E+17    6.3122248272015373E+17    6.3122248272015373E+17    3.1726673412901536E+07    7.3017943118061614E+08    6.3122248148335181E+17    7.0493052717328033E+09    6.3122248272015373E+17
 2.0917670546879536E+06    1.0000000000000000E-02    6.3129581779659174E+17    6.3129581779659174E+17    6.3129581026519245E+17    6.3129581779659174E+17    6.3129581779659098E+17    6.3129581779659174E+17    6.3129581779659085E+17    6.3129581779659174E+17    6.3129581779659174E+17    6.3129581779653914E+17    6.3129581779659174E+17    6.3129581779659174E+17    3.4331456370919935E+07    7.4687300833919239E+08    6.3129581671127552E+17    7.1956569960779562E+09    6.3129581779659174E+17
 2.1696726315601459E+06    1.0000000000000000E-02    6.3136755077236608E+17    6.3136755077236608E+17    6.3136754412003034E+17    6.3136755077236608E+17    6.3136755077236544E+17    6.3136755077236608E+17    6.3136755077236518E+17    6.3136755077236608E+17    6.3136755077236608E+17    6.3136755077231949E+17    6.3136755077236608E+17    6.3136755077236608E+17    3.7076900194741786E+07    7.6366452419384503E+08    6.3136754981598298E+17    7.3450058181591597E+09    6.3136755077236608E+17
 2.2475782084323382E+06    1.0000000000000000E-02    6.3143773681638797E+17    6.3143773681638797E+17    6.3143773091829683E+17    6.3143773681638797E+17    6.3143773681638733E+17    6.3143773681638797E+17    6.3143773681638720E+17    6.3143773681638797E+17    6.3143773681638797E+17    6.3143773681634650E+17    6.3143773681638797E+17    6.3143773681638797E+17    3.9966166068176948E+07    7.8061024479278386E+08    6.3143773597033152E+17    7.4974124507238693E+09    6.3143773681638797E+17
 2.3595350135901989E+06    1.0000000000000000E-02    6.3153588988996147E+17    6.3153588988996147E+17    6.3153588489811968E+17    6.3153588988996147E+17    6.3153588988996096E+17    6.3153588988996147E+17    6.3153588988996083E+17    6.3153588988996147E+17    6.3153588988996147E+17    6.3153588988992614E+17    6.3153588988996147E+17    6.3153588988996147E+17    4.4356138524247363E+07    8.0530174153004801E+08    6.3153588917605350E+17    7.7216925804922628E+09    6.3153588988996147E+17
 2.4814459476917349E+06    1.0000000000000000E-02    6.3163938043323750E+17    6.3163938043323750E+17    6.3163937623928179E+17    6.3163938043323750E+17    6.3163938043323699E+17    6.3163938043323750E+17    6.3163938043323674E+17    6.3163938043323750E+17    6.3163938043323750E+17    6.3163938043320755E+17    6.3163938043323750E+17    6.3163938043323750E+17    4.9485339108015947E+07    8.3282403058580208E+08    6.3163937983526029E+17    7.9733963413218336E+09    6.3163938043323750E+17
 2.6091221692823032E+06    1.0000000000000000E-02    6.3174412753990618E+17    6.3174412753990618E+17    6.3174412401856550E+17    6.3174412753990618E+17    6.3174412753990579E+17    6.3174412753990618E+17    6.3174412753990554E+17    6.3174412753990618E+17    6.3174412753990618E+17    6.3174412753988109E+17    6.3174412753990618E+17    6.3174412753990618E+17    5.5259277791204877E+07    8.6473794109021568E+08    6.3174412703931379E+17    8.2456415364207392E+09    6.3174412753990618E+17
 2.7367983908728715E+06    1.0000000000000000E-02    6.3184530222069338E+17    6.3184530222069338E+17    6.3184529924319693E+17    6.3184530222069338E+17    6.3184530222069299E+17    6.3184530222069338E+17    6.3184530222069286E+17    6.3184530222069338E+17    6.3184530222069338E+17    6.3184530222067200E+17    6.3184530222069338E+17    6.3184530222069338E+17    6.1459302689955451E+07    8.9506430568298638E+08    6.3184530179857715E+17    8.5270538584299297E+09    6.3184530222069338E+17
 2.8644746124634398E+06    1.0000000000000000E-02    6.3194302384772442E+17    6.3194302384772442E+17    6.3194302131388966E+17    6.3194302384772442E+17    6.3194302384772403E+17    6.3194302384772442E+17    6.3194302384772390E+17    6.3194302384772442E+17    6.3194302384772442E+17    6.3194302384770611E+17    6.3194302384772442E+17    6.3194302384772442E+17    6.8095319591258019E+07    9.2661328216904640E+08    6.3194302348942822E+17    8.8179365432703781E+09    6.3194302384772442E+17
 3.0003770236129081E+06    1.0000000000000000E-02    6.3204334724114394E+17    6.3204334724114394E+17    6.3204334509340352E+17    6.3204334724114394E+17    6.3204334724114355E+17    6.3204334724114394E+17    6.3204334724114355E+17    6.3204334724114394E+17    6.3204334724114394E+17    6.3204334724112845E+17    6.3204334724114394E+17    6.3204334724114394E+17    7.5640537485627502E+07    9.6163160069043005E+08    6.3204334693822118E+17    9.1382439277310410E+09    6.3204334724114394E+17
 3.1417635611349763E+06    1.0000000000000000E-02    6.3214381810948902E+17    6.3214381810948902E+17    6.3214381628946509E+17    6.3214381810948902E+17    6.3214381810948890E+17    6.3214381810948902E+17    6.3214381810948864E+17    6.3214381810948902E+17    6.3214381810948902E+17    6.3214381810947597E+17    6.3214381810948902E+17    6.3214381810948902E+17    8.4028374827967688E+07    9.9973703525542569E+08    6.3214381785342912E+17    9.4836072356557770E+09    6.3214381810948902E+17
 3.2831500986570446E+06    1.0000000000000000E-02    6.3224045614540851E+17    6.3224045614540851E+17    6.3224045459383757E+17    6.3224045614540851E+17    6.3224045614540838E+17    6.3224045614540851E+17    6.3224045614540826E+17    6.3224045614540851E+17    6.3224045614540851E+17    6.3224045614539725E+17    6.3224045614540851E+17    6.3224045614540851E+17    9.2975525826499462E+07    1.0396464899906925E+09    6.3224045592762906E+17    9.8418336841918545E+09    6.3224045614540851E+17
 3.4245366361791128E+06    1.0000000000000000E-02    6.3233338855557030E+17    6.3233338855557030E+17    6.3233338722558054E+17    6.3233338855557030E+17    6.3233338855557005E+17    6.3233338855557030E+17    6.3233338855556992E+17    6.3233338855557030E+17    6.3233338855557030E+17    6.3233338855556058E+17    6.3233338855557030E+17    6.3233338855557030E+17    1.0248546759497947E+08    1.0814448257726214E+09    6.3233338836930547E+17    1.0213392375439455E+10    6.3233338855557030E+17
 3.5740827820028490E+06    1.0000000000000000E-02    6.3242776742506253E+17    6.3242776742506253E+17    6.3242776628888525E+17    6.3242776742506253E+17    6.3242776742506227E+17    6.3242776742506253E+17    6.3242776742506227E+17    6.3242776742506253E+17    6.3242776742506253E+17    6.3242776742505408E+17    6.3242776742506253E+17    6.3242776742506253E+17    1.1314866048423761E+08    1.1277872713388016E+09    6.3242776726629248E+17    1.0621349029944574E+10    6.3242776742506253E+17
 3.7330529364392729E+06    1.0000000000000000E-02    6.3252383910761114E+17    6.3252383910761114E+17    6.3252383814111104E+17    6.3252383910761114E+17    6.3252383910761101E+17    6.3252383910761114E+17    6.3252383910761101E+17    6.3252383910761114E+17    6.3252383910761114E+17    6.3252383910760397E+17    6.3252383910761114E+17    6.3252383910761114E+17    1.2516033587348442E+08    1.1795440222458088E+09    6.3252383897285133E+17    1.1072512726917732E+10    6.3252383910761114E+17
 3.8988835984674371E+06    1.0000000000000000E-02    6.3261957498880576E+17    6.3261957498880576E+17    6.3261957416766925E+17    6.3261957498880576E+17    6.3261957498880563E+17    6.3261957498880576E+17    6.3261957498880550E+17    6.3261957498880576E+17    6.3261957498880576E+17    6.3261957498879962E+17    6.3261957498880576E+17    6.3261957498880576E+17    1.3842617641283858E+08    1.2363753033357160E+09    6.3261957487456448E+17    1.1563172279244629E+10    6.3261957498880576E+17
 4.0658923718922301E+06    1.0000000000000000E-02    6.3271157259248794E+17    6.3271157259248794E+17    6.3271157189186739E+17    6.3271157259248794E+17    6.3271157259248781E+17    6.3271157259248794E+17    6.3271157259248768E+17    6.3271157259248794E+17    6.3271157259248794E+17    6.3271157259248269E+17    6.3271157259248794E+17    6.3271157259248794E+17    1.5253634246904159E+08    1.2966513862313480E+09    6.3271157249521664E+17    1.2078927988131086E+10    6.3271157259248794E+17
 4.2326650423383182E+06    1.0000000000000000E-02    6.3279920900498266E+17    6.3279920900498266E+17    6.3279920840405798E+17    6.3279920900498266E+17    6.3279920900498253E+17    6.3279920900498266E+17    6.3279920900498253E+17    6.3279920900498266E+17    6.3279920900498266E+17    6.3279920900497843E+17    6.3279920900498266E+17    6.3279920900498266E+17    1.6735797740467998E+08    1.3599885702329705E+09    6.3279920892171750E+17    1.2616538267382761E+10    6.3279920900498266E+17
 4.4166079538406255E+06    1.0000000000000000E-02    6.3289114105795712E+17    6.3289114105795712E+17    6.3289114054790080E+17    6.3289114105795712E+17    6.3289114105795699E+17    6.3289114105795712E+17    6.3289114105795699E+17    6.3289114105795712E+17    6.3289114105795712E+17    6.3289114105795341E+17    6.3289114105795712E+17    6.3289114105795712E+17    1.8449645092403266E+08    1.4335675959265232E+09    6.3289114098742861E+17    1.3236519886734896E+10    6.3289114105795712E+17
 4.6120956692084586E+06    1.0000000000000000E-02    6.3298370425001894E+17    6.3298370425001894E+17    6.3298370381909325E+17    6.3298370425001894E+17    6.3298370425001882E+17    6.3298370425001894E+17    6.3298370425001882E+17    6.3298370425001894E+17    6.3298370425001894E+17    6.3298370425001562E+17    6.3298370425001894E+17    6.3298370425001894E+17    2.0358726079157227E+08    1.5161865603505025E+09    6.3298370419055552E+17    1.3928068273355892E+10    6.3298370425001894E+17
 4.8075833845762918E+06    1.0000000000000000E-02    6.3307128139492979E+17    6.3307128139492979E+17    6.3307128102890522E+17    6.3307128139492979E+17    6.3307128139492966E+17    6.3307128139492979E+17    6.3307128139492966E+17    6.3307128139492979E+17    6.3307128139492979E+17    6.3307128139492698E+17    6.3307128139492979E+17    6.3307128139492979E+17    2.2354216849006161E+08    1.6035202559964230E+09    6.3307128134452147E+17    1.4655101921651432E+10    6.3307128139492979E+17
 5.0030710999441249E+06    1.0000000000000000E-02    6.3315414738133824E+17    6.3315414738133824E+17    6.3315414706890714E+17    6.3315414738133824E+17    6.3315414738133811E+17    6.3315414738133824E+17    6.3315414738133811E+17    6.3315414738133824E+17    6.3315414738133824E+17    6.3315414738133594E+17    6.3315414738133824E+17    6.3315414738133824E+17    2.4430068640276641E+08    1.6957003363538170E+09    6.3315414733839040E+17    1.5419386631395891E+10    6.3315414738133824E+17
 5.1985588153119581E+06    1.0000000000000000E-02    6.3323256694380595E+17    6.3323256694380595E+17    6.3323256667590298E+17    6.3323256694380595E+17    6.3323256694380582E+17    6.3323256694380595E+17    6.3323256694380582E+17    6.3323256694380595E+17    6.3323256694380595E+17    6.3323256694380403E+17    6.3323256694380595E+17    6.3323256694380595E+17    2.6579903316306221E+08    1.7928506775094471E+09    6.3323256690704435E+17    1.6222770372924540E+10    6.3323256694380595E+17
 5.3940465306797912E+06    1.0000000000000000E-02    6.3330679412623526E+17    6.3330679412623526E+17    6.3330679389554509E+17    6.3330679412623526E+17    6.3330679412623526E+17    6.3330679412623526E+17    6.3330679412623514E+17    6.3330679412623526E+17    6.3330679412623526E+17    6.3330679412623360E+17    6.3330679412623526E+17    6.3330679412623526E+17    2.8797172609304571E+08    1.8950865546134355E+09    6.3330679409463283E+17    1.7067186481892509E+10    6.3330679412623526E+17
 5.5912656076461086E+06    1.0000000000000000E-02    6.3337767405297165E+17    6.3337767405297165E+17    6.3337767385379878E+17    6.3337767405297165E+17    6.3337767405297165E+17    6.3337767405297165E+17    6.3337767405297165E+17    6.3337767405297165E+17    6.3337767405297165E+17    6.3337767405297024E+17    6.3337767405297165E+17    6.3337767405297165E+17    3.1095473128982210E+08    2.0034824568236551E+09    6.3337767402573082E+17    1.7962673250186634E+10    6.3337767405297165E+17
 5.7910817270101523E+06    1.0000000000000000E-02    6.3344562730569395E+17    6.3344562730569395E+17    6.3344562713341478E+17    6.3344562730569395E+17    6.3344562730569395E+17    6.3344562730569395E+17    6.3344562730569382E+17    6.3344562730569395E+17    6.3344562730569395E+17    6.3344562730569254E+17    6.3344562730569395E+17    6.3344562730569395E+17    3.3480025171068364E+08    2.1187835525927262E+09    6.3344562728216755E+17    1.8916795480384369E+10    6.3344562730569395E+17
 5.9908978463741960E+06    1.0000000000000000E-02    6.3350993461396070E+17    6.3350993461396070E+17    6.3350993446441344E+17    6.3350993461396070E+17    6.3350993461396070E+17    6.3350993461396070E+17    6.3350993461396058E+17    6.3350993461396070E+17    6.3350993461396070E+17    6.3350993461395955E+17    6.3350993461396070E+17    6.3350993461396070E+17    3.5914651002444148E+08    2.2396950287047739E+09    6.3350993459356864E+17    1.9920478221298580E+10    6.3350993461396070E+17
 6.1907139657382397E+06    1.0000000000000000E-02    6.3357081879110502E+17    6.3357081879110502E+17    6.3357081866085862E+17    6.3357081879110502E+17    6.3357081879110502E+17    6.3357081879110502E+17    6.3357081879110502E+17    6.3357081879110502E+17    6.3357081879110502E+17    6.3357081879110413E+17    6.3357081879110502E+17    6.3357081879110502E+17    3.8392952075027317E+08    2.3662912265914636E+09    6.3357081877336922E+17    2.0976189645809834E+10    6.3357081879110502E+17
 6.4377292774125561E+06    1.0000000000000000E-02    6.3364158016535411E+17    6.3364158016535411E+17    6.3364158005508506E+17    6.3364158016535411E+17    6.3364158016535411E+17    6.3364158016535411E+17    6.3364158016535411E+17    6.3364158016535411E+17    6.3364158016535411E+17    6.3364158016535334E+17    6.3364158016535411E+17    6.3364158016535411E+17    4.1499998782622159E+08    2.5304757530981817E+09    6.3364158015036314E+17    2.2355285156584816E+10    6.3364158016535411E+17
 6.6885155009770794E+06    1.0000000000000000E-02    6.3370878948793805E+17    6.3370878948793805E+17    6.3370878939439923E+17    6.3370878948793805E+17    6.3370878948793805E+17    6.3370878948793805E+17    6.3370878948793805E+17    6.3370878948793805E+17    6.3370878948793805E+17    6.3370878948793728E+17    6.3370878948793805E+17    6.3370878948793805E+17    4.4702297616560179E+08    2.7061692694571285E+09    6.3370878947524070E+17    2.3845697659290371E+10    6.3370878948793805E+17
 7.0066255981729953E+06    1.0000000000000000E-02    6.3378776663548787E+17    6.3378776663548787E+17    6.3378776655910592E+17    6.3378776663548787E+17    6.3378776663548787E+17    6.3378776663548787E+17    6.3378776663548787E+17    6.3378776663548787E+17    6.3378776663548787E+17    6.3378776663548736E+17    6.3378776663548787E+17    6.3378776663548787E+17    4.8805361693276584E+08    2.9416204783984008E+09    6.3378776662513843E+17    2.5872359365688229E+10    6.3378776663548787E+17
 7.3264703542537112E+06    1.0000000000000000E-02    6.3386090103788326E+17    6.3386090103788326E+17    6.3386090097519245E+17    6.3386090103788326E+17    6.3386090103788326E+17    6.3386090103788326E+17    6.3386090103788326E+17    6.3386090103788326E+17    6.3386090103788326E+17    6.3386090103788288E+17    6.3386090103788326E+17    6.3386090103788326E+17    5.2976460251417804E+08    3.1930322470310721E+09    6.3386090102940326E+17    2.8078540114972450E+10    6.3386090103788326E+17
 7.6532537458736273E+06    1.0000000000000000E-02    6.3392975855906010E+17    6.3392975855906010E+17    6.3392975850752358E+17    6.3392975855906010E+17    6.3392975855906010E+17    6.3392975855906010E+17    6.3392975855906010E+17    6.3392975855906010E+17    6.3392975855906010E+17    6.3392975855905971E+17    6.3392975855906010E+17    6.3392975855906010E+17    5.7267797316791272E+08    3.4648698434374528E+09    6.3392975855209958E+17    3.0520372913681206E+10    6.3392975855906010E+17
 7.9800371374935433E+06    1.0000000000000000E-02    6.3399329189110515E+17    6.3399329189110515E+17    6.3399329184850688E+17    6.3399329189110515E+17    6.3399329189110515E+17    6.3399329189110515E+17    6.3399329189110515E+17    6.3399329189110515E+17    6.3399329189110515E+17    6.3399329189110490E+17    6.3399329189110515E+17    6.3399329189110515E+17    6.1575965899959457E+08    3.7515671693249941E+09    6.3399329188536038E+17    3.3167306492636581E+10    6.3399329189110515E+17
 8.3068205291134594E+06    1.0000000000000000E-02    6.3405203376307661E+17    6.3405203376307661E+17    6.3405203372768909E+17    6.3405203376307661E+17    6.3405203376307661E+17    6.3405203376307661E+17    6.3405203376307661E+17    6.3405203376307661E+17    6.3405203376307661E+17    6.3405203376307635E+17    6.3405203376307661E+17    6.3405203376307661E+17    6.5888145141090989E+08    4.0526389751383624E+09    6.3405203375831040E+17    3.6035339813162979E+10    6.3405203376307661E+17
 8.6336039207333736E+06    1.0000000000000000E-02    6.3410646227575002E+17    6.3410646227575002E+17    6.3410646224621709E+17    6.3410646227575002E+17    6.3410646227575002E+17    6.3410646227575002E+17    6.3410646227575002E+17    6.3410646227575002E+17    6.3410646227575002E+17    6.3410646227574976E+17    6.3410646227575002E+17    6.3410646227575002E+17    7.0193189447390950E+08    4.3674473510414762E+09    6.3410646227177715E+17    3.9141502886202477E+10    6.3410646227575002E+17
 8.9603873123532869E+06    1.0000000000000000E-02    6.3415700607949043E+17    6.3415700607949043E+17    6.3415700605473766E+17    6.3415700607949043E+17    6.3415700607949043E+17    6.3415700607949043E+17    6.3415700607949043E+17    6.3415700607949043E+17    6.3415700607949043E+17    6.3415700607949030E+17    6.3415700607949043E+17    6.3415700607949043E+17    7.4481351985263646E+08    4.6952074884475155E+09    6.3415700607616384E+17    4.2503884518842369E+10    6.3415700607949043E+17
 9.2871707039732002E+06    1.0000000000000000E-02    6.3420404922069632E+17    6.3420404922069632E+17    6.3420404919986675E+17    6.3420404922069632E+17    6.3420404922069632E+17    6.3420404922069632E+17    6.3420404922069632E+17    6.3420404922069632E+17    6.3420404922069632E+17    6.3420404922069619E+17    6.3420404922069632E+17    6.3420404922069632E+17    7.8744051736972904E+08    5.0349976631785822E+09    6.3420404921789978E+17    4.6141653108079460E+10    6.3420404922069632E+17
 9.6139540955931135E+06    1.0000000000000000E-02    6.3424793562689626E+17    6.3424793562689626E+17    6.3424793560930342E+17    6.3424793562689626E+17    6.3424793562689626E+17    6.3424793562689626E+17    6.3424793562689626E+17    6.3424793562689626E+17    6.3424793562689626E+17    6.3424793562689613E+17    6.3424793562689626E+17    6.3424793562689626E+17    8.2973686984748256E+08    5.3857731886374435E+09    6.3424793562453658E+17    5.0075068725124313E+10    6.3424793562689626E+17
 9.9407374872130249E+06    1.0000000000000000E-02    6.3428897322126131E+17    6.3428897322126131E+17    6.3428897320635046E+17    6.3428897322126131E+17    6.3428897322126131E+17    6.3428897322126131E+17    6.3428897322126131E+17    6.3428897322126131E+17    6.3428897322126131E+17    6.3428897322126118E+17    6.3428897322126131E+17    6.3428897322126131E+17    8.7163491993661582E+08    5.7463838796126347E+09    6.3428897321926298E+17    5.4325484507600014E+10    6.3428897322126131E+17
 1.0267520878832940E+07    1.0000000000000000E-02    6.3432743767140890E+17    6.3432743767140890E+17    6.3432743765873114E+17    6.3432743767140890E+17    6.3432743767140890E+17    6.3432743767140890E+17    6.3432743767140890E+17    6.3432743767140890E+17    6.3432743767140890E+17    6.3432743767140877E+17    6.3432743767140890E+17    6.3432743767140890E+17    9.1307430532311809E+08    6.1156644452302809E+09    6.3432743766971110E+17    5.8915335146752701E+10    6.3432743767140890E+17
 1.0690856226459548E+07    1.0000000000000000E-02    6.3437376359128128E+17    6.3437376359128128E+17    6.3437376358095744E+17    6.3437376359128128E+17    6.3437376359128128E+17    6.3437376359128128E+17    6.3437376359128128E+17    6.3437376359128128E+17    6.3437376359128128E+17    6.3437376359128115E+17    6.3437376359128128E+17    6.3437376359128128E+17    9.6583863699112058E+08    6.6031653163480263E+09    6.3437376358989965E+17    6.5387416295443359E+10    6.3437376359128128E+17
 1.1115897015253007E+07    1.0000000000000000E-02    6.3441683998700762E+17    6.3441683998700762E+17    6.3441683997856870E+17    6.3441683998700762E+17    6.3441683998700762E+17    6.3441683998700762E+17    6.3441683998700762E+17    6.3441683998700762E+17    6.3441683998700762E+17    6.3441683998700762E+17    6.3441683998700762E+17    6.3441683998700762E+17    1.0178635582647688E+09    7.1019970793023825E+09    6.3441683998587904E+17    7.2548582648757065E+10    6.3441683998700762E+17
 1.1615791747353757E+07    1.0000000000000000E-02    6.3446359849358336E+17    6.3446359849358336E+17    6.3446359848688666E+17    6.3446359849358336E+17    6.3446359849358336E+17    6.3446359849358336E+17    6.3446359849358336E+17    6.3446359849358336E+17    6.3446359849358336E+17    6.3446359849358336E+17    6.3446359849358336E+17    6.3446359849358336E+17    1.0775945246672938E+09    7.6954424593280163E+09    6.3446359849268851E+17    8.1878730545589874E+10    6.3446359849358336E+17
 1.2115686479454506E+07    1.0000000000000000E-02    6.3450675133613786E+17    6.3450675133613786E+17    6.3450675133079437E+17    6.3450675133613786E+17    6.3450675133613786E+17    6.3450675133613786E+17    6.3450675133613786E+17    6.3450675133613786E+17    6.3450675133613786E+17    6.3450675133613786E+17    6.3450675133613786E+17    6.3450675133613786E+17    1.1357838819481392E+09    8.2932355405247526E+09    6.3450675133542438E+17    9.2297423158355484E+10    6.3450675133613786E+17
 1.2615581211555256E+07    1.0000000000000000E-02    6.3454678208213786E+17    6.3454678208213786E+17    6.3454678207785229E+17    6.3454678208213786E+17    6.3454678208213786E+17    6.3454678208213786E+17    6.3454678208213786E+17    6.3454678208213786E+17    6.3454678208213786E+17    6.3454678208213786E+17    6.3454678208213786E+17    6.3454678208213786E+17    1.1923371186396821E+09    8.8910150127281590E+09    6.3454678208156608E+17    1.0390277123057109E+11    6.3454678208213786E+17
