# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  3.78000000000000E-004     8.10593297116877E+019    -6.45061827673706E+019     5.65260450453389E+019     2.32093748966887E+019     5.89821393354485E-005    -5.26108789907763E-005     1.91789889883336E+001    -9.07620004370030E+001     3.76532111597460E-011     0.00000000000000E+000
  3.79101205736886E-004     8.11103709750567E+019    -6.42586385107100E+019     5.65326171452472E+019     2.32575269089155E+019     5.41631687820030E-005    -4.54151472839234E-005     1.77184427142790E+001    -7.84773123132341E+001     3.44668634565955E-011     0.00000000000000E+000
  3.81147807124250E-004     8.11949814516020E+019    -6.38706640477201E+019     5.65450017667709E+019     2.33759646521921E+019     4.60203904022483E-005    -3.42830603271612E-005     1.52252915952268E+001    -5.94199650576799E+001     2.91033920650173E-011     0.00000000000000E+000
  3.83094227018291E-004     8.12480825652902E+019    -6.35309224350923E+019     5.65568476728818E+019     2.34081209692581E+019     3.92341949743645E-005    -2.60307072035260E-005     1.31200071454245E+001    -4.52434120824265E+001     2.46561975891763E-011     0.00000000000000E+000
  3.84989769620767E-004     8.12488598425098E+019    -6.30978177323538E+019     5.65683026905386E+019     2.33924056495623E+019     3.34752339340210E-005    -1.97928751437670E-005     1.13106013032259E+001    -3.44930327710182E+001     2.09014135537999E-011     0.00000000000000E+000
  3.86846773688457E-004     8.12045700442353E+019    -6.27158374864363E+019     5.65793204676558E+019     2.33328407066391E+019     2.85863127618953E-005    -1.50738056887938E-005     9.75550474618716E+000    -2.63354891890536E+001     1.77304112071332E-011     0.00000000000000E+000
  3.88676431511581E-004     8.11205687992843E+019    -6.23563832567318E+019     5.65898648741798E+019     2.32346664129066E+019     2.44326598506343E-005    -1.14986947911647E-005     8.41838851304169E+000    -2.01377926555110E+001     1.50505934695667E-011     0.00000000000000E+000
  3.90488486841620E-004     8.10008434610214E+019    -6.19424027470896E+019     5.65999006552655E+019     2.31017376561318E+019     2.09013100181765E-005    -8.78658690923670E-006     7.26834432083322E+000    -1.54234824853009E+001     1.27846724299241E-011     0.00000000000000E+000
  3.92291878634115E-004     8.08481658808954E+019    -6.15248150741151E+019     5.66093917283584E+019     2.29367955188026E+019     1.78972252750662E-005    -6.72641130165115E-006     6.27897455363377E+000    -1.18332297368008E+001     1.08678878261980E-011     0.00000000000000E+000
  3.94095209372535E-004     8.06646343204177E+019    -6.11634580562193E+019     5.66182992055314E+019     2.27419782761572E+019     1.53403128619192E-005    -5.15936642601980E-006     5.42769878312103E+000    -9.09571410183976E+000     9.24587301132377E-012     0.00000000000000E+000
  3.95907161426868E-004     8.04515929877154E+019    -6.08097650776897E+019     5.66265792480333E+019     2.25185882997187E+019     1.31629940317331E-005    -3.96581926747938E-006     4.69518290609611E+000    -7.00584621751669E+000     7.87292558280274E-012     0.00000000000000E+000
  3.97736918457292E-004     8.02100703701367E+019    -6.04318155666169E+019     5.66341508527506E+019     2.22676863433300E+019     1.13081775842773E-005    -3.05548479055894E-006     4.06486478751089E+000    -5.40834374582341E+000     6.71051211937726E-012     0.00000000000000E+000
  3.99593916304599E-004     7.99419579915658E+019    -6.00489743042033E+019     5.66407227586711E+019     2.19915871538454E+019     9.72803713236134E-006    -2.36019149178192E-006     3.52274792545928E+000    -4.18555067804746E+000     5.72609928318833E-012     0.00000000000000E+000
  4.01484035035705E-004     7.96408761200892E+019    -5.97282730748095E+019     5.66464694165089E+019     2.16831829383473E+019     8.38573143861716E-006    -1.83018315015271E-006     3.05794397065402E+000    -3.25157804361180E+000     4.89544816214559E-012     0.00000000000000E+000
  4.03000000000000E-004     7.93463081724819E+019    -5.94087859411356E+019     5.66503444719881E+019     2.13731451234482E+019     7.47475905117828E-006    -1.50341890579482E-006     2.73998497069551E+000    -2.67476730768210E+000     4.33519182103961E-012     0.00000000000000E+000
  4.05027040602718E-004     7.90344766563558E+019    -5.90965038648827E+019     5.66544462615450E+019     2.10680564852636E+019     6.44779015364187E-006    -1.16804316657741E-006     2.37878605940872E+000    -2.08177065212147E+000     3.70750212533407E-012     0.00000000000000E+000
  4.07131400909345E-004     7.87088959325365E+019    -5.87476072693135E+019     5.66575101669402E+019     2.07388816704830E+019     5.56559061549628E-006    -9.08782403157283E-007     2.06588180802536E+000    -1.62250353665981E+000     3.17212036290048E-012     0.00000000000000E+000
  4.09325171448571E-004     7.84224605007513E+019    -5.83536872083578E+019     5.66596122194166E+019     2.04503525020465E+019     4.80152289835444E-006    -7.06638115278821E-007     1.79267530206625E+000    -1.26376554240405E+000     2.71183314485589E-012     0.00000000000000E+000
  4.11601494268639E-004     7.81774934414913E+019    -5.80231574761565E+019     5.66608297236721E+019     2.02043373250874E+019     4.13964799143663E-006    -5.49013407233765E-007     1.55415761743551E+000    -9.83537083607874E-001     2.31615053960350E-012     0.00000000000000E+000
  4.13949279911929E-004     7.79775679018165E+019    -5.77277980633132E+019     5.66612811900175E+019     2.00041376981461E+019     3.56602298925774E-006    -4.26066258391021E-007     1.34588739224554E+000    -7.64576842885768E-001     1.97594588398438E-012     0.00000000000000E+000
  4.16351366200712E-004     7.78254706466681E+019    -5.73039626867054E+019     5.66611261638288E+019     1.98522190011700E+019     3.06886343933860E-006    -3.30190426592222E-007     1.16407775582839E+000    -5.93534413676180E-001     1.68352416237959E-012     0.00000000000000E+000
  4.18784700449468E-004     7.77226677721869E+019    -5.69090630605212E+019     5.66605593886780E+019     1.97499339083392E+019     2.63821960314266E-006    -2.55492857487335E-007     1.00550547488200E+000    -4.60047002216970E-001     1.43239954612860E-012     0.00000000000000E+000
  4.21221701271920E-004     7.76689807697993E+019    -5.66179128008551E+019     5.66597956590304E+019     1.96967780186944E+019     2.26567492764828E-006    -1.97391772325268E-007     8.67422622664256E-001    -3.56042869993841E-001     1.21709171052163E-012     0.00000000000000E+000
  4.23632909971728E-004     7.76622389079315E+019    -5.62235036514128E+019     5.66590473515639E+019     1.96901883706312E+019     1.94403588047920E-006    -1.52304607453953E-007     7.47460046573629E-001    -2.75198949171390E-001     1.03292329138077E-012     0.00000000000000E+000
  4.25990370195878E-004     7.76979624283543E+019    -5.58828807187898E+019     5.66585005739311E+019     1.97256173840572E+019     1.66703614751830E-006    -1.17411009248467E-007     6.43531524510446E-001    -2.12528014379665E-001     8.75832705913494E-013     0.00000000000000E+000
  4.28270744746303E-004     7.77701065012660E+019    -5.55754105486729E+019     5.66582970535484E+019     1.97968492448627E+019     1.42910021620997E-006    -9.04784158871539E-008     5.53756252165763E-001    -1.64074545395336E-001     7.42227596142821E-013     0.00000000000000E+000
  4.29000000000000E-004     7.78330853343273E+019    -5.54147429656420E+019     5.66583219661590E+019     1.98467879634846E+019     1.35859472130203E-006    -8.30566670158705E-008     5.27057143827588E-001    -1.50707038951188E-001     7.02908157409408E-013     0.00000000000000E+000
  4.30458510507394E-004     7.78524807327561E+019    -5.52473229026688E+019     5.66584321497935E+019     1.98681729148891E+019     1.22620235537287E-006    -6.98354651151580E-008     4.76794368661707E-001    -1.26874309089290E-001     6.29452376601959E-013     0.00000000000000E+000
  4.32704128055976E-004     7.78495334323326E+019    -5.48834378295193E+019     5.66586159955236E+019     1.98756506934696E+019     1.04474808393307E-006    -5.32779731154211E-008     4.07613333507553E-001    -9.69848733690110E-002     5.29669892091115E-013     0.00000000000000E+000
  4.34869552906281E-004     7.78336345407657E+019    -5.45294874618835E+019     5.66587582270275E+019     1.98575725232857E+019     8.93135919589344E-007    -4.08859825228480E-008     3.49525818198544E-001    -7.45751029176702E-002     4.47218087797270E-013     0.00000000000000E+000
  4.36995368337564E-004     7.78063577934504E+019    -5.42011722092829E+019     5.66588123195103E+019     1.98290910489577E+019     7.64203260467922E-007    -3.14297824125343E-008     2.99902075126497E-001    -5.74437819296024E-002     3.77880447142995E-013     0.00000000000000E+000
  4.39087103056708E-004     7.77688587887998E+019    -5.38786677499631E+019     5.66587366980841E+019     1.97906009951599E+019     6.54438642408111E-007    -2.42001094717452E-008     2.57475623019133E-001    -4.43222670205328E-002     3.19518212792838E-013     0.00000000000000E+000
  4.41517713460496E-004     7.77177317028968E+019    -5.35213609593710E+019     5.66584323140119E+019     1.97467607177814E+019     5.45603922195156E-007    -1.78139792396731E-008     2.15228122383968E-001    -3.27084163411394E-002     2.62370713508848E-013     0.00000000000000E+000
  4.43902330802318E-004     7.76515465567986E+019    -5.31549255848327E+019     5.66578514653377E+019     1.96790056501819E+019     4.55796617958747E-007    -1.31616727541466E-008     1.80217380573314E-001    -2.42287249925737E-002     2.15861240524472E-013     0.00000000000000E+000
  4.46264872921274E-004     7.75754375620149E+019    -5.27538007990680E+019     5.66569478003811E+019     1.96022807667231E+019     3.81032832485616E-007    -9.73817177542458E-009     1.50957703149259E-001    -1.79744014127209E-002     1.77681412284225E-013     0.00000000000000E+000
  4.48611574589693E-004     7.74900935559425E+019    -5.24014995944332E+019     5.66556800587917E+019     1.95168726276228E+019     3.18730869706949E-007    -7.21463547610065E-009     1.26488845989448E-001    -1.33532618664295E-002     1.46316074907561E-013     0.00000000000000E+000
  4.50949013964677E-004     7.73963657979015E+019    -5.20509614393792E+019     5.66540087363048E+019     1.94236190607414E+019     2.66753540165306E-007    -5.35113734860779E-009     1.06009780860648E-001    -9.93242533363927E-003     1.20525458864746E-013     0.00000000000000E+000
  4.53283536619617E-004     7.72948015508403E+019    -5.16668512468186E+019     5.66518948377755E+019     1.93231083047999E+019     2.23346974044543E-007    -3.97288674099569E-009     8.88586917220553E-002    -7.39594085127865E-003     9.93029005509619E-014     0.00000000000000E+000
  4.54000000000000E-004     7.72247125039050E+019    -5.15546556750991E+019     5.66511517102934E+019     1.92432749645304E+019     2.11520634709974E-007    -3.62667090354715E-009     8.41776639790614E-002    -6.75765571213757E-003     9.35780690194299E-014     0.00000000000000E+000
  4.55432926760767E-004     7.72032551717606E+019    -5.13427587931322E+019     5.66496173925913E+019     1.92245501440704E+019     1.89617101241352E-007    -3.01990055804065E-009     7.54993502831184E-002    -5.63768667361788E-003     8.30492880549742E-014     0.00000000000000E+000
  4.57805826829199E-004     7.71821200050314E+019    -5.09884490801321E+019     5.66470192172310E+019     1.92147550072954E+019     1.57868646934285E-007    -2.22260986768862E-009     6.29008565387398E-002    -4.16290058858348E-003     6.79805613752172E-014     0.00000000000000E+000
  4.60095964476820E-004     7.71393237695824E+019    -5.06584049504856E+019     5.66443591823477E+019     1.91727561370155E+019     1.32005842505073E-007    -1.64836944212953E-009     5.26197394281493E-002    -3.09768802299131E-003     5.59006722740264E-014     0.00000000000000E+000
  4.62356033695604E-004     7.70801764878652E+019    -5.03077393016170E+019     5.66415010207696E+019     1.91154200416008E+019     1.10487729049992E-007    -1.22495090776310E-009     4.40525974666386E-002    -2.30994588570291E-003     4.60090233492160E-014     0.00000000000000E+000
  4.64595962273942E-004     7.70060568549401E+019    -4.99636055055111E+019     5.66383637590544E+019     1.90435200900425E+019     9.25550462856014E-008    -9.11899718215520E-010     3.69034926282743E-002    -1.72575529910439E-003     3.78964337324530E-014     0.00000000000000E+000
  4.66826364648319E-004     7.69182782448889E+019    -4.96296158814297E+019     5.66348701817848E+019     1.89584504630846E+019     7.75804971009466E-008    -6.79778061794756E-010     3.09270269538274E-002    -1.29121130094916E-003     3.12301619758803E-014     0.00000000000000E+000
  4.69057352132509E-004     7.68177589038749E+019    -4.92856327270768E+019     5.66309446000366E+019     1.88611641624305E+019     6.50557970288967E-008    -5.07259366339372E-010     2.59237514016277E-002    -9.67179138086165E-004     2.57439928082015E-014     0.00000000000000E+000
  4.71299076621066E-004     7.67050106168462E+019    -4.89571727437845E+019     5.66265089015555E+019     1.87523192457894E+019     5.45660635220092E-008    -3.78790855958510E-010     2.17303855769965E-002    -7.25054797577930E-004     2.12234498390416E-014     0.00000000000000E+000
  4.73629828848864E-004     7.65783958788049E+019    -4.85707890356921E+019     5.66213190892703E+019     1.86310916291963E+019     4.55322044869403E-008    -2.80535120866474E-010     1.81170956696319E-002    -5.39202604478914E-004     1.73945964195804E-014     0.00000000000000E+000
  4.75993279057813E-004     7.64374575254129E+019    -4.82450394416348E+019     5.66154010708595E+019     1.84957405108665E+019     3.79974246350201E-008    -2.07861881173584E-010     1.51023425308204E-002    -4.01215816651377E-004     1.42550603877064E-014     0.00000000000000E+000
  4.78408773259351E-004     7.62835650000217E+019    -4.78409733797873E+019     5.66086188200502E+019     1.83484341277300E+019     3.16949204860971E-008    -1.53943886017019E-010     1.25802198050224E-002    -2.98434957974095E-004     1.16737405480312E-014     0.00000000000000E+000
  4.79000000000000E-004     7.61844751043178E+019    -4.77940725516841E+019     5.66068400306079E+019     1.82461247082044E+019     3.03379939029935E-008    -1.43191315619536E-010     1.20371958517340E-002    -2.77884285552416E-004     1.11240649339100E-014     0.00000000000000E+000
  4.80182453481298E-004     7.61062056274355E+019    -4.76061862825222E+019     5.66030970407715E+019     1.81719820278033E+019     2.78301190371232E-008    -1.24142508583965E-010     1.10334955887681E-002    -2.41422828302407E-004     1.01142958945094E-014     0.00000000000000E+000
  4.82547360443893E-004     7.59493323604644E+019    -4.72386536915441E+019     5.65948720649342E+019     1.80268151568555E+019     2.35386643309874E-008    -9.41128188651035E-011     9.31581942756866E-003    -1.83773229028281E-004     8.40669901501228E-015     0.00000000000000E+000
  4.85272011007079E-004     7.57655100387581E+019    -4.68419910638647E+019     5.65844147228585E+019     1.78555480788875E+019     1.95363808228577E-008    -6.91721247939459E-011     7.71437299852245E-003    -1.35693020927517E-004     6.84115858508519E-015     0.00000000000000E+000
  4.88133834394197E-004     7.56157932724363E+019    -4.64196657736321E+019     5.65726283062535E+019     1.77184641302324E+019     1.61410973439179E-008    -5.04840938500943E-011     6.35709526212189E-003    -9.95062567425159E-005     5.53792301774369E-015     0.00000000000000E+000
  4.91111231568286E-004     7.55134900486155E+019    -4.59707669644010E+019     5.65598498089639E+019     1.76299318662807E+019     1.32598603552129E-008    -3.65234403091725E-011     5.20723910349297E-003    -7.23510491563128E-005     4.45401628318226E-015     0.00000000000000E+000
  4.94140758757758E-004     7.54621820458951E+019    -4.55122905819228E+019     5.65466651260544E+019     1.75926425479000E+019     1.08390904395330E-008    -2.62313079823498E-011     4.24348706269377E-003    -5.22391918833768E-005     3.56256304881473E-015     0.00000000000000E+000
  4.97142762040306E-004     7.54507500343248E+019    -4.50621628197973E+019     5.65336026483809E+019     1.75947885197195E+019     8.83021637039298E-009    -1.87535737898822E-011     3.44621488414901E-003    -3.75574308235825E-005     2.83894484755403E-015     0.00000000000000E+000
  5.00029948990973E-004     7.54782011602801E+019    -4.46415733407263E+019     5.65212327273853E+019     1.76346207336173E+019     7.18944227214155E-009    -1.34089448258792E-011     2.79736594286307E-003    -2.70123950465056E-005     2.26109176610989E-015     0.00000000000000E+000
  5.02740042371455E-004     7.55597597163606E+019    -4.42547675048705E+019     5.65102261221075E+019     1.77267925872154E+019     5.86546907394937E-009    -9.62970577440727E-012     2.27571752615448E-003    -1.95188160257735E-005     1.80544721835741E-015     0.00000000000000E+000
  5.04000000000000E-004     7.56396679001826E+019    -4.40511499591481E+019     5.65053602144166E+019     1.78075147451970E+019     5.31298760870079E-009    -8.20129471460905E-012     2.05864254871012E-003    -1.66753820499421E-005     1.61857026268591E-015     0.00000000000000E+000
  5.06429998980704E-004     7.57240202736617E+019    -4.37074896939229E+019     5.64964967755412E+019     1.79037945803949E+019     4.34999643685093E-009    -5.93256820546198E-012     1.68124598797127E-003    -1.21417247185072E-005     1.29810766467721E-015     0.00000000000000E+000
  5.08651477410415E-004     7.58090652506382E+019    -4.33712858267949E+019     5.64888721154123E+019     1.79953889155104E+019     3.58844599837670E-009    -4.34742434586653E-012     1.38370880338464E-003    -8.95638976365369E-006     1.05002517413210E-015     0.00000000000000E+000
  5.10731310686219E-004     7.58524385889742E+019    -4.30765849518989E+019     5.64819879335022E+019     1.80448284558534E+019     2.97660263557220E-009    -3.21654443138333E-012     1.14528785924874E-003    -6.67077201245622E-006     8.54682932537009E-016     0.00000000000000E+000
  5.12717796663748E-004     7.58643158030698E+019    -4.27710855158420E+019     5.64755165179140E+019     1.80624742430896E+019     2.47812047930321E-009    -2.39540527084414E-012     9.51494443298296E-004    -5.00131616637327E-006     6.98576671759426E-016     0.00000000000000E+000
  5.14641985257120E-004     7.58507481474032E+019    -4.24967087391926E+019     5.64692408736275E+019     1.80546107420862E+019     2.06847772149252E-009    -1.79233990600994E-012     7.92580125497460E-004    -3.76775009059934E-006     5.72670737263684E-016     0.00000000000000E+000
  5.16526512547765E-004     7.58156334449234E+019    -4.22343436991019E+019     5.64629989373108E+019     1.80252483527859E+019     1.72975514548851E-009    -1.34585420008808E-012     6.61442501102905E-004    -2.84875687059719E-006     4.70450853329335E-016     0.00000000000000E+000
  5.18389586932105E-004     7.57614975212379E+019    -4.19437207368844E+019     5.64566569138030E+019     1.79770216424879E+019     1.44845181036957E-009    -1.01331108629051E-012     5.52743490833562E-004    -2.15990698513157E-006     3.87071173672496E-016     0.00000000000000E+000
  5.20247238069031E-004     7.56898752711085E+019    -4.16914661011418E+019     5.64500935096460E+019     1.79116338921425E+019     1.21405541516704E-009    -7.64492299711990E-013     4.62336763028201E-004    -1.64111229976955E-006     3.18814967383537E-016     0.00000000000000E+000
  5.22114854695119E-004     7.56016540219050E+019    -4.14134687225507E+019     5.64431884124932E+019     1.78300504042394E+019     1.01821790385833E-009    -5.77646367513890E-013     3.86937128316064E-004    -1.24892396229773E-006     2.62777566366594E-016     0.00000000000000E+000
  5.24008501898791E-004     7.54969548591053E+019    -4.11494988711138E+019     5.64358116900306E+019     1.77325941603193E+019     8.54294526378253E-010    -4.36935732961251E-013     3.23934241950578E-004    -9.51552480131730E-007     2.16678208210556E-016     0.00000000000000E+000
  5.26283348053579E-004     7.53630073502001E+019    -4.08258856695278E+019     5.64263694440184E+019     1.76089553834460E+019     6.95656335645845E-010    -3.15375523349088E-013     2.63073618930550E-004    -6.92716360883603E-007     1.72886381677982E-016     0.00000000000000E+000
  5.28622479201480E-004     7.51963206173333E+019    -4.04833422975632E+019     5.64159080367729E+019     1.74527632283701E+019     5.67923369766437E-010    -2.28731003032250E-013     2.14161772552094E-004    -5.06686187183286E-007     1.38319237010696E-016     0.00000000000000E+000
  5.29000000000000E-004     7.50949252218646E+019    -4.04310926218097E+019     5.64141416731823E+019     1.73515675454040E+019     5.50163802654001E-010    -2.17518097676463E-013     2.07368386185283E-004    -4.82489022959796E-007     1.33568608443705E-016     0.00000000000000E+000
  5.29755041597040E-004     7.50565213089945E+019    -4.03257408711729E+019     5.64105558290430E+019     1.73168653778834E+019     5.16631319096920E-010    -1.96931232314020E-013     1.94547769216961E-004    -4.37977268209422E-007     1.24640093422833E-016     0.00000000000000E+000
  5.31265124791120E-004     7.49906997462014E+019    -4.01182093800850E+019     5.64032089759861E+019     1.72588367963016E+019     4.56523437039233E-010    -1.61997781340308E-013     1.71590894687453E-004    -3.62162744389210E-007     1.08781518632591E-016     0.00000000000000E+000
  5.33972746998921E-004     7.48786454240906E+019    -3.97530072144982E+019     5.63895106249650E+019     1.71627369374134E+019     3.68050253565995E-010    -1.15378206106439E-013     1.37868534071746E-004    -2.60297855659781E-007     8.58226447072320E-017     0.00000000000000E+000
  5.36730304144622E-004     7.47549993241458E+019    -3.93663047216199E+019     5.63749689655991E+019     1.70540736463493E+019     2.97605841862927E-010    -8.26430818418482E-014     1.11092445236077E-004    -1.88137309389648E-007     6.79288483938215E-017     0.00000000000000E+000
  5.39614461928631E-004     7.46474178046449E+019    -3.89753893318174E+019     5.63592461648685E+019     1.69630059429437E+019     2.39697567421728E-010    -5.88785059324946E-014     8.91474629359215E-005    -1.35284784310733E-007     5.35318190272496E-017     0.00000000000000E+000
  5.42605073093454E-004     7.45557002731943E+019    -3.85776834984730E+019     5.63425161547852E+019     1.68888858368908E+019     1.91770983997243E-010    -4.17337334395381E-014     7.10492956873918E-005    -9.68076999165704E-008     4.18894341372706E-017     0.00000000000000E+000
  5.45678461467118E-004     7.44812443690839E+019    -3.81743938331683E+019     5.63249997093057E+019     1.68328710795748E+019     1.54108307970446E-010    -2.94219791877248E-014     5.68693304018339E-005    -6.89202308367249E-008     3.29131106534622E-017     0.00000000000000E+000
  5.48800501213484E-004     7.44249884284186E+019    -3.77511334261833E+019     5.63069977594628E+019     1.67955161340938E+019     1.21825970492855E-010    -2.06329225606826E-014     4.47745912512275E-005    -4.88228585078892E-008     2.54319080817563E-017     0.00000000000000E+000
  5.51929177182232E-004     7.43871131563968E+019    -3.73319905614987E+019     5.62888676744719E+019     1.67766236381105E+019     9.57501016715369E-011    -1.44014106452042E-014     3.50478260805665E-005    -3.44350759508812E-008     1.95340559549553E-017     0.00000000000000E+000
  5.55000000000000E-004     7.43670379197778E+019    -3.69185794694919E+019     5.62710934183982E+019     1.67750262195141E+019     7.65958569180483E-011    -1.00383121089455E-014     2.79245890077093E-005    -2.42611237937992E-008     1.52724929479116E-017     0.00000000000000E+000
  5.58010370303335E-004     7.43151705313094E+019    -3.65084658807771E+019     5.62534492785987E+019     1.67414742442354E+019     5.84144188779552E-011    -7.02537185960510E-015     2.12107038982583E-005    -1.71621292827183E-008     1.13863475467660E-017     0.00000000000000E+000
  5.61015668701627E-004     7.42341941759385E+019    -3.60721798536331E+019     5.62354231878111E+019     1.66793498787609E+019     4.09563650579360E-011    -4.93448678947498E-015     1.48100327516333E-005    -1.21830163196882E-008     7.80523004311017E-018     0.00000000000000E+000
  5.64090149037489E-004     7.41717807514574E+019    -3.56454904734512E+019     5.62167222412843E+019     1.66367016781454E+019     4.69982075360781E-011    -3.44119573175850E-015     1.69219453268795E-005    -8.58945486041107E-009     8.75274046307340E-018     0.00000000000000E+000
  5.67191874151890E-004     7.41275496606003E+019    -3.52102668693453E+019     5.61977488307768E+019     1.66124676859549E+019     3.34596184346444E-011    -2.38922630990560E-015     1.19955306360484E-005    -6.03105369063428E-009     6.08861611597768E-018     0.00000000000000E+000
  5.70280503379509E-004     7.41014560702127E+019    -3.47780474099796E+019     5.61788986135368E+019     1.66061720885327E+019    -2.61318388708650E-011    -1.65557747411485E-015    -9.32939467356674E-006    -4.22777285596267E-009    -4.64698070583837E-018     0.00000000000000E+000
  5.73315128810882E-004     7.40925359241712E+019    -3.43689809171914E+019     5.61605542110836E+019     1.66164001236514E+019     1.85764207718688E-011    -1.14806915125280E-015     6.60607050019058E-006    -2.96692488774991E-009     3.22974248932734E-018     0.00000000000000E+000
  5.76259865495387E-004     7.40989364066714E+019    -3.39893538784410E+019     5.61430356588744E+019     1.66409614267095E+019     1.46181811693490E-011    -7.98806860433864E-016     5.18001925497521E-006    -2.08979140587922E-009     2.48669305246144E-018     0.00000000000000E+000
  5.79160932719161E-004     7.41183317402033E+019    -3.36319733138090E+019     5.61261486954428E+019     1.66778097378483E+019     1.14766885860687E-011    -5.53650885646647E-016     4.05386540329103E-006    -1.46724087342641E-009     1.91090510395038E-018     0.00000000000000E+000
  5.80000000000000E-004     7.41431373949224E+019    -3.35304023913871E+019     5.61213454371730E+019     1.67064303691167E+019     1.06832077692812E-011    -4.96958843547726E-016     3.77036045189126E-006    -1.32215883441002E-009     1.76782292662357E-018     0.00000000000000E+000
  5.81678134561678E-004     7.41622672919902E+019    -3.33358653941979E+019     5.61118918540885E+019     1.67353163606445E+019     9.23807174494350E-012    -3.99000216255154E-016     3.25514935928542E-006    -1.07019464715996E-009     1.50993008009640E-018     0.00000000000000E+000
  5.84548843432549E-004     7.41926295093758E+019    -3.30358719061712E+019     5.60961474718937E+019     1.67827713855786E+019     7.14627984235233E-012    -2.71232791881063E-016     2.51211580352599E-006    -7.38340751840929E-010     1.14371066168917E-018     0.00000000000000E+000
  5.87146926132407E-004     7.42122782699973E+019    -3.27733556771806E+019     5.60822031934976E+019     1.68160317153980E+019     5.64642774408525E-012    -1.89526332902551E-016     1.98122569261877E-006    -5.23299720637513E-010     8.86703814970527E-019     0.00000000000000E+000
  5.89581294141625E-004     7.42088767258467E+019    -3.25424708929906E+019     5.60692588295523E+019     1.68253853982544E+019     4.49917981838598E-012    -1.34685721356129E-016     1.57625513356416E-006    -3.77058651538592E-010     6.94166382096701E-019     0.00000000000000E+000
  5.91920556788411E-004     7.41880019307695E+019    -3.23296787264206E+019     5.60568191113521E+019     1.68168559539818E+019     3.61277665954440E-012    -9.66720497367153E-017     1.26398108579494E-006    -2.74349873375523E-010     5.48066495072026E-019     0.00000000000000E+000
  5.94208867923596E-004     7.41525851356887E+019    -3.21180979444334E+019     5.60445556124551E+019     1.67936783004079E+019     2.90934445480054E-012    -6.97834868610249E-017     1.01656120632595E-006    -2.00735410839222E-010     4.34154676917435E-019     0.00000000000000E+000
  5.96480252990823E-004     7.41041179483578E+019    -3.19103285404215E+019     5.60322074662673E+019     1.67576282003512E+019     2.34673106135207E-012    -5.05010867340799E-017     8.18917203518692E-007    -1.47238132259496E-010     3.44553741443919E-019     0.00000000000000E+000
  5.98765188742487E-004     7.40431978078945E+019    -3.16890603684729E+019     5.60195332197299E+019     1.67095512297929E+019     1.96797623746450E-012    -3.65394809782912E-017     6.85808057643930E-007    -1.07978297158215E-010     2.84281549750935E-019     0.00000000000000E+000
  6.01095066228973E-004     7.39696383758689E+019    -3.14532663425362E+019     5.60062758524934E+019     1.66495401600268E+019     1.37270562939063E-012    -2.63615550461719E-017     4.77638895041642E-007    -7.89643321964567E-011     1.95044562491506E-019     0.00000000000000E+000
  6.03506719664170E-004     7.38823818615368E+019    -3.12038153791955E+019     5.59921245833596E+019     1.65769069201122E+019     1.31641586678240E-012    -1.89066943132991E-017     4.57242154465476E-007    -5.74143017508676E-011     1.83888590099466E-019     0.00000000000000E+000
  6.05000000000000E-004     7.38059300013796E+019    -3.10373645568636E+019     5.59831117791395E+019     1.65095132654207E+019     1.07025734056743E-012    -1.54464338828196E-017     3.71286590622867E-007    -4.72945832945815E-011     1.47939406286945E-019     0.00000000000000E+000
  6.07744140551816E-004     7.37112312367490E+019    -3.07079123278834E+019     5.59660265461125E+019     1.64331784852514E+019     8.79334903576593E-013    -1.07435656564419E-017     3.04278779257687E-007    -3.33787674193776E-011     1.19228505401270E-019     0.00000000000000E+000
  6.10766976741277E-004     7.36045114115546E+019    -3.03250674031757E+019     5.59465686904060E+019     1.63471176485610E+019     6.39575929072942E-013    -7.27601232941556E-018     2.20618366705504E-007    -2.29569518579020E-011     8.49042682736134E-020     0.00000000000000E+000
  6.13977581192484E-004     7.35155180146749E+019    -2.98979165988318E+019     5.59254038336886E+019     1.62805974355988E+019     4.85589578439963E-013    -4.84621230217354E-018     1.66899956367187E-007    -1.55361052178672E-011     6.30359647494716E-020     0.00000000000000E+000
  6.17340727297153E-004     7.34492284342225E+019    -2.94394029301474E+019     5.59029385773798E+019     1.62381817129730E+019     3.43785624060399E-013    -3.17664269172496E-018     1.17704257598905E-007    -1.03536996822890E-011     4.35993633747186E-020     0.00000000000000E+000
  6.20780492458433E-004     7.34088033263565E+019    -2.89756117913711E+019     5.58799119228696E+019     1.62221586846402E+019     2.71128359357688E-013    -2.05794762164408E-018     9.24685157917996E-008    -6.82385035192152E-012     3.35798753956130E-020     0.00000000000000E+000
  6.24195186013399E-004     7.33954587410710E+019    -2.85264579935192E+019     5.58572523325346E+019     1.62326779872611E+019     2.01041347735294E-013    -1.32681223396694E-018     6.83204436483321E-008    -4.47845281917044E-012     2.43254541782500E-020     0.00000000000000E+000
  6.27481159148857E-004     7.34069994759496E+019    -2.81220100532141E+019     5.58358333479973E+019     1.62665529612603E+019     1.49470023470118E-013    -8.58452960024522E-019     5.06425460885466E-008    -2.95082340247529E-012     1.76873039356268E-020     0.00000000000000E+000
