# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  1.11109448837197E-003     2.43573840100794E+019     1.65532067917446E+019     1.80480627115891E+019     3.79337560562231E+018     9.84684202007281E-019     8.04042056385676E-007     2.53214567945724E-013     4.30807431079474E-005     3.18726472737708E-017     0.00000000000000E+000
  1.11322222259112E-003     2.43414353738878E+019     1.65561665974135E+019     1.80373857313968E+019     3.79382119625182E+018     9.33354047069089E-019     8.32253476112330E-007     2.39301357981884E-013     4.16482527405340E-005     3.13100056838589E-017     0.00000000000000E+000
  1.11608784587672E-003     2.43199814914279E+019     1.65613484343328E+019     1.80230287316195E+019     3.79440555849102E+018     8.70020406902611E-019     8.69624587775251E-007     2.22199731382282E-013     3.97880713551988E-005     3.05715176159403E-017     0.00000000000000E+000
  1.11910202962817E-003     2.42974390710727E+019     1.65677652761608E+019     1.80079500160259E+019     3.79499901195439E+018     8.09134429809069E-019     9.08494529303782E-007     2.05826334842456E-013     3.78934842262931E-005     2.97997197016630E-017     0.00000000000000E+000
  1.12225075116824E-003     2.42739207197513E+019     1.65749151450816E+019     1.79922182203792E+019     3.79560181919279E+018     7.50149374483930E-019     9.49506622170673E-007     1.90027731695747E-013     3.59713167317508E-005     2.89881731896321E-017     0.00000000000000E+000
  1.12542127576572E-003     2.42502451373215E+019     1.65819260582286E+019     1.79763930523257E+019     3.79616840549348E+018     6.94861387997211E-019     9.92431905857314E-007     1.75265872088645E-013     3.40868439119842E-005     2.81563274845134E-017     0.00000000000000E+000
  1.12852521011257E-003     2.42270440054540E+019     1.65879726031711E+019     1.79609106550050E+019     3.79665842563554E+018     6.43142826424277E-019     1.03746581801685E-006     1.61503734338448E-013     3.22854639666874E-005     2.73198081420429E-017     0.00000000000000E+000
  1.13152336895967E-003     2.42045799766654E+019     1.65924725989573E+019     1.79459614364309E+019     3.79704152569047E+018     5.95158712213154E-019     1.08534539154834E-006     1.48769970466907E-013     3.05814964950455E-005     2.64845490455084E-017     0.00000000000000E+000
  1.13431916567514E-003     2.41835460780321E+019     1.65949901143797E+019     1.79320224035749E+019     3.79728326103977E+018     5.51780512455174E-019     1.13532777835154E-006     1.37287318766162E-013     2.90185113069054E-005     2.56749236913350E-017     0.00000000000000E+000
  1.13500000000000E-003     2.41783466189481E+019     1.65952355628949E+019     1.79286273389289E+019     3.79726351387696E+018     5.41341118622828E-019     1.14779578575474E-006     1.34528881102907E-013     2.86246871607310E-005     2.54588139475062E-017     0.00000000000000E+000
  1.13636166864972E-003     2.41680056539470E+019     1.65954486118426E+019     1.79218367507206E+019     3.79727592689343E+018     5.20567628992675E-019     1.17470346331714E-006     1.29047199472410E-013     2.78623003747883E-005     2.50385423731269E-017     0.00000000000000E+000
  1.13882014600170E-003     2.41493967061058E+019     1.65948087771571E+019     1.79095767530748E+019     3.79733881598090E+018     4.84303993406843E-019     1.22933805986612E-006     1.19494403385248E-013     2.65542812717391E-005     2.43071315786711E-017     0.00000000000000E+000
  1.14110618597515E-003     2.41319886916018E+019     1.65930990384594E+019     1.78981767053665E+019     3.79727605321800E+018     4.51819213315827E-019     1.28533342650483E-006     1.10965639943157E-013     2.53752720868645E-005     2.36258806646861E-017     0.00000000000000E+000
  1.14325956351376E-003     2.41155257941479E+019     1.65907776466259E+019     1.78874386336970E+019     3.79713734905115E+018     4.22586449677625E-019     1.34275469750883E-006     1.03316592070175E-013     2.43023338532792E-005     2.29899369472388E-017     0.00000000000000E+000
  1.14537234707700E-003     2.40993310663063E+019     1.65880588853258E+019     1.78769037656497E+019     3.79694545269214E+018     3.95316389835827E-019     1.40352536774900E-006     9.62066476988398E-014     2.32877704635518E-005     2.23761010902266E-017     0.00000000000000E+000
  1.14742834872353E-003     2.40835346797329E+019     1.65851905011710E+019     1.78666530603862E+019     3.79670920291838E+018     3.70199374828223E-019     1.46668105313861E-006     8.96827948799387E-014     2.23357652869242E-005     2.17895619374810E-017     0.00000000000000E+000
  1.14944562065159E-003     2.40680093844374E+019     1.65823502997458E+019     1.78565966950044E+019     3.79643899719451E+018     3.46957822577567E-019     1.53228149719403E-006     8.36698575938714E-014     2.14350846448146E-005     2.12258120740781E-017     0.00000000000000E+000
  1.15143833902979E-003     2.40526564824829E+019     1.65796995546710E+019     1.78466641839543E+019     3.79614398873757E+018     3.25380066003483E-019     1.60033300260340E-006     7.81102125343620E-014     2.05772652926872E-005     2.06813713807820E-017     0.00000000000000E+000
  1.15375184129373E-003     2.40348548628527E+019     1.65770767416022E+019     1.78351350340830E+019     3.79580847709435E+018     3.02046137043172E-019     1.68329806470616E-006     7.21257402118498E-014     1.96248781845217E-005     2.00702263525515E-017     0.00000000000000E+000
  1.15609009680117E-003     2.40168599226983E+019     1.65751563177617E+019     1.78234855639863E+019     3.79545042665656E+018     2.80307448715930E-019     1.77031811380683E-006     6.65793818731594E-014     1.87027970929913E-005     1.94705986325672E-017     0.00000000000000E+000
  1.15846801379960E-003     2.39985898527595E+019     1.65742656919110E+019     1.78116422831539E+019     3.79509935766608E+018     2.60047612862665E-019     1.86122852916085E-006     6.14386765222720E-014     1.78070654328965E-005     1.88813645208196E-017     0.00000000000000E+000
  1.16000000000000E-003     2.39868002701058E+019     1.65743670472233E+019     1.78040145090912E+019     3.79484716678460E+018     2.47948720076280E-019     1.92006664307893E-006     5.83832043868374E-014     1.72476482734289E-005     1.85086479800413E-017     0.00000000000000E+000
  1.16247336341160E-003     2.39678643520962E+019     1.65758540134243E+019     1.77917017067618E+019     3.79451956411656E+018     2.29636145913498E-019     2.01675053775229E-006     5.37805082937281E-014     1.63651837748422E-005     1.79119816521024E-017     0.00000000000000E+000
  1.16502534458906E-003     2.39482374535212E+019     1.65786859117123E+019     1.77789979540617E+019     3.79407484897801E+018     2.12052383128175E-019     2.11722967954598E-006     4.93865116234532E-014     1.54567915490720E-005     1.72769111341122E-017     0.00000000000000E+000
  1.16765105939006E-003     2.39279734581728E+019     1.65825948269701E+019     1.77659262498561E+019     3.79352993344913E+018     1.95317447433719E-019     2.22153327344054E-006     4.52288364313818E-014     1.45386907718247E-005     1.66144365195181E-017     0.00000000000000E+000
  1.17034980184790E-003     2.39070875537484E+019     1.65872407660969E+019     1.77524888538066E+019     3.79289434944936E+018     1.79503294253521E-019     2.32989837935628E-006     4.13226383968976E-014     1.36249529151822E-005     1.59346963533305E-017     0.00000000000000E+000
  1.17312368389070E-003     2.38855694794961E+019     1.65922182799836E+019     1.77386739856911E+019     3.79217327295064E+018     1.64650737335409E-019     2.44275917839854E-006     3.76750766225833E-014     1.27278457069037E-005     1.52472122461308E-017     0.00000000000000E+000
  1.17568058160736E-003     2.38656785692797E+019     1.65965643994587E+019     1.77259361387370E+019     3.79143890141866E+018     1.52156245858542E-019     2.54810788067807E-006     3.46232714441655E-014     1.19443017085519E-005     1.46294670764051E-017     0.00000000000000E+000
  1.17824739411699E-003     2.38456828422360E+019     1.66003278997282E+019     1.77131444236984E+019     3.79066081442687E+018     1.40704205200696E-019     2.65575230036248E-006     3.18401216565308E-014     1.12059223202088E-005     1.40325554517719E-017     0.00000000000000E+000
  1.18083395296486E-003     2.38255091539795E+019     1.66031378453173E+019     1.77002491616310E+019     3.78983973804048E+018     1.30204885190255E-019     2.76658359339353E-006     2.93008575810305E-014     1.05139447918462E-005     1.34597247431305E-017     0.00000000000000E+000
  1.18344384171048E-003     2.38051337562542E+019     1.66045941219810E+019     1.76872318284142E+019     3.78897885379455E+018     1.20602943350134E-019     2.88136677865040E-006     2.69894171785370E-014     9.87070970670119E-006     1.29152916712125E-017     0.00000000000000E+000
  1.18500000000000E-003     2.37929421871836E+019     1.66046161714290E+019     1.76794681329750E+019     3.78841876127390E+018     1.15324353029717E-019     2.95081375220550E-006     2.57232590533506E-014     9.51171579272415E-006     1.26055304075832E-017     0.00000000000000E+000
  1.18761775993300E-003     2.37724907030029E+019     1.66034891947764E+019     1.76664008896953E+019     3.78752150746733E+018     1.07111100239175E-019     3.07150554897437E-006     2.37601971818072E-014     8.95083852711690E-006     1.21150392592822E-017     0.00000000000000E+000
  1.19028924472187E-003     2.37515990987907E+019     1.66011541559459E+019     1.76530579563243E+019     3.78657337083809E+018     9.94821921729979E-020     3.19766796889138E-006     2.19454085228214E-014     8.42043373239643E-006     1.16412374278181E-017     0.00000000000000E+000
  1.19299352730596E-003     2.37304419681401E+019     1.65978074987734E+019     1.76395430800028E+019     3.78559250325622E+018     9.24449575657375E-020     3.32811957141621E-006     2.02795569841719E-014     7.92136268662708E-006     1.11858305951018E-017     0.00000000000000E+000
  1.19572747143155E-003     2.37090514859882E+019     1.65936607088203E+019     1.76258713400305E+019     3.78458752430467E+018     8.59506682249988E-020     3.46240024749030E-006     1.87499912803831E-014     7.45074449087327E-006     1.07471099603713E-017     0.00000000000000E+000
  1.19849212186257E-003     2.36874273025223E+019     1.65889347761788E+019     1.76120370417532E+019     3.78356557103235E+018     7.99446620702351E-020     3.60014924858354E-006     1.73427980730134E-014     7.00524725445724E-006     1.03227305910754E-017     0.00000000000000E+000
  1.20128966784786E-003     2.36655602761369E+019     1.65838617997181E+019     1.75980288719640E+019     3.78253338195028E+018     7.43759021854075E-020     3.74095224920430E-006     1.60450727012392E-014     6.58174256472449E-006     9.91029790201937E-018     0.00000000000000E+000
  1.20412277102474E-003     2.36434377795313E+019     1.65786862675156E+019     1.75838332560700E+019     3.78149754106007E+018     6.91983856849307E-020     3.88429427401728E-006     1.48452351173083E-014     6.17742005383942E-006     9.50749225549752E-018     0.00000000000000E+000
  1.20699442920831E-003     2.36210448112013E+019     1.65736697679094E+019     1.75694350404639E+019     3.78046455433527E+018     6.43709534207609E-020     4.02953519279014E-006     1.37329661220132E-014     5.78979366907445E-006     9.11209640477092E-018     0.00000000000000E+000
  1.20990796975675E-003     2.35983640551431E+019     1.65690913508296E+019     1.75548175282470E+019     3.77944085658141E+018     5.98568300055254E-020     4.17588869754993E-006     1.26990817639853E-014     5.41668905218406E-006     8.72200381456612E-018     0.00000000000000E+000
  1.21000000000000E-003     2.35976394383309E+019     1.65689577475264E+019     1.75543558218659E+019     3.77940034430055E+018     5.97200407267004E-020     4.18041097785715E-006     1.26678520971311E-014     5.40511452572523E-006     8.70969685457543E-018     0.00000000000000E+000
  1.21018406048649E-003     2.35962048121932E+019     1.65686855686896E+019     1.75534323708102E+019     3.77933381334257E+018     5.94478940493923E-020     4.18946414602057E-006     1.26057366874495E-014     5.38209194026325E-006     8.68520573439923E-018     0.00000000000000E+000
  1.21055218145947E-003     2.35933388189579E+019     1.65681406952739E+019     1.75515853212736E+019     3.77920374409881E+018     5.89100737398841E-020     4.20762128850451E-006     1.24830477551622E-014     5.33666559311538E-006     8.63686237599912E-018     0.00000000000000E+000
  1.21128842340544E-003     2.35876187361962E+019     1.65670329999463E+019     1.75478906790183E+019     3.77895452855370E+018     5.78593961799214E-020     4.24412259673345E-006     1.22436143592232E-014     5.24816502253179E-006     8.54258957020085E-018     0.00000000000000E+000
  1.21276090729737E-003     2.35762203382136E+019     1.65647534869405E+019     1.75404995372514E+019     3.77849361610205E+018     5.58508264326355E-020     4.31775216564732E-006     1.17868327552531E-014     5.07965166696806E-006     8.36263479783554E-018     0.00000000000000E+000
  1.21570587508124E-003     2.35535509064814E+019     1.65600004701427E+019     1.75257116121303E+019     3.77768033786311E+018     5.21536223814841E-020     4.46666155678462E-006     1.09494029919918E-014     4.77009829989352E-006     8.02949490492476E-018     0.00000000000000E+000
  1.21882831287980E-003     2.35296040934047E+019     1.65548098394187E+019     1.75100276865378E+019     3.77688438907018E+018     4.86051325534235E-020     4.62432658986625E-006     1.01500352317063E-014     4.46935891849336E-006     7.69977200258293E-018     0.00000000000000E+000
  1.22206758485661E-003     2.35047949176211E+019     1.65494912833689E+019     1.74937514565179E+019     3.77606819289426E+018     4.52233530797363E-020     4.78600808027183E-006     9.39252270433043E-015     4.17535764131088E-006     7.36848365157975E-018     0.00000000000000E+000
  1.22538837334744E-003     2.34793343417613E+019     1.65443633517557E+019     1.74770585409536E+019     3.77518017106595E+018     4.19814245776846E-020     4.94797287636503E-006     8.67057952183959E-015     3.88277899632097E-006     7.02674152439404E-018     0.00000000000000E+000
  1.22874468325444E-003     2.34535181956027E+019     1.65397921386649E+019     1.74601774560336E+019     3.77417691608167E+018     3.88609841978829E-020     5.10579808699192E-006     7.97990792025010E-015     3.58809000669759E-006     6.66759550799279E-018     0.00000000000000E+000
  1.23208527339588E-003     2.34276956250195E+019     1.65361430752372E+019     1.74433628556217E+019     3.77303171030686E+018     3.58541480582628E-020     5.25488078698077E-006     7.31858270118456E-015     3.29025991474380E-006     6.28746320420881E-018     0.00000000000000E+000
  1.23500000000000E-003     2.34050332484327E+019     1.65339252411711E+019     1.74286796883731E+019     3.77188862678676E+018     3.32798125473549E-020     5.37640037349283E-006     6.75588890491921E-015     3.02420452448947E-006     5.93231167085610E-018     0.00000000000000E+000
  1.23817510595904E-003     2.33802410334758E+019     1.65330859263164E+019     1.74126685112664E+019     3.77052570200421E+018     3.05269628674681E-020     5.49797141871822E-006     6.15812853646432E-015     2.73050851399429E-006     5.52332195346875E-018     0.00000000000000E+000
  1.24124953873661E-003     2.33562003586025E+019     1.65338489689474E+019     1.73971494324854E+019     3.76916044067668E+018     2.79591706084442E-020     5.60488255547210E-006     5.60450478617272E-015     2.45164957520784E-006     5.11895783318392E-018     0.00000000000000E+000
  1.24395448525956E-003     2.33350608441789E+019     1.65354145251660E+019     1.73834837989989E+019     3.76796246274481E+018     2.58108670924956E-020     5.69115848478552E-006     5.14438841219108E-015     2.21709133619129E-006     4.76632659129767E-018     0.00000000000000E+000
  1.24432146346825E-003     2.33418637427705E+019     1.65501770286313E+019     1.73817159740292E+019     3.77744115187673E+018     3.26676269550945E-020     5.92361821386704E-006     6.64076781663075E-015     3.32420504563998E-006     6.60335908332075E-018     0.00000000000000E+000
  1.24444665868573E-003     2.33461685987676E+019     1.65566571139003E+019     1.73811200233823E+019     3.78264716217156E+018     3.53643190537635E-020     6.00313818904530E-006     7.23775114395288E-015     3.80221969349733E-006     7.36671374756443E-018     0.00000000000000E+000
  1.24457425369086E-003     2.33516401101468E+019     1.65641250316784E+019     1.73805188124079E+019     3.78902876207900E+018     3.82609210695649E-020     6.08234887992417E-006     7.88369622666710E-015     4.34013606481620E-006     8.20972641917875E-018     0.00000000000000E+000
  1.24470651274127E-003     2.33582157789766E+019     1.65729375592865E+019     1.73799032075374E+019     3.79654073210864E+018     4.14596350097708E-020     6.16320959805519E-006     8.60223986045556E-015     4.96185946378046E-006     9.16646245844448E-018     0.00000000000000E+000
  1.24484241632022E-003     2.33660590719297E+019     1.65832555115988E+019     1.73792795643178E+019     3.80533743349819E+018     4.49636748719837E-020     6.24481899393011E-006     9.39517681041675E-015     5.67431299419449E-006     1.02434620220473E-017     0.00000000000000E+000
  1.24498209085939E-003     2.33753805523161E+019     1.65952945363513E+019     1.73786491412625E+019     3.81562850578622E+018     4.88067552697279E-020     6.32699026954101E-006     1.02712589917306E-014     6.49105666690028E-006     1.14569281129079E-017     0.00000000000000E+000
  1.24512563578532E-003     2.33864193049063E+019     1.66093047383023E+019     1.73780136592437E+019     3.82765156163885E+018     5.30252443807588E-020     6.40945951166541E-006     1.12400258409895E-014     7.42734046177103E-006     1.28248040348730E-017     0.00000000000000E+000
  1.24527317123102E-003     2.33994474702315E+019     1.66255799552009E+019     1.73773751487760E+019     3.84167698828991E+018     5.76604865365113E-020     6.49191851716076E-006     1.23123594243989E-014     8.50073103053355E-006     1.43675856319573E-017     0.00000000000000E+000
  1.24542481843241E-003     2.34147714235256E+019     1.66444373548016E+019     1.73767361071034E+019     3.85800908090769E+018     6.27589385924688E-020     6.57399357322896E-006     1.35005508412519E-014     9.73131131834691E-006     1.61084661294881E-017     0.00000000000000E+000
  1.24558069834078E-003     2.34327323923436E+019     1.66662522026985E+019     1.73760995773375E+019     3.87698628024009E+018     6.83727996550148E-020     6.65523329094623E-006     1.48184830864483E-014     1.11419816591064E-005     1.80736176435551E-017     0.00000000000000E+000
  1.24574093198827E-003     2.34537045991232E+019     1.66914111471332E+019     1.73754692263551E+019     3.89897962991059E+018     7.45609126647352E-020     6.73509770395800E-006     1.62818834209642E-014     1.27588229374717E-005     2.02925417486408E-017     0.00000000000000E+000
  1.24588469846310E-003     2.34747878593145E+019     1.67164782888479E+019     1.73749250159322E+019     3.92095846200980E+018     8.04843798217925E-020     6.80337467364121E-006     1.76922622596051E-014     1.43623560879549E-005     2.24635813666049E-017     0.00000000000000E+000
  1.24601138362024E-003     2.34952722858164E+019     1.67406420820077E+019     1.73744636295190E+019     3.94221458769497E+018     8.60214963411887E-020     6.86084102586643E-006     1.90184246238044E-014     1.59066081442990E-005     2.45305233098793E-017     0.00000000000000E+000
  1.24612567205800E-003     2.35153689007660E+019     1.67642007064067E+019     1.73740633072250E+019     3.96299175324628E+018     9.12864133220851E-020     6.91035517188038E-006     2.02858670435289E-014     1.74124480871951E-005     2.65263888813638E-017     0.00000000000000E+000
  1.24623053288876E-003     2.35351946549923E+019     1.67873107603681E+019     1.73737102761361E+019     3.98342795420657E+018     9.63512612083747E-020     6.95368221333460E-006     2.15107096373782E-014     1.88928720938630E-005     2.84717690503295E-017     0.00000000000000E+000
  1.24632800418414E-003     2.35548323821390E+019     1.68101038003608E+019     1.73733951606181E+019     4.00362027300605E+018     1.01267601231002E-019     6.99202560711248E-006     2.27045504483490E-014     2.03575929300895E-005     3.03817828777560E-017     0.00000000000000E+000
  1.24641956409510E-003     2.35743466270781E+019     1.68326580640285E+019     1.73731112565727E+019     4.02364371303557E+018     1.06075155609655E-019     7.02624566609588E-006     2.38763981663030E-014     2.18144328128233E-005     3.22683300874143E-017     0.00000000000000E+000
  1.24650633294949E-003     2.35937955266940E+019     1.68550628792747E+019     1.73728535793927E+019     4.04356403342449E+018     1.10806082781599E-019     7.05697841752967E-006     2.50336188431479E-014     2.32700809493059E-005     3.41413188344045E-017     0.00000000000000E+000
  1.24658919225574E-003     2.36132330446421E+019     1.68773841769121E+019     1.73726183106028E+019     4.06344117745143E+018     1.15487822393221E-019     7.08470712637420E-006     2.61825720202062E-014     2.47306152420260E-005     3.60094853607036E-017     0.00000000000000E+000
  1.24666885894845E-003     2.36251693547499E+019     1.68861504886677E+019     1.73723801696705E+019     4.07577633650429E+018     1.17594864316955E-019     7.08731400187571E-006     2.67012844976464E-014     2.53632702993542E-005     3.68149341661008E-017     0.00000000000000E+000
  1.24675002385056E-003     2.36257158932065E+019     1.68825141762179E+019     1.73721202756039E+019     4.07674422229860E+018     1.17377236497854E-019     7.06814206829052E-006     2.66485923860549E-014     2.52335198143932E-005     3.66486051833200E-017     0.00000000000000E+000
  1.24683753079364E-003     2.36216654321969E+019     1.68786343348605E+019     1.73718377999056E+019     4.07318255012099E+018     1.17142999091205E-019     7.04761950246366E-006     2.65918848093414E-014     2.50946730141585E-005     3.64705557825881E-017     0.00000000000000E+000
  1.24693309678649E-003     2.36172367920924E+019     1.68744826781253E+019     1.73715269661700E+019     4.06929023818374E+018     1.16887644255926E-019     7.02538102331480E-006     2.65300718568426E-014     2.49442613244077E-005     3.62776065144251E-017     0.00000000000000E+000
  1.24703916934164E-003     2.36124019538309E+019     1.68699661013683E+019     1.73711791439861E+019     4.06505311642871E+018     1.16604778179717E-019     7.00091010228478E-006     2.64616079473852E-014     2.47787993271559E-005     3.60652668821771E-017     0.00000000000000E+000
  1.24715938982839E-003     2.36070235460284E+019     1.68649751592369E+019     1.73707814035299E+019     4.06035508488595E+018     1.16284907873655E-019     6.97344518077695E-006     2.63841986095808E-014     2.45931473056575E-005     3.58269129020547E-017     0.00000000000000E+000
  1.24729947830324E-003     2.36008880153430E+019     1.68593128517641E+019     1.73703132787375E+019     4.05501642796486E+018     1.15913159329605E-019     6.94180312490858E-006     2.62942492914473E-014     2.43793180024565E-005     3.55522468590291E-017     0.00000000000000E+000
  1.24746908213427E-003     2.35936438550678E+019     1.68526810655403E+019     1.73697399289781E+019     4.04874278453851E+018     1.15464527084799E-019     6.90401639865234E-006     2.61857180995915E-014     2.41240216495559E-005     3.52241269831004E-017     0.00000000000000E+000
  1.24765931265468E-003     2.35857420079546E+019     1.68455078112459E+019     1.73690888530642E+019     4.04193660143351E+018     1.14963244639944E-019     6.86228356574149E-006     2.60644776636899E-014     2.38422035422022E-005     3.48616663613618E-017     0.00000000000000E+000
  1.24785965635027E-003     2.35776586043772E+019     1.68382211403684E+019     1.73683946261659E+019     4.03501493302958E+018     1.14437538829108E-019     6.81904326480917E-006     2.59373619249274E-014     2.35504231334892E-005     3.44860972488413E-017     0.00000000000000E+000
  1.24807223631796E-003     2.35693378226549E+019     1.68308010113727E+019     1.73676487583573E+019     4.02793517951274E+018     1.13882270994411E-019     6.77394840318943E-006     2.58031336952447E-014     2.32463592916939E-005     3.40943930528045E-017     0.00000000000000E+000
  1.24829984960281E-003     2.35607082596478E+019     1.68231755566837E+019     1.73668399812478E+019     4.02064384077542E+018     1.13290700630780E-019     6.72654886226768E-006     2.56601704659327E-014     2.29270025115210E-005     3.36826266473948E-017     0.00000000000000E+000
  1.24854627591881E-003     2.35516769315830E+019     1.68152867007185E+019     1.73659529570996E+019     4.01307190727069E+018     1.12653763803792E-019     6.67624678220952E-006     2.55062909646254E-014     2.25883554673980E-005     3.32455778933202E-017     0.00000000000000E+000
  1.24881678203452E-003     2.35421183358047E+019     1.68070332694431E+019     1.73649661579434E+019     4.00512762240146E+018     1.11958903172551E-019     6.62222500784115E-006     2.53384740196605E-014     2.22249536109403E-005     3.27761048612011E-017     0.00000000000000E+000
  1.24911898893552E-003     2.35318572854509E+019     1.67982999693313E+019     1.73638481963535E+019     3.99668464044107E+018     1.11188072682105E-019     6.56332704345247E-006     2.51523792656755E-014     2.18290598282473E-005     3.22640867444181E-017     0.00000000000000E+000
  1.24946445938769E-003     2.35206377790632E+019     1.67889048222275E+019     1.73625510599349E+019     3.98756156521133E+018     1.10314120187441E-019     6.49784370123370E-006     2.49414785592943E-014     2.13892304825457E-005     3.16945399793648E-017     0.00000000000000E+000
  1.24987184490520E-003     2.35080645649956E+019     1.67785734644619E+019     1.73609965888120E+019     3.97748416174857E+018     1.09293703468682E-019     6.42310555261722E-006     2.46953558458253E-014     2.08875687092388E-005     3.10440059359615E-017     0.00000000000000E+000
  1.25033612422011E-003     2.34945255936323E+019     1.67677048682720E+019     1.73591951053323E+019     3.96681800778672E+018     1.08144568302455E-019     6.34104211920158E-006     2.44183471440865E-014     2.03372939278319E-005     3.03292439227799E-017     0.00000000000000E+000
  1.25084464302663E-003     2.34805686640440E+019     1.67567890491017E+019     1.73571889244681E+019     3.95603914687382E+018     1.06903282874195E-019     6.25475370973671E-006     2.41193195721620E-014     1.97595308062914E-005     2.95773556561504E-017     0.00000000000000E+000
  1.25141113199494E-003     2.34659997986782E+019     1.67457307204449E+019     1.73549165972130E+019     3.94504636775819E+018     1.05542481340157E-019     6.16288876134405E-006     2.37917369184143E-014     1.91453064795490E-005     2.87763691834886E-017     0.00000000000000E+000
  1.25205653508762E-003     2.34505377198643E+019     1.67344000190027E+019     1.73522838129402E+019     3.93370042005717E+018     1.04021212798834E-019     6.06347593849139E-006     2.34258239439753E-014     1.84815089470848E-005     2.79087624459189E-017     0.00000000000000E+000
  1.25281501765794E-003     2.34337466758944E+019     1.67226168781458E+019     1.73491357782151E+019     3.92179801631018E+018     1.02274257847234E-019     5.95346873539991E-006     2.30060233220540E-014     1.77478088284638E-005     2.69473243322302E-017     0.00000000000000E+000
  1.25374776937536E-003     2.34148879946986E+019     1.67100790013889E+019     1.73451934714115E+019     3.90901859860349E+018     1.00188424982761E-019     5.82777381585758E-006     2.25053583378518E-014     1.69100328192038E-005     2.58462341766702E-017     0.00000000000000E+000
  1.25498077274725E-003     2.33925350332617E+019     1.66962644072799E+019     1.73398782919718E+019     3.89479989916467E+018     9.75407095798035E-020     5.67685024562500E-006     2.18707425781976E-014     1.59035473781360E-005     2.45186652395015E-017     0.00000000000000E+000
  1.25696796468733E-003     2.33615032372654E+019     1.66791774574313E+019     1.73311050611124E+019     3.87707101474849E+018     9.35467661333585E-020     5.46770582538786E-006     2.09154758458139E-014     1.45001071048183E-005     2.26590995681901E-017     0.00000000000000E+000
  1.25939826904736E-003     2.33291842828679E+019     1.66636731941610E+019     1.73201526224183E+019     3.86122677049151E+018     8.91407550776787E-020     5.25579184147585E-006     1.98646222198197E-014     1.30833284521002E-005     2.07688150120938E-017     0.00000000000000E+000
  1.26100000000000E-003     2.33100444124708E+019     1.66552135303436E+019     1.73128595953708E+019     3.85301363968705E+018     8.65355757951920E-020     5.13419654083064E-006     1.92448145827225E-014     1.22930994463123E-005     1.97060745789845E-017     0.00000000000000E+000
  1.26420346190529E-003     2.32764891179255E+019     1.66421569664927E+019     1.72980661602898E+019     3.84148716878456E+018     8.19061780307263E-020     4.94173242044688E-006     1.81463704615452E-014     1.10098452196557E-005     1.79747947083816E-017     0.00000000000000E+000
  1.26882961980368E-003     2.32341371852674E+019     1.66277752334714E+019     1.72764444326469E+019     3.83114871861228E+018     7.62012548074979E-020     4.74228823367555E-006     1.67983119964714E-014     9.61333524796237E-006     1.60809744838614E-017     0.00000000000000E+000
  1.27394627765087E-003     2.31916860720053E+019     1.66145853777789E+019     1.72523508062158E+019     3.82421763469161E+018     7.08324607266246E-020     4.59091357970686E-006     1.55355371029954E-014     8.45757476229172E-006     1.45046222085180E-017     0.00000000000000E+000
  1.27950529085724E-003     2.31483249395478E+019     1.66021483549380E+019     1.72260529017420E+019     3.81948656203360E+018     6.56357596167124E-020     4.48296902187770E-006     1.43192631147581E-014     7.47483715287452E-006     1.31571715072844E-017     0.00000000000000E+000
  1.28532004255254E-003     2.31044262193589E+019     1.65911040176243E+019     1.71984605176986E+019     3.81598936903267E+018     6.04832694721533E-020     4.41252309060710E-006     1.31195973565428E-014     6.60894743745266E-006     1.19587389650460E-017     0.00000000000000E+000
  1.28600000000000E-003     2.30992896851847E+019     1.65899121992448E+019     1.71952327298946E+019     3.81558104136955E+018     5.98853989898842E-020     4.40443997681187E-006     1.29808295870419E-014     6.51124124867719E-006     1.18213912288494E-017     0.00000000000000E+000
  1.28735991489493E-003     2.30890635920565E+019     1.65876066045296E+019     1.71887727779144E+019     3.81480321143472E+018     5.86950279337654E-020     4.39026731300720E-006     1.27047977045198E-014     6.32106308831952E-006     1.15535935666717E-017     0.00000000000000E+000
  1.29007974468478E-003     2.30688353784751E+019     1.65832149634964E+019     1.71758394767762E+019     3.81346513350296E+018     5.63840363641432E-020     4.36982182452304E-006     1.21699846764694E-014     5.96747007786006E-006     1.10546861819044E-017     0.00000000000000E+000
  1.29543752140888E-003     2.30296131035621E+019     1.65751219917113E+019     1.71503298196959E+019     3.81141016292557E+018     5.20917010792172E-020     4.35471003440235E-006     1.11806036260163E-014     5.35717883029026E-006     1.01888173227152E-017     0.00000000000000E+000
  1.30089516187737E-003     2.29900866967960E+019     1.65671878419572E+019     1.71243244356771E+019     3.80968967275007E+018     4.80531395462101E-020     4.35975175164681E-006     1.02547504550540E-014     4.82096622113876E-006     9.41759346468557E-018     0.00000000000000E+000
  1.30637199333381E-003     2.29507095454945E+019     1.65593821532806E+019     1.70982154010611E+019     3.80818672132489E+018     4.43120412447187E-020     4.38096070852565E-006     9.40181603208940E-015     4.35158140755658E-006     8.73165991332927E-018     0.00000000000000E+000
