# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  6.31341351487933E-004     4.10252732163930E+019     1.92955319983604E+019     3.19508064745502E+019     5.55590200112605E+018     1.39425029274226E+008     5.76358504792461E+010     4.02258092481392E+013     1.54410399124654E+013     1.07773625945213E+001     0.00000000000000E+000
  6.33913229300325E-004     4.09084190847929E+019     1.92961886849799E+019     3.18562066922706E+019     5.54506364685962E+018     1.34682477021602E+008     5.72262541591021E+010     3.88650194651401E+013     1.37478178195627E+013     1.07408708759246E+001     0.00000000000000E+000
  6.36429090346018E-004     4.07939779561066E+019     1.92928280628300E+019     3.17650486484357E+019     5.53295986208381E+018     1.30243069764454E+008     5.67396779499760E+010     3.75913622914707E+013     1.22583400957888E+013     1.06533784351603E+001     0.00000000000000E+000
  6.38945977858538E-004     4.06835023163908E+019     1.92868817184403E+019     3.16750519981970E+019     5.52364725199962E+018     1.25969345942971E+008     5.61856583457166E+010     3.63652591918947E+013     1.09185344740387E+013     1.05224894736761E+001     0.00000000000000E+000
  6.41577924649919E-004     4.05719563789989E+019     1.92795574810982E+019     3.15820574639786E+019     5.51673525805095E+018     1.21650254352081E+008     5.55532103895073E+010     3.51260340678900E+013     9.66342233293614E+012     1.03471720709879E+001     0.00000000000000E+000
  6.44194340535468E-004     4.04644126966809E+019     1.92732763339168E+019     3.14905552692632E+019     5.51220969825580E+018     1.17481666201700E+008     5.48895427329291E+010     3.39297505272638E+013     8.54951202866817E+012     1.01415810168923E+001     0.00000000000000E+000
  6.46770436118874E-004     4.03617250042278E+019     1.92641704878120E+019     3.14012195208717E+019     5.51013150961015E+018     1.13475614874749E+008     5.42198592651932E+010     3.27797637469534E+013     7.57037922689799E+012     9.91533177115751E+000     0.00000000000000E+000
  6.49278524606730E-004     4.02645817492169E+019     1.92588219867580E+019     3.13148189190760E+019     5.51028212981826E+018     1.09649551077935E+008     5.35683532236265E+010     3.16810194655616E+013     6.71826011953999E+012     9.67785503402263E+000     0.00000000000000E+000
  6.51696333123135E-004     4.01733831413617E+019     1.92552842080433E+019     3.12319438975345E+019     5.51237343529402E+018     1.06015002857785E+008     5.29546341266169E+010     3.06368025456716E+013     5.98216632825072E+012     9.43721079909088E+000     0.00000000000000E+000
  6.54008531023635E-004     4.00882409660495E+019     1.92552381411895E+019     3.11529684912997E+019     5.51607551671455E+018     1.02576670493316E+008     5.23926090152231E+010     2.96484719990434E+013     5.34918655198847E+012     9.19962232021927E+000     0.00000000000000E+000
  6.56000000000000E-004     4.00166056855181E+019     1.92585148519569E+019     3.10850815473322E+019     5.52074753059953E+018     9.96370571698080E+007     5.19362404733551E+010     2.88030749298237E+013     4.85464955121535E+012     8.99125824141912E+000     0.00000000000000E+000
  6.58098131373909E-004     3.99443658905740E+019     1.92655374785828E+019     3.10135492485451E+019     5.52881287788600E+018     9.65391939722545E+007     5.14691190021218E+010     2.79119935935930E+013     4.37493131853575E+012     8.76563667042350E+000     0.00000000000000E+000
  6.60069250710060E-004     3.98772354023599E+019     1.92753509033705E+019     3.09463059950867E+019     5.53708111942753E+018     9.36274653406102E+007     5.10279324727742E+010     2.70744337392760E+013     3.95817028988616E+012     8.54648098390415E+000     0.00000000000000E+000
  6.61937116726912E-004     3.98106489450498E+019     1.92840749041254E+019     3.08826809736357E+019     5.54179664562618E+018     9.08865083995599E+007     5.06099823018008E+010     2.62858952433924E+013     3.59417307442300E+012     8.33427128521160E+000     0.00000000000000E+000
  6.63729904964290E-004     3.97443031278459E+019     1.92955286608879E+019     3.08218126793083E+019     5.54364692183227E+018     8.82877656411840E+007     5.02107914647727E+010     2.55381161227726E+013     3.27296666686710E+012     8.12808842462394E+000     0.00000000000000E+000
  6.65467734521572E-004     3.96779754586404E+019     1.93067857547473E+019     3.07630923169258E+019     5.54311590066572E+018     8.58110549999327E+007     4.98272474490464E+010     2.48252610505489E+013     2.98734032182046E+012     7.92733435606352E+000     0.00000000000000E+000
  6.67165957634956E-004     3.96114679860646E+019     1.93180011625118E+019     3.07060622214268E+019     5.54053607272481E+018     8.34413548219914E+007     4.94570665336082E+010     2.41429887910898E+013     2.73183782857997E+012     7.73159361982091E+000     0.00000000000000E+000
  6.68837040641428E-004     3.95445919302712E+019     1.93306003165436E+019     3.06503581171481E+019     5.53614036267591E+018     8.11669764820140E+007     4.90984900669327E+010     2.34879222108192E+013     2.50218406355728E+012     7.54055566047128E+000     0.00000000000000E+000
  6.70491715234812E-004     3.94771514271532E+019     1.93423161078922E+019     3.05956743765376E+019     5.53009095277910E+018     7.89784952169315E+007     4.87501057638910E+010     2.28573380209057E+013     2.29494014698188E+012     7.35397170383172E+000     0.00000000000000E+000
  6.72139756589434E-004     3.94089377107403E+019     1.93534245524465E+019     3.05417412470968E+019     5.52249577556253E+018     7.68680889254864E+007     4.84107355739213E+010     2.22489746782690E+013     2.10728330939427E+012     7.17162971454365E+000     0.00000000000000E+000
  6.74386007602118E-004     3.93164831630623E+019     1.93679167224091E+019     3.04692427258160E+019     5.51166026456446E+018     7.41133218679034E+007     4.79620517732960E+010     2.14544047481048E+013     1.87947030420849E+012     6.93017283973593E+000     0.00000000000000E+000
  6.76623657833049E-004     3.92214278828567E+019     1.93805618511458E+019     3.03982464473019E+019     5.49673003267811E+018     7.15192322756906E+007     4.75330299619563E+010     2.07056004202972E+013     1.68179947196343E+012     6.69960650611497E+000     0.00000000000000E+000
  6.78908217375811E-004     3.91243162978519E+019     1.93911824947334E+019     3.03271134861608E+019     5.48012480220103E+018     6.90357620958066E+007     4.71154840519341E+010     1.99880893360857E+013     1.50703967622051E+012     6.47588456111012E+000     0.00000000000000E+000
  6.81000000000000E-004     3.90347106074682E+019     1.93992546907969E+019     3.02632108163782E+019     5.46307233677941E+018     6.69154234744569E+007     4.67528648053975E+010     1.93748809469974E+013     1.36847036195196E+012     6.28235961137659E+000     0.00000000000000E+000
  6.83478647319797E-004     3.89283169262560E+019     1.94038272809600E+019     3.01893174123760E+019     5.44091400349889E+018     6.45998149310079E+007     4.63568537204481E+010     1.87043680614829E+013     1.22808287028095E+012     6.06992178388090E+000     0.00000000000000E+000
  6.86104427434491E-004     3.88192493999779E+019     1.94067590435632E+019     3.01129708868991E+019     5.41922506289919E+018     6.23494013831001E+007     4.59780095148314E+010     1.80518323399793E+013     1.10229168280154E+012     5.86325881965179E+000     0.00000000000000E+000
  6.88909399733772E-004     3.87101549073459E+019     1.94064421992944E+019     3.00332319225492E+019     5.40169632211167E+018     6.01251904053096E+007     4.56071308759685E+010     1.74061359138719E+013     9.87637697954145E+011     5.65884422081396E+000     0.00000000000000E+000
  6.91871043313475E-004     3.86022988799506E+019     1.94037599552990E+019     2.99506400398247E+019     5.38892555897956E+018     5.79250025654970E+007     4.52396165483600E+010     1.67668710557919E+013     8.83063072568670E+011     5.45638919410246E+000     0.00000000000000E+000
  6.94940265593501E-004     3.84977412674021E+019     1.94018327593054E+019     2.98663091422430E+019     5.38160475286379E+018     5.57518012258415E+007     4.48700578908023E+010     1.61351990712218E+013     7.87812390303673E+011     5.25595275460275E+000     0.00000000000000E+000
  6.98038865084985E-004     3.83989898724475E+019     1.93993806174228E+019     2.97819950714466E+019     5.38011005914762E+018     5.36177184052824E+007     4.44939236064058E+010     1.55149799861927E+013     7.01523634774716E+011     5.05838953972812E+000     0.00000000000000E+000
  7.01072663562811E-004     3.83084051618684E+019     1.93994127321832E+019     2.96998064972493E+019     5.38425465749111E+018     5.15434484957696E+007     4.41093908649927E+010     1.49125166763237E+013     6.24100057910724E+011     4.86542018373974E+000     0.00000000000000E+000
  7.03956631546708E-004     3.82274412649199E+019     1.94038693851263E+019     2.96216424456396E+019     5.39321541526448E+018     4.95522605671818E+007     4.37181153995499E+010     1.43347377527626E+013     5.55427076305828E+011     4.67917936211916E+000     0.00000000000000E+000
  7.06000000000000E-004     3.81744481088339E+019     1.94088785212014E+019     2.95660238972580E+019     5.40406084334204E+018     4.81151584268577E+007     4.34207506548976E+010     1.39181332426528E+013     5.09157151184282E+011     4.54419153935099E+000     0.00000000000000E+000
  7.08516701109402E-004     3.81060998033982E+019     1.94198535335491E+019     2.94973167531611E+019     5.41442163589985E+018     4.63173345266375E+007     4.30390164118877E+010     1.33973652061406E+013     4.55151314917608E+011     4.37523420752943E+000     0.00000000000000E+000
  7.10831423372673E-004     3.80413391715765E+019     1.94315816254520E+019     2.94340534620336E+019     5.42203091778902E+018     4.46578032501446E+007     4.26829834090309E+010     1.29168843877008E+013     4.09053437727038E+011     4.21966922893755E+000     0.00000000000000E+000
  7.13014046318984E-004     3.79776053835551E+019     1.94454903702319E+019     2.93744817213404E+019     5.42639179780063E+018     4.31028270541133E+007     4.23449856938708E+010     1.24667988151806E+013     3.68952934354765E+011     4.07418220986966E+000     0.00000000000000E+000
  7.15105950403435E-004     3.79144182024364E+019     1.94589283609216E+019     2.93175765194714E+019     5.42823572819254E+018     4.16329572220055E+007     4.20205485148604E+010     1.20414046752491E+013     3.33662614642977E+011     3.93686972872856E+000     0.00000000000000E+000
  7.17135414331189E-004     3.78514092271304E+019     1.94733143155378E+019     2.92626470197251E+019     5.42800863609173E+018     4.02352198481686E+007     4.17066153735542E+010     1.16368985593444E+013     3.02353042048194E+011     3.80646814509579E+000     0.00000000000000E+000
  7.19123500475118E-004     3.77882683664532E+019     1.94870285491544E+019     2.92091887027232E+019     5.42600017409265E+018     3.89003700856051E+007     4.14008989455225E+010     1.12505711252696E+013     2.74408881033316E+011     3.68207967783387E+000     0.00000000000000E+000
  7.21087260457890E-004     3.77247142182480E+019     1.95013289145441E+019     2.91568033750915E+019     5.42240186552445E+018     3.76214080968176E+007     4.11015196138306E+010     1.08803714990934E+013     2.49352149940703E+011     3.56302505952101E+000     0.00000000000000E+000
  7.23041607348849E-004     3.76604639947795E+019     1.95144887917635E+019     2.91051535596165E+019     5.41733628875375E+018     3.63927795024474E+007     4.08067927463544E+010     1.05246722863839E+013     2.26799214715366E+011     3.44876395274541E+000     0.00000000000000E+000
  7.25000591825471E-004     3.75952177636757E+019     1.95269342612015E+019     2.90539326921992E+019     5.41087216647851E+018     3.52099054916738E+007     4.05150794408612E+010     1.01821311898790E+013     2.06434559395324E+011     3.33884789595072E+000     0.00000000000000E+000
  7.26978448022284E-004     3.75286350946548E+019     1.95380579796779E+019     2.90028422138210E+019     5.40303061920042E+018     3.40688848631077E+007     4.02246576962227E+010     9.85160293054449E+012     1.87993669618007E+011     3.23289000844347E+000     0.00000000000000E+000
  7.28990646079737E-004     3.74603084528814E+019     1.95474989465349E+019     2.89515702106209E+019     5.39378527904150E+018     3.29662913619845E+007     3.99335845776351E+010     9.53207888095699E+012     1.71251216562732E+011     3.13054362659044E+000     0.00000000000000E+000
  7.31000000000000E-004     3.73914727114035E+019     1.95551470290088E+019     2.89011369294980E+019     5.38321535915734E+018     3.19266761019282E+007     3.96473221750214E+010     9.23066072568969E+012     1.56395673516519E+011     3.03405346616227E+000     0.00000000000000E+000
  7.33140403905220E-004     3.73208563786786E+019     1.95606949004741E+019     2.88481844289136E+019     5.37391251905000E+018     3.08771632383522E+007     3.93423673729589E+010     8.92626317455770E+012     1.42269231698936E+011     2.93653891800009E+000     0.00000000000000E+000
  7.35346792349751E-004     3.72513882666077E+019     1.95646409871651E+019     2.87942768448281E+019     5.36696838371357E+018     2.98436069539680E+007     3.90253033257930E+010     8.62643596198712E+012     1.29189784415811E+011     2.84043621109185E+000     0.00000000000000E+000
  7.37800182430476E-004     3.71758197559674E+019     1.95679836106162E+019     2.87351096631599E+019     5.36014648958884E+018     2.87473802746682E+007     3.86733132215144E+010     8.30836352799076E+012     1.16211761904471E+011     2.73862315971885E+000     0.00000000000000E+000
  7.40302695562700E-004     3.70999182647056E+019     1.95694930972991E+019     2.86755321304809E+019     5.35359153841897E+018     2.76819067268382E+007     3.83190499319132E+010     7.99914373361014E+012     1.04470150209722E+011     2.65413280922039E+000     0.00000000000000E+000
  7.42857264353207E-004     3.70239058959499E+019     1.95701312512984E+019     2.86154712279841E+019     5.34760446030879E+018     2.66443983397067E+007     3.79666894777016E+010     7.69796955211736E+012     9.38503585585991E+010     2.55833148424573E+000     0.00000000000000E+000
  7.45454341404606E-004     3.69480613784644E+019     1.95701483196489E+019     2.85551419380046E+019     5.34220645951183E+018     2.56369658842088E+007     3.76223637829021E+010     7.40545651617579E+012     8.42921508683912E+010     2.46597869808735E+000     0.00000000000000E+000
  7.48082359097528E-004     3.68727115047072E+019     1.95696234982962E+019     2.84947925913336E+019     5.33742699843001E+018     2.46617875938250E+007     3.72924336461739E+010     7.12224127833807E+012     7.57313527816986E+010     2.37738752585745E+000     0.00000000000000E+000
  7.50728028742223E-004     3.67982086609748E+019     1.95692926040470E+019     2.84346971449875E+019     5.33328753794115E+018     2.37209941698630E+007     3.69831944542523E+010     6.84894822262244E+012     6.81000432678384E+010     2.29282403796472E+000     0.00000000000000E+000
  7.53376914709464E-004     3.67249105573030E+019     1.95690501866670E+019     2.83751423386354E+019     5.32979913651231E+018     2.28165139633695E+007     3.67005436022877E+010     6.58614436532413E+012     6.13269901118165E+010     2.21249185708337E+000     0.00000000000000E+000
  7.56000000000000E-004     3.66535372801237E+019     1.95699426921338E+019     2.83167255650919E+019     5.32696894204281E+018     2.19544931937645E+007     3.64509239448463E+010     6.33562371516172E+012     5.53689543048654E+010     2.13691888391867E+000     0.00000000000000E+000
  7.58611919306891E-004     3.65800059361987E+019     1.95702112277110E+019     2.82592984102652E+019     5.32095998751670E+018     2.11421665485501E+007     3.62355041314292E+010     6.09942055751665E+012     5.01760246495520E+010     2.06662275726487E+000     0.00000000000000E+000
  7.61261315217996E-004     3.65041749759966E+019     1.95692669341805E+019     2.82019359954289E+019     5.31275860036236E+018     2.03717831497800E+007     3.60470113745344E+010     5.87525376563515E+012     4.56032468278342E+010     2.00071056398080E+000     0.00000000000000E+000
  7.64006360261316E-004     3.64287048923917E+019     1.95684929684376E+019     2.81433077585027E+019     5.30654888188497E+018     1.96180915672232E+007     3.58769402623870E+010     5.65584208137705E+012     4.14401820931555E+010     1.93684130090914E+000     0.00000000000000E+000
  7.66816497568174E-004     3.63543389912650E+019     1.95665023899854E+019     2.80839826571046E+019     5.30236832714903E+018     1.88815454185986E+007     3.57233902182295E+010     5.44138320046674E+012     3.76495600135366E+010     1.87489786181115E+000     0.00000000000000E+000
  7.69649662531686E-004     3.62821147869774E+019     1.95649535640143E+019     2.80247235547092E+019     5.30030652380362E+018     1.81638409248026E+007     3.55844446212889E+010     5.23243811627874E+012     3.42030878951376E+010     1.81486417509722E+000     0.00000000000000E+000
  7.72457480717386E-004     3.62130696764504E+019     1.95648853925112E+019     2.79663903441405E+019     5.30033550409544E+018     1.74676018068104E+007     3.54584225680064E+010     5.02982988780795E+012     3.10786398243152E+010     1.75681378966247E+000     0.00000000000000E+000
  7.75192897720139E-004     3.61480551874023E+019     1.95661526187073E+019     2.79098039489900E+019     5.30229226864692E+018     1.67958289542995E+007     3.53441355122678E+010     4.83447422178778E+012     2.82571638924488E+010     1.70087995468786E+000     0.00000000000000E+000
  7.77817679852066E-004     3.60875970369253E+019     1.95691301493548E+019     2.78556155867021E+019     5.30589872476809E+018     1.61511836317139E+007     3.52409974373633E+010     4.64716610892383E+012     2.57196148408656E+010     1.64720549013988E+000     0.00000000000000E+000
  7.80306838039137E-004     3.60318536245621E+019     1.95740118772944E+019     2.78042324412009E+019     5.31081184469529E+018     1.55353960439607E+007     3.51489526484889E+010     4.46840918585899E+012     2.34450439980620E+010     1.59589315027685E+000     0.00000000000000E+000
  7.82000000000000E-004     3.59956653892768E+019     1.95786935641877E+019     2.77692157142779E+019     5.31589238620579E+018     1.51122621426701E+007     3.50899714560073E+010     4.34567483228341E+012     2.19642372874018E+010     1.56060377632184E+000     0.00000000000000E+000
  7.84246429997641E-004     3.59467167869197E+019     1.95875053851266E+019     2.77226787500461E+019     5.32169552375159E+018     1.45433535689732E+007     3.50208445899047E+010     4.18078690840891E+012     2.00785436528535E+010     1.51316531881846E+000     0.00000000000000E+000
  7.86330268150178E-004     3.59016596026183E+019     1.95974401771526E+019     2.76794268313896E+019     5.32743823701311E+018     1.40112928484339E+007     3.49707687549483E+010     4.02668210377204E+012     1.84234149164281E+010     1.46887656798820E+000     0.00000000000000E+000
  7.88290412647285E-004     3.58576079101501E+019     1.96086332857055E+019     2.76387441349362E+019     5.33112120475543E+018     1.35120701375645E+007     3.49380167809475E+010     3.88215314312687E+012     1.69626952698247E+010     1.42740887908006E+000     0.00000000000000E+000
  7.90163239031467E-004     3.58141520474584E+019     1.96200561279269E+019     2.75999382592192E+019     5.33317498778629E+018     1.30400724836367E+007     3.49210734455022E+010     3.74554611739855E+012     1.56611960579563E+010     1.38829532251111E+000     0.00000000000000E+000
  7.91974189972216E-004     3.57709996317278E+019     1.96321980322565E+019     2.75625283385250E+019     5.33389010252543E+018     1.25913297726298E+007     3.49189097252239E+010     3.61569294665938E+012     1.44933230649880E+010     1.35120461601968E+000     0.00000000000000E+000
  7.93741898271098E-004     3.57279190520721E+019     1.96442559721366E+019     2.75261670915597E+019     5.33345782373076E+018     1.21630088474426E+007     3.49307889637187E+010     3.49176053292862E+012     1.34398903565827E+010     1.31589990608832E+000     0.00000000000000E+000
  7.95481019559397E-004     3.56847121823912E+019     1.96559596668600E+019     2.74905863118758E+019     5.33200713517577E+018     1.17529795539888E+007     3.49561452515359E+010     3.37312282628248E+012     1.24858798980980E+010     1.28220304648343E+000     0.00000000000000E+000
  7.97203906648483E-004     3.56411951266870E+019     1.96677950112752E+019     2.74555649767971E+019     5.32962456595595E+018     1.13595651252267E+007     3.49945123513958E+010     3.25928724213602E+012     1.16191424942123E+010     1.24997404285145E+000     0.00000000000000E+000
  7.98921686059966E-004     3.55971831657747E+019     1.96788662654351E+019     2.74209092198968E+019     5.32636485972446E+018     1.09813961119686E+007     3.50454771332006E+010     3.14985154226322E+012     1.08296098962215E+010     1.21909903371896E+000     0.00000000000000E+000
  8.00645050057989E-004     3.55524816883566E+019     1.96895930065357E+019     2.73864381606684E+019     5.32225646258658E+018     1.06173199157713E+007     3.51086437660541E+010     3.04447706277358E+012     1.01087864436840E+010     1.18948286282210E+000     0.00000000000000E+000
  8.02384944344724E-004     3.55068710709579E+019     1.96995189761120E+019     2.73519722519325E+019     5.31730354871363E+018     1.02663416372013E+007     3.51836004421575E+010     2.94287112846041E+012     9.44940312437014E+009     1.16104424844657E+000     0.00000000000000E+000
  8.04153282897186E-004     3.54600936402753E+019     1.97083928462162E+019     2.73173218730289E+019     5.31148535891807E+018     9.92758357737554E+006     3.52698818641002E+010     2.84477490057848E+012     8.84517177665226E+009     1.13371251669570E+000     0.00000000000000E+000
  8.05963825777377E-004     3.54118317956464E+019     1.97161159390435E+019     2.72822740316707E+019     5.30475249570729E+018     9.60025656692023E+006     3.53669193508603E+010     2.74995460188919E+012     8.29060442158666E+009     1.10742535150901E+000     0.00000000000000E+000
  8.07000000000000E-004     3.53824744343506E+019     1.97196887519497E+019     2.72624021141521E+019     5.29899557845205E+018     9.42203820667860E+006     3.54255686640084E+010     2.69830930390087E+012     8.00051527644298E+009     1.09317010789077E+000     0.00000000000000E+000
  8.09072348445245E-004     3.53305791117381E+019     1.97257144511526E+019     2.72230997303840E+019     5.29384562973318E+018     9.08143860260768E+006     3.55482813330265E+010     2.59959004301607E+012     7.46820370376191E+009     1.06600676121860E+000     0.00000000000000E+000
  8.11662820478137E-004     3.52669665920231E+019     1.97311535950787E+019     2.71746179930494E+019     5.28802023566685E+018     8.67953567780829E+006     3.57133268317148E+010     2.48308650343999E+012     6.87660558024778E+009     1.03409394684689E+000     0.00000000000000E+000
  8.14303303697734E-004     3.52029375331313E+019     1.97350333180384E+019     2.71258563221490E+019     5.28224051374588E+018     8.29444076659758E+006     3.58975392168390E+010     2.37143855657089E+012     6.34664162853979E+009     1.00371168197566E+000     0.00000000000000E+000
  8.17011253253021E-004     3.51386400415884E+019     1.97375783259547E+019     2.70764872240322E+019     5.27703826198902E+018     7.92253165906569E+006     3.61062817383022E+010     2.26359979469120E+012     5.86885998884262E+009     9.74612227414650E-001     0.00000000000000E+000
  8.19779390355403E-004     3.50742433556461E+019     1.97392536745575E+019     2.70266369405302E+019     5.27242525880720E+018     7.56384588763487E+006     3.63437644931852E+010     2.15958473981990E+012     5.43950402704316E+009     9.46839073359475E-001     0.00000000000000E+000
  8.22595157892094E-004     3.50100404848319E+019     1.97403587017043E+019     2.69765150985936E+019     5.26843490562422E+018     7.21881876728521E+006     3.66139839936250E+010     2.05952340999003E+012     5.05537156399811E+009     9.20465095341455E-001     0.00000000000000E+000
  8.25442963848629E-004     3.49463702330531E+019     1.97414568750721E+019     2.69263717269640E+019     5.26509459600992E+018     6.88793204133509E+006     3.69206153500641E+010     1.96355934089655E+012     4.71331180398653E+009     8.95563125758134E-001     0.00000000000000E+000
  8.28304950262469E-004     3.48835927754100E+019     1.97430406234392E+019     2.68764833750318E+019     5.26241983264876E+018     6.57163866282084E+006     3.72667746595763E+010     1.87182760192965E+012     4.41015930185722E+009     8.72198521753703E-001     0.00000000000000E+000
  8.31161963736098E-004     3.48220684043659E+019     1.97455552901048E+019     2.68271373098985E+019     5.26041108798715E+018     6.27030492914201E+006     3.76547993473628E+010     1.78443781880163E+012     4.14272043123806E+009     8.50423426071234E-001     0.00000000000000E+000
  8.32000000000000E-004     3.48040610467716E+019     1.97463679609400E+019     2.68127049072502E+019     5.25982084083220E+018     6.18438302335802E+006     3.77772486695071E+010     1.75951924781476E+012     4.07023347700939E+009     8.44314656420057E-001     0.00000000000000E+000
  8.33676072527805E-004     3.47677215267640E+019     1.97485438050225E+019     2.67840131128217E+019     5.25813387941537E+018     6.01714708088160E+006     3.80325659457371E+010     1.71101461853198E+012     3.93402097314942E+009     8.32576544100340E-001     0.00000000000000E+000
  8.36544534159679E-004     3.47053848124442E+019     1.97522086898525E+019     2.67354555950658E+019     5.25454822731049E+018     5.74586780653242E+006     3.84962760964629E+010     1.63231696797979E+012     3.72646960711281E+009     8.13995415755105E-001     0.00000000000000E+000
  8.39396542681348E-004     3.46438977569603E+019     1.97560588662665E+019     2.66877199575527E+019     5.25092490887928E+018     5.49212874618925E+006     3.89886071396307E+010     1.55869604832197E+012     3.54672619253454E+009     7.97164994133874E-001     0.00000000000000E+000
  8.42274708298793E-004     3.45830399323546E+019     1.97599152204346E+019     2.66400487416266E+019     5.24793942637753E+018     5.24947093550824E+006     3.95158987672148E+010     1.48829231103343E+012     3.38727483464063E+009     7.81606502100834E-001     0.00000000000000E+000
  8.45169177980034E-004     3.45229424172720E+019     1.97638905319304E+019     2.65925658583239E+019     5.24555460364206E+018     5.01658097356531E+006     4.00771704156000E+010     1.42073730398464E+012     3.24524904787434E+009     7.67213638771768E-001     0.00000000000000E+000
  8.48062071422673E-004     3.44639104269577E+019     1.97678837210687E+019     2.65455185977396E+019     5.24375620795656E+018     4.79284492923223E+006     4.06707172477748E+010     1.35586378440245E+012     3.11866088293604E+009     7.53939241217934E-001     0.00000000000000E+000
  8.50934057607278E-004     3.44062588110440E+019     1.97718443545875E+019     2.64991697174293E+019     5.24252047016670E+018     4.57782975160803E+006     4.12951057064746E+010     1.29355470481200E+012     3.00594462561583E+009     7.41761347459766E-001     0.00000000000000E+000
  8.53766291488220E-004     3.43502791032860E+019     1.97756622620471E+019     2.64537706356949E+019     5.24181768117839E+018     4.37121549123180E+006     4.19493951245902E+010     1.23372298186679E+012     2.90585476078633E+009     7.30679327857764E-001     0.00000000000000E+000
  8.56931955213827E-004     3.42885788993601E+019     1.97800735074447E+019     2.64033626540055E+019     5.24149347449831E+018     4.14513668443704E+006     4.27331911512508E+010     1.16831378309017E+012     2.80570909011033E+009     7.19386277259093E-001     0.00000000000000E+000
  8.57000000000000E-004     3.42879135389950E+019     1.97800925757465E+019     2.64022784391412E+019     5.24214713147667E+018     4.14032092340839E+006     4.27505596910803E+010     1.16692109937208E+012     2.80367239596156E+009     7.19155111270029E-001     0.00000000000000E+000
  8.57136089572346E-004     3.42852773386910E+019     1.97802392891091E+019     2.64001105787186E+019     5.24214973100563E+018     4.13069560765298E+006     4.27856679784106E+010     1.16413761515840E+012     2.79963328550334E+009     7.18697144253597E-001     0.00000000000000E+000
  8.57408268717039E-004     3.42799760638950E+019     1.97806478992699E+019     2.63957772803813E+019     5.24212296396413E+018     4.11147201319758E+006     4.28562984623099E+010     1.15857882532996E+012     2.79162616627243E+009     7.17789015835503E-001     0.00000000000000E+000
  8.57952627006425E-004     3.42693761273899E+019     1.97813822129496E+019     2.63871204427455E+019     5.24206037340573E+018     4.07313726061524E+006     4.29990417266597E+010     1.14749516686815E+012     2.77588690655786E+009     7.16002979212299E-001     0.00000000000000E+000
  8.59041343585197E-004     3.42481900594660E+019     1.97827362238134E+019     2.63698463755588E+019     5.24190135277847E+018     3.99695091291149E+006     4.32905167506703E+010     1.12547291688303E+012     2.74552388031136E+009     7.12557169675325E-001     0.00000000000000E+000
  8.61218776742741E-004     3.42058803143901E+019     1.97858515095612E+019     2.63354617069740E+019     5.24145122248910E+018     3.84676276415378E+006     4.38979559078362E+010     1.08207937897172E+012     2.68936727610299E+009     7.06213240507083E-001     0.00000000000000E+000
  8.64098589486777E-004     3.41500501612421E+019     1.97899244655212E+019     2.62902854072388E+019     5.24063425474802E+018     3.65332774265319E+006     4.47527620988055E+010     1.02622324526044E+012     2.62463281043895E+009     6.99074229545292E-001     0.00000000000000E+000
  8.66871534998199E-004     3.40962549023976E+019     1.97937881271403E+019     2.62470883542372E+019     5.23946883362587E+018     3.47353592875136E+006     4.56322888893652E+010     9.74333920459969E+011     2.57262980790424E+009     6.93708554910450E-001     0.00000000000000E+000
  8.69587325081645E-004     3.40434936798001E+019     1.97975447850774E+019     2.62050979354069E+019     5.23790483175401E+018     3.30434140815948E+006     4.65476363717597E+010     9.25523295174557E+011     2.53143106848029E+009     6.90031874986518E-001     0.00000000000000E+000
  8.72263127848032E-004     3.39914848475686E+019     1.98012102344279E+019     2.61640559541433E+019     5.23598396682089E+018     3.14485890286405E+006     4.75009008721035E+010     8.79529455138192E+011     2.50000695376519E+009     6.88048071798889E-001     0.00000000000000E+000
  8.74914785722621E-004     3.39399637455320E+019     1.98046877206794E+019     2.61237294885388E+019     5.23373384566833E+018     2.99428862732139E+006     4.84940669742710E+010     8.36116659893607E+011     2.47748152357794E+009     6.87768864788837E-001     0.00000000000000E+000
  8.77556818803226E-004     3.38886865878619E+019     1.98081020115524E+019     2.60839112116754E+019     5.23117179070474E+018     2.85194700911167E+006     4.95288125984931E+010     7.95083724578536E+011     2.46312206537805E+009     6.89214291743431E-001     0.00000000000000E+000
  8.80203314529116E-004     3.38374154090913E+019     1.98112744382680E+019     2.60444064114162E+019     5.22830625818385E+018     2.71723770211436E+006     5.06066190015075E+010     7.56255312938806E+011     2.45631564273209E+009     6.92411316333579E-001     0.00000000000000E+000
  8.82000000000000E-004     3.38023075934090E+019     1.98133039273646E+019     2.60177840425725E+019     5.22586497676109E+018     2.63032018116044E+006     5.13592906748271E+010     7.31202854614892E+011     2.45569055383327E+009     6.95575111499315E-001     0.00000000000000E+000
  8.84734808423670E-004     3.37504075632500E+019     1.98162635340131E+019     2.59776382495283E+019     5.22328643328383E+018     2.50411843032115E+006     5.25406179708595E+010     6.94833959726560E+011     2.46053788822043E+009     7.01959785339534E-001     0.00000000000000E+000
