time_days,Rn220 top 4
8.475700484224533e-05,497799.10742433986
8.490615923942898e-05,502609.7877958752
8.505557611679628e-05,507523.09359238937
8.520525593625688e-05,512445.045767639
8.535519916053321e-05,517375.6595374198
8.550540625316201e-05,522413.7821008367
8.565587767849576e-05,527478.342672212
8.580661390170413e-05,532551.8157987264
8.59576153887753e-05,537698.6513114669
8.61088826065176e-05,542908.8623437622
8.626041602256077e-05,548128.2422451925
8.64122161053575e-05,553387.734628906
8.656428332418485e-05,558746.6817022738
8.671661814914575e-05,564115.0593887427
8.686922105117033e-05,569492.8842841953
8.702209250201757e-05,575002.0928649758
8.717523297427654e-05,580522.6033117132
8.732864294136803e-05,586052.828688908
8.748232287754592e-05,591685.6056260436
8.763627325789869e-05,597361.4281489471
8.779049455835088e-05,603047.2389187042
8.794498725566455e-05,608807.949933135
8.809975182744073e-05,614642.3085667846
8.825478875212093e-05,620486.9344373009
8.841009850898874e-05,626380.0783609373
8.856568157817104e-05,632376.2422390436
8.872153844063968e-05,638382.958097017
8.88776695782129e-05,644413.168581769
8.903407547355689e-05,650574.452320114
8.919075661018717e-05,656746.5786143467
8.93477134724702e-05,662929.5665450713
8.950494654562477e-05,669248.3899152653
8.96624563157236e-05,675589.2930427741
8.982024326969472e-05,681941.3548182929
8.99783078953232e-05,688409.7365483074
9.013665068125233e-05,694922.8292429557
9.029527211698545e-05,701447.3836028256
9.045417269288722e-05,708070.4066267305
9.061335290018532e-05,714759.1483503943
9.07728132309718e-05,721459.6608444098
9.093255417820477e-05,728242.549904401
9.109257623570978e-05,735110.4472407027
9.125287989818143e-05,741990.4306233302
9.141346566118496e-05,748938.5539419964
9.157433402115756e-05,755989.1609926043
9.173548547541013e-05,763052.1756199825
9.18969205221287e-05,770171.0465652484
9.205863966037602e-05,777407.9653487835
9.222064339009307e-05,784657.6195783227
9.238293221210064e-05,791952.8983211477
9.254550662810083e-05,799379.7791747093
9.270836714067862e-05,806819.7297673284
9.287151425330353e-05,814297.2249322546
9.303494847033099e-05,821917.7669155787
9.319867029700396e-05,829551.7194405774
9.336268023945464e-05,837217.389749216
9.352697880470577e-05,845035.3410514761
9.369156650067248e-05,852867.0502940501
9.385644383616363e-05,860727.0062015788
9.40216113208835e-05,868746.1645508921
9.418706946543336e-05,876779.4349223531
9.435281878131297e-05,884839.9402471605
9.451885978092238e-05,893064.1533227554
9.468519297756316e-05,901302.8392734331
9.48518188854403e-05,909570.3128199604
9.501873801966362e-05,918003.4786670733
9.51859508962495e-05,926451.4851019428
9.535345803212231e-05,934932.5022768215
9.552125994511615e-05,943578.5697243282
9.56893571539764e-05,952239.8524213652
9.585775017836126e-05,960941.1468429767
9.602643953884357e-05,969804.1159237715
9.619542575691212e-05,978682.681955083
9.636470935497344e-05,987611.1470566163
9.653429085635341e-05,996695.0694307556
9.670417078529887e-05,1005794.9775864634
9.687434966697918e-05,1014957.6682125428
9.704482802748791e-05,1024266.6475931867
9.721560639384444e-05,1033592.008808117
9.738668529399559e-05,1042996.1428051395
9.75580652568172e-05,1052534.3353873065
9.7729746812116e-05,1062089.313170504
9.790173049063086e-05,1071742.2729707712
9.807401682403474e-05,1081513.887862925
9.824660634493622e-05,1091302.6987299877
9.841949958688116e-05,1101212.0329297106
9.859269708435432e-05,1111221.3325881695
9.876619937278107e-05,1121248.2464964434
9.894000698852902e-05,1131444.4409058108
9.911412046890959e-05,1141729.1477744938
9.92885403521799e-05,1152031.953551417
9.946326717754423e-05,1162426.7086310096
9.963830148515569e-05,1172992.329618345
9.981364381611796e-05,1183576.5438633356
9.998929471248701e-05,1194179.3840861828
0.00010016525471727267,1205029.2375328836
0.00010034152437444033,1215900.5576907697
0.00010051810422891272,1226791.009072179
0.00010069499482657136,1237858.2943777163
0.00010087219671425867,1249022.350984253
0.00010104971043977918,1260206.053968531
0.00010122753655190147,1271498.5250829589
0.0001014056756003599,1282961.0214374887
0.00010158412813585622,1294443.6893605776
0.00010176289471006128,1305969.3263718484
0.00010194197587561678,1317736.0391052247
0.00010212137218613692,1329523.458763625
0.0001023010841962102,1341331.6217868573
0.00010248111246140099,1353367.249884434
0.00010266145753825144,1365465.2821075877
0.00010284211998428305,1377584.604307973
0.00010302310035799841,1389874.8789871156
0.00010320439921888298,1402289.4592132778
0.00010338601712740682,1414725.886474188
0.00010356795464502624,1427279.534404913
0.00010375021233418569,1440016.6732605272
0.00010393279075831928,1452776.226785834
0.0001041156904818527,1465602.2103658153
0.00010429891207020499,1478667.99424846
0.00010448245608979013,1491756.7711465196
0.00010466632310801882,1504868.5815228338
0.00010485051369330041,1518264.882448138
0.00010503502841504438,1531689.0563193208
0.00010521986784366237,1545136.8538964745
0.0001054050325505698,1558829.1918477241
0.00010559052310818758,1572595.013375619
0.00010577634008994404,1586385.0598370791
0.00010596248407027669,1600383.1735905479
0.00010614895562463377,1614496.9711367837
0.00010633575532947627,1628635.6059807609
0.00010652288376227962,1642949.4794061612
0.00010671034150153549,1657417.659608909
0.00010689812912675358,1671911.3007479
0.00010708624721846338,1686551.1650346417
0.000107274696358216,1701380.21341085
0.00010746347712858593,1716235.3577749406
0.00010765259011317289,1731211.693644441
0.0001078420358966037,1746408.1751957599
0.00010803181506453389,1761631.3993396156
0.00010822192820364961,1776955.5846690636
0.00010841237590166952,1792528.7227231625
0.00010860315874734648,1808129.2662055548
0.00010879427733046949,1823814.4809998432
0.00010898573224186544,1839822.6811088524
0.00010917752407340089,1855859.0522633293
0.00010936965341798399,1871923.6440383526
0.00010956212086956637,1888222.5793944502
0.00010975492702314483,1904703.7503298065
0.00010994807247476314,1921213.924639222
0.00011014155782151415,1937754.6183382403
0.0001103353836615413,1954693.1692012271
0.0001105295505940408,1971661.5283301848
0.0001107240592192632,1988659.7481813536
0.00011091891013851543,2005846.6750708318
0.00011111410395416248,2023282.3043319203
0.00011130964126962958,2040748.6166118009
0.00011150552268940366,2058245.6659060903
0.00011170174881903557,2076104.2861396363
0.00011189832026514168,2094047.9102789555
0.00011209523763540594,2112023.111400575
0.00011229250153858168,2130156.085914954
0.00011249011258449353,2148586.36048615
0.00011268807138403923,2167049.0684414483
0.00011288637854919163,2185544.2668567477
0.00011308503469300044,2204393.2837906345
0.00011328404042959439,2223352.9739624076
0.00011348339637418271,2242346.029177737
0.00011368310314305742,2261498.5875784955
0.00011388316135359507,2280964.8567618877
0.0001140835716242586,2300465.382460725
0.00011428433457459933,2320000.224959226
0.0001144854508252589,2339915.343090606
0.00011468692099797116,2359933.075631238
0.00011488874571556394,2379986.0351461493
0.00011509092560196137,2400238.4356089393
0.00011529346128218531,2420790.4736012607
0.00011549635338235764,2441378.6788324267
0.0001156996025297021,2462003.114949122
0.00011590320935254613,2483052.9524758696
0.00011610717448032294,2504186.511682758
0.00011631149854357343,2525357.261482801
0.0001165161821739481,2546753.399898321
0.00011672122600420893,2568442.542160996
0.00011692663066823167,2590169.852725467
0.0001171323968010073,2611935.398759863
0.00011733852503864439,2634180.41552224
0.00011754501601837086,2656474.655808627
0.0001177518703785361,2678808.129241314
0.00011795908875861271,2701434.418727733
0.0001181666717991988,2724306.0804204904
0.00011837462014201969,2747217.991399057
0.00011858293442993004,2770241.852603339
0.00011879161530691574,2793717.514730228
0.00011900066341809607,2817234.4890559115
0.0001192100794097255,2840792.8482811186
0.00011941986392919583,2864712.9186666366
0.000119630017625038,2888846.604470521
0.0001198405411469244,2913022.7604556587
0.0001200514351456706,2937328.4936623094
0.00012026270027323748,2962090.6981625236
0.00012047433718273328,2986896.4789039255
0.00012068634652841544,3011745.9125714684
0.00012089872896569302,3037003.8289682874
0.0001211114851511282,3062451.223614489
0.00012132461574243868,3087943.4002915723
0.0001215381213984996,3113623.761675924
0.00012175200277934553,3139724.9223367213
0.00012196626054617265,3165872.015518278
0.00012218089536134065,3192065.122052107
0.00012239590788837483,3218756.2183166496
0.0001226112987919681,3245570.566580799
0.0001228270687379833,3272432.102425012
0.00012304321839345478,3299584.4781100387
0.00012325974842659093,3327078.5869769696
0.00012347665950677593,3354621.079658805
0.00012369395230457197,3382250.2278560093
0.00012391162749172128,3410442.9779263926
0.00012412968574114825,3438685.3412723946
0.00012434812772696142,3466977.4052028824
0.00012456695412445566,3495726.8805851606
0.00012478616561011413,3524732.523433213
0.00012500576286161066,3553789.2100761957
0.00012522574655781147,3582897.030340391
0.0001254461173787774,3612668.443204849
0.00012566687600576627,3642504.270340356
0.00012588802312123455,3672392.602219502
0.00012610955940883976,3702537.0058184415
0.00012633148555344257,3733166.6582126
0.0001265538022411088,3763850.2123149135
0.00012677651015911154,3794587.762980969
0.00012699960999593357,3825821.3506527194
0.00012722310244126902,3857315.00578117
0.00012744698818602582,3888864.0830797986
0.00012767126792232773,3920514.235982294
0.00012789594234351653,3952833.0400599567
0.0001281210121441541,3985208.718395373
0.00012834647802002463,4017641.371075203
0.00012857234066813674,4050451.2914139074
0.00012879860078672564,4083668.8155412213
0.00012902525907525523,4116944.7954834313
0.00012925231623442046,4150279.3341104253
0.0001294797729661492,4184292.4473336944
0.00012970762997360465,4218427.197712429
0.0001299358879611874,4252622.018030218
0.00013016454763453765,4287128.619151191
0.00013039360970053734,4322137.755678819
0.00013062307486731245,4357208.500880143
0.00013085294384423501,4392340.9631733885
0.00013108321734192543,4428126.587085795
0.0001313138960722548,4464089.074159949
0.00013154498074834672,4500114.84760307
0.00013177647208457993,4536444.755615036
0.00013200837079659016,4573314.976308457
0.00013224067760127267,4610250.080789971
0.00013247339321678417,4647250.183241318
0.00013270651836254526,4684969.2641494665
0.0001329400537592425,4722866.071385017
0.00013317400012883077,4760829.568983778
0.00013340835819453545,4799035.217012278
0.00013364312868085457,4837911.11890332
0.00013387831231356114,4876855.434157039
0.00013411390981970546,4915868.28316648
0.00013434992192761714,4955440.2921062885
0.00013458634936690765,4995383.051475725
0.00013482319286847228,5035396.101651294
0.00013506045316449266,5075509.674685467
0.00013529813098843885,5116468.710537006
0.00013553622707507157,5157499.825626266
0.00013577474216044483,5198603.146797482
0.00013601367698190764,5240169.724662742
0.00013625303227810678,5282236.976671514
0.00013649280878898882,5324378.258144004
0.00013673300725580248,5366593.699356401
0.00013697362842110091,5409666.109018443
0.00013721467302874404,5452863.665253425
0.00013745614182390082,5496137.24004843
0.00013769803555305142,5539846.816548198
0.00013794035496398997,5584119.174721928
0.00013818310080582625,5628469.442879701
0.00013842627382898843,5672897.758126617
0.00013866987478522528,5718205.641957043
0.00013891390442760847,5763651.37844789
0.0001391583635105349,5809177.089820381
0.00013940325278972908,5855184.978348102
0.00013964857302224546,5901745.175470069
0.00013989432496647064,5948387.3086886015
0.000140140509382126,5995120.158513516
0.00014038712703026972,6042814.028065556
0.00014063417867329932,6090591.828737807
0.000140881665074954,6138453.70823129
0.0001411295870003169,6186999.286224047
0.00014137794521581766,6236065.387285604
0.0001416267404892346,6285217.834304523
0.00014187597358969722,6334456.779231416
0.00014212564528768844,6384492.074226364
0.0001423757563550471,6434958.891742403
0.00014262630756497043,6485514.520180433
0.00014287729969201618,6536159.115828878
0.0001431287335121052,6587744.993514772
0.00014338060980252382,6639641.398593507
0.00014363292934192618,6691629.130365892
0.00014388569291033673,6743708.349547577
0.0001441389012891526,6796907.232545521
0.00014439255526114598,6850262.485630566
0.0001446466556104665,6903711.6326731015
0.00014490120312264402,6957383.304793184
0.00014515619858459044,7012130.715013084
0.00014541164278460258,7066974.469092514
0.00014566753651236455,7121914.736576289
0.00014592388055895006,7177306.825187896
0.00014618067571682498,7233570.117539772
0.0001464379227798497,7289932.421383028
0.00014669562254328173,7346393.910956938
0.00014695377580377795,7403573.318440246
0.0001472123833593973,7461382.887250868
0.00014747144600960315,7519294.188672313
0.00014773096455526557,7577307.4017324345
0.00014799093979866418,7636342.618012603
0.00014825137254349035,7695729.259238191
0.0001485122635948498,7755220.408388397
0.0001487736137592651,7814889.594426031
0.00014903542384467808,7875777.359378385
0.00014929769466045237,7936772.273915533
0.00014956042701737594,7997874.526598065
0.0001498236217276636,8059518.230581682
0.00015008727960495944,8122042.997245098
0.0001503514014643394,8184677.794269995
0.0001506159881223138,8247422.815286529
0.00015088104039682985,8311114.089738093
0.0001511465591072741,8375307.8226829935
0.00015141254507447516,8439614.523016943
0.00015167899912070602,8504068.581634128
0.0001519459220696867,8569847.902052974
0.00015221331474658698,8635742.98015939
0.00015248117797802855,8701754.019662397
0.00015274951259208782,8768407.34260107
0.00015301831941829852,8835979.617008721
0.0001532875992876541,8903670.804323625
0.00015355735303261046,8971481.113807337
0.00015382758148708837,9040240.099321995
0.00015409828548647612,9109640.553364167
0.00015436946586763216,9179163.137522958
0.0001546411234688877,9248808.06672157
0.00015491325913004908,9319752.25504071
0.00015518587369240064,9391016.566217817
0.0001554589679987071,9462406.287505787
0.0001557325428932164,9534096.595437111
0.00015600659922166202,9607132.36916758
0.00015628113783126588,9680296.670408236
0.00015655615957074079,9753589.72534031
0.0001568316652902931,9827603.220726317
0.00015710765584162526,9902572.174497047
0.0001573841320779388,9977673.05776587
0.0001576610948539365,10052906.10270077
0.0001579385450258252,10129327.470969193
0.0001582164834513186,10206266.594324563
0.0001584949109896397,10283341.114259662
0.00015877382850152365,10360658.948956981
0.00015905323684922026,10439467.011446945
0.0001593331368964967,10518413.759454118
0.0001596135295086401,10597499.437035656
0.00015989441555246066,10677397.913688157
0.00016017579589629356,10758305.681319958
0.0001604576714100023,10839355.829505807
0.0001607400429649811,10920548.608805357
0.00016102291143415767,11002958.20033539
0.00016130627769199584,11086007.922166515
0.0001615901426144983,11169203.79393791
0.00016187450707920946,11252546.072842568
0.00016215937196521779,11337554.529610755
0.00016244473815315904,11422789.139227178
0.00016273060652521854,11508173.743724147
0.00016301697796513402,11594096.112575432
0.00016330385335819854,11681405.595118383
0.000163591233591263,11768868.723879255
0.00016387911955273896,11856485.769242892
0.0001641675121326015,11945155.774531852
0.00016445641222239175,12034734.126271194
0.00016474582071521982,12124470.116958244
0.00016503573850576743,12214364.02400418
0.000165326166490291,12305874.743406385
0.00016561710556662384,12397766.95344771
0.00016590855663417946,12489820.874337839
0.0001662005205939541,12582397.055012543
0.00016649299834852954,12676483.279319901
0.00016678599080207593,12770735.07547699
0.0001670794988603546,12865152.734855251
0.00016737352343072074,12960727.800655227
0.0001676680654221263,13057215.865809944
0.00016796312574512298,13153873.72954617
0.0001682587053118647,13250701.69067348
0.00016855480503611054,13349374.208264597
0.00016885142583322767,13448311.281784937
0.00016914856862019413,13547422.463623371
0.0001694462343156016,13647322.798981044
0.00016974442383965832,13748578.64309805
0.00017004313811419192,13850012.676078843
0.00017034237806265207,13951625.21149809
0.00017064214461011388,14054971.214670768
0.0001709424386832801,14159008.071669789
0.00017124326121048435,14263228.011526924
0.00017154461312169394,14367631.356429249
0.00017184649534851272,14473725.723563172
0.00017214890882418402,14580601.377473587
0.00017245185448359334,14687665.10992408
0.00017275533326327152,14794917.251893101
0.00017305934610139744,14903859.43074696
0.0001733638939378009,15013632.563525517
0.00017366897771396584,15123598.873793997
0.0001739745983730328,15233758.701503886
0.00017428075685980204,15345650.653692964
0.00017458745412073662,15458380.856189374
0.000174894691103965,15571309.439992778
0.0001752024687592843,15684436.754212305
0.00017551078803816297,15799382.985002415
0.00017581964989374393,15915130.767879948
0.00017612905528084725,16031082.242367515
0.00017643900515597363,16147237.766919315
0.0001767495004773067,16265345.35572286
0.00017706054220471642,16384172.16038432
0.0001773721312997618,16503208.075082777
0.00017768426872569418,16622453.467807667
0.00017799695544745982,16743832.09911899
0.00017831019243170324,16865800.308652237
0.00017862398064677,16987983.156430468
0.0001789383210627097,17110381.020171568
0.00017925321465127892,17235143.014842324
0.0001795686623859447,17360315.96498736
0.0001798846652418868,17485709.193042852
0.00018020122419600126,17611367.076994628
0.00018051834022690322,17739583.433465987
0.00018083601431492994,17868025.423599076
0.00018115424744214392,17996693.44446138
0.0001814730405923358,18125919.46825815
0.00018179239475102764,18257464.28134697
0.00018211231090547553,18389240.585476935
0.00018243279004467335,18521248.788023386
0.00018275383315935503,18654162.73282955
0.0001830754412419981,18789102.145781416
0.00018339761528682666,18924279.023552068
0.00018372035628981445,19059693.784029346
0.00018404366524868781,19196466.978714082
0.000184367543162929,19334982.40690496
0.00018469199103377909,19473741.59294489
0.00018501700986424104,19612744.965796072
0.00018534260065908312,19753128.33516683
0.0001856687644248416,19895285.660387576
0.00018599550216982403,20037693.152425647
0.00018632281490411242,20180351.25152173
0.0001866507036395663,20324486.545130495
0.00018697916938982586,20470352.381806236
0.00018730821317031513,20616474.911494907
0.000187637835998245,20762854.5859219
0.00018796803889261642,20910886.66152003
0.00018829882287422356,21060528.361212
0.00018863018896565716,21210433.398636974
0.00018896213819130734,21360602.237213682
0.00018929467157736686,21512679.056511775
0.00018962779015183458,21666164.712471314
0.00018996149494451814,21819920.470713627
0.0001902957869870377,21973946.80656163
0.00019063066731282868,22130219.43057267
0.0001909661369571452,22287617.88234301
0.00019130219695706312,22445293.32208896
0.0001916388483514835,22603246.237250786
0.00019197609218113553,22763868.821231086
0.00019231392948857985,22925249.65929511
0.00019265236131821184,23086914.493492108
0.00019299138871626474,23248863.823595196
0.000193331012730813,23413993.611600798
0.00019367123441177541,23579427.18207571
0.00019401205481091842,23745151.880635235
0.00019435347498185932,23911705.990296986
0.0001946954959800697,24080965.538679432
0.00019503811886287836,24250522.948058188
0.00019538134468947488,24420378.742605593
0.00019572517452091275,24591744.368582584
0.00019606960942011276,24765269.754471652
0.00019641465045186604,24939100.50832852
0.00019676029868283777,25113237.167536248
0.00019710655518157013,25289347.54633397
0.00019745342101848559,25467213.576382346
0.00019780089726589034,25645392.613013905
0.000198148984997978,25823885.20705413
0.0001984976852908321,26004909.949493416
0.00019884699922242992,26187192.234621964
0.00019919692787264597,26369795.298008427
0.00019954747232325484,26552719.704154592
0.00019989863365793496,26738831.64194031
0.00020025041296227187,26925606.60263865
0.00020060281132376135,27112710.24775337
0.000200955829831813,27300509.597394165
0.00020130946957775365,27491518.33412468
0.00020166373165483054,27682863.205821723
0.0002020186171582148,27874544.8040117
0.0002023741271850048,28067732.85318801
0.00020273026283422962,28263381.391654115
0.00020308702520685244,28459374.230156194
0.0002034444154057738,28655711.974589452
0.00020380243453583518,28854470.760522276
0.0002041610837038222,29054837.843844563
0.00020452036401846855,29255557.530843534
0.00020488027659045874,29456630.442027036
0.00020524082253243182,29661387.57420751
0.00020560200295898512,29866818.391178295
0.0002059638189866772,30072610.722925667
0.00020632627173403155,30278765.205639098
0.00020668936232154017,30488767.474720795
0.00020705309187166667,30699349.6949552
0.00020741746150885018,30910302.495346095
0.00020778247235950836,31121626.528036084
0.00020814812555204146,31337068.231674034
0.00020851442221683517,31552890.414508574
0.00020888136348626461,31769092.398725223
0.00020924895049469745,31985990.94376638
0.00020961718437849787,32206754.046935126
0.0002099860662760295,32427905.646460395
0.00021035559732765957,32649446.426013637
0.00021072577867576182,32872122.200092994
0.00021109661146472046,33098295.553001698
0.0002114680968409337,33324866.923161943
0.00021184023595281705,33551837.01099986
0.00021221302995080689,33780495.10992609
0.0002125864799873642,34012169.81122181
0.00021296058721697816,34244252.21097833
0.00021333535279616944,34476743.02665868
0.00021371077788349407,34711592.25289546
0.00021408686363954684,34948860.30986817
0.00021446361122696476,35186545.908424236
0.00021484102181043127,35424649.783348635
0.00021521909655667908,35665902.628223285
0.00021559783663449407,35908856.96208381
0.00021597724321471915,36152238.84417208
0.00021635731747025752,36396049.02688257
0.00021673806057607645,36644039.2980127
0.00021711947370921098,36892905.38299754
0.0002175015580487674,37142209.41964139
0.00021788431477592698,37392008.762092695
0.00021826774507394957,37646444.15472183
0.00021865185012817764,37901327.29981325
0.00021903663112603924,38156658.98531654
0.0002194220892570521,38413183.5248521
0.00021980822571282738,38674332.99685478
0.0002201950416870731,38935942.036678955
0.00022058253837559807,39198011.45306676
0.00022097071697631536,39460542.05618354
0.00022135957868924617,39727423.98186703
0.00022174912471652338,39995875.671005614
0.0002221393562623957,40264799.77832308
0.00022253027453323065,40534197.13517535
0.00022292188073751892,40806301.50023589
0.00022331417608587788,41081713.65000564
0.00022370716179105526,41357610.46689233
0.000224100839067933,41633992.8038075
0.000224495209133531,41911558.551227614
0.00022489027320701086,42194050.033833615
0.0002252860325096795,42477038.64168453
0.00022568248826499338,42760525.24961578
0.0002260796416985618,43044510.734002076
0.0002264774940381508,43333487.46152773
0.00022687604651368715,43623688.00876371
0.00022727530035726202,43914399.24756753
0.0002276752568031347,44205622.07664821
0.00022807591708773667,44500780.11290284
0.00022847728244967515,44798544.24590304
0.0002288793541297371,45096832.3807818
0.00022928213337089284,45395645.43967153
0.00022968562141830045,45696270.59691234
0.0002300898195193089,46001736.78925942
0.00023049472892346226,46307740.53748008
0.0002309003508825036,46614282.787558906
0.00023130668665037875,46921364.48714527
0.00023171373748324026,47233901.81552718
0.00023212150463945125,47547761.68231905
0.00023252998937958925,47862173.87607572
0.00023293919296645002,48177139.36877572
0.00023334911666505196,48495685.53580728
0.00023375976174263926,48817543.83636718
0.00023417112946868637,49139968.539443225
0.00023458322111490163,49462960.64178393
0.00023499603795523142,49787769.46740986
0.00023540958126586393,50117891.309240855
0.00023582385232523323,50448594.09567234
0.00023623885241402307,50779878.84904388
0.00023665458281517108,51111746.59349416
0.0002370710448138724,51449238.04302576
0.00023748823969758407,51788357.43443926
0.00023790616875602857,52128073.604236916
0.0002383248332811982,52468387.60262253
0.0002387442345673587,52812279.598430336
0.00023916437391105358,53159955.32238683
0.00023958525261110798,53508242.88206261
0.00024000687196863263,53857143.35415909
0.00024042923328702803,54207721.13953642
0.00024085233787198818,54564094.13634342
0.00024127618703150523,54921094.274230026
0.00024170078207587278,55278722.65683174
0.00024212612431769034,55636980.38972637
0.00024255221507186734,56001489.8181051
0.00024297905565562723,56367344.944461726
0.0002434066473885114,56733843.89843981
0.0002438349915923834,57100987.81303973
0.00024426408959143296,57472867.829741925
0.00024469394271218006,57847721.58402944
0.00024512455228347925,58223235.001619875
0.00024555591963652346,58599409.243380986
0.0002459880461048482,58978963.10953093
0.0002464209330243357,59362960.36791242
0.0002468545817332193,59747633.38022953
0.00024728899357208704,60132983.33566624
0.0002477241698838862,60520520.028589025
0.0002481601120139275,60913806.91166832
0.00024859682130988904,61307785.8964574
0.00024903429912182033,61702458.200908706
0.0002494725468021472,62098292.34832402
0.000249911565705675,62501016.22912411
0.0002503513571895935,62904448.81875343
0.0002507919226134805,63308591.36438957
0.0002512332633393068,63713445.115404926
0.0002516753807314398,64125352.69097235
0.0002521182761566478,64538387.78066957
0.00025256195098410445,64952149.72474224
0.0002530064065853927,65366639.80230018
0.00025345164433450954,65787589.98436811
0.00025389766560786955,66210377.74070917
0.00025434447178430963,66633909.51405571
0.00025479206424509313,67058186.61372021
0.0002552404443739142,67488511.07362881
0.0002556896135569019,67921202.94328378
0.0002561395731826247,68354656.25908831
0.00025659032464209447,68788872.3610265
0.0002570418693287711,69228908.16212662
0.00025749420863856675,69671656.88086803
0.00025794734396985,70115184.74368583
0.0002584012767234502,70559493.12170857
0.00025885600830266196,71009582.65546921
0.0002593115401132493,71462542.25744992
0.0002597678735634502,71916298.97250123
0.00026022501006398073,72370854.20337348
0.0002606829510280396,72831345.12606502
0.0002611416978713125,73294670.95337456
0.0002616012520119761,73758812.13611802
0.0002620616148707033,74223770.1091487
0.00026252278787066677,74695015.2791769
0.0002629847724375435,75168863.9916779
0.0002634475699995198,75643546.57766466
0.0002639111819872949,76119064.50457808
0.0002643756098340859,76601421.92054586
0.0002648408549756321,77085951.50600518
0.0002653069188501993,77571333.76102702
0.00026577380289858444,78057570.18612927
0.00026624150856412,78551402.92570102
0.0002667100372926783,79046772.7102165
0.0002671793905326761,79543014.2407514
0.00026764956973507906,80040324.09213345
0.0002681205763534064,80545805.21104215
0.000268592411843735,81052175.86977969
0.0002690650776647043,81559437.63374797
0.00026953857527752044,82068860.28824252
0.00027001290614596103,82585484.7068076
0.00027048807173637995,83103018.27505155
0.0002709640735177112,83621462.59288527
0.0002714409129614738,84143375.49407458
0.0002719185915417764,84671306.33202042
0.00027239711073532186,85200166.2165511
0.0002728764720214116,85729956.782592
0.0002733566768819504,86264742.21369927
0.00027383772680145076,86804143.97152586
0.0002743196232670376,87344494.96232945
0.000274802367768453,87885796.85655916
0.00027528596179806074,88433841.88420361
0.0002757704068508506,88984880.45522323
0.0002762557044244433,89536888.73754919
0.0002767418560190951,90089868.43766817
0.0002772288631377025,90651564.85688227
0.00027771672728580657,91214407.53960721
0.00027820544997159786,91778240.70637779
0.0002786950327059211,92345004.64662413
0.00027918547700227973,92918810.38082556
0.00027967678437684085,93493625.89172399
0.0002801689563484393,94069452.95631267
0.00028066199443858305,94650559.21063904
0.00028115590017145745,95236486.58903986
0.0002816506750739301,95823445.07566687
0.0002821463206755557,96411436.48505238
0.00028264283850858054,97008126.04298177
0.0002831402301079473,97607345.05988236
0.00028363849701129986,98207618.57548068
0.00028413764075898814,98808948.44547167
0.0002846376628940727,99418026.30930333
0.00028513856496232946,100030727.48812294
0.00028564034851225463,100644506.8913931
0.0002861430150950695,101259366.41656086
0.00028664656626472504,101881277.1340102
0.0002871510035779071,102507652.2968513
0.00028765632859404066,103135129.74746197
0.0002881625428752952,103763711.42563552
0.00028866964798658905,104398905.54032858
0.0002891776454955949,105039147.81371076
0.00028968653697274377,105680516.77804342
0.0002901963239912304,106323014.41606408
0.0002907070081270182,106971948.34889516
0.0002912185909588437,107626252.16965216
0.0002917310740682219,108281707.42670801
0.0002922444590394508,108938316.14634706
0.00029275874745961645,109601452.07786027
0.00029327394091859774,110270013.19919081
0.0002937900410090717,110939750.84665321
0.00029430704932651786,111610667.09068415
0.0002948249674692236,112288472.84453061
0.00029534379703828877,112971488.34220485
0.0002958635396376311,113655705.8026551
0.0002963841968739906,114341127.34108147
0.00029690577035693496,115034076.26859857
0.00029742826169886427,115731744.54731606
0.0002979516725150161,116430640.57460399
0.00029847600442347075,117130766.51104048
0.00029900125904515573,117839337.37699948
0.0002995274380038511,118551858.17689945
0.00030005454292619446,119265632.86266513
0.00030058257544168587,119980663.6408703
0.00030111153718269314,120706543.29078877
0.00030164142978445646,121435555.21706991
0.00030217225488509395,122165850.05011028
0.0003027040141256063,122897430.04755436
0.0003032367091498818,123635207.71213022
0.00030377034160470234,124380942.53592224
0.00030430491313974717,125127989.6952352
0.0003048404254075988,125876351.49950193
0.00030537688006374795,126626550.60576706
0.0003059142787665986,127389241.46377924
0.00030645262317747325,128153274.49634531
0.00030699191496061807,128918652.06540866
0.00030753215578320763,129685376.53706887
0.0003080733473153506,130461685.13420367
0.0003086154912300948,131242938.96332327
0.00030915858920343205,132025567.63389878
0.00030970264291430363,132809573.56536017
0.0003102476540446054,133599518.30979003
0.00031079362427919303,134398229.24371055
0.0003113405553058871,135198345.7398982
0.0003118884488154785,135999870.27184504
0.00031243730650173343,136803997.21171004
0.0003129871300613988,137620402.9525561
0.0003135379211942077,138438245.39478597
0.000314089681602884,139257527.06668997
0.00031464241299314816,140078250.50100794
0.00031519611707372236,140910729.0060401
0.0003157507955563358,141746536.92032954
0.00031630645015572994,142583815.67972317
0.00031686308258966375,143422567.87259722
0.0003174206945789191,144270487.45894215
0.00031797928784730624,145124501.78646109
0.00031853886412166863,145980018.9985196
0.00031909942513188915,146837041.73987684
0.0003196609726108943,147700969.3460232
0.00032022350829466066,148573432.45297056
0.00032078703392221937,149447430.9104063
0.0003213515512356621,150322967.42022255
0.00032191706198014624,151203625.30846176
0.00032248356790390027,152095324.42598805
0.0003230510707582291,152988592.74531174
0.0003236195722975196,153883433.02789584
0.0003241890742792461,154779848.04006362
0.00032475957846397565,155690569.71426722
0.00032533108661537356,156603363.2211111
0.0003259036005002086,157517763.05141485
