# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  2.25851857767695E-003     2.16963459112636E+019     1.75345587835579E+019     1.76359561100400E+019     3.99183476166175E+018     5.39565832397699E+004     8.11833448756570E+010     5.12437390860571E+002     1.40988941186899E+008     7.11642791255855E+000     0.00000000000000E+000
  2.27091170436504E-003     2.15998899704888E+019     1.74699689352912E+019     1.75512707125431E+019     3.98145037844978E+018     5.40308402059895E+004     8.11092917631410E+010     4.74881172851638E+002     1.38014972136108E+008     7.07476042897721E+000     0.00000000000000E+000
  2.27300000000000E-003     2.15836049417017E+019     1.74608661215286E+019     1.75370204537525E+019     3.97964880538656E+018     5.40342514358042E+004     8.10080422059194E+010     4.63426677511903E+002     1.36738556535280E+008     7.05243075584992E+000     0.00000000000000E+000
  2.27717659126993E-003     2.15510431409385E+019     1.74459293686884E+019     1.75085960983909E+019     3.97597479182296E+018     5.40247457526652E+004     8.06863516697866E+010     4.31804332179541E+002     1.32870927374986E+008     6.98698032640980E+000     0.00000000000000E+000
  2.28552977380979E-003     2.14861316387690E+019     1.74238896705645E+019     1.74520443573766E+019     3.96853277912891E+018     5.39699704724391E+004     7.97614698056092E+010     3.56188748886743E+002     1.22647297067354E+008     6.80652958056820E+000     0.00000000000000E+000
  2.29261456685970E-003     2.14314660692272E+019     1.74013750193892E+019     1.74042978865359E+019     3.96238294838786E+018     5.39467949298732E+004     7.91853806494123E+010     3.10550310516786E+002     1.16199787617944E+008     6.68913512615990E+000     0.00000000000000E+000
  2.29300000000000E-003     2.14285048400192E+019     1.73997996328777E+019     1.74017010019708E+019     3.96206003147277E+018     5.39492281199477E+004     7.91834999523653E+010     3.09031602519958E+002     1.16013800849462E+008     6.68745593219831E+000     0.00000000000000E+000
  2.29377086628060E-003     2.14225821425703E+019     1.73965453381398E+019     1.73965099014997E+019     3.96141182635733E+018     5.39508588612452E+004     7.91629924468581E+010     3.06089027958012E+002     1.15634102503079E+008     6.68190315099733E+000     0.00000000000000E+000
  2.29531259884181E-003     2.14107532197451E+019     1.73897599665491E+019     1.73861384153146E+019     3.96012078392117E+018     5.39552914370700E+004     7.91203142190671E+010     3.00862391534704E+002     1.14959925783556E+008     6.67063238807812E+000     0.00000000000000E+000
  2.29839606396422E-003     2.13871623082943E+019     1.73752024766772E+019     1.73654385214469E+019     3.95756035518378E+018     5.39691051129816E+004     7.90683910250584E+010     2.92664796701699E+002     1.13964238568455E+008     6.65395726978687E+000     0.00000000000000E+000
  2.30456299420904E-003     2.13402261615397E+019     1.73431448099557E+019     1.73242118464842E+019     3.95250244959887E+018     5.40116254408876E+004     7.90808454692520E+010     2.82718084916530E+002     1.13033327719504E+008     6.64093609336657E+000     0.00000000000000E+000
  2.31215980368289E-003     2.12827378272610E+019     1.73010359950668E+019     1.72736885255091E+019     3.94632528405754E+018     5.40776297768026E+004     7.92014795805069E+010     2.76134551119404E+002     1.12839610689984E+008     6.64333296237060E+000     0.00000000000000E+000
  2.32183267423575E-003     2.12099253747206E+019     1.72494197744017E+019     1.72097748730006E+019     3.93840816523615E+018     5.41517623599199E+004     7.92656142939439E+010     2.64880708579693E+002     1.11984430476312E+008     6.63125599304076E+000     0.00000000000000E+000
  2.32300000000000E-003     2.12011304291967E+019     1.72436812668884E+019     1.72020677304009E+019     3.93743876725640E+018     5.41580154127395E+004     7.92453312495455E+010     2.62694768913178E+002     1.11709099866643E+008     6.62506254446187E+000     0.00000000000000E+000
  2.32533465152850E-003     2.11835594568444E+019     1.72325376625846E+019     1.71866771496301E+019     3.93549374963731E+018     5.41691900960882E+004     7.92027318691667E+010     2.57763052141664E+002     1.11059312061295E+008     6.61212516276465E+000     0.00000000000000E+000
  2.33000395458549E-003     2.11485040084830E+019     1.72110431294399E+019     1.71559898506406E+019     3.93159216917012E+018     5.41881506348359E+004     7.90956906528535E+010     2.46938284749304E+002     1.09543698919259E+008     6.58232947779391E+000     0.00000000000000E+000
  2.33934256069947E-003     2.10787899747145E+019     1.71689008034685E+019     1.70949864810943E+019     3.92379863037471E+018     5.42236438072581E+004     7.88677500482804E+010     2.25709566862868E+002     1.06418693233545E+008     6.52011977008345E+000     0.00000000000000E+000
  2.34300000000000E-003     2.10515674991369E+019     1.71517301094450E+019     1.70711517607752E+019     3.92076738748935E+018     5.42423000543002E+004     7.88159197582170E+010     2.18985463956722E+002     1.05464708830574E+008     6.50198052774905E+000     0.00000000000000E+000
  2.35031487860106E-003     2.09974191770479E+019     1.71153473721469E+019     1.70237108427525E+019     3.91476219370571E+018     5.42893151671540E+004     7.87965938959418E+010     2.09231460656716E+002     1.04253446530130E+008     6.48059674116904E+000     0.00000000000000E+000
  2.36302629943920E-003     2.09041254237075E+019     1.70494166824345E+019     1.69419550453776E+019     3.90441147491232E+018     5.43868081039286E+004     7.88842825162642E+010     1.97683745136885E+002     1.03159863828791E+008     6.46470750578720E+000     0.00000000000000E+000
  2.37300000000000E-003     2.08313154411221E+019     1.69999388261953E+019     1.68782210600249E+019     3.89624862612477E+018     5.44530632159931E+004     7.88612806394480E+010     1.86496654991818E+002     1.01703082598974E+008     6.43643921076915E+000     0.00000000000000E+000
  2.38693057545678E-003     2.07303109023209E+019     1.69380698864114E+019     1.67899848097662E+019     3.88472518741174E+018     5.45099824455690E+004     7.85455814971410E+010     1.63947220116700E+002     9.77453057610477E+007     6.34795327359862E+000     0.00000000000000E+000
  2.39300000000000E-003     2.06864832257907E+019     1.69106652497646E+019     1.67516893232103E+019     3.87972919516627E+018     5.45398527255256E+004     7.84454287265141E+010     1.55628268127976E+002     9.62677033171357E+007     6.31537201438103E+000     0.00000000000000E+000
  2.40513884908644E-003     2.05995909754273E+019     1.68510556602602E+019     1.66756916203295E+019     3.86988025782850E+018     5.46244589004789E+004     7.84607531370228E+010     1.45456827098390E+002     9.48150612130934E+007     6.28782030859084E+000     0.00000000000000E+000
  2.42007468373157E-003     2.04936630683375E+019     1.67767130556083E+019     1.65830689758220E+019     3.85782224490470E+018     5.47367427395640E+004     7.85337183646832E+010     1.35452465935356E+002     9.35013929243687E+007     6.26356257851817E+000     0.00000000000000E+000
  2.42300000000000E-003     2.04729295817368E+019     1.67630272611560E+019     1.65649615675008E+019     3.85543931140977E+018     5.47546839534246E+004     7.85054847492006E+010     1.32775922753202E+002     9.30123021377384E+007     6.25149909551848E+000     0.00000000000000E+000
  2.42885063253686E-003     2.04315749463356E+019     1.67370859784380E+019     1.65288790420330E+019     3.85064835138146E+018     5.47818753190481E+004     7.83961095984230E+010     1.26279603594133E+002     9.16751954437366E+007     6.21835367552023E+000     0.00000000000000E+000
  2.44055189761057E-003     2.03494139758847E+019     1.66869348810088E+019     1.64572355730509E+019     3.84107412580106E+018     5.48298925767302E+004     7.81363648541381E+010     1.13095157319262E+002     8.87532215037607E+007     6.14456039649370E+000     0.00000000000000E+000
  2.44300000000000E-003     2.03322636648715E+019     1.66759710508636E+019     1.64422694854983E+019     3.83908621314831E+018     5.48441950817109E+004     7.81131768250682E+010     1.10934722260009E+002     8.83000350106099E+007     6.13409530630876E+000     0.00000000000000E+000
  2.44789620477886E-003     2.02980938321825E+019     1.66526527901457E+019     1.64124294771442E+019     3.83514513628445E+018     5.48782072881661E+004     7.81195626295407E+010     1.07817036764022E+002     8.77446351865575E+007     6.12269565178897E+000     0.00000000000000E+000
  2.45768861433659E-003     2.02302302566571E+019     1.66026709452074E+019     1.63531185824060E+019     3.82735304010162E+018     5.49651137834982E+004     7.82736180662587E+010     1.04595185631381E+002     8.75387210571553E+007     6.12460600274745E+000     0.00000000000000E+000
  2.47300000000000E-003     2.01248925753188E+019     1.65321955141073E+019     1.62612547686383E+019     3.81503511880176E+018     5.50603777573421E+004     7.81787969063648E+010     9.47025084054678E+001     8.54435864845168E+007     6.07072465393013E+000     0.00000000000000E+000
  2.49040697675095E-003     2.00056364638922E+019     1.64857793978027E+019     1.61578715554205E+019     3.80046057726316E+018     5.49931721234870E+004     7.66750370487863E+010     6.61485633467760E+001     7.59870443830665E+007     5.76896864765131E+000     0.00000000000000E+000
  2.49300000000000E-003     1.99879502906633E+019     1.64769231860941E+019     1.61424950596037E+019     3.79834291683777E+018     5.49955819202620E+004     7.65652482514214E+010     6.35966723674251E+001     7.51302340055280E+007     5.74264495835715E+000     0.00000000000000E+000
  2.49818604649811E-003     1.99527516223494E+019     1.64556446689148E+019     1.61118392553462E+019     3.79418087384041E+018     5.50188495546004E+004     7.64831687675876E+010     6.04145852833333E+001     7.41531299373390E+007     5.71419023421989E+000     0.00000000000000E+000
  2.50855813949432E-003     1.98828987188724E+019     1.64060113777283E+019     1.60509200207915E+019     3.78599188798112E+018     5.51036990127122E+004     7.65877279020257E+010     5.76404064814797E+001     7.36198636477966E+007     5.70461557668332E+000     0.00000000000000E+000
  2.52300000000000E-003     1.97864514041433E+019     1.63362657836252E+019     1.59668485900310E+019     3.77462043166611E+018     5.52261210817494E+004     7.67397617939442E+010     5.44847938203459E+001     7.30750525326766E+007     5.69378864710536E+000     0.00000000000000E+000
  2.54000654221972E-003     1.96737519205615E+019     1.62659976990001E+019     1.58688529335516E+019     3.76106539798413E+018     5.53068947424010E+004     7.64232603906054E+010     4.67972901040022E+001     7.03591777784962E+007     5.59683944865792E+000     0.00000000000000E+000
  2.54300000000000E-003     1.96539603434584E+019     1.62532241590061E+019     1.58516350996637E+019     3.75869252026650E+018     5.53264685017416E+004     7.64023857186266E+010     4.57326535090244E+001     6.99958167764559E+007     5.58497037492363E+000     0.00000000000000E+000
  2.54898691556056E-003     1.96145330224523E+019     1.62264239886348E+019     1.58173240732565E+019     3.75397316626848E+018     5.53684127222307E+004     7.64030156296590E+010     4.40774185714482E+001     6.94858973217029E+007     5.56928532490184E+000     0.00000000000000E+000
  2.56096074668168E-003     1.95362626832062E+019     1.61703609997696E+019     1.57491980594093E+019     3.74460269521709E+018     5.54675663008515E+004     7.65114246045339E+010     4.18615394685549E+001     6.89673745359426E+007     5.55669394618942E+000     0.00000000000000E+000
  2.57300000000000E-003     1.94580652444408E+019     1.61159488186039E+019     1.56811937780254E+019     3.73516925908850E+018     5.55576978617870E+004     7.65364759867575E+010     3.92544831106185E+001     6.81628122644489E+007     5.53016754521096E+000     0.00000000000000E+000
  2.59136125641872E-003     1.93398752087454E+019     1.60418268949771E+019     1.55785954827994E+019     3.72070198573054E+018     5.56480524647135E+004     7.62230640883932E+010     3.33796408294090E+001     6.56254921542994E+007     5.42987841921765E+000     0.00000000000000E+000
  2.59300000000000E-003     1.93293451123939E+019     1.60349498525106E+019     1.55694474794046E+019     3.71941977688434E+018     5.56609467274421E+004     7.62224748022590E+010     3.29915064961764E+001     6.54702460119638E+007     5.42480355399296E+000     0.00000000000000E+000
  2.59627748716256E-003     1.93083253468514E+019     1.60208021251073E+019     1.55511871094968E+019     3.71685905789827E+018     5.56831925127010E+004     7.62180076400242E+010     3.22891602187526E+001     6.51957583795450E+007     5.41525317780717E+000     0.00000000000000E+000
  2.60283246148769E-003     1.92664612890428E+019     1.59913587017370E+019     1.55148087915038E+019     3.71176545677164E+018     5.57348573431331E+004     7.62575083400885E+010     3.12412063161825E+001     6.48477487532146E+007     5.40457093537223E+000     0.00000000000000E+000
  2.61594241013794E-003     1.91833637632640E+019     1.59314998624523E+019     1.54426168100657E+019     3.70162324404050E+018     5.58452561041824E+004     7.63790311135211E+010     2.95794522092653E+001     1.09922080800028E+012     5.39113105713176E+000     0.00000000000000E+000
  2.62300000000000E-003     1.91387748763115E+019     1.59008909855740E+019     1.54039148721520E+019     3.69614201036100E+018     5.58959826706696E+004     7.63685587391480E+010     2.83783163579824E+001     1.09921357835259E+012     5.37129454959747E+000     0.00000000000000E+000
  2.63711517972412E-003     1.90502026344831E+019     1.58451913539669E+019     1.53271437329088E+019     3.68513443111279E+018     5.59663181126639E+004     7.61304653767936E+010     2.50584782320078E+001     1.09919834855026E+012     5.29468498553744E+000     0.00000000000000E+000
  2.64300000000000E-003     1.90134078012516E+019     1.58215694487144E+019     1.52952463240830E+019     3.68056438944626E+018     5.60008499893889E+004     7.60683591953439E+010     2.38899027872468E+001     1.09919211126052E+012     5.26827314080464E+000     0.00000000000000E+000
  2.65476964055177E-003     1.89403635527360E+019     1.57704411535401E+019     1.52318888557427E+019     3.67151726359804E+018     5.60924727706865E+004     7.61277087250276E+010     2.24596406267967E+001     1.09918028578505E+012     5.24674025627126E+000     0.00000000000000E+000
  2.67300000000000E-003     1.88283545081032E+019     1.56909821926775E+019     1.51347874438181E+019     3.65756600450435E+018     5.62390603541808E+004     7.62352427101875E+010     2.05907277658391E+001     1.09916212036971E+012     5.21719296188017E+000     0.00000000000000E+000
  2.69300000000000E-003     1.87066428106953E+019     1.56137566476754E+019     1.50294719779851E+019     3.64218756707937E+018     5.63443964685585E+004     7.59345663643189E+010     1.73546131425742E+001     1.09914092111504E+012     5.11444897224202E+000     0.00000000000000E+000
  2.70670321730642E-003     1.86239558734656E+019     1.55562519865891E+019     1.49578800932853E+019     3.63177134161886E+018     5.64518335703750E+004     7.59916606298477E+010     1.61039136586228E+001     1.09912717450466E+012     5.08651088785990E+000     0.00000000000000E+000
  2.72300000000000E-003     1.85265081215715E+019     1.54861353773689E+019     1.48735310131423E+019     3.61945456090309E+018     5.65903254462987E+004     7.61344395017792E+010     1.50158781398114E+001     1.09911112832557E+012     5.06716013808558E+000     0.00000000000000E+000
  2.74660683548053E-003     1.83871104088117E+019     1.53862484349912E+019     1.47529769399269E+019     3.60169330536636E+018     5.67864414014593E+004     7.63023319364771E+010     1.35212886508529E+001     1.09908782776158E+012     5.03333236191160E+000     0.00000000000000E+000
  2.75300000000000E-003     1.83494673438307E+019     1.53605086769972E+019     1.47204472679601E+019     3.59686999250338E+018     5.68340352171516E+004     7.62890373943005E+010     1.30106090838550E+001     1.09908136020085E+012     5.01417253433999E+000     0.00000000000000E+000
  2.76578632903895E-003     1.82746386778214E+019     1.53129145608722E+019     1.46558541478790E+019     3.58720367868825E+018     5.69014952105562E+004     7.60961485567787E+010     1.16682784993246E+001     1.09906797998007E+012     4.94843650876128E+000     0.00000000000000E+000
  2.77300000000000E-003     1.82325950035057E+019     1.52857899582748E+019     1.46195601417603E+019     3.58177134569300E+018     5.69441248422904E+004     7.60221310964845E+010     1.10116059490656E+001     1.09906051077803E+012     4.91629913268893E+000     0.00000000000000E+000
  2.78592456928016E-003     1.81578520752400E+019     1.52328228256618E+019     1.45550044792833E+019     3.57213860771197E+018     5.70497892108660E+004     7.61138322618723E+010     1.03394889692040E+001     1.09904772824450E+012     4.89596025340430E+000     0.00000000000000E+000
  2.80300000000000E-003     1.80599892280510E+019     1.51628706057833E+019     1.44705298893305E+019     3.55946028630745E+018     5.71917032384108E+004     7.62286982272994E+010     9.56573679608154E+000     1.09903090033375E+012     4.86948555050265E+000     0.00000000000000E+000
  2.82300000000000E-003     1.79464356857235E+019     1.50901012721431E+019     1.43726787592127E+019     3.54456590362604E+018     5.73019854512321E+004     7.59563510403149E+010     8.11323516098040E+000     1.09901022678981E+012     4.77126202925751E+000     0.00000000000000E+000
  2.83671386482773E-003     1.78692164709871E+019     1.50350885795154E+019     1.43060928113575E+019     3.53447166680784E+018     5.74192055439643E+004     7.60743378033334E+010     7.61420186394926E+000     1.09899674055311E+012     4.75209554456888E+000     0.00000000000000E+000
  2.85300000000000E-003     1.77782835966946E+019     1.49698968712091E+019     1.42277291460436E+019     3.52252392795282E+018     5.75565404576851E+004     7.61896547594999E+010     7.08292597936260E+000     1.09898074615352E+012     4.72729078851159E+000     0.00000000000000E+000
  2.87300000000000E-003     1.76676553371387E+019     1.48985593350972E+019     1.41325473850845E+019     3.50781895829380E+018     5.76700753837674E+004     7.59370425066323E+010     6.03702579788034E+000     1.09896025507034E+012     4.63219556693442E+000     0.00000000000000E+000
  2.88734053423003E-003     1.75890018148931E+019     1.48422255419613E+019     1.40648357297919E+019     3.49739368529991E+018     5.77949764660359E+004     7.60717654660144E+010     5.66686162658882E+000     1.09894621078390E+012     4.61351238996772E+000     0.00000000000000E+000
  2.90300000000000E-003     1.75037976165643E+019     1.47810140498729E+019     1.39915295252073E+019     3.48604419110203E+018     5.79285579087773E+004     7.61854340717134E+010     5.29551840742518E+000     1.09893087157741E+012     4.58964379452343E+000     0.00000000000000E+000
  2.92300000000000E-003     1.73959867978736E+019     1.47112671985527E+019     1.38989182988791E+019     3.47152521036330E+018     5.80440596926432E+004     7.59432432188606E+010     4.53167979410023E+000     1.09891051579063E+012     4.49609893576776E+000     0.00000000000000E+000
  2.93808231623333E-003     1.73155429936107E+019     1.46419459261716E+019     1.38296528132855E+019     3.46083806119234E+018     5.82613215147041E+004     7.66872058680350E+010     4.72020832432102E+000     1.09889694419133E+012     4.57287914018538E+000     0.00000000000000E+000
  2.95300000000000E-003     1.72365657767287E+019     1.45738953884622E+019     1.37617035126005E+019     3.45027902783112E+018     5.84669261412654E+004     7.73087848081080E+010     4.90900337909685E+000     1.09888347303528E+012     4.63651005764998E+000     0.00000000000000E+000
  2.96373096449584E-003     1.71799175675666E+019     1.45350047156239E+019     1.37131104334155E+019     3.44255707411154E+018     5.85391132098631E+004     7.72000761840069E+010     4.61205050533747E+000     1.09887271565545E+012     4.59422939405064E+000     0.00000000000000E+000
  2.97300000000000E-003     1.71311770865398E+019     1.45055859282628E+019     1.36713473644534E+019     3.43586390712710E+018     5.85754217138170E+004     7.69509940778801E+010     4.21339040776034E+000     1.09886305025250E+012     4.52979461684430E+000     0.00000000000000E+000
  2.99097111383287E-003     1.70377104880862E+019     1.44380323074523E+019     1.35911554612354E+019     3.42311989096606E+018     5.87328048439171E+004     7.71475289828876E+010     3.92224390789723E+000     1.09884553274006E+012     4.50994470059117E+000     0.00000000000000E+000
  3.00300000000000E-003     1.69755163289175E+019     1.43935558694949E+019     1.35378258843456E+019     3.41460380738410E+018     5.88339410139217E+004     7.72166358259761E+010     3.72433869801362E+000     1.09883374118271E+012     4.48830327197213E+000     0.00000000000000E+000
  3.02300000000000E-003     1.68730606968617E+019     1.43269454326840E+019     1.34500985634712E+019     3.40043948465529E+018     5.89494541162798E+004     7.69790317119105E+010     3.21667711170618E+000     1.09881350328611E+012     4.39559832127690E+000     0.00000000000000E+000
  3.03923536131972E-003     1.67906478293732E+019     1.42673058987797E+019     1.33794992905411E+019     3.38906919159766E+018     5.90946224939631E+004     7.71513603301128E+010     3.02528944970252E+000     1.09879769980488E+012     4.37647968028455E+000     0.00000000000000E+000
  3.05300000000000E-003     1.67212473309115E+019     1.42172906710591E+019     1.33200821050240E+019     3.37945317623492E+018     5.92133754222398E+004     7.72483462402840E+010     2.86703942187451E+000     1.09878426266039E+012     4.35424790614045E+000     0.00000000000000E+000
  3.07300000000000E-003     1.66213300056122E+019     1.41521107496374E+019     1.32346597117217E+019     3.36547745449311E+018     5.93313666993319E+004     7.70216274363848E+010     2.49384953904816E+000     1.09876412499834E+012     4.26317492967426E+000     0.00000000000000E+000
  3.09091121182041E-003     1.65327252606794E+019     1.40875875667745E+019     1.31588815047197E+019     3.35309946911117E+018     5.94949708622342E+004     7.72286657935754E+010     2.34660295711744E+000     1.09874674128840E+012     4.24418277874220E+000     0.00000000000000E+000
  3.10300000000000E-003     1.64732710308287E+019     1.40447403839863E+019     1.31080632416647E+019     3.34476033323672E+018     5.96001715599459E+004     7.73113730032102E+010     2.24379943128678E+000     1.09873495216919E+012     4.22390474620265E+000     0.00000000000000E+000
  3.12300000000000E-003     1.63758091981208E+019     1.39809050044971E+019     1.30248688335699E+019     3.33097020777870E+018     5.97206959717318E+004     7.70996393120294E+010     1.96834481308631E+000     1.09871490349801E+012     4.13499534616640E+000     0.00000000000000E+000
  3.14338058241114E-003     1.62776119058045E+019     1.39051181947171E+019     1.29409959476746E+019     3.31711054845670E+018     5.99419361702056E+004     7.75609402066996E+010     1.91711990773063E+000     1.09869549563725E+012     4.14856755908641E+000     0.00000000000000E+000
  3.15300000000000E-003     1.62314744897156E+019     1.38698114255970E+019     1.29016090987365E+019     3.31057582321031E+018     6.00423122747609E+004     7.77252430288887E+010     1.88845888413787E+000     1.09868628906449E+012     4.14848161013677E+000     0.00000000000000E+000
  3.17223883517773E-003     1.61400029230058E+019     1.38059007767222E+019     1.28236252523947E+019     3.29750680240708E+018     6.01893032652435E+004     7.77062077300937E+010     1.73585095832605E+000     1.09866735489710E+012     4.09387645624722E+000     0.00000000000000E+000
  3.17300000000000E-003     1.61363874865513E+019     1.38033158833342E+019     1.28205411386871E+019     3.29699184413214E+018     6.01986679612757E+004     7.77211937313814E+010     1.73187385530031E+000     1.09866661684812E+012     4.09340187170748E+000     0.00000000000000E+000
  3.17452232964454E-003     1.61291602185802E+019     1.37981025332224E+019     1.28143778512282E+019     3.29596075144756E+018     6.02118679297332E+004     7.77363347385972E+010     1.72297915770700E+000     1.09866513641144E+012     4.09126998343542E+000     0.00000000000000E+000
  3.17756698893363E-003     1.61147289096637E+019     1.37875485519515E+019     1.28020710024070E+019     3.29390164092456E+018     6.02397432300480E+004     7.77724752031634E+010     1.70761724785158E+000     1.09866218648240E+012     4.08800707230317E+000     0.00000000000000E+000
  3.18365630751181E-003     1.60859561272174E+019     1.37660836802364E+019     1.27775359175722E+019     3.28979319879796E+018     6.02987242388154E+004     7.78602467785827E+010     1.68387495324572E+000     1.09865631816728E+012     4.08436619788685E+000     0.00000000000000E+000
  3.19583494466817E-003     1.60287543971598E+019     1.37229967266223E+019     1.27287777575715E+019     3.28160240961624E+018     6.04191341409458E+004     7.80371589417980E+010     1.64423507028301E+000     1.09864460594247E+012     4.07851775812717E+000     0.00000000000000E+000
  3.20300000000000E-003     1.59952104238958E+019     1.36983970213683E+019     1.27001993021345E+019     3.27678395562622E+018     6.04843562691372E+004     7.80920348353380E+010     1.61221919191471E+000     1.09863765343417E+012     4.06795166800063E+000     0.00000000000000E+000
  3.21733011066366E-003     1.59285705149248E+019     1.36518150272152E+019     1.26434676605689E+019     3.26716278259198E+018     6.05946861280093E+004     7.80862647174552E+010     1.52004134380910E+000     1.09862356813556E+012     4.02783656734845E+000     0.00000000000000E+000
  3.22300000000000E-003     1.59022810004395E+019     1.36332232648225E+019     1.26210874147971E+019     3.26336574793937E+018     6.06422161602687E+004     7.81120710306081E+010     1.48866433509017E+000     1.09861802141951E+012     4.01536569858063E+000     0.00000000000000E+000
  3.23433977867268E-003     1.58500096363964E+019     1.35945114706529E+019     1.25765906386893E+019     3.25581058758056E+018     6.07498681325488E+004     7.82620716950344E+010     1.45015318886834E+000     1.09860707257418E+012     4.00587180496591E+000     0.00000000000000E+000
  3.25300000000000E-003     1.57647705480211E+019     1.35308361073028E+019     1.25040744255978E+019     3.24343687890922E+018     6.09298592276804E+004     7.84993791279936E+010     1.39751902027841E+000     1.09858908237930E+012     3.99105393218717E+000     0.00000000000000E+000
  3.27300000000000E-003     1.56742537463760E+019     1.34672213008401E+019     1.24271505702697E+019     3.23020636136250E+018     6.10877102163054E+004     7.85128175764133E+010     1.29983189703689E+000     1.09856947258431E+012     3.93788373727046E+000     0.00000000000000E+000
  3.30065684625676E-003     1.55507951796723E+019     1.33752154880208E+019     1.23222809092018E+019     3.21209214551859E+018     6.13546379553937E+004     7.88748426647362E+010     1.23546690739911E+000     1.09854280560149E+012     3.91528046522804E+000     0.00000000000000E+000
  3.30300000000000E-003     1.55403493379050E+019     1.33673289773392E+019     1.23134068900818E+019     3.21056028144538E+018     6.13819678258449E+004     7.89233044123218E+010     1.23200305870466E+000     1.09854055894833E+012     3.91532634322320E+000     0.00000000000000E+000
  3.30768630748649E-003     1.55195033214525E+019     1.33514695403890E+019     1.22957018580186E+019     3.20749864224771E+018     6.14298803551799E+004     7.90004187492332E+010     1.22496170182845E+000     1.09853606384980E+012     3.91403779790417E+000     0.00000000000000E+000
  3.31705892245946E-003     1.54780030383930E+019     1.33194576863658E+019     1.22604628859516E+019     3.20139306992446E+018     6.15295949770140E+004     7.91741797773440E+010     1.21584099178683E+000     1.09852710590099E+012     3.91482554031531E+000     0.00000000000000E+000
  3.33300000000000E-003     1.54079458073141E+019     1.32665137891894E+019     1.22010175584351E+019     3.19103856817574E+018     6.16878974096181E+004     7.93829969435909E+010     1.19025199387912E+000     1.09851177228267E+012     3.90395159155635E+000     0.00000000000000E+000
  3.35300000000000E-003     1.53208526653568E+019     1.32051056288711E+019     1.21271956239032E+019     3.17807997051128E+018     6.18460785808294E+004     7.93900834391543E+010     1.11863548639335E+000     1.09849218717995E+012     3.85007044614965E+000     0.00000000000000E+000
  3.38065684625676E-003     1.52020682190706E+019     1.31141542095925E+019     1.20265436475951E+019     3.16035541701660E+018     6.21355771971157E+004     7.98869740074396E+010     1.09449875391330E+000     1.09846570782723E+012     3.84734168500922E+000     0.00000000000000E+000
  3.38300000000000E-003     1.51920097848837E+019     1.31068487960858E+019     1.20180264073504E+019     3.15884914517687E+018     6.21578950771256E+004     7.98871046655324E+010     1.08938136263144E+000     1.09846342424708E+012     3.84175114050578E+000     0.00000000000000E+000
  3.38768630748649E-003     1.51719341636549E+019     1.30928259598841E+019     1.20010326794937E+019     3.15583618951118E+018     6.21929434544968E+004     7.98580226735531E+010     1.07340484733371E+000     1.09845881542304E+012     3.82564699754134E+000     0.00000000000000E+000
  3.39705892245946E-003     1.51319610128477E+019     1.30658810778350E+019     1.19672071811525E+019     3.14982379667382E+018     6.22553801381306E+004     7.97874193582244E+010     1.03441814708193E+000     1.09844954402110E+012     3.78860379521437E+000     0.00000000000000E+000
  3.40300000000000E-003     1.51067037532093E+019     1.30483133676819E+019     1.19458309556260E+019     3.14602710127282E+018     6.23020073751609E+004     7.98058746716353E+010     1.01537137310844E+000     1.09844372403145E+012     3.77292342980017E+000     0.00000000000000E+000
  3.41488215508109E-003     1.50565011163723E+019     1.30103765112355E+019     1.19033373376745E+019     3.13848243598175E+018     6.24230886366386E+004     8.00282722609737E+010     1.00317329061270E+000     1.09843232213741E+012     3.76999373440710E+000     0.00000000000000E+000
  3.43300000000000E-003     1.49806081816492E+019     1.29518915147266E+019     1.18391386190199E+019     3.12703107675187E+018     6.26154418434307E+004     8.03543280413778E+010     9.94892088234202E-001     1.09841498932148E+012     3.76866833470148E+000     0.00000000000000E+000
  3.45300000000000E-003     1.48975757204949E+019     1.28930466000197E+019     1.17689846160209E+019     3.11441285700389E+018     6.27757191769460E+004     8.03590431214891E+010     9.47014340324646E-001     1.09839543749611E+012     3.71467820869420E+000     0.00000000000000E+000
  3.47680906993767E-003     1.47998950699104E+019     1.28178282616493E+019     1.16864709631213E+019     3.09953944066807E+018     6.30308308687837E+004     8.08159460674987E+010     9.39256409907350E-001     1.09837266530029E+012     3.71437430089856E+000     0.00000000000000E+000
  3.48300000000000E-003     1.47745631955794E+019     1.27988037359989E+019     1.16650827726210E+019     3.09567170017804E+018     6.30929129775688E+004     8.08816876445894E+010     9.33891767520630E-001     1.09836669543861E+012     3.70756206149008E+000     0.00000000000000E+000
  3.49538186012467E-003     1.47241778511906E+019     1.27631711020204E+019     1.16225730094129E+019     3.08794499608296E+018     6.31906218503841E+004     8.08671071090327E+010     9.07208766920209E-001     1.09835458258167E+012     3.67192639612160E+000     0.00000000000000E+000
  3.50300000000000E-003     1.46932957703131E+019     1.27410364944245E+019     1.15965187797467E+019     3.08320695738153E+018     6.32561232584400E+004     8.09104582201782E+010     8.93637954316431E-001     1.09834716721468E+012     3.65572182338761E+000     0.00000000000000E+000
