#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 3.4132612085552083E+05    1.0000000000000000E-02    6.4402255652822861E+17    6.4402255652822861E+17    6.4402003909194803E+17    6.4402255652822861E+17    6.4402255652804723E+17    6.4402255652822861E+17    6.4402255652816998E+17    6.4402255652822861E+17    6.4402255652822861E+17    6.4402255651174758E+17    6.4402255652822835E+17    6.4402255652822861E+17    2.5447527269983306E+06    1.7471098973466080E+08    6.4402215101775488E+17    4.3022441174818449E+09    6.4402255652822861E+17
 3.5272375887246116E+05    1.0000000000000000E-02    6.4406583099011251E+17    6.4406583099011251E+17    6.4406354804238362E+17    6.4406583099011251E+17    6.4406583098994829E+17    6.4406583099011251E+17    6.4406583099005786E+17    6.4406583099011251E+17    6.4406583099011251E+17    6.4406583097518477E+17    6.4406583099011238E+17    6.4406583099011251E+17    2.6304582374903238E+06    1.7783033538448867E+08    6.4406546391645133E+17    4.3154812853842669E+09    6.4406583099011251E+17
 3.6412146374056494E+05    1.0000000000000000E-02    6.4410838286622938E+17    6.4410838286622938E+17    6.4410630633911757E+17    6.4410838286622938E+17    6.4410838286608000E+17    6.4410838286622938E+17    6.4410838286617818E+17    6.4410838286622938E+17    6.4410838286622938E+17    6.4410838285266611E+17    6.4410838286622925E+17    6.4410838286622938E+17    2.7164121947691487E+06    1.8094141980114067E+08    6.4410804956557709E+17    4.3287511867231064E+09    6.4410838286622938E+17
 3.7893768915647088E+05    1.0000000000000000E-02    6.4416262892663962E+17    6.4416262892663962E+17    6.4416078538730419E+17    6.4416262892663962E+17    6.4416262892650714E+17    6.4416262892663962E+17    6.4416262892659251E+17    6.4416262892663962E+17    6.4416262892663962E+17    6.4416262891461299E+17    6.4416262892663949E+17    6.4416262892663962E+17    2.8283617198668802E+06    1.8497516832214651E+08    6.4416233366780915E+17    4.3460503598132257E+09    6.4416262892663962E+17
 3.9603288604698755E+05    1.0000000000000000E-02    6.4422380992633280E+17    6.4422380992633280E+17    6.4422219413865306E+17    6.4422380992633280E+17    6.4422380992621658E+17    6.4422380992633280E+17    6.4422380992628979E+17    6.4422380992633280E+17    6.4422380992633280E+17    6.4422380991580480E+17    6.4422380992633267E+17    6.4422380992633280E+17    2.9581628446121938E+06    1.8962797519472519E+08    6.4422355176715200E+17    4.3660837306142149E+09    6.4422380992633280E+17
 4.1312808293750422E+05    1.0000000000000000E-02    6.4428356512061619E+17    6.4428356512061619E+17    6.4428214131607936E+17    6.4428356512061619E+17    6.4428356512051392E+17    6.4428356512061619E+17    6.4428356512057690E+17    6.4428356512061619E+17    6.4428356512061619E+17    6.4428356511134835E+17    6.4428356512061606E+17    6.4428356512061619E+17    3.0888948353697616E+06    1.9428951783306065E+08    6.4428333816040678E+17    4.3861984429296665E+09    6.4428356512061619E+17
 4.3022327982802090E+05    1.0000000000000000E-02    6.4434195781306483E+17    6.4434195781306483E+17    6.4434069696424307E+17    6.4434195781306483E+17    6.4434195781297434E+17    6.4434195781306483E+17    6.4434195781302874E+17    6.4434195781306483E+17    6.4434195781306483E+17    6.4434195780486438E+17    6.4434195781306470E+17    6.4434195781306483E+17    3.2206939563164758E+06    1.9896550990736920E+08    6.4434175727535565E+17    4.4063956775977936E+09    6.4434195781306483E+17
 4.4731847671853757E+05    1.0000000000000000E-02    6.4439904592036518E+17    6.4439904592036518E+17    6.4439792427278042E+17    6.4439904592036518E+17    6.4439904592028454E+17    6.4439904592036518E+17    6.4439904592033190E+17    6.4439904592036518E+17    6.4439904592036518E+17    6.4439904591307482E+17    6.4439904592036506E+17    6.4439904592036518E+17    3.3536976318224571E+06    2.0365986072564650E+08    6.4439886790566566E+17    4.4266763322352123E+09    6.4439904592036518E+17
 4.6441367360905424E+05    1.0000000000000000E-02    6.4445488295836416E+17    6.4445488295836416E+17    6.4445388092232934E+17    6.4445488295836416E+17    6.4445488295829222E+17    6.4445488295836416E+17    6.4445488295833344E+17    6.4445488295836416E+17    6.4445488295836416E+17    6.4445488295185459E+17    6.4445488295836416E+17    6.4445488295836416E+17    3.4880433040240901E+06    2.0837504203916287E+08    6.4445472425807219E+17    4.4470411679650488E+09    6.4445488295836416E+17
 4.8370234254463966E+05    1.0000000000000000E-02    6.4451642517086413E+17    6.4451642517086413E+17    6.4451553870248141E+17    6.4451642517086413E+17    6.4451642517080051E+17    6.4451642517086413E+17    6.4451642517083597E+17    6.4451642517086413E+17    6.4451642517086413E+17    6.4451642516510746E+17    6.4451642517086413E+17    6.4451642517086413E+17    3.6412644591700057E+06    2.1371870047002754E+08    6.4451628509395187E+17    4.4701192643534584E+09    6.4451642517086413E+17
 5.0628110992924013E+05    1.0000000000000000E-02    6.4458658910329856E+17    6.4458658910329856E+17    6.4458581661239501E+17    6.4458658910329856E+17    6.4458658910324288E+17    6.4458658910329856E+17    6.4458658910327283E+17    6.4458658910329856E+17    6.4458658910329856E+17    6.4458658909828352E+17    6.4458658910329856E+17    6.4458658910329856E+17    3.8230989023544351E+06    2.2000626906699654E+08    6.4458646735261338E+17    4.4972701116684456E+09    6.4458658910329856E+17
 5.2885976987043885E+05    1.0000000000000000E-02    6.4465485321247424E+17    6.4465485321247424E+17    6.4465417615248627E+17    6.4465485321247424E+17    6.4465485321242547E+17    6.4465485321247424E+17    6.4465485321245082E+17    6.4465485321247424E+17    6.4465485321247424E+17    6.4465485320807949E+17    6.4465485321247424E+17    6.4465485321247424E+17    4.0081034889093447E+06    2.2633224212663424E+08    6.4465474677079091E+17    4.5245715957562752E+09    6.4465485321247424E+17
 5.5143836350858572E+05    1.0000000000000000E-02    6.4472131056163059E+17    6.4472131056163059E+17    6.4472071399823795E+17    6.4472131056163059E+17    6.4472131056158758E+17    6.4472131056163059E+17    6.4472131056160934E+17    6.4472131056163059E+17    6.4472131056163059E+17    6.4472131055775821E+17    6.4472131056163059E+17    6.4472131056163059E+17    4.1965686615150589E+06    2.3269399342922485E+08    6.4472121700488768E+17    4.5520251709199371E+09    6.4472131056163059E+17
 5.7483199783885269E+05    1.0000000000000000E-02    6.4478834822092672E+17    6.4478834822092672E+17    6.4478782229131021E+17    6.4478834822092672E+17    6.4478834822088870E+17    6.4478834822092672E+17    6.4478834822090714E+17    6.4478834822092672E+17    6.4478834822092672E+17    6.4478834821751232E+17    6.4478834822092672E+17    6.4478834822092672E+17    4.3957392699801540E+06    2.3931801333696273E+08    6.4478826594615027E+17    4.5806310950081635E+09    6.4478834822092672E+17
 5.9823927641267132E+05    1.0000000000000000E-02    6.4485366929673101E+17    6.4485366929673101E+17    6.4485320343554790E+17    6.4485366929673101E+17    6.4485366929669734E+17    6.4485366929673101E+17    6.4485366929671296E+17    6.4485366929673101E+17    6.4485366929673101E+17    6.4485366929370573E+17    6.4485366929673101E+17    6.4485366929673101E+17    4.5993503893414196E+06    2.4597537863758600E+08    6.4485359659611200E+17    4.6094201842142220E+09    6.4485366929673101E+17
 6.2166845675217500E+05    1.0000000000000000E-02    6.4491737886793139E+17    6.4491737886793139E+17    6.4491696442039565E+17    6.4491737886793139E+17    6.4491737886790131E+17    6.4491737886793139E+17    6.4491737886791475E+17    6.4491737886793139E+17    6.4491737886793139E+17    6.4491737886523904E+17    6.4491737886793139E+17    6.4491737886793139E+17    4.8077737631528806E+06    2.5266289906133607E+08    6.4491731434518106E+17    4.6384044656268578E+09    6.4491737886793139E+17
 6.4513282323536812E+05    1.0000000000000000E-02    6.4497958840155418E+17    6.4497958840155418E+17    6.4497921823076403E+17    6.4497958840155418E+17    6.4497958840152730E+17    6.4497958840155418E+17    6.4497958840153882E+17    6.4497958840155418E+17    6.4497958840155418E+17    6.4497958839914790E+17    6.4497958840155418E+17    6.4497958840155418E+17    5.0214235636789277E+06    2.5937843182935795E+08    6.4497953090734758E+17    4.6676024655560331E+09    6.4497958840155418E+17
 6.6865379403320362E+05    1.0000000000000000E-02    6.4504042269288819E+17    6.4504042269288819E+17    6.4504009088128576E+17    6.4504042269288819E+17    6.4504042269286400E+17    6.4504042269288819E+17    6.4504042269287398E+17    6.4504042269288819E+17    6.4504042269288819E+17    6.4504042269073024E+17    6.4504042269288819E+17    6.4504042269288819E+17    5.2407922523109252E+06    2.6612191431881303E+08    6.4504037127587507E+17    4.6970433001640625E+09    6.4504042269288819E+17
 6.9226602260844177E+05    1.0000000000000000E-02    6.4510003077422502E+17    6.4510003077422502E+17    6.4509973239590157E+17    6.4510003077422502E+17    6.4510003077420326E+17    6.4510003077422502E+17    6.4510003077421197E+17    6.4510003077422502E+17    6.4510003077422502E+17    6.4510003077228326E+17    6.4510003077422502E+17    6.4510003077422502E+17    5.4665110661780294E+06    2.7289691189979112E+08    6.4509998464371686E+17    4.7267734280288877E+09    6.4510003077422502E+17
 7.1600819271851704E+05    1.0000000000000000E-02    6.4515856051857638E+17    6.4515856051857638E+17    6.4515829144594061E+17    6.4515856051857638E+17    6.4515856051855667E+17    6.4515856051857638E+17    6.4515856051856422E+17    6.4515856051857638E+17    6.4515856051857638E+17    6.4515856051682394E+17    6.4515856051857638E+17    6.4515856051857638E+17    5.6992783378036069E+06    2.7970801909760886E+08    6.4515851901300378E+17    4.7568454825089350E+09    6.4515856051857638E+17
 7.4696205864889384E+05    1.0000000000000000E-02    6.4523281087143923E+17    6.4523281087143923E+17    6.4523257460412774E+17    6.4523281087143923E+17    6.4523281087142195E+17    6.4523281087143923E+17    6.4523281087142810E+17    6.4523281087143923E+17    6.4523281087143923E+17    6.4523281086989914E+17    6.4523281087143923E+17    6.4523281087143923E+17    6.0113505379150137E+06    2.8856188227841461E+08    6.4523277453179034E+17    4.7963148151142340E+09    6.4523281087143923E+17
 7.7971188109121064E+05    1.0000000000000000E-02    6.4530903913532634E+17    6.4530903913532634E+17    6.4530883211223258E+17    6.4530903913532634E+17    6.4530903913531110E+17    6.4530903913532634E+17    6.4530903913531610E+17    6.4530903913532634E+17    6.4530903913532634E+17    6.4530903913397504E+17    6.4530903913532634E+17    6.4530903913532634E+17    6.3532283985913964E+06    2.9789780743418700E+08    6.4530900738923238E+17    4.8384099816857700E+09    6.4530903913532634E+17
 8.1479927042117878E+05    1.0000000000000000E-02    6.4538821674289139E+17    6.4538821674289139E+17    6.4538803602333594E+17    6.4538821674289139E+17    6.4538821674287808E+17    6.4538821674289139E+17    6.4538821674288205E+17    6.4538821674289139E+17    6.4538821674289139E+17    6.4538821674171021E+17    6.4538821674289139E+17    6.4538821674289139E+17    6.7334085307700923E+06    3.0784464054818523E+08    6.4538818911749478E+17    4.8838959317265768E+09    6.4538821674289139E+17
 8.5144504546282592E+05    1.0000000000000000E-02    6.4546835527645594E+17    6.4546835527645594E+17    6.4546819756349184E+17    6.4546835527645594E+17    6.4546835527644429E+17    6.4546835527645594E+17    6.4546835527644749E+17    6.4546835527645594E+17    6.4546835527645594E+17    6.4546835527542362E+17    6.4546835527645594E+17    6.4546835527645594E+17    7.1466185314558055E+06    3.1815544427533352E+08    6.4546833124526643E+17    4.9318350011825113E+09    6.4546835527645594E+17
 8.8809083398830751E+05    1.0000000000000000E-02    6.4554607402106573E+17    6.4554607402106573E+17    6.4554593564253824E+17    6.4554607402106573E+17    6.4554607402105536E+17    6.4554607402106573E+17    6.4554607402105805E+17    6.4554607402106573E+17    6.4554607402106573E+17    6.4554607402015834E+17    6.4554607402106573E+17    6.4554607402106573E+17    7.5771542240284104E+06    3.2837131709295243E+08    6.4554605300192627E+17    4.9802235438574085E+09    6.4554607402106573E+17
 9.2473664422965888E+05    1.0000000000000000E-02    6.4562154099735603E+17    6.4562154099735603E+17    6.4562141898060659E+17    6.4562154099735603E+17    6.4562154099734694E+17    6.4562154099735603E+17    6.4562154099734899E+17    6.4562154099735603E+17    6.4562154099735603E+17    6.4562154099655488E+17    6.4562154099735603E+17    6.4562154099735603E+17    8.0256940878777066E+06    3.3847531616438144E+08    6.4562152252008576E+17    5.0290668624974127E+09    6.4562154099735603E+17
 9.6138248944468575E+05    1.0000000000000000E-02    6.4569491054750989E+17    6.4569491054750989E+17    6.4569480246582579E+17    6.4569491054750989E+17    6.4569491054750182E+17    6.4569491054750989E+17    6.4569491054750349E+17    6.4569491054750989E+17    6.4569491054750989E+17    6.4569491054679910E+17    6.4569491054750989E+17    6.4569491054750989E+17    8.4928860061816126E+06    3.4845255341343880E+08    6.4569489422915635E+17    5.0783702424984188E+09    6.4569491054750989E+17
 9.9802839098529646E+05    1.0000000000000000E-02    6.4576632443755277E+17    6.4576632443755277E+17    6.4576622829449421E+17    6.4576632443755277E+17    6.4576632443754547E+17    6.4576632443755277E+17    6.4576632443754688E+17    6.4576632443755277E+17    6.4576632443755277E+17    6.4576632443691930E+17    6.4576632443755277E+17    6.4576632443755277E+17    8.9793509963298906E+06    3.5829026509135717E+08    6.4576630996378163E+17    5.1281389613753061E+09    6.4576632443755277E+17
 1.0437344144983239E+06    1.0000000000000000E-02    6.4585279595367462E+17    6.4585279595367462E+17    6.4585271241562752E+17    6.4585279595367462E+17    6.4585279595366822E+17    6.4585279595367462E+17    6.4585279595366925E+17    6.4585279595367462E+17    6.4585279595367462E+17    6.4585279595312282E+17    6.4585279595367462E+17    6.4585279595367462E+17    9.6128478264726419E+06    3.7032777783569682E+08    6.4585278342157171E+17    5.1908560590838509E+09    6.4585279595367462E+17
 1.0917054566552057E+06    1.0000000000000000E-02    6.4594074716236352E+17    6.4594074716236352E+17    6.4594067464794394E+17    6.4594074716236352E+17    6.4594074716235802E+17    6.4594074716236352E+17    6.4594074716235866E+17    6.4594074716236352E+17    6.4594074716236352E+17    6.4594074716188352E+17    6.4594074716236352E+17    6.4594074716236352E+17    1.0311884191347292E+07    3.8269127332706267E+08    6.4594073632259200E+17    5.2574758461175365E+09    6.4594074716236352E+17
 1.1433558360202846E+06    1.0000000000000000E-02    6.4603249123184922E+17    6.4603249123184922E+17    6.4603242857520742E+17    6.4603249123184922E+17    6.4603249123184435E+17    6.4603249123184922E+17    6.4603249123184486E+17    6.4603249123184922E+17    6.4603249123184922E+17    6.4603249123143334E+17    6.4603249123184922E+17    6.4603249123184922E+17    1.1104740348118206E+07    3.9567608616912156E+08    6.4603248190008486E+17    5.3301248667330475E+09    6.4603249123184922E+17
 1.1950062153853632E+06    1.0000000000000000E-02    6.4612145273478336E+17    6.4612145273478336E+17    6.4612139827403456E+17    6.4612145273478336E+17    6.4612145273477914E+17    6.4612145273478336E+17    6.4612145273477939E+17    6.4612145273478336E+17    6.4612145273478336E+17    6.4612145273442099E+17    6.4612145273478336E+17    6.4612145273478336E+17    1.1941243667861950E+07    4.0832327280771989E+08    6.4612144465229709E+17    5.4037489231424627E+09    6.4612145273478336E+17
 1.2466565947504416E+06    1.0000000000000000E-02    6.4620786377711334E+17    6.4620786377711334E+17    6.4620781618273536E+17    6.4620786377711334E+17    6.4620786377710963E+17    6.4620786377711334E+17    6.4620786377710976E+17    6.4620786377711334E+17    6.4620786377711334E+17    6.4620786377679578E+17    6.4620786377711334E+17    6.4620786377711334E+17    1.2822818858142011E+07    4.2063125698439056E+08    6.4620785673757850E+17    5.4783625966678019E+09    6.4620786377711334E+17
 1.2983069741155212E+06    1.0000000000000000E-02    6.4629193006521830E+17    6.4629193006521830E+17    6.4629188826372672E+17    6.4629193006521830E+17    6.4629193006521498E+17    6.4629193006521830E+17    6.4629193006521498E+17    6.4629193006521830E+17    6.4629193006521830E+17    6.4629193006493862E+17    6.4629193006521830E+17    6.4629193006521830E+17    1.3750847258006627E+07    4.3260448599893099E+08    6.4629192390256896E+17    5.5539805037467890E+09    6.4629193006521830E+17
 1.3499573534806008E+06    1.0000000000000000E-02    6.4637383388253248E+17    6.4637383388253248E+17    6.4637379699980211E+17    6.4637383388253248E+17    6.4637383388252954E+17    6.4637383388253248E+17    6.4637383388252941E+17    6.4637383388253248E+17    6.4637383388253248E+17    6.4637383388228506E+17    6.4637383388253248E+17    6.4637383388253248E+17    1.4726672066141797E+07    4.4425259420957661E+08    6.4637382846196774E+17    5.6306173117207756E+09    6.4637383388253248E+17
 1.4016077328456801E+06    1.0000000000000000E-02    6.4645373674052774E+17    6.4645373674052774E+17    6.4645370405919539E+17    6.4645373674052774E+17    6.4645373674052518E+17    6.4645373674052774E+17    6.4645373674052506E+17    6.4645373674052774E+17    6.4645373674052774E+17    6.4645373674030810E+17    6.4645373674052774E+17    6.4645373674052774E+17    1.5751602627707204E+07    4.5558955298280036E+08    6.4645373195176525E+17    5.7082877533531656E+09    6.4645373674052774E+17
 1.4532581122107597E+06    1.0000000000000000E-02    6.4653178173894720E+17    6.4653178173894720E+17    6.4653175266604122E+17    6.4653178173894720E+17    6.4653178173894490E+17    6.4653178173894720E+17    6.4653178173894477E+17    6.4653178173894720E+17    6.4653178173894720E+17    6.4653178173875136E+17    6.4653178173894720E+17    6.4653178173894720E+17    1.6826917965139262E+07    4.6663284229167241E+08    6.4653177749110720E+17    5.7870066401995392E+09    6.4653178173894720E+17
 1.5049084915758392E+06    1.0000000000000000E-02    6.4660809566652557E+17    6.4660809566652557E+17    6.4660806970861018E+17    6.4660809566652557E+17    6.4660809566652352E+17    6.4660809566652557E+17    6.4660809566652326E+17    6.4660809566652557E+17    6.4660809566652557E+17    6.4660809566635034E+17    6.4660809566652557E+17    6.4660809566652557E+17    1.7953869692161173E+07    4.7740267058918935E+08    6.4660809188421338E+17    5.8667888749397488E+09    6.4660809566652557E+17
 1.5565588709409188E+06    1.0000000000000000E-02    6.4668279087014080E+17    6.4668279087014080E+17    6.4668276761404928E+17    6.4668279087014080E+17    6.4668279087013875E+17    6.4668279087014080E+17    6.4668279087013862E+17    6.4668279087014080E+17    6.4668279087014080E+17    6.4668279086998323E+17    6.4668279087014080E+17    6.4668279087014080E+17    1.9133684412962168E+07    4.8792126144003284E+08    6.4668278749041318E+17    5.9476494627720757E+09    6.4668279087014080E+17
 1.6096810792425901E+06    1.0000000000000000E-02    6.4675802653596762E+17    6.4675802653596762E+17    6.4675800569627008E+17    6.4675802653596762E+17    6.4675802653596582E+17    6.4675802653596762E+17    6.4675802653596557E+17    6.4675802653596762E+17    6.4675802653596762E+17    6.4675802653582605E+17    6.4675802653596762E+17    6.4675802653596762E+17    2.0403231707738746E+07    4.9850055172944373E+08    6.4675802351524736E+17    6.0319516858847923E+09    6.4675802653596762E+17
 1.6637845068353226E+06    1.0000000000000000E-02    6.4683309704351718E+17    6.4683309704351718E+17    6.4683307834624883E+17    6.4683309704351718E+17    6.4683309704351565E+17    6.4683309704351718E+17    6.4683309704351539E+17    6.4683309704351718E+17    6.4683309704351718E+17    6.4683309704338982E+17    6.4683309704351718E+17    6.4683309704351718E+17    2.1756127299799811E+07    5.0905446265855300E+08    6.4683309434018522E+17    6.1190148198357687E+09    6.4683309704351718E+17
 1.7226483642839468E+06    1.0000000000000000E-02    6.4691307987291123E+17    6.4691307987291123E+17    6.4691306319916813E+17    6.4691307987291123E+17    6.4691307987290982E+17    6.4691307987291123E+17    6.4691307987290957E+17    6.4691307987291123E+17    6.4691307987291123E+17    6.4691307987279744E+17    6.4691307987291123E+17    6.4691307987291123E+17    2.3297017598094814E+07    5.2031139622367567E+08    6.4691307746847475E+17    6.2151251143179655E+09    6.4691307987291123E+17
 1.8005539411561384E+06    1.0000000000000000E-02    6.4701635986389030E+17    6.4701635986389030E+17    6.4701634546103488E+17    6.4701635986389030E+17    6.4701635986388902E+17    6.4701635986389030E+17    6.4701635986388877E+17    6.4701635986389030E+17    6.4701635986389030E+17    6.4701635986379149E+17    6.4701635986389030E+17    6.4701635986389030E+17    2.5446265133645210E+07    5.3489927576188511E+08    6.4701635779375053E+17    6.3445506569029675E+09    6.4701635986389030E+17
 1.8784595180283301E+06    1.0000000000000000E-02    6.4711696190369843E+17    6.4711696190369843E+17    6.4711694939443930E+17    6.4711696190369843E+17    6.4711696190369728E+17    6.4711696190369843E+17    6.4711696190369702E+17    6.4711696190369843E+17    6.4711696190369843E+17    6.4711696190361254E+17    6.4711696190369843E+17    6.4711696190369843E+17    2.7730189851644911E+07    5.4924023293274617E+08    6.4711696011128986E+17    6.4766268628481102E+09    6.4711696190369843E+17
 1.9563650949005217E+06    1.0000000000000000E-02    6.4721505159875533E+17    6.4721505159875533E+17    6.4721504067954266E+17    6.4721505159875533E+17    6.4721505159875430E+17    6.4721505159875533E+17    6.4721505159875405E+17    6.4721505159875533E+17    6.4721505159875533E+17    6.4721505159868006E+17    6.4721505159875533E+17    6.4721505159875533E+17    3.0152531718123250E+07    5.6341187126917315E+08    6.4721505003874291E+17    6.6114084256865788E+09    6.4721505159875533E+17
 2.0342706717727131E+06    1.0000000000000000E-02    6.4731076835268736E+17    6.4731076835268736E+17    6.4731075877723418E+17    6.4731076835268736E+17    6.4731076835268646E+17    6.4731076835268736E+17    6.4731076835268621E+17    6.4731076835268736E+17    6.4731076835268736E+17    6.4731076835262131E+17    6.4731076835268736E+17    6.4731076835268736E+17    3.2716932843850788E+07    5.7748714057738936E+08    6.4731076698842534E+17    6.7489509234925508E+09    6.4731076835268736E+17
 2.1121762486449047E+06    1.0000000000000000E-02    6.4740422998447462E+17    6.4740422998447462E+17    6.4740422155139469E+17    6.4740422998447462E+17    6.4740422998447386E+17    6.4740422998447462E+17    6.4740422998447360E+17    6.4740422998447462E+17    6.4740422998447462E+17    6.4740422998441613E+17    6.4740422998447462E+17    6.4740422998447462E+17    3.5426931906086177E+07    5.9153377013961077E+08    6.4740422878610317E+17    6.8893108650342350E+09    6.4740422998447462E+17
 2.1900818255170970E+06    1.0000000000000000E-02    6.4749553657697126E+17    6.4749553657697126E+17    6.4749552912040666E+17    6.4749553657697126E+17    6.4749553657697062E+17    6.4749553657697126E+17    6.4749553657697024E+17    6.4749553657697126E+17    6.4749553657697126E+17    6.4749553657691930E+17    6.4749553657697126E+17    6.4749553657697126E+17    3.8285956009246044E+07    6.0561405829559112E+08    6.4749553551998246E+17    7.0325457324727526E+09    6.4749553657697126E+17
 2.2679874023892893E+06    1.0000000000000000E-02    6.4758477367931661E+17    6.4758477367931661E+17    6.4758476706175706E+17    6.4758477367931661E+17    6.4758477367931610E+17    6.4758477367931661E+17    6.4758477367931584E+17    6.4758477367931661E+17    6.4758477367931661E+17    6.4758477367927053E+17    6.4758477367931661E+17    6.4758477367931661E+17    4.1297310256325372E+07    6.1978491692925131E+08    6.4758477274345754E+17    7.1787140211343756E+09    6.4758477367931661E+17
 2.3884570146185672E+06    1.0000000000000000E-02    6.4771869993269875E+17    6.4771869993269875E+17    6.4771869439338099E+17    6.4771869993269875E+17    6.4771869993269824E+17    6.4771869993269875E+17    6.4771869993269798E+17    6.4771869993269875E+17    6.4771869993269875E+17    6.4771869993265984E+17    6.4771869993269875E+17    6.4771869993269875E+17    4.6234630347193502E+07    6.4195881042700124E+08    6.4771869915197990E+17    7.4103918622024651E+09    6.4771869993269875E+17
 2.5118092705923612E+06    1.0000000000000000E-02    6.4785112468441267E+17    6.4785112468441267E+17    6.4785112003153600E+17    6.4785112468441267E+17    6.4785112468441216E+17    6.4785112468441267E+17    6.4785112468441190E+17    6.4785112468441267E+17    6.4785112468441267E+17    6.4785112468437978E+17    6.4785112468441267E+17    6.4785112468441267E+17    5.1682538863108680E+07    6.6519683455807590E+08    6.4785112403074291E+17    7.6552278876082487E+09    6.4785112468441267E+17
 2.6394854921829295E+06    1.0000000000000000E-02    6.4798338365634394E+17    6.4798338365634394E+17    6.4798337974281677E+17    6.4798338365634394E+17    6.4798338365634355E+17    6.4798338365634394E+17    6.4798338365634342E+17    6.4798338365634394E+17    6.4798338365634394E+17    6.4798338365631616E+17    6.4798338365634394E+17    6.4798338365634394E+17    5.7749967265087672E+07    6.8997718212082529E+08    6.4798338310824819E+17    7.9170130266656713E+09    6.4798338365634394E+17
 2.7671617137734978E+06    1.0000000000000000E-02    6.4811095345460506E+17    6.4811095345460506E+17    6.4811095014021901E+17    6.4811095345460506E+17    6.4811095345460480E+17    6.4811095345460506E+17    6.4811095345460454E+17    6.4811095345460506E+17    6.4811095345460506E+17    6.4811095345458150E+17    6.4811095345460506E+17    6.4811095345460506E+17    6.4266616766632944E+07    7.1564259241947567E+08    6.4811095299176294E+17    8.1876173784518375E+09    6.4811095345460506E+17
 2.8948379353640662E+06    1.0000000000000000E-02    6.4823399688250714E+17    6.4823399688250714E+17    6.4823399405788890E+17    6.4823399688250714E+17    6.4823399688250675E+17    6.4823399688250714E+17    6.4823399688250662E+17    6.4823399688250714E+17    6.4823399688250714E+17    6.4823399688248691E+17    6.4823399688250714E+17    6.4823399688250714E+17    7.1241492375898823E+07    7.4393674887087572E+08    6.4823399648912909E+17    8.4673331319523582E+09    6.4823399688250714E+17
 3.0334824096998121E+06    1.0000000000000000E-02    6.4836261438007347E+17    6.4836261438007347E+17    6.4836261199025088E+17    6.4836261438007347E+17    6.4836261438007322E+17    6.4836261438007347E+17    6.4836261438007309E+17    6.4836261438007347E+17    6.4836261438007347E+17    6.4836261438005619E+17    6.4836261438007347E+17    6.4836261438007347E+17    7.9333251609909117E+07    7.7387236683636904E+08    6.4836261404816704E+17    8.7816545860505314E+09    6.4836261438007347E+17
 3.1748689472218524E+06    1.0000000000000000E-02    6.4848862952608960E+17    6.4848862952608960E+17    6.4848862749797478E+17    6.4848862952608960E+17    6.4848862952608934E+17    6.4848862952608960E+17    6.4848862952608922E+17    6.4848862952608960E+17    6.4848862952608960E+17    6.4848862952607501E+17    6.4848862952608960E+17    6.4848862952608960E+17    8.8154163529403299E+07    8.0593577332203329E+08    6.4848862924516275E+17    9.1140074330981445E+09    6.4848862952608960E+17
 3.3162554847438927E+06    1.0000000000000000E-02    6.4860962955882214E+17    6.4860962955882214E+17    6.4860962782755405E+17    6.4860962955882214E+17    6.4860962955882202E+17    6.4860962955882214E+17    6.4860962955882189E+17    6.4860962955882214E+17    6.4860962955882214E+17    6.4860962955880973E+17    6.4860962955882214E+17    6.4860962955882214E+17    9.7555936795907274E+07    8.3964895392126846E+08    6.4860962931961037E+17    9.4587461932446423E+09    6.4860962955882214E+17
 3.4576420222659330E+06    1.0000000000000000E-02    6.4872578086658944E+17    6.4872578086658944E+17    6.4872577938075302E+17    6.4872578086658944E+17    6.4872578086658918E+17    6.4872578086658944E+17    6.4872578086658906E+17    6.4872578086658944E+17    6.4872578086658944E+17    6.4872578086657869E+17    6.4872578086658944E+17    6.4872578086658944E+17    1.0753939319688974E+08    8.7510094830755019E+08    6.4872578066177254E+17    9.8163231939141445E+09    6.4872578086658944E+17
 3.6126973260883642E+06    1.0000000000000000E-02    6.4884773163494733E+17    6.4884773163494733E+17    6.4884773037129344E+17    6.4884773163494733E+17    6.4884773163494720E+17    6.4884773163494733E+17    6.4884773163494707E+17    6.4884773163494733E+17    6.4884773163494733E+17    6.4884773163493811E+17    6.4884773163494733E+17    6.4884773163494733E+17    1.1913886369371377E+08    9.1606292481553495E+08    6.4884773146118272E+17    1.0223636016738615E+10    6.4884773163494733E+17
 3.7729710822328916E+06    1.0000000000000000E-02    6.4896807218709478E+17    6.4896807218709478E+17    6.4896807111209344E+17    6.4896807218709478E+17    6.4896807218709478E+17    6.4896807218709478E+17    6.4896807218709466E+17    6.4896807218709478E+17    6.4896807218709478E+17    6.4896807218708685E+17    6.4896807218709478E+17    6.4896807218709478E+17    1.3184566009396583E+08    9.6080415463925683E+08    6.4896807203962419E+17    1.0662084328566462E+10    6.4896807218709478E+17
