# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  2.73058650214339E-004     2.80611824410447E+019     7.76764975884603E+018     2.00322969534953E+019     2.15430288783494E+018     8.25152894770172E+001     4.83074665576271E+001     2.57879613828904E+007     1.62336409548053E+007     5.18837436182065E-005     0.00000000000000E+000
  2.75518223783764E-004     2.80754623020755E+019     7.83580974746629E+018     2.00251380974829E+019     2.19554570643177E+018     7.15160059781111E+001     3.60559952227614E+001     2.18519913190901E+007     1.33454068613134E+007     4.19120644264146E-005     0.00000000000000E+000
  2.77000000000000E-004     2.80930898627417E+019     7.88600067278198E+018     2.00205827950006E+019     2.22963206154145E+018     6.52458651798381E+001     3.03311423662600E+001     1.97094876470066E+007     1.19097412951148E+007     3.67865358123484E-005     0.00000000000000E+000
  2.79413687773636E-004     2.81076437964242E+019     7.94741801373429E+018     2.00126936532415E+019     2.27138582662768E+018     5.59677976341944E+001     2.30825198367244E+001     1.66339516081156E+007     1.00113405860784E+007     2.97355920995992E-005     0.00000000000000E+000
  2.81858444239663E-004     2.81304481175107E+019     8.01545744559908E+018     2.00041114935784E+019     2.32224957812598E+018     4.75566086386384E+001     1.77268264942941E+001     1.39428272858599E+007     8.50040632198138E+006     2.38965762867240E-005     0.00000000000000E+000
  2.84253996103221E-004     2.81481967177679E+019     8.09011536179841E+018     1.99951716835132E+019     2.36791909925572E+018     4.02859406165348E+001     1.39179428680515E+001     1.16829363781779E+007     7.33157957117040E+006     1.92394842905410E-005     0.00000000000000E+000
  2.86610845461467E-004     2.81600664506620E+019     8.15801228454260E+018     1.99859137738469E+019     2.40763270333674E+018     3.40532798524005E+001     1.11874995211055E+001     9.78958282871297E+006     6.41505485537120E+006     1.55173179406874E-005     0.00000000000000E+000
  2.88944403640991E-004     2.81660913379150E+019     8.23003725353453E+018     1.99763483313205E+019     2.44152425590974E+018     2.87342335861229E+001     9.20469296584576E+000     8.20293552032892E+006     5.68430893640157E+006     1.25307844261298E-005     0.00000000000000E+000
  2.91268806260298E-004     2.81662287513800E+019     8.30184632863664E+018     1.99664823940788E+019     2.46966773349142E+018     2.42113260841908E+001     7.74343922155279E+000     6.87325669816357E+006     5.09197010454453E+006     1.01274571817130E-005     0.00000000000000E+000
  2.93597384935728E-004     2.81603477917843E+019     8.37360165178707E+018     1.99563215507134E+019     2.49202331314500E+018     2.03770397503605E+001     6.64858411329323E+000     5.75908716736321E+006     4.60397266169215E+006     8.18936549715218E-006     0.00000000000000E+000
  2.95943406286523E-004     2.81481859553617E+019     8.44301786056097E+018     1.99458704007632E+019     2.50843848917176E+018     1.71347601983326E+001     5.81304397463184E+000     4.82571782450518E+006     4.19553522112626E+006     6.62412720539471E-006     0.00000000000000E+000
  2.98187123704588E-004     2.81313769902703E+019     8.50597393593084E+018     1.99358442613718E+019     2.51890833094921E+018     1.45393938479671E+001     5.19329604484253E+000     4.08394071209714E+006     3.86580622092895E+006     5.42183049285014E-006     0.00000000000000E+000
  3.00482885925258E-004     2.81073591041119E+019     8.56846944483875E+018     1.99255234956931E+019     2.52275978274236E+018     1.23224337512502E+001     4.69287505793085E+000     3.45398743784660E+006     3.57815576274090E+006     4.43358311358763E-006     0.00000000000000E+000
  3.02837473246572E-004     2.80762132652621E+019     8.63761036395669E+018     1.99149377593577E+019     2.52011480444253E+018     1.04395803044267E+001     4.28251701610791E+000     2.92148765825959E+006     3.32508063754245E+006     3.62470575565562E-006     0.00000000000000E+000
  3.03000000000000E-004     2.80672964735071E+019     8.63507727323226E+018     1.99142099955592E+019     2.51313982909343E+018     1.03218553393090E+001     4.25676098964503E+000     2.88827065850707E+006     3.30852961399917E+006     3.57519681015268E-006     0.00000000000000E+000
  3.03325053506857E-004     2.80626168454012E+019     8.64743327009793E+018     1.99127550177087E+019     2.51238477384280E+018     1.00913903671811E+001     4.20644319560067E+000     2.82326658271498E+006     3.27601120268458E+006     3.47861263212505E-006     0.00000000000000E+000
  3.03975160520570E-004     2.80534366889639E+019     8.67474654778489E+018     1.99098459868326E+019     2.51103799235786E+018     9.64987920546540E+000     4.11026413508342E+000     2.69882153955375E+006     3.21314434242877E+006     3.29485926913917E-006     0.00000000000000E+000
  3.05275374547996E-004     2.80356048669161E+019     8.69839045979996E+018     1.99040294605055E+019     2.50889688244132E+018     8.83811087672890E+000     3.93384544070728E+000     2.47030455618518E+006     3.09534662551815E+006     2.96151815633225E-006     0.00000000000000E+000
  3.07750030369223E-004     2.80037627022894E+019     8.76661548165988E+018     1.98929483931365E+019     2.50680846318358E+018     7.51573547450488E+000     3.64575612615886E+000     2.09882510293781E+006     2.89583492684811E+006     2.43177262431319E-006     0.00000000000000E+000
  3.09965818477412E-004     2.79761637787664E+019     8.82155013425850E+018     1.98829957218255E+019     2.50581593060121E+018     6.52780790463720E+000     3.42554440187315E+000     1.82190500154110E+006     2.73695825263711E+006     2.04795258071106E-006     0.00000000000000E+000
  3.12219823788852E-004     2.79530589662854E+019     8.87129881363674E+018     1.98728050017995E+019     2.50979724502552E+018     5.67309030750693E+000     3.23003476098340E+000     1.58271258788625E+006     2.59147774512855E+006     1.72483398948462E-006     0.00000000000000E+000
  3.14518503263540E-004     2.79342216882730E+019     8.92181719468587E+018     1.98623043252751E+019     2.51863089324176E+018     4.92606980717633E+000     3.05402263723875E+000     1.37393563339713E+006     2.45708773488732E+006     1.44986197136861E-006     0.00000000000000E+000
  3.16855620261619E-004     2.79201774539519E+019     8.97767822320554E+018     1.98514717444554E+019     2.53280801335017E+018     4.27016441934409E+000     2.89448117612271E+000     1.19082261029343E+006     2.33258956322333E+006     1.21471538887743E-006     0.00000000000000E+000
  3.19223071473036E-004     2.79114249998413E+019     9.03518139708514E+018     1.98402878327332E+019     2.55278289263159E+018     3.69196758097628E+000     2.74912868513021E+000     1.02954787414840E+006     2.21701361414999E+006     1.01282855189165E-006     0.00000000000000E+000
  3.21611518271086E-004     2.79083772887767E+019     9.08556741971199E+018     1.98287346178419E+019     2.57893295563211E+018     3.18068028250056E+000     2.61619135454267E+000     8.87039385652729E+005     2.10954087191303E+006     8.39017608548451E-007     0.00000000000000E+000
  3.24010740354648E-004     2.79113841420790E+019     9.14723211207173E+018     1.98167963317419E+019     2.61153313179828E+018     2.72772435630093E+000     2.49425837631268E+000     7.60861719285471E+005     2.00946346940849E+006     6.89213363700390E-007     0.00000000000000E+000
  3.26410084480548E-004     2.79206809337558E+019     9.20445751099448E+018     1.98044601169151E+019     2.65073578938991E+018     2.32635884674850E+000     2.38217752107861E+000     6.49103165221048E+005     1.91615517504230E+006     5.60224629539082E-007     0.00000000000000E+000
  3.28000000000000E-004     2.79370525736552E+019     9.23827999167981E+018     1.97960366328574E+019     2.68715968904036E+018     2.08525534061969E+000     2.31224369457545E+000     5.81985474742708E+005     1.85727304902220E+006     4.84697714884331E-007     0.00000000000000E+000
  3.30331688338373E-004     2.79483394016834E+019     9.29165989804119E+018     1.97832789965851E+019     2.72817688441520E+018     1.76562847379952E+000     2.21630349901963E+000     4.93019693354224E+005     1.77557512826154E+006     3.87135365981310E-007     0.00000000000000E+000
  3.32680105311065E-004     2.79616852738681E+019     9.33945892790424E+018     1.97699815957055E+019     2.77182912812548E+018     1.48392802795424E+000     2.12647360473177E+000     4.14609261666670E+005     1.69809823025449E+006     3.04043319307251E-007     0.00000000000000E+000
  3.35011754655049E-004     2.79686787115546E+019     9.40870309400433E+018     1.97563961213860E+019     2.80919675234995E+018     1.24253797924970E+000     2.04354560966622E+000     3.47406199018066E+005     1.62571608024292E+006     2.35448182465155E-007     0.00000000000000E+000
  3.37338031768356E-004     2.79689301556390E+019     9.45556974907417E+018     1.97425264217415E+019     2.83999766363662E+018     1.03702279828776E+000     1.96658527099007E+000     2.90170512313381E+005     1.55780432049582E+006     1.79346266519860E-007     0.00000000000000E+000
  3.39672253758695E-004     2.79623744163164E+019     9.50816774542425E+018     1.97283607192495E+019     2.86425704767370E+018     8.62888810791392E-001     1.89475210121275E+000     2.41650370372738E+005     1.49378321421134E+006     1.33825384287871E-007     0.00000000000000E+000
  3.42027821390800E-004     2.79488167342500E+019     9.56901959380136E+018     1.97138854622098E+019     2.88188943461201E+018     7.15998972509905E-001     1.82735321857381E+000     2.00695959379020E+005     1.43317263980694E+006     9.71856706721792E-008     0.00000000000000E+000
  3.44418759310067E-004     2.79279079873837E+019     9.60849552118654E+018     1.96990859122542E+019     2.89267502520520E+018     5.92619788838700E-001     1.76381144386078E+000     1.66271331743923E+005     1.37557292335736E+006     6.79434438173717E-008     0.00000000000000E+000
  3.46860439081246E-004     2.78991885043422E+019     9.66598487433951E+018     1.96839460476868E+019     2.89624359327236E+018     4.89426026387406E-001     1.70363686733363E+000     1.37454850727368E+005     1.32064762745985E+006     4.48201300311215E-008     0.00000000000000E+000
  3.49370468968288E-004     2.78620625815342E+019     9.72527001053114E+018     1.96684736650387E+019     2.89214842785497E+018     4.03488699109546E-001     1.64640396666707E+000     1.13435193516264E+005     1.26811045046846E+006     2.67147591310967E-008     0.00000000000000E+000
  3.51971349517085E-004     2.78162745642779E+019     9.78245299739531E+018     1.96528105285145E+019     2.88013255246977E+018     3.32219164798575E-001     1.59170345741166E+000     9.34951776074659E+004     1.21768833647293E+006     1.26320162786073E-008     0.00000000000000E+000
  3.53000000000000E-004     2.77867007252167E+019     9.78976148969722E+018     1.96466889695165E+019     2.86381110980929E+018     3.08251675294336E-001     1.57112917327813E+000     8.67845763302129E+004     1.19871335547704E+006     8.15116554366999E-009     0.00000000000000E+000
  3.55057300965830E-004     2.77455167858847E+019     9.83452739848711E+018     1.96346240480127E+019     2.84894263740518E+018     2.66356559098933E-001     1.53222614060964E+000     7.50475700263890E+004     1.16275526129486E+006     6.68686881280875E-010     0.00000000000000E+000
  3.57956054105342E-004     2.76879160643987E+019     9.89382151648447E+018     1.96179909856627E+019     2.82797682326923E+018     2.18293283605927E-001     1.48174280335005E+000     6.15701275390999E+004     1.11594760092469E+006    -7.26785368905195E-009     0.00000000000000E+000
  3.61067537191308E-004     2.76335193580154E+019     9.93705327323604E+018     1.96004394738479E+019     2.81253330628379E+018     1.77461390397026E-001     1.43205419369205E+000     5.01079959249614E+004     1.06972366890807E+006    -1.33291563751935E-008     0.00000000000000E+000
  3.64369646823215E-004     2.75896863565993E+019     9.98668747550343E+018     1.95819144273169E+019     2.80982933231318E+018     1.43060882872593E-001     1.38340980908524E+000     4.04405196440689E+004     1.02428424375198E+006    -1.78108076056800E-008     0.00000000000000E+000
  3.67827628509269E-004     2.75592783410372E+019     1.00340523045610E+019     1.95623382244461E+019     2.82255164391922E+018     1.14281314718952E-001     1.33601180430487E+000     3.23435297805471E+004     9.79769426086621E+005    -2.09859688888950E-008     0.00000000000000E+000
  3.71384882503925E-004     2.75447668234925E+019     1.00910800934387E+019     1.95416817040282E+019     2.85276677320632E+018     9.04248060984891E-002     1.29014732154306E+000     2.56238694609811E+004     9.36388650729488E+005    -2.30894320857184E-008     0.00000000000000E+000
  3.74969054093003E-004     2.75475542923833E+019     1.01554157992140E+019     1.95199846044136E+019     2.90132081155192E+018     7.08736749875522E-002     1.24614216437596E+000     2.01103585429892E+004     8.94391660143904E+005    -2.43263997305772E-008     0.00000000000000E+000
  3.78000000000000E-004     2.75679676727326E+019     1.02062492008250E+019     1.95006794519570E+019     2.96125185748736E+018     5.71300528941059E-002     1.21011274799528E+000     1.62301174159773E+004     8.59684004864241E+005    -2.48330350496390E-008     0.00000000000000E+000
  3.81176806173396E-004     2.75941954951992E+019     1.02682982433444E+019     1.94793024874470E+019     3.02985968225354E+018     4.50087691853503E-002     1.17337028981311E+000     1.28039710607375E+004     8.23889443752937E+005    -2.49378151261228E-008     0.00000000000000E+000
  3.84044900112719E-004     2.76123223703312E+019     1.03256521495876E+019     1.94591411436554E+019     3.08694228869841E+018     3.59379105630936E-002     1.14122591020697E+000     1.02368485076745E+004     7.92260763244950E+005    -2.47202504683299E-008     0.00000000000000E+000
  3.86700177742611E-004     2.76136966241954E+019     1.03838436254115E+019     1.94399500112166E+019     3.12478026338140E+018     2.90112484692626E-002     1.11257457140755E+000     8.27412877889772E+003     7.63847763519105E+005    -2.43124392177257E-008     0.00000000000000E+000
  3.89221001320148E-004     2.76020608470262E+019     1.04343088678754E+019     1.94214309332072E+019     3.14794941292007E+018     2.36041200070650E-002     1.08650403665335E+000     6.74011607862464E+003     7.37837390595521E+005    -2.37909907344109E-008     0.00000000000000E+000
  3.91663451862151E-004     2.75795292736223E+019     1.04975830604840E+019     1.94033566372949E+019     3.15917391481117E+018     1.93113028166018E-002     1.06239057687225E+000     5.52077315143181E+003     7.13670826705979E+005    -2.32017611522586E-008     0.00000000000000E+000
  3.94067639678874E-004     2.75471572923427E+019     1.05391926790178E+019     1.93855754804197E+019     3.15996245362685E+018     1.58641438818991E-002     1.03982463684560E+000     4.54046911461572E+003     6.90985871452549E+005    -2.25744537762500E-008     0.00000000000000E+000
  3.96467280427699E-004     2.75053877530340E+019     1.05982239024945E+019     1.93679682640503E+019     3.15106781687500E+018     1.30728996231694E-002     1.01850809125845E+000     3.74575785729344E+003     6.69522952357649E+005    -2.19289516685245E-008     0.00000000000000E+000
  3.98929308627751E-004     2.74534861204384E+019     1.06482648529520E+019     1.93501824153563E+019     3.13255683424675E+018     1.07696609468055E-002     9.97932145233420E-001     3.08921501266012E+003     6.48805300223083E+005    -2.12697505445289E-008     0.00000000000000E+000
  4.01453776250836E-004     2.73909908932070E+019     1.06857862769952E+019     1.93323792499715E+019     3.10382972214916E+018     8.89121944991546E-003     9.78221376668165E-001     2.55312614418670E+003     6.28998325518867E+005    -2.06162243399128E-008     0.00000000000000E+000
  4.03000000000000E-004     2.73389694589437E+019     1.07183512499408E+019     1.93217543300073E+019     3.07218531364530E+018     7.94151239044204E-003     9.66793425121256E-001     2.28182864258263E+003     6.17573061491925E+005    -2.02324539432839E-008     0.00000000000000E+000
  4.05812459188928E-004     2.72721276305318E+019     1.07558129721152E+019     1.93029471174678E+019     3.04187889053336E+018     6.52596024454084E-003     9.47358948908916E-001     1.87707450436033E+003     5.98208155728305E+005    -1.95763529373967E-008     0.00000000000000E+000
  4.08721572227146E-004     2.72030647120655E+019     1.08105479713923E+019     1.92840412025461E+019     3.00998899887872E+018     5.38157671341330E-003     9.28564283178767E-001     1.54947158499562E+003     5.79645162012100E+005    -1.89460965426547E-008     0.00000000000000E+000
  4.11808160357889E-004     2.71407208424677E+019     1.08556523777375E+019     1.92644331443413E+019     2.98657730394692E+018     4.42404953547870E-003     9.09850370147488E-001     1.27504965140598E+003     5.61298726704881E+005    -1.83268865506509E-008     0.00000000000000E+000
  4.15046087437815E-004     2.70858910191572E+019     1.08941629325341E+019     1.92441905796129E+019     2.97216267214704E+018     3.62485558695952E-003     8.91323441652317E-001     1.04575253412284E+003     5.43236600227503E+005    -1.77547019963257E-008     0.00000000000000E+000
  4.18414398464205E-004     2.70411926908930E+019     1.09370158991246E+019     1.92232702587689E+019     2.96925710959143E+018     2.95523343686179E-003     8.72995140863951E-001     8.53426125683848E+002     5.25420620419229E+005    -1.71962482906732E-008     0.00000000000000E+000
  4.21825812592814E-004     2.70079452111802E+019     1.09849615153546E+019     1.92020070441235E+019     2.97828678011506E+018     2.40055679220790E-003     8.55163738011334E-001     6.93949501525978E+002     5.08082385946890E+005    -1.66599159183306E-008     0.00000000000000E+000
  4.25199321024589E-004     2.69869541378142E+019     1.10247963114929E+019     1.91806898797891E+019     2.99926571967106E+018     1.94419975644706E-003     8.38023263316252E-001     5.62609496406261E+002     4.91357084442462E+005    -1.61503468666781E-008     0.00000000000000E+000
  4.28453642940454E-004     2.69778627641454E+019     1.10750883010403E+019     1.91596551653020E+019     3.03097109953066E+018     1.57210404859239E-003     8.21740090919663E-001     4.55414367400410E+002     4.75376944540882E+005    -1.56716808317122E-008     0.00000000000000E+000
  4.29000000000000E-004     2.69905757078699E+019     1.10777963101438E+019     1.91560663117622E+019     3.05057913706539E+018     1.51525550463967E-003     8.18738928752522E-001     4.39027367624094E+002     4.72533252666636E+005    -1.55868641895074E-008     0.00000000000000E+000
  4.30092714119093E-004     2.69842002148523E+019     1.10994262199623E+019     1.91488557889707E+019     3.05801606191697E+018     1.40667918411390E-003     8.13210859782059E-001     4.07721096443775E+002     4.67125316235859E+005    -1.54273589364489E-008     0.00000000000000E+000
  4.32278142357278E-004     2.69669165521878E+019     1.11230799402809E+019     1.91343573352842E+019     3.06838493760324E+018     1.21012055282965E-003     8.02695978703998E-001     3.51015134138086E+002     4.56668952905247E+005    -1.51238623795771E-008     0.00000000000000E+000
  4.35192227696732E-004     2.69435616278968E+019     1.11715718630486E+019     1.91148872135831E+019     3.08192763950242E+018     9.86723366992752E-004     7.89018037895812E-001     2.86509339475237E+002     4.43033748304702E+005    -1.47373694393227E-008     0.00000000000000E+000
  4.38007124757678E-004     2.69199754789912E+019     1.12060764219975E+019     1.90959607094965E+019     3.09400862659183E+018     8.07617018851510E-004     7.75989005645737E-001     2.34739269332797E+002     4.30107223467056E+005    -1.43813743684095E-008     0.00000000000000E+000
  4.40814168312717E-004     2.68942236754575E+019     1.12401848571236E+019     1.90769996256435E+019     3.10381955166660E+018     6.59729789127147E-004     7.63258945366939E-001     1.91948993012048E+002     4.17520657756157E+005    -1.40457901603560E-008     0.00000000000000E+000
  4.43555723375260E-004     2.68671109676270E+019     1.12835623751041E+019     1.90584240378657E+019     3.11140386261592E+018     5.40461267106101E-004     7.51036054974368E-001     1.57403802156955E+002     4.05512258019653E+005    -1.37365025298837E-008     0.00000000000000E+000
  4.46244855385279E-004     2.68386630245341E+019     1.13158276011700E+019     1.90401742557203E+019     3.11693162296482E+018     4.43887755879064E-004     7.39231073708010E-001     1.29403582407949E+002     3.94010731033359E+005    -1.34508108447274E-008     0.00000000000000E+000
  4.48890698052675E-004     2.68089634395925E+019     1.13516017149990E+019     1.90222131410230E+019     3.12058555780196E+018     3.65473192911367E-004     7.27770756082659E-001     1.06645492607347E+002     3.82961821655950E+005    -1.31864347814537E-008     0.00000000000000E+000
  4.51501479374096E-004     2.67780706986956E+019     1.13852510902637E+019     1.90045067203261E+019     3.12251825872542E+018     3.01635083905516E-004     7.16592018931106E-001     8.80995747983096E+001     3.72319140582461E+005    -1.29413143824278E-008     0.00000000000000E+000
  4.54000000000000E-004     2.67470224930582E+019     1.14217393631678E+019     1.89875963660351E+019     3.12277403261783E+018     2.51087927462662E-004     7.05973786007195E-001     7.34008000537580E+001     3.62363552296756E+005    -1.27203962833373E-008     0.00000000000000E+000
  4.56566890020764E-004     2.67190313690126E+019     1.14546264997653E+019     1.89702200290783E+019     3.12688127548326E+018     2.07700562448606E-004     6.95007440697861E-001     6.07723505298900E+001     3.52261108319717E+005    -1.25031564431998E-008     0.00000000000000E+000
  4.59099008198972E-004     2.66945027474620E+019     1.14932745461305E+019     1.89530420099712E+019     3.13397147621497E+018     1.71807079752988E-004     6.83956510389296E-001     5.03154133990330E+001     3.42305862502087E+005    -1.22942508837281E-008     0.00000000000000E+000
  4.61591398410997E-004     2.66683097404965E+019     1.15210947895360E+019     1.89361189336164E+019     3.13885480249092E+018     1.42289919830664E-004     6.72974507184719E-001     4.17081276740701E+001     3.32600738886747E+005    -1.20963122051449E-008     0.00000000000000E+000
  4.64051019802320E-004     2.66405664177867E+019     1.15582431190811E+019     1.89194241203771E+019     3.14169360407488E+018     1.18021499268228E-004     6.62064262810281E-001     3.46248581759055E+001     3.23147647981046E+005    -1.19090353317849E-008     0.00000000000000E+000
  4.66483818557124E-004     2.66113371686089E+019     1.15889129006677E+019     1.89029356716037E+019     3.14263260418487E+018     9.80696515697315E-005     6.51209645748381E-001     2.87961494724125E+001     3.13939058058836E+005    -1.17317021922875E-008     0.00000000000000E+000
  4.68895382676320E-004     2.65807063717329E+019     1.16244272052979E+019     1.88866325247594E+019     3.14179692380815E+018     8.16624795836748E-005     6.40397048909403E-001     2.39986490502136E+001     3.04968128499044E+005    -1.15635890206911E-008     0.00000000000000E+000
  4.71291037293145E-004     2.65487182569976E+019     1.16561053900710E+019     1.88704942412750E+019     3.13929302659406E+018     6.81635442202411E-005     6.29621827822128E-001     2.00480146781611E+001     2.96231881115790E+005    -1.14041009624176E-008     0.00000000000000E+000
  4.73675949218312E-004     2.65154139719921E+019     1.16846787543213E+019     1.88545006659493E+019     3.13521174251097E+018     5.70496673326051E-005     6.18890136896167E-001     1.67925579442761E+001     2.87731952980641E+005    -1.12528219120640E-008     0.00000000000000E+000
  4.76055223574490E-004     2.64808195946450E+019     1.17152637267402E+019     1.88386316090265E+019     3.12962818194696E+018     4.78917442116817E-005     6.08219478289572E-001     1.41077420317594E+001     2.79474698261421E+005    -1.11095404634915E-008     0.00000000000000E+000
  4.78433998683438E-004     2.64449450311767E+019     1.17431463726104E+019     1.88228665326573E+019     3.12260317881880E+018     4.03384165318563E-005     5.97638881809132E-001     1.18914936679871E+001     2.71471117677415E+005    -1.09742692169027E-008     0.00000000000000E+000
  4.79000000000000E-004     2.64312950955442E+019     1.17558366791337E+019     1.88191322750123E+019     3.11578708289991E+018     3.87459389028220E-005     5.94943540313560E-001     1.14239954358559E+001     2.69517881893944E+005    -1.09396966184662E-008     0.00000000000000E+000
  4.80132002633124E-004     2.64136037369649E+019     1.17675207596748E+019     1.88116900208812E+019     3.11174904054756E+018     3.57846984889905E-005     5.89871205885066E-001     1.05544211014721E+001     2.65798579135204E+005    -1.08773987012970E-008     0.00000000000000E+000
  4.82396007899372E-004     2.63780710988486E+019     1.17951934351033E+019     1.87969130289865E+019     3.10336938755437E+018     3.06583564681322E-005     5.80505821607349E-001     9.04821185946972E+000     2.58876684068424E+005    -1.07709044626065E-008     0.00000000000000E+000
  4.85536538288150E-004     2.63301790058745E+019     1.18354926349366E+019     1.87766067141490E+019     3.09286226546079E+018     2.49280728973810E-005     5.67871691861233E-001     7.36313135889152E+000     2.49745308850150E+005    -1.06364791890723E-008     0.00000000000000E+000
  4.88653748417142E-004     2.62856704807138E+019     1.18723677530809E+019     1.87566045864041E+019     3.08522002399258E+018     2.04108218010496E-005     5.54874855740560E-001     6.03354840843327E+000     2.40773331999105E+005    -1.05000633290778E-008     0.00000000000000E+000
  4.91776757929068E-004     2.62471738920703E+019     1.19142339251677E+019     1.87366461247537E+019     3.08347783063850E+018     1.67363809242980E-005     5.41054291231878E-001     4.95112406931833E+000     2.31671725605423E+005    -1.03517972639742E-008     0.00000000000000E+000
  4.94884232426236E-004     2.62145314943123E+019     1.19527358594418E+019     1.87167991744269E+019     3.08729692414804E+018     1.37117384477742E-005     5.26157906646126E-001     4.05941373097832E+000     2.22311559200011E+005    -1.01842068251394E-008     0.00000000000000E+000
  4.97956413128827E-004     2.61851673279041E+019     1.19956826963632E+019     1.86972007110918E+019     3.09385169707676E+018     1.11982382163048E-005     5.09958498897478E-001     3.31783116538800E+000     2.12584593265756E+005    -9.99612945188252E-009     0.00000000000000E+000
  5.00966186506186E-004     2.61623312281307E+019     1.20290697990275E+019     1.86779361877901E+019     3.10615938971992E+018     9.10320034906859E-006     4.92320261824179E-001     2.69924698698380E+000     2.02441664277160E+005    -9.77924251102331E-009     0.00000000000000E+000
  5.03926031008789E-004     2.61456118112999E+019     1.20669607897686E+019     1.86588395582390E+019     3.12403466564875E+018     7.33813932240078E-006     4.72952496840006E-001     2.17769330168234E+000     1.91747820582943E+005    -9.52340388142114E-009     0.00000000000000E+000
  5.04000000000000E-004     2.61525573927897E+019     1.20679304214535E+019     1.86583600843349E+019     3.13184335427954E+018     7.29739975411017E-006     4.72394446986876E-001     2.16565021694802E+000     1.91451958592644E+005    -9.51548422512997E-009     0.00000000000000E+000
  5.04147937982422E-004     2.61518040945666E+019     1.20691595980374E+019     1.86574006951935E+019     3.13282210860682E+018     7.21637454361753E-006     4.71277209951222E-001     2.14169751489136E+000     1.90860003085469E+005    -9.49961371501255E-009     0.00000000000000E+000
  5.04443813947267E-004     2.61503547143399E+019     1.20721348033252E+019     1.86554800511037E+019     3.13484195441672E+018     7.05611276789555E-006     4.69037423094479E-001     2.09431802085656E+000     1.89674830746870E+005    -9.46773268700897E-009     0.00000000000000E+000
  5.05035565876956E-004     2.61473385642774E+019     1.20800916595216E+019     1.86516316083522E+019     3.13875772764009E+018     6.74283295577810E-006     4.64538150710820E-001     2.00168921485472E+000     1.87300373860324E+005    -9.40343817913667E-009     0.00000000000000E+000
  5.06219069736334E-004     2.61407942793683E+019     1.20928062884858E+019     1.86439085560690E+019     3.14609485463159E+018     6.14578352186978E-006     4.55471942944402E-001     1.82511235132017E+000     1.82541843847968E+005    -9.27291357555004E-009     0.00000000000000E+000
  5.08586077455089E-004     2.61257454703072E+019     1.21263127369544E+019     1.86283770689369E+019     3.15881781907266E+018     5.07147704600180E-006     4.37145025857180E-001     1.50721777893140E+000     1.73034068609836E+005    -9.00540399403668E-009     0.00000000000000E+000
  5.11259591728074E-004     2.61070659039979E+019     1.21569363698481E+019     1.86107441474686E+019     3.17150847676973E+018     4.04663670362694E-006     4.15752949680865E-001     1.20371254161614E+000     1.62198744773355E+005    -8.68423943365565E-009     0.00000000000000E+000
  5.13821566439191E-004     2.60848498928491E+019     1.21890854615599E+019     1.85938102630284E+019     3.17930871290488E+018     3.23936007170501E-006     3.94874816058785E-001     9.64422132238965E-001     1.51884130751377E+005    -8.36265830286278E-009     0.00000000000000E+000
  5.16317865250766E-004     2.60586151546295E+019     1.22184591628086E+019     1.85773241175491E+019     3.18223797509004E+018     2.59919290059621E-006     3.74640758015526E-001     7.74493827376499E-001     1.42106913427548E+005    -8.04493816252863E-009     0.00000000000000E+000
  5.18774489006907E-004     2.60287350489401E+019     1.22447559694666E+019     1.85611559017483E+019     3.18094821359092E+018     2.09095281025597E-006     3.55201890396717E-001     6.23570400330859E-001     1.32902622546114E+005    -7.73507481323335E-009     0.00000000000000E+000
  5.21277868970581E-004     2.59946368864689E+019     1.22749927799804E+019     1.85447779175579E+019     3.17582268551922E+018     1.67764185382271E-006     3.36214583702805E-001     5.00725705114026E-001     1.24079340928426E+005    -7.42894871652857E-009     0.00000000000000E+000
  5.23784503548124E-004     2.59568765038529E+019     1.23053907012031E+019     1.85285169240854E+019     3.16688471254735E+018     1.35103645973528E-006     3.18301835674432E-001     4.03564325295851E-001     1.15900233499514E+005    -7.13783535327822E-009     0.00000000000000E+000
  5.26320564406046E-004     2.59154124014891E+019     1.23335441650630E+019     1.85122437898601E+019     3.15436148126541E+018     1.09253130121146E-006     3.01554501800780E-001     3.26594112092931E-001     1.08372362018741E+005    -6.86482235602711E-009     0.00000000000000E+000
  5.28899794150116E-004     2.58701297017421E+019     1.23629347926483E+019     1.84959152401483E+019     3.13825409977496E+018     8.88846746237061E-007     2.86166746736752E-001     2.65894515230696E-001     1.01547836126024E+005    -6.61495347507234E-009     0.00000000000000E+000
  5.29000000000000E-004     2.58572729506513E+019     1.23652516888981E+019     1.84952859460593E+019     3.12652299790136E+018     8.81957199341631E-007     2.85597181544978E-001     2.63840434221790E-001     1.01297442225186E+005    -6.60570387209672E-009     0.00000000000000E+000
  5.29200411699768E-004     2.58541868967370E+019     1.23677213538406E+019     1.84940283768476E+019     3.12569142351338E+018     8.68376275092145E-007     2.84465695698275E-001     2.59791166659636E-001     1.00800311456599E+005    -6.58733865088843E-009     0.00000000000000E+000
  5.29601235099305E-004     2.58482595169831E+019     1.23703070065581E+019     1.84915169601211E+019     3.12427680731496E+018     8.41963570993595E-007     2.82228660593691E-001     2.51915277878710E-001     9.98188126557671E+004    -6.55104210875423E-009     0.00000000000000E+000
