#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 6.3628202789030119E+05    1.0000000000000000E-02    6.2948589369578432E+17    6.2948589369578432E+17    6.2948555872134822E+17    6.2948589369578432E+17    6.2948589369575667E+17    6.2948589369578432E+17    6.2948589369577037E+17    6.2948589369578432E+17    6.2948589369578432E+17    6.2948589369359872E+17    6.2948589369578432E+17    6.2948589369578432E+17    4.9712051003210889E+06    3.6732021364980829E+08    6.2948584124492442E+17    4.8948645316894770E+09    6.2948589369578432E+17
 6.5976875170285488E+05    1.0000000000000000E-02    6.2952863109223808E+17    6.2952863109223808E+17    6.2952833126537779E+17    6.2952863109223808E+17    6.2952863109221325E+17    6.2952863109223808E+17    6.2952863109222515E+17    6.2952863109223808E+17    6.2952863109223808E+17    6.2952863109028019E+17    6.2952863109223808E+17    6.2952863109223808E+17    5.1887617162268283E+06    3.7540229676494128E+08    6.2952858424410854E+17    4.9255563112655897E+09    6.2952863109223808E+17
 6.8332573797135276E+05    1.0000000000000000E-02    6.2957063425714086E+17    6.2957063425714086E+17    6.2957036498225574E+17    6.2957063425714086E+17    6.2957063425711859E+17    6.2957063425714086E+17    6.2957063425712896E+17    6.2957063425714086E+17    6.2957063425714086E+17    6.2957063425538112E+17    6.2957063425714086E+17    6.2957063425714086E+17    5.4123780568507537E+06    3.8346862173232895E+08    6.2957059227074739E+17    4.9565253759873505E+09    6.2957063425714086E+17
 7.0699615833403892E+05    1.0000000000000000E-02    6.2961200972358438E+17    6.2961200972358438E+17    6.2961176716815130E+17    6.2961200972358438E+17    6.2961200972356416E+17    6.2961200972358438E+17    6.2961200972357325E+17    6.2961200972358438E+17    6.2961200972358438E+17    6.2961200972199770E+17    6.2961200972358438E+17    6.2961200972358438E+17    5.6427679937702594E+06    3.9152800749989516E+08    6.2961197198176512E+17    4.9878320076346436E+09    6.2961200972358438E+17
 7.3435756463597494E+05    1.0000000000000000E-02    6.2965883417895718E+17    6.2965883417895718E+17    6.2965861834972787E+17    6.2965883417895718E+17    6.2965883417893914E+17    6.2965883417895718E+17    6.2965883417894694E+17    6.2965883417895718E+17    6.2965883417895718E+17    6.2965883417754406E+17    6.2965883417895718E+17    6.2965883417895718E+17    5.9162288778567808E+06    4.0077220032323945E+08    6.2965880067501094E+17    5.0242533394942150E+09    6.2965883417895718E+17
 7.6710738707829174E+05    1.0000000000000000E-02    6.2971354526669158E+17    6.2971354526669158E+17    6.2971335658763021E+17    6.2971354526669158E+17    6.2971354526667584E+17    6.2971354526669158E+17    6.2971354526668224E+17    6.2971354526669158E+17    6.2971354526669158E+17    6.2971354526545434E+17    6.2971354526669158E+17    6.2971354526669158E+17    6.2541125522681391E+06    4.1172665917655581E+08    6.2971351605866368E+17    5.0681791518897848E+09    6.2971354526669158E+17
 8.0063639822015725E+05    1.0000000000000000E-02    6.2976815844985229E+17    6.2976815844985229E+17    6.2976799312531853E+17    6.2976815844985229E+17    6.2976815844983834E+17    6.2976815844985229E+17    6.2976815844984371E+17    6.2976815844985229E+17    6.2976815844985229E+17    6.2976815844876685E+17    6.2976815844985229E+17    6.2976815844985229E+17    6.6128444175074287E+06    4.2281493267325646E+08    6.2976813292852838E+17    5.1135334403680067E+09    6.2976815844985229E+17
 8.3728216976441583E+05    1.0000000000000000E-02    6.2982632235596352E+17    6.2982632235596352E+17    6.2982617842659699E+17    6.2982632235596352E+17    6.2982632235595136E+17    6.2982632235596352E+17    6.2982632235595571E+17    6.2982632235596352E+17    6.2982632235596352E+17    6.2982632235501683E+17    6.2982632235596352E+17    6.2982632235596352E+17    7.0202038022448057E+06    4.3476868726596659E+08    6.2982630020375347E+17    5.1635490773044004E+09    6.2982632235596352E+17
 8.7392795301975997E+05    1.0000000000000000E-02    6.2988300840302323E+17    6.2988300840302323E+17    6.2988288239826573E+17    6.2988300840302323E+17    6.2988300840301248E+17    6.2988300840302323E+17    6.2988300840301619E+17    6.2988300840302323E+17    6.2988300840302323E+17    6.2988300840219302E+17    6.2988300840302323E+17    6.2988300840302323E+17    7.4444558773922101E+06    4.4654448978438151E+08    6.2988298906622054E+17    5.2140390642910051E+09    6.2988300840302323E+17
 9.1057375477349339E+05    1.0000000000000000E-02    6.2993831258170662E+17    6.2993831258170662E+17    6.2993820170248115E+17    6.2993831258170662E+17    6.2993831258169715E+17    6.2993831258170662E+17    6.2993831258170022E+17    6.2993831258170662E+17    6.2993831258170662E+17    6.2993831258097472E+17    6.2993831258170662E+17    6.2993831258170662E+17    7.8862438874875475E+06    4.5813142627942181E+08    6.2993829561464435E+17    5.2650085413165331E+09    6.2993831258170662E+17
 9.4721958631910430E+05    1.0000000000000000E-02    6.2999232311600013E+17    6.2999232311600013E+17    6.2999222508508224E+17    6.2999232311600013E+17    6.2999232311599181E+17    6.2999232311600013E+17    6.2999232311599437E+17    6.2999232311600013E+17    6.2999232311600013E+17    6.2999232311535181E+17    6.2999232311600013E+17    6.2999232311600013E+17    8.3461785151293185E+06    4.6952096913200140E+08    6.2999230815683866E+17    5.3164626578051424E+09    6.2999232311600013E+17
 9.8386546584492608E+05    1.0000000000000000E-02    6.3004512109175398E+17    6.3004512109175398E+17    6.3004503404160038E+17    6.3004512109175398E+17    6.3004512109174643E+17    6.3004512109175398E+17    6.3004512109174848E+17    6.3004512109175398E+17    6.3004512109175398E+17    6.3004512109117747E+17    6.3004512109175398E+17    6.3004512109175398E+17    8.8248417226762678E+06    4.8070691942469698E+08    6.3004510784435302E+17    5.3684065795298004E+09    6.3004512109175398E+17
 1.0250414449985023E+06    1.0000000000000000E-02    6.3010307434990170E+17    6.3010307434990170E+17    6.3010299781050675E+17    6.3010307434990170E+17    6.3010307434989504E+17    6.3010307434990170E+17    6.3010307434989683E+17    6.3010307434990170E+17    6.3010307434990170E+17    6.3010307434939341E+17    6.3010307434990170E+17    6.3010307434990170E+17    9.3851409483484086E+06    4.9301688786824507E+08    6.3010306273668723E+17    5.4273540612258110E+09    6.3010307434990170E+17
 1.0730124871553839E+06    1.0000000000000000E-02    6.3016888874012762E+17    6.3016888874012762E+17    6.3016882246652685E+17    6.3016888874012762E+17    6.3016888874012186E+17    6.3016888874012762E+17    6.3016888874012326E+17    6.3016888874012762E+17    6.3016888874012762E+17    6.3016888873968653E+17    6.3016888874012762E+17    6.3016888874012762E+17    1.0068790439782260E+07    5.0701208849170125E+08    6.3016887871826598E+17    5.4968155904569054E+09    6.3016888874012762E+17
 1.1239269990788230E+06    1.0000000000000000E-02    6.3023690041965888E+17    6.3023690041965888E+17    6.3023684317714496E+17    6.3023690041965888E+17    6.3023690041965376E+17    6.3023690041965888E+17    6.3023690041965478E+17    6.3023690041965888E+17    6.3023690041965888E+17    6.3023690041927680E+17    6.3023690041965888E+17    6.3023690041965888E+17    1.0832407035508227E+07    5.2147124306759953E+08    6.3023689179319373E+17    5.5714842448982458E+09    6.3023690041965888E+17
 1.1755773784439019E+06    1.0000000000000000E-02    6.3030411465005248E+17    6.3030411465005248E+17    6.3030406501051533E+17    6.3030411465005248E+17    6.3030411465004813E+17    6.3030411465005248E+17    6.3030411465004890E+17    6.3030411465005248E+17    6.3030411465005248E+17    6.3030411464972019E+17    6.3030411465005248E+17    6.3030411465005248E+17    1.1648681794058096E+07    5.3573812625074142E+08    6.3030410719442317E+17    5.6482451694003077E+09    6.3030411465005248E+17
 1.2272277578089803E+06    1.0000000000000000E-02    6.3036967268470080E+17    6.3036967268470080E+17    6.3036962939573005E+17    6.3036967268470080E+17    6.3036967268469683E+17    6.3036967268470080E+17    6.3036967268469747E+17    6.3036967268470080E+17    6.3036967268470080E+17    6.3036967268441024E+17    6.3036967268470080E+17    6.3036967268470080E+17    1.2508265717269797E+07    5.4961585007997763E+08    6.3036966620383168E+17    5.7260424005700865E+09    6.3036967268470080E+17
 1.2788781371740594E+06    1.0000000000000000E-02    6.3043369444886438E+17    6.3043369444886438E+17    6.3043365650288998E+17    6.3043369444886438E+17    6.3043369444886093E+17    6.3043369444886438E+17    6.3043369444886131E+17    6.3043369444886438E+17    6.3043369444886438E+17    6.3043369444860915E+17    6.3043369444886438E+17    6.3043369444886438E+17    1.3412410253348898E+07    5.6312232371652639E+08    6.3043368878546842E+17    5.8048906575175962E+09    6.3043369444886438E+17
 1.3305285165391390E+06    1.0000000000000000E-02    6.3049628641203238E+17    6.3049628641203238E+17    6.3049625299132762E+17    6.3049628641203238E+17    6.3049628641202931E+17    6.3049628641203238E+17    6.3049628641202957E+17    6.3049628641203238E+17    6.3049628641203238E+17    6.3049628641180659E+17    6.3049628641203238E+17    6.3049628641203238E+17    1.4362326227456246E+07    5.7627913493246615E+08    6.3049628143882816E+17    5.8848047654539566E+09    6.3049628641203238E+17
 1.3821788959042185E+06    1.0000000000000000E-02    6.3055754311085338E+17    6.3055754311085338E+17    6.3055751354639987E+17    6.3055754311085338E+17    6.3055754311085069E+17    6.3055754311085338E+17    6.3055754311085082E+17    6.3055754311085338E+17    6.3055754311085338E+17    6.3055754311065331E+17    6.3055754311085338E+17    6.3055754311085338E+17    1.5359189214953946E+07    5.8911068126993370E+08    6.3055753872400461E+17    5.9657996655585823E+09    6.3055754311085338E+17
 1.4338292752692981E+06    1.0000000000000000E-02    6.3061754850511270E+17    6.3061754850511270E+17    6.3061752224547277E+17    6.3061754850511270E+17    6.3061754850511027E+17    6.3061754850511270E+17    6.3061754850511040E+17    6.3061754850511270E+17    6.3061754850511270E+17    6.3061754850493453E+17    6.3061754850511270E+17    6.3061754850511270E+17    1.6404144154945809E+07    6.0164338459791231E+08    6.3061754461927642E+17    6.0478904241498508E+09    6.3061754850511270E+17
 1.4854796546343777E+06    1.0000000000000000E-02    6.3067637718461555E+17    6.3067637718461555E+17    6.3067635377212493E+17    6.3067637718461555E+17    6.3067637718461338E+17    6.3067637718461555E+17    6.3067637718461338E+17    6.3067637718461555E+17    6.3067637718461555E+17    6.3067637718445632E+17    6.3067637718461555E+17    6.3067637718461555E+17    1.7498309330249116E+07    6.1390499836058676E+08    6.3067637372916147E+17    6.1310922412266846E+09    6.3067637718461555E+17
 1.5371300339994573E+06    1.0000000000000000E-02    6.3073409544299379E+17    6.3073409544299379E+17    6.3073407449538496E+17    6.3073409544299379E+17    6.3073409544299187E+17    6.3073409544299379E+17    6.3073409544299187E+17    6.3073409544299379E+17    6.3073409544299379E+17    6.3073409544285082E+17    6.3073409544299379E+17    6.3073409544299379E+17    1.8642779803107921E+07    6.2592401066419077E+08    6.3073409235909197E+17    6.2154204584423771E+09    6.3073409544299379E+17
 1.5892710230100674E+06    1.0000000000000000E-02    6.3079129463417869E+17    6.3079129463417869E+17    6.3079127584923776E+17    6.3079129463417869E+17    6.3079129463417690E+17    6.3079129463417869E+17    6.3079129463417690E+17    6.3079129463417869E+17    6.3079129463417869E+17    6.3079129463405043E+17    6.3079129463417869E+17    6.3079129463417869E+17    1.9850142386224765E+07    6.3783973680660737E+08    6.3079129187538214E+17    6.3017067730106106E+09    6.3079129463417869E+17
 1.6433744506027999E+06    1.0000000000000000E-02    6.3084956788403597E+17    6.3084956788403597E+17    6.3084955105180365E+17    6.3084956788403597E+17    6.3084956788403443E+17    6.3084956788403597E+17    6.3084956788403430E+17    6.3084956788403597E+17    6.3084956788403597E+17    6.3084956788392064E+17    6.3084956788403597E+17    6.3084956788403597E+17    2.1159065066031422E+07    6.5000283464283705E+08    6.3084956541798682E+17    6.3924833656238899E+09    6.3084956788403597E+17
 1.7022383080514241E+06    1.0000000000000000E-02    6.3091177431258995E+17    6.3091177431258995E+17    6.3091175932147789E+17    6.3091177431258995E+17    6.3091177431258854E+17    6.3091177431258995E+17    6.3091177431258842E+17    6.3091177431258995E+17    6.3091177431258995E+17    6.3091177431248678E+17    6.3091177431258995E+17    6.3091177431258995E+17    2.2648469417764127E+07    6.6303657168937147E+08    6.3091177212179008E+17    6.4926942590351152E+09    6.3091177431258995E+17
 1.7801438849236160E+06    1.0000000000000000E-02    6.3099226842409920E+17    6.3099226842409920E+17    6.3099225549516096E+17    6.3099226842409920E+17    6.3099226842409792E+17    6.3099226842409920E+17    6.3099226842409766E+17    6.3099226842409920E+17    6.3099226842409920E+17    6.3099226842400986E+17    6.3099226842409920E+17    6.3099226842409920E+17    2.4723588715492029E+07    6.8002343398479187E+08    6.3099226654059994E+17    6.6276433423314505E+09    6.3099226842409920E+17
 1.8580494617958076E+06    1.0000000000000000E-02    6.3107083532188339E+17    6.3107083532188339E+17    6.3107082410897715E+17    6.3107083532188339E+17    6.3107083532188224E+17    6.3107083532188339E+17    6.3107083532188211E+17    6.3107083532188339E+17    6.3107083532188339E+17    6.3107083532180570E+17    6.3107083532188339E+17    6.3107083532188339E+17    2.6926055556252565E+07    6.9682218442927980E+08    6.3107083369320691E+17    6.7653572965608549E+09    6.3107083532188339E+17
 1.9359550386679992E+06    1.0000000000000000E-02    6.3114757635415040E+17    6.3114757635415040E+17    6.3114756657948582E+17    6.3114757635415040E+17    6.3114757635414950E+17    6.3114757635415040E+17    6.3114757635414925E+17    6.3114757635415040E+17    6.3114757635415040E+17    6.3114757635408256E+17    6.3114757635415040E+17    6.3114757635415040E+17    2.9259287482373990E+07    7.1351377298930418E+08    6.3114757493833472E+17    6.9058926539454803E+09    6.3114757635415040E+17
 2.0138606155401908E+06    1.0000000000000000E-02    6.3122257776892979E+17    6.3122257776892979E+17    6.3122256920763635E+17    6.3122257776892979E+17    6.3122257776892902E+17    6.3122257776892979E+17    6.3122257776892877E+17    6.3122257776892979E+17    6.3122257776892979E+17    6.3122257776887014E+17    6.3122257776892979E+17    6.3122257776892979E+17    3.1726644762422685E+07    7.3017288112387967E+08    6.3122257653212582E+17    7.0493069388297768E+09    6.3122257776892979E+17
 2.0917661924123822E+06    1.0000000000000000E-02    6.3129591336923098E+17    6.3129591336923098E+17    6.3129590583782170E+17    6.3129591336923098E+17    6.3129591336923021E+17    6.3129591336923098E+17    6.3129591336923008E+17    6.3129591336923098E+17    6.3129591336923098E+17    6.3129591336917837E+17    6.3129591336923098E+17    6.3129591336923098E+17    3.4331428049321406E+07    7.4686784018579412E+08    6.3129591228391309E+17    7.1956587043072376E+09    6.3129591336923098E+17
 2.1696717692845743E+06    1.0000000000000000E-02    6.3136764672494413E+17    6.3136764672494413E+17    6.3136764007259878E+17    6.3136764672494413E+17    6.3136764672494349E+17    6.3136764672494413E+17    6.3136764672494336E+17    6.3136764672494413E+17    6.3136764672494413E+17    6.3136764672489754E+17    6.3136764672494413E+17    6.3136764672494413E+17    3.7076872672664791E+07    7.6366078910294282E+08    6.3136764576855987E+17    7.3450075668371906E+09    6.3136764672494413E+17
 2.2475773461567666E+06    1.0000000000000000E-02    6.3143783301269325E+17    6.3143783301269325E+17    6.3143782711459494E+17    6.3143783301269325E+17    6.3143783301269261E+17    6.3143783301269325E+17    6.3143783301269248E+17    6.3143783301269325E+17    6.3143783301269325E+17    6.3143783301265190E+17    6.3143783301269325E+17    6.3143783301269325E+17    3.9966139888229378E+07    7.8060798999026597E+08    6.3143783216663578E+17    7.4974142391784697E+09    6.3143783301269325E+17
 2.3595341513146274E+06    1.0000000000000000E-02    6.3153598620508173E+17    6.3153598620508173E+17    6.3153598121323379E+17    6.3153598620508173E+17    6.3153598620508122E+17    6.3153598620508173E+17    6.3153598620508109E+17    6.3153598620508173E+17    6.3153598620508173E+17    6.3153598620504640E+17    6.3153598620508173E+17    6.3153598620508173E+17    4.4356115360628046E+07    8.0530168440064514E+08    6.3153598549117286E+17    7.7216944248071976E+09    6.3153598620508173E+17
 2.4814450854161633E+06    1.0000000000000000E-02    6.3163947660048538E+17    6.3163947660048538E+17    6.3163947240652416E+17    6.3163947660048538E+17    6.3163947660048486E+17    6.3163947660048538E+17    6.3163947660048474E+17    6.3163947660048538E+17    6.3163947660048538E+17    6.3163947660045555E+17    6.3163947660048538E+17    6.3163947660048538E+17    4.9485320943867289E+07    8.3282646068497276E+08    6.3163947600250765E+17    7.9733982449414949E+09    6.3163947660048538E+17
 2.6091213070067316E+06    1.0000000000000000E-02    6.3174422327129715E+17    6.3174422327129715E+17    6.3174421974995251E+17    6.3174422327129715E+17    6.3174422327129677E+17    6.3174422327129715E+17    6.3174422327129664E+17    6.3174422327129715E+17    6.3174422327129715E+17    6.3174422327127206E+17    6.3174422327129715E+17    6.3174422327129715E+17    5.5259267123482026E+07    8.6474310661700153E+08    6.3174422277070413E+17    8.2456435005271206E+09    6.3174422327129715E+17
 2.7367975285972999E+06    1.0000000000000000E-02    6.3184539725842445E+17    6.3184539725842445E+17    6.3184539428092467E+17    6.3184539725842445E+17    6.3184539725842406E+17    6.3184539725842445E+17    6.3184539725842394E+17    6.3184539725842445E+17    6.3184539725842445E+17    6.3184539725840307E+17    6.3184539725842445E+17    6.3184539725842445E+17    6.1459302223666809E+07    8.9507228255957913E+08    6.3184539683630771E+17    8.5270558814673996E+09    6.3184539725842445E+17
 2.8644737501878683E+06    1.0000000000000000E-02    6.3194311796107136E+17    6.3194311796107136E+17    6.3194311542723405E+17    6.3194311796107136E+17    6.3194311796107110E+17    6.3194311796107136E+17    6.3194311796107098E+17    6.3194311796107136E+17    6.3194311796107136E+17    6.3194311796105318E+17    6.3194311796107136E+17    6.3194311796107136E+17    6.8095332440723628E+07    9.2662416732103431E+08    6.3194311760277491E+17    8.8179386237684460E+09    6.3194311796107136E+17
 3.0003761613373365E+06    1.0000000000000000E-02    6.3204344014432653E+17    6.3204344014432653E+17    6.3204343799658394E+17    6.3204344014432653E+17    6.3204344014432627E+17    6.3204344014432653E+17    6.3204344014432627E+17    6.3204344014432653E+17    6.3204344014432653E+17    6.3204344014431117E+17    6.3204344014432653E+17    6.3204344014432653E+17    7.5640568377509296E+07    9.6164568761406040E+08    6.3204343984140352E+17    9.1382460678427620E+09    6.3204344014432653E+17
 3.1417626988594048E+06    1.0000000000000000E-02    6.3214390953736077E+17    6.3214390953736077E+17    6.3214390771733555E+17    6.3214390953736077E+17    6.3214390953736064E+17    6.3214390953736077E+17    6.3214390953736038E+17    6.3214390953736077E+17    6.3214390953736077E+17    6.3214390953734758E+17    6.3214390953736077E+17    6.3214390953736077E+17    8.4028429247845098E+07    9.9975457276332331E+08    6.3214390928130048E+17    9.4836094362353725E+09    6.3214390953736077E+17
 3.2831492363814730E+06    1.0000000000000000E-02    6.3224054590785946E+17    6.3224054590785946E+17    6.3224054435628710E+17    6.3224054590785946E+17    6.3224054590785933E+17    6.3224054590785946E+17    6.3224054590785920E+17    6.3224054590785946E+17    6.3224054590785946E+17    6.3224054590784819E+17    6.3224054590785946E+17    6.3224054590785946E+17    9.2975609171474129E+07    1.0396676044234850E+09    6.3224054569007987E+17    9.8418359438182201E+09    6.3224054590785946E+17
 3.4245357739035413E+06    1.0000000000000000E-02    6.3233347649017011E+17    6.3233347649017011E+17    6.3233347516017882E+17    6.3233347649017011E+17    6.3233347649016998E+17    6.3233347649017011E+17    6.3233347649016986E+17    6.3233347649017011E+17    6.3233347649017011E+17    6.3233347649016038E+17    6.3233347649017011E+17    6.3233347649017011E+17    1.0248558577034444E+08    1.0814696465136786E+09    6.3233347630390502E+17    1.0213394692836838E+10    6.3233347649017011E+17
 3.5740819058922399E+06    1.0000000000000000E-02    6.3242785326857190E+17    6.3242785326857190E+17    6.3242785213239322E+17    6.3242785326857190E+17    6.3242785326857165E+17    6.3242785326857190E+17    6.3242785326857165E+17    6.3242785326857190E+17    6.3242785326857190E+17    6.3242785326856346E+17    6.3242785326857190E+17    6.3242785326857190E+17    1.1314882138729434E+08    1.1278161491905334E+09    6.3242785310980186E+17    1.0621351368881014E+10    6.3242785326857190E+17
 3.7330520246910527E+06    1.0000000000000000E-02    6.3252392257917184E+17    6.3252392257917184E+17    6.3252392161267046E+17    6.3252392257917184E+17    6.3252392257917184E+17    6.3252392257917184E+17    6.3252392257917171E+17    6.3252392257917184E+17    6.3252392257917184E+17    6.3252392257916480E+17    6.3252392257917184E+17    6.3252392257917184E+17    1.2516054870823853E+08    1.1795773671801224E+09    6.3252392244441203E+17    1.1072515023874634E+10    6.3252392257917184E+17
 3.8988826542016161E+06    1.0000000000000000E-02    6.3261965587188403E+17    6.3261965587188403E+17    6.3261965505074637E+17    6.3261965587188403E+17    6.3261965587188390E+17    6.3261965587188403E+17    6.3261965587188378E+17    6.3261965587188403E+17    6.3261965587188403E+17    6.3261965587187789E+17    6.3261965587188403E+17    6.3261965587188403E+17    1.3842645295729694E+08    1.2364134887997572E+09    6.3261965575764275E+17    1.1563174536165220E+10    6.3261965587188403E+17
 4.0658914291985910E+06    1.0000000000000000E-02    6.3271165079709824E+17    6.3271165079709824E+17    6.3271165009647693E+17    6.3271165079709824E+17    6.3271165079709811E+17    6.3271165079709824E+17    6.3271165079709798E+17    6.3271165079709824E+17    6.3271165079709824E+17    6.3271165079709299E+17    6.3271165079709824E+17    6.3271165079709824E+17    1.5253669593267640E+08    1.2966946467025738E+09    6.3271165069982694E+17    1.2078930302853674E+10    6.3271165079709824E+17
 4.2326641010027695E+06    1.0000000000000000E-02    6.3279928447045875E+17    6.3279928447045875E+17    6.3279928386953370E+17    6.3279928447045875E+17    6.3279928447045875E+17    6.3279928447045875E+17    6.3279928447045862E+17    6.3279928447045875E+17    6.3279928447045875E+17    6.3279928447045453E+17    6.3279928447045875E+17    6.3279928447045875E+17    1.6735841789513606E+08    1.3600370868588407E+09    6.3279928438719322E+17    1.2616540638578438E+10    6.3279928447045875E+17
 4.4166070129955839E+06    1.0000000000000000E-02    6.3289121345614861E+17    6.3289121345614861E+17    6.3289121294609178E+17    6.3289121345614861E+17    6.3289121345614848E+17    6.3289121345614861E+17    6.3289121345614848E+17    6.3289121345614861E+17    6.3289121345614861E+17    6.3289121345614490E+17    6.3289121345614861E+17    6.3289121345614861E+17    1.8449699877077016E+08    1.4336221166336281E+09    6.3289121338562010E+17    1.3236522316333128E+10    6.3289121345614861E+17
 4.6120947283634171E+06    1.0000000000000000E-02    6.3298377336725760E+17    6.3298377336725760E+17    6.3298377293633152E+17    6.3298377336725760E+17    6.3298377336725747E+17    6.3298377336725760E+17    6.3298377336725747E+17    6.3298377336725760E+17    6.3298377336725760E+17    6.3298377336725440E+17    6.3298377336725760E+17    6.3298377336725760E+17    2.0358793533331209E+08    1.5162476962135470E+09    6.3298377330779418E+17    1.3928070762761271E+10    6.3298377336725760E+17
 4.8075824437312502E+06    1.0000000000000000E-02    6.3307134723843379E+17    6.3307134723843379E+17    6.3307134687240909E+17    6.3307134723843379E+17    6.3307134723843379E+17    6.3307134723843379E+17    6.3307134723843379E+17    6.3307134723843379E+17    6.3307134723843379E+17    6.3307134723843110E+17    6.3307134723843379E+17    6.3307134723843379E+17    2.2354298186335614E+08    1.6035882419560027E+09    6.3307134718802547E+17    1.4655104470772120E+10    6.3307134723843379E+17
 5.0030701590990834E+06    1.0000000000000000E-02    6.3315420998289088E+17    6.3315420998289088E+17    6.3315420967045914E+17    6.3315420998289088E+17    6.3315420998289075E+17    6.3315420998289088E+17    6.3315420998289075E+17    6.3315420998289088E+17    6.3315420998289088E+17    6.3315420998288858E+17    6.3315420998289088E+17    6.3315420998289088E+17    2.4430164932176974E+08    1.6957753921677775E+09    6.3315420993994304E+17    1.5419389240591585E+10    6.3315420998289088E+17
 5.1985578744669165E+06    1.0000000000000000E-02    6.3323262635568742E+17    6.3323262635568742E+17    6.3323262608778419E+17    6.3323262635568742E+17    6.3323262635568730E+17    6.3323262635568742E+17    6.3323262635568730E+17    6.3323262635568742E+17    6.3323262635568742E+17    6.3323262635568550E+17    6.3323262635568742E+17    6.3323262635568742E+17    2.6580015458395833E+08    1.7929330039818280E+09    6.3323262631892557E+17    1.6222773043013927E+10    6.3323262635568742E+17
 5.3940455898347497E+06    1.0000000000000000E-02    6.3330685041759744E+17    6.3330685041759744E+17    6.3330685018690714E+17    6.3330685041759744E+17    6.3330685041759744E+17    6.3330685041759744E+17    6.3330685041759731E+17    6.3330685041759744E+17    6.3330685041759744E+17    6.3330685041759578E+17    6.3330685041759744E+17    6.3330685041759744E+17    2.8797301294602132E+08    1.8951763298644781E+09    6.3330685038599501E+17    1.7067189214160753E+10    6.3330685041759744E+17
 5.5912646668010671E+06    1.0000000000000000E-02    6.3337772728021018E+17    6.3337772728021018E+17    6.3337772708103718E+17    6.3337772728021018E+17    6.3337772728021018E+17    6.3337772728021018E+17    6.3337772728021005E+17    6.3337772728021018E+17    6.3337772728021018E+17    6.3337772728020864E+17    6.3337772728021018E+17    6.3337772728021018E+17    3.1095618978173584E+08    2.0035798996836958E+09    6.3337772725296922E+17    1.7962676046964123E+10    6.3337772728021018E+17
 5.7910807861651108E+06    1.0000000000000000E-02    6.3344567752592704E+17    6.3344567752592704E+17    6.3344567735364774E+17    6.3344567752592704E+17    6.3344567752592704E+17    6.3344567752592704E+17    6.3344567752592691E+17    6.3344567752592704E+17    6.3344567752592704E+17    6.3344567752592563E+17    6.3344567752592704E+17    6.3344567752592704E+17    3.3480188650937998E+08    2.1188888888824875E+09    6.3344567750240064E+17    1.8916798344848103E+10    6.3344567752592704E+17
 5.9908969055291545E+06    1.0000000000000000E-02    6.3350998193397709E+17    6.3350998193397709E+17    6.3350998178442957E+17    6.3350998193397709E+17    6.3350998193397709E+17    6.3350998193397709E+17    6.3350998193397696E+17    6.3350998193397709E+17    6.3350998193397709E+17    6.3350998193397594E+17    6.3350998193397709E+17    6.3350998193397709E+17    3.5914832110217929E+08    2.2398083501351008E+09    6.3350998191358490E+17    1.9920481156321152E+10    6.3350998193397709E+17
 6.1907130248931982E+06    1.0000000000000000E-02    6.3357086332418714E+17    6.3357086332418714E+17    6.3357086319394061E+17    6.3357086332418714E+17    6.3357086332418714E+17    6.3357086332418714E+17    6.3357086332418701E+17    6.3357086332418714E+17    6.3357086332418714E+17    6.3357086332418624E+17    6.3357086332418714E+17    6.3357086332418714E+17    3.8393150562771678E+08    2.3664125861735649E+09    6.3357086330645133E+17    2.0976192654799587E+10    6.3357086332418714E+17
 6.4377283217319790E+06    1.0000000000000000E-02    6.3364162141572710E+17    6.3364162141572710E+17    6.3364162130545792E+17    6.3364162141572710E+17    6.3364162141572710E+17    6.3364162141572710E+17    6.3364162141572710E+17    6.3364162141572710E+17    6.3364162141572710E+17    6.3364162141572621E+17    6.3364162141572710E+17    6.3364162141572710E+17    4.1500217792021686E+08    2.5306070212419238E+09    6.3364162140073600E+17    2.2355288177523922E+10    6.3364162141572710E+17
 6.6885145219613146E+06    1.0000000000000000E-02    6.3370882759313984E+17    6.3370882759313984E+17    6.3370882749960102E+17    6.3370882759313984E+17    6.3370882759313984E+17    6.3370882759313984E+17    6.3370882759313984E+17    6.3370882759313984E+17    6.3370882759313984E+17    6.3370882759313920E+17    6.3370882759313984E+17    6.3370882759313984E+17    4.4702536194815063E+08    2.7063105205578690E+09    6.3370882758044250E+17    2.3845700638134762E+10    6.3370882759313984E+17
 7.0066246191572305E+06    1.0000000000000000E-02    6.3378780104147443E+17    6.3378780104147443E+17    6.3378780096509261E+17    6.3378780104147443E+17    6.3378780104147443E+17    6.3378780104147443E+17    6.3378780104147443E+17    6.3378780104147443E+17    6.3378780104147443E+17    6.3378780104147405E+17    6.3378780104147443E+17    6.3378780104147443E+17    4.8805623115531498E+08    2.9417741210116735E+09    6.3378780103112512E+17    2.5872362471281208E+10    6.3378780104147443E+17
