time_days,Te132 top 12
0.0011680432577627665,119801518.10823932
0.0011700987667831743,120075001.35792825
0.001172157893064592,120348964.70633557
0.0011742206429726316,120623410.17227581
0.0011762870228841104,120898338.60417394
0.0011783570391870678,121173748.77092148
0.001180430698280781,121449631.5847756
0.0011825080065757932,121725999.89401603
0.0011845889704939247,122002854.55301158
0.0011866735964683006,122280196.41763525
0.0011887618909433633,122558004.73017074
0.0011908538603749004,122836297.67208053
0.0011929495112300548,123115080.35069181
0.001195048849987356,123394353.62783787
0.0011971518831367294,123674097.46787685
0.0011992586171795242,123954316.87094793
0.0012013690586285312,124235029.40088488
0.0012034832140079986,124516235.92548634
0.0012056010898536605,124797920.49206068
0.0012077226927127483,125080062.79956543
0.0012098480291440191,125362701.61784104
0.001211977105717768,125645837.82064112
0.001214109929015857,125929472.28325751
0.0012162465056317253,126213556.37064146
0.00121838684217042,126498121.13922557
0.0012205309452486106,126783186.68159954
0.0012226788214946072,127068753.87901895
0.0012248304775483898,127354810.14263223
0.0012269859200616177,127641300.50221416
0.0012291451556976608,127928295.0242187
0.0012313081911316107,128215794.59586477
0.0012334750330503098,128503800.10593314
0.0012356456881523641,128792251.04949208
0.0012378201631481705,129081174.16422528
0.0012399984647599347,129370605.72251546
0.0012421805997216893,129660546.61911547
0.0012443665747793214,129950982.95772606
0.0012465563966905853,130241834.24542323
0.0012487500722251316,130533197.36985385
0.0012509476081645197,130825073.23174207
0.0012531490113022478,131117462.73339756
0.0012553542884437645,131410284.26629728
0.0012575634464064979,131703578.49723592
0.0012597764920198738,131997388.86397132
0.0012619934321253321,132291716.27479301
0.0012642142735763576,132586532.10501638
0.0012664390232384906,132881756.93719658
0.0012686676879893584,133177501.30262332
0.0012709002747186863,133473766.11556487
0.001273136790328329,133770552.29189904
0.0012753772417322823,134067739.4185581
0.001277621635856713,134365417.22396
0.001279869979639976,134663618.87932238
0.0012821222800326326,134962345.30650994
0.001284378543997481,135261531.58794764
0.0012866387785095675,135561142.21486
0.0012889029905562169,135861280.09308967
0.0012911711871370468,136161946.1504872
0.0012934433752639965,136463138.029741
0.0012957195619613404,136764680.7923984
0.0012979997542657176,137066754.2065232
0.0013002839592261505,137369359.20594987
0.001302572183904062,137672496.72615567
0.0013048644353733068,137976036.42184892
0.001307160720720184,138280044.60952768
0.0013094610470434668,138584587.78730044
0.0013117654214544162,138889666.89663616
0.0013140738510768126,139195211.53311402
0.0013163863430469677,139501153.64827573
0.001318702904513757,139807634.15683463
0.0013210235426386308,140114654.00624892
0.0013233482645956462,140422207.5355956
0.0013256770775714848,140730082.6396503
0.001328009988765472,141038499.53875342
0.0013303470053896071,141347459.18634993
0.001332688134668576,141656962.53756195
0.001335033383839784,141966831.88412613
0.0013373827601533671,142277184.13158894
0.001339736270872225,142588082.5333488
0.0013420939232720345,142899528.05052137
0.0013444557246412782,143211383.02556086
0.0013468216822812664,143523632.08384416
0.0013491918035061538,143836430.63440996
0.001351566095642971,144149779.6442487
0.0013539445660316386,144463680.0820519
0.001356327222024998,144777934.5976767
0.001358714070988826,145092628.890192
0.0013611051203018653,145407876.978085
0.0013635003773558398,145723679.8359181
0.0013658998495554848,146040038.43996918
0.0013683035443185659,146356676.37783363
0.0013707114690758987,146673819.21665213
0.001373123631271381,146991520.15977186
0.001375540038362005,147309780.18933797
0.0013779606978178906,147628570.32286227
0.0013803856171222982,147947603.6722063
0.0013828148037716627,148267198.45275018
0.001385248265275606,148587355.6524935
0.0013876860091569688,148908076.26117545
0.0013901280429518307,149229225.86750868
0.0013925743742095294,149550710.32374975
0.0013950250104926931,149872760.52462018
0.0013974799593772526,150195377.46571037
0.0013999392284524774,150518562.14436376
0.0014024028253209859,150842049.65273634
0.0014048707575987814,151165988.77123353
0.0014073430329152644,151490497.95404598
0.0014098196589132658,151815578.20436648
0.0014123006432490656,152141208.65051258
0.0014147859935924139,152467032.687954
0.0014172757176265625,152793430.10676965
0.00141976982304828,153120401.91598904
0.0014222683175678832,153447949.12641805
0.001424771208909254,153775882.9587771
0.0014272785048098711,154104164.69212088
0.0014297902130208239,154433024.13186324
0.001432306341306848,154762462.2946457
0.0014348268974463379,155092480.19889802
0.0014373518892313798,155422690.92279744
0.001439881324467773,155753434.14836004
0.0014424152109750496,156084759.4120268
0.0014449535565865066,156416667.73806205
0.0014474963691492218,156748996.51132315
0.001450043656524087,157081619.76096538
0.0014525954265858219,157414828.35715637
0.00145515168722301,157748623.3299827
0.0014577124463381111,158083005.71134275
0.0014602777118474964,158417542.457211
0.0014628474916814672,158752602.02110964
0.0014654217937842776,159088251.21895483
0.0014680006261141667,159424491.08837786
0.0014705839966433726,159761245.2060477
0.0014731719133581687,160098150.41782892
0.0014757643842588776,160435648.51150647
0.0014783614173599056,160773740.5304273
0.001480963020689757,161112427.519774
0.0014835692022910694,161451456.8895914
0.001486179970220633,161790798.67398745
0.001488795332549413,162130737.62813213
0.0014914152973625817,162471274.80291814
0.0014940398727595367,162812411.25108704
0.0014966690668539316,163153683.47038567
0.0014993028877736947,163495464.26748285
0.001501941343661062,163837846.52647522
0.0015045844426725932,164180831.3058084
0.0015072321929792067,164524283.0385208
0.001509884602766198,164867900.7060721
0.001512541680233265,165212123.0680217
0.001515203433594539,165556951.18850428
0.001517869871078603,165902386.1335263
0.0015205410009285238,166248025.6464697
0.0015232168314018703,166594083.24795014
0.0015258973707707479,166940749.83759686
0.001528582627321814,167288026.48709974
0.001531272609356312,167635816.30684635
0.0015339673251900954,167983704.40014812
0.0015366667831536458,168332204.70289406
0.0015393709915921113,168681318.2924437
0.0015420799588653203,169031046.2480516
0.0015447936933478176,169380934.5617695
0.0015475122034288805,169731222.7873507
0.0015502354975125547,170082127.44610152
0.0015529635840176698,170433649.6228135
0.0015556964713778754,170785790.4041879
0.0015584341680416622,171137893.0797389
0.0015611766824723836,171490581.68092117
0.0015639240231482934,171843890.9394263
0.0015666761985625593,172197821.94747958
0.0015694332172233008,172552188.64708737
0.0015721950876536042,172906654.1853136
0.0015749618183915602,173261743.50789595
0.001577733417990279,173617457.71256256
0.001580509895017929,173973797.8989741
0.0015832912580577498,174330316.4117285
0.0015860775157080906,174687178.90085837
0.0015888686765824318,175044669.39247087
0.0015916647493094082,175402788.99171716
0.0015944657425328427,175761538.15013182
0.0015972716649117666,176120167.02707753
0.0016000825251204528,176479427.01497468
0.0016028983318484348,176839319.22444463
0.0016057190938005418,177199844.76806402
0.0016085448196969181,177560676.20280603
0.0016113755182730568,177921699.01395684
0.0016142111982798235,178283357.14887697
0.001617051868483479,178645651.7256012
0.0016198975376657172,179008583.86413306
0.0016227482146236802,179371452.2987054
0.0016256039081699964,179734869.79077715
0.0016284646271327976,180098926.82074955
0.0016313303803557554,180463624.51407427
0.001634201176698101,180828652.3211721
0.0016370770250346584,181193822.7172293
0.0016399579342558698,181559635.73592767
0.0016428439132678194,181926092.50814667
0.0016457349709922686,182293194.1667568
0.0016486311163666741,182660180.1019365
0.0016515323583442265,183027742.7588418
0.001654438705893866,183395952.2482609
0.0016573501680003228,183764809.70848253
0.0016602667536641312,184133904.78858784
0.0016631884719016702,184503210.84587088
0.0016661153317451848,184873166.80368385
0.0016690473422428112,185243773.80571398
0.0016719845124586134,185614958.35235077
0.0016749268514726014,185986001.6835746
0.001677874368380769,186357697.97256297
0.0016808270722951117,186730048.368383
0.0016837849723436659,187103054.02212486
0.0016867480776705257,187476075.74836847
0.0016897163974358813,187849506.34161675
0.0016926899408160425,188223594.09370568
0.001695668717003463,188598340.16109547
0.0016986527352067797,188973392.36441746
0.0017016420046508292,189348551.34404427
0.0017046365345766866,189724370.5241062
0.0017076363342416838,190100851.06641588
0.0017106414129194503,190477905.50063458
0.0017136517798999281,190854740.35326794
0.0017166674444894137,191232238.3555182
0.0017196884160105784,191610400.6743884
0.0017227147038024976,191989228.478935
0.001725746317220685,192368115.11047894
0.0017287832656371134,192747284.44535142
0.0017318255584402545,193127121.03803578
0.0017348732050350949,193507626.0627641
0.0017379262148431779,193888629.09418708
0.0017409845973026218,194269462.40153012
0.0017440483618681593,194650965.89492458
0.0017471175180111553,195033140.7537557
0.001750192075219647,195415988.15948474
0.001753272042998368,195798724.59784216
0.0017563574308687752,196181887.74685538
0.001759448248369086,196565725.18194842
0.0017625445050542968,196950238.0897217
0.0017656462104962258,197335022.23863986
0.0017687533742835287,197719837.9245896
0.001771866006021742,198105330.80473444
0.0017749841153332992,198491502.07079265
0.001778107711857572,198878305.42150077
0.0017812368052508958,199264766.6505295
0.0017843714051865936,199651907.96956074
0.0017875115213550187,200039730.5754094
0.0017906571634635703,200428235.6669957
0.0017938083412367366,200816602.5096415
0.001796965064416114,201205357.35805804
0.0018001273427604464,201594796.3327623
0.0018032951860456465,201984920.63767138
0.0018064686040648338,202375332.23562416
0.0018096476066283632,202765692.4848524
0.0018128322035638469,203156739.68553382
0.0018160224047162003,203548475.046558
0.0018192182199476556,203940899.77894112
0.0018224196591378075,204332859.26171362
0.0018256267321836305,204725506.64180604
0.001828839448999522,205118844.99821842
0.0018320578195173197,205512875.5469226
0.001835281853686345,205906802.5411735
0.001838511561473427,206301042.1474917
0.0018417469528629298,206695975.53211072
0.001844988037856795,207091603.9159342
0.0018482348264745583,207487405.38641962
0.001851487328753394,207883071.8502673
0.001854745554748134,208279434.60338324
0.0018580095145313104,208676494.8710896
0.0018612792181931747,209074253.88086432
0.0018645546758417396,209471922.40364105
0.0018678358976028059,209869702.40848935
0.0018711228936199892,210268182.42199105
0.0018744156740547622,210667363.67601356
0.001877714249086472,211067247.4045915
0.0018810186289123872,211466711.5331837
0.0018843288237477141,211866599.3668335
0.0018876448438256421,212267190.91846973
0.0018909666993973627,212668487.4264868
0.0018942944007321121,213070392.87503034
0.0018976279581171978,213471676.81219319
0.001900967381858027,213873666.92418894
0.0019043126822781468,214276364.45373628
0.0019076638697192669,214679770.64574003
0.0019110209545413024,215083344.27885684
0.001914383947122392,215486721.41995788
0.0019177528578589458,215890808.41948834
0.001921127697165661,216295606.52664843
0.0019245084754755716,216701116.99283752
0.0019278952032400624,217106282.64538923
0.0019312878909289164,217511747.7663891
0.001934686549030342,217917926.42022118
0.001938091188050998,218324819.86255202
0.0019415018185160412,218732277.4511574
0.0019449184509691421,219139109.54487276
0.0019483410959725337,219546657.57700324
0.0019517697641070282,219954922.80744842
0.001955204465972067,220363906.4983261
0.001958645212185734,220772802.53203288
0.0019620920133848075,221181676.36915135
0.0019655448802247824,221591269.7377213
0.0019690038233798985,222001583.90396547
0.00197246885354319,222412620.13633564
0.001975939981426499,222822867.07729724
0.001979417217760527,223233631.64835468
0.00198290057329485,223645119.07815492
0.0019863900587979715,224057330.63877684
0.0019898856850573345,224470267.604537
0.0019933874628793734,224882433.86574405
0.0019968954030895386,225295077.87479213
0.002000409516532326,225708448.04999623
0.0020039298140713227,226122545.66925555
0.002007456306589226,226537372.01271743
0.002010989004987892,226951376.8932744
0.002014527920188354,227365889.13285476
0.002018073063130871,227781130.826282
0.0020216244447749487,228197103.25724012
0.0020251820760993837,228613807.711673
0.002028745968102293,229029568.83477068
0.002032316131801142,229445938.17532402
0.0020358925782327933,229863040.2378291
0.0020394753184535233,230280876.31172118
0.0020430643635390724,230699400.41698402
0.002046659724584666,231116881.11811206
0.0020502614127050605,231535096.49695137
0.002053869439034566,231954047.84637877
0.002057483814727091,232373736.46154717
0.0020611045509561733,232793871.48181278
0.0020647316589150074,233213183.99037492
0.002068365149816494,233633234.40024188
0.002072005034893257,234054024.00996336
0.0020756513253976975,234475554.1203752
0.002079304032602008,234897213.20457938
0.002082963167798227,235318346.5761232
0.0020866287422982564,235740221.0533051
0.0020903007674339122,236162837.9403145
0.0020939792545569456,236586198.54363528
0.002097664215039088,237009293.60653377
0.002101355660272084,237432236.92774147
0.00210505360166772,237855924.5397156
0.002108758050657871,238280357.75225097
0.0021124690186945234,238705537.8774464
0.002116186517249823,239129979.69189447
0.002119910557816098,239554722.06774098
0.0021236411519059075,239980211.90030992
0.0021273783110520614,240406450.50496653
0.002131122046807673,240833356.22712755
0.002134872370746185,241259137.48256865
0.002138629294461402,241685668.02294022
0.0021423928295675383,242112949.1668254
0.0021461629876992397,242540982.2351274
0.0021499397805116336,242969076.6460051
0.0021537232196803505,243396632.04468888
0.002157513316901575,243824939.85042015
0.002161310083892068,244254001.38727582
0.002165113532389213,244683817.98166335
0.002168923674151051,245113008.8685042
0.002172740520956308,245542327.50681934
0.0021765640846044456,245972401.6551108
0.0021803943769156814,246403232.64291573
0.0021842314097310447,246834702.4596674
0.002188075194912391,247265016.1341611
0.002191925744342461,247696087.06968427
0.0021957830699248964,248127916.59885553
0.0021996471835842952,248560506.05663958
0.0022035180972662374,248992908.85606462
0.002207395822937321,249424960.7716677
0.002211280372585209,249857773.00723675
0.002215171758218654,250291346.90077367
0.0022190699918675466,250725683.79263586
0.0022229750855829425,251158910.43891525
0.0022268870514371114,251592673.1068636
0.002230805901523559,252027199.1053397
0.00223473164795708,252462489.77764404
0.002238664302873789,252897871.41011617
0.0022426038784311496,253332570.99569774
0.0022465503868080296,253768035.56058437
0.002250503840204721,254204266.4509774
0.002254464250842993,254641265.01544788
0.002258431630966115,255077362.50233728
0.00226240599283891,255513752.2943132
0.002266387348747776,255950910.03999943
0.0022703757110007394,256388837.09083226
0.002274371091927485,256826942.81793815
0.0022783735038793902,257264244.69056904
0.002282382959229575,257702316.12197962
0.0022863994703729274,258141158.46643013
0.0022904230497261535,258580773.08056492
0.0022944537097278044,259019271.51576784
0.0022984914628383264,259458073.66754228
0.0023025363215400875,259897648.01826987
0.0023065882983374277,260337995.92685792
0.002310647405756686,260779069.98830527
0.0023147136563462507,261218588.27976635
0.002318787062676592,261658880.03043523
0.0023228676373402957,262099946.60143623
0.0023269553929521165,262541789.35628965
0.002331050342148999,262983739.135359
0.002335152497590136,263424733.99300176
0.002339261871956987,263866504.90829608
0.0023433784779533402,264309053.24693978
0.0023475023283053287,264752380.3770329
0.0023516334357614878,265195088.69930544
0.0023557718130927875,265637549.94793642
0.0023599174730926657,266080789.8347569
0.002364070428577083,266524809.73000577
0.0023682306923845445,266969611.00633252
0.0023723982773761563,267412960.23573294
0.0023765731964356497,267856877.93620393
0.002380755462469437,268301576.83791214
0.002384945088406634,268747058.3156057
0.0023891420871991163,269192613.81450427
0.0023933464718215508,269637195.8887098
0.002397558255271432,270082560.33330905
0.002401777450569135,270528708.52510893
0.0024060040707579397,270975641.84333843
0.002410238128904087,271421621.6577987
0.002414479638096805,271867638.4705013
0.0024187286114483635,272314440.17843443
0.0024229850620940984,272762028.1628472
0.002427249003192468,273210032.93886507
0.0024315204479250854,273656689.2274523
0.0024357994094967566,274104131.53661186
0.002440085901135531,274552361.2495742
0.0024443799360927302,275001379.75200266
0.002448681527643003,275449590.4025555
0.0024529906890843494,275897660.6750112
0.0024573074337381814,276346519.4563523
0.0024616317749493436,276796168.13418686
0.002465963726086173,277246219.70646757
0.00247030330054053,277694905.5753085
0.002474650511727836,278144381.0363535
0.0024790053730871313,278594647.47911847
0.002483367898081094,279045706.2955632
0.0024877381001961055,279495744.2127156
0.0024921159929422692,279945824.2304445
0.002496501589853474,280396696.29378504
0.002500894904487416,280848361.7965696
0.002505295950425657,281300054.6386628
0.0025097047412736572,281750727.3499963
0.0025141212906608173,282202193.14995646
0.002518545612240528,282654453.43421185
0.0025229777196901994,283107509.6008863
0.0025274176267113205,283558968.85533386
0.002531865347029482,284011016.76275164
0.002536320894394438,284463860.17885065
0.0025407842825801307,284917500.5035574
0.0025452555253847506,285370427.4299964
0.002549734636630761,285823046.06502485
0.0025542216301649547,286276461.2130942
0.0025587165198584956,286730674.27589905
0.002563219319606948,287184910.4139963
0.0025677300433303396,287637820.7537592
0.0025722487049731862,288091528.11990136
0.00257677531850455,288546033.9150211
0.0025813098979180684,289001339.5441839
0.002585852457232014,289455822.43417877
0.0025904030104893176,289909808.1431207
0.0025949615717576315,290364592.7708643
0.0025995281551293627,290820177.723338
0.0026041027747217118,291276564.4089435
0.0026086854446767307,291731157.7586146
0.002613276179161351,292186207.6544679
0.0026178749923674426,292642058.34186697
0.0026224818985118416,293098711.2300351
0.002627096911836412,293555433.62751234
0.0026317200466080717,294010735.5537616
0.002636351317118851,294466838.7150765
0.0026409907376859316,294923744.5214617
0.0026456383226516845,295381454.3854021
0.0026502940863837275,295838033.7378481
0.002654958043274956,296294376.43124175
0.0026596302077436006,296751522.19123137
0.002664310594233256,297209472.4310436
0.002668999217212945,297667959.855135
0.002673696091177143,298124529.44993037
0.0026784012306458388,298581902.51061976
0.0026831146501645744,299040080.45113367
0.0026878363643044814,299499064.68788975
0.002692566387662343,299957156.19443184
0.002697304734860621,300414744.20677936
0.0027020514205475165,300873137.47722065
0.0027068064593970013,301332337.4228392
0.00271156986610888,301792115.6385441
0.002716341655408814,302249906.5497037
0.0027211218420483884,302708503.07601595
0.0027259104408051465,303167906.6351932
0.002730707466482629,303628118.6474422
0.00273551293391044,304087249.4338078
0.002740326857944268,304546037.4311484
0.0027451492534659562,305005632.79830253
0.0027499801353835255,305466036.9560698
0.002754819518631243,305926633.45435846
0.002759667418169645,306385601.4197606
0.0027645238489856076,306845377.07168204
0.0027693888260923684,307305961.83147955
0.0027742623645295944,307767357.12301236
0.002779144479363418,308227056.68418396
0.002784035185686478,308687001.3728505
0.0027889344986179836,309147755.4668626
0.002793842433303738,309609320.3906019
0.002798759004916211,310070265.69891363
0.0028036842286545613,310530368.444468
0.0028086181197447043,310991280.8735147
0.0028135606934393408,311453004.4109248
0.0028185119650180213,311915091.8330965
0.002823471949787182,312375341.91697556
0.002828440663080192,312836401.94363075
0.00283341812025741,313298273.3383904
0.002838404336706218,313760957.52909034
0.0028433993278410862,314221786.3669455
0.0028484031091036,314682983.5088093
0.0028534156959625296,315144992.2600713
0.002858437103913857,315607814.04899204
0.0028634673484808407,316069567.37133884
0.002868506445214058,316530891.39445376
0.002873554409691443,316993027.2502505
0.0028786112575183544,317455976.3673834
0.0028836770043276037,317918551.5578508
0.002888751665779521,318379992.47026086
0.0028938352575619873,318842245.4210533
0.0028989277953905,319305311.8392443
0.0029040292950082017,319768606.6515228
0.0029091397721859487,320230154.69697356
0.0029142592427223502,320692514.96933854
0.0029193877224438086,321155688.8979651
0.0029245252272045896,321619601.5177989
0.002929671772886847,322081247.1695675
0.0029348273754006963,322543705.22001696
0.0029399920506842387,323006977.0987965
0.0029451658147036357,323471064.23807234
0.0029503486834531333,323933140.1570323
0.002955540672955133,324395686.66596925
0.0029607417992602333,324859047.15890515
0.0029659520784472678,325323223.068279
0.0029711715266233798,325785705.13891643
0.0029764001599240425,326248331.0047088
0.002981637994513138,326711770.9941515
0.002986885046582983,327176026.53992903
0.0029921413323543977,327638814.8387535
0.002997406868076739,328101511.17193794
0.003002681670027966,328565021.75277996
0.0030079657545146834,329029348.0141831
0.003013259137872184,329492343.2545561
0.00301856183646452,329955101.3721531
0.003023873866684527,330418673.8461347
0.003029195244953902,330883062.10959667
0.0030345259877232285,331346083.33980906
0.0030398661114720503,331808768.894463
0.0030452156327089018,332272268.6778064
0.003050574567971378,332736584.12270975
0.0030559429338261686,333200010.5499794
0.003061320746869123,333662614.8269822
0.003066708023725296,334126033.18964326
0.0030721047810489915,334590267.07058084
0.0030775110355238324,335053992.098079
0.0030829268038627894,335516506.61331654
0.003088352102808256,335979835.0562506
0.003093786949132079,336443978.8592215
0.0030992313596356286,336907896.69499224
0.0031046853511498334,337370313.1890386
0.0031101489405352466,337833543.4382847
0.003115622144682095,338297588.874768
0.0031211049805103188,338761594.5774977
0.003126597464969644,339223905.00986314
0.003132099615039616,339687029.0107822
0.003137611447729669,340150968.0119638
0.003143132980079161,340614957.5334975
0.0031486642291574463,341077154.0770229
0.0031542052120639057,341540163.9886815
0.00315975594592802,342003988.6998295
0.003165316447909416,342467858.92458826
0.0031708867351979064,342929933.9599802
0.0031764668250135676,343392822.1496772
0.0031820567346067686,343856524.9246584
0.0031876564812582456,344320173.70610684
0.0031932660822791338,344782119.8166164
0.0031988855550110448,345244878.8545507
0.0032045149168260954,345708452.2504893
0.0032101541851269834,346171778.4448023
0.003215803377347031,346633588.4110355
0.003221462510950229,347096211.06510764
0.003227131603431316,347559647.83717793
0.003232810672315804,348022551.33424044
0.003238499735160058,348484218.1291033
0.003244198809551327,348946697.3598538
0.0032499079131078205,349409990.4562078
0.0032556270634787436,349872372.2080795
0.0032613562783443658,350333888.9918519
0.003267095575416072,350796217.94752485
0.0032728449724364053,351259360.5043483
0.003278604487179146,351721122.55131954
0.0032843741374493376,352182482.6668546
0.00329015394108337,352644654.67858696
0.0032959439159490106,353107640.01528186
0.00330174407994548,353568685.50964266
0.0033075544510034883,354029882.4776888
0.0033133750470853065,354491891.0548271
0.0033192058861848156,354954712.669318
0.0033250469863275547,355414945.89695185
0.003330898365570795,355875973.41159284
0.003336760042003572,356337812.23712367
0.0033426320337467683,356799747.85418946
0.0033485143589531397,357259790.20119965
0.0033544070358074033,357720642.1254135
0.0033603100825262615,358182305.0515149
0.00336622351735849,358643245.4855405
0.0033721473585849628,359103106.5886175
0.003378081624518737,359563776.94994694
0.0033840263335050942,360025257.9936524
0.0033899815039215905,360485110.84917986
0.003395947154178137,360944784.90642214
0.0034019233027170292,361405267.8927556
0.003407909968013028,361866561.1227072
0.003413907168573396,362325235.3186272
0.0034199149229379743,362784716.68409425
0.003425933249679221,363245006.63955563
0.0034319621674022845,363705035.59528553
0.0034380016947450557,364163511.95360345
0.0034440518503782136,364622795.13331574
0.0034501126530053073,365082886.55425787
0.0034561841213627885,365541562.3144034
0.0034622662742200914,365999835.49859565
0.003468359130379669,366458915.1466387
0.003474462708677076,366918777.42622745
0.0034805770279809994,367376037.56268257
0.0034867021071933414,367834102.3802389
0.003492837965249268,368292973.2949655
0.003498984621117257,368751312.2123116
0.0035051420937991804,369208359.30485255
0.003511310402330334,369666210.7035825
0.0035174895657795286,370124867.8239108
0.003523679603249116,370581598.04108626
0.003529880533875078,371038427.182877
0.003536092376827058,371496060.2473096
0.0035423151513084465,371953731.79487234
0.0035485488765564237,372409536.09291947
0.0035547935718420165,372866142.5101003
0.003561049256470177,373323552.45797515
0.0035673159497798157,373779451.88764274
0.0035735936711438912,374235029.21620435
0.003579882439969438,374691408.2644813
0.0035861822756976577,375148053.9190617
0.0035924931978039525,375602350.8580424
0.003598815225798004,376057447.2635239
0.0036051483792238297,376513344.5423981
0.003611492677659828,376968624.7044019
0.003617848140718867,377422436.1857565
0.0036242147880483134,377877046.2793089
0.0036305926393301238,378332456.39044815
0.003636981714280878,378786276.88692665
0.0036433820326518653,379239597.648976
0.0036497936142291195,379693716.15966105
0.0036562164788335075,380148633.82285106
0.0036626506463207638,380600901.9730631
0.003669096136581574,381053726.86599493
0.0036755529695416274,381507348.6349381
0.003682021165161668,381960863.91367155
0.0036885007434375814,382412393.2975307
0.003694991724400426,382864717.27757895
0.003701494128116525,383317837.25213766
0.003708007974687501,383769621.5880409
0.0037145332842503653,384220646.00413364
0.0037210700769775506,384672464.1277789
0.003727618373077001,385125077.3557344
0.0037341781927922204,385575042.4172236
0.0037407495564023285,386025557.0250234
0.003747332484222145,386476864.44322145
0.0037539269966022255,386927815.4771444
0.0037605331139289517,387377025.0109438
0.0037671508566245676,387827025.0584868
0.0037737802451472706,388277817.01091105
0.003780421299991245,388726778.5105973
0.003787074041686752,389175469.7271319
0.0037937384908001805,389624950.5452819
0.0038004146679341028,390074729.31219965
0.0038071025937273613,390522110.33155
0.0038138022888551024,390970278.64684546
0.0038205137740288733,391419235.64356107
0.003827237069996653,391866492.35218894
0.0038339721975429474,392312708.59250015
0.0038407191774888242,392759710.0789917
0.0038474780306920033,393207498.19353116
0.003854248778046909,393654139.8470651
0.0038610314404847242,394098952.07944626
0.0038678260389734824,394544547.08725125
0.0038746325945180995,394990926.247999
0.003881451128160473,395437743.89592093
0.0038882816609795115,395881150.88967896
0.0038951242140912363,396325338.18593824
0.003901978808648812,396770307.1578656
0.003908845465842639,397216059.18104535
0.003915724206900409,397659075.05445343
0.003922615053087158,398101760.79424566
0.0039295180257053605,398545225.56728464
0.003936433146094962,398989470.74450386
0.003943360435633479,399432696.22226924
0.00395029991573603,399873870.3226222
0.003957251607855437,400315820.79605633
0.003964215533482259,400758549.00882393
0.003971191714144884,401201862.56386495
0.003978180171409585,401641514.37461126
0.003985180926880578,402081939.87953085
0.003992194002200113,402523140.440162
0.003999219419048508,402965117.42043877
0.00400625719914425,403404543.62471807
0.0040133073642440314,403843432.8454678
0.0040203699361428475,404283094.41839415
0.004027444936674032,404723529.70267314
0.004034532387709356,405162811.76119214
0.0040416323111590645,405600152.6500906
0.004048744728971973,406038263.1664289
0.00405586966313552,406477144.66458887
0.004063007135675828,406916175.4265465
0.004070157168657794,407351955.11106807
0.004077319784185131,407788501.6756397
0.004084495004400466,408225816.4698087
0.004091682851485373,408663900.84549624
0.0040988833476604805,409098698.83874774
0.004106096515185503,409533667.62863785
0.004113322376359339,409969401.8715755
0.004120560953520129,410405902.9145961
0.004127812269045312,410840245.16737
0.004135076345351723,411273621.3209949
0.004142353204895628,411707760.12496406
0.004149642870172829,412142662.9213813
0.0041569453637187006,412576458.08850616
0.0041642607081082885,413008225.58401275
0.004171588925956351,413440752.898966
0.004178930039917456,413874041.3704873
0.004186284072686038,414307204.18963706
0.004193651046996456,414737345.71128947
0.004201030985623095,415168244.1910186
0.0042084239113804,415599900.9609103
0.004215829847122981,416032317.3553952
0.004223248815745654,416460849.3926563
0.004230680840183535,416890100.24736786
0.004238125943412093,417320106.4927707
0.004245584148447233,417750869.4581924
0.004253055478345369,418178606.6601561
0.004260539956203473,418606189.493691
0.004268037605159183,419034524.78255314
0.0042755484483908346,419463613.85090405
0.004283072509117572,419890489.8521179
0.00429060981059938,420316382.4817716
0.0042981603761371966,420743024.59235126
0.004305724229072944,421170417.50278413
0.004313301392789638,421596350.1388635
0.004320891890711437,422020477.7968089
0.004328495746303718,422445351.829703
0.004336112983073159,422870973.551008
0.004343743624567795,423296115.51546973
0.004351387694377114,423718481.7415927
0.004359045216132101,424141591.242917
0.004366716213505341,424565445.3274498
0.004374400710211065,424989643.9076737
0.004382098730005246,425410205.63701886
0.004389810296685662,425831507.46603316
0.00439753543409196,426253550.6971349
0.004405274166105752,426676336.6350354
0.004413026516650666,427095575.2995554
0.004420792509692442,427515066.32253134
0.004428572169238981,427935295.5609592
0.004436365519340447,428356264.3139425
0.004444172584089313,428774459.3284433
0.004451993387620466,429192135.9725729
0.004459827954111245,429610547.6392317
0.004467676307781555,430029695.62190384
0.004475538472893917,430446729.4563409
0.004483414473753539,430862587.65284127
0.004491304334708418,431279177.671788
0.00449920808014938,431696500.8010332
0.004507125734510194,432112260.41964734
0.004515057322267605,432526295.54230094
0.004523002867941453,432941059.2791768
0.0045309623960947095,433356552.912481
0.004538935931333584,433770929.82063586
0.004546923498307588,434183136.6192547
0.004554925121709599,434596068.8146317
0.004562940826275964,435009727.68331224
0.004570970636786546,435422617.98122036
0.00457901457806483,435832990.50945616
0.004587072674977969,436244085.20652205
0.004595144952436895,436655903.3432833
0.004603231435396358,437067188.6109323
0.00461133214885504,437475646.78833145
0.004619447117855613,437884823.76570886
0.004627576367484806,438294720.80799997
0.004635719922873513,438704559.0877638
0.004643877809196834,439111108.9745013
0.004652050051674192,439518374.30302924
0.004660236675569373,439926356.3323735
0.004668437706190636,440334610.1553454
0.004676653168890765,440739257.90830183
0.0046848830890671685,441144617.75569546
0.004693127492161951,441550690.9506622
0.004701386403661975,441957226.58453596
0.004709659849098974,442359978.4516316
0.004717947854049593,442763439.07680625
0.004726250444135505,443167609.7073245
0.004734567645023454,443572297.10838443
0.004742899482425368,443973159.42315197
