time_days,Te129 top 17
0.06938881438371443,12986539457.410378
0.06951092401701207,12996726395.64112
0.06963324853743048,13006923227.91754
0.06975578832312575,13017138004.461514
0.06987854375291912,13027370756.851152
0.07000151520629858,13037544460.890194
0.07012470306341981,13047666779.239828
0.07024810770510785,13057806910.728277
0.07037172951285756,13067964886.702875
0.07049556886883529,13078119941.421692
0.07061962615587973,13088167458.407455
0.07074390175750371,13098232656.897455
0.0708683960578946,13108315568.007391
0.07099310944191582,13118416222.907707
0.07111804229510846,13128410637.05914
0.07124319500369171,13138389936.675154
0.07136856795456455,13148386797.747252
0.07149416153530667,13158401251.179876
0.07161997613418022,13168408807.213882
0.07174601214013025,13178301959.732496
0.07187226994278623,13188212522.106525
0.07199874993246369,13198140524.97364
0.07212545250016465,13208085999.025415
0.07225237803757935,13217961533.627121
0.07237952693708719,13227785547.224133
0.07250689959175845,13237626849.006699
0.07263449639535476,13247485469.39836
0.07276231774233077,13257361438.876202
0.07289036402783525,13267098787.942495
0.07301863564771266,13276853136.694305
0.07314713299850366,13286624651.036282
0.07327585647744683,13296413361.1762
0.07340480648248009,13306145266.375816
0.07353398341224132,13315812408.717346
0.07366338766607003,13325496563.184198
0.07379301964400838,13335197759.714108
0.07392287974680285,13344916028.297518
0.07405296837590482,13354497791.606438
0.07418328593347209,13364094330.930677
0.07431383282237063,13373707758.133877
0.07444460944617488,13383338102.935123
0.0745756162091697,13392902516.341906
0.07470685351635124,13402411183.807684
0.07483832177342876,13411936584.516544
0.0749700213868251,13421478747.915442
0.0751019527636784,13431019916.969282
0.07523411631184321,13440440454.405949
0.07536651243989217,13449877569.995485
0.07549914155711654,13459331292.911934
0.07563200407352785,13468801652.380653
0.07576510039985955,13478175577.00573
0.0758984309475675,13487524147.387154
0.07603199612883178,13496889169.274645
0.07616579635655768,13506270671.619368
0.07629983204437749,13515610086.222778
0.07643410360665104,13524869849.836851
0.07656861145846748,13534145908.675882
0.07670335601564625,13543438291.415997
0.07683833769473901,13552737615.66905
0.07697355691303003,13561908309.4795
0.07710901408853786,13571095141.770872
0.07724470964001719,13580298140.943506
0.07738064398695912,13589517335.447681
0.07751681754959318,13598633256.115099
0.07765323074888822,13607730596.873245
0.07778988400655434,13616843947.026491
0.07792677774504336,13625973334.747972
0.07806391238755049,13635038515.898798
0.07820128835801614,13644046098.64493
0.0783389060811263,13653069532.83103
0.07847676598231451,13662108846.352287
0.07861486848776278,13671118010.045319
0.07875321402440358,13680035566.800533
0.07889180301992024,13688968816.569023
0.07903063590274888,13697917786.967175
0.07916971310207944,13706865753.547556
0.07930903504785754,13715693014.825918
0.07944860217078503,13724535810.216616
0.07958841490232166,13733394167.056396
0.07972847367468691,13742268112.730135
0.07986877892086046,13751012548.710659
0.08000933107458405,13759764618.246672
0.08015013057036258,13768532089.573458
0.08029117784346605,13777314989.794924
0.08043247332992998,13785988365.694538
0.08057401746655722,13794649436.375149
0.08071581069091974,13803325748.707817
0.08085785344135912,13812017329.514616
0.08100014615698847,13820614753.027578
0.08114268927769348,13829184550.321135
0.08128548324413441,13837769428.64489
0.08142852849774654,13846369414.538269
0.08157182548074213,13854886086.74367
0.08171537463611148,13863364334.580322
0.08185917640762493,13871857502.339502
0.08200323123983327,13880365616.277111
0.08214753957806968,13888796830.447523
0.08229210186845141,13897183251.211988
0.08243691855788035,13905584430.302748
0.08258199009404503,13914000393.69134
0.08272731692542161,13922341534.11488
0.08287289950127598,13930635848.639053
0.08301873827166416,13938944759.40203
0.08316483368743414,13947268292.090094
0.08331118620022786,13955514832.90567
0.08345779626248148,13963716760.461275
0.0836046643274276,13971933121.67416
0.0837517908490962,13980163941.94451
0.08389917628231677,13988311445.99016
0.08404682108271867,13996420704.281277
0.0841947257067333,14004544233.151377
0.08434289061159507,14012682057.71365
0.08449131625534353,14020726175.387884
0.08464000309682382,14028742480.543434
0.0847889515956885,14036772892.700113
0.08493816221239954,14044817436.683264
0.08508763540822872,14052753904.819077
0.08523737164525977,14060676971.385244
0.08538737138638937,14068613980.872347
0.08553763509532931,14076564957.816982
0.08568816323660694,14084389598.568596
0.08583895627556722,14092219139.501192
0.08599001467837387,14100062458.769392
0.08614133891201145,14107906163.03344
0.08629292944428582,14115628300.362226
0.08644478674382607,14123364027.018991
0.08659691128008648,14131113366.9181
0.08674930352334698,14138836934.137089
0.08690196394471524,14146465132.25513
0.08705489301612786,14154106754.388021
0.08720809121035238,14161761824.159197
0.08736155900098785,14169361325.97402
0.08751529686246678,14176895293.532318
0.08766930527005702,14184442519.27963
0.08782358469986234,14192003026.547552
0.08797813562882449,14199474615.590078
0.08813295853472439,14206914059.621012
0.08828805389618423,14214366595.499548
0.088443422192668,14221832246.26456
0.08859906390448359,14229172155.105486
0.088754979512784,14236516781.014847
0.08891116949956938,14243874331.91197
0.08906763434768769,14251212594.286922
0.08922437454083655,14258449370.65056
0.0893813905635653,14265698882.209587
0.08953868290127545,14272961151.375237
0.08969625204022294,14280160229.56085
0.08985409846751923,14287301761.313156
0.09001222267113344,14294455860.65048
0.09017062513989299,14301622549.689108
0.09032930636348549,14308678909.95221
0.0904882668324608,14315724898.097294
0.09064750703823156,14322783285.690855
0.09080702747307534,14329826344.418213
0.09096682863013586,14336764279.007132
0.09112691100342517,14343714422.893135
0.09128727508782415,14350676797.56199
0.09144792137908478,14357570093.23292
0.09160885037383125,14364412050.147133
0.09177006256956223,14371266047.458035
0.09193155846465136,14378132106.35415
0.09209333855834932,14384872329.876198
0.0922554033507859,14391618005.661243
0.09241775334297045,14398375552.40854
0.09258038903679419,14405091497.097576
0.09274331093503142,14411728906.185333
0.09290651954134166,14418377995.708868
0.09307001536027032,14425038786.223272
0.09323379889725084,14431595054.670622
0.09339787065860594,14438135740.89006
0.09356223115154988,14444687937.333496
0.09372688088418903,14451212827.427586
0.09389182036552386,14457645163.257135
0.09405705010545114,14464088818.63692
0.09422257061476438,14470543813.48694
0.09438838240515622,14476902707.839478
0.09455448598921956,14483237874.155499
0.09472088188044984,14489584189.02396
0.0948875705932457,14495904888.455702
0.09505455264291093,14502131616.700289
0.09522182854565676,14508369302.66926
0.09538939881860223,14514617965.645874
0.09555726397977664,14520766626.946863
0.09572542454812069,14526895734.08883
0.09589388104348885,14533035627.16269
0.09606263398664992,14539139552.521017
0.09623168389928927,14545160129.898645
0.09640103130401022,14551191302.218725
0.09657067672433622,14557233088.126133
0.09674062068471151,14563103995.874424
0.09691086371050325,14568965053.107908
0.09708140632800365,14574836424.562159
0.09725224906443054,14580718128.388002
0.0974233924479298,14586610182.768244
0.09759483700757642,14592315472.40406
0.09776658327337709,14598027320.072634
0.09793863177627063,14603749219.384703
0.09811098304813022,14609481188.02901
0.09828363762176551,14615201821.300512
0.0984565960309233,14620754418.974512
0.09862985881028985,14626316788.045708
0.09880342649549209,14631888945.70967
0.09897729962310023,14637470909.192276
0.09915147873062805,14643008243.839203
0.09932596435653546,14648410685.093042
0.09950075704022983,14653822633.500534
0.09967585732206821,14659244105.792267
0.09985126574335815,14664675118.728256
0.10002698284635964,14670023808.763453
0.10020300917428758,14675275825.549255
0.10037934527131225,14680537084.773481
0.1005559916825617,14685807602.700853
0.10073294895412316,14691087395.624739
0.10091021763304535,14696239654.955976
0.1010877982673392,14701340975.901764
0.10126569140598012,14706451274.09317
0.10144389759890948,14711570565.328249
0.101622417397037,14716698865.432858
0.10180125135224123,14721647172.097158
0.10198040001737202,14726597522.493773
0.10215986394625264,14731556584.45979
0.10233964369368037,14736524373.325712
0.10251973981542907,14741447324.289
0.10270015286825042,14746237995.509117
0.10288088340987642,14751037097.29706
0.10306193199902002,14755844644.488846
0.10324329919537736,14760660651.946592
0.10342498555963013,14765364593.703152
0.10360699165344608,14770004001.083815
0.10378931803948163,14774651572.839943
0.10397196528138317,14779307323.339115
0.10415493394378943,14783969402.23185
0.10433822459233237,14788442615.126596
0.10452183779363947,14792923699.929684
0.10470577411533515,14797412670.493988
0.10489003412604331,14801909540.6968
0.10507461839538794,14806361092.514788
0.10525952749399549,14810676051.34832
0.10544476199349706,14814998603.596521
0.10563032246652923,14819328762.622196
0.10581620948673644,14823666541.811659
0.10600242362877246,14827900307.705435
0.10618896546830285,14832056799.348871
0.10637583558200571,14836220605.538246
0.10656303454757392,14840391739.145605
0.10675056294371761,14844570213.065664
0.10693842135016467,14848579204.89137
0.10712661034766341,14852577012.684278
0.10731513051798397,14856581855.773117
0.10750398244392083,14860593746.538525
0.1076931667092935,14864558032.256794
0.10788268389894909,14868390192.205296
0.10807253459876369,14872229095.944569
0.10826271939564501,14876074755.34226
0.10845323887753301,14879927182.286898
0.10864409363340233,14883652605.355696
0.10883528425326458,14887325907.893108
0.1090268113281692,14891005674.66586
0.10921867545020583,14894691917.04963
0.10941087721250595,14898356990.32042
0.10960341720924538,14901865035.745193
0.10979629603564499,14905379254.58775
0.10998951428797304,14908899657.71199
0.11018307256354784,14912426256.00095
0.11037697146073813,14915839444.132282
0.11057121157896588,14919188455.82226
0.11076579351870772,14922543361.064287
0.11096071788149763,14925904170.229774
0.1111559852699275,14929242341.621027
0.11135159628764991,14932426483.036037
0.11154755153937951,14935616227.866287
0.1117438516308957,14938811585.972622
0.1119404971690434,14942012567.233204
0.11213748876173535,14945086779.730688
0.11233482701795476,14948111697.729465
0.1125325125477559,14951141938.943968
0.1127305459622668,14954177512.741922
0.11292892787369073,14957163023.216848
0.11312765889530896,14960023444.09062
0.11332673964148135,14962888898.699976
0.11352617072764914,14965759395.903223
0.11372595277033638,14968634944.574257
0.11392608638715274,14971345369.275133
0.11412657219679408,14974046363.701366
0.11432741081904506,14976752111.306356
0.11452860287478163,14979462620.4547
0.11473014898597177,14982071599.648129
0.11493204977567814,14984608456.464195
0.11513430586805971,14987149777.611557
0.11533691788837445,14989695570.946491
0.11553988646297998,14992196480.85183
0.11574321221933623,14994569518.796932
0.11594689578600792,14996946732.78678
0.11615093779266532,14999328130.170324
0.11635533887008695,15001713718.309446
0.11656009965016118,15003924107.122211
0.11676522076588898,15006137529.429127
0.11697070285138472,15008354846.891026
0.11717654654187878,15010576066.36256
0.11738275247371925,15012666987.881607
0.11758932128437467,15014716930.169342
0.1177962536124348,15016770479.921816
0.11800355009761315,15018827643.487398
0.11821121138074962,15020793118.229712
0.11841923810381123,15022679860.790775
0.11862763090989492,15024569923.619581
0.11883639044322919,15026463312.559105
0.11904551734917679,15028297724.405872
0.1192550122742356,15030021651.523733
0.11946487586604121,15031748612.388605
0.11967510877336951,15033478612.33924
0.11988571164613746,15035176136.617512
0.12009668513540596,15036737625.421814
0.12030802989338145,15038301862.116058
0.12051974657341875,15039868851.535955
0.12073183583002176,15041423894.072477
0.1209442983188464,15042823314.64607
0.12115713469670222,15044225197.903807
0.12137034562155527,15045629548.179495
0.1215839317525288,15047036369.814558
0.12179789374990595,15048268361.851614
0.12201223227513253,15049502138.581392
0.1222269479908177,15050738086.497196
0.12244204156073685,15051976209.419847
0.12265751364983325,15053076395.241514
0.12287336492422103,15054142455.691065
0.12308959605118587,15055210392.181465
0.12330620769918794,15056280208.014164
0.12352320053786353,15057242972.99785
0.12374057523802803,15058141703.063917
0.12395833247167666,15059042014.704771
0.12417647291198719,15059943910.703629
0.12439499723332273,15060763856.876732
0.12461390611123241,15061495638.122196
0.12483320022245449,15062228707.14784
0.12505288024491787,15062963066.219873
0.1252729468577451,15063635007.5801
0.1254934007412532,15064200217.250977
0.1257142425769565,15064766421.571297
0.12593547304756916,15065333622.291437
0.12615709283700619,15065852580.212008
0.12637910263038638,15066251591.254326
0.1266015031140339,15066651304.471663
0.12682429497548145,15067051721.099691
0.1270474789034709,15067412919.817953
0.12727105558795646,15067646100.894491
0.12749502572010618,15067879692.320393
0.12771938999230523,15068113694.817785
0.12794414909815643,15068312557.005796
0.12816930373248328,15068380272.512678
0.1283948545913327,15068448107.184523
0.12862080237197573,15068516061.23104
0.12884714777291081,15068548203.646833
0.12907389149386528,15068450813.73002
0.12930103423579858,15068353252.427559
0.12952857670090295,15068255519.437843
0.12975651959260637,15068116748.656042
0.12998486361557546,15067854609.227667
0.1302136094757161,15067592008.489357
0.13044275788017673,15067328945.629305
0.13067230953734996,15067015253.849691
0.13090226515687567,15066588716.604275
0.13113262544964197,15066161428.743546
0.13136339112778808,15065733388.946577
0.13159456290470634,15065240949.879412
0.1318261414950451,15064650362.309935
0.13205812761470967,15064058735.431276
0.13229052198086524,15063466067.414482
0.13252332531193972,15062791232.24121
0.1327565383276246,15062036937.65505
0.13299016174887818,15061281315.670002
0.13322419629792714,15060524363.950123
0.13345864269826987,15059663657.358269
0.13369350167467736,15058745994.89306
0.13392877395319613,15057826717.536057
0.13416446026115028,15056905822.445385
0.13440056132714442,15055855938.736378
0.1346370778810648,15054775243.375652
0.13487401065408197,15053692646.219732
0.13511136037865398,15052607156.32924
0.13534912778852712,15051365943.190535
0.13558731361873913,15050122545.779303
0.1358259186056211,15048876960.25168
0.13606494348680054,15047594990.36481
0.13630438900120231,15046191687.141748
0.1365442558890517,15044785914.401909
0.13678454489187727,15043377667.79944
0.1370252567525119,15041896404.242828
0.1372663922150958,15040331332.98275
0.13750795202507854,15038763507.52837
0.1377499369292223,15037192923.032879
0.13799234767560264,15035509706.846678
0.13823518501361173,15033783185.511467
0.1384784496939604,15032053625.863972
0.13872214246868125,15030317687.426678
0.13896626409112953,15028433345.950073
0.13921081531598625,15026545688.43113
0.13945579689926133,15024654709.034302
0.13970120959829424,15022710790.084091
0.13994705417175748,15020665904.782722
0.1401933313796585,15018617420.915848
0.1404400419833428,15016565332.150743
0.1406871867454951,15014411222.528852
0.14093476643014213,15012206098.66047
0.14118278180265603,15009997094.240599
0.14143123362975502,15007778739.376385
0.14168012267950675,15005417832.875519
0.1419294497213304,15003052771.6787
0.14217921552599988,15000683548.474522
0.14242942086564467,14998243162.598722
0.1426800665137534,14995707043.9003
0.14293115324517547,14993166462.169514
0.14318268183612476,14990621409.55237
0.14343465306418032,14988005255.614832
0.1436870677082895,14985294564.911257
0.14393992654877133,14982579103.96552
0.14419323036731713,14979858864.383005
0.14444697994699418,14977063279.664307
0.1447011760722475,14974178650.526005
0.14495581952890335,14971288945.05069
0.14521091110417012,14968394154.305092
0.14546645158664145,14965415684.069218
0.14572244176629964,14962357743.485546
0.1459788824345163,14959294421.57339
0.14623577438405597,14956225708.862745
0.14649311840907808,14953061101.066193
0.14675091530514034,14949830469.486174
0.1470091658691997,14946594152.678053
0.14726787089961585,14943352140.637032
0.14752703119615324,14939998340.747524
0.14778664755998436,14936595632.120152
0.14804672079369094,14933186935.445475
0.14830725170126705,14929772240.185802
0.14856824108812236,14926226386.10855
0.14882968976108318,14922652207.92282
0.1490915985283959,14919071739.939638
0.14935396819972893,14915482855.962814
0.14961679958617638,14911744388.199831
0.14988009350025894,14907999341.524502
0.15014385075592737,14904247704.359335
0.15040807216856455,14900460103.82716
0.1506727585549891,14896551661.381996
0.15093791073345625,14892636340.90501
0.15120352952366117,14888714130.292316
0.15146961574674236,14884711130.364262
0.15173617022528252,14880599039.20886
0.15200319378331217,14876479711.64299
0.15227068724631174,14872353134.9321
0.15253865144121506,14868219296.319221
0.15280708719641042,14863951216.837172
0.15307599534174396,14859629495.653074
0.15334537670852286,14855300169.154003
0.15361523212951653,14850963223.956207
0.15388556243896004,14846604107.763851
0.15415636847255634,14842081587.919374
0.15442765106747988,14837551109.396755
0.15469941106237745,14833012658.19041
0.15497164929737203,14828466220.27011
0.15524436661406474,14823832288.97713
0.15551756385553855,14819102237.844723
0.15579124186635926,14814363862.823019
0.15606540149257894,14809617149.263744
0.1563400435817394,14804862082.492817
0.156615168982873,14799950229.093674
0.1568907785465066,14795013494.259403
0.15716687312466346,14790068071.81625
0.15744345357086711,14785113946.475857
0.15772052074014226,14780092137.162752
0.15799807548901823,14774958588.519043
0.15827611867553257,14769816005.91578
0.1585546511592318,14764664373.455109
0.1588336738011756,14759503675.211195
0.1591131874639384,14754196548.583483
0.15939319301161353,14748858336.701519
0.15967369130981415,14743510730.696007
0.15995468322567688,14738153714.035275
0.1602361696278641,14732725132.07449
0.16051815138656772,14727192804.13994
0.1608006293735101,14721650740.478659
0.1610836044619477,14716098923.957823
0.1613670775266745,14710537337.414461
0.1616510494440232,14704817491.02347
0.16193552109186882,14699082468.094402
0.16222049334963104,14693337352.738295
0.162505967098278,14687582127.194605
0.16279194322032728,14681730811.284018
0.16307842259984973,14675804310.157482
0.1633654061224718,14669867379.642784
0.16365289467537922,14663920001.386404
0.1639408891473182,14657931498.614157
0.16422939042859888,14651814983.224184
0.16451839941109905,14645687704.06114
0.16480791698826522,14639549642.183064
0.16509794405511635,14633400778.614664
0.16538848150824623,14627113512.712296
0.1656795302458273,14620797334.42451
0.16597109116761172,14614470040.999205
0.16626316517493506,14608131612.876083
0.16655575317071988,14601699222.11381
0.1668488560594769,14595195577.416124
0.16714247474730876,14588680487.67969
0.16743661014191244,14582153932.763668
0.1677312631525831,14575571722.493935
0.16802643469021528,14568882027.46842
0.16832212566730664,14562180559.99495
0.16861833699796053,14555467299.356503
0.16891506959788966,14548730902.269743
0.16921232438441744,14541856556.539787
0.16951010227648144,14534970113.4157
0.16980840419463736,14528071551.60862
0.17010723106106,14521160849.792227
0.17040658379954715,14514119304.164108
0.17070646333552222,14507049271.160763
0.17100687059603784,14499966796.395075
0.17130780650977728,14492871857.97218
0.17160927200705808,14485670667.767027
0.17191126801983586,14478418414.511381
0.17221379548170532,14471153398.824306
0.17251685532790442,14463875598.246622
0.17282044849531666,14456511293.242092
0.17312457592247518,14449078173.385675
0.17342923854956377,14441631972.810875
0.17373443731842106,14434172668.498392
0.17404017317254286,14426642065.78124
0.1743464470570862,14419029417.167152
0.17465325991887054,14411403371.902042
0.17496061270638144,14403763906.41066
0.1752685063697746,14396064100.952763
0.17557694186087677,14388273245.781063
0.17588592013319015,14380468680.352509
0.1761954421418945,14372650380.539955
0.1765055088438515,14364778736.021763
0.17681612119760567,14356810981.012962
0.17712728016338877,14348829204.441017
0.17743898670312203,14340833381.630957
0.17775124178042032,14332787521.50638
0.17806404636059345,14324644158.063274
0.17837740141064987,14316486464.023336
0.1786913078993008,14308314414.167732
0.17900576679696112,14300092212.964933
0.1793207790757539,14291774517.332653
0.17963634570951245,14283442184.315773
0.17995246767378492,14275095188.155579
0.1802691459458352,14266694763.007957
0.18058638150464698,14258203996.432388
0.18090417533092767,14249698287.90396
0.18122252840710962,14241177611.127996
0.1815414417173543,14232597313.529978
0.18186091624755485,14223934722.414335
0.1821809529853403,14215256886.970993
0.1825015529200767,14206563780.373169
0.18282271704287156,14197802188.155384
0.1831444463465762,14188969004.215347
0.18346674182579006,14180120275.740326
0.18378960447686196,14171255975.37524
0.18411303529789402,14162311884.894022
0.18443703528874586,14153309325.310974
0.1847616054510356,14144290923.12766
0.18508674678814432,14135256650.46445
0.18541246030521857,14126129069.000313
0.1857387470091747,14116958336.573126
0.1860656079087,14107771465.597046
0.18639304401425688,14098568427.671648
0.18672105633808692,14089256566.032026
0.18704964589421202,14079918849.327147
0.18737881369843895,14070564700.21637
0.18770856076836168,14061184186.786718
0.18803888812336592,14051697355.103333
0.1883697967846304,14042193828.603231
0.18870128777513104,14032673577.907074
0.18903336211964383,14023105754.021667
0.18936602084474907,14013454562.327354
0.18969926497883266,14003786386.577484
0.1900330955520902,13994101196.883715
0.19036751359653117,13984345861.410017
0.19070252014598038,13974531454.444016
0.19103811623608202,13964699776.198105
0.1913743029043026,13954850796.278496
0.19171108118993538,13944907923.750647
0.19204845213410143,13934931432.628244
0.19238641677975415,13924937384.99212
0.19272497617168313,13914915133.323671
0.19306413135651573,13904795484.119919
0.19340388338272133,13894658026.474504
0.19374423330061422,13884502729.048338
0.1940851821623579,13874291438.63491
0.19442673102196653,13864012208.029528
0.19476888093530942,13853714888.152977
0.1951116329601136,13843399447.171965
0.1954549881559686,13832999600.586006
0.19579894758432745,13822561877.751722
0.1961435123085112,13812105786.733486
0.19648868339371317,13801620052.224358
0.1968344619070001,13791043525.740881
0.19718084891731694,13780448386.808382
0.19752784549548935,13769834602.6729
0.19787545271422846,13759159831.118149
0.19822367164813218,13748427226.425556
0.19857250337368976,13737675734.61931
0.19892194896928456,13726905322.462101
0.19927200951519863,13716042449.828062
0.19962268609361408,13705154815.533602
0.19997397978861745,13694248021.306198
0.20032589168620407,13683294360.500025
0.2006784228742794,13672272129.389002
0.20103157444266356,13661230501.48311
0.2013853474830944,13650169442.6481
0.2017397430892319,13639028113.829573
0.20209476235665969,13627853181.334229
0.20245040638288928,13616658583.321892
0.20280667626736473,13605423354.51198
0.2031635731114638,13594116627.452818
0.2035210980185027,13582790002.946102
0.2038792520937391,13571443445.976543
0.20423803644437658,13560003271.81418
0.20459745217956618,13548522800.991596
0.20495750041041105,13537022126.969198
0.2053181822499694,13525501214.193634
0.20567949881325928,13513950883.337618
0.20604145121725978,13502299328.803743
0.20640404058091572,13490627269.998924
0.206767268025142,13478934670.83996
0.20713113467282507,13467221495.18018
0.20749564164882786,13455448338.714626
0.20786079007999228,13443607515.249031
0.20822658109514453,13431745854.43919
0.20859301582509598,13419863319.615799
0.2089600954026483,13407959874.04502
0.2093278209625974,13395965359.980303
0.20969619364173545,13383937218.306822
0.21006521457885516,13371887909.648691
0.2104348849147531,13359817396.756504
0.21080520579223458,13347703694.186296
0.21117617835611463,13335511609.223553
0.21154780375322352,13323298068.770649
0.21192008313240926,13311063035.070482
0.21229301764454267,13298806470.299454
0.21266660844251872,13286472246.892475
0.21304085668126138,13274096974.117386
0.21341576351772798,13261699923.480331
0.21379133011091075,13249281056.656902
0.21416755762184206,13236822704.154741
0.21454444721359694,13224288156.67208
0.2149220000512982,13211731551.037666
0.2153002173021181,13199152848.433834
0.21567910013528316,13186552009.97459
0.2160586497220771,13173875482.203285
0.216438867235846,13161161742.278381
0.21681975385199967,13148425628.860949
0.21720131074801632,13135667102.578386
0.21758353910344752,13122859740.4918
0.21796644009991942,13109981651.949642
0.2183500149211379,13097080900.696165
0.21873426475289157,13084157446.849798
0.21911919078305694,13071211250.458755
0.21950479420159982,13058223582.914795
0.21989107620058,13045161690.294064
0.22027803797415627,13032076811.505701
0.22066568071858775,13018968906.098932
0.22105400563223906,13005837933.551779
0.22144301391558333,12992669102.18167
0.2218327067712074,12979426229.768158
0.22222308540381325,12966160052.700888
0.22261415102022333,12952870529.96859
0.22300590482938337,12939557620.487854
0.2233983480423678,12926207371.128822
0.22379148187238115,12912786289.778122
0.22418530753476282,12899341590.163641
0.22457982624699227,12885873230.722208
0.22497503922869017,12872381169.81755
0.2253709477016239,12858849818.234268
0.2257675528897105,12845253246.364431
0.22616485601902211,12831632747.404598
0.22656285831778714,12817988279.248178
0.22696156101639553,12804319799.714464
0.22736096534740366,12790608198.772385
0.22776107254553565,12776838803.338291
0.22816188384768904,12763045176.681314
0.22856340049293744,12749227276.159632
0.22896562372253634,12735385059.056362
0.22936855477992427,12721494567.29299
0.22977219491072842,12707554964.742668
0.2301765453627676,12693590831.440958
0.23058160738605768,12679602124.2189
0.23098738223281312,12665588799.831606
0.23139387115745202,12651521251.372934
0.23180107541660117,12637414008.585957
0.2322089962690976,12623281940.03623
0.232617634975994,12609125002.035658
0.2330269928005618,12594943150.819284
0.2334370710082968,12580700826.590803
0.23384787086692058,12566428461.799355
0.23425939364638595,12552130980.665358
0.23467164061888038,12537808338.98938
0.23508461305883105,12523455751.03472
0.23549831224290688,12509046092.677673
0.2359127394500234,12494611076.37046
0.2363278959613479,12480150657.488434
0.23674378306030108,12465664791.328444
0.23716040203256264,12451139655.566133
0.23757775416607432,12436570050.797487
0.23799584075104568,12421974806.606808
0.23841466307995546,12407353877.874146
0.2388342224475569,12392707219.40016
0.23925452015088308,12378013059.623665
0.23967555748924815,12363285881.913204
0.2400973357642534,12348532787.48568
0.24051985627979008,12333753730.73317
0.24094312034204535,12318945626.758179
0.2413671292595037,12304089348.430529
0.24179188434295273,12289206926.196045
0.24221738690548628,12274298314.046995
0.24264363826251029,12259363465.894636
0.24307063973174414,12244391015.935785
0.24349839263322628,12229382045.991924
0.2439268982893193,12214346663.436277
0.24435615802471164,12199284821.78824
0.24478617316642332,12184196474.485415
0.24521694504380923,12169064221.170834
0.24564847498856496,12153904796.483824
0.24608076433472825,12138718694.416517
0.24651381441868442,12123505868.022388
0.246947626579172,12108259267.01564
0.247382202157284,12092977226.386541
0.24781754249647386,12077668292.59903
0.24825364894255894,12062332418.326853
0.24869052284372611,12046969556.160425
0.24912816555053352,12031574811.989805
0.2495665784159165,12016146524.307102
0.2500057627951907,12000691086.102127
0.2504457200460583,11985208449.59568
0.2508864515286093,11969698566.924513
0.2513279586053272,11954158182.858702
0.2517702426410946,11938586581.981096
0.25221330500319455,11922987578.380297
0.25265714706131676,11907361123.833319
0.25310177018756086,11891707170.032312
0.2535471757564423,11876024135.66294
0.25399336514489423,11860312091.33166
0.25444033973227276,11844572397.12643
0.2548881009003628,11828805004.389309
0.2553366500333796,11813009864.376743
0.2557859885179747,11797187621.330488
0.2562361177432393,11781337940.566708
0.2566870391007108,11765460367.717953
0.2571387539843737,11749554853.700066
0.25759126379066627,11733621349.342512
0.2580445699184837,11717663758.666706
0.25849867376918434,11701679187.13851
0.2589535767465912,11685666486.14615
0.2594092802569978,11669625606.187737
0.2598657857091737,11653556497.674213
0.26032309451436636,11637467808.824932
0.2607812080863071,11621351032.184626
0.26124012784121475,11605205893.427135
0.26169985519780153,11589032342.641113
0.26216039157727533,11572832966.076622
0.2626217384033451,11556615151.1919
0.2630838971022249,11540368796.384062
0.2635468691026401,11524093851.428856
0.2640106558358289,11507790266.013683
0.2644752587355481,11491465861.044836
0.2649406792380791,11475121260.624723
0.2654069187822294,11458747897.165768
0.26587397880933894,11442345720.051094
0.2663418607632837,11425914678.574797
0.2668105660904819,11409471950.325905
0.26728009623989596,11393004828.836636
0.2677504526630379,11376508728.697372
0.26822163681397554,11359983598.91179
0.26869365014933433,11343429388.393871
0.2691664941283034,11326866671.557013
0.26964017021263925,11310280057.603395
0.27011467986667237,11293664254.718298
0.2705900245573084,11277019211.535389
0.2710662057540353,11260344876.597933
0.2715432249289262,11243666274.402603
0.27202108355664634,11226963147.492144
0.2724997831144547,11210230626.612068
0.27297932508220984,11193468660.03522
0.2734597109423759,11176677195.943369
0.2739409421800247,11159887146.963945
0.2744230202828416,11143070440.738167
0.27490594674112967,11126224140.667217
0.2753897230478161,11109348194.672163
0.27587435069845373,11092443456.170614
0.2763598311912273,11075545798.061567
0.2768461660269596,11058618403.649132
0.27733335670911285,11041661220.603724
0.2778214047437959,11024674196.50364
0.27831031163976716,11007664146.444237
0.27880007890844183,10990658841.691284
0.2792907080638934,10973623611.199638
0.27978220062286013,10956558402.30633
0.2802745581047492,10939463162.255732
0.2807677820316429,10922353123.264496
0.28126187392830054,10905242983.654484
0.2817568353221649,10888102733.818626
0.2822526677433681,10870932320.769253
0.28274937272473344,10853731691.425524
0.2832469518017822,10836527204.543901
0.2837454065127374,10819315010.3728
0.2842447383985304,10802072526.381384
0.2847449490028029,10784799699.265995
0.2852460398719135,10767496475.62915
0.2857480125549416,10750203275.813011
0.28625086860369414,10732891779.905243
0.2867546095727073,10715549819.427126
0.28725923701925316,10698177340.767487
0.2877647525033456,10680775770.58841
0.2882711575877423,10663398283.24267
0.2887784538379516,10645990215.19561
0.2892866428222363,10628551512.631685
0.28979572611162047,10611082121.6406
0.29030570527989147,10593600412.635532
0.290816581903606,10576129228.90434
0.29132835756209685,10558627299.585997
0.2918410338374745,10541094570.574793
0.2923546123146341,10523530987.66978
0.2928690945812595,10505975356.243444
0.29338448222782987,10488413168.31012
0.29390077684762195,10470820074.641523
0.29441798003671665,10453196020.850098
