time_days,Es255 top 17
0.011010468344435299,8514.96207680822
0.011029844439327762,8547.036064448881
0.011049254632047987,8579.166495522146
0.011068698982600952,8611.494987745693
0.011088177551097204,8643.914589076021
0.011107690397753098,8676.391242045955
0.011127237582890923,8708.925047054285
0.011146819166939166,8741.677970534316
0.011166435210432611,8774.502009023128
0.011186085774012597,8807.383810875368
0.01120577091842719,8840.33524086956
0.011225490704531318,8873.507828664136
0.011245245193287049,8906.7387931952
0.011265034445763683,8940.028237193417
0.01128485852313804,8973.417657227084
0.011304717486694548,9006.998950582283
0.01132461139782553,9040.639339909289
0.0113445403180313,9074.338929204472
0.011364504308920447,9108.173163841378
0.011384503432209933,9142.165667149022
0.01140453774972536,9176.217990070974
0.011424607323401125,9210.330237877115
0.0114447122152806,9244.616024637606
0.011464852487516365,9279.022252490922
0.011485028202370346,9313.489028026199
0.011505239422214068,9348.016457794583
0.011525486209528786,9382.760447520322
0.011545768626905742,9417.582924886596
0.011566086737046288,9452.466682445913
0.01158644060276215,9487.441231120249
0.011606830286975579,9522.62058529177
0.011627255852719537,9557.861847684011
0.011647717363137949,9593.16512724238
0.011668214881485811,9628.61059132436
0.011688748471129488,9664.210536599609
0.011709318195546804,9699.87313024694
0.01172992411832734,9735.598482514264
0.011750566303172533,9771.521257910526
0.011771244813895958,9807.544346912295
0.011791959714423485,9843.630828929618
0.011812711068793448,9879.802446241923
0.011833498941156923,9916.187213135594
0.011854323395777829,9952.636009521355
0.011875184497033217,9989.1489480776
0.011896082309413398,10025.810091163657
0.011917016897522198,10062.622387938827
0.011937988326077103,10099.499466568224
0.01195899665990951,10136.441441054234
0.011980041963964917,10173.598254652414
0.012001124303303067,10210.840662993738
0.01202224374309825,10248.148610094702
0.012043400348639393,10285.587668633725
0.012064594185330372,10323.250734270523
0.01208582531869011,10360.980078934756
0.012107093814352881,10398.775819263536
0.012128399738068405,10436.638072099142
0.01214974315570215,10474.695717928073
0.01217112413323549,10512.914140470553
0.012192542736765885,10551.199819351134
0.012213999032507146,10589.552872926779
0.012235493086789567,10627.973419762657
0.01225702496606022,10666.661667505201
0.012278594736883053,10705.43943527745
0.01230020246593921,10744.28544371711
0.012321848220027127,10783.199812913273
0.012343532066062835,10822.24126341
0.012365254071080082,10861.51327578141
0.012387014302230616,10900.854398586134
0.012408812826784351,10940.26475344394
0.012430649712129559,10979.744462188557
0.012452525025773134,11019.439735513688
0.012474438835340735,11059.278137907097
0.01249639120857706,11099.18664746045
0.01251838221334599,11139.165387547491
0.012540411917630865,11179.237695411066
0.01256248038953463,11219.582317157527
0.012584587697280101,11259.99793690288
0.012606733909210155,11300.484679588611
0.012628919093787905,11341.042670376002
0.012651143319596988,11381.769321823083
0.012673406655341687,11422.694145657648
0.012695709169847236,11463.690988524051
0.012718050932059946,11504.759977160522
0.012740432011047503,11545.901238528384
0.012762852475999082,11587.293936457492
0.012785312396225665,11628.80298304805
0.0128078118411602,11670.385076778904
0.012830350880357786,11712.040346197527
0.012852929583495973,11753.815737957018
0.012875548020374881,11795.839098131191
0.012898206260917514,11837.936410528762
0.012920904375169873,11880.10780528995
0.012943642433301273,11922.35341278408
0.012966420505604474,11964.817537830262
0.012989238662495958,12007.432189141491
0.013012096974516133,12050.121833223422
0.01303499551232951,12092.886602047422
0.013057934346724993,12135.75627820051
0.013080913548616024,12178.890395687049
0.013103933189040873,12222.100420094856
0.013126993339162783,12265.386485004014
0.013150094070270277,12308.748724229757
0.013173235453777273,12352.328788572275
0.013196417561223412,12396.061331671448
0.013219640464274223,12439.870834794368
0.013242904234721313,12483.757433374349
0.013266208944482678,12527.76490462533
0.013289554665602827,12572.022112468121
0.013312941470253097,12616.35720363361
0.013336369430731786,12660.770315179912
0.013359838619464473,12705.261584406451
0.013383349109004133,12750.000088903098
0.013406900972031463,12794.862925959993
0.01343049428135506,12839.80471211888
0.013454129109911613,12884.825586313413
0.013477805530766213,12930.012372524665
0.01350152361711248,12975.405121655347
0.013525283442272888,13020.87775242115
0.0135490850796989,13066.430405396815
0.013572928602971275,13112.075863302965
0.01359681408580022,13158.00069933
0.013620741602025704,13204.006353352532
0.013644711225617586,13250.092967593078
0.013668723030675933,13296.26068452453
0.013692777091431215,13342.666359665911
0.013716873482244497,13389.207224551426
0.01374101227760775,13435.829991512897
0.013765193552143982,13482.534804680601
0.013789417380607578,13529.418598811852
0.013813683837884422,13576.496871418101
0.013837992998992235,13623.65799182421
0.013862344939080694,13670.902105824718
0.013886739733431772,13718.273711824915
0.013911177457459916,13765.891598550397
0.013935658186712248,13813.593282682365
0.013960181996868892,13861.378911686577
0.0139847489637431,13909.248633288202
0.014009359163281587,13957.427483237594
0.014034012671564674,14005.692038103234
0.014058709564806612,14054.041528374531
0.014083449919355728,14102.476103519788
0.014108233811694735,14151.084486432666
0.014133061318440951,14199.913798466716
0.014157932516346476,14248.829039759503
0.014182847482298535,14297.830361528397
0.014207806293319601,14346.917915256776
0.01423280902656775,14396.276682246742
0.014257855759336779,14445.759573448611
0.014282946569056569,14495.32954407034
0.014308081533293193,14544.986747353225
0.014333260729749279,14594.79851907306
0.014358484236264187,14644.85096856058
0.014383752130814215,14694.991499769985
0.014409064491512948,14745.220267706527
0.014434421396611373,14795.53742764813
0.01445982292449823,14846.12782384495
0.014485269153700166,14896.849504138807
0.014510760162882058,14947.660443859231
0.01453629603084718,14998.5608000839
0.014561876836537506,15049.59088456684
0.014587502659033939,15100.895469345833
0.014613173577556511,15152.290339339925
0.014638889671464712,15203.775653432047
0.014664651020257638,15255.351570784622
0.014690457703574335,15307.14760225592
0.01471630980119395,15359.128171247412
0.014742207393036074,15411.20021504325
0.014768150559160888,15463.363894619695
0.014794139379769502,15515.623789106345
0.014820173935204158,15568.191836414742
0.014846254305948452,15620.85239236499
0.014872380572627662,15673.60561975278
0.014898552816008893,15726.451681660172
0.014924771117001443,15779.498917409383
0.014951035556656939,15832.74977893151
0.01497734621616969,15886.0943507041
0.015003703176876845,15939.53279763731
0.015030106520258732,15993.066688567433
0.015056556327939018,16046.909660388661
0.015083052681685055,16100.847384449176
0.015109595663408087,16154.880027492909
0.015136185355163458,16209.00775655714
0.01516282183915097,16263.349020545484
0.015189505197715026,16317.881716460603
0.01521623551334499,16372.510378383524
0.015243012868675337,16427.23517519407
0.015269837346486015,16482.08454744356
0.015296709029702595,16537.2140467685
0.015323628001396616,16592.440562348955
0.015350594344785806,16647.76426491304
0.015377608143234304,16703.185325489234
0.015404669480252998,16758.86078603273
0.015431778439499687,16814.687002375293
0.015458935104779446,16870.611461047953
0.015486139560044774,16926.634334936385
0.015513391889395958,16982.838061618942
0.015540692177081239,17039.26583846305
0.015568040507497148,17095.79291625644
0.015595436965188744,17152.41946974781
0.015622881634849818,17209.161723674086
0.015650374601323274,17266.192933694103
0.015677915949601245,17323.3245065781
0.015705505764825507,17380.556618943552
0.015733144132287595,17437.889447718608
0.015760831137429213,17495.483880290158
0.015788566865842357,17553.221837485136
0.015816351403269688,17611.061401269642
0.01584418483560476,17669.002750449796
0.01587206724889224,17727.154005658358
0.015899998729328266,17785.500249920708
0.015927979363260614,17843.94917122911
0.015956009237189067,17902.500950273487
0.015984088437765567,17961.218378419064
0.016012217051794616,18020.17482631934
0.0160403951662334,18079.235025094964
0.01606862286819219,18138.39915732556
0.016096900244934535,18197.69181441035
0.016125227383877526,18257.260396604084
0.016153604372592133,18316.93380690007
0.016182031298803377,18376.71222977354
0.016210508250390717,18436.595850024467
0.0162390353153882,18496.771544156418
0.016267612581984864,18557.060114400967
0.016296240138524862,18617.454779774354
0.01632491807350789,18677.955726981632
0.016353646475589324,18738.722611755682
0.01638242543358059,18799.62830501005
0.016411255036449406,18860.64117939926
0.01644013537332002,18921.76142353937
0.01646906653347356,18983.127707481883
0.016498048606348233,19044.652501692944
0.016527081681539685,19106.28556652556
0.01655616584880117,19168.02709251305
0.016585301198043953,19230.000710581488
0.016614487819337463,19292.146598827403
0.016643725802909678,19354.40185068893
0.016673015239147358,19416.766658622946
0.016702356218596275,19479.35527728964
0.01673174883196161,19542.124268020627
0.0167611931701081,19605.003718895758
0.016790689324060446,19667.993824301568
0.01682023738500348,19731.20484660979
0.016849837444282544,19794.59896388254
0.016879489593403692,19858.1046413899
0.016909193924034026,19921.72207545429
0.01693895052800199,19985.562646043672
0.01696875949729756,20049.58392975114
0.01699862092407267,20113.71787737351
0.017028534900641355,20177.964687175372
0.017058501519480164,20242.44169727341
0.017088520873228322,20307.092203368968
0.017118593054688144,20371.856480677707
0.0171487181568252,20436.734729412834
0.0171788962727687,20501.85482178988
0.017209127495811737,20567.136622506732
0.01723941191941155,20632.533305381698
0.01726974963718988,20698.04507258311
0.017300140742933193,20763.814646468356
0.01733058533059303,20829.72983053436
0.017361083494286226,20895.761011379156
0.017391635328295293,20961.908393132606
0.0174222409270686,21028.333609087782
0.017452900385220776,21094.884281935156
0.017483613797532944,21161.55206988719
0.017514381258952987,21228.353709278523
0.017545202864595925,21295.423963791563
0.01757607870974411,21362.612247763012
0.017607008889847623,21429.918768899824
0.017637993500524456,21497.388905247506
0.017669032637560943,21565.097786491322
0.017700126396911903,21632.925821041477
0.01773127487470107,21700.873218582627
0.017762478167221336,21769.017319259372
0.017793736370935002,21837.366980208968
0.01782504958247418,21905.836922101695
0.01785641789864097,21974.427356606495
0.017887841416407896,22043.250669254765
0.017919320232918062,22112.243280357303
0.01795085444548559,22181.357303859226
0.017982444151595788,22250.592953420586
0.018014089448905583,22320.10051059469
0.01804579043524369,22389.738259959275
0.018077547208611044,22459.49855703007
0.018109359867181016,22529.416617251587
0.01814122850929972,22599.578241219995
0.018173153233486377,22669.863334803107
0.01820513413843354,22740.27211528126
0.01823717132300749,22810.89914555489
0.01826926488624843,22881.73610054907
0.01830141492737092,22952.69771359769
0.018333621545764057,23023.784204072475
0.018365884840991872,23095.028834852663
0.01839820491279363,23166.54243036935
0.01843058186108405,23238.181874684582
0.018463015785953753,23309.947389265668
0.018495506787669435,23381.839195969544
0.0185280549666743,23454.010408805214
0.018560660423588247,23526.329018000448
0.018593323259208313,23598.77489264806
0.018626043574508845,23671.34825670824
0.018658821470641945,23744.152879831116
0.0186916570489377,23817.15200951687
0.018724550410904494,23890.279602227012
0.018757501658229387,23963.535884029367
0.018790510892778334,24036.98236325109
0.018823578216596613,24110.663391208855
0.01885670373190901,24184.47408218769
0.01888988754112029,24258.41466436718
0.018923129746815332,24332.511064522398
0.018956430451759623,24406.875390870006
0.01898978975889948,24481.37058269937
0.019023207771362332,24555.996870305982
0.019056684592457164,24630.75448439076
0.01909022032567469,24705.79993177448
0.019123815074687817,24780.981049567716
0.01915746894335183,24856.294470222787
0.019191182035704833,24931.7404265648
0.019224954455967964,25007.44864218065
0.019258786308545807,25083.3171337293
0.019292677698026676,25159.31913777223
0.019326628729182893,25235.45488926312
0.019360639506971228,25311.832864675656
0.01939471013653307,25388.390200587393
0.01942884072319492,25465.082261213778
0.019463031372468548,25541.90928364171
0.019497282190051483,25618.96366535957
0.019531593281827183,25696.211339186728
0.019565964753865496,25773.594952577158
0.019600396712422925,25851.11474475579
0.019634889263942915,25928.851842865744
0.01966944251505629,26006.791371225023
0.019704056572581466,26084.868056665142
0.01973873154352489,26163.08214055365
0.01977346753508126,26241.507937217033
0.019808264654633985,26320.140859900355
0.01984312300975536,26398.912159891825
0.019878042708207075,26477.822080706334
0.019913023857940377,26556.942238516014
0.019948066567096537,26636.270118592292
0.01998317094400713,26715.73759895479
0.02001833709719433,26795.344925270412
0.02005356513537134,26875.164795467266
0.02008885516744262,26955.189219375578
0.020124207302504343,27035.35446933988
0.0201596216498446,27115.6607931842
0.020195098318943873,27196.185423731535
0.020230637419475235,27276.908001364503
0.02026623906130482,27357.7726336563
0.0203019033544921,27438.7795705931
0.02033763040929017,27520.013714108183
0.020373420336146225,27601.436078886883
0.02040927324570175,27683.001729801716
0.020445189248793006,27764.71091900601
0.020481168456451235,27846.68399401414
0.020517210979903135,27928.84105579153
0.020553316930571074,28011.142696616313
0.02058948642007355,28093.589170917065
0.02062571956022549,28176.180733570116
0.020662016463038533,28259.04448174055
0.020698377240721513,28342.08168114618
0.020734802005680644,28425.265008455208
0.020771290870520032,28508.59472082194
0.020807843948041877,28592.071075853015
0.020844461351246946,28675.83351361982
0.020881143193334794,28759.753305732258
0.020917889587704245,28843.820778924586
0.020954700647953673,28928.03619308433
0.020991576487881306,29012.412316786504
0.02102851722148572,29097.068229301487
0.02106552296296601,29181.873118312506
0.021102593826722325,29266.82724598675
0.021139729927356056,29351.930874952624
0.021176931379670347,29437.22326286392
0.021214198298670283,29522.765266477476
0.02125153079956341,29608.457805919974
0.021288928997759998,29694.30114610268
0.021326393008873363,29780.29555240289
0.021363922948720356,29866.51009210759
0.021401518933321567,29952.940785337625
0.021439181078901817,30039.523578302364
0.021476909501890403,30126.258738665074
0.021514704318921576,30213.146534560212
0.02155256564683477,30300.288461362492
0.0215904936026751,30387.610492404907
0.02162848830369359,30475.08619174792
0.021666549867347645,30562.71582981526
0.02170467841130138,30650.51333554752
0.021742874053425915,30738.582445654745
0.021781136911799868,30826.806538763747
0.021819467104709587,30915.185887611733
0.021857864750649644,31003.720765416052
0.021896329968323063,31092.42854775314
0.02193486287664184,31181.400152305887
0.021973463594727148,31270.528328059594
0.02201213224190985,31359.81335054653
0.02205086893773081,31449.25549578379
0.02208967380194119,31538.880314455226
0.022128546954502983,31628.75648691121
0.02216748851558919,31718.7908224163
0.02220649860558438,31808.983599304112
0.022245577345084904,31899.33509639786
0.0222847248548994,31989.88293164604
0.022323941256049036,32080.66580197441
0.022363226669768005,32171.608430948367
0.02240258121750385,32262.7110997094
0.022442005020917772,32353.974089893556
0.022481498201885157,32445.450170869477
0.022521060882495777,32537.141925623207
0.022560693185054343,32628.995038466874
0.022600395232080715,32721.00979335651
0.02264016714631044,32813.186474747985
0.02268000905069497,32905.59530712929
0.022719921068402198,32998.198189508854
0.02275990332281675,33090.96403337022
0.022799955937540344,33183.89312549105
0.022840079036392267,33276.98575315381
0.02288027274340964,33370.334440427476
0.02292053718284793,33463.854296842466
0.0229608724791812,33557.53872841947
0.023001278757102627,33651.38802477605
0.023041756141524757,33745.40461747924
0.023082304757580004,33839.67744615991
0.023122924730620994,33934.1161750746
0.02316361618622088,34028.721096172514
0.02320437925017389,34123.49250191681
0.023245214048495534,34218.44435006092
0.023286120707423162,34313.636393532855
0.0233270993534162,34408.995954862265
0.02336815011315669,34504.52332884522
0.023409273113549536,34600.2188107964
0.023450468481723018,34696.10956895589
0.023491736345029143,34792.222844992364
0.023533076831043966,34888.505260060716
0.02357449006756813,34984.95711180997
0.0236159761826271,35081.57869841273
0.023657535304471723,35178.41389443501
0.02369916756157845,35275.45521133474
0.023740873082649914,35372.667300422014
0.02378265199661515,35470.05046221969
0.023824504432630164,35567.604997779614
0.023866430520078172,35665.365618889526
0.023908430388570132,35763.33625826694
0.023950504167945093,35861.47930524287
0.023992651988270535,35959.795063218124
0.024034873979842903,36058.28383612759
0.02407717027318786,36156.97515979693
0.024119540999060846,36255.876474457764
0.024161986288447325,36354.95183450862
0.024204506272563344,36454.20154623265
0.024247101082855792,36553.625916451834
0.024289770851002913,36653.2523195752
0.024332515708914714,36753.08573325663
0.024375335788733233,36853.09483262514
0.024418231222833167,36953.2799268505
0.024461202143822067,37053.64132564631
0.024504248684540927,37154.20632165798
0.024547370978064424,37254.97332876478
0.024590569157701518,37355.9176644857
0.024633843356995675,37457.03964088149
0.02467719370972542,37558.33957056219
0.024720620349904715,37659.845845359196
0.02476412341178329,37761.54801069717
0.024807703029847212,37863.42915032992
0.024851359338819122,37965.4895792142
0.024895092473658845,38067.7296128613
0.024938902569563604,38170.179059560935
0.024982789761968632,38272.81801806675
0.02502675418654743,38375.63759942502
0.025070795979212288,38478.63812149379
0.02511491527611471,38581.8199026905
0.025159112213645692,38685.21365524956
0.025203386928436378,38788.79111171965
0.025247739557358234,38892.550842600045
0.0252921702375237,38996.493168655266
0.0253366791062864,39100.62275410265
0.02538126630124177,39204.95687693722
0.025425931960227296,39309.47460575483
0.025470676221323096,39414.17626366321
0.02551549922285227,39519.06217433869
0.025560401103381283,39624.140969126
0.02560538200172053,39729.41555299319
0.025650442056924596,39834.87539785586
0.025695581408292856,39940.520829734276
0.025740800195369746,40046.3521752222
0.025786098557945347,40152.3791706427
0.02583147663605566,40258.5961249199
0.025876934569983176,40364.99999856519
0.02592247250025728,40471.59112051717
0.02596809056765455,40578.37032011501
0.02601378891319943,40685.34337288554
0.02605956767816442,40792.504675597476
0.02610542700407074,40899.85455953101
0.026151367032688555,41007.39335654909
0.0261973879060376,41115.121470576836
0.026243489766387473,41223.03924834728
0.02628967275625819,41331.146938575395
0.026335937018420505,41439.44487546678
0.026382282695896476,41547.933393815416
0.026428709931959855,41656.60755344718
0.026475218870136458,41765.472152129194
0.02652180965420476,41874.52832947337
0.026568482428196174,41983.776422617484
0.026615237336395668,42093.21278877906
0.026662074523342013,42202.833094106085
0.026708994133828455,42312.64630797907
0.026755996312902933,42422.65276987615
0.02680308120586872,42532.852819873
0.026850248958284792,42643.233353429656
0.026897499715966205,42753.802606799145
0.0269448336249847,42864.566438662354
0.026992250831669003,42975.52519143621
0.02703975148260543,43086.67561824086
0.02708733572463816,43197.99999369514
0.027135003704869883,43309.52027649829
0.027182755570662076,43421.236811405724
0.027230591469635593,43533.14994377962
0.02727851154967108,43645.240688914964
0.02732651595890935,43757.51658202553
0.02737460484575201,43869.99005695474
0.02742277835886172,43982.6614614047
0.027471036647162855,44095.52639805257
0.02751937985984177,44208.55713789825
0.027567808146347454,44321.78678793315
0.027616321656391784,44435.215698196975
0.027664920539950195,44548.844219345665
0.027713604947262025,44662.64324222559
0.027762375028830943,44776.62837834413
0.027811230935425566,44890.814104187404
0.027860172818079728,45005.20077275078
0.027909200828093162,45119.77573862798
0.02795831511703174,45234.51574643417
0.02800751583672817,45349.45767237956
0.028056803139282258,45464.60187179726
0.028106177177061528,45579.94870064582
0.028155638102701656,45695.449383453255
0.02820518606910685,45811.14696754058
0.028254821229450486,45927.04815489878
0.028304543737175406,46043.153303826424
0.028354353745994557,46159.429381143105
0.02840425140989132,46275.882153722676
0.028454236883120133,46392.53985854508
0.028504310320206786,46509.40285624761
0.028554471875949117,46626.4554580125
0.028604721705417262,46743.66302056602
0.02865505996395433,46861.076843633
0.028705486807176796,46978.69729018834
0.028756002390974922,47096.52472384561
0.02880660687151339,47214.48900843524
0.02885730040523161,47332.65862063438
0.028908083148844393,47451.0361863509
0.02895895525934222,47569.62207153884
0.029009916893991957,47688.359232442854
0.029060968210337122,47807.28437364705
0.029112109366198544,47926.41879793974
0.029163340519674803,48045.76287361498
0.0292146618291426,48165.26831904245
0.02926607345325746,48284.940887564866
0.029317575550954007,48404.8240544897
0.02936916828144665,48524.91819042568
0.02942085180422989,48645.223666633545
0.029472626279078994,48765.64320777767
0.02952449186605031,48886.27394504884
0.029576448725481926,49007.11696689674
0.029628497017994082,49128.17264689741
0.029680636904489605,49249.38988040498
0.029732868546154582,49370.76709126591
0.029785192104458645,49492.3579003391
0.029837607741155698,49614.16268351239
0.02989011561828416,49736.1790052353
0.029942715898167736,49858.30166734282
0.02999540874341567,49980.63923949911
0.030048194316923457,50103.19209990045
0.030101072781873243,50225.96062740868
0.03015404430173424,50348.87542725696
0.030207109040263483,50471.95881179906
0.030260267161506038,50595.25879705813
0.03031351882979579,50718.775764205784
0.030366864209755682,50842.48573090919
0.030420303466298492,50966.31404950261
0.030473836764627088,51090.36027973937
0.030527464270235144,51214.6248050979
0.030581186148907574,51339.10800973151
0.030635002566720942,51463.70201484095
0.0306889136900442,51588.49368159916
0.030742919685538942,51713.50495528964
0.03079702072016018,51838.73622237426
0.03085121696115662,51964.11942413439
0.03090550857607139,52089.65578933337
0.030959895732742354,52215.41307197635
0.031014378599302818,52341.39166083134
0.031068957344181965,52467.56267094449
0.0311236321361053,52593.843065848116
0.03117840314409535,52720.34568753072
0.03123327053747199,52847.07092706433
0.031288234485853154,52974.01917620935
0.031343295159155175,53101.05167249114
0.031398452727593514,53228.299031751885
0.031453707361683035,53355.77031944415
0.03150905923223882,53483.465929634796
0.03156450851037642,53611.27749037769
0.03162005536751259,53739.26905320795
0.03167569997536576,53867.48585411076
0.031731442505956456,53995.92828945732
0.03178728313160803,54124.51614084105
0.031843222024946986,54253.25143970515
0.03189925935890372,54382.213285459846
0.03195539530671283,54511.40207677961
0.032011630041913895,54640.763005041204
0.032067963738351773,54770.24163791148
0.032124396570177315,54899.94812578289
0.032180928711847884,55029.88286963209
0.03223756033812772,55160.01324275467
0.032294291624088756,55290.23487216532
0.032351122745110886,55420.68566409374
0.03240805387688274,55551.36602181763
0.032465085195402046,55682.26181038249
0.03252221687697633,55813.22616249829
0.03257944909822329,55944.42098416673
0.032636782036071475,56075.84668096547
0.032694215867760855,56207.50347819447
0.032751750770843184,56339.21034189754
0.032809386923182776,56471.148981816645
0.032867124502956854,56603.31980582878
0.0329249636886563,56735.723222528984
0.032982904659085995,56868.182072837815
0.03304094759336558,57000.86438144657
0.03309909267092981,57133.78018284793
0.03315734007152927,57266.92988793983
0.033215689975230896,57400.13586310571
0.0332741425624184,57533.56175188828
0.03333269801379306,57667.222442007354
0.03339135651037401,57801.11834666349
0.03345011823349908,57935.06608094291
0.03350898336482509,58069.23552156135
0.03356795208632866,58203.64107201024
0.03362702458030651,58338.2831477928
0.03368620102937629,58472.96696953307
0.03374548161647699,58607.879992976814
0.03380486652486945,58743.03043479932
0.03386435593813714,58878.41427282316
0.03392395004018647,59013.832660857996
0.0339836490152476,59149.48935660652
0.03404345304787479,59285.38477943969
0.03410336232294719,59421.4962881139
0.03416337702566918,59557.65718893816
0.034223497341571145,59694.05770414142
0.034283723456509964,59830.69825539439
0.03434405555666951,59967.530885221124
0.0344044938285614,60104.43450249132
0.03446503845902536,60241.57904116425
0.034525689635230054,60378.96492521078
0.03458644754467339,60516.51188367322
0.03464731237518324,60654.158477021556
0.034708284314918174,60792.047299253594
0.03476936355236772,60930.17877664077
0.03483055027635309,61068.43304210325
0.034891844676027954,61206.82292636312
0.0349532469408787,61345.45634754129
0.03501475726072522,61484.333734211184
0.03507637582572137,61623.28806925147
0.035138102826355856,61762.42161369764
0.03519993845345238,61901.800003746685
0.03526188289817054,62041.42367027508
0.03532393635200627,62181.0706344662
0.035386099006792675,62320.948262068436
0.03544837105470027,62461.07204470254
0.03551075268823774,62601.399221596665
0.03557324410025273,62741.774377711794
0.03563584548393207,62882.39656440365
0.03569855703280263,63023.26621639384
0.035761378940731774,63164.27398462137
0.035824311401928224,63305.3929191124
0.035887354610942286,63446.76019307278
0.03595050876266661,63588.376243527266
0.03601377405233704,63730.05657647315
0.03607715067553277,63871.91986804178
0.03614063882817726,64014.03280899075
0.036204238706538674,64156.38279510076
0.036267950507230765,64298.74055367138
0.0363317744272131,64441.34883177961
0.0363957106637919,64584.20807028688
0.03645975941462056,64727.2173648086
0.036523920877700476,64870.31947955569
0.0365881952513813,65013.673423749795
0.03665258273436174,65157.27964055734
0.036717083525690364,65300.9397335018
0.03678169782476583,65444.786932110816
0.03684642583133776,65588.8872713568
0.03691126774550721,65733.20439991831
0.036976223767727606,65877.54345256233
0.03704129409880489,66022.13651140236
0.03710647893989849,66166.9840234356
0.03717177849252173,66311.93767756545
0.037237192958542754,66457.02210315588
0.03730272254018479,66602.36184664106
0.037368367440026896,66747.95735732628
0.037434127861004834,66893.53863408534
0.03750000400641131,67039.36930292608
0.03756599607989683,67185.45660289179
0.03763210428547022,67331.65622437929
0.03769832882749952,67477.91969530996
0.037764669910712215,67624.44055900571
0.03783112774019606,67771.21926842324
0.03789770252139993,67918.18734230175
0.03796439446013405,68065.13898284175
0.038031203762570874,68212.34922717976
0.03809813063524562,68359.8185304036
0.03816517528505719,68507.54596617096
0.03823233791926834,68655.18503958434
0.03829961874550666,68803.08392653211
0.03836701797176504,68951.24308423104
0.0384345358064026,69099.66297070286
0.03850217245814495,69248.04629486427
0.03856992813608495,69396.63316095452
0.0386378030496837,69545.48150849392
0.03870579740877065,69694.59179763439
0.038773911423544576,69843.71108211624
0.038842145304574124,69992.98533686608
0.03891049926279867,70142.52228272372
0.03897897350952862,70292.32238196977
0.03904756825644621,70442.16765559642
0.03911628371560642,70592.12877995952
0.03918512009943719,70742.35380417542
0.03925407762074036,70892.84319265209
0.03932315649269218,71043.40420616831
0.039392356928844255,71194.05175101954
0.0394616791431238,71344.96440367844
0.039531123349834545,71496.14263067866
0.0396006897636573,71647.40887619865
0.039670378599650856,71798.74246084977
0.039740190073252274,71950.34236059348
0.039810124400277716,72102.20904408784
0.03988018179692337,72254.1697736
0.03995036247976566,72406.18908434652
0.040020666665762206,72558.47591691848
0.04009109457225236,72711.03074209756
0.04016164641695815,72863.67498506271
0.04023232241798456,73016.37977375892
0.04030312279382044,73169.35329057672
0.04037404776333906,73322.59600842063
0.0404450975457991,73475.91258850183
0.04051627236084486,73629.30267116382
0.04058757242850715,73782.96268791966
0.04065899796920424,73936.89311379658
0.04073054920374204,74090.87066475589
0.04080222635331513,74244.94592019192
0.04087402963950725,74399.29231548095
0.04094595928429232,74553.91032777206
0.041018015510034644,74708.53730857003
0.04109019853948987,74863.29767703725
0.041162508595805836,75018.33039101178
0.041234945902522885,75173.63592976391
0.041307510683574786,75328.90063889281
0.04138020316328934,75484.34612077737
0.04145302356638931,75640.06515382387
0.04152597211799273,75796.05821942438
0.041599049043613855,75951.94880850807
0.041672254569163715,76108.07946302996
0.04174558892095112,76264.48487447269
0.04181905232568294,76421.12954720223
0.04189264501046497,76577.67001303997
0.04196636720280289,76734.4859569798
0.042040219130602526,76891.57786380469
0.04211420102217085,77048.82777515183
0.04218831310621653,77206.05249934626
0.04226255561185092,77363.5539057927
0.04233692876858835,77521.3324813932
0.04241143280634705,77679.17536301108
0.042486067955450076,77837.08457332666
0.04256083444662558,77995.27167044485
0.042635732511007836,78153.73714338767
0.042710762380137754,78312.16062920101
0.04278592428596397,78470.75460717043
0.04286121846084306,78629.62767698865
0.04293664513754057,78788.7726916853
0.04301220454923159,78947.77196633029
0.04308789692950178,79107.05104606066
0.043163722512347645,79266.61042327399
0.04323968153217744,79426.31428964438
0.043315774223812206,79585.99784736124
0.043392000822485934,79745.96241435676
0.043468361563846696,79906.20848514778
0.04354485668395717,80066.45855551209
0.043621486419295676,80226.82683127269
0.04369825100675646,80387.4773212708
0.04377515068365072,80548.41052214382
0.043852185687707206,80709.19409045918
0.043929356257073254,80870.24756823282
0.044006662630315045,81031.58446605463
0.044084105046418604,81193.05450785912
0.044161683744790715,81354.50959268503
0.04423939896525929,81516.2488043025
0.04431725094807432,81678.27264271461
0.04439523993390852,81840.2536700578
0.04447336616385839,82002.39386165045
0.04455162987944444,82164.8193856776
0.04463003132261225,82327.46999478222
0.044708570735733366,82490.00988041739
0.04478724836160563,82652.83580186406
0.044866064443454264,82815.94826248473
0.0449450192249324,82979.03636239949
0.045024112950122215,83142.17166585891
0.04510334586353515,83305.59405293925
0.04518271821011305,83469.30402884693
0.045262230235228684,83633.11607902186
0.045341882184686905,83796.84599293451
0.045421674304724866,83960.8640368567
0.045501606842013056,84125.17071783604
0.045581680043656286,84289.67991372274
0.04566189415719399,84453.92450543406
0.045742249430601276,84618.45813287892
0.04582274611228958,84783.28130469887
0.04590338445110772,84948.39453043115
0.045984164696342186,85113.55063522467
0.046065087097718185,85278.59780355271
0.0461461519054006,85443.93541997953
0.04622735936999433,85609.56399563214
0.04630870974254534,85775.48404253721
0.04639020327454134,85941.25838255094
0.04647184021791283,86107.10850663432
0.04655362082503339,86273.25049184855
0.04663554534872084,86439.68485180747
0.046717614042237794,86606.41210102859
