time_days,Sb130 top 13
0.00011014155782151415,108185674724.21358
0.0001103353836615413,108254130630.99413
0.0001105295505940408,108322707005.68796
0.0001107240592192632,108391404060.29314
0.00011091891013851543,108459956780.89766
0.00011111410395416248,108528265260.58974
0.00011130964126962958,108596693948.75461
0.00011150552268940366,108665243056.93382
0.00011170174881903557,108733376332.02394
0.00011189832026514168,108801542615.85863
0.00011209523763540594,108869828857.93149
0.00011229250153858168,108938036593.04173
0.00011249011258449353,109005946360.89171
0.00011268807138403923,109073975635.56598
0.00011288637854919163,109142124627.3713
0.00011308503469300044,109209902053.62769
0.00011328404042959439,109277680186.61845
0.00011348339637418271,109345577594.78406
0.00011368310314305742,109413407112.12471
0.00011388316135359507,109480939857.0839
0.0001140835716242586,109548591445.38686
0.00011428433457459933,109616362086.17274
0.0001144854508252589,109683752520.66637
0.00011468692099797116,109751163981.62592
0.00011488874571556394,109818694072.49504
0.00011509092560196137,109886112790.63715
0.00011529346128218531,109953279913.74419
0.00011549635338235764,110020565236.77785
0.0001156996025297021,110087968967.74512
0.00011590320935254613,110154961200.24254
0.00011610717448032294,110222007730.73119
0.00011631149854357343,110289172248.929
0.0001165161821739481,110356205929.97153
0.00011672122600420893,110423019565.85503
0.00011692663066823167,110489950779.60252
0.0001171323968010073,110556999778.12608
0.00011733852503864439,110623599280.61511
0.00011754501601837086,110690303021.77905
0.0001177518703785361,110757124147.41553
0.00011795908875861271,110823745918.67682
0.0001181666717991988,110890227943.71155
0.00011837462014201969,110956826963.04524
0.00011858293442993004,111023456221.95717
0.00011879161530691574,111089703426.24738
0.00011900066341809607,111156067211.60178
0.0001192100794097255,111222547783.17839
0.00011941986392919583,111288767709.58577
0.000119630017625038,111354901914.4875
0.0001198405411469244,111421152501.59843
0.0001200514351456706,111487419979.90623
0.00012026270027323748,111553330181.9867
0.00012047433718273328,111619356372.07877
0.00012068634652841544,111685498754.29675
0.00012089872896569302,111751351582.912
0.0001211114851511282,111817158888.4617
0.00012132461574243868,111883082000.94687
0.0001215381213984996,111948966124.45386
0.00012175200277934553,112014559984.06244
0.00012196626054617265,112080269274.98677
0.00012218089536134065,112146094200.36157
0.00012239590788837483,112211560012.36137
0.0001226112987919681,112277060857.11507
0.0001228270687379833,112342676969.49814
0.00012304321839345478,112408159728.46683
0.00012325974842659093,112473457430.91112
0.00012347665950677593,112538870043.4972
0.00012369395230457197,112604359858.80832
0.00012391162749172128,112669453676.45094
0.00012412968574114825,112734662045.44127
0.00012434812772696142,112799985167.36539
0.00012456695412445566,112865030984.96198
0.00012478616561011413,112929993443.50865
0.00012500576286161066,112995070222.23889
0.00012522574655781147,113060261522.33191
0.0001254461173787774,113124996090.74089
0.00012566687600576627,113189833358.70091
0.00012588802312123455,113254784726.53548
0.00012610955940883976,113319666228.82883
0.00012633148555344257,113384270720.79301
0.0001265538022411088,113448988902.99525
0.00012677651015911154,113513820975.50621
0.00012699960999593357,113578379098.50874
0.00012722310244126902,113642870744.1152
0.00012744698818602582,113707475881.37398
0.00012767126792232773,113772155900.49971
0.00012789594234351653,113836427561.77002
0.0001281210121441541,113900812327.56676
0.00012834647802002463,113965310396.92996
0.00012857234066813674,114029657261.1375
0.00012879860078672564,114093828123.65868
0.00012902525907525523,114158111913.32178
0.00012925231623442046,114222508828.85468
0.0001294797729661492,114286521648.66257
0.00012970762997360465,114350597543.93948
0.0001299358879611874,114414786199.2361
0.00013016454763453765,114478891826.60594
0.00013039360970053734,114542766120.12358
0.00013062307486731245,114606752818.88445
0.00013085294384423501,114670852120.69798
0.00013108321734192543,114734616996.21173
0.0001313138960722548,114798407950.86581
0.00013154498074834672,114862311164.10439
0.00013177647208457993,114926150026.75397
0.00013200837079659016,114989751360.03114
0.00013224067760127267,115053464618.1992
0.00013247339321678417,115117289998.2224
0.00013270651836254526,115180761969.40125
0.0001329400537592425,115244266327.6692
0.00013317400012883077,115307882440.17262
0.00013340835819453545,115371489348.5029
0.00013364312868085457,115434791527.88136
0.00013387831231356114,115498205105.70326
0.00013411390981970546,115561730278.0062
0.00013434992192761714,115625038398.83418
0.00013458634936690765,115688256058.48666
0.00013482319286847228,115751584967.8457
0.00013506045316449266,115815005734.23962
0.00013529813098843885,115878033977.66975
0.00013553622707507157,115941173137.47397
0.00013577474216044483,116004423408.8416
0.00013601367698190764,116067538126.13098
0.00013625303227810678,116130493937.15587
0.00013649280878898882,116193560537.08911
0.00013673300725580248,116256738120.89581
0.00013697362842110091,116319547072.9142
0.00013721467302874404,116382436303.08336
0.00013745614182390082,116445436204.99265
0.00013769803555305142,116508332777.68915
0.00013794035496398997,116571050831.89607
0.00013818310080582625,116633879256.60966
0.00013842627382898843,116696818246.05865
0.00013866987478522528,116759404750.4851
0.00013891390442760847,116822067797.13219
0.0001391583635105349,116884841117.48431
0.00013940325278972908,116947499161.40909
0.00013964857302224546,117010002825.99321
0.00013989432496647064,117072616483.80363
0.000140140509382126,117135335617.74318
0.00014038712703026972,117197685795.53543
0.00014063417867329932,117260145696.44965
0.000140881665074954,117322715513.5754
0.0001411295870003169,117385079093.30788
0.00014137794521581766,117447322816.8904
0.0001416267404892346,117509676076.25804
0.00014187597358969722,117572139064.17062
0.00014212564528768844,117634349491.3657
0.0001423757563550471,117696493966.43637
0.00014262630756497043,117758747802.63577
0.00014287729969201618,117821111192.41637
0.0001431287335121052,117883162982.60426
0.00014338060980252382,117945215317.78212
0.00014363292934192618,118007376851.94203
0.00014388569291033673,118069647777.25102
0.0001441389012891526,118131536114.76398
0.00014439255526114598,118193503319.91516
0.0001446466556104665,118255579574.23753
0.00014490120312264402,118317705504.07706
0.00014515619858459044,118379485770.60304
0.00014541164278460258,118441374757.32779
0.00014566753651236455,118503372655.57582
0.00014592388055895006,118565320147.32106
0.00014618067571682498,118627029135.86119
0.0001464379227798497,118688846719.16588
0.00014669562254328173,118750773088.33896
0.00014695377580377795,118812539253.84377
0.0001472123833593973,118874183673.0422
0.00014747144600960315,118935936573.37689
0.00014773096455526557,118997798145.75159
0.00014799093979866418,119059380631.66803
0.00014825137254349035,119120967097.90915
0.0001485122635948498,119182661943.30151
0.0001487736137592651,119244435376.97276
0.00014903542384467808,119305862318.10205
0.00014929769466045237,119367397357.6521
0.00014956042701737594,119429040685.85327
0.0001498236217276636,119490620527.49681
0.00015008727960495944,119552002559.24104
0.0001503514014643394,119613492610.37506
0.0001506159881223138,119675090870.99011
0.00015088104039682985,119736476327.06725
0.0001511465591072741,119797819790.6516
0.00015141254507447516,119859271205.75395
0.00015167899912070602,119920818018.31203
0.0001519459220696867,119982021466.16522
0.00015221331474658698,120043332619.13832
0.00015248117797802855,120104751666.7696
0.00015274951259208782,120166088850.206
0.00015301831941829852,120227244545.70984
0.0001532875992876541,120288507862.29958
0.00015355735303261046,120349878989.36552
0.00015382758148708837,120411068003.7921
0.00015409828548647612,120472182633.32846
0.00015436946586763216,120533404811.68332
0.0001546411234688877,120594734728.1198
0.00015491325913004908,120655773668.87048
0.00015518587369240064,120716853826.23582
0.0001554589679987071,120778041471.75594
0.0001557325428932164,120839279304.48396
0.00015600659922166202,120900224241.5649
0.00015628113783126588,120961276428.84145
0.00015655615957074079,121022436055.05127
0.0001568316652902931,121083514881.78423
0.00015710765584162526,121144438298.70345
0.0001573841320779388,121205468927.94737
0.0001576610948539365,121266606958.18701
0.0001579385450258252,121327526367.25554
0.0001582164834513186,121388434577.01648
0.0001584949109896397,121449449972.34071
0.00015877382850152365,121510540476.62543
0.00015905323684922026,121571332725.12273
0.0001593331368964967,121632231955.11604
0.0001596135295086401,121693238354.87018
0.00015989441555246066,121754156523.75652
0.00016017579589629356,121814929669.74724
0.0001604576714100023,121875809763.61766
0.0001607400429649811,121936796993.57338
0.00016102291143415767,121997589336.18028
0.00016130627769199584,122058349333.67502
0.0001615901426144983,122119216255.9109
0.00016187450707920946,122180190291.0528
0.00016215937196521779,122240857127.45389
0.00016244473815315904,122301609841.3496
0.00016273060652521854,122362469467.1688
0.00016301697796513402,122423333708.49843
0.00016330385335819854,122483978194.19482
0.000163591233591263,122544729401.35606
0.00016387911955273896,122605587517.78926
0.0001641675121326015,122666322234.42654
0.00016445641222239175,122726970896.57655
0.00016474582071521982,122787726287.54095
0.00016503573850576743,122848588595.13997
0.000165326166490291,122909195207.73682
0.00016561710556662384,122969853642.68588
0.00016590855663417946,123030618823.64746
0.0001662005205939541,123091404016.54176
0.00016649299834852954,123151971153.12204
0.00016678599080207593,123212644875.04906
0.0001670794988603546,123273425369.89037
0.00016737352343072074,123334080794.26338
0.0001676680654221263,123394668615.44273
0.00016796312574512298,123455363058.36937
0.0001682587053118647,123516164310.67493
0.00016855480503611054,123576692296.2027
0.00016885142583322767,123637306148.40703
0.00016914856862019413,123698026668.16763
0.0001694462343156016,123758718532.14569
0.00016974442383965832,123819257150.51028
0.00017004313811419192,123879902304.03555
0.00017034237806265207,123940654180.20082
0.00017064214461011388,124001181564.28905
0.0001709424386832801,124061706963.8757
0.00017124326121048435,124122338875.36081
0.00017154461312169394,124183077486.18272
0.00017184649534851272,124243612219.51604
0.00017214890882418402,124304130893.7194
0.00017245185448359334,124364756067.98589
0.00017275533326327152,124425487929.73315
0.00017305934610139744,124486027240.47595
0.0001733638939378009,124546545594.50401
0.00017366897771396584,124607170448.03181
0.0001739745983730328,124667901988.47592
0.00017428075685980204,124728443559.31522
0.00017458745412073662,124788967908.2539
0.000174894691103965,124849598767.24208
0.0001752024687592843,124910336323.7149
0.00017551078803816297,124970878264.86772
0.00017581964989374393,125031414834.59877
0.00017612905528084725,125092057935.88536
0.00017643900515597363,125152807756.20047
0.0001767495004773067,125213348580.85635
0.00017706054220471642,125273903510.11201
0.0001773721312997618,125334565003.23203
0.00017768426872569418,125395333247.74632
0.00017799695544745982,125455871849.1924
0.00017831019243170324,125516451191.90706
0.00017862398064677,125577137141.44865
0.0001789383210627097,125637929885.42259
0.00017925321465127892,125698465515.46162
0.0001795686623859447,125759075243.17747
0.0001798846652418868,125819791631.19138
0.00018020122419600126,125880607648.10631
0.00018051834022690322,125941147115.70518
0.00018083601431492994,126001793119.95917
0.00018115424744214392,126062545848.35027
0.0001814730405923358,126123352780.11996
0.00018179239475102764,126183934264.20042
0.00018211231090547553,126244622358.87614
0.00018243279004467335,126305417251.75922
0.00018275383315935503,126366215413.11247
0.0001830754412419981,126426844642.12894
0.00018339761528682666,126487580565.76166
0.00018372035628981445,126548423371.77058
0.00018404366524868781,126609206301.70192
0.000184367543162929,126669872404.367
0.00018469199103377909,126730645266.53815
0.00018501700986424104,126791525076.08948
0.00018534260065908312,126852348224.97424
0.0001856687644248416,126913058129.05998
0.00018599550216982403,126973874869.73305
0.00018632281490411242,127034798635.00322
0.0001866507036395663,127095658345.22426
0.00018697916938982586,127156418863.0822
0.00018730821317031513,127217286306.59697
0.000187637835998245,127278260863.9351
0.00018796803889261642,127339154039.49039
0.00018829882287422356,127399971870.1459
0.00018863018896565716,127460896727.31667
0.00018896213819130734,127521928799.34668
0.00018929467157736686,127582852870.82219
0.00018962779015183458,127643734603.06418
0.00018996149494451814,127704723474.27461
0.0001902957869870377,127765819672.99551
0.00019063066731282868,127826772565.15825
0.0001909661369571452,127887724680.95764
0.00019130219695706312,127948784059.58571
0.0001916388483514835,128009950889.80228
0.00019197609218113553,128070930991.25256
0.00019231392948857985,128131959869.19957
0.00019265236131821184,128193096145.06032
0.00019299138871626474,128254340007.83252
0.000193331012730813,128315346142.4151
0.00019367123441177541,128376458061.09729
0.00019401205481091842,128437677523.8274
0.00019435347498185932,128498942490.2537
0.0001946954959800697,128560036119.68674
0.00019503811886287836,128621237260.98254
0.00019538134468947488,128682546103.3392
0.00019572517452091275,128743827013.4042
0.00019606960942011276,128805007340.86258
0.00019641465045186604,128866295332.75386
0.00019676029868283777,128927691178.54468
0.00019710655518157013,128989013756.2349
0.00019745342101848559,129050287028.95258
0.00019780089726589034,129111668129.66713
0.000198148984997978,129173157248.1331
0.0001984976852908321,129234520656.47716
0.00019884699922242992,129295893025.37486
0.00019919692787264597,129357373396.65775
0.00019954747232325484,129418961960.38719
0.00019989863365793496,129480365747.82457
0.00020025041296227187,129541843270.06107
0.00020060281132376135,129603428979.73038
0.000200955829831813,129665086693.07973
0.00020130946957775365,129726567142.41524
0.00020166373165483054,129788155784.33464
0.0002020186171582148,129849852809.23405
0.0002023741271850048,129911545774.34264
0.00020273026283422962,129973143016.41017
0.00020308702520685244,130034848656.59207
0.0002034444154057738,130096662885.64618
0.00020380243453583518,130158391778.92395
0.0002041610837038222,130220111597.36978
0.00020452036401846855,130281940029.63861
0.00020488027659045874,130343877266.86768
0.00020524082253243182,130405621687.70844
0.00020560200295898512,130467446368.04865
0.0002059638189866772,130529379846.74646
0.00020632627173403155,130591422315.26405
0.00020668936232154017,130653267879.93193
0.00020705309187166667,130715203801.13187
0.00020741746150885018,130777248716.44987
0.00020778247235950836,130839402817.69252
0.00020814812555204146,130901347363.10597
0.00020851442221683517,130963400803.09221
0.00020888136348626461,131025563444.0047
0.00020924895049469745,131087809379.76437
0.00020961718437849787,131149877290.55792
0.0002099860662760295,131212054427.74332
0.00021035559732765957,131274340983.53586
0.00021072577867576182,131336677475.00392
0.00021109661146472046,131398874936.78099
0.0002114680968409337,131461181852.9322
0.00021184023595281705,131523598416.07407
0.00021221302995080689,131586024688.45914
0.0002125864799873642,131648357679.11363
0.00021296058721697816,131710800362.64436
0.00021333535279616944,131773352932.08766
0.00021371077788349407,131835868574.89554
0.00021408686363954684,131898342982.45512
0.00021446361122696476,131960927331.75487
0.00021484102181043127,132023621816.2689
0.00021521909655667908,132086226759.73808
0.00021559783663449407,132148848385.62654
0.00021597724321471915,132211580212.32822
0.00021635731747025752,132274422433.77325
0.00021673806057607645,132337108795.25044
0.00021711947370921098,132399874259.10867
0.0002175015580487674,132462750176.90454
0.00021788431477592698,132525732842.62057
0.00021826774507394957,132588537075.65369
0.00021865185012817764,132651451830.85004
0.00021903663112603924,132714477302.70515
0.0002194220892570521,132777564126.40594
0.00021980822571282738,132840483784.46664
0.0002201950416870731,132903514167.81422
0.00022058253837559807,132966655471.30165
0.00022097071697631536,133029907890.12492
0.00022135957868924617,133093020904.88971
0.00022174912471652338,133156174069.69197
0.0002221393562623957,133219438370.70357
0.00022253027453323065,133282814003.50064
0.00022292188073751892,133346161911.04683
0.00022331417608587788,133409444875.1417
0.00022370716179105526,133472839203.86514
0.000224100839067933,133536345093.19528
0.000224495209133531,133599920670.25174
0.00022489027320701086,133663340317.54636
0.0002252860325096795,133726871570.00302
0.00022568248826499338,133790514624.02321
0.0002260796416985618,133854269676.35408
0.0002264774940381508,133917874482.15172
0.00022687604651368715,133981549424.3587
0.00022727530035726202,134045336420.9928
0.0002276752568031347,134109235669.2461
0.00022807591708773667,134173053924.5344
0.00022847728244967515,134236866553.22421
0.0002288793541297371,134300791478.64021
0.00022928213337089284,134364828898.40086
0.00022968562141830045,134428908679.23273
0.0002300898195193089,134492865450.00648
0.00023049472892346226,134556934771.166
0.0002309003508825036,134621116840.77612
0.00023130668665037875,134685411857.25034
0.00023171373748324026,134749559916.08676
0.00023212150463945125,134813779980.86307
0.00023252998937958925,134878113059.36688
0.00023293919296645002,134942559350.47842
0.00023334911666505196,135006964013.14009
0.00023375976174263926,135071341054.04561
0.00023417112946868637,135135831384.92342
0.00023458322111490163,135200435205.1399
0.00023499603795523142,135265090821.95015
0.00023540958126586393,135329625137.46074
0.00023582385232523323,135394273019.71362
0.00023623885241402307,135459034668.5623
0.00023665458281517108,135523910284.21182
0.0002370710448138724,135588658159.02592
0.00023748823969758407,135653470342.39197
0.00023790616875602857,135718396581.4889
0.0002383248332811982,135783437077.03076
0.0002387442345673587,135848453535.16753
0.00023916437391105358,135913436642.18474
0.00023958525261110798,135978534105.72235
0.00024000687196863263,136043746127.02364
0.00024042923328702803,136109025014.68332
0.00024085233787198818,136174185545.43839
0.00024127618703150523,136239460744.94212
0.00024170078207587278,136304850814.98729
0.00024212612431769034,136370355957.72168
0.00024255221507186734,136435730983.90765
0.00024297905565562723,136501190313.20172
0.0002434066473885114,136566764837.06667
0.0002438349915923834,136632454758.22055
0.00024426408959143296,136698087166.16142
0.00024469394271218006,136763736906.26991
0.00024512455228347925,136829502176.03214
0.00024555591963652346,136895383178.75566
0.0002459880461048482,136961268551.46239
0.0002464209330243357,137027114875.34363
0.0002468545817332193,137093077074.8243
0.00024728899357208704,137159155353.82095
0.0002477241698838862,137225289825.73764
0.0002481601120139275,137291338802.8409
0.00024859682130988904,137357504012.1704
0.00024903429912182033,137423785658.2703
0.0002494725468021472,137490165879.45755
0.000249911565705675,137556423480.0982
0.0002503513571895935,137622797680.09842
0.0002507919226134805,137689288684.64838
0.0002512332633393068,137755896699.2994
0.0002516753807314398,137822383886.81747
0.0002521182761566478,137888972963.2147
0.00025256195098410445,137955679222.29865
0.0002530064065853927,138022502870.2861
0.00025345164433450954,138089235172.1462
0.00025389766560786955,138156044919.61197
0.00025434447178430963,138222972238.09897
0.00025479206424509313,138290017334.50717
0.0002552404443739142,138356992637.25464
0.0002556896135569019,138424028763.28925
0.0002561395731826247,138491182858.72336
0.00025659032464209447,138558455131.1582
0.0002570418693287711,138625671719.3199
0.00025749420863856675,138692939847.97977
0.00025794734396985,138760326354.31473
0.0002584012767234502,138827831446.64444
0.00025885600830266196,138895287976.80215
0.0002593115401132493,138962793652.27924
0.0002597678735634502,139030418123.46353
0.00026022501006398073,139098161599.41043
0.0002606829510280396,139165857075.923
0.0002611416978713125,139233605765.9843
0.0002616012520119761,139301473679.4071
0.0002620616148707033,139369461025.9992
0.00026252278787066677,139437394778.26462
0.0002629847724375435,139505391877.55392
0.0002634475699995198,139573508637.35233
0.0002639111819872949,139641745268.23712
0.0002643756098340859,139709916929.39728
0.0002648408549756321,139778167762.60876
0.0002653069188501993,139846538702.84744
0.00026577380289858444,139915029961.4763
0.00026624150856412,139983439448.47058
0.0002667100372926783,140051949273.3972
0.0002671793905326761,140120579661.12158
0.00026764956973507906,140189325123.3269
0.0002681205763534064,140257978318.6902
0.000268592411843735,140326752329.15292
0.0002690650776647043,140395647367.3242
0.00026953857527752044,140464627538.16516
0.00027001290614596103,140533549578.61807
0.00027048807173637995,140602592907.2809
0.0002709640735177112,140671757737.59528
0.0002714409129614738,140740973363.3922
0.0002719185915417764,140810169314.2362
0.00027239711073532186,140879487035.31445
0.0002728764720214116,140948926740.91684
0.0002733566768819504,141018378780.93372
0.00027383772680145076,141087853651.71783
0.0002743196232670376,141157450783.57635
0.000274802367768453,141227170391.66284
0.00027528596179806074,141296860003.82333
0.0002757704068508506,141366618750.84448
0.0002762557044244433,141436500258.5021
0.0002767418560190951,141506504742.82892
0.0002772288631377025,141576433270.33484
0.00027771672728580657,141646480799.0365
0.00027820544997159786,141716651596.56937
0.0002786950327059211,141786897239.4878
0.00027918547700227973,141857114838.65054
0.00027967678437684085,141927456005.93246
0.0002801689563484393,141997920958.78732
0.00028066199443858305,142068405458.01514
0.00028115590017145745,142138920982.05066
0.0002816506750739301,142209560598.4902
0.0002821463206755557,142280324525.70996
0.00028264283850858054,142351030276.78873
0.0002831402301079473,142421825183.9215
0.00028363849701129986,142492744675.11334
0.00028413764075898814,142563788969.60587
0.0002846376628940727,142634802978.84244
0.00028513856496232946,142705882723.52927
0.00028564034851225463,142777087553.529
0.0002861430150950695,142848417688.9653
0.00028664656626472504,142919738359.57834
0.0002871510035779071,142991108327.74295
0.00028765632859404066,143062603891.95233
0.0002881625428752952,143134225273.229
0.00028866964798658905,143205851350.9802
0.0002891776454955949,143277516862.01642
0.00028968653697274377,143349308489.19043
0.0002901963239912304,143421226454.43988
0.0002907070081270182,143493157004.84875
0.0002912185909588437,143565123314.35114
0.0002917310740682219,143637216269.3329
0.0002922444590394508,143709436092.6633
0.00029275874745961645,143781670479.87207
0.00029327394091859774,143853942782.56345
0.0002937900410090717,143926342269.21762
0.00029430704932651786,143998869163.65128
0.0002948249674692236,144071407030.75537
0.00029534379703828877,144143990463.37335
0.0002958635396376311,144216701627.4768
0.0002963841968739906,144289540747.84628
0.00029690577035693496,144362381998.5275
0.00029742826169886427,144435281642.6093
0.0002979516725150161,144508309574.64188
0.00029847600442347075,144581466020.38495
0.00029900125904515573,144654610801.74225
0.0002995274380038511,144727831686.30945
0.00030005454292619446,144801181424.14273
0.00030058257544168587,144874660241.99664
0.00030111153718269314,144948086612.92175
0.00030164142978445646,145021607046.2362
0.00030217225488509395,145095256859.9591
0.0003027040141256063,145169036281.77274
0.0003032367091498818,145242854932.0748
0.00030377034160470234,145316680613.6051
0.00030430491313974717,145390636212.71622
0.0003048404254075988,145464721958.03558
0.00030537688006374795,145538928725.4693
0.0003059142787665986,145613065273.4301
0.00030645262317747325,145687332286.0309
0.00030699191496061807,145761729992.86185
0.00030753215578320763,145836258623.91708
0.0003080733473153506,145910774161.86508
0.0003086154912300948,145985358137.3703
0.00030915858920343205,146060073364.89334
0.00030970264291430363,146134920075.40985
0.0003102476540446054,146209820642.3865
0.00031079362427919303,146284727054.92493
0.0003113405553058871,146359765286.90207
0.0003118884488154785,146434935570.29227
0.00031243730650173343,146510218285.40933
0.0003129871300613988,146585452537.3828
0.0003135379211942077,146660819185.72308
0.000314089681602884,146736318463.41977
0.00031464241299314816,146811950603.87247
0.00031519611707372236,146887548275.7996
0.0003157507955563358,146963248684.0352
0.00031630645015572994,147039082308.9739
0.00031686308258966375,147115049385.04913
0.0003174206945789191,147191028137.04645
0.00031797928784730624,147267067583.6739
0.00031853886412166863,147343240843.64035
0.00031909942513188915,147419548152.42905
0.0003196609726108943,147495906148.62744
0.00032022350829466066,147572289850.311
0.00032078703392221937,147648807971.14963
0.0003213515512356621,147725460747.6926
0.00032191706198014624,147802194281.47836
0.00032248356790390027,147878919348.58768
0.0003230510707582291,147955779435.5831
0.0003236195722975196,148032774780.0709
0.0003241890742792461,148109905620.07574
0.00032475957846397565,148186984295.3611
0.00032533108661537356,148264191687.47845
0.0003259036005002086,148341534948.27182
0.00032647712188835893,148419014316.8413
0.00032705165255281725,148496498201.83276
0.00032762719426969624,148574058173.0659
0.0003282037488182344,148651754633.43964
0.0003287813179808011,148729587823.14603
0.0003293599035429022,148807472455.1574
0.00032993950729318626,148885384972.67047
0.00033052013102344876,148963434599.73105
0.00033110177652863885,149041621577.623
0.0003316844456068641,149119926077.40344
0.0003322681400593965,149198196475.82507
0.00033285286169067803,149276604613.5889
0.0003334386123083258,149355150733.08707
0.0003340253937231383,149433835077.13818
0.0003346132077491002,149512505997.29532
0.000335202056203389,149591277926.20352
0.00033579194090637955,149670188477.0414
0.0003363828636816503,149749237893.7544
0.00033697482635598893,149828327039.94458
0.00033756783075939773,149907467979.95975
0.0003381618787250995,149986748191.28607
0.00033875697208954304,150066167919.01172
0.00033935311269240904,150145673278.73914
0.0003399503023766154,150225188392.40582
0.00034054854298832366,150304843435.85028
0.00034114783637694365,150384638655.31918
0.0003417481843951401,150464558546.27664
0.00034234958889883794,150544452941.69382
0.0003429520517472281,150624487934.34433
0.0003435555748027733,150704663771.6496
0.0003441601599312139,150784980701.46634
0.0003447658090015735,150865275553.29297
0.0003453725238861647,150945695560.5559
0.00034598030646059504,151026257090.01785
0.0003465891586037729,151106960390.7279
0.00034719908219791305,151187670287.81863
0.00034781007912854236,151268480326.15784
0.00034842215128450606,151349432573.06815
0.00034903530055797313,151430527278.80667
0.0003496495288444426,151511651329.8716
0.00035026483804274905,151592856369.42926
0.0003508812300550687,151674204312.67667
0.00035149870678692483,151755695411.09402
0.0003521172701471948,151837232977.8034
0.0003527369220481145,151918837944.91086
0.00035335766440528513,152000586519.49588
0.00035397949913767914,152082478954.27737
0.00035460242816764563,152164429634.34314
0.000355226453420917,152246439413.92535
0.0003558515768266142,152328593513.36945
0.00035647780031725334,152410892186.64792
0.0003571051258287509,152493255798.01718
0.0003577335553004307,152575675235.8971
0.00035836309067502906,152658239714.5509
0.00035899373389870114,152740949489.21964
0.00035962548692102685,152823726055.30435
0.0003602583516950172,152906559960.41153
0.0003608923301771197,152989539635.66727
0.00036152742432722515,153072665337.59607
0.0003621636361086732,153155855073.46808
0.0003628009674882585,153239108219.95602
0.00036343942043623684,153322507874.3686
0.00036407899692633146,153406054294.5288
0.0003647196989357388,153489657594.01617
0.0003653615284451347,153573334723.29504
0.0003660044874386805,153657159106.61856
0.0003666485779040295,153741131003.1227
0.0003672938018323326,153825148426.74768
0.0003679401612182448,153909254249.43478
0.0003685876580599313,153993508080.57623
0.00036923629435907347,154077910180.63565
0.0003698860721208756,154162342444.33575
0.0003705369933540705,154246881642.12814
0.0003711890600709258,154331569611.02335
0.0003718422742872503,154416406612.8271
0.0003724966380224004,154501238094.47614
0.00037315215329928616,154586196420.77313
0.0003738088221443772,154671304255.75043
0.0003744666465877096,154756561862.51172
0.0003751256286628916,154841869745.23743
0.0003757857704071109,154927252233.17892
0.0003764470738611391,155012784976.23553
0.00037710954106933987,155098468238.8245
0.0003777731740796745,155184250346.37616
0.0003784379749437079,155270060693.5812
0.0003791039457166155,155356022048.84323
0.0003797710884571896,155442134677.90433
0.0003804394052278452,155528394374.03287
0.00038110889809462684,155614636016.82928
0.00038177956912721487,155701029426.67157
0.000382451420398932,155787574870.63766
0.0003831244539867494,155874272616.27545
0.00038379867197129325,155960994003.3441
0.0003844740764368511,156047824413.1295
0.0003851506694713786,156134807626.06613
0.00038582845316650574,156221943911.05524
0.00038650742961754306,156309148075.63516
0.00038718760092348897,156396420385.90683
0.00038786896918703486,156483846276.98108
0.0003885515365145733,156571426019.12762
0.00038923530501620303,156659111790.06042
0.0003899202768057365,156746830858.98596
0.0003906064540007057,156834704294.91483
0.00039129383872236914,156922732369.50024
0.0003919824330957184,157010898825.52097
0.0003926722392494846,157099069471.236
0.0003933632593161448,157187395278.6339
0.0003940554954319288,157275876520.76648
0.0003947489497368261,157364513471.16595
0.00039544362437459157,157453149995.38605
0.00039613952149275295,157541932983.63068
0.0003968366432426171,157630872211.1515
0.0003975349917792767,157719967952.8966
0.00039823456926161703,157809086296.94485
0.00039893537785232246,157898331258.0174
0.0003996374197178833,157987733271.3406
0.00040034069702860216,158077292613.29318
0.0004010452119586013,158166892322.76358
0.00040175096668582897,158256604017.3427
0.0004024579633920659,158346473585.52472
0.0004031662042629323,158436501305.1338
0.0004038756914878948,158526582113.93945
0.00040458642726027286,158616765273.409
0.0004052984137772458,158707107136.15985
0.0004060116532398596,158797607981.4763
0.0004067261478530334,158888169798.96594
0.0004074418998255664,158978829127.34262
0.0004081589113701456,159069647996.95712
0.00040887718470335107,159160626688.56845
0.00040959672204566374,159251669587.5041
0.00041031752562147234,159342809763.2894
0.00041103959765908,159434110326.50226
0.0004117629403907109,159525571559.3907
0.0004124875560525179,159617095764.72656
0.00041321344688458874,159708721442.6828
0.00041394061513095313,159800508362.44775
0.00041466906303959025,159892456807.77292
0.00041539879286243503,159984462686.18423
0.00041612980685538497,160076578499.04486
0.000416862107278308,160168856416.2479
0.0004175956963950486,160261296723.06274
0.00041833057647343525,160353784773.1735
0.0004190667497852874,160446395333.28394
0.00041980421860642227,160539168868.38736
0.0004205429852166622,160632105665.2852
0.00042128305189984114,160725076508.54837
0.000422024420943813,160818186409.4471
0.0004227670946404568,160911460164.07297
0.00042351107528568546,161004898060.77374
0.00042425636517945186,161098352432.9614
0.0004250029666257565,161191966250.89905
0.00042575088193265426,161285744809.35114
0.000426500113412262,161379670190.44138
0.00042725066338076504,161473627141.48843
0.0004280025341584248,161567749436.89157
0.00042875572806958646,161662037367.62204
0.0004295102474426847,161756446207.32208
0.0004302660946102521,161850915280.62067
0.00043102327190892614,161945550599.5023
0.0004317817816794562,162040352456.52386
0.00043254162626671063,162135245825.0471
