time_days,Te129 top 17
0.0006072577339972869,22060834.58201364
0.00060832638431417,22142421.30639298
0.0006093969152386363,22224243.555139095
0.0006104693300801739,22306209.794430174
0.000611543632154094,22388391.0403016
0.0006126198247815431,22471154.429334957
0.0006136979112895106,22554063.46512908
0.0006147778950108423,22637118.403992712
0.0006158597792842482,22720566.48045163
0.0006169435674543148,22804425.0501258
0.0006180292628715125,22888431.19385629
0.0006191168688922099,22972585.17134351
0.0006202063888786811,23057324.124640398
0.0006212978261991169,23142288.26411263
0.000622391184227636,23227401.92321959
0.0006234864663442946,23312790.38388879
0.0006245836759350976,23398719.35185787
0.0006256828163920074,23484799.53736392
0.0006267838911129568,23571031.206519116
0.0006278869035018576,23657754.315218825
0.0006289918569686124,23744807.914097447
0.0006300987549291234,23832014.70963509
0.0006312076008053053,23919423.13415297
0.000632318398025094,24007457.075813733
0.0006334311500224578,24095645.93933778
0.0006345458602374093,24183989.997356184
0.0006356625321160132,24272777.167783942
0.0006367811691103988,24361955.083652325
0.0006379017746787718,24451289.93454637
0.0006390243522854224,24540798.458965268
0.0006401489054007367,24630972.454535212
0.0006412754375012104,24721305.138028875
0.0006424039520694541,24811796.788704697
0.0006435344525942099,24902728.488688402
0.0006446669425703573,24994066.087826613
0.0006458014254989263,25085564.422594476
0.0006469379048871098,25177259.335632216
0.0006480763842482707,25269707.58673745
0.0006492168671019548,25362318.52799429
0.0006503593569739033,25455092.445704468
0.0006515038573960603,25548029.626673397
0.0006526503719065853,25641734.326926533
0.0006537989040498661,25735630.485612795
0.0006549494573765257,25829691.882474035
0.0006561020354434373,25923918.808295976
0.0006572566418137324,26018875.007312745
0.0006584132800568124,26114068.360474184
0.000659571953748362,26209429.234609585
0.0006607326664703567,26304957.924521808
0.0006618954218110756,26401196.30399576
0.0006630602233651138,26497698.93108398
0.000664227074733391,26594371.383202408
0.0006653959795231634,26691213.95920856
0.0006665669413480371,26788765.27568222
0.0006677399638279749,26886589.359266844
0.0006689150505893128,26984585.593376867
0.000670092205264766,27082754.280962195
0.0006712714314934433,27181649.368313625
0.0006724527329208585,27280807.194802247
0.0006736361131989398,27380139.51893291
0.0006748215759860416,27479646.647785995
0.000676009124946958,27579916.419661652
0.000677198763752931,27680420.380026743
0.0006783904960816627,27781101.206956126
0.0006795843256173297,27881959.211699173
0.0006807802560505887,27983634.663893398
0.0006819782910785945,28085497.254406523
0.0006831784344050057,28187539.102397233
0.000684380689739999,28289820.264561314
0.0006855850608002819,28392872.736108553
0.0006867915513091005,28496106.559082396
0.0006880001649962536,28599522.05262448
0.000689210905598105,28703265.694920097
0.0006904237768575922,28807699.67685324
0.0006916387825242394,28912317.441390704
0.0006928559263541711,29017119.31195267
0.0006940752121101193,29122356.65015738
0.0006952966435614401,29228184.93661058
0.0006965202244841212,29334199.459361028
0.0006977459586607951,29440400.54614674
0.0006989738498807529,29547162.887043048
0.000700203901939952,29654398.380270705
0.0007014361186410304,29761822.586193774
0.0007026705037933194,29869435.83690838
0.0007039070612128523,29977754.580437414
0.0007051457947223778,30086410.2915834
0.0007063867081513735,30195257.214720078
0.0007076298053360541,30304306.671885643
0.0007088750901193873,30414202.32771882
0.000710122566351102,30524291.377593536
0.0007113722378877018,30634574.161843985
0.0007126241085924788,30745237.468572903
0.0007138781823355218,30856577.153198056
0.0007151344629937305,30968112.773062162
0.0007163929544508283,31079844.672971573
0.000717653660597372,31192153.480038743
0.0007189165853307649,31304950.51251936
0.0007201817325552703,31417946.04487538
0.0007214491061820204,31531140.426426172
0.0007227187101290322,31645126.48580791
0.0007239905483212158,31759394.297050647
0.0007252646246903887,31873863.196440693
0.000726540943175289,31988679.913557943
0.0007278195077215846,32104228.704704497
0.0007291003222818869,32219980.838262882
0.000730383390815765,32335936.672074594
0.0007316687172897541,32452549.4190464
0.0007329563056773698,32569698.903653316
0.0007342461599591218,32687054.547567688
0.0007355382841225229,32804616.71358791
0.0007368326821621049,32922702.999550838
0.0007381293580794277,33041468.023102462
0.0007394283158830929,33160442.048981946
0.0007407295595887586,33279625.44499106
0.0007420330932191473,33399222.98862014
0.0007433389208040611,33519618.517102964
0.0007446470463803955,33640225.91727139
0.0007459574739921475,33761045.561976455
0.0007472702076904334,33882192.18904016
0.0007485852515334965,34004233.30980712
0.0007499026095867221,34126489.1981679
0.0007512222859226513,34248960.23206992
0.0007525442846209906,34371693.87664682
0.0007538686097686253,34495395.79933694
0.0007551952654596352,34619315.41229516
0.0007565242557953033,34743453.0986121
0.0007578555848841289,34867811.80433353
0.0007591892568418442,34993189.86179881
0.0007605252757914217,35118788.55918897
0.0007618636458630915,35244608.28478556
0.0007632043711943507,35370649.42755334
0.0007645474559299773,35497699.8553221
0.0007658929042220452,35624993.121343225
0.0007672407202299331,35752510.39766748
0.0007685909081203398,35880252.078507476
0.0007699434720672977,36009010.624124154
0.0007712984162521839,36138014.06828094
0.0007726557448637328,36267244.53230709
0.0007740154620980526,36396707.79753391
0.0007753775721586329,36527207.50260001
0.000776742079256364,36657936.86065104
0.0007781089876095433,36788896.27582951
0.0007794783014438925,36920137.89729962
0.0007808500249925713,37052376.3194383
0.0007822241624961872,37184847.45435084
0.0007836007182028098,37317551.7115644
0.0007849796963679868,37450610.29950519
0.000786361101254753,37584603.40176245
0.0007877449371336447,37718832.304674245
0.0007891312082827159,37853297.42320197
0.0007905199189875465,37988211.70643051
0.0007919110735412605,38123975.58645493
0.0007933046762445351,38259978.38334327
0.0007947007314056158,38396220.517540686
0.0007960992433403317,38533029.32489087
0.000797500216372105,38670580.20474853
0.000798903654831966,38808373.146226935
0.0008003095630585693,38946408.57530555
0.0008017179453982019,39085150.87211116
0.0008031288062047996,39224505.10473742
0.0008045421498399626,39364104.57251931
0.0008059579806729638,39503949.70702077
0.0008073763030807677,39644664.3883242
0.0008087971214480392,39785838.20198636
0.0008102204401671597,39927260.45289719
0.0008116462636382424,40068931.578255944
0.000813074596269141,40211657.38228033
0.000814505442475467,40354667.029029526
0.000815938806680604,40497928.34372101
0.0008173746933157181,40641610.16748185
0.000818813106819773,40786217.90290241
0.0008202540516395468,40931080.118576884
0.0008216975322296394,41076197.262338676
0.0008231435530524935,41221961.77685132
0.0008245921185784018,41368435.67136475
0.0008260432332855247,41515167.330193035
0.000827496901659905,41662157.2069492
0.0008289531281954776,41810043.91728129
0.0008304119173940862,41958400.951476716
0.0008318732737654989,42107019.06393062
0.000833337201827418,42255953.91931056
0.0008348037061054959,42405947.25276435
0.0008362727911333511,42556204.544031106
0.000837744461452578,42706726.25762285
0.0008392187216127662,42857895.76618298
0.0008406955761715088,43009903.75449783
0.0008421750296944199,43162179.24600901
0.0008436570867551505,43314722.711467974
0.0008451417519353975,43467854.15473243
0.0008466290298249211,43621895.06373919
0.0008481189250215606,43776207.05347007
0.0008496114421312445,43930790.60097206
0.0008511065857680064,44085929.850477
0.0008526043605540024,44242023.306207485
0.0008541047711195192,44398391.45472744
0.0008556078221029955,44555034.77944056
0.0008571135181510297,44712223.41506201
0.0008586218639183978,44870387.96100772
0.0008601328640680693,45028830.844441324
0.0008616465232712174,45187552.55518024
0.0008631628462072355,45346878.6081432
0.0008646818375637541,45507278.00159571
0.0008662035020366509,45667959.665413916
0.0008677278443300671,45828924.09633625
0.0008692548691564248,45990171.79197558
0.0008707845812364355,46152535.91414937
0.000872316985299122,46315476.39693565
0.000873852086081826,46478703.621888906
0.0008753898883302266,46642218.09361707
0.0008769303967983568,46806277.48915449
0.0008784736162486125,46971496.98654058
0.0008800195514517716,47137007.236696534
0.000881568207187009,47302808.751288354
0.000883119588241908,47468902.042882256
0.0008846736994124775,47636137.90736255
0.0008862305455031679,47803951.57235934
0.000887790131326882,47972060.55533431
0.000889352461704995,48140465.375987254
0.0008909175414673649,48309516.1634792
0.0008924853754523487,48479653.79258815
0.0008940559685068208,48650090.82938042
0.0008956293254861825,48820827.80075267
0.0008972054512543794,48991865.23452874
0.0008987843506839195,49164231.59861043
0.000900366028655882,49337017.43574685
0.000901950490059939,49510107.34087501
0.0009035377397943651,49683501.8490928
0.0009051277827660546,49857803.23460419
0.0009067206238905398,50032958.78089165
0.0009083162680920006,50208422.56537775
0.0009099147203032825,50384195.13049906
0.0009115159854659143,50560487.493162006
0.0009131200685301185,50738033.820882566
0.0009147269744548289,50915892.59409159
0.0009163367082077085,51094064.362629876
0.0009179492747651589,51272549.67730549
0.0009195646791123431,51452381.33473355
0.0009211829262431934,51632678.453866705
0.0009228040211604314,51813292.859322675
0.0009244279688755846,51994225.1094612
0.0009260547744089973,52176088.35116389
0.0009276844427898484,52358845.61142584
0.00092931697905617,52541924.48735972
0.0009309523882548572,52725325.544943705
0.000932590675441687,52909277.32145676
0.0009342318456813357,53094516.69390425
0.0009358759040473894,53280082.050037
0.0009375228556223657,53465973.96352024
0.0009391727054977242,53652193.00902853
0.0009408254587738842,53839814.92129907
0.0009424811205602433,54027888.944992766
0.000944139695975188,54216293.94078243
0.0009458011901461123,54405030.49111164
0.0009474656082094358,54594864.113400236
0.0009491329553106146,54785469.171158195
0.0009508032366041598,54976409.65511808
0.0009524764572536557,55167686.15556208
0.0009541526224317706,55359788.69680566
0.0009558317373202787,55552947.33579145
0.0009575138071100702,55746445.894763775
0.0009591988370011709,55940284.9719127
0.0009608868322027597,56134713.712020904
0.0009625777979331802,56330448.66159505
0.000964271739419959,56526528.06493918
0.0009659686618998249,56722952.528222166
0.0009676685706187197,56919764.82064295
0.000969371470831817,57118098.99391825
0.0009710773678035405,57316782.19506969
0.0009727862668075759,57515815.03831531
0.0009744981731268917,57715198.138954386
0.0009762130920537514,57916024.80805132
0.000977931028889732,58117334.94609806
0.0009796519889457426,58318999.34911471
0.0009813759775420354,58521018.64053564
0.0009831030000082256,58724429.980844624
0.0009848330616833102,58928488.71637103
0.000986566167915679,59132906.553840764
0.0009883023240631332,59337684.12520024
0.0009900415354929064,59543317.31631209
0.0009917838075816734,59750148.59493621
0.000993529145715574,59957343.85461672
0.0009952775552902245,60164903.73588623
0.0009970290417107362,60372828.88040464
0.0009987836103917346,60582452.00669549
0.0010005412667573716,60792448.860199444
0.0010023020162413445,61002815.26552865
0.0010040658642869152,61213551.87301945
0.001005832816346922,61425536.95248369
0.0010076028778837995,61638359.75660044
0.0010093760543695971,61851557.08564193
0.001011152351285991,62065129.59869575
0.0010129317741243069,62279542.01528081
0.001014714328385532,62495215.313321844
0.001016500019580334,62711268.15257792
0.001018288853229081,62927701.20096479
0.0010200808348618526,63144606.36648882
0.001021875970018461,63363154.889642574
0.0010236742642484693,63582088.01382404
0.001025475723111205,63801406.415852875
0.0010272803521757775,64021110.77373968
0.0010290881570211008,64242318.44094131
0.0010308991432359021,64464156.8143333
0.0010327133164187477,64686385.5782215
0.0010345306821780535,64909005.41961377
0.0010363512461321045,65132846.5250513
0.0010381750139090763,65357615.30289158
0.0010400019911470458,65582779.62814479
0.0010418321834940118,65808340.19689399
0.0010436655966079148,66034880.30865367
0.0010455022361566505,66262604.8385181
0.0010473421078180875,66490730.11731882
0.0010491852172800902,66719256.85029278
0.0010510315702405282,66948611.68489404
0.0010528811724073023,67179500.71828121
0.0010547340294983544,67410796.06948842
0.00105659014724169,67642498.45355247
0.0010584495313753967,67874608.58676876
0.0010603121876476577,68108067.9536253
0.0010621781218167713,68342560.3208384
0.0010640473396511722,68577465.3470076
0.001065919846929444,68812783.75832877
0.001067795649440339,69048516.28227574
0.0010696747529827992,69286183.45640753
0.0010715571633659684,69524318.31893456
0.0010734428864092164,69762872.2504699
0.0010753319279421516,70001845.9884898
0.001077224293804641,70241826.59002337
0.001079119989846832,70483218.68783516
0.001081019021929163,70725035.58672787
0.001082921395922387,70967278.03426509
0.0010848271177075904,71209946.77932623
0.0010867361931762053,71454328.31001726
0.0010886486282300357,71699435.82992579
0.0010905644287812683,71944974.68930376
0.0010924836007524944,72190945.64722098
0.0010944061500767306,72437825.12327416
0.0010963320826974311,72686304.76372862
0.0010982614045685105,72935221.67789994
0.0011001941216543629,73184576.63530132
0.0011021302399298759,73434370.40679982
0.0011040697653804518,73685676.32562293
0.001106012704002029,73937999.85274446
0.0011079590618010933,74190767.41804287
0.001109908844794705,74443979.80293557
0.0011118620590105104,74697719.28014623
0.001113818710486762,74953478.19247958
0.0011157788052723432,75209687.18857066
0.001117742349426778,75466347.06047529
0.001119709349020254,75723458.60164325
0.0011216798101336446,75981826.23255081
0.001123653738858521,76241505.6983766
0.0011256311412971745,76501642.14733797
0.0011276120235626376,76762236.38363265
0.0011295963917786974,77023289.21287316
0.0011315842520799209,77286393.26520728
0.0011335756106116684,77550035.59928805
0.0011355704735301138,77814141.89034788
0.0011375688470022685,78078712.95485713
0.001139570737205993,78344520.78100185
0.0011415761503300202,78611698.52788496
0.0011435850925739764,78879346.4533561
0.001145597570148395,79147465.38483402
0.001147613589274739,79416059.71987875
0.0011496331561854228,79686802.62848422
0.0011516562771238241,79958021.98963824
0.0011536829583443128,80229718.6418009
0.0011557132061122608,80501893.42490721
0.0011577470267040667,80775520.18828657
0.0011597844264071772,81050341.0096521
0.0011618254115201006,81325645.4598648
0.0011638699883524289,81601434.39001314
0.0011659181632248613,81878024.09443915
0.0011679699424692166,82156476.62544541
0.0011700253324284568,82435419.17637031
0.0011720843394567087,82714852.60954969
0.0011741469699192775,82994777.78883637
0.0011762132301926743,83276602.55882289
0.0011782831266646276,83559213.74007793
0.0011803566657341078,83842322.25963171
0.0011824338538113492,84125928.99269895
0.0011845146973178632,84410893.14956336
0.0011865992026864622,84697203.71939425
0.0011886873763612823,84984018.13769694
0.0011907792247977966,85271337.29114228
0.001192874754462838,85559523.36369146
0.0011949739718346238,85849564.31065716
0.0011970768834027672,86140115.67080075
0.0011991834956683056,86431178.34234603
0.0012012938151437138,86722753.22509713
0.0012034078483529277,87016613.19107106
0.001205525601831367,87311082.22176288
0.0012076470821259487,87606069.458161
0.001209772295795112,87901575.8122021
0.0012119012494088398,88198262.91671713
0.0012140339495486743,88496684.59384231
0.00121617040280774,88795631.43252887
0.0012183106157907663,89095104.35695478
0.0012204545951141025,89395104.29292391
0.0012226023474057445,89697109.78504334
0.0012247538793053495,90000051.70105767
0.0012269091974642591,90303526.733336
0.0012290683085455234,90607535.8200551
0.001231231219223914,90912545.43042916
0.0012333979361859495,91219518.34709524
0.0012355684661299186,91527031.47376832
0.0012377428157658943,91835085.76110828
0.0012399209918157576,92143682.16144776
0.0012421030010132225,92454220.13411273
0.0012442888501038483,92765807.8020527
0.0012464785458450695,93077943.80102505
0.001248672095006209,93390629.09598084
0.0012508695043685022,93704346.5383899
0.001253070780725122,94020045.66655165
0.001255275930881192,94336300.3610808
0.0012574849616538112,94653111.59966117
0.0012596978798720797,94970480.36169763
0.0012619146923771108,95289935.77384587
0.0012641354060220578,95610346.63305692
0.0012663600276721372,95931321.35032555
0.0012685885642046422,96252860.91792713
0.0012708210225089733,96575669.6228922
0.0012730574094866511,96900274.61393777
0.0012752977320513426,97225450.843861
0.0012775419971288837,97551199.3179267
0.0012797902116572955,97877521.04316822
0.0012820423825868085,98206277.14113954
0.0012842985168798878,98535693.42999355
0.0012865586215112458,98865689.42463253
0.0012888227034678747,99196266.14522126
0.0012910907697490578,99528547.92827927
0.0012933628273663967,99862243.34862864
0.001295638883343834,100196526.0051659
0.0012979189447176718,100531396.93130742
0.0013002030185365924,100867281.60147132
0.0013024911118616873,101205295.76675586
0.0013047832317664696,101543904.76834238
0.0013070793853369013,101883109.65302183
0.0013093795796714173,102222911.46942785
0.0013116838218809393,102565046.81590231
0.0013139921190889082,102908022.40274213
0.0013163044784312964,103251601.5569785
0.0013186209070566348,103595785.34076732
0.0013209414121260372,103941693.63010624
0.0013232660008132167,104289076.61532654
0.0013255946803045102,104637070.92406958
0.001327927457798905,104985677.63214092
0.0013302643405080524,105335434.38438632
0.0013326053356562965,105687266.17057289
0.0013349504504806973,106039717.10926896
0.001337299692231046,106392788.29005687
0.0013396530681698967,106746480.80443715
0.001342010585572581,107103068.51373672
0.0013443722517272323,107460297.97579078
0.001346738073934815,107818156.08916795
0.0013491080595091365,108176643.96016672
0.0013514822157768764,108536094.07378931
0.0013538605500776101,108898139.34528634
0.001356243069763827,109260821.74295312
0.0013586297822009536,109624142.38800217
0.0013610206947673835,109988102.40361963
0.0013634158148544883,110353476.29215682
0.0013658151498666532,110721020.59008923
0.001368218707221289,111089211.69136149
0.0013706264943488598,111458050.73421587
0.0013730385186929098,111827538.8588984
0.0013754547877100787,112198988.26872106
0.0013778753088701276,112572087.77489613
0.0013803000896559676,112945843.8604498
0.0013827291375636736,113320257.68082826
0.001385162460102513,113695330.39351103
0.0013876000647949707,114073006.85686433
0.0013900419591767652,114451718.26940493
0.0013924881507968814,114831096.13713983
0.001394938647217585,115211141.63289472
0.0013973934560144498,115592205.48152263
0.0013998525847763845,115975910.77603015
0.0014023160411056495,116360291.31395012
0.0014047838326178834,116745348.28357372
0.0014072559669421306,117131082.87528373
0.001409732451720857,117518658.53556778
0.0014122132946099782,117908080.63955006
0.0014146985032788858,118298188.04736891
0.0014171880854104639,118688981.96501969
0.0014196820487011206,119080463.60062058
0.0014221804008608058,119474701.89686668
0.001424683149613036,119869898.98263092
0.0014271903026949245,120265791.53502724
0.0014297018678571956,120662380.77793549
0.0014322178528642139,121060393.23594372
0.001434738265494011,121460719.51674047
0.0014372631135383034,121861750.2905109
0.001439792404802518,122263486.79701944
0.0014423261471058228,122665930.27821283
0.0014448643482811402,123070888.45862573
0.0014474070161751822,123477097.32014751
0.0014499541586484655,123884021.02679074
0.0014525057835753398,124291660.83653745
0.0014550618988440163,124700681.89428599
0.0014576225123565827,125112247.30529469
0.0014601876320290345,125524536.9878641
0.0014627572657913003,125937552.21656555
0.0014653314215872606,126351294.26821275
0.001467910107374775,126767098.62730403
0.0014704933311257117,127184793.8029549
0.0014730811008259624,127603224.03730768
0.0014756734244754774,128022390.62391685
0.0014782703100882815,128442294.85861276
0.0014808717656925024,128865049.34921812
0.0014834777993304,129288934.49292164
0.0014860884190583824,129713565.58841431
0.0014887036329470362,130138943.9484196
0.001491323449081154,130565561.35915934
0.0014939478755597512,130994941.63406402
0.0014965769204960979,131425077.53107287
0.0014992105920177438,131855970.37992772
0.0015018488982665374,132287621.51270974
0.0015044918473986603,132721503.40369463
0.0015071394475846427,133157184.71479811
0.0015097917070093936,133593632.73655006
0.0015124486338722308,134030848.8182061
0.0015151102363868956,134468877.67187437
0.001517776522781585,134910145.3308792
0.001520447501298979,135352189.53137106
0.0015231231801962597,135795011.63990504
0.0015258035677451402,136238613.02544114
0.001528488672231894,136684217.5328662
0.0015311785019573713,137131899.24106336
0.0015338730652370352,137580368.77817175
0.0015365723704009796,138029627.53061026
0.0015392764257939557,138479676.88723725
0.0015419852397754053,138933020.3388923
0.0015446988207194765,139387179.03134263
0.0015474171770150545,139842136.95088106
0.0015501403170657905,140297895.50398543
0.00155286824929012,140755897.747151
0.0015556009821212986,141215948.7170128
0.001558338524007418,141676809.28317478
0.0015610808834114367,142138480.8703618
0.0015638280688112115,142600964.90580678
0.0015665800886995134,143066510.54395434
0.0015693369515840591,143533317.67239055
0.0015720986659875417,144000946.2865946
0.001574865240447648,144469397.83221436
0.0015776366835170896,144939138.92623785
0.0015804130037636332,145411936.83725604
0.0015831942097701173,145885566.77660248
0.0015859803101344902,146360030.20847872
0.0015887713134698268,146835328.59966207
0.0015915672284043593,147312941.65231314
0.0015943680635815076,147792617.5221615
0.0015971738276598982,148273137.5241495
0.0015999845293133955,148754503.1437781
0.0016028001772311316,149236715.86916307
0.0016056207801175262,149722373.87954646
0.0016084463466923165,150208995.4453821
0.0016112768856905893,150696473.36637238
0.0016141124058627972,151184809.14952797
0.001616952915974798,151675111.39616966
0.0016197984248078714,152167879.83158943
0.0016226489411587499,152661515.4394058
0.001625504473839651,153156019.7456666
0.0016283650316782957,153651394.2791044
0.0016312306235179395,154150066.75208524
0.0016341012582174056,154649905.74688694
0.0016369769446511015,155150624.35683447
0.0016398576917090524,155652224.1298715
0.0016427435082969327,156155832.50272778
0.0016456344033360826,156661920.90151978
0.001648530385763548,157168899.91313988
0.0016514314645320984,157676771.10488564
0.0016543376486102574,158185536.04681265
0.0016572489469823368,158697837.76134998
0.0016601653686484537,159211123.59220994
0.0016630869226245638,159725312.7019167
0.001666013617942494,160240406.68005806
0.00166894546364996,160757933.44640642
0.001671882468810601,161277572.83584198
0.0016748246425040093,161798126.6850979
0.0016777719938257504,162319596.60343722
0.0016807245318874022,162842485.35533237
0.0016836822658165718,163368525.36665452
0.0016866452047569302,163895491.10159153
0.0016896133578682428,164423384.18922943
0.0016925867343263903,164952206.26152042
0.0016955653433234016,165484259.20473313
0.0016985491940674855,166017684.29825163
0.0017015382957830509,166552048.11163038
0.0017045326577107397,167087352.29682556
0.0017075322891074607,167625124.696666
0.0017105371992464067,168165192.75527447
0.0017135473974170948,168706211.22401324
0.0017165628929253858,169248181.77541104
0.001719583695093517,169791224.46833622
0.001722609813260135,170337983.78452513
0.0017256412567803166,170885705.28609887
0.0017286780350256013,171434390.6663082
0.0017317201573840248,171984041.62138423
0.0017347676332601402,172536350.1108392
0.0017378204720750494,173090823.35509872
0.0017408786832664397,173646272.35969067
0.0017439422762885995,174202698.84175447
0.0017470112606124612,174760584.61590365
0.0017500856457256199,175321858.64730236
0.0017531654411323662,175884120.40703735
0.001756250656353722,176447371.63331062
0.0017593413009274587,177011614.06738204
0.0017624373844081327,177579104.55658227
0.001765538916367119,178148228.5397009
0.0017686459063926316,178718354.06547737
0.0017717583640897581,179289482.89642313
0.0017748762990804931,179862854.67295352
0.0017779997210037584,180438890.68747902
0.0017811286395154444,181015940.40843463
0.001784263064288429,181594005.6197374
0.0017874030050126126,182173410.7130717
0.0017905484713949522,182756481.73602062
0.0017936994731594835,183340578.84558573
0.001796856020047353,183925703.8474709
0.0018000181218168552,184511858.55055848
0.0018031857882434524,185101166.56916896
0.0018063590291198099,185692362.83418694
0.00180953785425583,186284599.48459765
0.0018127222734786736,186877878.35126776
0.0018159122966328002,187473245.70271498
0.00181910793357999,188071593.27741584
0.0018223091941993769,188670993.82236192
0.0018255160883874856,189271449.1905678
0.0018287286260582516,189873019.97154674
0.0018319468171430569,190478571.40134656
0.0018351706715907658,191085188.47871462
0.0018384001993677454,191692873.07897404
0.0018416354104579015,192301627.08074793
0.0018448763148627147,192913876.58308694
0.00184812292260126,193528149.97738242
0.0018513752437102496,194143504.36813274
0.0018546332882440541,194759941.65767187
0.0018578970662747373,195377463.7516816
0.0018611665878920927,195999091.61770388
0.0018644418632036653,196622167.89775965
0.0018677229023347874,197246340.66556126
0.0018710097154286138,197871611.8507052
0.001874302312646144,198498358.53233045
0.0018776007041662636,199129209.15297648
0.001880904900185768,199761169.94262972
0.0018842149109193954,200394242.85496187
0.0018875307465998654,201028429.8470837
0.0018908524174779007,201664973.10467064
0.0018941799338222619,202304774.81512365
0.0018975133059197864,202945702.44668493
0.0019008525440754097,203587757.9807466
0.0019041976586122004,204230943.40218773
0.0019075486598714004,204877500.12542102
0.0019109055582124423,205526335.82664856
0.001914268364012996,206176313.34697372
0.0019176370876689893,206827434.69576612
0.0019210117395946447,207479701.8859312
0.0019243923302225162,208136487.74221453
0.0019277788700035126,208794441.05459133
0.0019311713694069336,209453552.23120958
0.0019345698389205078,210113823.30967593
0.0019379742890504158,210776502.51527113
0.0019413847303213264,211442485.78940836
0.0019448011732764341,212109641.05889004
0.0019482236284774814,212777970.3861893
0.001951652106504804,213447475.8374104
0.0019550866179573515,214120847.5782598
0.0019585271734527255,214796173.35247645
0.001961973783627218,215472687.5629409
0.001965426459135833,216150392.30105934
0.0019688852106523247,216829768.02299637
0.001972350048869238,217513632.81521186
0.0019758209844979273,218198701.07061267
0.001979298028268598,218884974.9070494
0.0019827811909303426,219572456.4461006
0.0019862704832511644,220261502.04016405
0.001989765916018022,220955181.96377406
0.0019932675000368513,221650082.6232078
0.001996775246132606,222346206.1667122
0.002000289165149294,223043554.74631575
0.0020038092679500004,223742512.08154622
0.002007335565416928,224446097.79939386
0.002010868068451435,225150921.68525225
0.0020144067879740587,225856985.91804534
0.0020179517349245544,226564292.68053168
0.0020215029202619345,227273401.73114344
0.002025060354964489,227986984.81847623
0.0020286240500298367,228701823.66716036
0.0020321940164749414,229417920.4870803
0.0020357702653361577,230135277.49200988
0.0020393528076692656,230854776.3823332
0.002042941654549496,231578449.3419783
0.0020465368170715704,232303395.81910065
0.0020501383063497394,233029618.0548332
0.0020537461335178066,233757118.2942516
0.0020573603097291714,234487243.34424052
0.0020609808461568625,235221099.6223499
0.0020646077539935672,235956247.33850947
0.0020682410444516747,236692688.7653887
0.002071880728763301,237430426.17965537
0.0020755268181803285,238171411.95147508
0.002079179323974446,238915545.95384032
0.0020828382574371715,239660989.48096392
0.0020865036298798965,240407744.83734334
0.0020901754526339213,241155814.33153254
0.002093853737050482,241907893.67734048
0.0020975384945007914,242662400.78632218
0.0021012297363760786,243418235.67462432
0.0021049274740876102,244175400.6788679
0.0021086317190667438,244933898.13978812
0.0021123424827649466,245697302.2508278
0.0021160597766538398,246462278.8429221
0.002119783612225236,247228601.63850135
0.0021235140009911663,247996273.00660995
0.0021272509544839214,248766072.71497965
0.0021309944842560903,249540253.77756923
0.002134744601880589,250315797.2416427
0.002138501318950697,251092705.5047497
0.0021422646470801035,251870980.96866006
0.0021460345979029253,252652539.24604064
0.0021498111830737634,253437366.86501887
0.002153594414267721,254223575.62125853
0.002157384303180447,255011167.94528025
0.002161180861528179,255800146.27188346
0.0021649841010477665,256593689.28032422
0.002168794033496713,257389262.7521494
0.00217261067065322,258186236.27175558
0.002176434024316209,258984612.3029423
0.002180264106305366,259785142.70434153
0.002184100928461183,260590145.75316754
0.0021879445026449806,261396565.44391462
0.002191794840738961,262204404.26958606
0.002195651954646231,263013664.72757038
0.002199515856290844,263826602.99129176
0.002203386557617844,264642534.48415652
0.00220726407059329,265459901.85078573
0.0022111484072042968,266278707.61802498
0.0022150395794590825,267099012.39700735
0.0022189375993869895,267924521.9944358
0.0022228424790385315,268751484.32114744
0.002226754230485432,269579901.9336517
0.0022306728658206525,270409777.3929551
0.0022345983971584424,271242918.55421144
0.002238530836634364,272079569.2878038
0.0022424701964053355,272917692.356817
0.002246416488649676,273757290.3522632
0.002250369725567129,274598365.8697131
0.002254329919378906,275444463.8543737
0.002258297082327734,276292355.29641914
0.002262271226677874,277141738.85524976
0.0022662523647151798,277992617.15668935
0.002270240508747118,278846556.2737508
0.002274235671102815,279704279.4680847
0.002278237864133101,280563512.08109283
0.002282247100210531,281424256.76904494
0.0022862633917294386,282286516.1928856
0.0022902867511059703,283154126.5786692
0.00229431719077812,284023568.0373398
0.0022983547232057677,284894539.5364496
0.002302399360870727,285767043.76856
0.0023064511162767696,286641643.75290465
0.002310510001949678,287521355.51024204
0.002314576030437272,288402615.3816596
0.0023186492143094537,289285426.0915232
0.002322729566158251,290169790.36899453
0.0023268170985978453,291057298.64636666
0.002330911824264617,291948908.87453467
0.0023350137558171887,292842088.1556762
0.0023391229059364547,293736839.2510052
0.002343239287325625,294633164.9265952
0.0023473629127102697,295533842.98673946
0.002351493794838347,296437453.3594437
0.0023556319464802552,297342653.9029393
0.0023597773804288616,298249447.41560364
0.0023639301094995437,299157839.1436317
0.002368090146530241,300071943.5577853
0.0023722575043814763,300987656.610112
0.002376432195936406,301904981.13148797
0.002380614234100863,302823919.9577725
0.002384803631803387,303745979.11380744
0.0023890004019952683,304672268.16885316
0.0023932045576505953,305600187.30456674
0.00239741611176628,306529739.3895578
0.0024016350773621155,307460927.2974869
0.0024058614674807993,308396907.93776214
0.002410095295187982,309335485.7303174
0.0024143365735723133,310275715.2292234
0.002418585315745471,311217599.3411473
