time_days,I132 top 2
0.001616952915974798,6331269.528309988
0.0016197984248078714,6356887.910685606
0.0016226489411587499,6382551.376212747
0.001625504473839651,6408260.004228631
0.0016283650316782957,6434013.874210058
0.0016312306235179395,6460020.676860088
0.0016341012582174056,6486097.9727997845
0.0016369769446511015,6512221.15948572
0.0016398576917090524,6538390.317676266
0.0016427435082969327,6564702.242633879
0.0016456344033360826,6591197.377780739
0.001648530385763548,6617739.138986013
0.0016514314645320984,6644327.608302088
0.0016543376486102574,6670962.867925737
0.0016572489469823368,6697872.767815581
0.0016601653686484537,6724837.143474827
0.0016630869226245638,6751848.9709604895
0.001666013617942494,6778908.33377818
0.00166894546364996,6806147.425290504
0.001671882468810601,6833538.479662077
0.0016748246425040093,6860977.736728
0.0016777719938257504,6888465.281315194
0.0016807245318874022,6916044.737437656
0.0016836822658165718,6943866.559343086
0.0016866452047569302,6971737.342006239
0.0016896133578682428,6999657.171588128
0.0016925867343263903,7027626.1344013605
0.0016955653433234016,7055844.898581322
0.0016985491940674855,7084151.327705696
0.0017015382957830509,7112507.570398115
0.0017045326577107397,7140913.714320328
0.0017075322891074607,7169503.4442747515
0.0017105371992464067,7198261.598197524
0.0017135473974170948,7227070.3606322855
0.0017165628929253858,7255929.820639728
0.001719583695093517,7284850.469845039
0.001722609813260135,7314064.622060581
0.0017256412567803166,7343330.185252513
0.0017286780350256013,7372647.249893693
0.0017317201573840248,7402015.906616251
0.0017347676332601402,7431585.331715729
0.0017378204720750494,7461312.001520618
0.0017408786832664397,7491090.9842288075
0.0017439422762885995,7520922.371900354
0.0017470112606124612,7550848.760972104
0.0017500856457256199,7581040.8683931595
0.0017531654411323662,7611286.107793187
0.001756250656353722,7641584.572673712
0.0017593413009274587,7671936.356700758
0.0017624373844081327,7702541.945640083
0.001765538916367119,7733257.805809575
0.0017686459063926316,7764027.719656546
0.0017717583640897581,7794851.782304487
0.0017748762990804931,7825840.492965829
0.0017779997210037584,7857031.36369452
0.0017811286395154444,7888277.1240228545
0.001784263064288429,7919577.870545361
0.0017874030050126126,7950962.580116302
0.0017905484713949522,7982639.42096256
0.0017936994731594835,8014372.006617182
0.001796856020047353,8046160.435179693
0.0018000181218168552,8078004.804922303
0.0018031857882434524,8110095.864730987
0.0018063590291198099,8142319.879777624
0.00180953785425583,8174600.602548134
0.0018127222734786736,8206938.132836569
0.0018159122966328002,8239426.760703513
0.00181910793357999,8272146.840132298
0.0018223091941993769,8304924.500257516
0.0018255160883874856,8337759.842409544
0.0018287286260582516,8370658.284105295
0.0018319468171430569,8403879.094303219
0.0018351706715907658,8437158.3663821
0.0018384001993677454,8470496.203222964
0.0018416354104579015,8503892.707887877
0.0018448763148627147,8537568.298710201
0.00184812292260126,8571389.166633723
0.0018513752437102496,8605269.552417967
0.0018546332882440541,8639209.560802264
0.0018578970662747373,8673209.29671027
0.0018611665878920927,8707544.346819542
0.0018644418632036653,8741972.164625058
0.0018677229023347874,8776460.568399815
0.0018710097154286138,8811009.664762858
0.001874302312646144,8845653.928406127
0.0018776007041662636,8880634.085780144
0.001880904900185768,8915675.801128922
0.0018842149109193954,8950779.18278198
0.0018875307465998654,8985944.339259526
0.0018908524174779007,9021285.448316863
0.0018941799338222619,9056885.41642329
0.0018975133059197864,9092548.03324554
0.0019008525440754097,9128273.409032622
0.0019041976586122004,9164061.654227544
0.0019075486598714004,9200119.656850133
0.0019109055582124423,9236346.484105414
0.001914268364012996,9272637.063221341
0.0019176370876689893,9308991.506388234
0.0019210117395946447,9345409.925993832
0.0019243923302225162,9382204.887018006
0.0019277788700035126,9419065.679243952
0.0019311713694069336,9455991.33898015
0.0019345698389205078,9492981.980380269
0.0019379742890504158,9530153.675698532
0.0019413847303213264,9567589.716909347
0.0019448011732764341,9605091.637951856
0.0019482236284774814,9642659.554761158
0.001951652106504804,9680293.583476437
0.0019550866179573515,9718244.943576168
0.0019585271734527255,9756334.92831497
0.001961973783627218,9794491.943693306
0.001965426459135833,9832716.107671482
0.0019688852106523247,9871052.412025522
0.001972350048869238,9909765.134432193
0.0019758209844979273,9948545.983370231
0.001979298028268598,9987395.078728488
0.0019827811909303426,10026312.540606847
0.0019862704832511644,10065331.856909595
0.001989765916018022,10104742.162280392
0.0019932675000368513,10144221.82178694
0.001996775246132606,10183770.957478425
0.002000289165149294,10223389.691618867
0.0020038092679500004,10263114.23798691
0.002007335565416928,10303230.13509435
0.002010868068451435,10343416.628035761
0.0020144067879740587,10383673.841045458
0.0020179517349245544,10424001.89857639
0.0020215029202619345,10464453.881118486
0.002025060354964489,10505283.456922423
0.0020286240500298367,10546184.884489935
0.0020321940164749414,10587158.290265517
0.0020357702653361577,10628203.800916187
0.0020393528076692656,10669405.412653688
0.002042941654549496,10710956.834071992
0.0020465368170715704,10752581.377555551
0.0020501383063497394,10794279.171784392
0.0020537461335178066,10836050.345664937
0.0020573603097291714,10878023.765612837
0.0020609808461568625,10920305.281352028
0.0020646077539935672,10962661.203974247
0.0020682410444516747,11005091.664420543
0.002071880728763301,11047596.793862326
0.0020755268181803285,11090364.186429046
0.002079179323974446,11133384.128885098
0.0020828382574371715,11176479.777705284
0.0020865036298798965,11219651.266117424
0.0020901754526339213,11262898.72758384
0.002093853737050482,11306482.242307039
0.0020975384945007914,11350249.02954128
0.0021012297363760786,11394092.837434864
0.0021049274740876102,11438013.801528452
0.0021086317190667438,11482012.057601353
0.0021123424827649466,11526433.82922975
0.0021160597766538398,11570955.96702425
0.002119783612225236,11615556.454741713
0.0021235140009911663,11660235.43026207
0.0021272509544839214,11705068.65095591
0.0021309944842560903,11750275.180639086
0.002134744601880589,11795561.264635976
0.002138501318950697,11840927.042945987
0.0021422646470801035,11886372.655814977
0.0021460345979029253,11932085.070495104
0.0021498111830737634,11978062.876821183
0.002153594414267721,12024121.594751261
0.002157384303180447,12070261.366673317
0.002161180861528179,12116482.335225958
0.0021649841010477665,12163096.005345399
0.002168794033496713,12209853.855029156
0.00217261067065322,12256693.989034878
0.002176434024316209,12303616.552166227
0.002180264106305366,12350695.43318474
0.002184100928461183,12398158.66395646
0.0021879445026449806,12445705.420377586
0.002191794840738961,12493335.849436356
0.002195651954646231,12541050.098379588
0.002199515856290844,12589070.93336233
0.002203386557617844,12637330.631819015
0.00220726407059329,12685675.257546557
0.0022111484072042968,12734104.95999967
0.0022150395794590825,12782625.647810444
0.0022189375993869895,12831604.669290716
0.0022228424790385315,12880669.883904288
0.002226754230485432,12929821.443333616
0.0022306728658206525,12979059.499527998
0.0022345983971584424,13028563.888307942
0.002238530836634364,13078358.779200166
0.0022424701964053355,13128241.298990192
0.002246416488649676,13178211.60188715
0.002250369725567129,13228269.842371453
0.002254329919378906,13278770.080681926
0.002258297082327734,13329389.610548154
0.002262271226677874,13380098.220509347
0.0022662523647151798,13430896.067328442
0.002270240508747118,13481940.092277084
0.002274235671102815,13533302.718123205
0.002278237864133101,13584755.731762398
0.002282247100210531,13636299.292258803
0.0022862633917294386,13687933.558956472
0.0022902867511059703,13740044.669278698
0.00229431719077812,13792278.118129652
0.0022983547232057677,13844603.487245305
0.002302399360870727,13897020.93838671
0.0023064511162767696,13949587.273454763
0.002310510001949678,14002607.254555862
0.002314576030437272,14055720.540058753
0.0023186492143094537,14108927.294160215
0.002322729566158251,14162227.681346051
0.0023268170985978453,14215782.992067194
0.002330911824264617,14269690.329954254
0.0023350137558171887,14323692.533810915
0.0023391229059364547,14377789.770581987
0.002343239287325625,14431982.207506087
0.0023473629127102697,14486552.737984382
0.002351493794838347,14541356.567304727
0.0023556319464802552,14596256.84023757
0.0023597773804288616,14651253.726504067
0.0023639301094995437,14706347.645980839
0.002368090146530241,14761959.305885771
0.0023722575043814763,14817668.83102099
0.002376432195936406,14873476.393609399
0.002380614234100863,14929382.166177066
0.002384803631803387,14985540.661097825
0.0023890004019952683,15042065.684425848
0.0023932045576505953,15098690.180318363
0.00239741611176628,15155414.323826825
0.0024016350773621155,15212238.290310876
0.0024058614674807993,15269487.341917478
0.002410095295187982,15326935.058581956
0.0024143365735723133,15384483.871563863
0.002418585315745471,15442133.958772162
0.0024228415348422046,15499973.744288273
0.0024271052440203874,15558251.000158986
0.002431376456461038,15616630.81216767
0.0024356551853683744,15675113.360792283
0.002439941443969855,15733698.82682846
0.0024442352455162097,15792677.976131951
0.0024485366032814923,15851895.14822078
0.0024528455305631138,15911216.530509287
0.002457162040681883,15970642.30638624
0.0024614861469820577,16030255.956580268
0.0024658178628313735,16090316.881779315
0.002470157201621089,16150483.50201217
0.002474504176766036,16210756.003280705
0.0024788588017046476,16271134.571914
0.0024832210898990048,16331936.014193555
0.0024875910548348866,16392954.309159918
0.0024919687100217946,16454079.983936504
0.002496354068993014,16515313.227490041
0.0025007471453056384,16576792.546073379
0.0025051479525406203,16638668.985544257
0.002509556504302817,16700654.314985516
0.0025139728142210224,16762748.726021362
0.002518396895948013,16824952.410613224
0.002522828763160599,16887667.56459128
0.0025272684295596527,16950519.06336611
0.0025317159088701557,17013481.16801766
0.002536171214841251,17076554.073189877
0.0025406343612462672,17139990.079795398
0.0025451053618827804,17203714.296555616
0.0025495842305726423,17267550.654999055
0.0025540709811620256,17331499.352472257
0.0025585656275214784,17395688.296456616
0.0025630681835459505,17460335.263765007
0.002567578663154844,17525095.996610194
0.002572097080292064,17589970.695196483
0.0025766234489260453,17654959.56008041
0.002581157783049806,17720323.26792952
0.002585700096680996,17786015.069970373
0.0025902504038619227,17851822.47624501
0.0025948087186596154,17917745.690193474
0.0025993750551658525,17983784.915613726
0.002603949427497209,18050352.43962171
0.00260853184979511,18117099.292119104
0.002613122336225861,18183963.60552491
0.002617720900980695,18250945.586546432
0.0026223275582758273,18318152.61100143
0.002626942322352484,18385845.681014962
0.002631565207476951,18453657.87708757
0.0026361962279406303,18521589.408857025
0.0026408353980600604,18589640.486329824
0.0026454827321769864,18658106.123162992
0.0026501382446583836,18726873.01853588
0.002654801949896511,18795760.92968246
0.0026594738623089615,18864770.069565993
0.0026641539963386932,18933925.041224025
0.0026688423664540813,19003653.486538976
0.002673538987148968,19073504.639760356
0.0026782438729426976,19143478.71682914
0.002682957038380161,19213575.93406629
0.0026876784980318573,19284043.68132931
0.002692408266493913,19354864.97397153
0.002697146358388153,19425810.897709597
0.0027018927883621256,19496881.671868894
0.0027066475710891555,19568087.94742389
0.002711410721268397,19639886.312058896
0.002716182253624865,19711811.027238037
0.002720962182909487,19783862.315312576
0.002725750523899156,19856040.399025183
0.002730547291396761,19928612.979513966
0.002735352500231249,20001523.46676909
0.002740166165257658,20074562.26167837
0.002744988301357165,20147729.590037163
0.0027498189234371443,20221089.248624645
0.002754658046431196,20294992.525026854
0.0027595056852992004,20369025.8561905
0.0027643618550273713,20443189.470985625
0.002769226570628289,20517483.59868494
0.002774099847140951,20592262.45930348
0.0027789816996308288,20667297.393212967
0.0027838721431898963,20742464.37337134
0.0027887711929366964,20817763.632153254
0.0027936788640163684,20893377.476805218
0.002798595171600707,20969421.11759339
0.0028035201308882107,21045598.57974981
0.002808453757104118,21121910.098772887
0.002813396065500461,21198381.736139644
0.0028183470713561195,21275441.22614814
0.0028233067899768533,21352636.32521322
0.0028282752366953576,21429967.271979272
0.0028332524268713175,21507434.305510733
0.002838238375891437,21585401.869280994
0.00284323309916951,21663621.79900851
0.002848236612146445,21741979.379930925
0.002853248930290326,21820474.85428634
0.002858270069096464,21899347.152732354
0.0028633000440874295,21978599.14628426
0.0028683388708131132,22057990.607253805
0.002873386564850775,22137521.781075396
0.002878443141805082,22217321.13944966
0.0028835086173081602,22297612.469960153
0.0028885830070196545,22378045.096910387
0.002893666326626757,22458619.26895333
0.0028987585918442754,22539367.851577148
0.002903859818414665,22620705.832715653
0.0029089700221080856,22702186.952186413
0.002914089218722456,22783811.46188392
0.002919217424083488,22865579.614145804
0.0029243546540447442,22947923.259090766
0.0029295009244876945,23030460.238791447
0.002934656251321748,23113142.466818452
0.002939820650484312,23195970.19877931
0.002944994137940848,23279308.73769586
0.002950176729684902,23362908.987067223
0.002955368441738178,23446656.355903693
0.002960569290150565,23530551.103105616
0.0029657792910001974,23614906.22352434
0.002970998460393513,23699577.194300547
0.0029762268144652828,23784397.16879408
0.002981464369378674,23869366.409221202
0.002986711141325305,23954759.640365697
0.002991967146525281,24040508.82713528
0.0029972324012272496,24126408.9150634
0.003002506921708463,24212460.169705532
0.003007790724274804,24298912.88331312
0.0030130838252608646,24385747.824080486
0.003018386241029973,24472735.576713026
0.003023697987974253,24559876.41012853
0.003029019082514683,24647419.16937008
0.003034349541101133,24735366.2209777
0.003039689380212419,24823468.04153972
0.0030450386163563665,24911724.90341817
0.003050397266069842,25000310.252248637
0.0030557653459188138,25089376.99786045
0.0030611428724984105,25178600.48286085
0.003066529862432956,25267980.98307927
0.003071926332376037,25357631.583662104
0.003077332299010543,25447825.64909041
0.0030827477790487186,25538178.43776122
0.003088172789232229,25628690.228995305
0.0030936073463321925,25719428.559555225
0.00309905146714924,25810757.613892056
0.003104505168513578,25902247.38882152
0.0031099684672850213,25993898.167179167
0.003115441380353056,26085746.523235466
0.003120923924636896,26178218.2794075
0.0031264161170855218,26270852.767095312
0.003131917974677749,26363650.272673376
0.0031374295144222654,26456630.768325485
0.00314295075335769,26550252.983636074
0.003148481708552636,26644039.95503702
0.003154022397105744,26737991.97246553
0.0031595728361457453,26832126.541753583
0.003165133042831523,26926907.01842088
0.0031707030343521483,27021854.28948331
0.00317628282792694,27116968.64846508
0.003181872440805529,27212279.046805974
0.0031874718902678914,27308225.63249841
0.0031930811936244224,27404341.06470114
0.003198700368215973,27500625.640549697
0.003204329431413908,27597133.446244556
0.0032099684006201756,27694254.034614336
0.0032156172932673336,27791545.5355007
0.003221276126818621,27889008.24967494
0.003226944918768017,27986734.865484405
0.0032326236866402776,28085037.39669929
0.0032383124479909986,28183512.920410164
0.0032440112204066775,28282161.74104876
0.003249720021504752,28381128.395831794
0.003255438868933672,28480620.857105065
0.0032611677803729374,28580288.404909667
0.0032669067735331594,28680131.347362284
0.003272655866156126,28780359.097774804
0.003278415076014839,28881049.52389358
0.0032841844209135756,28981917.144718517
0.0032899639186879538,29082962.272076443
0.0032957535872049685,29184472.004325185
0.0033015534443630668,29286368.47817723
0.003307363508092186,29388444.269134652
0.0033131837963538157,29490699.692759085
0.0033190143271410637,29593512.124408316
0.0033248551184786907,29696622.777507477
0.00333070618842318,29799914.88442091
0.0033365675550628,29903388.764470592
0.003342439236517639,30007524.446297187
0.0033483212509396744,30111857.45930788
0.0033542136165128377,30216374.0772382
0.0033601163514530466,30321175.78199393
0.0033660294740082883,30426553.941089235
0.0033719530024586522,30532117.544349015
0.003377886955116399,30637866.918117315
0.003383831350326022,30744030.712673504
0.0033897862064642898,30850645.56621979
0.0033957515419403106,30957448.040261667
0.0034017273751955966,31064438.4649732
0.003407713724704104,31171984.404403254
0.0034137106089723018,31279844.269014526
0.003419718046539234,31387893.945088163
0.0034257360559765563,31496160.183236703
0.003431764655888621,31605081.746836692
0.003437803864912511,31714194.990273673
0.0034438537017181053,31823500.25086517
0.003449914185008148,31933186.48095544
0.0034559853335182876,32043367.626199212
0.003462067166017142,32153742.66788785
0.0034681597013063686,32264311.947239842
0.003474262958220703,32375437.745319303
0.0034803769556280254,32486886.928934168
0.0034865017124294274,32598532.24048409
0.0034926372475592533,32710431.108646713
0.003498783579985179,32822958.81405385
0.00350494072870825,32935684.54537536
0.0035111087127629496,33048608.6510966
0.003517287551217268,33161983.973942105
0.003523477263172742,33275794.53195593
0.0035296778677645223,33389805.373444192
0.0035358893841614435,33504016.85086528
0.0035421118315660644,33618887.74302973
0.0035483452292147362,33733989.754614376
0.0035545895963776703,33849294.322369635
0.0035608449523589795,33964989.59603621
0.0035671113164967585,34081187.23196994
0.003573388708163125,34197589.35215066
0.0035796771467642868,34314196.31642904
0.0035859766517406136,34431453.05250508
0.003592287242566674,34548992.32254453
0.0035986089387513107,34666738.43783453
0.0036049417598377057,34784737.72412674
0.003611285725403425,34903418.5372447
0.003617640855060485,35022308.20449723
0.0036240071684554274,35141407.093425356
0.003630384685269354,35260895.617598474
0.003636773425218012,35380933.26169206
0.0036431734080518384,35501182.14766733
0.003649584653556024,35621642.647267066
0.00365600718155059,35742641.083437175
0.003662441011890424,35864044.42371225
0.003668886164465356,35985661.40921692
0.0036753426592002277,36107492.41592357
0.0036818105160549342,36230021.25199249
0.0036882897550244965,36352799.21363814
0.0036947803961391323,36475793.23956805
0.0037012824594642954,36599139.79736148
0.0037077959651007626,36723083.25101394
0.0037143209331846772,36847244.819979884
0.003720857383887615,36971624.888097934
0.0037274053374166606,37096540.549377784
0.0037339648140144502,37221874.21135755
0.0037405358339592408,37347428.43513514
0.0037471184175649863,37473203.60885467
0.0037537125851813792,37599708.30862546
0.0037603183571939224,37726441.27275258
0.0037669357540240037,37853397.261165336
0.0037735647961289363,37980773.85016092
0.0037802055040020445,38108690.16653286
0.003786857898172709,38236831.589650065
0.003793521999206438,38365198.515654616
0.0038001978277049393,38494201.72878296
0.003806885404306168,38623533.23437538
0.0038135847496843945,38753092.337158665
0.0038202958845502837,38883002.42134337
0.0038270188296509384,39013528.68545433
0.0038337536057699685,39144284.64928855
0.003840500233727573,39275270.71707111
0.0038472587343805734,39406905.80379289
0.0038540291286225095,39538951.234494
0.003860811437383681,39671229.03834325
0.003867605681631218,39803739.624270104
0.003874411882369161,39936842.077995405
0.003881230060638501,40070448.282469064
0.0038880602375172585,40204289.606735714
0.0038949024341205576,40338366.4645586
0.0039017566716006646,40472834.75176356
0.003908622971147086,40608022.63607395
0.003915501353986606,40743448.42361275
0.003922391841383362,40879112.53304129
0.003929294454638927,41015015.38375785
0.0039362092150923445,41151708.09081171
0.003943136144120214,41288728.203641504
0.003950075263136763,41425989.44404999
0.0039570265935938926,41563492.236372665
0.003963990156981256,41701560.72345784
0.003970965974826332,41840185.17885614
0.003977954068694473,41979053.58515016
0.0039849544601889934,42118166.371644095
0.003991967170951216,42257636.395131014
0.003998992222660545,42397875.37514076
0.004006029637034551,42538361.147281885
0.00401307943582901,42679094.145858355
0.004020141640837983,42820074.80593842
0.004027216273893896,42961854.626211524
0.004034303356867585,43103968.13950527
0.004041402911668373,43246331.743728235
0.004048514960244153,43388945.878989816
0.004055639524581422,43532178.58747311
0.004062776626705389,43675930.40378093
0.004069926288680008,43819935.194098726
0.004077088532608062,43964193.4036093
0.004084263380631243,44108902.74971278
0.004091450854930195,44254303.629707485
0.004098650977724596,44399960.38572933
0.0041058637712732375,44545873.46806834
0.0041130892578740705,44692082.452458106
0.004120327459864286,44839143.36904826
0.004127578399620395,44986463.0829931
0.004134842099558272,45134042.049723245
0.004142118582133254,45281880.72547114
0.0041494078698401824,45430505.0498082
0.004156709985213487,45579498.941261835
0.004164024950827261,45728755.03171344
0.004171352789295318,45878273.78257994
0.004178693523271263,46028443.98953131
0.0041860471754485784,46179123.52167329
0.004193413768560673,46330068.21919852
0.004200793325380959,46481278.54874416
0.0042081858687229405,46633015.40739497
0.00421559142144025,46785392.30487373
0.004223010006426756,46938037.35475421
0.0042304416466166,47090951.028930075
0.004237886364984287,47244274.43453856
0.004245344184544762,47398360.70320541
0.00425281512835346,47552718.13242013
0.004260299219506391,47707347.19937013
0.004267796481140216,47862276.12190031
0.004275306936432306,48018084.07063988
0.004282830608600817,48174166.209734604
0.004290367520904775,48330523.02170397
0.004297917696644122,48487154.98991633
0.004305481159159819,48644624.86555495
0.004313057931833892,48802452.568719834
0.004320648038089511,48960558.01659756
0.004328251501391084,49118941.69796258
0.004335868345244293,49278025.300155535
0.0043434985931961895,49437607.652472235
0.004351142268835272,49597470.83732821
0.004358799395791543,49757615.34893161
0.004366469997736581,49918342.90186453
0.004374154098383642,50079689.056096576
0.0043818517214876925,50241319.14680096
0.004389562890845518,50403233.6736484
0.00439728763029577,50565637.08128004
0.004405025963719054,50728763.11493592
0.0044127779150380094,50892176.217290714
0.004420543508217365,51055876.893526986
0.004428322767264019,51219960.72930583
0.004436115716227132,51384876.88721923
0.004443922379198175,51550083.26408671
0.004451742780311012,51715580.3706346
0.004459576943741991,51881370.71511446
0.004467424893709991,52048087.38759265
0.004475286654476525,52215097.447565064
0.004483162250345791,52382401.41133405
0.004491051705664755,52549999.796110496
0.004498955044823246,52718451.47552619
0.004506872292253995,52887275.78027704
0.004514803472432735,53056397.18152683
0.004522748609878282,53225816.202105224
0.0045307077291525865,53396025.87700211
0.004538680854860826,53566675.1492361
0.0045466680116514864,53737624.72954141
0.004554669224216418,53908875.146399125
0.004562684517290937,54080867.206983015
0.004570713915653875,54253352.33906656
0.004578757444127676,54426141.009961866
0.004586815127578471,54599233.75383577
0.004594886990916144,54773038.57836983
0.00460297305909441,54947380.98404581
0.004611073357110914,55122030.196958184
0.004619187910007278,55296986.75702525
0.004627316742869193,55472587.253497094
0.004635459880826506,55648796.40175886
0.004643617349053273,55825315.64234472
0.004651789172767866,56002145.5209544
0.004659975377233025,56179570.60277138
0.004668175987755949,56357656.037242375
0.0046763910296883805,56536054.865920454
0.004684620528426667,56714767.64031567
0.004692864509411847,56894045.717956334
0.004701122998129743,57074017.05761391
0.004709396020111011,57254305.1102886
0.004717683600931253,57434910.43333119
0.004725985766211064,57616069.4249593
0.004734302541616128,57797936.36481278
0.0047426339528573065,57980123.353555
0.004750980025690697,58162630.95440698
0.004759340785917721,58345698.29637103
0.0047677162593852155,58529470.608124964
0.004776106471985493,58713566.32183523
0.004784511449656431,58897986.00662355
0.004792931218381565,59082988.663850404
0.0048013658041901365,59268676.1965599
0.004809815233157215,59454690.50162591
0.00481827953140374,59641032.1541013
0.004826758725096622,59827996.63038211
0.004835252840448828,60015609.311105184
0.004843761903719446,60203552.152054235
0.004852285941213772,60391825.7342442
0.004860824979283411,60580778.08241464
0.004869379044326323,60770325.916859
0.004877948162786926,60960207.31700691
0.004886532361156188,61150422.86986649
0.004895131665971677,61341388.701875806
0.004903746103817681,61532881.77504383
0.004912375701325256,61724711.83714075
0.004921020485172324,61916879.48119852
0.004929680482083768,62109883.97806946
0.004938355718831488,62303332.45490001
0.004947046222234498,62497121.361772776
0.004955752019159021,62691251.297775686
0.004964473136518543,62886319.21945063
0.004973209601273916,63081733.345458366
0.004981961440433449,63277491.36065193
0.004990728681052964,63473706.21964952
0.0049995113502359105,63670749.565280385
0.0050083094751334255,63868139.66719276
0.005017123082944422,64065877.13560717
0.005025952200915695,64264203.75653955
0.0050347968563419715,64463229.99715772
0.005043657076566013,64662606.48354984
0.005052532888978714,64862333.832077585
0.005061424321019154,65062795.74219874
0.005070331400174704,65263815.35043107
0.005079254153981118,65465188.71235984
0.00508819261002259,65666916.45051953
0.005097146795931874,65869557.48544417
0.00510611673939034,66072603.538902424
0.00511510246812807,66276006.91218906
0.00512410400992396,66479809.80446658
0.005133121392605778,66684532.390315615
0.00514215464405026,66889615.24634967
0.0051512037921832175,67095059.00657131
0.0051602688649795905,67301010.07168695
0.005169349890463547,67507776.30636606
0.005178446896708588,67714906.40763739
0.0051875599118376,67922401.01583205
0.0051966889640229766,68130524.51420979
0.005205834081486677,68339344.90792035
0.0052149952925003235,68548532.78312573
0.005224172625385307,68758088.78651899
0.0052333661085128425,68968483.08868644
0.005242575770304073,69179479.7440281
0.005251801639230173,69390847.71064346
0.0052610437438124005,69602587.64196482
0.005270302112622212,69814841.7079418
0.005279576774281356,70028023.83974554
0.005288867757461927,70241581.12881756
0.005298175090886502,70455514.23535869
0.0053074988033281825,70669823.8207313
0.00531683892361071,70885042.41162671
0.005326195480608564,71100798.36329547
0.005335568503247018,71316934.00163305
0.005344958020502254,71533449.99481075
0.005354364061401457,71750600.09559664
0.005363786655022882,71968564.16079378
0.005373225830495953,72186911.7984911
0.005382681617001374,72405643.68369852
0.0053921540437711765,72624760.97393012
0.005401643140088859,72844942.7157184
0.005411148935289436,73065511.9326675
0.005420671458759547,73286469.30665486
0.005430210739937559,73507815.52075835
0.005439766808313628,73729997.69596736
0.005449339693429814,73952798.18563849
0.005458929424880172,74175990.75893512
0.005468536032310825,74399576.1058447
0.005478159545420068,74623792.26825996
0.005487799993958473,74848833.83894242
0.005497457407728945,75074271.43709773
0.00550713181658686,75300105.75965405
0.0055168232504401145,75526389.12313199
0.005526531739249239,75753681.69919066
0.005536257313027504,75981374.26403481
0.005546000001840981,76209467.5215634
0.005555759835808652,76437962.17691405
0.005565536845102517,76667404.12281601
0.005575331059947658,76897361.71374522
0.005585142510622347,77127723.98334478
0.005594971227458154,77358491.64376721
0.005604817240840008,77590063.04057445
0.0056146805812063265,77822295.83586866
0.005624561279049082,78054937.31373107
0.005634459364913901,78287988.19335991
0.005644374869400183,78521719.98181868
0.00565430782316116,78756238.27999303
0.005664258256904009,78991169.28275649
0.005674226201389956,79226513.71638557
0.005684211687434347,79462436.09855194
0.005694214745906772,79699250.31974526
0.00570423540773113,79936481.28588618
0.005714273703885743,80174129.73036104
0.005724329665403462,80412272.18927726
0.005734403323371734,80651392.87667951
0.005744494708932712,80890934.36794144
0.005754603853283373,81130897.40359265
0.005764730787675574,81371289.63383588
0.005774875543416173,81612823.09437844
0.005785038151867132,81854781.6047718
0.005795218644445589,82097165.91301714
0.005805417052623987,82339976.76843242
0.005815633407930138,82583426.68029186
0.005825867741947339,82827810.331696
0.005836120086314481,83072624.04870816
0.005846390472726118,83317868.58815631
0.00585667893293258,83563544.70820041
0.0058669854987400865,83810092.78225714
0.0058773102020108145,84057344.17538236
0.005887653074663011,84305030.6807585
0.005898014148671109,84553153.06409508
0.005908393456065789,84801712.0924485
0.00591879102893412,85051397.68214971
0.005929206899419621,85301534.56758603
0.0059396410997223795,85552111.64315401
0.00595009366209916,85803129.68349898
0.005960564618863483,86054855.02347285
0.005971054002385727,86307450.83581796
0.005981561845093258,86560491.16550696
0.0059920881794704875,86813976.79480004
0.0060026330380589955,87067908.50733396
0.006013196453457641,87322849.17820522
0.006023778458322635,87578361.45721698
0.006034379085367671,87834323.38596182
0.006044998367364003,88090735.75573196
0.00605563633714055,88347798.43190554
0.006066293027584021,88605791.48907585
0.006076968471638986,88864238.56164502
0.006087662702307988,89123140.44858779
0.006098375752651661,89382497.95028542
0.00610910765578881,89642871.1588184
0.006119858444896514,89903839.45821387
0.006130628153210261,90165267.00883056
0.006141416814024002,90427154.61885715
0.006152224460690296,90689616.31654578
0.006163051126620385,90953114.26207478
0.006173896845284309,91217075.91048832
0.006184761650211017,91481502.07780954
0.006195645574988456,91746393.58149736
0.006206548653263671,92012133.69397974
0.006217470918742944,92278638.0179695
0.0062284124051918514,92545611.33545963
0.006239373146435392,92813054.4717833
0.006250353176358106,93080968.25372653
0.0062613525289041405,93350023.27369663
0.006272371238077402,93619552.4784563
0.006283409337941618,93889555.9998923
0.006294466862620461,94160034.67270552
0.006305543846297673,94431300.74028349
0.0063166403232171354,94703394.71386732
0.00632775632768299,94975967.51759973
0.006338891894059764,95249019.99412481
0.006350047056772446,95522552.98756927
0.006361221850306601,95797206.41027014
0.0063724163092085005,96072357.53838782
0.006383630468085187,96347992.87662542
0.006394864361604629,96624113.2770946
0.006406118024495785,96901055.13787685
0.00641739149154873,97178793.77755816
0.006428684797614778,97457021.18085459
0.006439997977606557,97735738.20789075
0.006451331066498139,98015007.70772047
0.006462684099325155,98295343.19141722
0.0064740571111848765,98576172.00864719
0.006485450137236338,98857495.02757706
0.006496863212700466,99139313.11790183
0.006508296372860145,99422072.01555167
0.0065197496530603714,99705511.74130197
0.006531223088708326,99989450.26342122
0.0065427167152735,100273888.45968966
0.006554230568287817,100559045.80221643
0.0065657646833457185,100845106.0769718
0.00657731909610428,101131669.75973018
0.006588893842283344,101418737.73638768
0.006600488957665598,101706329.45685247
0.006612104478096697,101995020.06718327
