time_days,Sb130 top 13
0.00037378329755479475,154651996481.25232
0.0003744410802671666,154737237804.0856
0.00037510002054355867,154822536182.18576
0.0003757601204210489,154907902362.96674
0.00037642138194029986,154993418770.89355
0.0003770838071455649,155079085670.33542
0.0003777473980846953,155164858157.49393
0.00037841215680914597,155250652118.04376
0.00037907808537398217,155336597058.54498
0.000379745185837885,155422693244.69153
0.0003804134602631592,155508940942.64517
0.00038108291071573837,155595168391.44565
0.000381753539265192,155681545306.39822
0.0003824253479847309,155768074227.1835
0.00038309833895121514,155854755421.30096
0.0003837725142451595,155941466924.17856
0.00038444787595073935,156028280758.18155
0.0003851244261557985,156115247366.90607
0.0003858021669518548,156202367019.20465
0.0003864811004341069,156289561139.52548
0.0003871612287014398,156376816792.36182
0.00038784255385643294,156464225997.43112
0.0003885250780053657,156551789024.95416
0.00038920880325822387,156639464594.50082
0.0003898937317287064,156727166923.58038
0.0003905798655342321,156815023590.95242
0.00039126720679594614,156903034868.22104
0.0003919557576387258,156991190968.54697
0.0003926455201911884,157079344791.25034
0.00039333649658569703,157167653746.78336
0.00039402868895836734,157256118108.14822
0.0003947220994490736,157344738148.8277
0.0003954167302014565,157433364167.72678
0.0003961125833629288,157522130220.0284
0.00039680966108468247,157611052482.55942
0.0003975079655216947,157700131230.21808
0.00039820749883273535,157789238918.1463
0.00039890826318037345,157878466858.43118
0.00039961026073098303,157967851821.77448
0.0004003134936547512,158057394084.50494
0.00040101796412568395,158146982989.50494
0.000401723674321613,158236677577.6859
0.0004024306264242025,158326530010.1309
0.000403138822618956,158416540564.6137
0.0004038482650952233,158506610422.9423
0.00040455895604620684,158596776389.63852
0.0004052708976689684,158687101030.12924
0.0004059840921644365,158777584623.64807
0.0004066985417374127,158868135346.89792
0.0004074142485965788,158958777395.364
0.000408131214954503,159049578955.4318
0.00040884944302764726,159140540307.80936
0.00040956893503637463,159231571970.88953
0.00041028969320495463,159322694778.8639
0.0004110117197615718,159413977944.47913
0.0004117350169383315,159505421749.93213
0.0004124595869712674,159596934579.85184
0.00041318543210034747,159688542801.33694
0.0004139125545694824,159780312234.69214
0.00041464095662653116,159872243163.6175
0.00041537064052330906,159964237529.0192
0.00041610160851559316,160056335795.98837
0.00041683386286313123,160148596137.20822
0.0004175674058296473,160241018837.89655
0.00041830223968284904,160333495239.28543
0.00041903836669443496,160426088163.3245
0.0004197757891401012,160518844032.11014
0.000420514509299549,160611763132.39212
0.0004212545294564907,160704722193.0217
0.0004219958518986582,160797814366.9106
0.0004227384789178091,160891070364.12454
0.000423482412809734,160984490472.95935
0.00042422765587426354,161077932930.32394
0.00042497421041527575,161171528929.5553
0.00042572207874070315,161265289638.74197
0.0004264712631625392,161359202975.08588
0.00042722176599684655,161453142045.63684
0.0004279735895637635,161547246429.87897
0.0004287267361875114,161641516418.7308
0.0004294812081964013,161735913084.99863
0.0004302370079228422,161830364184.7481
0.00043099413770334734,161924981499.25623
0.0004317525998785421,162019765321.02722
0.0004325123967931701,162114646388.93445
0.0004332735307961021,162209614042.11917
0.000434036004240342,162304748819.0918
0.00043479981948303436,162400051013.95602
0.00043556497888547224,162495417639.38925
0.00043633148481310365,162590906358.52094
0.00043709933963554,162686563118.41064
0.00043786854572656176,162782388214.77606
0.0004386391054641274,162878241631.83835
0.0004394110212303801,162974255918.9628
0.00044018429541165514,163070439171.7382
0.0004409589303984869,163166758455.04456
0.00044173492858561703,163263133202.9702
0.00044251229237200133,163359677550.8847
0.000443291024160817,163456391797.24957
0.00044407112635947067,163553198874.77274
0.0004448526013796055,163650107229.1722
0.00044563545163710857,163747186122.5996
0.0004464196795521182,163844435855.16898
0.00044720528754903206,163941732194.45154
0.00044799227805651415,164039178625.24283
0.0004487806535075024,164136796541.96725
0.0004495704163392159,164234556538.5465
0.0004503615689931632,164332373372.0452
0.00045115411391514934,164430362343.31055
0.00045194805355528356,164528523755.27014
0.00045274339036798617,164626774528.53973
0.0004535401268119973,164725137400.90253
0.00045433826535038434,164823673371.94952
0.0004551378084505482,164922382746.29926
0.00045593875858423246,165021125950.1419
0.0004567411182275307,165120039309.09497
0.0004575448898608938,165219126735.4769
0.0004583500759691371,165318332314.3812
0.0004591566790414495,165417625868.39722
0.0004599647015713999,165517094158.9082
0.0004607741460569459,165616737493.41486
0.0004615850150004402,165716437435.1762
0.0004623973109086398,165816289381.2578
0.000463211036292713,165916317046.4911
0.00046402619366824673,166016478473.3248
0.00046484278555525537,166116716846.77005
0.0004656608144781879,166217131619.40057
0.0004664802829659361,166317723101.64325
0.0004673011935518412,166418381074.50626
0.0004681235487737033,166519185712.4932
0.00046894735117378856,166620167746.17606
0.00046977260329883697,166721286653.8941
0.00047059930770006956,166822483897.41956
0.000471427466933198,166923859227.547
0.0004722570835584311,167025412957.67267
0.0004730881601404826,167127030812.94003
0.0004739206992485804,167228802167.61172
0.00047475470345647333,167330752619.20447
0.00047559017534243986,167432831161.00912
0.0004764271174892949,167535001252.2903
0.00047726553248439934,167637351142.188
0.00047810542291966705,167739881147.1112
0.00047894679139157337,167842461227.87964
0.00047978964050116225,167945213257.69797
0.0004806339728540556,168048146110.2265
0.0004814797910604607,168151186719.75037
0.00048232709773517765,168254343239.96198
0.00048317589549760865,168357681294.70468
0.00048402618697176536,168461183024.56427
0.0004848779747862774,168564746696.7554
0.0004857312615743994,168668492619.98242
0.0004865860499740209,168772421114.97025
0.0004874423426276733,168876428515.934
0.0004883001421825384,168980584960.29327
0.0004891594512904559,169084924698.84714
0.0004900202726079331,169189384027.72757
0.0004908826087961516,169293929328.17224
0.0004917464625209766,169398658607.1193
0.000492611836452964,169503572188.33347
0.0004934787332673701,169608595456.9192
0.0004943471556441586,169713716982.45227
0.0004952171062680095,169819023500.52686
0.0004960885878283274,169924515336.69223
0.0004969616030192496,170030103167.1058
0.0004978361545396549,170135805299.31354
0.0004987122450931709,170241693445.81256
0.0004995898773881833,170347767933.95038
0.0005004690541378444,170453921028.14682
0.0005013497780600809,170560208134.21448
0.0005022320518776021,170666682284.00867
0.0005031158783179089,170773343806.68848
0.0005040012601133028,170880062940.94492
0.0005048882000008921,170986939374.12805
0.0005057767007226034,171094003888.13385
0.0005066667650251875,171201256813.94644
0.0005075583956602297,171308542833.54947
0.0005084515953841565,171416012933.6092
0.000509346366958246,171523672159.22485
0.0005102427131486355,171631496407.74133
0.0005111406367263301,171739374657.4884
0.0005120401404672106,171847442751.0518
0.0005129412271520439,171955701022.5182
0.0005138438995664899,172064092885.21085
0.0005147481605011107,172172572384.15186
0.0005156540127513789,172281242784.98584
0.0005165614591176876,172390104423.66132
0.0005174705024053571,172499064959.49182
0.0005183811454246445,172608150001.16824
0.000519293390990753,172717427010.3699
0.0005202072419238394,172826896324.9206
0.000521122701049024,172936426643.3377
0.0005220397711963979,173046121508.73785
0.0005229584552010332,173156009414.8291
0.0005238787559029914,173266076781.1044
0.000524800676147331,173376191958.31293
0.000525724218784118,173486500915.87595
0.0005266493866684336,173597003994.80768
0.0005275761826603839,173707640101.3654
0.0005285046096251071,173818366065.51584
0.0005294346704327844,173929286884.8819
0.0005303663679586478,174040402902.36914
0.0005312997050829892,174151628113.1481
0.0005322346846911685,174262969370.85193
0.000533171309673624,174374506566.56302
0.0005341095829258807,174486240045.0926
0.0005350495073485582,174598054646.7349
0.0005359910858473815,174710015703.9234
0.0005369343213331888,174822173789.84048
0.0005378792167219409,174934529251.21674
0.0005388257749347295,175046933587.30127
0.0005397739988977875,175159518950.30316
0.0005407238915424974,175272302440.685
0.0005416754558054001,175385263581.72513
0.0005426286946282038,175498278874.24585
0.0005435836109577943,175611493050.73538
0.0005445402077462427,175724906461.18893
0.0005454984879508159,175838456996.9822
0.0005464584545339838,175952104500.37405
0.0005474201104634308,176065952000.29742
0.0005483834587120633,176179999848.70557
0.0005493485022580192,176294140291.84186
0.0005503152440846778,176408424511.28964
0.0005512836871806682,176522909847.7599
0.0005522538345398795,176637596655.17776
0.0005532256891614682,176752327560.22867
0.0005541992540498698,176867253004.9407
0.0005551745322148066,176982380695.10153
0.0005561515266712978,177097664787.7585
0.0005571302404396674,177213032947.26334
0.0005581106765455556,177328604131.30502
0.000559092838019927,177444378697.16565
0.0005600767278990793,177560253372.85516
0.0005610623492246542,177676270649.1027
0.0005620497050436458,177792492092.2008
0.0005630387984084106,177908918046.914
0.000564029632376676,178025384001.68747
0.0005650222100115511,178142054912.89453
0.0005660165343815349,178258931141.21698
0.0005670126085605268,178375948006.3383
0.000568010435627835,178493070965.273
0.0005690100186681871,178610400036.83533
0.0005700113607717397,178727935583.74158
0.000571014465034086,178845544116.6645
0.0005720193345562683,178963328605.09958
0.0005730259724447852,179081320370.31985
0.0005740343818116028,179199478292.38895
0.0005750445657741628,179317720761.51886
0.0005760565274553934,179436171313.387
0.0005770702699837188,179554830314.1768
0.0005780857964930685,179673580477.2029
0.0005791031101228864,179792492374.91556
0.0005801222140181417,179911613533.4249
0.0005811431113293387,180030911775.97247
0.0005821658052125245,180150287570.24783
0.0005831902988293015,180269873441.68353
0.0005842165953468352,180389669759.97278
0.0005852446979378654,180509560965.38498
0.000586274609780714,180629614097.09982
0.0005873063340592973,180749878497.9515
0.0005883398739631341,180870316674.46695
0.0005893752326873565,180990839606.57016
0.0005904124134327185,181111574634.56335
0.0005914514194056078,181232522131.6923
0.000592492253818054,181353541229.48904
0.0005935349198877401,181474732810.00418
0.0005945794208380101,181596137663.09473
0.0005956257598978817,181717756058.44882
0.000596673940302055,181839406734.11087
0.0005977239652909212,181961271490.2627
0.0005987758381105755,182083350703.6425
0.0005998295620128246,182205599520.856
0.0006008851402551984,182327926715.541
0.0006019425761009587,182450469181.25186
0.0006030018728191102,182573227296.82193
0.0006040630336844108,182696106511.20267
0.0006051260619773811,182819114758.2771
0.0006061909609843141,182942339474.89124
0.0006072577339972869,183065781041.98764
0.00060832638431417,183189290663.85507
0.0006093969152386363,183312984504.8098
0.0006104693300801739,183436896021.8104
0.000611543632154094,183561000191.16022
0.0006126198247815431,183685165670.27576
0.0006136979112895106,183809549655.42453
0.0006147778950108423,183934152531.13272
0.0006158597792842482,184058886316.24
0.0006169435674543148,184183745278.97458
0.0006180292628715125,184308823968.13278
0.0006191168688922099,184434122770.38843
0.0006202063888786811,184559486287.2649
0.0006212978261991169,184685043295.56387
0.000622391184227636,184810821258.705
0.0006234864663442946,184936776130.70987
0.0006245836759350976,185062813956.3101
0.0006256828163920074,185189073582.89316
0.0006267838911129568,185315555400.78375
0.0006278869035018576,185442139446.63608
0.0006289918569686124,185568883232.2805
0.0006300987549291234,185695850061.25406
0.0006312076008053053,185823023313.5271
0.000632318398025094,185950253747.49734
0.0006334311500224578,186077708081.19907
0.0006345458602374093,186205386708.6504
0.0006356625321160132,186333188717.98035
0.0006367811691103988,186461133044.2493
0.0006379017746787718,186589302526.5553
0.0006390243522854224,186717691779.65082
0.0006401489054007367,186846128581.05698
0.0006412754375012104,186974791405.15652
0.0006424039520694541,187103680649.7032
0.0006435344525942099,187232698367.11682
0.0006446669425703573,187361857015.18585
0.0006458014254989263,187491242956.2516
0.0006469379048871098,187620844173.8215
0.0006480763842482707,187750466762.54544
0.0006492168671019548,187880317460.70746
0.0006503593569739033,188010396669.734
0.0006515038573960603,188140704791.75772
0.0006526503719065853,188271031972.90326
0.0006537989040498661,188401579258.2016
0.0006549494573765257,188532356280.2163
0.0006561020354434373,188663363443.2374
0.0006572566418137324,188794405563.7151
0.0006584132800568124,188925653975.44016
0.000659571953748362,189057133357.7218
0.0006607326664703567,189188844117.02118
0.0006618954218110756,189320599183.17545
0.0006630602233651138,189452553264.40625
0.000664227074733391,189584739558.0287
0.0006653959795231634,189717158472.68924
0.0006665669413480371,189849624561.71622
0.0006677399638279749,189982288860.18274
0.0006689150505893128,190115186620.87894
0.000670092205264766,190248318254.65112
0.0006712714314934433,190381493509.936
0.0006724527329208585,190514872578.85526
0.0006736361131989398,190648486367.85522
0.0006748215759860416,190782335289.9952
0.000676009124946958,190916217916.7909
0.000677198763752931,191050316315.67676
0.0006783904960816627,191184650700.5178
0.0006795843256173297,191319221486.60153
0.0006807802560505887,191453809748.0135
0.0006819782910785945,191588632043.45123
0.0006831784344050057,191723691598.75516
0.000684380689739999,191858968401.1019
0.0006855850608002819,191994281044.71524
0.0006867915513091005,192129831811.10803
0.0006880001649962536,192265621119.32794
0.000689210905598105,192401599512.4201
0.0006904237768575922,192537643922.16788
0.0006916387825242394,192673927742.45486
0.0006928559263541711,192810451394.59512
0.0006940752121101193,192947129808.76498
0.0006952966435614401,193083910568.74414
0.0006965202244841212,193220932035.08948
0.0006977459586607951,193358194631.39526
0.0006989738498807529,193495571540.8202
0.000700203901939952,193633093245.00113
0.0007014361186410304,193770856959.4596
0.0007026705037933194,193908863110.0846
0.0007039070612128523,194046937030.0363
0.0007051457947223778,194185204282.90103
0.0007063867081513735,194323714858.05777
0.0007076298053360541,194462465463.49573
0.0007088750901193873,194601238667.99283
0.000710122566351102,194740256085.15393
0.0007113722378877018,194879518144.7437
0.0007126241085924788,195018962245.69843
0.0007138781823355218,195158488915.8841
0.0007151344629937305,195298261124.6803
0.0007163929544508283,195438279304.18527
0.000717653660597372,195578415536.7367
0.0007189165853307649,195718700304.10077
0.0007201817325552703,195859231944.1726
0.0007214491061820204,196000010891.39798
0.0007227187101290322,196140837923.04117
0.0007239905483212158,196281885431.9127
0.0007252646246903887,196423181155.7621
0.000726540943175289,196564676278.10583
0.0007278195077215846,196706242059.15842
0.0007291003222818869,196848056967.2427
0.000730383390815765,196990121440.77173
0.0007316687172897541,197132283778.7356
0.0007329563056773698,197274584915.69678
0.0007342461599591218,197417136473.7668
0.0007355382841225229,197559938893.636
0.0007368326821621049,197702886204.3305
0.0007381293580794277,197845927105.60004
0.0007394283158830929,197989219729.81342
0.0007407295595887586,198132764519.95197
0.0007420330932191473,198276493453.53354
0.0007433389208040611,198420278533.50854
0.0007446470463803955,198564316646.03085
0.0007459574739921475,198708608236.3863
0.0007472702076904334,198853115497.60193
0.0007485852515334965,198997649178.17435
0.0007499026095867221,199142437208.6791
0.0007512222859226513,199287480036.7204
0.0007525442846209906,199432762381.5665
0.0007538686097686253,199578049092.81415
0.0007551952654596352,199723591479.17532
0.0007565242557953033,199869389990.58618
0.0007578555848841289,200015444222.90643
0.0007591892568418442,200161488403.75696
0.0007605252757914217,200307789592.71365
0.0007618636458630915,200454348242.0585
0.0007632043711943507,200601164804.86963
0.0007645474559299773,200747977309.27246
0.0007658929042220452,200895041757.08093
0.0007672407202299331,201042365008.45822
0.0007685909081203398,201189947518.846
0.0007699434720672977,201337526078.59344
0.0007712984162521839,201485358251.65506
0.0007726557448637328,201633450579.32605
0.0007740154620980526,201781801729.74423
0.0007753775721586329,201930145051.08994
0.000776742079256364,202078749426.56232
0.0007781089876095433,202227615315.56354
0.0007794783014438925,202376725987.75525
0.0007808500249925713,202525844635.60437
0.0007822241624961872,202675225701.99734
0.0007836007182028098,202824869648.73743
0.0007849796963679868,202974736843.0477
0.000786361101254753,203124635309.934
0.0007877449371336447,203274797567.6872
0.0007891312082827159,203425224080.52582
0.0007905199189875465,203575844829.02832
0.0007919110735412605,203726527618.07285
0.0007933046762445351,203877475578.23212
0.0007947007314056158,204028689176.15335
0.0007960992433403317,204180060547.2994
0.000797500216372105,204331532176.46234
0.000798903654831966,204483270364.9383
0.0008003095630585693,204635275581.81778
0.0008017179453982019,204787394666.99463
0.0008031288062047996,204939659667.7979
0.0008045421498399626,205092192624.0875
0.0008059579806729638,205244994007.4104
0.0008073763030807677,205397860067.7944
0.0008087971214480392,205550925859.4872
0.0008102204401671597,205704261015.8955
0.0008116462636382424,205857866011.04657
0.000813074596269141,206011481421.59064
0.000814505442475467,206165356619.8104
0.000815938806680604,206319502607.13693
0.0008173746933157181,206473865557.65427
0.000818813106819773,206628283117.4233
0.0008202540516395468,206782972420.74533
0.0008216975322296394,206937933945.83368
0.0008231435530524935,207093041820.39108
0.0008245921185784018,207248276681.74643
0.0008260432332855247,207403784724.9394
0.000827496901659905,207559566430.71487
0.0008289531281954776,207715416654.30063
0.0008304119173940862,207871473453.46686
0.0008318732737654989,208027804880.9146
0.000833337201827418,208184393637.27753
0.0008348037061054959,208341001427.8992
0.0008362727911333511,208497884816.43542
0.000837744461452578,208655044287.88257
0.0008392187216127662,208812357019.07913
0.0008406955761715088,208969762239.9418
0.0008421750296944199,209127444462.0342
0.0008436570867551505,209285404172.8225
0.0008451417519353975,209443538985.76587
0.0008466290298249211,209601746037.64386
0.0008481189250215606,209760231501.81158
0.0008496114421312445,209918995868.21805
0.0008511065857680064,210077948318.35904
0.0008526043605540024,210236961223.54547
0.0008541047711195192,210396253959.15967
0.0008556078221029955,210555827017.64655
0.0008571135181510297,210715594108.39423
0.0008586218639183978,210875417298.20068
0.0008601328640680693,211035521744.37155
0.0008616465232712174,211195907941.86072
0.0008631628462072355,211356471791.54034
0.0008646818375637541,211517063021.54193
0.0008662035020366509,211677936859.50266
0.0008677278443300671,211839093802.75494
0.0008692548691564248,212000534349.50687
0.0008707845812364355,212161991064.21765
0.000872316985299122,212323638390.09088
0.000873852086081826,212485570182.43744
0.0008753898883302266,212647786941.86053
0.0008769303967983568,212810206419.79388
0.0008784736162486125,212972631335.79013
0.0008800195514517716,213135342086.6604
0.000881568207187009,213298339175.41623
0.000883119588241908,213461623105.954
0.0008846736994124775,213624920783.86105
0.0008862305455031679,213788414609.66553
0.000887790131326882,213952196151.40833
0.000889352461704995,214116265915.4112
0.0008909175414673649,214280511907.1095
0.0008924853754523487,214444792931.7714
0.0008940559685068208,214609363057.68192
0.0008956293254861825,214774222793.60037
0.0008972054512543794,214939372649.18155
0.0008987843506839195,215104482316.95163
0.000900366028655882,215269845166.24158
0.000901950490059939,215435499020.57187
0.0009035377397943651,215601444392.05203
0.0009051277827660546,215767488110.61163
0.0009067206238905398,215933647831.0119
0.0009083162680920006,216100099958.78384
0.0009099147203032825,216266845008.5048
0.0009115159854659143,216433815737.5603
0.0009131200685301185,216600776485.78198
0.0009147269744548289,216768031051.02145
0.0009163367082077085,216935579950.33722
0.0009179492747651589,217103423701.69727
0.0009195646791123431,217271230435.17786
0.0009211829262431934,217439284497.34833
0.0009228040211604314,217607634300.54718
0.0009244279688755846,217776280365.21875
0.0009260547744089973,217945025903.8595
0.0009276844427898484,218113883527.89096
0.00092931697905617,218283038307.05673
0.0009309523882548572,218452490764.28928
0.000932590675441687,218622167974.17453
0.0009342318456813357,218791833231.64758
0.0009358759040473894,218961797065.52567
0.0009375228556223657,219132060001.24268
0.0009391727054977242,219302622565.1572
0.0009408254587738842,219473138764.8132
0.0009424811205602433,219643915739.18103
0.000944139695975188,219814993246.35004
0.0009458011901461123,219986371815.19672
0.0009474656082094358,220157805348.859
0.0009491329553106146,220329399556.82462
0.0009508032366041598,220501295735.7564
0.0009524764572536557,220673494417.06216
0.0009541526224317706,220845838268.61545
0.0009558317373202787,221018253810.9003
0.0009575138071100702,221190972769.53302
0.0009591988370011709,221363995678.46472
0.0009608868322027597,221537242870.4631
0.0009625777979331802,221710483855.66403
0.000964271739419959,221884029709.82477
0.0009659686618998249,222057880969.45297
0.0009676685706187197,222232024560.60413
0.000969371470831817,222406095105.43863
0.0009710773678035405,222580471979.08954
0.0009727862668075759,222755155720.63333
0.0009744981731268917,222930146870.0952
0.0009762130920537514,223105093032.95074
0.000977931028889732,223280305058.41742
0.0009796519889457426,223455825421.4747
0.0009813759775420354,223631654664.734
0.0009831030000082256,223807458341.40512
0.0009848330616833102,223983477857.29382
0.000986566167915679,224159807131.79227
0.0009883023240631332,224336446710.01254
0.0009900415354929064,224513236985.36267
0.0009917838075816734,224690067964.23926
0.000993529145715574,224867210129.73587
0.0009952775552902245,225044664029.47754
0.0009970290417107362,225222430212.05325
0.0009987836103917346,225400078195.70697
0.0010005412667573716,225578037239.864
0.0010023020162413445,225756309455.80673
0.0010040658642869152,225934895394.65396
0.001005832816346922,226113511443.25192
0.0010076028778837995,226292291362.4139
0.0010093760543695971,226471385897.93497
0.001011152351285991,226650795603.47586
0.0010129317741243069,226830370672.2905
0.001014714328385532,227009975471.8436
0.001016500019580334,227189896339.37775
0.001018288853229081,227370133831.10843
0.0010200808348618526,227550658920.54147
0.001021875970018461,227731092615.25455
0.0010236742642484693,227911843836.63602
0.001025475723111205,228092913143.46814
0.0010272803521757775,228274301095.51663
0.0010290881570211008,228455645910.9289
0.0010308991432359021,228637231517.7194
0.0010327133164187477,228819136678.30975
0.0010345306821780535,229001361955.04935
0.0010363512461321045,229183638546.97983
0.0010381750139090763,229366062580.788
0.0010400019911470458,229548807643.85696
0.0010418321834940118,229731874301.13318
0.0010436655966079148,229915073780.11093
0.0010455022361566505,230098340292.89297
0.0010473421078180875,230281929317.5277
0.0010491852172800902,230465841421.5709
0.0010510315702405282,230649938617.9144
0.0010528811724073023,230833992017.79413
0.0010547340294983544,231018369314.28827
0.00105659014724169,231203071077.38904
0.0010584495313753967,231388097878.09192
0.0010603121876476577,231573143972.58115
0.0010621781218167713,231758313134.1762
0.0010640473396511722,231943808155.89987
0.001065919846929444,232129629611.19968
0.001067795649440339,232315778074.53235
0.0010696747529827992,232501758783.87854
0.0010715571633659684,232688050667.19202
0.0010734428864092164,232874670386.39627
0.0010753319279421516,233061618518.41586
0.001077224293804641,233248704355.671
0.001079119989846832,233435796707.68738
0.001081019021929163,233623218304.257
0.001082921395922387,233810969724.78308
0.0010848271177075904,233999051549.68918
0.0010867361931762053,234187044457.69147
0.0010886486282300357,234375271549.60883
0.0010905644287812683,234563829882.9911
0.0010924836007524944,234752720040.756
0.0010944061500767306,234941787093.3538
0.0010963320826974311,235130805745.82382
0.0010982614045685105,235320157032.74463
0.0011001941216543629,235509841539.48535
0.0011021302399298759,235699859852.44534
0.0011040697653804518,235889861500.83167
0.001106012704002029,236080009193.086
0.0011079590618010933,236270491506.67184
0.001109908844794705,236461309030.455
0.0011118620590105104,236652435651.539
0.001113818710486762,236843383203.68182
0.0011157788052723432,237034666784.74734
0.001117742349426778,237226286986.07812
0.001119709349020254,237418244400.05753
0.0011216798101336446,237610275979.3796
0.001123653738858521,237802364291.741
0.0011256311412971745,237994790640.53128
0.0011276120235626376,238187555620.62613
0.0011295963917786974,238380659827.94766
0.0011315842520799209,238573581018.87076
0.0011335756106116684,238766816988.52283
0.0011355704735301138,238960393014.2476
0.0011375688470022685,239154309694.47495
0.001139570737205993,239348314028.22397
0.0011415761503300202,239542363095.91174
0.0011435850925739764,239736753650.5598
0.001145597570148395,239931486293.11588
0.001147613589274739,240126560450.5727
0.0011496331561854228,240321426097.51242
0.0011516562771238241,240516634668.42596
0.0011536829583443128,240712186766.79
0.0011557132061122608,240908082997.14328
0.0011577470267040667,241104003195.03485
0.0011597844264071772,241300033273.86044
0.0011618254115201006,241496408325.8236
0.0011638699883524289,241693128958.00705
0.0011659181632248613,241890091655.14645
0.0011679699424692166,242086946738.0784
0.0011700253324284568,242284148245.98755
0.0011720843394567087,242481696788.5119
0.0011741469699192775,242679592976.3615
0.0011762132301926743,242877372395.65906
0.0011782831266646276,243075403866.64606
0.0011803566657341078,243273783832.8145
0.0011824338538113492,243472512907.44534
0.0011845146973178632,243671307642.81128
0.0011865992026864622,243870172589.01328
0.0011886873763612823,244069387497.144
0.0011907792247977966,244268952983.0654
0.001192874754462838,244468749935.74127
0.0011949739718346238,244668451874.5071
0.0011970768834027672,244868505248.1385
0.0011991834956683056,245068910675.08954
0.0012012938151437138,245269668774.90256
0.0012034078483529277,245470192100.66663
0.001205525601831367,245671037797.49292
0.0012076470821259487,245872236941.96674
0.001209772295795112,246073790156.0842
0.0012119012494088398,246275478463.51862
0.0012140339495486743,246477118721.98563
0.00121617040280774,246679113826.3673
0.0012183106157907663,246881464401.12054
0.0012204545951141025,247084171071.801
0.0012226023474057445,247286742619.25064
0.0012247538793053495,247489535856.3025
0.0012269091974642591,247692685968.27728
0.0012290683085455234,247896193583.20242
0.001231231219223914,248099904135.83182
0.0012333979361859495,248303497605.66913
0.0012355684661299186,248507449358.67664
0.0012377428157658943,248711760025.36
0.0012399209918157576,248916430237.33426
0.0012421030010132225,249120993684.56192
0.0012442888501038483,249325749106.13986
0.0012464785458450695,249530864855.6873
0.001248672095006209,249736341567.30804
0.0012508695043685022,249942018729.27847
0.001253070780725122,250147579766.97348
0.001255275930881192,250353502550.3586
0.0012574849616538112,250559787716.03275
0.0012596978798720797,250766435901.71527
0.0012619146923771108,250972935909.62384
0.0012641354060220578,251179667593.74506
0.0012663600276721372,251386763083.6566
0.0012685885642046422,251594223019.58252
0.0012708210225089733,251801812104.189
0.0012730574094866511,252009354467.7016
0.0012752977320513426,252217262063.63544
0.0012775419971288837,252425535534.72546
0.0012797902116572955,252634175524.8378
0.0012820423825868085,252842557640.6833
0.0012842985168798878,253051279031.61215
0.0012865586215112458,253260367729.81107
0.0012888227034678747,253469824381.6665
0.0012910907697490578,253679271556.67865
0.0012933628273663967,253888808334.10132
0.001295638883343834,254098713853.70892
0.0012979189447176718,254308988764.41278
0.0013002030185365924,254519490623.9464
0.0013024911118616873,254729844276.97464
0.0013047832317664696,254940568109.72287
0.0013070793853369013,255151662773.63223
0.0013093795796714173,255363128921.29037
0.0013116838218809393,255574381113.73752
0.0013139921190889082,255785924643.59875
0.0013163044784312964,255997840447.12167
0.0013186209070566348,256210129179.43225
0.0013209414121260372,256422413033.59064
0.0013232660008132167,256634777531.3124
0.0013255946803045102,256847515747.43243
0.001327927457798905,257060628339.61954
0.0013302643405080524,257273934149.28552
0.0013326053356562965,257487120766.63666
0.0013349504504806973,257700682549.1498
0.001337299692231046,257914620157.03958
0.0013396530681698967,258128934251.68234
0.001342010585572581,258342853830.65158
0.0013443722517272323,258557145032.9171
0.001346738073934815,258771813344.18994
0.0013491080595091365,258986859428.10535
0.0013514822157768764,259202171213.98492
0.0013538605500776101,259417194222.26288
0.001356243069763827,259632595627.3781
0.0013586297822009536,259848376095.23212
0.0013610206947673835,260064536292.89847
0.0013634158148544883,260280813254.34103
0.0013658151498666532,260496950139.70978
0.001368218707221289,260713467382.11325
0.0013706264943488598,260930365650.90262
0.0013730385186929098,261147645616.607
0.0013754547877100787,261364860122.18707
0.0013778753088701276,261582116526.4259
0.0013803000896559676,261799755257.82553
0.0013827291375636736,262017776989.20398
0.001385162460102513,262236182394.56342
0.0013876000647949707,262454306871.50623
0.0013900419591767652,262672688453.94342
0.0013924881507968814,262891454343.6266
0.001394938647217585,263110605216.85828
0.0013973934560144498,263330021863.56177
0.0013998525847763845,263549148682.65292
0.0014023160411056495,263768661120.45505
0.0014047838326178834,263988559855.57877
0.0014072559669421306,264208845567.82916
0.001409732451720857,264429119487.82812
0.0014122132946099782,264649380860.9794
0.0014146985032788858,264870029849.42664
0.0014171880854104639,265091067135.2938
0.0014196820487011206,265312493401.90573
0.0014221804008608058,265533597204.69962
0.001424683149613036,265754998835.53424
0.0014271903026949245,265976790088.2867
0.0014297018678571956,266198971648.61252
0.0014322178528642139,266421293886.9693
0.001434738265494011,266643450547.0996
0.0014372631135383034,266865998157.8461
0.001439792404802518,267088937407.2023
0.0014423261471058228,267312268984.37283
0.0014448643482811402,267535368811.15445
0.0014474070161751822,267758675169.04352
0.0014499541586484655,267982374500.78326
0.0014525057835753398,268206467497.92795
0.0014550618988440163,268430724733.99524
0.0014576225123565827,268654744178.8163
0.0014601876320290345,268879157852.3762
0.0014627572657913003,269103966448.43768
0.0014653314215872606,269329170661.9841
0.001467910107374775,269554307677.34393
0.0014704933311257117,269779438214.16367
0.0014730811008259624,270004964935.01862
0.0014756734244754774,270230888537.11237
0.0014782703100882815,270457209718.87534
0.0014808717656925024,270683194035.07297
0.0014834777993304,270909441394.37622
