time_days,Ir194 top 1
0.10637148170526237,135310.3043235106
0.10655867391586349,135540.44476242232
0.10674619554674877,135770.89765284126
0.10693404717763066,136001.75609355696
0.10712222938924233,136233.0207982558
0.10731074276333895,136464.69248188022
0.10749958788269884,136696.6270233179
0.10768876533112651,136928.93989230684
0.10787827569345386,137161.6615847777
0.10806811955554134,137394.79282017626
0.10825829750428105,137628.29392073362
0.1084488101275978,137862.07037647167
0.10863965801445058,138096.25823130668
0.1088308417548353,138330.85820921772
0.10902236193978616,138565.87103545794
0.10921421916137694,138801.17928420845
0.10940641401272386,139036.8425428292
0.10959894708798694,139272.9205209373
0.10979181898237121,139509.41394835437
0.10998503029212975,139746.29854018198
0.11017858161456469,139983.44650211275
0.11037247354802947,140221.01179630723
0.11056670669193,140458.99515718507
0.11076128164672755,140697.39732045893
0.11095619901394009,140936.1023024299
0.11115145939614354,141175.1642871751
0.11134706339697488,141414.6469724754
0.11154301162113328,141654.55109867846
0.11173930467438155,141894.84234882888
0.11193594316354905,142135.4104575391
0.11213292769653307,142376.40191727702
0.11233025888230004,142617.81747305393
0.11252793733088873,142859.6578711931
0.11272596365341135,143101.78298483568
0.11292433846205502,143344.2927284533
0.11312306237008474,143587.22923998153
0.11332213599184478,143830.5932704456
0.11352155994275986,144074.31476123375
0.11372133483933838,144318.35235798077
0.11392146129917369,144562.81941134998
0.11412193994094529,144807.71667709734
0.1143227713844221,145053.03889494733
0.11452395625046348,145298.61397425993
0.11472549516102162,145544.62121585192
0.11492738873914256,145791.06138024054
0.1151296376089694,146037.93522928242
0.1153322423957436,146285.11096343637
0.11553520372580635,146532.66810030906
0.11573852222660164,146780.66088747972
0.1159421985266776,147029.09009160468
0.11614623325568796,147277.8769307329
0.11635062704439507,147526.9937310067
0.11655538052467128,147776.5489262697
0.11676049432950034,148026.5432880075
0.11696596909298046,148276.94570179397
0.11717180545032582,148527.63199503874
0.11737800403786781,148778.75944526112
0.1175845654930582,149030.32882880798
0.1177914904544706,149282.3409233927
0.11799877956180174,149534.61694491908
0.1182064334558747,149787.3264987811
0.1184144527786403,150040.48077014912
0.11862283817317845,150294.08054163528
0.1188315902837013,150547.9830591609
0.11904070975555456,150802.28477552338
0.1192501972352198,151057.0340112746
0.11946005337031562,151312.23155395733
0.11967027880960093,151567.76484741716
0.11988087420297636,151823.66884795285
0.12009184020148553,152080.02318757164
0.12030317745731847,152336.82865877904
0.1205148866238129,152593.99706205705
0.12072696835545564,152851.5135316649
0.12093942330788593,153109.4831779743
0.12115225213789678,153367.9067984844
0.1213654555034364,153626.71469918636
0.1215790340636115,153885.85388640402
0.12179298847868865,154145.44910597694
0.12200731941009578,154405.50116042898
0.12222202752042535,154665.9508923822
0.12243711347343593,154926.71597354792
0.12265257793405349,155187.93994831166
0.12286842156837477,155449.62362423315
0.12308464504366849,155711.74475658196
0.1233012490283779,155974.14593549178
0.12351823419212184,156237.00888719936
0.12373560120569826,156500.33442433144
0.12395335074108556,156764.12336094468
0.12417148347144398,157028.17896283476
0.12439000007111914,157292.6911772997
0.12460890121564329,157557.66887955694
0.12482818758173683,157823.11288877
0.12504785984731176,158088.85047632697
0.12526791869147305,158355.022303827
0.12548836479452005,158621.66253970072
0.12570919883794998,158888.77200825207
0.12593042150445943,159156.19612829015
0.1261520334779456,159424.03798397083
0.12637403544350997,159692.351186936
0.1265964280874597,159961.13656666156
0.12681921209730887,160230.25180404313
0.1270423881617823,160499.7741683281
0.12726595697081675,160769.77083725194
0.12748991921556246,161040.24264549388
0.12771427558838658,161311.05362334463
0.12793902678287455,161582.2670423464
0.12816417349383252,161853.95774189985
0.12838971641728877,162126.12656192135
0.12861565625049703,162398.63794184336
0.12884199369193816,162671.55302777493
0.12906872944132144,162944.94838884595
0.1292958641995882,163218.82487024346
0.12952339866891327,163493.04135253202
0.12975133355270652,163767.66878412204
0.12997966955561635,164042.77950423255
