time_days,Te132 top 12
0.0006040630336844108,47600381.0314009
0.0006051260619773811,47724214.27140206
0.0006061909609843141,47848265.43276304
0.0006072577339972869,47972534.898981206
0.00060832638431417,48097262.898150906
0.0006093969152386363,48222263.66339228
0.0006104693300801739,48347484.4046009
0.000611543632154094,48472966.134239025
0.0006126198247815431,48598919.870163
0.0006136979112895106,48725095.25908907
0.0006147778950108423,48851492.69108156
0.0006158597792842482,48978253.05914269
0.0006169435674543148,49105386.48176003
0.0006180292628715125,49232743.6333885
0.0006191168688922099,49360324.90774581
0.0006202063888786811,49488376.963149585
0.0006212978261991169,49616697.2396675
0.000622391184227636,49745243.33381851
0.0006234864663442946,49874085.46655353
0.0006245836759350976,50003372.286586836
0.0006256828163920074,50132886.625173554
0.0006267838911129568,50262628.88270014
0.0006278869035018576,50392787.42515392
0.0006289918569686124,50523273.446266
0.0006300987549291234,50653989.0962819
0.0006312076008053053,50784961.182232484
0.000632318398025094,50916422.33745924
0.0006334311500224578,51048114.837627836
0.0006345458602374093,51180039.089858554
0.0006356625321160132,51312351.71653143
0.0006367811691103988,51445024.538091555
0.0006379017746787718,51577930.836880356
0.0006390243522854224,51711079.880171485
0.0006401489054007367,51844736.50798986
0.0006412754375012104,51978628.34433618
0.0006424039520694541,52112755.80312962
0.0006435344525942099,52247268.938088864
0.0006446669425703573,52382149.81669654
0.0006458014254989263,52517268.058264874
0.0006469379048871098,52652642.81688541
0.0006480763842482707,52788567.71740181
0.0006492168671019548,52924731.81814545
0.0006503593569739033,53061135.5400603
0.0006515038573960603,53197779.304830894
0.0006526503719065853,53334978.15754035
0.0006537989040498661,53472432.286687665
0.0006549494573765257,53610128.307194136
0.0006561020354434373,53748066.644739546
0.0006572566418137324,53886537.89354751
0.0006584132800568124,54025288.89835201
0.000659571953748362,54164284.07675364
0.0006607326664703567,54303523.85844828
0.0006618954218110756,54443284.37305789
0.0006630602233651138,54583339.14184891
0.000664227074733391,54723640.37859691
0.0006653959795231634,54864188.51703534
0.0006665669413480371,55005254.86151159
0.0006677399638279749,55146620.32378791
0.0006689150505893128,55288234.560575694
0.000670092205264766,55430098.0096675
0.0006712714314934433,55572486.447253674
0.0006724527329208585,55715169.573782876
0.0006736361131989398,55858103.79364503
0.0006748215759860416,56001289.54871335
0.000676009124946958,56145016.046527624
0.000677198763752931,56289023.84944882
0.0006783904960816627,56433285.07686437
0.0006795843256173297,56577800.17475009
0.0006807802560505887,56722880.40836485
0.0006819782910785945,56868219.94129656
0.0006831784344050057,57013815.24229716
0.000684380689739999,57159695.43190655
0.0006855850608002819,57306116.11937723
0.0006867915513091005,57452794.47752926
0.0006880001649962536,57599730.95981062
0.000689210905598105,57746995.323305525
0.0006904237768575922,57894759.608454235
0.0006916387825242394,58042783.92874331
0.0006928559263541711,58191068.74178196
0.0006940752121101193,58339732.10241041
0.0006952966435614401,58488847.15137014
0.0006965202244841212,58638224.61254037
0.0006977459586607951,58787864.947713226
0.0006989738498807529,58937941.85452407
0.000700203901939952,59088414.875304915
0.0007014361186410304,59239152.69805089
0.0007026705037933194,59390155.78875985
0.0007039070612128523,59541660.52066419
0.0007051457947223778,59693498.763280824
0.0007063867081513735,59845604.210375965
0.0007076298053360541,59997982.291496485
0.0007088750901193873,60150923.90191767
0.000710122566351102,60304134.658520624
0.0007113722378877018,60457615.03494789
0.0007126241085924788,60611448.62887701
0.0007138781823355218,60765767.66371787
0.0007151344629937305,60920358.26872769
0.0007163929544508283,61075220.92181501
0.000717653660597372,61230523.51691667
0.0007189165853307649,61386227.34004765
0.0007201817325552703,61542205.17029401
0.0007214491061820204,61698457.48985244
0.0007227187101290322,61855242.31980597
0.0007239905483212158,62012338.33757317
0.0007252646246903887,62169710.812435515
0.000726540943175289,62327423.04717126
0.0007278195077215846,62485640.278337926
0.0007291003222818869,62644135.93970763
0.000730383390815765,62802910.521261185
0.0007316687172897541,62962155.97466981
0.0007329563056773698,63121821.831204064
0.0007342461599591218,63281768.667228036
0.0007355382841225229,63441996.97720843
0.0007368326821621049,63602639.37241378
0.0007381293580794277,63763760.58973406
0.0007394283158830929,63925165.347683415
0.0007407295595887586,64086854.14523591
0.0007420330932191473,64248911.32455992
0.0007433389208040611,64411494.67324966
0.0007446470463803955,64574364.13562296
0.0007459574739921475,64737520.215181656
0.0007472702076904334,64901009.609182164
0.0007485852515334965,65065061.89516887
0.0007499026095867221,65229402.87987039
0.0007512222859226513,65394033.07133797
0.0007525442846209906,65558971.70401841
0.0007538686097686253,65724499.76875328
0.0007551952654596352,65890319.12927408
0.0007565242557953033,66056430.29820218
0.0007578555848841289,66222834.79216389
0.0007591892568418442,66389845.51280355
0.0007605252757914217,66557150.13840235
0.0007618636458630915,66724749.18617349
0.0007632043711943507,66892643.17424009
0.0007645474559299773,67061136.05729946
0.0007658929042220452,67229932.87318508
0.0007672407202299331,67399026.73719491
0.0007685909081203398,67568418.17207323
0.0007699434720672977,67738408.04898685
0.0007712984162521839,67908704.01650117
0.0007726557448637328,68079299.67034207
0.0007740154620980526,68250197.54583701
0.0007753775721586329,68421697.85691218
0.000776742079256364,68593499.97371429
0.0007781089876095433,68765604.42736
0.0007794783014438925,68938030.74159822
0.0007808500249925713,69111041.57790482
0.0007822241624961872,69284356.87815595
0.0007836007182028098,69457977.17814629
0.0007849796963679868,69631946.62204103
0.000786361101254753,69806475.04200715
0.0007877449371336447,69981310.59655683
0.0007891312082827159,70156453.82618475
0.0007905199189875465,70331980.71950237
0.0007919110735412605,70508033.82035251
0.0007933046762445351,70684396.73891503
0.0007947007314056158,70861070.02040622
0.0007960992433403317,71038168.30957733
0.000797500216372105,71215753.22355631
0.000798903654831966,71393650.65092775
0.0008003095630585693,71571861.14165196
0.0008017179453982019,71750544.4169958
0.0008031288062047996,71929668.31353244
0.0008045421498399626,72109107.43175854
0.0008059579806729638,72288862.32640012
0.0008073763030807677,72469143.821251
0.0008087971214480392,72649813.90785226
0.0008102204401671597,72830801.93712339
0.0008116462636382424,73012108.46857913
0.000813074596269141,73194001.06337135
0.000814505442475467,73376224.58460824
0.000815938806680604,73558768.78224474
0.0008173746933157181,73741689.0634642
0.000818813106819773,73925150.44536501
0.0008202540516395468,74108934.68204887
0.0008216975322296394,74293042.34167443
0.0008231435530524935,74477599.37234196
0.0008245921185784018,74662626.03407064
0.0008260432332855247,74847978.30515687
0.000827496901659905,75033656.75860722
0.0008289531281954776,75219862.38580519
0.0008304119173940862,75406461.67154638
0.0008318732737654989,75593389.33414426
0.000833337201827418,75780662.97066586
0.0008348037061054959,75968511.68727015
0.0008362727911333511,76156690.97947578
0.000837744461452578,76345201.42902853
0.0008392187216127662,76534159.21245834
0.0008406955761715088,76723622.33760743
0.0008421750296944199,76913418.87938894
0.0008436570867551505,77103549.42454863
0.0008451417519353975,77294108.98763156
0.0008466290298249211,77485193.02254039
0.0008481189250215606,77676613.32655388
0.0008496114421312445,77868370.49143733
0.0008511065857680064,78060547.13922794
0.0008526043605540024,78253258.96281967
0.0008541047711195192,78446309.9200934
0.0008556078221029955,78639700.60785589
0.0008571135181510297,78833507.90020645
0.0008586218639183978,79027854.0628345
0.0008601328640680693,79222542.23524971
0.0008616465232712174,79417573.01931973
0.0008631628462072355,79613036.6190292
0.0008646818375637541,79809062.79395774
0.0008662035020366509,80005433.93515392
0.0008677278443300671,80202150.64968812
0.0008692548691564248,80399213.54569952
0.0008707845812364355,80596846.82414432
0.000872316985299122,80794905.93947323
0.000873852086081826,80993313.59863208
0.0008753898883302266,81192070.41498712
0.0008769303967983568,81391244.23374167
0.0008784736162486125,81590996.360214
0.0008800195514517716,81791100.00987205
0.000881568207187009,81991555.8013254
0.000883119588241908,82192364.35427205
0.0008846736994124775,82393742.57417066
0.0008862305455031679,82595547.29202287
0.000887790131326882,82797707.14520492
0.000889352461704995,83000222.75868298
0.0008909175414673649,83203181.23713456
0.0008924853754523487,83406692.13280314
0.0008940559685068208,83610561.16632827
0.0008956293254861825,83814788.96795969
0.0008972054512543794,84019376.16905637
0.0008987843506839195,84224570.51304431
0.000900366028655882,84430153.87761874
0.000901950490059939,84636099.0271742
0.0009035377397943651,84842406.59837866
0.0009051277827660546,85049217.72050095
0.0009067206238905398,85256520.59903248
0.0009083162680920006,85464188.2885404
0.0009099147203032825,85672221.43101779
0.0009115159854659143,85880668.36346664
0.0009131200685301185,86089695.97117399
0.0009147269744548289,86299091.42503078
0.0009163367082077085,86508855.37237169
0.0009179492747651589,86718988.46167025
0.0009195646791123431,86929718.07014373
0.0009211829262431934,87140851.24586615
0.0009228040211604314,87352355.97311017
0.0009244279688755846,87564232.90573126
0.0009260547744089973,87776613.01606731
0.0009276844427898484,87989488.97571404
0.00092931697905617,88202739.55382851
0.0009309523882548572,88416365.40966296
0.000932590675441687,88630414.13465889
0.0009342318456813357,88845037.97039899
0.0009358759040473894,89060039.50051364
0.0009375228556223657,89275419.38966839
0.0009391727054977242,89491178.30369827
0.0009408254587738842,89707530.91038255
0.0009424811205602433,89924288.52378663
0.000944139695975188,90141427.58658078
0.0009458011901461123,90358948.77003834
0.0009474656082094358,90576999.81386219
0.0009491329553106146,90795518.67199743
0.0009508032366041598,91014422.07895581
0.0009524764572536557,91233710.71146534
0.0009541526224317706,91453476.04964721
0.0009558317373202787,91673761.34409843
0.0009575138071100702,91894434.29594214
0.0009591988370011709,92115495.58737648
0.0009608868322027597,92336990.34981567
0.0009625777979331802,92559047.3022968
0.000964271739419959,92781495.02992874
0.0009659686618998249,93004334.22039658
0.0009676685706187197,93227572.82215028
0.000969371470831817,93451406.68448734
0.0009710773678035405,93675634.44897598
0.0009727862668075759,93900256.80880381
0.0009744981731268917,94125274.4583787
0.0009762130920537514,94350869.01646966
0.000977931028889732,94576882.10902628
0.0009796519889457426,94803292.93873721
0.0009813759775420354,95030102.205539
0.0009831030000082256,95257474.88991827
0.0009848330616833102,95485293.5758704
0.000986566167915679,95713513.17645451
0.0009883023240631332,95942134.39719881
0.0009900415354929064,96171232.95224047
0.0009917838075816734,96400861.32120761
0.000993529145715574,96630893.78948154
0.0009952775552902245,96861331.0681948
0.0009970290417107362,97092173.86973158
0.0009987836103917346,97323615.34818123
0.0010005412667573716,97555464.81485955
0.0010023020162413445,97787722.2895254
0.0010040658642869152,98020388.49019027
0.001005832816346922,98253584.83507721
0.0010076028778837995,98487255.46484533
0.0010093760543695971,98721337.30747847
0.001011152351285991,98955831.08662759
0.0010129317741243069,99190798.1532294
0.001014714328385532,99426294.144819
0.001016500019580334,99662204.56153964
0.001018288853229081,99898530.1326956
0.0010200808348618526,100135282.88464575
0.001021875970018461,100372608.4709084
0.0010236742642484693,100610351.70201747
0.001025475723111205,100848513.31294292
0.0010272803521757775,101087094.03994817
0.0010290881570211008,101326225.28733553
0.0010308991432359021,101565805.60739022
0.0010327133164187477,101805807.540165
0.0010345306821780535,102046231.82761252
0.0010363512461321045,102287170.68348987
0.0010381750139090763,102528592.40138038
0.0010400019911470458,102770438.97247717
0.0010418321834940118,103012711.14443551
0.0010436655966079148,103255470.0107307
0.0010455022361566505,103498737.46975768
0.0010473421078180875,103742433.03012046
0.0010491852172800902,103986557.44519076
0.0010510315702405282,104231152.38173552
0.0010528811724073023,104476286.34916323
0.0010547340294983544,104721851.70260265
0.00105659014724169,104967849.20120552
0.0010584495313753967,105214279.60545981
0.0010603121876476577,105461227.01451267
0.0010621781218167713,105708664.11450312
0.0010640473396511722,105956536.65355109
0.001065919846929444,106204845.39794086
0.001067795649440339,106453591.11530511
0.0010696747529827992,106702897.94863562
0.0010715571633659684,106952647.52497803
0.0010734428864092164,107202836.60986684
0.0010753319279421516,107453465.97674781
0.001077224293804641,107704579.68776897
0.001079119989846832,107956208.33812952
0.001081019021929163,108208279.8038251
0.001082921395922387,108460794.8641207
0.0010848271177075904,108713754.299653
0.0010867361931762053,108967244.44439498
0.0010886486282300357,109221200.37109093
0.0010905644287812683,109475603.20865569
0.0010924836007524944,109730453.74356164
0.0010944061500767306,109985780.85843052
0.0010963320826974311,110241626.14953397
0.0010982614045685105,110497921.67640395
0.0011001941216543629,110754668.23136425
0.0011021302399298759,111011866.60813257
0.0011040697653804518,111269573.00084819
0.001106012704002029,111527762.62255228
0.0011079590618010933,111786406.60556872
0.001109908844794705,112045505.74948147
0.0011118620590105104,112305064.4650733
0.001113818710486762,112565149.62691456
0.0011157788052723432,112825692.48583426
0.001117742349426778,113086693.8472862
0.001119709349020254,113348154.51814155
0.0011216798101336446,113610105.04328036
0.001123653738858521,113872548.26569359
0.0011256311412971745,114135453.33489282
0.0011276120235626376,114398821.06363492
0.0011295963917786974,114662652.26610641
0.0011315842520799209,114926995.14252247
0.0011335756106116684,115191805.44939025
0.0011355704735301138,115457081.76863208
0.0011375688470022685,115722824.92033535
0.001139570737205993,115989053.14694078
0.0011415761503300202,116255770.26100928
0.0011435850925739764,116522956.74304552
0.001145597570148395,116790613.41904186
0.001147613589274739,117058741.17165382
0.0011496331561854228,117327366.70196496
0.0011516562771238241,117596464.95866875
0.0011536829583443128,117866036.77366796
0.0011557132061122608,118136082.98032889
0.0011577470267040667,118406612.5947454
0.0011597844264071772,118677624.27746634
0.0011618254115201006,118949112.88572381
0.0011638699883524289,119221079.25880988
0.0011659181632248613,119493524.67986104
0.0011679699424692166,119766451.4793224
0.0011700253324284568,120039858.57453677
0.0011720843394567087,120313746.81072752
0.0011741469699192775,120588117.03460473
0.0011762132301926743,120862962.2892562
0.0011782831266646276,121138289.60446429
0.0011803566657341078,121414101.43984583
0.0011824338538113492,121690398.6480581
0.0011845146973178632,121967171.40410984
0.0011865992026864622,122244420.71158284
0.0011886873763612823,122522157.92154567
0.0011907792247977966,122800383.89260754
0.001192874754462838,123079092.51872428
0.0011949739718346238,123358265.62986183
0.0011970768834027672,123637930.02899283
0.0011991834956683056,123918086.58068457
0.0012012938151437138,124198736.15102552
0.0012034078483529277,124479832.3824233
0.001205525601831367,124761420.83604555
0.0012076470821259487,125043504.82817367
0.001209772295795112,125326085.23085468
0.0012119012494088398,125609140.47428472
0.0012140339495486743,125892652.65237698
0.00121617040280774,126176663.75433955
0.0012183106157907663,126461174.65817727
0.0012204545951141025,126746186.24343981
0.0012226023474057445,127031638.46493049
0.0012247538793053495,127317576.32692264
0.0012269091974642591,127604017.38149615
0.0012290683085455234,127890962.51416813
0.001231231219223914,128178390.0587936
0.0012333979361859495,128466254.30627325
0.0012355684661299186,128754625.13638191
0.0012377428157658943,129043503.44060202
0.0012399209918157576,129332890.11198482
0.0012421030010132225,129622708.27430147
0.0012442888501038483,129913008.47415937
0.0012464785458450695,130203819.54342784
0.001248672095006209,130495142.38113324
0.0012508695043685022,130786947.66182575
0.001253070780725122,131079176.78897816
0.001255275930881192,131371920.18006143
0.0012574849616538112,131665178.74007553
0.0012596978798720797,131958953.37561345
0.0012619146923771108,132253138.3432733
0.0012641354060220578,132547813.56980957
0.0012663600276721372,132843007.36491506
0.0012685885642046422,133138720.64116499
0.0012708210225089733,133434900.29163307
0.0012730574094866511,133731506.81742483
0.0012752977320513426,134028635.31048019
0.0012775419971288837,134326286.68935576
0.0012797902116572955,134624461.87422433
0.0012820423825868085,134923005.9350601
0.0012842985168798878,135222068.53194296
0.0012865586215112458,135521657.4182758
0.0012888227034678747,135821773.5202215
0.0012910907697490578,136122315.86263484
0.0012933628273663967,136423311.9048254
0.001295638883343834,136724837.6389374
0.0012979189447176718,137026893.997121
0.0013002030185365924,137329440.48662078
0.0013024911118616873,137632369.24341476
0.0013047832317664696,137935831.09331536
0.0013070793853369013,138239826.97445807
0.0013093795796714173,138544357.82662976
0.0013116838218809393,138849243.3175955
0.0013139921190889082,139154640.47077608
0.0013163044784312964,139460575.06093967
0.0013186209070566348,139767048.03386626
0.0013209414121260372,140073935.86810488
0.0013232660008132167,140381267.42291233
0.0013255946803045102,140689139.81885687
0.001327927457798905,140997554.00770932
0.0013302643405080524,141306447.6202353
0.0013326053356562965,141615712.57680187
0.0013349504504806973,141925521.77690035
0.001337299692231046,142235876.1782885
0.0013396530681698967,142546776.74041033
0.001342010585572581,142857938.8155605
0.0013443722517272323,143169646.68446487
0.001346738073934815,143481903.095931
0.0013491080595091365,143794709.015282
0.0013514822157768764,144108021.2567089
0.0013538605500776101,144421623.3662839
0.001356243069763827,144735777.3518994
0.0013586297822009536,145050484.18474495
0.0013610206947673835,145365744.83771977
0.0013634158148544883,145681451.4400491
0.0013658151498666532,145997498.65147653
0.001368218707221289,146314102.04182726
0.0013706264943488598,146631262.58986306
0.0013730385186929098,146948981.27606866
0.0013754547877100787,147267064.82807055
0.0013778753088701276,147585560.50692415
0.0013803000896559676,147904616.67350677
0.0013827291375636736,148224234.31416276
0.001385162460102513,148544414.4169724
0.0013876000647949707,148864855.69117266
0.0013900419591767652,149185803.28617957
0.0013924881507968814,149507315.6837901
0.001394938647217585,149829393.87794185
0.0013973934560144498,150151981.95823798
0.0013998525847763845,150474816.87720183
0.0014023160411056495,150798219.92007607
0.0014047838326178834,151122192.08664325
0.0014072559669421306,151446734.37844592
0.001409732451720857,151771650.20793158
0.0014122132946099782,152096939.86944965
0.0014146985032788858,152422801.97472674
0.0014171880854104639,152749237.53114736
0.0014196820487011206,153076247.54786935
0.0014221804008608058,153403466.7483816
0.001424683149613036,153731214.84315524
0.0014271903026949245,154059539.70803127
0.0014297018678571956,154388442.35800782
0.0014322178528642139,154717790.20063967
0.001434738265494011,155047420.4194723
0.0014372631135383034,155377630.72056338
0.001439792404802518,155708422.12473977
0.0014423261471058228,156039795.65462527
0.0014448643482811402,156371406.9136168
0.0014474070161751822,156703498.86188963
0.0014499541586484655,157036175.224565
0.0014525057835753398,157369437.03009334
0.0014550618988440163,157703153.49620855
0.0014576225123565827,158037094.97420326
0.0014601876320290345,158371624.1213971
0.0014627572657913003,158706741.9719688
0.0014653314215872606,159042449.56191674
0.001467910107374775,159378473.3450904
0.0014704933311257117,159714849.91823792
0.0014730811008259624,160051818.4458576
0.0014756734244754774,160389379.9696695
0.0014782703100882815,160727535.53322625
0.0014808717656925024,161065836.51175776
0.0014834777993304,161404650.47324342
0.0014860884190583824,161744060.67850995
0.0014887036329470362,162084068.1768253
0.001491323449081154,162424566.07479885
0.0014939478755597512,162765220.34947067
0.0014965769204960979,163106474.10650077
0.0014992105920177438,163448328.40085673
0.0015018488982665374,163790784.28936198
0.0015044918473986603,164133508.72084
0.0015071394475846427,164476601.02041516
0.0015097917070093936,164820297.09277734
0.0015124486338722308,165164598.00044456
0.0015151102363868956,165509494.65878516
0.001517776522781585,165854420.60997704
0.001520447501298979,166199953.56081098
0.0015231231801962597,166546094.57948276
0.0015258035677451402,166892844.7360684
0.001528488672231894,167239910.55930886
0.0015311785019573713,167587275.60545543
0.0015338730652370352,167935251.94355595
0.0015365723704009796,168283840.64935994
0.0015392764257939557,168633042.80051005
0.0015419852397754053,168982239.588314
0.0015446988207194765,169332046.5687809
0.0015474171770150545,169682469.13851
0.0015501403170657905,170033508.3808137
0.00155286824929012,170384797.89296976
0.0015556009821212986,170736388.81967497
0.001558338524007418,171088598.4750257
0.0015610808834114367,171441427.9478585
0.0015638280688112115,171794878.3289268
0.0015665800886995134,172148361.8211234
0.0015693369515840591,172502351.5124531
0.0015720986659875417,172856964.15376723
0.001574865240447648,173212200.84133103
0.0015776366835170896,173567937.54075998
0.0015804130037636332,173923700.3389317
0.0015831942097701173,174280089.20739543
0.0015859803101344902,174637105.24790823
0.0015887713134698268,174994749.56416538
0.0015915672284043593,175352615.35498518
0.0015943680635815076,175710773.62858662
0.0015971738276598982,176069562.18803066
0.0015999845293133955,176428982.14249235
0.0016028001772311316,176789034.60309893
0.0016056207801175262,177148986.3202474
0.0016084463466923165,177509540.68275318
0.0016112768856905893,177870729.54773173
0.0016141124058627972,178232554.03177828
0.001616952915974798,178594694.63832662
0.0016197984248078714,178957008.20480624
0.0016226489411587499,179319959.36960003
0.001625504473839651,179683549.2547522
0.0016283650316782957,180047778.9842804
0.0016312306235179395,180411930.74653846
0.0016341012582174056,180776637.71608442
0.0016369769446511015,181141986.4958483
0.0016398576917090524,181507978.21528554
0.0016427435082969327,181874272.8858678
0.0016456344033360826,182240729.27940428
0.001648530385763548,182607830.56178978
0.0016514314645320984,182975577.86789778
0.0016543376486102574,183343972.33459845
0.0016572489469823368,183712197.4000315
0.0016601653686484537,184081044.90623313
0.0016630869226245638,184450541.5091564
0.001666013617942494,184820688.35107994
0.00166894546364996,185191004.12881374
0.001671882468810601,185561591.69190508
0.0016748246425040093,185932831.4138652
0.0016777719938257504,186304724.44236085
0.0016807245318874022,186677110.28724954
0.0016836822658165718,187049431.850896
0.0016866452047569302,187422408.6248999
0.0016896133578682428,187796041.76229858
0.0016925867343263903,188170332.4181582
0.0016955653433234016,188544525.14315274
0.0016985491940674855,188919233.01171914
0.0017015382957830509,189294600.29005516
0.0017045326577107397,189670628.13858792
0.0017075322891074607,190046805.5983831
0.0017105371992464067,190423192.29237774
0.0017135473974170948,190800241.35053405
0.0017165628929253858,191177953.9384784
0.001719583695093517,191556290.72273305
0.001722609813260135,191934348.7210113
0.0017256412567803166,192313072.02460733
0.0017286780350256013,192692461.80432317
0.0017317201573840248,193072519.23302186
0.0017347676332601402,193452656.23995933
0.0017378204720750494,193833046.3846015
0.0017408786832664397,194214105.93866572
0.0017439422762885995,194595836.08017623
0.0017470112606124612,194978067.53721794
0.0017500856457256199,195360117.24686712
0.0017531654411323662,195742839.28643534
0.001756250656353722,196126234.8390873
0.0017593413009274587,196510305.0900689
0.0017624373844081327,196894236.2371552
0.001765538916367119,197278613.60035115
0.0017686459063926316,197663667.38966405
0.0017717583640897581,198049398.7954662
0.0017748762990804931,198435353.85393536
0.0017779997210037584,198821379.5042579
0.0017811286395154444,199208084.48134828
0.001784263064288429,199595469.98068345
0.0017874030050126126,199983416.52124465
0.0017905484713949522,200371055.85417214
0.0017936994731594835,200759377.35362107
0.001796856020047353,201148382.22006568
0.0018000181218168552,201538071.6560936
0.0018031857882434524,201927639.74242544
0.0018063590291198099,202317569.60296926
0.00180953785425583,202708185.66089815
0.0018127222734786736,203099489.12377986
0.0018159122966328002,203491077.36895356
0.00181910793357999,203882607.52643862
0.0018223091941993769,204274826.6975061
0.0018255160883874856,204667736.09468034
0.0018287286260582516,205061313.85952497
0.0018319468171430569,205454436.34399062
0.0018351706715907658,205848250.64421135
0.0018384001993677454,206242757.97764215
0.0018416354104579015,206637959.56388047
0.0018448763148627147,207032887.51236176
0.00184812292260126,207428132.09530154
0.0018513752437102496,207824072.2284587
0.0018546332882440541,208220709.13586038
0.0018578970662747373,208618044.04368728
0.0018611665878920927,209014850.63024852
0.0018644418632036653,209412211.3861203
0.0018677229023347874,209810271.4162438
0.0018710097154286138,210209031.9512001
0.001874302312646144,210608339.15365565
0.0018776007041662636,211007108.5682723
0.001880904900185768,211406579.7360942
0.0018842149109193954,211806753.89206448
0.0018875307465998654,212207632.27329978
0.0018908524174779007,212608695.17375696
0.0018941799338222619,213009565.70422027
0.0018975133059197864,213411141.68542638
0.0019008525440754097,213813424.35882524
0.0019041976586122004,214216414.96805134
0.0019075486598714004,214619159.31411028
0.0019109055582124423,215022125.5317183
0.001914268364012996,215425800.88805303
0.0019176370876689893,215830186.63105428
0.0019210117395946447,216235284.01085833
0.0019243923302225162,216639634.1157286
0.0019277788700035126,217044690.7497348
0.0019311713694069336,217450460.2011757
0.0019345698389205078,217856943.72446564
0.0019379742890504158,218263594.7058712
0.0019413847303213264,218670021.41295838
0.0019448011732764341,219077163.34853113
0.0019482236284774814,219485021.77124596
0.001951652106504804,219893597.9419752
0.0019550866179573515,220301693.8033947
0.0019585271734527255,220710164.71778756
0.001961973783627218,221119354.4580558
0.001965426459135833,221529264.28918687
0.0019688852106523247,221939678.6919332
0.001972350048869238,222349322.77003053
0.0019758209844979273,222759687.73853287
0.001979298028268598,223170774.86606088
0.0019827811909303426,223582585.42346823
0.0019862704832511644,223994957.69262418
0.001989765916018022,224406481.196926
0.0019932675000368513,224818728.8990413
0.001996775246132606,225231702.07341126
0.002000289165149294,225645401.9967201
0.0020038092679500004,226059651.75749737
0.002007335565416928,226473043.47849935
0.002010868068451435,226887162.6849972
0.0020144067879740587,227302010.65721753
0.0020179517349245544,227717588.67763987
0.0020215029202619345,228133633.8574818
0.002025060354964489,228548882.66630998
0.0020286240500298367,228964862.22873154
0.0020321940164749414,229381573.83072433
0.0020357702653361577,229799018.7605291
0.0020393528076692656,230216775.70748004
0.002042941654549496,230633870.5449847
0.0020465368170715704,231051699.38471815
0.0020501383063497394,231470263.51837555
0.0020537461335178066,231889564.23992473
0.0020573603097291714,232308947.83488795
0.0020609808461568625,232727877.70033574
0.0020646077539935672,233147544.79728886
0.0020682410444516747,233567950.42312545
0.002071880728763301,233989095.8775062
0.0020755268181803285,234410019.64026093
0.002079179323974446,234830773.57958898
0.0020828382574371715,235252267.96042222
0.0020865036298798965,235674504.085787
0.0020901754526339213,236097483.26100382
0.002093853737050482,236519859.45003667
0.0020975384945007914,236942426.54364872
0.0021012297363760786,237365737.2695496
0.0021049274740876102,237789792.93638065
0.0021086317190667438,238214594.85508716
0.0021123424827649466,238638334.5613051
0.0021160597766538398,239062703.9113682
0.002119783612225236,239487820.0653256
0.0021235140009911663,239913684.33740017
0.0021272509544839214,240339899.20017412
0.0021309944842560903,240765311.27849856
0.002134744601880589,241191471.99570718
0.002138501318950697,241618382.66925204
0.0021422646470801035,242046044.61890444
0.0021460345979029253,242473465.5187956
0.0021498111830737634,242900654.94191647
0.002153594414267721,243328596.1316873
0.002157384303180447,243757290.41106465
0.002161180861528179,244186739.10533366
0.0021649841010477665,244615274.07514074
0.002168794033496713,245044229.9479562
0.00217261067065322,245473940.6960148
0.002176434024316209,245904407.64774334
0.002180264106305366,246335233.60855478
0.002184100928461183,246765188.36818832
0.0021879445026449806,247195899.7609025
0.002191794840738961,247627369.11821827
0.002195651954646231,248059597.77399927
0.002199515856290844,248491374.74905232
0.002203386557617844,248923070.98371574
0.00220726407059329,249355526.91610253
0.0022111484072042968,249788743.88312614
0.0022150395794590825,250222691.6285106
0.0022189375993869895,250655356.90743414
0.0022228424790385315,251088783.58940202
0.002226754230485432,251522973.01432928
0.0022306728658206525,251957926.52448833
0.0022345983971584424,252392652.44579425
0.002238530836634364,252827019.3954279
0.0022424701964053355,253262150.74270073
0.002246416488649676,253698047.83279783
0.002250369725567129,254134712.0132708
0.002254329919378906,254570174.8869613
0.002258297082327734,255006234.76925048
0.002262271226677874,255443062.02839646
0.0022662523647151798,255880658.01482728
0.002270240508747118,256318145.436489
0.002274235671102815,256755120.6609765
0.002278237864133101,257192864.8731378
0.002282247100210531,257631379.4262348
0.0022862633917294386,258070665.67591098
0.0022902867511059703,258508546.298754
0.00229431719077812,258947024.58912513
0.0022983547232057677,259386274.51226035
0.002302399360870727,259826297.42607716
0.0023064511162767696,260266772.74511462
0.002310510001949678,260705970.46097556
0.002314576030437272,261145941.07564378
0.0023186492143094537,261586685.94926384
0.002322729566158251,262028206.44437474
0.0023268170985978453,262469581.8541026
0.002330911824264617,262910258.79671714
0.0023350137558171887,263351711.24127784
0.0023391229059364547,263793940.55251035
0.002343239287325625,264236948.09754205
0.0023473629127102697,264679106.6302353
0.002351493794838347,265121252.56555837
0.0023556319464802552,265564176.58795634
0.0023597773804288616,266007880.06670448
0.0023639301094995437,266452362.9250011
0.002368090146530241,266895188.572955
0.0023722575043814763,267338793.5041399
0.002376432195936406,267783179.08993587
0.002380614234100863,268228346.70413697
0.002384803631803387,268673397.41563964
0.0023890004019952683,269117669.7493024
0.0023932045576505953,269562723.9120695
0.00239741611176628,270008561.2798009
0.0024016350773621155,270455183.230779
0.0024058614674807993,270900683.3749261
