time_days,I131 top 3
0.00023502189451866484,155.22229155548513
0.00023543548020558036,155.95324193157336
0.00023584979371030538,156.69255696784518
0.00023626483631363545,157.43317303233715
0.00023668060929862015,158.17509241456634
0.00023709711395056692,158.91831740807885
0.0002375143515570452,159.67288861330152
0.0002379323234078901,160.42888069877216
0.00023835103079520648,161.1862031603193
0.0002387704750133734,161.94485833910613
0.00023919065735904731,162.7122941955535
0.00023961157913116659,163.4839630031807
0.00024003324163095565,164.25698977439055
0.0002404556461619286,165.0313768988937
0.0002408787940298934,165.81215748525008
0.00024130268654295596,166.59981045326236
0.0002417273250115244,167.38884951338557
0.00024215271074831256,168.17927710482974
0.0002425788450683444,168.97389378630592
0.00024300572928895824,169.77784533802216
0.0002434333647298105,170.58321166369166
0.0002438617527128797,171.3899952529981
0.000244290894562471,172.19895068507745
0.00024472079160522004,173.01952249772808
0.00024515144517009695,173.8415383322538
0.0002455828565884104,174.66500072980813
0.0002460150271938123,175.48991223601715
0.00024644795832230097,176.32633013178662
0.00024688165131222606,177.16532527757303
0.0002473161075042926,178.00579686615845
0.00024775132824156456,178.84774749574973
0.0002481873148694696,179.69979064892473
0.00024862406873580293,180.55610278557322
0.0002490615911907319,181.41392183903056
0.0002494998835867994,182.27325046113117
0.00024993894727892875,183.1414615644161
0.0002503787836244277,184.01543659541915
0.0002508193939829924,184.89094962595306
0.00025126077971671156,185.76800336255107
0.00025170294219007143,186.6529364495464
0.00025214588276995897,187.54492888081523
0.0002525896028256667,188.43849101818807
0.00025303410372889675,189.33362562399455
0.0002534793868537653,190.23584593881517
0.0002539254535768065,191.14621929271112
0.00025437230527697676,192.0581946990015
0.0002548199433356596,192.97177497693875
0.00025526836913666905,193.89185880079512
0.00025571758406625443,194.82098606980688
0.00025616758951310447,195.75174839388666
0.0002566183868683521,196.68414865036422
0.0002570699775255779,197.62268307889556
0.0002575223628808148,198.57094722363647
0.00025797554433255285,199.520880100044
0.0002584295232817428,200.47248464471048
0.0002588843011318007,201.430067308502
0.0002593398792886127,202.39786180534648
0.0002597962591605386,203.3673594028856
0.00026025344215841665,204.33856309819333
0.00026071142969556787,205.31580181720224
0.00026117022318780073,206.30353126158607
0.00026162982405341485,207.29299888768946
0.00026209023371320556,208.28420775432105
0.0002625514535904692,209.28172011478577
0.0002630134851110061,210.2898008870487
0.00026347632970312576,211.29965565479174
0.0002639399887976516,212.31128753984845
0.0002644044638279246,213.32970037956918
0.0002648697562298083,214.35856138118635
0.00026533586744169265,215.38923294681445
0.0002658027989044995,216.4217182626398
0.00026627055206168585,217.46166704712113
0.0002667391283592489,218.51175051629167
0.00026720852924573085,219.56368189624447
0.0002676787561722228,220.61746443888697
0.00026814981059236913,221.67959250654133
0.0002686216939623729,222.751354923453
0.00026909440774099943,223.82500340122024
0.000269567953389581,224.90054125888568
0.0002700423323720217,225.9854989080897
0.0002705175461548019,227.0794120017123
0.0002709935962069824,228.17525013640042
0.00027147048400020916,229.2730166997932
0.0002719482110087183,230.38146008369134
0.00027242677870933983,231.49801195379214
0.0002729061885815029,232.6165287041146
0.00027338644210723995,233.73701379240563
0.00027386754077119173,234.86960357859357
0.00027434948606061137,236.00929994881113
0.0002748322794653692,237.15100192836582
0.0002753159224779578,238.29471304667985
0.0002758004165934957,239.4521127877228
0.00027628576330973256,240.61547840812082
0.00027677196412705427,241.7808912904146
0.0002772590205484865,242.94835503732443
0.00027774693407970003,244.13122918372397
0.0002782357062290153,245.31880940426902
0.0002787253385074074,246.5084794989612
0.0002792158324285098,247.70024314550864
0.00027970718950861987,248.90925461428841
0.0002801994112667037,250.12161715433163
0.0002806924992243999,251.33611317983122
0.0002811864549060249,252.5529910027178
0.0002816812798385779,253.78855363354106
0.00028217697555174505,255.02629057676393
0.0002826735435779043,256.2662056586871
0.00028317098545213034,257.5100457390744
0.0002836693027121995,258.7715558145047
0.0002841684968985939,260.03528586400245
0.00028466856955450644,261.3012397942223
0.0002851695222258464,262.5726537044596
0.0002856713564612428,263.86075796518
0.00028617407381204994,265.1511289997535
0.00028667767583235286,266.44377079719317
0.0002871821640789706,267.7433489250707
0.0002876875401114623,269.05872613734437
0.0002881938054921313,270.3764181177333
0.00028870096178603067,271.69642893970956
0.0002892090105609672,273.02473300679986
0.00028971795338750684,274.3680972710216
0.0002902277918389795,275.7138255542775
0.00029073852749148356,277.0619220167089
0.00029125016192389113,278.41947571817434
0.00029176269671785256,279.7915802544122
0.00029227613345780205,281.16609938610054
0.00029279047373096154,282.54303736238364
0.0002933057191273462,283.93031459750205
0.00029382187123976966,285.3319560918598
0.0002943389316638481,286.73606416007215
0.00029485690199800566,288.14264314275385
0.00029537578384347977,289.5600531391002
0.00029589557880432523,290.99207675226006
0.00029641628848741975,292.4266204049718
0.0002969379145024687,293.86368853193784
0.00029746045846201053,295.3115569422815
0.000297983921981421,296.7748621035252
0.00029850830667891854,298.24074235281086
0.00029903361417556976,299.70920222171515
0.0002995598460952935,301.18840239691224
0.0003000870040648664,302.6858644571423
0.00030061508971392824,304.185961713877
0.0003011441046749861,305.688698804469
0.0003016740505834202,307.19408037443225
0.0003022049290774885,308.723880634463
0.00030273674179833213,310.25891087822174
0.00030326949038998014,311.7966424300399
0.0003038031764993545,313.3370800436118
0.00030433780177627597,314.8922071747789
0.000304873367873468,316.46289919479943
0.00030540987644656276,318.0363552795866
0.00030594732915410576,319.6125802932727
0.0003064857276575616,321.1942201413481
0.0003070250736213183,322.80131537329197
0.0003075653687126928,324.41123873146944
0.0003081066146019365,326.02399519274746
0.00030864881296223986,327.6395897427502
0.0003091919654697374,329.27762825053725
0.00030973607380351415,330.9247744848935
0.0003102811396456092,332.57481932624194
0.0003108271646810218,334.22776787547923
0.0003113741505977165,335.8953881686759
0.00031192209908662846,337.5805259506916
0.00031247101184166825,339.2686291962806
0.00031302089055972726,340.95970312399146
0.00031357173694068356,342.65822839744845
0.00031412355268740596,344.3821396783155
0.00031467633950576026,346.10908465539484
0.0003152300991046144,347.83906866731036
0.00031578483319584315,349.5720970620797
0.000316340543494334,351.3333468100616
0.000316897231717992,353.0999303637435
0.0003174548995877459,354.86962270724337
0.00031801354882755243,356.64242931133174
0.00031857318116440195,358.4379645605118
0.0003191337983283246,360.24499727141875
0.0003196954020523944,362.0552099535642
0.0003202579940727353,363.86860820298267
0.0003208215761285265,365.69989772011894
0.000321386149962008,367.5482041246642
0.00032195171731848527,369.39976313286815
0.00032251827994633536,371.25458046858114
0.0003230858395970124,373.12314018229887
0.0003236543980250521,375.01355899554835
0.0003242239569880779,376.90730452082573
0.00032479451824680685,378.8043826123972
0.0003253660835650537,380.7117764937816
0.0003259386547097375,382.64516083495926
0.00032651223345088644,384.58194749783263
0.000327086821561644,386.52214246972375
0.0003276624208182736,388.4699834283083
0.0003282390330001645,390.4472010489945
0.0003288166598898376,392.4278981280927
0.00032939530327295033,394.41208078866725
0.00032997496493830246,396.40203158372196
0.000330555646677842,398.42396509887317
0.00033113735028667,400.4494567623557
0.0003317200775630466,402.47851283571015
0.00033230383030839647,404.512287002817
0.00033288861032731455,406.57983412472913
0.0003334744194275713,408.65101966466347
0.0003340612594201183,410.72585002541706
0.0003346491321190945,412.8052128183687
0.0003352380393418307,414.9192865936841
0.0003358279829088561,417.0370806634691
0.0003364189646439039,419.15860157460656
0.00033701098637391614,421.2853709226978
0.0003376040499290501,423.44689997259366
0.00033819815714268374,425.61223282757175
0.00033879330985142153,427.7813761814743
0.00033938950989509956,429.95742366234936
0.0003399867591167917,432.1673524260203
0.00034058505936281574,434.3811701673872
0.00034118441248273787,436.5988837301759
0.0003417848203293795,438.82613555840527
0.00034238628475882223,441.0854245399333
0.00034298880763041466,443.34868936204197
0.0003435923908067767,445.61593702131546
0.00034419703615380627,447.89637505290773
0.000344802745540685,450.2060010716544
0.0003454095208398839,452.5196915128476
0.0003460173639271686,454.837453528956
0.0003466262766816065,457.1731162820913
0.00034723626098557094,459.5340727267041
0.00034784731872474823,461.89918392377064
0.0003484594517881428,464.26845718472026
0.0003490726620680837,466.6614408769737
0.00034968695146022987,469.0747379631247
0.00035030232186357576,471.49228190948816
0.00035091877518045854,473.9140801895848
0.0003515363133165622,476.3665397919811
0.0003521549381809245,478.8332048239348
0.00035277465168594315,481.30421063168683
0.0003533954557473808,483.7795648540259
0.0003540173522843715,486.2937151622399
0.0003546403432194264,488.8147927983376
0.00035526443047844027,491.3403069641815
0.0003558896159906967,493.87635585597064
0.0003565159016888742,496.4483821901618
0.00035714328950905294,499.02493471235124
0.00035777178139071965,501.6060213876118
0.00035840137927677416,504.2075890120073
0.0003590320851135358,506.836071062146
0.0003596639008507485,509.4691786496477
0.0003602968284415875,512.1069199144181
0.00036093086984266505,514.7763947050094
0.0003615660270140369,517.4624288960038
0.00036220230191920784,520.153189903188
0.00036283969652513786,522.8486860446949
0.00036347821280224873,525.5885205381335
0.00036411785272442954,528.3332217198507
0.0003647586182690427,531.0827529584692
0.0003654005114169306,533.8502596391437
0.0003660435341524217,536.6498347498913
0.0003666876884633361,539.4543364833166
0.00036733297634099183,542.2637735091666
0.00036797939978021186,545.1110354354518
0.00036862696077932897,547.9790490352539
0.0003692756613401927,550.852109694084
0.0003699255034681757,553.7302262936332
0.0003705764891721793,556.6319209200356
0.00037122862046464026,559.5698384645694
0.00037188189936153627,562.5129260833555
0.0003725363278823936,565.4611928745636
0.0003731919080502917,568.4198273685315
0.0003738486418918702,571.4291428186482
0.0003745065314373357,574.4437539872775
0.00037516557872046706,577.4636701936931
0.000375825785778622,580.4889007735676
0.0003764871546527441,583.5640739407862
0.0003771496873873682,586.6517321076807
0.0003778133860306268,589.7448238586525
0.00037847825263425706,592.8433587555874
0.00037914428925360673,595.9819138065893
0.00037981149794764034,599.1441696600048
0.0003804798807789456,602.3119903726508
0.00038114943981374023,605.4853857374299
0.00038182017712187793,608.690117486617
0.0003824920947768549,611.9285494298917
0.0003831651948558157,615.172680285186
0.00038383947943956126,618.4225200813055
0.0003845149506125534,621.6963164026902
0.00038519161046292224,625.0125310452967
0.0003858694610824729,628.3345814799846
0.0003865485045666913,631.6624779764359
0.00038722874301475084,635.008321675421
0.0003879101785295195,638.4039543343524
0.00038859281321756533,641.8055625432153
0.0003892766491891638,645.2131568176346
0.00038996168855830345,648.6341275485078
0.00039064793344269384,652.1108427588224
0.0003913353859637706,655.5936762061268
0.0003920240482467023,659.082638657141
0.0003927139224203984,662.5819148870262
0.00039340501061751397,666.1414069211218
0.000394097314974457,669.707162860803
0.0003947908376313955,673.2791937291364
0.00039548558073226355,676.860054748902
0.00039618154642476796,680.5040481444254
0.000396878736860395,684.1544541489297
0.0003975771541944174,687.8112840471659
0.00039827680058590034,691.4771120298008
0.0003989776781977083,695.2073621263384
0.0003996797891965128,698.9441766242571
0.00040038313575279717,702.687567075425
0.00040108772004086494,706.4418491825148
0.00040179354423884535,710.2601426673292
0.0004025006105287016,714.08515549009
0.00040320892109623586,717.9168994753195
0.00040391847813109674,721.7632300124445
0.0004046292838267869,725.6713854755366
0.00040534134038066856,729.5864184134498
0.00040605464999397047,733.508340928991
0.000406769214871796,737.4504235509803
0.00040748503722312814,741.4502920498361
0.00040820211926083757,745.4571994178325
0.0004089204632016889,749.4711580417953
0.00040964007126634814,753.5128080089455
0.0004103609456793889,757.6062736433066
0.0004110830886692993,761.7069428567198
0.0004118065024684898,765.8148283258654
0.0004125311893132988,769.9599748123582
0.0004132571514440001,774.1489553093696
0.00041398439110481043,778.3453074701152
0.00041471291054389546,782.5490442670649
0.00041544271201337716,786.8017327229223
0.0004161737977693405,791.0881800330218
0.00041690617007184125,795.3821705265303
0.0004176398311849119,799.6837174777527
0.0004183747833765689,804.0481120457885
0.0004191110289188209,808.4340129496679
0.0004198485700876738,812.8276320529169
0.00042058740916313885,817.2298751019963
0.00042132754842924027,821.7093689271644
0.000422068990174021,826.1967456541978
0.00042281173668955066,830.6920191552315
0.00042355579027193214,835.2131436647043
0.00042430115322130964,839.7959897445745
0.00042504782784187433,844.3869006030383
0.0004257958164418726,848.9858904322919
0.00042654512133361293,853.6304059086771
0.00042729574483347274,858.3186955925211
0.0004280476892619058,863.015235611992
0.00042880095694344903,867.7200404858228
0.000429555550206731,872.4925849188841
0.00043031147138447714,877.2884468665408
0.00043106872281351813,882.0927484528185
0.0004318273068347976,886.9138638409703
0.0004325872257933779,891.8108471000965
0.0004333484820384485,896.7164479486138
0.00043411107792333303,901.6306815515428
0.00043487501580549644,906.5878761499343
0.000435640298046552,911.5966069535216
0.0004364069270122689,916.6141519970492
0.00043717490507258017,921.6405267916014
0.0004379442346015886,926.7388129110832
0.0004387149179775752,931.8615319607392
0.00043948695758300643,936.9932658440201
0.00044026035580454104,942.1487748532634
0.00044103511503303767,947.3785595931631
0.00044181123766356294,952.6175475782283
0.00044258872609539767,957.865755004099
0.0004433675827320449,963.1710972804967
0.00044414780998123745,968.5192640277353
0.00044492941025494546,973.876842345852
0.00044571238596938326,979.245133871057
0.0004464967395450169,984.7044341752212
0.00044728247340657275,990.1733416203339
0.0004480695899830435,995.6518731128026
0.00044885809170769613,1001.179206236954
0.0004496479810180804,1006.7614317288126
0.0004504392603560352,1012.3534806823076
0.0004512319321676962,1017.955370384523
0.000452025998903504,1023.647423647984
0.0004528214630182118,1029.355013729857
0.000453618326970892,1035.0726478868557
0.0004544165932249445,1040.8377628256922
0.00045521626424810483,1046.662949469717
0.00045601734251245044,1052.498387132373
0.00045681983049440937,1058.3440938531485
0.00045762373067476754,1064.283902565461
0.0004584290455386769,1070.2392351373555
0.0004592357775756623,1076.2050477554506
0.0004600439292796293,1082.2246276440985
0.0004608535031488731,1088.3019794227944
0.0004616645016860846,1094.3900259740574
0.00046247692739835876,1100.4920218666546
0.00046329078279720335,1106.6935505961258
0.0004641060703985449,1112.9059926216737
0.00046492279272273776,1119.1293671482458
0.00046574095229457146,1125.4210249913954
0.00046656055164327883,1131.760058102489
0.00046738159330254355,1138.110246486453
0.0004682040798105074,1144.4916273695924
0.0004690280137097798,1150.9594818242597
0.0004698533975474436,1157.4387182483938
0.0004706802338750642,1163.9293566716997
0.0004715085252486979,1170.511674972608
0.000472338274228898,1177.1222289170892
0.00047316948338072445,1183.7444159500517
0.0004740021552737508,1190.4526211968393
0.0004748362924820729,1197.257820060098
0.00047567189758431617,1204.0749945431264
0.0004765089731636435,1210.9041657203215
0.00047734752180776446,1217.7453547031714
0.00047818754610894147,1224.605211458334
0.0004790290486639993,1231.6345959357686
0.00047987203207433196,1238.6763505492413
0.0004807164989459124,1245.7304970674147
0.0004815624518892984,1252.797057297252
0.00048240989351964206,1259.8760530840925
0.0004832588264566982,1267.0797805870677
0.000484109253324831,1274.3526576546185
0.000484961176753023,1281.6383333504155
0.00048581459937488387,1288.9368301971688
0.000486669523828657,1296.248170757219
0.000487525952757229,1303.6314526908957
0.0004883838888081369,1311.1421643193016
0.0004892433346335778,1318.6660931113045
0.0004901042928904148,1326.2032623261368
0.000490966766240187,1333.7536952639637
0.0004918307573491178,1341.329316931569
0.0004926962688881219,1349.0899192988459
0.0004935633035328138,1356.8641785812238
0.0004944318639635176,1364.6521188118074
0.0004953019528652735,1372.4537640659864
0.0004961735729278467,1380.2691384615207
0.000497046726845736,1388.2280788763603
0.0004979214173181819,1396.260833687351
0.0004987976470491748,1404.30772434055
0.0004996754187474636,1412.3687757118587
0.0005005547351265642,1420.4440127209602
0.0005014355989047674,1428.5985025377474
0.0005023180128051478,1436.8982152990181
0.0005032019795555714,1445.2125336884596
0.0005040875018887057,1453.5414834086955
0.0005049745825420262,1461.8850902075776
0.0005058632242578257,1470.244584816533
0.0005067534297832237,1478.8200275777278
0.0005076452018701734,1487.410561189893
0.0005085385432754703,1496.0162122095305
0.0005094334567607625,1504.6370072398827
0.0005103299450925569,1513.2729729310015
0.0005112280110422294,1522.0715817398093
0.0005121276573860324,1530.9474435672882
0.0005130288869051046,1539.8389249157442
0.0005139317023854784,1548.7460532720193
0.0005148361066180886,1557.6688561713265
0.0005157421023987825,1566.6998661650562
0.0005166496925283269,1575.8705110876858
0.0005175588798124165,1585.0572942832487
0.0005184696670616849,1594.2602441514823
0.0005193820570917108,1603.4793891420923
0.0005202960527230279,1612.7536210263413
0.0005212116567811333,1622.2288631625065
0.0005221288720964968,1631.7207795942134
0.0005230477015045687,1641.2293996644714
0.000523968147845789,1650.754752767926
0.0005248902139655968,1660.2968683509569
0.0005258139027144381,1670.0734483182855
0.0005267392169477749,1679.8807076495193
0.0005276661595260948,1689.7052255519
0.0005285947333149185,1699.5470323966306
0.00052952494118481,1709.4061586083621
0.0005304567860113838,1719.457148770075
0.0005313902706753165,1729.5903584246782
0.0005323253980623528,1739.741400249703
0.0005332621710633156,1749.9103056257557
0.0005342005925741158,1760.0971059886751
0.00053514066549576,1770.4348698670535
0.0005360823927343598,1780.905055662061
0.0005370257772011408,1791.39366662972
0.0005379708218124526,1801.9007351941984
0.0005389175294897759,1812.426293836711
0.0005398659031597326,1823.0636346988792
0.0005408159457540957,1833.8822626902343
0.0005417676602097967,1844.7199290341575
0.0005427210494689353,1855.5766672338673
0.0005436761164787894,1866.4525108515465
0.0005446328641918228,1877.4026841680688
0.0005455912955656952,1888.5816837774887
0.0005465514135632708,1899.7803559124902
0.0005475132211526285,1910.9987351922978
0.0005484767213070696,1922.2368562970537
0.0005494419170051282,1933.5135828507614
0.0005504088112305798,1945.0653713432093
0.0005513774069724508,1956.637488385849
0.000552347707225027,1968.2299697523554
0.0005533197149878646,1979.8428512793628
0.0005542934332657975,1991.4761688665649
0.0005552688650689475,2003.3978393672453
0.0005562460134127334,2015.35635507956
0.0005572248813178815,2027.335915090517
0.0005582054718104325,2039.3365564333483
0.0005591877879217529,2051.358316206455
0.0005601718326885441,2063.695838634952
0.0005611576091528509,2076.1139081558495
0.0005621451203620711,2088.553830686751
0.0005631343693689664,2101.015644684048
0.0005641253592316694,2113.4993886717934
0.0005651180930136951,2126.005101241841
0.0005661125737839492,2138.7871998740466
0.0005671088046167383,2151.701336568791
0.000568106788591779,2164.638199240223
0.0005691065287942071,2177.59782788095
0.0005701080283145882,2190.5802625539595
0.0005711112902489264,2203.5855433927427
0.0005721163176986738,2216.862560421236
0.0005731231137707402,2230.288973986714
0.0005741316815775037,2243.739015020984
0.0005751420242368188,2257.2127251030747
0.0005761541448720266,2270.710145885184
0.0005771680466119655,2284.23131909282
0.0005781837325909789,2298.054948086539
0.0005792012059489261,2312.0104303820012
0.0005802204698311927,2325.990471188253
0.0005812415273886987,2339.995113722747
0.0005822643817779091,2354.024401278993
0.0005832890361608433,2368.078377226684
0.0005843154937050862,2382.502376152808
0.000585343757583796,2397.004264925465
0.0005863738309757147,2411.531673761437
0.0005874057170651794,2426.0846475703056
0.0005884394190421298,2440.66323134067
0.0005894749401021194,2455.308372915169
0.0005905122834463257,2470.3480676389263
0.0005915514522815589,2485.4142288435446
0.0005925924498202729,2500.506903104079
0.0005936352792805742,2515.6261370775433
0.0005946799438862334,2530.771977503068
0.0005957264468666934,2546.1193221092926
0.0005967747914570802,2561.740651392385
0.0005978249808982138,2577.389470702382
0.0005988770184366164,2593.0658284155434
0.0005999309073245235,2608.769772993266
0.0006009866508198937,2624.501352982225
0.0006020442521864198,2640.6125010231563
0.0006031037146935368,2656.8343340450106
0.0006041650416164334,2673.0847138453096
0.0006052282362360628,2689.3636906599722
0.000606293301839151,2705.6713148133094
0.0006073602417182078,2722.135197439948
0.000608429059171538,2738.9473339841115
0.0006094997575032499,2755.789056108188
0.0006105723400232665,2772.6604158761425
0.0006116468100473352,2789.5614654435603
0.0006127231708970393,2806.492257057821
0.0006138014258998065,2823.838315727075
0.00061488157838892,2841.2891214930787
0.0006159636317035297,2858.7706367532155
0.0006170475891886607,2876.282915549286
0.0006181334541952245,2893.8260120181917
0.0006192212300800306,2911.621256726707
0.000620310920205795,2929.69930901731
0.0006214025279411509,2947.809174614881
0.0006224960566606599,2965.950909503683
0.0006235915097448229,2984.1245697665113
0.0006246888905800884,3002.4143807994556
0.0006257882025588647,3021.1382653010023
0.0006268894490795307,3039.8950996289914
0.0006279926335464449,3058.6849417677035
0.0006290977593699568,3077.507849803463
0.0006302048299664173,3096.363881924807
0.00063131384875819,3115.728988399153
0.0006324248191736602,3135.1518350409433
0.0006335377446472467,3154.6088615253643
0.0006346526286194129,3174.100128001266
0.0006357694745366747,3193.625694723316
0.0006368882858516149,3213.598922374231
0.0006380090660228922,3233.707251906395
0.0006391318185152497,3253.8509675769305
0.0006402565467995298,3274.030131657495
0.0006413832543526823,3294.2448065293297
0.0006425119446577742,3314.88004351775
0.000643642621204004,3335.6937553052803
0.0006447752874867097,3356.5440945453574
0.000645909947007379,3377.431125694044
0.0006470466032736632,3398.3549133208576
0.0006481852597993861,3419.7089386018956
0.0006493259201045535,3441.2483624682045
0.0006504685877153669,3462.825690877123
0.0006516132661642338,3484.4409905321395
0.0006527599589897757,3506.094328254083
0.0006539086697368432,3528.2867342947484
0.0006550594019565249,3550.6481211147075
0.000656212159206157,3573.048858947239
0.0006573669450493381,3595.489017041297
0.0006585237630559354,3617.968664767656
0.0006596826168021001,3640.6662333984636
0.0006608435098702769,3663.879400480896
0.0006620064458492125,3687.133417517628
0.0006631714283339713,3710.4283563954054
0.0006643384609259437,3733.7642891274777
0.0006655075472328564,3757.141287853788
0.0006666786908687866,3781.103816571323
0.0006678518954541712,3805.242178071074
0.0006690271646158165,3829.423017659258
0.0006702045019869134,3853.6464100877724
0.0006713839112070457,3877.912430240057
0.0006725653959222008,3902.490690931695
0.0006737489597847838,3927.545632701975
0.0006749346064536274,3952.6446655358864
0.000676122339594001,3977.787867023761
0.0006773121628776264,4002.9753148925206
0.0006785040799826847,4028.217188704881
0.0006796980945938312,4054.2221534652545
0.0006808942104022058,4080.2728811161
0.0006820924311054417,4106.369452189782
0.0006832927604076814,4132.511947360435
0.0006844952020195855,4158.700447444154
0.0006856997596583427,4185.458339651901
0.0006869064370476853,4212.495516040341
0.000688115237917898,4239.5802717796105
0.0006893261660058287,4266.7126905986415
0.0006905392250549027,4293.892856373751
0.0006917544188151331,4321.449394811812
0.0006929717510431303,4349.509070863592
0.0006941912255021172,4377.618125635672
0.0006954128459619394,4405.776646023515
0.0006966366161990746,4433.984719075451
0.0006978625399966479,4462.39951859108
0.0006990906211444422,4491.519087669665
0.0007003208634389075,4520.68990064194
0.0007015532706831774,4549.912047685658
0.0007027878466870751,4579.1856191372135
0.0007040245952671309,4608.522311457689
0.0007052635202465906,4638.740555462951
0.0007065046254554269,4669.01197678272
0.0007077479147303534,4699.336668997125
0.0007089933919148364,4729.714725850982
0.0007102410608591031,4760.14624125402
0.0007114909254201588,4791.410270582215
0.0007127429894617956,4822.836190513504
0.000713997256854604,4854.3174129973695
0.0007152537314759869,4885.854035353885
0.0007165124172101709,4917.446155074382
0.0007177733179482161,4949.742412921476
0.000719036437588032,4982.359318626516
0.0007203017800343872,5015.033622751318
0.0007215693491989205,5047.765426304164
0.0007228391490001558,5080.554830471145
0.0007241111833635114,5113.986661123431
0.0007253854562213146,5147.831968538589
0.000726661971512813,5181.736836084301
0.0007279407331841842,5215.701368572969
0.0007292217451885525,5249.725671001491
0.0007305050114859985,5284.401962982476
0.0007317905360435697,5319.513987120539
0.0007330783228352971,5354.687800525737
0.0007343683758422046,5389.923511933299
0.0007356606990523199,5425.221230269755
0.0007369552964606909,5461.256595452747
0.000738252172069396,5497.674542584451
0.0007395513298875539,5534.156577114086
0.0007408527739313407,5570.7028118210765
0.0007421565082240005,5607.313359683323
0.0007434625367958545,5644.828262933646
0.0007447708636843193,5682.592225239792
0.0007460814929339157,5720.422643627941
0.0007473944285962803,5758.319635045821
0.0007487096747301823,5796.322004293032
0.0007500272354015307,5835.404178929807
0.0007513471146833917,5874.555129405853
0.000752669316655999,5913.7749767512105
0.0007539938454067648,5953.063842208827
0.0007553207050302962,5992.772623436244
0.0007566498996284055,6033.281124858302
0.0007579814333101219,6073.8609121340305
0.000759315310191707,6114.5121107105215
0.0007606515343966665,6155.234846255625
0.0007619901100557602,6196.78801433834
0.0007633310413070197,6238.765486372494
0.0007646743322957579,6280.81682931832
0.0007660199871745806,6322.942173171966
0.0007673680101034037,6365.269767103467
0.0007687184052494637,6408.683318549073
0.0007700711767873276,6452.17326808315
0.0007714263288989123,6495.7397501492
0.0007727838657734907,6539.382899427227
0.0007741437916077104,6583.815638519859
0.0007755061106056037,6628.783296559628
0.0007768708269785991,6673.830087566022
0.0007782379449455385,6718.9561507952785
0.0007796074687326877,6764.370305647504
0.0007809794025737481,6810.855402260918
0.0007823537507098733,6857.422302191653
0.0007837305173896805,6904.071149395172
0.0007851097068692612,6950.802088080208
0.0007864913234121991,6998.6036445786185
0.0007878753712895805,7046.72976693084
0.000789261854780006,7094.940580436654
0.0007906507781696074,7143.236234133463
0.0007920421457520595,7192.248840982403
0.0007934359618285906,7241.969652474808
0.0007948322307080013,7291.777961415152
0.0007962309567066714,7341.673921779222
0.0007976321441485794,7392.022939084275
0.000799035797365312,7443.374124724077
0.0008004419206960778,7494.815676903669
0.0008018505184877223,7546.347754647857
0.0008032615950947408,7598.16227253542
0.00080467515487929,7651.179708336846
0.0008060912022112045,7704.290442903691
0.0008075097414680087,7757.494640420823
0.0008089307770349292,7810.907311136453
0.0008103543133049108,7865.627045186044
0.0008117803546786294,7920.443073663209
0.0008132089055645028,7975.35556602444
0.0008146399703787091,8030.50240511141
0.000816073553545197,8086.960641042664
0.0008175096594956995,8143.51823077384
0.0008189482926697494,8200.175349145298
0.0008203894575146928,8257.195522932547
0.0008218331584856997,8315.428604851582
0.0008232794000457832,8373.764163900438
0.0008247281866658073,8432.202380415752
0.0008261795228245058,8491.237984300835
0.0008276334130084944,8551.282382793053
0.0008290898617122819,8611.432445924902
0.0008305488734382883,8671.688359642409
0.0008320104526968573,8732.884190234861
0.0008334746040062675,8794.776489171638
0.0008349413318927504,8856.77770463733
0.0008364106408905034,8918.888028300576
0.0008378825355417002,8982.391351596978
0.0008393570203965102,9046.168235580857
0.0008408341000131103,9110.057352539596
0.0008423137789576962,9174.436385887906
0.0008437960618045013,9240.019217118012
0.0008452809531358086,9305.717459384043
0.0008467684575419631,9371.531315783408
0.0008482585796213904,9438.450789627239
0.0008497513239806051,9505.928476318692
0.000851246695234231,9573.52490856558
0.0008527446980050122,9641.440194937635
0.0008542453369238256,9710.320596639429
0.0008557486166296999,9779.32221235965
0.0008572545417698272,9848.445255407752
0.0008587631169995754,9918.438355756674
0.000860274346982507,9988.832448442296
0.0008617882363903916,10059.350418902137
0.0008633047899032173,10130.147030803699
0.0008648240122092109,10201.991534220519
0.0008663459080048485,10273.9624678083
0.0008678704819948698,10346.060054055657
0.000869397738892295,10418.75944896198
0.0008709276834184387,10492.253860392724
0.0008724603203029216,10565.877605461466
0.0008739956542836899,10639.63091176636
0.0008755336901070271,10714.17908800712
0.0008770744325275672,10789.402945363225
0.0008786178863083143,10864.759179793358
0.0008801640562206509,10940.248024251307
0.0008817129470443586,11016.57526779683
0.0008832645635676306,11093.610227595967
0.0008848189105870836,11170.780751602088
0.0008863759929077776,11248.08707837777
0.0008879358153432285,11326.107897083713
0.0008894983827154205,11405.037317532431
0.0008910636998548261,11484.105636012939
0.0008926317716004178,11563.313096954565
0.0008942026027996816,11642.92748495551
0.0008957761983086362,11723.836156734335
0.0008973525629918458,11804.88720958226
0.0008989317017224329,11886.080894057872
0.000900513619382098,11967.417461160807
0.0009020983208611322,12050.20746986692
0.0009036858110584298,12133.39584006728
0.0009052760948815098,12216.73060309336
0.0009068691772465234,12300.212016563515
0.0009084650630782761,12384.13781888705
0.00091006375731024,12469.530068661461
0.0009116652648845659,12555.072589593965
0.000913269590752105,12640.765646128079
