time_days,I132 top 1
0.0002995598460952935,56392.505973580155
0.0003000870040648664,56659.26827776221
0.00030061508971392824,56926.500023615095
0.0003011441046749861,57194.202037250456
0.0003016740505834202,57462.37514623386
0.0003022049290774885,57734.65861381668
0.00030273674179833213,58007.84540511611
0.00030326949038998014,58281.51294373894
0.0003038031764993545,58555.662075692344
0.00030433780177627597,58832.29405892798
0.000304873367873468,59111.55513048732
0.00030540987644656276,59391.30763873747
0.00030594732915410576,59671.55244849642
0.0003064857276575616,59952.73114541684
0.0003070250736213183,60238.188026467156
0.0003075653687126928,60524.147247439716
0.0003081066146019365,60810.60969233997
0.00030864881296223986,61097.57624672881
0.0003091919654697374,61388.31647626512
0.00030973607380351415,61680.606460413794
0.0003102811396456092,61973.41080920974
0.0003108271646810218,62266.730427819035
0.0003113741505977165,62562.52663223917
0.00031192209908662846,62861.273749542954
0.00031247101184166825,63160.546594596424
0.00031302089055972726,63460.346092562075
0.00031357173694068356,63761.41862997408
0.00031412355268740596,64066.75158499543
0.00031467633950576026,64372.62185735986
0.0003152300991046144,64679.030392625165
0.00031578483319584315,64985.978138013015
0.000316340543494334,65297.65665407306
0.000316897231717992,65610.25564119934
0.0003174548995877459,65923.4047322515
0.00031801354882755243,66237.10489528868
0.00031857318116440195,66554.6200826672
0.0003191337983283246,66874.08144847442
0.0003196954020523944,67194.10499445077
0.0003202579940727353,67514.691709907
0.0003208215761285265,67838.28765987321
0.000321386149962008,68164.74746696712
0.00032195171731848527,68491.78176991318
0.00032251827994633536,68819.39157969487
0.0003230858395970124,69149.32006620488
0.0003236543980250521,69482.9168000476
0.0003242239569880779,69817.10058912868
0.00032479451824680685,70151.87246653344
0.0003253660835650537,70488.39310573174
0.0003259386547097375,70829.26770058066
0.00032651223345088644,71170.7421580668
0.000327086821561644,71512.81753381362
0.0003276624208182736,71856.1979423586
0.0003282390330001645,72204.49380884806
0.0003288166598898376,72553.40259774418
0.00032939530327295033,72902.92538765253
0.00032997496493830246,73253.44134050712
0.000330555646677842,73609.30439472842
0.00033113735028667,73965.79368790518
0.0003317200775630466,74322.91032207709
0.00033230383030839647,74680.84591028852
0.00033288861032731455,75044.42460425073
0.0003334744194275713,75408.6431149594
0.0003340612594201183,75773.50256834798
0.0003346491321190945,76139.15035725248
0.0003352380393418307,76510.59571064811
0.0003358279829088561,76882.6947243418
0.0003364189646439039,77255.44854862882
0.00033701098637391614,77629.10973686773
0.0003376040499290501,78008.57537003132
0.00033819815714268374,78388.7087773819
0.00033879330985142153,78769.51113405202
0.00033938950989509956,79151.4957136841
0.0003399867591167917,79539.1378816936
0.00034058505936281574,79927.46221275303
0.00034118441248273787,80316.46990731578
0.0003417848203293795,80707.09682530444
0.00034238628475882223,81103.07445314758
0.00034298880763041466,81499.7489125757
0.0003435923908067767,81897.12142985541
0.00034419703615380627,82296.71875113381
0.000344802745540685,82701.19346989258
0.0003454095208398839,83106.37997320552
0.0003460173639271686,83512.27951365316
0.0003466262766816065,83921.18458595846
0.00034723626098557094,84334.32076995837
0.00034784731872474823,84748.1839807436
0.0003484594517881428,85162.77549771767
0.0003490726620680837,85581.3351183406
0.00034968695146022987,86003.29992322774
0.00035030232186357576,86426.00729128759
0.00035091877518045854,86849.45852926467
0.0003515363133165622,87278.02911384922
0.0003521549381809245,87708.99251555692
0.00035277465168594315,88140.71431594453
0.0003533954557473808,88573.19584962312
0.0003540173522843715,89012.1436031291
0.0003546403432194264,89452.27843771187
0.00035526443047844027,89893.18781063416
0.0003558896159906967,90335.88176827342
0.0003565159016888742,90784.57417483049
0.00035714328950905294,91234.05617912947
0.00035777178139071965,91684.32917068468
0.00035840137927677416,92138.03375189829
0.0003590320851135358,92596.23527337634
0.0003596639008507485,93055.24312650018
0.0003602968284415875,93515.05873023221
0.00036093086984266505,93980.16852066398
0.0003615660270140369,94448.06050159456
0.00036220230191920784,94916.77586720059
0.00036283969652513786,95386.31606645379
0.00036347821280224873,95863.23612101914
0.00036411785272442954,96341.00292822416
0.0003647586182690427,96819.61049757832
0.0003654005114169306,97301.2342290068
0.0003660435341524217,97788.20633394689
0.0003666876884633361,98276.03540029027
0.00036733297634099183,98764.72293609616
0.00036797939978021186,99259.73111727594
0.00036862696077932897,99758.22459385048
0.0003692756613401927,100257.59530685152
0.0003699255034681757,100757.84480001825
0.0003705764891721793,101262.04718749967
0.00037122862046464026,101772.30116657073
0.00037188189936153627,102283.45307790813
0.0003725363278823936,102795.50450167111
0.0003731919080502917,103309.31608418499
0.0003738486418918702,103831.57429523287
0.0003745065314373357,104354.75156329639
0.00037516557872046706,104878.84950570922
0.000375825785778622,105403.86974265099
0.0003764871546527441,105937.2101111715
0.0003771496873873682,106472.6615536976
0.0003778133860306268,107009.05527035991
0.00037847825263425706,107546.39291934903
0.00037914428925360673,108090.40312933522
0.00037981149794764034,108638.38226191065
0.0003804798807789456,109187.32571453972
0.00038114943981374023,109737.23518420906
0.00038182017712187793,110292.37670589263
0.0003824920947768549,110853.14178526454
0.0003831651948558157,111414.89368508135
0.00038383947943956126,111977.63414192545
0.0003845149506125534,112544.38350418875
0.00038519161046292224,113118.19757588346
0.0003858694610824729,113693.02143131552
0.0003865485045666913,114268.85684747735
0.00038722874301475084,114847.70596960229
0.0003879101785295195,115434.83691948197
0.00038859281321756533,116023.00108781006
0.0003892766491891638,116612.20029281887
0.00038996168855830345,117203.65681387263
0.00039064793344269384,117804.37742330242
0.0003913353859637706,118406.1551659257
0.0003920240482467023,119008.99190205896
0.0003927139224203984,119613.57950932362
0.00039340501061751397,120228.16751365957
0.000394097314974457,120843.83705468572
0.0003947908376313955,121460.59003566361
0.00039548558073226355,122078.84879328066
0.00039618154642476796,122707.58694341479
0.000396878736860395,123337.43153131391
0.0003975771541944174,123968.38450405981
0.00039827680058590034,124600.87118285707
0.0003989776781977083,125244.04730958978
0.0003996797891965128,125888.35528168004
0.00040038313575279717,126533.79709092097
0.00040108772004086494,127181.08550021825
0.00040179354423884535,127838.99258126394
0.0004025006105287016,128498.05743083445
0.00040320892109623586,129158.28208634166
0.00040391847813109674,129820.96340840281
0.0004046292838267869,130493.89963784874
0.00040534134038066856,131168.02008374096
0.00040605464999397047,131843.32683003377
0.000406769214871796,132522.00995770586
0.00040748503722312814,133210.27881777566
0.00040820211926083757,133899.75887627382
0.0004089204632016889,134590.45226463716
0.00040964007126634814,135285.76414262594
0.0004103609456793889,135989.67447761155
0.0004110830886692993,136694.8235365041
0.0004118065024684898,137401.21349917937
0.0004125311893132988,138113.7994693338
0.0004132571514440001,138833.66556159078
0.00041398439110481043,139554.79845629982
0.00041471291054389546,140277.20038274841
0.00041544271201337716,141007.72453366395
0.0004161737977693405,141743.86618156362
0.00041690617007184125,142481.30327323367
0.0004176398311849119,143220.03808836368
0.0004183747833765689,143969.18360954407
0.0004191110289188209,144721.92620728954
0.0004198485700876738,145475.99346274402
0.00042058740916313885,146231.53470346457
0.00042132754842924027,146999.85724780746
0.000422068990174021,147769.53186706203
0.00042281173668955066,148540.56094057614
0.00042355579027193214,149315.90182297592
0.00042430115322130964,150101.4628853729
0.00042504782784187433,150888.40635859693
0.0004257958164418726,151676.73467538023
0.00042654512133361293,152472.61380788582
0.00042729574483347274,153275.75546465398
0.0004280476892619058,154080.31047014217
0.00042880095694344903,154886.28131152614
0.000429555550206731,155703.4578137328
0.00043031147138447714,156524.528063253
0.00043106872281351813,157347.04321178488
0.0004318273068347976,158172.3813097078
0.0004325872257933779,159010.2596829757
0.0004333484820384485,159849.61253377362
0.00043411107792333303,160690.44245685064
0.00043487501580549644,161538.39625987207
0.000435640298046552,162394.88459338143
0.0004364069270122689,163252.88015376622
0.00043717490507258017,164112.38559340706
0.0004379442346015886,164983.77376698717
0.0004387149179775752,165859.2377164806
0.00043948695758300643,166736.24228566702
0.00044026035580454104,167617.2137993706
0.00044103511503303767,168510.4533922851
0.00044181123766356294,169405.2648860279
0.00044258872609539767,170301.65104679088
0.0004433675827320449,171207.48516397394
0.00044414780998123745,172120.41594378263
0.00044492941025494546,173034.95327648075
0.00044571238596938326,173951.31106506486
0.0004464967395450169,174882.67811580375
0.00044728247340657275,175815.6841631234
0.0004480695899830435,176750.33209128893
0.00044885809170769613,177693.05448593976
0.0004496479810180804,178644.85147976762
0.0004504392603560352,179598.32342228186
0.0004512319321676962,180553.47326101555
0.000452025998903504,181523.4838077963
0.0004528214630182118,182496.10731964023
0.000453618326970892,183470.44243015916
0.0004544165932249445,184452.63086407963
0.00045521626424810483,185444.73831549037
0.00045601734251245044,186438.59165292856
0.00045681983049440937,187434.19394876095
0.00045762373067476754,188445.29246811138
0.0004584290455386769,189459.0018713938
0.0004592357775756623,190474.49517528157
0.0004600439292796293,191498.86769701226
0.0004608535031488731,192532.7759495797
0.0004616645016860846,193568.50364818517
0.00046247692739835876,194606.58412167212
0.00046329078279720335,195661.03901282788
0.0004641060703985449,196717.3495074854
0.00046492279272273776,197775.51887108968
0.00046574095229457146,198844.93879082456
0.00046656055164327883,199922.18555962204
0.00046738159330254355,201001.32804050113
0.0004682040798105074,202085.64596430116
0.0004690280137097798,203184.1876247492
0.0004698533975474436,204284.6624714995
0.0004706802338750642,205387.073906525
0.0004715085252486979,206504.55488771468
0.000472338274228898,207626.72656081105
0.00047316948338072445,208750.8730037185
0.0004740021552737508,209889.2827114684
0.0004748362924820729,211043.7689109
0.00047567189758431617,212200.28674644273
0.0004765089731636435,213358.83979331912
0.00047734752180776446,214519.43163304412
0.00047818754610894147,215683.1586627253
0.0004790290486639993,216874.89135355264
0.00047987203207433196,218068.72122594021
0.0004807164989459124,219264.65197045697
0.0004815624518892984,220462.68728416486
0.00048240989351964206,221662.83087063223
0.0004832588264566982,222883.5569738043
0.000484109253324831,224115.7217390857
0.000484961176753023,225350.05483728703
0.00048581459937488387,226586.5600841872
0.000486669523828657,227825.24130227906
0.000487525952757229,229075.80158942667
0.0004883838888081369,230347.35144249618
0.0004892433346335778,231621.1389373845
0.0004901042928904148,232897.16801183776
0.000490966766240187,234175.44261053143
0.0004918307573491178,235457.91846882892
0.0004926962688881219,236770.80039336206
0.0004935633035328138,238085.99269486504
0.0004944318639635176,239403.49943908252
0.0004953019528652735,240723.32469891294
0.0004961735729278467,242045.47255442236
0.000497046726845736,243391.19567147782
0.0004979214173181819,244749.07678960316
0.0004987976470491748,246109.34747316083
0.0004996754187474636,247472.01192724847
0.0005005547351265642,248837.0743643645
0.0005014355989047674,250215.16591610713
0.0005023180128051478,251617.06524544387
0.0005032019795555714,253021.4316023664
0.0005040875018887057,254428.26932828908
0.0005049745825420262,255837.58277226548
0.0005058632242578257,257249.57279936888
0.0005067534297832237,258696.8665685386
0.0005076452018701734,260146.707249301
0.0005085385432754703,261599.09932364748
0.0005094334567607625,263054.0472814576
0.0005103299450925569,264511.55562051135
0.0005112280110422294,265995.6309982586
0.0005121276573860324,267492.37323532137
0.0005130288869051046,268991.7494021616
0.0005139317023854784,270493.76413390314
0.0005148361066180886,271998.4220738265
0.0005157421023987825,273520.7583982536
0.0005166496925283269,275065.8797795327
0.0005175588798124165,276613.7202270034
0.0005184696670616849,278164.2845256122
0.0005193820570917108,279717.57746872376
0.0005202960527230279,281279.9064939607
0.0005212116567811333,282874.936844936
0.0005221288720964968,284472.7740906681
0.0005230477015045687,286073.4231706601
0.000523968147845789,287676.8890331078
0.0005248902139655968,289283.17663491564
0.0005258139027144381,290927.5228454302
0.0005267392169477749,292576.943729494
0.0005276661595260948,294229.2672234224
0.0005285947333149185,295884.49843515566
0.00052952494118481,297542.6424816236
0.0005304567860113838,299231.8937198292
0.0005313902706753165,300934.5415040528
0.0005323253980623528,302640.18556551624
0.0005332621710633156,304348.83117699326
0.0005342005925741158,306060.48362053785
0.00053514066549576,307796.5923771884
0.0005360823927343598,309554.1689493304
0.0005370257772011408,311314.83846102713
0.0005379708218124526,313078.60635515774
0.0005389175294897759,314845.478084178
0.0005398659031597326,316630.4585148791
0.0005408159457540957,318444.7266958865
0.0005417676602097967,320262.18758093286
0.0005427210494689353,322082.846788459
0.0005436761164787894,323906.7099467943
0.0005446328641918228,325742.63880876516
0.0005455912955656952,327615.42476114165
0.0005465514135632708,329491.50639567606
0.0005475132211526285,331370.8895120285
0.0005484767213070696,333253.57992006437
0.0005494419170051282,335142.5974735498
0.0005504088112305798,337075.7932076717
0.0005513774069724508,339012.390931584
0.000552347707225027,340952.3966320232
0.0005533197149878646,342895.81630626245
0.0005542934332657975,344842.65596212767
0.0005552688650689475,346835.6931613602
0.0005562460134127334,348834.7708834385
0.0005572248813178815,350837.3665327918
0.0005582054718104325,352843.4863001808
0.0005591877879217529,354853.13638726034
0.0005601718326885441,356913.4586334145
0.0005611576091528509,358986.82001561444
0.0005621451203620711,361063.83004762686
0.0005631343693689664,363144.4951502559
0.0005641253592316694,365228.82175560354
0.0005651180930136951,367316.8163070914
0.0005661125737839492,369449.0099879426
0.0005671088046167383,371602.4072198453
0.000568106788591779,373759.5939466594
0.0005691065287942071,375920.57683704357
0.0005701080283145882,378085.3625713926
0.0005711112902489264,380253.9578418568
0.0005721163176986738,382465.83728062914
0.0005731231137707402,384701.5979763474
0.0005741316815775037,386941.2931081534
0.0005751420242368188,389184.9295997698
0.0005761541448720266,391432.51438710274
0.0005771680466119655,393684.05441826617
0.0005781837325909789,395983.5528586087
0.0005792012059489261,398304.07466524123
0.0005802204698311927,400628.6800684574
0.0005812415273886987,402957.37625446834
0.0005822643817779091,405290.17042213184
0.0005832890361608433,407627.0697829736
0.0005843154937050862,410022.3449475338
0.000585343757583796,412430.08684389567
0.0005863738309757147,414842.0658245852
0.0005874057170651794,417258.2893459195
0.0005884394190421298,419678.764877335
0.0005894749401021194,422109.8972096136
0.0005905122834463257,424602.9861652011
0.0005915514522815589,427100.46239674994
0.0005925924498202729,429602.3336248795
0.0005936352792805742,432108.6075837946
0.0005946799438862334,434619.2920213131
0.0005957264468666934,437161.60696860874
0.0005967747914570802,439746.8331331662
0.0005978249808982138,442336.60871445545
0.0005988770184366164,444930.9417184265
0.0005999309073245235,447529.8401651181
0.0006009866508198937,450133.3120886824
0.0006020442521864198,452795.8495934111
0.0006031037146935368,455475.8206152423
0.0006041650416164334,458160.5077834483
0.0006052282362360628,460849.9193973875
0.000606293301839151,463544.06377102167
0.0006073602417182078,466262.59519211453
0.000608429059171538,469035.0839447257
0.0006094997575032499,471812.451654115
0.0006105723400232665,474594.7069061489
0.0006116468100473352,477381.8583018027
0.0006127231708970393,480173.9144571899
0.0006138014258998065,483029.92359989847
0.00061488157838892,485902.3266238777
0.0006159636317035297,488779.7844312864
0.0006170475891886607,491662.3059174059
0.0006181334541952245,494549.8999931713
0.0006192212300800306,497476.27172417816
0.000620310920205795,500446.09060913906
0.0006214025279411509,503421.1357075385
0.0006224960566606599,506401.4162163366
0.0006235915097448229,509386.94134868006
0.0006246888905800884,512390.4609716237
0.0006257882025588647,515460.0995577959
0.0006268894490795307,518535.14001763624
0.0006279926335464449,521615.591857227
0.0006290977593699568,524701.4645993795
0.0006302048299664173,527792.7677836624
0.00063131384875819,530961.0976828245
0.0006324248191736602,534138.5625097791
0.0006335377446472467,537321.6189603384
0.0006346526286194129,540510.2768745044
0.0006357694745366747,543704.5461095906
0.0006368882858516149,546966.2049023766
0.0006380090660228922,550248.5416826827
0.0006391318185152497,553536.6546376484
0.0006402565467995298,556830.5539320436
0.0006413832543526823,560130.249748527
0.0006425119446577742,563492.9017325273
0.000643642621204004,566882.5742979716
0.0006447752874867097,570278.2119249247
0.000645909947007379,573679.8251105506
0.0006470466032736632,577087.4243704907
0.0006481852597993861,580559.0118007985
0.0006493259201045535,584058.4978974576
0.0006504685877153669,587564.1423027462
0.0006516132661642338,591075.9558539045
0.0006527599589897757,594593.9494072386
0.0006539086697368432,598191.6510829324
0.0006550594019565249,601814.7509394864
0.000656212159206157,605444.2266370897
0.0006573669450493381,609080.0893957925
0.0006585237630559354,612722.3504553819
0.0006596826168021001,616396.9699806347
0.0006608435098702769,620147.2566437273
0.0006620064458492125,623904.142968049
0.0006631714283339713,627667.6405675211
0.0006643384609259437,631437.7610765034
0.0006655075472328564,635214.5161498238
0.0006666786908687866,639076.3931099721
0.0006678518954541712,642964.3341758245
0.0006690271646158165,646859.1171437012
0.0006702045019869134,650760.7540538139
0.0006713839112070457,654669.2569675612
0.0006725653959222008,658623.1205939795
0.0006737489597847838,662645.8239197795
0.0006749346064536274,666675.6062988831
0.000676122339594001,670712.4801888277
0.0006773121628776264,674756.4580690823
0.0006785040799826847,678808.9802653841
0.0006796980945938312,682970.2145075359
0.0006808942104022058,687138.7715862538
0.0006820924311054417,691314.6643880786
0.0006832927604076814,695497.9058222366
0.0006844952020195855,699688.5088206695
0.0006856997596583427,703959.6808132003
0.0006869064370476853,708270.8462411424
0.000688115237917898,712589.5983508234
0.0006893261660058287,716915.9504930931
0.0006905392250549027,721249.9160423019
0.0006917544188151331,725636.9605318466
0.0006929717510431303,730094.6230495863
0.0006941912255021172,734560.1300509993
0.0006954128459619394,739033.4953406153
0.0006966366161990746,743514.73274725
0.0006978625399966479,748025.3411829973
0.0006990906211444422,752633.4409625209
0.0007003208634389075,757249.649961469
0.0007015532706831774,761873.9824502486
0.0007027878466870751,766506.4527243702
0.0007040245952671309,771148.6436504616
0.0007052635202465906,775911.1682254927
0.0007065046254554269,780682.0737728636
0.0007077479147303534,785461.3750412033
0.0007089933919148364,790249.0868050962
0.0007102410608591031,795045.2238651176
0.0007114909254201588,799953.8098555931
0.0007127429894617956,804885.303788781
0.000713997256854604,809825.4760423847
0.0007152537314759869,814774.3418882989
0.0007165124172101709,819731.9166252936
0.0007177733179482161,824783.6634939667
0.000719036437588032,829879.0587176086
0.0007203017800343872,834983.4206910873
0.0007215693491989205,840096.7651938609
0.0007228391490001558,845219.108033166
0.0007241111833635114,850426.447927626
0.0007253854562213146,855689.0363376269
0.000726661971512813,860960.8857198772
0.0007279407331841842,866242.0123716003
0.0007292217451885525,871532.4326187068
0.0007305050114859985,876908.0158182174
0.0007317905360435697,882341.0611349625
0.0007330783228352971,887783.6673897811
0.0007343683758422046,893235.8514077769
0.0007356606990523199,898697.6300436538
0.0007369552964606909,904254.2935335411
0.000738252172069396,909861.0245734376
0.0007395513298875539,915477.6221992223
0.0007408527739313407,921104.1037738697
0.0007421565082240005,926740.4866909115
0.0007434625367958545,932491.2138705855
0.0007447708636843193,938274.817928679
0.0007460814929339157,944068.5998294059
0.0007473944285962803,949872.5774834753
0.0007487096747301823,955691.5038657481
0.0007500272354015307,961644.6440756762
0.0007513471146833917,967608.2604737396
0.000752669316655999,973582.3714956777
0.0007539938454067648,979566.9956096621
0.0007553207050302962,985604.3943124441
0.0007566498996284055,991740.310268669
0.0007579814333101219,997887.0240572406
0.000759315310191707,1004044.5546799193
0.0007606515343966665,1010212.9211719031
0.0007619901100557602,1016482.0078583367
0.0007633310413070197,1022803.7188686874
0.0007646743322957579,1029136.5546689086
0.0007660199871745806,1035480.5348361214
0.0007673680101034037,1041850.5942746999
0.0007687184052494637,1048349.6164920146
0.0007700711767873276,1054860.075527046
0.0007714263288989123,1061381.9915060292
0.0007727838657734907,1067915.3845906027
0.0007741437916077104,1074541.7998808792
0.0007755061106056037,1081232.1142381702
0.0007768708269785991,1087934.202044331
0.0007782379449455385,1094648.084017987
0.0007796074687326877,1101397.2174270279
0.0007809794025737481,1108269.52804201
0.0007823537507098733,1115153.9323783552
0.0007837305173896805,1122050.4517182964
0.0007851097068692612,1128959.107381509
0.0007864913234121991,1135988.8582355713
0.0007878753712895805,1143057.4813416807
0.000789261854780006,1150138.5436349905
0.0007906507781696074,1157232.0670056755
0.0007920421457520595,1164406.39080757
0.0007934359618285906,1171660.5750961555
0.0007948322307080013,1178927.525117904
0.0007962309567066714,1186207.2633376275
0.0007976321441485794,1193538.5214287408
0.000799035797365312,1200979.5001435198
0.0008004419206960778,1208433.5733076415
0.0008018505184877223,1215900.7639643974
0.0008032615950947408,1223401.008658895
0.00080467515487929,1231029.9040043964
0.0008060912022112045,1238672.2244902588
0.0008075097414680087,1246327.9937417137
0.0008089307770349292,1254008.9165157273
0.0008103543133049108,1261826.7385747402
0.0008117803546786294,1269658.3182426514
0.0008132089055645028,1277503.679729751
0.0008146399703787091,1285376.5592818116
0.000816073553545197,1293384.2053667929
0.0008175096594956995,1301405.9431082676
0.0008189482926697494,1309441.7973043849
0.0008203894575146928,1317517.4496101504
0.0008218331584856997,1325715.7040112263
0.0008232794000457832,1333928.3854965789
0.0008247281866658073,1342155.5194546238
0.0008261795228245058,1350444.2505220112
0.0008276334130084944,1358833.7846103658
0.0008290898617122819,1367238.0823922267
0.0008305488734382883,1375657.1698483783
0.0008320104526968573,1384168.731649247
0.0008334746040062675,1392750.104303201
0.0008349413318927504,1401346.5782434025
0.0008364106408905034,1409958.1800447258
0.0008378825355417002,1418701.7299662814
0.0008393570203965102,1427475.3882988738
0.0008408341000131103,1436264.4862972763
0.0008423137789576962,1445102.585749282
0.0008437960618045013,1454053.1152006695
0.0008452809531358086,1463019.395571263
0.0008467684575419631,1472001.4545791321
0.0008482585796213904,1481088.777150477
0.0008497513239806051,1490231.8987794463
0.000851246695234231,1499391.1102465454
0.0008527446980050122,1508591.5697671715
0.0008542453369238256,1517914.5225723013
0.0008557486166296999,1527253.8816779933
0.0008572545417698272,1536609.6759556518
0.0008587631169995754,1546087.7369114214
0.000860274346982507,1555621.7521864306
0.0008617882363903916,1565172.5451844933
0.0008633047899032173,1574762.144050911
0.0008648240122092109,1584500.045267461
0.0008663459080048485,1594255.0830004748
0.0008678704819948698,1604027.28740636
0.000869397738892295,1613883.5961989688
0.0008709276834184387,1623851.2268742223
0.0008724603203029216,1633836.39833812
0.0008739956542836899,1643839.1414585107
0.0008755336901070271,1653951.931743795
0.0008770744325275672,1664158.201469808
0.0008786178863083143,1674382.431935546
0.0008801640562206509,1684624.654747859
0.0008817129470443586,1694981.5917650436
0.0008832645635676306,1705435.3337368153
0.0008848189105870836,1715907.4719438048
0.0008863759929077776,1726398.0387592562
0.0008879358153432285,1736985.2062955557
0.0008894983827154205,1747695.1959370675
0.0008910636998548261,1758424.0327520822
0.0008926317716004178,1769171.7499073914
0.0008942026027996816,1779974.00512902
0.0008957761983086362,1790948.9558416854
0.0008973525629918458,1801943.2199997634
0.0008989317017224329,1812956.831590564
0.000900513619382098,1823989.8246612248
0.0009020983208611322,1835214.346600434
0.0009036858110584298,1846491.810184711
0.0009052760948815098,1857789.1195690325
0.0009068691772465234,1869106.3096775312
0.0009084650630782761,1880481.9127468292
0.00091006375731024,1892048.196072372
0.0009116652648845659,1903634.8334557463
0.000913269590752105,1915241.8607155238
0.0009148767398724201,1926869.3137333076
0.0009164867172137997,1938625.1837103104
0.000918099527753278,1950506.5601173423
0.0009197151764766471,1962408.8450751898
0.0009213336683784708,1974332.0753781872
0.000922955008462105,1986276.2878854405
0.0009245792017397096,1998418.362993336
0.000926206253232263,2010621.2911931842
0.0009278361679695818,2022845.693802694
0.0009294689509903335,2035091.6086120002
0.0009311046073420504,2047392.6030554553
0.0009327431420811506,2059963.8662163585
0.000934384560272947,2072557.2519736225
0.0009360288669916689,2085172.7992580486
0.0009376760673204746,2097810.547068946
0.0009393261663514659,2110470.5344742397
0.0009409791691857079,2123185.413855155
0.0009426350809332415,2136180.568601548
0.0009442939067130987,2149198.591898175
0.000945955651653322,2162239.523988547
0.000947620320890978,2175303.4051869987
0.0009492879195721713,2188390.275878787
0.0009509584528520639,2201515.2118477393
0.0009526319258948911,2214946.5863376157
0.0009543083438739727,2228401.5970263844
0.0009559877119717353,2241880.285508449
0.000957670035379725,2255382.6934514074
0.0009593553192986217,2268908.862596161
0.0009610435689382599,2282458.8347570943
0.0009627347895176416,2296323.5474254033
0.0009644289862649517,2310227.541624444
0.0009661261644175775,2324156.003726804
0.0009678263292221209,2338108.976790479
0.0009695294859344181,2352086.5039492566
0.0009712356398195551,2366088.628412829
0.0009729447961518802,2380375.512959821
0.0009746569602150263,2394740.180088735
0.0009763721373019243,2409130.125801741
0.0009780903327148165,2423545.3945834455
0.0009798115517652788,2437986.0309967613
0.0009815357997742346,2452452.079683027
0.000983263082071968,2467169.111576658
0.0009849934039981455,2482005.8944506324
0.0009867267709018305,2496868.786726245
0.0009884631881414976,2511757.834350161
0.0009902026610850525,2526673.0833499166
0.000991945195109848,2541614.5798340514
0.0009936907956026968,2556773.5392466583
0.0009954394679598953,2572093.700533232
0.000997191217587232,2587440.8218587437
0.0009989460499000111,2602814.9506668085
0.0010007039703230673,2618216.1344845304
0.0010024649842907778,2633644.4209226253
0.0010042290972470868,2649260.4814669555
0.0010059963146455183,2665075.1702921614
0.0010077666419491906,2680917.6894135713
0.0010095400846308385,2696788.0878062584
0.0010113166481728272,2712686.4145314777
0.001013096338067168,2728612.7187368004
0.0010148791598155386,2744703.999031742
0.0010166651189292986,2761024.3134590825
0.0010184542209295043,2777373.347969994
0.0010202464713469296,2793751.15310537
0.0010220418757220819,2810157.77949505
0.0010238404396052158,2826593.2778579458
0.0010256421685563555,2843180.4063327718
0.0010274470681453105,2860017.4492683355
0.0010292551439516882,2876884.1216134513
0.0010310664015649189,2893780.4755092333
0.0010328808465842653,2910706.5631885184
0.0010346984846188465,2927662.4369760905
0.0010365193212876522,2944768.159680089
0.0010383433622195575,2962133.0871694973
0.001040170613053346,2979528.57302658
0.0010420010794377238,2996954.6710272
0.0010438347670313356,3014411.435041829
0.0010456716815027858,3031898.9190357653
0.0010475118285306548,3049547.7640728774
0.0010493552138035134,3067451.825918705
0.001051201843019945,3085387.39488744
0.0010530517218885623,3103354.526424548
0.0010549048561280206,3121353.2760730316
0.0010567612514670412,3139383.699473664
0.0010586209136444272,3157601.700733509
0.0010604838484090775,3176056.273942232
0.0010623500615200116,3194543.323050085
0.00106421955874638,3213062.9052073252
0.0010660923458674888,3231615.0776648195
0.001067968428672813,3250199.8977741725
0.0010698478129620146,3269014.3741724417
0.0010717305045449634,3288030.990036168
0.001073616509241754,3307081.070867713
0.0010755058328827192,3326164.6755578774
0.0010773984813084562,3345281.863101124
0.0010792944603698392,3364432.6925957305
0.001081193775928036,3383872.075874726
0.001083096433854532,3403462.441597504
0.0010850024400311444,3423087.281958842
0.0010869118003500387,3442746.657626328
0.0010888245207137522,3462440.6293743495
0.0010907406070352092,3482169.258084235
0.0010926600652377363,3502262.9612035416
0.001094582901255087,3522438.9769702493
0.0010965091210314573,3542650.4979879037
0.0010984387305214996,3562897.5867377403
0.00110037173569035,3583180.3058109907
0.0011023081425136376,3603539.7569124093
0.0011042479569775105,3624277.036273876
0.0011061911850786506,3645050.808584012
0.00110813783282429,3665861.138062172
0.0011100879062322351,3686708.0890407674
0.0011120414113308824,3707591.725965415
0.0011139983541592336,3728659.864683435
0.001115958740766921,3750006.152002995
0.001117922577214223,3771390.0039882837
0.0011198898695720795,3792811.4867446437
0.001121860623922117,3814270.666493785
0.0011238348463566642,3835767.6095739454
0.0011258125429787682,3857576.182176684
0.0011277937199022188,3879544.0030861455
0.0011297783832515647,3901550.4824206987
0.0011317665391621294,3923595.6882104515
0.0011337581937800377,3945679.688605283
0.0011357533532622254,3967822.4172641956
0.0011377520237764666,3990401.69608172
0.0011397542115013895,4013020.709352759
0.0011417599226264917,4035679.527000992
0.0011437691633521662,4058378.219073185
0.0011457819398897177,4081116.85573937
0.0011477982584613777,4103985.0098151374
0.0011498181253003308,4127228.3238252713
0.001151841546650731,4150512.540841543
0.0011538685287677164,4173837.732844023
0.0011558990779174372,4197203.971939485
0.0011579332003770696,4220611.33036159
0.0011599709024348334,4244236.303607719
0.0011620121903900178,4268157.845513463
0.0011640570705529966,4292121.483953934
0.0011661055492452458,4316127.293009543
