time_days,Sb128 top 5
0.0006126198247815431,151919330.58797136
0.0006136979112895106,152212218.4710801
0.0006147778950108423,152505621.7773964
0.0006158597792842482,152799536.0187558
0.0006169435674543148,153093961.7302818
0.0006180292628715125,153388905.57128105
0.0006191168688922099,153684368.45355642
0.0006202063888786811,153980341.57424188
0.0006212978261991169,154276833.85588595
0.000622391184227636,154573847.90374726
0.0006234864663442946,154871381.80737612
0.0006245836759350976,155169430.4807462
0.0006256828163920074,155468003.6592668
0.0006267838911129568,155767102.26596066
0.0006278869035018576,156066719.41174975
0.0006289918569686124,156366859.731299
0.0006300987549291234,156667528.23687145
0.0006312076008053053,156968724.73237398
0.000632318398025094,157270440.2487201
0.0006334311500224578,157572686.72311592
0.0006345458602374093,157875465.08994
0.0006356625321160132,158178769.45930234
0.0006367811691103988,158482602.01805162
0.0006379017746787718,158786969.26041564
0.0006390243522854224,159091871.73088238
0.0006401489054007367,159397298.53521377
0.0006412754375012104,159703262.82870835
0.0006424039520694541,160009765.5572377
0.0006435344525942099,160316800.80945733
0.0006446669425703573,160624370.37556794
0.0006458014254989263,160932481.2016672
0.0006469379048871098,161241133.35717356
0.0006480763842482707,161550313.97676638
0.0006492168671019548,161860038.69147485
0.0006503593569739033,162170308.45879623
0.0006515038573960603,162481124.23791224
0.0006526503719065853,162792471.75683552
0.0006537989040498661,163104366.5143717
0.0006549494573765257,163416810.1433552
0.0006561020354434373,163729803.60968867
0.0006572566418137324,164043333.45737568
0.0006584132800568124,164357413.26074257
0.000659571953748362,164672045.78079417
0.0006607326664703567,164987231.9901994
0.0006618954218110756,165302958.80025753
0.0006630602233651138,165619238.76146635
0.000664227074733391,165936075.31119087
0.0006653959795231634,166253469.42891356
0.0006665669413480371,166571407.9238656
0.0006677399638279749,166889903.2645021
0.0006689150505893128,167208959.09227234
0.000670092205264766,167528576.3935198
0.0006712714314934433,167848741.38636053
0.0006724527329208585,168169467.43816152
0.0006736361131989398,168490757.90269485
0.0006748215759860416,168812613.77321213
0.000676009124946958,169135020.1689
0.000677198763752931,169457992.3743381
0.0006783904960816627,169781532.9452827
0.0006795843256173297,170105642.88194215
0.0006807802560505887,170430305.67882532
0.0006819782910785945,170755539.59170586
0.0006831784344050057,171081345.85023904
0.000684380689739999,171407723.80764067
0.0006855850608002819,171734659.75282452
0.0006867915513091005,172062171.03889224
0.0006880001649962536,172390258.6783268
0.000689210905598105,172718919.5917909
0.0006904237768575922,173048144.6600723
0.0006916387825242394,173377949.09762928
0.0006928559263541711,173708333.92403448
0.0006940752121101193,174039293.0504057
0.0006952966435614401,174370823.10535476
0.0006965202244841212,174702936.58588806
0.0006977459586607951,175035634.51871607
0.0006989738498807529,175368907.21336666
0.000700203901939952,175702758.23217642
0.0007014361186410304,176037196.7609954
0.0007026705037933194,176372223.83372238
0.0007039070612128523,176707825.55172497
0.0007051457947223778,177044013.62585798
0.0007063867081513735,177380793.32274342
0.0007076298053360541,177718165.36236766
0.0007088750901193873,178056111.98077902
0.000710122566351102,178394653.31662366
0.0007113722378877018,178733790.41648325
0.0007126241085924788,179073518.8237029
0.0007138781823355218,179413830.86314523
0.0007151344629937305,179754741.78268126
0.0007163929544508283,180096252.63621882
0.000717653660597372,180438353.14198333
0.0007189165853307649,180781047.01182565
0.0007201817325552703,181124343.9533
0.0007214491061820204,181468245.02768967
0.0007227187101290322,181812733.46691397
0.0007239905483212158,182157825.69327122
0.0007252646246903887,182503525.2118808
0.000726540943175289,182849828.64545935
0.0007278195077215846,183196725.40402046
0.0007291003222818869,183544232.63044408
0.000730383390815765,183892351.39902997
0.0007316687172897541,184241068.8864989
0.0007329563056773698,184590389.87050602
0.0007342461599591218,184940325.5885205
0.0007355382841225229,185290877.12234914
0.0007368326821621049,185642035.7205823
0.0007381293580794277,185993797.68656185
0.0007394283158830929,186346178.68218115
0.0007407295595887586,186699179.79680696
0.0007420330932191473,187052795.72233123
0.0007433389208040611,187407015.54680032
0.0007446470463803955,187761858.72624138
0.0007459574739921475,188117326.3576323
0.0007472702076904334,188473415.92526686
0.0007485852515334965,188830110.60496712
0.0007499026095867221,189187432.9948819
0.0007512222859226513,189545384.1996538
0.0007525442846209906,189903963.82376045
0.0007538686097686253,190263150.47631192
0.0007551952654596352,190622969.2244444
0.0007565242557953033,190983421.18051755
0.0007578555848841289,191344507.37636435
0.0007591892568418442,191706203.2409296
0.0007605252757914217,192068535.61677918
0.0007618636458630915,192431505.62404403
0.0007632043711943507,192795114.38482592
0.0007645474559299773,193159337.44706655
0.0007658929042220452,193524200.84256297
0.0007672407202299331,193889706.32355508
0.0007685909081203398,194255855.01998314
0.0007699434720672977,194622622.1144045
0.0007712984162521839,194990034.04459113
0.0007726557448637328,195358092.54517698
0.0007740154620980526,195726798.57617238
0.0007753775721586329,196096126.73732185
0.000776742079256364,196466104.8410485
0.0007781089876095433,196836734.03111887
0.0007794783014438925,197208013.7293016
0.0007808500249925713,197579921.28813282
0.0007822241624961872,197952483.32875708
0.0007836007182028098,198325701.00292936
0.0007849796963679868,198699571.40664494
0.000786361101254753,199074076.2203094
0.0007877449371336447,199449240.0864078
0.0007891312082827159,199825064.16473916
0.0007905199189875465,200201542.42027354
0.0007919110735412605,200578662.47144568
0.0007933046762445351,200956446.17733914
0.0007947007314056158,201334894.70585123
0.0007960992433403317,201713998.06913617
0.000797500216372105,202093751.46711805
0.000798903654831966,202474173.15397665
0.0008003095630585693,202855264.30576524
0.0008017179453982019,203237010.14217645
0.0008031288062047996,203619415.12344658
0.0008045421498399626,204002493.05984205
0.0008059579806729638,204386245.13562697
0.0008073763030807677,204770649.44647396
0.0008087971214480392,205155722.3974061
0.0008102204401671597,205541472.9985483
0.0008116462636382424,205927902.44242758
0.000813074596269141,206314979.23905092
0.000814505442475467,206702735.8862073
0.000815938806680604,207091174.90633443
0.0008173746933157181,207480290.62511483
0.000818813106819773,207870063.62966067
0.0008202540516395468,208260522.555557
0.0008216975322296394,208651668.6098855
0.0008231435530524935,209043486.9158781
0.0008245921185784018,209435976.15868217
0.0008260432332855247,209829156.10286415
0.000827496901659905,210223027.96391854
0.0008289531281954776,210617566.64268053
0.0008304119173940862,211012790.96630925
0.0008318732737654989,211408710.8045031
0.000833337201827418,211805325.09374732
0.0008348037061054959,212202604.34475392
0.0008362727911333511,212600582.7265807
0.000837744461452578,212999261.46955553
0.0008392187216127662,213398625.85602692
0.0008406955761715088,213798669.19702953
0.0008421750296944199,214199416.533089
0.0008436570867551505,214600869.10309425
0.0008451417519353975,215003014.7700744
0.0008466290298249211,215405841.33714268
0.0008481189250215606,215809376.79718104
0.0008496114421312445,216213622.39769703
0.0008511065857680064,216618567.4526366
0.0008526043605540024,217024196.46628484
0.0008541047711195192,217430539.30463973
0.0008556078221029955,217837597.22388822
0.0008571135181510297,218245360.08078977
0.0008586218639183978,218653810.9494208
0.0008601328640680693,219062980.60865083
0.0008616465232712174,219472870.3234051
0.0008631628462072355,219883467.54040784
0.0008646818375637541,220294753.60756376
0.0008662035020366509,220706763.45469216
0.0008677278443300671,221119498.35549864
0.0008692548691564248,221532959.58593088
0.0008707845812364355,221947112.82627487
0.000872316985299122,222361982.4671447
0.000873852086081826,222777582.19434917
0.0008753898883302266,223193913.29269168
0.0008769303967983568,223610965.99607146
0.0008784736162486125,224028715.17538953
0.0008800195514517716,224447199.50844502
0.000881568207187009,224866420.28895956
0.000883119588241908,225286378.81293118
0.0008846736994124775,225707039.64202288
0.0008862305455031679,226128428.5001209
0.000887790131326882,226550558.917052
0.000889352461704995,226973432.19780952
0.0008909175414673649,227397034.4667373
0.0008924853754523487,227821347.90958062
0.0008940559685068208,228246408.05793285
0.0008956293254861825,228672216.22584388
0.0008972054512543794,229098773.72967604
0.0008987843506839195,229526037.01898733
0.000900366028655882,229954047.13533288
0.000901950490059939,230382810.462582
0.0009035377397943651,230812328.32623294
0.0009051277827660546,231242575.6565452
0.0009067206238905398,231673556.11985752
0.0009083162680920006,232105295.0212809
0.0009099147203032825,232537793.69551226
0.0009115159854659143,232971044.20058087
0.0009131200685301185,233405015.5330902
0.0009147269744548289,233839750.5670328
0.0009163367082077085,234275250.64636874
0.0009179492747651589,234711517.11742198
0.0009195646791123431,235148505.5932937
0.0009211829262431934,235586256.4786708
0.0009228040211604314,236024777.71672687
0.0009244279688755846,236464070.6631267
0.0009260547744089973,236904109.4002383
0.0009276844427898484,237344896.95968652
0.00092931697905617,237786460.21574402
0.0009309523882548572,238228800.533479
0.000932590675441687,238671909.08043
0.0009342318456813357,239115754.28226173
0.0009358759040473894,239560380.56153214
0.0009375228556223657,240005789.2927793
0.0009391727054977242,240451981.85295957
0.0009408254587738842,240898911.28437084
0.0009424811205602433,241346621.73887828
0.000944139695975188,241795120.07288447
0.0009458011901461123,242244407.6728971
0.0009474656082094358,242694451.37383163
0.0009491329553106146,243145267.30332035
0.0009508032366041598,243596876.57731318
0.0009524764572536557,244049280.5919356
0.0009541526224317706,244502458.53238752
0.0009558317373202787,244956401.3852445
0.0009575138071100702,245411143.08535588
0.0009591988370011709,245866685.0385305
0.0009608868322027597,246323017.31979668
0.0009625777979331802,246780108.6939827
0.000964271739419959,247238004.45618114
0.0009659686618998249,247696706.02195215
0.0009676685706187197,248156212.87791887
0.000969371470831817,248616474.5219132
0.0009710773678035405,249077546.1329516
0.0009727862668075759,249539429.13641128
0.0009744981731268917,250002124.96017858
0.0009762130920537514,250465584.7485724
0.000977931028889732,250929854.1469412
0.0009796519889457426,251394940.56518823
0.0009813759775420354,251860845.44110224
0.0009831030000082256,252327522.27651483
0.0009848330616833102,252795006.98251325
0.000986566167915679,253263314.36667818
0.0009883023240631332,253732445.8767559
0.0009900415354929064,254202379.94652632
0.0009917838075816734,254673102.1423674
0.000993529145715574,255144652.71369997
0.0009952775552902245,255617033.1182965
0.0009970290417107362,256090244.81649497
0.0009987836103917346,256564227.0646864
0.0010005412667573716,257039043.1997
0.0010023020162413445,257514694.9147065
0.0010040658642869152,257991183.68015733
0.001005832816346922,258468469.7887304
0.0010076028778837995,258946574.02011803
0.0010093760543695971,259425519.61788094
0.001011152351285991,259905308.06265262
0.0010129317741243069,260385918.95908025
0.001014714328385532,260867333.97672153
0.001016500019580334,261349596.18704918
0.001018288853229081,261832707.08095086
0.0010200808348618526,262316663.8300613
0.001021875970018461,262801412.48204082
0.0010236742642484693,263287014.19322675
0.001025475723111205,263773470.46482992
0.0010272803521757775,264260782.8007029
0.0010290881570211008,264748899.56381878
0.0010308991432359021,265237863.82367158
0.0010327133164187477,265727688.56134483
0.0010345306821780535,266218375.29110453
0.0010363512461321045,266709885.86946702
0.0010381750139090763,267202235.88635638
0.0010400019911470458,267695452.33931082
0.0010418321834940118,268189536.75308177
0.0010436655966079148,268684462.670542
0.0010455022361566505,269180221.8144504
0.0010473421078180875,269676853.393795
0.0010491852172800902,270174358.9438857
0.0010510315702405282,270672719.4352906
0.0010528811724073023,271171902.34753793
0.0010547340294983544,271671963.7203588
0.00105659014724169,272172905.09966534
0.0010584495313753967,272674728.0340908
0.0010603121876476577,273177388.41312456
0.0010621781218167713,273680903.17471284
0.0010640473396511722,274185304.02005017
0.001065919846929444,274690592.5084641
0.001067795649440339,275196770.2020258
0.0010696747529827992,275703764.5198685
0.0010715571633659684,276211648.6326646
0.0010734428864092164,276720426.518381
0.0010753319279421516,277230099.74987626
0.001077224293804641,277740641.1525126
0.001079119989846832,278252032.49970955
0.001081019021929163,278764323.79184693
0.001082921395922387,279277516.61264485
0.0010848271177075904,279791612.54861116
0.0010867361931762053,280306549.8226237
0.0010886486282300357,280822378.69717884
0.0010905644287812683,281339115.3258216
0.0010924836007524944,281856761.3060145
0.0010944061500767306,282375294.67294896
0.0010963320826974311,282894682.8019495
0.0010982614045685105,283414984.94860256
0.0011001941216543629,283936202.72139406
0.0011021302399298759,284458337.7316399
0.0011040697653804518,284981338.1811396
0.001106012704002029,285505230.3529061
0.0011079590618010933,286030044.4685258
0.001109908844794705,286555782.15043336
0.0011118620590105104,287082440.94487756
0.001113818710486762,287609947.8189144
0.0011157788052723432,288138382.9979473
0.001117742349426778,288667748.1156041
0.001119709349020254,289198044.8083877
0.0011216798101336446,289729234.28318083
0.001123653738858521,290261315.41762704
0.0011256311412971745,290794332.90683824
0.0011276120235626376,291328288.3986093
0.0011295963917786974,291863183.5436335
0.0011315842520799209,292398939.4978138
0.0011335756106116684,292935634.467227
0.0011355704735301138,293473273.91081774
0.0011375688470022685,294011859.49066955
0.001139570737205993,294551353.6759276
0.0011415761503300202,295091751.4081667
0.0011435850925739764,295633100.13069487
0.001145597570148395,296175401.5170616
0.001147613589274739,296718657.0614604
0.0011496331561854228,297262783.01427454
0.0011516562771238241,297807866.5182883
0.0011536829583443128,298353909.25859815
0.0011557132061122608,298900912.9232647
0.0011577470267040667,299448829.24830776
0.0011597844264071772,299997673.21294886
0.0011618254115201006,300547483.03153265
0.0011638699883524289,301098260.4037661
0.0011659181632248613,301649990.75610566
0.0011679699424692166,302202621.0382777
0.0011700253324284568,302756223.83754236
0.0011720843394567087,303310800.86533284
0.0011741469699192775,303866353.8360931
0.0011762132301926743,304422811.50709206
0.0011782831266646276,304980233.3687034
0.0011803566657341078,305538636.1796145
0.0011824338538113492,306098021.6660974
0.0011845146973178632,306658346.8264065
0.0011865992026864622,307219614.0124824
0.0011886873763612823,307781868.91484886
0.0011907792247977966,308345113.2716858
0.001192874754462838,308909329.90243304
0.0011949739718346238,309474468.8567482
0.0011970768834027672,310040602.3408795
0.0011991834956683056,310607732.10499775
0.0012012938151437138,311175859.9023533
0.0012034078483529277,311744894.18655413
0.001205525601831367,312314925.0149629
0.0012076470821259487,312885958.98189306
0.001209772295795112,313457997.8526645
0.0012119012494088398,314031008.41941607
0.0012140339495486743,314604963.18462366
0.00121617040280774,315179927.99368435
0.0012183106157907663,315755904.62407106
0.0012204545951141025,316332894.85638326
0.0012226023474057445,316910821.8364768
0.0012247538793053495,317489744.2992304
0.0012269091974642591,318069685.5479762
0.0012290683085455234,318650647.3755713
0.001231231219223914,319232606.6707964
0.0012333979361859495,319815513.7714117
0.0012355684661299186,320399446.6701734
0.0012377428157658943,320984407.17227787
0.0012399209918157576,321570397.0860979
0.0012421030010132225,322157343.00085276
0.0012442888501038483,322745294.7546747
0.0012464785458450695,323334281.1842086
0.001248672095006209,323924304.11027306
0.0012508695043685022,324515339.2997554
0.001253070780725122,325107337.2875157
0.001255275930881192,325700377.07153785
0.0012574849616538112,326294460.4851713
0.0012596978798720797,326889589.3649929
0.0012619146923771108,327485682.48051304
0.0012641354060220578,328082803.2206303
0.0012663600276721372,328680974.77201366
0.0012685885642046422,329280198.98387706
0.0012708210225089733,329880439.2749784
0.0012730574094866511,330481668.74772394
0.0012752977320513426,331083956.2622703
0.0012775419971288837,331687303.68055665
0.0012797902116572955,332291712.86779815
0.0012820423825868085,332897083.5025616
0.0012842985168798878,333503514.9812549
0.0012865586215112458,334111013.65622306
0.0012888227034678747,334719581.40551573
0.0012910907697490578,335329158.07197315
0.0012933628273663967,335939761.69165474
0.001295638883343834,336551439.84973276
0.0012979189447176718,337164194.4371767
0.0013002030185365924,337778003.783393
0.0013024911118616873,338392807.8970189
0.0013047832317664696,339008693.9410578
0.0013070793853369013,339625663.8194869
0.0013093795796714173,340243719.43963575
0.0013116838218809393,340862765.84519774
0.0013139921190889082,341482888.3546713
0.0013163044784312964,342104102.15385455
0.0013186209070566348,342726409.1631956
0.0013209414121260372,343349748.5317181
0.0013232660008132167,343974136.26287407
0.0013255946803045102,344599622.7896638
0.001327927457798905,345226210.04574484
0.0013302643405080524,345853869.7031079
0.0013326053356562965,346482551.5890698
0.0013349504504806973,347112339.8275064
0.001337299692231046,347743236.36537296
0.0013396530681698967,348375243.1530521
0.001342010585572581,349008233.17147505
0.0013443722517272323,349642336.31625545
0.001346738073934815,350277555.3538255
0.0013491080595091365,350913892.2479294
0.0013514822157768764,351551330.04817545
0.0013538605500776101,352189777.5689558
0.001356243069763827,352829348.62774515
0.0013586297822009536,353470045.2017419
0.0013610206947673835,354111869.2716251
0.0013634158148544883,354754778.4068143
0.0013658151498666532,355398731.212109
0.001368218707221289,356043817.2435959
0.0013706264943488598,356690038.4955223
0.0013730385186929098,357337396.9656466
0.0013754547877100787,357985818.9120799
0.0013778753088701276,358635324.3838509
0.0013803000896559676,359285972.85337996
0.0013827291375636736,359937766.3321104
0.001385162460102513,360590706.8350259
0.0013876000647949707,361244683.4200021
0.0013900419591767652,361899789.3496193
0.0013924881507968814,362556048.13266295
0.001394938647217585,363213461.7979208
0.0013973934560144498,363872011.942573
0.0013998525847763845,364531605.78308326
0.0014023160411056495,365192360.3748316
0.0014047838326178834,365854277.7605044
0.0014072559669421306,366517359.9863835
0.001409732451720857,367181540.75296885
0.0014122132946099782,367846821.8679018
0.0014146985032788858,368513273.7425216
0.0014171880854104639,369180898.43712693
0.0014196820487011206,369849698.0156434
0.0014221804008608058,370519552.2288807
0.001424683149613036,371190569.5728484
0.0014271903026949245,371862767.77110124
0.0014297018678571956,372536148.9017029
0.0014322178528642139,373210671.8884759
0.001434738265494011,373886285.8954959
0.0014372631135383034,374563088.8459945
0.001439792404802518,375241082.83227056
0.0014423261471058228,375920269.95030594
0.0014448643482811402,376600544.17563
0.0014474070161751822,377281983.34208816
0.0014499541586484655,377964621.70312285
0.0014525057835753398,378648461.3690729
0.0014550618988440163,379333464.4707586
0.0014576225123565827,380019563.1526084
0.0014601876320290345,380706869.2288356
0.0014627572657913003,381395384.82420945
0.0014653314215872606,382085112.06723815
0.001467910107374775,382775972.2383207
0.0014704933311257117,383467977.9433301
0.0014730811008259624,384161201.43787843
0.0014756734244754774,384855644.8650282
0.0014782703100882815,385551310.37161314
0.0014808717656925024,386248071.37421274
0.0014834777993304,386946034.95678806
0.0014860884190583824,387645226.8135573
0.0014887036329470362,388345649.1060333
0.001491323449081154,389047273.9095567
0.0014939478755597512,389750009.98945564
0.0014965769204960979,390453982.7421744
0.0014992105920177438,391159194.3440068
0.0015018488982665374,391865646.9750748
0.0015044918473986603,392573252.01172155
0.0015071394475846427,393282038.3490488
0.0015097917070093936,393992072.0064205
0.0015124486338722308,394703355.1788674
0.0015151102363868956,395415887.3724107
0.001517776522781585,396129520.206846
0.001520447501298979,396844408.89017737
0.0015231231801962597,397560555.6324435
0.0015258035677451402,398277962.6475724
0.001528488672231894,398996555.768458
0.0015311785019573713,399716332.67392737
0.0015338730652370352,400437376.2406103
0.0015365723704009796,401159688.69757336
0.0015392764257939557,401883272.27780503
0.0015419852397754053,402607971.9238536
0.0015446988207194765,403333945.7972487
0.0015474171770150545,404061197.23726225
0.0015501403170657905,404789728.4921525
0.00155286824929012,405519450.59716237
0.0015556009821212986,406250378.233639
0.001558338524007418,406982592.1543517
0.0015610808834114367,407716094.62289894
0.0015638280688112115,408450887.906864
0.0015665800886995134,409186831.1391616
0.0015693369515840591,409924041.3205711
0.0015720986659875417,410662548.8422205
0.001574865240447648,411402355.9871646
0.0015776366835170896,412143435.2287651
0.0015804130037636332,412885675.682895
0.0015831942097701173,413629222.3295226
0.0015859803101344902,414374077.4672822
0.0015887713134698268,415120243.3988521
0.0015915672284043593,415867627.0778369
0.0015943680635815076,416616247.15514207
0.0015971738276598982,417366184.65178674
0.0015999845293133955,418117441.8861611
0.0016028001772311316,418870021.18073636
0.0016056207801175262,419623756.2868376
0.0016084463466923165,420378810.7442392
0.0016112768856905893,421135193.94418335
0.0016141124058627972,421892908.2249862
0.001616952915974798,422651883.5963848
0.0016197984248078714,423412089.85380036
0.0016226489411587499,424173633.91987956
0.001625504473839651,424936518.14889485
0.0016283650316782957,425700744.89926076
0.0016312306235179395,426466157.00186694
0.0016341012582174056,427232897.0740558
0.0016369769446511015,428000986.45309633
0.0016398576917090524,428770427.5134939
0.0016427435082969327,429541148.1287473
0.0016456344033360826,430313119.58803374
0.001648530385763548,431086449.560351
0.0016514314645320984,431861140.43640625
0.0016543376486102574,432637194.6111131
0.0016572489469823368,433414438.57035697
0.0016601653686484537,434193044.8222723
0.0016630869226245638,434973021.26310575
0.001666013617942494,435754370.3041127
0.00166894546364996,436536992.0635283
0.001671882468810601,437320910.52606696
0.0016748246425040093,438106208.5259366
0.0016777719938257504,438892888.4908422
0.0016807245318874022,439680919.05076903
0.0016836822658165718,440470185.9013129
0.0016866452047569302,441260841.7012639
0.0016896133578682428,442052888.8948921
0.0016925867343263903,442846329.93076694
0.0016955653433234016,443641011.1267626
0.0016985491940674855,444437061.21629477
0.0017015382957830509,445234512.192358
0.0017045326577107397,446033366.5202278
0.0017075322891074607,446833522.3846376
0.0017105371992464067,447634994.1636183
0.0017135473974170948,448437876.37020314
0.0017165628929253858,449242171.4864578
0.001719583695093517,450047873.8557933
0.001722609813260135,450854804.1833232
0.0017256412567803166,451663154.5443941
0.0017286780350256013,452472927.4379761
0.0017317201573840248,453284125.3674384
0.0017347676332601402,454096633.80280626
0.0017378204720750494,454910489.4953914
0.0017408786832664397,455725777.4087543
0.0017439422762885995,456542500.0633118
0.0017470112606124612,457360626.5202924
0.0017500856457256199,458180024.9760421
0.0017531654411323662,459000865.4067062
0.001756250656353722,459823150.3498691
0.0017593413009274587,460646882.3475787
0.0017624373844081327,461471905.7184003
0.001765538916367119,462298336.420667
0.0017686459063926316,463126221.4731746
0.0017717583640897581,463955563.4352842
0.0017748762990804931,464786277.44079465
0.0017779997210037584,465618336.42747295
0.0017811286395154444,466451859.66903085
0.001784263064288429,467286849.7422588
0.0017874030050126126,468123286.28853846
0.0017905484713949522,468961006.6191899
0.0017936994731594835,469800201.1675364
0.001796856020047353,470640872.52790093
0.0018000181218168552,471483023.299174
0.0018031857882434524,472326504.183682
0.0018063590291198099,473171408.4865044
0.00180953785425583,474017799.6493545
0.0018127222734786736,474865680.2888032
0.0018159122966328002,475714977.74776065
0.00181910793357999,476565630.5118307
0.0018223091941993769,477417780.2520522
0.0018255160883874856,478271429.6028002
0.0018287286260582516,479126576.941187
0.0018319468171430569,479983017.13385403
0.0018351706715907658,480840964.48737293
0.0018384001993677454,481700421.65404004
0.0018416354104579015,482561391.29081964
0.0018448763148627147,483423698.801179
0.00184812292260126,484287454.59295785
0.0018513752437102496,485152730.4195576
0.0018546332882440541,486019528.9559303
0.0018578970662747373,486887852.8817356
0.0018611665878920927,487757482.4415361
0.0018644418632036653,488628616.2555818
0.0018677229023347874,489501283.0882687
0.0018710097154286138,490375485.63739896
0.001874302312646144,491251198.7543283
0.0018776007041662636,492128230.1521472
0.001880904900185768,493006804.9471575
0.0018842149109193954,493886925.8554246
0.0018875307465998654,494768595.5977947
0.0018908524174779007,495651724.12230104
0.0018941799338222619,496536246.81630355
0.0018975133059197864,497422326.09065837
0.0019008525440754097,498309964.68463045
0.0019041976586122004,499199165.3423051
0.0019075486598714004,500089762.01128006
0.0019109055582124423,500981839.9315887
0.001914268364012996,501875487.72791386
0.0019176370876689893,502770708.1629182
0.0019210117395946447,503667504.0041261
0.0019243923302225162,504565622.00798386
0.0019277788700035126,505465319.6326284
0.0019311713694069336,506366600.54242134
0.0019345698389205078,507269467.5236237
0.0019379742890504158,508173827.9985494
0.0019413847303213264,509079616.3545261
0.0019448011732764341,509986998.7141023
0.0019482236284774814,510895977.8824
0.001951652106504804,511806556.6694792
0.0019550866179573515,512718530.5761883
0.0019585271734527255,513632050.0614228
0.001961973783627218,514547177.1554747
0.001965426459135833,515463914.68740875
0.0019688852106523247,516382228.2858553
0.001972350048869238,517301901.7712238
0.0019758209844979273,518223193.6951999
0.001979298028268598,519146106.90590674
0.0019827811909303426,520070644.2564806
0.0019862704832511644,520996780.8210782
0.001989765916018022,521924278.81118864
0.0019932675000368513,522853409.0094466
0.001996775246132606,523784174.28820634
0.002000289165149294,524716577.52487874
0.0020038092679500004,525650591.4202864
0.002007335565416928,526585980.1806173
0.002010868068451435,527523015.03524935
0.0020144067879740587,528461698.8809743
0.0020179517349245544,529402034.6196809
0.0020215029202619345,530343980.68082654
0.002025060354964489,531287327.0257016
0.0020286240500298367,532232333.4686113
0.0020321940164749414,533179002.93099034
0.0020357702653361577,534127338.3394151
0.0020393528076692656,535077271.8745909
0.002042941654549496,536028643.17069113
0.0020465368170715704,536981688.6871096
0.0020501383063497394,537936411.3701353
0.0020537461335178066,538892814.1712406
0.0020573603097291714,539850790.9653157
0.0020609808461568625,540810255.1351701
0.0020646077539935672,541771407.7671576
0.0020682410444516747,542734251.8326296
0.002071880728763301,543698790.3081652
0.0020755268181803285,544664866.6256181
0.002079179323974446,545632492.1510456
0.0020828382574371715,546601820.500935
0.0020865036298798965,547572854.6719117
0.0020901754526339213,548545597.6658753
0.002093853737050482,549519830.2535987
0.0020975384945007914,550495686.1791021
0.0021012297363760786,551473259.4129013
0.0021049274740876102,552452552.9771093
0.0021086317190667438,553433569.8991593
0.0021123424827649466,554416015.9890273
0.0021160597766538398,555400171.9251283
0.002119783612225236,556386059.7758584
0.0021235140009911663,557373682.5890356
0.0021272509544839214,558362978.178629
0.0021309944842560903,559353760.729009
0.002134744601880589,560346286.8555136
0.002138501318950697,561340559.6264821
0.0021422646470801035,562336582.1156553
0.0021460345979029253,563334195.4782792
0.0021498111830737634,564333404.1431012
0.002153594414267721,565334371.2122984
0.002157384303180447,566337099.7803047
0.002161180861528179,567341592.9470018
0.0021649841010477665,568347582.7059896
0.002168794033496713,569355288.6878368
0.00217261067065322,570364768.0276123
0.002176434024316209,571376023.8460655
0.002180264106305366,572388994.758473
0.002184100928461183,573403484.5415056
0.0021879445026449806,574419759.6205782
0.002191794840738961,575437823.1374503
0.002195651954646231,576457678.2394091
0.002199515856290844,577479132.4151288
0.002203386557617844,578502248.4756277
0.00220726407059329,579527165.0126641
0.0022111484072042968,580553885.1947106
0.0022150395794590825,581582407.1101656
0.0022189375993869895,582612409.6687157
0.0022228424790385315,583644224.8226414
0.002226754230485432,584677855.7617431
0.0022306728658206525,585713305.6814333
0.0022345983971584424,586750418.3416514
0.002238530836634364,587789175.637698
0.0022424701964053355,588829760.9356803
0.002246416488649676,589872177.4525117
0.002250369725567129,590916428.4107649
0.002254329919378906,591962201.4817948
0.002258297082327734,593009787.7761214
0.002262271226677874,594059217.6096281
0.0022662523647151798,595110494.2265708
0.002270240508747118,596163480.4003912
0.002274235671102815,597218114.6379184
0.002278237864133101,598274604.8175757
0.002282247100210531,599332954.2054442
0.0022862633917294386,600393166.0733519
0.0022902867511059703,601454896.0414385
0.00229431719077812,602518466.8464817
0.0022983547232057677,603583909.3201985
0.002302399360870727,604651226.756347
0.0023064511162767696,605720371.1668037
0.002310510001949678,606791070.0402933
0.002314576030437272,607863653.1264105
0.0023186492143094537,608938123.7409858
0.002322729566158251,610014485.2056876
0.0023268170985978453,611092594.1683887
0.002330911824264617,612172365.7151072
0.0023350137558171887,613254037.4405162
0.0023391229059364547,614337612.6885442
0.002343239287325625,615423094.8090037
0.0023473629127102697,616510228.3975081
0.002351493794838347,617599149.4901968
0.0023556319464802552,618689986.8629193
0.0023597773804288616,619782743.8879391
0.0023639301094995437,620877423.7135414
0.002368090146530241,621973642.7561007
0.0023722575043814763,623071790.9216032
0.002376432195936406,624171871.6049136
0.002380614234100863,625273888.2068714
0.002384803631803387,626377701.3439511
0.0023890004019952683,627483209.2991785
0.0023932045576505953,628590662.7239503
0.00239741611176628,629700065.0418963
0.0024016350773621155,630811419.6826746
0.0024058614674807993,631924427.6809231
0.002410095295187982,633039303.2619282
0.0024143365735723133,634156140.7975966
0.002418585315745471,635274943.7405703
0.0024228415348422046,636395633.0117332
0.0024271052440203874,637517980.4975258
0.002431376456461038,638642303.0870172
0.0024356551853683744,639768604.2559878
0.002439941443969855,640896887.486337
0.0024442352455162097,642026882.9801878
