# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  4.78207863971230E-002     4.64004035693139E+018     4.43854728023328E+018     2.81227608469483E+018     1.21972643857335E+018     2.86181442207379E+006     6.17283538316586E+012     1.84568227089706E+004     1.32291510933653E+010     4.38239942127151E+003     1.62266921667714E-003
  4.79193869258998E-002     4.65516487548094E+018     4.45211114180287E+018     2.81981822762956E+018     1.22299459353064E+018     2.88688309039267E+006     6.23591416469618E+012     1.93179121688346E+004     1.38213540176005E+010     4.48540336454415E+003     1.71765603151552E-003
  4.80183531429250E-002     4.67036046795452E+018     4.46573091319408E+018     2.82741920047267E+018     1.22627312384042E+018     2.91225508545614E+006     6.29985411851736E+012     2.02213200872849E+004     1.44427627357526E+010     4.59101477352265E+003     1.81845015996571E-003
  4.81177002541487E-002     4.68562823274211E+018     4.47940739708510E+018     2.83508013775772E+018     1.22956223309844E+018     2.93793793155335E+006     6.36467627981189E+012     2.11693364998826E+004     1.50949500520249E+010     4.69931378169201E+003     1.92543731310603E-003
  4.82174439272754E-002     4.70096928189281E+018     4.49314141731911E+018     2.84280217970147E+018     1.23286212792940E+018     2.96393943552209E+006     6.43040247306543E+012     2.21643926116222E+004     1.57795830040793E+010     4.81038375966690E+003     2.03903187535362E-003
  4.83176002642300E-002     4.71638473204209E+018     4.50693380239171E+018     2.85058646637229E+018     1.23617301741416E+018     2.99026768740630E+006     6.49705531742016E+012     2.32090703146544E+004     1.64984289148824E+010     4.92431142709810E+003     2.15967925683170E-003
  4.84181857879329E-002     4.73187569661831E+018     4.52078538548166E+018     2.85843413241736E+018     1.23949511242880E+018     3.01693106391497E+006     6.56465823768174E+012     2.43061124892887E+004     1.72533619071234E+010     5.04118697721932E+003     2.28785847128091E-003
  4.85192174416042E-002     4.74744327928810E+018     4.53469699070158E+018     2.86634630218413E+018     1.24282862540032E+018     3.04393823654764E+006     6.63323548922270E+012     2.54584342584854E+004     1.80463700123961E+010     5.16110422940109E+003     2.42408496459934E-003
  4.86207125982823E-002     4.76308856789395E+018     4.54866939298990E+018     2.87432408503000E+018     1.24617377016378E+018     3.07129818236467E+006     6.70281218926358E+012     2.66691352088077E+004     1.88795628588907E+010     5.28416079854905E+003     2.56891371972158E-003
  4.87226890789631E-002     4.77881262988177E+018     4.56270340593768E+018     2.88236857065779E+018     1.24953076191286E+018     3.09902019689966E+006     6.77341435286849E+012     2.79415126488863E+004     1.97551799717148E+010     5.41045827927013E+003     2.72294266746426E-003
  4.88251651781659E-002     4.79461650622164E+018     4.57679975321100E+018     2.89048082432130E+018     1.25289981740947E+018     3.12711390984977E+006     6.84506893663325E+012     2.92790760421971E+004     2.06755997772298E+010     5.54010245108862E+003     2.88681643722413E-003
  4.89281596958111E-002     4.81050120702495E+018     4.59095913282857E+018     2.89866188174824E+018     1.25628115535559E+018     3.15558930304994E+006     6.91780388838651E+012     3.06855627096318E+004     2.16433493601340E+010     5.67320350302606E+003     3.06123048494711E-003
  4.90316919746448E-002     4.82646770674541E+018     4.60518225872709E+018     2.90691274365563E+018     1.25967499686063E+018     3.18445673018103E+006     6.99164820080944E+012     3.21649548975154E+004     2.26611150170686E+010     5.80987627477498E+003     3.24693564302086E-003
  4.91357819427890E-002     4.84251690670320E+018     4.61946987297099E+018     2.91523457307814E+018     1.26308147630484E+018     3.21380059864842E+006     7.06668480874126E+012     3.37220233744594E+004     2.37317592169833E+010     5.95033471993859E+003     3.44474313158357E-003
  4.92404502768608E-002     4.85864975188095E+018     4.63382254696689E+018     2.92362841873990E+018     1.26650089512598E+018     3.24361342729350E+006     7.14293467193150E+012     3.53612138362872E+004     2.48583283086186E+010     6.09468406062657E+003     3.65553034584423E-003
  4.93457181297341E-002     4.87486709417820E+018     4.64824078314086E+018     2.93209510391153E+018     1.26993356441245E+018     3.27385550920377E+006     7.22039386680255E+012     3.70870174178968E+004     2.60440597351362E+010     6.24299197392539E+003     3.88024659715835E-003
  4.94276090033709E-002     4.88746597967838E+018     4.65943845341961E+018     2.93869652946442E+018     1.27259025452364E+018     3.29749828241697E+006     7.28092969326087E+012     3.84805255621296E+004     2.70005766643240E+010     6.36008956172176E+003     4.06290139689206E-003
  4.95097453919784E-002     4.90010847680305E+018     4.67066438759130E+018     2.94533144229317E+018     1.27526336172150E+018     3.32143685845279E+006     7.34238244559688E+012     3.99328866998604E+004     2.79981336877044E+010     6.47997737675136E+003     4.25458229695942E-003
  4.95921246241786E-002     4.91277852787083E+018     4.68190934072768E+018     2.95199899540224E+018     1.27793839055947E+018     3.34560482164194E+006     7.40449286851235E+012     4.14423765081096E+004     2.90345827733075E+010     6.60222011113287E+003     4.45570559151784E-003
  4.96747588124674E-002     4.92547760972246E+018     4.69317429752795E+018     2.95869950138916E+018     1.28061655082971E+018     3.37000925258143E+006     7.46727968634003E+012     4.30115187910863E+004     3.01115923109186E+010     6.72687892746882E+003     4.66678567515806E-003
  4.97576596964462E-002     4.93820632535150E+018     4.70445967035276E+018     2.96543318806595E+018     1.28329826941441E+018     3.39465586083063E+006     7.53075857663365E+012     4.46429528671623E+004     3.12309018966572E+010     6.85401594592964E+003     4.88836719072758E-003
  4.98408387688079E-002     4.95096500395259E+018     4.71576565706516E+018     2.97220020320203E+018     1.28598378925167E+018     3.41955030579511E+006     7.59494515467786E+012     4.63394437006095E+004     3.23943290814800E+010     6.98369469921370E+003     5.12102726093449E-003
  4.99243073825310E-002     4.96375383083401E+018     4.72709234602798E+018     2.97900062086706E+018     1.28867329478822E+018     3.44469830113937E+006     7.65985521403404E+012     4.81038902146179E+004     3.36037742866723E+010     7.11598031501889E+003     5.36537785791512E-003
  5.00080768389247E-002     4.97657288721343E+018     4.73843980072584E+018     2.98583444598932E+018     1.29136694701737E+018     3.47010564659905E+006     7.72550480807565E+012     4.99393340611037E+004     3.48612259826949E+010     7.25093969443563E+003     5.62206833705880E-003
  5.00921584564514E-002     4.98942216509706E+018     4.74980789965802E+018     2.99270161704188E+018     1.29406489689111E+018     3.49577824855621E+006     7.79191030102150E+012     5.18489685435428E+004     3.61687658554489E+010     7.38864165430318E+003     5.89178813663473E-003
  5.01765636238714E-002     5.00230157774605E+018     4.76119651697552E+018     2.99960200745008E+018     1.29676729260854E+018     3.52172213807098E+006     7.85908841522775E+012     5.38361480355129E+004     3.75285742551346E+010     7.52915706866611E+003     6.17526966202002E-003
  5.02613038407643E-002     5.01521096500516E+018     4.77260550071740E+018     3.00653542628652E+018     1.29947428437867E+018     3.54794348524791E+006     7.92705626870850E+012     5.59043977941327E+004     3.89429358170999E+010     7.67255899581925E+003     6.47329137028920E-003
  5.03463907485902E-002     5.02815009612535E+018     4.78403452005336E+018     3.01350161877954E+018     1.30218602831140E+018     3.57444861201947E+006     7.99583140999405E+012     5.80574243367596E+004     4.04142453843551E+010     7.81892280468900E+003     6.78668107720305E-003
  5.04318361546262E-002     5.04111867538153E+018     4.79548331979286E+018     3.02050026711883E+018     1.30490268959088E+018     3.60124400070589E+006     8.06543183858742E+012     6.02991261533525E+004     4.19450140036354E+010     7.96832627534075E+003     7.11631950512227E-003
  5.05176520513181E-002     5.05411634406160E+018     4.80695142730807E+018     3.02753099201726E+018     1.30762444622703E+018     3.62833630491056E+006     8.13587603666115E+012     6.26336053489780E+004     4.35378755047632E+010     8.12084972695572E+003     7.46314410358536E-003
  5.06038506318016E-002     5.06714268798770E+018     4.81843844637266E+018     3.03459335544946E+018     1.31035149240048E+018     3.65573235588847E+006     8.20718298384576E+012     6.50651796400435E+004     4.51955931216942E+010     8.27657611422348E+003     7.82815315861123E-003
  5.06904443035843E-002     5.08019724296174E+018     4.82994382382714E+018     3.04168686505597E+018     1.31308404274780E+018     3.68343917217232E+006     8.27937218579504E+012     6.75983954466106E+004     4.69210667926195E+010     8.43559115670819E+003     8.21241050176102E-003
  5.07774457004712E-002     5.09327950575090E+018     4.84146706269171E+018     3.04881098065905E+018     1.31582233651701E+018     3.71146396571321E+006     8.35246368920850E+012     7.02380415054389E+004     4.87173405977964E+010     8.59798344344725E+003     8.61704948754806E-003
  5.08648676941192E-002     5.10638894437555E+018     4.85300744712036E+018     3.05596512341505E+018     1.31856664267977E+018     3.73981415129142E+006     8.42647811004182E+012     7.29891637058270E+004     5.05876109304724E+010     8.76384457009826E+003     9.04327896119347E-003
  5.09527234050314E-002     5.11952501635073E+018     4.86456439163869E+018     3.06314868810494E+018     1.32131726481063E+018     3.76849735166754E+006     8.50143664443430E+012     7.58570804512262E+004     5.25352347492940E+010     8.93326924263272E+003     9.49238858414899E-003
  5.10410262143435E-002     5.13268718704587E+018     4.87613722289122E+018     3.07036105908954E+018     1.32407454729311E+018     3.79752140948557E+006     8.57736110647651E+012     7.88473997689226E+004     5.45637389616420E+010     9.10635544482515E+003     9.96575489175733E-003
  5.11297897753434E-002     5.14587495314336E+018     4.88772519690960E+018     3.07760163037038E+018     1.32683888081309E+018     3.82689439363413E+006     8.65427394344336E+012     8.19660369624824E+004     5.66768298338506E+010     9.28320456150928E+003     1.04648478429851E-002
  5.12190280262593E-002     5.15908787251953E+018     4.89932766526286E+018     3.08486983025549E+018     1.32961070848047E+018     3.85662460969364E+006     8.73219826662297E+012     8.52192338989451E+004     5.88784033511085E+010     9.46392154139471E+003     1.66215760493982E+002
  5.13087552038396E-002     5.17232559556432E+018     4.91094392077035E+018     3.09216515091094E+018     1.33239053147219E+018     3.88672060980786E+006     8.81115787927495E+012     8.86135795516853E+004     6.11725561481884E+010     9.64861505990642E+003     1.75719601353635E+002
  5.13989858582334E-002     5.18558790396816E+018     4.92257339204377E+018     3.09948718296854E+018     1.33517891417139E+018     3.91719120443135E+006     8.89117731128623E+012     9.21560321843678E+004     6.35635972999865E+010     9.83739770386313E+003     1.85681651467556E+002
  5.14897348692355E-002     5.19887475002932E+018     4.93421549457287E+018     3.10683565510171E+018     1.33797648800605E+018     3.94804547414861E+006     8.97228185317601E+012     9.58539430912708E+004     6.60560608425502E+010     1.00303861620925E+004     1.96255371960942E+002
  5.15741146042977E-002     5.21118022274587E+018     4.94499055995500E+018     3.11365411955662E+018     1.34056934683620E+018     3.97690292079284E+006     9.04817734409245E+012     9.94149237796546E+004     6.84525068462633E+010     1.02124833720188E+004     2.06588116786767E+002
  5.16590068429433E-002     5.22351691071526E+018     4.95578304814587E+018     3.12049871080075E+018     1.34317592015126E+018     4.00614046782653E+006     9.12516767671489E+012     1.03126462067068E+005     7.09472917037312E+010     1.03986636747733E+004     2.17520409158164E+002
  5.17444363545111E-002     5.23588333940120E+018     4.96659255325659E+018     3.12737069141346E+018     1.34579356870680E+018     4.03574885321770E+006     9.20320244817906E+012     1.06993545385654E+005     7.35428053824019E+010     1.05888741920171E+004     2.29090702022724E+002
  5.18304326906743E-002     5.24828283732557E+018     4.97742128489343E+018     3.13427189962999E+018     1.34842374703195E+018     4.06574281417572E+006     9.28232177376019E+012     1.11024448139943E+005     7.62441293025489E+010     1.07832650746666E+004     2.41343243580662E+002
  5.19170270906810E-002     5.26071898526385E+018     4.98827163891714E+018     3.14120454045434E+018     1.35106780214929E+018     4.09613756737990E+006     9.36256727964218E+012     1.15228037988479E+005     7.90566929954811E+010     1.09819959291528E+004     2.54326094634862E+002
  5.20042528602844E-002     5.27319581643997E+018     4.99914634837466E+018     3.14817124696452E+018     1.35372710995865E+018     4.12694935935792E+006     9.44398344214653E+012     1.19613845938622E+005     8.19863158033785E+010     1.11852373258743E+004     2.68091575309755E+002
  5.20921457340503E-002     5.28571790369131E+018     5.01004863724149E+018     3.15517513652006E+018     1.35640310293424E+018     4.15819564708709E+006     9.52661806852949E+012     1.24192142393329E+005     8.50392513829740E+010     1.13931722592116E+004     2.82696772822998E+002
  5.21807442408381E-002     5.29829041037771E+018     5.02098215593913E+018     3.16221986066783E+018     1.35909726937125E+018     4.18989526827855E+006     9.61052276446826E+012     1.28974023193950E+005     8.82222380242467E+010     1.16059977565731E+004     2.98204121615933E+002
  5.22700900870691E-002     5.31091912538697E+018     5.03195110801708E+018     3.16930964756405E+018     1.36181114284952E+018     4.22206862060288E+006     9.69575342433805E+012     1.33971506822615E+005     9.15425552277693E+010     1.18239266262617E+004     3.14682069843867E+002
  5.23602285718350E-002     5.32361048462971E+018     5.04296033122848E+018     3.17644933554736E+018     1.36454628728723E+018     4.25473786007192E+006     9.78237077582625E+012     1.39197645651649E+005     9.50080883602464E+010     1.20471894254573E+004     3.32205849213471E+002
  5.24512090468255E-002     5.33637157849414E+018     5.05401518043509E+018     3.18364439647901E+018     1.36730427993750E+018     4.28792712465043E+006     9.87044099601418E+012     1.44666654140213E+005     9.86274030881628E+010     1.22760367052472E+004     3.50858368683930E+002
  5.25430854343506E-002     5.34921015088827E+018     5.06512171449432E+018     3.19090094789846E+018     1.37008669417842E+018     4.32166278584599E+006     9.96003640196271E+012     1.50394056737998E+005     1.02409831009446E+011     1.25107415568715E+004     3.70731257136467E+002
  5.26359168184461E-002     5.36213458725506E+018     5.07628658763551E+018     3.19822575387814E+018     1.37289508502772E+018     4.35597373682388E+006     1.00512362410984E+013     1.56396859790554E+005     1.06365569000154E+011     1.27516025430048E+004     3.91926086107349E+002
  5.27297681258504E-002     5.37515390071922E+018     5.08751716509852E+018     3.20562621568997E+018     1.37573098069762E+018     4.39089172646600E+006     1.01441276090840E+013     1.62693752696221E+005     1.10505795336817E+011     1.29989471108560E+004     4.14555811211124E+002
  5.28247109165078E-002     5.38827771926357E+018     5.09882145555548E+018     3.21311035510581E+018     1.37859588363257E+018     4.42645174760562E+006     1.02388065159802E+013     1.69305344243571E+005     1.14842805890817E+011     1.32531355726032E+004     4.38746480635523E+002
  5.29094335227875E-002     5.39994779707751E+018     5.10886160571012E+018     3.21978917942132E+018     1.38114489788920E+018     4.45834911450057E+006     1.03237481334552E+013     1.75408447699176E+005     1.18836281772528E+011     1.34829871152077E+004     4.61408906448680E+002
  5.29927423132576E-002     5.41139248188428E+018     5.11869378212299E+018     3.22635807720481E+018     1.38365147219855E+018     4.48993030026208E+006     1.04079474877396E+013     1.81616218580314E+005     1.22890597673853E+011     1.37124659382909E+004     4.84796188442102E+002
  5.30749273687359E-002     5.42264882905578E+018     5.12835264798886E+018     3.23284117416728E+018     1.38611938708567E+018     4.52126635450128E+006     1.04915538739751E+013     1.87941366179678E+005     1.27012656231871E+011     1.39419586019667E+004     5.08986525610023E+002
  5.31560959177647E-002     5.43373284306592E+018     5.13785288245796E+018     3.23924785315636E+018     1.38855149415051E+018     4.55239145923508E+006     1.05746554190907E+013     1.94390046337467E+005     1.31206050212297E+011     1.41716658182026E+004     5.34019056897522E+002
  5.32363046251504E-002     5.44465316495788E+018     5.14720274192878E+018     3.24558322559022E+018     1.39094905718896E+018     4.58332114195616E+006     1.06572914453638E+013     2.00965154333741E+005     1.35472243084793E+011     1.44016624460437E+004     5.59920959069833E+002
  5.33156065698009E-002     5.45541761789469E+018     5.15640977942568E+018     3.25185185805806E+018     1.39331323043082E+018     4.61407017449571E+006     1.07394996271244E+013     2.07669696673135E+005     1.39812761098663E+011     1.46320224255626E+004     5.86720521589065E+002
  5.33940546784399E-002     5.46603374248458E+018     5.16548116483241E+018     3.25805807436716E+018     1.39564519952011E+018     4.64465376049474E+006     1.08213189601190E+013     2.14507041176481E+005     1.44229348469742E+011     1.48628268122411E+004     6.14448306254131E+002
  5.34717017371610E-002     5.47650885489116E+018     5.17442382720606E+018     3.26420599192650E+018     1.39794620428035E+018     4.67508752411891E+006     1.09027897131794E+013     2.21480934659898E+005     1.48723975624056E+011     1.50941636676356E+004     6.43137343054674E+002
  5.35486000417624E-002     5.48685004542113E+018     5.18324442554944E+018     3.27029953156012E+018     1.40021753851967E+018     4.70538736006725E+006     1.09839530202047E+013     2.28595488843313E+005     1.53298827144868E+011     1.53261269416725E+004     6.72823195059591E+002
  5.36248010837785E-002     5.49706417510708E+018     5.19194928310088E+018     3.27634242994241E+018     1.40246054376066E+018     4.73556929794330E+006     1.10648505156488E+013     2.35855165460961E+005     1.57956289482014E+011     1.55588154409919E+004     7.03544013515021E+002
  5.37003552976999E-002     5.50715787381979E+018     5.20054442426074E+018     3.28233825496347E+018     1.40467659886665E+018     4.76564938356318E+006     1.11455240087888E+013     2.43264761412375E+005     1.62698938602058E+011     1.57923318767872E+004     7.35340595318910E+002
  5.37753118766524E-002     5.51713754128946E+018     5.20903564216803E+018     3.28829042320676E+018     1.40686710805961E+018     4.79564358991838E+006     1.12260152430046E+013     2.50829397896402E+005     1.67529530472891E+011     1.60267821294704E+004     7.68256451131049E+002
  5.38497186345305E-002     5.52700934523539E+018     5.21742839968002E+018     3.29420221695314E+018     1.40903348697334E+018     4.82556774157157E+006     1.13063656856679E+013     2.58554510257932E+005     1.72450991900290E+011     1.62622745850540E+004     8.02337880288518E+002
  5.39236219189475E-002     5.53677922245511E+018     5.22572794456699E+018     3.30007680055753E+018     1.41117714881891E+018     4.85543746252181E+006     1.13866163859016E+013     2.66445841820514E+005     1.77466414121844E+011     1.64989196543603E+004     8.37634059276614E+002
  5.39970665560068E-002     5.54645287607349E+018     5.23393924613952E+018     3.30591723468049E+018     1.41329949025917E+018     4.88526813151503E+006     1.14668078453190E+013     2.74509438066994E+005     1.82579046402650E+011     1.67368293239353E+004     8.74197139728864E+002
  5.40700958345284E-002     5.55603577513671E+018     5.24206697894951E+018     3.31172648914795E+018     1.41540187932101E+018     4.91507486037160E+006     1.15469799598620E+013     2.82751646019753E+005     1.87792293251191E+011     1.69761169095619E+004     9.12082363872708E+002
  5.41427515046411E-002     5.56553315290082E+018     5.25011569527008E+018     3.31750745302089E+018     1.41748564378721E+018     4.94487246994235E+006     1.16271719437563E+013     2.91179112206394E+005     1.93109710298052E+011     1.72168967594362E+004     9.51348188772856E+002
  5.42150738108691E-002     5.57495000525006E+018     5.25808959267261E+018     3.32326294399234E+018     1.41955206281718E+018     4.97467548887749E+006     1.17074223256086E+013     2.99798786753865E+005     1.98535004379550E+011     1.74592841699926E+004     9.92056433372432E+002
  5.42871015291022E-002     5.58429109191069E+018     5.26599280717614E+018     3.32899571543027E+018     1.42160235983551E+018     5.00449814969836E+006     1.17877689307283E+013     3.08617926776330E+005     2.04072032852231E+011     1.77033952679850E+004     1.03427243540203E+003
  5.43588720240955E-002     5.59356093451852E+018     5.27382906734868E+018     3.33470846302688E+018     1.42363769807929E+018     5.03435439719528E+006     1.18682489006043E+013     3.17644103638497E+005     2.09724805388152E+011     1.79493470083757E+004     1.07806523428601E+003
  5.44304213127494E-002     5.60276382144377E+018     5.28160209004547E+018     3.34040383054046E+018     1.42565917774099E+018     5.06425789724838E+006     1.19488987097410E+013     3.26885210852384E+005     2.15497485890589E+011     1.81972571728716E+004     1.12365744113542E+003
  5.45017841400070E-002     5.61190380892857E+018     5.28931528406927E+018     3.34608441567178E+018     1.42766783534328E+018     5.09422205546191E+006     1.20297542137621E+013     3.36349475785262E+005     2.21394396823747E+011     1.84472444707729E+004     1.17083399076770E+003
  5.45729940549681E-002     5.62098472588209E+018     5.29697186977226E+018     3.35175277556467E+018     1.42966464414418E+018     5.12426003416996E+006     1.21108506896301E+013     3.46045471825756E+005     2.27420023508965E+011     1.86994286268702E+004     1.21981872617777E+003
  5.46440834957886E-002     5.63001017999738E+018     5.30457491520733E+018     3.35741143292323E+018     1.43165051604791E+018     5.15438477642399E+006     1.21922228977389E+013     3.55982133938165E+005     2.33579020445282E+011     1.89539305459267E+004     1.27069784108831E+003
  5.47150838744222E-002     5.63898356385696E+018     5.31212734671239E+018     3.36306288229923E+018     1.43362630420349E+018     5.18460902984070E+006     1.22739051422939E+013     3.66168775527931E+005     2.39876218155650E+011     1.92108724840062E+004     1.32356223685633E+003
  5.47860256654646E-002     5.64790720352006E+018     5.31963153483410E+018     3.36870960085700E+018     1.43559213650317E+018     5.21494537432944E+006     1.23559313431164E+013     3.76615107985608E+005     2.46316631475510E+011     1.94703782642106E+004     1.37850802808451E+003
  5.48569314973570E-002     5.65678184982455E+018     5.32708882656484E+018     3.37435356648136E+018     1.43754764181041E+018     5.24540320717314E+006     1.24383268306491E+013     3.87330177933699E+005     2.52904801591710E+011     1.97325471154939E+004     1.43563101478570E+003
  5.49278171895676E-002     5.66561143634294E+018     5.33450078964796E+018     3.37999637530953E+018     1.43949564176330E+018     5.27598913521307E+006     1.25211094115962E+013     3.98322406662732E+005     2.59644826130760E+011     1.99974563404856E+004     1.49502671093390E+003
  5.49987290884915E-002     5.67440024973616E+018     5.34187150004889E+018     3.38564190500425E+018     1.44143664899787E+018     5.30672328138778E+006     1.26043337349258E+013     4.09605557333453E+005     2.66544014696901E+011     2.02653037467137E+004     1.55682342645525E+003
  5.50696962278008E-002     5.68315083477839E+018     5.34920324714901E+018     3.39129270220473E+018     1.44337121597274E+018     5.33761840066219E+006     1.26880343784644E+013     4.21191355393061E+005     2.73608334292967E+011     2.05362265893046E+004     1.62114289618025E+003
  5.51407459508793E-002     5.69186546684302E+018     5.35649798240109E+018     3.39695123871911E+018     1.44529988437088E+018     5.36868677025785E+006     1.27722447415773E+013     4.33091892652905E+005     2.80843895951926E+011     2.08103612557043E+004     1.68811317137531E+003
  5.52119050298302E-002     5.70054626008437E+018     5.36375749374335E+018     3.40262000810682E+018     1.44722318258104E+018     5.39994061727582E+006     1.28569981480127E+013     4.45319800603791E+005     2.88257053044328E+011     2.10878469099395E+004     1.75786997535799E+003
  5.52831999244367E-002     5.70919518742330E+018     5.37098350296720E+018     3.40830155147208E+018     1.44914162130998E+018     5.43139222576218E+006     1.29423281312083E+013     4.57888314114723E+005     2.95854433775750E+011     2.13688264935194E+004     1.83055743972455E+003
  5.53546568965994E-002     5.71781408811258E+018     5.37817758139111E+018     3.41399847130080E+018     1.45105569289351E+018     5.46305398370027E+006     1.30282685595693E+013     4.70811317092365E+005     3.03642962113006E+011     2.16534472372280E+004     1.90632877787871E+003
  5.54263021105806E-002     5.72640467622565E+018     5.38534117392798E+018     3.41971344448786E+018     1.45296587297405E+018     5.49493842664087E+006     1.31148537551933E+013     4.84103390614498E+005     3.11629879659312E+011     2.19418611726018E+004     1.98534701152043E+003
  5.54981617307903E-002     5.73496854916547E+018     5.39247557159085E+018     3.42544923587066E+018     1.45487262282428E+018     5.52705827958473E+006     1.32021186057545E+013     4.97779864150562E+005     3.19822768572850E+011     2.22342256433170E+004     2.06778576685113E+003
  5.55702620247766E-002     5.74350719853677E+018     5.39958206151015E+018     3.43120871305054E+018     1.45677639195641E+018     5.55942650259923E+006     1.32900986870298E+013     5.11856872462504E+005     3.28229577132183E+011     2.25307038741268E+004     2.15383015691968E+003
  5.56426294690332E-002     5.75202201796562E+018     5.40666180156376E+018     3.43699486239880E+018     1.45867762087488E+018     5.59205634302098E+006     1.33788304090825E+013     5.26351420181170E+005     3.36858649305477E+011     2.28314656431238E+004     2.24367825873926E+003
  5.57152908509610E-002     5.76051431140179E+018     5.41371579569974E+018     3.44281080587101E+018     1.46057674297766E+018     5.62496138065291E+006     1.34683511351821E+013     5.41281448218938E+005     3.45718754032370E+011     2.31366878927074E+004     2.33769561247919E+003
  5.57882733857478E-002     5.76898530368504E+018     5.42074512795907E+018     3.44865982015628E+018     1.46247418676933E+018     5.65815558499529E+006     1.35586993387906E+013     5.56665911111706E+005     3.54819120205369E+011     2.34465554953887E+004     2.43580832030699E+003
  5.58616048322000E-002     5.77743614591722E+018     5.42775056756467E+018     3.45454535700446E+018     1.46437037777056E+018     5.69165337477075E+006     1.36499147691159E+013     5.72524861903130E+005     3.64169475033659E+011     2.37612620826370E+004     2.53840363033016E+003
  5.59353136110903E-002     5.78586792662899E+018     5.43473306345663E+018     3.46047106517179E+018     1.46626573982988E+018     5.72546967458103E+006     1.37420386020213E+013     5.88879542362535E+005     3.73780083859889E+011     2.40810108614858E+004     2.64574124590138E+003
  5.60094289392912E-002     5.79428167742755E+018     5.44169340557560E+018     3.46644081512529E+018     1.46816069689600E+018     5.75961998619703E+006     1.38351136387218E+013     6.05752487984828E+005     3.83661797609809E+011     2.44060156317093E+004     2.75809987243505E+003
  5.60839809620299E-002     5.80267838098350E+018     5.44863228656776E+018     3.47245872529882E+018     1.47005567435148E+018     5.79412045858760E+006     1.39291844989646E+013     6.23167641156122E+005     3.93826103233459E+011     2.47365018310052E+004     2.87577925135179E+003
  5.61590008962436E-002     5.81105897867345E+018     5.45555040479251E+018     3.47852919113135E+018     1.47195110021408E+018     5.82898796142742E+006     1.40242978195534E+013     6.41150475376446E+005     4.04285178506475E+011     2.50727076479481E+004     2.99910222396468E+003
  5.62345211898497E-002     5.81942437859935E+018     5.46244845233563E+018     3.48465691745081E+018     1.47384740683212E+018     5.86424017340128E+006     1.41205025008378E+013     6.59728137990719E+005     4.15051955922523E+011     2.54148853550699E+004     3.12841705530783E+003
  5.63105756830727E-002     5.82777546236893E+018     5.46932705130258E+018     3.49084695338446E+018     1.47574503224171E+018     5.89989566980795E+006     1.42178499471018E+013     6.78929604763896E+005     4.26140190826307E+011     2.57633026852700E+004     3.26410003321315E+003
  5.63864928797043E-002     5.83603652795920E+018     5.47612396751889E+018     3.49704683095914E+018     1.47762671819365E+018     5.93563825726817E+006     1.43154738543524E+013     6.98598749601549E+005     4.37456968403248E+011     2.61149206660168E+004     3.40518904865982E+003
  5.64616721284010E-002     5.84414231429672E+018     5.48278578668297E+018     3.50320927804955E+018     1.47947758855175E+018     5.97118263034477E+006     1.44125942381549E+013     7.18582289712201E+005     4.48912515669086E+011     2.64669340973188E+004     3.55068680018218E+003
  5.65361622230535E-002     5.85209905805869E+018     5.48931786696546E+018     3.50933995331597E+018     1.48129921816612E+018     6.00654944987093E+006     1.45092690631400E+013     7.38891084077931E+005     4.60512036639480E+011     2.68195318210664E+004     3.70070970079881E+003
  5.66100372371664E-002     5.85991537539713E+018     5.49572744181254E+018     3.51544669344595E+018     1.48309360293342E+018     6.04176959770337E+006     1.46055816473790E+013     7.59542926215126E+005     4.72264430786810E+011     2.71730041297311E+004     3.85549786563017E+003
  5.66833736062513E-002     5.86759987619790E+018     5.50202183445270E+018     3.52153764663413E+018     1.48486272479789E+018     6.07687566399907E+006     1.47016200207442E+013     7.80558022773187E+005     4.84179820996455E+011     2.75276665089616E+004     4.01530105998308E+003
  5.67562451089234E-002     5.87516065489458E+018     5.50820783660319E+018     3.52762087367344E+018     1.48660845602675E+018     6.11189955717645E+006     1.47974704739217E+013     8.01957685225851E+005     4.96268796480622E+011     2.78838365062679E+004     4.18038789599860E+003
  5.68287225058031E-002     5.88260526102870E+018     5.51429181226741E+018     3.53370433035756E+018     1.48833255101892E+018     6.14687230499995E+006     1.48932170278465E+013     8.23764206750189E+005     5.08542334265470E+011     2.82418316385286E+004     4.35104563179182E+003
  5.69008736312390E-002     5.88994071707992E+018     5.52027966397888E+018     3.53979588701589E+018     1.49003664946706E+018     6.18182405739906E+006     1.49889414300026E+013     8.46000853124760E+005     5.21011784294985E+011     2.86019692231054E+004     4.52758094631333E+003
  5.69727635897756E-002     5.89717354641683E+018     5.52617692020019E+018     3.54590335667512E+018     1.49172228219006E+018     6.21678414483331E+006     1.50847233048543E+013     8.68691891469283E+005     5.33688875590239E+011     2.89645668105294E+004     4.71032106144176E+003
  5.70444549759996E-002     5.90430980338185E+018     5.53198861153773E+018     3.55203452526145E+018     1.49339087737758E+018     6.25178115188082E+006     1.51806403469981E+013     8.91862635215837E+005     5.46585730815776E+011     2.93299428236393E+004     4.89961506970209E+003
