time_days,I131 top 3
0.0009020082355337358,102389.23384706664
0.0009035955791978369,102829.87228986558
0.0009051857162509665,103271.28616310183
0.0009067786516088974,103713.76920324432
0.0009083743901960533,104161.59455861972
0.0009099729369455262,104610.2079918781
0.0009115742967990867,105059.61088986955
0.0009131784747072023,105509.80464188481
0.0009147854756290541,105964.44143331288
0.0009163953045325479,106421.22813819422
0.0009180079663943343,106878.81869103781
0.00091962346619982,107337.21450644573
0.0009212418089431845,107798.1931761263
0.0009228629996273987,108263.26155651532
0.0009244870432642344,108729.14835886295
0.0009261139448742862,109195.85502341914
0.0009277437094869816,109663.41195090428
0.0009293763421405985,110136.87153253953
0.0009310118478822842,110611.16430287278
0.0009326502317680647,111086.29172813961
0.0009342914988628641,111562.25527715591
0.0009359356542405217,112042.62813313966
0.0009375827029838029,112525.4377252632
0.0009392326501844204,113009.096960125
0.0009408855009430455,113493.60733291638
0.0009425412603693248,113981.10824771367
0.0009441999335819,114472.5466624147
0.0009458615257084165,114964.84990475573
0.0009475260418855473,115458.01949665106
0.0009491934872590018,115952.89563047214
0.0009508638669835452,116453.07602733349
0.000952537186223016,116954.1366358745
0.000954213450150338,117456.07900508132
0.000955892663947538,117958.90468666592
0.0009575748328057647,118467.61765304368
0.0009592599619252982,118977.55015933517
0.000960948056515574,119488.38003895579
0.0009626391217951925,120000.10887109244
0.0009643331629919377,120516.77033694457
0.0009660301853427956,121035.69045752662
0.000967730194093966,121555.52376773716
0.0009694331945008808,122076.27187459664
0.0009711391918282228,122601.13988616655
0.0009728481913499364,123129.1645348902
0.0009745601983492501,123658.11839528597
0.0009762752181186875,124188.0031025697
0.0009779932559600855,124721.33916394097
0.0009797143171846143,125258.58646446532
0.0009814384071127865,125796.7792065773
0.000983165531074482,126335.91905405471
0.0009848956944089565,126878.14735446149
0.0009866289024648624,127425.18285885849
0.000988365160600267,127973.18103001178
0.0009901044741826642,128522.14356201081
0.0009918468485889933,129072.07215192643
0.0009935922892056585,129628.77453202177
0.00099534080142854,130186.70634028986
0.0009970923906630162,130745.61999050372
0.0009988470623239758,131305.51721049717
0.0010006048218358364,131870.03364847283
0.001002365674632564,132438.02856169976
0.0010041296261576848,133007.0230258079
0.0010058966818643044,133577.01879979522
0.001007666847215127,134149.64021230178
0.001009440127682467,134727.8289692307
0.001011216528748272,135307.03521604944
0.0010129960559041344,135887.26074332467
0.0010147787146513102,136468.50734477412
0.0010165645105007395,137056.7967230279
0.0010183534489730571,137646.34700579807
0.0010201455355986157,138236.93477233994
0.0010219407759174985,138828.5618484051
0.0010237391754795372,139425.62890354524
0.0010255407398443335,140025.65677131698
0.0010273454745812697,140626.74056119306
0.0010291533852695295,141228.88213137272
0.0010309644774981164,141835.03054733435
0.0010327787568658671,142445.67085644204
0.0010345962289814736,143057.3857633059
0.0010364168994634964,143670.17715899047
0.001038240773940382,144285.71468345728
0.001040067858050486,144907.1036090979
0.0010418981574420827,145529.58604778553
0.0010437316777733862,146153.16392387147
0.0010455684247125709,146778.47798602976
0.0010474084039377824,147411.62578691007
0.001049251621137162,148045.8877939704
0.0010510980820088583,148681.26596797758
0.0010529477922610472,149317.76227314892
0.001054800757611953,149958.30080778798
0.0010566569837898588,150604.49835802626
0.0010585164765331324,151251.83307924273
0.0010603792415902365,151900.30697261723
0.0010622452847197505,152549.92204285145
0.0010641146116903899,153206.2267899377
0.0010659872282810195,153865.67581761302
0.0010678631402806736,154526.2853360625
0.0010697423534885772,155188.0573875052
0.0010716248737141557,155851.8918853127
0.001073510706777063,156523.61450205045
0.0010753998585071908,157196.5192084829
0.0010772923347446906,157870.60808483747
0.0010791881413399938,158545.88321500327
0.0010810872841538236,159226.47924220056
0.0010829897690572206,159911.84023919437
0.0010848956019315547,160598.4073265468
0.0010868047886685452,161286.18262672125
0.001088717335170283,161975.16826591737
0.0010906332473492421,162673.08991462854
0.0010925525311283016,163372.29815523163
0.0010944751924407661,164072.7368544128
0.0010964012372303778,164774.4081775181
0.001098330671451343,165481.24910559764
0.0011002635010683426,166193.5308957114
0.0011021997320565544,166907.0661510838
0.0011041393704016738,167621.8570775493
0.0011060824220999277,168337.90588482295
0.0011080288931580938,169062.2828342069
0.0011099787895935244,169789.08685627684
0.0011119321174341572,170517.16989966124
0.0011138888827185408,171246.53421516783
0.0011158490914958484,171979.44629146662
0.0011178127498258977,172719.69295577885
0.001119779863779174,173461.2422976128
0.001121750439436841,174204.09660940454
0.0011237244828907682,174948.25818762588
0.001125702000243542,175699.78903291424
0.0011276829976084887,176454.98053782698
0.0011296674811096955,177211.50102001918
0.0011316554568820236,177969.3528182092
0.0011336469310711302,178730.29030580717
0.0011356419098334913,179499.30153683395
0.0011376403993364117,180269.66606493355
0.0011396424057580543,181041.3862716233
0.001141647935287451,181814.46454261043
0.0011436569941245252,182595.13289980264
0.0011456695884801136,183379.52106619035
0.0011476857245759798,184165.28958980442
0.0011497054086448365,184952.44089978104
0.0011517286469303676,185743.41296019393
0.0011537554456872402,186542.00608974288
0.001155785811181133,187342.0045742485
0.0011578197496887473,188143.41088683778
0.0011598572674978306,188946.22750498986
0.0011618983709071977,189758.07198636798
0.0011639430662267452,190572.4838270727
0.0011659913597774766,191388.32886031896
0.0011680432578915169,192205.60960822224
0.0011700987669121335,193028.68043369826
0.0011721578931937606,193857.6907931941
0.0011742206431020108,194688.1600355357
0.0011762870230136995,195520.09072804794
0.0011783570393168671,196354.80397938503
0.001180430698410791,197198.5998036441
0.001182508006706014,198043.8805300394
0.0011845889706243577,198890.64877168403
0.0011866735965989444,199738.90714628983
0.0011887618910742203,200596.19612002667
0.0011908538605059694,201456.47740822405
0.0011929495113613367,202318.27260948575
0.0011950488501188507,203181.5843879791
0.0011971518832684374,204051.47598010217
0.0011992586173114469,204926.9487270699
0.0012013690587606676,205803.96212085575
0.0012034832141403495,206682.51887267182
0.0012056010899862263,207565.69584589973
0.001207722692845529,208457.36482742906
0.0012098480292770154,209350.60295772334
0.0012119771058509811,210245.4129981519
0.001214109929149285,211141.79771494365
0.001216246505765371,212047.0563079591
0.0012183868423042833,212956.7442954501
0.00122053094538269,213868.03314134345
0.0012226788216289054,214780.9256628122
0.0012248304776829046,215697.09371977334
0.001226985920196352,216623.46010077704
0.0012291451558326136,217551.45669062756
0.0012313081912667823,218481.08635814715
0.0012334750331857009,219412.35197720802
0.0012356456882879746,220351.83682963837
0.001237820163284002,221296.77362443096
0.0012399984648959865,222243.37330806983
0.001242180599857962,223191.63880688726
0.001244366574915815,224142.97361163865
0.0012465563968273013,225105.086700885
0.0012487500723620682,226068.8929056217
0.0012509476083016795,227034.39520537455
0.001253149011439629,228001.59658491128
0.0012553542885813695,228977.5116555055
0.0012575634465443275,229958.76463252644
0.0012597764921579255,230941.74440719065
0.001261993432263609,231926.4540182979
0.0012642142737148586,232915.17740809527
0.0012664390233772165,233914.1212714001
0.001268667688128309,234914.82306456642
0.001270900274857862,235917.285881178
0.0012731367904677306,236921.51282026456
0.0012753772418719112,237936.1091277254
0.0012776216359965682,238954.78147502686
0.001279869979780058,239975.24647014812
0.0012821222801729418,240997.5072677689
0.0012843785441380177,242025.8882618308
0.0012866387786503331,243062.78381926173
0.0012889029906972098,244101.50409350573
0.0012911711872782693,245142.0522956793
0.001293443375405448,246184.6327310707
0.0012957195621030215,247240.00840946886
0.0012979997544076297,248297.2413257844
0.0013002839593682914,249356.3347483619
0.0013025721840464342,250417.2919513001
0.0013048644355159102,251487.6479483623
0.0013071607208630185,252563.6552732489
0.001309461047186533,253641.55614338594
0.0013117654215977154,254721.35389101165
0.001314073851220343,255806.90979896474
0.001316386343190732,256901.95785051992
0.0013187029046577532,257998.93295497494
0.0013210235427828616,259097.83850353642
0.001323348264740112,260199.0162652902
0.0013256770777161837,261313.37606835598
0.0013280099889104067,262429.6969089197
0.0013303470055347755,263547.9822379915
0.0013326881348139812,264668.2355126568
0.0013350333839854246,265799.15233259735
0.001337382760299244,266935.0952890222
0.0013397362710183384,268073.03726472886
0.0013420939234183857,269212.9817775678
0.001344455724787867,270361.32368221134
0.0013468216824280928,271518.8198505899
0.001349191803653218,272678.3529673423
0.0013515660957902737,273839.92661706795
0.0013539445661791812,275003.54439067247
0.0013563272221727787,276177.9110098891
0.0013587140711368473,277359.31276210665
0.0013611051204501265,278542.7935314687
0.0013635003775043415,279728.356976605
0.0013658998497042283,280916.00676258537
0.0013683035444675491,282117.36903528904
0.0013707114692251248,283323.0374070575
0.001373123631420849,284530.8275000869
0.0013755400385117153,285740.7430481573
0.0013779606979678434,286953.9906717203
0.001380385617272494,288182.1296504399
0.001382814803922102,289412.42989393556
0.0013852482654262903,290644.89520557516
0.0013876860093078973,291879.52939542016
0.0013901280431030038,293121.55820535164
0.0013925743743609489,294374.6546503035
0.0013950250106443565,295629.9562798906
0.0013974799595291635,296887.4669747725
0.0013999392286046328,298147.19062243565
0.0014024028254733894,299419.0088399831
0.0014048707577514318,300697.43591722456
0.0014073430330681623,301978.11275565496
0.0014098196590664129,303261.0433143795
0.0014123006434024594,304547.01613389497
0.0014147859937460574,305848.86038643855
0.0014172757177804553,307152.99560944614
0.0014197698232024218,308459.4258345404
0.0014222683177222751,309768.1551004409
0.0014247712090638973,311085.7726029767
0.0014272785049647637,312413.66107692773
0.0014297902131759686,313743.88635366305
0.001432306341462243,315076.45254545996
0.0014348268976019857,316411.36377183505
0.0014373518893872814,317761.671394445
0.0014398813246239259,319115.98976109887
0.0014424152111314568,320472.69144155685
0.0014449535567431673,321831.7806299462
0.0014474963693061362,323198.6055221919
0.0014500436566812554,324577.3176932941
0.001452595426743245,325958.45610613393
0.0014551516873806882,327342.02503038495
0.0014577124464960462,328728.0287432325
0.001460277712005687,330130.23648927535
0.0014628474918399145,331537.0014349195
0.0014654217939429816,332946.24198924965
0.0014680006262731277,334357.96250881464
0.0014705839968025924,335774.55657789495
0.0014731719135176453,337207.26160685474
0.001475764384418614,338642.48789356067
0.0014783614175199005,340080.23987489217
0.0014809630208500112,341520.52199553687
0.0014835692024515843,342970.9593862228
0.0014861799703814068,344432.4883624357
0.0014887953327104482,345896.5893204436
0.0014914152975238782,347363.26678639004
0.0014940398729210943,348832.52529438294
0.001496669067015751,350317.98536927655
0.0014993028879357773,351808.7557037715
0.001501941343823406,353302.14947866456
0.0015045844428352019,354798.17131065717
0.0015072321931420786,356300.7373085736
0.0015098846029293338,357818.50032966794
0.001512541680396666,359338.93429257866
0.0015152034337582037,360862.04389759776
0.0015178698712425337,362387.8338532909
0.001520541001092719,363927.60101812397
0.0015232168315663325,365475.40198923583
0.0015258973709354768,367025.9267626016
0.0015285826274868096,368579.180131536
0.0015312726095215762,370137.85217458213
0.001533967325355627,371713.349941137
0.0015366667833194457,373291.6202504451
0.0015393709917581801,374872.6679815969
0.001542079959031658,376456.49802226527
0.0015447936935144245,378055.326065103
0.0015475122035957588,379662.75844848825
0.0015502354976797016,381273.0195727962
0.001552963584185089,382886.11441601434
0.0015556964715455672,384502.0479648871
0.001558434168209624,386138.12077955843
0.0015611766826406186,387777.9588272445
0.0015639240233167998,389420.68264296715
0.00156667619873134,391066.2973050683
0.0015694332173923548,392719.6348276346
0.0015721950878229318,394389.4165004714
0.001574961818561162,396062.1366357912
0.0015777334181601558,397737.8004046649
0.0015805098951880805,399416.4129872662
0.0015832912582281781,401109.3436215137
0.0015860775158787952,402812.43062867154
0.0015888686767534129,404518.5147086547
0.001591664749480667,406227.60113567644
0.001594465742704378,407939.71150867606
0.0015972716650835808,409673.5391735026
0.0016000825252925437,411410.41800820635
0.0016028983320208053,413150.35338220315
0.001605719093973192,414893.3506743545
0.0016085448198698477,416647.4571591356
0.001611375518446268,418415.50846016896
0.0016142111984533134,420186.671157439
0.0016170518686572514,421960.95072634704
0.001619897537839771,423738.3526519265
0.0016227482147980158,425535.8046096159
0.0016256039083446144,427338.57630918507
0.0016284646273076993,429144.52050554816
0.001631330380530939,430953.6427816271
0.0016342011768735697,432773.3454154533
0.001637077025210411,434608.1111282994
0.0016399579344319075,436446.1056406348
0.0016428439134441432,438287.3346344622
0.0016457349711688763,440131.8038017844
0.001648631116543569,441997.33837757376
0.001651532358521408,443867.77226170315
0.0016544387060713347,445741.4977137556
0.0016573501681780784,447618.52052619564
0.0016602667538421745,449508.3413235795
0.0016631884720800032,451411.6070323668
0.0016661153319238067,453318.2220861432
0.001669047342421722,455228.19237904635
0.001671984512637814,457143.2237715352
0.0016749268516520917,459079.717184842
0.00167787436856055,461019.61841686943
0.0016808270724751853,462962.9334646564
0.0016837849725240296,464909.6683357952
0.0016867480778511828,466874.2305579695
0.0016897163976168322,468847.81800805486
0.0016926899409972845,470824.87855451566
0.001695668717185,472805.4183092693
0.0016986527353886093,474797.2956381648
0.0017016420048329543,476804.9728398878
0.0017046365347591062,478816.18312873814
0.001707636334424399,480830.93272220076
0.001710641413102461,482851.17411248054
0.0017136517800832366,484894.362521655
0.001716667444673019,486941.1465101686
0.001719688416194481,488991.5324054815
0.0017227147039866977,491045.5265461859
0.001725746317405183,493116.3305452832
0.0017287832658219118,495199.1161403115
0.0017318255586253502,497285.5669973481
0.0017348732052204915,499375.689566481
0.0017379262150288733,501473.1751658798
0.0017409845974886192,503592.39395883045
0.0017440483620544576,505715.34212851094
0.0017471175181977552,507842.02623783436
0.00175019207540655,509972.45286126627
0.001753272043185574,512123.30413034564
0.0017563574310562838,514283.1856870312
0.0017594482485568978,516446.86817830935
0.0017625445052424126,518614.3582930187
0.0017656462106846458,520794.19307826355
0.0017687533744722554,522991.4478525901
0.0017718660062107723,525192.5693304631
0.001774984115522637,527397.5643164654
0.001778107712047218,529607.4295223112
0.0017812368054408469,531842.5011342478
0.001784371405376854,534081.505999367
0.0017875115215455848,536324.4510393594
0.0017906571636544463,538571.3431881025
0.0017938083414279218,540839.1619184387
0.0017969650646076083,543117.0721564802
0.0018001273429522507,545398.9910346227
0.001803295186237761,547684.9256072231
0.001806468604257261,549983.0544000719
0.0018096476068211011,552300.3403230411
0.001812832203756897,554621.704178985
0.0018160224049095625,556947.1531442045
0.001819218220141332,559276.6944076268
0.0018224196593317958,561633.7929611851
0.0018256267323779345,563995.0774283734
0.0018288394491941386,566360.5172566655
0.001832057819712253,568730.1197586199
0.0018352818538815948,571119.9368460889
0.001838511561668991,573521.622110157
0.001841746953058812,575927.5338321863
0.0018449880380529923,578337.6794498462
0.0018482348266710747,580762.5075380064
0.0018514873289502284,583208.1991618379
0.0018547455549452866,585658.1946855116
0.001858009514728782,588112.501682983
0.0018612792183909672,590571.1277415322
0.0018645546760398522,593049.7282236512
0.0018678358978012391,595544.3369857011
0.0018711228938187432,598043.3357314073
0.0018744156742538376,600546.7321862149
0.0018777142492858712,603054.5340891598
0.001881018629112107,605588.8139788894
0.0018843288239477585,608133.0392092317
0.0018876448440260103,610681.7417377188
0.0018909666995980548,613234.9294434465
0.0018942944009331302,615794.5065891359
0.0018976279583185396,618384.4974479859
0.0019009673820596957,620979.0461428058
0.0019043126824801419,623578.1606944214
0.001907663869921589,626181.8491377733
0.0019110209547439513,628800.6234752233
0.0019143839473253687,631441.5628846323
0.0019177528580622504,634087.1497886813
0.0019211276973692968,636737.3923659766
0.0019245084756795345,639392.2988095162
0.0019278952034443568,642072.237167788
0.0019312878911335433,644764.8464350094
0.0019346865492352976,647462.1941248863
0.0019380911882562872,650164.2885760436
0.0019415018187216606,652874.0419090898
0.0019449184511750952,655614.2280954566
0.0019483410961788198,658359.2364297933
0.001951769764313648,661109.0753980578
0.0019552044661790206,663863.7535011475
0.001958645212393025,666638.6207549727
0.0019620920135924335,669432.465901627
0.0019655448804327433,672231.22762467
0.001969003823588196,675034.9145762332
0.0019724688537518242,677843.5354236801
0.0019759399816354725,680685.6642168417
0.001979417217969836,683536.653010082
0.0019829005735044996,686392.6589404391
0.001986390059007958,689253.6908370111
0.0019898856852676623,692119.7575444373
0.001993387463090043,695018.9820468201
0.0019968954033005473,697927.9569528882
0.0020004095167436777,700842.0510393645
0.0020039298142830162,703761.2733149225
0.002007456306801262,706685.6328040876
0.0020109890052002703,709644.1102244883
0.002014527920401075,712611.9245964196
0.0020180730633439364,715584.9616937711
0.0020216244449883605,718563.230707433
0.0020251820763131406,721546.7408444694
0.002028745968316395,724566.6514813973
0.002032316132015592,727594.1697886597
0.0020358925784475885,730627.0158876345
0.0020394753186686668,733665.1991541105
0.002043064363754562,736709.6030662425
0.002046659724800506,739792.276282916
0.0020502614129212495,742880.3743522748
0.0020538694392511045,745973.9068209106
0.0020574838149439814,749072.88325222
0.002061104551173412,752182.6914450855
0.0020647316591325994,755326.7238799885
0.002068365150034437,758476.2891468201
0.002072005035111553,761631.3969821921
0.002075651325616346,764792.057139856
0.0020793040328210117,767969.5140548395
0.002082963168017583,771175.8034343647
0.0020866287425179686,774387.7352048712
0.002090300767653978,777605.3192957701
0.002093979254777368,780828.5656539529
0.002097664215259869,784075.9390477905
0.00210135566049322,787345.3952217005
0.002105053601889215,790620.6049467864
0.0021087580508797224,793901.5783480782
0.002112469018916735,797188.325568429
0.0021161865174723943,800507.9066906975
0.0021199105580390286,803841.4519178384
0.002123641152129198,807180.8634793306
0.0021273783112757145,810526.1516986786
0.002131122047031688,813878.8317357382
0.002134872370970562,817271.4307263658
0.0021386292946861413,820669.9999734715
0.0021423928297926408,824074.5499834464
0.002146162987924708,827485.0912811664
0.002149939780737464,830914.1447234694
0.0021537232199065476,834372.5998286114
0.0021575133171281378,837837.1410830616
0.0021613100841189965,841307.7791971535
0.0021651135326165106,844784.5249000739
0.002168923674378714,848292.3082904612
0.0021727405211843407,851817.5791569143
0.0021765640848328462,855349.05375428
0.0021803943771444515,858886.7429998099
0.002184231409960184,862432.8040508998
0.0021880751951419007,866019.5520752146
0.0021919257445723417,869612.6120172357
0.0021957830701551505,873211.9949846003
0.002199647183814921,876817.7121044942
0.002203518097497236,880446.7816557342
0.0022073958231686947,884102.1852774428
0.0022112803728169548,887764.0216361799
0.0022151717584507754,891432.3020522057
0.002219069992100041,895107.037865694
0.0022229750858158153,898821.8010219289
0.0022268870516703597,902547.1539788491
0.0022308059017571843,906279.0627688294
0.0022347316481910852,910017.538928753
0.0022386643031081714,913774.656210899
0.002242603878665911,917564.2626317183
0.0022465503870431705,921360.5379581044
0.0022505038404402413,925163.493925916
0.0022544642510788936,928973.1422916733
0.002258431631202399,932819.2853450644
0.0022624059930755735,936680.6720165667
0.002266387348984824,940548.8539116917
0.00227037571123817,944423.8429885906
0.002274371092165299,948316.1946355753
0.0022783735041175903,952243.4441986986
0.0022823829594681585,956177.6048901954
0.0022863994706118977,960118.688872193
0.0022904230499655102,964066.708328217
0.002294453709967547,968055.2857265593
0.0022984914630784564,972059.2046360119
0.002302536321780605,976070.1695956674
0.002306588298578334,980088.1930050865
0.0023106474059979834,984114.1535507266
0.002314713656587938,988188.6229383027
0.0023187870629186695,992270.2625300013
0.0023228676375827663,996359.0849438624
0.002326955393194976,1000455.1028201312
0.002331050342392253,1004570.2278028334
0.0023351524978337803,1008723.341875221
0.0023392618722010276,1012883.7645497379
0.002343378478197775,1017051.5086879754
0.002347502328550158,1021226.5871741591
0.0023516334360067143,1025433.8187077208
0.002355771813338408,1029666.6491635724
0.002359917473338685,1033906.9285055231
0.0023640704288234995,1038154.6698420349
0.0023682306926313588,1042409.8863046371
0.002372398277623369,1046712.193010805
0.002376573196683264,1051025.8228339185
0.0023807554627174486,1055347.0437329195
0.0023849450886550484,1059675.8690664999
0.0023891420874479316,1064024.8871607888
0.002393346472070768,1068412.689138794
0.0023975582555210537,1072808.2127199892
0.0024017774508191575,1077211.4714927608
0.002406004071008368,1081622.479069413
0.0024102381291549175,1086072.061760099
0.0024144796383480426,1090542.7176117348
0.002418728611700007,1095021.2408718497
0.0024229850623461477,1099507.645385416
0.0024272490034449264,1104008.5118918002
0.0024315204481779517,1108555.1361320466
0.0024357994097500306,1113109.761469062
0.0024400859013892144,1117672.4019830876
0.002444379936346823,1122243.0717791356
0.0024486815278975055,1126850.0829099522
0.0024529906893392653,1131481.6545166469
0.0024573074339935062,1136121.3767095043
0.002461631775205083,1140769.263831835
0.0024659637263423273,1145432.2094788526
0.002470303300797095,1150141.5782133883
0.0024746505119848184,1154859.2344405774
0.0024790053733445257,1159585.1927446479
0.0024833678983389065,1164319.467735504
0.0024877381004543343,1169094.227733503
0.0024921159932009148,1173890.6770902427
0.002496501590112537,1178695.5671831076
0.0025008949047468972,1183508.9128660024
0.0025052959506855583,1188344.3352445753
0.002509704741533979,1193220.4436288339
0.0025141212909215588,1198105.1329322485
0.0025185456125016905,1202998.4182554262
0.0025229777199517857,1207900.3147255408
0.0025274176269733267,1212853.3101103352
0.002531865347291913,1217818.6729242038
0.0025363208946572904,1222792.7737261413
0.0025407842828434096,1227775.627893163
0.0025452555256484546,1232794.0897083487
0.00254973463689489,1237841.0072745578
0.002554221630429513,1242896.8063479515
0.0025587165201234803,1247961.5025581
0.00256321931987236,1253048.9072773359
0.0025677300435961803,1258183.033905247
0.002572248705239456,1263326.195509836
0.0025767753187712493,1268478.407990755
0.0025813098981852006,1273639.68727563
0.0025858524574995747,1278838.9456514905
0.0025904030107573124,1284070.4313611302
0.0025949615720260587,1289311.1233788347
0.0025995281553982228,1294561.0379057627
0.002604102774991008,1299820.191171577
0.0026086854449464594,1305134.8615583277
0.0026132761794315173,1310465.003826676
0.0026178749926380447,1315804.5260177623
0.0026224818987828804,1321153.4446382632
0.0026270969121078886,1326524.8751966825
0.0026317200468799857,1331945.4459525358
0.002636351317391206,1337375.5557661366
0.002640990737958726,1342815.221424206
0.002645638322924919,1348264.4597430052
0.0026502940866574036,1353757.8878581575
0.002654958043549073,1359279.5728654414
0.0026596302080181596,1364810.9748701632
0.0026643105945082604,1370352.1109721805
0.0026689992174883906,1375907.8091116904
0.0026736960914530354,1381522.0645738477
0.0026784012309221785,1387146.1999378563
0.002683114650441358,1392780.2325902511
0.0026878363645817136,1398424.1799481704
0.0026925663879400204,1404108.5596897975
0.002697304735138748,1409826.4332071668
0.0027020514208260923,1415554.3689722433
0.002706806459676027,1421292.3846924515
0.002711569866388355,1427044.6285615384
0.002716341655688743,1432857.2528862613
0.0027211218423287688,1438680.1062000638
0.0027259104410859787,1444513.2065038083
0.0027307074667639146,1450356.5718300233
0.002735512934192179,1456244.2788343225
0.0027403268582264642,1462163.0720858632
0.0027451492537486047,1468092.2811613327
0.002749980135666633,1474031.9243903852
0.002754819518914804,1479993.1725967575
0.002759667418453666,1486008.936207825
0.0027645238492700866,1492035.2862901425
0.0027693888263773062,1498072.2414736568
0.0027742623648149946,1504119.8204211083
0.0027791444796492785,1510223.409958267
0.0027840351859728,1516347.941410058
0.0027889344989047663,1522483.2507414902
0.0027938424335909834,1528629.3569193464
0.00279875900520392,1534812.2466037504
0.002803684228942736,1541036.0079964048
0.002808618120033342,1547270.721892397
0.0028135606937284463,1553516.4075658224
0.002818511965307595,1559781.241357137
0.0028234719500772206,1566105.2895527312
0.0028284406633707006,1572440.466735225
0.0028334181205483845,1578786.7924892756
0.0028384043369976647,1585144.286434018
0.0028433993281330025,1591561.631695353
0.002848403109395987,1597998.3392743017
0.002853415696255388,1604446.3740968306
0.0028584371042071873,1610905.756096486
0.002863467348774647,1617410.9222494129
0.002868506445508338,1623950.2358062966
0.0028735544099861973,1630501.057171568
0.002878611257813584,1637063.4065965428
0.0028836770046233116,1643659.0913565718
0.002888751666075704,1650302.0950285716
0.0028938352578586498,1656956.7889816319
0.002898927795687638,1663623.1937881676
0.0029040292953058217,1670312.111593938
0.002909139772484051,1677059.8981589472
0.0029142592430209304,1683819.559400734
0.0029193877227428728,1690591.1162162242
0.0029245252275041356,1697375.9981044244
0.0029296717731868765,1704229.6690667865
0.0029348273757012094,1711095.4010400719
0.002939992050985236,1717973.2152491002
0.002945165815005118,1724863.132956057
0.0029503486837551044,1731817.474415312
0.002955540673257591,1738790.3893913804
0.002960741799563179,1745775.5752226084
0.0029659520787507017,1752773.0535030975
0.0029711715269273025,1759829.4238149803
0.002976400160228458,1766910.642981232
0.002981637994818042,1774004.3235950964
0.002986885046888381,1781110.487586094
0.002992141332660288,1788271.669988081
0.002997406868383122,1795462.323536432
0.0030026816703348455,1802665.631113765
0.0030079657548220543,1809881.614988486
0.0030132591381800537,1817150.4089443067
0.0030185618367728857,1824451.636160537
0.00302387386699339,1831765.7119920044
0.0030291952452632625,1839092.6590495594
0.0030345259880330874,1846473.4284656334
0.003039866111782409,1853888.7443637117
0.003045215633019763,1861317.1096489725
0.003050574568282738,1868758.547285574
0.0030559429341380333,1876245.163423982
0.0030613207471814926,1883775.7507140043
0.0030667080240381664,1891319.5902444674
0.0030721047813623685,1898876.7053365195
0.0030775110358377115,1906472.141649082
0.0030829268041771773,1914119.1922981772
0.003088352103123151,1921779.7001385915
0.0030937869494474806,1929453.6888521295
0.0030992313599515395,1937160.935491319
0.0031046853514662552,1944925.6508079492
0.0031101489408521792,1952704.0303808157
0.003115622144999538,1960496.0982561274
0.0031211049808282727,1968318.1619680289
0.0031265974652881106,1976201.752686922
0.0031320996153585984,1984099.2168576145
0.0031376114480491627,1992010.5788944417
0.0031431329803991723,1999950.48291969
0.00314866422947797,2007954.1692872988
0.0031542052123849484,2015971.9404496443
0.0031597559462495837,2024003.821192983
0.0031653164482314945,2032064.605175294
0.0031708867355205064,2040189.6170356902
0.0031764668253366876,2048328.9271980196
0.003182056734930409,2056482.5608242634
0.0031876564815824077,2064667.280726428
0.003193266082603818,2072914.8576076392
0.0031988855553362516,2081176.9484792934
0.00320451491715183,2089453.5788829403
0.0032101541854532424,2097765.306909957
0.0032158033776738155,2106136.698110803
0.003221462511277543,2114522.821189094
0.0032271316037591545,2122923.7020698176
0.003232810672644173,2131365.5265990784
0.0032384997354889533,2139861.9912764234
0.003244198809880754,2148373.4079340757
0.003249907913437779,2156899.8028843575
0.0032556270638092336,2165474.828402551
0.003261356278675391,2174097.635659075
0.0032670955757476278,2182735.6172321104
0.003272844972768498,2191388.799825252
0.0032786044875117736,2200100.1468719263
0.0032843741377825003,2208850.5758443447
0.00329015394141707,2217616.403720504
0.0032959439162832506,2226397.6575992117
0.0033017440802802557,2235248.4627166935
0.003307554451338806,2244127.802664505
0.003313375047421164,2253022.7683720896
0.0033192058865212145,2261933.38733749
0.0033250469866644987,2270926.803027098
0.0033308983659082777,2279936.3534217584
0.0033367600423416023,2288961.758719043
0.0033426320340853416,2298017.2289812965
0.0033485143592922586,2307142.2415044107
0.003354407036147068,2316283.3121190662
0.003360310082866474,2325440.4690840975
0.00336622351769925,2334644.2791507933
0.0033721473589262752,2343901.898698652
0.003378081624860599,2353175.809698351
0.003384026333847506,2362466.0408194093
0.0033899815042645544,2371821.387370837
0.0033959471545216527,2381212.942253565
0.003401923303061101,2390621.0242859935
0.0034079099683576508,2400045.664744845
0.003413907168918577,2409555.75807558
0.0034199149232837117,2419082.5871586045
0.0034259332500255145,2428626.1814452964
0.0034319621677491386,2438208.166175368
0.003438001695092465,2447854.64321227
0.0034440518507261857,2457518.096007937
0.0034501126533538398,2467198.5544361067
0.003456184121711882,2476941.123901679
0.003462266274569747,2486725.342506576
0.003468359130729888,2496526.779266247
0.003474462709027858,2506345.9783219
0.003480577028332349,2516251.874887063
0.0034867021075452574,2526175.2037344663
0.0034928379656017504,2536115.995541249
0.0034989846214703102,2546101.6647408186
0.003505142094152798,2556147.804330676
0.0035113104026845256,2566211.623000839
0.003517489566134286,2576293.151862736
0.003523679603604448,2586448.5752006327
0.0035298805342309815,2596636.345951965
0.003536092377183535,2606842.0450244723
0.0035423151516655003,2617081.528121924
0.0035485488769140526,2627394.181157885
0.003554793572200221,2637724.9822814213
0.003561049256828958,2648073.963429338
0.003567315950139174,2658489.1630337187
