time_days,Hf181 top 20
21.184913424988967,844825.4425903666
21.22219439069965,844310.7610122142
21.259540963022758,843795.173703371
21.296953257412085,843279.9821473274
21.334431389524493,842764.1008458218
21.371975475220477,842247.3117023666
21.409585630564433,841729.6131193511
21.447261971824886,841211.0866669795
21.485004615475084,840693.0928874334
21.522813678193245,840174.1875484225
21.560689276862803,839654.3690457962
21.598631528572987,839133.6357725785
21.636640550619056,838612.4341305613
21.674716460502708,838091.4039304045
21.71285937593231,837569.4568273261
21.751069414823487,837046.59120777
21.78934669529937,836522.8054553417
21.82769133569084,835998.9759783028
21.86610345453714,835474.8915583839
21.904583170586115,834949.8848607616
21.94313060279446,834423.9542624233
21.981745870328332,833897.0981374988
22.02042909256359,833370.688083577
22.05918038908605,832843.5315404066
22.097999879692097,832315.4473132462
22.136887684388935,831786.4337695681
22.175843923394826,831256.8609980176
22.214868717139716,830727.545805914
22.253962186265444,830197.2991310554
22.29312445162619,829666.1193342282
22.332355634288692,829134.0047733367
22.371655855532868,828601.9419671835
22.411025236852048,828069.5239896363
22.450463899953252,827536.1690690883
22.489971966757803,827001.8755567179
22.529549559401573,826466.7340851292
22.569196800235257,825932.135913646
22.608913811824966,825396.5969624813
22.64870071695251,824860.1155760614
22.688557638615652,824322.6900959011
22.728484700028723,823785.1486789364
22.76848202462284,823247.4167537858
22.808549736046384,822708.7385342098
22.848687958165193,822169.1123549317
22.88889681506322,821628.575812873
22.929176431042773,821088.6419337452
22.96952693062478,820547.7578852201
23.009948438549436,820005.9219952
23.05044107977643,819463.1325886446
23.091004979485252,818920.2857447874
23.131640263075788,818377.1868346822
23.172347056168615,817833.1321853936
23.213125484605246,817288.1201150238
23.253975674448764,816742.3611813326
23.294897751984074,816197.0383400286
23.33589184371834,815650.7558458925
23.37695807638124,815103.5120101399
23.418096576925574,814555.3051410124
23.45930747252758,814007.3251108399
23.500590890587155,813458.805649074
23.54194695872852,812909.3209091009
23.583375804800497,812358.8691922352
23.624877556876754,811808.0596091549
23.666452343256488,811257.2940196188
23.708100292464657,810705.5591991654
23.749821533252277,810152.8534421546
23.79161619459706,809599.2540497656
23.833484405703665,809046.233134809
23.875426296004143,808492.2390200396
23.917441995158214,807937.2699928327
23.959531633053874,807381.324337548
24.00169533980772,806825.6349248203
24.04393324576518,806269.3722641701
24.086245481501205,805712.1306989209
24.128632177820517,805153.9085064078
24.171093465757902,804595.5110730189
24.21362947657887,804036.9705770381
24.256240341779936,803477.4471679498
24.298926193088885,802916.9391160355
24.34168716246544,802355.873016244
24.384523382101563,801795.0453574423
24.42743498442169,801233.2307606116
24.470422102083454,800670.4274889487
24.513484867977866,800106.7319450901
24.556623415229865,799543.6077577848
24.599837877198517,798979.4925910458
24.643128387477702,798414.384700959
24.686495079896414,797848.2823405399
24.729938088519003,797282.668684349
24.773457547645886,796716.2435271171
24.817053591813828,796148.821581442
24.860726355796203,795580.4010931876
24.904475974603702,795012.9232569879
24.948302583484605,794445.0913993667
24.992206317925053,793876.2602778081
25.03618731364977,793306.4281338186
25.080245706622264,792735.5932058102
25.124381633045367,792163.7537290949
25.16859522936145,791591.9742758675
25.21288663225315,791020.7269703358
25.257255978643613,790448.4743903996
25.301703405696824,789875.2147669904
25.346229050818273,789300.9463279238
25.390833051655257,788725.6672978969
25.435515546097168,788149.7376454407
25.480276672276194,787575.0543484449
25.525116568567594,786999.3597304266
25.570035373590017,786422.6520116763
25.61503322620618,785844.9294093503
25.66011026552312,785266.1901374678
25.70526663089273,784686.4324069057
25.75050246191198,784108.1210664917
25.795817898423653,783528.9637069006
25.841213080516624,782948.7871528832
25.88668814852615,782367.5896108747
25.93224324303458,781785.3692841515
25.977878504871683,781202.1243728279
26.02359407511489,780619.9733617096
26.069390095090068,780037.3324325237
26.115266706371756,779453.6661785666
26.16122405078352,778868.9727954845
26.20726227039863,778283.2504757469
26.25338150754039,777696.4974086424
26.2995819047824,777110.6561787223
26.345863604949322,776524.5107266442
26.3922267511171,775937.3337825764
26.43867148661351,775349.1235313108
26.485197955018418,774759.8781544463
26.5318063001645,774169.5958303802
26.57849666613754,773580.2131724521
26.625269197276754,772990.5421181507
26.67212403817549,772399.8333675457
26.71906133368157,771808.0850945101
26.76608122889755,771215.2954697062
26.813183869181504,770621.462660574
26.860369400147288,770028.686710962
26.907637967664865,769435.468848317
26.954989717861057,768841.207047736
27.002424797119776,768245.8994721094
27.049943352082586,767649.5442810932
27.09754552964898,767052.1396311072
27.145231476977088,766456.1178782742
27.193001341484017,765859.3318736122
27.240855270846158,765261.4956518395
27.28879341299991,764662.607364796
27.33681591614203,764062.6651610684
27.3849229287299,763461.867407749
27.433114599482327,762862.5464771228
27.48139107737981,762262.1708684516
27.52975251166489,761660.7387257258
27.578199051842887,761058.2481896692
27.626730847682154,760454.697397733
27.67534804921468,759850.936813619
27.724050806736308,759248.0110316748
27.77283927080754,758644.0242279106
27.821713592253815,758038.9745351515
27.870673922165846,757432.8600829394
27.919720411900386,756825.6789975219
27.968853213080557,756219.1011062505
28.018072477596128,755612.548790193
28.06737835760433,755004.929070383
28.11677100553016,754396.2400684142
28.1662505740667,753786.479902578
28.215817216175875,753175.646687852
28.265471085088762,752566.5546213338
28.315212334306118,751956.51971693
28.365041117598707,751345.4112801552
28.414957589008026,750733.2274218185
28.46496190284666,750119.9662494055
28.515054213698598,749505.7154844261
28.56523467642002,748893.2557954837
28.615503446139613,748279.718307061
28.665860678258916,747665.1011224606
28.716306528453085,747049.4023416444
28.766841152671233,746432.6200612322
28.817464707136757,745815.2447262522
28.86817734834814,745199.2685311179
28.918979233079252,744582.2083481967
28.969870518379697,743964.0622699006
29.020851361575623,743344.8283852823
29.071921920269983,742724.5047800338
29.123082352343115,742104.168222275
29.174332815953058,741484.6553305329
29.22567346953631,740864.0522271668
29.27710447180821,740242.3569936336
29.328625981763217,739619.5677080173
29.380238158675766,738995.6824450167
29.43194116210058,738372.5471953206
29.48373515187298,737749.4773006294
29.535620288109758,737125.3109347413
29.587596731209455,736500.0461680983
29.639664641852722,735873.6810677487
29.69182418100315,735246.2136973375
29.744075509907518,734620.4414781648
29.796418790096425,733993.7941575919
29.84885418338458,733366.0440703096
29.901381851871594,732737.1892756817
29.954001957942356,732107.2278296564
30.006714664267346,731477.0476547814
30.05952013380348,730847.9095181525
30.112418529794432,730217.6642315044
30.165410015770995,729586.3098464882
30.21849475555191,728953.8444113246
30.271672913244185,728320.2659707998
30.324944653243485,727687.7587857707
30.378310140234923,727055.0083817672
30.43176953919337,726421.1444709182
30.485323015384072,725786.1650936869
30.53897073436295,725150.0682870896
30.592712861977425,724513.4426495434
30.646549564366776,723878.1771707693
30.700481007962495,723241.7937591511
30.754507359489107,722604.2904473627
30.808628785964558,721965.6652646165
30.862845454700523,721325.9162366579
30.91715753330329,720687.2701740868
30.9715651896741,720048.3572471131
31.026068592009484,719408.319968558
31.080667908802138,718767.1563598003
31.135363308841224,718124.8644387368
31.190154961212986,717482.3858994719
31.245043035301045,716840.9334027534
31.30002770078728,716198.3520853473
31.35510912765218,715554.6399607674
31.41028748617518,714909.7950390339
31.46556294693555,714263.8153266625
31.520935680812737,713619.6196322732
31.576405858986746,712974.4841638956
31.631973652938974,712328.2133935792
31.68763923445259,711680.8053234332
31.74340277561291,711032.2579520507
31.799264448808238,710384.512286315
31.855224426730253,709736.8125146516
31.911282882374362,709087.9729284191
31.96743998904058,708437.9915217845
32.02369592033384,707786.8662853852
32.080050850164625,707135.7066661109
32.13650495274931,706485.4323984953
32.193058402611015,705834.013785742
32.24971137457999,705181.4488140449
32.306464043793966,704527.7354660558
32.363316585699074,703873.2970295891
32.420269176050155,703220.4380328387
32.47732199091122,702566.4301423744
32.53447520665624,701911.2713363863
32.5917289999696,701254.9595895053
32.649083547846416,700597.492872801
32.70653902759347,699941.9225976932
32.76409561682949,699285.3151375816
32.821753493485865,698627.5521872526
32.879512835806885,697968.6317132891
32.93737382235072,697308.5516786937
32.99533663198977,696649.9782416878
33.053401443911014,695990.7608790838
33.11156843761694,695330.3834333868
33.16983779292593,694668.8438630953
33.228209689972644,694006.1401231172
33.2866843092089,693344.6960880567
33.34526183140408,692682.8584490424
33.403942437645505,692019.8561158037
33.46272630933934,691355.6870387244
33.52161362821093,690690.3491645822
33.5806045763055,690026.1662405694
33.639699335988425,689361.6979099957
33.6988980899462,688696.0602557362
33.75820102118681,688029.251220028
33.81760831304011,687361.2687414889
33.877120149158756,686694.4777894439
33.93673671351861,686027.3683107595
33.9964581904191,685359.0848605284
34.05628476448415,684689.6253728078
34.11621662066259,684018.9877780203
34.17625394422857,683349.7188171932
34.23639692078242,682679.957692287
34.29664573625111,682009.0179294961
34.357000576888616,681336.8974546684
34.41746162927687,680663.5941900001
34.47802908032609,679991.9764044533
34.53870311727545,679319.553093483
34.599483927693484,678645.9464597453
34.66037169947895,677971.1544208416
34.72136662086131,677295.2544533479
34.78246888040104,676621.6924094111
34.84367866699066,675946.9450387772
34.90499616985509,675271.0102555207
34.966421578552065,674593.8859700486
35.02795508297307,673915.5700890875
35.089596873343794,673238.5439911761
35.15134714022446,672561.464528358
35.21320607451084,671883.1935489293
35.27517386743458,671203.728956073
35.33725071056392,670523.0686492813
35.399436795804014,669842.6619517049
35.46173231539793,669163.2423364214
35.524137461927054,668482.6270863534
35.58665242831145,667800.814097438
35.64927740781092,667117.8012619079
35.712012594025325,666434.1757123797
35.77485818089503,665752.40785649
35.837814362701906,665069.4402334098
35.90088133406971,664385.2707318021
35.964059289964496,663699.8972366165
36.027348425695614,663013.317629078
36.090748936916064,662329.0891111932
36.15426101962319,661643.7609847228
36.21788487015911,660957.2268257394
36.281620685211585,660269.4845118803
36.345468661814564,659580.5319170485
36.40942899734851,658893.4127619795
36.47350188954143,658205.7159736422
36.537687536469306,657516.8089844468
36.601986136556484,656826.6896646976
36.66639788857669,656135.3558809485
36.73092299165345,655445.5041187571
36.79556164526052,654755.430481876
36.860314049222865,654064.142461387
36.925180403717064,653371.6379202321
36.99016090927199,652677.9147175917
37.05525576676924,651985.4871494625
37.12046517744411,651293.0284490675
37.18578934288601,650599.3511678565
37.25122846503893,649904.4531613872
37.31678274620242,649208.33228144
37.382452389032046,648513.4844895718
37.448237596539805,647818.6324822993
37.51413857209514,647122.557682498
37.580155519425404,646425.2579383113
37.64628864261623,645726.7310940975
37.712538146112635,645029.7813044338
37.778904234719406,644332.7592514263
37.84538711360153,643634.5105870696
37.91198698828525,642935.0331527861
37.97870406465842,642234.3247862012
38.04553854897131,641534.3047565779
38.1124906478369,640835.1140700566
38.17956056823198,640134.6929558491
38.24674851749759,639433.0392486621
38.31405470333945,638730.1507793943
38.381479333828985,638027.2002382721
38.44902261740376,637325.8432428339
38.516684762867996,636623.2520074645
38.58446597939352,635919.4243601626
38.652366476520285,635214.3581251034
38.72038646415678,634508.6130008675
38.78852615258109,633805.0930379316
38.856785752441276,633100.3350286987
38.925165474756156,632394.3367944688
38.99366553091571,631687.0961527094
39.06228613268212,630978.6883754474
39.131027492190206,630273.0099202137
39.19988982194792,629566.089620194
39.26887333483737,628857.9252900038
39.337978244115305,628148.514740412
39.407204763413546,627437.8557783378
39.47655310674006,626729.7408109903
39.546023488479456,626020.6639704539
39.61561612339336,625310.3393046925
39.68533122662157,624598.7646177969
39.75516901368241,623885.9377099943
39.82512970047355,623175.4333764046
39.895213503272366,622464.2071604342
39.96542063873706,621751.729336792
40.03575132390709,621037.9977029128
40.10620577620367,620323.0100523568
40.17678421343082,619610.2363463135
40.247486853775875,618896.8695009057
40.31831391580988,618182.2472807721
40.38926561848878,617466.3674767175
40.46034218115379,616749.2278756597
40.53154382353194,616034.299865173
40.60287076573713,615318.8029045076
40.67432322827055,614602.0468205635
40.7459014320215,613884.0293975489
40.81760559826776,613164.7484157755
40.889435948676756,612447.7758758975
40.961392705306,611730.1612938888
41.03347609060353,611011.2838620363
41.1056863274091,610291.1413579906
41.1780236389546,609569.7315554919
41.250488248864535,608850.8185367339
41.32308038115717,608131.1010465737
41.395800260245004,607410.1170058945
41.468648110935206,606687.8641858377
41.54162415843081,605964.3403536181
41.614728628331136,605243.5846698659
41.687961746632304,604521.7814759227
41.76132373972836,603798.7080610641
41.83481483441167,603074.3621899701
41.90843525787379,602348.8315128468
41.98218523770586,601626.2342384773
42.056065001899775,600902.3653457789
42.1300747788486,600177.2225969714
42.20421479734715,599450.8037503394
42.27848528659307,598723.567072091
42.35288647618733,597998.9308460817
42.42741859613476,597273.0194136207
42.50208187684515,596545.8305306135
42.57687654913378,595817.3619490169
42.65180284422187,595088.4907547433
42.72686099373777,594361.8422477788
42.802051229717385,593633.9149931729
42.87737378460503,592904.7067405996
42.95282889125382,592174.2152357753
43.02841678292691,591443.7709575578
43.10413769329791,590715.1408570213
43.17999185645143,589985.2285216587
43.255979506884266,589254.0316950073
43.332100879505866,588521.5481166338
43.40835620963883,587789.5806770795
43.48474573302011,587059.0042228892
43.56126968580153,586327.1421087008
43.637928304550215,585593.9920720259
43.71472182624987,584859.5518463934
43.791650488301144,584126.0978347487
43.86871452852255,583393.6154403682
43.94591418515086,582659.8440319396
44.02324969684234,581924.7813410704
44.10072130267324,581188.4250953754
44.1783292421403,580453.5054626806
44.25607375516195,579719.1634382734
44.33395508207883,578983.5291272614
44.4119734636543,578246.6002554948
44.49012914107563,577508.3745448198
44.56842235595455,576771.9812892138
44.64685335032773,576035.8172416558
44.72542236665801,575298.357701118
44.80412964783491,574559.6003878067
44.882975437175155,573819.5430179173
44.961959978423884,573081.6774371846
45.041083515755105,572343.6852979403
45.12034629377259,571604.3944486615
45.19974855751034,570863.8026038941
45.279290552433785,570121.907474161
45.35897252444033,569382.769965362
45.43879471985988,568642.9436885903
45.51875738545603,567901.8154740905
45.598860768426675,567159.3830307268
45.67910511640446,566415.7960445035
45.75949067745805,565675.4324891658
45.84001770009266,564933.7660506029
45.92068643325059,564190.7944360169
46.00149712631246,563446.5153485737
46.082450029097664,562702.0427019852
46.16354539186532,561959.8362242518
46.24478346531469,561216.3236201408
46.32616450058646,560471.5025911452
46.40768874926327,559725.3708347137
46.489356463370264,558980.2054024718
46.57116789537633,558236.1500285667
46.65312329819462,557490.7852746164
46.73522292518317,556744.1088363905
46.817467030146084,555996.1184056017
46.899855867334104,555250.4506683395
46.982389691445164,554504.5404429206
47.06506875762566,553757.3175733114
47.1478933214709,553008.7797495351
47.2308636390261,552259.4001526678
47.31397996678675,551512.9427449843
47.39724256170003,550765.1717301853
47.48065168116527,550016.0847965991
47.564207583034495,549265.6796284886
47.64791052561378,548516.1644778041
47.731760767663744,547767.8436386619
47.815758568400135,547018.2059131598
47.899904187495096,546267.2489838554
47.98419788507776,545514.9705292283
48.06863992173475,544765.5033189761
48.15323055851157,544015.3131530766
48.237970056912964,543263.8028111967
48.32285867890399,542510.9699701052
48.407896686910455,541758.31852018
48.493084343820215,541007.5742979778
48.57842191298378,540255.5089247727
48.66390965821482,539502.1200756197
48.74954784379153,538747.4054214803
48.83533673445718,537995.1548961978
48.921276595420665,537242.53290454
49.00736769235785,536488.5864574031
49.09361029141216,535733.3132240247
49.180004659195085,534978.2183004515
49.26655106278756,534225.0381338521
49.353249769740536,533470.5325295026
49.440101048075526,532714.699154915
49.52710516628599,531957.5356734935
49.614262393337754,531203.1858359525
49.70157299867009,530448.1195449134
49.789037252196124,529691.7244969459
49.87665542430429,528933.9983537184
49.96442778585879,528177.1351093159
50.05235460820027,527421.5066309463
50.14043616314711,526664.5484063172
50.228672722996066,525906.2580953552
50.31706456052277,525147.0429618937
50.405611948983214,524390.8508235052
50.494315162114184,523633.32794693386
50.58317447413397,522874.4719903634
50.672190159743685,522114.28060785413
50.76136249412775,521356.9220365599
50.85069175295497,520599.6597966355
50.940178212378974,519841.0649353773
51.02982214903967,519081.1351076529
51.11962384006374,518319.86796420295
51.20958356306532,517561.1333651638
51.299701596147344,516802.79950938397
51.38997821790216,516043.1311464514
51.48041370741209,515282.1259279178
51.57100834425087,514519.781501199
51.66176240848423,513759.918294831
51.75267618067044,513000.5113067315
51.84374994186183,512239.76792299416
51.93498397360519,511477.68579184567
52.026378557942884,510714.26255737315
52.117933977413315,509953.514864984
52.2096505150524,509193.0332259554
52.3015284543941,508431.2133001304
52.3935680794711,507668.0527324087
52.485769674816176,506903.5491635432
52.57813352546282,506142.15784282854
52.670659916945844,505380.60003211215
52.76334913530283,504617.7020407652
52.85620146707473,503853.4615103529
52.94921719930645,503087.8760782919
53.042396619548335,502326.07875850424
53.13574001585664,501563.44325319014
53.22924767679465,500799.4656707304
53.322919891433166,500034.14364935475
53.416756949352006,499267.87904948986
53.51075914064054,498505.50593989494
53.60492675589836,497741.79121491686
53.699260086236784,496976.7325135955
53.79375942327938,496210.32747081615
53.88842505916262,495444.11650503176
53.983257286537395,494680.66454709484
54.07825639856958,493915.86907522817
54.173422688940654,493149.7277251334
54.26875645184924,492382.23812834866
54.36425798201166,491616.30893952714
54.45992757466261,490851.77660654904
54.55576552555658,490085.89885841083
54.65177213096849,489318.6733274663
54.7479476876947,488550.09764190204
54.84429249305358,487784.6752817408
54.94080684488702,487019.0610448631
55.037491041561026,486252.0994889025
55.13434538196642,485483.7882428639
55.23137016552024,484714.7822103572
55.32856569216649,483949.43139407394
55.425932262376676,483182.7337222737
55.523470177151395,482414.6868247752
55.62117973802093,481645.28832722537
55.719061247045886,480877.2239841548
55.81711500681874,480110.7901057219
55.91534132046437,479343.00746581104
56.01374049164119,478573.87369088666
56.112312824541675,477803.38640323846
56.21105862389393,477036.4797187517
56.30997819496231,476268.9612455061
56.40907184354808,475500.09210212587
56.508339875990934,474729.8699117164
56.607782599169674,473960.01067474205
56.70740032050282,473192.75627727236
56.807193347950225,472424.15167438495
56.90716199001364,471654.1944900029
57.00730655573745,470882.8823438707
57.107627354710175,470114.5977405974
57.20812469706505,469346.2575871842
57.308798893481175,468576.5653176515
57.40965025518408,467805.51855256275
57.5106790939473,467034.6879129331
57.61188572209301,466266.6121180053
57.71327045249269,465497.1846721747
57.81483359856875,464726.40319682064
57.916575474295136,463954.2653091373
58.018496394197996,463185.4146738713
58.120596673357326,462416.2519606258
58.22287662740756,461645.7356837297
58.3253365725383,460873.8634611987
58.427976825495854,460102.8618226129
58.53079770358398,459333.9637508667
58.63379952466446,458563.71258118446
58.7369826071588,457792.10593239916
58.84034727004874,457019.1473238328
58.94389383287747,456250.51380253246
59.047622615750164,455480.52764884895
59.15153393933569,454709.18648243445
59.255628124867165,453936.4879187526
59.35990549414271,453166.09309769154
59.46436636952709,452396.3718688245
59.569011073952325,451625.2960934377
59.67383993091842,450852.863387817
59.778853264495005,450080.88987121417
59.88405139932199,449311.4334760119
59.98943466061026,448540.6230003425
60.095003374143324,447768.4560613099
60.20075786627791,446995.0896408351
60.30669846394515,446225.8979881781
60.412825494651216,445455.3527209447
60.51913928647889,444683.45145705884
60.62564016808835,443910.19181025267
60.73232846871784,443139.9482357277
60.83920451818527,442369.66808568215
60.94626864688898,441598.03240553354
61.05352118580843,440825.0388098373
61.16096246650585,440053.76439119084
61.26859282112693,439283.7492671143
61.37641258240157,438512.37907932623
61.48442208364552,437739.6514431998
61.592621658760976,436967.5239984117
61.701011642237866,436197.77380911936
61.80959236915438,435426.66902234446
61.91836417517875,434654.207254281
62.027327396569866,433881.4243257787
62.13648237017808,433112.0641852702
62.245829433446815,432341.3501336817
62.355368924413376,431569.2797884152
62.46510118170955,430795.8507626824
62.575026544563414,430026.59982161125
62.68514535280001,429256.2763072145
62.795457946842085,428484.5971864042
62.90596466771173,427711.560073599
63.01666585703111,426941.56203027844
63.12756185702367,426171.6288551807
63.23865301051476,425400.34076058416
63.349939660933344,424627.69536211604
63.46142215231279,423857.12938020966
63.57310082929152,423087.58634661854
63.684976037114794,422316.6890800943
63.797048121635434,421544.43519747246
63.90931742931454,420773.47772813076
64.02178430722329,420004.32463835215
64.13444910304358,419233.81800185837
64.24731216506882,418461.9554366948
64.36037384220573,417690.78024922335
64.473634483975,416922.0169056641
64.58709444051205,416151.9007012619
64.7007540625688,415380.429255267
64.81461370151436,414609.20746749593
64.92867370933624,413840.8336726641
65.04293443864101,413071.10770251276
65.15739624265618,412300.02717749856
65.27205947523078,411528.92728584015
65.38692449083624,410760.94284234353
65.50199164456814,409991.60690870235
65.6172612921469,409220.91710657923
65.73273378991864,408450.10501579026
65.84840949485688,407682.50972633617
65.9642887645634,406913.5636315656
66.08037195726885,406143.2643543487
66.1966594318347,405372.90340698534
66.3131515477538,404605.6970743802
66.42984866515178,403837.14062094036
66.5467511447876,403067.2316707405
66.6638593480555,402297.48267632286
66.78117363698564,401530.6651034742
66.89869437424497,400762.49809392734
67.01642192313898,399992.9792729584
67.1343566476125,399224.0005368404
67.25249891225053,398457.5715267562
67.37084908227992,397689.7937637613
67.4894075235703,396920.6648743352
67.60817460263483,396152.61222628446
67.72715068663193,395386.57158207096
67.84633614336607,394619.18286838854
67.96573134128911,393850.4437129193
68.08533664950092,393083.4705354043
68.20515243775127,392317.8180602688
68.32517907644062,391550.81819875905
68.4454169366209,390782.46857976157
68.56586638999735,390016.7258359593
68.68652780892938,389251.4613332071
68.80740156643128,388484.85012683127
68.9284880361741,387716.88984691806
69.04978759248655,386952.52610843454
69.17130061035562,386187.6493814732
69.29302746542864,385421.42663329095
69.41496853401384,384654.1631413476
69.53712419308181,383891.0169694914
69.65949482026616,383126.52782182605
69.78208079386539,382360.6933349975
69.9048824928438,381595.10116859537
70.02790029683213,380832.341699127
70.15113458612961,380068.2399343631
70.27458574170473,379302.79351214727
70.39825414519599,378539.0142305985
70.5221401789139,377776.6412675671
70.64624422584173,377012.92668940895
70.77056666963635,376247.86813516676
70.89510789463019,375486.04101432784
71.01986828583198,374724.05436188105
71.14484822892763,373960.7267741339
71.27004811028215,373196.58058616275
71.39546831694035,372436.31794994784
71.52110923662828,371674.7174123349
71.64697125775392,370911.77661890205
71.77305476940916,370149.856631878
71.89936016137058,369389.97923690034
72.02588782410034,368628.7646184694
72.1526381487481,367866.21042335377
72.27961152715183,367106.64921867085
72.40680835183872,366347.15686972236
72.53422901602708,365586.3279749194
72.6618739136272,364824.8621377773
72.78974343924219,364067.0881616279
72.91783798816996,363307.9806635964
73.04615795640395,362547.53729696653
73.17470374063456,361788.69111774414
73.3034757382499,361031.30112177617
73.43247434733783,360272.57827965
73.5616999666867,359512.52024583775
73.69115299578631,358757.639382622
73.82083383482981,358001.952689316
73.95074288471467,357244.93614730344
74.08088054704339,356486.5874163334
74.21124722412569,355730.67632730433
74.34184331897916,354976.70477866
74.4726692353303,354221.4063996022
74.60372537761647,353464.7788551895
74.73501215098659,352708.3948733609
74.86652996130273,351958.38512862055
74.99827921514074,351207.0555254035
75.1302603197924,350454.4037410375
75.26247368326624,349700.4274487625
75.39491971428836,348945.1243177265
75.52759882230457,348192.5678215722
75.6605114174812,347443.87090630236
75.79365791070599,346693.85644285806
75.92703871359014,345942.52211263246
76.06065423846923,345189.86559293844
76.19450489840405,344435.8845570038
76.32859110718265,343687.6707295408
76.46291327932136,342940.28434574284
76.59747183006543,342191.58272002864
76.73226717539139,341441.5635378497
76.86729973200757,340690.2244805855
77.00256991735581,339938.96072569705
77.13807814961213,339194.19321265473
77.27382484768887,338448.11506635376
77.40981043123556,337700.72398035607
77.54603532063979,336952.01764416724
77.68249993702939,336201.9937432245
77.8192047022733,335456.0749967711
77.9561500389824,334712.61113711004
78.09333637051171,333967.83893834444
78.23076412096125,333221.7560980737
78.36843371517702,332474.3603098472
78.50634557875298,331726.40810496843
78.64450013803196,330985.54937138624
78.78289782010717,330243.3868831695
78.92153905282306,329499.9183459874
79.06042426477734,328755.1414614694
79.19955388532202,328009.0539272001
79.33892834456418,327267.3949209513
79.47854807336832,326527.83299875795
79.6184135033571,325786.96960404393
79.75852506691236,325044.8024464943
79.8988831971772,324301.32923176157
80.03948832805706,323558.599905039
80.18034089422045,322821.62943638454
80.32144133110127,322083.3620556203
80.46279007489956,321343.79548045475
80.60438756258307,320602.92742458027
80.74623423188817,319860.7555976676
80.8883305213219,319125.21556521376
81.03067687016305,318389.5351018648
81.17327371846297,317652.5599965428
81.31612150704785,316914.28797095123
81.45922067751967,316174.7167427841
81.60257167225706,315439.0182186452
81.74617493441761,314705.91560805397
81.89003090793874,313971.52289196383
82.03414003753869,313235.83780006354
82.17850276871877,312498.85805804434
82.32311954776411,311763.45193654834
82.46799082174532,311032.9181458185
82.61311703851936,310301.0987701708
82.7584986467318,309567.9915472469
82.90413609581762,308833.5942107073
83.05002983600238,308098.91920344456
83.19618031830434,307370.9452313328
83.34258799453544,306641.69017904095
83.4892533173023,305911.15179214027
83.63617674000845,305179.3278122326
83.78335871685535,304446.2159769455
83.93079970284326,303720.3875594903
84.07850015377365,302993.68784506794
84.22646052625005,302265.70929288934
84.37468127767912,301536.449652472
84.52316286627284,300805.906669371
84.67190575104948,300081.6242341762
84.82091039183516,299357.4709036197
84.9701772492648,298632.04321640526
85.11970678478436,297905.33892993414
85.26949946065184,297177.35579766094
85.4195557399383,296455.0229946488
85.56987608653014,295733.40712533164
85.72046096513012,295010.52136475
85.87131084125825,294286.3634781653
86.02242618125432,293560.9312269045
86.17380745227871,292840.9404381238
86.32545512231346,292121.85313868336
86.47736966016463,291401.50039772724
86.62955153546311,290679.8799883461
86.78200121866641,289956.989679711
86.93471918105945,289239.7222386148
87.08770589475705,288523.1546488446
87.24096183270477,287805.3260517141
87.39448746868001,287086.2342281184
87.54828327729444,286365.8769550454
87.70234973399486,285651.7033620683
87.85668731506436,284937.64665280783
88.01129649762461,284222.3333548063
88.16617775963694,283505.7612567324
88.3213315799033,282787.9281433659
88.47675843806871,282077.2082778807
88.63245881462213,281365.6536509083
88.78843319089817,280652.8468383296
88.94468204907811,279938.7856365641
89.10120587219215,279224.3668730157
89.25800514412059,278516.5511668339
89.41508034959473,277807.4898547567
89.57243197419939,277097.1807447804
89.73006050437395,276385.6216410441
89.88796642741328,275675.37161811796
90.0461502314703,274970.03612550854
90.20461240555699,274263.4593916534
90.36335343954538,273555.6392322321
90.52237382417005,272846.57345907774
90.68167405102902,272140.82133703295
90.8412546125856,271437.9573672309
91.00111600216923,270733.8565055419
91.16125871397794,270028.5165752971
91.32168324307955,269321.9353959973
91.48239008541252,268621.0005269264
91.64337973778856,267920.59941962175
91.8046526978937,267218.9657545454
91.96620946428928,266516.0973626581
92.12805053641448,265812.9049871161
92.2901764145874,265116.1841935392
92.45258760000611,264418.2373187656
92.61528459475117,263719.06220515125
92.77826790178668,263018.656691255
92.94153802496137,262320.9174990715
93.10509546901115,261626.63804206467
93.26894073955994,260931.1368000965
93.43307434312167,260234.4116230832
93.59749678710112,259536.46035715943
93.76220857979648,258844.46533974528
93.92721023040042,258152.61866477007
94.09250224900124,257459.55448601587
94.25808514658532,256765.2706609331
94.42395943503828,256072.00745412317
94.59012562714614,255383.79614292693
94.75658423659767,254694.37372542228
94.92333577798576,254003.7380703175
95.09038076680824,253311.88704257255
95.25771971947074,252624.94858745713
95.42535315328739,251939.1487952759
95.59328158648292,251252.14214054868
95.76150553819346,250563.92649945428
95.93002552846926,249876.34653994202
96.09884207827575,249194.15033770847
96.26795570949457,248510.7536144863
96.4373669449264,247826.15425761192
96.6070763082918,247140.3501507038
96.77708432423255,246459.64035950473
96.94739151831415,245779.83459911268
97.11799841702704,245098.8325244025
97.28890554778759,244416.63203011558
97.46011343894087,243735.87240557824
97.63162261976152,243059.63873901422
97.80343362045582,242382.21504426145
97.97554697216253,241703.59922712366
98.14796320695564,241023.78918971683
98.32068285784548,240350.41138689732
98.49370645877985,239676.54726921843
98.6670345446467,239001.4972932563
98.84066765127524,238325.25937215058
99.01460631543715,237652.38977118977
99.18885107484923,236982.0665265018
