time_days,Sb130 top 13
0.0006880451145841238,192291445956.61447
0.0006892559284217654,192427441425.02774
0.0006904688730355999,192563511209.74738
0.0006916839521753414,192699820448.50095
0.0006929011695973054,192836369562.677
0.0006941205290644152,192973065159.93628
0.0006953420343462167,193109871424.74823
0.0006965656892188911,193246918439.6433
0.0006977914974652628,193384206628.29068
0.0006990194628748133,193521600827.7487
0.0007002495892436946,193659148167.43948
0.0007014818803747372,193796937561.3482
0.0007027163400774651,193934969435.43936
0.0007039529721681054,194073060751.57516
0.0007051917804696006,194211353771.44537
0.0007064327688116227,194349890157.77322
0.0007076759410305803,194488658265.1906
0.0007089213009696363,194627457324.69232
0.0007101688524787145,194766500641.17416
0.0007114185994145139,194905788644.4767
0.0007126705456405222,195045250351.92276
0.0007139246950270244,195184803010.02234
0.0007151810514511162,195324601251.2761
0.0007164396187967181,195464645507.85855
0.0007177004009545828,195604799450.70758
0.0007189634018223128,195745110339.71655
0.0007202286253043674,195885668146.20578
0.0007214960753120767,196026473304.6977
0.0007227657557636564,196167318149.76465
0.0007240376705842144,196308391914.8351
0.0007253118237057687,196449713939.8864
0.0007265882190672549,196591226977.98486
0.0007278668606145402,196732819105.45984
0.0007291477523004377,196874660405.12366
0.0007304308980847148,197016751315.46664
0.0007317163019341069,197158930360.68484
0.0007330039678223323,197301257973.14056
0.0007342938997300997,197443836052.0831
0.0007355861016451249,197586665038.2805
0.0007368805775621401,197729629168.50128
0.0007381773314829071,197872696675.13
0.0007394763674162319,198016015950.3029
0.0007407776893779729,198159587437.07925
0.0007420813013910559,198303333301.27716
0.0007433872074854881,198447145117.26987
0.0007446954116983661,198591210011.6336
0.0007460059180738936,198735528429.73276
0.0007473187306633889,198880052731.54062
0.0007486338535253003,199024613279.58438
0.0007499512907252194,199169428223.6093
0.0007512710463358905,199314498011.29837
0.0007525931244372273,199459797505.63477
0.0007539175291163212,199605111216.60202
0.0007552442644674561,199750680648.95776
0.0007565733345921236,199896506252.71753
0.0007579047435990299,200042577742.382
0.0007592384956041125,200188649055.9983
0.0007605745947305538,200334977424.22354
0.0007619130451087896,200481563299.41928
0.0007632538508765267,200628403631.9414
0.0007645970161787519,200775236997.43152
0.0007659425451677458,200922328758.5804
0.0007672904420030987,201069679370.11005
0.0007686407108517185,201217285434.83347
0.0007699933558878457,201364885311.5524
0.0007713483812930694,201512744932.8279
0.000772705791256334,201660864755.7554
0.0007740655899739588,201809233481.14853
0.000775427781649645,201957604339.18997
0.0007767923704944922,202106236298.55185
0.000778159360727012,202255129818.71744
0.0007795287565731376,202404258169.88605
0.0007809005622662415,202553404490.6767
0.0007822747820471436,202702813277.43823
0.0007836514201641268,202852484992.05524
0.0007850304808729528,203002369968.45465
0.0007864119684368699,203152296245.33325
0.0007877958871266288,203302486360.74045
0.0007891822412204981,203452940778.97638
0.0007905710350042725,203603579411.74966
0.0007919622727712912,203754290148.64243
0.0007933559588224475,203905266104.5475
0.0007947520974662021,204056507746.19415
0.0007961506930186011,204207897103.02383
0.000797551749803283,204359396818.69913
0.0007989552721514953,204511163141.82242
0.0008003612644021093,204663196541.56653
0.0008017697309016297,204815333713.03015
0.000803180676004212,204967626939.8203
0.0008045941040716733,205120188170.47034
0.000806010019473505,205273017876.61
0.0008074284265868911,205425902214.10275
0.0008088493297967156,205578996353.76096
0.000810272733495581,205732359906.71616
0.0008116986420838189,205885993347.07874
0.0008131270599695035,206039627279.53452
0.0008145579915684693,206193530968.8506
0.0008159914413043186,206347705496.09958
0.0008174274136084393,206502121403.76324
0.0008188659129200191,206656712577.1393
0.0008203069436860551,206811512999.9218
0.0008217505103613731,206966522021.2388
0.0008231966174086361,207121707364.05063
0.0008246452692983608,207277127687.16977
0.0008260964705089328,207432575501.95248
0.000827550225526616,207588296872.00226
0.0008290065388455719,207744292278.71872
0.0008304654149678692,207900401917.26462
0.0008319268584034986,208056672893.4182
0.0008333908736703899,208213218873.42892
0.0008348574652944211,208370040341.2454
0.0008363266378094354,208526859713.007
0.000837798395757256,208683926189.7133
0.0008392727436876967,208841269070.18927
0.0008407496861585796,208998888840.84723
0.000842229227735747,209156533114.82974
0.0008437113729930751,209314399489.3416
0.0008451961265124916,209472543675.2741
0.000846683492883985,209630966161.51663
0.0008481734767056219,209789430981.52975
0.000849666082583562,209948101663.15784
0.0008511613151320682,210107051571.61685
0.0008526591789735264,210266281198.28717
0.000854159678738455,210425561957.44626
0.0008556628190655208,210585040981.22836
0.0008571686046015559,210744800654.35278
0.000858677040001567,210904841470.70267
0.0008601881299287559,211064935331.68112
0.0008617018790545276,211225227138.2261
0.0008632182920585085,211385801024.43903
0.0008647373736285624,211546657486.72046
0.0008662591284607999,211707524835.32126
0.0008677835612595962,211868587069.07828
0.0008693106767376076,212029932738.2921
0.00087084047961578,212191562341.7491
0.0008723729746233712,212353397354.91245
0.0008739081664979587,212515234111.99625
0.0008754460599854564,212677355667.5339
0.0008769866598401338,212839762522.71072
0.0008785299708246232,213002455179.59354
0.000880075997709939,213165173295.32422
0.0008816247452754936,213328074846.80762
0.0008831762183091071,213491263070.55783
0.0008847304216070282,213654738471.0575
0.0008862873599739437,213818409733.74103
0.0008878470382229954,213982095397.9613
0.000889409461175798,214146069114.321
0.000890974633662448,214310331389.73096
0.0008925425605215445,214474882731.994
0.0008941132466001999,214639422527.89673
0.0008956866967540556,214804185868.60822
0.0008972629158473012,214969239157.94193
0.0008988419087526831,215134582906.14578
0.0009004236803515232,215300061526.22876
0.0009020082355337358,215465618631.23718
0.0009035955791978369,215631467081.72473
0.0009051857162509665,215797607390.39807
0.0009067786516088974,215964017763.13364
0.0009083743901960533,216130372781.0651
0.0009099729369455262,216297020548.6338
0.0009115742967990867,216463961581.01718
0.0009131784747072023,216631196394.299
0.0009147854756290541,216798448630.7348
0.0009163953045325479,216965892823.72043
0.0009180079663943343,217133631683.0611
0.00091962346619982,217301665727.30695
0.0009212418089431845,217469861573.54843
0.0009228629996273987,217638106250.18716
0.0009244870432642344,217806647001.86267
0.0009261139448742862,217975484349.6044
0.0009277437094869816,218144616645.11722
0.0009293763421405985,218313665870.07535
0.0009310118478822842,218483012585.90524
0.0009326502317680647,218652657316.1277
0.0009342914988628641,218822600585.18488
0.0009359356542405217,218992576793.85223
0.0009375827029838029,219162733552.47714
0.0009392326501844204,219333189750.99872
0.0009408855009430455,219503945916.3677
0.0009425412603693248,219674844198.421
0.0009441999335819,219845815085.6185
0.0009458615257084165,220017086845.40643
0.0009475260418855473,220188660007.25714
0.0009491934872590018,220360473325.15137
0.0009508638669835452,220532262434.12637
0.000952537186223016,220704353855.5891
0.000954213450150338,220876748121.54572
0.000955892663947538,221049445764.93842
0.0009575748328057647,221222080909.66473
0.0009592599619252982,221394996100.927
0.000960948056515574,221568215586.34372
0.0009626391217951925,221741739901.4081
0.0009643331629919377,221915275884.97296
0.0009660301853427956,222089018962.13205
0.000967730194093966,222263067790.34946
0.0009694331945008808,222437422907.68246
0.0009711391918282228,222611852792.15768
0.0009728481913499364,222786427879.52142
0.0009745601983492501,222961310182.10574
0.0009762752181186875,223136500240.54413
0.0009779932559600855,223311817121.05945
0.0009797143171846143,223487228351.36942
0.0009814384071127865,223662948268.33435
0.000983165531074482,223838977415.17755
0.0009848956944089565,224015163071.9148
0.0009866289024648624,224191382790.08463
0.000988365160600267,224367912617.67722
0.0009901044741826642,224544753100.4194
0.0009918468485889933,224721904784.99844
0.0009935922892056585,224898954720.30472
0.00099534080142854,225076298439.15692
0.0009970923906630162,225253954245.43527
0.0009988470623239758,225431922688.34744
0.0010006048218358364,225609946981.34024
0.001002365674632564,225788108580.3146
0.0010041296261576848,225966583706.01096
0.0010058966818643044,226145372910.16995
0.001007666847215127,226324362486.85022
0.001009440127682467,226503345963.6102
0.001011216528748272,226682644413.42316
0.0010129960559041344,226862258390.5752
0.0010147787146513102,227042188450.3275
0.0010165645105007395,227222013585.09827
0.0010183534489730571,227402139372.89752
0.0010201455355986157,227582582143.9757
0.0010219407759174985,227763342456.15613
0.0010237391754795372,227944114512.89624
0.0010255407398443335,228125071662.0596
0.0010273454745812697,228306347257.52203
0.0010291533852695295,228487941859.68143
0.0010309644774981164,228669651885.76407
0.0010327787568658671,228851444429.50253
0.0010345962289814736,229033556889.65765
0.0010364168994634964,229215989829.21466
0.001038240773940382,229398628911.7946
0.001040067858050486,229581260893.46368
0.0010418981574420827,229764214268.7825
0.0010437316777733862,229947489603.33585
0.0010455684247125709,230131043715.31796
0.0010474084039377824,230314459725.74228
0.001049251621137162,230498198509.54126
0.0010510980820088583,230682260634.72754
0.0010529477922610472,230866646670.31366
0.001054800757611953,231051158258.0464
0.0010566569837898588,231235686038.07703
0.0010585164765331324,231420538547.96167
0.0010603792415902365,231605716359.15598
0.0010622452847197505,231791220044.12137
0.0010641146116903899,231976674806.25876
0.0010659872282810195,232162321298.072
0.0010678631402806736,232348294488.43506
0.0010697423534885772,232534594952.2684
0.0010716248737141557,232721162852.93674
0.001073510706777063,232907606927.83047
0.0010753998585071908,233094379104.85156
0.0010772923347446906,233281479961.39032
0.0010791881413399938,233468910075.85327
0.0010810872841538236,233656393565.25897
0.0010829897690572206,233843968340.735
0.0010848956019315547,234031873208.13223
0.0010868047886685452,234220108748.34247
0.001088717335170283,234408675543.28012
0.0010906332473492421,234597060411.4015
0.0010925525311283016,234785772912.47876
0.0010944751924407661,234974817507.6336
0.0010964012372303778,235164194781.28128
0.001098330671451343,235353645093.9055
0.0011002635010683426,235543151236.36566
0.0011021997320565544,235732990869.54422
0.0011041393704016738,235923164580.31458
0.0011060824220999277,236113672956.58228
0.0011080288931580938,236304051828.09003
0.0011099787895935244,236494689955.21393
0.0011119321174341572,236685663565.10983
0.0011138888827185408,236876973248.15643
0.0011158490914958484,237068471555.13345
0.0011178127498258977,237259911635.01166
0.001119779863779174,237451688608.92917
0.001121750439436841,237643803069.74796
0.0011237244828907682,237836255611.37387
0.001125702000243542,238028652853.65405
0.0011276829976084887,238221236659.79575
0.0011296674811096955,238414159372.693
0.0011316554568820236,238607421588.74982
0.0011336469310711302,238800910627.95386
0.0011356419098334913,238994304738.1217
0.0011376403993364117,239188039181.0085
0.0011396424057580543,239382114555.52817
0.001141647935287451,239576531461.648
0.0011436569941245252,239770889934.43494
0.0011456695884801136,239965439589.1078
0.0011476857245759798,240160331610.01364
0.0011497054086448365,240355566599.6445
0.0011517286469303676,240550989407.2499
0.0011537554456872402,240746357759.65204
0.001155785811181133,240942069919.0221
0.0011578197496887473,241138126490.3874
0.0011598572674978306,241334528079.84012
0.0011618983709071977,241530790921.53397
0.0011639430662267452,241727326715.8524
0.0011659913597774766,241924208371.58936
0.0011680432578915169,242121436497.3879
0.0011700987669121335,242318736367.9803
0.0011721578931937606,242516099298.37335
0.0011742206431020108,242713809545.76947
0.0011762870230136995,242911867721.373
0.0011783570393168671,243110191454.75958
0.001180430698410791,243308385027.22354
0.001182508006706014,243506927378.44498
0.0011845889706243577,243705819122.20065
0.0011866735965989444,243905060873.34726
0.0011887618910742203,244104181324.11642
0.0011908538605059694,244303559296.4205
0.0011929495113613367,244503288131.77496
0.0011950488501188507,244703368447.62482
0.0011971518832684374,244903485670.22968
0.0011992586173114469,245103702786.16965
0.0012013690587606676,245304272241.87537
0.0012034832141403495,245505194657.39026
0.0012056010899862263,245706280246.35092
0.001207722692845529,245907289987.56305
0.0012098480292770154,246108653463.3939
0.0012119771058509811,246310371296.34134
0.001214109929149285,246512444109.999
0.001216246505765371,246714423089.95868
0.0012183868423042833,246916582800.34003
0.00122053094538269,247119098269.04218
0.0012226788216289054,247321970122.12485
0.0012248304776829046,247525096740.10156
0.001226985920196352,247728054828.62527
0.0012291451558326136,247931370080.44662
0.0012313081912667823,248135043124.09735
0.0012334750331857009,248339074589.21555
0.0012356456882879746,248543064167.6511
0.001237820163284002,248747181275.89594
0.0012399984648959865,248951657587.06793
0.001242180599857962,249156493733.2881
0.001244366574915815,249361605470.84976
0.0012465563968273013,249566526431.18704
0.0012487500723620682,249771808009.06107
0.0012509476083016795,249977450839.0824
0.001253149011439629,250183455556.9784
0.0012553542885813695,250389400142.4121
0.0012575634465443275,250595488904.5911
0.0012597764921579255,250801940339.3909
0.001261993432263609,251008755085.03885
0.0012642142737148586,251215797015.6577
0.0012664390233772165,251422694794.14032
0.001268667688128309,251629956668.94147
0.001270900274857862,251837583280.79346
0.0012731367904677306,252045575271.55667
0.0012753772418719112,252253420193.48483
0.0012776216359965682,252461494253.4914
0.001279869979780058,252669934479.82312
0.0012821222801729418,252878741516.85513
0.0012843785441380177,253087659602.8493
0.0012866387786503331,253296547498.74347
0.0012889029906972098,253505802993.1415
0.0012911711872782693,253715426732.93936
0.001293443375405448,253925407495.8814
0.0012957195621030215,254135110779.06772
0.0012979997544076297,254345183095.66745
0.0013002839593682914,254555625095.10104
0.0013025721840464342,254766437427.93222
0.0013048644355159102,254977178426.02313
0.0013071607208630185,255188069014.48474
0.001309461047186533,255399330725.76584
0.0013117654215977154,255610964212.96384
0.001314073851220343,255822744716.67224
0.001316386343190732,256034454916.8931
0.0013187029046577532,256246537682.2765
0.0013210235427828616,256458993668.45853
0.001323348264740112,256671803861.70047
0.0013256770777161837,256884334898.23782
0.0013280099889104067,257097239944.43607
0.0013303470055347755,257310519658.47302
0.0013326881348139812,257524174699.6849
0.0013350333839854246,257737702969.52008
0.001337382760299244,257951431401.83447
0.0013397362710183384,258165535950.97314
0.0013420939234183857,258380017278.82193
0.001344455724787867,258594508465.20975
0.0013468216824280928,258808966847.57642
0.001349191803653218,259023802631.3247
0.0013515660957902737,259239016480.60153
0.0013539445661791812,259454609060.72205
0.0013563272221727787,259670083424.49017
0.0013587140711368473,259885652831.32675
0.0013611051204501265,260101601594.71304
0.0013635003775043415,260317930382.23636
0.0013658998497042283,260534639862.65894
0.0013683035444675491,260751069717.99484
0.0013707114692251248,260967755784.21298
0.001373123631420849,261184823172.06528
0.0013755400385117153,261402272552.5969
0.0013779606979678434,261620036564.98914
0.001380385617272494,261837462319.52176
0.001382814803922102,262055270697.38354
0.0013852482654262903,262273462371.9104
0.0013876860093078973,262492038017.62335
0.0013901280431030038,262710704575.74814
0.0013925743743609489,262929256330.32324
0.0013950250106443565,263148192689.74905
0.0013974799595291635,263367514330.84897
0.0013999392286046328,263587221931.6371
0.0014024028254733894,263806763545.2253
0.0014048707577514318,264026446977.71405
0.0014073430330681623,264246517006.5672
0.0014098196590664129,264466974312.11288
0.0014123006434024594,264687775916.05133
0.0014147859937460574,264908208807.25586
0.0014172757177804553,265129029613.71362
0.0014197698232024218,265350239018.0734
0.0014222683177222751,265571837704.18555
0.0014247712090638973,265793461847.2252
0.0014272785049647637,266015035818.84216
0.0014297902131759686,266236999713.77264
0.001432306341462243,266459354218.1991
0.0014348268976019857,266682100019.51178
0.0014373518893872814,266904519383.80566
0.0014398813246239259,267127240158.96887
0.0014424152111314568,267350352875.57733
0.0014449535567431673,267573858223.3648
0.0014474963693061362,267797464163.5652
0.0014500436566812554,268020944206.7258
0.001452595426743245,268244817527.4825
0.0014551516873806882,268469084817.92075
0.0014577124464960462,268693746771.34372
0.001460277712005687,268918054176.33008
0.0014628474918399145,269142642474.28467
0.0014654217939429816,269367626000.1292
0.0014680006262731277,269593005449.38144
0.0014705839968025924,269818652056.89722
0.0014731719135176453,270043957849.06964
0.001475764384418614,270269660131.77026
0.0014783614175199005,270495759602.7385
0.0014809630208500112,270722256960.94156
0.0014835692024515843,270948742175.8319
0.0014861799703814068,271175165724.75845
0.0014887953327104482,271401987731.2286
0.0014914152975238782,271629208896.4433
0.0014940398729210943,271856829922.83743
0.001496669067015751,272084121529.60446
0.0014993028879357773,272311668573.8884
0.001501941343823406,272539616052.8298
0.0015045844428352019,272767964671.1093
0.0015072321931420786,272996506527.14804
0.0015098846029293338,273224781100.4932
0.001512541680396666,273453457388.7931
0.0015152034337582037,273682536098.98117
0.0015178698712425337,273912017939.23502
0.001520541001092719,274141304503.47516
0.0015232168315663325,274370712086.0625
0.0015258973709354768,274600523377.4614
0.0015285826274868096,274830739088.1137
0.0015312726095215762,275061218190.2326
0.001533967325355627,275291359541.69354
0.0015366667833194457,275521905893.2439
0.0015393709917581801,275752857957.5982
0.001542079959031658,275984216448.72504
0.0015447936935144245,276215341025.96497
0.0015475122035957588,276446568324.8188
0.0015502354976797016,276678202534.7996
0.001552963584185089,276910244371.9851
0.0015556964715455672,277142694553.7131
0.001558434168209624,277374650653.10876
0.0015611766826406186,277606968675.9762
0.0015639240233167998,277839695529.41406
0.00156667619873134,278072831932.87805
0.0015694332173923548,278306127888.4729
0.0015721950878229318,278539131384.5791
0.001574961818561162,278772544917.544
0.0015777334181601558,279006369208.94543
0.0015805098951880805,279240604981.6316
0.0015832912582281781,279474665790.7111
0.0015860775158787952,279708767659.9478
0.0015888686767534129,279943281498.9473
0.001591664749480667,280178208032.68945
0.001594465742704378,280413547148.8118
0.0015972716650835808,280648339004.70886
0.0016000825252925437,280883544044.5991
0.0016028983320208053,281119162995.59937
0.001605719093973192,281355196586.1054
0.0016085448198698477,281591234321.9582
0.001611375518446268,281827132209.8232
0.0016142111984533134,282063445228.0638
0.0016170518686572514,282300174107.2218
0.001619897537839771,282537319579.12427
0.0016227482147980158,282774021478.3886
0.0016256039083446144,283011030207.77606
0.0016284646273076993,283248456022.3854
0.001631330380530939,283486299656.1981
0.0016342011768735697,283724187451.6595
0.001637077025210411,283961893530.16235
0.0016399579344319075,284200017921.07404
0.0016428439134441432,284438561360.53564
0.0016457349711688763,284677524585.9839
0.001648631116543569,284916010906.2262
0.001651532358521408,285154835508.4698
0.0016544387060713347,285394080391.487
0.0016573501681780784,285633746294.88336
0.0016602667538421745,285873358160.48627
0.0016631884720800032,286112884603.3894
0.0016661153319238067,286352832562.15735
0.001669047342421722,286593202778.56885
0.001671984512637814,286833911229.00555
0.0016749268516520917,287074141136.3044
0.00167787436856055,287314793797.41693
0.0016808270724751853,287555869956.30005
0.0016837849725240296,287797370358.22015
0.0016867480778511828,288038581147.4421
0.0016897163976168322,288279940131.99365
0.0016926899409972845,288521723857.29553
0.001695668717185,288763933070.802
0.0016986527353886093,289006180784.96045
0.0017016420048329543,289248247708.6448
0.0017046365347591062,289490740618.9028
0.001707636334424399,289733660265.38043
0.001710641413102461,289976911779.84436
0.0017136517800832366,290219638652.69806
0.001716667444673019,290462792673.4961
0.001719688416194481,290706374593.9287
0.0017227147039866977,290950385167.00867
0.001725746317405183,291194180116.96106
0.0017287832658219118,291437996532.56635
0.0017318255586253502,291682242013.4807
0.0017348732052204915,291926917314.7686
0.0017379262150288733,292171843959.27234
0.0017409845974886192,292416324046.5519
0.0017440483620544576,292661234367.0624
0.0017471175181977552,292906575677.9232
0.00175019207540655,293152348737.5865
0.001753272043185574,293397747194.73096
0.0017563574310562838,293643323626.78796
0.0017594482485568978,293889332221.411
0.0017625445052424126,294135773739.11444
0.0017656462106846458,294382238083.5556
0.0017687533744722554,294628481892.0445
0.0017718660062107723,294875159037.54034
0.001774984115522637,295122270282.625
0.001778107712047218,295369768944.78827
0.0017812368054408469,295616681387.6101
0.001784371405376854,295864028344.0941
0.0017875115215455848,296111810578.8922
0.0017906571636544463,296360028858.0026
0.0017938083414279218,296607874453.77545
0.0017969650646076083,296855865239.4555
0.0018001273429522507,297104292436.4531
0.001803295186237761,297353156812.75964
0.001806468604257261,297602071311.93463
0.0018096476068211011,297850706573.8529
0.001812832203756897,298099779381.2304
0.0018160224049095625,298349290504.0548
0.001819218220141332,298599240713.66815
0.0018224196593317958,298848522859.5739
0.0018256267323779345,299098241898.3919
0.0018288394491941386,299348400389.8871
0.001832057819712253,299598999107.4034
0.0018352818538815948,299849284685.155
0.001838511561668991,300099650548.72217
0.001841746953058812,300350457003.2414
0.0018449880380529923,300601704824.0594
0.0018482348266710747,300852906675.2575
0.0018514873289502284,301103774724.9194
0.0018547455549452866,301355084249.27454
0.001858009514728782,301606836025.22516
0.0018612792183909672,301859030831.04034
0.0018645546760398522,302110941845.9294
0.0018678358978012391,302362754625.4286
0.0018711228938187432,302615010542.1456
0.0018744156742538376,302867710375.9086
0.0018777142492858712,303120854907.9173
0.001881018629112107,303373424384.85724
0.0018843288239477585,303626184614.39575
0.0018876448440260103,303879389648.4639
0.0018909666995980548,304133040269.8234
0.0018942944009331302,304387050013.9523
0.0018976279583185396,304640314715.28503
0.0019009673820596957,304894025108.9111
0.0019043126824801419,305148181979.1546
0.001907663869921589,305402786111.71967
0.0019110209547439513,305657357548.85034
0.0019143839473253687,305911573448.30566
0.0019177528580622504,306166236713.9618
0.0019211276973692968,306421348133.0885
0.0019245084756795345,306676908494.3409
0.0019278952034443568,306931991585.4225
0.0019312878911335433,307187161380.1082
0.0019346865492352976,307442780219.6482
0.0019380911882562872,307698848894.2669
0.0019415018187216606,307955236663.7245
0.0019449184511750952,308210913108.2283
0.0019483410961788198,308467039489.1832
0.001951769764313648,308723616598.3819
0.0019552044661790206,308980645229.0109
0.001958645212393025,309237434869.23395
0.0019620920135924335,309494041280.17706
0.0019655448804327433,309751099264.1155
0.001969003823588196,310008609615.7218
0.0019724688537518242,310266573131.0678
0.0019759399816354725,310523710664.2431
0.001979417217969836,310781127817.27454
0.0019829005735044996,311038997970.0356
0.001986390059007958,311297321919.71014
0.0019898856852676623,311556100464.8846
0.001993387463090043,311814081720.42505
0.0019968954033005473,312072309849.76355
0.0020004095167436777,312330992405.9785
0.0020039298142830162,312590130188.76514
0.002007456306801262,312849723999.22565
0.0020109890052002703,313108490903.148
0.002014527920401075,313367530152.41315
0.0020180730633439364,313627025255.95447
0.0020216244449883605,313886977015.9787
0.0020251820763131406,314147386236.1046
0.002028745968316395,314406881053.69556
0.002032316132015592,314666731471.81476
0.0020358925784475885,314927039171.6953
0.0020394753186686668,315187804958.0567
0.002043064363754562,315448991329.90466
0.002046659724800506,315709194963.0845
0.0020502614129212495,315969856499.6095
0.0020538694392511045,316230976745.2927
0.0020574838149439814,316492556507.36536
0.002061104551173412,316754362170.98883
0.0020647316591325994,317015375343.1385
0.002068365150034437,317276847843.2506
0.002072005035111553,317538780479.64526
0.002075651325616346,317801174062.0652
0.0020793040328210117,318063542348.58765
0.002082963168017583,318325364795.67194
0.0020866287425179686,318587647994.87164
0.002090300767653978,318850392757.01276
0.002093979254777368,319113599894.3485
0.002097664215259869,319376474436.83093
0.00210135566049322,319639105779.69617
0.002105053601889215,319902199298.1622
0.0021087580508797224,320165755805.56006
0.002112469018916735,320429776116.6526
0.0021161865174723943,320693100838.1172
0.0021199105580390286,320956540576.5132
0.002123641152129198,321220443913.11505
0.0021273783112757145,321484811663.7576
0.002131122047031688,321749580442.89026
0.002134872370970562,322013363746.311
0.0021386292946861413,322277611252.5391
0.0021423928297926408,322542323778.4737
0.002146162987924708,322807502142.45087
0.002149939780737464,323072616215.80304
0.0021537232199065476,323337205107.50366
0.0021575133171281378,323602259619.67676
0.0021613100841189965,323867780571.71576
0.0021651135326165106,324133768784.45636
0.002168923674378714,324399172999.8669
0.0021727405211843407,324664566578.1987
0.0021765640848328462,324930427193.08124
0.0021803943771444515,325196755666.3998
0.002184231409960184,325463462679.3044
0.0021880751951419007,325729192266.0753
0.0021919257445723417,325995389480.7008
0.0021957830701551505,326262055146.1069
0.002199647183814921,326529190086.6678
0.002203518097497236,326796084505.33136
0.0022073958231686947,327062615111.68933
0.0022112803728169548,327329614755.5266
0.0022151717584507754,327597084262.2503
0.002219069992100041,327865024458.7194
0.0022229750858158153,328132041131.3233
0.0022268870516703597,328399359238.7017
0.0022308059017571843,328667147769.3947
0.0022347316481910852,328935407551.2481
0.0022386643031081714,329203640587.99506
0.002242603878665911,329471275511.932
0.0022465503870431705,329739381416.7139
0.0022505038404402413,330007959131.1672
0.0022544642510788936,330277009485.5772
0.002258431631202399,330545307624.54065
0.0022624059930755735,330813729210.9101
0.002266387348984824,331082623162.48395
0.00227037571123817,331351990310.52484
0.002274371092165299,331621399892.8309
0.0022783735041175903,331890135424.6429
0.0022823829594681585,332159343874.1366
0.0022863994706118977,332429026073.5474
0.0022904230499655102,332699182856.5748
0.002294453709967547,332968446677.9607
0.0022984914630784564,333237845513.01514
0.002302536321780605,333507718433.0246
0.002306588298578334,333778066272.2786
0.0023106474059979834,334048854787.9628
0.002314713656587938,334318442408.961
0.0023187870629186695,334588504447.13794
0.0023228676375827663,334859041737.3672
0.002326955393194976,335130055115.9919
0.002331050342392253,335401066158.2052
0.0023351524978337803,335671315692.9171
0.0023392618722010276,335942040809.6358
0.002343378478197775,336213242345.2849
0.002347502328550158,336484921138.2607
0.0023516334360067143,336756084213.2218
0.002355771813338408,337026995512.92316
0.002359917473338685,337298383559.1975
0.0023640704288234995,337570249191.01807
0.0023682306926313588,337842593248.8341
0.002372398277623369,338113838332.1148
0.002376573196683264,338385411223.58246
0.0023807554627174486,338657462025.8844
0.0023849450886550484,338929991580.04297
0.0023891420874479316,339202502208.205
0.002393346472070768,339474258260.3996
0.0023975582555210537,339746492545.7528
0.0024017774508191575,340019205905.8539
0.002406004071008368,340292399183.773
0.0024102381291549175,340564858042.84357
0.0024144796383480426,340837274104.7412
0.002418728611700007,341110169561.2751
0.0024229850623461477,341383545256.078
0.0024272490034449264,341657144390.5494
0.0024315204481779517,341929740503.3924
0.0024357994097500306,342202816327.7229
0.0024400859013892144,342476372707.7321
0.002444379936346823,342750410489.0958
0.0024486815278975055,343023825983.94727
0.0024529906893392653,343297080428.29083
0.0024573074339935062,343570815742.64606
0.002461631775205083,343845032773.24274
0.0024659637263423273,344119465225.69214
0.002470303300797095,344392896523.08655
0.0024746505119848184,344666809001.7169
0.0024790053733445257,344941203508.36017
0.0024833678983389065,345216080891.2838
0.0024877381004543343,345490199704.63855
0.0024921159932009148,345764287558.22736
0.002496501590112537,346038857748.45197
0.0025008949047468972,346313911124.1228
0.0025052959506855583,346588925493.364
0.002509704741533979,346863186913.30914
0.0025141212909215588,347137930975.3301
0.0025185456125016905,347413158528.775
0.0025229777199517857,347688870424.4864
0.0025274176269733267,347963442991.4636
0.002531865347291913,348238359094.1308
0.0025363208946572904,348513758990.9768
0.0025407842828434096,348789643533.37726
0.0025452555256484546,349064992136.1383
0.00254973463689489,349340078428.88617
0.002554221630429513,349615648815.31177
0.0025587165201234803,349891704147.3174
0.00256321931987236,350167723101.2971
0.0025677300435961803,350442798202.6666
0.002572248705239456,350718357378.01904
0.0025767753187712493,350994401479.2224
0.0025813098981852006,351270931359.64355
0.0025858524574995747,351546860055.50323
0.0025904030107573124,351822405553.0265
0.0025949615720260587,352098435952.33044
0.0025995281553982228,352374952106.7399
0.002604102774991008,352651954871.081
0.0026086854449464594,352927712917.6499
0.0026132761794315173,353203727120.5028
0.0026178749926380447,353480227049.9586
0.0026224818987828804,353757213560.79346
0.0026270969121078886,354034199672.67285
0.0026317200468799857,354310195161.1601
0.002636351317391206,354586676343.3172
0.002640990737958726,354863644073.862
0.002645638322924919,355141099209.0167
0.0026502940866574036,355417760868.5347
0.002654958043549073,355694220757.5263
0.0026596302080181596,355971167157.4344
0.0026643105945082604,356248600924.41486
0.0026689992174883906,356526345646.864
0.0026736960914530354,356802781673.1508
0.0026784012309221785,357079704168.36053
0.002683114650441358,357357113988.5755
0.0026878363645817136,357635011991.3848
0.0026925663879400204,357912281073.8198
0.002697304735138748,358189177066.3936
0.0027020514208260923,358466560337.33374
0.002706806459676027,358744431744.147
0.002711569866388355,359022641539.49475
0.002716341655688743,359299508407.4443
0.0027211218423287688,359576862502.5068
0.0027259104410859787,359854704682.0991
0.0027307074667639146,360133035805.14667
0.002735512934192179,360410621336.8803
0.0027403268582264642,360687943605.18536
0.0027451492537486047,360965753902.0117
0.002749980135666633,361244053086.18665
