time_days,Re188 top 14
15.601315224094492,661067.0381319005
15.628770238247393,660886.9753069367
15.6562735674168,660706.595609495
15.683825296626866,660525.8984819474
15.711425511051447,660344.9540536857
15.739074296014293,660163.8347147572
15.766771736989226,659982.3966441106
15.794517919600551,659800.639280845
15.82231292962324,659618.5655125538
15.850156852983242,659436.3835372984
15.878049775757614,659253.8809603095
15.905991784174995,659071.057217396
15.933982964615762,658887.911743373
15.96202340361221,658704.6033472248
15.99011318784901,658521.0300876586
16.01825240416337,658337.1337779921
16.046441139545234,658152.9138497266
16.07467948113771,657968.4755783782
16.102967516237268,657783.8254173496
16.131305332293902,657598.8503111026
16.1596930169116,657413.5496878021
16.18813065784848,657227.9815256057
16.216618343017117,657042.248201965
16.245156160484715,656856.1880269692
16.27374419847355,656669.8004254284
16.302382545361137,656483.1023446401
16.33107128968044,656296.2795552962
16.359810520120302,656109.1279973674
16.388600325525648,655921.6470922907
16.417440794897658,655733.836260485
16.44633201739422,655545.9004522028
16.475274082330127,655357.6511554106
16.504267079177257,655169.0705796827
16.533311097565033,654980.1581420378
16.562406227280565,654791.0917284953
16.59155255826901,654601.738295382
16.62075018063372,654412.0516402866
16.649999184636687,654222.0311768086
16.67929966069876,654031.8340808243
16.708651699399816,653841.3700725831
16.73805539147921,653650.5708879819
16.767510827836002,653459.4359371819
16.797018099529108,653268.1080665775
16.826577297777785,653076.5270031842
16.856188513961815,652884.6087976506
16.885851839621694,652692.3528566776
16.91556736645911,652499.894103752
16.945335186337125,652307.1894640679
16.97515539128036,652114.145704987
17.005028073475483,651920.7622297308
17.03495332527135,651727.1724708275
17.064931239179373,651533.3376926628
17.09496190787366,651339.1618062968
17.12504542419151,651144.6442114512
17.15518188113359,650949.9233066038
17.185371371864132,650754.9517867566
17.21561398971142,650559.637158283
17.24590982816797,650363.9788173841
17.27625898089073,650168.1266100275
17.306661541701565,649972.0117042895
17.33711760458744,649775.5516778078
17.367627263700623,649578.7459232433
17.39819061335917,649381.7622399746
17.428807748047078,649184.4972631186
17.459478762414655,648986.8851416371
17.490203751278674,648788.9252646292
17.520982809622865,648590.8099150177
17.551816032598097,648392.3881407594
17.582703515522603,648193.6171861569
17.61364535388245,647994.496436727
17.644641643331727,647795.2492131566
17.67569247969278,647595.6638740964
17.706797958956656,647395.727307064
17.73795817728334,647195.4626170067
17.769173231001936,646995.0595715161
17.800443216611164,646794.3038590634
17.831768230779534,646593.1948590288
17.863148370345698,646391.7984867488
17.89458373231863,646190.2202860157
17.926074413878112,645988.2873502952
17.957620512374945,645785.9990553291
17.989222125331157,645583.4707461398
18.020879350440477,645380.7105110029
18.05259228556857,645177.5934607482
18.084361028753204,644974.1189674573
18.116185678204793,644770.458449004
18.148066332306573,644566.5092588618
18.180003089614814,644362.2011612932
18.21199604885932,644157.5335246965
18.244045308943644,643952.7405069103
18.276150968945284,643747.5953995864
18.308313128116197,643542.0892802746
18.34053188588297,643336.2812261658
18.37280734184719,643130.295688731
18.405139595785617,642923.9476603294
18.43752874765071,642717.2365030532
18.469974897570815,642510.2959989125
18.502478145850382,642303.102620171
18.535038592970476,642095.5446249166
18.56765633958899,641887.621371502
18.600331486540853,641679.5480786749
18.633064134838538,641471.1397832613
18.665854385672286,641262.3647333389
18.6987023404103,641053.2779180518
18.73160810059929,640844.0158454337
18.764571767964608,640634.3855158397
18.79759344441067,640424.386281215
18.830673232021123,640214.1666419114
18.863811233059355,640003.6775346014
18.89700754996871,639792.8180109939
18.93026228537272,639581.5874192348
18.963575542075617,639370.2464014386
18.99694742306253,639158.5349928981
19.030378031499733,638946.4510170692
19.063867470735147,638734.0582171933
19.097415844298567,638521.4914871168
19.131023255901873,638308.5506845664
19.164689809439555,638095.235151254
19.19841560898891,637881.6818070597
19.232200758810414,637667.8807207182
19.266045363347928,637453.7033896971
19.299949527229202,637239.1491518852
19.333913355266123,637024.4353882115
19.367936952454905,636809.3927818806
19.402020423976644,636593.971746057
19.436163875197536,636378.2089132398
19.4703674116691,636162.2975395394
19.50463113912869,635946.0062075001
19.53895516349975,635729.3342484749
19.57333959089202,635512.4118377236
19.607784527602067,635295.2466967627
19.642290080113497,635077.6993910976
19.676856355097325,634859.7692481991
19.711483459412186,634641.6873375209
19.746171500104875,634423.2611517838
19.780920584410556,634204.45058217
19.815730819753,633985.3222164159
19.85060231374513,633766.0136026052
19.88553517418925,633546.319052031
19.92052950907726,633326.2378855272
19.95558542659121,633105.9507784178
19.99070303510353,632885.368678014
20.025882443177252,632664.3983997807
20.061123759566566,632443.0666767134
20.09642709321705,632221.5934429562
20.131792553265885,631999.730463163
20.167220249042426,631777.4770514629
20.202710290068392,631555.055260797
20.23826278605826,631332.4176437297
20.27387784691949,631109.3882315581
20.309555582753053,630885.9663348057
20.34529610385367,630662.151262782
20.381099520710062,630438.1428620352
20.41696594400549,630213.9408882422
20.452895484617994,629989.3443664081
20.488888253620615,629764.3526022113
20.524944362281992,629538.9649001095
20.561063922066555,629313.3765810059
20.59724704463479,629087.5992613336
20.633493841843777,628861.4246213445
20.669804425747415,628634.8519618389
20.70617890859683,628407.8805823866
20.742617402840576,628180.719019952
20.7791200211252,627953.3552876594
20.81568687629548,627725.5914432994
20.852318081394678,627497.4267827595
20.889013749665086,627268.860600688
20.92577399454829,627040.1324532493
20.96259892968539,626811.1711635148
20.999488668917582,626581.8069503502
21.036443326286403,626352.0391046947
21.073463016033966,626121.8669162411
21.11054785260353,625891.5788254483
21.147697950639728,625661.0087548686
21.184913424988967,625430.0329297442
21.22219439069965,625198.6506360334
21.259540963022758,624966.8611584373
21.296953257412085,624735.019749295
21.334431389524493,624502.82959537
21.371975475220477,624270.2308358966
21.409585630564433,624037.2227518153
21.447261971824886,623803.8273693577
21.485004615475084,623570.4165037117
21.522813678193245,623336.594884323
21.560689276862803,623102.3617883518
21.598631528572987,622867.7164916866
21.636640550619056,622632.7809390007
21.674716460502708,622397.7300317516
21.71285937593231,622162.2654846337
21.751069414823487,621926.3865697284
21.78934669529937,621690.0925578354
21.82769133569084,621453.6234100602
21.86610345453714,621216.9209385323
21.904583170586115,620979.8019207314
21.94313060279446,620742.2656236248
21.981745870328332,620504.3113128889
22.02042909256359,620266.3151286964
22.05918038908605,620027.9494891237
22.097999879692097,619789.1643764544
22.136887684388935,619549.9590525043
22.175843923394826,619310.434914057
22.214868717139716,619070.8160994513
22.253962186265444,618830.7756064262
22.29312445162619,618590.3126929163
22.332355634288692,618349.4266155517
22.371655855532868,618108.3884558805
22.411025236852048,617867.0859830972
22.450463899953252,617625.3588690127
22.489971966757803,617383.2063663477
22.529549559401573,617140.6531416993
22.569196800235257,616898.0820549788
22.608913811824966,616655.0840944645
22.64870071695251,616411.6585089486
22.688557638615652,616167.8045459021
22.728484700028723,615923.7502490334
22.76848202462284,615679.4747612256
22.808549736046384,615434.7694002384
22.848687958165193,615189.6334095864
22.88889681506322,614944.0768701793
22.929176431042773,614698.5171390296
22.96952693062478,614452.5252747043
23.009948438549436,614206.1005167402
23.05044107977643,613959.2421033361
23.091004979485252,613712.197374886
23.131640263075788,613464.912243934
23.172347056168615,613217.1919434674
23.213125484605246,612969.03570768
23.253975674448764,612720.5014925775
23.294897751984074,612471.9162961083
23.33589184371834,612222.8936422844
23.37695807638124,611973.4327612737
23.418096576925574,611723.5328818887
23.45930747252758,611473.523295489
23.500590890587155,611223.1914416079
23.54194695872852,610972.4190566245
23.583375804800497,610721.2053652975
23.624877556876754,610469.7189819094
23.666452343256488,610218.0710452442
23.708100292464657,609965.9802614491
23.749821533252277,609713.4458512076
23.79161619459706,609460.4889702625
23.833484405703665,609207.5180318723
23.875426296004143,608954.1019181493
23.917441995158214,608700.2398456794
23.959531633053874,608445.9310296696
24.00169533980772,608191.5178545229
24.04393324576518,607936.7694432937
24.086245481501205,607681.5727287553
24.128632177820517,607425.9269219893
24.171093465757902,607170.0558400612
24.21362947657887,606913.9681270943
24.256240341779936,606657.4297539312
24.298926193088885,606400.4399275051
24.34168716246544,606143.1171886546
24.384523382101563,605885.6831328789
24.42743498442169,605627.7960476284
24.470422102083454,605369.4551356669
24.513484867977866,605110.686973249
24.556623415229865,604851.8994965606
24.599837877198517,604592.6566086633
24.643128387477702,604332.9575081291
24.686495079896414,604072.80139212
24.729938088519003,603812.6021261067
24.773457547645886,603551.9963077118
24.817053591813828,603290.9318782105
24.860726355796203,603029.4080305449
24.904475974603702,602767.9675019628
24.948302583484605,602506.2472273106
24.992206317925053,602244.0663803451
25.03618731364977,601981.4241505568
25.080245706622264,601718.3197260089
25.124381633045367,601454.7522933366
25.16859522936145,601191.0198826449
25.21288663225315,600927.2544881954
25.257255978643613,600663.024922454
25.301703405696824,600398.3303685782
25.346229050818273,600133.1700082866
25.390833051655257,599867.5430218587
25.435515546097168,599601.5501501056
25.480276672276194,599335.7236550931
25.525116568567594,599069.4293616879
25.570035373590017,598802.666446664
25.61503322620618,598535.4340853466
25.66011026552312,598267.7314516096
25.70526663089273,597999.5577178724
25.75050246191198,597731.6058135643
25.795817898423653,597463.2306584917
25.841213080516624,597194.3832199239
25.88668814852615,596925.0626667426
25.93224324303458,596655.2681663653
25.977878504871683,596384.9988847453
26.02359407511489,596114.8513973905
26.069390095090068,595844.3791205594
26.115266706371756,595573.4308697428
26.16122405078352,595302.005807327
26.20726227039863,595030.1030942246
26.25338150754039,594757.721889871
26.2995819047824,594485.410184616
26.345863604949322,594212.8243988651
26.3922267511171,593939.7589197999
26.43867148661351,593666.2129032614
26.485197955018418,593392.1855036062
26.5318063001645,593117.6758737011
26.57849666613754,592843.2312935415
26.625269197276754,592568.5154836478
26.67212403817549,592293.3162320481
26.71906133368157,592017.632687987
26.76608122889755,591741.4639992126
26.813183869181504,591464.8093119727
26.860369400147288,591188.2631786851
26.907637967664865,590911.4007003664
26.954989717861057,590634.0510026595
27.002424797119776,590356.2132281612
27.049943352082586,590077.8865179593
27.09754552964898,589799.070011631
27.145231476977088,589520.4536267068
27.193001341484017,589241.427705614
27.240855270846158,588961.9107579315
27.28879341299991,588681.9019195561
27.33681591614203,588401.4003248643
27.3849229287299,588120.4620273741
27.433114599482327,587839.749752293
27.48139107737981,587558.5434829952
27.52975251166489,587276.8423501566
27.578199051842887,586994.6454829213
27.626730847682154,586711.9520089016
27.67534804921468,586429.0037946879
27.724050806736308,586146.0979940073
27.77283927080754,585862.6943389694
27.821713592253815,585578.791953456
27.870673922165846,585294.389959807
27.919720411900386,585009.487478818
27.968853213080557,584724.5605768907
28.018072477596128,584439.4441101013
28.06737835760433,584153.8258986501
28.11677100553016,583867.7050595725
28.1662505740667,583581.0807083502
28.215817216175875,583293.9519589088
28.265471085088762,583007.1228921217
28.315212334306118,582719.8259511613
28.365041117598707,582432.0234283658
28.414957589008026,582143.7144340185
28.46496190284666,581854.8980768358
28.515054213698598,581565.5991293335
28.56523467642002,581276.6135920896
28.615503446139613,580987.1195014381
28.665860678258916,580697.115962433
28.716306528453085,580406.6020785534
28.766841152671233,580115.5769516992
28.817464707136757,579824.1809532271
28.86817734834814,579532.985352486
28.918979233079252,579241.2773090934
28.969870518379697,578949.0559212588
29.020851361575623,578656.3202856046
29.071921920269983,578363.0694971631
29.123082352343115,578069.6127444577
29.174332815953058,577776.1901784076
29.22567346953631,577482.2512507183
29.27710447180821,577187.7950527021
29.328625981763217,576892.8206740735
29.380238158675766,576597.3272029439
29.43194116210058,576301.8459630156
29.48373515187298,576006.179400584
29.535620288109758,575709.9925275544
29.587596731209455,575413.2844282897
29.639664641852722,575116.0541855429
29.69182418100315,574818.3008804513
29.744075509907518,574520.8313917076
29.796418790096425,574222.9036715737
29.84885418338458,573924.4516616829
29.901381851871594,573625.4744393955
29.954001957942356,573325.9710804488
30.006714664267346,573026.1979314404
30.05952013380348,572726.5191323245
30.112418529794432,572426.3129619224
30.165410015770995,572125.5784921726
30.21849475555191,571824.3147933802
30.271672913244185,571522.5209342134
30.324944653243485,571220.8292428118
30.378310140234923,570918.8586017705
30.43176953919337,570616.3565562867
30.485323015384072,570313.3221712001
30.53897073436295,570009.7545097065
30.592712861977425,569705.8240207693
30.646549564366776,569402.0785383622
30.700481007962495,569097.7985281671
30.754507359489107,568792.983049528
30.808628785964558,568487.6311601336
30.862845454700523,568181.7419160148
30.91715753330329,567875.962412479
30.9715651896741,567569.8939875332
31.026068592009484,567263.2869469121
31.080667908802138,566956.1403427658
31.135363308841224,566648.4532255768
31.190154961212986,566340.4995478085
31.245043035301045,566032.6321966532
31.30002770078728,565724.2230640928
31.35510912765218,565415.2711967063
31.41028748617518,565105.775639396
31.46556294693555,564795.7354353823
31.520935680812737,564486.0020995997
31.576405858986746,564175.7802832518
31.631973652938974,563865.012542138
31.68763923445259,563553.6979155464
31.74340277561291,563241.8354410743
31.799264448808238,562929.9923214925
31.855224426730253,562617.9471672552
31.911282882374362,562305.3528795635
31.96743998904058,561992.2084920583
32.02369592033384,561678.5130366808
32.080050850164625,561364.5911677369
32.13650495274931,561050.7119588885
32.193058402611015,560736.2803890371
32.24971137457999,560421.2954861445
32.306464043793966,560105.7562764616
32.363316585699074,559789.786623246
32.420269176050155,559474.0625800762
32.47732199091122,559157.782929386
32.53447520665624,558840.9466934231
32.5917289999696,558523.552892715
32.649083547846416,558205.6005460664
32.70653902759347,557887.9866311048
32.76409561682949,557569.8480374258
32.821753493485865,557251.1495871276
32.879512835806885,556931.8902949817
32.93737382235072,556612.0691740246
32.99533663198977,556292.4713898232
33.053401443911014,555972.4629271638
33.11156843761694,555651.8913173117
33.16983779292593,555330.7555692465
33.228209689972644,555009.0546902053
33.2866843092089,554687.5038108457
33.34526183140408,554365.614488995
33.403942437645505,554043.1587100377
33.46272630933934,553720.1354771288
33.52161362821093,553396.5437916694
33.5806045763055,553073.0705247346
33.639699335988425,552749.2892888881
33.6988980899462,552424.9382665663
33.75820102118681,552100.0164550651
33.81760831304011,551774.5228499171
33.877120149158756,551449.157837187
33.93673671351861,551123.4735675639
33.9964581904191,550797.2161625291
34.05628476448415,550470.3846134847
34.11621662066259,550142.9779100589
34.17625394422857,549815.7517282021
34.23639692078242,549488.153239666
34.29664573625111,549159.9782470971
34.357000576888616,548831.2257359707
34.41746162927687,548501.8946899761
34.47802908032609,548172.8378512441
34.53870311727545,547843.3138929163
34.599483927693484,547513.2100421365
34.66037169947895,547182.5252784168
34.72136662086131,546851.2822943231
34.78246888040104,546520.5077770915
34.84367866699066,546189.1511666888
34.90499616985509,545857.2114387535
34.966421578552065,545524.6875671236
35.02795508297307,545191.5785238286
35.089596873343794,544858.6250696217
35.15134714022446,544525.425614824
35.21320607451084,544191.6397994782
35.27517386743458,543857.2665917139
35.33725071056392,543522.304957844
35.399436795804014,543187.1882994703
35.46173231539793,542852.1357512731
35.524137461927054,542516.4935814752
35.58665242831145,542180.2607524677
35.64927740781092,541843.4362248153
35.712012594025325,541506.1956981481
35.77485818089503,541169.2797505464
35.837814362701906,540831.7709021555
35.90088133406971,540493.668109595
35.964059289964496,540154.9703276495
36.027348425695614,539815.6765092635
36.090748936916064,539476.8554474326
36.15426101962319,539137.4695388895
36.21788487015911,538797.4863829488
36.281620685211585,538456.9049285811
36.345468661814564,538115.7241229073
36.40942899734851,537774.8603367063
36.47350188954143,537433.5869287156
36.537687536469306,537091.712951727
36.601986136556484,536749.2373488665
36.66639788857669,536406.1590613998
36.73092299165345,536063.2915728248
36.79556164526052,535720.1201680317
36.860314049222865,535376.3448541681
36.925180403717064,535031.9645684815
36.99016090927199,534686.9782463498
37.05525576676924,534342.1459696174
37.12046517744411,533997.0660122858
37.18578934288601,533651.3787872347
37.25122846503893,533305.0832258019
37.31678274620242,532958.1782574441
37.382452389032046,532611.4199999669
37.448237596539805,532264.4208756561
37.51413857209514,531916.8111062984
37.580155519425404,531568.589617287
37.64628864261623,531219.7553321259
37.712538146112635,530871.1596751914
37.778904234719406,530522.3011931431
37.84538711360153,530172.8287939719
37.91198698828525,529822.7413973131
37.97870406465842,529472.0379209013
38.04553854897131,529121.3022780912
38.1124906478369,528770.5769740086
38.17956056823198,528419.2344675906
38.24674851749759,528067.2736726918
38.31405470333945,527714.6935012556
38.381479333828985,527361.8513610404
38.44902261740376,527009.2520194886
38.516684762867996,526656.0321776925
38.58446597939352,526302.1907437026
38.652366476520285,525947.7266236478
38.72038646415678,525592.8105579349
38.78852615258109,525238.3302467648
38.856785752441276,524883.2261252415
38.925165474756156,524527.4970955903
38.99366553091571,524171.14205810614
39.06228613268212,523814.18365313084
39.131027492190206,523457.8157621333
39.19988982194792,523100.82073904184
39.26887333483737,522743.19748023624
39.337978244115305,522384.9448801541
39.407204763413546,522026.0618312888
39.47655310674006,521667.712943352
39.546023488479456,521308.82076291216
39.61561612339336,520949.2970081629
39.68533122662157,520589.1405676667
39.75516901368241,520228.35032803065
39.82512970047355,519868.0265319351
39.895213503272366,519507.23135347944
39.96542063873706,519145.80125184
40.03575132390709,518783.7351096862
40.10620577620367,518421.031807722
40.17678421343082,518058.7617361305
40.247486853775875,517696.05818944215
40.31831391580988,517332.7163612462
40.38926561848878,516968.73512830195
40.46034218115379,516604.1133653918
40.53154382353194,516239.9243452333
40.60287076573713,515875.3075930898
40.67432322827055,515510.0491926015
40.7459014320215,515144.1480146026
40.81760559826776,514777.6029279417
40.889435948676756,514411.52085570514
40.961392705306,514044.98666470445
41.03347609060353,513677.8074510724
41.1056863274091,513309.9820797057
41.1780236389546,512941.50941350247
41.250488248864535,512573.5586093345
41.32308038115717,512205.10343028273
41.395800260245004,511835.9998480664
41.468648110935206,511466.24672163406
41.54162415843081,511095.84290792485
41.614728628331136,510726.04594323115
41.687961746632304,510355.6670025971
41.76132373972836,509984.6362733859
41.83481483441167,509612.9526085868
41.90843525787379,509240.6429202284
41.98218523770586,508868.9923508503
42.056065001899775,508496.6877550971
42.1300747788486,508123.72798202053
42.20421479734715,507750.111878648
42.27848528659307,507375.9823866273
42.35288647618733,507002.4086523152
42.42741859613476,506628.17750726506
42.50208187684515,506253.28779457277
42.57687654913378,505877.738355298
42.65180284422187,505501.80382845603
42.72686099373777,505126.3071709738
42.802051229717385,504750.1497188153
42.87737378460503,504373.3303091212
42.95282889125382,503995.8477769867
43.02841678292691,503618.11995814636
43.10413769329791,503240.7019111659
43.17999185645143,502862.61968827026
43.255979506884266,502483.8721206503
43.332100879505866,502104.4580374392
43.40835620963883,501724.94515811204
43.48474573302011,501345.60872939083
43.56126968580153,500965.6047488077
43.637928304550215,500584.93204161356
43.71472182624987,500203.58943099034
43.791650488301144,499822.2956040204
43.86871452852255,499441.0454869567
43.94591418515086,499059.1244503454
44.02324969684234,498676.53131350956
44.10072130267324,498293.26489369455
44.1783292421403,497910.1893458151
44.25607375516195,497527.0321662992
44.33395508207883,497143.20071120834
44.4119734636543,496758.6937939609
44.49012914107563,496373.510225886
44.56842235595455,495988.6430165288
44.64685335032773,495603.58270636614
44.72542236665801,495217.8447715216
44.80412964783491,494831.4280195186
44.882975437175155,494444.3312557836
44.961959978423884,494057.66533700755
45.041083515755105,493670.6919495754
45.12034629377259,493283.0375708499
45.19974855751034,492894.7010024309
45.279290552433785,492505.6810438087
45.35897252444033,492117.27286282927
45.43879471985988,491728.3764117271
45.51875738545603,491338.7955851467
45.598860768426675,490948.5291787314
45.67910511640446,490557.624595971
45.75949067745805,490167.4816236214
45.84001770009266,489776.6520821794
45.92068643325059,489385.1347634294
46.00149712631246,488992.9284570286
46.082450029097664,488600.3898469764
46.16354539186532,488208.3071304042
46.24478346531469,487815.5344312012
46.32616450058646,487422.07053514314
46.40768874926327,487027.9142258697
46.489356463370264,486633.79693427245
46.57116789537633,486239.7643825866
46.65312329819462,485845.03841697186
46.73522292518317,485449.61781716667
46.817467030146084,485053.5013607617
46.899855867334104,484657.86039394396
46.982389691445164,484261.8678746288
47.06506875762566,483865.17849225656
47.1478933214709,483467.7910204958
47.2308636390261,483069.85782566096
47.31397996678675,482672.5942639398
47.39724256170003,482274.63160239597
47.48065168116527,481875.9686107608
47.564207583034495,481476.6040566027
47.64791052561378,481077.2525323143
47.731760767663744,480678.0120901169
47.815758568400135,480278.06906920567
47.899904187495096,479877.4222331903
47.98419788507776,479476.07034350454
48.06863992173475,479075.3544967816
48.15323055851157,478674.12693200685
48.237970056912964,478272.1932916024
48.32285867890399,477869.5523330243
48.407896686910455,477466.6929698178
48.493084343820215,477064.1763411192
48.57842191298378,476660.9513683109
48.66390965821482,476257.016804858
48.74954784379153,475852.3714020303
48.83533673445718,475448.25105122465
48.921276595420665,475043.7302122328
49.00736769235785,474638.4975021455
49.09361029141216,474232.5516682198
49.180004659195085,473826.38443639956
49.26655106278756,473420.56319140457
49.353249769740536,473014.0277868741
49.440101048075526,472606.77696603956
49.52710516628599,472198.80946991895
49.614262393337754,471791.48329939233
49.70157299867009,471383.6406462944
49.789037252196124,470975.0802764113
49.87665542430429,470565.8009267129
49.96442778585879,470156.5231614435
50.05235460820027,469747.36869907763
50.14043616314711,469337.49421141954
50.228672722996066,468926.8984313763
50.31706456052277,468515.71504039806
50.405611948983214,468105.24420123495
50.494315162114184,467694.05102023436
50.58317447413397,467282.13422622846
50.672190159743685,466869.492545811
50.76136249412775,466457.5027393088
50.85069175295497,466045.2601252344
50.940178212378974,465632.29205137445
51.02982214903967,465218.59724107274
51.11962384006374,464804.1744154265
51.20958356306532,464390.3054481487
51.299701596147344,463976.28341139405
51.38997821790216,463561.53278344555
51.48041370741209,463146.0522821376
51.57100834425087,462729.84062304714
51.66176240848423,462314.1669651988
51.75267618067044,461898.35782498337
51.84374994186183,461481.8169486503
51.93498397360519,461064.54304849904
52.026378557942884,460646.53483456245
52.117933977413315,460229.1305408724
52.2096505150524,459811.5265832616
52.3015284543941,459393.18773103383
52.3935680794711,458974.11269093095
52.485769674816176,458554.30016741797
52.57813352546282,458135.23888028465
52.670659916945844,457715.83235804713
52.76334913530283,457295.68776906084
52.85620146707473,456874.8038144842
52.94921719930645,456453.1791931907
53.042396619548335,456032.53414581664
53.13574001585664,455611.3172782816
53.22924767679465,455189.35915817245
53.322919891433166,454766.6584810426
53.416756949352006,454343.3498423697
53.51075914064054,453921.0579596523
53.60492675589836,453498.02293256274
53.699260086236784,453074.2434533232
53.79375942327938,452649.7182118556
53.88842505916262,452224.9660888141
53.983257286537395,451800.8514062989
54.07825639856958,451375.9903716684
54.173422688940654,450950.3816715018
54.26875645184924,450524.02399006527
54.36425798201166,450097.9003854214
54.45992757466261,449671.9550350918
54.55576552555658,449245.2601110596
54.65177213096849,448817.8142942332
54.7479476876947,448389.61626320006
54.84429249305358,447962.19278280047
54.94080684488702,447534.4088626796
55.037491041561026,447105.8721333614
55.13434538196642,446676.58127006213
55.23137016552024,446246.758496997
55.32856569216649,445817.8828014885
55.425932262376676,445388.25237549003
55.523470177151395,444957.8658908352
55.62117973802093,444526.72201702016
55.719061247045886,444095.73634837405
55.81711500681874,443665.00943439984
55.91534132046437,443233.52453218226
56.01374049164119,442801.28030782216
56.112312824541675,442368.275425074
56.21105862389393,441936.1972723813
56.30997819496231,441503.61114925763
56.40907184354808,441070.2637660762
56.508339875990934,440636.15378318017
56.607782599169674,440201.8694029855
56.70740032050282,439768.1792484582
56.807193347950225,439333.7258910111
56.90716199001364,438898.50798756804
57.00730655573745,438462.5241926911
57.107627354710175,438027.2818901561
57.20812469706505,437591.71973581373
57.308798893481175,437155.3910842276
57.40965025518408,436718.2945865254
57.5106790939473,436280.9716914202
57.61188572209301,435844.2979103485
57.71327045249269,435406.85567580623
57.81483359856875,434968.64363547706
57.916575474295136,434529.6604346654
58.018496394197996,434091.51258386223
58.120596673357326,433652.95392431575
58.22287662740756,433213.62349431036
58.3253365725383,432773.51993569394
58.427976825495854,432333.4154876692
58.53079770358398,431893.7375538163
58.63379952466446,431453.2858798195
58.7369826071588,431012.05910405907
58.84034727004874,430570.0579178206
58.94389383287747,430129.2578530887
59.047622615750164,429687.68207349995
59.15153393933569,429245.3292139596
59.255628124867165,428802.1979069709
59.35990549414271,428359.56567828986
59.46436636952709,427916.862924205
59.569011073952325,427473.3811069315
59.67383993091842,427029.1188554839
59.778853264495005,426584.7114555915
59.88405139932199,426140.87885078514
59.98943466061026,425696.2651944928
60.095003374143324,425250.86911222857
60.20075786627791,424804.7451838096
60.30669846394515,424359.7798447158
60.412825494651216,423914.03146076313
60.51913928647889,423467.4986539582
60.62564016808835,423020.18004388205
60.73232846871784,422573.6154727014
60.83920451818527,422126.7294650764
60.94626864688898,421679.0570326216
61.05352118580843,421230.59679139627
61.16096246650585,420782.4348792743
61.26859282112693,420334.4083445716
61.37641258240157,419885.59337795374
61.48442208364552,419435.9885919465
61.592621658760976,418986.2867893671
61.701011642237866,418537.1168167742
61.80959236915438,418087.1564000571
61.91836417517875,417636.40414820093
62.027327396569866,417185.22746398306
62.13648237017808,416734.95573993324
62.245829433446815,416283.8916329093
62.355368924413376,415832.0337484845
62.46510118170955,415379.38068977935
62.575026544563414,414927.90452253196
62.68514535280001,414475.7340180021
62.795457946842085,414022.76778904663
62.90596466771173,413569.0044353586
63.01666585703111,413116.01461168507
63.12756185702367,412662.73499581113
63.23865301051476,412208.65770371037
63.349939660933344,411753.78133164067
63.46142215231279,411299.33701032883
63.57310082929152,410844.9455626147
63.684976037114794,410389.7544820844
63.797048121635434,409933.7623615531
63.90931742931454,409477.92228001857
64.02178430722329,409022.4162732952
64.13444910304358,408566.1086723672
64.24731216506882,408108.99806659925
64.36037384220573,407651.82054371573
64.473634483975,407195.1972441247
64.58709444051205,406737.77038413077
64.7007540625688,406279.5385496373
64.81461370151436,405821.0814885532
64.92867370933624,405363.33815553086
65.04293443864101,404904.78929108393
65.15739624265618,404445.4334776469
65.27205947523078,403985.75436858466
65.38692449083624,403526.888254845
65.50199164456814,403067.21463382366
65.6172612921469,402606.7320844782
65.73273378991864,402145.8880075183
65.84840949485688,401685.89635903627
65.9642887645634,401225.0952225689
66.08037195726885,400763.48317358986
66.1966594318347,400301.5308014362
66.3131515477538,399840.41085743153
66.42984866515178,399378.4794398801
66.5467511447876,398915.73512076144
66.6638593480555,398452.7307214927
66.78117363698564,397990.47971441306
66.89869437424497,397527.415243356
67.01642192313898,397063.5358767967
67.1343566476125,396599.53531660046
67.25249891225053,396136.1504721064
67.37084908227992,395671.95016832073
67.4894075235703,395206.93297020684
67.60817460263483,394741.9917160991
67.72715068663193,394277.4702530446
67.84633614336607,393812.1313304901
67.96573134128911,393345.97350987926
68.08533664950092,392880.1466324051
68.20515243775127,392414.4857628231
68.32517907644062,391948.00542862614
68.4454169366209,391480.70418773085
68.56586638999735,391014.0463636527
68.68652780892938,390547.2432927367
68.80740156643128,390079.6187471739
68.9284880361741,389611.17128134274
69.04978759248655,389143.7367963101
69.17130061035562,388675.78872240044
69.29302746542864,388207.01715888066
69.41496853401384,387737.5352338821
69.53712419308181,387269.2634077901
69.65949482026616,386800.16752235306
69.78208079386539,386330.2461274005
69.9048824928438,385860.09170077083
70.02790029683213,385390.6712690328
70.15113458612961,384920.42475664645
70.27458574170473,384449.3507098841
70.39825414519599,383978.5769018381
70.5221401789139,383508.0050470842
70.64624422584173,383036.60508542036
70.77056666963635,382564.3755595548
70.89510789463019,382093.03510970203
71.01986828583198,381621.3090076505
71.14484822892763,381148.7527674592
71.27004811028215,380675.5626662809
71.39546831694035,380203.5101982008
71.52110923662828,379730.6270176448
71.64697125775392,379256.91166273557
71.77305476940916,378783.25599204045
71.89936016137058,378310.04564492486
72.02588782410034,377836.002547712
72.1526381487481,377361.1252349375
72.27961152715183,376887.055599991
72.40680835183872,376412.684533724
72.53422901602708,375937.4786747391
72.6618739136272,375461.70345193474
72.78974343924219,374987.0041897073
72.91783798816996,374511.4695572064
73.04615795640395,374035.09808435716
