time_days,Rn222 top 7
9.270836714067862e-05,22497.835520919503
9.287151425330353e-05,22681.90508559336
9.303494847033099e-05,22868.764069120956
9.319867029700396e-05,23055.951884927315
9.336268023945464e-05,23243.813717686782
9.352697880470577e-05,23434.622049919813
9.369156650067248e-05,23625.76616444987
9.385644383616363e-05,23817.517355242606
9.40216113208835e-05,24012.32659487802
9.418706946543336e-05,24207.47865756101
9.435281878131297e-05,24403.217552477065
9.451885978092238e-05,24602.07953684721
9.468519297756316e-05,24801.29147623823
9.48518188854403e-05,25001.117662344335
9.501873801966362e-05,25204.084508246473
9.51859508962495e-05,25407.408532857407
9.535345803212231e-05,25611.42282312785
9.552125994511615e-05,25818.54692769466
9.56893571539764e-05,26026.03552686596
9.585775017836126e-05,26234.339945219883
9.602643953884357e-05,26445.6739868299
9.619542575691212e-05,26657.379931642947
9.636470935497344e-05,26870.077698095913
9.653429085635341e-05,27085.674637323544
9.670417078529887e-05,27301.650981552168
9.687434966697918e-05,27518.846497489525
9.704482802748791e-05,27738.75957809409
9.721560639384444e-05,27959.059659195314
9.738668529399559e-05,28180.858492775726
9.75580652568172e-05,28405.141242728623
9.7729746812116e-05,28629.818682871824
9.790173049063086e-05,28856.327554567488
9.807401682403474e-05,29085.033787117496
9.824660634493622e-05,29314.142494251264
9.841949958688116e-05,29545.46926253149
9.859269708435432e-05,29778.653077306386
9.876619937278107e-05,30012.24724626253
9.894000698852902e-05,30248.894939971084
9.911412046890959e-05,30487.188848858357
9.92885403521799e-05,30725.90210461145
9.946326717754423e-05,30966.31136881176
9.963830148515569e-05,31209.78087076836
9.981364381611796e-05,31453.678827539556
9.998929471248701e-05,31698.00599311518
0.00010016525471727267,31946.678086172196
0.00010034152437444033,32195.82847731557
0.00010051810422891272,32445.417320436685
0.00010069499482657136,32698.12660427188
0.00010087219671425867,32952.595035282364
0.00010104971043977918,33207.511276895675
0.00010122753655190147,33464.378832369715
0.0001014056756003599,33724.23118682619
0.00010158412813585622,33984.54082645171
0.00010176289471006128,34245.689408440565
0.00010194197587561678,34510.991849505685
0.00010212137218613692,34776.761166739234
0.0001023010841962102,35042.99818174449
0.00010248111246140099,35313.134146597564
0.00010266145753825144,35584.4297026619
0.00010284211998428305,35856.20268150917
0.00010302310035799841,36130.91738116701
0.00010320439921888298,36407.80602051076
0.00010338601712740682,36685.18192528071
0.00010356795464502624,36964.60301066632
0.00010375021233418569,37247.151862610066
0.00010393279075831928,37530.19794075666
0.0001041156904818527,37814.454622067125
0.00010429891207020499,38102.73110249677
0.00010448245608979013,38391.51488854375
0.00010466632310801882,38680.80687295853
0.00010485051369330041,38974.809720635945
0.00010503502841504438,39269.399037918265
0.00010521986784366237,39564.50677007517
0.0001054050325505698,39863.65578067283
0.00010559052310818758,40164.11874312471
0.00010577634008994404,40465.11045682398
0.00010596248407027669,40769.53940622723
0.00010614895562463377,41075.944420213404
0.00010633575532947627,41382.88864220058
0.00010652288376227962,41692.73275822726
0.00010671034150153549,42005.14852441771
0.00010689812912675358,42318.11407626143
0.00010708624721846338,42633.510012784485
0.000107274696358216,42952.00552807214
0.00010746347712858593,43271.06152808523
0.00010765259011317289,43592.147339611576
0.0001078420358966037,43916.79189907027
0.00010803181506453389,44242.00776427125
0.00010822192820364961,44568.93269561014
0.00010841237590166952,44899.83510026441
0.00010860315874734648,45231.31982314455
0.00010879427733046949,45564.256726738524
0.00010898573224186544,45902.2648505888
0.00010917752407340089,46240.86779722743
0.00010936965341798399,46580.066613416646
0.00010956212086956637,46922.962743765194
0.00010975492702314483,47268.7725194706
0.00010994807247476314,47615.19084722109
0.00011014155782151415,47962.24063452884
0.0001103353836615413,48315.39764391395
0.0001105295505940408,48669.17613492109
0.0001107240592192632,49023.57720122639
0.00011091891013851543,49380.94702928101
0.00011111410395416248,49742.17195953837
0.00011130964126962958,50104.03256925169
0.00011150552268940366,50466.52997708225
0.00011170174881903557,50834.50535711044
0.00011189832026514168,51203.912240916856
0.00011209523763540594,51573.96920268639
0.00011229250153858168,51946.50618070573
0.00011249011258449353,52323.54637633488
0.00011268807138403923,52701.25008294101
0.00011288637854919163,53079.618468163164
0.00011308503469300044,53463.267913100455
0.00011328404042959439,53848.70586729146
0.00011348339637418271,54234.82211073788
0.00011368310314305742,54623.41252390777
0.00011388316135359507,55016.67254461494
0.0001140835716242586,55410.62461975981
0.00011428433457459933,55805.26996721172
0.0001144854508252589,56205.488802256776
0.00011468692099797116,56607.36500371858
0.00011488874571556394,57009.94842227321
0.00011509092560196137,57415.53439639035
0.00011529346128218531,57825.52359486331
0.00011549635338235764,58236.234287587584
0.0001156996025297021,58647.66774424038
0.00011590320935254613,59065.21328916471
0.00011610717448032294,59484.139992907396
0.00011631149854357343,59903.80391901983
0.0001165161821739481,60326.787673288076
0.00011672122600420893,60754.0193833075
0.00011692663066823167,61182.00293075082
0.0001171323968010073,61610.73963869268
0.00011733852503864439,62046.22884894328
0.00011754501601837086,62482.6214326122
0.0001177518703785361,62919.781974904494
0.00011795908875861271,63361.127278314314
0.0001181666717991988,63806.01858034277
0.00011837462014201969,64251.69279694083
0.00011858293442993004,64699.107324107594
0.00011879161530691574,65152.79844545059
0.00011900066341809607,65607.28796718355
0.0001192100794097255,66062.57729432221
0.00011941986392919583,66522.90232469684
0.000119630017625038,66986.30533572003
0.0001198405411469244,67450.52383800426
0.0001200514351456706,67916.69935245303
0.00012026270027323748,68389.11450800775
0.00012047433718273328,68862.36101429137
0.00012068634652841544,69336.44033430498
0.00012089872896569302,69816.08782752806
0.0001211114851511282,70298.46164535831
0.00012132461574243868,70781.68433905611
0.0001215381213984996,71267.60035275352
0.00012175200277934553,71759.20127519633
0.00012196626054617265,72251.66731125873
0.00012218089536134065,72744.9999833576
0.00012239590788837483,73244.95814807061
0.0001226112987919681,73746.76798842415
0.0001228270687379833,74249.46090793313
0.00012304321839345478,74756.11318836997
0.00012325974842659093,75267.36779510054
0.00012347665950677593,75779.52210177705
0.00012369395230457197,76293.05529091934
0.00012391162749172128,76813.93304981358
0.00012412968574114825,77335.72744336571
0.00012434812772696142,77858.44008465877
0.00012456695412445566,78387.11965681391
0.00012478616561011413,78919.27495282903
0.00012500576286161066,79452.36672958154
0.00012522574655781147,79986.39663507932
0.0001254461173787774,80528.87282479342
0.00012566687600576627,81072.45103601001
0.00012588802312123455,81616.98582987796
0.00012610955940883976,82164.94832748944
0.00012633148555344257,82719.12046392847
0.0001265538022411088,83274.26782608608
0.00012677651015911154,83830.39213015293
0.00012699960999593357,84392.80563523962
0.00012722310244126902,84958.67344358651
0.00012744698818602582,85525.53705956019
0.00012767126792232773,86093.94025588865
0.00012789594234351653,86670.63659229159
0.0001281210121441541,87248.34779223966
0.00012834647802002463,87827.07564167806
0.00012857234066813674,88410.5941966949
0.00012879860078672564,88999.26146305744
0.00012902525907525523,89588.96465926914
0.00012925231623442046,90179.7056083477
0.0001294797729661492,90778.71815443272
0.00012970762997360465,91379.50558760011
0.0001299358879611874,91981.35027954617
0.00013016454763453765,92587.16082556489
0.00013039360970053734,93199.14160883495
0.00013062307486731245,93812.19934881188
0.00013085294384423501,94426.33594071153
0.00013108321734192543,95048.31871957013
0.0001313138960722548,95672.69904226346
0.00013154498074834672,96298.17814222978
0.00013177647208457993,96927.48566459281
0.00013200837079659016,97563.29834040315
0.00013224067760127267,98200.22991200928
0.00013247339321678417,98838.28234843108
0.00013270651836254526,99484.79182054596
0.0001329400537592425,100133.68797412982
0.00013317400012883077,100783.72604766226
0.00013340835819453545,101436.8551141649
0.00013364312868085457,102097.82968352779
0.00013387831231356114,102759.96742829584
0.00013411390981970546,103423.27039541169
0.00013434992192761714,104093.13308383133
0.00013458634936690765,104767.48491066605
0.00013482319286847228,105443.02345404896
0.00013506045316449266,106120.07851986593
0.00013529813098843885,106806.75922757867
0.00013553622707507157,107494.64834806146
0.00013577474216044483,108183.74800786542
0.00013601367698190764,108878.27337911884
0.00013625303227810678,109578.62847750931
0.00013649280878898882,110280.21605270465
0.00013673300725580248,110983.0382736033
0.00013697362842110091,111695.4494789386
0.00013721467302874404,112409.64098543761
0.00013745614182390082,113125.08931789247
0.00013769803555305142,113845.59918622866
0.00013794035496398997,114572.51106332414
0.00013818310080582625,115300.70215153646
0.00013842627382898843,116030.17470200683
0.00013866987478522528,116769.31671602349
0.00013891390442760847,117510.36763969554
0.0001391583635105349,118252.72265621516
0.00013940325278972908,119000.55051208554
0.00013964857302224546,119754.57879781601
0.00013989432496647064,120509.93401380563
0.000140140509382126,121266.70712815363
0.00014038712703026972,122033.83076083036
0.00014063417867329932,122802.30436880658
0.000140881665074954,123572.13032775326
0.0001411295870003169,124349.39570289526
0.00014137794521581766,125132.44513028054
0.0001416267404892346,125916.87255899476
0.00014187597358969722,126702.68041402864
0.00014212564528768844,127496.99591020438
0.0001423757563550471,128296.15739104323
0.00014262630756497043,129096.72522701655
0.00014287729969201618,129898.70189301166
0.0001431287335121052,130710.55183343233
0.00014338060980252382,131526.01255597296
0.00014363292934192618,132342.90831686507
0.00014388569291033673,133161.2416414724
0.0001441389012891526,133991.11295279276
0.00014439255526114598,134823.06104970453
0.0001446466556104665,135656.47319925833
0.00014490120312264402,136492.6002959448
0.00014515619858459044,137339.73408318136
0.00014541164278460258,138188.35864666238
0.00014566753651236455,139038.4766098387
0.00014592388055895006,139893.50462598115
0.00014618067571682498,140757.47531731235
0.0001464379227798497,141622.96641427712
0.00014669562254328173,142489.9805924677
0.00014695377580377795,143364.4036569664
0.0001472123833593973,144245.40197362224
0.00014747144600960315,145127.95066092996
0.00014773096455526557,146012.05244721373
0.00014799093979866418,146906.36688203763
0.00014825137254349035,147804.5845486994
0.0001485122635948498,148704.38288842616
0.0001487736137592651,149606.4476380171
0.00014903542384467808,150520.46891399426
0.00014929769466045237,151436.0986740452
0.00014956042701737594,152353.33974876147
0.0001498236217276636,153276.19322762813
0.00015008727960495944,154207.78944618683
0.0001503514014643394,155141.02507700014
0.0001506159881223138,156075.9030050867
0.00015088104039682985,157020.04757194928
0.0001511465591072741,157969.41321749866
0.00015141254507447516,158920.4495457348
0.00015167899912070602,159873.468048666
0.0001519459220696867,160839.09936153202
0.00015221331474658698,161806.42998121845
0.00015248117797802855,162775.46289814528
0.00015274951259208782,163750.89767190337
0.00015301831941829852,164735.20524612768
0.0001532875992876541,165721.24499344078
0.00015355735303261046,166709.019962101
0.00015382758148708837,167705.85729071865
0.00015409828548647612,168709.0451801831
0.00015436946586763216,169713.99846809654
0.0001546411234688877,170720.72026118744
0.00015491325913004908,171739.49460705149
0.00015518587369240064,172761.76792708784
0.0001554589679987071,173785.84023189347
0.0001557325428932164,174813.2271048947
0.00015600659922166202,175852.96233500814
0.00015628113783126588,176894.52727915833
0.00015655615957074079,177937.925157255
0.0001568316652902931,178988.21827748275
0.00015710765584162526,180047.41816659638
0.0001573841320779388,181108.482023429
0.0001576610948539365,182171.4131281691
0.0001579385450258252,183245.15215953052
0.0001582164834513186,184324.02474195455
0.0001584949109896397,185404.79591187544
0.00015877382850152365,186488.37092894298
0.00015905323684922026,187585.195187009
0.0001593331368964967,188683.94962372314
0.0001596135295086401,189784.6376357912
0.00015989441555246066,190892.844250872
0.00016017579589629356,192010.19897092695
0.0001604576714100023,193129.51999889972
0.0001607400429649811,194250.81079507625
0.00016102291143415767,195382.878223756
0.00016130627769199584,196520.9964235685
0.0001615901426144983,197661.1174706302
0.00016187450707920946,198803.2448895289
0.00016215937196521779,199959.70567327773
0.00016244473815315904,201118.82246272446
0.00016273060652521854,202279.97905249585
0.00016301697796513402,203446.28847064584
0.00016330385335819854,204624.56757683624
0.000163591233591263,205804.9202049748
0.00016387911955273896,206987.3500040213
0.0001641675121326015,208178.9965677098
0.00016445641222239175,209378.71322322308
0.00016474582071521982,210580.54112623588
0.00016503573850576743,211784.48399209688
0.000165326166490291,213002.00492836034
0.00016561710556662384,214223.40038082396
0.00016590855663417946,215446.94523088343
0.0001662005205939541,216675.44404919803
0.00016649299834852954,217916.57769539923
0.00016678599080207593,219159.89547424146
0.0001670794988603546,220405.40122933598
0.00016737352343072074,221660.72491040084
0.0001676680654221263,222923.98780212854
0.00016796312574512298,224189.47376928787
0.0001682587053118647,225457.1867240211
0.00016855480503611054,226739.8772173397
0.00016885142583322767,228025.5171646406
0.00016914856862019413,229313.4195662565
0.0001694462343156016,230608.22062042556
0.00016974442383965832,231914.18963680978
0.00017004313811419192,233222.4568823698
0.00017034237806265207,234533.02640150223
0.00017064214461011388,235857.4812371249
0.0001709424386832801,237188.05774959858
0.00017124326121048435,238520.9757952353
0.00017154461312169394,239856.2394946378
0.00017184649534851272,241204.94981113035
0.00017214890882418402,242560.41094629405
0.00017245185448359334,243918.2574062919
0.00017275533326327152,245278.49338879102
0.00017305934610139744,246652.0489555188
0.0001733638939378009,248032.6738244978
0.00017366897771396584,249415.72830115922
0.0001739745983730328,250801.21666109806
0.00017428075685980204,252200.21028261134
0.00017458745412073662,253606.28000276233
0.000174894691103965,255014.82410815018
0.0001752024687592843,256425.84695316938
0.00017551078803816297,257850.87443914052
0.00017581964989374393,259282.67215473444
0.00017612905528084725,260716.98953139374
0.00017643900515597363,262153.8310031897
0.0001767495004773067,263605.4911444501
0.00017706054220471642,265063.3020466853
0.0001773721312997618,266523.6783876914
0.00017768426872569418,267986.62468209805
0.00017799695544745982,269465.51923053653
0.00017831019243170324,270949.6305769692
0.00017862398064677,272436.3536453905
0.0001789383210627097,273925.6930318784
0.00017925321465127892,275432.42668327666
0.0001795686623859447,276943.1278167093
0.0001798846652418868,278456.4874645303
0.00018020122419600126,279972.809384066
0.00018051834022690322,281507.6906845222
0.00018083601431492994,283045.2730513451
0.00018115424744214392,284585.56123784
0.0001814730405923358,286130.7892910111
0.00018179239475102764,287692.79765473324
0.00018211231090547553,289257.55482271384
0.00018243279004467335,290825.06563226774
0.00018275383315935503,292399.8126819921
0.0001830754412419981,293989.24329588853
0.00018339761528682666,295581.4709714029
0.00018372035628981445,297176.50063077174
0.00018404366524868781,298781.69962296775
0.000184367543162929,300399.59277020494
0.00018469199103377909,302020.3330670968
0.00018501700986424104,303643.9255240243
0.00018534260065908312,305277.752759674
0.0001856687644248416,306924.37691803515
0.00018599550216982403,308573.89878655225
0.00018632281490411242,310226.32346458227
0.0001866507036395663,311889.533319804
0.00018697916938982586,313565.15824460326
0.00018730821317031513,315243.73191477224
0.000187637835998245,316925.25951947883
0.00018796803889261642,318618.6063976987
0.00018829882287422356,320323.50314668595
0.00018863018896565716,322031.4001532608
0.00018896213819130734,323742.3026972418
0.00018929467157736686,325466.54092501866
0.00018962779015183458,327200.9818831134
0.00018996149494451814,328938.47509035276
0.0001902957869870377,330679.02591804997
0.00019063066731282868,332434.9096478246
0.0001909661369571452,334199.1685516153
0.00019130219695706312,335966.5321778268
0.0001916388483514835,337737.00599011406
0.00019197609218113553,339525.28910948656
0.00019231392948857985,341319.641071467
0.00019265236131821184,343117.15071328427
0.00019299138871626474,344917.8235917869
0.000193331012730813,346739.259638988
0.00019367123441177541,348563.9811715389
0.00019401205481091842,350391.9138279457
0.00019435347498185932,352226.2956265023
0.0001946954959800697,354078.4053443525
0.00019503811886287836,355933.7743834704
0.00019538134468947488,357792.4084795723
0.00019572517452091275,359661.51152842026
0.00019606960942011276,361544.9495672187
0.00019641465045186604,363431.7020585017
0.00019676029868283777,365321.774835005
0.00019710655518157013,367224.97605144
0.00019745342101848559,369140.02631491265
0.00019780089726589034,371058.446661697
0.000198148984997978,372980.24302242807
0.0001984976852908321,374918.31988283194
0.00019884699922242992,376865.2677760893
0.00019919692787264597,378815.64188573963
0.00019954747232325484,380769.44824119797
0.00019989863365793496,382743.1773579342
0.00020025041296227187,384722.3098117503
0.00020060281132376135,386704.9251199763
0.000200955829831813,388693.11476242816
0.00020130946957775365,390701.1864759915
0.00020166373165483054,392712.7919709399
0.0002020186171582148,394727.9374659807
0.0002023741271850048,396753.2116663139
0.00020273026283422962,398793.98892049806
0.00020308702520685244,400838.35751089966
0.0002034444154057738,402886.32375751017
0.00020380243453583518,404949.45614931313
0.0002041610837038222,407023.2300836218
0.00020452036401846855,409100.65342132404
0.00020488027659045874,411181.7325845977
0.00020524082253243182,413284.8168205972
0.00020560200295898512,415393.32791830273
0.0002059638189866772,417505.5495494602
0.00020632627173403155,419621.48824382306
0.00020668936232154017,421760.1296071329
0.00020705309187166667,423903.680305179
0.00020741746150885018,426051.00319896074
0.00020778247235950836,428202.10492674354
0.00020814812555204146,430377.16426670476
0.00020851442221683517,432556.0585069587
0.00020888136348626461,434738.7871401051
0.00020924895049469745,436927.0403408666
0.00020961718437849787,439137.6933144813
0.0002099860662760295,441352.23656963964
0.00021035559732765957,443570.67695241485
0.00021072577867576182,445796.9461732152
0.00021109661146472046,448043.4920270762
0.0002114680968409337,450293.99132635724
0.00021184023595281705,452548.4510282856
0.00021221302995080689,454813.5916490799
0.0002125864799873642,457096.33845219977
0.00021296058721697816,459383.1024067513
0.00021333535279616944,461673.890582071
0.00021371077788349407,463978.7559976652
0.00021408686363954684,466298.0134232437
0.00021446361122696476,468621.3522512243
0.00021484102181043127,470948.779664013
0.00021521909655667908,473294.22122819646
0.00021559783663449407,475650.30057834124
0.00021597724321471915,478010.52612968575
0.00021635731747025752,480374.9051786676
0.00021673806057607645,482762.35910469596
0.00021711947370921098,485156.23007557896
0.0002175015580487674,487554.3137529192
0.00021788431477592698,489956.89974757866
0.00021826774507394957,492384.6426799136
0.00021865185012817764,494816.6579261924
0.00021903663112603924,497252.9530047836
0.0002194220892570521,499697.197855774
0.00021980822571282738,502166.30166058656
0.0002201950416870731,504639.7505657277
0.00022058253837559807,507117.55221765477
0.00022097071697631536,509599.71427628107
0.00022135957868924617,512105.1677938205
0.00022174912471652338,514620.38291735156
0.0002221393562623957,517140.02428737766
0.00022253027453323065,519664.09969315527
0.00022292188073751892,522203.34934556193
0.00022331417608587788,524760.664643199
0.00022370716179105526,527322.48027473
0.000224100839067933,529888.8041597903
0.000224495209133531,532462.9541800782
0.00022489027320701086,535062.705036051
0.0002252860325096795,537667.0309035222
0.00022568248826499338,540275.9398335447
0.0002260796416985618,542889.4398913389
0.0002264774940381508,545528.6129818722
0.00022687604651368715,548175.7865227524
0.00022727530035726202,550827.6185290241
0.0002276752568031347,553484.1171986003
0.00022807591708773667,556161.1518247753
0.00022847728244967515,558852.5672748695
0.0002288793541297371,561548.7190467556
0.00022928213337089284,564249.6154753569
0.00022968562141830045,566961.1524364208
0.0002300898195193089,569697.1983432567
0.00023049472892346226,572438.0591120458
0.0002309003508825036,575183.7432159266
0.00023130668665037875,577934.2591429483
0.00023171373748324026,580711.8399374408
0.00023212150463945125,583497.8017725492
0.00023252998937958925,586288.6663110843
0.00023293919296645002,589084.4421807665
0.00023334911666505196,591898.6566570299
0.00023375976174263926,594730.1144961568
0.00023417112946868637,597566.5551020525
0.00023458322111490163,600407.9872433322
0.00023499603795523142,603259.9275231797
0.00023540958126586393,606137.8065517787
0.00023582385232523323,609020.750038619
0.00023623885241402307,611908.7668960756
0.00023665458281517108,614801.8660522074
0.0002370710448138724,617722.0222068268
0.00023748823969758407,620651.8240875182
0.00023790616875602857,623586.7817996852
0.0002383248332811982,626526.9044165014
0.0002387442345673587,629485.0292109735
0.00023916437391105358,632462.046633989
0.00023958525261110798,635444.3029778458
0.00024000687196863263,638431.8074619363
0.00024042923328702803,641429.0933094464
0.00024085233787198818,644453.6850942908
0.00024127618703150523,647483.5995207898
0.00024170078207587278,650518.8459556652
0.00024212612431769034,653559.433782124
0.00024255221507186734,656629.0049304918
0.00024297905565562723,659706.9385995016
0.0002434066473885114,662790.2887805963
0.0002438349915923834,665879.0650056907
0.00024426408959143296,668990.2696744811
0.00024469394271218006,672116.5854891689
0.00024512455228347925,675248.4029582824
0.00024555591963652346,678385.7317635692
0.0002459880461048482,681539.7409605915
0.0002464209330243357,684714.803601208
0.0002468545817332193,687895.4536803507
0.00024728899357208704,691081.7010307285
0.0002477241698838862,694279.6785661132
0.0002481601120139275,697503.8545232861
0.00024859682130988904,700733.7043480311
0.00024903429912182033,703969.2380251542
0.0002494725468021472,707212.3404593812
0.000249911565705675,710485.9980669018
0.0002503513571895935,713765.4166192309
0.0002507919226134805,717050.6062544123
0.0002512332633393068,720341.5771283315
0.0002516753807314398,723663.4923219834
0.0002521182761566478,726992.8504626907
0.00025256195098410445,730328.0675693608
0.0002530064065853927,733669.1539525334
0.00025345164433450954,737038.5937181269
0.00025389766560786955,740418.2642187923
0.00025434447178430963,743803.8822245302
0.00025479206424509313,747195.4582016912
0.0002552404443739142,750613.5570920546
0.0002556896135569019,754043.9146666632
0.0002561395731826247,757480.3089448707
0.00025659032464209447,760922.7505499981
0.0002570418693287711,764390.6357610141
0.00025749420863856675,767872.0570972018
0.00025794734396985,771359.6049984063
0.0002584012767234502,774853.2902460843
0.00025885600830266196,778372.0816016818
0.0002593115401132493,781904.9453916856
0.0002597678735634502,785444.0262745409
0.00026022501006398073,788989.3351910162
0.0002606829510280396,792560.1451343711
0.0002611416978713125,796144.8321056985
0.0002616012520119761,799735.8273677116
0.0002620616148707033,803333.1420216698
0.00026252278787066677,806957.0756122563
0.0002629847724375435,810593.9685580985
0.0002634475699995198,814237.2616660983
0.0002639111819872949,817886.9661991864
0.0002643756098340859,821565.1211153337
0.0002648408549756321,825254.6049247727
0.0002653069188501993,828950.5814451631
0.00026577380289858444,832653.0621023014
0.00026624150856412,836386.5286489557
0.0002667100372926783,840128.990336981
0.0002671793905326761,843878.0379658156
0.00026764956973507906,847634.3836303985
0.0002681205763534064,851423.5442467213
0.000268592411843735,855219.372984088
0.0002690650776647043,859021.8815769803
0.00026953857527752044,862835.5884928489
0.00027001290614596103,866678.4130775422
0.00027048807173637995,870528.0002205108
0.0002709640735177112,874384.361822426
0.0002714409129614738,878256.4981236897
0.0002719185915417764,882153.3795567786
0.00027239711073532186,886057.1186767591
0.0002728764720214116,889967.7275517087
0.0002733566768819504,893899.3540589877
0.00027383772680145076,897850.6874612626
0.0002743196232670376,901808.9743743748
0.000274802367768453,905774.2270350314
0.00027528596179806074,909766.3972856135
0.0002757704068508506,913772.5800481314
0.0002762557044244433,917785.8128447565
0.0002767418560190951,921806.1080820573
0.0002772288631377025,925859.868363854
0.00027771672728580657,929921.3001773936
0.00027820544997159786,933989.8792516812
0.0002786950327059211,938072.1571362201
0.00027918547700227973,942182.0075535268
0.00027967678437684085,946299.0904380819
0.0002801689563484393,950423.4185174964
0.00028066199443858305,954569.2475491017
0.00028115590017145745,958735.0549437228
0.0002816506750739301,962908.1932780325
0.0002821463206755557,967088.6754529345
0.00028264283850858054,971301.8117846944
0.0002831402301079473,975527.2459758812
0.00028363849701129986,979760.1160373035
0.00028413764075898814,984000.4350545207
0.0002846376628940727,988270.051462876
0.00028513856496232946,992555.5094359441
0.00028564034851225463,996848.5089084059
0.0002861430150950695,1001149.063151705
0.00028664656626472504,1005476.4514557708
0.0002871510035779071,1009822.3320506832
0.00028765632859404066,1014175.8604760204
0.0002881625428752952,1018537.0501903465
0.00028866964798658905,1022923.4898359464
0.0002891776454955949,1027330.1937693278
0.00028968653697274377,1031744.6525693426
0.0002901963239912304,1036166.8798829146
0.0002907070081270182,1040613.6379686332
0.0002912185909588437,1045081.5678555361
0.0002917310740682219,1049557.360353797
0.0002922444590394508,1054041.0292999481
0.00029275874745961645,1058549.360607342
0.00029327394091859774,1063078.9209826295
0.0002937900410090717,1067616.452425897
0.00029430704932651786,1072161.9689645362
0.0002948249674692236,1076733.1159921547
0.00029534379703828877,1081324.713331503
0.0002958635396376311,1085924.3909107633
0.0002963841968739906,1090532.1629494468
0.00029690577035693496,1095167.3559503222
0.00029742826169886427,1099821.398690826
0.0002979516725150161,1104483.631561934
0.00029847600442347075,1109154.0689765469
0.00029900125904515573,1113854.5259988543
0.0002995274380038511,1118571.424559251
0.00030005454292619446,1123296.623863199
0.00030058257544168587,1128030.1385182503
0.00030111153718269314,1132800.6188768263
0.00030164142978445646,1137585.0326159503
0.00030217225488509395,1142377.8659110563
0.0003027040141256063,1147179.133578782
0.0003032367091498818,1152003.3350318323
0.00030377034160470234,1156855.6687276824
0.00030430491313974717,1161716.5415042695
0.0003048404254075988,1166585.9683885684
0.00030537688006374795,1171465.4810263405
0.0003059142787665986,1176386.1411822417
0.00030645262317747325,1181315.460658994
0.00030699191496061807,1186253.4546951707
0.00030753215578320763,1191200.1385561603
0.0003080733473153506,1196179.2437942876
0.0003086154912300948,1201177.4189421686
0.00030915858920343205,1206184.3898208872
0.00030970264291430363,1211200.1719090692
0.0003102476540446054,1216237.7560497331
0.00031079362427919303,1221305.1976154377
0.0003113405553058871,1226381.5568062216
0.0003118884488154785,1231466.8493152172
0.00031243730650173343,1236564.4432551041
0.0003129871300613988,1241701.5637839674
0.0003135379211942077,1246847.7245581446
0.000314089681602884,1252002.9414865528
0.00031464241299314816,1257167.2305061095
0.00031519611707372236,1262369.2705492952
0.0003157507955563358,1267585.6480024157
0.00031630645015572994,1272811.2051762678
0.00031686308258966375,1278045.958225218
0.0003174206945789191,1283311.0571656905
0.00031797928784730624,1288598.0682394071
0.00031853886412166863,1293894.3833340835
0.00031909942513188915,1299200.01882283
0.0003196609726108943,1304529.6491995947
0.00032022350829466066,1309887.7127030476
0.00032078703392221937,1315255.205264705
0.0003213515512356621,1320632.1434777149
0.00032191706198014624,1326028.1534504301
0.00032248356790390027,1331459.131955313
0.0003230510707582291,1336899.6678333776
0.0003236195722975196,1342349.7779035761
0.0003241890742792461,1347809.4790144658
0.00032475957846397565,1353312.5451090129
0.00032533108661537356,1358826.5396104252
0.0003259036005002086,1364350.23757561
0.00032647712188835893,1369883.6560806101
0.00032705165255281725,1375450.7746008257
0.00032762719426969624,1381038.6449268158
0.0003282037488182344,1386636.3487223992
0.0003287813179808011,1392243.9032924029
0.0003293599035429022,1397877.052977843
0.00032993950729318626,1403540.191142466
0.00033052013102344876,1409213.2952321551
0.00033110177652863885,1414896.3827848302
0.0003316844456068641,1420593.2038434392
0.0003322681400593965,1426332.0179219884
0.00033285286169067803,1432080.9310992025
0.0003334386123083258,1437839.961147358
0.0003340253937231383,1443609.1258700085
0.0003346132077491002,1449416.9998135439
0.000335202056203389,1455242.1325108574
0.00033579194090637955,1461077.516209343
0.0003363828636816503,1466923.1689485938
0.00033697482635598893,1472797.991284616
0.00033756783075939773,1478699.7555909639
0.0003381618787250995,1484611.9057539036
0.00033875697208954304,1490534.4600503452
0.00033935311269240904,1496477.826931504
0.0003399503023766154,1502456.6366089666
0.00034054854298832366,1508445.9677265764
0.00034114783637694365,1514445.8387998391
0.0003417481843951401,1520459.3216904
0.00034234958889883794,1526515.5921905353
0.0003429520517472281,1532582.5204454754
0.0003435555748027733,1538660.1252106146
0.0003441601599312139,1544748.4252743518
0.0003447658090015735,1550879.4195292906
0.0003453725238861647,1557024.3628126036
0.00034598030646059504,1563180.1198960587
0.0003465891586037729,1569346.7098096602
0.00034719908219791305,1575550.8965994488
0.00034781007912854236,1581774.2745260906
0.00034842215128450606,1588008.6042812555
0.00034903530055797313,1594253.9051378432
0.0003496495288444426,1600532.7823691163
0.00035026483804274905,1606835.0162931213
0.0003508812300550687,1613148.340815521
0.00035149870678692483,1619472.7754534204
0.0003521172701471948,1625827.8170140295
0.0003527369220481145,1632209.3300433138
0.00035335766440528513,1638602.0731854455
0.00035397949913767914,1645006.0662030485
0.00035460242816764563,1651438.722131567
0.000355226453420917,1657899.9391424113
0.0003558515768266142,1664372.5265282479
0.00035647780031725334,1670856.504298532
0.0003571051258287509,1677368.2009548517
0.0003577335553004307,1683909.5486060611
0.00035836309067502906,1690462.4076452379
0.00035899373389870114,1697026.7983299892
