# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  2.73069089281016E-002     1.42554760374673E+019     1.33448486711624E+019     1.00442091605115E+019     2.83395645585280E+018     2.70233207709221E+006     9.60152815722345E+012     1.96422306556828E+006     1.62119211410310E+012     1.16317583782838E+004     9.25221473651046E+003
  2.73494842539742E-002     1.42748648104801E+019     1.33603506944318E+019     1.00591941583539E+019     2.83782371764496E+018     2.71840792937109E+006     9.68225933212521E+012     2.01587255571715E+006     1.63651247985090E+012     1.18028736026674E+004     9.71594146555014E+003
  2.73900473051524E-002     1.42931519498917E+019     1.33749522002959E+019     1.00734152798731E+019     2.84147191194885E+018     2.73378465617119E+006     9.75969204086995E+012     2.06620173493379E+006     1.65143731177718E+012     1.19678247722594E+004     1.01782072786344E+004
  2.74289148631290E-002     1.43105023473749E+019     1.33887864562251E+019     1.00869900127995E+019     2.84493531358862E+018     2.74857392303830E+006     9.83436334252659E+012     2.11547190389202E+006     1.66604396506602E+012     1.21276608286541E+004     1.06402365446047E+004
  2.74663576056567E-002     1.43270544084289E+019     1.34019653815700E+019     1.01000183241376E+019     2.84824188077146E+018     2.76287182629211E+006     9.90673793557116E+012     2.16391897343686E+006     1.68040226540493E+012     1.22833001350631E+004     1.11039709657201E+004
  2.75026037246101E-002     1.43429231143944E+019     1.34145823933824E+019     1.01125841371652E+019     2.85141445838045E+018     2.77675991670981E+006     9.97721205653999E+012     2.21175135000097E+006     1.69457386153392E+012     1.24355335776106E+004     1.15710298489569E+004
  2.75378460269780E-002     1.43582042062151E+019     1.34267153303556E+019     1.01247580181404E+019     2.85447185296405E+018     2.79030753709820E+006     1.00461241979057E+013     2.25915322523300E+006     1.70861319327139E+012     1.25850433552527E+004     1.20429499625525E+004
  2.75722484482949E-002     1.43729778084208E+019     1.34384297249982E+019     1.01365996193003E+019     2.85742965608310E+018     2.80357401120898E+006     1.01137653275992E+013     2.30628845198116E+006     1.72256863743484E+012     1.27324217344021E+004     1.25211997408487E+004
  2.76059514703136E-002     1.43873113518623E+019     1.34497801865997E+019     1.01481597001932E+019     2.86030086826938E+018     2.81661049656359E+006     1.01803876269954E+013     2.35330416497100E+006     1.73648357887387E+012     1.28781874241052E+004     1.30071976182492E+004
  2.76390764881133E-002     1.44012619080807E+019     1.34608133034125E+019     1.01594817506410E+019     2.86309638642192E+018     2.82946148395398E+006     1.02462115955856E+013     2.40033386498191E+006     1.75039732332926E+012     1.30227990547290E+004     1.35026512055232E+004
  2.76717293326084E-002     1.44148780282571E+019     1.34715688633922E+019     1.01706032928316E+019     2.86582538060025E+018     2.84216602267249E+006     1.03114318931696E+013     2.44750007821453E+006     1.76434588392271E+012     1.31666663941595E+004     1.40083004063762E+004
  2.77040030866776E-002     1.44282012108008E+019     1.34820806087365E+019     1.01815569173135E+019     2.86849559429671E+018     2.85475870186067E+006     1.03762220339002E+013     2.49491656039178E+006     1.77836263272763E+012     1.33101594386679E+004     1.45258092666562E+004
  2.77359803587347E-002     1.44412670625577E+019     1.34923776084202E+019     1.01923711141204E+019     2.87111358132244E+018     2.86727044950147E+006     1.04407382265952E+013     2.54269016815008E+006     1.79247885320737E+012     1.34536159243120E+004     1.50565528766125E+004
  2.77677351160883E-002     1.44541062311676E+019     1.35024852999274E+019     1.02030709386728E+019     2.87368489714346E+018     2.87972917773179E+006     1.05051224862873E+013     2.59092242286252E+006     1.80672420121566E+012     1.35973474678969E+004     1.56019313362736E+004
  2.77993341773976E-002     1.44667451425231E+019     1.35124253142318E+019     1.02136785494650E+019     2.87621424992498E+018     2.89216031464411E+006     1.05695052137287E+013     2.63971086034445E+006     1.82112710175121E+012     1.37416447139678E+004     1.61633826818958E+004
  2.78308384219380E-002     1.44792066017430E+019     1.35222162944682E+019     1.02242136405529E+019     2.87870562731478E+018     2.90458723216150E+006     1.06340072743880E+013     2.68915015118068E+006     1.83571507760219E+012     1.38867815241458E+004     1.67423950953809E+004
  2.78623037895358E-002     1.44915102711657E+019     1.35318745428205E+019     1.02346937956009E+019     2.88116239612667E+018     2.91703160534836E+006     1.06987417574811E+013     2.73933309608192E+006     1.85051504009641E+012     1.40330185715802E+004     1.73405190549232E+004
  2.78937820959638E-002     1.45036730585776E+019     1.35414143329036E+019     1.02451347741527E+019     2.88358738707533E+018     2.92951370341460E+006     1.07638154047172E+013     2.79035146603318E+006     1.86555353354480E+012     1.41806063000501E+004     1.79593792850218E+004
  2.79253217109176E-002     1.45157094230401E+019     1.35508473768966E+019     1.02555507470718E+019     2.88598295977368E+018     2.94205263770114E+006     1.08293298406844E+013     2.84229676960407E+006     1.88085695705281E+012     1.43297875179304E+004     1.86006869169351E+004
  2.79569681074050E-002     1.45276316259507E+019     1.35601840034309E+019     1.02659544861341E+019     2.88835106315541E+018     2.95466655646014E+006     1.08953825388431E+013     2.89526088170067E+006     1.89645174526278E+012     1.44807994731351E+004     1.92662516618272E+004
  2.79887643278941E-002     1.45394499283268E+019     1.35694325839226E+019     1.02763575233032E+019     2.89069327916610E+018     2.96737281624856E+006     1.09620676841196E+013     2.94933664715969E+006     1.91236454045908E+012     1.46338757499835E+004     1.99579946278278E+004
  2.80207513576825E-002     1.45511727441299E+019     1.35786003870314E+019     1.02867702779362E+019     2.89301086115437E+018     2.98018811783643E+006     1.10294768614527E+013     3.00461839537758E+006     1.92862233776416E+012     1.47892478262499E+004     2.06779613776779E+004
  2.80529684311624E-002     1.45628067580237E+019     1.35876930388615E+019     1.02972021612885E+019     2.89530476553424E+018     2.99312861776352E+006     1.10976996269817E+013     3.06120240210655E+006     1.94525261394449E+012     1.49471464088997E+004     2.14283355874770E+004
  2.80854532787598E-002     1.45743570163025E+019     1.35967146105062E+019     1.03076616617685E+019     2.89757567848953E+018     3.00621001761990E+006     1.11668239705715E+013     3.11918729878218E+006     1.96228343995230E+012     1.51078025625603E+004     2.22114533572404E+004
  2.81182423233803E-002     1.45858269897513E+019     1.36056677483071E+019     1.03181564146159E+019     2.89982403726148E+018     3.01944763562806E+006     1.12369366932231E+013     3.17867444293124E+006     1.97974358102442E+012     1.52714486783580E+004     2.30298182820352E+004
  2.81513708295729E-002     1.45972186202079E+019     1.36145548769672E+019     1.03286932580371E+019     2.90205004928870E+018     3.03285645980860E+006     1.13081236930415E+013     3.23976823930601E+006     1.99766258140608E+012     1.54383192653189E+004     2.38861172854177E+004
  2.81848730140824E-002     1.46085323428267E+019     1.36233759096689E+019     1.03392782794628E+019     2.90425370723759E+018     3.04645118847198E+006     1.13804701906755E+013     3.30257643302898E+006     2.01607083967583E+012     1.56086516298240E+004     2.47832373708842E+004
  2.82187821170725E-002     1.46197671047056E+019     1.36321299940820E+019     1.03499168529742E+019     2.90643480753327E+018     3.06024625219620E+006     1.14540608583204E+013     3.36721033960582E+006     2.03499966483625E+012     1.57826863599514E+004     2.57242832270935E+004
  2.82531304498411E-002     1.46309203750376E+019     1.36408146951796E+019     1.03606136738787E+019     2.90859296814164E+018     3.07425582663603E+006     1.15289799027908E+013     3.43378505018364E+006     2.05448132413970E+012     1.59606677258207E+004     2.67125960869710E+004
  2.82879494177371E-002     1.46419881433296E+019     1.36494271615771E+019     1.03713727909377E+019     2.91072764107109E+018     3.08849384126439E+006     1.16053111335724E+013     3.50241963705377E+006     2.07454908929429E+012     1.61428440629951E+004     2.77517738235709E+004
  2.83232695084438E-002     1.46529649225053E+019     1.36579618110004E+019     1.03821976350626E+019     2.91283813871085E+018     3.10297396654484E+006     1.16831379120067E+013     3.57323726378886E+006     2.09523725439811E+012     1.63294679018772E+004     2.88456919775255E+004
  2.83591202790883E-002     1.46638437632944E+019     1.36664136188546E+019     1.03930910556467E+019     2.91492365864704E+018     3.11770960229439E+006     1.17625431083635E+013     3.64636530745820E+006     2.11658115615484E+012     1.65207961309343E+004     2.99985267308638E+004
  2.83955303292240E-002     1.46746162576135E+019     1.36747739746557E+019     1.04040553615189E+019     2.91698330538200E+018     3.13271386613688E+006     1.18436090643560E+013     3.72193549134995E+006     2.13861719528879E+012     1.67170901867020E+004     3.12147795411838E+004
  2.84325272522969E-002     1.46852725749860E+019     1.36830350876373E+019     1.04150923658345E+019     2.91901613228399E+018     3.14799956247191E+006     1.19264174432026E+013     3.80008391640425E+006     2.16138282834152E+012     1.69186159994255E+004     3.24993032400016E+004
  2.84679517568728E-002     1.46952049839641E+019     1.36907264475419E+019     1.04255649220423E+019     2.92090103115638E+018     3.16266447214501E+006     1.20060642056704E+013     3.87616239364564E+006     2.18352381028825E+012     1.71134295712417E+004     3.37754299300283E+004
  2.85019634769075E-002     1.47044736241737E+019     1.36979051994013E+019     1.04355310252609E+019     2.92264649233898E+018     3.17677984121612E+006     1.20829187990439E+013     3.95042317006946E+006     2.20511405581764E+012     1.73023208828553E+004     3.50447025438176E+004
  2.85347756494382E-002     1.47131705357648E+019     1.37046352773065E+019     1.04450624799514E+019     2.92427896019563E+018     3.19042990788975E+006     1.21574207130200E+013     4.02320859074155E+006     2.22625449187585E+012     1.74862874258532E+004     3.63115458567595E+004
  2.85665610551387E-002     1.47213657538948E+019     1.37109686117067E+019     1.04542173574550E+019     2.92581522900176E+018     3.20368282063268E+006     1.22299257027672E+013     4.09479838632307E+006     2.24702751855173E+012     1.76661395239721E+004     3.75799040420461E+004
  2.85974631580566E-002     1.47291155176747E+019     1.37169481563320E+019     1.04630437674241E+019     2.92726783489946E+018     3.21659533699493E+006     1.23007308175877E+013     4.16542971388703E+006     2.26750286593623E+012     1.78425578111199E+004     3.88527970156747E+004
  2.86276035511406E-002     1.47364663445410E+019     1.37226099962101E+019     1.04715823564940E+019     2.92864690930083E+018     3.22921571645062E+006     1.23700894463593E+013     4.23530868459947E+006     2.28774100286685E+012     1.80161272232554E+004     4.01334461726013E+004
  2.86570872052453E-002     1.47434573978206E+019     1.37279834677857E+019     1.04798680553564E+019     2.92996094231865E+018     3.24158577292602E+006     1.24382219869026E+013     4.30461854676929E+006     2.30779555437819E+012     1.81873610701070E+004     4.14247315553264E+004
  2.86860062580905E-002     1.47501220831268E+019     1.37330943547425E+019     1.04879313359579E+019     2.93121720138046E+018     3.25374235678954E+006     1.25053235527610E+013     4.37352562150125E+006     2.32771505357267E+012     1.83567184566646E+004     4.27294299050777E+004
  2.87144428033753E-002     1.47564891685138E+019     1.37379644825916E+019     1.04957991366773E+019     2.93242199414224E+018     3.26571844812691E+006     1.25715696643482E+013     4.44218371308047E+006     2.34754424126731E+012     1.85246171842367E+004     4.40502746116449E+004
  2.87424709745774E-002     1.47625836160872E+019     1.37426126335522E+019     1.05034955548243E+019     2.93358085360845E+018     3.27754397377904E+006     1.26371205054719E+013     4.51073742834258E+006     2.36732504245872E+012     1.86914434315569E+004     4.53900030068605E+004
  2.87701585183481E-002     1.47684272077234E+019     1.37470555859721E+019     1.05110423715773E+019     2.93469867961011E+018     3.28924642164629E+006     1.27021241232385E+013     4.57932468330471E+006     2.38709730259472E+012     1.88575590581562E+004     4.67513944750491E+004
  2.87975679896809E-002     1.47740390091853E+019     1.37513076179606E+019     1.05184594534134E+019     2.93577983579259E+018     3.30085131071276E+006     1.27667188810512E+013     4.64807864056062E+006     2.40689935451101E+012     1.90233072270897E+004     4.81373016708958E+004
  2.88247576565359E-002     1.47794357294238E+019     1.37553806326603E+019     1.05257650595968E+019     2.93682822860164E+018     3.31238254530609E+006     1.28310353060343E+013     4.71712916946347E+006     2.42676844445877E+012     1.91890166546368E+004     4.95506761726047E+004
  2.88517821763959E-002     1.47846320052955E+019     1.37592855069890E+019     1.05329760766511E+019     2.93784737702347E+018     3.32386267479931E+006     1.28951974359309E+013     4.78660389530993E+006     2.44674103771992E+012     1.93550047111306E+004     5.09945894302914E+004
  2.88886755358620E-002     1.47914235608591E+019     1.37643468331233E+019     1.05427227021656E+019     2.93924068429110E+018     3.33960101502629E+006     1.29834167700424E+013     4.88307882296412E+006     2.47444364488942E+012     1.95842945934384E+004     5.30415005674275E+004
  2.89260486895711E-002     1.47980770963760E+019     1.37692115182670E+019     1.05525045375040E+019     2.94066439233837E+018     3.35553830964517E+006     1.30729803641679E+013     4.98217041064642E+006     2.50286693882474E+012     1.98184604458936E+004     5.51954520809937E+004
  2.89637419231582E-002     1.48044235367724E+019     1.37738440240946E+019     1.05622827307239E+019     2.94201362279563E+018     3.37164641813505E+006     1.31637606262284E+013     5.08378014830756E+006     2.53197380902154E+012     2.00571808227686E+004     5.74526951615725E+004
  2.90016994254795E-002     1.48104781717689E+019     1.37782286369123E+019     1.05720456060203E+019     2.94332066279483E+018     3.38790170412359E+006     1.32556341649285E+013     5.18781836010667E+006     2.56173565642280E+012     2.03002030706115E+004     5.98150113173819E+004
  2.90399528249856E-002     1.48162465494287E+019     1.37823621776358E+019     1.05818033573555E+019     2.94459525342586E+018     3.40431829684742E+006     1.33486897299774E+013     5.29443158738805E+006     2.59219146700139E+012     2.05478299412531E+004     6.22897898900541E+004
  2.90785488200549E-002     1.48217315994373E+019     1.37862420600629E+019     1.05915695408359E+019     2.94584303556729E+018     3.42091657407364E+006     1.34430525030329E+013     5.40381405393540E+006     2.62339359986236E+012     2.08004700182370E+004     6.48860923071972E+004
  2.91175385545481E-002     1.48269336893996E+019     1.37898647361279E+019     1.06013584467575E+019     2.94706779457664E+018     3.43771892473962E+006     1.35388606560740E+013     5.51618273164196E+006     2.65540052605116E+012     2.10585776371747E+004     6.76141465039900E+004
  2.91569759435283E-002     1.48318475558739E+019     1.37932250851737E+019     1.06111805600697E+019     2.94826954956079E+018     3.45474908038348E+006     1.36362617838770E+013     5.63177425529576E+006     2.68827587863419E+012     2.13225356847183E+004     7.04853681921870E+004
  2.91968974110327E-002     1.48364677195149E+019     1.37963156780542E+019     1.06210460319425E+019     2.94945073175672E+018     3.47202323855147E+006     1.37353619711434E+013     5.75078439661781E+006     2.72207122610495E+012     2.15927822810638E+004     7.35109045668607E+004
  2.92373709732992E-002     1.48407915638713E+019     1.37991297671144E+019     1.06309736706981E+019     2.95061561792686E+018     3.48957166217819E+006     1.38363500453424E+013     5.87351722859703E+006     2.75686835555155E+012     2.18699952317900E+004     7.67054960879715E+004
  2.92784724128844E-002     1.48448148867206E+019     1.38016596697937E+019     1.06409823459739E+019     2.95176837794916E+018     3.50742805469931E+006     1.39394372043405E+013     6.00031688573563E+006     2.79275976117530E+012     2.21548845281191E+004     8.00860834871091E+004
  2.93202740773426E-002     1.48485296600082E+019     1.38038937968976E+019     1.06510890794222E+019     2.95291195496517E+018     3.52562478188954E+006     1.40448297422478E+013     6.13153560616777E+006     2.82983947486859E+012     2.24481676163672E+004     8.36711224547332E+004
  2.93623438747272E-002     1.48518907589024E+019     1.38058011504251E+019     1.06611900627383E+019     2.95403362463698E+018     3.54397164876823E+006     1.41514385046125E+013     6.26589813805247E+006     2.86774225221362E+012     2.27469438557415E+004     8.74339661911383E+004
  2.94041131855853E-002     1.48548524148749E+019     1.38073587937441E+019     1.06711518561405E+019     2.95511327821450E+018     3.56221944208332E+006     1.42578163310247E+013     6.40160370751174E+006     2.90595693642120E+012     2.30472125543612E+004     9.13286923293154E+004
  2.94454245173353E-002     1.48574106446743E+019     1.38085707565621E+019     1.06809406278541E+019     2.95614670650606E+018     3.58030016330967E+006     1.43635617969437E+013     6.53812024519388E+006     2.94433186818152E+012     2.33478371208333E+004     9.53421963081595E+004
  2.94858838599632E-002     1.48595674618688E+019     1.38094432512060E+019     1.06904673825078E+019     2.95713052299389E+018     3.59803789756394E+006     1.44676313778218E+013     6.67404829778408E+006     2.98247391467237E+012     2.36458082109291E+004     9.94338386020726E+004
  2.95256551337334E-002     1.48613474640886E+019     1.38099969347315E+019     1.06997744014151E+019     2.95807065476773E+018     3.61550524194889E+006     1.45704376800702E+013     6.80985969642470E+006     3.02051579215451E+012     2.39422386542271E+004     1.03617318943093E+005
  2.95648960066320E-002     1.48627826158955E+019     1.38102476132914E+019     1.07089007442384E+019     2.95898095118923E+018     3.63276923543306E+006     1.46723639449765E+013     6.94601255634523E+006     3.05858616005931E+012     2.42381932861489E+004     1.07908064283571E+005
  2.96037507996880E-002     1.48638947442016E+019     1.38102078433916E+019     1.07178810923977E+019     2.95986959453336E+018     3.64989158070881E+006     1.47737665620246E+013     7.08295122288246E+006     3.09680894419642E+012     2.45346881825639E+004     1.12322401367974E+005
  2.96423476141736E-002     1.48646999072799E+019     1.38098865046836E+019     1.07267453542969E+019     2.96074297867921E+018     3.66692727990289E+006     1.48749665097936E+013     7.22109239278452E+006     3.13529950230357E+012     2.48326634061491E+004     1.16877072509928E+005
  2.96808005319658E-002     1.48652098905433E+019     1.38092882526126E+019     1.07355193209186E+019     2.96160659271503E+018     3.68392554504483E+006     1.49762541849042E+013     7.36082903806525E+006     3.17416577607159E+012     2.51329942475237E+004     1.21589316133833E+005
  2.97192123060846E-002     1.48654331649508E+019     1.38084152369640E+019     1.07442253717748E+019     2.96246543562336E+018     3.70093091992130E+006     1.50778956065419E+013     7.50253682199026E+006     3.21351012351410E+012     2.54365073015418E+004     1.26477065643175E+005
  2.97576767181820E-002     1.48653755591838E+019     1.38072674986398E+019     1.07528830654222E+019     2.96332425109989E+018     3.71798426269425E+006     1.51801379199432E+013     7.64658017045449E+006     3.25343103482132E+012     2.57439952854563E+004     1.31559174265744E+005
  2.97962805294015E-002     1.48650407163939E+019     1.38058424237641E+019     1.07615096088467E+019     2.96418765210518E+018     3.73512356619610E+006     1.52832140465575E+013     7.79331768441952E+006     3.29402464327426E+012     2.60562300215591E+004     1.36855650048605E+005
  2.98351050732088E-002     1.48644304229160E+019     1.38041386983066E+019     1.07701202220983E+019     2.96506018178164E+018     3.75238463752332E+006     1.53873465912834E+013     7.94310695154495E+006     3.33538604866805E+012     2.63739738049795E+004     1.42387900184414E+005
  2.98742275574105E-002     1.48635448739103E+019     1.38021478618388E+019     1.07787284137959E+019     2.96594639018420E+018     3.76980164973737E+006     1.54927510552597E+013     8.09630874296368E+006     3.37761045499661E+012     2.66979892255553E+004     1.48178988368048E+005
  2.99137221629147E-002     1.48623829455252E+019     1.37998660724782E+019     1.07873461870515E+019     2.96685092288882E+018     3.78740759914830E+006     1.55996385376899E+013     8.25329079031223E+006     3.42079417906522E+012     2.70290479290133E+004     1.54253914656794E+005
  2.99536610007742E-002     1.48609422400106E+019     1.37972836886401E+019     1.07959841953449E+019     2.96777846457762E+018     3.80523473286543E+006     1.57082183374194E+013     8.41443170748200E+006     3.46503567544449E+012     2.73679395150614E+004     1.60639927965700E+005
  2.99941148982309E-002     1.48592192855788E+019     1.37943917086794E+019     1.08046518337939E+019     2.96873382784218E+018     3.82331487786188E+006     1.58186999937364E+013     8.58012435627973E+006     3.51043639903354E+012     2.77154791909463E+004     1.67366861899764E+005
  3.00351541266904E-002     1.48572095958286E+019     1.37911801063947E+019     1.08133572933500E+019     2.96972193733280E+018     3.84167975993504E+006     1.59312953228590E+013     8.75077944994926E+006     3.55710171316412E+012     2.80725158489334E+004     1.74467526792287E+005
  3.00768490441614E-002     1.48549076861853E+019     1.37876378283305E+019     1.08221075695459E+019     2.97074779469565E+018     3.86036129421636E+006     1.60462203361579E+013     8.92682923193613E+006     3.60514179796923E+012     2.84399402554249E+004     1.81978147452218E+005
  3.01192706691370E-002     1.48523071650700E+019     1.37837508503380E+019     1.08309084220626E+019     2.97181652488657E+018     3.87939182945407E+006     1.61636969107273E+013     9.10873102517282E+006     3.65467250888899E+012     2.88186929797254E+004     1.89938864354004E+005
  3.01624912467036E-002     1.48494006934617E+019     1.37795057499941E+019     1.08397642988205E+019     2.97293330252195E+018     3.89880440840298E+006     1.62839546202129E+013     9.29697128155006E+006     3.70581634512401E+012     2.92097733678594E+004     1.98394563034514E+005
  3.02065847654684E-002     1.48461799605574E+019     1.37748890886942E+019     1.08486782080306E+019     2.97410332056145E+018     3.91863300319088E+006     1.64072324616035E+013     9.49206974816021E+006     3.75870342647180E+012     2.96142488099183E+004     2.07394533244662E+005
  3.02516274659481E-002     1.48426356389525E+019     1.37698831131489E+019     1.08576515410546E+019     2.97533174344581E+018     3.93891274820613E+006     1.65337806217816E+013     9.69458398803111E+006     3.81347253892339E+012     3.00332648236266E+004     2.16994754627614E+005
  3.02976983493377E-002     1.48387573244610E+019     1.37644719449629E+019     1.08666838410171E+019     2.97662365595966E+018     3.95968017218227E+006     1.66638622974622E+013     9.90511430578496E+006     3.87027225920739E+012     3.04680560947762E+004     2.27257803885776E+005
  3.03448797002465E-002     1.48345333922333E+019     1.37586368576874E+019     1.08757725143920E+019     2.97798395678897E+018     3.98097344630884E+006     1.67977556882939E+013     1.01243093102952E+007     3.92926221239339E+012     3.09199589836102E+004     2.38254171117236E+005
  3.03929667091448E-002     1.48299869231494E+019     1.37523986522362E+019     1.08848582284979E+019     2.97941091725974E+018     4.00269911031011E+006     1.69349090853627E+013     1.03514613987950E+007     3.99023673597965E+012     3.13875254430984E+004     2.49989154407378E+005
  3.04416615203853E-002     1.48251442304638E+019     1.37457972196326E+019     1.08938661938020E+019     2.98089023926646E+018     4.02472273319910E+006     1.70745028799571E+013     1.05853728745598E+007     4.05286021207558E+012     3.18683202342324E+004     2.62438083545977E+005
  3.04903164343056E-002     1.48200859660972E+019     1.37389309277289E+019     1.09026626692460E+019     2.98240132601453E+018     4.04674901503200E+006     1.72146761100987E+013     1.08230089034194E+007     4.11631072527035E+012     3.23561636352417E+004     2.75467167115751E+005
  3.05224313582332E-002     1.48172276058551E+019     1.37343421083607E+019     1.09083525878076E+019     2.98375994241869E+018     4.06119059255486E+006     1.73067768137005E+013     1.09806636214462E+007     4.15834149591731E+012     3.26796049345496E+004     2.84331377932553E+005
  3.05543617648294E-002     1.48131912294372E+019     1.37296147283521E+019     1.09139304382636E+019     2.98424358776760E+018     4.07568278543488E+006     1.73995245961980E+013     1.11406087406982E+007     4.20086363487002E+012     3.30074403435419E+004     2.93413376775060E+005
  3.05863333231977E-002     1.48094718413444E+019     1.37247626026386E+019     1.09194193845307E+019     2.98516540872196E+018     4.09020349596938E+006     1.74927108718532E+013     1.13025342087859E+007     4.24383363517589E+012     3.33391570668663E+004     3.02785096549572E+005
  3.06186149802963E-002     1.48056910195460E+019     1.37197542671448E+019     1.09248552420827E+019     2.98617696999545E+018     4.10487719836791E+006     1.75871359465322E+013     1.14678470792103E+007     4.28762154979537E+012     3.36776578207636E+004     3.12539542573150E+005
  3.06512458763397E-002     1.48018070116864E+019     1.37145867213890E+019     1.09302367369151E+019     2.98723700511500E+018     4.11972051954957E+006     1.76829151143090E+013     1.16367976036922E+007     4.33228953431560E+012     3.40234754574016E+004     3.22706632473860E+005
  3.06842457416621E-002     1.47978009760246E+019     1.37092565636325E+019     1.09355595112304E+019     2.98832799486496E+018     4.13474258335724E+006     1.77801174232121E+013     1.18095606217568E+007     4.37787882545738E+012     3.43769889354347E+004     3.33312295281719E+005
  3.07176283416682E-002     1.47936660552294E+019     1.37037633762870E+019     1.09408177372091E+019     2.98944422815832E+018     4.14994987966346E+006     1.78787957637388E+013     1.19862864370766E+007     4.42442375702158E+012     3.47385289888147E+004     3.44382260795123E+005
  3.07514063300574E-002     1.47893980455960E+019     1.36981048251868E+019     1.09460048014680E+019     2.99058280242348E+018     4.16534844746331E+006     1.79790007974898E+013     1.21671248602312E+007     4.47195814480064E+012     3.51084276641051E+004     3.55943589136064E+005
  3.07855919915151E-002     1.47849935693488E+019     1.36922785582638E+019     1.09511134200825E+019     2.99174175555296E+018     4.18094417813600E+006     1.80807828898321E+013     1.23522286483087E+007     4.52051619323052E+012     3.54870256346889E+004     3.68025007349935E+005
  3.08201974474235E-002     1.47804493624638E+019     1.36862818870258E+019     1.09561356826735E+019     2.99291936084931E+018     4.19674290749013E+006     1.81841927174952E+013     1.25417546774328E+007     4.57013278538724E+012     3.58746748579023E+004     3.80657099650329E+005
  3.08552347074630E-002     1.47757620072231E+019     1.36801127294239E+019     1.09610630715314E+019     2.99411385647052E+018     4.21275044594925E+006     1.82892814884375E+013     1.27358644550687E+007     4.62084359285238E+012     3.62717398923478E+004     3.93872461451790E+005
  3.08907156807736E-002     1.47709278918519E+019     1.36737688354740E+019     1.09658864727570E+019     2.99532341441724E+018     4.22897257912911E+006     1.83961009624248E+013     1.29347242816079E+007     4.67268509615069E+012     3.66785985235944E+004     4.07705854707100E+005
  3.09266522060033E-002     1.47659431700013E+019     1.36672468910491E+019     1.09705961909686E+019     2.99654610661671E+018     4.24541507759091E+006     1.85047035325498E+013     1.31385055301169E+007     4.72569463462893E+012     3.70956426506256E+004     4.22194669688510E+005
  3.09630560812579E-002     1.47608036162722E+019     1.36605442518095E+019     1.09751819661477E+019     2.99777979113957E+018     4.26208372137533E+006     1.86151424183785E+013     1.33473851498181E+007     4.77991050672247E+012     3.75232796455019E+004     4.37377943214552E+005
  3.09999390599123E-002     1.47555047077299E+019     1.36536578857730E+019     1.09796329874520E+019     2.99902220016812E+018     4.27898428829835E+006     1.87274716063017E+013     1.35615457065151E+007     4.83537195606440E+012     3.79619327999157E+004     4.53298307444882E+005
  3.10373128884452E-002     1.47500414827080E+019     1.36465840167303E+019     1.09839379152428E+019     3.00027083580454E+018     4.29612257922578E+006     1.88417460489974E+013     1.37811759203133E+007     4.89211927794804E+012     3.84120428076024E+004     4.70001049998387E+005
  3.10751893082066E-002     1.47444085962300E+019     1.36393187576208E+019     1.09880849006463E+019     3.00152304171745E+018     4.31350440957874E+006     1.89580216298858E+013     1.40064707692184E+007     4.95019381818897E+012     3.88740683927727E+004     4.87534635345690E+005
  3.11135800918354E-002     1.47386001727839E+019     1.36318598437575E+019     1.09920616111592E+019     3.00277589659982E+018     4.33113563412268E+006     1.90763553640866E+013     1.42376320570036E+007     5.00963808284884E+012     3.93484879137536E+004     5.05950974038662E+005
  3.11524970436134E-002     1.47326097736620E+019     1.36242004635589E+019     1.09958552533839E+019     3.00402622386353E+018     4.34902214806809E+006     1.91968054392681E+013     1.44748686895906E+007     5.07049577296979E+012     3.98358004066184E+004     5.25305699133831E+005
  3.11919520121165E-002     1.47264304387897E+019     1.36163377288930E+019     1.09994525991750E+019     3.00527065858834E+018     4.36716988053989E+006     1.93194311945900E+013     1.47183968348205E+007     5.13281179325278E+012     4.03365264255076E+004     5.45658474023795E+005
  3.12319569338562E-002     1.47200544542242E+019     1.36082666227826E+019     1.10028400143838E+019     3.00650548150508E+018     4.38558482943512E+006     1.94442934024223E+013     1.49684406949286E+007     5.19663240361498E+012     4.08512101745394E+004     5.67073345641480E+005
  3.12725238186182E-002     1.47134734140739E+019     1.35999803779283E+019     1.10060034831476E+019     3.00772672405819E+018     4.40427304525519E+006     1.95714541900183E+013     1.52252325837034E+007     5.26200520007525E+012     4.13804202578597E+004     5.89619099814166E+005
  3.13136647841318E-002     1.47066781249570E+019     1.35914751260291E+019     1.10089286365540E+019     3.00893012425179E+018     4.42324064570163E+006     1.97009771756653E+013     1.54890134381216E+007     5.32897920102769E+012     4.19247513634175E+004     6.13369677644544E+005
  3.13553920773055E-002     1.46996584945554E+019     1.35827419337602E+019     1.10116007789310E+019     3.01011109244830E+018     4.44249382704734E+006     1.98329275889650E+013     1.57600333187955E+007     5.39760492595404E+012     4.24848259724540E+004     6.38404625071485E+005
  3.13977180879755E-002     1.46924034714550E+019     1.35737748759361E+019     1.10140049121548E+019     3.01126470650980E+018     4.46203887076701E+006     1.99673723606430E+013     1.60385518665392E+007     5.46793446018850E+012     4.30612960311847E+004     6.64809581825185E+005
