time_days,Sb130 top 13
0.00056701260868327,178375947980.5931
0.0005680104357507783,178493070939.50986
0.0005690100187913312,178610400011.0543
0.0005700113608950844,178727935557.94263
0.0005710144651576319,178845544090.82773
0.0005720193346800158,178963328579.2444
0.0005730259725687347,179081320344.44623
0.0005740343819357541,179199478266.47745
0.0005750445658985167,179317720735.58926
0.0005760565275799505,179436171287.43927
0.0005770702701084789,179554830288.21085
0.000578085796618032,179673580451.19882
0.0005791031102480537,179792492348.89288
0.0005801222141435131,179911613507.3835
0.0005811431114549144,180030911749.89288
0.0005821658053383053,180150287544.1501
0.0005831902989552872,180269873415.56754
0.0005842165954730266,180389669733.8386
0.0005852446980642624,180509560939.21268
0.0005862746099073172,180629614070.90894
0.0005873063341861071,180749878471.7419
0.0005883398740901509,180870316648.21906
0.00058937523281458,180990839580.3034
0.0005904124135601497,181111574608.27774
0.0005914514195332469,181232522105.3879
0.0005924922539459012,181353541203.14426
0.0005935349200157956,181474732783.64053
0.0005945794209662746,181596137636.7123
0.0005956257600263553,181717756032.02594
0.0005966739404307379,181839406707.66937
0.0005977239654198138,181961271463.80246
0.0005987758382396784,182083350677.1635
0.0005998295621421383,182205599494.3367
0.0006008851403847226,182327926689.00256
0.0006019425762306941,182450469154.69434
0.0006030018729490575,182573227270.24515
0.0006040630338145698,182696106484.5851
0.0006051260621077522,182819114731.64014
0.000606190961114898,182942339448.23505
0.0006072577341280837,183065781015.312
0.0006083263844451799,183189290637.1386
0.0006093969153698599,183312984478.0742
0.0006104693302116113,183436895995.05545
0.000611543632285746,183561000164.36447
0.0006126198249134095,183685165643.46066
0.000613697911421592,183809549628.58994
0.0006147778951431391,183934152504.27872
0.000615859779416761,184058886289.34494
0.000616943567587043,184183745252.06
0.0006180292630044575,184308823941.19858
0.0006191168690253717,184434122743.43463
0.0006202063890120596,184559486260.27
0.000621297826332713,184685043268.54965
0.0006223911843614501,184810821231.67123
0.0006234864664783268,184936776103.63495
0.0006245836760693481,185062813929.21527
0.000625682816526477,185189073555.77838
0.0006267838912476455,185315555373.6491
0.000627886903636766,185442139419.45996
0.0006289918571037406,185568883205.08456
0.0006300987550644718,185695850034.03827
0.0006312076009408745,185823023286.26987
0.0006323183981608838,185950253720.2201
0.0006334311501584697,186077708053.90192
0.0006345458603736426,186205386681.33316
0.0006356625322524682,186333188690.62134
0.0006367811692470767,186461133016.87024
0.0006379017748156723,186589302499.156
0.0006390243524225455,186717691752.20963
0.0006401489055380843,186846128553.5953
0.0006412754376387813,186974791377.67416
0.0006424039522072495,187103680622.20026
0.0006435344527322299,187232698339.57178
0.000644666942708602,187361856987.6206
0.0006458014256373965,187491242928.66617
0.0006469379050258058,187620844146.19006
0.0006480763843871925,187750466734.89362
0.000649216867241103,187880317433.03525
0.0006503593571132786,188010396642.04135
0.0006515038575356623,188140704764.04462
0.000652650372046415,188271031945.1438
0.0006537989041899239,188401579230.4215
0.0006549494575168119,188532356252.41556
0.0006561020355839518,188663363415.41592
0.0006572566419544761,188794405535.84705
0.0006584132801977856,188925653947.55124
0.0006595719538895645,189057133329.81198
0.0006607326666117896,189188844089.09058
0.000661895421952739,189320599155.19812
0.0006630602235070078,189452553236.40817
0.0006642270748755164,189584739530.00983
0.0006653959796655205,189717158444.64966
0.0006665669414906259,189849624533.6294
0.0006677399639707968,189982288832.07474
0.0006689150507323669,190115186592.74966
0.0006700922054080529,190248318226.50043
0.0006712714316369644,190381493481.73834
0.0006724527330646132,190514872550.6367
0.0006736361133429282,190648486339.6155
0.0006748215761302654,190782335261.73468
0.0006760091250914165,190916217888.48282
0.0006771987638976244,191050316287.34723
0.0006783904962265928,191184650672.1669
0.0006795843257624953,191319221458.22913
0.000680780256195991,191453809719.59372
0.0006819782912242339,191588632015.01004
0.0006831784345508821,191723691570.29257
0.0006843806898861134,191858968372.59164
0.0006855850609466344,191994281016.18353
0.0006867915514556911,192129831782.5547
0.0006880001651430833,192265621090.75308
0.0006892109057451741,192401599483.7975
0.0006904237770049004,192537643893.5237
0.0006916387826717878,192673927713.78912
0.0006928559265019601,192810451365.9079
0.0006940752122581493,192947129780.02985
0.0006952966437097108,193083910539.9873
0.0006965202246326337,193220932006.31088
0.0006977459588095497,193358194602.59497
0.0006989738500297494,193495571511.9715
0.0007002039020891915,193633093216.1302
0.0007014361187905131,193770856930.5664
0.0007026705039430452,193908863081.16907
0.0007039070613628222,194046937001.07217
0.0007051457948725921,194185204253.91476
0.0007063867083018323,194323714829.04926
0.0007076298054867587,194462465434.43863
0.000708875090270337,194601238638.91367
0.0007101225665022971,194740256056.05264
0.000711372238039144,194879518115.62036
0.0007126241087441673,195018962216.5263
0.0007138781824874569,195158488886.68936
0.0007151344631459138,195298261095.4631
0.0007163929546032591,195438279274.9454
0.0007176536607500508,195578415507.4479
0.0007189165854836931,195718700274.7899
0.0007201817327084473,195859231914.83945
0.000721449106335447,196000010862.0426
0.000722718710282709,196140837893.63654
0.0007239905484751425,196281885402.4853
0.0007252646248445662,196423181126.31186
0.0007265409433297179,196564676248.60617
0.0007278195078762645,196706242029.63586
0.000729100322436819,196848056937.69714
0.0007303833909709495,196990121411.2033
0.0007316687174451909,197132283749.11337
0.0007329563058330599,197274584886.05173
0.0007342461601150659,197417136444.099
0.0007355382842787211,197559938863.94534
0.0007368326823185571,197702886174.58582
0.0007381293582361349,197845927075.8325
0.0007394283160400554,197989219700.02286
0.0007407295597459763,198132764490.13834
0.0007420330933766213,198276493423.66577
0.0007433389209617917,198420278503.61752
0.0007446470465383825,198564316616.11655
0.0007459574741503928,198708608206.44873
0.0007472702078489358,198853115467.60983
0.0007485852516922565,198997649148.15897
0.0007499026097457414,199142437178.6406
0.0007512222860819293,199287480006.65854
0.0007525442847805273,199432762351.4499
0.0007538686099284227,199578049062.67392
0.0007551952656196926,199723591449.01135
0.0007565242559556206,199869389960.3984
0.0007578555850447082,200015444192.6635
0.0007591892570026846,200161488373.4907
0.0007605252759525241,200307789562.4239
0.0007618636460244567,200454348211.74542
0.000763204371355978,200601164774.53296
0.0007645474560918679,200747977278.88077
0.0007658929043841997,200895041726.66562
0.0007672407203923512,201042364978.0191
0.0007685909082830225,201189947488.38318
0.0007699434722302456,201337526048.075
0.0007712984164153965,201485358221.11243
0.0007726557450272113,201633450548.7592
0.0007740154622617975,201781801699.12152
0.0007753775723226448,201930145020.44318
0.0007767420794206423,202078749395.89127
0.0007781089877740893,202227615284.8683
0.0007794783016087067,202376725957.00418
0.0007808500251576532,202525844604.82892
0.000782224162661538,202675225671.1975
0.0007836007183684301,202824869617.91324
0.0007849796965338764,202974736812.16727
0.0007863611014209128,203124635279.02957
0.0007877449373000752,203274797536.75867
0.0007891312084494169,203425224049.57318
0.0007905199191545197,203575844798.0194
0.000791911073708505,203726527587.03912
0.0007933046764120514,203877475547.17346
0.0007947007315734057,204028689145.06995
0.0007960992435083943,204180060516.1591
0.0007975002165404407,204331532145.29712
0.0007989036550005767,204483270333.74835
0.000800309563227454,204635275550.60294
0.0008017179455673608,204787394635.72302
0.0008031288063742349,204939659636.50192
0.0008045421500096733,205092192592.7669
0.000805957980842951,205244993976.0654
0.0008073763032510317,205397860036.3925
0.0008087971216185799,205550925828.05994
0.0008102204403379782,205704260984.443
0.0008116462638093391,205857865979.56882
0.0008130745964405157,206011481390.05606
0.0008145054426471208,206165356588.25055
0.0008159388068525375,206319502575.55182
0.0008173746934879308,206473865526.0122
0.0008188131069922663,206628283085.7561
0.0008202540518123211,206782972389.053
0.0008216975324026952,206937933914.11615
0.0008231435532258302,207093041788.61633
0.000824592118752021,207248276649.94604
0.0008260432334594268,207403784693.1133
0.0008274969018340894,207559566398.86288
0.0008289531283699458,207715416622.39127
0.0008304119175688386,207871473421.53192
0.0008318732739405352,208027804848.954
0.0008333372020027394,208184393605.2593
0.0008348037062811027,208341001395.85513
0.0008362727913092432,208497884784.36536
0.0008377444616287567,208655044255.78662
0.0008392187217892317,208812356986.92148
0.000840695576348261,208969762207.7583
0.00084217502987146,209127444429.82495
0.0008436570869324788,209285404140.58734
0.000845141752113014,209443538953.4687
0.0008466290300028267,209601746005.3206
0.000848118925199756,209760231469.46222
0.0008496114423097292,209918995835.8424
0.0008511065859467818,210077948285.92102
0.000852604360733069,210236961191.0814
0.0008541047712988775,210396253926.6693
0.000855607822282645,210555826985.1299
0.0008571135183309717,210715594075.81494
0.0008586218640986329,210875417265.59494
0.0008601328642485971,211035521711.73917
0.0008616465234520391,211195907909.20172
0.0008631628463883518,211356471758.81293
0.0008646818377451645,211517062988.78796
0.0008662035022183567,211677936826.72202
0.0008677278445120689,211839093769.9477
0.0008692548693387221,212000534316.67282
0.0008707845814190304,212161991031.31506
0.0008723169854820133,212323638357.16153
0.0008738520862650145,212485570149.48138
0.0008753898885137142,212647786908.87778
0.0008769303969821421,212810206386.74203
0.0008784736164326964,212972631302.7112
0.0008800195516361559,213135342053.55466
0.0008815682073716928,213298339142.28336
0.0008831195884268918,213461623072.79395
0.0008846736995977632,213624920750.63193
0.0008862305456887545,213788414576.40958
0.0008877901315127707,213952196118.12558
0.0008893524618911864,214116265882.1015
0.0008909175416538586,214280511873.73013
0.0008924853756391461,214444792898.36456
0.0008940559686939223,214609363024.24744
0.0008956293256735876,214774222760.1382
0.0008972054514420899,214939372615.6918
0.0008987843508719354,215104482283.3917
0.000900366028844204,215269845132.65427
0.0009019504902485668,215435498986.95697
0.0009035377399832999,215601444358.40973
0.000905127782955297,215767488076.8988
0.0009067206240800893,215933647797.27142
0.0009083162682818587,216100099925.01556
0.0009099147204934498,216266844974.70883
0.0009115159856563903,216433815703.69345
0.0009131200687209045,216600776451.88763
0.0009147269746459255,216768031017.09967
0.0009163367083991154,216935579916.3878
0.0009179492749568783,217103423667.72037
0.0009195646793043735,217271230401.12888
0.0009211829264355357,217439284463.27136
0.0009228040213530876,217607634266.44226
0.0009244279690685536,217776280331.0857
0.0009260547746022794,217945025869.65405
0.000927684442983446,218113883493.65726
0.0009293169792500819,218283038272.79465
0.0009309523884490839,218452490729.99875
0.0009325906756362305,218622167939.8112
0.0009342318458761951,218791833197.25583
0.0009358759042425659,218961797031.10556
0.00093752285581786,219132059966.7942
0.0009391727056935358,219302622530.68
0.0009408254589700145,219473138730.26282
0.0009424811207566927,219643915704.60205
0.0009441396961719562,219814993211.74222
0.0009458011903432009,219986371780.56024
0.0009474656084068452,220157805314.149
0.0009491329555083443,220329399522.08585
0.0009508032368022113,220501295700.98892
0.0009524764574520296,220673494382.26593
0.0009541526226304674,220845838233.74536
0.0009558317375192977,221018253776.00134
0.0009575138073094132,221190972734.60526
0.0009591988372008383,221363995643.50815
0.0009608868324027512,221537242835.43225
0.000962577798133497,221710483820.60425
0.0009642717396206018,221884029674.7359
0.0009659686621007936,222057880934.3348
0.0009676685708200154,222232024525.41144
0.0009693714710334401,222406095070.2171
0.000971077368005491,222580471943.83905
0.0009727862670098556,222755155685.35397
0.0009744981733294997,222930146834.7868
0.0009762130922566884,223105092997.56735
0.000977931029093,223280305023.0047
0.0009796519891493403,223455825386.03238
0.0009813759777459637,223631654629.26205
0.0009831030002124866,223807458305.85425
0.0009848330618879024,223983477821.71317
0.0009865661681206033,224159807096.1817
0.0009883023242683918,224336446674.37228
0.000990041535698498,224513236949.643
0.0009917838077875994,224690067928.4902
0.0009935291459218353,224867210093.95718
0.0009952775554968203,225044663993.66925
0.0009970290419176683,225222430176.21527
0.0009987836105990033,225400078159.78906
0.0010005412669649768,225578037203.91602
0.0010023020164492873,225756309419.8285
0.0010040658644951963,225934895358.64548
0.001005832816555541,226113511407.1634
0.0010076028780927578,226292291326.29547
0.0010093760545788954,226471385861.78656
0.0010111523514956297,226650795567.29742
0.0010129317743342856,226830370636.0316
0.0010147143285958525,227009975435.55453
0.0010165000197909966,227189896303.05835
0.0010182888534400853,227370133794.75867
0.0010200808350732003,227550658884.11078
0.0010218759702301523,227731092578.7933
0.0010236742644605043,227911843800.14407
0.0010254757233235847,228092913106.94562
0.001027280352388503,228274301058.96338
0.0010290881572341713,228455645874.29437
0.0010308991434493202,228637231481.05463
0.0010327133166325119,228819136641.61435
0.0010345306823921643,229001361918.32346
0.0010363512463465645,229183638510.17224
0.0010381750141238843,229366062543.94934
0.0010400019913622022,229548807606.9872
0.0010418321837095189,229731874264.2324
0.0010436655968237717,229915073743.12802
0.0010455022363728573,230098340255.8792
0.0010473421080346471,230281929280.48325
0.001049185217497001,230465841384.4954
0.001051031570457792,230649938580.74963
0.001052881172624919,230833991980.59808
0.0010547340297163243,231018369277.06082
0.0010565901474600145,231203071040.13007
0.0010584495315940762,231388097840.8014
0.001060312187866692,231573143935.2007
0.0010621781220361618,231758313096.76462
0.0010640473398709194,231943808118.45697
0.0010659198471495476,232129629573.72534
0.0010677956496608005,232315778037.02655
0.0010696747532036193,232501758746.28247
0.0010715571635871474,232688050629.56424
0.0010734428866307542,232874670348.73676
0.0010753319281640499,233061618480.72458
0.0010772242940269002,233248704317.88898
0.0010791199900694515,233435796669.87344
0.0010810190221521446,233623218266.41113
0.0010829213961457312,233810969686.9054
0.0010848271179312967,233999051511.7795
0.0010867361934002763,234187044419.6907
0.0010886486284544699,234375271511.57605
0.0010905644290060666,234563829844.9262
0.0010924836009776591,234752720002.6592
0.0010944061503022605,234941787055.16327
0.0010963320829233268,235130805707.601
0.0010982614047947744,235320156994.48965
0.0011001941218809937,235509841501.1981
0.0011021302401568742,235699859814.12552
0.00110406976560782,235889861462.41794
0.001106012704229766,236080009154.6401
0.0011079590620292007,236270491468.19373
0.0011099088450231833,236461308991.94476
0.001111862059239359,236652435612.9342
0.001113818710715983,236843383165.0443
0.0011157788055019366,237034666746.07706
0.0011177423496567436,237226286947.37497
0.0011197093492505937,237418244361.32144
0.0011216798103643585,237610275940.5485
0.001123653739089609,237802364252.87726
0.0011256311415286382,237994790601.63504
0.0011276120237944775,238187555581.69733
0.0011295963920109143,238380659788.98627
0.0011315842523125143,238573580979.8136
0.0011335756108446398,238766816949.43262
0.0011355704737634638,238960392975.12427
0.001137568847235997,239154309655.31827
0.0011395707374401015,239348313988.97122
0.0011415761505645093,239542363056.62576
0.0011435850928088456,239736753611.24045
0.001145597570383646,239931486253.7632
0.0011476135895103726,240126560411.12357
0.0011496331564214383,240321426058.0298
0.0011516562773602242,240516634628.91
0.0011536829585810959,240712186727.2406
0.0011557132063494278,240908082957.56024
0.0011577470269416204,241104003155.35492
0.001159784426645116,241300033234.14694
0.001161825411758425,241496408286.07657
0.0011638699885911416,241693128918.22644
0.0011659181634639608,241890091615.26825
0.0011679699427087039,242086946698.16644
0.0011700253326683344,242284148206.04202
0.001172084339696975,242481696748.53235
0.0011741469701599344,242679592936.34808
0.0011762132304337224,242877372355.54788
0.0011782831269060662,243075403826.50095
0.001180356665975939,243273783792.63544
0.0011824338540535732,243472512867.2323
0.0011845146975604799,243671307602.4996
0.0011865992029294733,243870172548.66714
0.0011886873766046883,244069387456.7634
0.0011907792250415968,244268952942.65002
0.0011928747547070345,244468749895.22684
0.0011949739720792172,244668451833.95862
0.001197076883647758,244868505207.55582
0.0011991834959136935,245068910634.47263
0.0012012938153895005,245269668734.25137
0.0012034078485991138,245470192059.91046
0.001205525602077952,245671037756.70193
0.0012076470823729345,245872236901.1411
0.0012097722960424991,246073790115.22375
0.0012119012496566279,246275478422.5526
0.001214033949796865,246477118680.98523
0.001216170403056334,246679113785.33237
0.0012183106160397633,246881464360.051
0.0012204545953635047,247084171030.69687
0.001222602347655551,247286742578.04016
0.0012247538795555608,247489535815.0567
0.001226909197714878,247692685926.99625
0.0012290683087965483,247896193541.886
0.0012312312194753456,248099904094.40842
0.001233397936437791,248303497564.2106
0.0012355684663821682,248507449317.18265
0.0012377428160185524,248711759983.8306
0.0012399209920688275,248916430195.76956
0.0012421030012667025,249120993642.8899
0.00124428885035774,249325749064.43256
0.0012464785460993737,249530864813.9446
0.0012486720952609252,249736341525.52988
0.0012508695046236323,249942018687.39243
0.0012530707809806664,250147579725.05145
0.0012552759311371504,250353502508.4004
0.0012574849619101855,250559787674.03842
0.0012596978801288703,250766435859.68478
0.0012619146926343178,250972935867.48474
0.0012641354062796826,251179667551.57013
0.0012663600279301805,251386763041.4458
0.0012685885644631047,251594222977.3358
0.0012708210227678543,251801812061.83322
0.0012730574097459528,252009354425.31015
0.0012752977323110654,252217262021.20804
0.0012775419973890271,252425535492.26218
0.0012797902119178616,252634175482.33844
0.001282042382847798,252842557598.07407
0.0012842985171412997,253051278988.96637
0.001286558621773084,253260367687.12878
0.001288822703730137,253469824338.94742
0.0012910907700117449,253679271513.84915
0.0012933628276295113,253888808291.2354
0.0012956388836073752,254098713810.80643
0.0012979189449816395,254308988721.4735
0.0013002030188009903,254519490580.89642
0.0013024911121265132,254729844233.88794
0.0013047832320317247,254940568066.59933
0.001307079385602587,255151662730.4719
0.0013093795799375345,255363128878.09326
0.0013116838221474889,255574381070.42865
0.0013139921193558895,255785924600.25266
0.001316304478698711,255997840403.7384
0.0013186209073244837,256210129136.01163
0.0013209414123943203,256422412990.05783
0.0013232660010819353,256634777487.7425
0.0013255946805736652,256847515703.82547
0.0013279274580684957,257060628295.97528
0.0013302643407780812,257273934105.5286
0.0013326053359267636,257487120722.84256
0.0013349504507516024,257700682505.31842
0.0013372996925023924,257914620113.17093
0.0013396530684416826,258128934207.7762
0.0013420105858448067,258342853786.62125
0.0013443722519999016,258557144988.8491
0.0013467380742079255,258771813300.084
0.0013491080597826896,258986859383.96136
0.0013514822160508747,259202171169.7163
0.0013538605503520525,259417194177.95642
0.0013562430700387134,259632595583.03375
0.0013586297824762876,259848376050.84988
0.0013610206950431633,260064536248.47824
0.001363415815130716,260280813209.7955
0.0013658151501433292,260496950095.12622
0.001368218707498413,260713467337.4915
0.001370626494626434,260930365606.24265
0.0013730385189709346,261147645571.9088
0.0013754547879885534,261364860077.36273
0.0013778753091490546,261582116481.56308
0.0013803000899353475,261799755212.92407
0.001382729137843506,262017776944.2638
0.0013851624603827995,262236182349.58447
0.0013876000650757123,262454306826.4009
0.0013900419594579626,262672688408.79974
0.0013924881510785341,262891454298.4443
0.001394938647499695,263110605171.63754
0.0013973934562970176,263330021818.21405
0.0013998525850594098,263549148637.26672
0.0014023160413891343,263768661075.0305
0.0014047838329018284,263988559810.11572
0.0014072559672265352,264208845522.32745
0.0014097324520057236,264429119442.1989
0.001412213294895307,264649380815.3113
0.0014146985035646768,264870029803.71954
0.0014171880856967197,265091067089.54788
0.00141968204898784,265312493356.12064
0.0014221804011479893,265533597158.78592
0.001424683149900687,265754998789.5812
0.001427190302983041,265976790042.29416
0.0014297018681457784,266198971602.58032
0.0014322178531532663,266421293840.80807
0.0014347382657835315,266643450500.899
0.0014372631138282923,266865998111.606
0.0014397924050929792,267088937360.92273
0.001442326147396754,267312268938.05365
0.0014448643485725438,267535368764.70584
0.0014474070164670586,267758675122.5556
0.0014499541589408143,267982374454.2559
0.0014525057838681633,268206467451.36093
0.0014550618991373148,268430724687.2929
0.001457622512650356,268654744132.07416
0.0014601876323232846,268879157805.59433
0.0014627572660860279,269103966401.616
0.001465331421882465,269329170615.1224
0.0014679101076704587,269554307630.346
0.0014704933314218754,269779438167.12555
0.0014730811011226066,270004964887.9402
0.0014756734247726017,270230888489.9934
0.0014782703103858878,270457209671.7159
0.0014808717659905918,270683193987.777
0.0014834777996289717,270909441347.03995
0.001486088419357439,271136086855.71906
0.0014887036332465776,271363131214.47617
0.0014913234493811802,271590403957.3199
0.0014939478758602646,271817374457.09775
0.0014965769207970986,272044744378.87198
0.0014992105923192318,272272514425.54428
0.001501848898568516,272500685301.25345
0.0015044918477011276,272728743129.28363
0.0015071394478875994,272956839959.4305
0.0015097917073128434,273185338193.6866
0.0015124486341761712,273414238538.44168
0.001515110236691328,273643526499.5658
0.0015177765230865122,273872352722.5592
0.0015204475016043998,274101581633.2452
0.001523123180502175,274331213940.27234
0.0015258035680515531,274561250353.53632
0.0015284886725388028,274791262010.7949
0.0015311785022647777,275021224076.29987
0.0015338730655449408,275251590828.3498
0.0015365723707093833,275482362979.1104
0.0015392764261028594,275713541242.0015
0.0015419852400848104,275944245065.214
0.0015446988210293822,276175348734.91034
0.0015474171773254628,276406859100.1432
0.0015501403173767024,276638776876.6141
0.0015528682496015365,276870593759.4287
0.0015556009824332188,277102379803.69183
0.0015583385243198443,277334573744.3321
0.00156108088372437,277567176299.16425
0.0015638280691246506,277800188187.26624
0.0015665800890134612,278032814522.00854
0.0015693369518985163,278265693701.75476
0.0015720986663025076,278498982701.5746
0.0015748652407631249,278732682242.66815
0.0015776366838330782,278966627984.7009
0.0015804130040801326,279200194060.45856
0.0015831942100871315,279434171165.0873
0.0015859803104520172,279668560021.91437
0.0015887713137878678,279903361355.5402
0.0015915672287229175,280138050033.43976
0.0015943680639005809,280372716896.27563
0.0015971738279794876,280607796725.1444
0.0015999845296335048,280843290246.78253
0.0016028001775517586,281079198189.20496
0.001605620780438672,281314595224.6274
0.0016084463470139845,281550367675.5808
0.0016112768860127773,281786555038.1774
0.001614112406185508,282023158042.57776
0.0016169529162980323,282259781600.16156
0.0016197984251316285,282496248317.1253
0.001622648941483032,282733131167.4997
0.0016255044741644586,282970430883.5952
0.0016283650320036288,283208148199.0107
0.0016312306238438004,283445414212.069
0.0016341012585437949,283682994191.0523
0.0016369769449780186,283920992262.56134
0.0016398576920365,284159409162.3541
0.001642743508624911,284397841038.9069
0.0016456344036645926,284636119781.4747
0.0016485303860925896,284874817846.25037
0.001651431464861673,285113935971.15594
0.001654337648940367,285353474895.41174
0.0016572489473129799,285592483725.64996
0.001660165368979633,285831883415.8009
0.00166308692295628,286071704400.7998
0.0016660136182747468,286311947422.04016
0.0016689454639827518,286552061922.69727
0.001671882469143932,286792164864.69965
0.0016748246428378796,287032690339.1305
0.0016777719941601635,287273639089.56116
0.001680724532222356,287514830382.0483
0.0016836822661520671,287755638196.8533
0.0016866452050929709,287996869784.52014
0.0016896133582048269,288238525890.8024
0.0016925867346635189,288480607262.767
0.0016955653436610781,288722279524.74194
0.0016985491944057078,288964218844.0113
0.0017015382961218198,289206583927.3604
0.00170453265805006,289449375524.04755
0.0017075322894473295,289692038782.9924
0.0017105371995868263,289934637877.98303
0.0017135473977580664,290177663898.12463
0.0017165628932669086,290421117594.71857
0.0017195836954355932,290664956505.81195
0.001722609813602766,290908216661.43304
0.0017256412571235015,291151904905.53735
0.0017286780353693424,291396021991.47406
0.0017317201577283232,291640568673.91754
0.0017347676336049952,291884927010.9433
0.0017378204724204636,292129278758.7445
0.0017408786836124136,292374060516.00977
0.0017439422766351341,292619273039.4684
0.001747011260959556,292864740872.41864
0.0017500856460732773,293109757396.46686
0.0017531654414805874,293355205099.85016
0.0017562506567025062,293601084741.3569
0.0017593413012768082,293847397081.1103
0.0017624373847580483,294093312885.2453
0.0017655389167176001,294339427802.43835
0.0017686459067436811,294585975831.91565
0.0017717583644413764,294832957735.8666
0.00177487629943268,295079917417.54504
0.0017779997213565174,295326700809.2288
0.0017811286398687737,295573918489.5758
0.0017842630646423294,295821571222.8463
0.0017874030053670878,296069540373.374
0.0017905484717500007,296316966463.39087
0.0017936994735151055,296564827973.0897
0.001796856020403553,296813125668.72107
0.0018000181221736308,297061860317.8833
0.0018031857886008048,297310245139.9539
0.0018063590294777427,297558751135.01337
0.0018095378546143415,297807694450.16833
0.0018127222738377662,298057075855.0137
0.0018159122969924747,298306507350.0965
0.0018191079339402456,298555658459.66986
0.0018223091945602165,298805248024.6097
0.0018255160887489098,299055276816.5081
0.0018287286264202598,299305723683.24194
0.001831946817505652,299555520509.0141
0.0018351706719539485,299805756926.482
0.0018384001997315145,300056433709.23755
0.0018416354108222602,300307551632.2346
0.0018448763152276641,300558203575.547
0.0018481229229668006,300808942156.86664
0.0018513752440763808,301060121987.1805
0.0018546332886107784,301311743842.9973
0.0018578970666420559,301563808502.1922
0.0018611665882600052,301815182389.404
0.001864441863572174,302066865456.3665
0.0018677229027038928,302318991434.426
0.0018710097157983159,302571561103.01654
0.0018743023130164463,302824433828.1126
0.0018776007045371644,303076620307.2193
0.001880904900557268,303329250583.3264
0.001884214911291499,303582325437.42664
0.0018875307469725705,303835845651.8867
0.0018908524178512078,304089342964.4439
0.0018941799341961755,304342477701.29114
0.001897513306294304,304596057903.8797
0.0019008525444505322,304850084356.1391
0.0019041976589879322,305104557843.3781
0.0019075486602477393,305358629431.53424
0.0019109055585893907,305612715132.58026
0.001914268364390555,305867247972.87195
0.0019176370880471584,306122228739.283
0.0019210117399734263,306377658220.0728
0.0019243923306019115,306632253982.30945
0.0019277788703835207,306887293347.92865
0.0019311713697875573,307142781531.0492
0.0019345698393017482,307398719321.49896
0.001937974289432272,307654631537.3631
0.001941384730703801,307910177552.7526
0.001944801173659528,308166173277.2444
0.0019482236288611962,308422619502.2349
0.0019516521068891385,308679517020.5137
0.0019550866183423083,308935836449.9591
0.0019585271738383064,309192312227.19995
0.001961973784013421,309449239349.73505
0.0019654264595226614,309706618611.8405
0.0019688852110397803,309964266804.97546
0.0019723500492573195,310221101542.34
0.001975820984886637,310478388256.6958
0.001979298028657937,310736127743.4303
0.0019827811913203106,310994320799.33105
0.0019862704836417656,311252831461.18066
0.001989765916409254,311510475968.4122
0.0019932675004287153,311768573877.66534
0.001996775246525107,312027125986.836
0.0020002891655424284,312286133095.2232
0.0020038092683437696,312545448138.8812
0.0020073355658113364,312803902583.98584
0.0020108680688464805,313062811856.43823
0.0020144067883697426,313322176756.6423
0.0020179517353208806,313581998086.4106
0.002021502920658901,313842059769.0793
0.0020250603553620982,314101324226.7287
0.0020286240504280894,314361044937.1837
0.0020321940168738376,314621222703.35645
0.0020357702657356996,314881858329.57227
0.0020393528080694546,315142609243.36505
0.0020429416549503313,315402683690.29346
0.0020465368174730544,315663215815.4441
0.002050138306751873,315924206424.23773
0.0020537461339205903,316185656323.5124
0.0020573603101326065,316447039385.66925
0.00206098084656095,316707923695.7669
0.0020646077543983103,316969267109.28174
0.0020682410448570714,317231070434.14215
0.002071880729169352,317493334479.6989
0.0020755268185870387,317755292922.1917
0.0020791793243818127,318016986861.28723
0.0020828382578451966,318279141328.5824
0.002086503630288584,318541757134.5133
0.0020901754530432684,318804835090.9423
0.00209385373746049,319067312449.3902
0.002097538494911465,319329815669.70996
0.0021012297367874145,319592780842.39966
0.0021049274744996127,319856208780.40216
0.0021086317194794132,320120100298.0903
0.0021123424831782822,320383040399.91925
0.0021160597770678445,320646352434.201
0.0021197836126399107,320910127844.2015
0.0021235140014065107,321174367445.3677
0.002127250954899938,321438762732.61273
0.002130994484672781,321702419006.34674
0.0021347446022979516,321966539261.5908
0.0021385013193687356,322231124314.8582
0.002142264647498818,322496174984.09937
0.002146034598322318,322760927911.7049
0.002149811183493833,323025390262.4956
0.00215359441468847,323290318013.32855
0.0021573843036018776,323555711983.21295
0.0021611808619502897,323821572992.60004
0.0021649841014705603,324086628317.6622
0.0021687940339201912,324351895882.2334
0.0021726106710773818,324617630263.8595
0.0021764340247410574,324883832284.0439
0.002180264106730902,325150201128.3999
0.002184100928887406,325415805487.08636
0.0021879445030718947,325681877255.517
0.0021917948411665643,325948417256.23804
0.0021956519550745245,326215426313.2431
0.0021995158567198326,326481994606.3746
0.002203386558047525,326748400593.7208
0.002207264071023664,327015275401.5149
0.0022111484076353695,327282619854.7857
0.0022150395798908504,327550411219.9891
0.0022189375998194548,327817148108.06885
0.0022228424794716985,328084354398.9147
0.002226754230919298,328352030918.57983
0.0022306728662552207,328620178494.5718
0.0022345983975937136,328888062762.8547
0.0022385308370703374,329155586286.1366
0.002242470196842015,329423580596.50275
0.0022464164890870623,329692046522.4429
0.0022503697260052202,329960984893.9044
0.0022543299198177066,330228948247.0957
