time_days,I131 top 3
0.0005720193346800158,33703.1094414259
0.0005730259725687347,33847.556717651394
0.0005740343819357541,33992.58723356352
0.0005750445658985167,34138.85163380066
0.0005760565275799505,34285.37342968533
0.0005770702701084789,34432.15307418156
0.000578085796618032,34580.132533075186
0.0005791031102480537,34728.7504514724
0.0005801222141435131,34877.62990723121
0.0005811431114549144,35027.03408299359
0.0005821658053383053,35177.76990004209
0.0005831902989552872,35328.7709815238
0.0005842165954730266,35480.03779425036
0.0005852446980642624,35632.51472591943
0.0005862746099073172,35785.65942239726
0.0005873063341861071,35939.0736224471
0.0005883398740901509,36093.068716904505
0.00058937523281458,36248.379193696084
0.0005904124135601497,36403.96298539331
0.0005914514195332469,36559.82057297485
0.0005924922539459012,36717.1227486106
0.0005935349200157956,36875.03720671565
0.0005945794209662746,37033.229562204695
0.0005956257600263553,37191.70118739176
0.0005966739404307379,37351.97112888132
0.0005977239654198138,37512.523112927345
0.0005987758382396784,37673.35763586755
0.0005998295621421383,37834.85667952036
0.0006008851403847226,37997.79334934552
0.0006019425762306941,38161.01675462764
0.0006030018729490575,38324.527399962906
0.0006040630338145698,38489.13339536487
0.0006051260621077522,38654.770984985706
0.000606190961114898,38820.70006313394
0.0006072577341280837,38986.92114277015
0.0006083263844451799,39154.71464814838
0.0006093969153698599,39323.08770807432
0.0006104693302116113,39491.75707039995
0.000611543632285746,39660.94306594928
0.0006126198249134095,39831.78586047726
0.000613697911421592,40002.929303636396
0.0006147778951431391,40174.37392450729
0.000615859779416761,40346.891052134524
0.000616943567587043,40520.53457991926
0.0006180292630044575,40694.48368505712
0.0006191168690253717,40868.738905302176
0.0006202063890120596,41044.67064831945
0.000621297826332713,41221.15049472962
0.0006223911843614501,41397.940909837766
0.0006234864664783268,41575.4362736812
0.0006245836760693481,41754.47332727184
0.000625682816526477,41933.82544972588
0.0006267838912476455,42113.493195500545
0.000627886903636766,42294.55217784706
0.0006289918571037406,42476.49273086327
0.0006300987550644718,42658.75346231232
0.0006312076009408745,42841.488067266604
0.0006323183981608838,43026.043986267825
0.0006334311501584697,43210.92468621519
0.0006345458603736426,43396.13073865701
0.0006356625322524682,43582.58148036122
0.0006367811692470767,43770.109345695506
0.0006379017748156723,43957.967221997846
0.0006390243524225455,44146.20851329073
0.0006401489055380843,44336.41095646036
0.0006412754376387813,44526.94811731196
0.0006424039522072495,44717.82058488085
0.0006435344527322299,44909.93407581109
0.000644666942708602,45103.178199347225
0.0006458014256373965,45296.76239330532
0.0006469379050258058,45490.80249569406
0.0006480763843871925,45687.10249033282
0.000649216867241103,45883.74793310624
0.0006503593571132786,46080.739431933034
0.0006515038575356623,46278.07759580135
0.000652650372046415,46477.730811137975
0.0006537989041899239,46677.82190069142
0.0006549494575168119,46878.26510993678
0.0006561020355839518,47079.06105853326
0.0006572566419544761,47282.0559165687
0.0006584132801977856,47485.63744945514
0.0006595719538895645,47689.577244505126
0.0006607326666117896,47893.875932187446
0.000661895421952739,48100.317439913924
0.0006630602235070078,48307.43468599256
0.0006642270748755164,48514.91641637218
0.0006653959796655205,48722.76327247099
0.0006665669414906259,48932.75779018345
0.0006677399639707968,49143.456496973646
0.0006689150507323669,49354.52599070834
0.0006700922054080529,49565.96692389739
0.0006712714316369644,49779.62217307688
0.0006724527330646132,49993.94857015026
0.0006736361133429282,50208.6521381666
0.0006748215761302654,50423.733540870286
0.0006760091250914165,50641.15861209614
0.0006771987638976244,50859.159415508
0.0006783904962265928,51077.54385607205
0.0006795843257624953,51296.31260891157
0.000680780256195991,51517.6179698055
0.0006819782912242339,51739.340386564196
0.0006831784345508821,51961.45298975872
0.0006843806898861134,52184.15835923619
0.0006855850609466344,52409.253969240744
0.0006867915514556911,52634.74570181635
0.0006880001651430833,52860.63425405844
0.0006892109057451741,53087.41679342473
0.0006904237770049004,53316.32321547181
0.0006916387826717878,53545.63246634553
0.0006928559265019601,53775.34525494296
0.0006940752122581493,54006.319361716945
0.0006952966437097108,54239.08521732257
0.0006965202246326337,54472.26069357442
0.0006977459588095497,54705.84651132143
0.0006989738500297494,54941.12799023398
0.0007002039020891915,55177.802409246535
0.0007014361187905131,55414.893327183076
0.0007026705039430452,55652.401476997285
0.0007039070613628222,55892.10754810376
0.0007051457948725921,56132.74017336402
0.0007063867083018323,56373.796263187774
0.0007076298054867587,56615.31463976004
0.000708875090270337,56859.52586962117
0.0007101225665022971,57104.16686166323
0.000711372238039144,57349.238372180596
0.0007126241087441673,57595.39062751608
0.0007138781824874569,57843.653776571744
0.0007151344631459138,58092.353818363634
0.0007163929546032591,58341.49152173396
0.0007176536607500508,58592.39891224968
0.0007189165854836931,58844.765100722594
0.0007201817327084473,59097.57540244778
0.000721449106335447,59350.830598974484
0.000722718710282709,59606.61582726523
0.0007239905484751425,59863.13670648133
0.0007252646248445662,60120.10901036197
0.0007265409433297179,60378.05102112639
0.0007278195078762645,60638.32075648112
0.000729100322436819,60899.04851372603
0.0007303833909709495,61160.23509888679
0.0007316687174451909,61423.49136934945
0.0007329563058330599,61688.38959224396
0.0007342461601150659,61953.75398222709
0.0007355382842787211,62219.58535965806
0.0007368326823185571,62487.0187661871
0.0007381293582361349,62756.606532717735
0.0007394283160400554,63026.66871898139
0.0007407295597459763,63297.20615986067
0.0007420330933766213,63568.95461182203
0.0007433389209617917,63843.29360993558
0.0007446470465383825,64118.11538898521
0.0007459574741503928,64393.42079856752
0.0007472702078489358,64669.62415661799
0.0007485852516922565,64948.77671189133
0.0007499026097457414,65228.42051898421
0.0007512222860819293,65508.5564423998
0.0007525442847805273,65789.35652475698
0.0007538686099284227,66073.38560626759
0.0007551952656196926,66357.91452129348
0.0007565242559556206,66642.9441494403
0.0007578555850447082,66928.48473828979
0.0007591892570026846,67217.45396453564
0.0007605252759525241,67506.93171794864
0.0007618636460244567,67796.91889343353
0.000763204371355978,68087.41638746932
0.0007645474560918679,68381.31938633032
0.0007658929043841997,68675.8103651306
0.0007672407203923512,68970.81958826122
0.0007685909082830225,69266.3479677272
0.0007699434722302456,69565.32342409992
0.0007712984164153965,69864.89267786656
0.0007726557450272113,70164.98911269662
0.0007740154622617975,70465.63365249932
0.0007753775723226448,70769.8116080332
0.0007767420794206423,71074.52485500983
0.0007781089877740893,71379.77433543363
0.0007794783016087067,71685.75428259157
0.0007808500251576532,71995.13347126562
0.000782224162661538,72305.05710449693
0.0007836007183684301,72615.52614039704
0.0007849796965338764,72926.99519734558
0.0007863611014209128,73241.64257536456
0.0007877449373000752,73556.84366888403
0.0007891312084494169,73872.59945233102
0.0007905199191545197,74189.71333206425
0.000791911073708505,74509.69656325571
0.0007933046764120514,74830.24289996603
0.0007947007315734057,75151.35333314679
0.0007960992435083943,75474.2696912203
0.0007975002165404407,75799.65711119614
0.0007989036550005767,76125.61714696605
0.000800309563227454,76452.1508062173
0.0008017179455673608,76781.02938097267
0.0008031288063742349,77111.89002401446
0.0008045421500096733,77443.33291461132
0.000805957980842951,77775.35907740089
0.0008073763032510317,78110.36152294869
0.0008087971216185799,78446.76497890172
0.0008102204403379782,78783.76043663535
0.0008116462638093391,79121.3489379527
0.0008130745964405157,79462.6387574291
0.0008145054426471208,79804.65523989571
0.0008159388068525375,80147.27360193012
0.0008173746934879308,80491.14799043835
0.0008188131069922663,80838.23781323794
0.0008202540518123211,81185.93844365425
0.0008216975324026952,81534.25095658425
0.0008231435532258302,81884.7045413918
0.000824592118752021,82237.54025499895
0.0008260432334594268,82590.9968878236
0.0008274969018340894,82945.07553255772
0.0008289531283699458,83302.27784391759
0.0008304119175688386,83660.93190585879
0.0008318732739405352,84020.21712612941
0.0008333372020027394,84380.35203965966
0.0008348037062811027,84744.25724343787
0.0008362727913092432,85108.80284648901
0.0008377444616287567,85473.98997578578
0.0008392187217892317,85841.33642346523
0.000840695576348261,86211.59675915563
0.00084217502987146,86582.5086778608
0.0008436570869324788,86954.07332623469
0.000845141752113014,87327.56466833256
0.0008466290300028267,87704.26257722593
0.000848118925199756,88081.62339795606
0.0008496114423097292,88459.64829711278
0.0008511065859467818,88839.47477146499
0.000852604360733069,89222.69842523584
0.0008541047712988775,89606.59647482901
0.000855607822282645,89991.17010704445
0.0008571135183309717,90377.50675987906
0.0008586218640986329,90767.3402779252
0.0008601328642485971,91157.85982381296
0.0008616465234520391,91549.06660481232
0.0008631628463883518,91942.27955039787
0.0008646818377451645,92339.39930004824
0.0008662035022183567,92737.2178998287
0.0008677278445120689,93135.7365795733
0.0008692548693387221,93534.95657128074
0.0008707845814190304,93938.27645093224
0.0008723169854820133,94343.49189880272
0.0008738520862650145,94749.42044358829
0.0008753898885137142,95156.06334019487
0.0008769303969821421,95564.47778515804
0.0008784736164326964,95977.18886072698
0.0008800195516361559,96390.6262239941
0.0008815682073716928,96804.79115307781
0.0008831195884268918,97219.6849283464
0.0008846736995977632,97638.82208332722
0.0008862305456887545,98059.86821449889
0.0008877901315127707,98481.65530137406
0.0008893524618911864,98904.18464788448
0.0008909175416538586,99328.9111512958
0.0008924853756391461,99757.66700474604
0.0008940559686939223,100187.17738144581
0.0008956293256735876,100617.4436092024
0.0008972054514420899,101048.46701816055
0.0008987843508719354,101484.54951017215
0.000900366028844204,101921.8853245074
0.0009019504902485668,102359.99076108112
0.0009035377399832999,102798.86717427241
0.000905127782955297,103241.04900234618
0.0009067206240800893,103686.31342704366
0.0009083162682818587,104132.3614267243
0.0009099147204934498,104579.19438032052
0.0009115159856563903,105027.7051397931
0.0009131200687209045,105481.00238170971
0.0009147269746459255,105935.09733473635
0.0009163367083991154,106389.99140268289
0.0009179492749568783,106845.68599182951
0.0009195646793043735,107306.58192840056
0.0009211829264355357,107768.92396068608
0.0009228040213530876,108232.07962107676
0.0009244279690685536,108696.0503413923
0.0009260547746022794,109163.46460875793
0.000927684442983446,109634.16289897417
0.0009293169792500819,110105.68952261246
0.0009309523884490839,110578.04593737161
0.0009325906756362305,111052.2172804846
0.0009342318458761951,111531.38213703819
0.0009358759042425659,112011.39022645171
0.00093752285581786,112492.24303264414
0.0009391727056935358,112973.94204214492
0.0009408254589700145,113461.1564731699
0.0009424811207566927,113949.75767420602
0.0009441396961719562,114439.21871415226
0.0009458011903432009,114929.5411061508
0.0009474656084068452,115424.0675584993
0.0009491329555083443,115921.37467208445
0.0009508032368022113,116419.55694521846
0.0009524764574520296,116918.61591800465
0.0009541526226304674,117420.7039399242
0.0009558317375192977,117926.83093398632
0.0009575138073094132,118433.84860879647
0.0009591988372008383,118941.75853177131
0.0009608868324027512,119451.66110400671
0.000962577798133497,119966.72312555408
0.0009642717396206018,120482.69155168317
0.0009659686621007936,120999.56797748234
0.0009676685708200154,121517.5415218419
0.0009693714710334401,122041.65490920958
0.000971077368005491,122566.69062972537
0.0009727862670098556,123092.65030650854
0.0009744981733294997,123619.53556553405
0.0009762130922566884,124152.2369902078
0.000977931029093,124686.45775403631
0.0009796519891493403,125221.618637943
0.0009813759777459637,125757.72129634873
0.0009831030002124866,126299.43487589776
0.0009848330618879024,126843.40506632837
0.0009865661681206033,127388.3325338489
0.0009883023242683918,127934.21896307278
0.000990041535698498,128483.31039796273
0.0009917838077875994,129037.15762775372
0.0009935291459218353,129591.9795162187
0.0009952775554968203,130147.77777855845
0.0009970290419176683,130704.55413299311
0.0009987836105990033,131268.38526729532
0.0010005412669649768,131833.23067056117
0.0010023020164492873,132399.07008705294
0.0010040658644951963,132965.9052660325
0.001005832816555541,133537.7656441781
0.0010076028780927578,134112.764923734
0.0010093760545788954,134688.7760852768
0.0010111523514956297,135265.80090951282
0.0010129317743342856,135845.98428202205
0.0010147143285958525,136431.26907822976
0.0010165000197909966,137017.58385684472
0.0010182888534400853,137604.9304304273
0.0010200808350732003,138193.73460371338
0.0010218759702301523,138789.43784714173
0.0010236742644605043,139386.18940732954
0.0010254757233235847,139983.99112910172
0.001027280352388503,140582.84486052886
0.0010290881572341713,141187.97388976518
0.0010308991434493202,141795.29669995664
0.0010327133166325119,142403.68827498553
0.0010345306823921643,143013.1504956613
0.0010363512463465645,143627.5878478296
0.0010381750141238843,144245.61769193024
0.0010400019913622022,144864.7351430744
0.0010418321837095189,145484.94211523
0.0010436655968237717,146108.9983823594
0.0010455022363728573,146737.87237139515
0.0010473421080346471,147367.85305096811
0.001049185217497001,147998.94236862817
0.001051031570457792,148633.17251709185
0.001052881172624919,149273.9076765932
0.0010547340297163243,149915.77039988287
0.0010565901474600145,150558.7626712445
0.0010584495315940762,151202.88647845367
0.001060312187866692,151852.65884650248
0.0010621781220361618,152506.56061681334
0.0010640473398709194,153161.61312147483
0.0010659198471495476,153817.8183855452
0.0010677956496608005,154475.17843764732
0.0010696747532036193,155141.0392813931
0.0010715571635871474,155808.3108182263
0.0010734428866307542,156476.75661748444
0.0010753319281640499,157146.3787456313
0.0010772242940269002,157820.03174401508
0.0010791199900694515,158499.68264464187
0.0010810190221521446,159180.52959286075
0.0010829213961457312,159862.57469347195
0.0010848271179312967,160545.82005498084
0.0010867361934002763,161236.5653003986
0.0010886486284544699,161929.97556051987
0.0010905644290060666,162624.60608191192
0.0010924836009776591,163320.4590119873
0.0010944061503022605,164019.88247195774
0.0010963320829233268,164726.2860834987
0.0010982614047947744,165433.93282197125
0.0011001941218809937,166142.82487502563
0.0011021302401568742,166852.96443416306
0.00110406976560782,167569.68018339007
0.001106012704229766,168290.51452847233
0.0011079590620292007,169012.6173956468
0.0011099088450231833,169735.99101725526
0.001111862059239359,170461.0451029755
0.001113818710715983,171195.24010167152
0.0011157788055019366,171930.7271344979
0.0011177423496567436,172667.50847517158
0.0011197093492505937,173405.58640141203
0.0011216798103643585,174149.00901626635
0.001123653739089609,174898.0552417227
0.0011256311415286382,175648.41963645277
0.0011276120237944775,176400.10452016717
0.0011295963920109143,177153.11221665776
0.0011315842523125143,177915.51349389035
0.0011335756108446398,178679.6379713259
0.0011355704737634638,179445.1071526967
0.001137568847235997,180211.92340440926
0.0011395707374401015,180984.0243320196
0.0011415761505645093,181762.0876298707
0.0011435850928088456,182541.5201611516
0.001145597570383646,183322.3243354352
0.0011476135895103726,184104.52090070816
0.0011496331564214383,184896.70348129867
0.0011516562773602242,185690.2801423902
0.0011536829585810959,186485.25333728042
0.0011557132063494278,187281.6255235858
0.0011577470269416204,188084.43115434327
0.001159784426645116,188892.3344685144
0.001161825411758425,189701.65952848512
0.0011638699885911416,190512.40883624004
0.0011659181634639608,191326.22707877
0.0011679699427087039,192148.64132853216
0.0011700253326683344,192972.5028603949
0.001172084339696975,193797.81422127993
0.0011741469701599344,194624.5779625925
0.0011762132304337224,195460.1697711442
0.0011782831269060662,196298.75416008852
0.001180356665975939,197138.81428729492
0.0011824338540535732,197980.35274976338
0.0011845146975604799,198827.89974865594
0.0011865992029294733,199681.39517445603
0.0011886873766046883,200536.39257891593
0.0011907792250415968,201392.89460521223
0.0011928747547070345,202252.82216205605
0.0011949739720792172,203121.41861541875
0.001197076883647758,203991.5436221828
0.0011991834959136935,204863.19987229237
0.0012012938153895005,205736.39006042527
0.0012034078485991138,206620.5915553334
0.001205525602077952,207506.84061537313
0.0012076470823729345,208394.6492938187
0.0012097722960424991,209284.02033528112
0.0012119012496566279,210178.51423391973
0.001214033949796865,211081.11095354342
0.001216170403056334,211985.29606013387
0.0012183106160397633,212891.07234893012
0.0012204545953635047,213798.44262009018
0.001222602347655551,214715.42198689343
0.0012247538795555608,215636.21090173622
0.001226909197714878,216558.6202181167
0.0012290683087965483,217482.65278761156
0.0012312312194753456,218410.85343018328
0.001233397936437791,219348.47701266044
0.0012355684663821682,220287.75062227115
0.0012377428160185524,221228.6771627288
0.0012399209920688275,222171.25954285645
0.0012421030012667025,223123.1902340585
0.00124428885035774,224079.5629921611
0.0012464785460993737,225037.61877214082
0.0012486720952609252,225997.36053577324
0.0012508695046236323,226961.45924570956
0.0012530707809806664,227935.16970636387
0.0012552759311371504,228910.59369973044
0.0012574849619101855,229887.73424127948
0.0012596978801288703,230866.5943517878
0.0012619146926343178,231855.69629696946
0.0012641354062796826,232848.73129751463
0.0012663600279301805,233843.51383803977
0.0012685885644631047,234840.0469938594
0.0012708210227678543,235842.2816648205
0.0012730574097459528,236853.17440635563
0.0012752977323110654,237865.846113868
0.0012775419973890271,238880.29991797722
0.0012797902119178616,239896.53895481193
0.001282042382847798,240925.07958670726
0.0012842985171412997,241955.89170227328
0.001286558621773084,242988.51783787156
0.001288822703730137,244022.96118580806
0.0012910907700117449,245065.6173596414
0.0012933628276295113,246114.82532954265
0.0012956388836073752,247165.87969244382
0.0012979189449816395,248218.78369762216
0.0013002030188009903,249275.97245829972
0.0013024911121265132,250343.8360725614
0.0013047832320317247,251413.57890997003
0.001307079385602587,252485.20427757644
0.0013093795799375345,253558.71548825214
0.0013116838221474889,254644.1276275327
0.0013139921193558895,255732.8236835125
0.001316304478698711,256823.43562350716
0.0013186209073244837,257915.9668190827
0.0013209414123943203,259016.91858968392
0.0013232660010819353,260124.83725763598
0.0013255946805736652,261234.70563749617
0.0013279274580684957,262346.527160362
0.0013302643407780812,263463.44274397433
0.0013326053359267636,264590.8582264636
0.0013349504507516024,265720.2577312966
0.0013372996925023924,266851.6447499503
0.0013396530684416826,267985.0227800443
0.0013420105858448067,269133.78751325764
0.0013443722519999016,270284.65769195056
0.0013467380742079255,271437.55316848966
0.0013491080597826896,272592.4775069886
0.0013514822160508747,273751.4018893657
0.0013538605503520525,274924.01902979997
0.0013562430700387134,276098.69973831816
0.0013586297824762876,277275.44764638203
0.0013610206950431633,278454.2663918417
0.001363415815130716,279639.7867358692
0.0013658151501433292,280836.5319397785
0.001368218707498413,282035.38317226415
0.001370626494626434,283236.3441395094
0.0013730385189709346,284439.4185542197
0.0013754547879885534,285652.51374949835
0.0013778753091490546,286873.7505766608
0.0013803000899353475,288097.1365326852
0.001382729137843506,289322.67539960047
0.0013851624603827995,290550.3709660935
0.0013876000650757123,291792.03288585815
0.0013900419594579626,293038.1291396333
0.0013924881510785341,294286.4182698132
0.001394938647499695,295536.9041354155
0.0013973934562970176,296791.72967887484
0.0013998525850594098,298060.82410369185
0.0014023160413891343,299332.1518770258
0.0014047838329018284,300605.7169291152
0.0014072559672265352,301881.5231971172
0.0014097324520057236,303166.7401641057
0.001412213294895307,304461.39755186863
0.0014146985035646768,305758.3332737723
0.0014171880856967197,307057.5513392231
0.00141968204898784,308359.0557646808
0.0014221804011479893,309675.69326662016
0.001424683149900687,310996.2937603913
0.001427190302983041,312319.2182429017
0.0014297018681457784,313644.47080390045
0.0014322178531532663,314976.5936605406
0.0014347382657835315,316321.1556699185
0.0014372631138282923,317668.0838354389
0.0014397924050929792,319017.3823210569
0.001442326147396754,320369.0552980531
0.0014448643485725438,321734.49300089915
0.0014474070164670586,323105.7247848942
0.0014499541589408143,324479.36965841934
0.0014525057838681633,325855.4318680232
0.0014550618991373148,327238.1324741917
0.001457622512650356,328634.85542656126
0.0014601876323232846,330034.03632774245
0.0014627572660860279,331435.67950322677
0.001465331421882465,332839.78928611556
0.0014679101076704587,334254.909762606
0.0014704933314218754,335679.9394281307
0.0014730811011226066,337107.476856534
0.0014756734247726017,338537.52646097034
0.0014782703103858878,339970.0926623601
0.0014808717659905918,341418.7970432604
0.0014834777996289717,342872.54485936847
0.001486088419357439,344328.8509764713
0.0014887036332465776,345787.7198966571
0.0014913234493811802,347252.3435669225
0.0014939478758602646,348732.62077817763
0.0014965769207970986,350215.5029767749
0.0014992105923192318,351700.9947469638
0.001501848898568516,353189.1006810612
0.0015044918477011276,354689.45828089816
0.0015071394478875994,356199.23903286766
0.0015097917073128434,357711.676692422
0.0015124486341761712,359226.7759351777
0.001515110236691328,360744.8275050334
0.0015177765230865122,362281.8322108813
0.0015204475016043998,363821.541732944
0.001523123180502175,365363.9608311498
0.0015258035680515531,366909.0942738029
0.0015284886725388028,368465.0721419484
0.0015311785022647777,370032.3824593081
0.0015338730655449408,371602.4509246074
0.0015365723707093833,373175.2823916252
0.0015392764261028594,374750.8817226837
0.0015419852400848104,376346.00812482537
0.0015446988210293822,377944.0584598742
0.0015474171773254628,379544.9210390514
0.0015501403173767024,381148.6008113364
0.0015528682496015365,382764.8322601656
0.0015556009824332188,384392.29503562243
0.0015583385243198443,386022.621815132
0.00156108088372437,387655.81763875793
0.0015638280691246506,389291.88755543664
0.0015665800890134612,390946.12524906185
0.0015693369518985163,392606.281995528
0.0015720986663025076,394269.3602807969
0.0015748652407631249,395935.3652461846
0.0015776366838330782,397607.49073135434
0.0015804130040801326,399297.8464028132
0.0015831942100871315,400991.176757052
0.0015859803104520172,402687.48702890717
0.0015887713137878678,404386.7824624295
0.0015915672287229175,406099.2801495851
0.0015943680639005809,407823.23540532717
0.0015971738279794876,409550.22447229474
0.0015999845296335048,411280.2526893811
0.0016028001775517586,413013.3254048711
0.001605620780438672,414767.5248999132
0.0016084463470139845,416525.56951016386
0.0016112768860127773,418286.7079219818
0.001614112406185508,420050.9455798306
0.0016169529162980323,421826.05427293066
0.0016197984251316285,423615.53446302714
0.001622648941483032,425408.1637749296
0.0016255044741644586,427203.94775045436
0.0016283650320036288,429002.89194116724
0.0016312306238438004,430822.1520627327
0.0016341012585437949,432646.6563034046
0.0016369769449780186,434474.37130109954
0.0016398576920365,436305.30270609923
0.001642743508624911,438147.47548013506
0.0016456344036645926,440004.2420309781
0.0016485303860925896,441864.2761139609
0.001651431464861673,443727.58347927727
0.001654337648940367,445594.1698872381
0.0016572489473129799,447482.9979805373
0.001660165368979633,449375.74260020204
0.00166308692295628,451271.8180661015
0.0016660136182747468,453171.2302398505
0.0016689454639827518,455085.02170816885
0.001671882469143932,457010.8717340772
0.0016748246428378796,458940.1108650152
0.0016777719941601635,460872.74506512017
0.001680724532222356,462812.43134001136
0.0016836822661520671,464771.7850900295
0.0016866452050929709,466734.58690483
0.0016896133582048269,468700.842852305
0.0016925867346635189,470670.5590110273
0.0016955653436610781,472660.62488271884
0.0016985491944057078,474657.3918849953
0.0017015382961218198,476657.67279178085
0.00170453265805006,478661.473786835
0.0017075322894473295,480680.0906580028
0.0017105371995868263,482712.24090455676
0.0017135473977580664,484747.96732294676
0.0017165628932669086,486787.2762065069
0.0017195836954355932,488831.05639590684
0.001722609813602766,490899.0159808787
0.0017256412571235015,492970.61475484987
0.0017286780353693424,495045.8591220548
0.0017317201577283232,497124.7554979983
0.0017347676336049952,499220.0087419703
0.0017378204724204636,501327.91039065795
0.0017408786836124136,503439.52151826915
0.0017439422766351341,505554.8486527316
0.001747011260959556,507677.53300340375
0.0017500856460732773,509822.17175338755
0.0017531654414805874,511970.58463213226
0.0017562506567025062,514122.77828133915
0.0017593413012768082,516278.75935439765
0.0017624373847580483,518455.73861877737
0.0017655389167176001,520641.3919860873
0.0017686459067436811,522830.8916595596
0.0017717583644413764,525024.2444079092
0.00177487629943268,527230.9730517503
0.0017779997213565174,529454.3094247748
0.0017811286398687737,531681.5584183985
0.0017842630646423294,533912.7269180397
0.0017874030053670878,536150.3212101548
0.0017905484717500007,538412.3554341724
0.0017936994735151055,540678.3703791507
0.001796856020403553,542948.3730503515
0.0018000181221736308,545222.3704653608
0.0018031857886008048,547516.9364527778
0.0018063590294777427,549822.1863575203
0.0018095378546143415,552131.4930340461
0.0018127222738377662,554444.8636214512
0.0018159122969924747,556770.5234107225
0.0018191079339402456,559115.4817520526
0.0018223091945602165,561464.5667439533
0.0018255160887489098,563817.7856484926
0.0018287286264202598,566175.611460821
0.001831946817505652,568560.7562418663
0.0018351706719539485,570950.0983934578
0.0018384001997315145,573343.6453021134
0.0018416354108222602,575741.4043673528
0.0018448763152276641,578162.7729696628
0.0018481229229668006,580595.9728706201
0.0018513752440763808,583033.4547093766
0.0018546332886107784,585475.2260212747
0.0018578970666420559,587921.2943549142
0.0018611665882600052,590396.0244788144
0.001864441863572174,592877.9694624294
0.0018677229027038928,595364.2821652909
0.0018710097157983159,597854.9702736994
0.0018743023130164463,600353.0942380924
0.0018776007045371644,602880.0349304016
0.001880904900557268,605411.4225252704
0.001884214911291499,607947.2648483455
0.0018875307469725705,610487.5697390414
0.0018908524178512078,613042.524166727
0.0018941799341961755,615619.5245508282
0.001897513306294304,618201.0599323813
0.0019008525444505322,620787.1382920623
0.0019041976589879322,623377.7676245915
0.0019075486602477393,625991.4933924584
0.0019109055585893907,628619.265120508
0.001914268364390555,631251.6611932687
0.0019176370880471584,633888.6897486461
0.0019210117399734263,636530.3589388704
0.0019243923306019115,639204.8177320423
0.0019277788703835207,641884.0802546758
0.0019311713697875573,644568.0577353636
0.0019345698393017482,647256.7584714757
0.001937974289432272,649960.6828001336
0.001941384730703801,652687.3650430789
0.001944801173659528,655418.8456931593
0.0019482236288611962,658155.1331945949
0.0019516521068891385,660896.2360064684
0.0019550866183423083,663664.9901839917
0.0019585271738383064,666445.1475321164
0.001961973784013421,669230.1973927027
0.0019654264595226614,672020.1483755806
0.0019688852110397803,674819.1095680302
0.0019723500492573195,677651.2279412437
0.001975820984886637,680488.3302677742
0.001979298028657937,683330.4253183651
0.0019827811913203106,686177.5218791985
0.0019862704836417656,689032.6935859324
0.001989765916409254,691922.4953430634
0.0019932675004287153,694817.3825645543
0.001996775246525107,697717.3641997911
0.0020002891655424284,700622.449213905
0.0020038092683437696,703535.9787599101
0.0020073355658113364,706484.3131533343
0.0020108680688464805,709437.8360166725
0.0020144067883697426,712396.5564805798
0.0020179517353208806,715360.4836917791
0.002021502920658901,718334.541365045
0.0020250603553620982,721342.2686852844
0.0020286240504280894,724355.2889949332
0.0020321940168738376,727373.6116085749
0.0020357702657356996,730397.2458571894
0.0020393528080694546,733434.024954924
0.0020429416549503313,736502.0167685114
0.0020465368174730544,739575.4076247792
0.002050138306751873,742654.2070249476
0.0020537461339205903,745738.4244869528
0.0020573603101326065,748840.1413868625
0.00206098084656095,751969.2807844481
0.0020646077543983103,755103.926832048
0.0020682410448570714,758244.0892202449
0.002071880729169352,761389.7776566803
0.0020755268185870387,764558.6719190666
0.0020791793243818127,767749.8537742691
0.0020828382578451966,770946.6514616134
0.002086503630288584,774149.0748638248
0.0020901754530432684,777357.1338810164
0.00209385373746049,780595.4683839076
0.002097538494911465,783849.5996236157
0.0021012297367874145,787109.4574735992
0.0021049274744996127,790375.0520115321
0.0021086317194794132,793646.3933328207
0.0021123424831782822,796956.4544424479
0.0021160597770678445,800274.454329217
0.0021197836126399107,803598.2932221162
0.0021235140014065107,806927.9813966079
0.002127250954899938,810270.7690820224
0.002130994484672781,813647.6269252244
0.0021347446022979516,817030.4273526061
0.0021385013193687356,820419.1808219111
0.002142264647498818,823813.897809286
0.002146034598322318,827232.569543081
0.002149811183493833,830675.0572651974
0.00215359441468847,834123.6030667586
0.0021573843036018776,837578.2176087516
0.0021611808619502897,841038.9115709282
0.0021649841014705603,844535.8190136892
0.0021687940339201912,848044.8930287802
0.0021726106710773818,851560.1423016712
0.0021764340247410574,855081.5776995627
0.002180264106730902,858616.3820357893
0.002184100928887406,862186.7292505238
0.0021879445030718947,865763.3595514504
0.0021917948411665643,869346.2839955208
0.0021956519550745245,872935.5136591517
0.0021995158567198326,876552.8241495138
0.002203386558047525,880191.5911717297
0.002207264071023664,883836.7616851056
0.0022111484076353695,887488.3469584867
0.0022150395798908504,891146.9242739637
0.0022189375998194548,894848.5933968239
0.0022228424794716985,898556.7767057716
0.002226754230919298,902271.4856644474
0.0022306728662552207,905992.7317566724
0.0022345983975937136,909738.2796688994
0.0022385308370703374,913510.5138596519
0.002242470196842015,917289.3864166818
0.0022464164890870623,921074.9090221683
0.0022503697260052202,924867.0933788423
0.0022543299198177066,928701.1037275065
0.0022582970827672443,932544.8828295313
0.0022622712271180958,936395.4262023495
0.002266252365156112,940252.7457497065
0.0022702405091887634,944132.5091585057
0.0022742356715451757,948041.9444645782
