time_days,Pa234 top 6
0.023490603109134953,689947.6749605417
0.02353194180117713,691164.41819478
0.023573353240924095,692383.2829528563
0.02361483755639699,693603.6607085682
0.023656394875842326,694826.1860813498
0.02369802532773229,696050.8628505721
0.023739729040765094,697277.6948022547
0.023781506143865493,698506.6857290814
0.023823356766185126,699737.2200820589
0.023865281037102858,700969.8821874881
0.023907279086225284,702204.7135279487
0.023949351043387083,703441.7179208543
0.02399149703865135,704680.8991903346
0.024033717202310158,705921.6648936468
0.02407601166488482,707164.5478445352
0.024118380557126305,708409.618017067
0.024160824010015746,709656.8792603087
0.024203342154764752,710906.3354301006
0.024245935122815806,712157.3880289657
0.02428860304584273,713410.5766275702
0.0243313460557511,714665.9705836669
0.024374164284678524,715923.5737782363
0.02441705786499524,717183.3900990896
0.02446002692930441,718444.7856304313
0.02450307161044249,719708.3653749415
0.024546192041479762,720974.1687632505
0.0245893883557207,722242.1997085203
0.02463266068670429,723512.4381780775
0.024676009168204588,724784.2571259561
0.024719433934231056,726058.3142169589
0.024762935119028936,727334.6133897625
0.024806512857079764,728613.1585899757
0.024850167283101753,729893.840612392
0.024893898532050117,731176.2052579111
0.02493770673911762,732460.8266048406
0.024981592039734962,733747.7086245174
0.025025554569571087,735036.8552952651
0.025069594464533763,736328.0382983331
0.02511371186076992,737621.0361122972
0.025157906894666036,738916.3093398891
0.02520217970284864,740213.8619853746
0.025246530422184707,741513.6980600676
0.025290959189782,742815.4399744488
0.02533546614298965,744119.1591481338
0.02538005141939846,745425.1726028634
0.025424715156841336,746733.4843761058
0.025469457493393778,748044.0985124352
0.02551427856737428,749356.4577754278
0.025559178517344697,750670.9872270369
0.025604157482110767,751987.8299835841
0.025649215600722516,753306.9901160176
0.02569435301247459,754628.4062699236
0.025739569856906848,755951.507261915
0.025784866273804698,757276.9366430165
0.025830242403199477,758604.6985107183
0.02587569838536902,759934.7969697246
0.02592123436083802,761266.9354442866
0.025966850470378392,762601.0074504229
0.026012546855009866,763937.4271524256
0.02605832365600031,765276.1986817637
0.026104181014866158,766617.3261771748
0.02615011907337293,767960.2461580926
0.02619613797353563,769305.379285468
0.02624223785761912,770652.8795740368
0.026288418868138676,772002.751189523
0.026334681147860375,773354.8602813296
0.026381024839801474,774708.7636495768
0.026427450087230967,776065.0496128615
0.026473957033669972,777423.7223640676
0.026520545822892126,778784.7861034564
0.02656721659892412,780147.7784145765
0.02661396950604613,781512.8925431917
0.026660804688792138,782880.4089955057
0.02670772229195057,784250.3319991214
0.026754722460564637,785622.6585810955
0.02680180533993273,786996.6588344882
0.02684897107560901,788373.0770493561
0.026896219813403777,789751.9174808208
0.02694355169938386,791133.1843914904
0.026990966879873207,792516.5569115392
0.027038465501453272,793901.9353239906
0.027086047710963377,795289.7517211663
0.027133713655501338,796680.0103934247
0.02718146348242382,798072.7156386747
0.02722929733934674,799467.1941135415
0.027277215374145874,800864.0453913491
0.02732521773495721,802263.354843796
0.02737330457017735,803665.1267967683
0.027421476028464144,805069.0652143151
0.02746973225873702,806475.0106675304
0.027518073410177417,807883.4302992852
0.02756649963222937,809294.3284636328
0.027615011074599915,810707.7095222878
0.027663607887259453,812122.861237477
0.02771229022044239,813540.4508309851
0.027761058224647497,814960.5350943569
0.027809912050638336,816383.1184177039
0.027858851849443856,817807.8123074472
0.027907877772358772,819234.63203127
0.027956989970943986,820663.962668111
0.02800618859702718,822095.8086366676
0.028055473802703235,823530.0806092814
0.028104845740334592,824966.1910208807
0.028154304562551927,826404.8286952233
0.02820385042225448,827845.9980797784
0.028253483472610506,829289.703629841
0.028303203867057883,830735.3464562031
0.028353011759304506,832183.3522244598
0.02840290730332867,833633.9061888704
0.028452890653379748,835087.0128337449
0.028502961963978536,836542.3185367438
0.028553121389917693,837999.7538505002
0.028603369086262348,839459.7539544975
0.028653705208350526,840922.3233622467
0.028704129911793528,842387.3290127852
0.02875464335247657,843854.2557215969
0.028805245686559216,845323.7639235784
0.02885593707047574,846795.858161632
0.0289067176609358,848270.5429866571
0.02895758761492483,849747.0815473825
0.029008547089704437,851226.160207215
0.029059596242813065,852707.8417451826
0.029110735232066396,854192.1307418239
0.029161964215557744,855678.4566068458
0.029213283351658726,857167.1684886736
0.02926469279901966,858658.5002011525
0.029316192716569975,860152.456354651
0.029367783263518854,861648.5691746139
0.029419464599355676,863146.9053552458
0.029471236883850387,864647.8783033389
0.02952310027705419,866151.4926590695
0.02957505493929994,867657.7334214633
0.029627101031202564,869165.7561020385
0.02967923871365973,870676.4325963495
0.029731468147852234,872189.76757457
0.029783789495244455,873705.7657150901
0.02983620291758499,875223.9451263001
0.02988870857690707,876744.387879827
0.02994130663552902,878267.5063038953
0.02999399725605486,879793.3051071429
0.03004678060137477,881321.6983062516
0.030099656834665523,882851.9704370751
0.03015262611939111,884384.9355361486
0.030205688619303183,885920.5983425508
0.030258844498441493,887458.9636036973
0.03031209392113455,888999.4080447917
0.030365437052000042,890542.2834565297
0.030418874055945278,892087.874015733
0.030472405098167836,893636.1845005102
0.030526030344156022,895186.9299828763
0.030579749959689286,896739.7797561416
0.030633564110838892,898295.3622297241
0.030687472963968326,899853.6822126212
0.03074147668573388,901414.7445222948
0.030795575443085033,902977.6556418735
0.030849769403265143,904543.2946060707
0.0309040587338119,906111.6887769654
0.03095844360255771,907682.8430031597
0.031012924177630456,909256.1438463553
0.03106750062745385,910831.9042947933
0.03112217312074795,912410.4377616845
0.03117694182652978,913991.7491269786
0.031231806914113806,915575.4786379716
0.031286768553112396,917161.4259844112
0.03134182691343644,918750.1642761761
0.03139698216529588,920341.6984247651
0.03145223447920008,921935.8958309453
0.03150758402595855,923532.0959120432
0.03156303097668143,925131.1049811991
0.031618575502779835,926732.9279816604
0.031674217775966663,928337.569865375
0.03172995796825696,929944.1518735655
0.0317857962519684,931553.4980990359
0.03184173279972203,933165.6764471086
0.031897767784442616,934780.691901745
0.03195390137935917,936397.8332338198
0.03201013375800567,938017.5834237352
0.03206646509422143,939640.1840451183
0.032122895562151636,941265.6401141483
0.032179425336248006,942893.3809369167
0.03223605459126925,944523.6023314047
0.03229278350228154,946156.6925845532
0.03234961224465923,947792.6567449715
0.03240654099408527,949431.0375165554
0.0324635699265517,951071.7977905616
0.03252069921836037,952715.4454695171
0.03257792904612337,954361.9856346694
0.0326352595867635,956011.0471064426
0.03269269101751503,957662.4143725592
0.03275022351592407,959316.6877097782
0.03280785725984913,960973.8722321931
0.0328655924274618,962633.6554507415
0.0329234291972472,964295.6982620517
0.03298136774800447,965960.6659312549
0.03303940825884747,967628.5636055083
0.0330975509092053,969299.1099146008
0.0331557958788227,970971.8972675418
0.033214143347760815,972647.6283865881
0.033272593496397676,974326.3084521719
0.03333114650542864,976007.6594947453
0.03338980255586717,977691.260831979
0.033448561829045216,979377.8249657364
0.033507424506613794,981067.3571099349
0.03356639077054368,982759.5548300921
0.03362546080312585,984454.0400434039
0.03368463478697203,986151.5072066498
0.033743912905015334,987851.9615674564
0.03380329534051086,989555.0482124763
0.03386278227703607,991260.487645675
0.033922373898491606,992968.9283060111
0.0339820703891017,994680.375475036
0.03404187193341473,996394.3935973904
0.0341017787163039,998110.858049241
0.034161790922967776,999830.3431300244
0.034221908738930724,1001552.8541554323
0.034282132350043716,1003277.8466148222
0.034342461942484755,1005005.4073419842
0.0344028977027594,1006736.0082252688
0.034463439817701516,1008469.6546147346
0.03452408847447375,1010205.6645801266
0.034584843860568065,1011944.3933001129
0.034645706163806404,1013686.1818296219
0.03470667557234116,1015431.0355532963
0.03476775227465603,1017178.1065049724
0.03482893645956623,1018928.0753991249
0.034890228316219234,1020681.123883223
0.034951628034095586,1022437.2454451661
0.03501313580300906,1024195.4331083383
0.0350747518131075,1025956.7148248216
0.03513647625487352,1027721.0960395243
0.035198309319124786,1029488.3532258192
0.035260251197014765,1031257.90682758
0.03532230208003347,1033030.5744843992
0.035384462160007756,1034806.3616763797
0.03544673162910202,1036584.798827622
0.03550911067981903,1038365.7918295662
0.03557159950500013,1040149.919017589
0.03563419829782602,1041937.1859072193
0.035696907251817574,1043726.8476830639
