time_days,Xe133 top 7
0.015788566865842357,1520845.1859940812
0.015816351403269688,1526024.6561083687
0.01584418483560476,1531213.2409942814
0.01587206724889224,1536424.6120801463
0.015899998729328266,1541656.8756282516
0.015927979363260614,1546898.3468532534
0.015956009237189067,1552149.0419587186
0.015984088437765567,1557416.9726110639
0.016012217051794616,1562711.501455195
0.0160403951662334,1568015.3475499696
0.01606862286819219,1573328.5272917803
0.016096900244934535,1578654.203942665
0.016125227383877526,1584011.3737385867
0.016153604372592133,1589377.9710199793
0.016182031298803377,1594754.0123772179
0.016210508250390717,1600139.5144298833
0.0162390353153882,1605558.7964337606
0.016267612581984864,1610988.523801841
0.016296240138524862,1616427.8063413631
0.01632491807350789,1621876.6608674135
0.016353646475589324,1627356.0674893016
0.01638242543358059,1632849.3064526052
0.016411255036449406,1638352.2123543285
0.01644013537332002,1643864.8022062313
0.01646906653347356,1649405.4791481823
0.016498048606348233,1654962.6138489214
0.016527081681539685,1660529.5279310595
0.01655616584880117,1666106.2386042338
0.016585301198043953,1671709.3182486224
0.016614487819337463,1677330.7354877114
0.016643725802909678,1682962.0452318634
0.016673015239147358,1688603.2648897988
0.016702356218596275,1694269.8665242214
0.01673174883196161,1699955.9557862978
0.0167611931701081,1705652.0513625136
0.016790689324060446,1711358.1708618705
0.01682023738500348,1717089.4009036173
0.016849837444282544,1722840.5543819175
0.016879489593403692,1728601.8286736135
0.016909193924034026,1734373.2415891972
0.01693895052800199,1740170.1938091966
0.01696875949729756,1745986.806430447
0.01699862092407267,1751813.655059341
0.017028534900641355,1757650.7577090806
0.017058501519480164,1763514.5134551737
0.017088520873228322,1769396.9829043732
0.017118593054688144,1775289.8042553
0.0171487181568252,1781192.9957251064
0.0171788962727687,1787124.6241445655
0.017209127495811737,1793073.3508897624
0.01723941191941155,1799032.5461355045
0.01726974963718988,1805002.2283041442
0.017300140742933193,1811002.7865653494
0.01733058533059303,1817018.173882399
0.017361083494286226,1823044.1470084966
0.017391635328295293,1829080.724572435
0.0174222409270686,1835151.2580855372
0.017452900385220776,1841233.712082805
0.017483613797532944,1847326.8699122956
0.017514381258952987,1853433.1669670574
0.017545202864595925,1859572.2930470987
0.01757607870974411,1865722.222690234
0.017607008889847623,1871882.9749084546
0.017637993500524456,1878061.2487431387
0.017669032637560943,1884268.1430589596
0.017700126396911903,1890485.9601956315
0.01773127487470107,1896714.719375012
0.017762478167221336,1902965.9807112853
0.017793736370935002,1909241.0572887207
0.01782504958247418,1915527.1766733697
0.01785641789864097,1921824.3582982293
0.017887841416407896,1928149.6069619025
0.017919320232918062,1934493.2827532224
0.01795085444548559,1940848.1220718601
0.017982444151595788,1947214.1445632544
0.018014089448905583,1953614.3696993056
0.01804579043524369,1960027.0646080321
0.018077547208611044,1966451.0445031172
0.018109359867181016,1972891.759774836
0.01814122850929972,1979362.5095299531
0.018173153233486377,1985844.6464356794
0.01820513413843354,1992338.1905309844
0.01823717132300749,1998858.0179859607
0.01826926488624843,2005402.8036655914
0.01830141492737092,2011959.106783395
0.018333621545764057,2018526.9476076204
0.018365884840991872,2025111.6284829138
0.01839820491279363,2031730.8501714058
0.01843058186108405,2038361.7202896923
0.018463015785953753,2045004.2593365514
0.018495506787669435,2051658.4878468234
0.0185280549666743,2058349.2447764275
0.018560660423588247,2065055.0859077775
0.018593323259208313,2071772.7279008226
0.018626043574508845,2078502.191522576
0.018658821470641945,2085260.571220602
0.0186916570489377,2092041.7906349835
0.018724550410904494,2098834.9435608843
0.018757501658229387,2105640.050998768
0.018790510892778334,2112467.401777837
0.018823578216596613,2119324.4100359795
0.01885670373190901,2126193.485177972
0.01888988754112029,2133074.6484389845
0.018923129746815332,2139972.297776469
0.018956430451759623,2146905.5087635783
0.01898978975889948,2153850.9207352255
0.019023207771362332,2160808.555162556
0.019056684592457164,2167778.4335545134
0.01909022032567469,2174787.6410774062
0.019123815074687817,2181809.8078566776
0.01915746894335183,2188844.3321638564
0.019191182035704833,2195891.2357455823
0.019224954455967964,2202973.3513603075
0.019258786308545807,2210072.6943239844
0.019292677698026676,2217184.5306293317
0.019326628729182893,2224308.8822619794
0.019360639506971228,2231465.1746326224
0.01939471013653307,2238642.1185911573
0.01942884072319492,2245831.692452697
0.019463031372468548,2253033.9184431895
0.019497282190051483,2260265.637064604
0.019531593281827183,2267520.6102973577
0.019565964753865496,2274788.3507481255
0.019600396712422925,2282068.8808845156
0.019634889263942915,2289377.2564868606
0.01966944251505629,2296710.690777831
0.019704056572581466,2304057.030361675
0.01973873154352489,2311416.2979489863
0.01977346753508126,2318802.5428991425
0.019808264654633985,2326214.8735732194
0.01984312300975536,2333640.2483811136
0.019878042708207075,2341078.690277748
0.019913023857940377,2348543.9989776374
0.019948066567096537,2356035.66493739
0.01998317094400713,2363540.514644286
0.02001833709719433,2371058.571298923
0.02005356513537134,2378604.120580839
0.02008885516744262,2386175.5643439507
0.020124207302504343,2393760.3322462616
0.0201596216498446,2401358.4477354307
0.020195098318943873,2408985.397254423
0.020230637419475235,2416637.064991701
0.02026623906130482,2424302.198045397
0.0203019033544921,2431980.820111623
0.02033763040929017,2439690.312735074
0.020373420336146225,2447422.6543092183
0.02040927324570175,2455168.6031686626
0.020445189248793006,2462928.1832593554
0.020481168456451235,2470726.7189965667
0.020517210979903135,2478547.348752058
0.020553316930571074,2486381.7411613693
0.02058948642007355,2494229.920443864
0.02062571956022549,2502091.910861525
0.020662016463038533,2509995.216578654
0.020698377240721513,2517918.416078728
0.020734802005680644,2525855.5587336724
0.020771290870520032,2533806.6690804977
0.020807843948041877,2541771.7716993787
0.020844461351246946,2549781.930825415
0.020881143193334794,2557808.4051707797
0.020917889587704245,2565849.0044128974
0.020954700647953673,2573903.7534086015
0.020991576487881306,2581975.5516237523
0.02102851722148572,2590091.7301390744
0.02106552296296601,2598222.1914115064
0.021102593826722325,2606366.9605756872
0.021139729927356056,2614526.0628104717
0.021176931379670347,2622708.7685758607
0.021214198298670283,2630929.469206619
0.02125153079956341,2639164.636531302
0.021288928997759998,2647414.296008234
0.021326393008873363,2655678.473140528
0.021363922948720356,2663974.042699314
0.021401518933321567,2672299.9904007334
0.021439181078901817,2680640.590008658
0.021476909501890403,2688995.8673073375
0.021514704318921576,2697365.848126409
0.02155256564683477,2705776.198278936
0.0215904936026751,2714208.1251620688
0.02162848830369359,2722654.890452638
0.021666549867347645,2731116.5202631066
0.02170467841130138,2739596.6326824906
0.021742874053425915,2748122.4642816354
0.021781136911799868,2756663.299540658
0.021819467104709587,2765219.16486282
0.021857864750649644,2773790.0866978597
0.021896329968323063,2782380.769601005
0.02193486287664184,2791016.034797948
0.021973463594727148,2799666.4962347397
0.02201213224190985,2808332.180653555
0.02205086893773081,2817013.114843624
0.02208967380194119,2825716.5303403274
0.022128546954502983,2834461.953200135
0.02216748851558919,2843222.766153975
0.02220649860558438,2851998.9962851633
0.022245577345084904,2860790.670724666
0.0222847248548994,2869608.9321430754
0.022323941256049036,2878465.2443177155
0.022363226669768005,2887337.141728126
0.02240258121750385,2896224.6518010306
0.022442005020917772,2905127.8020114005
0.022481498201885157,2914062.9753214633
0.022521060882495777,2923030.91611271
0.022560693185054343,2932014.6385824815
0.022600395232080715,2941014.1705031833
0.02264016714631044,2950029.539696113
0.02268000905069497,2959083.6449065967
0.022719921068402198,2968163.961329175
0.02275990332281675,2977260.2571876156
0.022799955937540344,2986372.5606023343
0.022840079036392267,2995500.8997432524
0.02288027274340964,3004677.1119399345
0.02292053718284793,3013871.8502454977
0.0229608724791812,3023082.7693452192
0.023001278757102627,3032309.8977138824
0.023041756141524757,3041554.0454088985
0.023082304757580004,3050847.5940356855
0.023122924730620994,3060157.497341902
0.02316361618622088,3069483.784108312
0.02320437925017389,3078826.48316635
0.023245214048495534,3088190.9216625984
0.023286120707423162,3097600.182827686
0.0233270993534162,3107026.0023017805
0.02336815011315669,3116468.4092240124
0.023409273113549536,3125927.43278477
0.023450468481723018,3135414.2211816427
0.023491736345029143,3144939.9528307184
0.023533076831043966,3154482.4477522117
0.02357449006756813,3164041.7354459446
0.0236159761826271,3173617.845463635
0.023657535304471723,3183230.245414034
0.02369916756157845,3192875.4910436184
0.023740873082649914,3202537.7102649515
0.02378265199661515,3212216.9329479537
0.023824504432630164,3221913.189015128
0.023866430520078172,3231643.170700914
0.023908430388570132,3241408.666060604
0.023950504167945093,3251191.346626127
0.023992651988270535,3260991.2426398005
0.024034873979842903,3270808.3843971803
0.02407717027318786,3280658.2940775184
0.024119540999060846,3290544.783560498
0.024161986288447325,3300448.6711733607
0.024204506272563344,3310369.987533143
0.024247101082855792,3320308.763310743
0.024289770851002913,3330280.886289794
0.024332515708914714,3340289.122993377
0.024375335788733233,3350314.9720761934
0.024418231222833167,3360358.4645323143
0.024461202143822067,3370419.6314103343
0.024504248684540927,3380516.1939942995
0.024547370978064424,3390646.9397808053
0.024590569157701518,3400795.5135366227
0.024633843356995675,3410961.9466351965
0.02467719370972542,3421146.270505195
0.024720620349904715,3431369.4419162953
0.02476412341178329,3441623.467474309
0.024807703029847212,3451895.537947951
0.024851359338819122,3462185.685092443
0.024895092473658845,3472493.9407189153
0.024938902569563604,3482845.8349670693
0.024982789761968632,3493223.919872981
0.02502675418654743,3503620.268012718
0.025070795979212288,3514034.9115257105
0.02511491527611471,3524467.8826079513
0.025159112213645692,3534950.5603209184
0.025203386928436378,3545453.493100958
0.025247739557358234,3555974.9088206645
0.0252921702375237,3566514.840006117
0.0253366791062864,3577078.882452319
0.02538126630124177,3587688.7894532606
0.025425931960227296,3598317.367645868
0.025470676221323096,3608964.649887495
0.02551549922285227,3619630.669093314
0.025560401103381283,3630329.5432508793
0.02560538200172053,3641065.680140062
0.025650442056924596,3651820.7103588087
0.025695581408292856,3662594.6671553925
0.025740800195369746,3673387.583836578
0.025786098557945347,3684223.197323728
0.02583147663605566,3695086.3784200824
0.025876934569983176,3705968.6764169335
0.02592247250025728,3716870.1249559876
0.02596809056765455,3727793.230845831
0.02601378891319943,3738764.9717116295
0.02605956767816442,3749756.020520143
0.02610542700407074,3760766.4112492832
0.026151367032688555,3771796.1779367225
0.0261973879060376,3782859.7873994526
0.026243489766387473,3793960.0402893065
0.02628967275625819,3805079.8272758634
0.026335937018420505,3816219.182734989
0.026382282695896476,3827378.1411030605
0.026428709931959855,3838583.8861270486
0.026475218870136458,3849813.4909303295
0.02652180965420476,3861062.8574623154
0.026568482428196174,3872332.020499457
0.026615237336395668,3883630.9717886657
0.026662074523342013,3894971.4332744554
0.026708994133828455,3906331.851573259
0.026755996312902933,3917712.261804833
0.02680308120586872,3929112.699150756
0.026850248958284792,3940555.3342656395
0.026897499715966205,3952027.204624271
0.0269448336249847,3963519.2630477296
0.026992250831669003,3975031.545062728
0.02703975148260543,3986568.4787991885
0.02708733572463816,3998152.2088385248
0.027135003704869883,4009756.3237920604
0.027182755570662076,4021380.8595329244
0.027230591469635593,4033025.851997383
0.02727851154967108,4044710.115350292
0.02732651595890935,4056426.7024850766
0.02737460484575201,4068163.908334443
0.02742277835886172,4079921.769182956
0.027471036647162855,4091704.136449367
0.02751937985984177,4103533.618703527
0.027567808146347454,4115383.918343797
0.027616321656391784,4127255.0720043564
0.027664920539950195,4139147.1163838767
0.027713604947262025,4151080.2553249067
0.027762375028830943,4163044.079713842
0.027811230935425566,4175028.9579026215
0.027860172818079728,4187034.9269414647
0.027909200828093162,4199069.760626944
0.02795831511703174,4211147.547975009
0.02800751583672817,4223246.589673617
0.028056803139282258,4235366.923125914
0.028106177177061528,4247508.585800888
0.028155638102701656,4259697.4460674925
0.02820518606910685,4271911.097501759
0.028254821229450486,4284146.242378616
0.028304543737175406,4296402.91852196
0.028354353745994557,4308696.866307236
0.02840425140989132,4321025.580927657
0.028454236883120133,4333375.991477531
0.028504310320206786,4345748.136137093
0.028554471875949117,4358148.872288566
0.028604721705417262,4370593.110752153
0.02865505996395433,4383059.248442712
0.028705486807176796,4395547.323898254
0.028756002390974922,4408057.375724594
0.02880660687151339,4420616.730879308
0.02885730040523161,4433199.064380772
0.028908083148844393,4445803.540127268
0.02895895525934222,4458430.197084442
0.029009916893991957,4471099.460100735
0.029060968210337122,4483798.4652706
0.029112109366198544,4496519.818002942
0.029163340519674803,4509263.557624747
0.0292146618291426,4522045.558096381
0.02926607345325746,4534864.106604805
0.029317575550954007,4547705.213046687
0.02936916828144665,4560568.917119224
0.02942085180422989,4573455.258589455
0.029472626279078994,4586393.580542234
0.02952449186605031,4599354.88630774
0.029576448725481926,4612339.001229278
0.029628497017994082,4625345.965446141
0.029680636904489605,4638390.135124088
0.029732868546154582,4651472.09311746
0.029785192104458645,4664577.072589251
0.029837607741155698,4677705.114052409
0.02989011561828416,4690856.985981275
0.029942715898167736,4704060.056399168
0.02999540874341567,4717286.3614277225
0.030048194316923457,4730535.941954948
0.030101072781873243,4743808.838940805
0.03015404430173424,4757121.968505098
0.030207109040263483,4770470.067405006
0.030260267161506038,4783841.6561350245
0.03031351882979579,4797236.7760323
0.030366864209755682,4810660.993007801
0.030420303466298492,4824131.361404945
0.030473836764627088,4837625.434800647
0.030527464270235144,4851143.254910697
0.030581186148907574,4864684.863524294
0.030635002566720942,4878273.387282178
0.0306889136900442,4891890.429134463
0.030742919685538942,4905531.434099554
0.03079702072016018,4919196.444347477
0.03085121696115662,4932899.263566139
0.03090550857607139,4946639.764998144
0.030959895732742354,4960404.446805696
0.031014378599302818,4974193.351541149
0.031068957344181965,4988012.085122485
0.0311236321361053,5001876.54459441
0.03117840314409535,5015765.402581824
0.03123327053747199,5029678.702020941
0.031288234485853154,5043616.485923553
0.031343295159155175,5057603.848087825
0.031398452727593514,5071617.388947734
0.031453707361683035,5085655.590674818
0.03150905923223882,5099718.496667004
0.03156450851037642,5113824.735185171
0.03162005536751259,5127963.472971299
0.03167569997536576,5142127.091944721
0.031731442505956456,5156315.635891049
0.03178728313160803,5170542.246676791
0.031843222024946986,5184806.702810264
0.03189925935890372,5199096.261368725
0.03195539530671283,5213410.966527119
0.032011630041913895,5227759.405939435
0.032067963738351773,5242150.109215578
0.032124396570177315,5256566.137084964
0.032180928711847884,5271007.534113529
0.03223756033812772,5285479.220401832
0.032294291624088756,5299996.706997541
0.032351122745110886,5314539.741298306
0.03240805387688274,5329108.368262698
0.032465085195402046,5343704.68297403
0.03252221687697633,5358349.496455601
0.03257944909822329,5373020.0817106115
0.032636782036071475,5387716.484091935
0.032694215867760855,5402438.773441152
0.032751750770843184,5417211.464772631
0.032809386923182776,5432010.152915523
0.032867124502956854,5446834.883618703
0.0329249636886563,5461685.702711586
0.032982904659085995,5476585.587374681
0.03304094759336558,5491512.937758807
0.03309909267092981,5506466.557121545
0.03315734007152927,5521446.491690749
0.033215689975230896,5536474.829257186
0.0332741425624184,5551531.408664969
0.03333269801379306,5566614.48446712
0.03339135651037401,5581724.103291675
0.03345011823349908,5596882.146278105
0.03350898336482509,5612068.528930956
0.03356795208632866,5627281.636404427
0.03362702458030651,5642521.51572853
0.03368620102937629,5657810.486419307
0.03374548161647699,5673127.253988161
0.03380486652486945,5688470.975827484
0.03386435593813714,5703842.186402671
0.03392395004018647,5719262.791017058
0.0339836490152476,5734710.532633168
0.03404345304787479,5750185.45900636
0.03410336232294719,5765690.051826534
0.03416337702566918,5781241.995961585
0.034223497341571145,5796821.308228116
0.034283723456509964,5812428.036788259
0.03434405555666951,5828067.146186272
0.0344044938285614,5843751.032867808
0.03446503845902536,5859462.519871783
0.034525689635230054,5875201.655768948
0.03458644754467339,5890976.390479831
0.03464731237518324,5906792.830216798
0.034708284314918174,5922637.103541564
0.03476936355236772,5938509.259435339
0.03483055027635309,5954420.703671897
0.034891844676027954,5970370.314469442
0.0349532469408787,5986347.993207662
0.03501475726072522,6002353.789280196
0.03507637582572137,6018403.003780008
0.035138102826355856,6034486.411152941
0.03519993845345238,6050598.121920213
0.03526188289817054,6066738.185889818
0.03532393635200627,6082926.208933942
0.035386099006792675,6099144.045920691
0.03544837105470027,6115390.422869464
0.03551075268823774,6131669.05833513
0.03557324410025273,6147993.2384089865
0.03563584548393207,6164346.145586202
0.03569855703280263,6180727.830420399
0.035761378940731774,6197147.353656364
0.035824311401928224,6213607.013634544
0.035887354610942286,6230095.639132051
0.03595050876266661,6246613.281122055
0.03601377405233704,6263174.664748655
0.03607715067553277,6279770.459177894
0.03614063882817726,6296395.458694294
0.036204238706538674,6313050.715800194
0.036267950507230765,6329753.912705911
0.0363317744272131,6346486.503704424
0.0363957106637919,6363248.540523118
0.03645975941462056,6380047.601945867
0.036523920877700476,6396888.023640486
0.0365881952513813,6413758.080914498
0.03665258273436174,6430657.82592024
0.036717083525690364,6447601.606992066
0.03678169782476583,6464579.929596995
0.03684642583133776,6481588.130457748
0.03691126774550721,6498628.824172512
0.036976223767727606,6515715.662198403
0.03704129409880489,6532832.569444298
0.03710647893989849,6549979.5988256605
0.03717177849252173,6567166.837142463
0.037237192958542754,6584392.706501392
0.03730272254018479,6601648.889746062
0.037368367440026896,6618935.440222474
0.037434127861004834,6636270.08889598
0.03750000400641131,6653635.687363612
0.03756599607989683,6671031.84561065
0.03763210428547022,6688467.733643799
0.03769832882749952,6705946.486319126
0.037764669910712215,6723455.997901325
0.03783112774019606,6740996.322519551
0.03789770252139993,6758571.698540123
0.03796439446013405,6776194.699161709
0.038031203762570874,6793848.71253604
0.03809813063524562,6811533.793238975
0.03816517528505719,6829250.076835316
0.03823233791926834,6847017.9228682555
0.03829961874550666,6864817.036551212
0.03836701797176504,6882647.4729086235
0.0384345358064026,6900509.287061805
0.03850217245814495,6918419.34120979
0.03856992813608495,6936364.1635363
0.0386378030496837,6954340.5649536885
0.03870579740877065,6972348.601034451
0.038773911423544576,6990402.128089944
0.038842145304574124,7008493.277193981
0.03891049926279867,7026616.262893064
0.03897897350952862,7044771.141212848
0.03904756825644621,7062969.449294188
0.03911628371560642,7081207.553090494
0.03918512009943719,7099477.752090994
0.03925407762074036,7117780.102776462
0.03932315649269218,7136124.464184461
0.039392356928844255,7154510.160351437
0.0394616791431238,7172928.211453953
0.039531123349834545,7191378.674429858
0.0396006897636573,7209870.32734054
0.039670378599650856,7228404.263304273
0.039740190073252274,7246970.81507423
0.039810124400277716,7265570.040047311
0.03988018179692337,7284210.190149961
0.03995036247976566,7302893.023069478
0.040020666665762206,7321608.733822359
0.04009109457225236,7340357.380266619
0.04016164641695815,7359147.202348504
0.04023232241798456,7377979.599101883
0.04030312279382044,7396845.136889332
0.04037404776333906,7415743.874032046
0.0404450975457991,7434684.513511657
0.04051627236084486,7453667.150683517
0.04058757242850715,7472683.193280779
0.04065899796920424,7491732.700089964
0.04073054920374204,7510825.274500181
0.04080222635331513,7529958.83836997
0.04087402963950725,7549126.073264218
0.04094595928429232,7568327.038436849
0.041018015510034644,7587572.6388596
0.04109019853948987,7606857.825391237
0.041162508595805836,7626176.949771181
0.041234945902522885,7645530.0717228465
0.041307510683574786,7664929.764176745
0.04138020316328934,7684367.279009132
0.04145302356638931,7703838.999755409
0.04152597211799273,7723344.986610728
0.041599049043613855,7742899.813393044
0.041672254569163715,7762490.371831658
0.04174558892095112,7782115.405508527
0.04181905232568294,7801776.313868147
0.04189264501046497,7821485.9560772255
0.04196636720280289,7841230.2830868075
0.042040219130602526,7861009.355934781
0.04211420102217085,7880827.495675875
0.04218831310621653,7900691.369658282
0.04226255561185092,7920590.199856484
0.04233692876858835,7940524.047786002
0.04241143280634705,7960500.391906125
0.042486067955450076,7980519.240619662
0.04256083444662558,8000573.318271715
0.042635732511007836,8020662.68685776
0.042710762380137754,8040798.189627493
0.04278592428596397,8060972.765656228
0.04286121846084306,8081182.844670605
0.04293664513754057,8101428.737215619
0.04301220454923159,8121724.087244338
0.04308789692950178,8142055.152795412
0.043163722512347645,8162421.9967205785
0.04323968153217744,8182828.960463918
0.043315774223812206,8203281.295582202
0.043392000822485934,8223769.622483361
0.043468361563846696,8244294.004505319
0.04354485668395717,8264862.938656808
0.043621486419295676,8285473.03893882
0.04369825100675646,8306119.408637023
0.04377515068365072,8326802.1115779085
0.043852185687707206,8347533.900981082
0.043929356257073254,8368302.556102897
0.044006662630315045,8389107.759663874
0.044084105046418604,8409953.847032685
0.044161683744790715,8430845.092101188
0.04423939896525929,8451773.101341227
0.04431725094807432,8472737.93944996
0.04439523993390852,8493748.646403594
0.04447336616385839,8514799.773114484
0.04455162987944444,8535887.945354775
0.04463003132261225,8557014.834420526
0.044708570735733366,8578189.39707351
0.04478724836160563,8599401.222477034
0.044866064443454264,8620650.376205655
0.0449450192249324,8641944.822992785
0.045024112950122215,8663282.826166198
0.04510334586353515,8684658.37971089
0.04518271821011305,8706071.549707575
0.045262230235228684,8727526.92835819
0.045341882184686905,8749029.076275004
0.045421674304724866,8770569.06342312
0.045501606842013056,8792146.956391554
0.045581680043656286,8813764.831264678
0.04566189415719399,8835433.601458631
0.045742249430601276,8857140.504103841
0.04582274611228958,8878885.606305337
0.04590338445110772,8900668.975286296
0.045984164696342186,8922496.152764028
0.046065087097718185,8944370.572948651
0.0461461519054006,8966283.487485033
0.04622735936999433,8988234.964115063
0.04630870974254534,9010225.07069987
0.04639020327454134,9032263.0886125
0.04647184021791283,9054344.434386872
0.04655362082503339,9076464.638658244
0.04663554534872084,9098623.76980934
0.046717614042237794,9120821.896343214
0.04679982715929284,9143072.248447224
0.04688218495404074,9165361.816018708
0.04696468768108357,9187690.608513476
0.04704733559547165,9210058.694959136
0.047130128952703916,9232470.701933265
0.04721306800872901,9254930.28397271
0.047296153019945886,9277429.39012493
0.04737938424320499,9299968.089944052
0.04746276193580848,9322546.45310653
0.04754628635551134,9345173.804654486
0.04762995776052239,9367843.892161405
0.04771377640950459,9390553.874226209
0.047797742561576186,9413303.821054889
0.047881856476311324,9436096.11807694
0.04796611841374118,9458937.869871128
0.04805052863435432,9481819.818316031
0.04813508739909777,9504742.034149257
0.04821979496937768,9527704.588232866
0.04830465160706048,9550715.05960095
0.048389657574473194,9573769.673678972
0.04847481313440446,9596864.859000271
0.048560118550105634,9620000.686961703
0.04864557408529107,9643179.182013767
0.04873118000413933,9666407.175957615
0.04881693657129372,9689676.046256624
0.04890284405186359,9712985.864844581
0.04898890271142453,9736336.70378179
0.049075112816019575,9759736.048049316
0.04916147463215986,9783179.333687024
0.04924798842682578,9806663.87454778
0.049334654467467313,9830189.743232016
0.04942147302200507,9853760.003045281
0.049508444358831415,9877378.449123848
0.04959556874681076,9901038.458670756
0.049682846455280774,9924740.104828915
0.049770277754052974,9948483.460869927
0.049857862913413986,9972277.113274045
0.04994560220412582,9996113.35256149
0.05003349589742692,10019991.538587218
0.05012154426503338,10043911.745168664
0.05020974757913917,10067879.042403122
0.05029810611241734,10091892.287004767
0.05038662013802071,10115947.789836604
0.05047528992958305,10140045.625264224
0.0505641157612194,10164187.950897567
0.05065309790752728,10188378.99078864
0.05074223664358737,10212612.601792008
0.05083153224496465,10236888.858823854
0.050920984987708834,10261207.83693215
0.05101059514835538,10285577.193154255
0.05110036300392667,10309989.718007859
0.05119028883193232,10334445.203740457
0.0512803729103704,10358943.725954093
0.0513706155177281,10383490.626134498
0.05146101693298296,10408082.884720543
0.05155157743560318,10432718.420478918
0.05164229730554879,10457397.30956827
0.051733176823272733,10482123.026785484
0.05182421626972125,10506895.853084013
0.05191541592633506,10531712.274315849
0.052006776075050054,10556572.367198817
0.052098296998298564,10581478.139316387
0.05218997897900967,10606432.381303264
0.052281822300610424,10631430.537476672
0.05237382724702658,10656472.685116269
0.05246599410268379,10681559.717120973
0.05255832315250798,10706696.236669851
0.052650814681926464,10731876.991175191
0.052743468976869164,10757102.058481198
0.05283628632376885,10782371.524716418
0.052929267009562485,10807691.197504278
0.053022411321691866,10833055.427559543
0.05311571954810492,10858464.293293633
0.053209191977256015,10883917.87325587
0.05330282889810721,10909422.058375778
0.05339663060012903,10934971.771612918
0.05349059737330166,10960566.446940038
0.05358472950811529,10986206.163480878
0.05367902729557134,11011891.000498423
0.05377349102718361,11037626.255019493
0.053868120994978605,11063407.446185851
0.05396291749149684,11089234.006794345
0.05405788080979353,11115106.016685572
0.05415301124343993,11141023.555840706
0.05424830908652359,11166991.582108561
0.05434377463364959,11193005.714339478
0.05443940817994178,11219065.625939563
0.054535210021043036,11245171.397470776
0.05463118045311664,11271323.109636908
0.05472731977284692,11297525.557102228
0.05482362827744062,11323774.11902598
0.05492010626462721,11350068.872865524
0.05501675403266021,11376409.89990887
0.05511357188031786,11402797.771267975
0.05521056010690455,11429235.751599977
0.05530771901225103,11455720.257184088
0.055405048896715714,11482251.369894896
0.05550255006118588,11508829.171751138
0.055600222807078,11535454.74928053
0.055698067436339066,11562129.795249704
0.055796084251447366,11588851.783656342
0.05589427355541374,11615620.79710925
0.05599263565178199,11642436.918362532
0.056091170844630105,11669301.706355544
0.056189879438571455,11696215.379434822
0.05628876173875517,11723176.414884813
0.05638781805086751,11750184.89605328
0.05648704868113254,11777240.90643461
0.05658645393631352,11804346.374203501
0.05668603412371328,11831500.260753116
0.05678578955117551,11858701.932398332
0.056885720527085536,11885951.47323079
0.05698582736037171,11913248.967966277
0.05708611036050567,11940596.553150462
0.05718656983750373,11967992.264298843
0.05728720610192802,11995436.18610299
0.057388019464886926,12022928.403403433
0.05748901023803638,12050469.497344157
0.0575901787335807,12078060.115226625
0.0576915252642739,12105699.286759475
0.05779305014342006,12133387.097386831
0.05789475368487475,12161123.632703207
0.057996636203045716,12188909.699076477
0.05809869801289432,12216745.007080317
0.05820093942993589,12244629.299337357
0.05830336077024098,12272562.662049493
0.05840596235043667,12300545.223803256
0.05850874448770694,12328577.572763547
0.05861170749979404,12356659.252727432
0.05871485170499927,12384790.350507017
0.0588181774221844,12412970.953067256
0.058921684970772006,12441201.206766525
0.0590253746707468,12469481.198055334
0.05912924684265686,12497810.956145875
0.059233301807614124,12526190.568617161
0.059337539887295655,12554620.123202363
0.059441961403944525,12583099.37610157
0.05954656668037122,12611628.737093288
0.05965135603995394,12640208.303724624
0.05975632980664011,12668838.164346889
0.059861488304947114,12697517.957569575
0.05996683185996374,12726247.726960242
0.06007236079735052,12755028.054666912
0.060178075443341104,12783859.029661499
0.060283976124743566,12812740.74107258
0.06039006316894077,12841672.56591687
0.060496336903891806,12870654.523985246
0.060602797658132784,12899687.48416832
0.060709445760778316,12928771.536219083
0.06081628154152185,12957906.770048382
0.060923305330637015,12987092.218227478
0.061030517458979,13016328.055197654
0.06113791825798488,13045615.341055715
0.06124550805967511,13074954.166340811
0.061353287196654324,13104344.621751413
0.06146125600211278,13133785.245908815
0.06156941480982679,13163276.679188304
0.06167776395416011,13192820.011151101
0.0617863037700648,13222415.333127888
0.06189503459308273,13252062.736610144
0.0620039567593459,13281760.054733781
0.0621130706055778,13311508.82872014
0.06222237646909488,13341309.954255035
0.06233187468780681,13371163.523466095
0.062441565600218046,13401069.628643097
0.0625514495454286,13431025.12819782
0.06266152686313561,13461033.014097333
0.06277179789363364,13491093.70752751
0.06288226297781609,13521207.301418396
0.06299292245717664,13551373.408103937
0.06310377667380954,13581589.030658195
0.06321482597041121,13611857.826315679
0.06332607069028101,13642179.88864977
0.06343751117732277,13672555.311398614
0.06354914777604517,13702982.515175965
0.0636609808315633,13733460.410268635
0.06377301068959944,13763991.940008681
0.06388523769648459,13794577.198781796
0.06399766219915894,13825216.281139683
0.06411028454517313,13855905.986687241
0.06422310508268986,13886648.001723617
0.0643361241604841,13917444.116202619
0.06444934212794476,13948294.425327828
0.06456275933507544,13979199.024470318
0.06467637613249604,14010152.620290805
0.06479019287144314,14041160.628824484
0.06490420990377152,14072223.20489308
0.06501842758195503,14103340.444523865
0.06513284625908819,14134510.345950944
0.06524746628888647,14165731.305273589
0.06536228802568789,14197007.206879456
